Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.889742512576360241e+03,2.557528766196512482e+00
9.889742529455363183e+03,2.557528766668559772e+00
9.889742546334366125e+03,2.557528767140617276e+00
9.889742563213369067e+03,2.557528767612684106e+00
9.889742580092372009e+03,2.557528768084761150e+00
9.889742596971374951e+03,2.557528768556848853e+00
9.889742613850377893e+03,2.557528769028946325e+00
9.889742630729379016e+03,2.557528769501054011e+00
9.889742647608381958e+03,2.557528769973170579e+00
9.889742664487384900e+03,2.557528770445298694e+00
9.889742681366387842e+03,2.557528770917436134e+00
9.889742698245390784e+03,2.557528771389582900e+00
9.889742715124393726e+03,2.557528771861740768e+00
9.889742732003396668e+03,2.557528772333908407e+00
9.889742748882399610e+03,2.557528772806086259e+00
9.889742765761400733e+03,2.557528773278273437e+00
9.889742782640403675e+03,2.557528773750471274e+00
9.889742799519406617e+03,2.557528774222678436e+00
9.889742816398409559e+03,2.557528774694896700e+00
9.889742833277412501e+03,2.557528775167124291e+00
9.889742850156415443e+03,2.557528775639361651e+00
9.889742867035418385e+03,2.557528776111609226e+00
9.889742883914421327e+03,2.557528776583867014e+00
9.889742900793422450e+03,2.557528777056135016e+00
9.889742917672425392e+03,2.557528777528412789e+00
9.889742934551428334e+03,2.557528778000700775e+00
9.889742951430431276e+03,2.557528778472998532e+00
9.889742968309434218e+03,2.557528778945306946e+00
9.889742985188437160e+03,2.557528779417624243e+00
9.889743002067440102e+03,2.557528779889952641e+00
9.889743018946443044e+03,2.557528780362290366e+00
9.889743035825444167e+03,2.557528780834638304e+00
9.889743052704447109e+03,2.557528781306996457e+00
9.889743069583450051e+03,2.557528781779364380e+00
9.889743086462452993e+03,2.557528782251742516e+00
9.889743103341455935e+03,2.557528782724130423e+00
9.889743120220458877e+03,2.557528783196528988e+00
9.889743137099461819e+03,2.557528783668936878e+00
9.889743153978464761e+03,2.557528784141355427e+00
9.889743170857465884e+03,2.557528784613783301e+00
9.889743187736468826e+03,2.557528785086221390e+00
9.889743204615471768e+03,2.557528785558670137e+00
9.889743221494474710e+03,2.557528786031128210e+00
9.889743238373477652e+03,2.557528786503596052e+00
9.889743255252480594e+03,2.557528786976074553e+00
9.889743272131483536e+03,2.557528787448562824e+00
9.889743289010486478e+03,2.557528787921061308e+00
9.889743305889487601e+03,2.557528788393569563e+00
9.889743322768490543e+03,2.557528788866088032e+00
9.889743339647493485e+03,2.557528789338616715e+00
9.889743356526496427e+03,2.557528789811155168e+00
9.889743373405499369e+03,2.557528790283703835e+00
9.889743390284502311e+03,2.557528790756261827e+00
9.889743407163505253e+03,2.557528791228830478e+00
9.889743424042508195e+03,2.557528791701408899e+00
9.889743440921509318e+03,2.557528792173997978e+00
9.889743457800512260e+03,2.557528792646596383e+00
9.889743474679515202e+03,2.557528793119204558e+00
9.889743491558518144e+03,2.557528793591823835e+00
9.889743508437521086e+03,2.557528794064452438e+00
9.889743525316524028e+03,2.557528794537091255e+00
9.889743542195526970e+03,2.557528795009739842e+00
9.889743559074529912e+03,2.557528795482398642e+00
9.889743575953531035e+03,2.557528795955067658e+00
9.889743592832533977e+03,2.557528796427745998e+00
9.889743609711536919e+03,2.557528796900434997e+00
9.889743626590539861e+03,2.557528797373134211e+00
9.889743643469542803e+03,2.557528797845842750e+00
9.889743660348545745e+03,2.557528798318561947e+00
9.889743677227548687e+03,2.557528798791290914e+00
9.889743694106551629e+03,2.557528799264029651e+00
9.889743710985552752e+03,2.557528799736778602e+00
9.889743727864555694e+03,2.557528800209537323e+00
9.889743744743558636e+03,2.557528800682306258e+00
9.889743761622561578e+03,2.557528801155085407e+00
9.889743778501564520e+03,2.557528801627874770e+00
9.889743795380567462e+03,2.557528802100673904e+00
9.889743812259570404e+03,2.557528802573483251e+00
9.889743829138573346e+03,2.557528803046301924e+00
9.889743846017574469e+03,2.557528803519131255e+00
9.889743862896577411e+03,2.557528803991970356e+00
9.889743879775580353e+03,2.557528804464819672e+00
9.889743896654583295e+03,2.557528804937678757e+00
9.889743913533586237e+03,2.557528805410548056e+00
9.889743930412589179e+03,2.557528805883428014e+00
9.889743947291592121e+03,2.557528806356317297e+00
9.889743964170595063e+03,2.557528806829215906e+00
9.889743981049596186e+03,2.557528807302125173e+00
9.889743997928599128e+03,2.557528807775044655e+00
9.889744014807602071e+03,2.557528808247974350e+00
9.889744031686605013e+03,2.557528808720913371e+00
9.889744048565607955e+03,2.557528809193863051e+00
9.889744065444610897e+03,2.557528809666822944e+00
9.889744082323613839e+03,2.557528810139792164e+00
9.889744099202616781e+03,2.557528810612771597e+00
9.889744116081617904e+03,2.557528811085761244e+00
9.889744132960620846e+03,2.557528811558760662e+00
9.889744149839623788e+03,2.557528812031770293e+00
9.889744166718626730e+03,2.557528812504790139e+00
9.889744183597629672e+03,2.557528812977819754e+00
9.889744200476632614e+03,2.557528813450859584e+00
9.889744217355635556e+03,2.557528813923909183e+00
9.889744234234638498e+03,2.557528814396968553e+00
9.889744251113639621e+03,2.557528814870038580e+00
9.889744267992642563e+03,2.557528815343117934e+00
9.889744284871645505e+03,2.557528815816207945e+00
9.889744301750648447e+03,2.557528816289307727e+00
9.889744318629651389e+03,2.557528816762417723e+00
9.889744335508654331e+03,2.557528817235537488e+00
9.889744352387657273e+03,2.557528817708667468e+00
9.889744369266660215e+03,2.557528818181807218e+00
9.889744386145661338e+03,2.557528818654957181e+00
9.889744403024664280e+03,2.557528819128116915e+00
9.889744419903667222e+03,2.557528819601287307e+00
9.889744436782670164e+03,2.557528820074466580e+00
9.889744453661673106e+03,2.557528820547656956e+00
9.889744470540676048e+03,2.557528821020857102e+00
9.889744487419678990e+03,2.557528821494067017e+00
9.889744504298681932e+03,2.557528821967287147e+00
9.889744521177683055e+03,2.557528822440517047e+00
9.889744538056685997e+03,2.557528822913757161e+00
9.889744554935688939e+03,2.557528823387007932e+00
9.889744571814691881e+03,2.557528823860268030e+00
9.889744588693694823e+03,2.557528824333537898e+00
9.889744605572697765e+03,2.557528824806818424e+00
9.889744622451700707e+03,2.557528825280108720e+00
9.889744639330703649e+03,2.557528825753408341e+00
9.889744656209704772e+03,2.557528826226719065e+00
9.889744673088707714e+03,2.557528826700038671e+00
9.889744689967710656e+03,2.557528827173369379e+00
9.889744706846713598e+03,2.557528827646709413e+00
9.889744723725716540e+03,2.557528828120060105e+00
9.889744740604719482e+03,2.557528828593420567e+00
9.889744757483722424e+03,2.557528829066790799e+00
9.889744774362725366e+03,2.557528829540171689e+00
9.889744791241726489e+03,2.557528830013561905e+00
9.889744808120729431e+03,2.557528830486962335e+00
9.889744824999732373e+03,2.557528830960372979e+00
9.889744841878735315e+03,2.557528831433792949e+00
9.889744858757738257e+03,2.557528831907224021e+00
9.889744875636741199e+03,2.557528832380664419e+00
9.889744892515744141e+03,2.557528832854115031e+00
9.889744909394747083e+03,2.557528833327575857e+00
9.889744926273748206e+03,2.557528833801046009e+00
9.889744943152751148e+03,2.557528834274526375e+00
9.889744960031754090e+03,2.557528834748017399e+00
9.889744976910757032e+03,2.557528835221518193e+00
9.889744993789759974e+03,2.557528835695028757e+00
9.889745010668762916e+03,2.557528836168549535e+00
9.889745027547765858e+03,2.557528836642080527e+00
9.889745044426768800e+03,2.557528837115621290e+00
9.889745061305769923e+03,2.557528837589172266e+00
9.889745078184772865e+03,2.557528838062732568e+00
9.889745095063775807e+03,2.557528838536303528e+00
9.889745111942778749e+03,2.557528839009884258e+00
9.889745128821781691e+03,2.557528839483475203e+00
9.889745145700784633e+03,2.557528839957075917e+00
9.889745162579787575e+03,2.557528840430686845e+00
9.889745179458790517e+03,2.557528840904307987e+00
9.889745196337791640e+03,2.557528841377938900e+00
9.889745213216794582e+03,2.557528841851580026e+00
9.889745230095797524e+03,2.557528842325230922e+00
9.889745246974800466e+03,2.557528842798892033e+00
9.889745263853803408e+03,2.557528843272562913e+00
9.889745280732806350e+03,2.557528843746244007e+00
9.889745297611809292e+03,2.557528844219935316e+00
9.889745314490812234e+03,2.557528844693635950e+00
9.889745331369813357e+03,2.557528845167347686e+00
9.889745348248816299e+03,2.557528845641068305e+00
9.889745365127819241e+03,2.557528846114800025e+00
9.889745382006822183e+03,2.557528846588541072e+00
9.889745398885825125e+03,2.557528847062292332e+00
9.889745415764828067e+03,2.557528847536053362e+00
9.889745432643831009e+03,2.557528848009824607e+00
9.889745449522833951e+03,2.557528848483606065e+00
9.889745466401836893e+03,2.557528848957397294e+00
9.889745483280838016e+03,2.557528849431198292e+00
9.889745500159840958e+03,2.557528849905009949e+00
9.889745517038843900e+03,2.557528850378831375e+00
9.889745533917846842e+03,2.557528850852662572e+00
9.889745550796849784e+03,2.557528851326503538e+00
9.889745567675852726e+03,2.557528851800355607e+00
9.889745584554855668e+03,2.557528852274216558e+00
9.889745601433858610e+03,2.557528852748088166e+00
9.889745618312859733e+03,2.557528853221969545e+00
9.889745635191862675e+03,2.557528853695861137e+00
9.889745652070865617e+03,2.557528854169762500e+00
9.889745668949868559e+03,2.557528854643674077e+00
9.889745685828871501e+03,2.557528855117595867e+00
9.889745702707874443e+03,2.557528855591527428e+00
9.889745719586877385e+03,2.557528856065468759e+00
9.889745736465880327e+03,2.557528856539420747e+00
9.889745753344881450e+03,2.557528857013382062e+00
9.889745770223884392e+03,2.557528857487353591e+00
9.889745787102887334e+03,2.557528857961335778e+00
9.889745803981890276e+03,2.557528858435327290e+00
9.889745820860893218e+03,2.557528858909329017e+00
9.889745837739896160e+03,2.557528859383340514e+00
9.889745854618899102e+03,2.557528859857362225e+00
9.889745871497902044e+03,2.557528860331394149e+00
9.889745888376903167e+03,2.557528860805436288e+00
9.889745905255906109e+03,2.557528861279488197e+00
9.889745922134909051e+03,2.557528861753549432e+00
9.889745939013911993e+03,2.557528862227621769e+00
9.889745955892914935e+03,2.557528862701703432e+00
9.889745972771917877e+03,2.557528863175794864e+00
9.889745989650920819e+03,2.557528863649897399e+00
9.889746006529923761e+03,2.557528864124009260e+00
9.889746023408924884e+03,2.557528864598130891e+00
9.889746040287927826e+03,2.557528865072262736e+00
9.889746057166930768e+03,2.557528865546404795e+00
9.889746074045933710e+03,2.557528866020557068e+00
9.889746090924936652e+03,2.557528866494719111e+00
9.889746107803939594e+03,2.557528866968891368e+00
9.889746124682942536e+03,2.557528867443072951e+00
9.889746141561945478e+03,2.557528867917265192e+00
9.889746158440946601e+03,2.557528868391467203e+00
9.889746175319949543e+03,2.557528868865678984e+00
9.889746192198952485e+03,2.557528869339901423e+00
9.889746209077955427e+03,2.557528869814133632e+00
9.889746225956958369e+03,2.557528870288375611e+00
9.889746242835961311e+03,2.557528870762627804e+00
9.889746259714964253e+03,2.557528871236890211e+00
9.889746276593967195e+03,2.557528871711162388e+00
9.889746293472968318e+03,2.557528872185444779e+00
9.889746310351971260e+03,2.557528872659736940e+00
9.889746327230974202e+03,2.557528873134038871e+00
9.889746344109977144e+03,2.557528873608351461e+00
9.889746360988980086e+03,2.557528874082674264e+00
9.889746377867983028e+03,2.557528874557006393e+00
9.889746394746985970e+03,2.557528875031348292e+00
9.889746411625988912e+03,2.557528875505700849e+00
9.889746428504990035e+03,2.557528875980063621e+00
9.889746445383992977e+03,2.557528876454435718e+00
9.889746462262995919e+03,2.557528876928818473e+00
9.889746479141998861e+03,2.557528877403210998e+00
9.889746496021001803e+03,2.557528877877612850e+00
9.889746512900004745e+03,2.557528878352025359e+00
9.889746529779007687e+03,2.557528878826448082e+00
9.889746546658010629e+03,2.557528879300880575e+00
9.889746563537011752e+03,2.557528879775323283e+00
9.889746580416014694e+03,2.557528880249775760e+00
9.889746597295017636e+03,2.557528880724238451e+00
9.889746614174020579e+03,2.557528881198710913e+00
9.889746631053023521e+03,2.557528881673193588e+00
9.889746647932026463e+03,2.557528882147686033e+00
9.889746664811029405e+03,2.557528882622188693e+00
9.889746681690032347e+03,2.557528883096701566e+00
9.889746698569033470e+03,2.557528883571224210e+00
9.889746715448036412e+03,2.557528884045757067e+00
9.889746732327039354e+03,2.557528884520299250e+00
9.889746749206042296e+03,2.557528884994852092e+00
9.889746766085045238e+03,2.557528885469414703e+00
9.889746782964048180e+03,2.557528885943987973e+00
9.889746799843051122e+03,2.557528886418570568e+00
9.889746816722054064e+03,2.557528886893163822e+00
9.889746833601055187e+03,2.557528887367766401e+00
9.889746850480058129e+03,2.557528887842379195e+00
9.889746867359061071e+03,2.557528888317002203e+00
9.889746884238064013e+03,2.557528888791634980e+00
9.889746901117066955e+03,2.557528889266277972e+00
9.889746917996069897e+03,2.557528889740930289e+00
9.889746934875072839e+03,2.557528890215593709e+00
9.889746951754075781e+03,2.557528890690266454e+00
9.889746968633076904e+03,2.557528891164949414e+00
9.889746985512079846e+03,2.557528891639642588e+00
9.889747002391082788e+03,2.557528892114345531e+00
9.889747019270085730e+03,2.557528892589058245e+00
9.889747036149088672e+03,2.557528893063781172e+00
9.889747053028091614e+03,2.557528893538514758e+00
9.889747069907094556e+03,2.557528894013257226e+00
9.889747086786097498e+03,2.557528894488010351e+00
9.889747103665098621e+03,2.557528894962773691e+00
9.889747120544101563e+03,2.557528895437546801e+00
9.889747137423104505e+03,2.557528895912330125e+00
9.889747154302107447e+03,2.557528896387123662e+00
9.889747171181110389e+03,2.557528896861926526e+00
9.889747188060113331e+03,2.557528897336740048e+00
9.889747204939116273e+03,2.557528897811562896e+00
9.889747221818119215e+03,2.557528898286395957e+00
9.889747238697120338e+03,2.557528898761239233e+00
9.889747255576123280e+03,2.557528899236092279e+00
9.889747272455126222e+03,2.557528899710955539e+00
9.889747289334129164e+03,2.557528900185829013e+00
9.889747306213132106e+03,2.557528900660712257e+00
9.889747323092135048e+03,2.557528901135605715e+00
9.889747339971137990e+03,2.557528901610509386e+00
9.889747356850140932e+03,2.557528902085422384e+00
9.889747373729142055e+03,2.557528902560345596e+00
9.889747390608144997e+03,2.557528903035279022e+00
9.889747407487147939e+03,2.557528903510222662e+00
9.889747424366150881e+03,2.557528903985176072e+00
9.889747441245153823e+03,2.557528904460139252e+00
9.889747458124156765e+03,2.557528904935112646e+00
9.889747475003159707e+03,2.557528905410096254e+00
9.889747491882162649e+03,2.557528905885089632e+00
9.889747508761163772e+03,2.557528906360093224e+00
9.889747525640166714e+03,2.557528906835107030e+00
9.889747542519169656e+03,2.557528907310130606e+00
9.889747559398172598e+03,2.557528907785163952e+00
9.889747576277175540e+03,2.557528908260207512e+00
9.889747593156178482e+03,2.557528908735260842e+00
9.889747610035181424e+03,2.557528909210324386e+00
9.889747626914184366e+03,2.557528909685398144e+00
9.889747643793185489e+03,2.557528910160481672e+00
9.889747660672188431e+03,2.557528910635575414e+00
9.889747677551191373e+03,2.557528911110678926e+00
9.889747694430194315e+03,2.557528911585792653e+00
9.889747711309197257e+03,2.557528912060916593e+00
9.889747728188200199e+03,2.557528912536050303e+00
9.889747745067203141e+03,2.557528913011193783e+00
9.889747761946206083e+03,2.557528913486347921e+00
9.889747778825207206e+03,2.557528913961511829e+00
9.889747795704210148e+03,2.557528914436685064e+00
9.889747812583213090e+03,2.557528914911868956e+00
9.889747829462216032e+03,2.557528915387063062e+00
9.889747846341218974e+03,2.557528915862266938e+00
9.889747863220221916e+03,2.557528916337480585e+00
