Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.013341215541364727e+04,1.249739758800358089e+02
1.013341217633240558e+04,1.249744055678817176e+02
1.013341219725116389e+04,1.249748352274511376e+02
1.013341221816992220e+04,1.249752648587438131e+02
1.013341223908868233e+04,1.249756944617969197e+02
1.013341226000744064e+04,1.249761240365355519e+02
1.013341228092619895e+04,1.249765535829968854e+02
1.013341230184495726e+04,1.249769831011806502e+02
1.013341232276371557e+04,1.249774125910866900e+02
1.013341234368247387e+04,1.249778420527148199e+02
1.013341236460123218e+04,1.249782714860648412e+02
1.013341238551999049e+04,1.249787008911364836e+02
1.013341240643875062e+04,1.249791302679669798e+02
1.013341242735750893e+04,1.249795596164814384e+02
1.013341244827626724e+04,1.249799889367169357e+02
1.013341246919502555e+04,1.249804182286733294e+02
1.013341249011378386e+04,1.249808474923503923e+02
1.013341251103254217e+04,1.249812767277479253e+02
1.013341253195130048e+04,1.249817059348657722e+02
1.013341255287005879e+04,1.249821351137037198e+02
1.013341257378881892e+04,1.249825642642988015e+02
1.013341259470757723e+04,1.249829933865762968e+02
1.013341261562633554e+04,1.249834224805732390e+02
1.013341263654509385e+04,1.249838515462894861e+02
1.013341265746385216e+04,1.249842805837248108e+02
1.013341267838261047e+04,1.249847095928790566e+02
1.013341269930136878e+04,1.249851385737519536e+02
1.013341272022012708e+04,1.249855675263433739e+02
1.013341274113888721e+04,1.249859964506903367e+02
1.013341276205764552e+04,1.249864253467181356e+02
1.013341278297640383e+04,1.249868542144637900e+02
1.013341280389516214e+04,1.249872830539271575e+02
1.013341282481392045e+04,1.249877118651079968e+02
1.013341284573267876e+04,1.249881406480061514e+02
1.013341286665143707e+04,1.249885694026213798e+02
1.013341288757019538e+04,1.249889981289535115e+02
1.013341290848895551e+04,1.249894268270396083e+02
1.013341292940771382e+04,1.249898554968049211e+02
1.013341295032647213e+04,1.249902841382865546e+02
1.013341297124523044e+04,1.249907127514842813e+02
1.013341299216398875e+04,1.249911413363978738e+02
1.013341301308274706e+04,1.249915698930272185e+02
1.013341303400150537e+04,1.249919984213720170e+02
1.013341305492026549e+04,1.249924269214694306e+02
1.013341307583902380e+04,1.249928553932446391e+02
1.013341309675778211e+04,1.249932838367347898e+02
1.013341311767654042e+04,1.249937122519396127e+02
1.013341313859529873e+04,1.249941406388589797e+02
1.013341315951405704e+04,1.249945689974926353e+02
1.013341318043281535e+04,1.249949973278403945e+02
1.013341320135157366e+04,1.249954256299020727e+02
1.013341322227033379e+04,1.249958539037146750e+02
1.013341324318909210e+04,1.249962821492035658e+02
1.013341326410785041e+04,1.249967103664058072e+02
1.013341328502660872e+04,1.249971385553211149e+02
1.013341330594536703e+04,1.249975667159493753e+02
1.013341332686412534e+04,1.249979948482903183e+02
1.013341334778288365e+04,1.249984229523438017e+02
1.013341336870164196e+04,1.249988510281095841e+02
1.013341338962040209e+04,1.249992790756247132e+02
1.013341341053916040e+04,1.249997070948145677e+02
1.013341343145791870e+04,1.250001350857161384e+02
1.013341345237667701e+04,1.250005630483292123e+02
1.013341347329543532e+04,1.250009909826536330e+02
1.013341349421419363e+04,1.250014188886891588e+02
1.013341351513295194e+04,1.250018467664356052e+02
1.013341353605171025e+04,1.250022746158928300e+02
1.013341355697047038e+04,1.250027024370977529e+02
1.013341357788922869e+04,1.250031302299758380e+02
1.013341359880798700e+04,1.250035579945640478e+02
1.013341361972674531e+04,1.250039857308621691e+02
1.013341364064550362e+04,1.250044134388700172e+02
1.013341366156426193e+04,1.250048411185874500e+02
1.013341368248302024e+04,1.250052687700141689e+02
1.013341370340177855e+04,1.250056963931500746e+02
1.013341372432053868e+04,1.250061239880320443e+02
1.013341374523929699e+04,1.250065515545856272e+02
1.013341376615805530e+04,1.250069790928477431e+02
1.013341378707681361e+04,1.250074066028182358e+02
1.013341380799557191e+04,1.250078340844968210e+02
1.013341382891433022e+04,1.250082615378833850e+02
1.013341384983308853e+04,1.250086889629777005e+02
1.013341387075184684e+04,1.250091163597795685e+02
1.013341389167060697e+04,1.250095437283259656e+02
1.013341391258936528e+04,1.250099710685422849e+02
1.013341393350812359e+04,1.250103983804656593e+02
1.013341395442688190e+04,1.250108256640957052e+02
1.013341397534564021e+04,1.250112529194323940e+02
1.013341399626439852e+04,1.250116801464754275e+02
1.013341401718315683e+04,1.250121073452245923e+02
1.013341403810191696e+04,1.250125345157168795e+02
1.013341405902067527e+04,1.250129616578777672e+02
1.013341407993943358e+04,1.250133887717442462e+02
1.013341410085819189e+04,1.250138158573161036e+02
1.013341412177695020e+04,1.250142429145931260e+02
1.013341414269570851e+04,1.250146699435751287e+02
1.013341416361446682e+04,1.250150969442618845e+02
1.013341418453322513e+04,1.250155239166532226e+02
1.013341420545198525e+04,1.250159508607860772e+02
1.013341422637074356e+04,1.250163777765860118e+02
1.013341424728950187e+04,1.250168046640898751e+02
1.013341426820826018e+04,1.250172315232975535e+02
1.013341428912701849e+04,1.250176583542088196e+02
1.013341431004577680e+04,1.250180851568234459e+02
1.013341433096453511e+04,1.250185119311412905e+02
1.013341435188329342e+04,1.250189386771621116e+02
1.013341437280205355e+04,1.250193653949228434e+02
1.013341439372081186e+04,1.250197920843490351e+02
1.013341441463957017e+04,1.250202187454776634e+02
1.013341443555832848e+04,1.250206453783084868e+02
1.013341445647708679e+04,1.250210719828413062e+02
1.013341447739584510e+04,1.250214985590759227e+02
1.013341449831460341e+04,1.250219251070121089e+02
1.013341451923336172e+04,1.250223516266497796e+02
1.013341454015212184e+04,1.250227781180256841e+02
1.013341456107088015e+04,1.250232045810655137e+02
1.013341458198963846e+04,1.250236310158061883e+02
1.013341460290839677e+04,1.250240574222474663e+02
1.013341462382715508e+04,1.250244838003891488e+02
1.013341464474591339e+04,1.250249101502310651e+02
1.013341466566467170e+04,1.250253364717729880e+02
1.013341468658343001e+04,1.250257627650147469e+02
1.013341470750219014e+04,1.250261890299931906e+02
1.013341472842094845e+04,1.250266152666339821e+02
1.013341474933970676e+04,1.250270414749739984e+02
1.013341477025846507e+04,1.250274676550130692e+02
1.013341479117722338e+04,1.250278938067509671e+02
1.013341481209598169e+04,1.250283199301874930e+02
1.013341483301474000e+04,1.250287460253224765e+02
1.013341485393350013e+04,1.250291720921927379e+02
1.013341487485225844e+04,1.250295981307239828e+02
1.013341489577101675e+04,1.250300241409530599e+02
1.013341491668977505e+04,1.250304501228798131e+02
1.013341493760853336e+04,1.250308760765039722e+02
1.013341495852729167e+04,1.250313020018254377e+02
1.013341497944604998e+04,1.250317278988439114e+02
1.013341500036480829e+04,1.250321537675592509e+02
1.013341502128356842e+04,1.250325796080082768e+02
1.013341504220232673e+04,1.250330054201167513e+02
1.013341506312108504e+04,1.250334312039214808e+02
1.013341508403984335e+04,1.250338569594222378e+02
1.013341510495860166e+04,1.250342826866189228e+02
1.013341512587735997e+04,1.250347083855112373e+02
1.013341514679611828e+04,1.250351340560990252e+02
1.013341516771487659e+04,1.250355596983820874e+02
1.013341518863363672e+04,1.250359853123972442e+02
1.013341520955239503e+04,1.250364108980702582e+02
1.013341523047115334e+04,1.250368364554379497e+02
1.013341525138991165e+04,1.250372619845001338e+02
1.013341527230866996e+04,1.250376874852565976e+02
1.013341529322742826e+04,1.250381129577071562e+02
1.013341531414618657e+04,1.250385384018515964e+02
1.013341533506494488e+04,1.250389638176897478e+02
1.013341535598370501e+04,1.250393892052583737e+02
1.013341537690246332e+04,1.250398145644832653e+02
1.013341539782122163e+04,1.250402398954013279e+02
1.013341541873997994e+04,1.250406651980122348e+02
1.013341543965873825e+04,1.250410904723158581e+02
1.013341546057749656e+04,1.250415157183120130e+02
1.013341548149625487e+04,1.250419409360005005e+02
1.013341550241501318e+04,1.250423661253810366e+02
1.013341552333377331e+04,1.250427912864904982e+02
1.013341554425253162e+04,1.250432164192547049e+02
1.013341556517128993e+04,1.250436415237104057e+02
1.013341558609004824e+04,1.250440665998574588e+02
1.013341560700880655e+04,1.250444916476956081e+02
1.013341562792756486e+04,1.250449166672246974e+02
1.013341564884632317e+04,1.250453416584445137e+02
1.013341566976508329e+04,1.250457666213918344e+02
1.013341569068384160e+04,1.250461915559925501e+02
1.013341571160259991e+04,1.250466164622833958e+02
1.013341573252135822e+04,1.250470413402641441e+02
1.013341575344011653e+04,1.250474661899346813e+02
1.013341577435887484e+04,1.250478910112947375e+02
1.013341579527763315e+04,1.250483158043441563e+02
1.013341581619639146e+04,1.250487405690827245e+02
1.013341583711515159e+04,1.250491653055471772e+02
1.013341585803390990e+04,1.250495900136634617e+02
1.013341587895266821e+04,1.250500146934682846e+02
1.013341589987142652e+04,1.250504393449614895e+02
1.013341592079018483e+04,1.250508639681428775e+02
1.013341594170894314e+04,1.250512885630122071e+02
1.013341596262770145e+04,1.250517131295693645e+02
1.013341598354645976e+04,1.250521376678140371e+02
1.013341600446521988e+04,1.250525621777830168e+02
1.013341602538397819e+04,1.250529866594022508e+02
1.013341604630273650e+04,1.250534111127084884e+02
1.013341606722149481e+04,1.250538355377015023e+02
1.013341608814025312e+04,1.250542599343811077e+02
1.013341610905901143e+04,1.250546843027471056e+02
1.013341612997776974e+04,1.250551086427993255e+02
1.013341615089652805e+04,1.250555329545374974e+02
1.013341617181528818e+04,1.250559572379983990e+02
1.013341619273404649e+04,1.250563814931079776e+02
1.013341621365280480e+04,1.250568057199029823e+02
1.013341623457156311e+04,1.250572299183832001e+02
1.013341625549032142e+04,1.250576540885484462e+02
1.013341627640907973e+04,1.250580782303984648e+02
1.013341629732783804e+04,1.250585023439331565e+02
1.013341631824659635e+04,1.250589264291522227e+02
1.013341633916535648e+04,1.250593504860924128e+02
1.013341636008411479e+04,1.250597745146797450e+02
1.013341638100287309e+04,1.250601985149509261e+02
1.013341640192163140e+04,1.250606224869057428e+02
1.013341642284038971e+04,1.250610464305439677e+02
1.013341644375914802e+04,1.250614703458654589e+02
1.013341646467790633e+04,1.250618942328700030e+02
1.013341648559666646e+04,1.250623180915942214e+02
1.013341650651542477e+04,1.250627419219642746e+02
1.013341652743418308e+04,1.250631657240167272e+02
1.013341654835294139e+04,1.250635894977514653e+02
1.013341656927169970e+04,1.250640132431682900e+02
1.013341659019045801e+04,1.250644369602669457e+02
1.013341661110921632e+04,1.250648606490472901e+02
1.013341663202797463e+04,1.250652843095090958e+02
1.013341665294673476e+04,1.250657079416889843e+02
1.013341667386549307e+04,1.250661315455131586e+02
1.013341669478425138e+04,1.250665551210181690e+02
1.013341671570300969e+04,1.250669786682038591e+02
1.013341673662176800e+04,1.250674021870700727e+02
1.013341675754052631e+04,1.250678256776165824e+02
1.013341677845928461e+04,1.250682491398431324e+02
1.013341679937804292e+04,1.250686725737496090e+02
1.013341682029680305e+04,1.250690959793726194e+02
1.013341684121556136e+04,1.250695193566383239e+02
1.013341686213431967e+04,1.250699427055832729e+02
1.013341688305307798e+04,1.250703660262074095e+02
1.013341690397183629e+04,1.250707893185103927e+02
1.013341692489059460e+04,1.250712125824921515e+02
1.013341694580935291e+04,1.250716358181524015e+02
1.013341696672811122e+04,1.250720590254909581e+02
1.013341698764687135e+04,1.250724822045444711e+02
1.013341700856562966e+04,1.250729053552391008e+02
1.013341702948438797e+04,1.250733284776114687e+02
1.013341705040314628e+04,1.250737515716613899e+02
1.013341707132190459e+04,1.250741746373886230e+02
1.013341709224066290e+04,1.250745976747930115e+02
1.013341711315942121e+04,1.250750206838743424e+02
1.013341713407817952e+04,1.250754436646324450e+02
1.013341715499693964e+04,1.250758666171038840e+02
1.013341717591569795e+04,1.250762895412149049e+02
1.013341719683445626e+04,1.250767124370020866e+02
1.013341721775321457e+04,1.250771353044652159e+02
1.013341723867197288e+04,1.250775581436041364e+02
1.013341725959073119e+04,1.250779809544186065e+02
1.013341728050948950e+04,1.250784037369084700e+02
1.013341730142824963e+04,1.250788264911102914e+02
1.013341732234700794e+04,1.250792492169503021e+02
1.013341734326576625e+04,1.250796719144650950e+02
1.013341736418452456e+04,1.250800945836545139e+02
1.013341738510328287e+04,1.250805172245183030e+02
1.013341740602204118e+04,1.250809398370563059e+02
1.013341742694079949e+04,1.250813624212683237e+02
1.013341744785955780e+04,1.250817849771541574e+02
1.013341746877831793e+04,1.250822075047503290e+02
1.013341748969707623e+04,1.250826300039831693e+02
1.013341751061583454e+04,1.250830524748892429e+02
1.013341753153459285e+04,1.250834749174683367e+02
1.013341755245335116e+04,1.250838973317202516e+02
1.013341757337210947e+04,1.250843197176448029e+02
1.013341759429086778e+04,1.250847420752417776e+02
1.013341761520962609e+04,1.250851644045109907e+02
1.013341763612838622e+04,1.250855867054889785e+02
1.013341765704714453e+04,1.250860089781020577e+02
1.013341767796590284e+04,1.250864312223868211e+02
1.013341769888466115e+04,1.250868534383430273e+02
1.013341771980341946e+04,1.250872756259705199e+02
1.013341774072217777e+04,1.250876977852690430e+02
1.013341776164093608e+04,1.250881199162384263e+02
1.013341778255969439e+04,1.250885420188784849e+02
1.013341780347845452e+04,1.250889640932257265e+02
1.013341782439721283e+04,1.250893861392065389e+02
1.013341784531597114e+04,1.250898081568574298e+02
1.013341786623472944e+04,1.250902301461782429e+02
1.013341788715348775e+04,1.250906521071687081e+02
1.013341790807224606e+04,1.250910740398286833e+02
1.013341792899100437e+04,1.250914959441579128e+02
1.013341794990976268e+04,1.250919178201562971e+02
1.013341797082852281e+04,1.250923396678602586e+02
1.013341799174728112e+04,1.250927614871962277e+02
1.013341801266603943e+04,1.250931832782007547e+02
1.013341803358479774e+04,1.250936050408735554e+02
1.013341805450355605e+04,1.250940267752145019e+02
1.013341807542231436e+04,1.250944484812233952e+02
1.013341809634107267e+04,1.250948701588999796e+02
1.013341811725983280e+04,1.250952918082808054e+02
1.013341813817859111e+04,1.250957134292922603e+02
1.013341815909734942e+04,1.250961350219708663e+02
1.013341818001610773e+04,1.250965565863164528e+02
1.013341820093486604e+04,1.250969781223287640e+02
1.013341822185362435e+04,1.250973996300076152e+02
1.013341824277238265e+04,1.250978211093528927e+02
1.013341826369114096e+04,1.250982425603642696e+02
1.013341828460990109e+04,1.250986639830782963e+02
1.013341830552865940e+04,1.250990853774214315e+02
1.013341832644741771e+04,1.250995067434301689e+02
1.013341834736617602e+04,1.250999280811042524e+02
1.013341836828493433e+04,1.251003493904435828e+02
1.013341838920369264e+04,1.251007706714478616e+02
1.013341841012245095e+04,1.251011919241169181e+02
1.013341843104120926e+04,1.251016131484506246e+02
1.013341845195996939e+04,1.251020343444853040e+02
1.013341847287872770e+04,1.251024555121476283e+02
1.013341849379748601e+04,1.251028766514739203e+02
1.013341851471624432e+04,1.251032977624640381e+02
1.013341853563500263e+04,1.251037188451177826e+02
1.013341855655376094e+04,1.251041398994349549e+02
1.013341857747251925e+04,1.251045609254153987e+02
1.013341859839127756e+04,1.251049819230588298e+02
1.013341861931003768e+04,1.251054028924017132e+02
1.013341864022879599e+04,1.251058238333706356e+02
1.013341866114755430e+04,1.251062447460020195e+02
1.013341868206631261e+04,1.251066656302956375e+02
1.013341870298507092e+04,1.251070864862513332e+02
1.013341872390382923e+04,1.251075073138688651e+02
1.013341874482258754e+04,1.251079281131480769e+02
1.013341876574134585e+04,1.251083488840887981e+02
1.013341878666010598e+04,1.251087696267273373e+02
1.013341880757886429e+04,1.251091903409903807e+02
1.013341882849762260e+04,1.251096110269143225e+02
1.013341884941638091e+04,1.251100316844989351e+02
1.013341887033513922e+04,1.251104523137440765e+02
1.013341889125389753e+04,1.251108729146494767e+02
1.013341891217265584e+04,1.251112934872150220e+02
1.013341893309141597e+04,1.251117140314770069e+02
1.013341895401017428e+04,1.251121345473621602e+02
1.013341897492893258e+04,1.251125550349068476e+02
1.013341899584769089e+04,1.251129754941108132e+02
1.013341901676644920e+04,1.251133959249739576e+02
1.013341903768520751e+04,1.251138163274959965e+02
1.013341905860396582e+04,1.251142367016768020e+02
1.013341907952272413e+04,1.251146570475161184e+02
1.013341910044148426e+04,1.251150773650503396e+02
1.013341912136024257e+04,1.251154976542061661e+02
1.013341914227900088e+04,1.251159179150199776e+02
1.013341916319775919e+04,1.251163381474915184e+02
1.013341918411651750e+04,1.251167583516206605e+02
1.013341920503527581e+04,1.251171785274071624e+02
1.013341922595403412e+04,1.251175986748508251e+02
1.013341924687279243e+04,1.251180187939514639e+02
1.013341926779155256e+04,1.251184388847454301e+02
1.013341928871031087e+04,1.251188589471594526e+02
1.013341930962906918e+04,1.251192789812299111e+02
1.013341933054782749e+04,1.251196989869565357e+02
1.013341935146658579e+04,1.251201189643391558e+02
1.013341937238534410e+04,1.251205389133776009e+02
1.013341939330410241e+04,1.251209588340716721e+02
1.013341941422286072e+04,1.251213787264211419e+02
1.013341943514162085e+04,1.251217985904623760e+02
1.013341945606037916e+04,1.251222184261221315e+02
1.013341947697913747e+04,1.251226382334366889e+02
1.013341949789789578e+04,1.251230580124059344e+02
1.013341951881665409e+04,1.251234777630295980e+02
1.013341953973541240e+04,1.251238974853075234e+02
1.013341956065417071e+04,1.251243171792394691e+02
1.013341958157292902e+04,1.251247368448253070e+02
1.013341960249168915e+04,1.251251564821013034e+02
1.013341962341044746e+04,1.251255760909942865e+02
1.013341964432920577e+04,1.251259956715405366e+02
1.013341966524796408e+04,1.251264152237398974e+02
1.013341968616672239e+04,1.251268347475920990e+02
1.013341970708548070e+04,1.251272542430970276e+02
1.013341972800423900e+04,1.251276737102544701e+02
1.013341974892299731e+04,1.251280931490641848e+02
1.013341976984175744e+04,1.251285125595624805e+02
1.013341979076051575e+04,1.251289319416762140e+02
1.013341981167927406e+04,1.251293512954417082e+02
1.013341983259803237e+04,1.251297706208587073e+02
1.013341985351679068e+04,1.251301899179269981e+02
1.013341987443554899e+04,1.251306091866464243e+02
1.013341989535430730e+04,1.251310284270168438e+02
1.013341991627306743e+04,1.251314476390744375e+02
1.013341993719182574e+04,1.251318668227461615e+02
1.013341995811058405e+04,1.251322859780681824e+02
1.013341997902934236e+04,1.251327051050404009e+02
1.013341999994810067e+04,1.251331242036625895e+02
1.013342002086685898e+04,1.251335432739345066e+02
1.013342004178561729e+04,1.251339623158560528e+02
1.013342006270437560e+04,1.251343813294269580e+02
1.013342008362313572e+04,1.251348003146834742e+02
1.013342010454189403e+04,1.251352192715525575e+02
1.013342012546065234e+04,1.251356382000704457e+02
1.013342014637941065e+04,1.251360571002369824e+02
1.013342016729816896e+04,1.251364759720518975e+02
1.013342018821692727e+04,1.251368948155150065e+02
1.013342020913568558e+04,1.251373136306261529e+02
1.013342023005444389e+04,1.251377324173851378e+02
1.013342025097320402e+04,1.251381511758281562e+02
1.013342027189196233e+04,1.251385699058822070e+02
1.013342029281072064e+04,1.251389886075834994e+02
1.013342031372947895e+04,1.251394072809318487e+02
1.013342033464823726e+04,1.251398259259270418e+02
1.013342035556699557e+04,1.251402445425689081e+02
1.013342037648575388e+04,1.251406631308572344e+02
1.013342039740451219e+04,1.251410816907918218e+02
1.013342041832327232e+04,1.251415002224088795e+02
1.013342043924203062e+04,1.251419187256354491e+02
1.013342046016078893e+04,1.251423372005077113e+02
1.013342048107954724e+04,1.251427556470254103e+02
1.013342050199830555e+04,1.251431740651884610e+02
1.013342052291706386e+04,1.251435924549966074e+02
1.013342054383582217e+04,1.251440108164496650e+02
1.013342056475458048e+04,1.251444291495474630e+02
1.013342058567334061e+04,1.251448474543261113e+02
1.013342060659209892e+04,1.251452657307127510e+02
1.013342062751085723e+04,1.251456839787435200e+02
1.013342064842961554e+04,1.251461021984182338e+02
1.013342066934837385e+04,1.251465203897366649e+02
1.013342069026713216e+04,1.251469385526986855e+02
1.013342071118589047e+04,1.251473566873040255e+02
1.013342073210465060e+04,1.251477747935889226e+02
1.013342075302340891e+04,1.251481928714804326e+02
1.013342077394216722e+04,1.251486109210146793e+02
1.013342079486092553e+04,1.251490289421915492e+02
1.013342081577968383e+04,1.251494469350108005e+02
1.013342083669844214e+04,1.251498648994722060e+02
1.013342085761720045e+04,1.251502828355756520e+02
1.013342087853595876e+04,1.251507007433209111e+02
1.013342089945471889e+04,1.251511186227440788e+02
1.013342092037347720e+04,1.251515364737723530e+02
1.013342094129223551e+04,1.251519542964418292e+02
1.013342096221099382e+04,1.251523720907523511e+02
1.013342098312975213e+04,1.251527898567037056e+02
1.013342100404851044e+04,1.251532075942957078e+02
1.013342102496726875e+04,1.251536253035281447e+02
1.013342104588602706e+04,1.251540429844008600e+02
1.013342106680478719e+04,1.251544606369499064e+02
1.013342108772354550e+04,1.251548782611025530e+02
1.013342110864230381e+04,1.251552958568948384e+02
1.013342112956106212e+04,1.251557134243265921e+02
1.013342115047982043e+04,1.251561309633976720e+02
1.013342117139857874e+04,1.251565484741078080e+02
1.013342119231733705e+04,1.251569659564568440e+02
1.013342121323609535e+04,1.251573834104445950e+02
1.013342123415485548e+04,1.251578008361071284e+02
1.013342125507361379e+04,1.251582182333716986e+02
1.013342127599237210e+04,1.251586356022744013e+02
1.013342129691113041e+04,1.251590529428149949e+02
1.013342131782988872e+04,1.251594702549933231e+02
1.013342133874864703e+04,1.251598875388092296e+02
1.013342135966740534e+04,1.251603047942624443e+02
1.013342138058616365e+04,1.251607220213528393e+02
1.013342140150492378e+04,1.251611392201164392e+02
1.013342142242368209e+04,1.251615563904805555e+02
1.013342144334244040e+04,1.251619735324812126e+02
1.013342146426119871e+04,1.251623906461182685e+02
1.013342148517995702e+04,1.251628077313914957e+02
1.013342150609871533e+04,1.251632247883007381e+02
1.013342152701747364e+04,1.251636418168457539e+02
1.013342154793623376e+04,1.251640588170626387e+02
1.013342156885499207e+04,1.251644757888786614e+02
1.013342158977375038e+04,1.251648927323299034e+02
1.013342161069250869e+04,1.251653096474161657e+02
1.013342163161126700e+04,1.251657265341372636e+02
1.013342165253002531e+04,1.251661433924929838e+02
1.013342167344878362e+04,1.251665602224831844e+02
1.013342169436754193e+04,1.251669770241075810e+02
1.013342171528630206e+04,1.251673937974022977e+02
1.013342173620506037e+04,1.251678105422946317e+02
1.013342175712381868e+04,1.251682272588206075e+02
1.013342177804257699e+04,1.251686439469800689e+02
1.013342179896133530e+04,1.251690606067728311e+02
1.013342181988009361e+04,1.251694772381986809e+02
1.013342184079885192e+04,1.251698938412573909e+02
1.013342186171761023e+04,1.251703104159488333e+02
1.013342188263637036e+04,1.251707269623089758e+02
1.013342190355512867e+04,1.251711434802652292e+02
1.013342192447388697e+04,1.251715599698535897e+02
1.013342194539264528e+04,1.251719764310738725e+02
1.013342196631140359e+04,1.251723928639259071e+02
1.013342198723016190e+04,1.251728092684094804e+02
1.013342200814892021e+04,1.251732256445243792e+02
1.013342202906767852e+04,1.251736419922703902e+02
1.013342204998643865e+04,1.251740583116836376e+02
1.013342207090519696e+04,1.251744746026914328e+02
1.013342209182395527e+04,1.251748908653297860e+02
1.013342211274271358e+04,1.251753070995985127e+02
1.013342213366147189e+04,1.251757233054974137e+02
1.013342215458023020e+04,1.251761394830263185e+02
1.013342217549898851e+04,1.251765556321850710e+02
1.013342219641774682e+04,1.251769717529733725e+02
1.013342221733650695e+04,1.251773878454272619e+02
1.013342223825526526e+04,1.251778039094741928e+02
1.013342225917402357e+04,1.251782199451501896e+02
1.013342228009278188e+04,1.251786359524549965e+02
1.013342230101154018e+04,1.251790519313884431e+02
1.013342232193029849e+04,1.251794678819503304e+02
1.013342234284905680e+04,1.251798838041405020e+02
1.013342236376781693e+04,1.251802996979948404e+02
1.013342238468657524e+04,1.251807155634409270e+02
1.013342240560533355e+04,1.251811314005146585e+02
1.013342242652409186e+04,1.251815472092158785e+02
1.013342244744285017e+04,1.251819629895444166e+02
1.013342246836160848e+04,1.251823787415000169e+02
1.013342248928036679e+04,1.251827944650825515e+02
1.013342251019912510e+04,1.251832101602917646e+02
1.013342253111788523e+04,1.251836258271636808e+02
1.013342255203664354e+04,1.251840414656257252e+02
1.013342257295540185e+04,1.251844570757139223e+02
1.013342259387416016e+04,1.251848726574280306e+02
1.013342261479291847e+04,1.251852882107679079e+02
1.013342263571167678e+04,1.251857037357333269e+02
1.013342265663043509e+04,1.251861192323241312e+02
1.013342267754919339e+04,1.251865347005400935e+02
1.013342269846795352e+04,1.251869501404171103e+02
1.013342271938671183e+04,1.251873655518828059e+02
1.013342274030547014e+04,1.251877809349730910e+02
1.013342276122422845e+04,1.251881962896877667e+02
1.013342278214298676e+04,1.251886116160266624e+02
1.013342280306174507e+04,1.251890269139895651e+02
1.013342282398050338e+04,1.251894421835762330e+02
1.013342284489926169e+04,1.251898574247865810e+02
1.013342286581802182e+04,1.251902726376564345e+02
1.013342288673678013e+04,1.251906878221134320e+02
1.013342290765553844e+04,1.251911029781934701e+02
1.013342292857429675e+04,1.251915181058963498e+02
1.013342294949305506e+04,1.251919332052219005e+02
1.013342297041181337e+04,1.251923482761699091e+02
1.013342299133057168e+04,1.251927633187401767e+02
1.013342301224932999e+04,1.251931783329325469e+02
1.013342303316809011e+04,1.251935933187828596e+02
1.013342305408684842e+04,1.251940082762188098e+02
1.013342307500560673e+04,1.251944232052762658e+02
1.013342309592436504e+04,1.251948381059550144e+02
1.013342311684312335e+04,1.251952529782548851e+02
1.013342313776188166e+04,1.251956678221756647e+02
1.013342315868063997e+04,1.251960826377171969e+02
1.013342317959940010e+04,1.251964974249153499e+02
1.013342320051815841e+04,1.251969121836977479e+02
1.013342322143691672e+04,1.251973269141003300e+02
1.013342324235567503e+04,1.251977416161228263e+02
1.013342326327443334e+04,1.251981562897651230e+02
1.013342328419319165e+04,1.251985709350270213e+02
1.013342330511194996e+04,1.251989855519082653e+02
1.013342332603070827e+04,1.251994001404086987e+02
1.013342334694946840e+04,1.251998147005641897e+02
1.013342336786822671e+04,1.252002292323024477e+02
1.013342338878698502e+04,1.252006437356592983e+02
1.013342340970574332e+04,1.252010582106345851e+02
1.013342343062450163e+04,1.252014726572280807e+02
1.013342345154325994e+04,1.252018870754396289e+02
1.013342347246201825e+04,1.252023014652690165e+02
1.013342349338077656e+04,1.252027158267160871e+02
1.013342351429953669e+04,1.252031301598165669e+02
1.013342353521829500e+04,1.252035444644983642e+02
1.013342355613705331e+04,1.252039587407972050e+02
1.013342357705581162e+04,1.252043729887129331e+02
1.013342359797456993e+04,1.252047872082453353e+02
1.013342361889332824e+04,1.252052013993942410e+02
1.013342363981208655e+04,1.252056155621594655e+02
1.013342366073084486e+04,1.252060296965407957e+02
1.013342368164960499e+04,1.252064438025740287e+02
1.013342370256836330e+04,1.252068578801869876e+02
1.013342372348712161e+04,1.252072719294155121e+02
1.013342374440587992e+04,1.252076859502593607e+02
1.013342376532463823e+04,1.252080999427183485e+02
1.013342378624339653e+04,1.252085139067923336e+02
1.013342380716215484e+04,1.252089278424810459e+02
1.013342382808091315e+04,1.252093417497843575e+02
1.013342384899967328e+04,1.252097556287380371e+02
1.013342386991843159e+04,1.252101694792698936e+02
1.013342389083718990e+04,1.252105833014157668e+02
1.013342391175594821e+04,1.252109970951754718e+02
1.013342393267470652e+04,1.252114108605487530e+02
1.013342395359346483e+04,1.252118245975354540e+02
1.013342397451222314e+04,1.252122383061353901e+02
1.013342399543098327e+04,1.252126519863843441e+02
1.013342401634974158e+04,1.252130656382101392e+02
1.013342403726849989e+04,1.252134792616486152e+02
1.013342405818725820e+04,1.252138928566995446e+02
1.013342407910601651e+04,1.252143064233627712e+02
1.013342410002477482e+04,1.252147199616380675e+02
1.013342412094353313e+04,1.252151334715252204e+02
1.013342414186229144e+04,1.252155469530240737e+02
1.013342416278105156e+04,1.252159604061703675e+02
1.013342418369980987e+04,1.252163738308920387e+02
1.013342420461856818e+04,1.252167872272247990e+02
1.013342422553732649e+04,1.252172005951685207e+02
1.013342424645608480e+04,1.252176139347229622e+02
1.013342426737484311e+04,1.252180272458879386e+02
1.013342428829360142e+04,1.252184405286632938e+02
1.013342430921235973e+04,1.252188537830487860e+02
