Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013340864106221125e+04,1.283317127243843458e+01
1.013340866198097137e+04,1.283312119498724613e+01
1.013340868289972968e+04,1.283307111732339756e+01
1.013340870381848799e+04,1.283302103944252615e+01
1.013340872473724630e+04,1.283297096134464965e+01
1.013340874565600461e+04,1.283292088302975564e+01
1.013340876657476292e+04,1.283287080449785122e+01
1.013340878749352123e+04,1.283282072574894705e+01
1.013340880841227954e+04,1.283277064678303603e+01
1.013340882933103967e+04,1.283272056759576785e+01
1.013340885024979798e+04,1.283267048819585909e+01
1.013340887116855629e+04,1.283262040857894704e+01
1.013340889208731460e+04,1.283257032874504588e+01
1.013340891300607291e+04,1.283252024869415564e+01
1.013340893392483122e+04,1.283247016842627275e+01
1.013340895484358953e+04,1.283242008794140077e+01
1.013340897576234966e+04,1.283237000723519650e+01
1.013340899668110796e+04,1.283231992631635876e+01
1.013340901759986627e+04,1.283226984518054437e+01
1.013340903851862458e+04,1.283221976382775864e+01
1.013340905943738289e+04,1.283216968225799093e+01
1.013340908035614120e+04,1.283211960047125189e+01
1.013340910127489951e+04,1.283206951846755040e+01
1.013340912219365782e+04,1.283201943624687225e+01
1.013340914311241795e+04,1.283196935380488135e+01
1.013340916403117626e+04,1.283191927115028186e+01
1.013340918494993457e+04,1.283186918827872347e+01
1.013340920586869288e+04,1.283181910519020619e+01
1.013340922678745119e+04,1.283176902188473534e+01
1.013340924770620950e+04,1.283171893836231092e+01
1.013340926862496781e+04,1.283166885462293827e+01
1.013340928954372612e+04,1.283161877066662093e+01
1.013340931046248625e+04,1.283156868648899795e+01
1.013340933138124456e+04,1.283151860209879125e+01
1.013340935230000287e+04,1.283146851749164341e+01
1.013340937321876117e+04,1.283141843266755799e+01
1.013340939413751948e+04,1.283136834762654033e+01
1.013340941505627779e+04,1.283131826236858686e+01
1.013340943597503610e+04,1.283126817689370114e+01
1.013340945689379441e+04,1.283121809120189560e+01
1.013340947781255454e+04,1.283116800528880219e+01
1.013340949873131285e+04,1.283111791916314459e+01
1.013340951965007116e+04,1.283106783282056540e+01
1.013340954056882947e+04,1.283101774626106995e+01
1.013340956148758778e+04,1.283096765948465645e+01
1.013340958240634609e+04,1.283091757249133558e+01
1.013340960332510440e+04,1.283086748528109844e+01
1.013340962424386271e+04,1.283081739785395570e+01
1.013340964516262284e+04,1.283076731020555350e+01
1.013340966608138115e+04,1.283071722234460132e+01
1.013340968700013946e+04,1.283066713426674887e+01
1.013340970791889777e+04,1.283061704597199970e+01
1.013340972883765608e+04,1.283056695746035203e+01
1.013340974975641439e+04,1.283051686873181296e+01
1.013340977067517269e+04,1.283046677978638250e+01
1.013340979159393282e+04,1.283041669061971035e+01
1.013340981251269113e+04,1.283036660124050599e+01
1.013340983343144944e+04,1.283031651164441911e+01
1.013340985435020775e+04,1.283026642183144794e+01
1.013340987526896606e+04,1.283021633180160315e+01
1.013340989618772437e+04,1.283016624155487939e+01
1.013340991710648268e+04,1.283011615109128201e+01
1.013340993802524099e+04,1.283006606041081277e+01
1.013340995894400112e+04,1.283001596950912315e+01
1.013340997986275943e+04,1.282996587839492086e+01
1.013341000078151774e+04,1.282991578706385027e+01
1.013341002170027605e+04,1.282986569551592382e+01
1.013341004261903436e+04,1.282981560375113794e+01
1.013341006353779267e+04,1.282976551176949620e+01
1.013341008445655098e+04,1.282971541957100037e+01
1.013341010537530929e+04,1.282966532715565222e+01
1.013341012629406941e+04,1.282961523451909791e+01
1.013341014721282772e+04,1.282956514167005402e+01
1.013341016813158603e+04,1.282951504860416492e+01
1.013341018905034434e+04,1.282946495532143416e+01
1.013341020996910265e+04,1.282941486182186708e+01
1.013341023088786096e+04,1.282936476810546012e+01
1.013341025180661927e+04,1.282931467417222038e+01
1.013341027272537758e+04,1.282926458002214964e+01
1.013341029364413771e+04,1.282921448565088873e+01
1.013341031456289602e+04,1.282916439106716489e+01
1.013341033548165433e+04,1.282911429626661359e+01
1.013341035640041264e+04,1.282906420124923308e+01
1.013341037731917095e+04,1.282901410601504466e+01
1.013341039823792926e+04,1.282896401056403057e+01
1.013341041915668757e+04,1.282891391489620325e+01
1.013341044007544588e+04,1.282886381901156803e+01
1.013341046099420601e+04,1.282881372290576216e+01
1.013341048191296431e+04,1.282876362658750580e+01
1.013341050283172262e+04,1.282871353005245041e+01
1.013341052375048093e+04,1.282866343330058889e+01
1.013341054466923924e+04,1.282861333633192480e+01
1.013341056558799755e+04,1.282856323914646701e+01
1.013341058650675586e+04,1.282851314174421198e+01
1.013341060742551599e+04,1.282846304412080762e+01
1.013341062834427430e+04,1.282841294628497408e+01
1.013341064926303261e+04,1.282836284823234685e+01
1.013341067018179092e+04,1.282831274996294013e+01
1.013341069110054923e+04,1.282826265147674683e+01
1.013341071201930754e+04,1.282821255277377226e+01
1.013341073293806585e+04,1.282816245385402354e+01
1.013341075385682416e+04,1.282811235471749889e+01
1.013341077477558429e+04,1.282806225535984090e+01
1.013341079569434260e+04,1.282801215578977683e+01
1.013341081661310091e+04,1.282796205600293682e+01
1.013341083753185922e+04,1.282791195599933332e+01
1.013341085845061752e+04,1.282786185577897164e+01
1.013341087936937583e+04,1.282781175534184470e+01
1.013341090028813414e+04,1.282776165468795782e+01
1.013341092120689245e+04,1.282771155381731987e+01
1.013341094212565258e+04,1.282766145272556990e+01
1.013341096304441089e+04,1.282761135142142805e+01
1.013341098396316920e+04,1.282756124990053692e+01
1.013341100488192751e+04,1.282751114816289828e+01
1.013341102580068582e+04,1.282746104620851568e+01
1.013341104671944413e+04,1.282741094403739623e+01
1.013341106763820244e+04,1.282736084164953461e+01
1.013341108855696075e+04,1.282731073904493790e+01
1.013341110947572088e+04,1.282726063621925228e+01
1.013341113039447919e+04,1.282721053318119253e+01
1.013341115131323750e+04,1.282716042992640126e+01
1.013341117223199581e+04,1.282711032645488558e+01
1.013341119315075412e+04,1.282706022276664548e+01
1.013341121406951243e+04,1.282701011886168629e+01
1.013341123498827073e+04,1.282696001474000980e+01
1.013341125590702904e+04,1.282690991040161066e+01
1.013341127682578917e+04,1.282685980584214391e+01
1.013341129774454748e+04,1.282680970107032437e+01
1.013341131866330579e+04,1.282675959608179284e+01
1.013341133958206410e+04,1.282670949087655998e+01
1.013341136050082241e+04,1.282665938545461692e+01
1.013341138141958072e+04,1.282660927981597609e+01
1.013341140233833903e+04,1.282655917396063572e+01
1.013341142325709916e+04,1.282650906788424017e+01
1.013341144417585747e+04,1.282645896159550780e+01
1.013341146509461578e+04,1.282640885509008299e+01
1.013341148601337409e+04,1.282635874836797107e+01
1.013341150693213240e+04,1.282630864142917027e+01
1.013341152785089071e+04,1.282625853427368767e+01
1.013341154876964902e+04,1.282620842690151974e+01
1.013341156968840733e+04,1.282615831931267358e+01
1.013341159060716745e+04,1.282610821150279357e+01
1.013341161152592576e+04,1.282605810348059627e+01
1.013341163244468407e+04,1.282600799524172785e+01
1.013341165336344238e+04,1.282595788678619009e+01
1.013341167428220069e+04,1.282590777811398297e+01
1.013341169520095900e+04,1.282585766922511183e+01
1.013341171611971731e+04,1.282580756011957845e+01
1.013341173703847562e+04,1.282575745079738638e+01
1.013341175795723575e+04,1.282570734125417822e+01
1.013341177887599406e+04,1.282565723149867409e+01
1.013341179979475237e+04,1.282560712152651661e+01
1.013341182071351068e+04,1.282555701133770754e+01
1.013341184163226899e+04,1.282550690093225221e+01
1.013341186255102730e+04,1.282545679031015240e+01
1.013341188346978561e+04,1.282540667947141166e+01
1.013341190438854392e+04,1.282535656841602822e+01
1.013341192530730405e+04,1.282530645713965178e+01
1.013341194622606235e+04,1.282525634565099359e+01
1.013341196714482066e+04,1.282520623394570691e+01
1.013341198806357897e+04,1.282515612202378819e+01
1.013341200898233728e+04,1.282510600988524097e+01
1.013341202990109559e+04,1.282505589753006880e+01
1.013341205081985390e+04,1.282500578495827348e+01
1.013341207173861221e+04,1.282495567216985854e+01
1.013341209265737234e+04,1.282490555916046659e+01
1.013341211357613065e+04,1.282485544593881954e+01
1.013341213449488896e+04,1.282480533250055643e+01
1.013341215541364727e+04,1.282475521884568437e+01
1.013341217633240558e+04,1.282470510497420335e+01
1.013341219725116389e+04,1.282465499088611693e+01
1.013341221816992220e+04,1.282460487658142689e+01
1.013341223908868233e+04,1.282455476205577583e+01
1.013341226000744064e+04,1.282450464731788919e+01
1.013341228092619895e+04,1.282445453236340249e+01
1.013341230184495726e+04,1.282440441719232105e+01
1.013341232276371557e+04,1.282435430180465552e+01
1.013341234368247387e+04,1.282430418620039703e+01
1.013341236460123218e+04,1.282425407037954912e+01
1.013341238551999049e+04,1.282420395434212601e+01
1.013341240643875062e+04,1.282415383808375609e+01
1.013341242735750893e+04,1.282410372161316836e+01
1.013341244827626724e+04,1.282405360492600899e+01
1.013341246919502555e+04,1.282400348802227086e+01
1.013341249011378386e+04,1.282395337090195753e+01
1.013341251103254217e+04,1.282390325356508320e+01
1.013341253195130048e+04,1.282385313601164079e+01
1.013341255287005879e+04,1.282380301824163205e+01
1.013341257378881892e+04,1.282375290025070491e+01
1.013341259470757723e+04,1.282370278204757419e+01
1.013341261562633554e+04,1.282365266362789136e+01
1.013341263654509385e+04,1.282360254499165286e+01
1.013341265746385216e+04,1.282355242613886048e+01
1.013341267838261047e+04,1.282350230706952132e+01
1.013341269930136878e+04,1.282345218778363360e+01
1.013341272022012708e+04,1.282340206828119911e+01
1.013341274113888721e+04,1.282335194855787464e+01
1.013341276205764552e+04,1.282330182862235901e+01
1.013341278297640383e+04,1.282325170847030904e+01
1.013341280389516214e+04,1.282320158810172828e+01
1.013341282481392045e+04,1.282315146751661317e+01
1.013341284573267876e+04,1.282310134671496549e+01
1.013341286665143707e+04,1.282305122569679590e+01
1.013341288757019538e+04,1.282300110446210084e+01
1.013341290848895551e+04,1.282295098300651937e+01
1.013341292940771382e+04,1.282290086133878404e+01
1.013341295032647213e+04,1.282285073945452503e+01
1.013341297124523044e+04,1.282280061735375476e+01
1.013341299216398875e+04,1.282275049503647502e+01
1.013341301308274706e+04,1.282270037250267869e+01
1.013341303400150537e+04,1.282265024975237822e+01
1.013341305492026549e+04,1.282260012678121619e+01
1.013341307583902380e+04,1.282255000359790920e+01
1.013341309675778211e+04,1.282249988019809983e+01
1.013341311767654042e+04,1.282244975658179520e+01
1.013341313859529873e+04,1.282239963274899530e+01
1.013341315951405704e+04,1.282234950869970191e+01
1.013341318043281535e+04,1.282229938443392214e+01
1.013341320135157366e+04,1.282224925995165066e+01
1.013341322227033379e+04,1.282219913524853894e+01
1.013341324318909210e+04,1.282214901033329468e+01
1.013341326410785041e+04,1.282209888520157648e+01
1.013341328502660872e+04,1.282204875985338255e+01
1.013341330594536703e+04,1.282199863428870756e+01
1.013341332686412534e+04,1.282194850850756218e+01
1.013341334778288365e+04,1.282189838250994995e+01
1.013341336870164196e+04,1.282184825629586200e+01
1.013341338962040209e+04,1.282179812986095335e+01
1.013341341053916040e+04,1.282174800321394059e+01
1.013341343145791870e+04,1.282169787635046632e+01
1.013341345237667701e+04,1.282164774927053408e+01
1.013341347329543532e+04,1.282159762197414921e+01
1.013341349421419363e+04,1.282154749446130637e+01
1.013341351513295194e+04,1.282149736673201446e+01
1.013341353605171025e+04,1.282144723878627701e+01
1.013341355697047038e+04,1.282139711061973131e+01
1.013341357788922869e+04,1.282134698224110103e+01
1.013341359880798700e+04,1.282129685364603056e+01
1.013341361972674531e+04,1.282124672483452166e+01
1.013341364064550362e+04,1.282119659580657611e+01
1.013341366156426193e+04,1.282114646656219747e+01
1.013341368248302024e+04,1.282109633710138752e+01
1.013341370340177855e+04,1.282104620742414802e+01
1.013341372432053868e+04,1.282099607752612513e+01
1.013341374523929699e+04,1.282094594741603544e+01
1.013341376615805530e+04,1.282089581708952686e+01
1.013341378707681361e+04,1.282084568654659762e+01
1.013341380799557191e+04,1.282079555578725127e+01
1.013341382891433022e+04,1.282074542481149138e+01
1.013341384983308853e+04,1.282069529361932148e+01
1.013341387075184684e+04,1.282064516221074335e+01
1.013341389167060697e+04,1.282059503058139605e+01
1.013341391258936528e+04,1.282054489874000502e+01
1.013341393350812359e+04,1.282049476668221288e+01
1.013341395442688190e+04,1.282044463440802140e+01
1.013341397534564021e+04,1.282039450191743413e+01
1.013341399626439852e+04,1.282034436921044929e+01
1.013341401718315683e+04,1.282029423628707754e+01
1.013341403810191696e+04,1.282024410314295260e+01
1.013341405902067527e+04,1.282019396978680348e+01
1.013341407993943358e+04,1.282014383621426923e+01
1.013341410085819189e+04,1.282009370242534985e+01
1.013341412177695020e+04,1.282004356842005421e+01
1.013341414269570851e+04,1.281999343419837878e+01
1.013341416361446682e+04,1.281994329976033242e+01
1.013341418453322513e+04,1.281989316510591159e+01
1.013341420545198525e+04,1.281984303023076066e+01
1.013341422637074356e+04,1.281979289514360509e+01
1.013341424728950187e+04,1.281974275984008038e+01
1.013341426820826018e+04,1.281969262432019718e+01
1.013341428912701849e+04,1.281964248858395372e+01
1.013341431004577680e+04,1.281959235263134644e+01
1.013341433096453511e+04,1.281954221646239489e+01
1.013341435188329342e+04,1.281949208007708485e+01
1.013341437280205355e+04,1.281944194347106247e+01
1.013341439372081186e+04,1.281939180665305855e+01
1.013341441463957017e+04,1.281934166961870680e+01
1.013341443555832848e+04,1.281929153236800900e+01
1.013341445647708679e+04,1.281924139490097758e+01
1.013341447739584510e+04,1.281919125721760544e+01
1.013341449831460341e+04,1.281914111931789613e+01
1.013341451923336172e+04,1.281909098120185675e+01
1.013341454015212184e+04,1.281904084286512102e+01
1.013341456107088015e+04,1.281899070431642507e+01
1.013341458198963846e+04,1.281894056555140082e+01
1.013341460290839677e+04,1.281889042657005007e+01
1.013341462382715508e+04,1.281884028737238346e+01
1.013341464474591339e+04,1.281879014795839922e+01
1.013341466566467170e+04,1.281874000832809557e+01
1.013341468658343001e+04,1.281868986848148140e+01
1.013341470750219014e+04,1.281863972841419397e+01
1.013341472842094845e+04,1.281858958813496052e+01
1.013341474933970676e+04,1.281853944763942366e+01
1.013341477025846507e+04,1.281848930692758159e+01
1.013341479117722338e+04,1.281843916599943256e+01
1.013341481209598169e+04,1.281838902485499432e+01
1.013341483301474000e+04,1.281833888349425798e+01
1.013341485393350013e+04,1.281828874191286260e+01
1.013341487485225844e+04,1.281823860011954430e+01
1.013341489577101675e+04,1.281818845810992968e+01
1.013341491668977505e+04,1.281813831588403296e+01
1.013341493760853336e+04,1.281808817344185414e+01
1.013341495852729167e+04,1.281803803078339143e+01
1.013341497944604998e+04,1.281798788790864840e+01
1.013341500036480829e+04,1.281793774481763393e+01
1.013341502128356842e+04,1.281788760150598172e+01
1.013341504220232673e+04,1.281783745798241902e+01
1.013341506312108504e+04,1.281778731424258844e+01
1.013341508403984335e+04,1.281773717028649173e+01
1.013341510495860166e+04,1.281768702611413069e+01
1.013341512587735997e+04,1.281763688172550708e+01
1.013341514679611828e+04,1.281758673712062624e+01
1.013341516771487659e+04,1.281753659229948994e+01
1.013341518863363672e+04,1.281748644725773367e+01
1.013341520955239503e+04,1.281743630200409179e+01
1.013341523047115334e+04,1.281738615653419977e+01
1.013341525138991165e+04,1.281733601084805585e+01
1.013341527230866996e+04,1.281728586494567246e+01
1.013341529322742826e+04,1.281723571882704782e+01
1.013341531414618657e+04,1.281718557249218016e+01
1.013341533506494488e+04,1.281713542594107835e+01
1.013341535598370501e+04,1.281708527916938145e+01
1.013341537690246332e+04,1.281703513218581136e+01
1.013341539782122163e+04,1.281698498498601246e+01
1.013341541873997994e+04,1.281693483756998830e+01
1.013341543965873825e+04,1.281688468993773888e+01
1.013341546057749656e+04,1.281683454208926598e+01
1.013341548149625487e+04,1.281678439402457315e+01
1.013341550241501318e+04,1.281673424574366393e+01
1.013341552333377331e+04,1.281668409724217916e+01
1.013341554425253162e+04,1.281663394852884430e+01
1.013341556517128993e+04,1.281658379959929839e+01
1.013341558609004824e+04,1.281653365045354498e+01
1.013341560700880655e+04,1.281648350109158407e+01
1.013341562792756486e+04,1.281643335151342455e+01
1.013341564884632317e+04,1.281638320171906464e+01
1.013341566976508329e+04,1.281633305170414694e+01
1.013341569068384160e+04,1.281628290147739158e+01
1.013341571160259991e+04,1.281623275103444648e+01
1.013341573252135822e+04,1.281618260037530810e+01
1.013341575344011653e+04,1.281613244949998531e+01
1.013341577435887484e+04,1.281608229840847635e+01
1.013341579527763315e+04,1.281603214710078298e+01
1.013341581619639146e+04,1.281598199557691053e+01
1.013341583711515159e+04,1.281593184383250161e+01
1.013341585803390990e+04,1.281588169187627457e+01
1.013341587895266821e+04,1.281583153970387734e+01
1.013341589987142652e+04,1.281578138731530814e+01
1.013341592079018483e+04,1.281573123471057052e+01
1.013341594170894314e+04,1.281568108188966626e+01
1.013341596262770145e+04,1.281563092885260247e+01
1.013341598354645976e+04,1.281558077559937381e+01
1.013341600446521988e+04,1.281553062212562999e+01
1.013341602538397819e+04,1.281548046844008759e+01
1.013341604630273650e+04,1.281543031453839454e+01
1.013341606722149481e+04,1.281538016042055084e+01
1.013341608814025312e+04,1.281533000608656003e+01
1.013341610905901143e+04,1.281527985153642035e+01
1.013341612997776974e+04,1.281522969677013890e+01
1.013341615089652805e+04,1.281517954178771390e+01
1.013341617181528818e+04,1.281512938658479150e+01
1.013341619273404649e+04,1.281507923117009007e+01
1.013341621365280480e+04,1.281502907553926285e+01
1.013341623457156311e+04,1.281497891969230096e+01
1.013341625549032142e+04,1.281492876362920619e+01
1.013341627640907973e+04,1.281487860734999273e+01
1.013341629732783804e+04,1.281482845085465172e+01
1.013341631824659635e+04,1.281477829414319025e+01
1.013341633916535648e+04,1.281472813721124737e+01
1.013341636008411479e+04,1.281467798006755032e+01
1.013341638100287309e+04,1.281462782270773459e+01
1.013341640192163140e+04,1.281457766513181618e+01
1.013341642284038971e+04,1.281452750733978263e+01
1.013341644375914802e+04,1.281447734933164639e+01
1.013341646467790633e+04,1.281442719110740214e+01
1.013341648559666646e+04,1.281437703266269601e+01
1.013341650651542477e+04,1.281432687400625348e+01
1.013341652743418308e+04,1.281427671513371358e+01
1.013341654835294139e+04,1.281422655604507810e+01
1.013341656927169970e+04,1.281417639674035591e+01
1.013341659019045801e+04,1.281412623721953992e+01
1.013341661110921632e+04,1.281407607748263544e+01
1.013341663202797463e+04,1.281402591752965137e+01
1.013341665294673476e+04,1.281397575735621963e+01
1.013341667386549307e+04,1.281392559697106925e+01
1.013341669478425138e+04,1.281387543636984816e+01
1.013341671570300969e+04,1.281382527555254569e+01
1.013341673662176800e+04,1.281377511451917428e+01
1.013341675754052631e+04,1.281372495326973571e+01
1.013341677845928461e+04,1.281367479180422819e+01
1.013341679937804292e+04,1.281362463012265351e+01
1.013341682029680305e+04,1.281357446822065960e+01
1.013341684121556136e+04,1.281352430610696125e+01
1.013341686213431967e+04,1.281347414377720995e+01
1.013341688305307798e+04,1.281342398123140569e+01
1.013341690397183629e+04,1.281337381846954315e+01
1.013341692489059460e+04,1.281332365549163121e+01
1.013341694580935291e+04,1.281327349229767876e+01
1.013341696672811122e+04,1.281322332888767512e+01
1.013341698764687135e+04,1.281317316525726824e+01
1.013341700856562966e+04,1.281312300141518179e+01
1.013341702948438797e+04,1.281307283735706015e+01
1.013341705040314628e+04,1.281302267308290688e+01
1.013341707132190459e+04,1.281297250859271308e+01
1.013341709224066290e+04,1.281292234388649298e+01
1.013341711315942121e+04,1.281287217896424835e+01
1.013341713407817952e+04,1.281282201382597563e+01
1.013341715499693964e+04,1.281277184846731387e+01
1.013341717591569795e+04,1.281272168289699920e+01
1.013341719683445626e+04,1.281267151711066354e+01
1.013341721775321457e+04,1.281262135110831224e+01
1.013341723867197288e+04,1.281257118488995239e+01
1.013341725959073119e+04,1.281252101845557512e+01
1.013341728050948950e+04,1.281247085180519285e+01
1.013341730142824963e+04,1.281242068493444286e+01
1.013341732234700794e+04,1.281237051785205416e+01
1.013341734326576625e+04,1.281232035055366048e+01
1.013341736418452456e+04,1.281227018303927068e+01
1.013341738510328287e+04,1.281222001530888654e+01
1.013341740602204118e+04,1.281216984736250630e+01
1.013341742694079949e+04,1.281211967920013528e+01
1.013341744785955780e+04,1.281206951082177881e+01
1.013341746877831793e+04,1.281201934222307237e+01
1.013341748969707623e+04,1.281196917341274322e+01
1.013341751061583454e+04,1.281191900438643394e+01
1.013341753153459285e+04,1.281186883514414987e+01
1.013341755245335116e+04,1.281181866568588390e+01
1.013341757337210947e+04,1.281176849601164669e+01
1.013341759429086778e+04,1.281171832612143824e+01
1.013341761520962609e+04,1.281166815601526210e+01
1.013341763612838622e+04,1.281161798568875732e+01
1.013341765704714453e+04,1.281156781515064935e+01
1.013341767796590284e+04,1.281151764439658081e+01
1.013341769888466115e+04,1.281146747342655345e+01
1.013341771980341946e+04,1.281141730224056907e+01
1.013341774072217777e+04,1.281136713083863121e+01
1.013341776164093608e+04,1.281131695922074165e+01
1.013341778255969439e+04,1.281126678738690394e+01
1.013341780347845452e+04,1.281121661533275713e+01
1.013341782439721283e+04,1.281116644306702845e+01
1.013341784531597114e+04,1.281111627058535696e+01
1.013341786623472944e+04,1.281106609788774797e+01
1.013341788715348775e+04,1.281101592497419972e+01
1.013341790807224606e+04,1.281096575184471931e+01
1.013341792899100437e+04,1.281091557849930496e+01
1.013341794990976268e+04,1.281086540493796377e+01
1.013341797082852281e+04,1.281081523115633125e+01
1.013341799174728112e+04,1.281076505716313640e+01
1.013341801266603943e+04,1.281071488295402361e+01
1.013341803358479774e+04,1.281066470852898576e+01
1.013341805450355605e+04,1.281061453388803528e+01
1.013341807542231436e+04,1.281056435903116864e+01
1.013341809634107267e+04,1.281051418395838937e+01
1.013341811725983280e+04,1.281046400866533830e+01
1.013341813817859111e+04,1.281041383316073912e+01
1.013341815909734942e+04,1.281036365744024330e+01
1.013341818001610773e+04,1.281031348150383842e+01
1.013341820093486604e+04,1.281026330535153335e+01
1.013341822185362435e+04,1.281021312898333697e+01
1.013341824277238265e+04,1.281016295239924219e+01
1.013341826369114096e+04,1.281011277559925077e+01
1.013341828460990109e+04,1.281006259857901419e+01
1.013341830552865940e+04,1.281001242134724549e+01
1.013341832644741771e+04,1.280996224389959792e+01
1.013341834736617602e+04,1.280991206623606615e+01
1.013341836828493433e+04,1.280986188835665196e+01
1.013341838920369264e+04,1.280981171026136245e+01
1.013341841012245095e+04,1.280976153195019762e+01
1.013341843104120926e+04,1.280971135342315925e+01
1.013341845195996939e+04,1.280966117467588639e+01
1.013341847287872770e+04,1.280961099571710982e+01
1.013341849379748601e+04,1.280956081654246326e+01
1.013341851471624432e+04,1.280951063715196447e+01
1.013341853563500263e+04,1.280946045754559925e+01
1.013341855655376094e+04,1.280941027772337115e+01
1.013341857747251925e+04,1.280936009768529438e+01
1.013341859839127756e+04,1.280930991743136360e+01
1.013341861931003768e+04,1.280925973695721609e+01
1.013341864022879599e+04,1.280920955627158619e+01
1.013341866114755430e+04,1.280915937537010763e+01
1.013341868206631261e+04,1.280910919425278927e+01
1.013341870298507092e+04,1.280905901291963112e+01
1.013341872390382923e+04,1.280900883137063317e+01
1.013341874482258754e+04,1.280895864960579544e+01
1.013341876574134585e+04,1.280890846762513036e+01
1.013341878666010598e+04,1.280885828542426630e+01
1.013341880757886429e+04,1.280880810301193762e+01
1.013341882849762260e+04,1.280875792038378869e+01
1.013341884941638091e+04,1.280870773753980707e+01
1.013341887033513922e+04,1.280865755448000876e+01
1.013341889125389753e+04,1.280860737120439552e+01
1.013341891217265584e+04,1.280855718771296026e+01
1.013341893309141597e+04,1.280850700400135089e+01
1.013341895401017428e+04,1.280845682007829289e+01
1.013341897492893258e+04,1.280840663593942708e+01
1.013341899584769089e+04,1.280835645158475700e+01
1.013341901676644920e+04,1.280830626701427732e+01
1.013341903768520751e+04,1.280825608222800049e+01
1.013341905860396582e+04,1.280820589722592651e+01
1.013341907952272413e+04,1.280815571200805358e+01
1.013341910044148426e+04,1.280810552657002077e+01
1.013341912136024257e+04,1.280805534092056419e+01
1.013341914227900088e+04,1.280800515505531223e+01
1.013341916319775919e+04,1.280795496897427732e+01
1.013341918411651750e+04,1.280790478267746302e+01
1.013341920503527581e+04,1.280785459616485866e+01
1.013341922595403412e+04,1.280780440943647847e+01
1.013341924687279243e+04,1.280775422249232776e+01
1.013341926779155256e+04,1.280770403532802959e+01
1.013341928871031087e+04,1.280765384795232542e+01
1.013341930962906918e+04,1.280760366036085607e+01
1.013341933054782749e+04,1.280755347255361620e+01
1.013341935146658579e+04,1.280750328453061115e+01
1.013341937238534410e+04,1.280745309629184803e+01
1.013341939330410241e+04,1.280740290783732149e+01
1.013341941422286072e+04,1.280735271916704043e+01
1.013341943514162085e+04,1.280730253027664034e+01
1.013341945606037916e+04,1.280725234117485201e+01
1.013341947697913747e+04,1.280720215185731270e+01
1.013341949789789578e+04,1.280715196232402775e+01
1.013341951881665409e+04,1.280710177257499716e+01
1.013341953973541240e+04,1.280705158261022447e+01
1.013341956065417071e+04,1.280700139242971325e+01
1.013341958157292902e+04,1.280695120203346349e+01
1.013341960249168915e+04,1.280690101141711423e+01
1.013341962341044746e+04,1.280685082058939805e+01
1.013341964432920577e+04,1.280680062954595222e+01
1.013341966524796408e+04,1.280675043828677673e+01
1.013341968616672239e+04,1.280670024681187513e+01
1.013341970708548070e+04,1.280665005512125276e+01
1.013341972800423900e+04,1.280659986321490962e+01
1.013341974892299731e+04,1.280654967109284925e+01
1.013341976984175744e+04,1.280649947875071071e+01
1.013341979076051575e+04,1.280644928619722478e+01
1.013341981167927406e+04,1.280639909342802518e+01
1.013341983259803237e+04,1.280634890044311902e+01
1.013341985351679068e+04,1.280629870724250630e+01
1.013341987443554899e+04,1.280624851382619056e+01
1.013341989535430730e+04,1.280619832019417537e+01
1.013341991627306743e+04,1.280614812634209976e+01
1.013341993719182574e+04,1.280609793227869098e+01
1.013341995811058405e+04,1.280604773799958984e+01
1.013341997902934236e+04,1.280599754350479635e+01
1.013341999994810067e+04,1.280594734879431584e+01
1.013342002086685898e+04,1.280589715386815008e+01
1.013342004178561729e+04,1.280584695872630085e+01
1.013342006270437560e+04,1.280579676336876993e+01
1.013342008362313572e+04,1.280574656779119458e+01
1.013342010454189403e+04,1.280569637200231270e+01
1.013342012546065234e+04,1.280564617599775801e+01
1.013342014637941065e+04,1.280559597977752517e+01
1.013342016729816896e+04,1.280554578334163196e+01
1.013342018821692727e+04,1.280549558669006771e+01
1.013342020913568558e+04,1.280544538982283953e+01
1.013342023005444389e+04,1.280539519273995452e+01
1.013342025097320402e+04,1.280534499543703930e+01
1.013342027189196233e+04,1.280529479792284064e+01
1.013342029281072064e+04,1.280524460019298516e+01
1.013342031372947895e+04,1.280519440224747818e+01
1.013342033464823726e+04,1.280514420408632326e+01
1.013342035556699557e+04,1.280509400570951861e+01
1.013342037648575388e+04,1.280504380711707313e+01
1.013342039740451219e+04,1.280499360830898681e+01
1.013342041832327232e+04,1.280494340928089692e+01
1.013342043924203062e+04,1.280489321004153069e+01
1.013342046016078893e+04,1.280484301058653784e+01
1.013342048107954724e+04,1.280479281091590771e+01
1.013342050199830555e+04,1.280474261102964739e+01
1.013342052291706386e+04,1.280469241092776755e+01
1.013342054383582217e+04,1.280464221061026109e+01
1.013342056475458048e+04,1.280459201007712622e+01
1.013342058567334061e+04,1.280454180932401620e+01
1.013342060659209892e+04,1.280449160835964939e+01
1.013342062751085723e+04,1.280444140717966839e+01
1.013342064842961554e+04,1.280439120578408030e+01
1.013342066934837385e+04,1.280434100417287979e+01
1.013342069026713216e+04,1.280429080234606865e+01
1.013342071118589047e+04,1.280424060030365752e+01
1.013342073210465060e+04,1.280419039804127834e+01
1.013342075302340891e+04,1.280414019556766370e+01
1.013342077394216722e+04,1.280408999287845617e+01
1.013342079486092553e+04,1.280403978997364689e+01
