Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882481128269044348e+03,1.942191264385107985e+01
9.882481146284735587e+03,1.942200341893968130e+01
9.882481164300426826e+03,1.942209419388712988e+01
9.882481182316116247e+03,1.942218496868426314e+01
9.882481200331807486e+03,1.942227574334940243e+01
9.882481218347496906e+03,1.942236651786421930e+01
9.882481236363188145e+03,1.942245729224703510e+01
9.882481254378877566e+03,1.942254806647951781e+01
9.882481272394568805e+03,1.942263884057999590e+01
9.882481290410260044e+03,1.942272961453930336e+01
9.882481308425949464e+03,1.942282038834826707e+01
9.882481326441640704e+03,1.942291116202521906e+01
9.882481344457330124e+03,1.942300193555182020e+01
9.882481362473021363e+03,1.942309270894640250e+01
9.882481380488710784e+03,1.942318348219062329e+01
9.882481398504402023e+03,1.942327425530282881e+01
9.882481416520093262e+03,1.942336502827382105e+01
9.882481434535782682e+03,1.942345580109446246e+01
9.882481452551473922e+03,1.942354657378306015e+01
9.882481470567163342e+03,1.942363734632128924e+01
9.882481488582854581e+03,1.942372811872746752e+01
9.882481506598544001e+03,1.942381889098327008e+01
9.882481524614235241e+03,1.942390966310702183e+01
9.882481542629926480e+03,1.942400043508955676e+01
9.882481560645615900e+03,1.942409120692170532e+01
9.882481578661307140e+03,1.942418197862178530e+01
9.882481596676996560e+03,1.942427275017148247e+01
9.882481614692687799e+03,1.942436352158910040e+01
9.882481632708377219e+03,1.942445429285632486e+01
9.882481650724068459e+03,1.942454506399147007e+01
9.882481668739759698e+03,1.942463583498537361e+01
9.882481686755449118e+03,1.942472660582886590e+01
9.882481704771140357e+03,1.942481737654028251e+01
9.882481722786829778e+03,1.942490814710126656e+01
9.882481740802521017e+03,1.942499891753017138e+01
9.882481758818210437e+03,1.942508968780865075e+01
9.882481776833901677e+03,1.942518045795503312e+01
9.882481794849592916e+03,1.942527122796013828e+01
9.882481812865282336e+03,1.942536199781482509e+01
9.882481830880973575e+03,1.942545276753739358e+01
9.882481848896662996e+03,1.942554353710952952e+01
9.882481866912354235e+03,1.942563430654954004e+01
9.882481884928043655e+03,1.942572507583911801e+01
9.882481902943734895e+03,1.942581584499656344e+01
9.882481920959426134e+03,1.942590661401272811e+01
9.882481938975115554e+03,1.942599738287842825e+01
9.882481956990806793e+03,1.942608815161199942e+01
9.882481975006496214e+03,1.942617892019511316e+01
9.882481993022187453e+03,1.942626968864608372e+01
9.882482011037876873e+03,1.942636045694658620e+01
9.882482029053568112e+03,1.942645122511494193e+01
9.882482047069259352e+03,1.942654199314199204e+01
9.882482065084948772e+03,1.942663276101855629e+01
9.882482083100640011e+03,1.942672352876297026e+01
9.882482101116329432e+03,1.942681429635689838e+01
9.882482119132020671e+03,1.942690506381866555e+01
9.882482137147710091e+03,1.942699583112993622e+01
9.882482155163401330e+03,1.942708659830904239e+01
9.882482173179092570e+03,1.942717736534680739e+01
9.882482191194781990e+03,1.942726813223407945e+01
9.882482209210473229e+03,1.942735889898916213e+01
9.882482227226162649e+03,1.942744966559374831e+01
9.882482245241853889e+03,1.942754043206614512e+01
9.882482263257543309e+03,1.942763119838802410e+01
9.882482281273234548e+03,1.942772196457771727e+01
9.882482299288925788e+03,1.942781273062604797e+01
9.882482317304615208e+03,1.942790349652385373e+01
9.882482335320306447e+03,1.942799426228946302e+01
9.882482353335995867e+03,1.942808502790453318e+01
9.882482371351687107e+03,1.942817579338740330e+01
9.882482389367376527e+03,1.942826655871972363e+01
9.882482407383067766e+03,1.942835732391983683e+01
9.882482425398759005e+03,1.942844808897857334e+01
9.882482443414448426e+03,1.942853885388675295e+01
9.882482461430139665e+03,1.942862961866271476e+01
9.882482479445829085e+03,1.942872038328811612e+01
9.882482497461520325e+03,1.942881114778129259e+01
9.882482515477209745e+03,1.942890191212390505e+01
9.882482533492900984e+03,1.942899267633427840e+01
9.882482551508592223e+03,1.942908344040324664e+01
9.882482569524281644e+03,1.942917420432164732e+01
9.882482587539972883e+03,1.942926496810779824e+01
9.882482605555662303e+03,1.942935573174337094e+01
9.882482623571353543e+03,1.942944649524669387e+01
9.882482641587042963e+03,1.942953725859942438e+01
9.882482659602734202e+03,1.942962802181990156e+01
9.882482677618425441e+03,1.942971878489894877e+01
9.882482695634114862e+03,1.942980954782739644e+01
9.882482713649806101e+03,1.942990031062358369e+01
9.882482731665495521e+03,1.942999107326916075e+01
9.882482749681186760e+03,1.943008183578246673e+01
9.882482767696876181e+03,1.943017259814516251e+01
9.882482785712567420e+03,1.943026336037557655e+01
9.882482803728258659e+03,1.943035412246453220e+01
9.882482821743948080e+03,1.943044488440287765e+01
9.882482839759639319e+03,1.943053564620893070e+01
9.882482857775328739e+03,1.943062640786435225e+01
9.882482875791019978e+03,1.943071716938748139e+01
9.882482893806709399e+03,1.943080793075997548e+01
9.882482911822400638e+03,1.943089869200016295e+01
9.882482929838091877e+03,1.943098945309887782e+01
9.882482947853781297e+03,1.943108021404695052e+01
9.882482965869472537e+03,1.943117097486270595e+01
9.882482983885161957e+03,1.943126173552781566e+01
9.882483001900853196e+03,1.943135249606060100e+01
9.882483019916542617e+03,1.943144325644273707e+01
9.882483037932233856e+03,1.943153401669253810e+01
9.882483055947923276e+03,1.943162477679167921e+01
9.882483073963614515e+03,1.943171553675848529e+01
9.882483091979305755e+03,1.943180629658379033e+01
9.882483109994995175e+03,1.943189705625841768e+01
9.882483128010686414e+03,1.943198781580070644e+01
9.882483146026375834e+03,1.943207857519231041e+01
9.882483164042067074e+03,1.943216933445156869e+01
9.882483182057756494e+03,1.943226009356013861e+01
9.882483200073447733e+03,1.943235085253635219e+01
9.882483218089138973e+03,1.943244161137103632e+01
9.882483236104828393e+03,1.943253237005502498e+01
9.882483254120519632e+03,1.943262312860664665e+01
9.882483272136209052e+03,1.943271388700756575e+01
9.882483290151900292e+03,1.943280464527611429e+01
9.882483308167589712e+03,1.943289540339394961e+01
9.882483326183280951e+03,1.943298616137940726e+01
9.882483344198972190e+03,1.943307691922331060e+01
9.882483362214661611e+03,1.943316767691650426e+01
9.882483380230352850e+03,1.943325843447729895e+01
9.882483398246042270e+03,1.943334919188737331e+01
9.882483416261733510e+03,1.943343994916504514e+01
9.882483434277422930e+03,1.943353070629199664e+01
9.882483452293114169e+03,1.943362146328653139e+01
9.882483470308805408e+03,1.943371222013950117e+01
9.882483488324494829e+03,1.943380297684172575e+01
9.882483506340186068e+03,1.943389373341153714e+01
9.882483524355875488e+03,1.943398448983059978e+01
9.882483542371566728e+03,1.943407524611724213e+01
9.882483560387256148e+03,1.943416600225312862e+01
9.882483578402947387e+03,1.943425675825658772e+01
9.882483596418638626e+03,1.943434751411845340e+01
9.882483614434328047e+03,1.943443826982955258e+01
9.882483632450019286e+03,1.943452902540821725e+01
9.882483650465708706e+03,1.943461978083611186e+01
9.882483668481399945e+03,1.943471053613155419e+01
9.882483686497089366e+03,1.943480129127623002e+01
9.882483704512780605e+03,1.943489204628844291e+01
9.882483722528471844e+03,1.943498280115904464e+01
9.882483740544161265e+03,1.943507355587885499e+01
9.882483758559852504e+03,1.943516431046620596e+01
9.882483776575541924e+03,1.943525506490276911e+01
9.882483794591233163e+03,1.943534581920685511e+01
9.882483812606922584e+03,1.943543657336014974e+01
9.882483830622613823e+03,1.943552732738096367e+01
9.882483848638305062e+03,1.943561808126013801e+01
9.882483866653994482e+03,1.943570883498850321e+01
9.882483884669685722e+03,1.943579958858438061e+01
9.882483902685375142e+03,1.943589034202944887e+01
9.882483920701066381e+03,1.943598109534201868e+01
9.882483938716755802e+03,1.943607184850376868e+01
9.882483956732447041e+03,1.943616260153302022e+01
9.882483974748138280e+03,1.943625335442060731e+01
9.882483992763827700e+03,1.943634410715736749e+01
9.882484010779518940e+03,1.943643485976160790e+01
9.882484028795208360e+03,1.943652561221502140e+01
9.882484046810899599e+03,1.943661636453590802e+01
9.882484064826589020e+03,1.943670711670595708e+01
9.882484082842280259e+03,1.943679786874347570e+01
9.882484100857971498e+03,1.943688862063931566e+01
9.882484118873660918e+03,1.943697937238429674e+01
9.882484136889352158e+03,1.943707012399675449e+01
9.882484154905041578e+03,1.943716087545833560e+01
9.882484172920732817e+03,1.943725162678738272e+01
9.882484190936422237e+03,1.943734237796557096e+01
9.882484208952113477e+03,1.943743312901120390e+01
9.882484226967804716e+03,1.943752387991513331e+01
9.882484244983494136e+03,1.943761463066817896e+01
9.882484262999185376e+03,1.943770538128866932e+01
9.882484281014874796e+03,1.943779613175827947e+01
9.882484299030566035e+03,1.943788688209532722e+01
9.882484317046255455e+03,1.943797763228148057e+01
9.882484335061946695e+03,1.943806838233507506e+01
9.882484353077637934e+03,1.943815913224692338e+01
9.882484371093327354e+03,1.943824988200787729e+01
9.882484389109018593e+03,1.943834063163624748e+01
9.882484407124708014e+03,1.943843138111371616e+01
9.882484425140399253e+03,1.943852213045859401e+01
9.882484443156088673e+03,1.943861287965256679e+01
9.882484461171779913e+03,1.943870362871393453e+01
9.882484479187471152e+03,1.943879437763356322e+01
9.882484497203160572e+03,1.943888512640224775e+01
9.882484515218851811e+03,1.943897587503834856e+01
9.882484533234541232e+03,1.943906662352350523e+01
9.882484551250232471e+03,1.943915737187606396e+01
9.882484569265921891e+03,1.943924812007767855e+01
9.882484587281613130e+03,1.943933886814668455e+01
9.882484605297304370e+03,1.943942961607389819e+01
9.882484623312993790e+03,1.943952036385017124e+01
9.882484641328685029e+03,1.943961111149382504e+01
9.882484659344374450e+03,1.943970185898651692e+01
9.882484677360065689e+03,1.943979260634658957e+01
9.882484695375755109e+03,1.943988335355568609e+01
9.882484713391446348e+03,1.943997410063215980e+01
9.882484731407137588e+03,1.944006484756681985e+01
9.882484749422827008e+03,1.944015559435051799e+01
9.882484767438518247e+03,1.944024634100156135e+01
9.882484785454207667e+03,1.944033708750163214e+01
9.882484803469898907e+03,1.944042783386904105e+01
9.882484821485588327e+03,1.944051858008547740e+01
9.882484839501279566e+03,1.944060932616924475e+01
9.882484857516970806e+03,1.944070007211119133e+01
9.882484875532660226e+03,1.944079081790214047e+01
9.882484893548351465e+03,1.944088156356042418e+01
9.882484911564040885e+03,1.944097230906769980e+01
9.882484929579732125e+03,1.944106305444230642e+01
9.882484947595421545e+03,1.944115379966590140e+01
9.882484965611112784e+03,1.944124454475681318e+01
9.882484983626804024e+03,1.944133528970586866e+01
9.882485001642493444e+03,1.944142603450391960e+01
9.882485019658184683e+03,1.944151677916927312e+01
9.882485037673874103e+03,1.944160752368359724e+01
9.882485055689565343e+03,1.944169826806522750e+01
9.882485073705254763e+03,1.944178901229582124e+01
9.882485091720946002e+03,1.944187975639371757e+01
9.882485109736637241e+03,1.944197050034972918e+01
9.882485127752326662e+03,1.944206124415471137e+01
9.882485145768017901e+03,1.944215198782697129e+01
9.882485163783707321e+03,1.944224273134819114e+01
9.882485181799398561e+03,1.944233347473667806e+01
9.882485199815087981e+03,1.944242421797412135e+01
9.882485217830779220e+03,1.944251496107883170e+01
9.882485235846470459e+03,1.944260570404164312e+01
9.882485253862159880e+03,1.944269644685339316e+01
9.882485271877851119e+03,1.944278718953240670e+01
9.882485289893540539e+03,1.944287793206034820e+01
9.882485307909231778e+03,1.944296867445553900e+01
9.882485325924921199e+03,1.944305941669965776e+01
9.882485343940612438e+03,1.944315015881102937e+01
9.882485361956303677e+03,1.944324090078047007e+01
9.882485379971993098e+03,1.944333164259883517e+01
9.882485397987684337e+03,1.944342238428442826e+01
9.882485416003373757e+03,1.944351312581893509e+01
9.882485434019064996e+03,1.944360386722066636e+01
9.882485452034754417e+03,1.944369460847130426e+01
9.882485470050445656e+03,1.944378534958916660e+01
9.882485488066136895e+03,1.944387609056508026e+01
9.882485506081826315e+03,1.944396683138988990e+01
9.882485524097517555e+03,1.944405757208190977e+01
9.882485542113206975e+03,1.944414831262281851e+01
9.882485560128898214e+03,1.944423905303093392e+01
9.882485578144587635e+03,1.944432979328792754e+01
9.882485596160278874e+03,1.944442053341211718e+01
9.882485614175968294e+03,1.944451127338517793e+01
9.882485632191659533e+03,1.944460201322543469e+01
9.882485650207350773e+03,1.944469275292372501e+01
9.882485668223040193e+03,1.944478349247086868e+01
9.882485686238731432e+03,1.944487423188520125e+01
9.882485704254420853e+03,1.944496497114838718e+01
9.882485722270112092e+03,1.944505571027875135e+01
9.882485740285801512e+03,1.944514644925796176e+01
9.882485758301492751e+03,1.944523718810434687e+01
9.882485776317183991e+03,1.944532792680873357e+01
9.882485794332873411e+03,1.944541866536195940e+01
9.882485812348564650e+03,1.944550940378234216e+01
9.882485830364254070e+03,1.944560014205156051e+01
9.882485848379945310e+03,1.944569088018793224e+01
9.882485866395634730e+03,1.944578161817312889e+01
9.882485884411325969e+03,1.944587235602547537e+01
9.882485902427017209e+03,1.944596309373580567e+01
9.882485920442706629e+03,1.944605383129494669e+01
9.882485938458397868e+03,1.944614456872122688e+01
9.882485956474087288e+03,1.944623530599631422e+01
9.882485974489778528e+03,1.944632604313853008e+01
9.882485992505467948e+03,1.944641678012955310e+01
9.882486010521159187e+03,1.944650751698770108e+01
9.882486028536850426e+03,1.944659825370380446e+01
9.882486046552539847e+03,1.944668899026870079e+01
9.882486064568231086e+03,1.944677972670071142e+01
9.882486082583920506e+03,1.944687046298150790e+01
9.882486100599611746e+03,1.944696119912941867e+01
9.882486118615301166e+03,1.944705193512609753e+01
9.882486136630992405e+03,1.944714267098988358e+01
9.882486154646683644e+03,1.944723340671160372e+01
9.882486172662373065e+03,1.944732414228209549e+01
9.882486190678064304e+03,1.944741487771968025e+01
9.882486208693753724e+03,1.944750561300602243e+01
9.882486226709444963e+03,1.944759634815945049e+01
9.882486244725134384e+03,1.944768708316163597e+01
9.882486262740825623e+03,1.944777781803090022e+01
9.882486280756516862e+03,1.944786855275807369e+01
9.882486298772206283e+03,1.944795928733399393e+01
9.882486316787897522e+03,1.944805002177698938e+01
9.882486334803586942e+03,1.944814075606871384e+01
9.882486352819278181e+03,1.944823149022750641e+01
9.882486370834967602e+03,1.944832222423503154e+01
9.882486388850658841e+03,1.944841295810960702e+01
9.882486406866350080e+03,1.944850369184207750e+01
9.882486424882039501e+03,1.944859442542326988e+01
9.882486442897730740e+03,1.944868515887150551e+01
9.882486460913420160e+03,1.944877589216845593e+01
9.882486478929111399e+03,1.944886662533245314e+01
9.882486496944800820e+03,1.944895735834515094e+01
9.882486514960492059e+03,1.944904809122488487e+01
9.882486532976183298e+03,1.944913882396248184e+01
9.882486550991872718e+03,1.944922955654878294e+01
9.882486569007563958e+03,1.944932028900210241e+01
9.882486587023253378e+03,1.944941102130411892e+01
9.882486605038944617e+03,1.944950175347315025e+01
9.882486623054634038e+03,1.944959248549087150e+01
9.882486641070325277e+03,1.944968321737558981e+01
9.882486659086016516e+03,1.944977394911816049e+01
9.882486677101705936e+03,1.944986468070940333e+01
9.882486695117397176e+03,1.944995541216765034e+01
9.882486713133086596e+03,1.945004614347456240e+01
9.882486731148777835e+03,1.945013687464847152e+01
9.882486749164467255e+03,1.945022760567104214e+01
9.882486767180158495e+03,1.945031833656060272e+01
9.882486785195849734e+03,1.945040906730797303e+01
9.882486803211539154e+03,1.945049979790400485e+01
9.882486821227230394e+03,1.945059052836700886e+01
9.882486839242919814e+03,1.945068125867866016e+01
9.882486857258611053e+03,1.945077198885728365e+01
9.882486875274300473e+03,1.945086271888454732e+01
9.882486893289991713e+03,1.945095344877877253e+01
9.882486911305682952e+03,1.945104417853078971e+01
9.882486929321372372e+03,1.945113490813144352e+01
9.882486947337063611e+03,1.945122563759905177e+01
9.882486965352753032e+03,1.945131636691528243e+01
9.882486983368444271e+03,1.945140709609845686e+01
9.882487001384133691e+03,1.945149782513025372e+01
9.882487019399824931e+03,1.945158855402898013e+01
9.882487037415516170e+03,1.945167928278548786e+01
9.882487055431205590e+03,1.945177001139060025e+01
9.882487073446896829e+03,1.945186073986264574e+01
9.882487091462586250e+03,1.945195146818328880e+01
9.882487109478277489e+03,1.945204219637086140e+01
9.882487127493966909e+03,1.945213292440701380e+01
9.882487145509658149e+03,1.945222365231009576e+01
9.882487163525349388e+03,1.945231438007091995e+01
9.882487181541038808e+03,1.945240510768033815e+01
9.882487199556730047e+03,1.945249583515665392e+01
9.882487217572419468e+03,1.945258656248155305e+01
9.882487235588110707e+03,1.945267728967334619e+01
9.882487253603800127e+03,1.945276801671372269e+01
9.882487271619491366e+03,1.945285874362097900e+01
9.882487289635182606e+03,1.945294947038596334e+01
9.882487307650872026e+03,1.945304019699952036e+01
9.882487325666563265e+03,1.945313092347995010e+01
9.882487343682252686e+03,1.945322164980894541e+01
9.882487361697943925e+03,1.945331237600480279e+01
9.882487379713633345e+03,1.945340310204922218e+01
9.882487397729324584e+03,1.945349382796050008e+01
9.882487415745015824e+03,1.945358455372948825e+01
9.882487433760705244e+03,1.945367527934701357e+01
9.882487451776396483e+03,1.945376600483140450e+01
9.882487469792085903e+03,1.945385673016431838e+01
9.882487487807777143e+03,1.945394745536409431e+01
9.882487505823466563e+03,1.945403818041238964e+01
9.882487523839157802e+03,1.945412890532753636e+01
9.882487541854849042e+03,1.945421963010035782e+01
9.882487559870538462e+03,1.945431035472170223e+01
9.882487577886229701e+03,1.945440107920987316e+01
9.882487595901919121e+03,1.945449180354656349e+01
9.882487613917610361e+03,1.945458252775007679e+01
9.882487631933299781e+03,1.945467325180210238e+01
9.882487649948991020e+03,1.945476397572094029e+01
9.882487667964682259e+03,1.945485469949744228e+01
9.882487685980371680e+03,1.945494542312243169e+01
9.882487703996062919e+03,1.945503614661424052e+01
9.882487722011752339e+03,1.945512686995453322e+01
9.882487740027443579e+03,1.945521759316162402e+01
9.882487758043132999e+03,1.945530831621720935e+01
9.882487776058824238e+03,1.945539903913958568e+01
9.882487794074515477e+03,1.945548976191960477e+01
9.882487812090204898e+03,1.945558048454807931e+01
9.882487830105896137e+03,1.945567120704335906e+01
9.882487848121585557e+03,1.945576192938709426e+01
9.882487866137276797e+03,1.945585265159761690e+01
9.882487884152966217e+03,1.945594337365659499e+01
9.882487902168657456e+03,1.945603409558234986e+01
9.882487920184348695e+03,1.945612481736570842e+01
9.882487938200038116e+03,1.945621553899752598e+01
9.882487956215729355e+03,1.945630626049609901e+01
9.882487974231418775e+03,1.945639698184312749e+01
9.882487992247110014e+03,1.945648770305690078e+01
9.882488010262799435e+03,1.945657842411911886e+01
9.882488028278490674e+03,1.945666914504808531e+01
9.882488046294181913e+03,1.945675986583464123e+01
9.882488064309871334e+03,1.945685058646962062e+01
9.882488082325562573e+03,1.945694130697134483e+01
9.882488100341251993e+03,1.945703202732148185e+01
9.882488118356943232e+03,1.945712274753836368e+01
9.882488136372632653e+03,1.945721346760365122e+01
9.882488154388323892e+03,1.945730418753566937e+01
9.882488172404015131e+03,1.945739490732525567e+01
9.882488190419704551e+03,1.945748562696323702e+01
9.882488208435395791e+03,1.945757634646794187e+01
9.882488226451085211e+03,1.945766706582104177e+01
9.882488244466776450e+03,1.945775778504085807e+01
9.882488262482465871e+03,1.945784850410905875e+01
9.882488280498157110e+03,1.945793922304396872e+01
9.882488298513846530e+03,1.945802994182725598e+01
9.882488316529537769e+03,1.945812066047724898e+01
9.882488334545229009e+03,1.945821137898477460e+01
9.882488352560918429e+03,1.945830209734067395e+01
9.882488370576609668e+03,1.945839281556325773e+01
9.882488388592299088e+03,1.945848353363421168e+01
9.882488406607990328e+03,1.945857425157184650e+01
9.882488424623679748e+03,1.945866496935784440e+01
9.882488442639370987e+03,1.945875568701051606e+01
9.882488460655062227e+03,1.945884640452070258e+01
9.882488478670751647e+03,1.945893712187923441e+01
9.882488496686442886e+03,1.945902783910443645e+01
9.882488514702132306e+03,1.945911855617797670e+01
9.882488532717823546e+03,1.945920927311818360e+01
9.882488550733512966e+03,1.945929998990671805e+01
9.882488568749204205e+03,1.945939070656191205e+01
9.882488586764895445e+03,1.945948142307459250e+01
9.882488604780584865e+03,1.945957213943560760e+01
9.882488622796276104e+03,1.945966285566325382e+01
9.882488640811965524e+03,1.945975357173922404e+01
9.882488658827656764e+03,1.945984428768183250e+01
9.882488676843346184e+03,1.945993500347275074e+01
9.882488694859037423e+03,1.946002571913030366e+01
9.882488712874728662e+03,1.946011643464531815e+01
9.882488730890418083e+03,1.946020715000864243e+01
9.882488748906109322e+03,1.946029786523858007e+01
9.882488766921798742e+03,1.946038858031682039e+01
9.882488784937489982e+03,1.946047929526167053e+01
9.882488802953179402e+03,1.946057001005481268e+01
9.882488820968870641e+03,1.946066072471455755e+01
9.882488838984561880e+03,1.946075143923174977e+01
9.882488857000251301e+03,1.946084215359721981e+01
9.882488875015942540e+03,1.946093286782928899e+01
9.882488893031631960e+03,1.946102358190962889e+01
9.882488911047323199e+03,1.946111429585656083e+01
9.882488929063012620e+03,1.946120500965175992e+01
9.882488947078703859e+03,1.946129572331354751e+01
9.882488965094395098e+03,1.946138643683274694e+01
9.882488983110084519e+03,1.946147715020020641e+01
9.882489001125775758e+03,1.946156786343424017e+01
9.882489019141465178e+03,1.946165857651652686e+01
9.882489037157156417e+03,1.946174928946537719e+01
9.882489055172845838e+03,1.946184000226246980e+01
9.882489073188537077e+03,1.946193071492612958e+01
9.882489091204228316e+03,1.946202142744717989e+01
9.882489109219917736e+03,1.946211213981646893e+01
9.882489127235608976e+03,1.946220285205230738e+01
9.882489145251298396e+03,1.946229356413637390e+01
9.882489163266989635e+03,1.946238427608697918e+01
9.882489181282679056e+03,1.946247498788581254e+01
9.882489199298370295e+03,1.946256569955118110e+01
9.882489217314061534e+03,1.946265641107392241e+01
9.882489235329750954e+03,1.946274712244487404e+01
9.882489253345442194e+03,1.946283783368235731e+01
9.882489271361131614e+03,1.946292854476804024e+01
9.882489289376822853e+03,1.946301925572024771e+01
9.882489307392512274e+03,1.946310996652065128e+01
9.882489325408203513e+03,1.946320067718757230e+01
9.882489343423894752e+03,1.946329138771183764e+01
9.882489361439584172e+03,1.946338209808429554e+01
9.882489379455275412e+03,1.946347280832325666e+01
9.882489397470964832e+03,1.946356351841040322e+01
9.882489415486656071e+03,1.946365422836403880e+01
9.882489433502345491e+03,1.946374493816585982e+01
9.882489451518036731e+03,1.946383564783415920e+01
9.882489469533727970e+03,1.946392635735979226e+01
9.882489487549417390e+03,1.946401706673359300e+01
9.882489505565108630e+03,1.946410777597387565e+01
9.882489523580798050e+03,1.946419848506231176e+01
9.882489541596489289e+03,1.946428919401722624e+01
9.882489559612178709e+03,1.946437990282028707e+01
9.882489577627869949e+03,1.946447061148981916e+01
9.882489595643561188e+03,1.946456132001666006e+01
9.882489613659250608e+03,1.946465202839164021e+01
9.882489631674941847e+03,1.946474273663307741e+01
9.882489649690631268e+03,1.946483344472265031e+01
9.882489667706322507e+03,1.946492415267867671e+01
9.882489685722011927e+03,1.946501486048282814e+01
9.882489703737703167e+03,1.946510556815342596e+01
9.882489721753394406e+03,1.946519627568130417e+01
9.882489739769083826e+03,1.946528698305730742e+01
9.882489757784775065e+03,1.946537769029973575e+01
9.882489775800464486e+03,1.946546839739028556e+01
9.882489793816155725e+03,1.946555910434725334e+01
9.882489811831845145e+03,1.946564981115233905e+01
9.882489829847536384e+03,1.946574051782383563e+01
9.882489847863227624e+03,1.946583122435259838e+01
9.882489865878917044e+03,1.946592193072945065e+01
9.882489883894608283e+03,1.946601263697272444e+01
9.882489901910297704e+03,1.946610334306407353e+01
9.882489919925988943e+03,1.946619404902184058e+01
9.882489937941678363e+03,1.946628475482768295e+01
9.882489955957369602e+03,1.946637546049991840e+01
9.882489973973060842e+03,1.946646616602940227e+01
9.882489991988750262e+03,1.946655687140694724e+01
9.882490010004441501e+03,1.946664757665089240e+01
9.882490028020130922e+03,1.946673828174289156e+01
9.882490046035822161e+03,1.946682898670128381e+01
9.882490064051511581e+03,1.946691969150773005e+01
9.882490082067202820e+03,1.946701039618055873e+01
9.882490100082894060e+03,1.946710110071058608e+01
9.882490118098583480e+03,1.946719180508867808e+01
9.882490136114274719e+03,1.946728250933312054e+01
9.882490154129964139e+03,1.946737321342562055e+01
9.882490172145655379e+03,1.946746391738446746e+01
9.882490190161344799e+03,1.946755462119136126e+01
9.882490208177036038e+03,1.946764532486459487e+01
9.882490226192727278e+03,1.946773602839503070e+01
9.882490244208416698e+03,1.946782673177348144e+01
9.882490262224107937e+03,1.946791743501828620e+01
9.882490280239797357e+03,1.946800813811110231e+01
9.882490298255488597e+03,1.946809884107025823e+01
9.882490316271178017e+03,1.946818954387742551e+01
9.882490334286869256e+03,1.946828024655092193e+01
9.882490352302560495e+03,1.946837094908158150e+01
9.882490370318249916e+03,1.946846165146025598e+01
9.882490388333941155e+03,1.946855235370523829e+01
9.882490406349630575e+03,1.946864305579821774e+01
9.882490424365321815e+03,1.946873375775751569e+01
9.882490442381011235e+03,1.946882445956480012e+01
9.882490460396702474e+03,1.946891516123839594e+01
9.882490478412393713e+03,1.946900586276912648e+01
9.882490496428083134e+03,1.946909656414784706e+01
9.882490514443774373e+03,1.946918726539285061e+01
9.882490532459463793e+03,1.946927796648584419e+01
9.882490550475155032e+03,1.946936866744511008e+01
9.882490568490844453e+03,1.946945936825235890e+01
9.882490586506535692e+03,1.946955006892588003e+01
9.882490604522226931e+03,1.946964076945653233e+01
9.882490622537916352e+03,1.946973146983512848e+01
9.882490640553607591e+03,1.946982217008000404e+01
9.882490658569297011e+03,1.946991287017283057e+01
9.882490676584988250e+03,1.947000357013192584e+01
9.882490694600677671e+03,1.947009426993896142e+01
9.882490712616368910e+03,1.947018496961225864e+01
9.882490730632060149e+03,1.947027566914264796e+01
9.882490748647749569e+03,1.947036636852097757e+01
9.882490766663440809e+03,1.947045706776555818e+01
9.882490784679130229e+03,1.947054776685806132e+01
9.882490802694821468e+03,1.947063846581680835e+01
9.882490820710510889e+03,1.947072916462348147e+01
9.882490838726202128e+03,1.947081986329638426e+01
9.882490856741893367e+03,1.947091056182636137e+01
9.882490874757582787e+03,1.947100126020425392e+01
9.882490892773274027e+03,1.947109195844836549e+01
9.882490910788963447e+03,1.947118265654039959e+01
9.882490928804654686e+03,1.947127335449863494e+01
9.882490946820344107e+03,1.947136405230477862e+01
9.882490964836035346e+03,1.947145474997713421e+01
9.882490982851724766e+03,1.947154544749738037e+01
9.882491000867416005e+03,1.947163614488383132e+01
9.882491018883107245e+03,1.947172684212732818e+01
9.882491036898796665e+03,1.947181753921870495e+01
9.882491054914487904e+03,1.947190823617628297e+01
9.882491072930177324e+03,1.947199893298173023e+01
9.882491090945868564e+03,1.947208962965337520e+01
9.882491108961557984e+03,1.947218032617288230e+01
9.882491126977249223e+03,1.947227102255857645e+01
9.882491144992940463e+03,1.947236171880128808e+01
9.882491163008629883e+03,1.947245241489186185e+01
9.882491181024321122e+03,1.947254311084860490e+01
9.882491199040010542e+03,1.947263380665320653e+01
9.882491217055701782e+03,1.947272450232396679e+01
9.882491235071391202e+03,1.947281519784258208e+01
9.882491253087082441e+03,1.947290589322735244e+01
9.882491271102773680e+03,1.947299658846912251e+01
9.882491289118463101e+03,1.947308728355872631e+01
9.882491307134154340e+03,1.947317797851447807e+01
9.882491325149843760e+03,1.947326867331806355e+01
9.882491343165535000e+03,1.947335936798778988e+01
9.882491361181224420e+03,1.947345006250534638e+01
9.882491379196915659e+03,1.947354075688902952e+01
9.882491397212606898e+03,1.947363145112969107e+01
9.882491415228296319e+03,1.947372214521816858e+01
9.882491433243987558e+03,1.947381283917277273e+01
9.882491451259676978e+03,1.947390353297518217e+01
9.882491469275368217e+03,1.947399422664370761e+01
9.882491487291057638e+03,1.947408492016003834e+01
9.882491505306748877e+03,1.947417561354248150e+01
9.882491523322440116e+03,1.947426630678187820e+01
9.882491541338129537e+03,1.947435699986905888e+01
9.882491559353820776e+03,1.947444769282234844e+01
9.882491577369510196e+03,1.947453838562342199e+01
9.882491595385201435e+03,1.947462907829059020e+01
