Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896179066292204880e+03,5.440369445015978727e+02
9.896179089148658022e+03,5.440314495190149273e+02
9.896179112005109346e+03,5.440259544368655042e+02
9.896179134861562488e+03,5.440204592542798991e+02
9.896179157718013812e+03,5.440149639721380481e+02
9.896179180574466955e+03,5.440094685895700195e+02
9.896179203430920097e+03,5.440039731070182825e+02
9.896179226287371421e+03,5.439984775249254199e+02
9.896179249143824563e+03,5.439929818424216137e+02
9.896179272000275887e+03,5.439874860603866864e+02
9.896179294856729030e+03,5.439819901779508200e+02
9.896179317713180353e+03,5.439764941959940643e+02
9.896179340569633496e+03,5.439709981136466013e+02
9.896179363426084819e+03,5.439655019317881397e+02
9.896179386282537962e+03,5.439600056495490890e+02
9.896179409138989286e+03,5.439545092678091578e+02
9.896179431995442428e+03,5.439490127856985282e+02
9.896179454851895571e+03,5.439435162036600104e+02
9.896179477708346894e+03,5.439380195221357326e+02
9.896179500564800037e+03,5.439325227402559904e+02
9.896179523421251361e+03,5.439270258589006062e+02
9.896179546277704503e+03,5.439215288771999894e+02
9.896179569134155827e+03,5.439160317960339626e+02
9.896179591990608969e+03,5.439105346145324802e+02
9.896179614847060293e+03,5.439050373335759332e+02
9.896179637703513436e+03,5.438995399522940488e+02
9.896179660559964759e+03,5.438940424715668769e+02
9.896179683416417902e+03,5.438885448905245994e+02
9.896179706272869225e+03,5.438830472100473798e+02
9.896179729129322368e+03,5.438775494292649455e+02
9.896179751985775511e+03,5.438720515486201066e+02
9.896179774842226834e+03,5.438665535685553323e+02
9.896179797698679977e+03,5.438610554882006909e+02
9.896179820555131300e+03,5.438555573084362322e+02
9.896179843411584443e+03,5.438500590283917973e+02
9.896179866268035767e+03,5.438445606489476631e+02
9.896179889124488909e+03,5.438390621692340119e+02
9.896179911980940233e+03,5.438335635901305523e+02
9.896179934837393375e+03,5.438280649107675799e+02
9.896179957693844699e+03,5.438225661320250310e+02
9.896179980550297842e+03,5.438170672530329739e+02
9.896180003406750984e+03,5.438115682742338777e+02
9.896180026263202308e+03,5.438060691960705526e+02
9.896180049119655450e+03,5.438005700176727260e+02
9.896180071976106774e+03,5.437950707399206749e+02
9.896180094832559917e+03,5.437895713619443541e+02
9.896180117689011240e+03,5.437840718846239270e+02
9.896180140545464383e+03,5.437785723070892345e+02
9.896180163401915706e+03,5.437730726302204403e+02
9.896180186258368849e+03,5.437675728531476125e+02
9.896180209114820173e+03,5.437620729767509147e+02
9.896180231971273315e+03,5.437565730001601878e+02
9.896180254827726458e+03,5.437510729238179010e+02
9.896180277684177781e+03,5.437455727481668646e+02
9.896180300540630924e+03,5.437400724723371468e+02
9.896180323397082248e+03,5.437345720972086838e+02
9.896180346253535390e+03,5.437290716219114302e+02
9.896180369109986714e+03,5.437235710473255494e+02
9.896180391966439856e+03,5.437180703725811100e+02
9.896180414822891180e+03,5.437125695985581615e+02
9.896180437679344323e+03,5.437070687243866587e+02
9.896180460535795646e+03,5.437015677509466514e+02
9.896180483392248789e+03,5.436960666773682078e+02
9.896180506248701931e+03,5.436905655040940246e+02
9.896180529105153255e+03,5.436850642315666846e+02
9.896180551961606398e+03,5.436795628589159151e+02
9.896180574818057721e+03,5.436740613870222205e+02
9.896180597674510864e+03,5.436685598150149872e+02
9.896180620530962187e+03,5.436630581437751744e+02
9.896180643387415330e+03,5.436575563724319409e+02
9.896180666243866654e+03,5.436520545018660187e+02
9.896180689100319796e+03,5.436465525312067939e+02
9.896180711956771120e+03,5.436410504613351122e+02
9.896180734813224262e+03,5.436355482913803598e+02
9.896180757669675586e+03,5.436300460222230413e+02
9.896180780526128729e+03,5.436245436529926565e+02
9.896180803382581871e+03,5.436190411841322430e+02
9.896180826239033195e+03,5.436135386160844973e+02
9.896180849095486337e+03,5.436080359479788058e+02
9.896180871951937661e+03,5.436025331806959002e+02
9.896180894808390804e+03,5.435970303133652806e+02
9.896180917664842127e+03,5.435915273468675650e+02
9.896180940521295270e+03,5.435860242803321398e+02
9.896180963377746593e+03,5.435805211146399643e+02
9.896180986234199736e+03,5.435750178489199698e+02
9.896181009090651060e+03,5.435695144840532294e+02
9.896181031947104202e+03,5.435640110191689018e+02
9.896181054803557345e+03,5.435585074547099111e+02
9.896181077660008668e+03,5.435530037911195222e+02
9.896181100516461811e+03,5.435475000275266666e+02
9.896181123372913135e+03,5.435419961648123035e+02
9.896181146229366277e+03,5.435364922021055918e+02
9.896181169085817601e+03,5.435309881402876044e+02
9.896181191942270743e+03,5.435254839784873866e+02
9.896181214798722067e+03,5.435199797175858976e+02
9.896181237655175210e+03,5.435144753567121825e+02
9.896181260511626533e+03,5.435089708967475417e+02
9.896181283368079676e+03,5.435034663368205656e+02
9.896181306224532818e+03,5.434979616773747466e+02
9.896181329080984142e+03,5.434924569188530086e+02
9.896181351937437285e+03,5.434869520603845103e+02
9.896181374793888608e+03,5.434814471028499838e+02
9.896181397650341751e+03,5.434759420453787016e+02
9.896181420506793074e+03,5.434704368888518502e+02
9.896181443363246217e+03,5.434649316323981338e+02
9.896181466219697541e+03,5.434594262768988528e+02
9.896181489076150683e+03,5.434539208214829387e+02
9.896181511932602007e+03,5.434484152670318053e+02
9.896181534789055149e+03,5.434429096126739296e+02
9.896181557645506473e+03,5.434374038592909528e+02
9.896181580501959616e+03,5.434318980060113518e+02
9.896181603358412758e+03,5.434263920532783914e+02
9.896181626214864082e+03,5.434208860015355640e+02
9.896181649071317224e+03,5.434153798499112327e+02
9.896181671927768548e+03,5.434098735992870388e+02
9.896181694784221690e+03,5.434043672487914591e+02
9.896181717640673014e+03,5.433988607993061350e+02
9.896181740497126157e+03,5.433933542499597706e+02
9.896181763353577480e+03,5.433878476016335526e+02
9.896181786210030623e+03,5.433823408534562986e+02
9.896181809066481947e+03,5.433768340063094229e+02
9.896181831922935089e+03,5.433713270593217430e+02
9.896181854779388232e+03,5.433658200129361830e+02
9.896181877635839555e+03,5.433603128675964626e+02
9.896181900492292698e+03,5.433548056224307174e+02
9.896181923348744021e+03,5.433492982783208163e+02
9.896181946205197164e+03,5.433437908343952358e+02
9.896181969061648488e+03,5.433382832915355038e+02
9.896181991918101630e+03,5.433327756488700970e+02
9.896182014774552954e+03,5.433272679072807705e+02
9.896182037631006096e+03,5.433217600658957736e+02
9.896182060487457420e+03,5.433162521255972024e+02
9.896182083343910563e+03,5.433107440855128516e+02
9.896182106200363705e+03,5.433052359460864409e+02
9.896182129056815029e+03,5.432997277077615763e+02
9.896182151913268171e+03,5.432942193696662798e+02
9.896182174769719495e+03,5.432887109326825339e+02
9.896182197626172638e+03,5.432832023959384742e+02
9.896182220482623961e+03,5.432776937603161969e+02
9.896182243339077104e+03,5.432721850249436102e+02
9.896182266195528427e+03,5.432666761907029240e+02
9.896182289051981570e+03,5.432611672567220467e+02
9.896182311908432894e+03,5.432556582238830742e+02
9.896182334764886036e+03,5.432501490913142561e+02
9.896182357621339179e+03,5.432446398594589709e+02
9.896182380477790502e+03,5.432391305287607111e+02
9.896182403334243645e+03,5.432336210983477258e+02
9.896182426190694969e+03,5.432281115691018840e+02
9.896182449047148111e+03,5.432226019401514350e+02
9.896182471903599435e+03,5.432170922123783612e+02
9.896182494760052577e+03,5.432115823849104572e+02
9.896182517616503901e+03,5.432060724586301603e+02
9.896182540472957044e+03,5.432005624326654925e+02
9.896182563329408367e+03,5.431950523078983224e+02
9.896182586185861510e+03,5.431895420834566721e+02
9.896182609042312833e+03,5.431840317602229788e+02
9.896182631898765976e+03,5.431785213373246961e+02
9.896182654755219119e+03,5.431730108152061121e+02
9.896182677611670442e+03,5.431675001943101506e+02
9.896182700468123585e+03,5.431619894737651748e+02
9.896182723324574908e+03,5.431564786544531671e+02
9.896182746181028051e+03,5.431509677355021495e+02
9.896182769037479375e+03,5.431454567177943318e+02
9.896182791893932517e+03,5.431399456004577360e+02
9.896182814750383841e+03,5.431344343843741171e+02
9.896182837606836983e+03,5.431289230686719520e+02
9.896182860463288307e+03,5.431234116542332231e+02
9.896182883319741450e+03,5.431179001401857249e+02
9.896182906176194592e+03,5.431123885269732909e+02
9.896182929032645916e+03,5.431068768150391861e+02
9.896182951889099058e+03,5.431013650035117735e+02
9.896182974745550382e+03,5.430958530932730355e+02
9.896182997602003525e+03,5.430903410834508804e+02
9.896183020458454848e+03,5.430848289749277455e+02
9.896183043314907991e+03,5.430793167668311980e+02
9.896183066171359314e+03,5.430738044600437888e+02
9.896183089027812457e+03,5.430682920536928577e+02
9.896183111884263781e+03,5.430627795486612968e+02
9.896183134740716923e+03,5.430572669440764457e+02
9.896183157597170066e+03,5.430517542403822517e+02
9.896183180453621389e+03,5.430462414380224345e+02
9.896183203310074532e+03,5.430407285361247887e+02
9.896183226166525856e+03,5.430352155355715240e+02
9.896183249022978998e+03,5.430297024354903215e+02
9.896183271879430322e+03,5.430241892367639593e+02
9.896183294735883464e+03,5.430186759385196638e+02
9.896183317592334788e+03,5.430131625416403267e+02
9.896183340448787931e+03,5.430076490452530606e+02
9.896183363305239254e+03,5.430021354502408713e+02
9.896183386161692397e+03,5.429966217557312120e+02
9.896183409018145539e+03,5.429911079621675754e+02
9.896183431874596863e+03,5.429855940699943631e+02
9.896183454731050006e+03,5.429800800783383465e+02
9.896183477587501329e+03,5.429745659880828725e+02
9.896183500443954472e+03,5.429690517983551672e+02
9.896183523300405795e+03,5.429635375100376677e+02
9.896183546156858938e+03,5.429580231222580551e+02
9.896183569013310262e+03,5.429525086358988801e+02
9.896183591869763404e+03,5.429469940500877101e+02
9.896183614726214728e+03,5.429414793657073233e+02
9.896183637582667870e+03,5.429359645818848321e+02
9.896183660439119194e+03,5.429304496995031286e+02
9.896183683295572337e+03,5.429249347176895526e+02
9.896183706152025479e+03,5.429194196368881649e+02
9.896183729008476803e+03,5.429139044575426851e+02
9.896183751864929945e+03,5.429083891787805669e+02
9.896183774721381269e+03,5.429028738014847022e+02
9.896183797577834412e+03,5.428973583247820898e+02
9.896183820434285735e+03,5.428918427495556216e+02
9.896183843290738878e+03,5.428863270749328649e+02
9.896183866147190201e+03,5.428808113017965979e+02
9.896183889003643344e+03,5.428752954292738195e+02
9.896183911860094668e+03,5.428697794582476490e+02
9.896183934716547810e+03,5.428642633878453125e+02
9.896183957573000953e+03,5.428587472185105298e+02
9.896183980429452276e+03,5.428532309506875890e+02
9.896184003285905419e+03,5.428477145835036026e+02
9.896184026142356743e+03,5.428421981178414626e+02
9.896184048998809885e+03,5.428366815528283951e+02
9.896184071855261209e+03,5.428311648893474057e+02
9.896184094711714351e+03,5.428256481265254934e+02
9.896184117568165675e+03,5.428201312652458910e+02
9.896184140424618818e+03,5.428146143046352563e+02
9.896184163281070141e+03,5.428090972455772771e+02
9.896184186137523284e+03,5.428035800871982701e+02
9.896184208993976426e+03,5.427980628299429782e+02
9.896184231850427750e+03,5.427925454742553484e+02
9.896184254706880893e+03,5.427870280192619248e+02
9.896184277563332216e+03,5.427815104658462815e+02
9.896184300419785359e+03,5.427759928131353035e+02
9.896184323276236682e+03,5.427704750620122240e+02
9.896184346132689825e+03,5.427649572116035870e+02
9.896184368989141149e+03,5.427594392627933075e+02
9.896184391845594291e+03,5.427539212147077023e+02
9.896184414702045615e+03,5.427484030682302318e+02
9.896184437558498757e+03,5.427428848224875537e+02
9.896184460414951900e+03,5.427373664779241835e+02
9.896184483271403224e+03,5.427318480349841820e+02
9.896184506127856366e+03,5.427263294927942070e+02
9.896184528984307690e+03,5.427208108522377188e+02
9.896184551840760832e+03,5.427152921124414888e+02
9.896184574697212156e+03,5.427097732742889775e+02
9.896184597553665299e+03,5.427042543369066152e+02
9.896184620410116622e+03,5.426987353011783171e+02
9.896184643266569765e+03,5.426932161662301723e+02
9.896184666123021088e+03,5.426876969329460962e+02
9.896184688979474231e+03,5.426821776004525191e+02
9.896184711835925555e+03,5.426766581696331286e+02
9.896184734692378697e+03,5.426711386396141279e+02
9.896184757548831840e+03,5.426656190108403734e+02
9.896184780405283163e+03,5.426600992837559261e+02
9.896184803261736306e+03,5.426545794574872161e+02
9.896184826118187630e+03,5.426490595329179314e+02
9.896184848974640772e+03,5.426435395091746159e+02
9.896184871831092096e+03,5.426380193871409574e+02
9.896184894687545238e+03,5.426324991659432726e+02
9.896184917543996562e+03,5.426269788464654766e+02
9.896184940400449705e+03,5.426214584278337725e+02
9.896184963256901028e+03,5.426159379109318479e+02
9.896184986113354171e+03,5.426104172948863607e+02
9.896185008969807313e+03,5.426048965801413715e+02
9.896185031826258637e+03,5.425993757671417370e+02
9.896185054682711780e+03,5.425938548550134328e+02
9.896185077539163103e+03,5.425883338446406015e+02
9.896185100395616246e+03,5.425828127351491048e+02
9.896185123252067569e+03,5.425772915274230854e+02
9.896185146108520712e+03,5.425717702205886326e+02
9.896185168964972036e+03,5.425662488155298888e+02
9.896185191821425178e+03,5.425607273113729434e+02
9.896185214677876502e+03,5.425552057090017115e+02
9.896185237534329644e+03,5.425496840075422824e+02
9.896185260390782787e+03,5.425441622074395127e+02
9.896185283247234111e+03,5.425386403091374632e+02
9.896185306103687253e+03,5.425331183117625642e+02
9.896185328960138577e+03,5.425275962161987309e+02
9.896185351816591719e+03,5.425220740215720525e+02
9.896185374673043043e+03,5.425165517287667853e+02
9.896185397529496186e+03,5.425110293369086776e+02
9.896185420385947509e+03,5.425055068468819854e+02
9.896185443242400652e+03,5.424999842578129119e+02
9.896185466098851975e+03,5.424944615705852584e+02
9.896185488955305118e+03,5.424889387843251143e+02
9.896185511811756442e+03,5.424834158999167357e+02
9.896185534668209584e+03,5.424778929164859846e+02
9.896185557524662727e+03,5.424723698344774903e+02
9.896185580381114050e+03,5.424668466543359955e+02
9.896185603237567193e+03,5.424613233751873622e+02
9.896185626094018517e+03,5.424557999979157330e+02
9.896185648950471659e+03,5.424502765216470834e+02
9.896185671806922983e+03,5.424447529472657834e+02
9.896185694663376125e+03,5.424392292738973538e+02
9.896185717519827449e+03,5.424337055024263918e+02
9.896185740376280592e+03,5.424281816319786458e+02
9.896185763232731915e+03,5.424226576634385992e+02
9.896185786089185058e+03,5.424171335959316593e+02
9.896185808945638200e+03,5.424116094299027964e+02
9.896185831802089524e+03,5.424060851657968669e+02
9.896185854658542667e+03,5.424005608027391645e+02
9.896185877514993990e+03,5.423950363416146274e+02
9.896185900371447133e+03,5.423895117815485492e+02
9.896185923227898456e+03,5.423839871234255270e+02
9.896185946084351599e+03,5.423784623663713091e+02
9.896185968940802923e+03,5.423729375112703792e+02
9.896185991797256065e+03,5.423674125572481444e+02
9.896186014653707389e+03,5.423618875051894292e+02
9.896186037510160531e+03,5.423563623542197547e+02
9.896186060366613674e+03,5.423508371047837500e+02
9.896186083223064998e+03,5.423453117573262716e+02
9.896186106079518140e+03,5.423397863109731816e+02
9.896186128935969464e+03,5.423342607666088497e+02
9.896186151792422606e+03,5.423287351233586833e+02
9.896186174648873930e+03,5.423232093821073931e+02
9.896186197505327073e+03,5.423176835419805002e+02
9.896186220361778396e+03,5.423121576038628291e+02
9.896186243218231539e+03,5.423066315668795596e+02
9.896186266074682862e+03,5.423011054319156301e+02
9.896186288931136005e+03,5.422955791980964477e+02
9.896186311787589148e+03,5.422900528658666417e+02
9.896186334644040471e+03,5.422845264356712960e+02
9.896186357500493614e+03,5.422789999066359314e+02
9.896186380356944937e+03,5.422734732796449180e+02
9.896186403213398080e+03,5.422679465538242312e+02
9.896186426069849404e+03,5.422624197300580136e+02
9.896186448926302546e+03,5.422568928074721271e+02
9.896186471782753870e+03,5.422513657869510553e+02
9.896186494639207012e+03,5.422458386676203190e+02
9.896186517495658336e+03,5.422403114503644019e+02
9.896186540352111479e+03,5.422347841343089385e+02
9.896186563208562802e+03,5.422292567203388671e+02
9.896186586065015945e+03,5.422237292075791402e+02
9.896186608921469087e+03,5.422182015964750690e+02
9.896186631777920411e+03,5.422126738874712828e+02
9.896186654634373554e+03,5.422071460796930751e+02
9.896186677490824877e+03,5.422016181740256116e+02
9.896186700347278020e+03,5.421960901695939583e+02
9.896186723203729343e+03,5.421905620672829400e+02
9.896186746060182486e+03,5.421850338662181912e+02
9.896186768916633810e+03,5.421795055672840817e+02
9.896186791773086952e+03,5.421739771696061325e+02
9.896186814629538276e+03,5.421684486740691682e+02
9.896186837485991418e+03,5.421629200797985959e+02
9.896186860342444561e+03,5.421573913872390449e+02
9.896186883198895885e+03,5.421518625968359402e+02
9.896186906055349027e+03,5.421463337077142342e+02
9.896186928911800351e+03,5.421408047207589789e+02
9.896186951768253493e+03,5.421352756350951267e+02
9.896186974624704817e+03,5.421297464516080709e+02
9.896186997481157960e+03,5.421242171694226499e+02
9.896187020337609283e+03,5.421186877894240297e+02
9.896187043194062426e+03,5.421131583107370489e+02
9.896187066050513749e+03,5.421076287342471005e+02
9.896187088906966892e+03,5.421020990590790234e+02
9.896187111763420035e+03,5.420965692856780151e+02
9.896187134619871358e+03,5.420910394144892734e+02
9.896187157476324501e+03,5.420855094446374096e+02
9.896187180332775824e+03,5.420799793770081578e+02
9.896187203189228967e+03,5.420744492107260157e+02
9.896187226045680291e+03,5.420689189466763764e+02
9.896187248902133433e+03,5.420633885839840787e+02
9.896187271758584757e+03,5.420578581235345155e+02
9.896187294615037899e+03,5.420523275644522982e+02
9.896187317471489223e+03,5.420467969076230474e+02
9.896187340327942366e+03,5.420412661521713744e+02
9.896187363184395508e+03,5.420357352985424768e+02
9.896187386040846832e+03,5.420302043471817797e+02
9.896187408897299974e+03,5.420246732972137806e+02
9.896187431753751298e+03,5.420191421495239865e+02
9.896187454610204441e+03,5.420136109032373497e+02
9.896187477466655764e+03,5.420080795592389222e+02
9.896187500323108907e+03,5.420025481166537702e+02
9.896187523179560230e+03,5.419970165763671730e+02
9.896187546036013373e+03,5.419914849375034009e+02
9.896187568892464697e+03,5.419859532009486429e+02
9.896187591748917839e+03,5.419804213658272829e+02
9.896187614605369163e+03,5.419748894330247140e+02
9.896187637461822305e+03,5.419693574016655475e+02
9.896187660318275448e+03,5.419638252721953222e+02
9.896187683174726772e+03,5.419582930450592357e+02
9.896187706031179914e+03,5.419527607193816721e+02
9.896187728887631238e+03,5.419472282960484790e+02
9.896187751744084380e+03,5.419416957741841543e+02
9.896187774600535704e+03,5.419361631546742046e+02
9.896187797456988847e+03,5.419306304366432414e+02
9.896187820313440170e+03,5.419250976209768851e+02
9.896187843169893313e+03,5.419195647067996333e+02
9.896187866026344636e+03,5.419140316949969929e+02
9.896187888882797779e+03,5.419084985846938025e+02
9.896187911739250922e+03,5.419029653763351462e+02
9.896187934595702245e+03,5.418974320703665626e+02
9.896187957452155388e+03,5.418918986659122083e+02
9.896187980308606711e+03,5.418863651638582724e+02
9.896188003165059854e+03,5.418808315633286838e+02
9.896188026021511178e+03,5.418752978652095180e+02
9.896188048877964320e+03,5.418697640686250452e+02
9.896188071734415644e+03,5.418642301744613405e+02
9.896188094590868786e+03,5.418586961818421059e+02
9.896188117447320110e+03,5.418531620916537577e+02
9.896188140303773253e+03,5.418476279030203386e+02
9.896188163160226395e+03,5.418420936163872739e+02
9.896188186016677719e+03,5.418365592322002158e+02
9.896188208873130861e+03,5.418310247495833210e+02
9.896188231729582185e+03,5.418254901694225509e+02
9.896188254586035328e+03,5.418199554908419486e+02
9.896188277442486651e+03,5.418144207147278166e+02
9.896188300298939794e+03,5.418088858402038568e+02
9.896188323155391117e+03,5.418033508681565991e+02
9.896188346011844260e+03,5.417978157977097453e+02
9.896188368868295584e+03,5.417922806297495981e+02
9.896188391724748726e+03,5.417867453634000867e+02
9.896188414581201869e+03,5.417812099991068635e+02
9.896188437437653192e+03,5.417756745373155809e+02
9.896188460294106335e+03,5.417701389771501681e+02
9.896188483150557659e+03,5.417646033194967004e+02
9.896188506007010801e+03,5.417590675634793342e+02
9.896188528863462125e+03,5.417535317099842587e+02
9.896188551719915267e+03,5.417479957581352892e+02
9.896188574576366591e+03,5.417424597088187284e+02
9.896188597432819734e+03,5.417369235611585054e+02
9.896188620289271057e+03,5.417313873160408093e+02
9.896188643145724200e+03,5.417258509725894555e+02
9.896188666002175523e+03,5.417203145316908603e+02
9.896188688858628666e+03,5.417147779924689530e+02
9.896188711715081809e+03,5.417092413553692722e+02
9.896188734571533132e+03,5.417037046208373567e+02
9.896188757427986275e+03,5.416981677879975905e+02
9.896188780284437598e+03,5.416926308577358213e+02
9.896188803140890741e+03,5.416870938291758648e+02
9.896188825997342065e+03,5.416815567032044783e+02
9.896188848853795207e+03,5.416760194789450225e+02
9.896188871710246531e+03,5.416704821572842548e+02
9.896188894566699673e+03,5.416649447373454223e+02
9.896188917423150997e+03,5.416594072200153960e+02
9.896188940279604140e+03,5.416538696044176504e+02
9.896188963136057282e+03,5.416483318909980653e+02
9.896188985992508606e+03,5.416427940802024068e+02
9.896189008848961748e+03,5.416372561711542630e+02
9.896189031705413072e+03,5.416317181647402776e+02
9.896189054561866214e+03,5.416261800600840388e+02
9.896189077418317538e+03,5.416206418580719628e+02
9.896189100274770681e+03,5.416151035578277515e+02
9.896189123131222004e+03,5.416095651602379348e+02
9.896189145987675147e+03,5.416040266644263284e+02
9.896189168844126471e+03,5.415984880712791210e+02
9.896189191700579613e+03,5.415929493799201282e+02
9.896189214557032756e+03,5.415874105907950025e+02
9.896189237413484079e+03,5.415818717043498509e+02
9.896189260269937222e+03,5.415763327197081480e+02
9.896189283126388545e+03,5.415707936377563101e+02
9.896189305982841688e+03,5.415652544576181526e+02
9.896189328839293012e+03,5.415597151801799782e+02
9.896189351695746154e+03,5.415541758045654888e+02
9.896189374552197478e+03,5.415486363316614415e+02
9.896189397408650620e+03,5.415430967605913111e+02
9.896189420265101944e+03,5.415375570922415136e+02
9.896189443121555087e+03,5.415320173257357510e+02
9.896189465978006410e+03,5.415264774619607806e+02
9.896189488834459553e+03,5.415209375000397358e+02
9.896189511690912695e+03,5.415153974404188375e+02
9.896189534547364019e+03,5.415098572835439654e+02
9.896189557403817162e+03,5.415043170285381393e+02
9.896189580260268485e+03,5.414987766762885713e+02
9.896189603116721628e+03,5.414932362259186220e+02
9.896189625973172951e+03,5.414876956783148216e+02
9.896189648829626094e+03,5.414821550326006445e+02
9.896189671686077418e+03,5.414766142896630754e+02
9.896189694542530560e+03,5.414710734486251340e+02
9.896189717398981884e+03,5.414655325103740324e+02
9.896189740255435026e+03,5.414599914740325630e+02
9.896189763111888169e+03,5.414544503400471740e+02
9.896189785968339493e+03,5.414489091088637451e+02
9.896189808824792635e+03,5.414433677796052962e+02
9.896189831681243959e+03,5.414378263531589255e+02
9.896189854537697101e+03,5.414322848286478802e+02
9.896189877394148425e+03,5.414267432069592587e+02
9.896189900250601568e+03,5.414212014872158534e+02
9.896189923107052891e+03,5.414156596703049900e+02
9.896189945963506034e+03,5.414101177553496882e+02
9.896189968819957357e+03,5.414045757432370465e+02
9.896189991676410500e+03,5.413990336330900845e+02
9.896190014532863643e+03,5.413934914253549096e+02
9.896190037389314966e+03,5.413879491204776286e+02
9.896190060245768109e+03,5.413824067175812615e+02
9.896190083102219432e+03,5.413768642175529067e+02
9.896190105958672575e+03,5.413713216195158111e+02
9.896190128815123899e+03,5.413657789243569596e+02
9.896190151671577041e+03,5.413602361311991444e+02
9.896190174528028365e+03,5.413546932409299188e+02
9.896190197384481507e+03,5.413491502526720751e+02
9.896190220240932831e+03,5.413436071673128254e+02
9.896190243097385974e+03,5.413380639839750756e+02
9.896190265953839116e+03,5.413325207031049331e+02
9.896190288810290440e+03,5.413269773251488459e+02
9.896190311666743582e+03,5.413214338492292654e+02
9.896190334523194906e+03,5.413158902762339721e+02
9.896190357379648049e+03,5.413103466052854174e+02
9.896190380236099372e+03,5.413048028372712679e+02
9.896190403092552515e+03,5.412992589713139751e+02
9.896190425949003838e+03,5.412937150083013194e+02
9.896190448805456981e+03,5.412881709473557521e+02
9.896190471661908305e+03,5.412826267893647127e+02
9.896190494518361447e+03,5.412770825334512210e+02
9.896190517374812771e+03,5.412715381805024890e+02
9.896190540231265913e+03,5.412659937296410817e+02
9.896190563087719056e+03,5.412604491813135610e+02
9.896190585944170380e+03,5.412549045359659203e+02
9.896190608800623522e+03,5.412493597927211795e+02
9.896190631657074846e+03,5.412438149524666642e+02
9.896190654513527988e+03,5.412382700143249394e+02
9.896190677369979312e+03,5.412327249791836721e+02
9.896190700226432455e+03,5.412271798461654271e+02
9.896190723082883778e+03,5.412216346161578713e+02
9.896190745939336921e+03,5.412160892882833423e+02
9.896190768795788244e+03,5.412105438634297343e+02
9.896190791652241387e+03,5.412049983407192713e+02
9.896190814508694530e+03,5.411994527205987424e+02
9.896190837365145853e+03,5.411939070035141413e+02
9.896190860221598996e+03,5.411883611885881464e+02
9.896190883078050319e+03,5.411828152767084248e+02
9.896190905934503462e+03,5.411772692669972002e+02
9.896190928790954786e+03,5.411717231603425944e+02
9.896190951647407928e+03,5.411661769558667174e+02
9.896190974503859252e+03,5.411606306544578047e+02
9.896190997360312394e+03,5.411550842552375116e+02
9.896191020216763718e+03,5.411495377590941871e+02
9.896191043073216861e+03,5.411439911651500552e+02
9.896191065929670003e+03,5.411384444738513366e+02
9.896191088786121327e+03,5.411328976856449344e+02
9.896191111642574469e+03,5.411273507996527314e+02
9.896191134499025793e+03,5.411218038167629629e+02
9.896191157355478936e+03,5.411162567360976254e+02
9.896191180211930259e+03,5.411107095585448405e+02
9.896191203068383402e+03,5.411051622832266048e+02
9.896191225924834725e+03,5.410996149110311535e+02
9.896191248781287868e+03,5.410940674410803695e+02
9.896191271637739192e+03,5.410885198742626017e+02
9.896191294494192334e+03,5.410829722096997330e+02
9.896191317350645477e+03,5.410774244478384389e+02
9.896191340207096800e+03,5.410718765891252815e+02
9.896191363063549943e+03,5.410663286326823709e+02
9.896191385920001267e+03,5.410607805793978287e+02
9.896191408776454409e+03,5.410552324283935377e+02
9.896191431632905733e+03,5.410496841805577333e+02
9.896191454489358875e+03,5.410441358350125256e+02
9.896191477345810199e+03,5.410385873926460363e+02
9.896191500202263342e+03,5.410330388525801482e+02
9.896191523058714665e+03,5.410274902157030965e+02
9.896191545915167808e+03,5.410219414811371053e+02
9.896191568771619131e+03,5.410163926497700686e+02
9.896191591628072274e+03,5.410108437207239831e+02
9.896191614484525417e+03,5.410052946944455243e+02
9.896191637340976740e+03,5.409997455713814816e+02
9.896191660197429883e+03,5.409941963506536240e+02
9.896191683053881206e+03,5.409886470331503006e+02
9.896191705910334349e+03,5.409830976179935078e+02
9.896191728766785673e+03,5.409775481060712536e+02
9.896191751623238815e+03,5.409719984965056483e+02
9.896191774479690139e+03,5.409664487901849270e+02
9.896191797336143281e+03,5.409608989862308590e+02
9.896191820192594605e+03,5.409553490855320206e+02
9.896191843049047748e+03,5.409497990872098399e+02
9.896191865905500890e+03,5.409442489917115608e+02
9.896191888761952214e+03,5.409386987994834044e+02
9.896191911618405356e+03,5.409331485096474808e+02
9.896191934474856680e+03,5.409275981230922525e+02
9.896191957331309823e+03,5.409220476389390342e+02
9.896191980187761146e+03,5.409164970580767431e+02
9.896192003044214289e+03,5.409109463796266937e+02
9.896192025900665612e+03,5.409053956044778033e+02
9.896192048757118755e+03,5.408998447317513865e+02
9.896192071613570079e+03,5.408942937623362468e+02
9.896192094470023221e+03,5.408887426953536988e+02
9.896192117326476364e+03,5.408831915312507590e+02
9.896192140182927687e+03,5.408776402704743305e+02
9.896192163039380830e+03,5.408720889121457276e+02
9.896192185895832154e+03,5.408665374571539814e+02
9.896192208752285296e+03,5.408609859046201791e+02
9.896192231608736620e+03,5.408554342554333516e+02
9.896192254465189762e+03,5.408498825087148134e+02
9.896192277321641086e+03,5.408443306653530271e+02
9.896192300178094229e+03,5.408387787244699894e+02
9.896192323034545552e+03,5.408332266869541627e+02
9.896192345890998695e+03,5.408276745519267479e+02
