Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.891596848588967987e+03,2.595343762134647569e+00
9.891596871481304333e+03,2.595343835997734327e+00
9.891596894373638861e+03,2.595343909852592557e+00
9.891596917265975208e+03,2.595343983699232915e+00
9.891596940158309735e+03,2.595344057537643412e+00
9.891596963050646082e+03,2.595344131367834706e+00
9.891596985942980609e+03,2.595344205189795694e+00
9.891597008835316956e+03,2.595344279003535259e+00
9.891597031727651483e+03,2.595344352809043187e+00
9.891597054619987830e+03,2.595344426606329247e+00
9.891597077512322358e+03,2.595344500395381448e+00
9.891597100404658704e+03,2.595344574176210450e+00
9.891597123296995051e+03,2.595344647948810923e+00
9.891597146189329578e+03,2.595344721713174430e+00
9.891597169081665925e+03,2.595344795469313404e+00
9.891597191974000452e+03,2.595344869217215411e+00
9.891597214866336799e+03,2.595344942956890666e+00
9.891597237758671326e+03,2.595345016688328066e+00
9.891597260651007673e+03,2.595345090411536937e+00
9.891597283543342201e+03,2.595345164126506621e+00
9.891597306435678547e+03,2.595345237833247332e+00
9.891597329328014894e+03,2.595345311531752408e+00
9.891597352220349421e+03,2.595345385222015633e+00
9.891597375112685768e+03,2.595345458904048108e+00
9.891597398005020295e+03,2.595345532577836956e+00
9.891597420897356642e+03,2.595345606243393721e+00
9.891597443789691170e+03,2.595345679900705527e+00
9.891597466682027516e+03,2.595345753549783918e+00
9.891597489574362044e+03,2.595345827190616905e+00
9.891597512466698390e+03,2.595345900823214702e+00
9.891597535359032918e+03,2.595345974447564874e+00
9.891597558251369264e+03,2.595346048063678968e+00
9.891597581143705611e+03,2.595346121671550321e+00
9.891597604036040138e+03,2.595346195271172718e+00
9.891597626928376485e+03,2.595346268862556816e+00
9.891597649820711013e+03,2.595346342445689736e+00
9.891597672713047359e+03,2.595346416020583469e+00
9.891597695605381887e+03,2.595346489587225580e+00
9.891597718497718233e+03,2.595346563145626284e+00
9.891597741390052761e+03,2.595346636695773590e+00
9.891597764282389107e+03,2.595346710237679044e+00
9.891597787174725454e+03,2.595346783771335097e+00
9.891597810067059982e+03,2.595346857296736420e+00
9.891597832959396328e+03,2.595346930813893227e+00
9.891597855851730856e+03,2.595347004322793971e+00
9.891597878744067202e+03,2.595347077823448867e+00
9.891597901636401730e+03,2.595347151315845480e+00
9.891597924528738076e+03,2.595347224799995800e+00
9.891597947421072604e+03,2.595347298275886061e+00
9.891597970313408950e+03,2.595347371743528697e+00
9.891597993205745297e+03,2.595347445202916159e+00
9.891598016098079825e+03,2.595347518654042673e+00
9.891598038990416171e+03,2.595347592096918454e+00
9.891598061882750699e+03,2.595347665531531955e+00
9.891598084775087045e+03,2.595347738957894279e+00
9.891598107667421573e+03,2.595347812375992547e+00
9.891598130559757919e+03,2.595347885785837416e+00
9.891598153452092447e+03,2.595347959187416897e+00
9.891598176344428794e+03,2.595348032580742093e+00
9.891598199236763321e+03,2.595348105965801899e+00
9.891598222129099668e+03,2.595348179342604755e+00
9.891598245021436014e+03,2.595348252711146220e+00
9.891598267913770542e+03,2.595348326071418743e+00
9.891598290806106888e+03,2.595348399423433872e+00
9.891598313698441416e+03,2.595348472767179171e+00
9.891598336590777762e+03,2.595348546102665743e+00
9.891598359483112290e+03,2.595348619429881154e+00
9.891598382375448637e+03,2.595348692748835617e+00
9.891598405267783164e+03,2.595348766059518475e+00
9.891598428160119511e+03,2.595348839361938609e+00
9.891598451052455857e+03,2.595348912656091578e+00
9.891598473944790385e+03,2.595348985941969389e+00
9.891598496837126731e+03,2.595349059219584031e+00
9.891598519729461259e+03,2.595349132488923072e+00
9.891598542621797606e+03,2.595349205749996724e+00
9.891598565514132133e+03,2.595349279002792997e+00
9.891598588406468480e+03,2.595349352247323882e+00
9.891598611298803007e+03,2.595349425483575168e+00
9.891598634191139354e+03,2.595349498711559733e+00
9.891598657083473881e+03,2.595349571931264254e+00
9.891598679975810228e+03,2.595349645142699835e+00
9.891598702868146574e+03,2.595349718345859369e+00
9.891598725760481102e+03,2.595349791540737971e+00
9.891598748652817449e+03,2.595349864727345857e+00
9.891598771545151976e+03,2.595349937905669702e+00
9.891598794437488323e+03,2.595350011075721941e+00
9.891598817329822850e+03,2.595350084237489252e+00
9.891598840222159197e+03,2.595350157390983625e+00
9.891598863114493724e+03,2.595350230536191738e+00
9.891598886006830071e+03,2.595350303673124692e+00
9.891598908899166418e+03,2.595350376801777159e+00
9.891598931791500945e+03,2.595350449922141145e+00
9.891598954683837292e+03,2.595350523034228196e+00
9.891598977576171819e+03,2.595350596138026766e+00
9.891599000468508166e+03,2.595350669233546625e+00
9.891599023360842693e+03,2.595350742320776227e+00
9.891599046253179040e+03,2.595350815399726674e+00
9.891599069145513567e+03,2.595350888470385087e+00
9.891599092037849914e+03,2.595350961532762124e+00
9.891599114930186261e+03,2.595351034586852457e+00
9.891599137822520788e+03,2.595351107632648979e+00
9.891599160714857135e+03,2.595351180670162350e+00
9.891599183607191662e+03,2.595351253699381022e+00
9.891599206499528009e+03,2.595351326720315210e+00
9.891599229391862536e+03,2.595351399732953368e+00
9.891599252284198883e+03,2.595351472737305709e+00
9.891599275176533411e+03,2.595351545733360688e+00
9.891599298068869757e+03,2.595351618721128517e+00
9.891599320961204285e+03,2.595351691700597208e+00
9.891599343853540631e+03,2.595351764671777861e+00
9.891599366745876978e+03,2.595351837634664705e+00
9.891599389638211505e+03,2.595351910589249300e+00
9.891599412530547852e+03,2.595351983535544971e+00
9.891599435422882379e+03,2.595352056473537061e+00
9.891599458315218726e+03,2.595352129403238894e+00
9.891599481207553254e+03,2.595352202324636259e+00
9.891599504099889600e+03,2.595352275237741146e+00
9.891599526992224128e+03,2.595352348142541121e+00
9.891599549884560474e+03,2.595352421039046842e+00
9.891599572776896821e+03,2.595352493927252535e+00
9.891599595669231348e+03,2.595352566807150652e+00
9.891599618561567695e+03,2.595352639678753182e+00
9.891599641453902223e+03,2.595352712542046802e+00
9.891599664346238569e+03,2.595352785397043949e+00
9.891599687238573097e+03,2.595352858243730854e+00
9.891599710130909443e+03,2.595352931082119063e+00
9.891599733023243971e+03,2.595353003912196144e+00
9.891599755915580317e+03,2.595353076733973641e+00
9.891599778807914845e+03,2.595353149547438232e+00
9.891599801700251192e+03,2.595353222352602796e+00
9.891599824592587538e+03,2.595353295149458450e+00
9.891599847484922066e+03,2.595353367938000311e+00
9.891599870377258412e+03,2.595353440718238591e+00
9.891599893269592940e+03,2.595353513490161745e+00
9.891599916161929286e+03,2.595353586253779543e+00
9.891599939054263814e+03,2.595353659009081326e+00
9.891599961946600160e+03,2.595353731756075977e+00
9.891599984838934688e+03,2.595353804494753724e+00
9.891600007731271035e+03,2.595353877225123451e+00
9.891600030623607381e+03,2.595353949947179828e+00
9.891600053515941909e+03,2.595354022660915749e+00
9.891600076408278255e+03,2.595354095366342317e+00
9.891600099300612783e+03,2.595354168063447986e+00
9.891600122192949129e+03,2.595354240752242081e+00
9.891600145085283657e+03,2.595354313432713944e+00
9.891600167977620004e+03,2.595354386104874234e+00
9.891600190869954531e+03,2.595354458768710515e+00
9.891600213762290878e+03,2.595354531424233002e+00
9.891600236654627224e+03,2.595354604071435922e+00
9.891600259546961752e+03,2.595354676710312614e+00
9.891600282439298098e+03,2.595354749340874623e+00
9.891600305331632626e+03,2.595354821963108627e+00
9.891600328223968972e+03,2.595354894577027061e+00
9.891600351116303500e+03,2.595354967182615713e+00
9.891600374008639847e+03,2.595355039779887463e+00
9.891600396900974374e+03,2.595355112368828543e+00
9.891600419793310721e+03,2.595355184949450500e+00
9.891600442685645248e+03,2.595355257521741343e+00
9.891600465577981595e+03,2.595355330085712176e+00
9.891600488470317941e+03,2.595355402641355447e+00
9.891600511362652469e+03,2.595355475188665384e+00
9.891600534254988816e+03,2.595355547727653089e+00
9.891600557147323343e+03,2.595355620258306573e+00
9.891600580039659690e+03,2.595355692780635160e+00
9.891600602931994217e+03,2.595355765294628636e+00
9.891600625824330564e+03,2.595355837800296772e+00
9.891600648716665091e+03,2.595355910297628466e+00
9.891600671609001438e+03,2.595355982786633042e+00
9.891600694501337784e+03,2.595356055267304729e+00
9.891600717393672312e+03,2.595356127739637309e+00
9.891600740286008659e+03,2.595356200203641439e+00
9.891600763178343186e+03,2.595356272659305574e+00
9.891600786070679533e+03,2.595356345106639484e+00
9.891600808963014060e+03,2.595356417545631622e+00
9.891600831855350407e+03,2.595356489976293091e+00
9.891600854747684934e+03,2.595356562398611011e+00
9.891600877640021281e+03,2.595356634812596486e+00
9.891600900532355809e+03,2.595356707218237968e+00
9.891600923424692155e+03,2.595356779615545673e+00
9.891600946317028502e+03,2.595356852004513382e+00
9.891600969209363029e+03,2.595356924385134878e+00
9.891600992101699376e+03,2.595356996757420376e+00
9.891601014994033903e+03,2.595357069121357885e+00
9.891601037886370250e+03,2.595357141476958951e+00
9.891601060778704777e+03,2.595357213824211140e+00
9.891601083671041124e+03,2.595357286163124666e+00
9.891601106563375652e+03,2.595357358493687983e+00
9.891601129455711998e+03,2.595357430815911748e+00
9.891601152348048345e+03,2.595357503129789745e+00
9.891601175240382872e+03,2.595357575435315312e+00
9.891601198132719219e+03,2.595357647732499551e+00
9.891601221025053746e+03,2.595357720021330028e+00
9.891601243917390093e+03,2.595357792301817845e+00
9.891601266809724621e+03,2.595357864573950568e+00
9.891601289702060967e+03,2.595357936837738855e+00
9.891601312594395495e+03,2.595358009093171603e+00
9.891601335486731841e+03,2.595358081340258138e+00
9.891601358379068188e+03,2.595358153578993132e+00
9.891601381271402715e+03,2.595358225809369923e+00
9.891601404163739062e+03,2.595358298031399169e+00
9.891601427056073589e+03,2.595358370245069324e+00
9.891601449948409936e+03,2.595358442450390601e+00
9.891601472840744464e+03,2.595358514647351011e+00
9.891601495733080810e+03,2.595358586835961212e+00
9.891601518625415338e+03,2.595358659016209657e+00
9.891601541517751684e+03,2.595358731188106560e+00
9.891601564410086212e+03,2.595358803351639931e+00
9.891601587302422558e+03,2.595358875506820873e+00
9.891601610194758905e+03,2.595358947653642279e+00
9.891601633087093433e+03,2.595359019792099264e+00
9.891601655979429779e+03,2.595359091922201156e+00
9.891601678871764307e+03,2.595359164043935962e+00
9.891601701764100653e+03,2.595359236157314786e+00
9.891601724656435181e+03,2.595359308262326081e+00
9.891601747548771527e+03,2.595359380358980506e+00
9.891601770441106055e+03,2.595359452447264736e+00
9.891601793333442401e+03,2.595359524527191208e+00
9.891601816225778748e+03,2.595359596598751928e+00
9.891601839118113276e+03,2.595359668661942010e+00
9.891601862010449622e+03,2.595359740716771224e+00
9.891601884902784150e+03,2.595359812763228469e+00
9.891601907795120496e+03,2.595359884801323513e+00
9.891601930687455024e+03,2.595359956831044368e+00
9.891601953579791370e+03,2.595360028852402134e+00
9.891601976472125898e+03,2.595360100865385267e+00
9.891601999364462245e+03,2.595360172870003534e+00
9.891602022256796772e+03,2.595360244866245392e+00
9.891602045149133119e+03,2.595360316854121940e+00
9.891602068041469465e+03,2.595360388833626075e+00
9.891602090933803993e+03,2.595360460804752023e+00
9.891602113826140339e+03,2.595360532767509554e+00
9.891602136718474867e+03,2.595360604721888009e+00
9.891602159610811213e+03,2.595360676667897160e+00
9.891602182503145741e+03,2.595360748605525902e+00
9.891602205395482088e+03,2.595360820534783564e+00
9.891602228287816615e+03,2.595360892455659485e+00
9.891602251180152962e+03,2.595360964368162993e+00
9.891602274072489308e+03,2.595361036272288757e+00
9.891602296964823836e+03,2.595361108168031006e+00
9.891602319857160182e+03,2.595361180055398620e+00
9.891602342749494710e+03,2.595361251934381386e+00
9.891602365641831057e+03,2.595361323804989073e+00
9.891602388534165584e+03,2.595361395667209692e+00
9.891602411426501931e+03,2.595361467521054788e+00
9.891602434318836458e+03,2.595361539366511039e+00
9.891602457211172805e+03,2.595361611203590435e+00
9.891602480103509151e+03,2.595361683032285427e+00
9.891602502995843679e+03,2.595361754852590241e+00
9.891602525888180026e+03,2.595361826664515981e+00
9.891602548780514553e+03,2.595361898468049322e+00
9.891602571672850900e+03,2.595361970263203144e+00
9.891602594565185427e+03,2.595362042049963236e+00
9.891602617457521774e+03,2.595362113828342032e+00
9.891602640349856301e+03,2.595362185598326210e+00
9.891602663242192648e+03,2.595362257359928204e+00
9.891602686134527175e+03,2.595362329113133804e+00
9.891602709026863522e+03,2.595362400857954999e+00
9.891602731919199869e+03,2.595362472594384684e+00
9.891602754811534396e+03,2.595362544322417975e+00
9.891602777703870743e+03,2.595362616042064197e+00
9.891602800596205270e+03,2.595362687753311803e+00
9.891602823488541617e+03,2.595362759456171453e+00
9.891602846380876144e+03,2.595362831150631155e+00
9.891602869273212491e+03,2.595362902836702013e+00
9.891602892165547019e+03,2.595362974514371590e+00
9.891602915057883365e+03,2.595363046183650990e+00
9.891602937950219712e+03,2.595363117844533551e+00
9.891602960842554239e+03,2.595363189497012169e+00
9.891602983734890586e+03,2.595363261141098388e+00
9.891603006627225113e+03,2.595363332776780663e+00
9.891603029519561460e+03,2.595363404404069207e+00
9.891603052411895987e+03,2.595363476022952476e+00
9.891603075304232334e+03,2.595363547633439794e+00
9.891603098196566862e+03,2.595363619235520503e+00
9.891603121088903208e+03,2.595363690829204373e+00
9.891603143981239555e+03,2.595363762414486075e+00
9.891603166873574082e+03,2.595363833991358504e+00
9.891603189765910429e+03,2.595363905559832762e+00
9.891603212658244956e+03,2.595363977119897303e+00
9.891603235550581303e+03,2.595364048671561896e+00
9.891603258442915831e+03,2.595364120214814552e+00
9.891603281335252177e+03,2.595364191749666372e+00
9.891603304227586705e+03,2.595364263276105365e+00
9.891603327119923051e+03,2.595364334794142191e+00
9.891603350012257579e+03,2.595364406303765303e+00
9.891603372904593925e+03,2.595364477804984471e+00
9.891603395796930272e+03,2.595364549297793921e+00
9.891603418689264799e+03,2.595364620782186993e+00
9.891603441581601146e+03,2.595364692258175232e+00
9.891603464473935674e+03,2.595364763725745760e+00
9.891603487366272020e+03,2.595364835184909236e+00
9.891603510258606548e+03,2.595364906635654556e+00
9.891603533150942894e+03,2.595364978077991935e+00
9.891603556043277422e+03,2.595365049511908939e+00
9.891603578935613768e+03,2.595365120937416670e+00
9.891603601827950115e+03,2.595365192354508466e+00
9.891603624720284643e+03,2.595365263763178998e+00
9.891603647612620989e+03,2.595365335163438036e+00
9.891603670504955517e+03,2.595365406555274035e+00
9.891603693397291863e+03,2.595365477938697207e+00
9.891603716289626391e+03,2.595365549313695563e+00
9.891603739181962737e+03,2.595365620680280649e+00
9.891603762074297265e+03,2.595365692038439587e+00
9.891603784966633611e+03,2.595365763388183478e+00
9.891603807858968139e+03,2.595365834729499888e+00
9.891603830751304486e+03,2.595365906062400807e+00
9.891603853643640832e+03,2.595365977386878242e+00
9.891603876535975360e+03,2.595366048702926420e+00
9.891603899428311706e+03,2.595366120010556887e+00
9.891603922320646234e+03,2.595366191309756765e+00
9.891603945212982580e+03,2.595366262600536711e+00
9.891603968105317108e+03,2.595366333882885623e+00
9.891603990997653455e+03,2.595366405156812828e+00
9.891604013889987982e+03,2.595366476422307667e+00
9.891604036782324329e+03,2.595366547679379909e+00
9.891604059674660675e+03,2.595366618928023783e+00
9.891604082566995203e+03,2.595366690168233070e+00
9.891604105459331549e+03,2.595366761400017541e+00
9.891604128351666077e+03,2.595366832623366093e+00
9.891604151244002423e+03,2.595366903838289385e+00
9.891604174136336951e+03,2.595366975044775426e+00
9.891604197028673298e+03,2.595367046242834430e+00
9.891604219921007825e+03,2.595367117432454851e+00
9.891604242813344172e+03,2.595367188613646459e+00
9.891604265705680518e+03,2.595367259786404368e+00
9.891604288598015046e+03,2.595367330950721474e+00
9.891604311490351392e+03,2.595367402106608878e+00
9.891604334382685920e+03,2.595367473254054147e+00
9.891604357275022267e+03,2.595367544393067938e+00
9.891604380167356794e+03,2.595367615523638261e+00
9.891604403059693141e+03,2.595367686645776661e+00
9.891604425952027668e+03,2.595367757759469818e+00
9.891604448844364015e+03,2.595367828864729276e+00
9.891604471736698542e+03,2.595367899961543046e+00
9.891604494629034889e+03,2.595367971049922229e+00
9.891604517521371235e+03,2.595368042129859276e+00
9.891604540413705763e+03,2.595368113201348859e+00
9.891604563306042110e+03,2.595368184264401190e+00
9.891604586198376637e+03,2.595368255319004724e+00
9.891604609090712984e+03,2.595368326365169231e+00
9.891604631983047511e+03,2.595368397402884497e+00
9.891604654875383858e+03,2.595368468432159403e+00
9.891604677767718385e+03,2.595368539452982848e+00
9.891604700660054732e+03,2.595368610465364601e+00
9.891604723552391079e+03,2.595368681469300220e+00
9.891604746444725606e+03,2.595368752464781714e+00
9.891604769337061953e+03,2.595368823451820184e+00
9.891604792229396480e+03,2.595368894430404083e+00
9.891604815121732827e+03,2.595368965400544070e+00
9.891604838014067354e+03,2.595369036362227710e+00
9.891604860906403701e+03,2.595369107315465662e+00
9.891604883798738229e+03,2.595369178260246379e+00
9.891604906691074575e+03,2.595369249196580519e+00
9.891604929583409103e+03,2.595369320124455648e+00
9.891604952475745449e+03,2.595369391043882867e+00
9.891604975368081796e+03,2.595369461954855517e+00
9.891604998260416323e+03,2.595369532857368267e+00
9.891605021152752670e+03,2.595369603751430443e+00
9.891605044045087197e+03,2.595369674637030943e+00
9.891605066937423544e+03,2.595369745514179982e+00
9.891605089829758072e+03,2.595369816382866013e+00
9.891605112722094418e+03,2.595369887243100138e+00
9.891605135614428946e+03,2.595369958094868590e+00
9.891605158506765292e+03,2.595370028938183804e+00
9.891605181399101639e+03,2.595370099773039119e+00
9.891605204291436166e+03,2.595370170599427428e+00
9.891605227183772513e+03,2.595370241417360724e+00
9.891605250076107041e+03,2.595370312226825682e+00
9.891605272968443387e+03,2.595370383027834293e+00
9.891605295860777915e+03,2.595370453820373235e+00
9.891605318753114261e+03,2.595370524604454054e+00
9.891605341645448789e+03,2.595370595380065204e+00
9.891605364537785135e+03,2.595370666147216454e+00
9.891605387430121482e+03,2.595370736905901587e+00
9.891605410322456009e+03,2.595370807656114831e+00
9.891605433214792356e+03,2.595370878397865955e+00
9.891605456107126884e+03,2.595370949131144300e+00
9.891605478999463230e+03,2.595371019855959638e+00
9.891605501891797758e+03,2.595371090572300421e+00
9.891605524784134104e+03,2.595371161280176864e+00
9.891605547676468632e+03,2.595371231979577420e+00
9.891605570568804978e+03,2.595371302670511859e+00
9.891605593461139506e+03,2.595371373352970412e+00
9.891605616353475853e+03,2.595371444026961516e+00
9.891605639245812199e+03,2.595371514692479398e+00
9.891605662138146727e+03,2.595371585349518728e+00
9.891605685030483073e+03,2.595371655998088833e+00
9.891605707922817601e+03,2.595371726638179055e+00
9.891605730815153947e+03,2.595371797269799163e+00
9.891605753707488475e+03,2.595371867892937612e+00
9.891605776599824821e+03,2.595371938507605059e+00
9.891605799492159349e+03,2.595372009113788625e+00
9.891605822384495696e+03,2.595372079711500746e+00
9.891605845276832042e+03,2.595372150300733871e+00
9.891605868169166570e+03,2.595372220881481784e+00
9.891605891061502916e+03,2.595372291453755587e+00
9.891605913953837444e+03,2.595372362017542844e+00
9.891605936846173790e+03,2.595372432572854660e+00
9.891605959738508318e+03,2.595372503119679042e+00
9.891605982630844665e+03,2.595372573658026649e+00
9.891606005523179192e+03,2.595372644187885491e+00
9.891606028415515539e+03,2.595372714709265782e+00
9.891606051307850066e+03,2.595372785222155976e+00
9.891606074200186413e+03,2.595372855726567174e+00
9.891606097092522759e+03,2.595372926222492271e+00
9.891606119984857287e+03,2.595372996709925051e+00
9.891606142877193633e+03,2.595373067188877503e+00
9.891606165769528161e+03,2.595373137659335860e+00
9.891606188661864508e+03,2.595373208121312114e+00
9.891606211554199035e+03,2.595373278574792941e+00
9.891606234446535382e+03,2.595373349019790776e+00
9.891606257338869909e+03,2.595373419456292297e+00
9.891606280231206256e+03,2.595373489884309048e+00
9.891606303123542602e+03,2.595373560303833482e+00
9.891606326015877130e+03,2.595373630714861157e+00
9.891606348908213477e+03,2.595373701117400955e+00
9.891606371800548004e+03,2.595373771511442218e+00
9.891606394692884351e+03,2.595373841896994715e+00
9.891606417585218878e+03,2.595373912274046901e+00
9.891606440477555225e+03,2.595373982642609434e+00
9.891606463369889752e+03,2.595374053002670767e+00
9.891606486262226099e+03,2.595374123354241114e+00
9.891606509154562445e+03,2.595374193697314258e+00
9.891606532046896973e+03,2.595374264031883538e+00
9.891606554939233320e+03,2.595374334357960500e+00
9.891606577831567847e+03,2.595374404675531821e+00
9.891606600723904194e+03,2.595374474984609492e+00
9.891606623616238721e+03,2.595374545285181078e+00
9.891606646508575068e+03,2.595374615577257682e+00
9.891606669400909595e+03,2.595374685860826425e+00
9.891606692293245942e+03,2.595374756135898853e+00
9.891606715185580470e+03,2.595374826402462531e+00
9.891606738077916816e+03,2.595374896660528563e+00
9.891606760970253163e+03,2.595374966910089842e+00
9.891606783862587690e+03,2.595375037151141040e+00
9.891606806754924037e+03,2.595375107383691926e+00
9.891606829647258564e+03,2.595375177607731842e+00
9.891606852539594911e+03,2.595375247823269671e+00
9.891606875431929438e+03,2.595375318030294753e+00
9.891606898324265785e+03,2.595375388228818192e+00
9.891606921216600313e+03,2.595375458418826664e+00
9.891606944108936659e+03,2.595375528600331272e+00
9.891606967001273006e+03,2.595375598773326242e+00
9.891606989893607533e+03,2.595375668937804914e+00
9.891607012785943880e+03,2.595375739093777945e+00
9.891607035678278407e+03,2.595375809241233789e+00
9.891607058570614754e+03,2.595375879380181772e+00
9.891607081462949282e+03,2.595375949510612124e+00
9.891607104355285628e+03,2.595376019632534170e+00
9.891607127247620156e+03,2.595376089745935921e+00
9.891607150139956502e+03,2.595376159850828035e+00
9.891607173032291030e+03,2.595376229947199409e+00
9.891607195924627376e+03,2.595376300035060257e+00
9.891607218816963723e+03,2.595376370114403031e+00
9.891607241709298250e+03,2.595376440185223732e+00
9.891607264601634597e+03,2.595376510247531243e+00
9.891607287493969125e+03,2.595376580301314018e+00
9.891607310386305471e+03,2.595376650346584047e+00
9.891607333278639999e+03,2.595376720383327118e+00
9.891607356170976345e+03,2.595376790411555668e+00
9.891607379063310873e+03,2.595376860431257260e+00
9.891607401955647219e+03,2.595376930442442109e+00
9.891607424847983566e+03,2.595377000445104443e+00
9.891607447740318094e+03,2.595377070439238043e+00
9.891607470632654440e+03,2.595377140424853568e+00
9.891607493524988968e+03,2.595377210401938584e+00
9.891607516417325314e+03,2.595377280370504192e+00
9.891607539309659842e+03,2.595377350330537958e+00
9.891607562201996188e+03,2.595377420282050984e+00
9.891607585094330716e+03,2.595377490225031725e+00
9.891607607986667063e+03,2.595377560159489949e+00
9.891607630879003409e+03,2.595377630085419884e+00
9.891607653771337937e+03,2.595377700002815757e+00
9.891607676663674283e+03,2.595377769911686894e+00
9.891607699556008811e+03,2.595377839812022192e+00
9.891607722448345157e+03,2.595377909703831865e+00
9.891607745340679685e+03,2.595377979587105255e+00
9.891607768233016031e+03,2.595378049461852132e+00
9.891607791125350559e+03,2.595378119328060063e+00
9.891607814017686906e+03,2.595378189185740148e+00
9.891607836910021433e+03,2.595378259034880841e+00
9.891607859802357780e+03,2.595378328875491913e+00
9.891607882694694126e+03,2.595378398707568479e+00
9.891607905587028654e+03,2.595378468531102545e+00
9.891607928479365000e+03,2.595378538346106989e+00
9.891607951371699528e+03,2.595378608152567601e+00
9.891607974264035875e+03,2.595378677950495927e+00
9.891607997156370402e+03,2.595378747739880421e+00
9.891608020048706749e+03,2.595378817520730852e+00
9.891608042941041276e+03,2.595378887293036563e+00
9.891608065833377623e+03,2.595378957056807323e+00
9.891608088725713969e+03,2.595379026812037360e+00
9.891608111618048497e+03,2.595379096558720011e+00
9.891608134510384843e+03,2.595379166296865048e+00
9.891608157402719371e+03,2.595379236026462699e+00
9.891608180295055718e+03,2.595379305747521848e+00
9.891608203187390245e+03,2.595379375460031390e+00
9.891608226079726592e+03,2.595379445164001986e+00
9.891608248972061119e+03,2.595379514859421199e+00
9.891608271864397466e+03,2.595379584546300133e+00
9.891608294756731993e+03,2.595379654224626353e+00
9.891608317649068340e+03,2.595379723894410962e+00
9.891608340541404687e+03,2.595379793555648185e+00
9.891608363433739214e+03,2.595379863208330473e+00
9.891608386326075561e+03,2.595379932852469373e+00
9.891608409218410088e+03,2.595380002488052895e+00
9.891608432110746435e+03,2.595380072115091696e+00
9.891608455003080962e+03,2.595380141733573343e+00
9.891608477895417309e+03,2.595380211343508936e+00
9.891608500787751836e+03,2.595380280944886486e+00
9.891608523680088183e+03,2.595380350537716652e+00
9.891608546572424530e+03,2.595380420121993215e+00
9.891608569464759057e+03,2.595380489697710402e+00
9.891608592357095404e+03,2.595380559264877540e+00
9.891608615249429931e+03,2.595380628823483526e+00
9.891608638141766278e+03,2.595380698373539463e+00
9.891608661034100805e+03,2.595380767915032916e+00
9.891608683926437152e+03,2.595380837447974542e+00
9.891608706818771680e+03,2.595380906972352353e+00
9.891608729711108026e+03,2.595380976488176561e+00
9.891608752603444373e+03,2.595381045995442282e+00
9.891608775495778900e+03,2.595381115494141522e+00
