Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027293855744968641e+04,3.605036791433161358e+00
1.027293864372914686e+04,3.605036361611642537e+00
1.027293873000860913e+04,3.605035931825339102e+00
1.027293881628806957e+04,3.605035502074324771e+00
1.027293890256753184e+04,3.605035072358636405e+00
1.027293898884699229e+04,3.605034642678348167e+00
1.027293907512645455e+04,3.605034213033495138e+00
1.027293916140591500e+04,3.605033783424152816e+00
1.027293924768537545e+04,3.605033353850366939e+00
1.027293933396483772e+04,3.605032924312183695e+00
1.027293942024429816e+04,3.605032494809675914e+00
1.027293950652376043e+04,3.605032065342881786e+00
1.027293959280322088e+04,3.605031635911874144e+00
1.027293967908268314e+04,3.605031206516690290e+00
1.027293976536214359e+04,3.605030777157403055e+00
1.027293985164160586e+04,3.605030347834050186e+00
1.027293993792106630e+04,3.605029918546704959e+00
1.027294002420052857e+04,3.605029489295404233e+00
1.027294011047998902e+04,3.605029060080222614e+00
1.027294019675944946e+04,3.605028630901204512e+00
1.027294028303891173e+04,3.605028201758397444e+00
1.027294036931837218e+04,3.605027772651873796e+00
1.027294045559783444e+04,3.605027343581672206e+00
1.027294054187729489e+04,3.605026914547863726e+00
1.027294062815675716e+04,3.605026485550487880e+00
1.027294071443621760e+04,3.605026056589615724e+00
1.027294080071567987e+04,3.605025627665286780e+00
1.027294088699514032e+04,3.605025198777572548e+00
1.027294097327460258e+04,3.605024769926511219e+00
1.027294105955406303e+04,3.605024341112175179e+00
1.027294114583352530e+04,3.605023912334602176e+00
1.027294123211298574e+04,3.605023483593865041e+00
1.027294131839244619e+04,3.605023054890010403e+00
1.027294140467190846e+04,3.605022626223084448e+00
1.027294149095136891e+04,3.605022197593159561e+00
1.027294157723083117e+04,3.605021769000273490e+00
1.027294166351029162e+04,3.605021340444499955e+00
1.027294174978975389e+04,3.605020911925875815e+00
1.027294183606921433e+04,3.605020483444473900e+00
1.027294192234867660e+04,3.605020055000331070e+00
1.027294200862813705e+04,3.605019626593521043e+00
1.027294209490759931e+04,3.605019198224081567e+00
1.027294218118705976e+04,3.605018769892084141e+00
1.027294226746652021e+04,3.605018341597575837e+00
1.027294235374598247e+04,3.605017913340603286e+00
1.027294244002544292e+04,3.605017485121239762e+00
1.027294252630490519e+04,3.605017056939520348e+00
1.027294261258436563e+04,3.605016628795520539e+00
1.027294269886382790e+04,3.605016200689276307e+00
1.027294278514328835e+04,3.605015772620860925e+00
1.027294287142275061e+04,3.605015344590311255e+00
1.027294295770221106e+04,3.605014916597700569e+00
1.027294304398167333e+04,3.605014488643066617e+00
1.027294313026113377e+04,3.605014060726482228e+00
1.027294321654059604e+04,3.605013632847982930e+00
1.027294330282005649e+04,3.605013205007644661e+00
1.027294338909951693e+04,3.605012777205511387e+00
1.027294347537897920e+04,3.605012349441629738e+00
1.027294356165843965e+04,3.605011921716072099e+00
1.027294364793790191e+04,3.605011494028876662e+00
1.027294373421736236e+04,3.605011066380115814e+00
1.027294382049682463e+04,3.605010638769827747e+00
1.027294390677628508e+04,3.605010211198083958e+00
1.027294399305574734e+04,3.605009783664922640e+00
1.027294407933520779e+04,3.605009356170415291e+00
1.027294416561467006e+04,3.605008928714600547e+00
1.027294425189413050e+04,3.605008501297551238e+00
1.027294433817359095e+04,3.605008073919312661e+00
1.027294442445305322e+04,3.605007646579931002e+00
1.027294451073251366e+04,3.605007219279479980e+00
1.027294459701197593e+04,3.605006792017996453e+00
1.027294468329143638e+04,3.605006364795551921e+00
1.027294476957089864e+04,3.605005937612185463e+00
1.027294485585035909e+04,3.605005510467969021e+00
1.027294494212982136e+04,3.605005083362939011e+00
1.027294502840928180e+04,3.605004656297170040e+00
1.027294511468874407e+04,3.605004229270697635e+00
1.027294520096820452e+04,3.605003802283595515e+00
1.027294528724766496e+04,3.605003375335909421e+00
1.027294537352712723e+04,3.605002948427685094e+00
1.027294545980658768e+04,3.605002521558996254e+00
1.027294554608604994e+04,3.605002094729878870e+00
1.027294563236551039e+04,3.605001667940406218e+00
1.027294571864497266e+04,3.605001241190616490e+00
1.027294580492443311e+04,3.605000814480580296e+00
1.027294589120389537e+04,3.605000387810336271e+00
1.027294597748335582e+04,3.604999961179957246e+00
1.027294606376281808e+04,3.604999534589478749e+00
1.027294615004227853e+04,3.604999108038976274e+00
1.027294623632174080e+04,3.604998681528483573e+00
1.027294632260120125e+04,3.604998255058076584e+00
1.027294640888066169e+04,3.604997828627798828e+00
1.027294649516012396e+04,3.604997402237697379e+00
1.027294658143958441e+04,3.604996975887844624e+00
1.027294666771904667e+04,3.604996549578278309e+00
1.027294675399850712e+04,3.604996123309071265e+00
1.027294684027796939e+04,3.604995697080259021e+00
1.027294692655742983e+04,3.604995270891915293e+00
1.027294701283689210e+04,3.604994844744077387e+00
1.027294709911635255e+04,3.604994418636816800e+00
1.027294718539581481e+04,3.604993992570172168e+00
1.027294727167527526e+04,3.604993566544215433e+00
1.027294735795473571e+04,3.604993140558992337e+00
1.027294744423419797e+04,3.604992714614548621e+00
1.027294753051365842e+04,3.604992288710957560e+00
1.027294761679312069e+04,3.604991862848256456e+00
1.027294770307258113e+04,3.604991437026516365e+00
1.027294778935204340e+04,3.604991011245775923e+00
1.027294787563150385e+04,3.604990585506107070e+00
1.027294796191096611e+04,3.604990159807546668e+00
1.027294804819042656e+04,3.604989734150167990e+00
1.027294813446988883e+04,3.604989308534007453e+00
1.027294822074934928e+04,3.604988882959137886e+00
1.027294830702881154e+04,3.604988457425595705e+00
1.027294839330827199e+04,3.604988031933454629e+00
1.027294847958773244e+04,3.604987606482759510e+00
1.027294856586719470e+04,3.604987181073556535e+00
1.027294865214665515e+04,3.604986755705917645e+00
1.027294873842611742e+04,3.604986330379881476e+00
1.027294882470557786e+04,3.604985905095519527e+00
1.027294891098504013e+04,3.604985479852868657e+00
1.027294899726450058e+04,3.604985054652001697e+00
1.027294908354396284e+04,3.604984629492955062e+00
1.027294916982342329e+04,3.604984204375802026e+00
1.027294925610288556e+04,3.604983779300578561e+00
1.027294934238234600e+04,3.604983354267358386e+00
1.027294942866180645e+04,3.604982929276186798e+00
1.027294951494126872e+04,3.604982504327109094e+00
1.027294960122072916e+04,3.604982079420198104e+00
1.027294968750019143e+04,3.604981654555491133e+00
1.027294977377965188e+04,3.604981229733060566e+00
1.027294986005911414e+04,3.604980804952943263e+00
1.027294994633857459e+04,3.604980380215211611e+00
1.027295003261803686e+04,3.604979955519902468e+00
1.027295011889749730e+04,3.604979530867087778e+00
1.027295020517695957e+04,3.604979106256805288e+00
1.027295029145642002e+04,3.604978681689126940e+00
1.027295037773588047e+04,3.604978257164098476e+00
1.027295046401534273e+04,3.604977832681766081e+00
1.027295055029480318e+04,3.604977408242202586e+00
1.027295063657426545e+04,3.604976983845443517e+00
1.027295072285372589e+04,3.604976559491561705e+00
1.027295080913318816e+04,3.604976135180595342e+00
1.027295089541264861e+04,3.604975710912614595e+00
1.027295098169211087e+04,3.604975286687658098e+00
1.027295106797157132e+04,3.604974862505797351e+00
1.027295115425103359e+04,3.604974438367069656e+00
1.027295124053049403e+04,3.604974014271546956e+00
1.027295132680995630e+04,3.604973590219266999e+00
1.027295141308941675e+04,3.604973166210301283e+00
1.027295149936887719e+04,3.604972742244695549e+00
1.027295158564833946e+04,3.604972318322495095e+00
1.027295167192779991e+04,3.604971894443772751e+00
1.027295175820726217e+04,3.604971470608566708e+00
1.027295184448672262e+04,3.604971046816947133e+00
1.027295193076618489e+04,3.604970623068951330e+00
1.027295201704564533e+04,3.604970199364652128e+00
1.027295210332510760e+04,3.604969775704086388e+00
1.027295218960456805e+04,3.604969352087325607e+00
1.027295227588403031e+04,3.604968928514407533e+00
1.027295236216349076e+04,3.604968504985404110e+00
1.027295244844295121e+04,3.604968081500361077e+00
1.027295253472241347e+04,3.604967658059323288e+00
1.027295262100187392e+04,3.604967234662363573e+00
1.027295270728133619e+04,3.604966811309519681e+00
1.027295279356079664e+04,3.604966388000861777e+00
1.027295287984025890e+04,3.604965964736429385e+00
1.027295296611971935e+04,3.604965541516291339e+00
1.027295305239918162e+04,3.604965118340487162e+00
1.027295313867864206e+04,3.604964695209087466e+00
1.027295322495810433e+04,3.604964272122129998e+00
1.027295331123756478e+04,3.604963849079686256e+00
1.027295339751702522e+04,3.604963426081802425e+00
1.027295348379648749e+04,3.604963003128523802e+00
1.027295357007594794e+04,3.604962580219922330e+00
1.027295365635541020e+04,3.604962157356035313e+00
1.027295374263487065e+04,3.604961734536934248e+00
1.027295382891433292e+04,3.604961311762655995e+00
1.027295391519379336e+04,3.604960889033273386e+00
1.027295400147325563e+04,3.604960466348821946e+00
1.027295408775271608e+04,3.604960043709375395e+00
1.027295417403217834e+04,3.604959621114968371e+00
1.027295426031163879e+04,3.604959198565674594e+00
1.027295434659110106e+04,3.604958776061530479e+00
1.027295443287056150e+04,3.604958353602607968e+00
1.027295451915002195e+04,3.604957931188952358e+00
1.027295460542948422e+04,3.604957508820609391e+00
1.027295469170894467e+04,3.604957086497651453e+00
1.027295477798840693e+04,3.604956664220114071e+00
1.027295486426786738e+04,3.604956241988070964e+00
1.027295495054732964e+04,3.604955819801557659e+00
1.027295503682679009e+04,3.604955397660646543e+00
1.027295512310625236e+04,3.604954975565374031e+00
1.027295520938571281e+04,3.604954553515812954e+00
1.027295529566517507e+04,3.604954131511998838e+00
1.027295538194463552e+04,3.604953709554003627e+00
1.027295546822409597e+04,3.604953287641874837e+00
1.027295555450355823e+04,3.604952865775655102e+00
1.027295564078301868e+04,3.604952443955418140e+00
1.027295572706248095e+04,3.604952022181200810e+00
1.027295581334194139e+04,3.604951600453074612e+00
1.027295589962140366e+04,3.604951178771075959e+00
1.027295598590086411e+04,3.604950757135276351e+00
1.027295607218032637e+04,3.604950335545713092e+00
1.027295615845978682e+04,3.604949914002458122e+00
1.027295624473924909e+04,3.604949492505548303e+00
1.027295633101870953e+04,3.604949071055054688e+00
1.027295641729817180e+04,3.604948649651014136e+00
1.027295650357763225e+04,3.604948228293499479e+00
1.027295658985709269e+04,3.604947806982555569e+00
1.027295667613655496e+04,3.604947385718227260e+00
1.027295676241601541e+04,3.604946964500586493e+00
1.027295684869547767e+04,3.604946543329670572e+00
1.027295693497493812e+04,3.604946122205551440e+00
1.027295702125440039e+04,3.604945701128264623e+00
1.027295710753386084e+04,3.604945280097882954e+00
1.027295719381332310e+04,3.604944859114442846e+00
1.027295728009278355e+04,3.604944438178015798e+00
1.027295736637224582e+04,3.604944017288637781e+00
1.027295745265170626e+04,3.604943596446382070e+00
1.027295753893116671e+04,3.604943175651293519e+00
1.027295762521062898e+04,3.604942754903416535e+00
1.027295771149008942e+04,3.604942334202823950e+00
1.027295779776955169e+04,3.604941913549552179e+00
1.027295788404901214e+04,3.604941492943672277e+00
1.027295797032847440e+04,3.604941072385221545e+00
1.027295805660793485e+04,3.604940651874272373e+00
1.027295814288739712e+04,3.604940231410858953e+00
1.027295822916685756e+04,3.604939810995055005e+00
1.027295831544631983e+04,3.604939390626896500e+00
1.027295840172578028e+04,3.604938970306455825e+00
1.027295848800524072e+04,3.604938550033776945e+00
1.027295857428470299e+04,3.604938129808906488e+00
1.027295866056416344e+04,3.604937709631915066e+00
1.027295874684362570e+04,3.604937289502839537e+00
1.027295883312308615e+04,3.604936869421751844e+00
1.027295891940254842e+04,3.604936449388688402e+00
1.027295900568200886e+04,3.604936029403721154e+00
1.027295909196147113e+04,3.604935609466885627e+00
1.027295917824093158e+04,3.604935189578254207e+00
1.027295926452039384e+04,3.604934769737862865e+00
1.027295935079985429e+04,3.604934349945783989e+00
1.027295943707931656e+04,3.604933930202053549e+00
1.027295952335877701e+04,3.604933510506743488e+00
1.027295960963823745e+04,3.604933090859898215e+00
1.027295969591769972e+04,3.604932671261564803e+00
1.027295978219716017e+04,3.604932251711812530e+00
1.027295986847662243e+04,3.604931832210679143e+00
1.027295995475608288e+04,3.604931412758235698e+00
1.027296004103554515e+04,3.604930993354519497e+00
1.027296012731500559e+04,3.604930573999601595e+00
1.027296021359446786e+04,3.604930154693517963e+00
1.027296029987392831e+04,3.604929735436340099e+00
1.027296038615339057e+04,3.604929316228105307e+00
1.027296047243285102e+04,3.604928897068885085e+00
1.027296055871231147e+04,3.604928477958723843e+00
1.027296064499177373e+04,3.604928058897666876e+00
1.027296073127123418e+04,3.604927639885786128e+00
1.027296081755069645e+04,3.604927220923118014e+00
1.027296090383015689e+04,3.604926802009733144e+00
1.027296099010961916e+04,3.604926383145669266e+00
1.027296107638907961e+04,3.604925964330996546e+00
1.027296116266854187e+04,3.604925545565751843e+00
1.027296124894800232e+04,3.604925126850007544e+00
1.027296133522746459e+04,3.604924708183797843e+00
1.027296142150692503e+04,3.604924289567196460e+00
1.027296150778638730e+04,3.604923871000239366e+00
1.027296159406584775e+04,3.604923452482996282e+00
1.027296168034530820e+04,3.604923034015513839e+00
1.027296176662477046e+04,3.604922615597836888e+00
1.027296185290423091e+04,3.604922197230036485e+00
1.027296193918369318e+04,3.604921778912149044e+00
1.027296202546315362e+04,3.604921360644246953e+00
1.027296211174261589e+04,3.604920942426364405e+00
1.027296219802207634e+04,3.604920524258574677e+00
1.027296228430153860e+04,3.604920106140912850e+00
1.027296237058099905e+04,3.604919688073452200e+00
1.027296245686046132e+04,3.604919270056226033e+00
1.027296254313992176e+04,3.604918852089308068e+00
1.027296262941938221e+04,3.604918434172743158e+00
1.027296271569884448e+04,3.604918016306574824e+00
1.027296280197830492e+04,3.604917598490876340e+00
1.027296288825776719e+04,3.604917180725682346e+00
1.027296297453722764e+04,3.604916763011064784e+00
1.027296306081668990e+04,3.604916345347060513e+00
1.027296314709615035e+04,3.604915927733739700e+00
1.027296323337561262e+04,3.604915510171139204e+00
1.027296331965507306e+04,3.604915092659329634e+00
1.027296340593453533e+04,3.604914675198348295e+00
1.027296349221399578e+04,3.604914257788266685e+00
1.027296357849345623e+04,3.604913840429128324e+00
1.027296366477291849e+04,3.604913423120978955e+00
1.027296375105237894e+04,3.604913005863889630e+00
1.027296383733184121e+04,3.604912588657896322e+00
1.027296392361130165e+04,3.604912171503071860e+00
1.027296400989076392e+04,3.604911754399450441e+00
1.027296409617022437e+04,3.604911337347104006e+00
1.027296418244968663e+04,3.604910920346068970e+00
1.027296426872914708e+04,3.604910503396415500e+00
1.027296435500860935e+04,3.604910086498181343e+00
1.027296444128806979e+04,3.604909669651437110e+00
1.027296452756753206e+04,3.604909252856218327e+00
1.027296461384699251e+04,3.604908836112597381e+00
1.027296470012645295e+04,3.604908419420617793e+00
1.027296478640591522e+04,3.604908002780324860e+00
1.027296487268537567e+04,3.604907586191790525e+00
1.027296495896483793e+04,3.604907169655050314e+00
1.027296504524429838e+04,3.604906753170174394e+00
1.027296513152376065e+04,3.604906336737200512e+00
1.027296521780322109e+04,3.604905920356198834e+00
1.027296530408268336e+04,3.604905504027206220e+00
1.027296539036214381e+04,3.604905087750293280e+00
1.027296547664160607e+04,3.604904671525495097e+00
1.027296556292106652e+04,3.604904255352885389e+00
1.027296564920052697e+04,3.604903839232506346e+00
1.027296573547998923e+04,3.604903423164403709e+00
1.027296582175944968e+04,3.604903007148648975e+00
1.027296590803891195e+04,3.604902591185277672e+00
1.027296599431837240e+04,3.604902175274361298e+00
1.027296608059783466e+04,3.604901759415934936e+00
1.027296616687729511e+04,3.604901343610070974e+00
1.027296625315675738e+04,3.604900927856804937e+00
1.027296633943621782e+04,3.604900512156207437e+00
1.027296642571568009e+04,3.604900096508315332e+00
1.027296651199514054e+04,3.604899680913198790e+00
1.027296659827460280e+04,3.604899265370892891e+00
1.027296668455406325e+04,3.604898849881471357e+00
1.027296677083352370e+04,3.604898434444977262e+00
1.027296685711298596e+04,3.604898019061455017e+00
1.027296694339244641e+04,3.604897603730976119e+00
1.027296702967190868e+04,3.604897188453576540e+00
1.027296711595136912e+04,3.604896773229326445e+00
1.027296720223083139e+04,3.604896358058264028e+00
1.027296728851029184e+04,3.604895942940457676e+00
1.027296737478975410e+04,3.604895527875944694e+00
1.027296746106921455e+04,3.604895112864795692e+00
1.027296754734867682e+04,3.604894697907046641e+00
1.027296763362813726e+04,3.604894283002769040e+00
1.027296771990759771e+04,3.604893868152005965e+00
1.027296780618705998e+04,3.604893453354803157e+00
1.027296789246652042e+04,3.604893038611231670e+00
1.027296797874598269e+04,3.604892623921327033e+00
1.027296806502544314e+04,3.604892209285160742e+00
1.027296815130490540e+04,3.604891794702767882e+00
1.027296823758436585e+04,3.604891380174219506e+00
1.027296832386382812e+04,3.604890965699552030e+00
1.027296841014328857e+04,3.604890551278835620e+00
1.027296849642275083e+04,3.604890136912106247e+00
1.027296858270221128e+04,3.604889722599435409e+00
1.027296866898167173e+04,3.604889308340866627e+00
1.027296875526113399e+04,3.604888894136445199e+00
1.027296884154059444e+04,3.604888479986242178e+00
1.027296892782005671e+04,3.604888065890292648e+00
1.027296901409951715e+04,3.604887651848668106e+00
1.027296910037897942e+04,3.604887237861403193e+00
1.027296918665843987e+04,3.604886823928570294e+00
1.027296927293790213e+04,3.604886410050204493e+00
1.027296935921736258e+04,3.604885996226376399e+00
1.027296944549682485e+04,3.604885582457121984e+00
1.027296953177628529e+04,3.604885168742511414e+00
1.027296961805574756e+04,3.604884755082581549e+00
1.027296970433520801e+04,3.604884341477402554e+00
1.027296979061466845e+04,3.604883927927018394e+00
1.027296987689413072e+04,3.604883514431474367e+00
1.027296996317359117e+04,3.604883100990841083e+00
1.027297004945305343e+04,3.604882687605154512e+00
1.027297013573251388e+04,3.604882274274484377e+00
1.027297022201197615e+04,3.604881860998867538e+00
1.027297030829143660e+04,3.604881447778373271e+00
1.027297039457089886e+04,3.604881034613039770e+00
1.027297048085035931e+04,3.604880621502934535e+00
1.027297056712982157e+04,3.604880208448095757e+00
1.027297065340928202e+04,3.604879795448592272e+00
1.027297073968874247e+04,3.604879382504470708e+00
1.027297082596820474e+04,3.604878969615773698e+00
1.027297091224766518e+04,3.604878556782572296e+00
1.027297099852712745e+04,3.604878144004902030e+00
1.027297108480658790e+04,3.604877731282833953e+00
1.027297117108605016e+04,3.604877318616403148e+00
1.027297125736551061e+04,3.604876906005681558e+00
1.027297134364497288e+04,3.604876493450702934e+00
1.027297142992443332e+04,3.604876080951539219e+00
1.027297151620389559e+04,3.604875668508225051e+00
1.027297160248335604e+04,3.604875256120832372e+00
1.027297168876281648e+04,3.604874843789404260e+00
1.027297177504227875e+04,3.604874431513985567e+00
1.027297186132173920e+04,3.604874019294646903e+00
1.027297194760120146e+04,3.604873607131423796e+00
1.027297203388066191e+04,3.604873195024386856e+00
1.027297212016012418e+04,3.604872782973571610e+00
1.027297220643958462e+04,3.604872370979048224e+00
1.027297229271904689e+04,3.604871959040852669e+00
1.027297237899850734e+04,3.604871547159054668e+00
1.027297246527796960e+04,3.604871135333691523e+00
1.027297255155743005e+04,3.604870723564832069e+00
1.027297263783689232e+04,3.604870311852513165e+00
1.027297272411635277e+04,3.604869900196804089e+00
1.027297281039581321e+04,3.604869488597748806e+00
1.027297289667527548e+04,3.604869077055393944e+00
1.027297298295473593e+04,3.604868665569807007e+00
1.027297306923419819e+04,3.604868254141024853e+00
1.027297315551365864e+04,3.604867842769118536e+00
1.027297324179312091e+04,3.604867431454123139e+00
1.027297332807258135e+04,3.604867020196107941e+00
1.027297341435204362e+04,3.604866608995109800e+00
1.027297350063150407e+04,3.604866197851198883e+00
1.027297358691096633e+04,3.604865786764409830e+00
1.027297367319042678e+04,3.604865375734814137e+00
1.027297375946988723e+04,3.604864964762455326e+00
1.027297384574934949e+04,3.604864553847378250e+00
1.027297393202880994e+04,3.604864142989651743e+00
1.027297401830827221e+04,3.604863732189312664e+00
1.027297410458773265e+04,3.604863321446431179e+00
1.027297419086719492e+04,3.604862910761042372e+00
1.027297427714665537e+04,3.604862500133216408e+00
1.027297436342611763e+04,3.604862089562989258e+00
1.027297444970557808e+04,3.604861679050430645e+00
1.027297453598504035e+04,3.604861268595576540e+00
1.027297462226450079e+04,3.604860858198496665e+00
1.027297470854396306e+04,3.604860447859226547e+00
1.027297479482342351e+04,3.604860037577837240e+00
1.027297488110288396e+04,3.604859627354371376e+00
1.027297496738234622e+04,3.604859217188874254e+00
1.027297505366180667e+04,3.604858807081415595e+00
1.027297513994126894e+04,3.604858397032031814e+00
1.027297522622072938e+04,3.604857987040791301e+00
1.027297531250019165e+04,3.604857577107730027e+00
1.027297539877965210e+04,3.604857167232919046e+00
1.027297548505911436e+04,3.604856757416393442e+00
1.027297557133857481e+04,3.604856347658222493e+00
1.027297565761803708e+04,3.604855937958442169e+00
1.027297574389749752e+04,3.604855528317123081e+00
1.027297583017695797e+04,3.604855118734308306e+00
1.027297591645642024e+04,3.604854709210042696e+00
