Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.880115924357613039e+03,2.994797314420550904e+01
9.880115942917338543e+03,2.994820411325352438e+01
9.880115961477065866e+03,2.994843508188049697e+01
9.880115980036791370e+03,2.994866605004115101e+01
9.880115998596518693e+03,2.994889701778073388e+01
9.880116017156244197e+03,2.994912798505394136e+01
9.880116035715969701e+03,2.994935895188339003e+01
9.880116054275697024e+03,2.994958991829170358e+01
9.880116072835422528e+03,2.994982088423358846e+01
9.880116091395149851e+03,2.995005184975429202e+01
9.880116109954875355e+03,2.995028281480852428e+01
9.880116128514602678e+03,2.995051377944153614e+01
9.880116147074328182e+03,2.995074474360803407e+01
9.880116165634055506e+03,2.995097570735327963e+01
9.880116184193781010e+03,2.995120667063196152e+01
9.880116202753508333e+03,2.995143763348934129e+01
9.880116221313233837e+03,2.995166859588012187e+01
9.880116239872961160e+03,2.995189955784957192e+01
9.880116258432686664e+03,2.995213051935236237e+01
9.880116276992412168e+03,2.995236148041114888e+01
9.880116295552139491e+03,2.995259244104853025e+01
9.880116314111864995e+03,2.995282340121920228e+01
9.880116332671592318e+03,2.995305436096843721e+01
9.880116351231317822e+03,2.995328532025092727e+01
9.880116369791045145e+03,2.995351627911193759e+01
9.880116388350770649e+03,2.995374723750616042e+01
9.880116406910497972e+03,2.995397819547884311e+01
9.880116425470223476e+03,2.995420915298472408e+01
9.880116444029950799e+03,2.995444011006902585e+01
9.880116462589676303e+03,2.995467106668646906e+01
9.880116481149403626e+03,2.995490202288229398e+01
9.880116499709129130e+03,2.995513297861121416e+01
9.880116518268854634e+03,2.995536393389584973e+01
9.880116536828581957e+03,2.995559488875881371e+01
9.880116555388307461e+03,2.995582584315481256e+01
9.880116573948034784e+03,2.995605679712909009e+01
9.880116592507760288e+03,2.995628775063635629e+01
9.880116611067487611e+03,2.995651870372187631e+01
9.880116629627213115e+03,2.995674965634035658e+01
9.880116648186940438e+03,2.995698060853701605e+01
9.880116666746665942e+03,2.995721156026660736e+01
9.880116685306393265e+03,2.995744251157435656e+01
9.880116703866118769e+03,2.995767346241495943e+01
9.880116722425846092e+03,2.995790441283370242e+01
9.880116740985571596e+03,2.995813536278526712e+01
9.880116759545297100e+03,2.995836631229227365e+01
9.880116778105024423e+03,2.995859726137734214e+01
9.880116796664749927e+03,2.995882820999517193e+01
9.880116815224477250e+03,2.995905915819102816e+01
9.880116833784202754e+03,2.995929010591960306e+01
9.880116852343930077e+03,2.995952105322615466e+01
9.880116870903655581e+03,2.995975200006539296e+01
9.880116889463382904e+03,2.995998294648257243e+01
9.880116908023108408e+03,2.996021389243238886e+01
9.880116926582835731e+03,2.996044483796010027e+01
9.880116945142561235e+03,2.996067578302040602e+01
9.880116963702288558e+03,2.996090672765858187e+01
9.880116982262014062e+03,2.996113767182930943e+01
9.880117000821739566e+03,2.996136861555521236e+01
9.880117019381466889e+03,2.996159955885890369e+01
9.880117037941192393e+03,2.996183050169510409e+01
9.880117056500919716e+03,2.996206144410904315e+01
9.880117075060645220e+03,2.996229238605544865e+01
9.880117093620372543e+03,2.996252332757955728e+01
9.880117112180098047e+03,2.996275426863607905e+01
9.880117130739825370e+03,2.996298520927027909e+01
9.880117149299550874e+03,2.996321614943684963e+01
9.880117167859278197e+03,2.996344708918105226e+01
9.880117186419003701e+03,2.996367802845758987e+01
9.880117204978731024e+03,2.996390896731169562e+01
9.880117223538456528e+03,2.996413990569812213e+01
9.880117242098182032e+03,2.996437084363943626e+01
9.880117260657909355e+03,2.996460178115829009e+01
9.880117279217634859e+03,2.996483271820936523e+01
9.880117297777362182e+03,2.996506365483791612e+01
9.880117316337087686e+03,2.996529459099867054e+01
9.880117334896815009e+03,2.996552552673686520e+01
9.880117353456540513e+03,2.996575646200721010e+01
9.880117372016267836e+03,2.996598739685494195e+01
9.880117390575993340e+03,2.996621833123479206e+01
9.880117409135720663e+03,2.996644926519200425e+01
9.880117427695446167e+03,2.996668019868128496e+01
9.880117446255173490e+03,2.996691113174787802e+01
9.880117464814898995e+03,2.996714206434649341e+01
9.880117483374624499e+03,2.996737299649976194e+01
9.880117501934351822e+03,2.996760392823027885e+01
9.880117520494077326e+03,2.996783485949276127e+01
9.880117539053804649e+03,2.996806579033245299e+01
9.880117557613530153e+03,2.996829672070407824e+01
9.880117576173257476e+03,2.996852765065287016e+01
9.880117594732982980e+03,2.996875858013354232e+01
9.880117613292710303e+03,2.996898950919135274e+01
9.880117631852435807e+03,2.996922043778100431e+01
9.880117650412163130e+03,2.996945136594773729e+01
9.880117668971888634e+03,2.996968229364628655e+01
9.880117687531615957e+03,2.996991322092187460e+01
9.880117706091341461e+03,2.997014414772922564e+01
9.880117724651066965e+03,2.997037507409095269e+01
9.880117743210794288e+03,2.997060600002966524e+01
9.880117761770519792e+03,2.997083692550006973e+01
9.880117780330247115e+03,2.997106785054743483e+01
9.880117798889972619e+03,2.997129877512644214e+01
9.880117817449699942e+03,2.997152969928235677e+01
9.880117836009425446e+03,2.997176062296989230e+01
9.880117854569152769e+03,2.997199154623429607e+01
9.880117873128878273e+03,2.997222246903026743e+01
9.880117891688605596e+03,2.997245339140305731e+01
9.880117910248331100e+03,2.997268431330738991e+01
9.880117928808058423e+03,2.997291523478850195e+01
9.880117947367783927e+03,2.997314615580110342e+01
9.880117965927509431e+03,2.997337707636781801e+01
9.880117984487236754e+03,2.997360799651124452e+01
9.880118003046962258e+03,2.997383891618610718e+01
9.880118021606689581e+03,2.997406983543763559e+01
9.880118040166415085e+03,2.997430075422056106e+01
9.880118058726142408e+03,2.997453167258012741e+01
9.880118077285867912e+03,2.997476259047104463e+01
9.880118095845595235e+03,2.997499350793854944e+01
9.880118114405320739e+03,2.997522442493736961e+01
9.880118132965048062e+03,2.997545534151274538e+01
9.880118151524773566e+03,2.997568625761938321e+01
9.880118170084500889e+03,2.997591717330253047e+01
9.880118188644226393e+03,2.997614808851691137e+01
9.880118207203951897e+03,2.997637900328512828e+01
9.880118225763679220e+03,2.997660991762980132e+01
9.880118244323404724e+03,2.997684083150562984e+01
9.880118262883132047e+03,2.997707174495787186e+01
9.880118281442857551e+03,2.997730265794123738e+01
9.880118300002584874e+03,2.997753357050098089e+01
9.880118318562310378e+03,2.997776448259179460e+01
9.880118337122037701e+03,2.997799539425892945e+01
9.880118355681763205e+03,2.997822630545712030e+01
9.880118374241490528e+03,2.997845721623159321e+01
9.880118392801216032e+03,2.997868812653706527e+01
9.880118411360943355e+03,2.997891903641877676e+01
9.880118429920668859e+03,2.997914994583144832e+01
9.880118448480394363e+03,2.997938085479770010e+01
9.880118467040121686e+03,2.997961176334012734e+01
9.880118485599847190e+03,2.997984267141345427e+01
9.880118504159574513e+03,2.998007357906292825e+01
9.880118522719300017e+03,2.998030448624325217e+01
9.880118541279027340e+03,2.998053539299967696e+01
9.880118559838752844e+03,2.998076629928691972e+01
9.880118578398480167e+03,2.998099720515022071e+01
9.880118596958205671e+03,2.998122811054430059e+01
9.880118615517932994e+03,2.998145901551439252e+01
9.880118634077658498e+03,2.998168992001521360e+01
9.880118652637385821e+03,2.998192082409202541e+01
9.880118671197111325e+03,2.998215172769952019e+01
9.880118689756836829e+03,2.998238263086031452e+01
9.880118708316564152e+03,2.998261353359702852e+01
9.880118726876289657e+03,2.998284443586437575e+01
9.880118745436016980e+03,2.998307533770760003e+01
9.880118763995742484e+03,2.998330623908140780e+01
9.880118782555469807e+03,2.998353714003103931e+01
9.880118801115195311e+03,2.998376804051123656e+01
9.880118819674922634e+03,2.998399894056721848e+01
9.880118838234648138e+03,2.998422984015370574e+01
9.880118856794375461e+03,2.998446073931593503e+01
9.880118875354100965e+03,2.998469163800864834e+01
9.880118893913828288e+03,2.998492253627705395e+01
9.880118912473553792e+03,2.998515343407589029e+01
9.880118931033279296e+03,2.998538433142777038e+01
9.880118949593006619e+03,2.998561522835529303e+01
9.880118968152732123e+03,2.998584612481318246e+01
9.880118986712459446e+03,2.998607702084666826e+01
9.880119005272184950e+03,2.998630791641047821e+01
9.880119023831912273e+03,2.998653881154986323e+01
9.880119042391637777e+03,2.998676970621952265e+01
9.880119060951365100e+03,2.998700060046470384e+01
9.880119079511090604e+03,2.998723149424012391e+01
9.880119098070817927e+03,2.998746238759103733e+01
9.880119116630543431e+03,2.998769328047214344e+01
9.880119135190268935e+03,2.998792417290606238e+01
9.880119153749996258e+03,2.998815506491538940e+01
9.880119172309721762e+03,2.998838595645486294e+01
9.880119190869449085e+03,2.998861684756971968e+01
9.880119209429174589e+03,2.998884773821466254e+01
9.880119227988901912e+03,2.998907862843495309e+01
9.880119246548627416e+03,2.998930951818529422e+01
9.880119265108354739e+03,2.998954040751093686e+01
9.880119283668080243e+03,2.998977129636658390e+01
9.880119302227807566e+03,2.999000218479749336e+01
9.880119320787533070e+03,2.999023307275838235e+01
9.880119339347260393e+03,2.999046396029447337e+01
9.880119357906985897e+03,2.999069484736049773e+01
9.880119376466711401e+03,2.999092573397907557e+01
9.880119395026438724e+03,2.999115662017279860e+01
9.880119413586164228e+03,2.999138750589639457e+01
9.880119432145891551e+03,2.999161839119509310e+01
9.880119450705617055e+03,2.999184927602362549e+01
9.880119469265344378e+03,2.999208016042723912e+01
9.880119487825069882e+03,2.999231104436063333e+01
9.880119506384797205e+03,2.999254192786905193e+01
9.880119524944522709e+03,2.999277281090721914e+01
9.880119543504250032e+03,2.999300369352038231e+01
9.880119562063975536e+03,2.999323457566324791e+01
9.880119580623702859e+03,2.999346545738105263e+01
9.880119599183428363e+03,2.999369633862852424e+01
9.880119617743153867e+03,2.999392721942827578e+01
9.880119636302881190e+03,2.999415809980291314e+01
9.880119654862606694e+03,2.999438897970716411e+01
9.880119673422334017e+03,2.999461985918623341e+01
9.880119691982059521e+03,2.999485073819487724e+01
9.880119710541786844e+03,2.999508161677833229e+01
9.880119729101512348e+03,2.999531249489128726e+01
9.880119747661239671e+03,2.999554337257901793e+01
9.880119766220965175e+03,2.999577424979623430e+01
9.880119784780692498e+03,2.999600512658815887e+01
9.880119803340418002e+03,2.999623600290952297e+01
9.880119821900145325e+03,2.999646687880557039e+01
9.880119840459870829e+03,2.999669775423102536e+01
9.880119859019596333e+03,2.999692862920847247e+01
9.880119877579323656e+03,2.999715950376053186e+01
9.880119896139049160e+03,2.999739037784195261e+01
9.880119914698776483e+03,2.999762125149792880e+01
9.880119933258501987e+03,2.999785212468320594e+01
9.880119951818229310e+03,2.999808299744301010e+01
9.880119970377954814e+03,2.999831386973207614e+01
9.880119988937682137e+03,2.999854474159564077e+01
9.880120007497407641e+03,2.999877561298841755e+01
9.880120026057134965e+03,2.999900648395563252e+01
9.880120044616860469e+03,2.999923735445203121e+01
9.880120063176587792e+03,2.999946822452283612e+01
9.880120081736313296e+03,2.999969909412277502e+01
9.880120100296038800e+03,2.999992996327446093e+01
9.880120118855766123e+03,3.000016083200048200e+01
9.880120137415491627e+03,3.000039170025557667e+01
9.880120155975218950e+03,3.000062256808497096e+01
9.880120174534944454e+03,3.000085343544340688e+01
9.880120193094671777e+03,3.000108430237611046e+01
9.880120211654397281e+03,3.000131516883779881e+01
9.880120230214124604e+03,3.000154603487370508e+01
9.880120248773850108e+03,3.000177690043856771e+01
9.880120267333577431e+03,3.000200776557760562e+01
9.880120285893302935e+03,3.000223863024555726e+01
9.880120304453030258e+03,3.000246949448763800e+01
9.880120323012755762e+03,3.000270035825858983e+01
9.880120341572481266e+03,3.000293122158101866e+01
9.880120360132208589e+03,3.000316208447753397e+01
9.880120378691934093e+03,3.000339294690284575e+01
9.880120397251661416e+03,3.000362380890218006e+01
9.880120415811386920e+03,3.000385467043030374e+01
9.880120434371114243e+03,3.000408553153240732e+01
9.880120452930839747e+03,3.000431639216324697e+01
9.880120471490567070e+03,3.000454725236802744e+01
9.880120490050292574e+03,3.000477811210149071e+01
9.880120508610019897e+03,3.000500897140887702e+01
9.880120527169745401e+03,3.000523983024489993e+01
9.880120545729472724e+03,3.000547068865479616e+01
9.880120564289198228e+03,3.000570154659328637e+01
9.880120582848923732e+03,3.000593240408298001e+01
9.880120601408651055e+03,3.000616326114649723e+01
9.880120619968376559e+03,3.000639411773854093e+01
9.880120638528103882e+03,3.000662497390436556e+01
9.880120657087829386e+03,3.000685582959867403e+01
9.880120675647556709e+03,3.000708668486671371e+01
9.880120694207282213e+03,3.000731753966321946e+01
9.880120712767009536e+03,3.000754839403340668e+01
9.880120731326735040e+03,3.000777924793200313e+01
9.880120749886462363e+03,3.000801010140424196e+01
9.880120768446187867e+03,3.000824095440486872e+01
9.880120787005915190e+03,3.000847180697909167e+01
9.880120805565640694e+03,3.000870265908165280e+01
9.880120824125366198e+03,3.000893351073514737e+01
9.880120842685093521e+03,3.000916436196217774e+01
9.880120861244819025e+03,3.000939521271749655e+01
9.880120879804546348e+03,3.000962606304630143e+01
9.880120898364271852e+03,3.000985691290334501e+01
9.880120916923999175e+03,3.001008776233383912e+01
9.880120935483724679e+03,3.001031861129252576e+01
9.880120954043452002e+03,3.001054945982464162e+01
9.880120972603177506e+03,3.001078030788490025e+01
9.880120991162904829e+03,3.001101115551853127e+01
9.880121009722630333e+03,3.001124200268027309e+01
9.880121028282357656e+03,3.001147284941534110e+01
9.880121046842083160e+03,3.001170369567849150e+01
9.880121065401808664e+03,3.001193454149230178e+01
9.880121083961535987e+03,3.001216538687939561e+01
9.880121102521261491e+03,3.001239623179449012e+01
9.880121121080988814e+03,3.001262707628280779e+01
9.880121139640714318e+03,3.001285792029910127e+01
9.880121158200441641e+03,3.001308876388858948e+01
9.880121176760167145e+03,3.001331960700599311e+01
9.880121195319894468e+03,3.001355044969654173e+01
9.880121213879619972e+03,3.001378129191497734e+01
9.880121232439347295e+03,3.001401213370652954e+01
9.880121250999072799e+03,3.001424297502591543e+01
9.880121269558800122e+03,3.001447381591836461e+01
9.880121288118525626e+03,3.001470465633861906e+01
9.880121306678251131e+03,3.001493549630927760e+01
9.880121325237978454e+03,3.001516633585294613e+01
9.880121343797703958e+03,3.001539717492434889e+01
9.880121362357431281e+03,3.001562801356870480e+01
9.880121380917156785e+03,3.001585885174077362e+01
9.880121399476884108e+03,3.001608968948576361e+01
9.880121418036609612e+03,3.001632052675840256e+01
9.880121436596336935e+03,3.001655136360392007e+01
9.880121455156062439e+03,3.001678219997706165e+01
9.880121473715789762e+03,3.001701303592303560e+01
9.880121492275515266e+03,3.001724387139659456e+01
9.880121510835242589e+03,3.001747470644295746e+01
9.880121529394968093e+03,3.001770554101683786e+01
9.880121547954693597e+03,3.001793637514086299e+01
9.880121566514420920e+03,3.001816720883762457e+01
9.880121585074146424e+03,3.001839804206185391e+01
9.880121603633873747e+03,3.001862887485879128e+01
9.880121622193599251e+03,3.001885970718314667e+01
9.880121640753326574e+03,3.001909053908015679e+01
9.880121659313052078e+03,3.001932137050456717e+01
9.880121677872779401e+03,3.001955220150158965e+01
9.880121696432504905e+03,3.001978303202595200e+01
9.880121714992232228e+03,3.002001386212288736e+01
9.880121733551957732e+03,3.002024469174714127e+01
9.880121752111685055e+03,3.002047552094392202e+01
9.880121770671410559e+03,3.002070634966796447e+01
9.880121789231136063e+03,3.002093717794187810e+01
9.880121807790863386e+03,3.002116800578825462e+01
9.880121826350588890e+03,3.002139883316184665e+01
9.880121844910316213e+03,3.002162966010786249e+01
9.880121863470041717e+03,3.002186048658105122e+01
9.880121882029769040e+03,3.002209131262661401e+01
9.880121900589494544e+03,3.002232213819929996e+01
9.880121919149221867e+03,3.002255296334433154e+01
9.880121937708947371e+03,3.002278378801644720e+01
9.880121956268674694e+03,3.002301461226088009e+01
9.880121974828400198e+03,3.002324543603234019e+01
9.880121993388127521e+03,3.002347625937606779e+01
9.880122011947853025e+03,3.002370708224679063e+01
9.880122030507578529e+03,3.002393790466711465e+01
9.880122049067305852e+03,3.002416872665965286e+01
9.880122067627031356e+03,3.002439954817912238e+01
9.880122086186758679e+03,3.002463036927075279e+01
9.880122104746484183e+03,3.002486118988927188e+01
9.880122123306211506e+03,3.002509201007991990e+01
9.880122141865937010e+03,3.002532282979742106e+01
9.880122160425664333e+03,3.002555364908699431e+01
9.880122178985389837e+03,3.002578446790338873e+01
9.880122197545117160e+03,3.002601528629181971e+01
9.880122216104842664e+03,3.002624610420702567e+01
9.880122234664569987e+03,3.002647692169422200e+01
9.880122253224295491e+03,3.002670773870814713e+01
9.880122271784020995e+03,3.002693855527141764e+01
9.880122290343748318e+03,3.002716937140662168e+01
9.880122308903473822e+03,3.002740018706847636e+01
9.880122327463201145e+03,3.002763100230225035e+01
9.880122346022926649e+03,3.002786181706264301e+01
9.880122364582653972e+03,3.002809263139488394e+01
9.880122383142379476e+03,3.002832344525371866e+01
9.880122401702106799e+03,3.002855425868436257e+01
9.880122420261832303e+03,3.002878507164155764e+01
9.880122438821559626e+03,3.002901588417051570e+01
9.880122457381285130e+03,3.002924669622598586e+01
9.880122475941012453e+03,3.002947750785317993e+01
9.880122494500737957e+03,3.002970831900683990e+01
9.880122513060463461e+03,3.002993912970957169e+01
9.880122531620190784e+03,3.003016993998396345e+01
9.880122550179916288e+03,3.003040074978475715e+01
9.880122568739643611e+03,3.003063155915718241e+01
9.880122587299369115e+03,3.003086236805597053e+01
9.880122605859096439e+03,3.003109317652632981e+01
9.880122624418821943e+03,3.003132398452302709e+01
9.880122642978549266e+03,3.003155479209127066e+01
9.880122661538274770e+03,3.003178559918577406e+01
9.880122680098002093e+03,3.003201640585178822e+01
9.880122698657727597e+03,3.003224721204404801e+01
9.880122717217454920e+03,3.003247801780776882e+01
9.880122735777180424e+03,3.003270882309767131e+01
9.880122754336905928e+03,3.003293962793638983e+01
9.880122772896633251e+03,3.003317043234650185e+01
9.880122791456358755e+03,3.003340123628275293e+01
9.880122810016086078e+03,3.003363203979035134e+01
9.880122828575811582e+03,3.003386284282405327e+01
9.880122847135538905e+03,3.003409364542907767e+01
9.880122865695264409e+03,3.003432444756015585e+01
9.880122884254991732e+03,3.003455524926249609e+01
9.880122902814717236e+03,3.003478605049085814e+01
9.880122921374444559e+03,3.003501685129045740e+01
9.880122939934170063e+03,3.003524765161602517e+01
9.880122958493897386e+03,3.003547845151278040e+01
9.880122977053622890e+03,3.003570925093547217e+01
9.880122995613348394e+03,3.003594004990670285e+01
9.880123014173075717e+03,3.003617084844905705e+01
9.880123032732801221e+03,3.003640164651728028e+01
9.880123051292528544e+03,3.003663244415659150e+01
9.880123069852254048e+03,3.003686324132173624e+01
9.880123088411981371e+03,3.003709403805792988e+01
9.880123106971706875e+03,3.003732483431991085e+01
9.880123125531434198e+03,3.003755563015289098e+01
9.880123144091159702e+03,3.003778642551163003e+01
9.880123162650887025e+03,3.003801722044132205e+01
9.880123181210612529e+03,3.003824801489672680e+01
9.880123199770339852e+03,3.003847880892305966e+01
9.880123218330065356e+03,3.003870960247504840e+01
9.880123236889790860e+03,3.003894039557531315e+01
9.880123255449518183e+03,3.003917118824643140e+01
9.880123274009243687e+03,3.003940198044315224e+01
9.880123292568971010e+03,3.003963277221070172e+01
9.880123311128696514e+03,3.003986356350381115e+01
9.880123329688423837e+03,3.004009435436769948e+01
9.880123348248149341e+03,3.004032514475710514e+01
9.880123366807876664e+03,3.004055593471726482e+01
9.880123385367602168e+03,3.004078672420289209e+01
9.880123403927329491e+03,3.004101751325921299e+01
9.880123422487054995e+03,3.004124830184097661e+01
9.880123441046782318e+03,3.004147908999341254e+01
9.880123459606507822e+03,3.004170987767122369e+01
9.880123478166233326e+03,3.004194066489704440e+01
9.880123496725960649e+03,3.004217145169345571e+01
9.880123515285686153e+03,3.004240223801520315e+01
9.880123533845413476e+03,3.004263302390750923e+01
9.880123552405138980e+03,3.004286380932510525e+01
9.880123570964866303e+03,3.004309459431321372e+01
9.880123589524591807e+03,3.004332537882657661e+01
9.880123608084319130e+03,3.004355616291040931e+01
9.880123626644044634e+03,3.004378694651945736e+01
9.880123645203771957e+03,3.004401772969893969e+01
9.880123663763497461e+03,3.004424851240359828e+01
9.880123682323224784e+03,3.004447929467863077e+01
9.880123700882950288e+03,3.004471007647880398e+01
9.880123719442675792e+03,3.004494085782670965e+01
9.880123738002403115e+03,3.004517163874493590e+01
9.880123756562128619e+03,3.004540241918823895e+01
9.880123775121855942e+03,3.004563319920181641e+01
9.880123793681581446e+03,3.004586397874042447e+01
9.880123812241308769e+03,3.004609475784929273e+01
9.880123830801034273e+03,3.004632553648313120e+01
9.880123849360761596e+03,3.004655631468717658e+01
9.880123867920487100e+03,3.004678709241617085e+01
9.880123886480214424e+03,3.004701786971533295e+01
9.880123905039939928e+03,3.004724864653939065e+01
9.880123923599665432e+03,3.004747942291096052e+01
9.880123942159392755e+03,3.004771019885262007e+01
9.880123960719118259e+03,3.004794097431912903e+01
9.880123979278845582e+03,3.004817174935570279e+01
9.880123997838571086e+03,3.004840252391707267e+01
9.880124016398298409e+03,3.004863329804846117e+01
9.880124034958023913e+03,3.004886407170461027e+01
9.880124053517751236e+03,3.004909484493073535e+01
9.880124072077476740e+03,3.004932561768158550e+01
9.880124090637204063e+03,3.004955639000237611e+01
9.880124109196929567e+03,3.004978716184783494e+01
9.880124127756656890e+03,3.005001793326319159e+01
9.880124146316382394e+03,3.005024870420318450e+01
9.880124164876107898e+03,3.005047947469041958e+01
9.880124183435835221e+03,3.005071024474749208e+01
9.880124201995560725e+03,3.005094101432913334e+01
9.880124220555288048e+03,3.005117178348056228e+01
9.880124239115013552e+03,3.005140255215653156e+01
9.880124257674740875e+03,3.005163332040225299e+01
9.880124276234466379e+03,3.005186408817246857e+01
9.880124294794193702e+03,3.005209485551238657e+01
9.880124313353919206e+03,3.005232562237676674e+01
9.880124331913646529e+03,3.005255638881081737e+01
9.880124350473372033e+03,3.005278715476926976e+01
9.880124369033099356e+03,3.005301792029735353e+01
9.880124387592824860e+03,3.005324868534981064e+01
9.880124406152550364e+03,3.005347944994923637e+01
9.880124424712277687e+03,3.005371021411822596e+01
9.880124443272003191e+03,3.005394097781153206e+01
9.880124461831730514e+03,3.005417174107434874e+01
9.880124480391456018e+03,3.005440250386144285e+01
9.880124498951183341e+03,3.005463326621800846e+01
9.880124517510908845e+03,3.005486402809881952e+01
9.880124536070636168e+03,3.005509478954906655e+01
9.880124554630361672e+03,3.005532555052349863e+01
9.880124573190088995e+03,3.005555631106732051e+01
9.880124591749814499e+03,3.005578707113530257e+01
9.880124610309541822e+03,3.005601783077263534e+01
9.880124628869267326e+03,3.005624858993407855e+01
9.880124647428992830e+03,3.005647934864222393e+01
9.880124665988720153e+03,3.005671010691965961e+01
9.880124684548445657e+03,3.005694086472114179e+01
9.880124703108172980e+03,3.005717162209187876e+01
9.880124721667898484e+03,3.005740237898662670e+01
9.880124740227625807e+03,3.005763313545056903e+01
9.880124758787351311e+03,3.005786389143848325e+01
9.880124777347078634e+03,3.005809464699558120e+01
9.880124795906804138e+03,3.005832540207659775e+01
9.880124814466531461e+03,3.005855615672673409e+01
9.880124833026256965e+03,3.005878691090074994e+01
9.880124851585984288e+03,3.005901766464386782e+01
9.880124870145709792e+03,3.005924841791081192e+01
9.880124888705435296e+03,3.005947917072420594e+01
9.880124907265162619e+03,3.005970992310661671e+01
9.880124925824888123e+03,3.005994067501280043e+01
9.880124944384615446e+03,3.006017142648797957e+01
9.880124962944340950e+03,3.006040217748688548e+01
9.880124981504068273e+03,3.006063292805475484e+01
9.880125000063793777e+03,3.006086367814630478e+01
9.880125018623521100e+03,3.006109442780675778e+01
9.880125037183246604e+03,3.006132517699088069e+01
9.880125055742973927e+03,3.006155592574385693e+01
9.880125074302699431e+03,3.006178667402045335e+01
9.880125092862426754e+03,3.006201742186586046e+01
9.880125111422152258e+03,3.006224816923483800e+01
9.880125129981877762e+03,3.006247891614999190e+01
9.880125148541605085e+03,3.006270966263391742e+01
9.880125167101330590e+03,3.006294040864133521e+01
9.880125185661057913e+03,3.006317115421747133e+01
9.880125204220783417e+03,3.006340189931708551e+01
9.880125222780510740e+03,3.006363264398537183e+01
9.880125241340236244e+03,3.006386338817709714e+01
9.880125259899963567e+03,3.006409413193744129e+01
9.880125278459689071e+03,3.006432487522118535e+01
9.880125297019416394e+03,3.006455561807352694e+01
9.880125315579141898e+03,3.006478636044920805e+01
9.880125334138869221e+03,3.006501710239345115e+01
9.880125352698594725e+03,3.006524784386099469e+01
9.880125371258320229e+03,3.006547858487443392e+01
9.880125389818047552e+03,3.006570932545637476e+01
9.880125408377773056e+03,3.006594006556154852e+01
9.880125426937500379e+03,3.006617080523518482e+01
9.880125445497225883e+03,3.006640154443201496e+01
9.880125464056953206e+03,3.006663228319726144e+01
9.880125482616678710e+03,3.006686302148566625e+01
9.880125501176406033e+03,3.006709375934244832e+01
9.880125519736131537e+03,3.006732449672234253e+01
9.880125538295858860e+03,3.006755523367056426e+01
9.880125556855584364e+03,3.006778597014186261e+01
9.880125575415311687e+03,3.006801670618146005e+01
9.880125593975037191e+03,3.006824744174409503e+01
9.880125612534762695e+03,3.006847817685235214e+01
9.880125631094490018e+03,3.006870891152883019e+01
9.880125649654215522e+03,3.006893964572829603e+01
9.880125668213942845e+03,3.006917037949594729e+01
9.880125686773668349e+03,3.006940111278652950e+01
9.880125705333395672e+03,3.006963184564524738e+01
9.880125723893121176e+03,3.006986257802687135e+01
9.880125742452848499e+03,3.007009330997659546e+01
9.880125761012574003e+03,3.007032404144916171e+01
9.880125779572301326e+03,3.007055477248980679e+01
9.880125798132026830e+03,3.007078550305325138e+01
9.880125816691754153e+03,3.007101623318471084e+01
9.880125835251479657e+03,3.007124696283895560e+01
9.880125853811205161e+03,3.007147769203855603e+01
9.880125872370932484e+03,3.007170842080612161e+01
9.880125890930657988e+03,3.007193914909639076e+01
9.880125909490385311e+03,3.007216987695457888e+01
9.880125928050110815e+03,3.007240060433543150e+01
9.880125946609838138e+03,3.007263133128417110e+01
9.880125965169563642e+03,3.007286205775552901e+01
9.880125983729290965e+03,3.007309278379471351e+01
9.880126002289016469e+03,3.007332350935649501e+01
9.880126020848743792e+03,3.007355423448606757e+01
9.880126039408469296e+03,3.007378495913819094e+01
9.880126057968196619e+03,3.007401568335805209e+01
9.880126076527922123e+03,3.007424640710042141e+01
9.880126095087647627e+03,3.007447713038790482e+01
9.880126113647374950e+03,3.007470785324306561e+01
9.880126132207100454e+03,3.007493857562067063e+01
9.880126150766827777e+03,3.007516929756591750e+01
9.880126169326553281e+03,3.007540001903357307e+01
9.880126187886280604e+03,3.007563074006883852e+01
9.880126206446006108e+03,3.007586146062645582e+01
9.880126225005733431e+03,3.007609218075164748e+01
9.880126243565458935e+03,3.007632290039915546e+01
9.880126262125186258e+03,3.007655361961419160e+01
9.880126280684911762e+03,3.007678433835149789e+01
9.880126299244639085e+03,3.007701505665630393e+01
9.880126317804364589e+03,3.007724577448333747e+01
9.880126336364090093e+03,3.007747649185520444e+01
9.880126354923817416e+03,3.007770720879448945e+01
9.880126373483542920e+03,3.007793792525595222e+01
9.880126392043270243e+03,3.007816864128479750e+01
9.880126410602995747e+03,3.007839935683577792e+01
9.880126429162723070e+03,3.007863007195408755e+01
9.880126447722448574e+03,3.007886078659450035e+01
9.880126466282175898e+03,3.007909150080222105e+01
9.880126484841901402e+03,3.007932221453198096e+01
9.880126503401628725e+03,3.007955292782900614e+01
9.880126521961354229e+03,3.007978364064803500e+01
9.880126540521081552e+03,3.008001435303428650e+01
9.880126559080807056e+03,3.008024506494250971e+01
9.880126577640532560e+03,3.008047577639529635e+01
9.880126596200259883e+03,3.008070648741522746e+01
9.880126614759985387e+03,3.008093719795708054e+01
9.880126633319712710e+03,3.008116790806603547e+01
9.880126651879438214e+03,3.008139861769685908e+01
9.880126670439165537e+03,3.008162932689477032e+01
9.880126688998891041e+03,3.008186003561450406e+01
9.880126707558618364e+03,3.008209074390125437e+01
