Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.908362493561882729e+03,8.205167038906283778e+02
9.908362516784112813e+03,8.205206993833319302e+02
9.908362540006342897e+03,8.205246910593187977e+02
9.908362563228571162e+03,8.205286789182399616e+02
9.908362586450801246e+03,8.205326629606827282e+02
9.908362609673031329e+03,8.205366431862975105e+02
9.908362632895261413e+03,8.205406195950471329e+02
9.908362656117489678e+03,8.205445921865835999e+02
9.908362679339719762e+03,8.205485609614920577e+02
9.908362702561949845e+03,8.205525259194241698e+02
9.908362725784179929e+03,8.205564870603432155e+02
9.908362749006408194e+03,8.205604443839021087e+02
9.908362772228638278e+03,8.205643978906839493e+02
9.908362795450868362e+03,8.205683475803417650e+02
9.908362818673098445e+03,8.205722934528389487e+02
9.908362841895326710e+03,8.205762355078295514e+02
9.908362865117556794e+03,8.205801737458949674e+02
9.908362888339786878e+03,8.205841081666891341e+02
9.908362911562016961e+03,8.205880387701755581e+02
9.908362934784245226e+03,8.205919655560097681e+02
9.908362958006475310e+03,8.205958885247707713e+02
9.908362981228705394e+03,8.205998076761142102e+02
9.908363004450935478e+03,8.206037230100031366e+02
9.908363027673163742e+03,8.206076345260953531e+02
9.908363050895393826e+03,8.206115422249666835e+02
9.908363074117623910e+03,8.206154461062743621e+02
9.908363097339853994e+03,8.206193461699817817e+02
9.908363120562082258e+03,8.206232424157477681e+02
9.908363143784312342e+03,8.206271348441463260e+02
9.908363167006542426e+03,8.206310234548357130e+02
9.908363190228772510e+03,8.206349082477796628e+02
9.908363213451000775e+03,8.206387892226381382e+02
9.908363236673230858e+03,8.206426663799829839e+02
9.908363259895460942e+03,8.206465397194737079e+02
9.908363283117691026e+03,8.206504092410743851e+02
9.908363306339919291e+03,8.206542749444463425e+02
9.908363329562149374e+03,8.206581368301586963e+02
9.908363352784379458e+03,8.206619948978731145e+02
9.908363376006609542e+03,8.206658491475529900e+02
9.908363399228837807e+03,8.206696995788612412e+02
9.908363422451067891e+03,8.206735461923651656e+02
9.908363445673297974e+03,8.206773889877269994e+02
9.908363468895528058e+03,8.206812279649111588e+02
9.908363492117756323e+03,8.206850631235812443e+02
9.908363515339986407e+03,8.206888944643026207e+02
9.908363538562216490e+03,8.206927219867388885e+02
9.908363561784446574e+03,8.206965456908538954e+02
9.908363585006674839e+03,8.207003655763136294e+02
9.908363608228904923e+03,8.207041816436806130e+02
9.908363631451135007e+03,8.207079938926196974e+02
9.908363654673365090e+03,8.207118023230956396e+02
9.908363677895593355e+03,8.207156069347749963e+02
9.908363701117823439e+03,8.207194077282179023e+02
9.908363724340053523e+03,8.207232047030913691e+02
9.908363747562283606e+03,8.207269978593592441e+02
9.908363770784511871e+03,8.207307871966903576e+02
9.908363794006741955e+03,8.207345727156424573e+02
9.908363817228972039e+03,8.207383544158832365e+02
9.908363840451202122e+03,8.207421322973776796e+02
9.908363863673430387e+03,8.207459063597947306e+02
9.908363886895660471e+03,8.207496766036910003e+02
9.908363910117890555e+03,8.207534430287348641e+02
9.908363933340120639e+03,8.207572056348916476e+02
9.908363956562348903e+03,8.207609644218321137e+02
9.908363979784578987e+03,8.207647193901095761e+02
9.908364003006809071e+03,8.207684705393947979e+02
9.908364026229039155e+03,8.207722178696526498e+02
9.908364049451267419e+03,8.207759613805548042e+02
9.908364072673497503e+03,8.207797010726535518e+02
9.908364095895727587e+03,8.207834369456198829e+02
9.908364119117957671e+03,8.207871689994195776e+02
9.908364142340185936e+03,8.207908972337255591e+02
9.908364165562416019e+03,8.207946216490871620e+02
9.908364188784646103e+03,8.207983422451774231e+02
9.908364212006876187e+03,8.208020590219617816e+02
9.908364235229104452e+03,8.208057719791149793e+02
9.908364258451334535e+03,8.208094811171835090e+02
9.908364281673564619e+03,8.208131864358425673e+02
9.908364304895794703e+03,8.208168879350571387e+02
9.908364328118022968e+03,8.208205856145033295e+02
9.908364351340253052e+03,8.208242794747256994e+02
9.908364374562483135e+03,8.208279695154003548e+02
9.908364397784713219e+03,8.208316557364925075e+02
9.908364421006941484e+03,8.208353381376799689e+02
9.908364444229171568e+03,8.208390167195047979e+02
9.908364467451401651e+03,8.208426914816444651e+02
9.908364490673631735e+03,8.208463624240645231e+02
9.908364513895860000e+03,8.208500295464435794e+02
9.908364537118090084e+03,8.208536928493221012e+02
9.908364560340320168e+03,8.208573523323783547e+02
9.908364583562550251e+03,8.208610079955781202e+02
9.908364606784778516e+03,8.208646598386017104e+02
9.908364630007008600e+03,8.208683078619870912e+02
9.908364653229238684e+03,8.208719520654136659e+02
9.908364676451468767e+03,8.208755924488480105e+02
9.908364699673697032e+03,8.208792290119710060e+02
9.908364722895927116e+03,8.208828617553189133e+02
9.908364746118157200e+03,8.208864906785722724e+02
9.908364769340387284e+03,8.208901157816976593e+02
9.908364792562615548e+03,8.208937370643775466e+02
9.908364815784845632e+03,8.208973545271454668e+02
9.908364839007075716e+03,8.209009681696842335e+02
9.908364862229305800e+03,8.209045779919596271e+02
9.908364885451534064e+03,8.209081839936560527e+02
9.908364908673764148e+03,8.209117861753045418e+02
9.908364931895994232e+03,8.209153845365890447e+02
9.908364955118224316e+03,8.209189790774760240e+02
9.908364978340452581e+03,8.209225697976505671e+02
9.908365001562682664e+03,8.209261566976422273e+02
9.908365024784912748e+03,8.209297397771355236e+02
9.908365048007142832e+03,8.209333190360974868e+02
9.908365071229371097e+03,8.209368944742145686e+02
9.908365094451601180e+03,8.209404660920137076e+02
9.908365117673831264e+03,8.209440338891814690e+02
9.908365140896061348e+03,8.209475978656842017e+02
9.908365164118289613e+03,8.209511580212104036e+02
9.908365187340519697e+03,8.209547143562842848e+02
9.908365210562749780e+03,8.209582668705936612e+02
9.908365233784979864e+03,8.209618155641055637e+02
9.908365257007208129e+03,8.209653604365090587e+02
9.908365280229438213e+03,8.209689014883268783e+02
9.908365303451668296e+03,8.209724387192478616e+02
9.908365326673898380e+03,8.209759721292393806e+02
9.908365349896126645e+03,8.209795017179917522e+02
9.908365373118356729e+03,8.209830274860250938e+02
9.908365396340586813e+03,8.209865494330298361e+02
9.908365419562816896e+03,8.209900675589734647e+02
9.908365442785045161e+03,8.209935818635476608e+02
9.908365466007275245e+03,8.209970923472704953e+02
9.908365489229505329e+03,8.210005990098334223e+02
9.908365512451735412e+03,8.210041018512041546e+02
9.908365535673963677e+03,8.210076008710758515e+02
9.908365558896193761e+03,8.210110960699641964e+02
9.908365582118423845e+03,8.210145874475621213e+02
9.908365605340653929e+03,8.210180750038373390e+02
9.908365628562882193e+03,8.210215587384842593e+02
9.908365651785112277e+03,8.210250386520165193e+02
9.908365675007342361e+03,8.210285147441283016e+02
9.908365698229572445e+03,8.210319870147875463e+02
9.908365721451800709e+03,8.210354554636900275e+02
9.908365744674030793e+03,8.210389200913467675e+02
9.908365767896260877e+03,8.210423808974539952e+02
9.908365791118490961e+03,8.210458378819789687e+02
9.908365814340719226e+03,8.210492910446190535e+02
9.908365837562949309e+03,8.210527403858836806e+02
9.908365860785179393e+03,8.210561859054693059e+02
9.908365884007409477e+03,8.210596276033443246e+02
9.908365907229637742e+03,8.210630654792071255e+02
9.908365930451867825e+03,8.210664995335645244e+02
9.908365953674097909e+03,8.210699297661147966e+02
9.908365976896327993e+03,8.210733561768261097e+02
9.908366000118556258e+03,8.210767787653984442e+02
9.908366023340786342e+03,8.210801975323361148e+02
9.908366046563016425e+03,8.210836124773389884e+02
9.908366069785246509e+03,8.210870236003754599e+02
9.908366093007474774e+03,8.210904309011465330e+02
9.908366116229704858e+03,8.210938343801544761e+02
9.908366139451934941e+03,8.210972340371004066e+02
9.908366162674165025e+03,8.211006298719526058e+02
9.908366185896393290e+03,8.211040218844140099e+02
9.908366209118623374e+03,8.211074100749843865e+02
9.908366232340853458e+03,8.211107944433659895e+02
9.908366255563083541e+03,8.211141749895275552e+02
9.908366278785311806e+03,8.211175517131729293e+02
9.908366302007541890e+03,8.211209246147998329e+02
9.908366325229771974e+03,8.211242936941122252e+02
9.908366348452002057e+03,8.211276589510783879e+02
9.908366371674230322e+03,8.211310203854042129e+02
9.908366394896460406e+03,8.211343779975844654e+02
9.908366418118690490e+03,8.211377317873245829e+02
9.908366441340920574e+03,8.211410817545936425e+02
9.908366464563148838e+03,8.211444278990976500e+02
9.908366487785378922e+03,8.211477702213302337e+02
9.908366511007609006e+03,8.211511087209979678e+02
9.908366534229839090e+03,8.211544433980694748e+02
9.908366557452067354e+03,8.211577742522526933e+02
9.908366580674297438e+03,8.211611012840390913e+02
9.908366603896527522e+03,8.211644244931356980e+02
9.908366627118757606e+03,8.211677438795123862e+02
9.908366650340985871e+03,8.211710594428778904e+02
9.908366673563215954e+03,8.211743711837211777e+02
9.908366696785446038e+03,8.211776791017512096e+02
9.908366720007676122e+03,8.211809831969372908e+02
9.908366743229904387e+03,8.211842834689902020e+02
9.908366766452134470e+03,8.211875799183964091e+02
9.908366789674364554e+03,8.211908725448661244e+02
9.908366812896594638e+03,8.211941613483687661e+02
9.908366836118822903e+03,8.211974463286165928e+02
9.908366859341052987e+03,8.212007274860935695e+02
9.908366882563283070e+03,8.212040048205116136e+02
9.908366905785513154e+03,8.212072783318401434e+02
9.908366929007741419e+03,8.212105480197925544e+02
9.908366952229971503e+03,8.212138138848508788e+02
9.908366975452201586e+03,8.212170759267280573e+02
9.908366998674431670e+03,8.212203341453938492e+02
9.908367021896659935e+03,8.212235885405631279e+02
9.908367045118890019e+03,8.212268391127153109e+02
9.908367068341120103e+03,8.212300858615648167e+02
9.908367091563350186e+03,8.212333287870818594e+02
9.908367114785578451e+03,8.212365678889821083e+02
9.908367138007808535e+03,8.212398031677431618e+02
9.908367161230038619e+03,8.212430346230805753e+02
9.908367184452268702e+03,8.212462622549645630e+02
9.908367207674496967e+03,8.212494860631124993e+02
9.908367230896727051e+03,8.212527060479995953e+02
9.908367254118957135e+03,8.212559222093426570e+02
9.908367277341187219e+03,8.212591345471123532e+02
9.908367300563415483e+03,8.212623430610269679e+02
9.908367323785645567e+03,8.212655477515594384e+02
9.908367347007875651e+03,8.212687486184283898e+02
9.908367370230105735e+03,8.212719456616039224e+02
9.908367393452333999e+03,8.212751388808063666e+02
9.908367416674564083e+03,8.212783282765060449e+02
9.908367439896794167e+03,8.212815138484231738e+02
9.908367463119024251e+03,8.212846955965276265e+02
9.908367486341252516e+03,8.212878735205414387e+02
9.908367509563482599e+03,8.212910476209326589e+02
9.908367532785712683e+03,8.212942178974221861e+02
9.908367556007942767e+03,8.212973843499809163e+02
9.908367579230171032e+03,8.213005469783319086e+02
9.908367602452401115e+03,8.213037057829407104e+02
9.908367625674631199e+03,8.213068607635298122e+02
9.908367648896861283e+03,8.213100119200703375e+02
9.908367672119089548e+03,8.213131592522863684e+02
9.908367695341319632e+03,8.213163027606411788e+02
9.908367718563549715e+03,8.213194424448591917e+02
9.908367741785779799e+03,8.213225783049109623e+02
9.908367765008008064e+03,8.213257103405222779e+02
9.908367788230238148e+03,8.213288385521545933e+02
9.908367811452468231e+03,8.213319629395329002e+02
9.908367834674698315e+03,8.213350835026282084e+02
9.908367857896926580e+03,8.213382002411675558e+02
9.908367881119156664e+03,8.213413131556100097e+02
9.908367904341386748e+03,8.213444222456822672e+02
9.908367927563616831e+03,8.213475275113553380e+02
9.908367950785845096e+03,8.213506289523576243e+02
9.908367974008075180e+03,8.213537265691458060e+02
9.908367997230305264e+03,8.213568203614481718e+02
9.908368020452535347e+03,8.213599103292356176e+02
9.908368043674763612e+03,8.213629964722380237e+02
9.908368066896993696e+03,8.213660787909099099e+02
9.908368090119223780e+03,8.213691572849804743e+02
9.908368113341453864e+03,8.213722319544212951e+02
9.908368136563682128e+03,8.213753027989630482e+02
9.908368159785912212e+03,8.213783698190585483e+02
9.908368183008142296e+03,8.213814330144380165e+02
9.908368206230372380e+03,8.213844923850732584e+02
9.908368229452600644e+03,8.213875479306964280e+02
9.908368252674830728e+03,8.213905996517576114e+02
9.908368275897060812e+03,8.213936475479890760e+02
9.908368299119290896e+03,8.213966916193621728e+02
9.908368322341519161e+03,8.213997318656105335e+02
9.908368345563749244e+03,8.214027682871823117e+02
9.908368368785979328e+03,8.214058008838107980e+02
9.908368392008209412e+03,8.214088296554674571e+02
9.908368415230437677e+03,8.214118546018873985e+02
9.908368438452667760e+03,8.214148757235165021e+02
9.908368461674897844e+03,8.214178930200894229e+02
9.908368484897127928e+03,8.214209064915776253e+02
9.908368508119356193e+03,8.214239161377179244e+02
9.908368531341586277e+03,8.214269219589534714e+02
9.908368554563816360e+03,8.214299239550203993e+02
9.908368577786046444e+03,8.214329221258907410e+02
9.908368601008274709e+03,8.214359164713022210e+02
9.908368624230504793e+03,8.214389069916956032e+02
9.908368647452734876e+03,8.214418936868087258e+02
9.908368670674964960e+03,8.214448765566135080e+02
9.908368693897193225e+03,8.214478556008490386e+02
9.908368717119423309e+03,8.214508308199543762e+02
9.908368740341653393e+03,8.214538022136679274e+02
9.908368763563883476e+03,8.214567697819621799e+02
9.908368786786111741e+03,8.214597335245774730e+02
9.908368810008341825e+03,8.214626934419502504e+02
9.908368833230571909e+03,8.214656495338207378e+02
9.908368856452801992e+03,8.214686018001615366e+02
9.908368879675030257e+03,8.214715502407141230e+02
9.908368902897260341e+03,8.214744948559130080e+02
9.908368926119490425e+03,8.214774356454995541e+02
9.908368949341720509e+03,8.214803726094463627e+02
9.908368972563950592e+03,8.214833057477260354e+02
9.908368995786178857e+03,8.214862350600818672e+02
9.908369019008408941e+03,8.214891605469452998e+02
9.908369042230639025e+03,8.214920822080597418e+02
9.908369065452869108e+03,0.000000000000000000e+00
9.908369088675097373e+03,0.000000000000000000e+00
9.908369111897327457e+03,0.000000000000000000e+00
9.908369135119557541e+03,0.000000000000000000e+00
9.908369158341787625e+03,0.000000000000000000e+00
9.908369181564015889e+03,0.000000000000000000e+00
9.908369204786245973e+03,0.000000000000000000e+00
9.908369228008476057e+03,0.000000000000000000e+00
9.908369251230706141e+03,0.000000000000000000e+00
9.908369274452934405e+03,0.000000000000000000e+00
9.908369297675164489e+03,0.000000000000000000e+00
9.908369320897394573e+03,0.000000000000000000e+00
9.908369344119624657e+03,0.000000000000000000e+00
9.908369367341852922e+03,0.000000000000000000e+00
9.908369390564083005e+03,0.000000000000000000e+00
9.908369413786313089e+03,0.000000000000000000e+00
9.908369437008543173e+03,0.000000000000000000e+00
9.908369460230771438e+03,0.000000000000000000e+00
9.908369483453001521e+03,0.000000000000000000e+00
9.908369506675231605e+03,0.000000000000000000e+00
9.908369529897461689e+03,0.000000000000000000e+00
9.908369553119689954e+03,0.000000000000000000e+00
9.908369576341920038e+03,0.000000000000000000e+00
9.908369599564150121e+03,0.000000000000000000e+00
9.908369622786380205e+03,0.000000000000000000e+00
9.908369646008608470e+03,0.000000000000000000e+00
9.908369669230838554e+03,0.000000000000000000e+00
9.908369692453068637e+03,0.000000000000000000e+00
9.908369715675298721e+03,0.000000000000000000e+00
9.908369738897526986e+03,0.000000000000000000e+00
9.908369762119757070e+03,0.000000000000000000e+00
9.908369785341987154e+03,0.000000000000000000e+00
9.908369808564217237e+03,0.000000000000000000e+00
9.908369831786445502e+03,0.000000000000000000e+00
9.908369855008675586e+03,0.000000000000000000e+00
9.908369878230905670e+03,0.000000000000000000e+00
9.908369901453135753e+03,0.000000000000000000e+00
9.908369924675364018e+03,0.000000000000000000e+00
9.908369947897594102e+03,0.000000000000000000e+00
9.908369971119824186e+03,0.000000000000000000e+00
9.908369994342054270e+03,0.000000000000000000e+00
9.908370017564282534e+03,0.000000000000000000e+00
9.908370040786512618e+03,0.000000000000000000e+00
9.908370064008742702e+03,0.000000000000000000e+00
9.908370087230972786e+03,0.000000000000000000e+00
9.908370110453201050e+03,0.000000000000000000e+00
9.908370133675431134e+03,0.000000000000000000e+00
9.908370156897661218e+03,0.000000000000000000e+00
9.908370180119891302e+03,0.000000000000000000e+00
9.908370203342119567e+03,0.000000000000000000e+00
9.908370226564349650e+03,0.000000000000000000e+00
9.908370249786579734e+03,0.000000000000000000e+00
9.908370273008809818e+03,0.000000000000000000e+00
9.908370296231038083e+03,0.000000000000000000e+00
9.908370319453268166e+03,0.000000000000000000e+00
9.908370342675498250e+03,0.000000000000000000e+00
9.908370365897728334e+03,0.000000000000000000e+00
9.908370389119956599e+03,0.000000000000000000e+00
9.908370412342186683e+03,0.000000000000000000e+00
9.908370435564416766e+03,0.000000000000000000e+00
9.908370458786646850e+03,0.000000000000000000e+00
9.908370482008875115e+03,0.000000000000000000e+00
9.908370505231105199e+03,0.000000000000000000e+00
9.908370528453335282e+03,0.000000000000000000e+00
9.908370551675565366e+03,0.000000000000000000e+00
9.908370574897793631e+03,0.000000000000000000e+00
9.908370598120023715e+03,0.000000000000000000e+00
9.908370621342253799e+03,0.000000000000000000e+00
9.908370644564483882e+03,0.000000000000000000e+00
9.908370667786712147e+03,0.000000000000000000e+00
9.908370691008942231e+03,0.000000000000000000e+00
9.908370714231172315e+03,0.000000000000000000e+00
9.908370737453402398e+03,0.000000000000000000e+00
9.908370760675630663e+03,0.000000000000000000e+00
9.908370783897860747e+03,0.000000000000000000e+00
9.908370807120090831e+03,0.000000000000000000e+00
9.908370830342320914e+03,0.000000000000000000e+00
9.908370853564549179e+03,0.000000000000000000e+00
9.908370876786779263e+03,0.000000000000000000e+00
9.908370900009009347e+03,0.000000000000000000e+00
9.908370923231239431e+03,0.000000000000000000e+00
9.908370946453467695e+03,0.000000000000000000e+00
9.908370969675697779e+03,0.000000000000000000e+00
9.908370992897927863e+03,0.000000000000000000e+00
9.908371016120157947e+03,0.000000000000000000e+00
9.908371039342386212e+03,0.000000000000000000e+00
9.908371062564616295e+03,0.000000000000000000e+00
9.908371085786846379e+03,0.000000000000000000e+00
9.908371109009076463e+03,0.000000000000000000e+00
9.908371132231304728e+03,0.000000000000000000e+00
9.908371155453534811e+03,0.000000000000000000e+00
9.908371178675764895e+03,0.000000000000000000e+00
9.908371201897994979e+03,0.000000000000000000e+00
9.908371225120223244e+03,0.000000000000000000e+00
9.908371248342453327e+03,0.000000000000000000e+00
9.908371271564683411e+03,0.000000000000000000e+00
9.908371294786913495e+03,0.000000000000000000e+00
9.908371318009141760e+03,0.000000000000000000e+00
9.908371341231371844e+03,0.000000000000000000e+00
9.908371364453601927e+03,0.000000000000000000e+00
9.908371387675832011e+03,0.000000000000000000e+00
9.908371410898060276e+03,0.000000000000000000e+00
9.908371434120290360e+03,0.000000000000000000e+00
9.908371457342520443e+03,0.000000000000000000e+00
9.908371480564750527e+03,0.000000000000000000e+00
9.908371503786978792e+03,0.000000000000000000e+00
9.908371527009208876e+03,0.000000000000000000e+00
9.908371550231438960e+03,0.000000000000000000e+00
9.908371573453669043e+03,0.000000000000000000e+00
9.908371596675897308e+03,0.000000000000000000e+00
9.908371619898127392e+03,0.000000000000000000e+00
9.908371643120357476e+03,0.000000000000000000e+00
9.908371666342587559e+03,0.000000000000000000e+00
9.908371689564815824e+03,0.000000000000000000e+00
9.908371712787045908e+03,0.000000000000000000e+00
9.908371736009275992e+03,0.000000000000000000e+00
9.908371759231506076e+03,0.000000000000000000e+00
9.908371782453734340e+03,0.000000000000000000e+00
9.908371805675964424e+03,0.000000000000000000e+00
9.908371828898194508e+03,0.000000000000000000e+00
9.908371852120424592e+03,0.000000000000000000e+00
9.908371875342652856e+03,0.000000000000000000e+00
9.908371898564882940e+03,0.000000000000000000e+00
9.908371921787113024e+03,0.000000000000000000e+00
9.908371945009343108e+03,0.000000000000000000e+00
9.908371968231571373e+03,0.000000000000000000e+00
9.908371991453801456e+03,0.000000000000000000e+00
9.908372014676031540e+03,0.000000000000000000e+00
9.908372037898261624e+03,0.000000000000000000e+00
9.908372061120489889e+03,0.000000000000000000e+00
9.908372084342719972e+03,0.000000000000000000e+00
9.908372107564950056e+03,0.000000000000000000e+00
9.908372130787180140e+03,0.000000000000000000e+00
9.908372154009408405e+03,0.000000000000000000e+00
9.908372177231638489e+03,0.000000000000000000e+00
9.908372200453868572e+03,0.000000000000000000e+00
9.908372223676098656e+03,0.000000000000000000e+00
9.908372246898326921e+03,0.000000000000000000e+00
9.908372270120557005e+03,0.000000000000000000e+00
9.908372293342787088e+03,0.000000000000000000e+00
9.908372316565017172e+03,0.000000000000000000e+00
9.908372339787245437e+03,0.000000000000000000e+00
9.908372363009475521e+03,0.000000000000000000e+00
9.908372386231705605e+03,0.000000000000000000e+00
9.908372409453935688e+03,0.000000000000000000e+00
9.908372432676163953e+03,0.000000000000000000e+00
9.908372455898394037e+03,0.000000000000000000e+00
9.908372479120624121e+03,0.000000000000000000e+00
9.908372502342854204e+03,0.000000000000000000e+00
9.908372525565082469e+03,0.000000000000000000e+00
9.908372548787312553e+03,0.000000000000000000e+00
9.908372572009542637e+03,0.000000000000000000e+00
9.908372595231772721e+03,0.000000000000000000e+00
9.908372618454000985e+03,0.000000000000000000e+00
9.908372641676231069e+03,0.000000000000000000e+00
9.908372664898461153e+03,0.000000000000000000e+00
9.908372688120691237e+03,0.000000000000000000e+00
9.908372711342919501e+03,0.000000000000000000e+00
9.908372734565149585e+03,0.000000000000000000e+00
9.908372757787379669e+03,0.000000000000000000e+00
9.908372781009609753e+03,0.000000000000000000e+00
9.908372804231838018e+03,0.000000000000000000e+00
9.908372827454068101e+03,0.000000000000000000e+00
9.908372850676298185e+03,0.000000000000000000e+00
9.908372873898528269e+03,0.000000000000000000e+00
9.908372897120756534e+03,0.000000000000000000e+00
9.908372920342986617e+03,0.000000000000000000e+00
9.908372943565216701e+03,0.000000000000000000e+00
9.908372966787446785e+03,0.000000000000000000e+00
9.908372990009675050e+03,0.000000000000000000e+00
9.908373013231905134e+03,0.000000000000000000e+00
9.908373036454135217e+03,0.000000000000000000e+00
9.908373059676365301e+03,0.000000000000000000e+00
9.908373082898593566e+03,0.000000000000000000e+00
9.908373106120823650e+03,0.000000000000000000e+00
9.908373129343053733e+03,0.000000000000000000e+00
9.908373152565283817e+03,0.000000000000000000e+00
9.908373175787512082e+03,0.000000000000000000e+00
9.908373199009742166e+03,0.000000000000000000e+00
9.908373222231972250e+03,0.000000000000000000e+00
9.908373245454202333e+03,0.000000000000000000e+00
9.908373268676430598e+03,0.000000000000000000e+00
9.908373291898660682e+03,0.000000000000000000e+00
9.908373315120890766e+03,0.000000000000000000e+00
9.908373338343120849e+03,0.000000000000000000e+00
9.908373361565349114e+03,0.000000000000000000e+00
9.908373384787579198e+03,0.000000000000000000e+00
9.908373408009809282e+03,0.000000000000000000e+00
9.908373431232039366e+03,0.000000000000000000e+00
9.908373454454267630e+03,0.000000000000000000e+00
9.908373477676497714e+03,0.000000000000000000e+00
9.908373500898727798e+03,0.000000000000000000e+00
9.908373524120957882e+03,0.000000000000000000e+00
9.908373547343186146e+03,0.000000000000000000e+00
9.908373570565416230e+03,0.000000000000000000e+00
9.908373593787646314e+03,0.000000000000000000e+00
9.908373617009876398e+03,0.000000000000000000e+00
9.908373640232104663e+03,0.000000000000000000e+00
9.908373663454334746e+03,0.000000000000000000e+00
9.908373686676564830e+03,0.000000000000000000e+00
9.908373709898794914e+03,0.000000000000000000e+00
9.908373733121023179e+03,0.000000000000000000e+00
9.908373756343253262e+03,0.000000000000000000e+00
9.908373779565483346e+03,0.000000000000000000e+00
9.908373802787713430e+03,0.000000000000000000e+00
9.908373826009941695e+03,0.000000000000000000e+00
9.908373849232171779e+03,0.000000000000000000e+00
9.908373872454401862e+03,0.000000000000000000e+00
9.908373895676631946e+03,0.000000000000000000e+00
9.908373918898860211e+03,0.000000000000000000e+00
9.908373942121090295e+03,0.000000000000000000e+00
9.908373965343320378e+03,0.000000000000000000e+00
9.908373988565550462e+03,0.000000000000000000e+00
9.908374011787778727e+03,0.000000000000000000e+00
9.908374035010008811e+03,0.000000000000000000e+00
9.908374058232238895e+03,0.000000000000000000e+00
9.908374081454468978e+03,0.000000000000000000e+00
9.908374104676697243e+03,0.000000000000000000e+00
9.908374127898927327e+03,0.000000000000000000e+00
9.908374151121157411e+03,0.000000000000000000e+00
9.908374174343387494e+03,0.000000000000000000e+00
9.908374197565615759e+03,0.000000000000000000e+00
9.908374220787845843e+03,0.000000000000000000e+00
9.908374244010075927e+03,0.000000000000000000e+00
9.908374267232306011e+03,0.000000000000000000e+00
9.908374290454534275e+03,0.000000000000000000e+00
9.908374313676764359e+03,0.000000000000000000e+00
9.908374336898994443e+03,0.000000000000000000e+00
9.908374360121224527e+03,0.000000000000000000e+00
9.908374383343452791e+03,0.000000000000000000e+00
9.908374406565682875e+03,0.000000000000000000e+00
9.908374429787912959e+03,0.000000000000000000e+00
9.908374453010143043e+03,0.000000000000000000e+00
9.908374476232371308e+03,0.000000000000000000e+00
9.908374499454601391e+03,0.000000000000000000e+00
9.908374522676831475e+03,0.000000000000000000e+00
9.908374545899061559e+03,0.000000000000000000e+00
9.908374569121289824e+03,0.000000000000000000e+00
9.908374592343519907e+03,0.000000000000000000e+00
9.908374615565749991e+03,0.000000000000000000e+00
9.908374638787980075e+03,0.000000000000000000e+00
9.908374662010208340e+03,0.000000000000000000e+00
9.908374685232438424e+03,0.000000000000000000e+00
9.908374708454668507e+03,0.000000000000000000e+00
9.908374731676898591e+03,0.000000000000000000e+00
9.908374754899126856e+03,0.000000000000000000e+00
9.908374778121356940e+03,0.000000000000000000e+00
9.908374801343587023e+03,0.000000000000000000e+00
9.908374824565817107e+03,0.000000000000000000e+00
9.908374847788045372e+03,0.000000000000000000e+00
9.908374871010275456e+03,0.000000000000000000e+00
9.908374894232505540e+03,0.000000000000000000e+00
9.908374917454735623e+03,0.000000000000000000e+00
9.908374940676963888e+03,0.000000000000000000e+00
9.908374963899193972e+03,0.000000000000000000e+00
9.908374987121424056e+03,0.000000000000000000e+00
9.908375010343654139e+03,0.000000000000000000e+00
9.908375033565882404e+03,0.000000000000000000e+00
9.908375056788112488e+03,0.000000000000000000e+00
9.908375080010342572e+03,0.000000000000000000e+00
9.908375103232572656e+03,0.000000000000000000e+00
9.908375126454800920e+03,0.000000000000000000e+00
9.908375149677031004e+03,0.000000000000000000e+00
9.908375172899261088e+03,0.000000000000000000e+00
9.908375196121491172e+03,0.000000000000000000e+00
9.908375219343719436e+03,0.000000000000000000e+00
9.908375242565949520e+03,0.000000000000000000e+00
9.908375265788179604e+03,0.000000000000000000e+00
9.908375289010409688e+03,0.000000000000000000e+00
9.908375312232637953e+03,0.000000000000000000e+00
9.908375335454868036e+03,0.000000000000000000e+00
9.908375358677098120e+03,0.000000000000000000e+00
9.908375381899328204e+03,0.000000000000000000e+00
9.908375405121556469e+03,0.000000000000000000e+00
9.908375428343786552e+03,0.000000000000000000e+00
9.908375451566016636e+03,0.000000000000000000e+00
9.908375474788246720e+03,0.000000000000000000e+00
9.908375498010474985e+03,0.000000000000000000e+00
9.908375521232705069e+03,0.000000000000000000e+00
9.908375544454935152e+03,0.000000000000000000e+00
9.908375567677165236e+03,0.000000000000000000e+00
9.908375590899393501e+03,0.000000000000000000e+00
9.908375614121623585e+03,0.000000000000000000e+00
9.908375637343853668e+03,0.000000000000000000e+00
9.908375660566083752e+03,0.000000000000000000e+00
9.908375683788312017e+03,0.000000000000000000e+00
9.908375707010542101e+03,0.000000000000000000e+00
9.908375730232772185e+03,0.000000000000000000e+00
9.908375753455002268e+03,0.000000000000000000e+00
9.908375776677230533e+03,0.000000000000000000e+00
9.908375799899460617e+03,0.000000000000000000e+00
9.908375823121690701e+03,0.000000000000000000e+00
9.908375846343920784e+03,0.000000000000000000e+00
9.908375869566149049e+03,0.000000000000000000e+00
9.908375892788379133e+03,0.000000000000000000e+00
9.908375916010609217e+03,0.000000000000000000e+00
9.908375939232839301e+03,0.000000000000000000e+00
9.908375962455067565e+03,0.000000000000000000e+00
9.908375985677297649e+03,0.000000000000000000e+00
