Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882502602972070235e+03,6.116482663342351316e+02
9.882502620987761475e+03,6.116683879459334321e+02
9.882502639003452714e+03,6.116885081719082109e+02
9.882502657019142134e+03,6.117086270100155616e+02
9.882502675034833374e+03,6.117287444642050787e+02
9.882502693050522794e+03,6.117488605303011582e+02
9.882502711066214033e+03,6.117689752122536220e+02
9.882502729081903453e+03,6.117890885058870936e+02
9.882502747097594693e+03,6.118092004151507126e+02
9.882502765113285932e+03,6.118293109379005728e+02
9.882502783128975352e+03,6.118494200719933360e+02
9.882502801144666591e+03,6.118695278213770052e+02
9.882502819160356012e+03,6.118896341818783640e+02
9.882502837176047251e+03,6.119097391574445055e+02
9.882502855191736671e+03,6.119298427439028956e+02
9.882502873207427911e+03,6.119499449452001727e+02
9.882502891223119150e+03,6.119700457591935674e+02
9.882502909238808570e+03,6.119901451837412196e+02
9.882502927254499809e+03,6.120102432227887448e+02
9.882502945270189230e+03,6.120303398721649728e+02
9.882502963285880469e+03,6.120504351358155191e+02
9.882502981301569889e+03,6.120705290095693272e+02
9.882502999317261128e+03,6.120906214973713304e+02
9.882503017332952368e+03,6.121107125970800098e+02
9.882503035348641788e+03,6.121308023065541875e+02
9.882503053364333027e+03,6.121508906297378871e+02
9.882503071380022448e+03,6.121709775624617578e+02
9.882503089395713687e+03,6.121910631086694821e+02
9.882503107411403107e+03,6.122111472641921637e+02
9.882503125427094346e+03,6.122312300329728032e+02
9.882503143442785586e+03,6.122513114128707912e+02
9.882503161458475006e+03,6.122713914017462002e+02
9.882503179474166245e+03,6.122914700035407805e+02
9.882503197489855665e+03,6.123115472140875681e+02
9.882503215505546905e+03,6.123316230373281996e+02
9.882503233521236325e+03,6.123516974690958250e+02
9.882503251536927564e+03,6.123717705133315121e+02
9.882503269552618804e+03,6.123918421678956747e+02
9.882503287568308224e+03,6.124119124306492949e+02
9.882503305583999463e+03,6.124319813055325312e+02
9.882503323599688883e+03,6.124520487883804662e+02
9.882503341615380123e+03,6.124721148831322353e+02
9.882503359631069543e+03,6.124921795856234894e+02
9.882503377646760782e+03,6.125122428997933639e+02
9.882503395662452021e+03,6.125323048235031820e+02
9.882503413678141442e+03,6.125523653546150626e+02
9.882503431693832681e+03,6.125724244970672316e+02
9.882503449709522101e+03,6.125924822466963633e+02
9.882503467725213341e+03,6.126125386074405696e+02
9.882503485740902761e+03,6.126325935751369798e+02
9.882503503756594000e+03,6.126526471537225689e+02
9.882503521772285239e+03,6.126726993410604791e+02
9.882503539787974660e+03,6.126927501350130569e+02
9.882503557803665899e+03,6.127127995395169364e+02
9.882503575819355319e+03,6.127328475504110656e+02
9.882503593835046559e+03,6.127528941716312829e+02
9.882503611850735979e+03,6.127729393990166500e+02
9.882503629866427218e+03,6.127929832365030052e+02
9.882503647882118457e+03,6.128130256819533770e+02
9.882503665897807878e+03,6.128330667332318171e+02
9.882503683913499117e+03,6.128531063942733681e+02
9.882503701929188537e+03,6.128731446609183422e+02
9.882503719944879776e+03,6.128931815371007588e+02
9.882503737960569197e+03,6.129132170186622943e+02
9.882503755976260436e+03,6.129332511095360587e+02
9.882503773991951675e+03,6.129532838075866721e+02
9.882503792007641096e+03,6.129733151106793230e+02
9.882503810023332335e+03,6.129933450227464391e+02
9.882503828039021755e+03,6.130133735396309476e+02
9.882503846054712994e+03,6.130334006652649350e+02
9.882503864070402415e+03,6.130534263954918970e+02
9.882503882086093654e+03,6.130734507342428969e+02
9.882503900101784893e+03,6.130934736793839193e+02
9.882503918117474313e+03,6.131134952287811757e+02
9.882503936133165553e+03,6.131335153863650476e+02
9.882503954148854973e+03,6.131535341479805084e+02
9.882503972164546212e+03,6.131735515175575983e+02
9.882503990180235633e+03,6.131935674909419731e+02
9.882504008195926872e+03,6.132135820720629908e+02
9.882504026211618111e+03,6.132335952587874317e+02
9.882504044227307531e+03,6.132536070489823032e+02
9.882504062242998771e+03,6.132736174465766226e+02
9.882504080258688191e+03,6.132936264474170684e+02
9.882504098274379430e+03,6.133136340554317485e+02
9.882504116290068851e+03,6.133336402664684783e+02
9.882504134305760090e+03,6.133536450844546835e+02
9.882504152321449510e+03,6.133736485052381795e+02
9.882504170337140749e+03,6.133936505327467330e+02
9.882504188352831989e+03,6.134136511648476926e+02
9.882504206368521409e+03,6.134336503994097711e+02
9.882504224384212648e+03,6.134536482403593709e+02
9.882504242399902068e+03,6.134736446835457855e+02
9.882504260415593308e+03,6.134936397328948487e+02
9.882504278431282728e+03,6.135136333842567637e+02
9.882504296446973967e+03,6.135336256415566822e+02
9.882504314462665207e+03,6.135536165026633171e+02
9.882504332478354627e+03,6.135736059654465180e+02
9.882504350494045866e+03,6.135935940338307546e+02
9.882504368509735286e+03,6.136135807036671395e+02
9.882504386525426526e+03,6.136335659788798012e+02
9.882504404541115946e+03,6.136535498553208754e+02
9.882504422556807185e+03,6.136735323369134676e+02
9.882504440572498424e+03,6.136935134215276548e+02
9.882504458588187845e+03,6.137134931070341963e+02
9.882504476603879084e+03,6.137334713973552880e+02
9.882504494619568504e+03,6.137534482883446572e+02
9.882504512635259744e+03,6.137734237839242724e+02
9.882504530650949164e+03,6.137933978799479746e+02
9.882504548666640403e+03,6.138133705803373914e+02
9.882504566682331642e+03,6.138333418829635093e+02
9.882504584698021063e+03,6.138533117856979970e+02
9.882504602713712302e+03,6.138732802924614589e+02
9.882504620729401722e+03,6.138932473991093275e+02
9.882504638745092961e+03,6.139132131095615250e+02
9.882504656760782382e+03,6.139331774196743936e+02
9.882504674776473621e+03,6.139531403333674007e+02
9.882504692792164860e+03,6.139731018485124423e+02
9.882504710807854281e+03,6.139930619629824378e+02
9.882504728823545520e+03,6.140130206806959450e+02
9.882504746839234940e+03,6.140329779975104429e+02
9.882504764854926179e+03,6.140529339173441485e+02
9.882504782870615600e+03,6.140728884360552229e+02
9.882504800886306839e+03,6.140928415575609733e+02
9.882504818901998078e+03,6.141127932797348876e+02
9.882504836917687498e+03,6.141327436004505671e+02
9.882504854933378738e+03,6.141526925236246370e+02
9.882504872949068158e+03,6.141726400451168502e+02
9.882504890964759397e+03,6.141925861688433770e+02
9.882504908980448818e+03,6.142125308906640839e+02
9.882504926996140057e+03,6.142324742144951415e+02
9.882504945011831296e+03,6.142524161382102648e+02
9.882504963027520716e+03,6.142723566596844194e+02
9.882504981043211956e+03,6.142922957828325252e+02
9.882504999058901376e+03,6.143122335035160404e+02
9.882505017074592615e+03,6.143321698256490890e+02
9.882505035090282036e+03,6.143521047450942660e+02
9.882505053105973275e+03,6.143720382657651271e+02
9.882505071121664514e+03,6.143919703855366379e+02
9.882505089137353934e+03,6.144119011022851282e+02
9.882505107153045174e+03,6.144318304199229033e+02
9.882505125168734594e+03,6.144517583343141496e+02
9.882505143184425833e+03,6.144716848493707175e+02
9.882505161200115253e+03,6.144916099609573621e+02
9.882505179215806493e+03,6.145115336729853652e+02
9.882505197231497732e+03,6.145314559833312842e+02
9.882505215247187152e+03,6.145513768898721310e+02
9.882505233262878392e+03,6.145712963965185054e+02
9.882505251278567812e+03,6.145912144991362993e+02
9.882505269294259051e+03,6.146111312016358852e+02
9.882505287309948471e+03,6.146310464998834959e+02
9.882505305325639711e+03,6.146509603977891629e+02
9.882505323341330950e+03,6.146708728932301256e+02
9.882505341357020370e+03,6.146907839840839642e+02
9.882505359372711609e+03,6.147106936742603693e+02
9.882505377388401030e+03,6.147306019596265969e+02
9.882505395404092269e+03,6.147505088440910868e+02
9.882505413419781689e+03,6.147704143235225729e+02
9.882505431435472929e+03,6.147903184018285856e+02
9.882505449451164168e+03,6.148102210768875011e+02
9.882505467466853588e+03,6.148301223465786052e+02
9.882505485482544827e+03,6.148500222148088596e+02
9.882505503498234248e+03,6.148699206774477943e+02
9.882505521513925487e+03,6.148898177384022574e+02
9.882505539529614907e+03,6.149097133935425745e+02
9.882505557545306146e+03,6.149296076467744570e+02
9.882505575560997386e+03,6.149495004959777589e+02
9.882505593576686806e+03,6.149693919390323344e+02
9.882505611592378045e+03,6.149892819798429855e+02
9.882505629608067466e+03,6.150091706142820840e+02
9.882505647623758705e+03,6.150290578462538633e+02
9.882505665639448125e+03,6.150489436716310365e+02
9.882505683655139364e+03,6.150688280943172686e+02
9.882505701670830604e+03,6.150887111121934367e+02
9.882505719686520024e+03,6.151085927231403048e+02
9.882505737702211263e+03,6.151284729310610828e+02
9.882505755717900684e+03,6.151483517318299619e+02
9.882505773733591923e+03,6.151682291293494700e+02
9.882505791749281343e+03,6.151881051194939118e+02
9.882505809764972582e+03,6.152079797061654745e+02
9.882505827780663822e+03,6.152278528872457173e+02
9.882505845796353242e+03,6.152477246606168819e+02
9.882505863812044481e+03,6.152675950301799048e+02
9.882505881827733901e+03,6.152874639918112507e+02
9.882505899843425141e+03,6.153073315494111739e+02
9.882505917859114561e+03,6.153271976988563665e+02
9.882505935874805800e+03,6.153470624440468555e+02
9.882505953890497040e+03,6.153669257828654509e+02
9.882505971906186460e+03,6.153867877131953037e+02
9.882505989921877699e+03,6.154066482389354178e+02
9.882506007937567119e+03,6.154265073559643042e+02
9.882506025953258359e+03,6.154463650681805120e+02
9.882506043968947779e+03,6.154662213714623249e+02
9.882506061984639018e+03,6.154860762697082919e+02
9.882506080000330257e+03,6.155059297608020188e+02
9.882506098016019678e+03,6.155257818426275662e+02
9.882506116031710917e+03,6.155456325190826874e+02
9.882506134047400337e+03,6.155654817860469166e+02
9.882506152063091577e+03,6.155853296474175522e+02
9.882506170078780997e+03,6.156051760990749244e+02
9.882506188094472236e+03,6.156250211449155358e+02
9.882506206110163475e+03,6.156448647828237881e+02
9.882506224125852896e+03,6.156647070106852198e+02
9.882506242141544135e+03,6.156845478323951966e+02
9.882506260157233555e+03,6.157043872438356402e+02
9.882506278172924794e+03,6.157242252489018028e+02
9.882506296188614215e+03,6.157440618434761745e+02
9.882506314204305454e+03,6.157638970314528706e+02
9.882506332219996693e+03,6.157837308107181116e+02
9.882506350235686114e+03,6.158035631791580045e+02
9.882506368251377353e+03,6.158233941406657550e+02
9.882506386267066773e+03,6.158432236911260134e+02
9.882506404282758012e+03,6.158630518344314169e+02
9.882506422298447433e+03,6.158828785664667294e+02
9.882506440314138672e+03,6.159027038911245882e+02
9.882506458329829911e+03,6.159225278062914413e+02
9.882506476345519332e+03,6.159423503098548736e+02
9.882506494361210571e+03,6.159621714057064992e+02
9.882506512376899991e+03,6.159819910897324462e+02
9.882506530392591230e+03,6.160018093658235330e+02
9.882506548408280651e+03,6.160216262298667971e+02
9.882506566423971890e+03,6.160414416857528295e+02
9.882506584439663129e+03,6.160612557313691013e+02
9.882506602455352549e+03,6.160810683646042207e+02
9.882506620471043789e+03,6.161008795893478691e+02
9.882506638486733209e+03,6.161206894014881073e+02
9.882506656502424448e+03,6.161404978049143892e+02
9.882506674518113869e+03,6.161603047955152306e+02
9.882506692533805108e+03,6.161801103771790622e+02
9.882506710549496347e+03,6.161999145477951743e+02
9.882506728565185767e+03,6.162197173052528569e+02
9.882506746580877007e+03,6.162395186534396316e+02
9.882506764596566427e+03,6.162593185882460602e+02
9.882506782612257666e+03,6.162791171135589821e+02
9.882506800627947086e+03,6.162989142252696411e+02
9.882506818643638326e+03,6.163187099272643081e+02
9.882506836659327746e+03,6.163385042154346820e+02
9.882506854675018985e+03,6.163582970936666925e+02
9.882506872690710225e+03,6.163780885598506529e+02
9.882506890706399645e+03,6.163978786118772177e+02
9.882506908722090884e+03,6.164176672536318620e+02
9.882506926737780304e+03,6.164374544810071939e+02
9.882506944753471544e+03,6.164572402978882337e+02
9.882506962769160964e+03,6.164770247001681582e+02
9.882506980784852203e+03,6.164968076917311919e+02
9.882506998800543442e+03,6.165165892704686712e+02
9.882507016816232863e+03,6.165363694342726149e+02
9.882507034831924102e+03,6.165561481870258831e+02
9.882507052847613522e+03,6.165759255246240400e+02
9.882507070863304762e+03,6.165957014509491501e+02
9.882507088878994182e+03,6.166154759618971184e+02
9.882507106894685421e+03,6.166352490613503505e+02
9.882507124910376660e+03,6.166550207472006377e+02
9.882507142926066081e+03,6.166747910173413629e+02
9.882507160941757320e+03,6.166945598756536810e+02
9.882507178957446740e+03,6.167143273180346341e+02
9.882507196973137980e+03,6.167340933483649223e+02
9.882507214988827400e+03,6.167538579625423836e+02
9.882507233004518639e+03,6.167736211644470359e+02
9.882507251020209878e+03,6.167933829519722622e+02
9.882507269035899299e+03,6.168131433230122411e+02
9.882507287051590538e+03,6.168329022814463087e+02
9.882507305067279958e+03,6.168526598231733260e+02
9.882507323082971197e+03,6.168724159520724015e+02
9.882507341098660618e+03,6.168921706640430784e+02
9.882507359114351857e+03,6.169119239629635558e+02
9.882507377130043096e+03,6.169316758467285808e+02
9.882507395145732517e+03,6.169514263132329006e+02
9.882507413161423756e+03,6.169711753663539184e+02
9.882507431177113176e+03,6.169909230019931101e+02
9.882507449192804415e+03,6.170106692240271968e+02
9.882507467208493836e+03,6.170304140283577681e+02
9.882507485224185075e+03,6.170501574188614313e+02
9.882507503239876314e+03,6.170698993934333885e+02
9.882507521255565734e+03,6.170896399499698646e+02
9.882507539271256974e+03,6.171093790923465576e+02
9.882507557286946394e+03,6.171291168164663077e+02
9.882507575302637633e+03,6.171488531262042443e+02
9.882507593318327054e+03,6.171685880174643444e+02
9.882507611334018293e+03,6.171883214941206006e+02
9.882507629349709532e+03,6.172080535540699202e+02
9.882507647365398952e+03,6.172277841952092103e+02
9.882507665381090192e+03,6.172475134214122363e+02
9.882507683396779612e+03,6.172672412285839982e+02
9.882507701412470851e+03,6.172869676205976930e+02
9.882507719428160271e+03,6.173066925933593438e+02
9.882507737443851511e+03,6.173264161507407835e+02
9.882507755459542750e+03,6.173461382906401695e+02
9.882507773475232170e+03,6.173658590109556599e+02
9.882507791490923410e+03,6.173855783155586323e+02
9.882507809506612830e+03,6.174052962003567018e+02
9.882507827522304069e+03,6.174250126692205640e+02
9.882507845537993489e+03,6.174447277180582887e+02
9.882507863553684729e+03,6.174644413507404579e+02
9.882507881569375968e+03,6.174841535651656841e+02
9.882507899585065388e+03,6.175038643592330345e+02
9.882507917600756628e+03,6.175235737368126365e+02
9.882507935616446048e+03,6.175432816938134692e+02
9.882507953632137287e+03,6.175629882341046368e+02
9.882507971647826707e+03,6.175826933535963690e+02
9.882507989663517947e+03,6.176023970561569740e+02
9.882508007679209186e+03,6.176220993396863150e+02
9.882508025694898606e+03,6.176418002020847098e+02
9.882508043710589845e+03,6.176614996472197845e+02
9.882508061726279266e+03,6.176811976710029057e+02
9.882508079741970505e+03,6.177008942773014724e+02
9.882508097757659925e+03,6.177205894620274194e+02
9.882508115773351165e+03,6.177402832290472361e+02
9.882508133789042404e+03,6.177599755762618088e+02
9.882508151804731824e+03,6.177796665015724784e+02
9.882508169820423063e+03,6.177993560088450522e+02
9.882508187836112484e+03,6.178190440939929431e+02
9.882508205851803723e+03,6.178387307608816172e+02
9.882508223867493143e+03,6.178584160054246013e+02
9.882508241883184382e+03,6.178780998314871340e+02
9.882508259898875622e+03,6.178977822369707837e+02
9.882508277914565042e+03,6.179174632197779147e+02
9.882508295930256281e+03,6.179371427837726287e+02
9.882508313945945702e+03,6.179568209248702715e+02
9.882508331961636941e+03,6.179764976469340354e+02
9.882508349977326361e+03,6.179961729458804029e+02
9.882508367993017600e+03,6.180158468255715434e+02
9.882508386008708840e+03,6.180355192839108440e+02
9.882508404024398260e+03,6.180551903188015785e+02
9.882508422040089499e+03,6.180748599341056888e+02
9.882508440055778919e+03,6.180945281257405668e+02
9.882508458071470159e+03,6.181141948975680407e+02
9.882508476087159579e+03,6.181338602455058435e+02
9.882508494102850818e+03,6.181535241734146666e+02
9.882508512118542058e+03,6.181731866791989205e+02
9.882508530134231478e+03,6.181928477607627883e+02
9.882508548149922717e+03,6.182125074219662793e+02
9.882508566165612137e+03,6.182321656587292864e+02
9.882508584181303377e+03,6.182518224749110232e+02
9.882508602196992797e+03,6.182714778664313826e+02
9.882508620212684036e+03,6.182911318371496918e+02
9.882508638228375276e+03,6.183107843849708161e+02
9.882508656244064696e+03,6.183304355078003027e+02
9.882508674259755935e+03,6.183500852094962283e+02
9.882508692275445355e+03,6.183697334859803050e+02
9.882508710291136595e+03,6.183893803411096997e+02
9.882508728306826015e+03,6.184090257708071476e+02
9.882508746322517254e+03,6.184286697789291338e+02
9.882508764338208493e+03,6.184483123633818877e+02
9.882508782353897914e+03,6.184679535220722073e+02
9.882508800369589153e+03,6.184875932588561227e+02
9.882508818385278573e+03,6.185072315696570513e+02
9.882508836400969813e+03,6.185268684583309096e+02
9.882508854416659233e+03,6.185465039208017970e+02
9.882508872432350472e+03,6.185661379609246069e+02
9.882508890448041711e+03,6.185857705766067056e+02
9.882508908463731132e+03,6.186054017657556869e+02
9.882508926479422371e+03,6.186250315322255346e+02
9.882508944495111791e+03,6.186446598719425083e+02
9.882508962510803030e+03,6.186642867887594548e+02
9.882508980526492451e+03,6.186839122786034295e+02
9.882508998542183690e+03,6.187035363453270520e+02
9.882509016557874929e+03,6.187231589868384845e+02
9.882509034573564350e+03,6.187427802010467985e+02
9.882509052589255589e+03,6.187623999918039317e+02
9.882509070604945009e+03,6.187820183550379625e+02
9.882509088620636248e+03,6.188016352946001462e+02
9.882509106636325669e+03,6.188212508064191297e+02
9.882509124652016908e+03,6.188408648943461685e+02
9.882509142667708147e+03,6.188604775562901068e+02
9.882509160683397567e+03,6.188800887901611532e+02
9.882509178699088807e+03,6.188996985998093123e+02
9.882509196714778227e+03,6.189193069811644818e+02
9.882509214730469466e+03,6.189389139380764391e+02
9.882509232746158887e+03,6.189585194664757637e+02
9.882509250761850126e+03,6.189781235702112099e+02
9.882509268777541365e+03,6.189977262471934409e+02
9.882509286793230785e+03,6.190173274953334612e+02
9.882509304808922025e+03,6.190369273184790018e+02
9.882509322824611445e+03,6.190565257125625749e+02
9.882509340840302684e+03,6.190761226814315705e+02
9.882509358855992105e+03,6.190957182210186147e+02
9.882509376871683344e+03,6.191153123351709837e+02
9.882509394887374583e+03,6.191349050217999093e+02
9.882509412903064003e+03,6.191544962788174189e+02
9.882509430918755243e+03,6.191740861100698794e+02
9.882509448934444663e+03,6.191936745114913947e+02
9.882509466950135902e+03,6.192132614869273084e+02
9.882509484965825322e+03,6.192328470323127476e+02
9.882509502981516562e+03,6.192524311514927149e+02
9.882509520997205982e+03,6.192720138404025647e+02
9.882509539012897221e+03,6.192915951028866175e+02
9.882509557028588461e+03,6.193111749368578103e+02
9.882509575044277881e+03,6.193307533402295348e+02
9.882509593059969120e+03,6.193503303168454295e+02
9.882509611075658540e+03,6.193699058626426677e+02
9.882509629091349780e+03,6.193894799814636372e+02
9.882509647107039200e+03,6.194090526692463072e+02
9.882509665122730439e+03,6.194286239298331793e+02
9.882509683138421678e+03,6.194481937611378726e+02
9.882509701154111099e+03,6.194677621610752567e+02
9.882509719169802338e+03,6.194873291334865826e+02
9.882509737185491758e+03,6.195068946743109564e+02
9.882509755201182998e+03,6.195264587873897426e+02
9.882509773216872418e+03,6.195460214686620475e+02
9.882509791232563657e+03,6.195655827219686671e+02
9.882509809248254896e+03,6.195851425452245849e+02
9.882509827263944317e+03,6.196047009363452389e+02
9.882509845279635556e+03,6.196242578991704022e+02
9.882509863295324976e+03,6.196438134296408862e+02
9.882509881311016215e+03,6.196633675315962364e+02
9.882509899326705636e+03,6.196829202009777191e+02
9.882509917342396875e+03,6.197024714416241977e+02
9.882509935358088114e+03,6.197220212514515651e+02
9.882509953373777535e+03,6.197415696283761690e+02
9.882509971389468774e+03,6.197611165762360770e+02
9.882509989405158194e+03,6.197806620909743742e+02
9.882510007420849433e+03,6.198002061764281052e+02
9.882510025436538854e+03,6.198197488285410373e+02
9.882510043452230093e+03,6.198392900511498738e+02
9.882510061467921332e+03,6.198588298421714171e+02
9.882510079483610753e+03,6.198783681995237202e+02
9.882510097499301992e+03,6.198979051270423497e+02
9.882510115514991412e+03,6.199174406206723233e+02
9.882510133530682651e+03,6.199369746842492077e+02
9.882510151546372072e+03,6.199565073137185891e+02
9.882510169562063311e+03,6.199760385129150109e+02
9.882510187577754550e+03,6.199955682797569807e+02
9.882510205593443970e+03,6.200150966121627789e+02
9.882510223609135210e+03,6.200346235139666078e+02
9.882510241624824630e+03,6.200541489811155316e+02
9.882510259640515869e+03,6.200736730174428430e+02
9.882510277656205290e+03,6.200931956188962886e+02
9.882510295671896529e+03,6.201127167893088199e+02
9.882510313687587768e+03,6.201322365265993994e+02
9.882510331703277188e+03,6.201517548286877854e+02
9.882510349718968428e+03,6.201712716994061338e+02
9.882510367734657848e+03,6.201907871347035552e+02
9.882510385750349087e+03,6.202103011384114097e+02
9.882510403766038507e+03,6.202298137064796038e+02
9.882510421781729747e+03,6.202493248427389290e+02
9.882510439797420986e+03,6.202688345451093710e+02
9.882510457813110406e+03,6.202883428115122797e+02
9.882510475828801646e+03,6.203078496457773099e+02
9.882510493844491066e+03,6.203273550438555048e+02
9.882510511860182305e+03,6.203468590095769741e+02
9.882510529875871725e+03,6.203663615388929884e+02
9.882510547891562965e+03,6.203858626356327477e+02
9.882510565907254204e+03,6.204053622977173745e+02
9.882510583922943624e+03,6.204248605230690146e+02
9.882510601938634863e+03,6.204443573155152762e+02
9.882510619954324284e+03,6.204638526710100450e+02
9.882510637970015523e+03,6.204833465933804746e+02
9.882510655985704943e+03,6.205028390785803367e+02
9.882510674001396183e+03,6.205223301304371262e+02
9.882510692017087422e+03,6.205418197468727612e+02
9.882510710032776842e+03,6.205613079258101834e+02
9.882510728048468081e+03,6.205807946710757506e+02
9.882510746064157502e+03,6.206002799786247124e+02
9.882510764079848741e+03,6.206197638522824036e+02
9.882510782095538161e+03,6.206392462880052108e+02
9.882510800111229400e+03,6.206587272896181275e+02
9.882510818126920640e+03,6.206782068550440954e+02
9.882510836142610060e+03,6.206976849822076474e+02
9.882510854158301299e+03,6.207171616749326404e+02
9.882510872173990720e+03,6.207366369291764840e+02
9.882510890189681959e+03,6.207561107487629215e+02
9.882510908205371379e+03,6.207755831296502720e+02
9.882510926221062618e+03,6.207950540756610280e+02
9.882510944236753858e+03,6.208145235847198364e+02
9.882510962252443278e+03,6.208339916547521398e+02
9.882510980268134517e+03,6.208534582895796348e+02
9.882510998283823938e+03,6.208729234851621186e+02
9.882511016299515177e+03,6.208923872453212880e+02
9.882511034315204597e+03,6.209118495660170538e+02
9.882511052330895836e+03,6.209313104510705443e+02
9.882511070346587076e+03,6.209507698984074295e+02
9.882511088362276496e+03,6.209702279059539478e+02
9.882511106377967735e+03,6.209896844775298632e+02
9.882511124393657155e+03,6.210091396090972466e+02
9.882511142409348395e+03,6.210285933044756348e+02
9.882511160425037815e+03,6.210480455596270986e+02
9.882511178440729054e+03,6.210674963783709472e+02
9.882511196456420294e+03,6.210869457586335329e+02
9.882511214472109714e+03,6.211063936983423446e+02
9.882511232487800953e+03,6.211258402013156683e+02
9.882511250503490373e+03,6.211452852635170530e+02
9.882511268519181613e+03,6.211647288887639888e+02
9.882511286534871033e+03,6.211841710730211616e+02
9.882511304550562272e+03,6.212036118201054933e+02
9.882511322566253511e+03,6.212230511279445864e+02
9.882511340581942932e+03,6.212424889944670667e+02
9.882511358597634171e+03,6.212619254234888331e+02
9.882511376613323591e+03,6.212813604109758217e+02
9.882511394629014831e+03,6.213007939607439312e+02
9.882511412644704251e+03,6.213202260687593252e+02
9.882511430660395490e+03,6.213396567388371068e+02
9.882511448676086729e+03,6.213590859689061290e+02
9.882511466691776150e+03,6.213785137568960408e+02
9.882511484707467389e+03,6.213979401066205810e+02
9.882511502723156809e+03,6.214173650140479594e+02
9.882511520738848048e+03,6.214367884829920285e+02
9.882511538754537469e+03,6.214562105094211120e+02
9.882511556770228708e+03,6.214756310971482662e+02
9.882511574785919947e+03,6.214950502441034814e+02
9.882511592801609368e+03,6.215144679482172023e+02
9.882511610817300607e+03,6.215338842133014623e+02
9.882511628832990027e+03,6.215532990353268588e+02
9.882511646848681266e+03,6.215727124181044019e+02
9.882511664864370687e+03,6.215921243576053712e+02
9.882511682880061926e+03,6.216115348576404358e+02
9.882511700895753165e+03,6.216309439161406090e+02
9.882511718911442586e+03,6.216503515310375860e+02
9.882511736927133825e+03,6.216697577061416951e+02
9.882511754942823245e+03,6.216891624374247840e+02
9.882511772958514484e+03,6.217085657286967262e+02
9.882511790974203905e+03,6.217279675759303927e+02
9.882511808989895144e+03,6.217473679829346338e+02
9.882511827005586383e+03,6.217667669476417132e+02
9.882511845021275803e+03,6.217861644679842357e+02
9.882511863036967043e+03,6.218055605477702557e+02
9.882511881052656463e+03,6.218249551829742359e+02
9.882511899068347702e+03,6.218443483774038896e+02
9.882511917084037123e+03,6.218637401270339069e+02
9.882511935099728362e+03,6.218831304356715464e+02
9.882511953115419601e+03,6.219025193012499813e+02
9.882511971131109021e+03,6.219219067217027259e+02
9.882511989146800261e+03,6.219412927008361294e+02
9.882512007162489681e+03,6.219606772346268144e+02
9.882512025178180920e+03,6.219800603268801069e+02
9.882512043193870340e+03,6.219994419735730844e+02
9.882512061209561580e+03,6.220188221785111864e+02
9.882512079225252819e+03,6.220382009396280409e+02
9.882512097240942239e+03,6.220575782548588677e+02
9.882512115256633479e+03,6.220769541280078556e+02
9.882512133272322899e+03,6.220963285550535602e+02
9.882512151288014138e+03,6.221157015397993746e+02
9.882512169303703558e+03,6.221350730782248775e+02
9.882512187319394798e+03,6.221544431741326662e+02
9.882512205335084218e+03,6.221738118235027741e+02
9.882512223350775457e+03,6.221931790301377987e+02
9.882512241366466696e+03,6.222125447919729595e+02
9.882512259382156117e+03,6.222319091069450678e+02
9.882512277397847356e+03,6.222512719788551294e+02
9.882512295413536776e+03,6.222706334036847693e+02
9.882512313429228016e+03,6.222899933852349932e+02
9.882512331444917436e+03,6.223093519194877672e+02
9.882512349460608675e+03,6.223287090102434149e+02
9.882512367476299914e+03,6.223480646554387476e+02
9.882512385491989335e+03,6.223674188530110314e+02
9.882512403507680574e+03,6.223867716067597939e+02
9.882512421523369994e+03,6.224061229126687067e+02
9.882512439539061234e+03,6.224254727745366154e+02
9.882512457554750654e+03,6.224448211883474187e+02
9.882512475570441893e+03,6.224641681578999624e+02
9.882512493586133132e+03,6.224835136811317398e+02
9.882512511601822553e+03,6.225028577559811538e+02
9.882512529617513792e+03,6.225222003862460269e+02
9.882512547633203212e+03,6.225415415679116222e+02
9.882512565648894451e+03,6.225608813047750800e+02
9.882512583664583872e+03,6.225802195928226865e+02
9.882512601680275111e+03,6.225995564358506726e+02
9.882512619695966350e+03,6.226188918317981233e+02
9.882512637711655771e+03,6.226382257786043510e+02
9.882512655727347010e+03,6.226575582800651318e+02
9.882512673743036430e+03,6.226768893321678888e+02
9.882512691758727669e+03,6.226962189387079434e+02
9.882512709774417090e+03,6.227155470956734007e+02
9.882512727790108329e+03,6.227348738068585590e+02
9.882512745805799568e+03,6.227541990702037538e+02
9.882512763821488988e+03,6.227735228836490933e+02
9.882512781837180228e+03,6.227928452509885346e+02
9.882512799852869648e+03,6.228121661682118884e+02
9.882512817868560887e+03,6.228314856391119747e+02
9.882512835884250308e+03,6.228508036596791726e+02
9.882512853899941547e+03,6.228701202337059613e+02
9.882512871915632786e+03,6.228894353591334720e+02
9.882512889931322206e+03,6.229087490339032911e+02
9.882512907947013446e+03,6.229280612618072155e+02
9.882512925962702866e+03,6.229473720388367610e+02
9.882512943978394105e+03,6.229666813687832700e+02
9.882512961994083525e+03,6.229859892476389405e+02
9.882512980009774765e+03,6.230052956791947736e+02
9.882512998025466004e+03,6.230246006613922418e+02
9.882513016041155424e+03,6.230439041921744092e+02
9.882513034056846664e+03,6.230632062753310265e+02
9.882513052072536084e+03,6.230825069068555422e+02
9.882513070088227323e+03,6.231018060905377070e+02
