Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.891650187730752805e+03,2.903395722885042005e+02
9.891650210623087332e+03,2.903367768700544502e+02
9.891650233515423679e+03,2.903339813530232618e+02
9.891650256407760025e+03,2.903311857376358489e+02
9.891650279300094553e+03,2.903283900241177093e+02
9.891650302192430900e+03,2.903255942120276245e+02
9.891650325084765427e+03,2.903227983018132363e+02
9.891650347977101774e+03,2.903200022930333262e+02
9.891650370869436301e+03,2.903172061861356497e+02
9.891650393761772648e+03,2.903144099806789313e+02
9.891650416654107175e+03,2.903116136771107563e+02
9.891650439546443522e+03,2.903088172749900764e+02
9.891650462438779869e+03,2.903060207745421621e+02
9.891650485331114396e+03,2.903032241759924545e+02
9.891650508223450743e+03,2.903004274789000192e+02
9.891650531115785270e+03,2.902976306837121570e+02
9.891650554008121617e+03,2.902948337899878197e+02
9.891650576900456144e+03,2.902920367981747631e+02
9.891650599792792491e+03,2.902892397078315980e+02
9.891650622685127018e+03,2.902864425194060232e+02
9.891650645577463365e+03,2.902836452324568768e+02
9.891650668469797893e+03,2.902808478474318576e+02
9.891650691362134239e+03,2.902780503638895198e+02
9.891650714254470586e+03,2.902752527820556452e+02
9.891650737146805113e+03,2.902724551021556181e+02
9.891650760039141460e+03,2.902696573237479925e+02
9.891650782931475987e+03,2.902668594472805239e+02
9.891650805823812334e+03,2.902640614723121644e+02
9.891650828716146862e+03,2.902612633992903284e+02
9.891650851608483208e+03,2.902584652277740247e+02
9.891650874500817736e+03,2.902556669582108384e+02
9.891650897393154082e+03,2.902528685901594940e+02
9.891650920285490429e+03,2.902500701238453757e+02
9.891650943177824956e+03,2.902472715594943224e+02
9.891650966070161303e+03,2.902444728966646039e+02
9.891650988962495830e+03,2.902416741358042600e+02
9.891651011854832177e+03,2.902388752764717879e+02
9.891651034747166705e+03,2.902360763191152273e+02
9.891651057639503051e+03,2.902332772632928481e+02
9.891651080531837579e+03,2.902304781094528607e+02
9.891651103424173925e+03,2.902276788571536486e+02
9.891651126316510272e+03,2.902248795066208231e+02
9.891651149208844799e+03,2.902220800580799391e+02
9.891651172101181146e+03,2.902192805110895506e+02
9.891651194993515674e+03,2.902164808660976405e+02
9.891651217885852020e+03,2.902136811226625923e+02
9.891651240778186548e+03,2.902108812812323890e+02
9.891651263670522894e+03,2.902080813413656415e+02
9.891651286562857422e+03,2.902052813035101622e+02
9.891651309455193768e+03,2.902024811672245619e+02
9.891651332347528296e+03,2.901996809329567668e+02
9.891651355239864642e+03,2.901968806002652173e+02
9.891651378132200989e+03,2.901940801693756384e+02
9.891651401024535517e+03,2.901912796405135850e+02
9.891651423916871863e+03,2.901884790132373837e+02
9.891651446809206391e+03,2.901856782879951879e+02
9.891651469701542737e+03,2.901828774643453244e+02
9.891651492593877265e+03,2.901800765427360602e+02
9.891651515486213611e+03,2.901772755227254947e+02
9.891651538378548139e+03,2.901744744047620088e+02
9.891651561270884486e+03,2.901716731884037017e+02
9.891651584163220832e+03,2.901688718738762987e+02
9.891651607055555360e+03,2.901660704614057522e+02
9.891651629947891706e+03,2.901632689505499343e+02
9.891651652840226234e+03,2.901604673417573963e+02
9.891651675732562580e+03,2.901576656345861238e+02
9.891651698624897108e+03,2.901548638294846114e+02
9.891651721517233455e+03,2.901520619260107878e+02
9.891651744409567982e+03,2.901492599246131476e+02
9.891651767301904329e+03,2.901464578248497901e+02
9.891651790194238856e+03,2.901436556271689255e+02
9.891651813086575203e+03,2.901408533311288238e+02
9.891651835978911549e+03,2.901380509369552101e+02
9.891651858871246077e+03,2.901352484448739233e+02
9.891651881763582423e+03,2.901324458544428921e+02
9.891651904655916951e+03,2.901296431661108954e+02
9.891651927548253298e+03,2.901268403794355208e+02
9.891651950440587825e+03,2.901240374948655472e+02
9.891651973332924172e+03,2.901212345119586757e+02
9.891651996225258699e+03,2.901184314311637991e+02
9.891652019117595046e+03,2.901156282520383911e+02
9.891652042009931392e+03,2.901128249748087455e+02
9.891652064902265920e+03,2.901100215997005876e+02
9.891652087794602267e+03,2.901072181262716754e+02
9.891652110686936794e+03,2.901044145549709015e+02
9.891652133579273141e+03,2.901016108853557967e+02
9.891652156471607668e+03,2.900988071178753671e+02
9.891652179363944015e+03,2.900960032520869731e+02
9.891652202256278542e+03,2.900931992884397346e+02
9.891652225148614889e+03,2.900903952264910686e+02
9.891652248040951235e+03,2.900875910664670982e+02
9.891652270933285763e+03,2.900847868085939467e+02
9.891652293825622110e+03,2.900819824524291448e+02
9.891652316717956637e+03,2.900791779984214713e+02
9.891652339610292984e+03,2.900763734461286845e+02
9.891652362502627511e+03,2.900735687959995630e+02
9.891652385394963858e+03,2.900707640475916946e+02
9.891652408287298385e+03,2.900679592013541424e+02
9.891652431179634732e+03,2.900651542568440959e+02
9.891652454071969260e+03,2.900623492145109026e+02
9.891652476964305606e+03,2.900595440739118089e+02
9.891652499856641953e+03,2.900567388352729381e+02
9.891652522748976480e+03,2.900539334988205837e+02
9.891652545641312827e+03,2.900511280641121061e+02
9.891652568533647354e+03,2.900483225315964546e+02
9.891652591425983701e+03,2.900455169008311032e+02
9.891652614318318228e+03,2.900427111722651716e+02
9.891652637210654575e+03,2.900399053454559635e+02
9.891652660102989103e+03,2.900370994208527691e+02
9.891652682995325449e+03,2.900342933980126077e+02
9.891652705887661796e+03,2.900314872771620003e+02
9.891652728779996323e+03,2.900286810585268995e+02
9.891652751672332670e+03,2.900258747416647793e+02
9.891652774564667197e+03,2.900230683270247027e+02
9.891652797457003544e+03,2.900202618141641437e+02
9.891652820349338072e+03,2.900174552035320517e+02
9.891652843241674418e+03,2.900146484946857868e+02
9.891652866134008946e+03,2.900118416880746395e+02
9.891652889026345292e+03,2.900090347832558564e+02
9.891652911918679820e+03,2.900062277806786142e+02
9.891652934811016166e+03,2.900034206799001026e+02
9.891652957703352513e+03,2.900006134811466154e+02
9.891652980595687040e+03,2.899978061846445030e+02
9.891653003488023387e+03,2.899949987899507846e+02
9.891653026380357915e+03,2.899921912975149212e+02
9.891653049272694261e+03,2.899893837068938183e+02
9.891653072165028789e+03,2.899865760185372210e+02
9.891653095057365135e+03,2.899837682320019212e+02
9.891653117949699663e+03,2.899809603477374367e+02
9.891653140842036009e+03,2.899781523653007866e+02
9.891653163734372356e+03,2.899753442849181511e+02
9.891653186626706884e+03,2.899725361068163352e+02
9.891653209519043230e+03,2.899697278305518466e+02
9.891653232411377758e+03,2.899669194565745443e+02
9.891653255303714104e+03,2.899641109844411631e+02
9.891653278196048632e+03,2.899613024146013913e+02
9.891653301088384978e+03,2.899584937466120209e+02
9.891653323980719506e+03,2.899556849809226833e+02
9.891653346873055852e+03,2.899528761170903408e+02
9.891653369765392199e+03,2.899500671553413440e+02
9.891653392657726727e+03,2.899472580959020434e+02
9.891653415550063073e+03,2.899444489383294012e+02
9.891653438442397601e+03,2.899416396830730491e+02
9.891653461334733947e+03,2.899388303296897789e+02
9.891653484227068475e+03,2.899360208786293924e+02
9.891653507119404821e+03,2.899332113294484543e+02
9.891653530011739349e+03,2.899304016825968802e+02
9.891653552904075696e+03,2.899275919376312913e+02
9.891653575796410223e+03,2.899247820950015466e+02
9.891653598688746570e+03,2.899219721542642674e+02
9.891653621581082916e+03,2.899191621156459178e+02
9.891653644473417444e+03,2.899163519793731894e+02
9.891653667365753790e+03,2.899135417450026466e+02
9.891653690258088318e+03,2.899107314129840915e+02
9.891653713150424664e+03,2.899079209828743160e+02
9.891653736042759192e+03,2.899051104551231219e+02
9.891653758935095539e+03,2.899022998292869033e+02
9.891653781827430066e+03,2.898994891058158601e+02
9.891653804719766413e+03,2.898966782842664429e+02
9.891653827612102759e+03,2.898938673648651729e+02
9.891653850504437287e+03,2.898910563478386280e+02
9.891653873396773633e+03,2.898882452327435431e+02
9.891653896289108161e+03,2.898854340200296633e+02
9.891653919181444508e+03,2.898826227092537238e+02
9.891653942073779035e+03,2.898798113008654127e+02
9.891653964966115382e+03,2.898769997944215788e+02
9.891653987858449909e+03,2.898741881903719104e+02
9.891654010750786256e+03,2.898713764882730288e+02
9.891654033643120783e+03,2.898685646885749634e+02
9.891654056535457130e+03,2.898657527908341649e+02
9.891654079427793476e+03,2.898629407952771544e+02
9.891654102320128004e+03,2.898601287021309076e+02
9.891654125212464351e+03,2.898573165109514775e+02
9.891654148104798878e+03,2.898545042221891777e+02
9.891654170997135225e+03,2.898516918354002883e+02
9.891654193889469752e+03,2.898488793510348955e+02
9.891654216781806099e+03,2.898460667686495071e+02
9.891654239674140626e+03,2.898432540886941524e+02
9.891654262566476973e+03,2.898404413107251685e+02
9.891654285458813320e+03,2.898376284349694174e+02
9.891654308351147847e+03,2.898348154616535339e+02
9.891654331243484194e+03,2.898320023903335141e+02
9.891654354135818721e+03,2.898291892214600693e+02
9.891654377028155068e+03,2.898263759545890252e+02
9.891654399920489595e+03,2.898235625901710364e+02
9.891654422812825942e+03,2.898207491277620989e+02
9.891654445705160470e+03,2.898179355678124693e+02
9.891654468597496816e+03,2.898151219098784281e+02
9.891654491489833163e+03,2.898123081541866100e+02
9.891654514382167690e+03,2.898094943009641611e+02
9.891654537274504037e+03,2.898066803497667365e+02
9.891654560166838564e+03,2.898038663010450477e+02
9.891654583059174911e+03,2.898010521543552045e+02
9.891654605951509438e+03,2.897982379101474635e+02
9.891654628843845785e+03,2.897954235679779345e+02
9.891654651736180313e+03,2.897926091282971583e+02
9.891654674628516659e+03,2.897897945906610175e+02
9.891654697520851187e+03,2.897869799555201666e+02
9.891654720413187533e+03,2.897841652224304312e+02
9.891654743305523880e+03,2.897813503916187869e+02
9.891654766197858407e+03,2.897785354633121528e+02
9.891654789090194754e+03,2.897757204370663544e+02
9.891654811982529282e+03,2.897729053133321031e+02
9.891654834874865628e+03,2.897700900916652245e+02
9.891654857767200156e+03,2.897672747725164299e+02
9.891654880659536502e+03,2.897644593554414882e+02
9.891654903551871030e+03,2.897616438408910540e+02
9.891654926444207376e+03,2.897588282284210095e+02
9.891654949336543723e+03,2.897560125182582738e+02
9.891654972228878250e+03,2.897531967106297657e+02
9.891654995121214597e+03,2.897503808050914813e+02
9.891655018013549125e+03,2.897475648020939616e+02
9.891655040905885471e+03,2.897447487011929752e+02
9.891655063798219999e+03,2.897419325028394610e+02
9.891655086690556345e+03,2.897391162065889034e+02
9.891655109582890873e+03,2.897362998128922982e+02
9.891655132475227219e+03,2.897334833213052434e+02
9.891655155367561747e+03,2.897306667322784506e+02
9.891655178259898094e+03,2.897278500453678589e+02
9.891655201152234440e+03,2.897250332608003305e+02
9.891655224044568968e+03,2.897222163788028411e+02
9.891655246936905314e+03,2.897193993989312162e+02
9.891655269829239842e+03,2.897165823216363378e+02
9.891655292721576188e+03,2.897137651464735768e+02
9.891655315613910716e+03,2.897109478738942698e+02
9.891655338506247062e+03,2.897081305034533898e+02
9.891655361398581590e+03,2.897053130356025008e+02
9.891655384290917937e+03,2.897024954698967463e+02
9.891655407183254283e+03,2.896996778065633293e+02
9.891655430075588811e+03,2.896968600458295100e+02
9.891655452967925157e+03,2.896940421872506590e+02
9.891655475860259685e+03,2.896912242312778858e+02
9.891655498752596031e+03,2.896884061774666179e+02
9.891655521644930559e+03,2.896855880262678511e+02
9.891655544537266906e+03,2.896827697772370129e+02
9.891655567429601433e+03,2.896799514308252128e+02
9.891655590321937780e+03,2.896771329865880489e+02
9.891655613214274126e+03,2.896743144447524401e+02
9.891655636106608654e+03,2.896714958055457600e+02
9.891655658998945000e+03,2.896686770685231522e+02
9.891655681891279528e+03,2.896658582341361239e+02
9.891655704783615874e+03,2.896630393019397616e+02
9.891655727675950402e+03,2.896602202723852884e+02
9.891655750568286749e+03,2.896574011450280182e+02
9.891655773460621276e+03,2.896545819203191741e+02
9.891655796352957623e+03,2.896517625978140131e+02
9.891655819245292150e+03,2.896489431779638721e+02
9.891655842137628497e+03,2.896461236603239513e+02
9.891655865029964843e+03,2.896433040451214538e+02
9.891655887922299371e+03,2.896404843325837533e+02
9.891655910814635718e+03,2.896376645222661068e+02
9.891655933706970245e+03,2.896348446146195670e+02
9.891655956599306592e+03,2.896320246091996182e+02
9.891655979491641119e+03,2.896292045064573131e+02
9.891656002383977466e+03,2.896263843059480791e+02
9.891656025276311993e+03,2.896235640081231963e+02
9.891656048168648340e+03,2.896207436125378081e+02
9.891656071060984686e+03,2.896179231194191175e+02
9.891656093953319214e+03,2.896151025289946119e+02
9.891656116845655561e+03,2.896122818408192643e+02
9.891656139737990088e+03,2.896094610553446955e+02
9.891656162630326435e+03,2.896066401721256511e+02
9.891656185522660962e+03,2.896038191916139226e+02
9.891656208414997309e+03,2.896009981133643123e+02
9.891656231307331836e+03,2.895981769378286685e+02
9.891656254199668183e+03,2.895953556645615663e+02
9.891656277092004530e+03,2.895925342937906066e+02
9.891656299984339057e+03,2.895897128257432200e+02
9.891656322876675404e+03,2.895868912599743226e+02
9.891656345769009931e+03,2.895840695969353078e+02
9.891656368661346278e+03,2.895812478361813191e+02
9.891656391553680805e+03,2.895784259781639776e+02
9.891656414446017152e+03,2.895756040224381991e+02
9.891656437338351680e+03,2.895727819694554910e+02
9.891656460230688026e+03,2.895699598187707693e+02
9.891656483123022554e+03,2.895671375708356550e+02
9.891656506015358900e+03,2.895643152252051209e+02
9.891656528907695247e+03,2.895614927821064839e+02
9.891656551800029774e+03,2.895586702417672882e+02
9.891656574692366121e+03,2.895558476037424498e+02
9.891656597584700648e+03,2.895530248684835328e+02
9.891656620477036995e+03,2.895502020355453965e+02
9.891656643369371523e+03,2.895473791053798323e+02
9.891656666261707869e+03,2.895445560775414151e+02
9.891656689154042397e+03,2.895417329524822776e+02
9.891656712046378743e+03,2.895389097297567673e+02
9.891656734938715090e+03,2.895360864095924853e+02
9.891656757831049617e+03,2.895332629922173737e+02
9.891656780723385964e+03,2.895304394771855527e+02
9.891656803615720492e+03,2.895276158649492686e+02
9.891656826508056838e+03,2.895247921550629826e+02
9.891656849400391366e+03,2.895219683479787136e+02
9.891656872292727712e+03,2.895191444432509797e+02
9.891656895185062240e+03,2.895163204413316294e+02
9.891656918077398586e+03,2.895134963417755785e+02
9.891656940969733114e+03,2.895106721450343912e+02
9.891656963862069460e+03,2.895078478506628699e+02
9.891656986754405807e+03,2.895050234588885019e+02
9.891657009646740335e+03,2.895021989699390588e+02
9.891657032539076681e+03,2.894993743833688313e+02
9.891657055431411209e+03,2.894965496996301795e+02
9.891657078323747555e+03,2.894937249182772234e+02
9.891657101216082083e+03,2.894909000397623231e+02
9.891657124108418429e+03,2.894880750636397693e+02
9.891657147000752957e+03,2.894852499903617513e+02
9.891657169893089304e+03,2.894824248194823895e+02
9.891657192785425650e+03,2.894795995512298532e+02
9.891657215677760178e+03,2.894767741858314594e+02
9.891657238570096524e+03,2.894739487228418398e+02
9.891657261462431052e+03,2.894711231627130132e+02
9.891657284354767398e+03,2.894682975049993843e+02
9.891657307247101926e+03,2.894654717501531422e+02
9.891657330139438272e+03,2.894626458977285210e+02
9.891657353031772800e+03,2.894598199481778806e+02
9.891657375924109147e+03,2.894569939010555117e+02
9.891657398816445493e+03,2.894541677565890154e+02
9.891657421708780021e+03,2.894513415150063338e+02
9.891657444601116367e+03,2.894485151758615302e+02
9.891657467493450895e+03,2.894456887396071352e+02
9.891657490385787241e+03,2.894428622057971552e+02
9.891657513278121769e+03,2.894400355748841207e+02
9.891657536170458116e+03,2.894372088464220951e+02
9.891657559062792643e+03,2.894343820208634384e+02
9.891657581955128990e+03,2.894315550977621569e+02
9.891657604847463517e+03,2.894287280775710656e+02
9.891657627739799864e+03,2.894259009598439434e+02
9.891657650632136210e+03,2.894230737448086757e+02
9.891657673524470738e+03,2.894202464326932613e+02
9.891657696416807084e+03,2.894174190230515364e+02
9.891657719309141612e+03,2.894145915163362588e+02
9.891657742201477959e+03,2.894117639121013781e+02
9.891657765093812486e+03,2.894089362107992542e+02
9.891657787986148833e+03,2.894061084119839506e+02
9.891657810878483360e+03,2.894032805161082820e+02
9.891657833770819707e+03,2.894004525227258000e+02
9.891657856663156053e+03,2.893976244320646742e+02
9.891657879555490581e+03,2.893947962443529036e+02
9.891657902447826928e+03,2.893919679591442673e+02
9.891657925340161455e+03,2.893891395768912957e+02
9.891657948232497802e+03,2.893863110971481660e+02
9.891657971124832329e+03,2.893834825203674086e+02
9.891657994017168676e+03,2.893806538461028026e+02
9.891658016909503203e+03,2.893778250748072196e+02
9.891658039801839550e+03,2.893749962060342682e+02
9.891658062694174077e+03,2.893721672402368199e+02
9.891658085586510424e+03,2.893693381769687107e+02
9.891658108478846771e+03,2.893665090164577691e+02
9.891658131371181298e+03,2.893636797589321077e+02
9.891658154263517645e+03,2.893608504039456193e+02
9.891658177155852172e+03,2.893580209519509481e+02
9.891658200048188519e+03,2.893551914025018164e+02
9.891658222940523046e+03,2.893523617560512093e+02
9.891658245832859393e+03,2.893495320121525651e+02
9.891658268725193921e+03,2.893467021712589826e+02
9.891658291617530267e+03,2.893438722329239567e+02
9.891658314509866614e+03,2.893410421973757707e+02
9.891658337402201141e+03,2.893382120648422529e+02
9.891658360294537488e+03,2.893353818348772393e+02
9.891658383186872015e+03,2.893325515079336014e+02
9.891658406079208362e+03,2.893297210835648912e+02
9.891658428971542889e+03,2.893268905622242073e+02
9.891658451863879236e+03,2.893240599434649312e+02
9.891658474756213764e+03,2.893212292277401048e+02
9.891658497648550110e+03,2.893183984146032799e+02
9.891658520540886457e+03,2.893155675042826829e+02
9.891658543433220984e+03,2.893127364970063127e+02
9.891658566325557331e+03,2.893099053923278916e+02
9.891658589217891858e+03,2.893070741907002912e+02
9.891658612110228205e+03,2.893042428916769495e+02
9.891658635002562733e+03,2.893014114957112497e+02
9.891658657894899079e+03,2.892985800023562888e+02
9.891658680787233607e+03,2.892957484120653362e+02
9.891658703679569953e+03,2.892929167243917732e+02
9.891658726571904481e+03,2.892900849397889260e+02
9.891658749464240827e+03,2.892872530578098917e+02
9.891658772356577174e+03,2.892844210786829535e+02
9.891658795248911701e+03,2.892815890026365651e+02
9.891658818141248048e+03,2.892787568292238802e+02
9.891658841033582576e+03,2.892759245588981685e+02
9.891658863925918922e+03,2.892730921912127542e+02
9.891658886818253450e+03,2.892702597266207931e+02
9.891658909710589796e+03,2.892674271646757802e+02
9.891658932602924324e+03,2.892645945058307007e+02
9.891658955495260670e+03,2.892617617496391631e+02
9.891658978387597017e+03,2.892589288963290528e+02
9.891659001279931545e+03,2.892560959461291645e+02
9.891659024172267891e+03,2.892532628985921406e+02
9.891659047064602419e+03,2.892504297541718756e+02
9.891659069956938765e+03,2.892475965124211825e+02
9.891659092849273293e+03,2.892447631737935581e+02
9.891659115741609639e+03,2.892419297378420993e+02
9.891659138633944167e+03,2.892390962050205303e+02
9.891659161526280513e+03,2.892362625748814366e+02
9.891659184418615041e+03,2.892334288478788267e+02
9.891659207310951388e+03,2.892305950235652858e+02
9.891659230203287734e+03,2.892277611021695520e+02
9.891659253095622262e+03,2.892249270839198516e+02
9.891659275987958608e+03,2.892220929683693385e+02
9.891659298880293136e+03,2.892192587559713957e+02
9.891659321772629482e+03,2.892164244462790066e+02
9.891659344664964010e+03,2.892135900397460091e+02
9.891659367557300357e+03,2.892107555359251592e+02
9.891659390449634884e+03,2.892079209352701241e+02
9.891659413341971231e+03,2.892050862373337168e+02
9.891659436234307577e+03,2.892022514423444477e+02
9.891659459126642105e+03,2.891994165505309411e+02
9.891659482018978451e+03,2.891965815614460098e+02
9.891659504911312979e+03,2.891937464755432075e+02
9.891659527803649326e+03,2.891909112923754037e+02
9.891659550695983853e+03,2.891880760123965501e+02
9.891659573588320200e+03,2.891852406351592322e+02
9.891659596480654727e+03,2.891824051611173445e+02
9.891659619372991074e+03,2.891795695898235863e+02
9.891659642265327420e+03,2.891767339215064112e+02
9.891659665157661948e+03,2.891738981563945572e+02
9.891659688049998294e+03,2.891710622940407802e+02
9.891659710942332822e+03,2.891682263348987476e+02
9.891659733834669169e+03,2.891653902785210448e+02
9.891659756727003696e+03,2.891625541253618508e+02
9.891659779619340043e+03,2.891597178749737509e+02
9.891659802511674570e+03,2.891568815278106399e+02
9.891659825404010917e+03,2.891540450834251601e+02
9.891659848296345444e+03,2.891512085422710925e+02
9.891659871188681791e+03,2.891483719039012499e+02
9.891659894081018138e+03,2.891455351685440291e+02
9.891659916973352665e+03,2.891426983364283956e+02
9.891659939865689012e+03,2.891398614071066504e+02
9.891659962758023539e+03,2.891370243810329725e+02
9.891659985650359886e+03,2.891341872577597769e+02
9.891660008542694413e+03,2.891313500377411287e+02
9.891660031435030760e+03,2.891285127205294430e+02
9.891660054327365287e+03,2.891256753065790690e+02
9.891660077219701634e+03,2.891228377954422513e+02
9.891660100112037981e+03,2.891200001873476140e+02
9.891660123004372508e+03,2.891171624825240656e+02
9.891660145896708855e+03,2.891143246805239642e+02
9.891660168789043382e+03,2.891114867818014886e+02
9.891660191681379729e+03,2.891086487859088834e+02
9.891660214573714256e+03,2.891058106933006684e+02
9.891660237466050603e+03,2.891029725035289175e+02
9.891660260358385131e+03,2.891001342170477528e+02
9.891660283250721477e+03,2.890972958334098166e+02
9.891660306143056005e+03,2.890944573530691741e+02
9.891660329035392351e+03,2.890916187755781266e+02
9.891660351927728698e+03,2.890887801011655256e+02
9.891660374820063225e+03,2.890859413300601659e+02
9.891660397712399572e+03,2.890831024618142351e+02
9.891660420604734099e+03,2.890802634968821963e+02
9.891660443497070446e+03,2.890774244348160096e+02
9.891660466389404974e+03,2.890745852760703656e+02
9.891660489281741320e+03,2.890717460201970539e+02
9.891660512174075848e+03,2.890689066676509356e+02
9.891660535066412194e+03,2.890660672179839139e+02
9.891660557958748541e+03,2.890632276714247269e+02
9.891660580851083068e+03,2.890603880282025102e+02
9.891660603743419415e+03,2.890575482878692242e+02
9.891660626635753943e+03,2.890547084508792750e+02
9.891660649528090289e+03,2.890518685167850208e+02
9.891660672420424817e+03,2.890490284860406973e+02
9.891660695312761163e+03,2.890461883581982647e+02
9.891660718205095691e+03,2.890433481337126977e+02
9.891660741097432037e+03,2.890405078121355587e+02
9.891660763989768384e+03,2.890376673936960401e+02
9.891660786882102911e+03,2.890348268786231074e+02
9.891660809774439258e+03,2.890319862664684365e+02
9.891660832666773786e+03,2.890291455576869453e+02
9.891660855559110132e+03,2.890263047518304802e+02
9.891660878451444660e+03,2.890234638493536750e+02
9.891660901343781006e+03,2.890206228498083192e+02
9.891660924236115534e+03,2.890177817536493308e+02
9.891660947128451880e+03,2.890149405604284993e+02
9.891660970020786408e+03,2.890120992706005154e+02
9.891660992913122755e+03,2.890092578837171686e+02
9.891661015805459101e+03,2.890064164000075948e+02
9.891661038697793629e+03,2.890035748197005887e+02
9.891661061590129975e+03,2.890007331423482242e+02
9.891661084482464503e+03,2.889978913684051349e+02
9.891661107374800849e+03,2.889950494974231674e+02
9.891661130267135377e+03,2.889922075298571258e+02
9.891661153159471723e+03,2.889893654652587429e+02
9.891661176051806251e+03,2.889865233040828798e+02
9.891661198944142598e+03,2.889836810458811556e+02
9.891661221836478944e+03,2.889808386908827060e+02
9.891661244728813472e+03,2.889779962393167239e+02
9.891661267621149818e+03,2.889751536907347145e+02
9.891661290513484346e+03,2.889723110455918231e+02
9.891661313405820692e+03,2.889694683034394416e+02
9.891661336298155220e+03,2.889666254647327719e+02
9.891661359190491567e+03,2.889637825290232058e+02
9.891661382082826094e+03,2.889609394967658318e+02
9.891661404975162441e+03,2.889580963675122121e+02
9.891661427867496968e+03,2.889552531417174350e+02
9.891661450759833315e+03,2.889524098189328356e+02
9.891661473652169661e+03,2.889495663993878338e+02
9.891661496544504189e+03,2.889467228833112813e+02
9.891661519436840535e+03,2.889438792702550813e+02
9.891661542329175063e+03,2.889410355606741518e+02
9.891661565221511410e+03,2.889381917541199414e+02
9.891661588113845937e+03,2.889353478510475952e+02
9.891661611006182284e+03,2.889325038510084482e+02
9.891661633898516811e+03,2.889296597544579299e+02
9.891661656790853158e+03,2.889268155609470909e+02
9.891661679683189504e+03,2.889239712707054650e+02
9.891661702575524032e+03,2.889211268839621880e+02
9.891661725467860379e+03,2.889182824002685948e+02
9.891661748360194906e+03,2.889154378200799442e+02
9.891661771252531253e+03,2.889125931429476850e+02
9.891661794144865780e+03,2.889097483693269623e+02
9.891661817037202127e+03,2.889069034987689406e+02
9.891661839929536654e+03,2.889040585317291630e+02
9.891661862821873001e+03,2.889012134677589074e+02
9.891661885714209347e+03,2.888983683070873099e+02
9.891661908606543875e+03,2.888955230499437334e+02
9.891661931498880222e+03,2.888926776958794562e+02
9.891661954391214749e+03,2.888898322453499077e+02
9.891661977283551096e+03,2.888869866979061385e+02
9.891662000175885623e+03,2.888841410540036918e+02
9.891662023068221970e+03,2.888812953131936752e+02
9.891662045960556497e+03,2.888784494759314612e+02
9.891662068852892844e+03,2.888756035417683279e+02
9.891662091745227372e+03,2.888727575111595911e+02
9.891662114637563718e+03,2.888699113836564720e+02
9.891662137529900065e+03,2.888670651594882770e+02
9.891662160422234592e+03,2.888642188388844829e+02
9.891662183314570939e+03,2.888613724213960836e+02
9.891662206206905466e+03,2.888585259074786791e+02
9.891662229099241813e+03,2.888556792966832631e+02
9.891662251991576341e+03,2.888528325894654927e+02
9.891662274883912687e+03,2.888499857853763615e+02
9.891662297776247215e+03,2.888471388848713559e+02
9.891662320668583561e+03,2.888442918875014698e+02
9.891662343560919908e+03,2.888414447934961800e+02
9.891662366453254435e+03,2.888385976030851339e+02
9.891662389345590782e+03,2.888357503158189843e+02
9.891662412237925309e+03,2.888329029321536154e+02
9.891662435130261656e+03,2.888300554516397938e+02
9.891662458022596184e+03,2.888272078747332330e+02
9.891662480914932530e+03,2.888243602009849837e+02
9.891662503807267058e+03,2.888215124308506461e+02
9.891662526699603404e+03,2.888186645638809864e+02
9.891662549591937932e+03,2.888158166005320027e+02
9.891662572484274278e+03,2.888129685403541771e+02
9.891662595376610625e+03,2.888101203835773276e+02
9.891662618268945153e+03,2.888072721304309312e+02
9.891662641161281499e+03,2.888044237804656973e+02
9.891662664053616027e+03,2.888015753341374534e+02
9.891662686945952373e+03,2.887987267909970797e+02
9.891662709838286901e+03,2.887958781515004603e+02
9.891662732730623247e+03,2.887930294151980775e+02
9.891662755622957775e+03,2.887901805825460997e+02
9.891662778515294121e+03,2.887873316530948955e+02
9.891662801407630468e+03,2.887844826270743965e+02
9.891662824299964996e+03,2.887816335047140797e+02
9.891662847192301342e+03,2.887787842855644840e+02
9.891662870084635870e+03,2.887759349700818348e+02
9.891662892976972216e+03,2.887730855578164437e+02
9.891662915869306744e+03,2.887702360492246498e+02
9.891662938761643090e+03,2.887673864438568216e+02
9.891662961653977618e+03,2.887645367421689002e+02
9.891662984546313965e+03,2.887616869437115383e+02
9.891663007438650311e+03,2.887588370487146108e+02
9.891663030330984839e+03,2.887559870574074807e+02
9.891663053223321185e+03,2.887531369693408010e+02
9.891663076115655713e+03,2.887502867849708537e+02
9.891663099007992059e+03,2.887474365038478368e+02
9.891663121900326587e+03,2.887445861264280325e+02
9.891663144792662933e+03,2.887417356522618093e+02
9.891663167684997461e+03,2.887388850818054493e+02
9.891663190577333808e+03,2.887360344146092075e+02
9.891663213469668335e+03,2.887331836511294796e+02
9.891663236362004682e+03,2.887303327909165205e+02
9.891663259254341028e+03,2.887274818342000344e+02
9.891663282146675556e+03,2.887246307812100667e+02
9.891663305039011902e+03,2.887217796314965881e+02
9.891663327931346430e+03,2.887189283855162785e+02
9.891663350823682777e+03,2.887160770428190517e+02
9.891663373716017304e+03,2.887132256038615310e+02
9.891663396608353651e+03,2.887103740681936870e+02
9.891663419500688178e+03,2.887075224362723134e+02
9.891663442393024525e+03,2.887046707076471534e+02
9.891663465285360871e+03,2.887018188825483662e+02
9.891663488177695399e+03,2.886989669612057696e+02
