Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.027130741391375523e+04,2.557518150194117545e+00
1.027130757918491327e+04,2.557518150329816109e+00
1.027130774445606949e+04,2.557518150465636797e+00
1.027130790972722571e+04,2.557518150601578277e+00
1.027130807499838374e+04,2.557518150737641438e+00
1.027130824026953997e+04,2.557518150873825835e+00
1.027130840554069619e+04,2.557518151010131913e+00
1.027130857081185241e+04,2.557518151146559227e+00
1.027130873608301044e+04,2.557518151283108221e+00
1.027130890135416666e+04,2.557518151419778452e+00
1.027130906662532288e+04,2.557518151556570807e+00
1.027130923189648092e+04,2.557518151693483954e+00
1.027130939716763714e+04,2.557518151830518782e+00
1.027130956243879336e+04,2.557518151967674847e+00
1.027130972770995140e+04,2.557518152104952591e+00
1.027130989298110762e+04,2.557518152242352016e+00
1.027131005825226384e+04,2.557518152379872678e+00
1.027131022352342006e+04,2.557518152517514576e+00
1.027131038879457810e+04,2.557518152655278598e+00
1.027131055406573432e+04,2.557518152793163413e+00
1.027131071933689054e+04,2.557518152931169908e+00
1.027131088460804858e+04,2.557518153069297639e+00
1.027131104987920480e+04,2.557518153207547051e+00
1.027131121515036102e+04,2.557518153345918144e+00
1.027131138042151724e+04,2.557518153484410472e+00
1.027131154569267528e+04,2.557518153623024038e+00
1.027131171096383150e+04,2.557518153761759727e+00
1.027131187623498772e+04,2.557518153900616209e+00
1.027131204150614576e+04,2.557518154039593927e+00
1.027131220677730198e+04,2.557518154178693770e+00
1.027131237204845820e+04,2.557518154317914849e+00
1.027131253731961442e+04,2.557518154457257165e+00
1.027131270259077246e+04,2.557518154596721160e+00
1.027131286786192868e+04,2.557518154736306393e+00
1.027131303313308490e+04,2.557518154876013305e+00
1.027131319840424294e+04,2.557518155015841899e+00
1.027131336367539916e+04,2.557518155155791728e+00
1.027131352894655538e+04,2.557518155295862794e+00
1.027131369421771160e+04,2.557518155436055540e+00
1.027131385948886964e+04,2.557518155576369079e+00
1.027131402476002586e+04,2.557518155716805186e+00
1.027131419003118208e+04,2.557518155857361641e+00
1.027131435530234012e+04,2.557518155998040665e+00
1.027131452057349634e+04,2.557518156138840482e+00
1.027131468584465256e+04,2.557518156279761534e+00
1.027131485111580878e+04,2.557518156420804711e+00
1.027131501638696682e+04,2.557518156561968237e+00
1.027131518165812304e+04,2.557518156703254331e+00
1.027131534692927926e+04,2.557518156844661217e+00
1.027131551220043730e+04,2.557518156986190228e+00
1.027131567747159352e+04,2.557518157127840031e+00
1.027131584274274974e+04,2.557518157269611514e+00
1.027131600801390596e+04,2.557518157411504678e+00
1.027131617328506400e+04,2.557518157553518190e+00
1.027131633855622022e+04,2.557518157695654271e+00
1.027131650382737644e+04,2.557518157837911588e+00
1.027131666909853448e+04,2.557518157980290585e+00
1.027131683436969070e+04,2.557518158122790375e+00
1.027131699964084692e+04,2.557518158265412289e+00
1.027131716491200496e+04,2.557518158408154996e+00
1.027131733018316118e+04,2.557518158551019383e+00
1.027131749545431740e+04,2.557518158694005450e+00
1.027131766072547362e+04,2.557518158837112310e+00
1.027131782599663165e+04,2.557518158980341294e+00
1.027131799126778787e+04,2.557518159123691515e+00
1.027131815653894409e+04,2.557518159267162972e+00
1.027131832181010213e+04,2.557518159410756109e+00
1.027131848708125835e+04,2.557518159554470483e+00
1.027131865235241457e+04,2.557518159698306537e+00
1.027131881762357079e+04,2.557518159842263827e+00
1.027131898289472883e+04,2.557518159986342798e+00
1.027131914816588505e+04,2.557518160130543006e+00
1.027131931343704127e+04,2.557518160274864893e+00
1.027131947870819931e+04,2.557518160419307574e+00
1.027131964397935553e+04,2.557518160563872378e+00
1.027131980925051175e+04,2.557518160708557975e+00
1.027131997452166797e+04,2.557518160853365696e+00
1.027132013979282601e+04,2.557518160998294210e+00
1.027132030506398223e+04,2.557518161143344848e+00
1.027132047033513845e+04,2.557518161288516723e+00
1.027132063560629649e+04,2.557518161433809389e+00
1.027132080087745271e+04,2.557518161579224181e+00
1.027132096614860893e+04,2.557518161724759764e+00
1.027132113141976515e+04,2.557518161870417472e+00
1.027132129669092319e+04,2.557518162016196417e+00
1.027132146196207941e+04,2.557518162162097042e+00
1.027132162723323563e+04,2.557518162308118459e+00
1.027132179250439367e+04,2.557518162454261557e+00
1.027132195777554989e+04,2.557518162600525891e+00
1.027132212304670611e+04,2.557518162746911905e+00
1.027132228831786233e+04,2.557518162893419600e+00
1.027132245358902037e+04,2.557518163040048087e+00
1.027132261886017659e+04,2.557518163186798699e+00
1.027132278413133281e+04,2.557518163333670547e+00
1.027132294940249085e+04,2.557518163480663631e+00
1.027132311467364707e+04,2.557518163627778396e+00
1.027132327994480329e+04,2.557518163775013953e+00
1.027132344521595951e+04,2.557518163922371635e+00
1.027132361048711755e+04,2.557518164069850108e+00
1.027132377575827377e+04,2.557518164217450263e+00
1.027132394102942999e+04,2.557518164365172098e+00
1.027132410630058803e+04,2.557518164513015613e+00
1.027132427157174425e+04,2.557518164660979476e+00
1.027132443684290047e+04,2.557518164809065908e+00
1.027132460211405851e+04,2.557518164957273132e+00
1.027132476738521473e+04,2.557518165105602037e+00
1.027132493265637095e+04,2.557518165254052178e+00
1.027132509792752717e+04,2.557518165402623556e+00
1.027132526319868521e+04,2.557518165551317058e+00
1.027132542846984143e+04,2.557518165700131352e+00
1.027132559374099765e+04,2.557518165849067326e+00
1.027132575901215569e+04,2.557518165998124537e+00
1.027132592428331191e+04,2.557518166147302985e+00
1.027132608955446813e+04,2.557518166296603113e+00
1.027132625482562435e+04,2.557518166446024921e+00
1.027132642009678239e+04,2.557518166595567521e+00
1.027132658536793861e+04,2.557518166745232246e+00
1.027132675063909483e+04,2.557518166895017320e+00
1.027132691591025286e+04,2.557518167044924962e+00
1.027132708118140908e+04,2.557518167194953396e+00
1.027132724645256530e+04,2.557518167345103510e+00
1.027132741172372153e+04,2.557518167495374861e+00
1.027132757699487956e+04,2.557518167645767893e+00
1.027132774226603578e+04,2.557518167796282160e+00
1.027132790753719200e+04,2.557518167946917664e+00
1.027132807280835004e+04,2.557518168097674405e+00
1.027132823807950626e+04,2.557518168248553270e+00
1.027132840335066248e+04,2.557518168399553371e+00
1.027132856862181870e+04,2.557518168550674265e+00
1.027132873389297674e+04,2.557518168701917727e+00
1.027132889916413296e+04,2.557518168853281537e+00
1.027132906443528918e+04,2.557518169004766584e+00
1.027132922970644722e+04,2.557518169156373755e+00
1.027132939497760344e+04,2.557518169308102163e+00
1.027132956024875966e+04,2.557518169459951807e+00
1.027132972551991588e+04,2.557518169611923131e+00
1.027132989079107392e+04,2.557518169764015692e+00
1.027133005606223014e+04,2.557518169916229933e+00
1.027133022133338636e+04,2.557518170068564967e+00
1.027133038660454440e+04,2.557518170221021681e+00
1.027133055187570062e+04,2.557518170373600075e+00
1.027133071714685684e+04,2.557518170526299706e+00
1.027133088241801306e+04,2.557518170679120573e+00
1.027133104768917110e+04,2.557518170832063120e+00
1.027133121296032732e+04,2.557518170985126904e+00
1.027133137823148354e+04,2.557518171138311924e+00
1.027133154350264158e+04,2.557518171291618181e+00
1.027133170877379780e+04,2.557518171445046562e+00
1.027133187404495402e+04,2.557518171598596179e+00
1.027133203931611024e+04,2.557518171752267033e+00
1.027133220458726828e+04,2.557518171906058679e+00
1.027133236985842450e+04,2.557518172059972894e+00
1.027133253512958072e+04,2.557518172214007457e+00
1.027133270040073876e+04,2.557518172368164144e+00
1.027133286567189498e+04,2.557518172522442068e+00
1.027133303094305120e+04,2.557518172676840784e+00
1.027133319621420924e+04,2.557518172831361625e+00
1.027133336148536546e+04,2.557518172986003702e+00
1.027133352675652168e+04,2.557518173140767015e+00
1.027133369202767790e+04,2.557518173295651565e+00
1.027133385729883594e+04,2.557518173450657795e+00
1.027133402256999216e+04,2.557518173605785705e+00
1.027133418784114838e+04,2.557518173761033964e+00
1.027133435311230642e+04,2.557518173916404791e+00
1.027133451838346264e+04,2.557518174071896855e+00
1.027133468365461886e+04,2.557518174227509711e+00
1.027133484892577508e+04,2.557518174383244247e+00
1.027133501419693312e+04,2.557518174539100020e+00
1.027133517946808934e+04,2.557518174695077473e+00
1.027133534473924556e+04,2.557518174851176163e+00
1.027133551001040360e+04,2.557518175007396088e+00
1.027133567528155982e+04,2.557518175163737695e+00
1.027133584055271604e+04,2.557518175320200093e+00
1.027133600582387226e+04,2.557518175476785061e+00
1.027133617109503029e+04,2.557518175633490820e+00
1.027133633636618652e+04,2.557518175790317372e+00
1.027133650163734274e+04,2.557518175947266048e+00
1.027133666690850077e+04,2.557518176104335517e+00
1.027133683217965699e+04,2.557518176261526666e+00
1.027133699745081321e+04,2.557518176418839495e+00
1.027133716272196943e+04,2.557518176576273117e+00
1.027133732799312747e+04,2.557518176733828863e+00
1.027133749326428369e+04,2.557518176891505401e+00
1.027133765853543991e+04,2.557518177049303620e+00
1.027133782380659795e+04,2.557518177207223076e+00
1.027133798907775417e+04,2.557518177365263767e+00
1.027133815434891039e+04,2.557518177523426139e+00
1.027133831962006661e+04,2.557518177681709748e+00
1.027133848489122465e+04,2.557518177840115037e+00
1.027133865016238087e+04,2.557518177998641562e+00
1.027133881543353709e+04,2.557518178157289324e+00
1.027133898070469513e+04,2.557518178316057877e+00
1.027133914597585135e+04,2.557518178474948556e+00
1.027133931124700757e+04,2.557518178633960471e+00
1.027133947651816379e+04,2.557518178793094066e+00
1.027133964178932183e+04,2.557518178952348897e+00
1.027133980706047805e+04,2.557518179111724521e+00
1.027133997233163427e+04,2.557518179271221825e+00
1.027134013760279231e+04,2.557518179430840810e+00
1.027134030287394853e+04,2.557518179590581031e+00
1.027134046814510475e+04,2.557518179750442489e+00
1.027134063341626279e+04,2.557518179910425626e+00
1.027134079868741901e+04,2.557518180070530001e+00
1.027134096395857523e+04,2.557518180230755167e+00
1.027134112922973145e+04,2.557518180391102902e+00
1.027134129450088949e+04,2.557518180551570985e+00
1.027134145977204571e+04,2.557518180712160305e+00
1.027134162504320193e+04,2.557518180872872193e+00
1.027134179031435997e+04,2.557518181033704430e+00
1.027134195558551619e+04,2.557518181194658347e+00
1.027134212085667241e+04,2.557518181355733944e+00
1.027134228612782863e+04,2.557518181516930333e+00
1.027134245139898667e+04,2.557518181678248403e+00
1.027134261667014289e+04,2.557518181839687710e+00
1.027134278194129911e+04,2.557518182001248253e+00
1.027134294721245715e+04,2.557518182162930920e+00
1.027134311248361337e+04,2.557518182324733935e+00
1.027134327775476959e+04,2.557518182486659075e+00
1.027134344302592581e+04,2.557518182648705451e+00
1.027134360829708385e+04,2.557518182810873064e+00
1.027134377356824007e+04,2.557518182973161469e+00
1.027134393883939629e+04,2.557518183135571999e+00
1.027134410411055433e+04,2.557518183298103764e+00
1.027134426938171055e+04,2.557518183460756767e+00
1.027134443465286677e+04,2.557518183623531449e+00
1.027134459992402299e+04,2.557518183786426924e+00
1.027134476519518103e+04,2.557518183949444079e+00
1.027134493046633725e+04,2.557518184112582471e+00
1.027134509573749347e+04,2.557518184275842543e+00
1.027134526100865151e+04,2.557518184439223852e+00
1.027134542627980773e+04,2.557518184602726397e+00
1.027134559155096395e+04,2.557518184766350178e+00
1.027134575682212017e+04,2.557518184930095639e+00
1.027134592209327820e+04,2.557518185093962337e+00
1.027134608736443442e+04,2.557518185257950716e+00
1.027134625263559064e+04,2.557518185422059442e+00
1.027134641790674868e+04,2.557518185586290294e+00
1.027134658317790490e+04,2.557518185750642381e+00
1.027134674844906112e+04,2.557518185915116149e+00
1.027134691372021734e+04,2.557518186079710709e+00
1.027134707899137538e+04,2.557518186244426950e+00
1.027134724426253160e+04,2.557518186409263983e+00
1.027134740953368782e+04,2.557518186574223584e+00
1.027134757480484586e+04,2.557518186739303534e+00
1.027134774007600208e+04,2.557518186904504720e+00
1.027134790534715830e+04,2.557518187069828031e+00
1.027134807061831634e+04,2.557518187235272134e+00
1.027134823588947256e+04,2.557518187400837917e+00
1.027134840116062878e+04,2.557518187566524936e+00
1.027134856643178500e+04,2.557518187732333192e+00
1.027134873170294304e+04,2.557518187898262685e+00
1.027134889697409926e+04,2.557518188064313858e+00
1.027134906224525548e+04,2.557518188230486267e+00
1.027134922751641352e+04,2.557518188396779912e+00
1.027134939278756974e+04,2.557518188563195238e+00
1.027134955805872596e+04,2.557518188729731801e+00
1.027134972332988218e+04,2.557518188896389599e+00
1.027134988860104022e+04,2.557518189063168634e+00
1.027135005387219644e+04,2.557518189230068906e+00
1.027135021914335266e+04,2.557518189397090858e+00
1.027135038441451070e+04,2.557518189564234046e+00
1.027135054968566692e+04,2.557518189731498470e+00
1.027135071495682314e+04,2.557518189898884131e+00
1.027135088022797936e+04,2.557518190066391472e+00
1.027135104549913740e+04,2.557518190234020050e+00
1.027135121077029362e+04,2.557518190401769864e+00
1.027135137604144984e+04,2.557518190569640915e+00
1.027135154131260788e+04,2.557518190737634090e+00
1.027135170658376410e+04,2.557518190905747613e+00
1.027135187185492032e+04,2.557518191073983260e+00
1.027135203712607654e+04,2.557518191242339256e+00
1.027135220239723458e+04,2.557518191410817376e+00
1.027135236766839080e+04,2.557518191579416733e+00
1.027135253293954702e+04,2.557518191748136882e+00
1.027135269821070506e+04,2.557518191916979600e+00
1.027135286348186128e+04,2.557518192085942221e+00
1.027135302875301750e+04,2.557518192255026968e+00
1.027135319402417372e+04,2.557518192424232950e+00
1.027135335929533176e+04,2.557518192593560613e+00
1.027135352456648798e+04,2.557518192763008624e+00
1.027135368983764420e+04,2.557518192932578760e+00
1.027135385510880224e+04,2.557518193102270132e+00
1.027135402037995846e+04,2.557518193272083185e+00
1.027135418565111468e+04,2.557518193442017029e+00
1.027135435092227090e+04,2.557518193612071666e+00
1.027135451619342894e+04,2.557518193782248872e+00
1.027135468146458516e+04,2.557518193952546870e+00
1.027135484673574138e+04,2.557518194122966104e+00
1.027135501200689941e+04,2.557518194293506575e+00
1.027135517727805563e+04,2.557518194464168282e+00
1.027135534254921185e+04,2.557518194634952113e+00
1.027135550782036808e+04,2.557518194805856293e+00
1.027135567309152611e+04,2.557518194976882153e+00
1.027135583836268233e+04,2.557518195148029694e+00
1.027135600363383855e+04,2.557518195319298027e+00
1.027135616890499659e+04,2.557518195490688040e+00
1.027135633417615281e+04,2.557518195662199290e+00
1.027135649944730903e+04,2.557518195833832220e+00
1.027135666471846707e+04,2.557518196005585942e+00
1.027135682998962329e+04,2.557518196177460901e+00
1.027135699526077951e+04,2.557518196349457540e+00
1.027135716053193573e+04,2.557518196521575415e+00
1.027135732580309377e+04,2.557518196693814971e+00
1.027135749107424999e+04,2.557518196866175320e+00
1.027135765634540621e+04,2.557518197038656904e+00
1.027135782161656425e+04,2.557518197211260169e+00
1.027135798688772047e+04,2.557518197383984671e+00
1.027135815215887669e+04,2.557518197556830408e+00
1.027135831743003291e+04,2.557518197729797826e+00
1.027135848270119095e+04,2.557518197902886481e+00
1.027135864797234717e+04,2.557518198076095928e+00
1.027135881324350339e+04,2.557518198249426611e+00
1.027135897851466143e+04,2.557518198422879419e+00
1.027135914378581765e+04,2.557518198596453463e+00
1.027135930905697387e+04,2.557518198770148299e+00
1.027135947432813009e+04,2.557518198943964371e+00
1.027135963959928813e+04,2.557518199117902125e+00
1.027135980487044435e+04,2.557518199291961114e+00
1.027135997014160057e+04,2.557518199466141340e+00
1.027136013541275861e+04,2.557518199640442802e+00
1.027136030068391483e+04,2.557518199814865945e+00
1.027136046595507105e+04,2.557518199989410324e+00
1.027136063122622727e+04,2.557518200164075939e+00
1.027136079649738531e+04,2.557518200338862346e+00
1.027136096176854153e+04,2.557518200513770879e+00
1.027136112703969775e+04,2.557518200688800203e+00
1.027136129231085579e+04,2.557518200863950764e+00
1.027136145758201201e+04,2.557518201039223449e+00
1.027136162285316823e+04,2.557518201214616482e+00
1.027136178812432445e+04,2.557518201390131640e+00
1.027136195339548249e+04,2.557518201565767590e+00
1.027136211866663871e+04,2.557518201741524333e+00
1.027136228393779493e+04,2.557518201917403644e+00
1.027136244920895297e+04,2.557518202093403747e+00
1.027136261448010919e+04,2.557518202269524643e+00
1.027136277975126541e+04,2.557518202445767219e+00
1.027136294502242163e+04,2.557518202622131032e+00
1.027136311029357967e+04,2.557518202798616080e+00
1.027136327556473589e+04,2.557518202975222810e+00
1.027136344083589211e+04,2.557518203151950775e+00
1.027136360610705015e+04,2.557518203328799533e+00
1.027136377137820637e+04,2.557518203505769527e+00
1.027136393664936259e+04,2.557518203682861646e+00
1.027136410192052062e+04,2.557518203860074557e+00
1.027136426719167684e+04,2.557518204037408704e+00
1.027136443246283307e+04,2.557518204214864088e+00
1.027136459773398929e+04,2.557518204392441152e+00
1.027136476300514732e+04,2.557518204570139897e+00
1.027136492827630354e+04,2.557518204747958990e+00
1.027136509354745976e+04,2.557518204925899763e+00
1.027136525881861780e+04,2.557518205103961773e+00
1.027136542408977402e+04,2.557518205282145463e+00
1.027136558936093024e+04,2.557518205460449945e+00
1.027136575463208646e+04,2.557518205638876108e+00
1.027136591990324450e+04,2.557518205817423507e+00
1.027136608517440072e+04,2.557518205996092142e+00
1.027136625044555694e+04,2.557518206174881570e+00
1.027136641571671498e+04,2.557518206353793122e+00
1.027136658098787120e+04,2.557518206532825467e+00
1.027136674625902742e+04,2.557518206711979047e+00
1.027136691153018364e+04,2.557518206891254309e+00
1.027136707680134168e+04,2.557518207070650806e+00
1.027136724207249790e+04,2.557518207250168096e+00
1.027136740734365412e+04,2.557518207429807067e+00
1.027136757261481216e+04,2.557518207609567273e+00
1.027136773788596838e+04,2.557518207789448716e+00
1.027136790315712460e+04,2.557518207969451840e+00
1.027136806842828082e+04,2.557518208149575756e+00
1.027136823369943886e+04,2.557518208329820464e+00
1.027136839897059508e+04,2.557518208510187741e+00
1.027136856424175130e+04,2.557518208690675809e+00
1.027136872951290934e+04,2.557518208871284671e+00
1.027136889478406556e+04,2.557518209052015212e+00
1.027136906005522178e+04,2.557518209232867434e+00
