Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.027303467276955234e+04,9.007675053192516543e+02
1.027303475904901279e+04,9.005732388696319504e+02
1.027303484532847324e+04,9.003790008834807850e+02
1.027303493160793550e+04,9.001847913761341715e+02
1.027303501788739595e+04,8.999906103752052786e+02
1.027303510416685822e+04,8.997964578919281848e+02
1.027303519044631867e+04,8.996023339539069639e+02
1.027303527672578093e+04,8.994082385723688731e+02
1.027303536300524138e+04,8.992141717749085501e+02
1.027303544928470365e+04,8.990201335727469996e+02
1.027303553556416409e+04,8.988261239934683999e+02
1.027303562184362636e+04,8.986321430482889809e+02
1.027303570812308681e+04,8.984381907647809840e+02
1.027303579440254725e+04,8.982442671582446110e+02
1.027303588068200952e+04,8.980503722439769945e+02
1.027303596696146997e+04,8.978565060495351418e+02
1.027303605324093223e+04,8.976626685861220949e+02
1.027303613952039268e+04,8.974688598812841747e+02
1.027303622579985495e+04,8.972750799462183977e+02
1.027303631207931539e+04,8.970813288084610804e+02
1.027303639835877766e+04,8.968876064792034413e+02
1.027303648463823811e+04,8.966939129859715649e+02
1.027303657091770037e+04,8.965002483399507582e+02
1.027303665719716082e+04,8.963066125686563055e+02
1.027303674347662127e+04,8.961130056873498688e+02
1.027303682975608353e+04,8.959194277112917462e+02
1.027303691603554398e+04,8.957258786679814193e+02
1.027303700231500625e+04,8.955323585685900980e+02
1.027303708859446670e+04,8.953388674406068048e+02
1.027303717487392896e+04,8.951454052951984295e+02
1.027303726115338941e+04,8.949519721598419437e+02
1.027303734743285167e+04,8.947585680456987802e+02
1.027303743371231212e+04,8.945651929802364748e+02
1.027303751999177439e+04,8.943718469746095252e+02
1.027303760627123484e+04,8.941785300562755765e+02
1.027303769255069710e+04,8.939852422363834421e+02
1.027303777883015755e+04,8.937919835423797394e+02
1.027303786510961800e+04,8.935987539894816791e+02
1.027303795138908026e+04,8.934055535929046528e+02
1.027303803766854071e+04,8.932123823800791342e+02
1.027303812394800298e+04,8.930192403621406356e+02
1.027303821022746342e+04,8.928261275665084895e+02
1.027303829650692569e+04,8.926330440043126373e+02
1.027303838278638614e+04,8.924399897029625208e+02
1.027303846906584840e+04,8.922469646735813740e+02
1.027303855534530885e+04,8.920539689435682931e+02
1.027303864162477112e+04,8.918610025240413961e+02
1.027303872790423156e+04,8.916680654423887518e+02
1.027303881418369201e+04,8.914751577137890308e+02
1.027303890046315428e+04,8.912822793534201082e+02
1.027303898674261472e+04,8.910894303886537955e+02
1.027303907302207699e+04,8.908966108305941134e+02
1.027303915930153744e+04,8.907038207066023006e+02
1.027303924558099970e+04,8.905110600277764661e+02
1.027303933186046015e+04,8.903183288214679578e+02
1.027303941813992242e+04,8.901256270987684047e+02
1.027303950441938287e+04,8.899329548870181270e+02
1.027303959069884513e+04,8.897403121973037514e+02
1.027303967697830558e+04,8.895476990569546842e+02
1.027303976325776785e+04,8.893551154770517542e+02
1.027303984953722829e+04,8.891625614849139083e+02
1.027303993581668874e+04,8.889700370956745701e+02
1.027304002209615101e+04,8.887775423244662534e+02
1.027304010837561145e+04,8.885850771985909660e+02
1.027304019465507372e+04,8.883926417291160078e+02
1.027304028093453417e+04,8.882002359433325864e+02
1.027304036721399643e+04,8.880078598523017490e+02
1.027304045349345688e+04,8.878155134833042439e+02
1.027304053977291915e+04,8.876231968473958887e+02
1.027304062605237959e+04,8.874309099718462903e+02
1.027304071233184186e+04,8.872386528677051274e+02
1.027304079861130231e+04,8.870464255622315477e+02
1.027304088489076275e+04,8.868542280705210032e+02
1.027304097117022502e+04,8.866620604076670134e+02
1.027304105744968547e+04,8.864699226009129234e+02
1.027304114372914773e+04,8.862778146612938599e+02
1.027304123000860818e+04,8.860857366160420270e+02
1.027304131628807045e+04,8.858936884761864121e+02
1.027304140256753089e+04,8.857016702689488739e+02
1.027304148884699316e+04,8.855096820053528290e+02
1.027304157512645361e+04,8.853177237126087675e+02
1.027304166140591587e+04,8.851257954017344218e+02
1.027304174768537632e+04,8.849338970999298226e+02
1.027304183396483677e+04,8.847420288222514273e+02
1.027304192024429904e+04,8.845501905837542154e+02
1.027304200652375948e+04,8.843583824116213918e+02
1.027304209280322175e+04,8.841666043168565920e+02
1.027304217908268220e+04,8.839748563266323345e+02
1.027304226536214446e+04,8.837831384519450921e+02
1.027304235164160491e+04,8.835914507199585159e+02
1.027304243792106718e+04,8.833997931416620304e+02
1.027304252420052762e+04,8.832081657442084861e+02
1.027304261047998989e+04,8.830165685385817369e+02
1.027304269675945034e+04,8.828250015519232647e+02
1.027304278303891260e+04,8.826334647952121486e+02
1.027304286931837305e+04,8.824419582955773649e+02
1.027304295559783350e+04,8.822504820680301236e+02
1.027304304187729576e+04,8.820590361275783380e+02
1.027304312815675621e+04,8.818676205013350682e+02
1.027304321443621848e+04,8.816762352002658645e+02
1.027304330071567892e+04,8.814848802514719637e+02
1.027304338699514119e+04,8.812935556659126632e+02
1.027304347327460164e+04,8.811022614706793092e+02
1.027304355955406390e+04,8.809109976767247190e+02
1.027304364583352435e+04,8.807197643111292109e+02
1.027304373211298662e+04,8.805285613848404864e+02
1.027304381839244706e+04,8.803373889249270405e+02
1.027304390467190751e+04,8.801462469463602929e+02
1.027304399095136978e+04,8.799551354641092757e+02
1.027304407723083023e+04,8.797640545052270227e+02
1.027304416351029249e+04,8.795730040806461147e+02
1.027304424978975294e+04,8.793819842174079895e+02
1.027304433606921521e+04,8.791909949264394299e+02
1.027304442234867565e+04,8.790000362347711871e+02
1.027304450862813792e+04,8.788091081533236775e+02
1.027304459490759837e+04,8.786182107091168518e+02
1.027304468118706063e+04,8.784273439130661245e+02
1.027304476746652108e+04,8.782365077921790544e+02
1.027304485374598153e+04,8.780457023613877254e+02
1.027304494002544379e+04,8.778549276356221753e+02
1.027304502630490424e+04,8.776641836418739331e+02
1.027304511258436651e+04,8.774734703910435201e+02
1.027304519886382695e+04,8.772827879101114377e+02
1.027304528514328922e+04,8.770921362099726366e+02
1.027304537142274967e+04,8.769015153175959085e+02
1.027304545770221193e+04,8.767109252438702924e+02
1.027304554398167238e+04,8.765203660157543482e+02
1.027304563026113465e+04,8.763298376441305209e+02
1.027304571654059509e+04,8.761393401559458880e+02
1.027304580282005736e+04,8.759488735620774378e+02
1.027304588909951781e+04,8.757584378894615611e+02
1.027304597537897826e+04,8.755680331529823661e+02
1.027304606165844052e+04,8.753776593675236199e+02
1.027304614793790097e+04,8.751873165600044331e+02
1.027304623421736324e+04,8.749970047412869008e+02
1.027304632049682368e+04,8.748067239382791058e+02
1.027304640677628595e+04,8.746164741618371181e+02
1.027304649305574640e+04,8.744262554388581066e+02
1.027304657933520866e+04,8.742360677801918882e+02
1.027304666561466911e+04,8.740459112127242634e+02
1.027304675189413138e+04,8.738557857472999331e+02
1.027304683817359182e+04,8.736656914107928742e+02
1.027304692445305227e+04,8.734756282180480866e+02
1.027304701073251454e+04,8.732855961839093197e+02
1.027304709701197498e+04,8.730955953352336110e+02
1.027304718329143725e+04,8.729056256828512232e+02
1.027304726957089770e+04,8.727156872536075980e+02
1.027304735585035996e+04,8.725257800583269727e+02
1.027304744212982041e+04,8.723359041238438749e+02
1.027304752840928268e+04,8.721460594609760619e+02
1.027304761468874312e+04,8.719562460965473747e+02
1.027304770096820539e+04,8.717664640413694315e+02
1.027304778724766584e+04,8.715767133222545908e+02
1.027304787352712810e+04,8.713869939500085593e+02
1.027304795980658855e+04,8.711973059514327815e+02
1.027304804608604900e+04,8.710076493413245089e+02
1.027304813236551126e+04,8.708180241344797423e+02
1.027304821864497171e+04,8.706284303576828734e+02
1.027304830492443398e+04,8.704388680217246019e+02
1.027304839120389443e+04,8.702493371533778372e+02
1.027304847748335669e+04,8.700598377634273675e+02
1.027304856376281714e+04,8.698703698786345058e+02
1.027304865004227941e+04,8.696809335097780149e+02
1.027304873632173985e+04,8.694915286836082942e+02
1.027304882260120212e+04,8.693021554108979672e+02
1.027304890888066257e+04,8.691128137183858371e+02
1.027304899516012301e+04,8.689235036208291376e+02
1.027304908143958528e+04,8.687342251329835108e+02
1.027304916771904573e+04,8.685449782815712751e+02
1.027304925399850799e+04,8.683557630773493656e+02
1.027304934027796844e+04,8.681665795470287321e+02
1.027304942655743071e+04,8.679774277013607389e+02
1.027304951283689115e+04,8.677883075670446260e+02
1.027304959911635342e+04,8.675992191548258461e+02
1.027304968539581387e+04,8.674101624913918158e+02
1.027304977167527613e+04,8.672211375874826444e+02
1.027304985795473658e+04,8.670321444697742663e+02
1.027304994423419703e+04,8.668431831529832152e+02
1.027305003051365929e+04,8.666542536518250017e+02
1.027305011679311974e+04,8.664653559929580524e+02
1.027305020307258201e+04,8.662764901871076972e+02
1.027305028935204245e+04,8.660876562609207667e+02
1.027305037563150472e+04,8.658988542251163381e+02
1.027305046191096517e+04,8.657100841063299868e+02
1.027305054819042743e+04,8.655213459152740825e+02
1.027305063446988788e+04,8.653326396785737415e+02
1.027305072074935015e+04,8.651439654069349672e+02
1.027305080702881060e+04,8.649553231269708249e+02
1.027305089330827286e+04,8.647667128493819746e+02
1.027305097958773331e+04,8.645781346007695447e+02
1.027305106586719376e+04,8.643895883958027753e+02
1.027305115214665602e+04,8.642010742491473820e+02
1.027305123842611647e+04,8.640125921873891457e+02
1.027305132470557874e+04,8.638241422212124689e+02
1.027305141098503918e+04,8.636357243771902858e+02
1.027305149726450145e+04,8.634473386660008600e+02
1.027305158354396190e+04,8.632589851142068937e+02
1.027305166982342416e+04,8.630706637324800568e+02
1.027305175610288461e+04,8.628823745473712279e+02
1.027305184238234688e+04,8.626941175695460515e+02
1.027305192866180732e+04,8.625058928255433557e+02
1.027305201494126777e+04,8.623177003299909984e+02
1.027305210122073004e+04,8.621295400975136545e+02
1.027305218750019048e+04,8.619414121546341221e+02
1.027305227377965275e+04,8.617533165120017884e+02
1.027305236005911320e+04,8.615652531961272871e+02
1.027305244633857546e+04,8.613772222176555715e+02
1.027305253261803591e+04,8.611892236030847698e+02
1.027305261889749818e+04,8.610012573630529005e+02
1.027305270517695863e+04,8.608133235240476324e+02
1.027305279145642089e+04,8.606254220967007313e+02
1.027305287773588134e+04,8.604375531074878154e+02
1.027305296401534360e+04,8.602497165670342838e+02
1.027305305029480405e+04,8.600619125018048408e+02
1.027305313657426450e+04,8.598741409263774358e+02
1.027305322285372677e+04,8.596864018553281994e+02
1.027305330913318721e+04,8.594986953151042144e+02
1.027305339541264948e+04,8.593110213163159870e+02
1.027305348169210993e+04,8.591233798853976396e+02
1.027305356797157219e+04,8.589357710329542215e+02
1.027305365425103264e+04,8.587481947854083728e+02
1.027305374053049491e+04,8.585606511533584353e+02
1.027305382680995535e+04,8.583731401632161351e+02
1.027305391308941762e+04,8.581856618255728790e+02
1.027305399936887807e+04,8.579982161668289109e+02
1.027305408564833851e+04,8.578108032015207982e+02
1.027305417192780078e+04,8.576234229441837442e+02
1.027305425820726123e+04,8.574360754211996891e+02
1.027305434448672349e+04,8.572487606431457152e+02
1.027305443076618394e+04,8.570614786363914845e+02
1.027305451704564621e+04,8.568742294115082814e+02
1.027305460332510665e+04,8.566870129948541717e+02
1.027305468960456892e+04,8.564998293969935048e+02
1.027305477588402937e+04,8.563126786442732055e+02
1.027305486216349163e+04,8.561255607472515976e+02
1.027305494844295208e+04,8.559384757322634414e+02
1.027305503472241253e+04,8.557514236138039223e+02
1.027305512100187480e+04,8.555644044063667479e+02
1.027305520728133524e+04,8.553774181362688296e+02
1.027305529356079751e+04,8.551904648140537120e+02
1.027305537984025796e+04,8.550035444660261419e+02
1.027305546611972022e+04,8.548166571027230702e+02
1.027305555239918067e+04,8.546298027504376478e+02
1.027305563867864294e+04,8.544429814197006863e+02
1.027305572495810338e+04,8.542561931367943089e+02
1.027305581123756565e+04,8.540694379122414830e+02
1.027305589751702610e+04,8.538827157723135315e+02
1.027305598379648836e+04,8.536960267275273964e+02
1.027305607007594881e+04,8.535093708041417813e+02
1.027305615635540926e+04,8.533227480166023042e+02
1.027305624263487152e+04,8.531361583793529917e+02
1.027305632891433197e+04,8.529496019186344711e+02
1.027305641519379424e+04,8.527630786449481093e+02
1.027305650147325468e+04,8.525765885845236198e+02
1.027305658775271695e+04,8.523901317478561168e+02
1.027305667403217740e+04,8.522037081611631493e+02
1.027305676031163966e+04,8.520173178349340333e+02
1.027305684659110011e+04,8.518309607953732439e+02
1.027305693287056238e+04,8.516446370529646401e+02
1.027305701915002282e+04,8.514583466339012148e+02
1.027305710542948327e+04,8.512720895525865217e+02
1.027305719170894554e+04,8.510858658234220684e+02
1.027305727798840599e+04,8.508996754725834535e+02
1.027305736426786825e+04,8.507135185105380515e+02
1.027305745054732870e+04,8.505273949634492965e+02
1.027305753682679097e+04,8.503413048417784239e+02
1.027305762310625141e+04,8.501552481716768170e+02
1.027305770938571368e+04,8.499692249635996859e+02
1.027305779566517413e+04,8.497832352436862493e+02
1.027305788194463639e+04,8.495972790223856919e+02
1.027305796822409684e+04,8.494113563258248405e+02
1.027305805450355911e+04,8.492254671644467408e+02
1.027305814078301955e+04,8.490396115643666235e+02
1.027305822706248000e+04,8.488537895399379067e+02
1.027305831334194227e+04,8.486680011055120758e+02
1.027305839962140271e+04,8.484822462871873086e+02
1.027305848590086498e+04,8.482965250953897112e+02
1.027305857218032543e+04,8.481108375562050696e+02
1.027305865845978769e+04,8.479251836800538058e+02
1.027305874473924814e+04,8.477395634930094275e+02
1.027305883101871041e+04,8.475539770054857627e+02
1.027305891729817085e+04,8.473684242435442684e+02
1.027305900357763312e+04,8.471829052175934294e+02
1.027305908985709357e+04,8.469974199536818560e+02
1.027305917613655402e+04,8.468119684661206747e+02
1.027305926241601628e+04,8.466265507692191932e+02
1.027305934869547673e+04,8.464411668890085139e+02
1.027305943497493899e+04,8.462558168358806370e+02
1.027305952125439944e+04,8.460705006358550690e+02
1.027305960753386171e+04,8.458852182993169890e+02
1.027305969381332216e+04,8.456999698522741937e+02
1.027305978009278442e+04,8.455147553051054956e+02
1.027305986637224487e+04,8.453295746838061859e+02
1.027305995265170714e+04,8.451444279987492791e+02
1.027306003893116758e+04,8.449593152759171062e+02
1.027306012521062803e+04,8.447742365295788431e+02
1.027306021149009030e+04,8.445891917740001418e+02
1.027306029776955074e+04,8.444041810351460526e+02
1.027306038404901301e+04,8.442192043233735603e+02
1.027306047032847346e+04,8.440342616646350962e+02
1.027306055660793572e+04,8.438493530692818467e+02
1.027306064288739617e+04,8.436644785632539651e+02
1.027306072916685844e+04,8.434796381568959305e+02
1.027306081544631888e+04,8.432948318761364135e+02
1.027306090172578115e+04,8.431100597313127309e+02
1.027306098800524160e+04,8.429253217483413891e+02
1.027306107428470386e+04,8.427406179375541342e+02
1.027306116056416431e+04,8.425559483248549668e+02
1.027306124684362476e+04,8.423713129244609945e+02
1.027306133312308702e+04,8.421867117505875058e+02
1.027306141940254747e+04,8.420021448291213346e+02
1.027306150568200974e+04,8.418176121703767194e+02
1.027306159196147019e+04,8.416331138002278749e+02
1.027306167824093245e+04,8.414486497289841509e+02
1.027306176452039290e+04,8.412642199825066882e+02
1.027306185079985516e+04,8.410798245710979018e+02
1.027306193707931561e+04,8.408954635206076773e+02
1.027306202335877788e+04,8.407111368413318360e+02
1.027306210963823833e+04,8.405268445591071895e+02
1.027306219591769877e+04,8.403425866881083266e+02
1.027306228219716104e+04,8.401583632425069936e+02
1.027306236847662149e+04,8.399741742481221536e+02
1.027306245475608375e+04,8.397900197152335977e+02
1.027306254103554420e+04,8.396058996696482382e+02
1.027306262731500647e+04,8.394218141216391587e+02
1.027306271359446691e+04,8.392377630970013342e+02
1.027306279987392918e+04,8.390537466060012548e+02
1.027306288615338963e+04,8.388697646744212761e+02
1.027306297243285189e+04,8.386858173125215217e+02
1.027306305871231234e+04,8.385019045460727511e+02
1.027306314499177279e+04,8.383180263892045332e+02
1.027306323127123505e+04,8.381341828560460954e+02
1.027306331755069550e+04,8.379503739723483022e+02
1.027306340383015777e+04,8.377665997483557021e+02
1.027306349010961821e+04,8.375828602098076772e+02
1.027306357638908048e+04,8.373991553669421819e+02
1.027306366266854093e+04,8.372154852454851834e+02
1.027306374894800319e+04,8.370318498556690656e+02
1.027306383522746364e+04,8.368482492232078584e+02
1.027306392150692591e+04,8.366646833583263287e+02
1.027306400778638636e+04,8.364811522867272515e+02
1.027306409406584862e+04,8.362976560186281176e+02
1.027306418034530907e+04,8.361141945797194239e+02
1.027306426662476952e+04,8.359307679840798073e+02
1.027306435290423178e+04,8.357473762457858584e+02
1.027306443918369223e+04,8.355640193905094293e+02
1.027306452546315450e+04,8.353806974284523221e+02
1.027306461174261494e+04,8.351974103852729741e+02
1.027306469802207721e+04,8.350141582711679575e+02
1.027306478430153766e+04,8.348309411117829768e+02
1.027306487058099992e+04,8.346477589173075557e+02
1.027306495686046037e+04,8.344646117133754615e+02
1.027306504313992264e+04,8.342814995101697377e+02
1.027306512941938308e+04,8.340984223333117598e+02
1.027306521569884353e+04,8.339153801968363950e+02
1.027306530197830580e+04,8.337323731147768058e+02
1.027306538825776624e+04,8.335494011127358363e+02
1.027306547453722851e+04,8.333664642008794772e+02
1.027306556081668896e+04,8.331835624047989768e+02
1.027306564709615122e+04,8.330006957346539593e+02
1.027306573337561167e+04,8.328178642160220306e+02
1.027306581965507394e+04,8.326350678590571306e+02
1.027306590593453438e+04,8.324523066893237910e+02
1.027306599221399665e+04,8.322695807169698128e+02
1.027306607849345710e+04,8.320868899675477905e+02
1.027306616477291936e+04,8.319042344511979081e+02
1.027306625105237981e+04,8.317216141934612779e+02
1.027306633733184026e+04,8.315390292083199029e+02
1.027306642361130253e+04,8.313564795097554452e+02
1.027306650989076297e+04,8.311739651232886672e+02
1.027306659617022524e+04,8.309914860590444050e+02
1.027306668244968569e+04,8.308090423425315976e+02
1.027306676872914795e+04,8.306266339838674639e+02
1.027306685500860840e+04,8.304442610085487786e+02
1.027306694128807067e+04,8.302619234266865078e+02
1.027306702756753111e+04,8.300796212637643521e+02
1.027306711384699338e+04,8.298973545298869112e+02
1.027306720012645383e+04,8.297151232505253802e+02
1.027306728640591427e+04,8.295329274396186747e+02
1.027306737268537654e+04,8.293507671111029822e+02
1.027306745896483699e+04,8.291686422904310803e+02
1.027306754524429925e+04,8.289865529876910841e+02
1.027306763152375970e+04,8.288044992283228112e+02
1.027306771780322197e+04,8.286224810224078965e+02
1.027306780408268241e+04,8.284404983953731971e+02
1.027306789036214468e+04,8.282585513572932996e+02
1.027306797664160513e+04,8.280766399335838059e+02
1.027306806292106739e+04,8.278947641343123678e+02
1.027306814920052784e+04,8.277129239848812858e+02
1.027306823547998829e+04,8.275311194991838875e+02
1.027306832175945055e+04,8.273493506911132727e+02
1.027306840803891100e+04,8.271676175860523017e+02
1.027306849431837327e+04,8.269859201940522553e+02
1.027306858059783372e+04,8.268042585404843976e+02
1.027306866687729598e+04,8.266226326353930745e+02
1.027306875315675643e+04,8.264410425041365897e+02
1.027306883943621870e+04,8.262594881567530365e+02
1.027306892571567914e+04,8.260779696185877583e+02
1.027306901199514141e+04,8.258964868996725954e+02
1.027306909827460186e+04,8.257150400253401585e+02
1.027306918455406412e+04,8.255336290056155804e+02
1.027306927083352457e+04,8.253522538658180565e+02
1.027306935711298502e+04,8.251709146197896416e+02
1.027306944339244728e+04,8.249896112813690934e+02
1.027306952967190773e+04,8.248083438758570765e+02
1.027306961595137000e+04,8.246271124132626937e+02
1.027306970223083044e+04,8.244459169188736496e+02
1.027306978851029271e+04,8.242647574026917709e+02
1.027306987478975316e+04,8.240836338899925977e+02
1.027306996106921542e+04,8.239025463907712492e+02
1.027307004734867587e+04,8.237214949302904188e+02
1.027307013362813814e+04,8.235404795185385183e+02
1.027307021990759858e+04,8.233595001807655080e+02
1.027307030618705903e+04,8.231785569307678543e+02
1.027307039246652130e+04,8.229976497823391810e+02
1.027307047874598175e+04,8.228167787607105765e+02
1.027307056502544401e+04,8.226359438758539682e+02
1.027307065130490446e+04,8.224551451529872566e+02
1.027307073758436673e+04,8.222743826020761162e+02
1.027307082386382717e+04,8.220936562483246917e+02
1.027307091014328944e+04,8.219129661016924047e+02
1.027307099642274989e+04,8.217323121873712353e+02
1.027307108270221215e+04,8.215516945153129882e+02
1.027307116898167260e+04,8.213711131106974790e+02
1.027307125526113487e+04,8.211905679834693501e+02
1.027307134154059531e+04,8.210100591587957979e+02
1.027307142782005576e+04,8.208295866504196283e+02
1.027307151409951803e+04,8.206491504720808052e+02
1.027307160037897847e+04,8.204687506489285624e+02
1.027307168665844074e+04,8.202883871908896936e+02
1.027307177293790119e+04,8.201080601230996763e+02
1.027307185921736345e+04,8.199277694554799609e+02
1.027307194549682390e+04,8.197475152131519280e+02
1.027307203177628617e+04,8.195672974060310025e+02
1.027307211805574661e+04,8.193871160592265142e+02
1.027307220433520888e+04,8.192069711826458160e+02
1.027307229061466933e+04,8.190268628013850503e+02
1.027307237689412977e+04,8.188467909291423439e+02
1.027307246317359204e+04,8.186667555796122997e+02
1.027307254945305249e+04,8.184867567778723014e+02
1.027307263573251475e+04,8.183067945338131040e+02
1.027307272201197520e+04,8.181268688724989033e+02
1.027307280829143747e+04,8.179469798038144290e+02
1.027307289457089792e+04,8.177671273528108031e+02
1.027307298085036018e+04,8.175873115293647970e+02
1.027307306712982063e+04,8.174075323585160504e+02
1.027307315340928290e+04,8.172277898501339450e+02
1.027307323968874334e+04,8.170480840292448192e+02
1.027307332596820379e+04,8.168684149094997338e+02
1.027307341224766606e+04,8.166887825045490672e+02
1.027307349852712650e+04,8.165091868393983532e+02
1.027307358480658877e+04,8.163296279239012847e+02
1.027307367108604922e+04,8.161501057830511172e+02
1.027307375736551148e+04,8.159706204266946088e+02
1.027307384364497193e+04,8.157911718798123957e+02
1.027307392992443420e+04,8.156117601522449831e+02
1.027307401620389464e+04,8.154323852689583418e+02
1.027307410248335691e+04,8.152530472397867243e+02
1.027307418876281736e+04,8.150737460896842776e+02
1.027307427504227962e+04,8.148944818284775238e+02
1.027307436132174007e+04,8.147152544811074222e+02
1.027307444760120052e+04,8.145360640611714871e+02
1.027307453388066278e+04,8.143569105822653000e+02
1.027307462016012323e+04,8.141777940693107212e+02
1.027307470643958550e+04,8.139987145321173330e+02
1.027307479271904594e+04,8.138196719955933531e+02
1.027307487899850821e+04,8.136406664695421114e+02
1.027307496527796866e+04,8.134616979788586377e+02
1.027307505155743092e+04,8.132827665333396681e+02
1.027307513783689137e+04,8.131038721578669310e+02
1.027307522411635364e+04,8.129250148622304550e+02
1.027307531039581409e+04,8.127461946712988947e+02
1.027307539667527453e+04,8.125674115986241759e+02
1.027307548295473680e+04,8.123886656577557233e+02
1.027307556923419725e+04,8.122099568735432058e+02
1.027307565551365951e+04,8.120312852557589167e+02
1.027307574179311996e+04,8.118526508292393373e+02
1.027307582807258223e+04,8.116740536037502807e+02
1.027307591435204267e+04,8.114954936041151541e+02
1.027307600063150494e+04,8.113169708400924947e+02
1.027307608691096539e+04,8.111384853364926357e+02
1.027307617319042765e+04,8.109600371030674069e+02
1.027307625946988810e+04,8.107816261646140674e+02
1.027307634574935037e+04,8.106032525308775121e+02
1.027307643202881081e+04,8.104249162266423809e+02
1.027307651830827126e+04,8.102466172654045522e+02
1.027307660458773353e+04,8.100683556606597904e+02
1.027307669086719397e+04,8.098901314371722719e+02
1.027307677714665624e+04,8.097119446046696112e+02
1.027307686342611669e+04,8.095337951879030243e+02
1.027307694970557895e+04,8.093556831965937590e+02
1.027307703598503940e+04,8.091776086554799576e+02
1.027307712226450167e+04,8.089995715742752509e+02
1.027307720854396212e+04,8.088215719777048207e+02
1.027307729482342438e+04,8.086436098754762725e+02
1.027307738110288483e+04,8.084656852923004635e+02
1.027307746738234528e+04,8.082877982416281384e+02
1.027307755366180754e+04,8.081099487369081089e+02
1.027307763994126799e+04,8.079321368028317920e+02
1.027307772622073026e+04,8.077543624490895127e+02
1.027307781250019070e+04,8.075766257003597275e+02
1.027307789877965297e+04,8.073989265663259403e+02
1.027307798505911342e+04,8.072212650716529652e+02
1.027307807133857568e+04,8.070436412260177121e+02
1.027307815761803613e+04,8.068660550540716940e+02
1.027307824389749840e+04,8.066885065654851132e+02
1.027307833017695884e+04,8.065109957848961812e+02
1.027307841645641929e+04,8.063335227257088036e+02
1.027307850273588156e+04,8.061560874013249531e+02
1.027307858901534200e+04,8.059786898363632872e+02
1.027307867529480427e+04,8.058013300404766142e+02
1.027307876157426472e+04,8.056240080382701763e+02
1.027307884785372698e+04,8.054467238393893922e+02
1.027307893413318743e+04,8.052694774684263166e+02
1.027307902041264970e+04,8.050922689350198880e+02
1.027307910669211014e+04,8.049150982637484049e+02
1.027307919297157241e+04,8.047379654642437572e+02
1.027307927925103286e+04,8.045608705610716243e+02
1.027307936553049512e+04,8.043838135638568474e+02
1.027307945180995557e+04,8.042067944971511224e+02
1.027307953808941602e+04,8.040298133743036715e+02
1.027307962436887829e+04,8.038528702086604198e+02
1.027307971064833873e+04,8.036759650247540776e+02
1.027307979692780100e+04,8.034990978321915236e+02
1.027307988320726145e+04,8.033222686554920529e+02
1.027307996948672371e+04,8.031454775042562915e+02
1.027308005576618416e+04,8.029687244029890962e+02
1.027308014204564643e+04,8.027920093612843857e+02
1.027308022832510687e+04,8.026153324036345111e+02
1.027308031460456914e+04,8.024386935396249783e+02
1.027308040088402959e+04,8.022620927937358601e+02
1.027308048716349003e+04,8.020855301792678347e+02
1.027308057344295230e+04,8.019090057095203292e+02
1.027308065972241275e+04,8.017325194089528395e+02
1.027308074600187501e+04,8.015560712871337046e+02
1.027308083228133546e+04,8.013796613685085504e+02
1.027308091856079773e+04,8.012032896626393494e+02
1.027308100484025817e+04,8.010269561939583127e+02
1.027308109111972044e+04,8.008506609720202505e+02
1.027308117739918089e+04,8.006744040212431628e+02
1.027308126367864315e+04,8.004981853511760619e+02
1.027308134995810360e+04,8.003220049862236465e+02
1.027308143623756405e+04,8.001458629396400966e+02
1.027308152251702631e+04,7.999697592246776594e+02
1.027308160879648676e+04,7.997936938657212522e+02
1.027308169507594903e+04,7.996176668723012426e+02
1.027308178135540948e+04,7.994416782687895875e+02
1.027308186763487174e+04,7.992657280647096059e+02
1.027308195391433219e+04,7.990898162844193848e+02
1.027308204019379446e+04,7.989139429374351948e+02
1.027308212647325490e+04,7.987381080481017079e+02
1.027308221275271717e+04,7.985623116259287144e+02
1.027308229903217762e+04,7.983865536952471302e+02
1.027308238531163988e+04,7.982108342655589013e+02
1.027308247159110033e+04,7.980351533611823243e+02
1.027308255787056078e+04,7.978595109953153042e+02
1.027308264415002304e+04,7.976839071811536996e+02
1.027308273042948349e+04,7.975083419429954574e+02
1.027308281670894576e+04,7.973328152903247883e+02
1.027308290298840620e+04,7.971573272474256555e+02
1.027308298926786847e+04,7.969818778237759034e+02
1.027308307554732892e+04,7.968064670436463075e+02
1.027308316182679118e+04,7.966310949165069815e+02
1.027308324810625163e+04,7.964557614666152858e+02
1.027308333438571390e+04,7.962804667034343993e+02
1.027308342066517434e+04,7.961052106512076989e+02
1.027308350694463479e+04,7.959299933230856823e+02
1.027308359322409706e+04,7.957548147322168006e+02
1.027308367950355751e+04,7.955796749028236263e+02
1.027308376578301977e+04,7.954045738443528535e+02
1.027308385206248022e+04,7.952295115810128436e+02
1.027308393834194248e+04,7.950544881222432423e+02
1.027308402462140293e+04,7.948795034922400191e+02
1.027308411090086520e+04,7.947045577004344068e+02
1.027308419718032565e+04,7.945296507710088463e+02
1.027308428345978791e+04,7.943547827133882038e+02
1.027308436973924836e+04,7.941799535517408231e+02
1.027308445601871063e+04,7.940051632954847491e+02
1.027308454229817107e+04,7.938304119687744560e+02
1.027308462857763152e+04,7.936556995847037115e+02
1.027308471485709379e+04,7.934810261563649192e+02
1.027308480113655423e+04,7.933063917078919758e+02
