Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014851335323104649e+04,9.939042349589390923e+00
1.014851337410581800e+04,9.938146552195092909e+00
1.014851339498059133e+04,9.937250792795753185e+00
1.014851341585536466e+04,9.936355071469851197e+00
1.014851343673013616e+04,9.935459388295839744e+00
1.014851345760490949e+04,9.934563743118058454e+00
1.014851347847968282e+04,9.933668136014922823e+00
1.014851349935445432e+04,9.932772567064940716e+00
1.014851352022922765e+04,9.931877036112426893e+00
1.014851354110399916e+04,9.930981543313853521e+00
1.014851356197877249e+04,9.930086088513601084e+00
1.014851358285354581e+04,9.929190671790085077e+00
1.014851360372831732e+04,9.928295293221747642e+00
1.014851362460309065e+04,9.927399952652971038e+00
1.014851364547786397e+04,9.926504650162168986e+00
1.014851366635263548e+04,9.925609385827797837e+00
1.014851368722740881e+04,9.924714159494236299e+00
1.014851370810218214e+04,9.923818971239908748e+00
1.014851372897695364e+04,9.922923821143221801e+00
1.014851374985172697e+04,9.922028709048593242e+00
1.014851377072649848e+04,9.921133635112434845e+00
1.014851379160127181e+04,9.920238599179164396e+00
1.014851381247604513e+04,9.919343601327179627e+00
1.014851383335081664e+04,9.918448641634913798e+00
1.014851385422558997e+04,9.917553719946797131e+00
1.014851387510036329e+04,9.916658836341214922e+00
1.014851389597513480e+04,9.915763990896570235e+00
1.014851391684990813e+04,9.914869183457314605e+00
1.014851393772468145e+04,9.913974414101831556e+00
1.014851395859945296e+04,9.913079682908549017e+00
1.014851397947422629e+04,9.912184989721874118e+00
1.014851400034899780e+04,9.911290334698195537e+00
1.014851402122377112e+04,9.910395717681996786e+00
1.014851404209854445e+04,9.909501138751661387e+00
1.014851406297331596e+04,9.908606597985533782e+00
1.014851408384808929e+04,9.907712095228133009e+00
1.014851410472286261e+04,9.906817630557815946e+00
1.014851412559763412e+04,9.905923204052976772e+00
1.014851414647240745e+04,9.905028815558084787e+00
1.014851416734717895e+04,9.904134465229468276e+00
1.014851418822195228e+04,9.903240152911671146e+00
1.014851420909672561e+04,9.902345878683046720e+00
1.014851422997149712e+04,9.901451642621905691e+00
1.014851425084627044e+04,9.900557444572834598e+00
1.014851427172104377e+04,9.899663284614156566e+00
1.014851429259581528e+04,9.898769162824221368e+00
1.014851431347058860e+04,9.897875079047585345e+00
1.014851433434536193e+04,9.896981033362601821e+00
1.014851435522013344e+04,9.896087025847570828e+00
1.014851437609490677e+04,9.895193056347119764e+00
1.014851439696967827e+04,9.894299125017431251e+00
1.014851441784445160e+04,9.893405231703130909e+00
1.014851443871922493e+04,9.892511376482563179e+00
1.014851445959399643e+04,9.891617559433996121e+00
1.014851448046876976e+04,9.890723780402080223e+00
1.014851450134354309e+04,9.889830039465111966e+00
1.014851452221831460e+04,9.888936336701378949e+00
1.014851454309308792e+04,9.888042671955552976e+00
1.014851456396786125e+04,9.887149045305905659e+00
1.014851458484263276e+04,9.886255456830731703e+00
1.014851460571740608e+04,9.885361906374686924e+00
1.014851462659217759e+04,9.884468394093941512e+00
1.014851464746695092e+04,9.883574919833185035e+00
1.014851466834172425e+04,9.882681483670689104e+00
1.014851468921649575e+04,9.881788085684693357e+00
1.014851471009126908e+04,9.880894725719944205e+00
1.014851473096604241e+04,9.880001403854665298e+00
1.014851475184081391e+04,9.879108120167156670e+00
1.014851477271558724e+04,9.878214874502106113e+00
1.014851479359036057e+04,9.877321666937804778e+00
1.014851481446513208e+04,9.876428497552472763e+00
1.014851483533990540e+04,9.875535366190877795e+00
1.014851485621467691e+04,9.874642273009062166e+00
1.014851487708945024e+04,9.873749217851823801e+00
1.014851489796422356e+04,9.872856200797373916e+00
1.014851491883899507e+04,9.871963221923932608e+00
1.014851493971376840e+04,9.871070281076319120e+00
1.014851496058854173e+04,9.870177378332742890e+00
1.014851498146331323e+04,9.869284513771415135e+00
1.014851500233808656e+04,9.868391687237144438e+00
1.014851502321285989e+04,9.867498898808142016e+00
1.014851504408763140e+04,9.866606148562645728e+00
1.014851506496240472e+04,9.865713436345437515e+00
1.014851508583717623e+04,9.864820762312515257e+00
1.014851510671194956e+04,9.863928126308749711e+00
1.014851512758672288e+04,9.863035528412321895e+00
1.014851514846149439e+04,9.862142968701419932e+00
1.014851516933626772e+04,9.861250447020905696e+00
1.014851519021104104e+04,9.860357963448956653e+00
1.014851521108581255e+04,9.859465518063794676e+00
1.014851523196058588e+04,9.858573110710228349e+00
1.014851525283535921e+04,9.857680741466497309e+00
1.014851527371013071e+04,9.856788410410752377e+00
1.014851529458490404e+04,9.855896117387894506e+00
1.014851531545967555e+04,9.855003862553829208e+00
1.014851533633444888e+04,9.854111645753482307e+00
1.014851535720922220e+04,9.853219467064999293e+00
1.014851537808399371e+04,9.852327326566571841e+00
1.014851539895876704e+04,9.851435224103079591e+00
1.014851541983354036e+04,9.850543159752721323e+00
1.014851544070831187e+04,9.849651133593617658e+00
1.014851546158308520e+04,9.848759145470719290e+00
1.014851548245785671e+04,9.847867195539905083e+00
1.014851550333263003e+04,9.846975283646125732e+00
1.014851552420740336e+04,9.846083409867510738e+00
1.014851554508217487e+04,9.845191574282228686e+00
1.014851556595694819e+04,9.844299776735210727e+00
1.014851558683172152e+04,9.843408017304618340e+00
1.014851560770649303e+04,9.842516296068545500e+00
1.014851562858126636e+04,9.841624612872029942e+00
1.014851564945603968e+04,9.840732967793147878e+00
1.014851567033081119e+04,9.839841360910025259e+00
1.014851569120558452e+04,9.838949792067678501e+00
1.014851571208035602e+04,9.838058261421913642e+00
1.014851573295512935e+04,9.837166768817763085e+00
1.014851575382990268e+04,9.836275314333335018e+00
1.014851577470467419e+04,9.835383898046696771e+00
1.014851579557944751e+04,9.834492519802923383e+00
1.014851581645422084e+04,9.833601179680101723e+00
1.014851583732899235e+04,9.832709877756299122e+00
1.014851585820376567e+04,9.831818613876592394e+00
1.014851587907853900e+04,9.830927388119096832e+00
1.014851589995331051e+04,9.830036200561840687e+00
1.014851592082808384e+04,9.829145051049948734e+00
1.014851594170285534e+04,9.828253939739123979e+00
1.014851596257762867e+04,9.827362866474484093e+00
1.014851598345240200e+04,9.826471831334085749e+00
1.014851600432717350e+04,9.825580834395983842e+00
1.014851602520194683e+04,9.824689875505296044e+00
1.014851604607672016e+04,9.823798954740119882e+00
1.014851606695149167e+04,9.822908072178449856e+00
1.014851608782626499e+04,9.822017227665464034e+00
1.014851610870103832e+04,9.821126421279197771e+00
1.014851612957580983e+04,9.820235653097677542e+00
1.014851615045058315e+04,9.819344922966083189e+00
1.014851617132535466e+04,9.818454231040030677e+00
1.014851619220012799e+04,9.817563577164744260e+00
1.014851621307490132e+04,9.816672961418246857e+00
1.014851623394967282e+04,9.815782383878534745e+00
1.014851625482444615e+04,9.814891844390814413e+00
1.014851627569921948e+04,9.814001343033105229e+00
1.014851629657399099e+04,9.813110879883428339e+00
1.014851631744876431e+04,9.812220454786995560e+00
1.014851633832353764e+04,9.811330067821780077e+00
1.014851635919830915e+04,9.810439719065829678e+00
1.014851638007308247e+04,9.809549408364361511e+00
1.014851640094785398e+04,9.808659135872956014e+00
1.014851642182262731e+04,9.807768901436864084e+00
1.014851644269740063e+04,9.806878705134089103e+00
1.014851646357217214e+04,9.805988547042586490e+00
1.014851648444694547e+04,9.805098427007635564e+00
1.014851650532171880e+04,9.804208345107243261e+00
1.014851652619649030e+04,9.803318301419350789e+00
1.014851654707126363e+04,9.802428295789272994e+00
1.014851656794603514e+04,9.801538328372513931e+00
1.014851658882080847e+04,9.800648399014399104e+00
1.014851660969558179e+04,9.799758507792878603e+00
1.014851663057035330e+04,9.798868654785909627e+00
1.014851665144512663e+04,9.797978839838801690e+00
1.014851667231989995e+04,9.797089063029551070e+00
1.014851669319467146e+04,9.796199324436058120e+00
1.014851671406944479e+04,9.795309623903708740e+00
1.014851673494421811e+04,9.794419961510413941e+00
1.014851675581898962e+04,9.793530337334127367e+00
1.014851677669376295e+04,9.792640751220183404e+00
1.014851679756853446e+04,9.791751203324087882e+00
1.014851681844330778e+04,9.790861693491162754e+00
1.014851683931808111e+04,9.789972221799381202e+00
1.014851686019285262e+04,9.789082788326629370e+00
1.014851688106762595e+04,9.788193392918326907e+00
1.014851690194239927e+04,9.787304035652379497e+00
1.014851692281717078e+04,9.786414716606689268e+00
1.014851694369194411e+04,9.785525435626679425e+00
1.014851696456671743e+04,9.784636192790271636e+00
1.014851698544148894e+04,9.783746988175341386e+00
1.014851700631626227e+04,9.782857821627352735e+00
1.014851702719103378e+04,9.781968693301656970e+00
1.014851704806580710e+04,9.781079603043723480e+00
1.014851706894058043e+04,9.780190550931433080e+00
1.014851708981535194e+04,9.779301537042666581e+00
1.014851711069012526e+04,9.778412561222889821e+00
1.014851713156489859e+04,9.777523623550015586e+00
1.014851715243967010e+04,9.776634724101874951e+00
1.014851717331444343e+04,9.775745862723994151e+00
1.014851719418921675e+04,9.774857039494216693e+00
1.014851721506398826e+04,9.773968254490410956e+00
1.014851723593876159e+04,9.773079507558094292e+00
1.014851725681353309e+04,9.772190798852561144e+00
1.014851727768830642e+04,9.771302128219327088e+00
1.014851729856307975e+04,9.770413495736285370e+00
1.014851731943785126e+04,9.769524901481243973e+00
1.014851734031262458e+04,9.768636345299761103e+00
1.014851736118739791e+04,9.767747827269680272e+00
1.014851738206216942e+04,9.766859347468829000e+00
1.014851740293694274e+04,9.765970905742788588e+00
1.014851742381171607e+04,9.765082502169356360e+00
1.014851744468648758e+04,9.764194136826393589e+00
1.014851746556126091e+04,9.763305809559481574e+00
1.014851748643603241e+04,9.762417520523827719e+00
1.014851750731080574e+04,9.761529269565054179e+00
1.014851752818557907e+04,9.760641056760967160e+00
1.014851754906035058e+04,9.759752882189371093e+00
1.014851756993512390e+04,9.758864745695861487e+00
1.014851759080989723e+04,9.757976647358301392e+00
1.014851761168466874e+04,9.757088587254449052e+00
1.014851763255944206e+04,9.756200565229955046e+00
1.014851765343421539e+04,9.755312581362609592e+00
1.014851767430898690e+04,9.754424635730188697e+00
1.014851769518376022e+04,9.753536728178378468e+00
1.014851771605853173e+04,9.752648858862313475e+00
1.014851773693330506e+04,9.751761027627654954e+00
1.014851775780807839e+04,9.750873234552214441e+00
1.014851777868284989e+04,9.749985479713750181e+00
1.014851779955762322e+04,9.749097762957951829e+00
1.014851782043239655e+04,9.748210084362591843e+00
1.014851784130716806e+04,9.747322444005416031e+00
1.014851786218194138e+04,9.746434841732146026e+00
1.014851788305671289e+04,9.745547277697891531e+00
1.014851790393148622e+04,9.744659751748363519e+00
1.014851792480625954e+04,9.743772263961311353e+00
1.014851794568103105e+04,9.742884814414502159e+00
1.014851796655580438e+04,9.741997402953670004e+00
1.014851798743057770e+04,9.741110029656562475e+00
1.014851800830534921e+04,9.740222694600896958e+00
1.014851802918012254e+04,9.739335397632427060e+00
1.014851805005489587e+04,9.738448138828932343e+00
1.014851807092966737e+04,9.737560918268101773e+00
1.014851809180444070e+04,9.736673735795733364e+00
1.014851811267921221e+04,9.735786591566839121e+00
1.014851813355398554e+04,9.734899485427240151e+00
1.014851815442875886e+04,9.734012417454643185e+00
1.014851817530353037e+04,9.733125387726737188e+00
1.014851819617830370e+04,9.732238396089346821e+00
1.014851821705307702e+04,9.731351442620209014e+00
1.014851823792784853e+04,9.730464527396980756e+00
1.014851825880262186e+04,9.729577650265538225e+00
1.014851827967739518e+04,9.728690811303547292e+00
1.014851830055216669e+04,9.727804010588695149e+00
1.014851832142694002e+04,9.726917247966857971e+00
1.014851834230171153e+04,9.726030523592967825e+00
1.014851836317648485e+04,9.725143837312902662e+00
1.014851838405125818e+04,9.724257189204360330e+00
1.014851840492602969e+04,9.723370579344994269e+00
1.014851842580080302e+04,9.722484007580712628e+00
1.014851844667557634e+04,9.721597473989170624e+00
1.014851846755034785e+04,9.720710978648016365e+00
1.014851848842512118e+04,9.719824521403173989e+00
1.014851850929989450e+04,9.718938102332293383e+00
1.014851853017466601e+04,9.718051721513038643e+00
1.014851855104943934e+04,9.717165378791346342e+00
1.014851857192421085e+04,9.716279074322079268e+00
1.014851859279898417e+04,9.715392807951186427e+00
1.014851861367375750e+04,9.714506579756321258e+00
1.014851863454852901e+04,9.713620389815101674e+00
1.014851865542330233e+04,9.712734237973503326e+00
1.014851867629807566e+04,9.711848124309133468e+00
1.014851869717284717e+04,9.710962048899649091e+00
1.014851871804762050e+04,9.710076011591015188e+00
1.014851873892239382e+04,9.709190012460869212e+00
1.014851875979716533e+04,9.708304051586807759e+00
1.014851878067193866e+04,9.707418128814847336e+00
1.014851880154671016e+04,9.706532244299777901e+00
1.014851882242148349e+04,9.705646397887640831e+00
1.014851884329625682e+04,9.704760589656011405e+00
1.014851886417102833e+04,9.703874819682511088e+00
1.014851888504580165e+04,9.702989087813174152e+00
1.014851890592057498e+04,9.702103394125602520e+00
1.014851892679534649e+04,9.701217738697351933e+00
1.014851894767011981e+04,9.700332121374511729e+00
1.014851896854489132e+04,9.699446542311822128e+00
1.014851898941966465e+04,9.698561001355351152e+00
1.014851901029443798e+04,9.697675498582666975e+00
1.014851903116920948e+04,9.696790034071371522e+00
1.014851905204398281e+04,9.695904607667547026e+00
1.014851907291875614e+04,9.695019219448745673e+00
1.014851909379352765e+04,9.694133869492523203e+00
1.014851911466830097e+04,9.693248557645009811e+00
1.014851913554307430e+04,9.692363283983739919e+00
1.014851915641784581e+04,9.691478048586310123e+00
1.014851917729261913e+04,9.690592851298786670e+00
1.014851919816739064e+04,9.689707692275892015e+00
1.014851921904216397e+04,9.688822571363765235e+00
1.014851923991693729e+04,9.687937488639940753e+00
1.014851926079170880e+04,9.687052444181952993e+00
1.014851928166648213e+04,9.686167437835953464e+00
1.014851930254125546e+04,9.685282469679496131e+00
1.014851932341602696e+04,9.684397539790094100e+00
1.014851934429080029e+04,9.683512648013939739e+00
1.014851936516557362e+04,9.682627794428547929e+00
1.014851938604034513e+04,9.681742979111410463e+00
1.014851940691511845e+04,9.680858201908769445e+00
1.014851942778988996e+04,9.679973462975192788e+00
1.014851944866466329e+04,9.679088762156922598e+00
1.014851946953943661e+04,9.678204099531454219e+00
1.014851949041420812e+04,9.677319475176288321e+00
1.014851951128898145e+04,9.676434888937668788e+00
1.014851953216375477e+04,9.675550340893078527e+00
1.014851955303852628e+04,9.674665831120000448e+00
1.014851957391329961e+04,9.673781359464710405e+00
1.014851959478807294e+04,9.672896926004657558e+00
1.014851961566284444e+04,9.672012530817367448e+00
1.014851963653761777e+04,9.671128173749060863e+00
1.014851965741238928e+04,9.670243854954316376e+00
1.014851967828716261e+04,9.669359574279408065e+00
1.014851969916193593e+04,9.668475331801806405e+00
1.014851972003670744e+04,9.667591127598965883e+00
1.014851974091148077e+04,9.666706961517199659e+00
1.014851976178625409e+04,9.665822833633960443e+00
1.014851978266102560e+04,9.664938744026681405e+00
1.014851980353579893e+04,9.664054692541736102e+00
1.014851982441057226e+04,9.663170679256547047e+00
1.014851984528534376e+04,9.662286704248545632e+00
1.014851986616011709e+04,9.661402767364098310e+00
1.014851988703488860e+04,9.660518868757650424e+00
1.014851990790966192e+04,9.659635008275584411e+00
1.014851992878443525e+04,9.658751185995294364e+00
1.014851994965920676e+04,9.657867401994241874e+00
1.014851997053398009e+04,9.656983656118791615e+00
1.014851999140875341e+04,9.656099948446374981e+00
1.014852001228352492e+04,9.655216279054396722e+00
1.014852003315829825e+04,9.654332647789258814e+00
1.014852005403307157e+04,9.653449054728355350e+00
1.014852007490784308e+04,9.652565499949139038e+00
1.014852009578261641e+04,9.651681983297962120e+00
1.014852011665738792e+04,9.650798504929269939e+00
1.014852013753216124e+04,9.649915064689480459e+00
1.014852015840693457e+04,9.649031662655994879e+00
1.014852017928170608e+04,9.648148298906171760e+00
1.014852020015647940e+04,9.647264973286489464e+00
1.014852022103125273e+04,9.646381685874318990e+00
1.014852024190602424e+04,9.645498436747072191e+00
1.014852026278079757e+04,9.644615225751165255e+00
1.014852028365556907e+04,9.643732053040970698e+00
1.014852030453034240e+04,9.642848918462986418e+00
1.014852032540511573e+04,9.641965822094554994e+00
1.014852034627988724e+04,9.641082764013042095e+00
1.014852036715466056e+04,9.640199744064970488e+00
1.014852038802943389e+04,9.639316762327657884e+00
1.014852040890420540e+04,9.638433818878516135e+00
1.014852042977897872e+04,9.637550913564014721e+00
1.014852045065375205e+04,9.636668046461542403e+00
1.014852047152852356e+04,9.635785217648408008e+00
1.014852049240329688e+04,9.634902426971184042e+00
1.014852051327806839e+04,9.634019674584108017e+00
1.014852053415284172e+04,9.633136960333761323e+00
1.014852055502761505e+04,9.632254284297452784e+00
1.014852057590238655e+04,9.631371646552530308e+00
1.014852059677715988e+04,9.630489046945568177e+00
1.014852061765193321e+04,9.629606485553882322e+00
1.014852063852670472e+04,9.628723962454783347e+00
1.014852065940147804e+04,9.627841477494882838e+00
1.014852068027625137e+04,9.626959030751478963e+00
1.014852070115102288e+04,9.626076622301880548e+00
1.014852072202579620e+04,9.625194251992688521e+00
1.014852074290056771e+04,9.624311919978120855e+00
1.014852076377534104e+04,9.623429626104801571e+00
1.014852078465011436e+04,9.622547370450028836e+00
1.014852080552488587e+04,9.621665153091077727e+00
1.014852082639965920e+04,9.620782973874614896e+00
1.014852084727443253e+04,9.619900832877917196e+00
1.014852086814920403e+04,9.619018730178250820e+00
1.014852088902397736e+04,9.618136665622291304e+00
1.014852090989875069e+04,9.617254639287335038e+00
1.014852093077352220e+04,9.616372651250632231e+00
1.014852095164829552e+04,9.615490701358874404e+00
1.014852097252306703e+04,9.614608789766176500e+00
1.014852099339784036e+04,9.613726916319254912e+00
1.014852101427261368e+04,9.612845081095366950e+00
1.014852103514738519e+04,9.611963284171727295e+00
1.014852105602215852e+04,9.611081525395114511e+00
1.014852107689693185e+04,9.610199804842762816e+00
1.014852109777170335e+04,9.609318122591879785e+00
1.014852111864647668e+04,9.608436478489242205e+00
1.014852113952125001e+04,9.607554872612075414e+00
1.014852116039602151e+04,9.606673305037626065e+00
1.014852118127079484e+04,9.605791775612621208e+00
1.014852120214556635e+04,9.604910284491133154e+00
1.014852122302033968e+04,9.604028831519949350e+00
1.014852124389511300e+04,9.603147416776275591e+00
1.014852126476988451e+04,9.602266040337317676e+00
1.014852128564465784e+04,9.601384702049893249e+00
1.014852130651943116e+04,9.600503401991209884e+00
1.014852132739420267e+04,9.599622140238448509e+00
1.014852134826897600e+04,9.598740916638432097e+00
1.014852136914374751e+04,9.597859731345169010e+00
1.014852139001852083e+04,9.596978584205498208e+00
1.014852141089329416e+04,9.596097475296595292e+00
1.014852143176806567e+04,9.595216404695635859e+00
1.014852145264283899e+04,9.594335372249510385e+00
1.014852147351761232e+04,9.593454378035369601e+00
1.014852149439238383e+04,9.592573422130392657e+00
1.014852151526715716e+04,9.591692504381445161e+00
1.014852153614193048e+04,9.590811624865725804e+00
1.014852155701670199e+04,9.589930783660387092e+00
1.014852157789147532e+04,9.589049980612340818e+00
1.014852159876624683e+04,9.588169215875462115e+00
1.014852161964102015e+04,9.587288489296685867e+00
1.014852164051579348e+04,9.586407800953153924e+00
1.014852166139056499e+04,9.585527150922043660e+00
1.014852168226533831e+04,9.584646539050231340e+00
1.014852170314011164e+04,9.583765965414913879e+00
1.014852172401488315e+04,9.582885430093204704e+00
1.014852174488965647e+04,9.582004932932054686e+00
1.014852176576442980e+04,9.581124474008609226e+00
1.014852178663920131e+04,9.580244053399971094e+00
1.014852180751397464e+04,9.579363670953119581e+00
1.014852182838874614e+04,9.578483326821928046e+00
1.014852184926351947e+04,9.577603020853313609e+00
1.014852187013829280e+04,9.576722753124450094e+00
1.014852189101306431e+04,9.575842523712424281e+00
1.014852191188783763e+04,9.574962332464235004e+00
1.014852193276261096e+04,9.574082179457018782e+00
1.014852195363738247e+04,9.573202064767835751e+00
1.014852197451215579e+04,9.572321988243709612e+00
1.014852199538692912e+04,9.571441949961785767e+00
1.014852201626170063e+04,9.570561949999113693e+00
1.014852203713647395e+04,9.569681988202759726e+00
1.014852205801124546e+04,9.568802064726458667e+00
1.014852207888601879e+04,9.567922179417294615e+00
1.014852209976079212e+04,9.567042332352338363e+00
1.014852212063556362e+04,9.566162523608655377e+00
1.014852214151033695e+04,9.565282753033317320e+00
1.014852216238511028e+04,9.564403020703416303e+00
1.014852218325988179e+04,9.563523326696008908e+00
1.014852220413465511e+04,9.562643670858195222e+00
1.014852222500942844e+04,9.561764053267028274e+00
1.014852224588419995e+04,9.560884473999552213e+00
1.014852226675897327e+04,9.560004932902911534e+00
1.014852228763374478e+04,9.559125430130738010e+00
1.014852230850851811e+04,9.558245965530231203e+00
1.014852232938329144e+04,9.557366539178408615e+00
1.014852235025806294e+04,9.556487151152294857e+00
1.014852237113283627e+04,9.555607801299053961e+00
1.014852239200760960e+04,9.554728489695708760e+00
1.014852241288238110e+04,9.553849216419301627e+00
1.014852243375715443e+04,9.552969981316966397e+00
1.014852245463192594e+04,9.552090784542386359e+00
1.014852247550669927e+04,9.551211625942700678e+00
1.014852249638147259e+04,9.550332505594978372e+00
1.014852251725624410e+04,9.549453423576181876e+00
1.014852253813101743e+04,9.548574379733535622e+00
1.014852255900579075e+04,9.547695374144044678e+00
1.014852257988056226e+04,9.546816406884707007e+00
1.014852260075533559e+04,9.545937477802718618e+00
1.014852262163010892e+04,9.545058586975134318e+00
1.014852264250488042e+04,9.544179734478904109e+00
1.014852266337965375e+04,9.543300920161273737e+00
1.014852268425442526e+04,9.542422144175814580e+00
1.014852270512919858e+04,9.541543406369777713e+00
1.014852272600397191e+04,9.540664706820150442e+00
1.014852274687874342e+04,9.539786045603893427e+00
1.014852276775351675e+04,9.538907422568298600e+00
1.014852278862829007e+04,9.538028837790301750e+00
1.014852280950306158e+04,9.537150291346906172e+00
1.014852283037783491e+04,9.536271783085398468e+00
1.014852285125260823e+04,9.535393313082730415e+00
1.014852287212737974e+04,9.534514881415852017e+00
1.014852289300215307e+04,9.533636487932071191e+00
1.014852291387692458e+04,9.532758132784920235e+00
1.014852293475169790e+04,9.531879815821664437e+00
1.014852295562647123e+04,9.531001537119308864e+00
1.014852297650124274e+04,9.530123296754750228e+00
1.014852299737601606e+04,9.529245094575347963e+00
1.014852301825078939e+04,9.528366930658053846e+00
1.014852303912556090e+04,9.527488805079753931e+00
1.014852306000033423e+04,9.526610717687832519e+00
1.014852308087510755e+04,9.525732668559236060e+00
1.014852310174987906e+04,9.524854657770864819e+00
1.014852312262465239e+04,9.523976685170110201e+00
1.014852314349942390e+04,9.523098750910378385e+00
1.014852316437419722e+04,9.522220854839083870e+00
1.014852318524897055e+04,9.521342997033123368e+00
1.014852320612374206e+04,9.520465177569395365e+00
1.014852322699851538e+04,9.519587396295321469e+00
1.014852324787328871e+04,9.518709653287823258e+00
1.014852326874806022e+04,9.517831948623756588e+00
1.014852328962283354e+04,9.516954282150582145e+00
1.014852331049760687e+04,9.516076653945193087e+00
1.014852333137237838e+04,9.515199064084443492e+00
1.014852335224715171e+04,9.514321512415818916e+00
1.014852337312192321e+04,9.513443999092633163e+00
1.014852339399669654e+04,9.512566523962380671e+00
1.014852341487146987e+04,9.511689087101940387e+00
1.014852343574624138e+04,9.510811688588168167e+00
1.014852345662101470e+04,9.509934328268547787e+00
1.014852347749578803e+04,9.509057006219959973e+00
1.014852349837055954e+04,9.508179722519239263e+00
1.014852351924533286e+04,9.507302477013910291e+00
1.014852354012010619e+04,9.506425269780789833e+00
1.014852356099487770e+04,9.505548100896776376e+00
1.014852358186965103e+04,9.504670970209364356e+00
1.014852360274442253e+04,9.503793877871837381e+00
1.014852362361919586e+04,9.502916823731753837e+00
1.014852364449396919e+04,9.502039807865925169e+00
1.014852366536874069e+04,9.501162830351184141e+00
1.014852368624351402e+04,9.500285891035110453e+00
1.014852370711828735e+04,9.499408989994496011e+00
1.014852372799305886e+04,9.498532127306193118e+00
1.014852374886783218e+04,9.497655302817781475e+00
1.014852376974260369e+04,9.496778516682462978e+00
1.014852379061737702e+04,9.495901768747842198e+00
1.014852381149215034e+04,9.495025059090746566e+00
1.014852383236692185e+04,9.494148387787943122e+00
1.014852385324169518e+04,9.493271754687068409e+00
1.014852387411646851e+04,9.492395159864907228e+00
1.014852389499124001e+04,9.491518603398267473e+00
1.014852391586601334e+04,9.490642085134796346e+00
1.014852393674078667e+04,9.489765605151257333e+00
1.014852395761555817e+04,9.488889163524438786e+00
1.014852397849033150e+04,9.488012760101996790e+00
1.014852399936510301e+04,9.487136395037072845e+00
1.014852402023987634e+04,9.486260068177355009e+00
1.014852404111464966e+04,9.485383779599580123e+00
1.014852406198942117e+04,9.484507529380550750e+00
1.014852408286419450e+04,9.483631317367949620e+00
1.014852410373896782e+04,9.482755143638527784e+00
1.014852412461373933e+04,9.481879008269034514e+00
1.014852414548851266e+04,9.481002911107184516e+00
1.014852416636328599e+04,9.480126852229744827e+00
1.014852418723805749e+04,9.479250831713429193e+00
1.014852420811283082e+04,9.478374849406000280e+00
1.014852422898760233e+04,9.477498905460514322e+00
1.014852424986237565e+04,9.476622999724712670e+00
1.014852427073714898e+04,9.475747132275339268e+00
1.014852429161192049e+04,9.474871303189098981e+00
1.014852431248669382e+04,9.473995512313791778e+00
1.014852433336146714e+04,9.473119759726102984e+00
1.014852435423623865e+04,9.472244045502774767e+00
1.014852437511101198e+04,9.471368369491589334e+00
1.014852439598578530e+04,9.470492731769262207e+00
1.014852441686055681e+04,9.469617132412473381e+00
1.014852443773533014e+04,9.468741571269067236e+00
1.014852445861010165e+04,9.467866048492011188e+00
1.014852447948487497e+04,9.466990563929147839e+00
1.014852450035964830e+04,9.466115117657137645e+00
1.014852452123441981e+04,9.465239709752696129e+00
1.014852454210919313e+04,9.464364340063674774e+00
1.014852456298396646e+04,9.463489008666739366e+00
1.014852458385873797e+04,9.462613715638569900e+00
1.014852460473351130e+04,9.461738460827040953e+00
1.014852462560828462e+04,9.460863244308814757e+00
1.014852464648305613e+04,9.459988066160535780e+00
1.014852466735782946e+04,9.459112926230124785e+00
1.014852468823260097e+04,9.458237824670488791e+00
1.014852470910737429e+04,9.457362761329532574e+00
1.014852472998214762e+04,9.456487736283907708e+00
1.014852475085691913e+04,9.455612749610248002e+00
1.014852477173169245e+04,9.454737801156484878e+00
1.014852479260646578e+04,9.453862890999252144e+00
1.014852481348123729e+04,9.452988019215212034e+00
1.014852483435601062e+04,9.452113185652299521e+00
1.014852485523078212e+04,9.451238390463359451e+00
1.014852487610555545e+04,9.450363633496356996e+00
1.014852489698032878e+04,9.449488914827922414e+00
1.014852491785510028e+04,9.448614234534678857e+00
1.014852493872987361e+04,9.447739592464580838e+00
1.014852495960464694e+04,9.446864988694249732e+00
1.014852498047941845e+04,9.445990423300330008e+00
1.014852500135419177e+04,9.445115896130785060e+00
1.014852502222896510e+04,9.444241407262238042e+00
1.014852504310373661e+04,9.443366956771278353e+00
1.014852506397850993e+04,9.442492544505922680e+00
1.014852508485328144e+04,9.441618170618966133e+00
1.014852510572805477e+04,9.440743834958421843e+00
1.014852512660282810e+04,9.439869537600882765e+00
1.014852514747759960e+04,9.438995278622950735e+00
1.014852516835237293e+04,9.438121057872661979e+00
1.014852518922714626e+04,9.437246875426607673e+00
1.014852521010191776e+04,9.436372731361338140e+00
1.014852523097669109e+04,9.435498625524941119e+00
1.014852525185146442e+04,9.434624557993977589e+00
1.014852527272623593e+04,9.433750528845036953e+00
1.014852529360100925e+04,9.432876537926148330e+00
1.014852531447578076e+04,9.432002585390083738e+00
1.014852533535055409e+04,9.431128671084918480e+00
1.014852535622532741e+04,9.430254795087217090e+00
1.014852537710009892e+04,9.429380957473526337e+00
1.014852539797487225e+04,9.428507158091955276e+00
1.014852541884964558e+04,9.427633397019034689e+00
1.014852543972441708e+04,9.426759674331345096e+00
1.014852546059919041e+04,9.425885989876995552e+00
1.014852548147396374e+04,9.425012343732545261e+00
