Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.061389778591515460e+04,1.772334382420111751e+02
1.061389780187045289e+04,1.772331676567008287e+02
1.061389781782575301e+04,1.772328971336400230e+02
1.061389783378105130e+04,1.772326266728906603e+02
1.061389784973635142e+04,1.772323562743915488e+02
1.061389786569164971e+04,1.772320859382045910e+02
1.061389788164694983e+04,1.772318156642685949e+02
1.061389789760224812e+04,1.772315454526454346e+02
1.061389791355754824e+04,1.772312753032739181e+02
1.061389792951284653e+04,1.772310052162159479e+02
1.061389794546814664e+04,1.772307351914102753e+02
1.061389796142344494e+04,1.772304652289188027e+02
1.061389797737874505e+04,1.772301953286803666e+02
1.061389799333404335e+04,1.772299254907568411e+02
1.061389800928934346e+04,1.772296557150870626e+02
1.061389802524464176e+04,1.772293860017328484e+02
1.061389804119994187e+04,1.772291163506330349e+02
1.061389805715524017e+04,1.772288467618494963e+02
1.061389807311054028e+04,1.772285772353210973e+02
1.061389808906583858e+04,1.772283077711096553e+02
1.061389810502113869e+04,1.772280383691539498e+02
1.061389812097643880e+04,1.772277690294852164e+02
1.061389813693173710e+04,1.772274997521344346e+02
1.061389815288703721e+04,1.772272305370405547e+02
1.061389816884233551e+04,1.772269613842652234e+02
1.061389818479763562e+04,1.772266922937475613e+02
1.061389820075293392e+04,1.772264232655491014e+02
1.061389821670823403e+04,1.772261542996090213e+02
1.061389823266353233e+04,1.772258853959888825e+02
1.061389824861883244e+04,1.772256165546277202e+02
1.061389826457413074e+04,1.772253477755872382e+02
1.061389828052943085e+04,1.772250790588064149e+02
1.061389829648472914e+04,1.772248104043469539e+02
1.061389831244002926e+04,1.772245418121478338e+02
1.061389832839532755e+04,1.772242732822707580e+02
1.061389834435062767e+04,1.772240048146547906e+02
1.061389836030592596e+04,1.772237364093614644e+02
1.061389837626122608e+04,1.772234680663299287e+02
1.061389839221652437e+04,1.772231997856217731e+02
1.061389840817182449e+04,1.772229315671761185e+02
1.061389842412712278e+04,1.772226634110544410e+02
1.061389844008242289e+04,1.772223953171960318e+02
1.061389845603772119e+04,1.772221272856622818e+02
1.061389847199302130e+04,1.772218593163924538e+02
1.061389848794831960e+04,1.772215914094479672e+02
1.061389850390361971e+04,1.772213235647681415e+02
1.061389851985891801e+04,1.772210557824143109e+02
1.061389853581421812e+04,1.772207880623257950e+02
1.061389855176951642e+04,1.772205204045640130e+02
1.061389856772481653e+04,1.772202528090682563e+02
1.061389858368011483e+04,1.772199852758998020e+02
1.061389859963541494e+04,1.772197178049981119e+02
1.061389861559071505e+04,1.772194503963940519e+02
1.061389863154601335e+04,1.772191830501183176e+02
1.061389864750131346e+04,1.772189157661103138e+02
1.061389866345661176e+04,1.772186485444314599e+02
1.061389867941191187e+04,1.772183813850210470e+02
1.061389869536721017e+04,1.772181142879403524e+02
1.061389871132251028e+04,1.772178472531288378e+02
1.061389872727780858e+04,1.772175802806477236e+02
1.061389874323310869e+04,1.772173133704365000e+02
1.061389875918840698e+04,1.772170465225563305e+02
1.061389877514370710e+04,1.772167797369467905e+02
1.061389879109900539e+04,1.772165130136689584e+02
1.061389880705430551e+04,1.772162463526623810e+02
1.061389882300960380e+04,1.772159797539882504e+02
1.061389883896490392e+04,1.772157132175860568e+02
1.061389885492020221e+04,1.772154467435169920e+02
1.061389887087550233e+04,1.772151803317206316e+02
1.061389888683080062e+04,1.772149139822580253e+02
1.061389890278610073e+04,1.772146476950687202e+02
1.061389891874139903e+04,1.772143814702139650e+02
1.061389893469669914e+04,1.772141153076331648e+02
1.061389895065199744e+04,1.772138492073875682e+02
1.061389896660729755e+04,1.772135831694166939e+02
1.061389898256259585e+04,1.772133171937815632e+02
1.061389899851789596e+04,1.772130512804219791e+02
1.061389901447319426e+04,1.772127854293987923e+02
1.061389903042849437e+04,1.772125196406518342e+02
1.061389904638379267e+04,1.772122539142419555e+02
1.061389906233909278e+04,1.772119882501089876e+02
1.061389907829439107e+04,1.772117226483137244e+02
1.061389909424969119e+04,1.772114571087961394e+02
1.061389911020499130e+04,1.772111916315866722e+02
1.061389912616028960e+04,1.772109262167159898e+02
1.061389914211558971e+04,1.772106608641240371e+02
1.061389915807088801e+04,1.772103955738714376e+02
1.061389917402618812e+04,1.772101303458981931e+02
1.061389918998148642e+04,1.772098651802650977e+02
1.061389920593678653e+04,1.772096000769119541e+02
1.061389922189208482e+04,1.772093350358996702e+02
1.061389923784738494e+04,1.772090700571681054e+02
1.061389925380268323e+04,1.772088051407779972e+02
1.061389926975798335e+04,1.772085402866693187e+02
1.061389928571328164e+04,1.772082754949027503e+02
1.061389930166858176e+04,1.772080107654182655e+02
1.061389931762388005e+04,1.772077460982766866e+02
1.061389933357918017e+04,1.772074814934178448e+02
1.061389934953447846e+04,1.772072169509025343e+02
1.061389936548977857e+04,1.772069524706706716e+02
1.061389938144507687e+04,1.772066880527829653e+02
1.061389939740037698e+04,1.772064236971795026e+02
1.061389941335567528e+04,1.772061594039208217e+02
1.061389942931097539e+04,1.772058951729470948e+02
1.061389944526627369e+04,1.772056310043187750e+02
1.061389946122157380e+04,1.772053668979761198e+02
1.061389947717687210e+04,1.772051028539795823e+02
1.061389949313217221e+04,1.772048388722693630e+02
1.061389950908747051e+04,1.772045749529060004e+02
1.061389952504277062e+04,1.772043110958295244e+02
1.061389954099806891e+04,1.772040473011006156e+02
1.061389955695336903e+04,1.772037835686593610e+02
1.061389957290866732e+04,1.772035198985663271e+02
1.061389958886396744e+04,1.772032562907616580e+02
1.061389960481926755e+04,1.772029927452757363e+02
1.061389962077456585e+04,1.772027292621389734e+02
1.061389963672986596e+04,1.772024658412916835e+02
1.061389965268516426e+04,1.772022024827942062e+02
1.061389966864046437e+04,1.772019391865868272e+02
1.061389968459576266e+04,1.772016759527299996e+02
1.061389970055106278e+04,1.772014127811639241e+02
1.061389971650636107e+04,1.772011496719490538e+02
1.061389973246166119e+04,1.772008866250257029e+02
1.061389974841695948e+04,1.772006236404541824e+02
1.061389976437225960e+04,1.772003607181748066e+02
1.061389978032755789e+04,1.772000978582480286e+02
1.061389979628285801e+04,1.771998350606141344e+02
1.061389981223815630e+04,1.771995723253333779e+02
1.061389982819345641e+04,1.771993096523462441e+02
1.061389984414875471e+04,1.771990470417129018e+02
1.061389986010405482e+04,1.771987844933738927e+02
1.061389987605935312e+04,1.771985220073893572e+02
1.061389989201465323e+04,1.771982595836998939e+02
1.061389990796995153e+04,1.771979972223655295e+02
1.061389992392525164e+04,1.771977349233268342e+02
1.061389993988054994e+04,1.771974726866439767e+02
1.061389995583585005e+04,1.771972105122575840e+02
1.061389997179114835e+04,1.771969484002276261e+02
1.061389998774644846e+04,1.771966863504947014e+02
1.061390000370174675e+04,1.771964243631190072e+02
1.061390001965704687e+04,1.771961624380410569e+02
1.061390003561234516e+04,1.771959005753209624e+02
1.061390005156764528e+04,1.771956387748992938e+02
1.061390006752294357e+04,1.771953770368361347e+02
1.061390008347824369e+04,1.771951153610721406e+02
1.061390009943354380e+04,1.771948537476374383e+02
1.061390011538884210e+04,1.771945921965622972e+02
1.061390013134414221e+04,1.771943307077873442e+02
1.061390014729944050e+04,1.771940692813725491e+02
1.061390016325474062e+04,1.771938079172585958e+02
1.061390017921003891e+04,1.771935466155055110e+02
1.061390019516533903e+04,1.771932853760540070e+02
1.061390021112063732e+04,1.771930241989639683e+02
1.061390022707593744e+04,1.771927630841762777e+02
1.061390024303123573e+04,1.771925020317506778e+02
1.061390025898653585e+04,1.771922410416280513e+02
1.061390027494183414e+04,1.771919801138682544e+02
1.061390029089713425e+04,1.771917192484121415e+02
1.061390030685243255e+04,1.771914584453194834e+02
1.061390032280773266e+04,1.771911977045311630e+02
1.061390033876303096e+04,1.771909370261070364e+02
1.061390035471833107e+04,1.771906764099879581e+02
1.061390037067362937e+04,1.771904158562336988e+02
1.061390038662892948e+04,1.771901553647851699e+02
1.061390040258422778e+04,1.771898949357020570e+02
1.061390041853952789e+04,1.771896345689254133e+02
1.061390043449482619e+04,1.771893742645149530e+02
1.061390045045012630e+04,1.771891140224116157e+02
1.061390046640542459e+04,1.771888538426750301e+02
1.061390048236072471e+04,1.771885937252463066e+02
1.061390049831602300e+04,1.771883336701850169e+02
1.061390051427132312e+04,1.771880736774322713e+02
1.061390053022662141e+04,1.771878137470476133e+02
1.061390054618192153e+04,1.771875538789721816e+02
1.061390056213721982e+04,1.771872940732655763e+02
1.061390057809251994e+04,1.771870343298688226e+02
1.061390059404782005e+04,1.771867746488119337e+02
1.061390061000311835e+04,1.771865150301248377e+02
1.061390062595841846e+04,1.771862554737486732e+02
1.061390064191371675e+04,1.771859959797429553e+02
1.061390065786901687e+04,1.771857365480488511e+02
1.061390067382431516e+04,1.771854771787258755e+02
1.061390068977961528e+04,1.771852178717152242e+02
1.061390070573491357e+04,1.771849586270763268e+02
1.061390072169021369e+04,1.771846994447504073e+02
1.061390073764551198e+04,1.771844403247969524e+02
1.061390075360081210e+04,1.771841812671572427e+02
1.061390076955611039e+04,1.771839222718905660e+02
1.061390078551141050e+04,1.771836633389382882e+02
1.061390080146670880e+04,1.771834044683597824e+02
1.061390081742200891e+04,1.771831456600963293e+02
1.061390083337730721e+04,1.771828869142073302e+02
1.061390084933260732e+04,1.771826282306340943e+02
1.061390086528790562e+04,1.771823696094359377e+02
1.061390088124320573e+04,1.771821110505542549e+02
1.061390089719850403e+04,1.771818525540482767e+02
1.061390091315380414e+04,1.771815941198594544e+02
1.061390092910910244e+04,1.771813357480470756e+02
1.061390094506440255e+04,1.771810774385525349e+02
1.061390096101970084e+04,1.771808191914350061e+02
1.061390097697500096e+04,1.771805610066359975e+02
1.061390099293029925e+04,1.771803028842147967e+02
1.061390100888559937e+04,1.771800448241127697e+02
1.061390102484089766e+04,1.771797868263891473e+02
1.061390104079619778e+04,1.771795288909854662e+02
1.061390105675149607e+04,1.771792710179607298e+02
1.061390107270679619e+04,1.771790132072566450e+02
1.061390108866209630e+04,1.771787554589028844e+02
1.061390110461739459e+04,1.771784977729292052e+02
1.061390112057269471e+04,1.771782401492771157e+02
1.061390113652799300e+04,1.771779825880057331e+02
1.061390115248329312e+04,1.771777250890566506e+02
1.061390116843859141e+04,1.771774676524889856e+02
1.061390118439389153e+04,1.771772102782443028e+02
1.061390120034918982e+04,1.771769529663816343e+02
1.061390121630448994e+04,1.771766957168426302e+02
1.061390123225978823e+04,1.771764385296863225e+02
1.061390124821508834e+04,1.771761814048544181e+02
1.061390126417038664e+04,1.771759243424058639e+02
1.061390128012568675e+04,1.771756673422823667e+02
1.061390129608098505e+04,1.771754104045428448e+02
1.061390131203628516e+04,1.771751535291291191e+02
1.061390132799158346e+04,1.771748967161000223e+02
1.061390134394688357e+04,1.771746399653973754e+02
1.061390135990218187e+04,1.771743832770800964e+02
1.061390137585748198e+04,1.771741266510898924e+02
1.061390139181278028e+04,1.771738700874856818e+02
1.061390140776808039e+04,1.771736135862093420e+02
1.061390142372337868e+04,1.771733571473195923e+02
1.061390143967867880e+04,1.771731007707583387e+02
1.061390145563397709e+04,1.771728444565843859e+02
1.061390147158927721e+04,1.771725882047396681e+02
1.061390148754457550e+04,1.771723320152828478e+02
1.061390150349987562e+04,1.771720758881559448e+02
1.061390151945517391e+04,1.771718198234176782e+02
1.061390153541047403e+04,1.771715638210099542e+02
1.061390155136577232e+04,1.771713078809914919e+02
1.061390156732107243e+04,1.771710520033042826e+02
1.061390158327637255e+04,1.771707961879778281e+02
1.061390159923167084e+04,1.771705404350417155e+02
1.061390161518697096e+04,1.771702847444378506e+02
1.061390163114226925e+04,1.771700291162248959e+02
1.061390164709756937e+04,1.771697735503448996e+02
1.061390166305286766e+04,1.771695180468564672e+02
1.061390167900816778e+04,1.771692626057017321e+02
1.061390169496346607e+04,1.771690072269392431e+02
1.061390171091876618e+04,1.771687519105109914e+02
1.061390172687406448e+04,1.771684966564757531e+02
1.061390174282936459e+04,1.771682414647754911e+02
1.061390175878466289e+04,1.771679863354687541e+02
1.061390177473996300e+04,1.771677312684977608e+02
1.061390179069526130e+04,1.771674762639209746e+02
1.061390180665056141e+04,1.771672213216805858e+02
1.061390182260585971e+04,1.771669664418350578e+02
1.061390183856115982e+04,1.771667116243266378e+02
1.061390185451645812e+04,1.771664568692136754e+02
1.061390187047175823e+04,1.771662021764385599e+02
1.061390188642705652e+04,1.771659475460596127e+02
1.061390190238235664e+04,1.771656929780190808e+02
1.061390191833765493e+04,1.771654384723753708e+02
1.061390193429295505e+04,1.771651840290707582e+02
1.061390195024825334e+04,1.771649296481637350e+02
1.061390196620355346e+04,1.771646753295965482e+02
1.061390198215885175e+04,1.771644210734274338e+02
1.061390199811415187e+04,1.771641668795988380e+02
1.061390201406945016e+04,1.771639127481690821e+02
1.061390203002475027e+04,1.771636586790804984e+02
1.061390204598004857e+04,1.771634046723913798e+02
1.061390206193534868e+04,1.771631507280441156e+02
1.061390207789064698e+04,1.771628968460969702e+02
1.061390209384594709e+04,1.771626430264923897e+02
1.061390210980124721e+04,1.771623892692597053e+02
1.061390212575654550e+04,1.771621355744280777e+02
1.061390214171184562e+04,1.771618819419400097e+02
1.061390215766714391e+04,1.771616283718537090e+02
1.061390217362244402e+04,1.771613748641117070e+02
1.061390218957774232e+04,1.771611214187720975e+02
1.061390220553304243e+04,1.771608680357774404e+02
1.061390222148834073e+04,1.771606147151858295e+02
1.061390223744364084e+04,1.771603614569398246e+02
1.061390225339893914e+04,1.771601082610976334e+02
1.061390226935423925e+04,1.771598551276017304e+02
1.061390228530953755e+04,1.771596020565101526e+02
1.061390230126483766e+04,1.771593490477656303e+02
1.061390231722013596e+04,1.771590961014261154e+02
1.061390233317543607e+04,1.771588432174342813e+02
1.061390234913073436e+04,1.771585903958481083e+02
1.061390236508603448e+04,1.771583376366103835e+02
1.061390238104133277e+04,1.771580849397789166e+02
1.061390239699663289e+04,1.771578323052964947e+02
1.061390241295193118e+04,1.771575797332210982e+02
1.061390242890723130e+04,1.771573272234954288e+02
1.061390244486252959e+04,1.771570747761774101e+02
1.061390246081782971e+04,1.771568223912098290e+02
1.061390247677312800e+04,1.771565700686504670e+02
1.061390249272842811e+04,1.771563178084423100e+02
1.061390250868372641e+04,1.771560656106430258e+02
1.061390252463902652e+04,1.771558134751955436e+02
1.061390254059432482e+04,1.771555614021576730e+02
1.061390255654962493e+04,1.771553093914722581e+02
1.061390257250492323e+04,1.771550574431971654e+02
1.061390258846022334e+04,1.771548055572750968e+02
1.061390260441552346e+04,1.771545537337353267e+02
1.061390262037082175e+04,1.771543019726067314e+02
1.061390263632612186e+04,1.771540502738323255e+02
1.061390265228142016e+04,1.771537986374698335e+02
1.061390266823672027e+04,1.771535470634621561e+02
1.061390268419201857e+04,1.771532955518670178e+02
1.061390270014731868e+04,1.771530441026274616e+02
1.061390271610261698e+04,1.771527927158010129e+02
1.061390273205791709e+04,1.771525413913308569e+02
1.061390274801321539e+04,1.771522901292745189e+02
1.061390276396851550e+04,1.771520389295750988e+02
1.061390277992381380e+04,1.771517877922901221e+02
1.061390279587911391e+04,1.771515367173627169e+02
1.061390281183441220e+04,1.771512857048505509e+02
1.061390282778971232e+04,1.771510347546965534e+02
1.061390284374501061e+04,1.771507838669583919e+02
1.061390285970031073e+04,1.771505330415791661e+02
1.061390287565560902e+04,1.771502822786163733e+02
1.061390289161090914e+04,1.771500315780132269e+02
1.061390290756620743e+04,1.771497809398271386e+02
1.061390292352150755e+04,1.771495303640014072e+02
1.061390293947680584e+04,1.771492798505933592e+02
1.061390295543210595e+04,1.771490293995463219e+02
1.061390297138740425e+04,1.771487790109177070e+02
1.061390298734270436e+04,1.771485286846507279e+02
1.061390300329800266e+04,1.771482784208028249e+02
1.061390301925330277e+04,1.771480282193172400e+02
1.061390303520860107e+04,1.771477780802513848e+02
1.061390305116390118e+04,1.771475280035485014e+02
1.061390306711919948e+04,1.771472779892660299e+02
1.061390308307449959e+04,1.771470280373472121e+02
1.061390309902979971e+04,1.771467781478209531e+02
1.061390311498509800e+04,1.771465283207160155e+02
1.061390313094039811e+04,1.771462785559757833e+02
1.061390314689569641e+04,1.771460288536575547e+02
1.061390316285099652e+04,1.771457792137046852e+02
1.061390317880629482e+04,1.771455296361745013e+02
1.061390319476159493e+04,1.771452801210103303e+02
1.061390321071689323e+04,1.771450306682694986e+02
1.061390322667219334e+04,1.771447812778953619e+02
1.061390324262749164e+04,1.771445319499451898e+02
1.061390325858279175e+04,1.771442826843624516e+02
1.061390327453809005e+04,1.771440334812042749e+02
1.061390329049339016e+04,1.771437843404142427e+02
1.061390330644868845e+04,1.771435352620494257e+02
1.061390332240398857e+04,1.771432862460533784e+02
1.061390333835928686e+04,1.771430372924831715e+02
1.061390335431458698e+04,1.771427884012825302e+02
1.061390337026988527e+04,1.771425395725083831e+02
1.061390338622518539e+04,1.771422908061043415e+02
1.061390340218048368e+04,1.771420421021275331e+02
1.061390341813578380e+04,1.771417934605215123e+02
1.061390343409108209e+04,1.771415448813433215e+02
1.061390345004638220e+04,1.771412963645366005e+02
1.061390346600168050e+04,1.771410479101584201e+02
1.061390348195698061e+04,1.771407995181523916e+02
1.061390349791227891e+04,1.771405511885754720e+02
1.061390351386757902e+04,1.771403029213714149e+02
1.061390352982287732e+04,1.771400547165971489e+02
1.061390354577817743e+04,1.771398065741963705e+02
1.061390356173347573e+04,1.771395584942260371e+02
1.061390357768877584e+04,1.771393104766299302e+02
1.061390359364407595e+04,1.771390625214365855e+02
1.061390360959937425e+04,1.771388146286747087e+02
1.061390362555467436e+04,1.771385667982879966e+02
1.061390364150997266e+04,1.771383190303333492e+02
1.061390365746527277e+04,1.771380713247545771e+02
1.061390367342057107e+04,1.771378236816085234e+02
1.061390368937587118e+04,1.771375761008390555e+02
1.061390370533116948e+04,1.771373285825029029e+02
1.061390372128646959e+04,1.771370811265439897e+02
1.061390373724176789e+04,1.771368337330191025e+02
1.061390375319706800e+04,1.771365864018720799e+02
1.061390376915236629e+04,1.771363391331597370e+02
1.061390378510766641e+04,1.771360919268259693e+02
1.061390380106296470e+04,1.771358447829275065e+02
1.061390381701826482e+04,1.771355977014083010e+02
1.061390383297356311e+04,1.771353506823250257e+02
1.061390384892886323e+04,1.771351037256217467e+02
1.061390386488416152e+04,1.771348568313549947e+02
1.061390388083946164e+04,1.771346099994688359e+02
1.061390389679475993e+04,1.771343632300199715e+02
1.061390391275006004e+04,1.771341165229523824e+02
1.061390392870535834e+04,1.771338698783226562e+02
1.061390394466065845e+04,1.771336232960749157e+02
1.061390396061595675e+04,1.771333767762656350e+02
1.061390397657125686e+04,1.771331303188391075e+02
1.061390399252655516e+04,1.771328839238516650e+02
1.061390400848185527e+04,1.771326375912476010e+02
1.061390402443715357e+04,1.771323913210833325e+02
1.061390404039245368e+04,1.771321451133030394e+02
1.061390405634775198e+04,1.771318989679632239e+02
1.061390407230305209e+04,1.771316528850080374e+02
1.061390408825835220e+04,1.771314068644659585e+02
1.061390410421365050e+04,1.771311609063652952e+02
1.061390412016895061e+04,1.771309150106503694e+02
1.061390413612424891e+04,1.771306691773773991e+02
1.061390415207954902e+04,1.771304234064908769e+02
1.061390416803484732e+04,1.771301776980470208e+02
1.061390418399014743e+04,1.771299320519902096e+02
1.061390419994544573e+04,1.771296864683767751e+02
1.061390421590074584e+04,1.771294409471510392e+02
1.061390423185604413e+04,1.771291954883693052e+02
1.061390424781134425e+04,1.771289500919759519e+02
1.061390426376664254e+04,1.771287047580273111e+02
1.061390427972194266e+04,1.771284594864676194e+02
1.061390429567724095e+04,1.771282142773532655e+02
1.061390431163254107e+04,1.771279691306286281e+02
1.061390432758783936e+04,1.771277240463499254e+02
1.061390434354313948e+04,1.771274790244616781e+02
1.061390435949843777e+04,1.771272340650199340e+02
1.061390437545373788e+04,1.771269891679692989e+02
1.061390439140903618e+04,1.771267443333658775e+02
1.061390440736433629e+04,1.771264995611542474e+02
1.061390442331963459e+04,1.771262548513904846e+02
1.061390443927493470e+04,1.771260102040190532e+02
1.061390445523023300e+04,1.771257656190962280e+02
1.061390447118553311e+04,1.771255210965664446e+02
1.061390448714083141e+04,1.771252766364858644e+02
1.061390450309613152e+04,1.771250322387990366e+02
1.061390451905142982e+04,1.771247879035620088e+02
1.061390453500672993e+04,1.771245436307193870e+02
1.061390455096202822e+04,1.771242994203272190e+02
1.061390456691732834e+04,1.771240552723301676e+02
1.061390458287262845e+04,1.771238111867564555e+02
1.061390459882792675e+04,1.771235671636340498e+02
1.061390461478322686e+04,1.771233232029077840e+02
1.061390463073852516e+04,1.771230793046335634e+02
1.061390464669382527e+04,1.771228354687561932e+02
1.061390466264912357e+04,1.771225916953314936e+02
1.061390467860442368e+04,1.771223479843042412e+02
1.061390469455972197e+04,1.771221043357302847e+02
1.061390471051502209e+04,1.771218607495544859e+02
1.061390472647032038e+04,1.771216172258327504e+02
1.061390474242562050e+04,1.771213737645097410e+02
1.061390475838091879e+04,1.771211303656413349e+02
1.061390477433621891e+04,1.771208870291724224e+02
1.061390479029151720e+04,1.771206437551587953e+02
1.061390480624681732e+04,1.771204005435452871e+02
1.061390482220211561e+04,1.771201573943877179e+02
1.061390483815741572e+04,1.771199143076309497e+02
1.061390485411271402e+04,1.771196712833307458e+02
1.061390487006801413e+04,1.771194283214319682e+02
1.061390488602331243e+04,1.771191854219904087e+02
1.061390490197861254e+04,1.771189425849510428e+02
1.061390491793391084e+04,1.771186998103694634e+02
1.061390493388921095e+04,1.771184570981907314e+02
1.061390494984450925e+04,1.771182144484704679e+02
1.061390496579980936e+04,1.771179718611537055e+02
1.061390498175510766e+04,1.771177293362960654e+02
1.061390499771040777e+04,1.771174868738425801e+02
1.061390501366570606e+04,1.771172444738488707e+02
1.061390502962100618e+04,1.771170021362599698e+02
1.061390504557630447e+04,1.771167598611314702e+02
1.061390506153160459e+04,1.771165176484084895e+02
1.061390507748690470e+04,1.771162754981189380e+02
1.061390509344220300e+04,1.771160334102907257e+02
1.061390510939750311e+04,1.771157913848690555e+02
1.061390512535280141e+04,1.771155494219094066e+02
1.061390514130810152e+04,1.771153075213569252e+02
1.061390515726339981e+04,1.771150656832670620e+02
1.061390517321869993e+04,1.771148239075850199e+02
1.061390518917399822e+04,1.771145821943663066e+02
1.061390520512929834e+04,1.771143405435560680e+02
1.061390522108459663e+04,1.771140989552097835e+02
1.061390523703989675e+04,1.771138574292726844e+02
1.061390525299519504e+04,1.771136159658001361e+02
1.061390526895049516e+04,1.771133745647373985e+02
1.061390528490579345e+04,1.771131332261398938e+02
1.061390530086109356e+04,1.771128919499529673e+02
1.061390531681639186e+04,1.771126507362318137e+02
1.061390533277169197e+04,1.771124095849218918e+02
1.061390534872699027e+04,1.771121684960783682e+02
1.061390536468229038e+04,1.771119274696467869e+02
1.061390538063758868e+04,1.771116865056823144e+02
1.061390539659288879e+04,1.771114456041303242e+02
1.061390541254818709e+04,1.771112047650460966e+02
1.061390542850348720e+04,1.771109639883750901e+02
1.061390544445878550e+04,1.771107232741724715e+02
1.061390546041408561e+04,1.771104826223837279e+02
1.061390547636938390e+04,1.771102420330639688e+02
1.061390549232468402e+04,1.771100015061587953e+02
1.061390550827998231e+04,1.771097610417233170e+02
1.061390552423528243e+04,1.771095206397029642e+02
1.061390554019058072e+04,1.771092803001529603e+02
1.061390555614588084e+04,1.771090400230187925e+02
1.061390557210118095e+04,1.771087998083282287e+02
1.061390558805647925e+04,1.771085596561089517e+02
1.061390560401177936e+04,1.771083195663064771e+02
1.061390561996707766e+04,1.771080795389759999e+02
1.061390563592237777e+04,1.771078395740629787e+02
1.061390565187767606e+04,1.771075996716225518e+02
1.061390566783297618e+04,1.771073598316002347e+02
1.061390568378827447e+04,1.771071200540512223e+02
1.061390569974357459e+04,1.771068803389210302e+02
1.061390571569887288e+04,1.771066406862646545e+02
1.061390573165417300e+04,1.771064010960277528e+02
1.061390574760947129e+04,1.771061615682653780e+02
1.061390576356477141e+04,1.771059221029231878e+02
1.061390577952006970e+04,1.771056827000560645e+02
1.061390579547536981e+04,1.771054433596098363e+02
1.061390581143066811e+04,1.771052040816393571e+02
1.061390582738596822e+04,1.771049648660903415e+02
1.061390584334126652e+04,1.771047257130177570e+02
1.061390585929656663e+04,1.771044866223673182e+02
1.061390587525186493e+04,1.771042475941939358e+02
1.061390589120716504e+04,1.771040086284433528e+02
1.061390590716246334e+04,1.771037697251704515e+02
1.061390592311776345e+04,1.771035308843210885e+02
1.061390593907306175e+04,1.771032921059499756e+02
1.061390595502836186e+04,1.771030533900030264e+02
1.061390597098366015e+04,1.771028147365350947e+02
1.061390598693896027e+04,1.771025761454919518e+02
1.061390600289425856e+04,1.771023376169283665e+02
1.061390601884955868e+04,1.771020991507902522e+02
1.061390603480485697e+04,1.771018607471323776e+02
1.061390605076015709e+04,1.771016224059007129e+02
1.061390606671545720e+04,1.771013841271226283e+02
1.061390608267075550e+04,1.771011459108258066e+02
1.061390609862605561e+04,1.771009077569561327e+02
1.061390611458135390e+04,1.771006696655682049e+02
1.061390613053665402e+04,1.771004316366081071e+02
1.061390614649195231e+04,1.771001936701304658e+02
1.061390616244725243e+04,1.770999557660813366e+02
1.061390617840255072e+04,1.770997179245152608e+02
1.061390619435785084e+04,1.770994801453783225e+02
1.061390621031314913e+04,1.770992424287250913e+02
1.061390622626844925e+04,1.770990047745016511e+02
1.061390624222374754e+04,1.770987671827625718e+02
1.061390625817904765e+04,1.770985296534539941e+02
1.061390627413434595e+04,1.770982921866303741e+02
1.061390629008964606e+04,1.770980547822378810e+02
1.061390630604494436e+04,1.770978174403310277e+02
1.061390632200024447e+04,1.770975801608559834e+02
1.061390633795554277e+04,1.770973429438671758e+02
1.061390635391084288e+04,1.770971057893108309e+02
1.061390636986614118e+04,1.770968686972413764e+02
1.061390638582144129e+04,1.770966316676050383e+02
1.061390640177673959e+04,1.770963947004562442e+02
1.061390641773203970e+04,1.770961577957412487e+02
1.061390643368733799e+04,1.770959209535143373e+02
1.061390644964263811e+04,1.770956841737219349e+02
1.061390646559793640e+04,1.770954474564183272e+02
1.061390648155323652e+04,1.770952108015497970e+02
1.061390649750853481e+04,1.770949742091706867e+02
1.061390651346383493e+04,1.770947376792273644e+02
1.061390652941913322e+04,1.770945012117740873e+02
1.061390654537443334e+04,1.770942648067573089e+02
1.061390656132973345e+04,1.770940284642042855e+02
1.061390657728503174e+04,1.770937921841421314e+02
1.061390659324033186e+04,1.770935559665175276e+02
1.061390660919563015e+04,1.770933198113845037e+02
1.061390662515093027e+04,1.770930837186895985e+02
1.061390664110622856e+04,1.770928476884869838e+02
1.061390665706152868e+04,1.770926117207230561e+02
1.061390667301682697e+04,1.770923758154521295e+02
1.061390668897212709e+04,1.770921399726205436e+02
1.061390670492742538e+04,1.770919041922825556e+02
1.061390672088272549e+04,1.770916684743846190e+02
1.061390673683802379e+04,1.770914328189808202e+02
1.061390675279332390e+04,1.770911972260177549e+02
1.061390676874862220e+04,1.770909616955495665e+02
1.061390678470392231e+04,1.770907262275227652e+02
1.061390680065922061e+04,1.770904908219913239e+02
1.061390681661452072e+04,1.770902554789020371e+02
1.061390683256981902e+04,1.770900201983087356e+02
1.061390684852511913e+04,1.770897849801582140e+02
1.061390686448041743e+04,1.770895498245043882e+02
1.061390688043571754e+04,1.770893147312939107e+02
1.061390689639101583e+04,1.770890797005808110e+02
1.061390691234631595e+04,1.770888447323117134e+02
1.061390692830161424e+04,1.770886098265405906e+02
1.061390694425691436e+04,1.770883749832141802e+02
1.061390696021221265e+04,1.770881402023863700e+02
1.061390697616751277e+04,1.770879054840039259e+02
1.061390699212281106e+04,1.770876708281207073e+02
1.061390700807811118e+04,1.770874362346834801e+02
1.061390702403340947e+04,1.770872017037461319e+02
1.061390703998870958e+04,1.770869672352555142e+02
1.061390705594400970e+04,1.770867328292385707e+02
