Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891597810067059982e+03,2.653036781456627136e+00
9.891597832959396328e+03,2.653036776396794139e+00
9.891597855851730856e+03,2.653036771337005106e+00
9.891597878744067202e+03,2.653036766277260927e+00
9.891597901636401730e+03,2.653036761217560269e+00
9.891597924528738076e+03,2.653036756157904019e+00
9.891597947421072604e+03,2.653036751098292179e+00
9.891597970313408950e+03,2.653036746038724303e+00
9.891597993205745297e+03,2.653036740979199948e+00
9.891598016098079825e+03,2.653036735919720890e+00
9.891598038990416171e+03,2.653036730860284909e+00
9.891598061882750699e+03,2.653036725800893780e+00
9.891598084775087045e+03,2.653036720741547061e+00
9.891598107667421573e+03,2.653036715682244306e+00
9.891598130559757919e+03,2.653036710622985517e+00
9.891598153452092447e+03,2.653036705563771136e+00
9.891598176344428794e+03,2.653036700504600720e+00
9.891598199236763321e+03,2.653036695445475601e+00
9.891598222129099668e+03,2.653036690386393115e+00
9.891598245021436014e+03,2.653036685327355038e+00
9.891598267913770542e+03,2.653036680268362257e+00
9.891598290806106888e+03,2.653036675209412998e+00
9.891598313698441416e+03,2.653036670150507703e+00
9.891598336590777762e+03,2.653036665091646817e+00
9.891598359483112290e+03,2.653036660032830785e+00
9.891598382375448637e+03,2.653036654974057829e+00
9.891598405267783164e+03,2.653036649915330170e+00
9.891598428160119511e+03,2.653036644856645587e+00
9.891598451052455857e+03,2.653036639798006302e+00
9.891598473944790385e+03,2.653036634739410982e+00
9.891598496837126731e+03,2.653036629680859626e+00
9.891598519729461259e+03,2.653036624622352679e+00
9.891598542621797606e+03,2.653036619563890142e+00
9.891598565514132133e+03,2.653036614505471569e+00
9.891598588406468480e+03,2.653036609447096961e+00
9.891598611298803007e+03,2.653036604388767206e+00
9.891598634191139354e+03,2.653036599330481859e+00
9.891598657083473881e+03,2.653036594272240478e+00
9.891598679975810228e+03,2.653036589214043062e+00
9.891598702868146574e+03,2.653036584155890054e+00
9.891598725760481102e+03,2.653036579097781011e+00
9.891598748652817449e+03,2.653036574039716378e+00
9.891598771545151976e+03,2.653036568981696597e+00
9.891598794437488323e+03,2.653036563923720337e+00
9.891598817329822850e+03,2.653036558865788930e+00
9.891598840222159197e+03,2.653036553807901932e+00
9.891598863114493724e+03,2.653036548750058898e+00
9.891598886006830071e+03,2.653036543692259830e+00
9.891598908899166418e+03,2.653036538634505170e+00
9.891598931791500945e+03,2.653036533576794920e+00
9.891598954683837292e+03,2.653036528519129522e+00
9.891598977576171819e+03,2.653036523461507645e+00
9.891599000468508166e+03,2.653036518403930177e+00
9.891599023360842693e+03,2.653036513346397562e+00
9.891599046253179040e+03,2.653036508288908468e+00
9.891599069145513567e+03,2.653036503231464227e+00
9.891599092037849914e+03,2.653036498174063951e+00
9.891599114930186261e+03,2.653036493116708083e+00
9.891599137822520788e+03,2.653036488059397069e+00
9.891599160714857135e+03,2.653036483002129575e+00
9.891599183607191662e+03,2.653036477944906935e+00
9.891599206499528009e+03,2.653036472887728703e+00
9.891599229391862536e+03,2.653036467830593992e+00
9.891599252284198883e+03,2.653036462773504578e+00
9.891599275176533411e+03,2.653036457716458685e+00
9.891599298068869757e+03,2.653036452659457645e+00
9.891599320961204285e+03,2.653036447602501013e+00
9.891599343853540631e+03,2.653036442545587903e+00
9.891599366745876978e+03,2.653036437488719645e+00
9.891599389638211505e+03,2.653036432431896241e+00
9.891599412530547852e+03,2.653036427375116357e+00
9.891599435422882379e+03,2.653036422318381327e+00
9.891599458315218726e+03,2.653036417261690705e+00
9.891599481207553254e+03,2.653036412205044492e+00
9.891599504099889600e+03,2.653036407148442244e+00
9.891599526992224128e+03,2.653036402091884849e+00
9.891599549884560474e+03,2.653036397035370975e+00
9.891599572776896821e+03,2.653036391978902397e+00
9.891599595669231348e+03,2.653036386922477785e+00
9.891599618561567695e+03,2.653036381866097138e+00
9.891599641453902223e+03,2.653036376809761343e+00
9.891599664346238569e+03,2.653036371753469957e+00
9.891599687238573097e+03,2.653036366697223425e+00
9.891599710130909443e+03,2.653036361641019969e+00
9.891599733023243971e+03,2.653036356584862254e+00
9.891599755915580317e+03,2.653036351528748060e+00
9.891599778807914845e+03,2.653036346472678719e+00
9.891599801700251192e+03,2.653036341416653343e+00
9.891599824592587538e+03,2.653036336360672376e+00
9.891599847484922066e+03,2.653036331304735818e+00
9.891599870377258412e+03,2.653036326248843668e+00
9.891599893269592940e+03,2.653036321192996816e+00
9.891599916161929286e+03,2.653036316137193484e+00
9.891599939054263814e+03,2.653036311081435006e+00
9.891599961946600160e+03,2.653036306025720492e+00
9.891599984838934688e+03,2.653036300970050387e+00
9.891600007731271035e+03,2.653036295914425136e+00
9.891600030623607381e+03,2.653036290858844293e+00
9.891600053515941909e+03,2.653036285803307859e+00
9.891600076408278255e+03,2.653036280747814946e+00
9.891600099300612783e+03,2.653036275692367774e+00
9.891600122192949129e+03,2.653036270636963678e+00
9.891600145085283657e+03,2.653036265581605324e+00
9.891600167977620004e+03,2.653036260526290491e+00
9.891600190869954531e+03,2.653036255471020954e+00
9.891600213762290878e+03,2.653036250415794939e+00
9.891600236654627224e+03,2.653036245360614220e+00
9.891600259546961752e+03,2.653036240305477467e+00
9.891600282439298098e+03,2.653036235250385566e+00
9.891600305331632626e+03,2.653036230195337630e+00
9.891600328223968972e+03,2.653036225140334103e+00
9.891600351116303500e+03,2.653036220085375874e+00
9.891600374008639847e+03,2.653036215030461609e+00
9.891600396900974374e+03,2.653036209975591309e+00
9.891600419793310721e+03,2.653036204920765861e+00
9.891600442685645248e+03,2.653036199865985267e+00
9.891600465577981595e+03,2.653036194811248194e+00
9.891600488470317941e+03,2.653036189756555974e+00
9.891600511362652469e+03,2.653036184701909495e+00
9.891600534254988816e+03,2.653036179647306092e+00
9.891600557147323343e+03,2.653036174592747543e+00
9.891600580039659690e+03,2.653036169538233402e+00
9.891600602931994217e+03,2.653036164483764114e+00
9.891600625824330564e+03,2.653036159429338792e+00
9.891600648716665091e+03,2.653036154374958322e+00
9.891600671609001438e+03,2.653036149320622261e+00
9.891600694501337784e+03,2.653036144266330609e+00
9.891600717393672312e+03,2.653036139212083810e+00
9.891600740286008659e+03,2.653036134157880976e+00
9.891600763178343186e+03,2.653036129103723439e+00
9.891600786070679533e+03,2.653036124049609423e+00
9.891600808963014060e+03,2.653036118995541148e+00
9.891600831855350407e+03,2.653036113941516394e+00
9.891600854747684934e+03,2.653036108887536937e+00
9.891600877640021281e+03,2.653036103833601000e+00
9.891600900532355809e+03,2.653036098779710361e+00
9.891600923424692155e+03,2.653036093725864131e+00
9.891600946317028502e+03,2.653036088672061865e+00
9.891600969209363029e+03,2.653036083618304453e+00
9.891600992101699376e+03,2.653036078564591893e+00
9.891601014994033903e+03,2.653036073510924187e+00
9.891601037886370250e+03,2.653036068457300445e+00
9.891601060778704777e+03,2.653036063403721556e+00
9.891601083671041124e+03,2.653036058350186632e+00
9.891601106563375652e+03,2.653036053296697006e+00
9.891601129455711998e+03,2.653036048243250900e+00
9.891601152348048345e+03,2.653036043189850091e+00
9.891601175240382872e+03,2.653036038136494579e+00
9.891601198132719219e+03,2.653036033083182588e+00
9.891601221025053746e+03,2.653036028029915894e+00
9.891601243917390093e+03,2.653036022976692720e+00
9.891601266809724621e+03,2.653036017923514844e+00
9.891601289702060967e+03,2.653036012870381377e+00
9.891601312594395495e+03,2.653036007817292319e+00
9.891601335486731841e+03,2.653036002764248558e+00
9.891601358379068188e+03,2.653035997711248761e+00
9.891601381271402715e+03,2.653035992658293374e+00
9.891601404163739062e+03,2.653035987605383283e+00
9.891601427056073589e+03,2.653035982552517158e+00
9.891601449948409936e+03,2.653035977499695885e+00
9.891601472840744464e+03,2.653035972446919022e+00
9.891601495733080810e+03,2.653035967394187455e+00
9.891601518625415338e+03,2.653035962341499854e+00
9.891601541517751684e+03,2.653035957288856661e+00
9.891601564410086212e+03,2.653035952236258765e+00
9.891601587302422558e+03,2.653035947183704835e+00
9.891601610194758905e+03,2.653035942131195757e+00
9.891601633087093433e+03,2.653035937078731532e+00
9.891601655979429779e+03,2.653035932026311716e+00
9.891601678871764307e+03,2.653035926973936753e+00
9.891601701764100653e+03,2.653035921921605755e+00
9.891601724656435181e+03,2.653035916869320054e+00
9.891601747548771527e+03,2.653035911817078762e+00
9.891601770441106055e+03,2.653035906764882768e+00
9.891601793333442401e+03,2.653035901712730293e+00
9.891601816225778748e+03,2.653035896660623116e+00
9.891601839118113276e+03,2.653035891608560348e+00
9.891601862010449622e+03,2.653035886556541989e+00
9.891601884902784150e+03,2.653035881504568483e+00
9.891601907795120496e+03,2.653035876452639830e+00
9.891601930687455024e+03,2.653035871400756029e+00
9.891601953579791370e+03,2.653035866348916194e+00
9.891601976472125898e+03,2.653035861297122100e+00
9.891601999364462245e+03,2.653035856245371527e+00
9.891602022256796772e+03,2.653035851193666694e+00
9.891602045149133119e+03,2.653035846142005827e+00
9.891602068041469465e+03,2.653035841090388924e+00
9.891602090933803993e+03,2.653035836038818207e+00
9.891602113826140339e+03,2.653035830987291011e+00
9.891602136718474867e+03,2.653035825935809111e+00
9.891602159610811213e+03,2.653035820884372065e+00
9.891602182503145741e+03,2.653035815832978983e+00
9.891602205395482088e+03,2.653035810781630754e+00
9.891602228287816615e+03,2.653035805730328267e+00
9.891602251180152962e+03,2.653035800679068856e+00
9.891602274072489308e+03,2.653035795627855187e+00
9.891602296964823836e+03,2.653035790576685926e+00
9.891602319857160182e+03,2.653035785525561963e+00
9.891602342749494710e+03,2.653035780474481520e+00
9.891602365641831057e+03,2.653035775423446818e+00
9.891602388534165584e+03,2.653035770372456525e+00
9.891602411426501931e+03,2.653035765321510642e+00
9.891602434318836458e+03,2.653035760270610055e+00
9.891602457211172805e+03,2.653035755219753877e+00
9.891602480103509151e+03,2.653035750168941664e+00
9.891602502995843679e+03,2.653035745118175637e+00
9.891602525888180026e+03,2.653035740067453130e+00
9.891602548780514553e+03,2.653035735016775920e+00
9.891602571672850900e+03,2.653035729966143563e+00
9.891602594565185427e+03,2.653035724915556059e+00
9.891602617457521774e+03,2.653035719865012521e+00
9.891602640349856301e+03,2.653035714814514279e+00
9.891602663242192648e+03,2.653035709764060890e+00
9.891602686134527175e+03,2.653035704713652354e+00
9.891602709026863522e+03,2.653035699663287783e+00
9.891602731919199869e+03,2.653035694612968509e+00
9.891602754811534396e+03,2.653035689562694088e+00
9.891602777703870743e+03,2.653035684512464076e+00
9.891602800596205270e+03,2.653035679462279361e+00
9.891602823488541617e+03,2.653035674412138611e+00
9.891602846380876144e+03,2.653035669362043603e+00
9.891602869273212491e+03,2.653035664311992559e+00
9.891602892165547019e+03,2.653035659261986812e+00
9.891602915057883365e+03,2.653035654212025474e+00
9.891602937950219712e+03,2.653035649162108989e+00
9.891602960842554239e+03,2.653035644112237357e+00
9.891602983734890586e+03,2.653035639062410578e+00
9.891603006627225113e+03,2.653035634012628652e+00
9.891603029519561460e+03,2.653035628962891135e+00
9.891603052411895987e+03,2.653035623913198915e+00
9.891603075304232334e+03,2.653035618863551548e+00
9.891603098196566862e+03,2.653035613813948590e+00
9.891603121088903208e+03,2.653035608764390041e+00
9.891603143981239555e+03,2.653035603714876789e+00
9.891603166873574082e+03,2.653035598665408390e+00
9.891603189765910429e+03,2.653035593615984844e+00
9.891603212658244956e+03,2.653035588566606595e+00
9.891603235550581303e+03,2.653035583517272311e+00
9.891603258442915831e+03,2.653035578467982880e+00
9.891603281335252177e+03,2.653035573418738302e+00
9.891603304227586705e+03,2.653035568369539021e+00
9.891603327119923051e+03,2.653035563320384593e+00
9.891603350012257579e+03,2.653035558271275018e+00
9.891603372904593925e+03,2.653035553222209408e+00
9.891603395796930272e+03,2.653035548173189095e+00
9.891603418689264799e+03,2.653035543124213635e+00
9.891603441581601146e+03,2.653035538075283029e+00
9.891603464473935674e+03,2.653035533026397719e+00
9.891603487366272020e+03,2.653035527977556818e+00
9.891603510258606548e+03,2.653035522928761214e+00
9.891603533150942894e+03,2.653035517880009575e+00
9.891603556043277422e+03,2.653035512831303233e+00
9.891603578935613768e+03,2.653035507782641744e+00
9.891603601827950115e+03,2.653035502734025108e+00
9.891603624720284643e+03,2.653035497685453770e+00
9.891603647612620989e+03,2.653035492636926840e+00
9.891603670504955517e+03,2.653035487588445207e+00
9.891603693397291863e+03,2.653035482540007983e+00
9.891603716289626391e+03,2.653035477491615612e+00
9.891603739181962737e+03,2.653035472443268539e+00
9.891603762074297265e+03,2.653035467394966318e+00
9.891603784966633611e+03,2.653035462346708506e+00
9.891603807858968139e+03,2.653035457298495547e+00
9.891603830751304486e+03,2.653035452250327886e+00
9.891603853643640832e+03,2.653035447202205077e+00
9.891603876535975360e+03,2.653035442154127121e+00
9.891603899428311706e+03,2.653035437106093575e+00
9.891603922320646234e+03,2.653035432058106213e+00
9.891603945212982580e+03,2.653035427010162373e+00
9.891603968105317108e+03,2.653035421962264273e+00
9.891603990997653455e+03,2.653035416914410582e+00
9.891604013889987982e+03,2.653035411866602633e+00
9.891604036782324329e+03,2.653035406818838204e+00
9.891604059674660675e+03,2.653035401771119961e+00
9.891604082566995203e+03,2.653035396723446127e+00
9.891604105459331549e+03,2.653035391675816701e+00
9.891604128351666077e+03,2.653035386628233461e+00
9.891604151244002423e+03,2.653035381580694185e+00
9.891604174136336951e+03,2.653035376533200207e+00
9.891604197028673298e+03,2.653035371485751082e+00
9.891604219921007825e+03,2.653035366438346809e+00
9.891604242813344172e+03,2.653035361390986946e+00
9.891604265705680518e+03,2.653035356343672824e+00
9.891604288598015046e+03,2.653035351296403554e+00
9.891604311490351392e+03,2.653035346249179138e+00
9.891604334382685920e+03,2.653035341202000019e+00
9.891604357275022267e+03,2.653035336154865309e+00
9.891604380167356794e+03,2.653035331107775452e+00
9.891604403059693141e+03,2.653035326060730892e+00
9.891604425952027668e+03,2.653035321013731185e+00
9.891604448844364015e+03,2.653035315966776331e+00
9.891604471736698542e+03,2.653035310919866774e+00
9.891604494629034889e+03,2.653035305873002070e+00
9.891604517521371235e+03,2.653035300826182219e+00
9.891604540413705763e+03,2.653035295779408109e+00
9.891604563306042110e+03,2.653035290732677520e+00
9.891604586198376637e+03,2.653035285685993117e+00
9.891604609090712984e+03,2.653035280639353122e+00
9.891604631983047511e+03,2.653035275592757980e+00
9.891604654875383858e+03,2.653035270546208579e+00
9.891604677767718385e+03,2.653035265499703588e+00
9.891604700660054732e+03,2.653035260453243449e+00
9.891604723552391079e+03,2.653035255406828608e+00
9.891604746444725606e+03,2.653035250360458619e+00
9.891604769337061953e+03,2.653035245314133928e+00
9.891604792229396480e+03,2.653035240267854089e+00
9.891604815121732827e+03,2.653035235221619104e+00
9.891604838014067354e+03,2.653035230175429415e+00
9.891604860906403701e+03,2.653035225129284580e+00
9.891604883798738229e+03,2.653035220083184598e+00
9.891604906691074575e+03,2.653035215037129912e+00
9.891604929583409103e+03,2.653035209991120524e+00
9.891604952475745449e+03,2.653035204945155989e+00
9.891604975368081796e+03,2.653035199899235863e+00
9.891604998260416323e+03,2.653035194853361034e+00
9.891605021152752670e+03,2.653035189807531502e+00
9.891605044045087197e+03,2.653035184761746823e+00
9.891605066937423544e+03,2.653035179716007441e+00
9.891605089829758072e+03,2.653035174670312912e+00
9.891605112722094418e+03,2.653035169624663236e+00
9.891605135614428946e+03,2.653035164579059302e+00
9.891605158506765292e+03,2.653035159533499776e+00
9.891605181399101639e+03,2.653035154487985103e+00
9.891605204291436166e+03,2.653035149442516172e+00
9.891605227183772513e+03,2.653035144397091649e+00
9.891605250076107041e+03,2.653035139351713312e+00
9.891605272968443387e+03,2.653035134306378939e+00
9.891605295860777915e+03,2.653035129261089864e+00
9.891605318753114261e+03,2.653035124215846086e+00
9.891605341645448789e+03,2.653035119170647160e+00
9.891605364537785135e+03,2.653035114125493532e+00
9.891605387430121482e+03,2.653035109080384757e+00
9.891605410322456009e+03,2.653035104035321279e+00
9.891605433214792356e+03,2.653035098990302654e+00
9.891605456107126884e+03,2.653035093945329326e+00
9.891605478999463230e+03,2.653035088900400407e+00
9.891605501891797758e+03,2.653035083855517229e+00
9.891605524784134104e+03,2.653035078810679348e+00
9.891605547676468632e+03,2.653035073765886320e+00
9.891605570568804978e+03,2.653035068721138146e+00
9.891605593461139506e+03,2.653035063676435712e+00
9.891605616353475853e+03,2.653035058631778131e+00
9.891605639245812199e+03,2.653035053587165404e+00
9.891605662138146727e+03,2.653035048542597973e+00
9.891605685030483073e+03,2.653035043498075396e+00
9.891605707922817601e+03,2.653035038453598560e+00
9.891605730815153947e+03,2.653035033409165688e+00
9.891605753707488475e+03,2.653035028364779446e+00
9.891605776599824821e+03,2.653035023320437169e+00
9.891605799492159349e+03,2.653035018276141077e+00
9.891605822384495696e+03,2.653035013231888506e+00
9.891605845276832042e+03,2.653035008187682120e+00
9.891605868169166570e+03,2.653035003143521031e+00
9.891605891061502916e+03,2.653034998099404795e+00
9.891605913953837444e+03,2.653034993055333857e+00
9.891605936846173790e+03,2.653034988011307771e+00
9.891605959738508318e+03,2.653034982967326982e+00
9.891605982630844665e+03,2.653034977923391935e+00
9.891606005523179192e+03,2.653034972879501296e+00
9.891606028415515539e+03,2.653034967835655955e+00
9.891606051307850066e+03,2.653034962791855911e+00
9.891606074200186413e+03,2.653034957748100719e+00
9.891606097092522759e+03,2.653034952704390825e+00
9.891606119984857287e+03,2.653034947660726672e+00
9.891606142877193633e+03,2.653034942617106928e+00
9.891606165769528161e+03,2.653034937573532481e+00
9.891606188661864508e+03,2.653034932530003775e+00
9.891606211554199035e+03,2.653034927486519923e+00
9.891606234446535382e+03,2.653034922443081367e+00
9.891606257338869909e+03,2.653034917399687664e+00
9.891606280231206256e+03,2.653034912356338815e+00
9.891606303123542602e+03,2.653034907313035706e+00
9.891606326015877130e+03,2.653034902269778339e+00
9.891606348908213477e+03,2.653034897226564937e+00
9.891606371800548004e+03,2.653034892183397719e+00
9.891606394692884351e+03,2.653034887140275355e+00
9.891606417585218878e+03,2.653034882097198732e+00
9.891606440477555225e+03,2.653034877054166074e+00
9.891606463369889752e+03,2.653034872011180045e+00
9.891606486262226099e+03,2.653034866968237981e+00
9.891606509154562445e+03,2.653034861925342103e+00
9.891606532046896973e+03,2.653034856882491077e+00
9.891606554939233320e+03,2.653034851839684904e+00
9.891606577831567847e+03,2.653034846796924473e+00
9.891606600723904194e+03,2.653034841754208895e+00
9.891606623616238721e+03,2.653034836711539057e+00
9.891606646508575068e+03,2.653034831668913629e+00
9.891606669400909595e+03,2.653034826626334386e+00
9.891606692293245942e+03,2.653034821583799552e+00
9.891606715185580470e+03,2.653034816541310903e+00
9.891606738077916816e+03,2.653034811498866219e+00
9.891606760970253163e+03,2.653034806456467720e+00
9.891606783862587690e+03,2.653034801414114519e+00
9.891606806754924037e+03,2.653034796371806170e+00
9.891606829647258564e+03,2.653034791329543118e+00
9.891606852539594911e+03,2.653034786287325364e+00
9.891606875431929438e+03,2.653034781245153351e+00
9.891606898324265785e+03,2.653034776203026190e+00
9.891606921216600313e+03,2.653034771160944327e+00
9.891606944108936659e+03,2.653034766118907761e+00
9.891606967001273006e+03,2.653034761076916048e+00
9.891606989893607533e+03,2.653034756034970520e+00
9.891607012785943880e+03,2.653034750993068958e+00
9.891607035678278407e+03,2.653034745951214468e+00
9.891607058570614754e+03,2.653034740909403499e+00
9.891607081462949282e+03,2.653034735867638716e+00
9.891607104355285628e+03,2.653034730825918786e+00
9.891607127247620156e+03,2.653034725784245040e+00
9.891607150139956502e+03,2.653034720742615704e+00
9.891607173032291030e+03,2.653034715701032553e+00
9.891607195924627376e+03,2.653034710659493811e+00
9.891607218816963723e+03,2.653034705618000810e+00
9.891607241709298250e+03,2.653034700576553107e+00
9.891607264601634597e+03,2.653034695535149812e+00
9.891607287493969125e+03,2.653034690493793590e+00
9.891607310386305471e+03,2.653034685452480890e+00
9.891607333278639999e+03,2.653034680411214818e+00
9.891607356170976345e+03,2.653034675369993600e+00
9.891607379063310873e+03,2.653034670328817235e+00
9.891607401955647219e+03,2.653034665287687055e+00
9.891607424847983566e+03,2.653034660246601728e+00
9.891607447740318094e+03,2.653034655205562142e+00
9.891607470632654440e+03,2.653034650164566965e+00
9.891607493524988968e+03,2.653034645123618418e+00
9.891607516417325314e+03,2.653034640082714279e+00
9.891607539309659842e+03,2.653034635041855438e+00
9.891607562201996188e+03,2.653034630001041894e+00
9.891607585094330716e+03,2.653034624960274535e+00
9.891607607986667063e+03,2.653034619919552028e+00
9.891607630879003409e+03,2.653034614878874375e+00
9.891607653771337937e+03,2.653034609838243352e+00
9.891607676663674283e+03,2.653034604797656737e+00
9.891607699556008811e+03,2.653034599757115419e+00
9.891607722448345157e+03,2.653034594716619399e+00
9.891607745340679685e+03,2.653034589676169563e+00
9.891607768233016031e+03,2.653034584635764137e+00
9.891607791125350559e+03,2.653034579595405340e+00
9.891607814017686906e+03,2.653034574555090508e+00
9.891607836910021433e+03,2.653034569514822305e+00
9.891607859802357780e+03,2.653034564474598511e+00
9.891607882694694126e+03,2.653034559434420014e+00
9.891607905587028654e+03,2.653034554394287703e+00
9.891607928479365000e+03,2.653034549354199800e+00
9.891607951371699528e+03,2.653034544314158971e+00
9.891607974264035875e+03,2.653034539274161663e+00
9.891607997156370402e+03,2.653034534234210984e+00
9.891608020048706749e+03,2.653034529194305158e+00
9.891608042941041276e+03,2.653034524154445073e+00
9.891608065833377623e+03,2.653034519114629841e+00
9.891608088725713969e+03,2.653034514074860351e+00
9.891608111618048497e+03,2.653034509035136601e+00
9.891608134510384843e+03,2.653034503995457705e+00
9.891608157402719371e+03,2.653034498955824994e+00
9.891608180295055718e+03,2.653034493916236691e+00
9.891608203187390245e+03,2.653034488876694574e+00
9.891608226079726592e+03,2.653034483837197754e+00
9.891608248972061119e+03,2.653034478797746232e+00
9.891608271864397466e+03,2.653034473758340006e+00
9.891608294756731993e+03,2.653034468718979966e+00
9.891608317649068340e+03,2.653034463679664334e+00
9.891608340541404687e+03,2.653034458640394444e+00
9.891608363433739214e+03,2.653034453601170295e+00
9.891608386326075561e+03,2.653034448561990999e+00
9.891608409218410088e+03,2.653034443522858332e+00
9.891608432110746435e+03,2.653034438483770074e+00
9.891608455003080962e+03,2.653034433444727558e+00
9.891608477895417309e+03,2.653034428405730782e+00
9.891608500787751836e+03,2.653034423366779304e+00
9.891608523680088183e+03,2.653034418327872679e+00
9.891608546572424530e+03,2.653034413289012239e+00
9.891608569464759057e+03,2.653034408250197540e+00
9.891608592357095404e+03,2.653034403211427250e+00
9.891608615249429931e+03,2.653034398172703590e+00
9.891608638141766278e+03,2.653034393134024338e+00
9.891608661034100805e+03,2.653034388095391716e+00
9.891608683926437152e+03,2.653034383056803502e+00
9.891608706818771680e+03,2.653034378018261030e+00
9.891608729711108026e+03,2.653034372979764299e+00
9.891608752603444373e+03,2.653034367941313310e+00
9.891608775495778900e+03,2.653034362902907173e+00
