Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062597410501474405e+04,4.222007765057908273e+02
1.062597412369253652e+04,4.222045138130609985e+02
1.062597414237033081e+04,4.222082506415220564e+02
1.062597416104812510e+04,4.222119869908011083e+02
1.062597417972591757e+04,4.222157228605256023e+02
1.062597419840371185e+04,4.222194582514145509e+02
1.062597421708150614e+04,4.222231931630951749e+02
1.062597423575929861e+04,4.222269275951950362e+02
1.062597425443709290e+04,4.222306615484329200e+02
1.062597427311488718e+04,4.222343950224361038e+02
1.062597429179267965e+04,4.222381280168324338e+02
1.062597431047047394e+04,4.222418605323402971e+02
1.062597432914826823e+04,4.222455925685871989e+02
1.062597434782606069e+04,4.222493241252011558e+02
1.062597436650385498e+04,4.222530552029001001e+02
1.062597438518164927e+04,4.222567858013118780e+02
1.062597440385944174e+04,4.222605159200644493e+02
1.062597442253723602e+04,4.222642455598756897e+02
1.062597444121503031e+04,4.222679747203735019e+02
1.062597445989282278e+04,4.222717034011859596e+02
1.062597447857061707e+04,4.222754316030306541e+02
1.062597449724841135e+04,4.222791593255356020e+02
1.062597451592620564e+04,4.222828865686921631e+02
1.062597453460399811e+04,4.222866133321285247e+02
1.062597455328179240e+04,4.222903396165619370e+02
1.062597457195958668e+04,4.222940654216205871e+02
1.062597459063737915e+04,4.222977907469330034e+02
1.062597460931517344e+04,4.223015155932160383e+02
1.062597462799296773e+04,4.223052399600981062e+02
1.062597464667076019e+04,4.223089638472078491e+02
1.062597466534855448e+04,4.223126872552618352e+02
1.062597468402634877e+04,4.223164101838886495e+02
1.062597470270414124e+04,4.223201326327169909e+02
1.062597472138193552e+04,4.223238546024632001e+02
1.062597474005972981e+04,4.223275760927559759e+02
1.062597475873752228e+04,4.223312971032243013e+02
1.062597477741531657e+04,4.223350176345841192e+02
1.062597479609311085e+04,4.223387376864642988e+02
1.062597481477090332e+04,4.223424572584938801e+02
1.062597483344869761e+04,4.223461763513886353e+02
1.062597485212649190e+04,4.223498949647775476e+02
1.062597487080428436e+04,4.223536130982898840e+02
1.062597488948207865e+04,4.223573307526410190e+02
1.062597490815987294e+04,4.223610479274601062e+02
1.062597492683766541e+04,4.223647646223765264e+02
1.062597494551545969e+04,4.223684808381054268e+02
1.062597496419325398e+04,4.223721965742761313e+02
1.062597498287104827e+04,4.223759118308798861e+02
1.062597500154884074e+04,4.223796266075463564e+02
1.062597502022663502e+04,4.223833409049900638e+02
1.062597503890442931e+04,4.223870547228407872e+02
1.062597505758222178e+04,4.223907680607280213e+02
1.062597507626001607e+04,4.223944809193664014e+02
1.062597509493781035e+04,4.223981932983854790e+02
1.062597511361560282e+04,4.224019051974151466e+02
1.062597513229339711e+04,4.224056166171696418e+02
1.062597515097119140e+04,4.224093275572786865e+02
1.062597516964898387e+04,4.224130380173722870e+02
1.062597518832677815e+04,4.224167479981644533e+02
1.062597520700457244e+04,4.224204574992850212e+02
1.062597522568236491e+04,4.224241665203642810e+02
1.062597524436015919e+04,4.224278750621156178e+02
1.062597526303795348e+04,4.224315831241694355e+02
1.062597528171574595e+04,4.224352907061556834e+02
1.062597530039354024e+04,4.224389978087880877e+02
1.062597531907133452e+04,4.224427044316965976e+02
1.062597533774912699e+04,4.224464105745117308e+02
1.062597535642692128e+04,4.224501162379465882e+02
1.062597537510471557e+04,4.224538214216315737e+02
1.062597539378250804e+04,4.224575261251972051e+02
1.062597541246030232e+04,4.224612303493562990e+02
1.062597543113809661e+04,4.224649340937393731e+02
1.062597544981589090e+04,4.224686373583378440e+02
1.062597546849368337e+04,4.224723401427822296e+02
1.062597548717147765e+04,4.224760424477852325e+02
1.062597550584927194e+04,4.224797442729774275e+02
1.062597552452706441e+04,4.224834456179897302e+02
1.062597554320485870e+04,4.224871464835342749e+02
1.062597556188265298e+04,4.224908468692419774e+02
1.062597558056044545e+04,4.224945467747439238e+02
1.062597559923823974e+04,4.224982462007519075e+02
1.062597561791603403e+04,4.225019451468969578e+02
1.062597563659382649e+04,4.225056436128102746e+02
1.062597565527162078e+04,4.225093415992035375e+02
1.062597567394941507e+04,4.225130391057077190e+02
1.062597569262720754e+04,4.225167361319543033e+02
1.062597571130500182e+04,4.225204326786545721e+02
1.062597572998279611e+04,4.225241287454397821e+02
1.062597574866058858e+04,4.225278243319415310e+02
1.062597576733838287e+04,4.225315194388707596e+02
1.062597578601617715e+04,4.225352140658589519e+02
1.062597580469396962e+04,4.225389082125377058e+02
1.062597582337176391e+04,4.225426018796177345e+02
1.062597584204955820e+04,4.225462950667306927e+02
1.062597586072735248e+04,4.225499877738679970e+02
1.062597587940514495e+04,4.225536800006613021e+02
1.062597589808293924e+04,4.225573717478210938e+02
1.062597591676073353e+04,4.225610630149790836e+02
1.062597593543852599e+04,4.225647538017672673e+02
1.062597595411632028e+04,4.225684441088958465e+02
1.062597597279411457e+04,4.225721339359966464e+02
1.062597599147190704e+04,4.225758232827016627e+02
1.062597601014970132e+04,4.225795121497209834e+02
1.062597602882749561e+04,4.225832005366866042e+02
1.062597604750528808e+04,4.225868884432305776e+02
1.062597606618308237e+04,4.225905758700627075e+02
1.062597608486087665e+04,4.225942628168151032e+02
1.062597610353866912e+04,4.225979492831201014e+02
1.062597612221646341e+04,4.226016352696870513e+02
1.062597614089425770e+04,4.226053207761484032e+02
1.062597615957205016e+04,4.226090058021364939e+02
1.062597617824984445e+04,4.226126903483604451e+02
1.062597619692763874e+04,4.226163744144528209e+02
1.062597621560543121e+04,4.226200580000460718e+02
1.062597623428322549e+04,4.226237411058491489e+02
1.062597625296101978e+04,4.226274237314946163e+02
1.062597627163881225e+04,4.226311058766153224e+02
1.062597629031660654e+04,4.226347875419196498e+02
1.062597630899440082e+04,4.226384687270404470e+02
1.062597632767219511e+04,4.226421494319690737e+02
1.062597634634998758e+04,4.226458296563384351e+02
1.062597636502778187e+04,4.226495094008567435e+02
1.062597638370557615e+04,4.226531886651570744e+02
1.062597640238336862e+04,4.226568674488722763e+02
1.062597642106116291e+04,4.226605457527103908e+02
1.062597643973895720e+04,4.226642235763044937e+02
1.062597645841674967e+04,4.226679009192877743e+02
1.062597647709454395e+04,4.226715777823678764e+02
1.062597649577233824e+04,4.226752541651781030e+02
1.062597651445013071e+04,4.226789300673517573e+02
1.062597653312792499e+04,4.226826054895961988e+02
1.062597655180571928e+04,4.226862804315449011e+02
1.062597657048351175e+04,4.226899548928311674e+02
1.062597658916130604e+04,4.226936288741623002e+02
1.062597660783910032e+04,4.226973023751717164e+02
1.062597662651689279e+04,4.227009753954931170e+02
1.062597664519468708e+04,4.227046479358332363e+02
1.062597666387248137e+04,4.227083199958257751e+02
1.062597668255027384e+04,4.227119915751044914e+02
1.062597670122806812e+04,4.227156626743760057e+02
1.062597671990586241e+04,4.227193332932740759e+02
1.062597673858365488e+04,4.227230034314325735e+02
1.062597675726144917e+04,4.227266730895578917e+02
1.062597677593924345e+04,4.227303422672839588e+02
1.062597679461703774e+04,4.227340109646019641e+02
1.062597681329483021e+04,4.227376791811462908e+02
1.062597683197262450e+04,4.227413469176227068e+02
1.062597685065041878e+04,4.227450141736653109e+02
1.062597686932821125e+04,4.227486809489084294e+02
1.062597688800600554e+04,4.227523472440577166e+02
1.062597690668379983e+04,4.227560130587473850e+02
1.062597692536159229e+04,4.227596783926119883e+02
1.062597694403938658e+04,4.227633432463566692e+02
1.062597696271718087e+04,4.227670076196159243e+02
1.062597698139497334e+04,4.227706715120243643e+02
1.062597700007276762e+04,4.227743349242870181e+02
1.062597701875056191e+04,4.227779978560384393e+02
1.062597703742835438e+04,4.227816603069134089e+02
1.062597705610614867e+04,4.227853222776165580e+02
1.062597707478394295e+04,4.227889837677827245e+02
1.062597709346173542e+04,4.227926447770467462e+02
1.062597711213952971e+04,4.227963053061130267e+02
1.062597713081732400e+04,4.227999653546165746e+02
1.062597714949511646e+04,4.228036249221922844e+02
1.062597716817291075e+04,4.228072840095443894e+02
1.062597718685070504e+04,4.228109426163078979e+02
1.062597720552849751e+04,4.228146007421179320e+02
1.062597722420629179e+04,4.228182583876784975e+02
1.062597724288408608e+04,4.228219155526246595e+02
1.062597726156188037e+04,4.228255722369478917e+02
1.062597728023967284e+04,4.228292284402835435e+02
1.062597729891746712e+04,4.228328841633351090e+02
1.062597731759526141e+04,4.228365394057379376e+02
1.062597733627305388e+04,4.228401941671276063e+02
1.062597735495084817e+04,4.228438484482072681e+02
1.062597737362864245e+04,4.228475022486124999e+02
1.062597739230643492e+04,4.228511555679789353e+02
1.062597741098422921e+04,4.228548084070095001e+02
1.062597742966202350e+04,4.228584607653398848e+02
1.062597744833981596e+04,4.228621126426058936e+02
1.062597746701761025e+04,4.228657640395102817e+02
1.062597748569540454e+04,4.228694149556886259e+02
1.062597750437319701e+04,4.228730653907769579e+02
1.062597752305099129e+04,4.228767153454778054e+02
1.062597754172878558e+04,4.228803648194269726e+02
1.062597756040657805e+04,4.228840138122606618e+02
1.062597757908437234e+04,4.228876623246808890e+02
1.062597759776216662e+04,4.228913103563237996e+02
1.062597761643995909e+04,4.228949579068255389e+02
1.062597763511775338e+04,4.228986049768880662e+02
1.062597765379554767e+04,4.229022515661475268e+02
1.062597767247334014e+04,4.229058976742403502e+02
1.062597769115113442e+04,4.229095433018680410e+02
1.062597770982892871e+04,4.229131884486670856e+02
1.062597772850672300e+04,4.229168331146287869e+02
1.062597774718451547e+04,4.229204772993897450e+02
1.062597776586230975e+04,4.229241210036512371e+02
1.062597778454010404e+04,4.229277642270497495e+02
1.062597780321789651e+04,4.229314069692221096e+02
1.062597782189569079e+04,4.229350492308690264e+02
1.062597784057348508e+04,4.229386910116273839e+02
1.062597785925127755e+04,4.229423323111339528e+02
1.062597787792907184e+04,4.229459731300894987e+02
1.062597789660686612e+04,4.229496134681306216e+02
1.062597791528465859e+04,4.229532533248946038e+02
1.062597793396245288e+04,4.229568927010816424e+02
1.062597795264024717e+04,4.229605315963287921e+02
1.062597797131803964e+04,4.229641700102731647e+02
1.062597798999583392e+04,4.229678079436148437e+02
1.062597800867362821e+04,4.229714453959909974e+02
1.062597802735142068e+04,4.229750823670389082e+02
1.062597804602921497e+04,4.229787188574583183e+02
1.062597806470700925e+04,4.229823548668866806e+02
1.062597808338480172e+04,4.229859903949612203e+02
1.062597810206259601e+04,4.229896254423816231e+02
1.062597812074039030e+04,4.229932600087852279e+02
1.062597813941818276e+04,4.229968940938096580e+02
1.062597815809597705e+04,4.230005276981541442e+02
1.062597817677377134e+04,4.230041608214561961e+02
1.062597819545156563e+04,4.230077934637074009e+02
1.062597821412935809e+04,4.230114256245453817e+02
1.062597823280715238e+04,4.230150573046691989e+02
1.062597825148494667e+04,4.230186885037165325e+02
1.062597827016273914e+04,4.230223192213251764e+02
1.062597828884053342e+04,4.230259494581939634e+02
1.062597830751832771e+04,4.230295792139606874e+02
1.062597832619612018e+04,4.230332084882633694e+02
1.062597834487391447e+04,4.230368372818003877e+02
1.062597836355170875e+04,4.230404655942097065e+02
1.062597838222950122e+04,4.230440934251295744e+02
1.062597840090729551e+04,4.230477207752581990e+02
1.062597841958508980e+04,4.230513476442334877e+02
1.062597843826288226e+04,4.230549740316939733e+02
1.062597845694067655e+04,4.230585999383374087e+02
1.062597847561847084e+04,4.230622253638020993e+02
1.062597849429626331e+04,4.230658503077264641e+02
1.062597851297405759e+04,4.230694747708081991e+02
1.062597853165185188e+04,4.230730987526856097e+02
1.062597855032964435e+04,4.230767222529973992e+02
1.062597856900743864e+04,4.230803452724407521e+02
1.062597858768523292e+04,4.230839678106542578e+02
1.062597860636302539e+04,4.230875898672766766e+02
1.062597862504081968e+04,4.230912114430051929e+02
1.062597864371861397e+04,4.230948325374782826e+02
1.062597866239640825e+04,4.230984531506875328e+02
1.062597868107420072e+04,4.231020732822719310e+02
1.062597869975199501e+04,4.231056929329282070e+02
1.062597871842978930e+04,4.231093121022949504e+02
1.062597873710758176e+04,4.231129307900115464e+02
1.062597875578537605e+04,4.231165489967742701e+02
1.062597877446317034e+04,4.231201667222221090e+02
1.062597879314096281e+04,4.231237839659944484e+02
1.062597881181875709e+04,4.231274007287872223e+02
1.062597883049655138e+04,4.231310170102397024e+02
1.062597884917434385e+04,4.231346328099912739e+02
1.062597886785213814e+04,4.231382481287377004e+02
1.062597888652993242e+04,4.231418629661183672e+02
1.062597890520772489e+04,4.231454773217727734e+02
1.062597892388551918e+04,4.231490911963963981e+02
1.062597894256331347e+04,4.231527045896288541e+02
1.062597896124110594e+04,4.231563175011097542e+02
1.062597897991890022e+04,4.231599299315342932e+02
1.062597899859669451e+04,4.231635418805420841e+02
1.062597901727448698e+04,4.231671533477730804e+02
1.062597903595228127e+04,4.231707643339221363e+02
1.062597905463007555e+04,4.231743748386290349e+02
1.062597907330786802e+04,4.231779848615338437e+02
1.062597909198566231e+04,4.231815944033310757e+02
1.062597911066345659e+04,4.231852034636607414e+02
1.062597912934125088e+04,4.231888120425144280e+02
1.062597914801904335e+04,4.231924201395322598e+02
1.062597916669683764e+04,4.231960277554084087e+02
1.062597918537463192e+04,4.231996348897831695e+02
1.062597920405242439e+04,4.232032415422967802e+02
1.062597922273021868e+04,4.232068477136431284e+02
1.062597924140801297e+04,4.232104534034627363e+02
1.062597926008580544e+04,4.232140586113959557e+02
1.062597927876359972e+04,4.232176633381364468e+02
1.062597929744139401e+04,4.232212675833246749e+02
1.062597931611918648e+04,4.232248713466012759e+02
1.062597933479698077e+04,4.232284746286596260e+02
1.062597935347477505e+04,4.232320774291403040e+02
1.062597937215256752e+04,4.232356797476841166e+02
1.062597939083036181e+04,4.232392815849842123e+02
1.062597940950815610e+04,4.232428829406812270e+02
1.062597942818594856e+04,4.232464838144161945e+02
1.062597944686374285e+04,4.232500842068818088e+02
1.062597946554153714e+04,4.232536841177191036e+02
1.062597948421932961e+04,4.232572835465689991e+02
1.062597950289712389e+04,4.232608824941241323e+02
1.062597952157491818e+04,4.232644809600255371e+02
1.062597954025271065e+04,4.232680789439144178e+02
1.062597955893050494e+04,4.232716764464830703e+02
1.062597957760829922e+04,4.232752734673725286e+02
1.062597959628609351e+04,4.232788700065745502e+02
1.062597961496388598e+04,4.232824660637303396e+02
1.062597963364168027e+04,4.232860616395319084e+02
1.062597965231947455e+04,4.232896567336206317e+02
1.062597967099726702e+04,4.232932513456379411e+02
1.062597968967506131e+04,4.232968454762756210e+02
1.062597970835285560e+04,4.233004391251751031e+02
1.062597972703064806e+04,4.233040322919780465e+02
1.062597974570844235e+04,4.233076249773758377e+02
1.062597976438623664e+04,4.233112171810101927e+02
1.062597978306402911e+04,4.233148089025227137e+02
1.062597980174182339e+04,4.233184001426047303e+02
1.062597982041961768e+04,4.233219909008979585e+02
1.062597983909741015e+04,4.233255811770442847e+02
1.062597985777520444e+04,4.233291709717345839e+02
1.062597987645299872e+04,4.233327602846107425e+02
1.062597989513079119e+04,4.233363491153149880e+02
1.062597991380858548e+04,4.233399374645377407e+02
1.062597993248637977e+04,4.233435253319211142e+02
1.062597995116417223e+04,4.233471127171072794e+02
1.062597996984196652e+04,4.233506996207866564e+02
1.062597998851976081e+04,4.233542860426013590e+02
1.062598000719755328e+04,4.233578719821937852e+02
1.062598002587534756e+04,4.233614574402539006e+02
1.062598004455314185e+04,4.233650424164241599e+02
1.062598006323093614e+04,4.233686269106960935e+02
1.062598008190872861e+04,4.233722109227121564e+02
1.062598010058652289e+04,4.233757944531621433e+02
1.062598011926431718e+04,4.233793775016886229e+02
1.062598013794210965e+04,4.233829600679341638e+02
1.062598015661990394e+04,4.233865421525882198e+02
1.062598017529769822e+04,4.233901237552934163e+02
1.062598019397549069e+04,4.233937048756926629e+02
1.062598021265328498e+04,4.233972855144750156e+02
1.062598023133107927e+04,4.234008656712833840e+02
1.062598025000887174e+04,4.234044453457606210e+02
1.062598026868666602e+04,4.234080245385956687e+02
1.062598028736446031e+04,4.234116032494314936e+02
1.062598030604225278e+04,4.234151814779111191e+02
1.062598032472004707e+04,4.234187592247232033e+02
1.062598034339784135e+04,4.234223364895107693e+02
1.062598036207563382e+04,4.234259132719171816e+02
1.062598038075342811e+04,4.234294895726305867e+02
1.062598039943122239e+04,4.234330653912944626e+02
1.062598041810901486e+04,4.234366407275520032e+02
1.062598043678680915e+04,4.234402155820912981e+02
1.062598045546460344e+04,4.234437899545557116e+02
1.062598047414239591e+04,4.234473638445888923e+02
1.062598049282019019e+04,4.234509372528784752e+02
1.062598051149798448e+04,4.234545101790679951e+02
1.062598053017577877e+04,4.234580826231490960e+02
1.062598054885357124e+04,4.234616545847655402e+02
1.062598056753136552e+04,4.234652260646046784e+02
1.062598058620915981e+04,4.234687970623102160e+02
1.062598060488695228e+04,4.234723675775260290e+02
1.062598062356474657e+04,4.234759376109392406e+02
1.062598064224254085e+04,4.234795071621938405e+02
1.062598066092033332e+04,4.234830762309335910e+02
1.062598067959812761e+04,4.234866448178455016e+02
1.062598069827592190e+04,4.234902129225735052e+02
1.062598071695371436e+04,4.234937805447618189e+02
1.062598073563150865e+04,4.234973476850969973e+02
1.062598075430930294e+04,4.235009143432231440e+02
1.062598077298709541e+04,4.235044805187845895e+02
1.062598079166488969e+04,4.235080462124675478e+02
1.062598081034268398e+04,4.235116114239164062e+02
1.062598082902047645e+04,4.235151761527756662e+02
1.062598084769827074e+04,4.235187403997311435e+02
1.062598086637606502e+04,4.235223041644274531e+02
1.062598088505385749e+04,4.235258674465090394e+02
1.062598090373165178e+04,4.235294302466616614e+02
1.062598092240944607e+04,4.235329925645300477e+02
1.062598094108723853e+04,4.235365543997587565e+02
1.062598095976503282e+04,4.235401157530333194e+02
1.062598097844282711e+04,4.235436766239984649e+02
1.062598099712062140e+04,4.235472370126457804e+02
1.062598101579841386e+04,4.235507969186201649e+02
1.062598103447620815e+04,4.235543563426068090e+02
1.062598105315400244e+04,4.235579152842505550e+02
1.062598107183179491e+04,4.235614737431965295e+02
1.062598109050958919e+04,4.235650317201294683e+02
1.062598110918738348e+04,4.235685892146944980e+02
1.062598112786517595e+04,4.235721462265367450e+02
1.062598114654297024e+04,4.235757027563408315e+02
1.062598116522076452e+04,4.235792588037518840e+02
1.062598118389855699e+04,4.235828143684152565e+02
1.062598120257635128e+04,4.235863694510152868e+02
1.062598122125414557e+04,4.235899240511972152e+02
1.062598123993193803e+04,4.235934781686066799e+02
1.062598125860973232e+04,4.235970318039275071e+02
1.062598127728752661e+04,4.236005849568052781e+02
1.062598129596531908e+04,4.236041376268855174e+02
1.062598131464311336e+04,4.236076898148520513e+02
1.062598133332090765e+04,4.236112415203505179e+02
1.062598135199870012e+04,4.236147927430266122e+02
1.062598137067649441e+04,4.236183434835637627e+02
1.062598138935428869e+04,4.236218937416078347e+02
1.062598140803208116e+04,4.236254435168046939e+02
1.062598142670987545e+04,4.236289928098374844e+02
1.062598144538766974e+04,4.236325416203521286e+02
1.062598146406546402e+04,4.236360899483402704e+02
1.062598148274325649e+04,4.236396377934480597e+02
1.062598150142105078e+04,4.236431851563583564e+02
1.062598152009884507e+04,4.236467320367171396e+02
1.062598153877663754e+04,4.236502784341706729e+02
1.062598155745443182e+04,4.236538243494015887e+02
1.062598157613222611e+04,4.236573697820559232e+02
1.062598159481001858e+04,4.236609147317803377e+02
1.062598161348781287e+04,4.236644591992568962e+02
1.062598163216560715e+04,4.236680031841320329e+02
1.062598165084339962e+04,4.236715466860522383e+02
1.062598166952119391e+04,4.236750897056996337e+02
1.062598168819898819e+04,4.236786322427204823e+02
1.062598170687678066e+04,4.236821742967617865e+02
1.062598172555457495e+04,4.236857158685049853e+02
1.062598174423236924e+04,4.236892569575968537e+02
1.062598176291016171e+04,4.236927975636842802e+02
1.062598178158795599e+04,4.236963376874485334e+02
1.062598180026575028e+04,4.236998773285365587e+02
1.062598181894354275e+04,4.237034164865953016e+02
1.062598183762133704e+04,4.237069551623058032e+02
1.062598185629913132e+04,4.237104933553151227e+02
1.062598187497692379e+04,4.237140310652703192e+02
1.062598189365471808e+04,4.237175682928522633e+02
1.062598191233251237e+04,4.237211050377081278e+02
1.062598193101030665e+04,4.237246412998295000e+02
1.062598194968809912e+04,4.237281770788637800e+02
1.062598196836589341e+04,4.237317123754913837e+02
1.062598198704368770e+04,4.237352471893596544e+02
1.062598200572148016e+04,4.237387815201160493e+02
1.062598202439927445e+04,4.237423153684407566e+02
1.062598204307706874e+04,4.237458487339811768e+02
1.062598206175486121e+04,4.237493816163849374e+02
1.062598208043265549e+04,4.237529140163319994e+02
1.062598209911044978e+04,4.237564459334699336e+02
1.062598211778824225e+04,4.237599773674464814e+02
1.062598213646603654e+04,4.237635083189413194e+02
1.062598215514383082e+04,4.237670387876020754e+02
1.062598217382162329e+04,4.237705687730767181e+02
1.062598219249941758e+04,4.237740982760446400e+02
1.062598221117721187e+04,4.237776272961536961e+02
1.062598222985500433e+04,4.237811558330519119e+02
1.062598224853279862e+04,4.237846838874183391e+02
1.062598226721059291e+04,4.237882114589010030e+02
1.062598228588838538e+04,4.237917385471481566e+02
1.062598230456617966e+04,4.237952651528385672e+02
1.062598232324397395e+04,4.237987912756203173e+02
1.062598234192176642e+04,4.238023169151418870e+02
1.062598236059956071e+04,4.238058420720817026e+02
1.062598237927735499e+04,4.238093667460881306e+02
1.062598239795514928e+04,4.238128909371527016e+02
1.062598241663294175e+04,4.238164146449242367e+02
1.062598243531073604e+04,4.238199378700807642e+02
1.062598245398853032e+04,4.238234606122706509e+02
1.062598247266632279e+04,4.238269828711427749e+02
1.062598249134411708e+04,4.238305046473748803e+02
1.062598251002191137e+04,4.238340259406157315e+02
1.062598252869970383e+04,4.238375467505139795e+02
1.062598254737749812e+04,4.238410670777473115e+02
1.062598256605529241e+04,4.238445869219644351e+02
1.062598258473308488e+04,4.238481062828145127e+02
1.062598260341087916e+04,4.238516251609746632e+02
1.062598262208867345e+04,4.238551435560938216e+02
1.062598264076646592e+04,4.238586614678212072e+02
1.062598265944426021e+04,4.238621788968338251e+02
1.062598267812205449e+04,4.238656958427806671e+02
1.062598269679984696e+04,4.238692123053110663e+02
1.062598271547764125e+04,4.238727282851018003e+02
1.062598273415543554e+04,4.238762437818019748e+02
1.062598275283322801e+04,4.238797587950611501e+02
1.062598277151102229e+04,4.238832733255556491e+02
1.062598279018881658e+04,4.238867873729348048e+02
1.062598280886660905e+04,4.238903009368484049e+02
1.062598282754440334e+04,4.238938140179724314e+02
1.062598284622219762e+04,4.238973266159563877e+02
1.062598286489999191e+04,4.239008387307922021e+02
1.062598288357778438e+04,4.239043503621294917e+02
1.062598290225557867e+04,4.239078615106440111e+02
1.062598292093337295e+04,4.239113721759855480e+02
1.062598293961116542e+04,4.239148823578040606e+02
1.062598295828895971e+04,4.239183920567749055e+02
1.062598297696675399e+04,4.239219012725480411e+02
1.062598299564454646e+04,4.239254100047735960e+02
1.062598301432234075e+04,4.239289182541265859e+02
1.062598303300013504e+04,4.239324260202571963e+02
1.062598305167792751e+04,4.239359333028156129e+02
1.062598307035572179e+04,4.239394401024766239e+02
1.062598308903351608e+04,4.239429464188905854e+02
1.062598310771130855e+04,4.239464522517076261e+02
1.062598312638910284e+04,4.239499576016026481e+02
1.062598314506689712e+04,4.239534624682257800e+02
1.062598316374468959e+04,4.239569668512275484e+02
1.062598318242248388e+04,4.239604707512823438e+02
1.062598320110027817e+04,4.239639741680405791e+02
1.062598321977807063e+04,4.239674771011529515e+02
1.062598323845586492e+04,4.239709795512935671e+02
1.062598325713365921e+04,4.239744815181128956e+02
1.062598327581145168e+04,4.239779830012618618e+02
1.062598329448924596e+04,4.239814840014141737e+02
1.062598331316704025e+04,4.239849845182206423e+02
1.062598333184483454e+04,4.239884845516729683e+02
1.062598335052262701e+04,4.239919841014222470e+02
1.062598336920042129e+04,4.239954831681417886e+02
1.062598338787821558e+04,4.239989817514825745e+02
1.062598340655600805e+04,4.240024798510956998e+02
1.062598342523380234e+04,4.240059774676544180e+02
1.062598344391159662e+04,4.240094746008097673e+02
1.062598346258938909e+04,4.240129712502129564e+02
1.062598348126718338e+04,4.240164674165368410e+02
1.062598349994497767e+04,4.240199630994328004e+02
1.062598351862277013e+04,4.240234582985522138e+02
1.062598353730056442e+04,4.240269530145674253e+02
1.062598355597835871e+04,4.240304472471300983e+02
1.062598357465615118e+04,4.240339409958917258e+02
1.062598359333394546e+04,4.240374342615244814e+02
1.062598361201173975e+04,4.240409270436799716e+02
1.062598363068953222e+04,4.240444193420100305e+02
1.062598364936732651e+04,4.240479111571864905e+02
1.062598366804512079e+04,4.240514024888611289e+02
1.062598368672291326e+04,4.240548933366857227e+02
1.062598370540070755e+04,4.240583837013320476e+02
1.062598372407850184e+04,4.240618735824519376e+02
1.062598374275629430e+04,4.240653629796973405e+02
1.062598376143408859e+04,4.240688518937398612e+02
1.062598378011188288e+04,4.240723403242312202e+02
1.062598379878967717e+04,4.240758282711634592e+02
1.062598381746746963e+04,4.240793157341885831e+02
1.062598383614526392e+04,4.240828027139777987e+02
1.062598385482305821e+04,4.240862892101832813e+02
1.062598387350085068e+04,4.240897752224572059e+02
1.062598389217864496e+04,4.240932607514705523e+02
1.062598391085643925e+04,4.240967457968755525e+02
1.062598392953423172e+04,4.241002303583246658e+02
1.062598394821202601e+04,4.241037144364884170e+02
1.062598396688982029e+04,4.241071980310193226e+02
1.062598398556761276e+04,4.241106811415699553e+02
1.062598400424540705e+04,4.241141637688104993e+02
1.062598402292320134e+04,4.241176459123936411e+02
1.062598404160099381e+04,4.241211275719721243e+02
1.062598406027878809e+04,4.241246087482159624e+02
1.062598407895658238e+04,4.241280894407777851e+02
1.062598409763437485e+04,4.241315696493106771e+02
1.062598411631216914e+04,4.241350493744840264e+02
1.062598413498996342e+04,4.241385286159509747e+02
1.062598415366775589e+04,4.241420073733646063e+02
1.062598417234555018e+04,4.241454856473941391e+02
1.062598419102334447e+04,4.241489634376927143e+02
1.062598420970113693e+04,4.241524407439134734e+02
1.062598422837893122e+04,4.241559175667256341e+02
1.062598424705672551e+04,4.241593939057822809e+02
1.062598426573451979e+04,4.241628697610753420e+02
1.062598428441231226e+04,4.241663451322581295e+02
1.062598430309010655e+04,4.241698200199994062e+02
1.062598432176790084e+04,4.241732944239525978e+02
1.062598434044569331e+04,4.241767683437711298e+02
1.062598435912348759e+04,4.241802417801236516e+02
1.062598437780128188e+04,4.241837147326634749e+02
1.062598439647907435e+04,4.241871872010445372e+02
1.062598441515686864e+04,4.241906591859347486e+02
1.062598443383466292e+04,4.241941306869879327e+02
1.062598445251245539e+04,4.241976017038579130e+02
1.062598447119024968e+04,4.242010722372125997e+02
1.062598448986804397e+04,4.242045422867057596e+02
1.062598450854583643e+04,4.242080118519913867e+02
1.062598452722363072e+04,4.242114809337371071e+02
1.062598454590142501e+04,4.242149495315969148e+02
1.062598456457921748e+04,4.242184176452248607e+02
1.062598458325701176e+04,4.242218852752883436e+02
1.062598460193480605e+04,4.242253524214414142e+02
1.062598462061259852e+04,4.242288190833384078e+02
1.062598463929039281e+04,4.242322852616463820e+02
1.062598465796818709e+04,4.242357509560195012e+02
1.062598467664597956e+04,4.242392161661122145e+02
1.062598469532377385e+04,4.242426808925914088e+02
1.062598471400156814e+04,4.242461451351113055e+02
1.062598473267936242e+04,4.242496088936638898e+02
1.062598475135715489e+04,4.242530721679037242e+02
1.062598477003494918e+04,4.242565349584972410e+02
1.062598478871274347e+04,4.242599972650990594e+02
1.062598480739053593e+04,4.242634590873637421e+02
1.062598482606833022e+04,4.242669204259576645e+02
1.062598484474612451e+04,4.242703812805355028e+02
1.062598486342391698e+04,4.242738416507519901e+02
1.062598488210171126e+04,4.242773015372732175e+02
1.062598490077950555e+04,4.242807609397538613e+02
1.062598491945729802e+04,4.242842198578489956e+02
1.062598493813509231e+04,4.242876782922243137e+02
1.062598495681288659e+04,4.242911362425347193e+02
