Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896136210444119570e+03,2.593593492194805616e+00
9.896136233300572712e+03,2.593593483416854806e+00
9.896136256157025855e+03,2.593593474638792973e+00
9.896136279013477179e+03,2.593593465860621006e+00
9.896136301869930321e+03,2.593593457082338460e+00
9.896136324726381645e+03,2.593593448303945337e+00
9.896136347582834787e+03,2.593593439525441191e+00
9.896136370439286111e+03,2.593593430746826911e+00
9.896136393295739254e+03,2.593593421968101609e+00
9.896136416152190577e+03,2.593593413189266172e+00
9.896136439008643720e+03,2.593593404410319714e+00
9.896136461865095043e+03,2.593593395631264009e+00
9.896136484721548186e+03,2.593593386852096394e+00
9.896136507578001329e+03,2.593593378072818201e+00
9.896136530434452652e+03,2.593593369293430762e+00
9.896136553290905795e+03,2.593593360513931412e+00
9.896136576147357118e+03,2.593593351734322816e+00
9.896136599003810261e+03,2.593593342954603198e+00
9.896136621860261585e+03,2.593593334174773446e+00
9.896136644716714727e+03,2.593593325394832672e+00
9.896136667573166051e+03,2.593593316614782207e+00
9.896136690429619193e+03,2.593593307834620720e+00
9.896136713286070517e+03,2.593593299054349544e+00
9.896136736142523660e+03,2.593593290273966900e+00
9.896136758998976802e+03,2.593593281493474567e+00
9.896136781855428126e+03,2.593593272712871656e+00
9.896136804711881268e+03,2.593593263932158166e+00
9.896136827568332592e+03,2.593593255151335430e+00
9.896136850424785735e+03,2.593593246370400340e+00
9.896136873281237058e+03,2.593593237589356892e+00
9.896136896137690201e+03,2.593593228808202422e+00
9.896136918994141524e+03,2.593593220026937374e+00
9.896136941850594667e+03,2.593593211245562191e+00
9.896136964707045991e+03,2.593593202464077319e+00
9.896136987563499133e+03,2.593593193682481424e+00
9.896137010419950457e+03,2.593593184900775395e+00
9.896137033276403599e+03,2.593593176118959232e+00
9.896137056132856742e+03,2.593593167337032490e+00
9.896137078989308066e+03,2.593593158554996059e+00
9.896137101845761208e+03,2.593593149772848605e+00
9.896137124702212532e+03,2.593593140990591905e+00
9.896137147558665674e+03,2.593593132208224628e+00
9.896137170415116998e+03,2.593593123425747216e+00
9.896137193271570140e+03,2.593593114643159225e+00
9.896137216128021464e+03,2.593593105860461989e+00
9.896137238984474607e+03,2.593593097077653731e+00
9.896137261840925930e+03,2.593593088294736226e+00
9.896137284697379073e+03,2.593593079511707256e+00
9.896137307553832215e+03,2.593593070728569039e+00
9.896137330410283539e+03,2.593593061945320688e+00
9.896137353266736682e+03,2.593593053161962203e+00
9.896137376123188005e+03,2.593593044378494028e+00
9.896137398979641148e+03,2.593593035594914831e+00
9.896137421836092471e+03,2.593593026811226387e+00
9.896137444692545614e+03,2.593593018027427366e+00
9.896137467548996938e+03,2.593593009243518654e+00
9.896137490405450080e+03,2.593593000459499809e+00
9.896137513261901404e+03,2.593592991675370829e+00
9.896137536118354546e+03,2.593592982891131715e+00
9.896137558974807689e+03,2.593592974106782911e+00
9.896137581831259013e+03,2.593592965322323973e+00
9.896137604687712155e+03,2.593592956537754901e+00
9.896137627544163479e+03,2.593592947753076583e+00
9.896137650400616621e+03,2.593592938968287687e+00
9.896137673257067945e+03,2.593592930183388656e+00
9.896137696113521088e+03,2.593592921398380380e+00
9.896137718969972411e+03,2.593592912613261969e+00
9.896137741826425554e+03,2.593592903828032981e+00
9.896137764682876877e+03,2.593592895042695190e+00
9.896137787539330020e+03,2.593592886257246377e+00
9.896137810395783163e+03,2.593592877471687874e+00
9.896137833252234486e+03,2.593592868686020569e+00
9.896137856108687629e+03,2.593592859900242686e+00
9.896137878965138952e+03,2.593592851114355113e+00
9.896137901821592095e+03,2.593592842328357406e+00
9.896137924678043419e+03,2.593592833542250009e+00
9.896137947534496561e+03,2.593592824756032922e+00
9.896137970390947885e+03,2.593592815969706145e+00
9.896137993247401027e+03,2.593592807183268789e+00
9.896138016103852351e+03,2.593592798396723076e+00
9.896138038960305494e+03,2.593592789610066340e+00
9.896138061816756817e+03,2.593592780823300803e+00
9.896138084673209960e+03,2.593592772036424687e+00
9.896138107529663102e+03,2.593592763249438882e+00
9.896138130386114426e+03,2.593592754462344274e+00
9.896138153242567569e+03,2.593592745675138644e+00
9.896138176099018892e+03,2.593592736887824657e+00
9.896138198955472035e+03,2.593592728100400535e+00
9.896138221811923358e+03,2.593592719312866723e+00
9.896138244668376501e+03,2.593592710525222778e+00
9.896138267524827825e+03,2.593592701737469586e+00
9.896138290381280967e+03,2.593592692949606260e+00
9.896138313237732291e+03,2.593592684161634132e+00
9.896138336094185433e+03,2.593592675373551426e+00
9.896138358950638576e+03,2.593592666585359918e+00
9.896138381807089900e+03,2.593592657797058720e+00
9.896138404663543042e+03,2.593592649008647388e+00
9.896138427519994366e+03,2.593592640220126810e+00
9.896138450376447508e+03,2.593592631431496542e+00
9.896138473232898832e+03,2.593592622642757028e+00
9.896138496089351975e+03,2.593592613853907825e+00
9.896138518945803298e+03,2.593592605064949375e+00
9.896138541802256441e+03,2.593592596275880791e+00
9.896138564658707764e+03,2.593592587486703405e+00
9.896138587515160907e+03,2.593592578697415885e+00
9.896138610371614050e+03,2.593592569908018231e+00
9.896138633228065373e+03,2.593592561118512663e+00
9.896138656084518516e+03,2.593592552328896961e+00
9.896138678940969839e+03,2.593592543539171569e+00
9.896138701797422982e+03,2.593592534749337375e+00
9.896138724653874306e+03,2.593592525959393047e+00
9.896138747510327448e+03,2.593592517169339473e+00
9.896138770366778772e+03,2.593592508379177097e+00
9.896138793223231914e+03,2.593592499588904587e+00
9.896138816079683238e+03,2.593592490798523276e+00
9.896138838936136381e+03,2.593592482008031830e+00
9.896138861792589523e+03,2.593592473217430694e+00
9.896138884649040847e+03,2.593592464426721644e+00
9.896138907505493989e+03,2.593592455635902017e+00
9.896138930361945313e+03,2.593592446844974031e+00
9.896138953218398456e+03,2.593592438053935911e+00
9.896138976074849779e+03,2.593592429262788990e+00
9.896138998931302922e+03,2.593592420471532822e+00
9.896139021787754245e+03,2.593592411680167409e+00
9.896139044644207388e+03,2.593592402888692305e+00
9.896139067500658712e+03,2.593592394097108400e+00
9.896139090357111854e+03,2.593592385305414361e+00
9.896139113213563178e+03,2.593592376513612408e+00
9.896139136070016320e+03,2.593592367721699876e+00
9.896139158926469463e+03,2.593592358929678099e+00
9.896139181782920787e+03,2.593592350137548408e+00
9.896139204639373929e+03,2.593592341345308583e+00
9.896139227495825253e+03,2.593592332552960400e+00
9.896139250352278395e+03,2.593592323760501639e+00
9.896139273208729719e+03,2.593592314967934964e+00
9.896139296065182862e+03,2.593592306175258599e+00
9.896139318921634185e+03,2.593592297382473877e+00
9.896139341778087328e+03,2.593592288589578576e+00
9.896139364634538651e+03,2.593592279796575362e+00
9.896139387490991794e+03,2.593592271003462013e+00
9.896139410347444937e+03,2.593592262210240307e+00
9.896139433203896260e+03,2.593592253416909355e+00
9.896139456060349403e+03,2.593592244623469156e+00
9.896139478916800726e+03,2.593592235829920600e+00
9.896139501773253869e+03,2.593592227036261910e+00
9.896139524629705193e+03,2.593592218242495306e+00
9.896139547486158335e+03,2.593592209448618124e+00
9.896139570342609659e+03,2.593592200654633473e+00
9.896139593199062801e+03,2.593592191860538687e+00
9.896139616055514125e+03,2.593592183066336432e+00
9.896139638911967268e+03,2.593592174272023598e+00
9.896139661768420410e+03,2.593592165477601519e+00
9.896139684624871734e+03,2.593592156683071970e+00
9.896139707481324876e+03,2.593592147888432731e+00
9.896139730337776200e+03,2.593592139093684690e+00
9.896139753194229343e+03,2.593592130298827403e+00
9.896139776050680666e+03,2.593592121503861758e+00
9.896139798907133809e+03,2.593592112708786424e+00
9.896139821763585132e+03,2.593592103913602731e+00
9.896139844620038275e+03,2.593592095118310237e+00
9.896139867476489599e+03,2.593592086322908496e+00
9.896139890332942741e+03,2.593592077527397954e+00
9.896139913189395884e+03,2.593592068731778166e+00
9.896139936045847207e+03,2.593592059936050465e+00
9.896139958902300350e+03,2.593592051140213517e+00
9.896139981758751674e+03,2.593592042344267767e+00
9.896140004615204816e+03,2.593592033548212772e+00
9.896140027471656140e+03,2.593592024752049863e+00
9.896140050328109282e+03,2.593592015955777264e+00
9.896140073184560606e+03,2.593592007159396751e+00
9.896140096041013749e+03,2.593591998362906548e+00
9.896140118897465072e+03,2.593591989566308431e+00
9.896140141753918215e+03,2.593591980769601069e+00
9.896140164610369538e+03,2.593591971972785348e+00
9.896140187466822681e+03,2.593591963175859938e+00
9.896140210323275824e+03,2.593591954378826170e+00
9.896140233179727147e+03,2.593591945581684488e+00
9.896140256036180290e+03,2.593591936784433560e+00
9.896140278892631613e+03,2.593591927987074275e+00
9.896140301749084756e+03,2.593591919189606188e+00
9.896140324605536080e+03,2.593591910392028854e+00
9.896140347461989222e+03,2.593591901594343163e+00
9.896140370318440546e+03,2.593591892796550002e+00
9.896140393174893688e+03,2.593591883998646264e+00
9.896140416031345012e+03,2.593591875200635943e+00
9.896140438887798155e+03,2.593591866402515489e+00
9.896140461744251297e+03,2.593591857604286677e+00
9.896140484600702621e+03,2.593591848805949507e+00
9.896140507457155763e+03,2.593591840007503535e+00
9.896140530313607087e+03,2.593591831208949650e+00
9.896140553170060230e+03,2.593591822410286518e+00
9.896140576026511553e+03,2.593591813611515473e+00
9.896140598882964696e+03,2.593591804812635182e+00
9.896140621739416019e+03,2.593591796013647421e+00
9.896140644595869162e+03,2.593591787214549971e+00
9.896140667452320486e+03,2.593591778415345050e+00
9.896140690308773628e+03,2.593591769616030884e+00
9.896140713165226771e+03,2.593591760816608360e+00
9.896140736021678094e+03,2.593591752017077923e+00
9.896140758878131237e+03,2.593591743217438239e+00
9.896140781734582561e+03,2.593591734417691086e+00
9.896140804591035703e+03,2.593591725617834687e+00
9.896140827447487027e+03,2.593591716817870374e+00
9.896140850303940169e+03,2.593591708017797259e+00
9.896140873160391493e+03,2.593591699217616231e+00
9.896140896016844636e+03,2.593591690417325957e+00
9.896140918873295959e+03,2.593591681616928213e+00
9.896140941729749102e+03,2.593591672816421667e+00
9.896140964586200425e+03,2.593591664015807208e+00
9.896140987442653568e+03,2.593591655215083946e+00
9.896141010299106711e+03,2.593591646414251883e+00
9.896141033155558034e+03,2.593591637613312795e+00
9.896141056012011177e+03,2.593591628812264016e+00
9.896141078868462500e+03,2.593591620011107768e+00
9.896141101724915643e+03,2.593591611209842718e+00
9.896141124581366967e+03,2.593591602408470642e+00
9.896141147437820109e+03,2.593591593606989321e+00
9.896141170294271433e+03,2.593591584805400085e+00
9.896141193150724575e+03,2.593591576003702048e+00
9.896141216007175899e+03,2.593591567201896542e+00
9.896141238863629042e+03,2.593591558399982233e+00
9.896141261720082184e+03,2.593591549597959123e+00
9.896141284576533508e+03,2.593591540795829431e+00
9.896141307432986650e+03,2.593591531993590049e+00
9.896141330289437974e+03,2.593591523191243642e+00
9.896141353145891117e+03,2.593591514388788433e+00
9.896141376002342440e+03,2.593591505586225310e+00
9.896141398858795583e+03,2.593591496783554273e+00
9.896141421715246906e+03,2.593591487980774879e+00
9.896141444571700049e+03,2.593591479177887127e+00
9.896141467428151373e+03,2.593591470374891461e+00
9.896141490284604515e+03,2.593591461571787438e+00
9.896141513141057658e+03,2.593591452768575500e+00
9.896141535997508981e+03,2.593591443965256094e+00
9.896141558853962124e+03,2.593591435161827441e+00
9.896141581710413448e+03,2.593591426358292207e+00
9.896141604566866590e+03,2.593591417554647727e+00
9.896141627423317914e+03,2.593591408750895777e+00
9.896141650279771056e+03,2.593591399947035470e+00
9.896141673136222380e+03,2.593591391143067693e+00
9.896141695992675523e+03,2.593591382338991558e+00
9.896141718849126846e+03,2.593591373534807509e+00
9.896141741705579989e+03,2.593591364730515547e+00
9.896141764562033131e+03,2.593591355926115227e+00
9.896141787418484455e+03,2.593591347121606994e+00
9.896141810274937598e+03,2.593591338316990846e+00
