Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.013337448072951156e+04,4.774998603255102694e+02
1.013337450164826987e+04,4.775033834949655329e+02
1.013337452256703000e+04,4.775069065976097136e+02
1.013337454348578831e+04,4.775104296328269129e+02
1.013337456440454662e+04,4.775139526009197084e+02
1.013337458532330493e+04,4.775174755018846326e+02
1.013337460624206324e+04,4.775209983357181613e+02
1.013337462716082155e+04,4.775245211024167133e+02
1.013337464807957986e+04,4.775280438019769917e+02
1.013337466899833817e+04,4.775315664343953017e+02
1.013337468991709829e+04,4.775350889999744481e+02
1.013337471083585660e+04,4.775386114980982484e+02
1.013337473175461491e+04,4.775421339290696210e+02
1.013337475267337322e+04,4.775456562928850417e+02
1.013337477359213153e+04,4.775491785895408157e+02
1.013337479451088984e+04,4.775527008190335891e+02
1.013337481542964815e+04,4.775562229813598378e+02
1.013337483634840646e+04,4.775597450765160374e+02
1.013337485726716659e+04,4.775632671048046518e+02
1.013337487818592490e+04,4.775667890656101804e+02
1.013337489910468321e+04,4.775703109592348028e+02
1.013337492002344152e+04,4.775738327856753358e+02
1.013337494094219983e+04,4.775773545449282551e+02
1.013337496186095814e+04,4.775808762369898659e+02
1.013337498277971645e+04,4.775843978618568144e+02
1.013337500369847476e+04,4.775879194195255764e+02
1.013337502461723489e+04,4.775914409102987292e+02
1.013337504553599319e+04,4.775949623335603746e+02
1.013337506645475150e+04,4.775984836896133174e+02
1.013337508737350981e+04,4.776020049784538060e+02
1.013337510829226812e+04,4.776055262000784865e+02
1.013337512921102643e+04,4.776090473544839483e+02
1.013337515012978474e+04,4.776125684416663262e+02
1.013337517104854305e+04,4.776160894616225505e+02
1.013337519196730318e+04,4.776196104146549715e+02
1.013337521288606149e+04,4.776231313001475769e+02
1.013337523380481980e+04,4.776266521184034559e+02
1.013337525472357811e+04,4.776301728694188000e+02
1.013337527564233642e+04,4.776336935531902554e+02
1.013337529656109473e+04,4.776372141697140705e+02
1.013337531747985304e+04,4.776407347189868915e+02
1.013337533839861317e+04,4.776442552013114096e+02
1.013337535931737148e+04,4.776477756160716126e+02
1.013337538023612979e+04,4.776512959635703055e+02
1.013337540115488810e+04,4.776548162438037934e+02
1.013337542207364640e+04,4.776583364567688932e+02
1.013337544299240471e+04,4.776618566024617962e+02
1.013337546391116302e+04,4.776653766808789783e+02
1.013337548482992133e+04,4.776688966920170287e+02
1.013337550574868146e+04,4.776724166361784683e+02
1.013337552666743977e+04,4.776759365127476258e+02
1.013337554758619808e+04,4.776794563220270220e+02
1.013337556850495639e+04,4.776829760640133031e+02
1.013337558942371470e+04,4.776864957387027175e+02
1.013337561034247301e+04,4.776900153460919682e+02
1.013337563126123132e+04,4.776935348861773605e+02
1.013337565217998963e+04,4.776970543589554268e+02
1.013337567309874976e+04,4.777005737647288015e+02
1.013337569401750807e+04,4.777040931028817567e+02
1.013337571493626638e+04,4.777076123737168132e+02
1.013337573585502469e+04,4.777111315772304465e+02
1.013337575677378300e+04,4.777146507134193030e+02
1.013337577769254131e+04,4.777181697822796309e+02
1.013337579861129962e+04,4.777216887838081902e+02
1.013337581953005792e+04,4.777252077180012293e+02
1.013337584044881805e+04,4.777287265851613256e+02
1.013337586136757636e+04,4.777322453846726944e+02
1.013337588228633467e+04,4.777357641168383680e+02
1.013337590320509298e+04,4.777392827816544809e+02
1.013337592412385129e+04,4.777428013791175090e+02
1.013337594504260960e+04,4.777463199092239279e+02
1.013337596596136791e+04,4.777498383719704975e+02
1.013337598688012622e+04,4.777533567673532957e+02
1.013337600779888635e+04,4.777568750956750137e+02
1.013337602871764466e+04,4.777603933563201508e+02
1.013337604963640297e+04,4.777639115495911142e+02
1.013337607055516128e+04,4.777674296754844931e+02
1.013337609147391959e+04,4.777709477339967634e+02
1.013337611239267790e+04,4.777744657251241733e+02
1.013337613331143621e+04,4.777779836488634260e+02
1.013337615423019633e+04,4.777815015055169283e+02
1.013337617514895464e+04,4.777850192944692935e+02
1.013337619606771295e+04,4.777885370160229286e+02
1.013337621698647126e+04,4.777920546701742524e+02
1.013337623790522957e+04,4.777955722569198542e+02
1.013337625882398788e+04,4.777990897762560962e+02
1.013337627974274619e+04,4.778026072281794541e+02
1.013337630066150450e+04,4.778061246126866308e+02
1.013337632158026463e+04,4.778096419300797493e+02
1.013337634249902294e+04,4.778131591797436499e+02
1.013337636341778125e+04,4.778166763619806261e+02
1.013337638433653956e+04,4.778201934767872672e+02
1.013337640525529787e+04,4.778237105241599352e+02
1.013337642617405618e+04,4.778272275040952763e+02
1.013337644709281449e+04,4.778307444165895959e+02
1.013337646801157280e+04,4.778342612616394263e+02
1.013337648893033293e+04,4.778377780395470609e+02
1.013337650984909124e+04,4.778412947496974539e+02
1.013337653076784954e+04,4.778448113923929554e+02
1.013337655168660785e+04,4.778483279676298139e+02
1.013337657260536616e+04,4.778518444754046186e+02
1.013337659352412447e+04,4.778553609157138453e+02
1.013337661444288278e+04,4.778588772885540834e+02
1.013337663536164109e+04,4.778623935939217517e+02
1.013337665628040122e+04,4.778659098321188594e+02
1.013337667719915953e+04,4.778694260025308154e+02
1.013337669811791784e+04,4.778729421054595150e+02
1.013337671903667615e+04,4.778764581409016614e+02
1.013337673995543446e+04,4.778799741088535598e+02
1.013337676087419277e+04,4.778834900093117994e+02
1.013337678179295108e+04,4.778870058422729130e+02
1.013337680271170939e+04,4.778905216077331488e+02
1.013337682363046952e+04,4.778940373059949707e+02
1.013337684454922783e+04,4.778975529364433896e+02
1.013337686546798614e+04,4.779010684993804148e+02
1.013337688638674445e+04,4.779045839948028060e+02
1.013337690730550275e+04,4.779080994227068686e+02
1.013337692822426106e+04,4.779116147830890782e+02
1.013337694914301937e+04,4.779151300759459104e+02
1.013337697006177950e+04,4.779186453015797724e+02
1.013337699098053781e+04,4.779221604593754478e+02
1.013337701189929612e+04,4.779256755496352866e+02
1.013337703281805443e+04,4.779291905723557079e+02
1.013337705373681274e+04,4.779327055275333578e+02
1.013337707465557105e+04,4.779362204151644846e+02
1.013337709557432936e+04,4.779397352352457915e+02
1.013337711649308767e+04,4.779432499877736404e+02
1.013337713741184780e+04,4.779467646730500974e+02
1.013337715833060611e+04,4.779502792904604576e+02
1.013337717924936442e+04,4.779537938403068438e+02
1.013337720016812273e+04,4.779573083225858454e+02
1.013337722108688104e+04,4.779608227372936540e+02
1.013337724200563935e+04,4.779643370844269725e+02
1.013337726292439766e+04,4.779678513639822768e+02
1.013337728384315596e+04,4.779713655759561561e+02
1.013337730476191609e+04,4.779748797206503355e+02
1.013337732568067440e+04,4.779783937974503942e+02
1.013337734659943271e+04,4.779819078066584552e+02
1.013337736751819102e+04,4.779854217482707668e+02
1.013337738843694933e+04,4.779889356222840888e+02
1.013337740935570764e+04,4.779924494286946128e+02
1.013337743027446595e+04,4.779959631674991556e+02
1.013337745119322426e+04,4.779994768386939086e+02
1.013337747211198439e+04,4.780029904425809946e+02
1.013337749303074270e+04,4.780065039785458794e+02
1.013337751394950101e+04,4.780100174468905152e+02
1.013337753486825932e+04,4.780135308476116052e+02
1.013337755578701763e+04,4.780170441807052839e+02
1.013337757670577594e+04,4.780205574461681977e+02
1.013337759762453425e+04,4.780240706439968790e+02
1.013337761854329256e+04,4.780275837741878036e+02
1.013337763946205268e+04,4.780310968370428100e+02
1.013337766038081099e+04,4.780346098319477051e+02
1.013337768129956930e+04,4.780381227592041569e+02
1.013337770221832761e+04,4.780416356188087548e+02
1.013337772313708592e+04,4.780451484107579745e+02
1.013337774405584423e+04,4.780486611350484054e+02
1.013337776497460254e+04,4.780521737916763527e+02
1.013337778589336267e+04,4.780556863809439392e+02
1.013337780681212098e+04,4.780591989022367443e+02
1.013337782773087929e+04,4.780627113558563792e+02
1.013337784864963760e+04,4.780662237417998313e+02
1.013337786956839591e+04,4.780697360600632919e+02
1.013337789048715422e+04,4.780732483106430664e+02
1.013337791140591253e+04,4.780767604935362556e+02
1.013337793232467084e+04,4.780802726087386532e+02
1.013337795324343097e+04,4.780837846565526092e+02
1.013337797416218928e+04,4.780872966363634760e+02
1.013337799508094758e+04,4.780908085484733760e+02
1.013337801599970589e+04,4.780943203928788421e+02
1.013337803691846420e+04,4.780978321695761224e+02
1.013337805783722251e+04,4.781013438785619201e+02
1.013337807875598082e+04,4.781048555198327108e+02
1.013337809967473913e+04,4.781083670933847998e+02
1.013337812059349926e+04,4.781118785995201392e+02
1.013337814151225757e+04,4.781153900376244792e+02
1.013337816243101588e+04,4.781189014079997719e+02
1.013337818334977419e+04,4.781224127106423794e+02
1.013337820426853250e+04,4.781259239455488341e+02
1.013337822518729081e+04,4.781294351127156119e+02
1.013337824610604912e+04,4.781329462121391316e+02
1.013337826702480743e+04,4.781364572438160394e+02
1.013337828794356756e+04,4.781399682080480602e+02
1.013337830886232587e+04,4.781434791042210009e+02
1.013337832978108418e+04,4.781469899326366999e+02
1.013337835069984249e+04,4.781505006932917468e+02
1.013337837161860080e+04,4.781540113861824466e+02
1.013337839253735910e+04,4.781575220113054456e+02
1.013337841345611741e+04,4.781610325686571059e+02
1.013337843437487572e+04,4.781645430582340168e+02
1.013337845529363585e+04,4.781680534803377896e+02
1.013337847621239416e+04,4.781715638343544583e+02
1.013337849713115247e+04,4.781750741205859754e+02
1.013337851804991078e+04,4.781785843390285891e+02
1.013337853896866909e+04,4.781820944896787182e+02
1.013337855988742740e+04,4.781856045725331796e+02
1.013337858080618571e+04,4.781891145875881080e+02
1.013337860172494584e+04,4.781926245351453417e+02
1.013337862264370415e+04,4.781961344145910857e+02
1.013337864356246246e+04,4.781996442262268943e+02
1.013337866448122077e+04,4.782031539700491862e+02
1.013337868539997908e+04,4.782066636460544942e+02
1.013337870631873739e+04,4.782101732542394643e+02
1.013337872723749570e+04,4.782136827946004018e+02
1.013337874815625401e+04,4.782171922671338962e+02
1.013337876907501413e+04,4.782207016721415584e+02
1.013337878999377244e+04,4.782242110090095935e+02
1.013337881091253075e+04,4.782277202780396124e+02
1.013337883183128906e+04,4.782312294792280341e+02
1.013337885275004737e+04,4.782347386125714479e+02
1.013337887366880568e+04,4.782382476780663865e+02
1.013337889458756399e+04,4.782417566757092118e+02
1.013337891550632230e+04,4.782452656054965132e+02
1.013337893642508243e+04,4.782487744677297314e+02
1.013337895734384074e+04,4.782522832617953554e+02
1.013337897826259905e+04,4.782557919879948827e+02
1.013337899918135736e+04,4.782593006463246752e+02
1.013337902010011567e+04,4.782628092367815498e+02
1.013337904101887398e+04,4.782663177593615842e+02
1.013337906193763229e+04,4.782698262140615952e+02
1.013337908285639060e+04,4.782733346008779449e+02
1.013337910377515072e+04,4.782768429201121307e+02
1.013337912469390903e+04,4.782803511711505280e+02
1.013337914561266734e+04,4.782838593542948615e+02
1.013337916653142565e+04,4.782873674695414365e+02
1.013337918745018396e+04,4.782908755168867856e+02
1.013337920836894227e+04,4.782943834963273844e+02
1.013337922928770058e+04,4.782978914078598791e+02
1.013337925020645889e+04,4.783013992514804613e+02
1.013337927112521902e+04,4.783049070274908559e+02
1.013337929204397733e+04,4.783084147352774380e+02
1.013337931296273564e+04,4.783119223751418190e+02
1.013337933388149395e+04,4.783154299470803039e+02
1.013337935480025226e+04,4.783189374510895391e+02
1.013337937571901057e+04,4.783224448871660570e+02
1.013337939663776888e+04,4.783259522553061629e+02
1.013337941755652719e+04,4.783294595555064461e+02
1.013337943847528732e+04,4.783329667880684610e+02
1.013337945939404563e+04,4.783364739523785829e+02
1.013337948031280393e+04,4.783399810487382524e+02
1.013337950123156224e+04,4.783434880771440589e+02
1.013337952215032055e+04,4.783469950375925350e+02
1.013337954306907886e+04,4.783505019300802132e+02
1.013337956398783717e+04,4.783540087546033419e+02
1.013337958490659730e+04,4.783575155114635891e+02
1.013337960582535561e+04,4.783610222000474437e+02
1.013337962674411392e+04,4.783645288206562896e+02
1.013337964766287223e+04,4.783680353732868298e+02
1.013337966858163054e+04,4.783715418579353127e+02
1.013337968950038885e+04,4.783750482745983845e+02
1.013337971041914716e+04,4.783785546232724641e+02
1.013337973133790547e+04,4.783820609039540273e+02
1.013337975225666560e+04,4.783855671169445145e+02
1.013337977317542391e+04,4.783890732616306423e+02
1.013337979409418222e+04,4.783925793383137943e+02
1.013337981501294053e+04,4.783960853469902759e+02
1.013337983593169884e+04,4.783995912876568468e+02
1.013337985685045714e+04,4.784030971603098124e+02
1.013337987776921545e+04,4.784066029649458187e+02
1.013337989868797376e+04,4.784101087015611711e+02
1.013337991960673389e+04,4.784136143704573669e+02
1.013337994052549220e+04,4.784171199710210090e+02
1.013337996144425051e+04,4.784206255035537083e+02
1.013337998236300882e+04,4.784241309680517702e+02
1.013338000328176713e+04,4.784276363645116703e+02
1.013338002420052544e+04,4.784311416929298844e+02
1.013338004511928375e+04,4.784346469533032291e+02
1.013338006603804206e+04,4.784381521456277255e+02
1.013338008695680219e+04,4.784416572702049848e+02
1.013338010787556050e+04,4.784451623264217233e+02
1.013338012879431881e+04,4.784486673145791542e+02
1.013338014971307712e+04,4.784521722346741512e+02
1.013338017063183543e+04,4.784556770867029059e+02
1.013338019155059374e+04,4.784591818706620074e+02
1.013338021246935205e+04,4.784626865865478180e+02
1.013338023338811036e+04,4.784661912343569838e+02
1.013338025430687048e+04,4.784696958143906613e+02
1.013338027522562879e+04,4.784732003260358510e+02
1.013338029614438710e+04,4.784767047695938231e+02
1.013338031706314541e+04,4.784802091450610533e+02
1.013338033798190372e+04,4.784837134524339604e+02
1.013338035890066203e+04,4.784872176917090769e+02
1.013338037981942034e+04,4.784907218628831060e+02
1.013338040073818047e+04,4.784942259662570336e+02
1.013338042165693878e+04,4.784977300012178603e+02
1.013338044257569709e+04,4.785012339680668561e+02
1.013338046349445540e+04,4.785047378668007241e+02
1.013338048441321371e+04,4.785082416974156558e+02
1.013338050533197202e+04,4.785117454599082976e+02
1.013338052625073033e+04,4.785152491542751250e+02
1.013338054716948864e+04,4.785187527805126138e+02
1.013338056808824876e+04,4.785222563389218635e+02
1.013338058900700707e+04,4.785257598288901022e+02
1.013338060992576538e+04,4.785292632507184862e+02
1.013338063084452369e+04,4.785327666044036050e+02
1.013338065176328200e+04,4.785362698899417069e+02
1.013338067268204031e+04,4.785397731073295517e+02
1.013338069360079862e+04,4.785432762565634448e+02
1.013338071451955693e+04,4.785467793376399186e+02
1.013338073543831706e+04,4.785502823508600159e+02
1.013338075635707537e+04,4.785537852956110783e+02
1.013338077727583368e+04,4.785572881721943759e+02
1.013338079819459199e+04,4.785607909806061571e+02
1.013338081911335030e+04,4.785642937208430681e+02
1.013338084003210861e+04,4.785677963929014140e+02
1.013338086095086692e+04,4.785712989967778981e+02
1.013338088186962523e+04,4.785748015324688822e+02
1.013338090278838536e+04,4.785783040002754660e+02
1.013338092370714367e+04,4.785818063995849343e+02
1.013338094462590198e+04,4.785853087306985003e+02
1.013338096554466028e+04,4.785888109936124692e+02
1.013338098646341859e+04,4.785923131883236010e+02
1.013338100738217690e+04,4.785958153148280303e+02
1.013338102830093521e+04,4.785993173731225738e+02
1.013338104921969352e+04,4.786028193632035936e+02
1.013338107013845365e+04,4.786063212853720188e+02
1.013338109105721196e+04,4.786098231390154183e+02
1.013338111197597027e+04,4.786133249244348349e+02
1.013338113289472858e+04,4.786168266416266306e+02
1.013338115381348689e+04,4.786203282905873948e+02
1.013338117473224520e+04,4.786238298713135464e+02
1.013338119565100351e+04,4.786273313838016747e+02
1.013338121656976364e+04,4.786308328283527089e+02
1.013338123748852195e+04,4.786343342043541043e+02
1.013338125840728026e+04,4.786378355121069603e+02
1.013338127932603857e+04,4.786413367516077528e+02
1.013338130024479688e+04,4.786448379228528438e+02
1.013338132116355519e+04,4.786483390258388795e+02
1.013338134208231349e+04,4.786518400605621650e+02
1.013338136300107180e+04,4.786553410270195741e+02
1.013338138391983193e+04,4.786588419255115809e+02
1.013338140483859024e+04,4.786623427554260388e+02
1.013338142575734855e+04,4.786658435170639336e+02
1.013338144667610686e+04,4.786693442104215706e+02
1.013338146759486517e+04,4.786728448354955390e+02
1.013338148851362348e+04,4.786763453922824283e+02
1.013338150943238179e+04,4.786798458807786574e+02
1.013338153035114010e+04,4.786833463009805314e+02
1.013338155126990023e+04,4.786868466531892068e+02
1.013338157218865854e+04,4.786903469367923663e+02
1.013338159310741685e+04,4.786938471520907115e+02
1.013338161402617516e+04,4.786973472990808318e+02
1.013338163494493347e+04,4.787008473777593736e+02
1.013338165586369178e+04,4.787043473881226419e+02
1.013338167678245009e+04,4.787078473301671124e+02
1.013338169770120840e+04,4.787113472038894315e+02
1.013338171861996852e+04,4.787148470095902439e+02
1.013338173953872683e+04,4.787183467466576303e+02
1.013338176045748514e+04,4.787218464153921786e+02
1.013338178137624345e+04,4.787253460157904783e+02
1.013338180229500176e+04,4.787288455478490050e+02
1.013338182321376007e+04,4.787323450115643482e+02
1.013338184413251838e+04,4.787358444069327561e+02
1.013338186505127669e+04,4.787393437339509887e+02
1.013338188597003682e+04,4.787428429929196909e+02
1.013338190688879513e+04,4.787463421832268295e+02
1.013338192780755344e+04,4.787498413051733337e+02
1.013338194872631175e+04,4.787533403587551675e+02
1.013338196964507006e+04,4.787568393439694319e+02
1.013338199056382837e+04,4.787603382608124321e+02
1.013338201148258668e+04,4.787638371092804732e+02
1.013338203240134681e+04,4.787673358896744276e+02
1.013338205332010511e+04,4.787708346013823757e+02
1.013338207423886342e+04,4.787743332447050761e+02
1.013338209515762173e+04,4.787778318196387772e+02
1.013338211607638004e+04,4.787813303261801252e+02
1.013338213699513835e+04,4.787848287643257663e+02
1.013338215791389666e+04,4.787883271340718920e+02
1.013338217883265497e+04,4.787918254354153760e+02
1.013338219975141510e+04,4.787953236686565219e+02
1.013338222067017341e+04,4.787988218331836947e+02
1.013338224158893172e+04,4.788023199292974255e+02
1.013338226250769003e+04,4.788058179569941899e+02
1.013338228342644834e+04,4.788093159162706911e+02
1.013338230434520665e+04,4.788128138071231774e+02
1.013338232526396496e+04,4.788163116295484087e+02
1.013338234618272327e+04,4.788198093835426334e+02
1.013338236710148340e+04,4.788233070694066100e+02
1.013338238802024171e+04,4.788268046865285896e+02
1.013338240893900002e+04,4.788303022352091034e+02
1.013338242985775832e+04,4.788337997154447976e+02
1.013338245077651663e+04,4.788372971272319774e+02
1.013338247169527494e+04,4.788407944705672321e+02
1.013338249261403325e+04,4.788442917454471512e+02
1.013338251353279156e+04,4.788477889518680399e+02
1.013338253445155169e+04,4.788512860901305430e+02
1.013338255537031000e+04,4.788547831596230253e+02
1.013338257628906831e+04,4.788582801606460748e+02
1.013338259720782662e+04,4.788617770931960536e+02
1.013338261812658493e+04,4.788652739572697783e+02
1.013338263904534324e+04,4.788687707528633837e+02
1.013338265996410155e+04,4.788722674799736296e+02
1.013338268088285986e+04,4.788757641385967645e+02
1.013338270180161999e+04,4.788792607290336036e+02
1.013338272272037830e+04,4.788827572506723413e+02
1.013338274363913661e+04,4.788862537038135656e+02
1.013338276455789492e+04,4.788897500884538658e+02
1.013338278547665323e+04,4.788932464045897177e+02
1.013338280639541154e+04,4.788967426522174833e+02
1.013338282731416984e+04,4.789002388313337519e+02
1.013338284823292997e+04,4.789037349422390548e+02
1.013338286915168828e+04,4.789072309843218136e+02
1.013338289007044659e+04,4.789107269578825594e+02
1.013338291098920490e+04,4.789142228629178248e+02
1.013338293190796321e+04,4.789177186994240287e+02
1.013338295282672152e+04,4.789212144673977036e+02
1.013338297374547983e+04,4.789247101668353253e+02
1.013338299466423814e+04,4.789282057977335398e+02
1.013338301558299827e+04,4.789317013603925375e+02
1.013338303650175658e+04,4.789351968542011377e+02
1.013338305742051489e+04,4.789386922794595876e+02
1.013338307833927320e+04,4.789421876361645900e+02
1.013338309925803151e+04,4.789456829243124503e+02
1.013338312017678982e+04,4.789491781438998714e+02
1.013338314109554813e+04,4.789526732949231018e+02
1.013338316201430644e+04,4.789561683773789014e+02
1.013338318293306656e+04,4.789596633915675170e+02
1.013338320385182487e+04,4.789631583368776546e+02
1.013338322477058318e+04,4.789666532136096748e+02
1.013338324568934149e+04,4.789701480217601670e+02
1.013338326660809980e+04,4.789736427613254932e+02
1.013338328752685811e+04,4.789771374323023565e+02
1.013338330844561642e+04,4.789806320346870621e+02
1.013338332936437473e+04,4.789841265684762561e+02
1.013338335028313486e+04,4.789876210339702425e+02
1.013338337120189317e+04,4.789911154305577270e+02
1.013338339212065148e+04,4.789946097585391271e+02
1.013338341303940979e+04,4.789981040179108618e+02
1.013338343395816810e+04,4.790015982086695772e+02
1.013338345487692641e+04,4.790050923308116353e+02
1.013338347579568472e+04,4.790085863843336256e+02
1.013338349671444303e+04,4.790120803692320237e+02
1.013338351763320316e+04,4.790155742858071335e+02
1.013338353855196146e+04,4.790190681334477745e+02
1.013338355947071977e+04,4.790225619124543073e+02
1.013338358038947808e+04,4.790260556228232645e+02
1.013338360130823639e+04,4.790295492645511217e+02
1.013338362222699470e+04,4.790330428376343548e+02
1.013338364314575301e+04,4.790365363420693257e+02
1.013338366406451314e+04,4.790400297781565655e+02
1.013338368498327145e+04,4.790435231452847802e+02
1.013338370590202976e+04,4.790470164437545009e+02
1.013338372682078807e+04,4.790505096735620896e+02
1.013338374773954638e+04,4.790540028347040220e+02
1.013338376865830469e+04,4.790574959271768307e+02
1.013338378957706300e+04,4.790609889509769914e+02
1.013338381049582131e+04,4.790644819061009230e+02
1.013338383141458144e+04,4.790679747928490997e+02
1.013338385233333975e+04,4.790714676106102274e+02
1.013338387325209806e+04,4.790749603596847805e+02
1.013338389417085637e+04,4.790784530400691779e+02
1.013338391508961467e+04,4.790819456517601225e+02
1.013338393600837298e+04,4.790854381947536353e+02
1.013338395692713129e+04,4.790889306690466469e+02
1.013338397784588960e+04,4.790924230746354624e+02
1.013338399876464973e+04,4.790959154118202719e+02
1.013338401968340804e+04,4.790994076799901791e+02
1.013338404060216635e+04,4.791028998794456015e+02
1.013338406152092466e+04,4.791063920101827307e+02
1.013338408243968297e+04,4.791098840721983265e+02
1.013338410335844128e+04,4.791133760654885805e+02
1.013338412427719959e+04,4.791168679900503093e+02
1.013338414519595790e+04,4.791203598458798751e+02
1.013338416611471803e+04,4.791238516332772974e+02
1.013338418703347634e+04,4.791273433516319642e+02
1.013338420795223465e+04,4.791308350012439519e+02
1.013338422887099296e+04,4.791343265821097361e+02
1.013338424978975127e+04,4.791378180942259633e+02
1.013338427070850958e+04,4.791413095375888815e+02
1.013338429162726788e+04,4.791448009121951941e+02
1.013338431254602619e+04,4.791482922180413198e+02
1.013338433346478632e+04,4.791517834554274486e+02
1.013338435438354463e+04,4.791552746237426845e+02
1.013338437530230294e+04,4.791587657232872175e+02
1.013338439622106125e+04,4.791622567540575801e+02
1.013338441713981956e+04,4.791657477160503618e+02
1.013338443805857787e+04,4.791692386092618676e+02
1.013338445897733618e+04,4.791727294336887439e+02
1.013338447989609631e+04,4.791762201896309534e+02
1.013338450081485462e+04,4.791797108764779409e+02
1.013338452173361293e+04,4.791832014945297260e+02
1.013338454265237124e+04,4.791866920437828412e+02
1.013338456357112955e+04,4.791901825242338759e+02
1.013338458448988786e+04,4.791936729358790785e+02
1.013338460540864617e+04,4.791971632787151520e+02
1.013338462632740448e+04,4.792006535527385722e+02
1.013338464724616460e+04,4.792041437582492449e+02
1.013338466816492291e+04,4.792076338946366718e+02
1.013338468908368122e+04,4.792111239622010430e+02
1.013338471000243953e+04,4.792146139609387205e+02
1.013338473092119784e+04,4.792181038908461232e+02
1.013338475183995615e+04,4.792215937519198405e+02
1.013338477275871446e+04,4.792250835441564050e+02
1.013338479367747277e+04,4.792285732675522922e+02
1.013338481459623290e+04,4.792320629224073514e+02
1.013338483551499121e+04,4.792355525081113683e+02
1.013338485643374952e+04,4.792390420249643057e+02
1.013338487735250783e+04,4.792425314729622414e+02
1.013338489827126614e+04,4.792460208521022196e+02
1.013338491919002445e+04,4.792495101623804317e+02
1.013338494010878276e+04,4.792529994037934671e+02
1.013338496102754107e+04,4.792564885763378015e+02
1.013338498194630120e+04,4.792599776803133977e+02
1.013338500286505950e+04,4.792634667151099279e+02
1.013338502378381781e+04,4.792669556810270706e+02
1.013338504470257612e+04,4.792704445780617561e+02
1.013338506562133443e+04,4.792739334062101193e+02
1.013338508654009274e+04,4.792774221654688063e+02
1.013338510745885105e+04,4.792809108558344633e+02
1.013338512837760936e+04,4.792843994773032250e+02
1.013338514929636949e+04,4.792878880301753384e+02
1.013338517021512780e+04,4.792913765138402482e+02
1.013338519113388611e+04,4.792948649285980309e+02
1.013338521205264442e+04,4.792983532744451622e+02
1.013338523297140273e+04,4.793018415513781179e+02
1.013338525389016104e+04,4.793053297593933735e+02
1.013338527480891935e+04,4.793088178984875185e+02
1.013338529572767766e+04,4.793123059686569150e+02
1.013338531664643779e+04,4.793157939702013550e+02
1.013338533756519610e+04,4.793192819025109088e+02
1.013338535848395441e+04,4.793227697658852549e+02
1.013338537940271272e+04,4.793262575603209825e+02
1.013338540032147102e+04,4.793297452858145107e+02
1.013338542124022933e+04,4.793332329423623150e+02
1.013338544215898764e+04,4.793367205299609850e+02
1.013338546307774777e+04,4.793402080489102559e+02
1.013338548399650608e+04,4.793436954986001410e+02
1.013338550491526439e+04,4.793471828793302052e+02
1.013338552583402270e+04,4.793506701910973220e+02
1.013338554675278101e+04,4.793541574338975693e+02
1.013338556767153932e+04,4.793576446077277069e+02
1.013338558859029763e+04,4.793611317125842106e+02
1.013338560950905594e+04,4.793646187484635561e+02
1.013338563042781607e+04,4.793681057156654788e+02
1.013338565134657438e+04,4.793715926135799350e+02
1.013338567226533269e+04,4.793750794425067738e+02
1.013338569318409100e+04,4.793785662024425847e+02
1.013338571410284931e+04,4.793820528933836158e+02
1.013338573502160762e+04,4.793855395153265704e+02
1.013338575594036593e+04,4.793890260682678104e+02
1.013338577685912423e+04,4.793925125522038115e+02
1.013338579777788436e+04,4.793959989674344797e+02
1.013338581869664267e+04,4.793994853133497713e+02
1.013338583961540098e+04,4.794029715902494786e+02
1.013338586053415929e+04,4.794064577981300772e+02
1.013338588145291760e+04,4.794099439369879292e+02
1.013338590237167591e+04,4.794134300068196808e+02
1.013338592329043422e+04,4.794169160076217509e+02
1.013338594420919253e+04,4.794204019393907856e+02
1.013338596512795266e+04,4.794238878024262362e+02
1.013338598604671097e+04,4.794273735961184570e+02
1.013338600696546928e+04,4.794308593207670697e+02
1.013338602788422759e+04,4.794343449763686067e+02
1.013338604880298590e+04,4.794378305629194870e+02
1.013338606972174421e+04,4.794413160804161862e+02
1.013338609064050252e+04,4.794448015288553506e+02
1.013338611155926083e+04,4.794482869082333423e+02
1.013338613247802095e+04,4.794517722188498396e+02
1.013338615339677926e+04,4.794552574600950265e+02
1.013338617431553757e+04,4.794587426322688657e+02
1.013338619523429588e+04,4.794622277353674349e+02
1.013338621615305419e+04,4.794657127693874941e+02
1.013338623707181250e+04,4.794691977343254052e+02
1.013338625799057081e+04,4.794726826301776441e+02
1.013338627890933094e+04,4.794761674572437755e+02
1.013338629982808925e+04,4.794796522149145517e+02
1.013338632074684756e+04,4.794831369034890258e+02
1.013338634166560587e+04,4.794866215229640147e+02
1.013338636258436418e+04,4.794901060733358804e+02
1.013338638350312249e+04,4.794935905546011554e+02
1.013338640442188080e+04,4.794970749667563155e+02
1.013338642534063911e+04,4.795005593097980636e+02
1.013338644625939924e+04,4.795040435840255668e+02
1.013338646717815755e+04,4.795075277888295773e+02
1.013338648809691585e+04,4.795110119245095461e+02
1.013338650901567416e+04,4.795144959910619491e+02
1.013338652993443247e+04,4.795179799884832619e+02
1.013338655085319078e+04,4.795214639167700739e+02
1.013338657177194909e+04,4.795249477759188039e+02
1.013338659269070740e+04,4.795284315659259846e+02
1.013338661360946753e+04,4.795319152870910102e+02
1.013338663452822584e+04,4.795353989388046898e+02
