Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.061386622633326988e+04,2.557703649240078647e+00
1.061386624228856817e+04,2.557703653029361313e+00
1.061386625824386829e+04,2.557703656818659077e+00
1.061386627419916658e+04,2.557703660607969276e+00
1.061386629015446670e+04,2.557703664397294130e+00
1.061386630610976681e+04,2.557703668186631862e+00
1.061386632206506511e+04,2.557703671975983362e+00
1.061386633802036522e+04,2.557703675765348628e+00
1.061386635397566351e+04,2.557703679554726772e+00
1.061386636993096363e+04,2.557703683344119572e+00
1.061386638588626192e+04,2.557703687133525250e+00
1.061386640184156204e+04,2.557703690922945139e+00
1.061386641779686033e+04,2.557703694712378351e+00
1.061386643375216045e+04,2.557703698501825329e+00
1.061386644970745874e+04,2.557703702291285186e+00
1.061386646566275886e+04,2.557703706080759254e+00
1.061386648161805715e+04,2.557703709870246644e+00
1.061386649757335726e+04,2.557703713659748246e+00
1.061386651352865556e+04,2.557703717449263170e+00
1.061386652948395567e+04,2.557703721238791417e+00
1.061386654543925397e+04,2.557703725028333430e+00
1.061386656139455408e+04,2.557703728817889210e+00
1.061386657734985238e+04,2.557703732607458313e+00
1.061386659330515249e+04,2.557703736397041627e+00
1.061386660926045079e+04,2.557703740186637820e+00
1.061386662521575090e+04,2.557703743976247779e+00
1.061386664117104920e+04,2.557703747765871505e+00
1.061386665712634931e+04,2.557703751555508997e+00
1.061386667308164760e+04,2.557703755345159369e+00
1.061386668903694772e+04,2.557703759134824395e+00
1.061386670499224601e+04,2.557703762924501856e+00
1.061386672094754613e+04,2.557703766714193527e+00
1.061386673690284442e+04,2.557703770503898966e+00
1.061386675285814454e+04,2.557703774293617727e+00
1.061386676881344283e+04,2.557703778083349810e+00
1.061386678476874295e+04,2.557703781873096105e+00
1.061386680072404306e+04,2.557703785662856166e+00
1.061386681667934135e+04,2.557703789452628662e+00
1.061386683263464147e+04,2.557703793242415369e+00
1.061386684858993976e+04,2.557703797032215398e+00
1.061386686454523988e+04,2.557703800822030082e+00
1.061386688050053817e+04,2.557703804611856757e+00
1.061386689645583829e+04,2.557703808401698531e+00
1.061386691241113658e+04,2.557703812191552739e+00
1.061386692836643670e+04,2.557703815981420714e+00
1.061386694432173499e+04,2.557703819771302900e+00
1.061386696027703510e+04,2.557703823561198408e+00
1.061386697623233340e+04,2.557703827351107240e+00
1.061386699218763351e+04,2.557703831141029838e+00
1.061386700814293181e+04,2.557703834930965758e+00
1.061386702409823192e+04,2.557703838720915446e+00
1.061386704005353022e+04,2.557703842510878456e+00
1.061386705600883033e+04,2.557703846300855233e+00
1.061386707196412863e+04,2.557703850090845776e+00
1.061386708791942874e+04,2.557703853880849643e+00
1.061386710387472704e+04,2.557703857670866832e+00
1.061386711983002715e+04,2.557703861460898231e+00
1.061386713578532544e+04,2.557703865250942510e+00
1.061386715174062556e+04,2.557703869041000999e+00
1.061386716769592385e+04,2.557703872831072811e+00
1.061386718365122397e+04,2.557703876621157946e+00
1.061386719960652226e+04,2.557703880411256847e+00
1.061386721556182238e+04,2.557703884201369515e+00
1.061386723151712067e+04,2.557703887991495506e+00
1.061386724747242079e+04,2.557703891781635264e+00
1.061386726342771908e+04,2.557703895571787900e+00
1.061386727938301919e+04,2.557703899361955191e+00
1.061386729533831931e+04,2.557703903152135361e+00
1.061386731129361760e+04,2.557703906942328853e+00
1.061386732724891772e+04,2.557703910732536112e+00
1.061386734320421601e+04,2.557703914522757138e+00
1.061386735915951613e+04,2.557703918312991931e+00
1.061386737511481442e+04,2.557703922103239602e+00
1.061386739107011454e+04,2.557703925893501484e+00
1.061386740702541283e+04,2.557703929683776245e+00
1.061386742298071294e+04,2.557703933474064772e+00
1.061386743893601124e+04,2.557703937264367067e+00
1.061386745489131135e+04,2.557703941054682684e+00
1.061386747084660965e+04,2.557703944845011623e+00
1.061386748680190976e+04,2.557703948635354774e+00
1.061386750275720806e+04,2.557703952425710803e+00
1.061386751871250817e+04,2.557703956216081043e+00
1.061386753466780647e+04,2.557703960006464161e+00
1.061386755062310658e+04,2.557703963796861490e+00
1.061386756657840488e+04,2.557703967587271698e+00
1.061386758253370499e+04,2.557703971377696117e+00
1.061386759848900329e+04,2.557703975168133415e+00
1.061386761444430340e+04,2.557703978958584923e+00
1.061386763039960169e+04,2.557703982749048865e+00
1.061386764635490181e+04,2.557703986539527019e+00
1.061386766231020010e+04,2.557703990330018939e+00
1.061386767826550022e+04,2.557703994120524627e+00
1.061386769422079851e+04,2.557703997911043192e+00
1.061386771017609863e+04,2.557704001701575081e+00
1.061386772613139692e+04,2.557704005492121180e+00
1.061386774208669704e+04,2.557704009282680602e+00
1.061386775804199533e+04,2.557704013073252902e+00
1.061386777399729544e+04,2.557704016863839414e+00
1.061386778995259556e+04,2.557704020654439692e+00
1.061386780590789385e+04,2.557704024445053292e+00
1.061386782186319397e+04,2.557704028235680216e+00
1.061386783781849226e+04,2.557704032026320462e+00
1.061386785377379238e+04,2.557704035816974475e+00
1.061386786972909067e+04,2.557704039607641811e+00
1.061386788568439079e+04,2.557704043398323357e+00
1.061386790163968908e+04,2.557704047189017338e+00
1.061386791759498919e+04,2.557704050979725530e+00
1.061386793355028749e+04,2.557704054770447044e+00
1.061386794950558760e+04,2.557704058561182325e+00
1.061386796546088590e+04,2.557704062351930929e+00
1.061386798141618601e+04,2.557704066142693300e+00
1.061386799737148431e+04,2.557704069933468549e+00
1.061386801332678442e+04,2.557704073724258009e+00
1.061386802928208272e+04,2.557704077515060348e+00
1.061386804523738283e+04,2.557704081305876453e+00
1.061386806119268113e+04,2.557704085096706326e+00
1.061386807714798124e+04,2.557704088887549521e+00
1.061386809310327953e+04,2.557704092678406038e+00
1.061386810905857965e+04,2.557704096469275878e+00
1.061386812501387794e+04,2.557704100260159930e+00
1.061386814096917806e+04,2.557704104051057303e+00
1.061386815692447635e+04,2.557704107841967556e+00
1.061386817287977647e+04,2.557704111632892019e+00
1.061386818883507476e+04,2.557704115423829361e+00
1.061386820479037488e+04,2.557704119214780469e+00
1.061386822074567317e+04,2.557704123005745345e+00
1.061386823670097328e+04,2.557704126796723099e+00
1.061386825265627158e+04,2.557704130587715063e+00
1.061386826861157169e+04,2.557704134378719907e+00
1.061386828456687181e+04,2.557704138169738961e+00
1.061386830052217010e+04,2.557704141960770894e+00
1.061386831647747022e+04,2.557704145751817038e+00
1.061386833243276851e+04,2.557704149542875616e+00
1.061386834838806863e+04,2.557704153333948405e+00
1.061386836434336692e+04,2.557704157125034072e+00
1.061386838029866703e+04,2.557704160916133507e+00
1.061386839625396533e+04,2.557704164707246708e+00
1.061386841220926544e+04,2.557704168498373676e+00
1.061386842816456374e+04,2.557704172289513522e+00
1.061386844411986385e+04,2.557704176080666691e+00
1.061386846007516215e+04,2.557704179871834071e+00
1.061386847603046226e+04,2.557704183663014774e+00
1.061386849198576056e+04,2.557704187454207911e+00
1.061386850794106067e+04,2.557704191245415704e+00
1.061386852389635897e+04,2.557704195036636374e+00
1.061386853985165908e+04,2.557704198827870812e+00
1.061386855580695737e+04,2.557704202619118572e+00
1.061386857176225749e+04,2.557704206410380099e+00
1.061386858771755578e+04,2.557704210201654060e+00
1.061386860367285590e+04,2.557704213992942677e+00
1.061386861962815419e+04,2.557704217784244616e+00
1.061386863558345431e+04,2.557704221575559878e+00
1.061386865153875260e+04,2.557704225366888018e+00
1.061386866749405272e+04,2.557704229158230813e+00
1.061386868344935101e+04,2.557704232949585599e+00
1.061386869940465112e+04,2.557704236740955039e+00
1.061386871535994942e+04,2.557704240532337359e+00
1.061386873131524953e+04,2.557704244323733889e+00
1.061386874727054783e+04,2.557704248115142853e+00
1.061386876322584794e+04,2.557704251906566029e+00
1.061386877918114624e+04,2.557704255698002083e+00
1.061386879513644635e+04,2.557704259489451903e+00
1.061386881109174647e+04,2.557704263280915491e+00
1.061386882704704476e+04,2.557704267072391957e+00
1.061386884300234487e+04,2.557704270863882190e+00
1.061386885895764317e+04,2.557704274655385746e+00
1.061386887491294328e+04,2.557704278446903068e+00
1.061386889086824158e+04,2.557704282238433713e+00
1.061386890682354169e+04,2.557704286029977681e+00
1.061386892277883999e+04,2.557704289821534971e+00
1.061386893873414010e+04,2.557704293613105584e+00
1.061386895468943840e+04,2.557704297404689520e+00
1.061386897064473851e+04,2.557704301196287666e+00
1.061386898660003681e+04,2.557704304987898691e+00
1.061386900255533692e+04,2.557704308779523483e+00
1.061386901851063521e+04,2.557704312571161598e+00
1.061386903446593533e+04,2.557704316362813479e+00
1.061386905042123362e+04,2.557704320154478239e+00
1.061386906637653374e+04,2.557704323946156766e+00
1.061386908233183203e+04,2.557704327737848615e+00
1.061386909828713215e+04,2.557704331529553787e+00
1.061386911424243044e+04,2.557704335321272282e+00
1.061386913019773056e+04,2.557704339113004988e+00
1.061386914615302885e+04,2.557704342904750128e+00
1.061386916210832896e+04,2.557704346696509923e+00
1.061386917806362726e+04,2.557704350488281708e+00
1.061386919401892737e+04,2.557704354280068149e+00
1.061386920997422567e+04,2.557704358071867468e+00
1.061386922592952578e+04,2.557704361863680109e+00
1.061386924188482408e+04,2.557704365655506074e+00
1.061386925784012419e+04,2.557704369447345805e+00
1.061386927379542249e+04,2.557704373239198858e+00
1.061386928975072260e+04,2.557704377031065679e+00
1.061386930570602271e+04,2.557704380822945378e+00
1.061386932166132101e+04,2.557704384614838844e+00
1.061386933761662112e+04,2.557704388406745633e+00
1.061386935357191942e+04,2.557704392198665744e+00
1.061386936952721953e+04,2.557704395990599622e+00
1.061386938548251783e+04,2.557704399782546378e+00
1.061386940143781794e+04,2.557704403574507346e+00
1.061386941739311624e+04,2.557704407366480748e+00
1.061386943334841635e+04,2.557704411158468361e+00
1.061386944930371465e+04,2.557704414950468852e+00
1.061386946525901476e+04,2.557704418742483110e+00
1.061386948121431305e+04,2.557704422534510247e+00
1.061386949716961317e+04,2.557704426326551594e+00
1.061386951312491146e+04,2.557704430118605377e+00
1.061386952908021158e+04,2.557704433910673814e+00
1.061386954503550987e+04,2.557704437702754685e+00
1.061386956099080999e+04,2.557704441494849767e+00
1.061386957694610828e+04,2.557704445286957284e+00
1.061386959290140840e+04,2.557704449079078568e+00
1.061386960885670669e+04,2.557704452871213618e+00
1.061386962481200680e+04,2.557704456663361992e+00
1.061386964076730510e+04,2.557704460455523243e+00
1.061386965672260521e+04,2.557704464247698262e+00
1.061386967267790351e+04,2.557704468039887047e+00
1.061386968863320362e+04,2.557704471832088711e+00
1.061386970458850192e+04,2.557704475624303697e+00
1.061386972054380203e+04,2.557704479416532450e+00
1.061386973649910033e+04,2.557704483208774526e+00
1.061386975245440044e+04,2.557704487001030369e+00
1.061386976840969874e+04,2.557704490793298646e+00
1.061386978436499885e+04,2.557704494585581134e+00
1.061386980032029896e+04,2.557704498377876945e+00
1.061386981627559726e+04,2.557704502170186078e+00
1.061386983223089737e+04,2.557704505962508090e+00
1.061386984818619567e+04,2.557704509754843869e+00
1.061386986414149578e+04,2.557704513547193415e+00
1.061386988009679408e+04,2.557704517339555839e+00
1.061386989605209419e+04,2.557704521131932029e+00
1.061386991200739249e+04,2.557704524924321099e+00
1.061386992796269260e+04,2.557704528716723935e+00
1.061386994391799089e+04,2.557704532509139650e+00
1.061386995987329101e+04,2.557704536301569576e+00
1.061386997582858930e+04,2.557704540094012380e+00
1.061386999178388942e+04,2.557704543886468507e+00
1.061387000773918771e+04,2.557704547678938400e+00
1.061387002369448783e+04,2.557704551471421173e+00
1.061387003964978612e+04,2.557704555263917712e+00
1.061387005560508624e+04,2.557704559056427573e+00
1.061387007156038453e+04,2.557704562848950314e+00
1.061387008751568465e+04,2.557704566641487265e+00
1.061387010347098294e+04,2.557704570434037095e+00
1.061387011942628305e+04,2.557704574226600691e+00
1.061387013538158135e+04,2.557704578019177166e+00
1.061387015133688146e+04,2.557704581811767408e+00
1.061387016729217976e+04,2.557704585604370529e+00
1.061387018324747987e+04,2.557704589396987416e+00
1.061387019920277817e+04,2.557704593189617182e+00
1.061387021515807828e+04,2.557704596982260714e+00
1.061387023111337658e+04,2.557704600774917569e+00
1.061387024706867669e+04,2.557704604567587747e+00
1.061387026302397499e+04,2.557704608360271692e+00
1.061387027897927510e+04,2.557704612152968515e+00
1.061387029493457521e+04,2.557704615945679105e+00
1.061387031088987351e+04,2.557704619738402574e+00
1.061387032684517362e+04,2.557704623531139809e+00
1.061387034280047192e+04,2.557704627323889923e+00
1.061387035875577203e+04,2.557704631116653804e+00
1.061387037471107033e+04,2.557704634909430563e+00
1.061387039066637044e+04,2.557704638702221533e+00
1.061387040662166874e+04,2.557704642495024938e+00
1.061387042257696885e+04,2.557704646287842554e+00
1.061387043853226714e+04,2.557704650080673048e+00
1.061387045448756726e+04,2.557704653873516865e+00
1.061387047044286555e+04,2.557704657666374004e+00
1.061387048639816567e+04,2.557704661459244466e+00
1.061387050235346396e+04,2.557704665252128251e+00
1.061387051830876408e+04,2.557704669045025803e+00
1.061387053426406237e+04,2.557704672837936233e+00
1.061387055021936249e+04,2.557704676630860430e+00
1.061387056617466078e+04,2.557704680423797505e+00
1.061387058212996089e+04,2.557704684216748348e+00
1.061387059808525919e+04,2.557704688009712068e+00
1.061387061404055930e+04,2.557704691802689556e+00
1.061387062999585760e+04,2.557704695595680366e+00
1.061387064595115771e+04,2.557704699388684499e+00
1.061387066190645601e+04,2.557704703181701511e+00
1.061387067786175612e+04,2.557704706974732289e+00
1.061387069381705442e+04,2.557704710767776390e+00
1.061387070977235453e+04,2.557704714560833814e+00
1.061387072572765283e+04,2.557704718353904561e+00
1.061387074168295294e+04,2.557704722146988630e+00
1.061387075763825123e+04,2.557704725940086021e+00
1.061387077359355135e+04,2.557704729733197180e+00
1.061387078954885146e+04,2.557704733526321217e+00
1.061387080550414976e+04,2.557704737319458133e+00
1.061387082145944987e+04,2.557704741112609259e+00
1.061387083741474817e+04,2.557704744905773264e+00
1.061387085337004828e+04,2.557704748698950592e+00
1.061387086932534658e+04,2.557704752492140798e+00
1.061387088528064669e+04,2.557704756285344772e+00
1.061387090123594498e+04,2.557704760078562067e+00
1.061387091719124510e+04,2.557704763871792686e+00
1.061387093314654339e+04,2.557704767665036627e+00
1.061387094910184351e+04,2.557704771458294335e+00
1.061387096505714180e+04,2.557704775251564477e+00
1.061387098101244192e+04,2.557704779044848831e+00
1.061387099696774021e+04,2.557704782838146063e+00
1.061387101292304033e+04,2.557704786631456617e+00
1.061387102887833862e+04,2.557704790424780050e+00
1.061387104483363873e+04,2.557704794218117694e+00
1.061387106078893703e+04,2.557704798011468217e+00
1.061387107674423714e+04,2.557704801804832062e+00
1.061387109269953544e+04,2.557704805598209230e+00
1.061387110865483555e+04,2.557704809391599277e+00
1.061387112461013385e+04,2.557704813185002646e+00
1.061387114056543396e+04,2.557704816978420226e+00
1.061387115652073226e+04,2.557704820771850684e+00
1.061387117247603237e+04,2.557704824565294022e+00
1.061387118843133067e+04,2.557704828358751126e+00
1.061387120438663078e+04,2.557704832152221552e+00
1.061387122034192907e+04,2.557704835945704858e+00
1.061387123629722919e+04,2.557704839739201930e+00
1.061387125225252748e+04,2.557704843532712324e+00
1.061387126820782760e+04,2.557704847326236042e+00
1.061387128416312771e+04,2.557704851119772638e+00
1.061387130011842601e+04,2.557704854913322556e+00
1.061387131607372612e+04,2.557704858706886242e+00
1.061387133202902442e+04,2.557704862500462806e+00
1.061387134798432453e+04,2.557704866294053136e+00
1.061387136393962282e+04,2.557704870087655902e+00
1.061387137989492294e+04,2.557704873881272434e+00
1.061387139585022123e+04,2.557704877674901844e+00
1.061387141180552135e+04,2.557704881468545466e+00
1.061387142776081964e+04,2.557704885262201522e+00
1.061387144371611976e+04,2.557704889055871345e+00
1.061387145967141805e+04,2.557704892849554046e+00
1.061387147562671817e+04,2.557704896643250514e+00
1.061387149158201646e+04,2.557704900436960305e+00
1.061387150753731657e+04,2.557704904230683418e+00
1.061387152349261487e+04,2.557704908024418966e+00
1.061387153944791498e+04,2.557704911818168725e+00
1.061387155540321328e+04,2.557704915611931362e+00
1.061387157135851339e+04,2.557704919405707322e+00
1.061387158731381169e+04,2.557704923199496605e+00
1.061387160326911180e+04,2.557704926993299210e+00
1.061387161922441010e+04,2.557704930787114694e+00
1.061387163517971021e+04,2.557704934580943945e+00
1.061387165113500851e+04,2.557704938374786519e+00
1.061387166709030862e+04,2.557704942168641971e+00
1.061387168304560691e+04,2.557704945962510745e+00
1.061387169900090703e+04,2.557704949756392843e+00
1.061387171495620532e+04,2.557704953550288263e+00
1.061387173091150544e+04,2.557704957344197449e+00
1.061387174686680373e+04,2.557704961138119071e+00
1.061387176282210385e+04,2.557704964932054459e+00
1.061387177877740396e+04,2.557704968726003614e+00
1.061387179473270226e+04,2.557704972519965203e+00
1.061387181068800237e+04,2.557704976313940559e+00
1.061387182664330066e+04,2.557704980107927906e+00
1.061387184259860078e+04,2.557704983901929907e+00
1.061387185855389907e+04,2.557704987695944343e+00
1.061387187450919919e+04,2.557704991489972990e+00
1.061387189046449748e+04,2.557704995284014071e+00
1.061387190641979760e+04,2.557704999078068919e+00
1.061387192237509589e+04,2.557705002872136646e+00
1.061387193833039601e+04,2.557705006666218139e+00
1.061387195428569430e+04,2.557705010460312067e+00
1.061387197024099441e+04,2.557705014254419762e+00
1.061387198619629271e+04,2.557705018048540779e+00
1.061387200215159282e+04,2.557705021842675119e+00
1.061387201810689112e+04,2.557705025636821894e+00
1.061387203406219123e+04,2.557705029430982879e+00
1.061387205001748953e+04,2.557705033225156743e+00
1.061387206597278964e+04,2.557705037019343930e+00
1.061387208192808794e+04,2.557705040813543995e+00
1.061387209788338805e+04,2.557705044607758271e+00
1.061387211383868635e+04,2.557705048401984538e+00
1.061387212979398646e+04,2.557705052196225015e+00
1.061387214574928475e+04,2.557705055990477927e+00
1.061387216170458487e+04,2.557705059784745050e+00
1.061387217765988316e+04,2.557705063579025051e+00
1.061387219361518328e+04,2.557705067373317931e+00
1.061387220957048157e+04,2.557705071167624578e+00
1.061387222552578169e+04,2.557705074961943659e+00
1.061387224148107998e+04,2.557705078756276951e+00
1.061387225743638010e+04,2.557705082550623121e+00
1.061387227339168021e+04,2.557705086344982615e+00
1.061387228934697850e+04,2.557705090139354986e+00
1.061387230530227862e+04,2.557705093933740681e+00
1.061387232125757691e+04,2.557705097728139698e+00
1.061387233721287703e+04,2.557705101522552038e+00
1.061387235316817532e+04,2.557705105316977257e+00
1.061387236912347544e+04,2.557705109111415798e+00
1.061387238507877373e+04,2.557705112905867217e+00
1.061387240103407385e+04,2.557705116700332848e+00
1.061387241698937214e+04,2.557705120494811357e+00
1.061387243294467225e+04,2.557705124289303189e+00
1.061387244889997055e+04,2.557705128083807899e+00
1.061387246485527066e+04,2.557705131878325933e+00
1.061387248081056896e+04,2.557705135672856844e+00
1.061387249676586907e+04,2.557705139467401523e+00
1.061387251272116737e+04,2.557705143261959080e+00
1.061387252867646748e+04,2.557705147056530404e+00
1.061387254463176578e+04,2.557705150851114162e+00
1.061387256058706589e+04,2.557705154645711687e+00
1.061387257654236419e+04,2.557705158440322091e+00
1.061387259249766430e+04,2.557705162234945817e+00
1.061387260845296260e+04,2.557705166029582422e+00
1.061387262440826271e+04,2.557705169824233238e+00
1.061387264036356100e+04,2.557705173618896044e+00
1.061387265631886112e+04,2.557705177413573061e+00
1.061387267227415941e+04,2.557705181208262957e+00
1.061387268822945953e+04,2.557705185002966175e+00
1.061387270418475782e+04,2.557705188797681828e+00
1.061387272014005794e+04,2.557705192592411692e+00
1.061387273609535623e+04,2.557705196387154434e+00
1.061387275205065635e+04,2.557705200181910499e+00
1.061387276800595646e+04,2.557705203976679442e+00
1.061387278396125475e+04,2.557705207771461708e+00
1.061387279991655487e+04,2.557705211566256853e+00
1.061387281587185316e+04,2.557705215361065765e+00
1.061387283182715328e+04,2.557705219155887999e+00
1.061387284778245157e+04,2.557705222950723112e+00
1.061387286373775169e+04,2.557705226745571103e+00
1.061387287969304998e+04,2.557705230540431973e+00
1.061387289564835010e+04,2.557705234335307498e+00
1.061387291160364839e+04,2.557705238130194569e+00
1.061387292755894850e+04,2.557705241925096296e+00
1.061387294351424680e+04,2.557705245720010012e+00
1.061387295946954691e+04,2.557705249514937940e+00
1.061387297542484521e+04,2.557705253309878302e+00
1.061387299138014532e+04,2.557705257104831986e+00
1.061387300733544362e+04,2.557705260899798994e+00
1.061387302329074373e+04,2.557705264694779324e+00
1.061387303924604203e+04,2.557705268489772976e+00
1.061387305520134214e+04,2.557705272284779507e+00
1.061387307115664044e+04,2.557705276079798917e+00
1.061387308711194055e+04,2.557705279874832094e+00
1.061387310306723884e+04,2.557705283669877705e+00
1.061387311902253896e+04,2.557705287464937083e+00
1.061387313497783725e+04,2.557705291260009339e+00
1.061387315093313737e+04,2.557705295055095807e+00
1.061387316688843566e+04,2.557705298850194264e+00
1.061387318284373578e+04,2.557705302645306045e+00
1.061387319879903407e+04,2.557705306440430704e+00
1.061387321475433419e+04,2.557705310235569574e+00
1.061387323070963248e+04,2.557705314030720878e+00
1.061387324666493259e+04,2.557705317825885949e+00
1.061387326262023271e+04,2.557705321621063899e+00
1.061387327857553100e+04,2.557705325416254727e+00
1.061387329453083112e+04,2.557705329211459322e+00
1.061387331048612941e+04,2.557705333006676351e+00
1.061387332644142953e+04,2.557705336801907148e+00
1.061387334239672782e+04,2.557705340597150823e+00
1.061387335835202794e+04,2.557705344392407820e+00
1.061387337430732623e+04,2.557705348187677696e+00
1.061387339026262634e+04,2.557705351982960895e+00
1.061387340621792464e+04,2.557705355778256973e+00
1.061387342217322475e+04,2.557705359573566817e+00
1.061387343812852305e+04,2.557705363368889540e+00
1.061387345408382316e+04,2.557705367164225585e+00
1.061387347003912146e+04,2.557705370959574509e+00
1.061387348599442157e+04,2.557705374754936312e+00
1.061387350194971987e+04,2.557705378550311437e+00
1.061387351790501998e+04,2.557705382345700329e+00
1.061387353386031828e+04,2.557705386141101211e+00
1.061387354981561839e+04,2.557705389936516749e+00
1.061387356577091668e+04,2.557705393731944277e+00
1.061387358172621680e+04,2.557705397527385571e+00
1.061387359768151509e+04,2.557705401322839744e+00
1.061387361363681521e+04,2.557705405118307240e+00
1.061387362959211350e+04,2.557705408913787615e+00
1.061387364554741362e+04,2.557705412709281312e+00
1.061387366150271191e+04,2.557705416504787888e+00
1.061387367745801203e+04,2.557705420300308674e+00
1.061387369341331032e+04,2.557705424095841007e+00
1.061387370936861043e+04,2.557705427891387551e+00
1.061387372532390873e+04,2.557705431686946529e+00
1.061387374127920884e+04,2.557705435482519274e+00
1.061387375723450896e+04,2.557705439278105786e+00
1.061387377318980725e+04,2.557705443073703844e+00
1.061387378914510737e+04,2.557705446869316113e+00
1.061387380510040566e+04,2.557705450664941260e+00
1.061387382105570578e+04,2.557705454460579286e+00
1.061387383701100407e+04,2.557705458256230191e+00
1.061387385296630418e+04,2.557705462051894862e+00
1.061387386892160248e+04,2.557705465847572857e+00
1.061387388487690259e+04,2.557705469643263729e+00
1.061387390083220089e+04,2.557705473438967481e+00
1.061387391678750100e+04,2.557705477234684555e+00
1.061387393274279930e+04,2.557705481030414507e+00
1.061387394869809941e+04,2.557705484826158226e+00
1.061387396465339771e+04,2.557705488621914380e+00
1.061387398060869782e+04,2.557705492417683857e+00
1.061387399656399612e+04,2.557705496213466212e+00
1.061387401251929623e+04,2.557705500009262334e+00
1.061387402847459452e+04,2.557705503805070890e+00
1.061387404442989464e+04,2.557705507600893213e+00
1.061387406038519293e+04,2.557705511396727971e+00
1.061387407634049305e+04,2.557705515192576495e+00
1.061387409229579134e+04,2.557705518988437454e+00
1.061387410825109146e+04,2.557705522784312180e+00
1.061387412420638975e+04,2.557705526580199784e+00
1.061387414016168987e+04,2.557705530376100711e+00
1.061387415611698816e+04,2.557705534172014517e+00
1.061387417207228827e+04,2.557705537967941645e+00
1.061387418802758657e+04,2.557705541763881207e+00
1.061387420398288668e+04,2.557705545559834981e+00
1.061387421993818498e+04,2.557705549355800745e+00
1.061387423589348509e+04,2.557705553151780276e+00
1.061387425184878521e+04,2.557705556947772685e+00
1.061387426780408350e+04,2.557705560743778417e+00
1.061387428375938362e+04,2.557705564539797471e+00
1.061387429971468191e+04,2.557705568335828961e+00
1.061387431566998202e+04,2.557705572131874217e+00
1.061387433162528032e+04,2.557705575927931907e+00
1.061387434758058043e+04,2.557705579724002920e+00
1.061387436353587873e+04,2.557705583520087256e+00
1.061387437949117884e+04,2.557705587316184914e+00
1.061387439544647714e+04,2.557705591112295007e+00
1.061387441140177725e+04,2.557705594908418867e+00
1.061387442735707555e+04,2.557705598704555161e+00
1.061387444331237566e+04,2.557705602500705222e+00
1.061387445926767396e+04,2.557705606296868162e+00
1.061387447522297407e+04,2.557705610093043536e+00
1.061387449117827236e+04,2.557705613889232676e+00
1.061387450713357248e+04,2.557705617685435140e+00
1.061387452308887077e+04,2.557705621481650038e+00
1.061387453904417089e+04,2.557705625277878259e+00
