Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.884245950734068174e+03,1.156744313451974193e+02
9.884249799886345500e+03,1.155233502150713036e+02
9.884253649038621006e+03,1.153714601145498477e+02
9.884257498190898332e+03,1.152187634319349883e+02
9.884261347343173838e+03,1.150652625684997901e+02
9.884265196495449345e+03,1.149109599379466857e+02
9.884269045647726671e+03,1.147558579665842302e+02
9.884272894800002177e+03,1.145999590935105488e+02
9.884276743952279503e+03,1.144432657700610179e+02
9.884280593104555010e+03,1.142857804603589500e+02
9.884284442256832335e+03,1.141275056406846460e+02
9.884288291409107842e+03,1.139684438000317357e+02
9.884292140561385168e+03,1.138085974394696365e+02
9.884295989713660674e+03,1.136479690727057061e+02
9.884299838865936181e+03,1.134865612255176757e+02
9.884303688018213506e+03,1.133243764359391008e+02
9.884307537170489013e+03,1.131614172544508818e+02
9.884311386322766339e+03,1.129976862434038338e+02
9.884315235475041845e+03,1.128331859775943400e+02
9.884319084627319171e+03,1.126679190436050249e+02
9.884322933779594678e+03,1.125018880403858930e+02
9.884326782931872003e+03,1.123350955785887066e+02
9.884330632084147510e+03,1.121675442811535675e+02
9.884334481236424836e+03,1.119992367826371122e+02
9.884338330388700342e+03,1.118301757298046226e+02
9.884342179540975849e+03,1.116603637810323590e+02
9.884346028693253174e+03,1.114898036065029601e+02
9.884349877845528681e+03,1.113184978884066823e+02
9.884353726997806007e+03,1.111464493203342698e+02
9.884357576150081513e+03,1.109736606078822092e+02
9.884361425302358839e+03,1.108001344679595803e+02
9.884365274454634346e+03,1.106258736293988107e+02
9.884369123606911671e+03,1.104508808322566011e+02
9.884372972759187178e+03,1.102751588284296247e+02
9.884376821911462685e+03,1.100987103810333565e+02
9.884380671063740010e+03,1.099215382646050614e+02
9.884384520216015517e+03,1.097436452653128782e+02
9.884388369368292842e+03,1.095650341803252275e+02
9.884392218520568349e+03,1.093857078184391440e+02
9.884396067672845675e+03,1.092056689993610235e+02
9.884399916825121181e+03,1.090249205543401558e+02
9.884403765977398507e+03,1.088434653254435744e+02
9.884407615129674014e+03,1.086613061661947199e+02
9.884411464281949520e+03,1.084784459409291202e+02
9.884415313434226846e+03,1.082948875250051373e+02
9.884419162586502352e+03,1.081106338050204272e+02
9.884423011738779678e+03,1.079256876781585532e+02
9.884426860891055185e+03,1.077400520528399994e+02
9.884430710043332510e+03,1.075537298479772943e+02
9.884434559195608017e+03,1.073667239936308135e+02
9.884438408347885343e+03,1.071790374302583473e+02
9.884442257500160849e+03,1.069906731093758481e+02
9.884446106652436356e+03,1.068016339928909701e+02
9.884449955804713682e+03,1.066119230533212061e+02
9.884453804956989188e+03,1.064215432740173952e+02
9.884457654109266514e+03,1.062304976484885231e+02
9.884461503261542020e+03,1.060387891810743781e+02
9.884465352413819346e+03,1.058464208861761193e+02
9.884469201566094853e+03,1.056533957889335511e+02
9.884473050718372178e+03,1.054597169244503903e+02
9.884476899870647685e+03,1.052653873384761027e+02
9.884480749022923192e+03,1.050704100867182547e+02
9.884484598175200517e+03,1.048747882350676832e+02
9.884488447327476024e+03,1.046785248598289115e+02
9.884492296479753350e+03,1.044816230470238594e+02
9.884496145632028856e+03,1.042840858930854040e+02
9.884499994784306182e+03,1.040859165040643148e+02
9.884503843936581688e+03,1.038871179963269782e+02
9.884507693088859014e+03,1.036876934957575145e+02
9.884511542241134521e+03,1.034876461384600788e+02
9.884515391393411846e+03,1.032869790699554642e+02
9.884519240545687353e+03,1.030856954458880921e+02
9.884523089697962860e+03,1.028837984313132949e+02
9.884526938850240185e+03,1.026812912009306871e+02
9.884530788002515692e+03,1.024781769393226227e+02
9.884534637154793018e+03,1.022744588402336205e+02
9.884538486307068524e+03,1.020701401072879264e+02
9.884542335459345850e+03,1.018652239531689929e+02
9.884546184611621356e+03,1.016597136003413766e+02
9.884550033763898682e+03,1.014536122802253999e+02
9.884553882916174189e+03,1.012469232339232974e+02
9.884557732068449695e+03,1.010396497114872147e+02
9.884561581220727021e+03,1.008317949721587468e+02
9.884565430373002528e+03,1.006233622846140889e+02
9.884569279525279853e+03,1.004143549262240498e+02
9.884573128677555360e+03,1.002047761837904432e+02
9.884576977829832686e+03,9.999462935270453556e+01
9.884580826982108192e+03,9.978391773768733231e+01
9.884584676134385518e+03,9.957264465194327840e+01
9.884588525286661024e+03,9.936081341790443844e+01
9.884592374438936531e+03,9.914842736648056132e+01
9.884596223591213857e+03,9.893548983730455859e+01
9.884600072743489363e+03,9.872200417898339708e+01
9.884603921895766689e+03,9.850797374834009190e+01
9.884607771048042196e+03,9.829340191116824599e+01
9.884611620200319521e+03,9.807829204137000545e+01
9.884615469352595028e+03,9.786264752171381076e+01
9.884619318504872354e+03,9.764647174296857202e+01
9.884623167657147860e+03,9.742976810466511495e+01
9.884627016809423367e+03,9.721254001432841108e+01
9.884630865961700692e+03,9.699479088772946511e+01
9.884634715113976199e+03,9.677652414914116719e+01
9.884638564266253525e+03,9.655774323056382968e+01
9.884642413418529031e+03,9.633845157249604085e+01
9.884646262570806357e+03,9.611865262305380497e+01
9.884650111723081864e+03,9.589834983874511920e+01
9.884653960875359189e+03,9.567754668358480785e+01
9.884657810027634696e+03,9.545624662987269460e+01
9.884661659179910203e+03,9.523445315740946171e+01
9.884665508332187528e+03,9.501216975375378127e+01
9.884669357484463035e+03,9.478939991448365276e+01
9.884673206636740360e+03,9.456614714240541275e+01
9.884677055789015867e+03,9.434241494834118669e+01
9.884680904941293193e+03,9.411820685022938449e+01
9.884684754093568699e+03,9.389352637391519352e+01
9.884688603245846025e+03,9.366837705224774879e+01
9.884692452398121532e+03,9.344276242587379500e+01
9.884696301550398857e+03,9.321668604233093447e+01
9.884700150702674364e+03,9.299015145684454353e+01
9.884703999854949870e+03,9.276316223152493023e+01
9.884707849007227196e+03,9.253572193563066151e+01
9.884711698159502703e+03,9.230783414583578406e+01
9.884715547311780028e+03,9.207950244542074358e+01
9.884719396464055535e+03,9.185073042507768548e+01
9.884723245616332861e+03,9.162152168199069990e+01
9.884727094768608367e+03,9.139187982064395044e+01
9.884730943920885693e+03,9.116180845189876436e+01
9.884734793073161200e+03,9.093131119380491612e+01
9.884738642225436706e+03,9.070039167078307685e+01
9.884742491377714032e+03,9.046905351389322902e+01
9.884746340529989538e+03,9.023730036110622166e+01
9.884750189682266864e+03,9.000513585648117498e+01
9.884754038834542371e+03,8.977256365098388358e+01
9.884757887986819696e+03,8.953958740155206897e+01
9.884761737139095203e+03,8.930621077191695178e+01
9.884765586291372529e+03,8.907243743166498007e+01
9.884769435443648035e+03,8.883827105706210148e+01
9.884773284595923542e+03,8.860371533022352253e+01
9.884777133748200868e+03,8.836877393938615910e+01
9.884780982900476374e+03,8.813345057918465386e+01
9.884784832052753700e+03,8.789774894981543696e+01
9.884788681205029206e+03,8.766167275786843049e+01
9.884792530357306532e+03,8.742522571537767817e+01
9.884796379509582039e+03,8.718841154065518140e+01
9.884800228661859364e+03,8.695123395733892835e+01
9.884804077814134871e+03,8.671369669522928803e+01
9.884807926966410378e+03,8.647580348944649131e+01
9.884811776118687703e+03,8.623755808070718842e+01
9.884815625270963210e+03,8.599896421560406168e+01
9.884819474423240536e+03,8.576002564575883014e+01
9.884823323575516042e+03,8.552074612866462644e+01
9.884827172727793368e+03,8.528112942672420616e+01
9.884831021880068874e+03,8.504117930809501047e+01
9.884834871032346200e+03,8.480089954572420652e+01
9.884838720184621707e+03,8.456029391819629382e+01
9.884842569336897213e+03,8.431936620887951506e+01
9.884846418489174539e+03,8.407812020620610838e+01
9.884850267641450046e+03,8.383655970395558654e+01
9.884854116793727371e+03,8.359468850039654342e+01
9.884857965946002878e+03,8.335251039914018634e+01
9.884861815098280204e+03,8.311002920816619621e+01
9.884865664250555710e+03,8.286724874067824942e+01
9.884869513402833036e+03,8.262417281412761838e+01
9.884873362555108542e+03,8.238080525107068297e+01
9.884877211707384049e+03,8.213714987830528003e+01
9.884881060859661375e+03,8.189321052715452254e+01
9.884884910011936881e+03,8.164899103375272205e+01
9.884888759164214207e+03,8.140449523817819966e+01
9.884892608316489714e+03,8.115972698531597018e+01
9.884896457468767039e+03,8.091469012387280202e+01
9.884900306621042546e+03,8.066938850724244503e+01
9.884904155773319872e+03,8.042382599251828879e+01
9.884908004925595378e+03,8.017800644136036681e+01
9.884911854077872704e+03,7.993193371900582633e+01
9.884915703230148210e+03,7.968561169513833420e+01
9.884919552382423717e+03,7.943904424301244660e+01
9.884923401534701043e+03,7.919223523974190471e+01
9.884927250686976549e+03,7.894518856658855555e+01
9.884931099839253875e+03,7.869790810808500225e+01
9.884934948991529382e+03,7.845039775290707951e+01
9.884938798143806707e+03,7.820266139287814156e+01
9.884942647296082214e+03,7.795470292384372613e+01
9.884946496448359539e+03,7.770652624467311398e+01
9.884950345600635046e+03,7.745813525813612443e+01
9.884954194752910553e+03,7.720953387002049340e+01
9.884958043905187878e+03,7.696072598942227216e+01
9.884961893057463385e+03,7.671171552903727786e+01
9.884965742209740711e+03,7.646250640427642509e+01
9.884969591362016217e+03,7.621310253414530678e+01
9.884973440514293543e+03,7.596350784024073732e+01
9.884977289666569050e+03,7.571372624763189663e+01
9.884981138818846375e+03,7.546376168385461369e+01
9.884984987971121882e+03,7.521361807979469916e+01
9.884988837123397388e+03,7.496329936879860156e+01
9.884992686275674714e+03,7.471280948696620783e+01
9.884996535427950221e+03,7.446215237344401316e+01
9.885000384580227546e+03,7.421133196953471156e+01
9.885004233732503053e+03,7.396035221958267414e+01
9.885008082884780379e+03,7.370921706996344369e+01
9.885011932037055885e+03,7.345793046997117415e+01
9.885015781189333211e+03,7.320649637080632033e+01
9.885019630341608718e+03,7.295491872646411480e+01
9.885023479493884224e+03,7.270320149284040667e+01
9.885027328646161550e+03,7.245134862802589737e+01
9.885031177798437056e+03,7.219936409260120058e+01
9.885035026950714382e+03,7.194725184874113211e+01
9.885038876102989889e+03,7.169501586110526148e+01
9.885042725255267214e+03,7.144266009582209165e+01
9.885046574407542721e+03,7.119018852138083275e+01
9.885050423559820047e+03,7.093760510761431703e+01
9.885054272712095553e+03,7.068491382659172473e+01
9.885058121864371060e+03,7.043211865172008856e+01
9.885061971016648386e+03,7.017922355804010692e+01
9.885065820168923892e+03,6.992623252252207067e+01
9.885069669321201218e+03,6.967314952316701238e+01
9.885073518473476724e+03,6.941997853990029910e+01
9.885077367625754050e+03,6.916672355355233037e+01
9.885081216778029557e+03,6.891338854675318260e+01
9.885085065930306882e+03,6.865997750291222701e+01
9.885088915082582389e+03,6.840649440711371199e+01
9.885092764234859715e+03,6.815294324509551416e+01
9.885096613387135221e+03,6.789932800414543124e+01
9.885100462539410728e+03,6.764565267219907696e+01
9.885104311691688054e+03,6.739192123813707269e+01
9.885108160843963560e+03,6.713813769208199744e+01
9.885112009996240886e+03,6.688430602449601281e+01
9.885115859148516392e+03,6.663043022707799423e+01
9.885119708300793718e+03,6.637651429174059103e+01
9.885123557453069225e+03,6.612256221150795454e+01
9.885127406605346550e+03,6.586857797949222970e+01
9.885131255757622057e+03,6.561456558979149634e+01
9.885135104909897564e+03,6.536052903658624302e+01
9.885138954062174889e+03,6.510647231443715555e+01
9.885142803214450396e+03,6.485239941858208113e+01
9.885146652366727722e+03,6.459831434403304229e+01
9.885150501519003228e+03,6.434422108647389393e+01
9.885154350671280554e+03,6.409012364123663019e+01
9.885158199823556060e+03,6.383602600419970230e+01
9.885162048975833386e+03,6.358193217076394887e+01
9.885165898128108893e+03,6.332784613675104879e+01
9.885169747280384399e+03,6.307377189749966817e+01
9.885173596432661725e+03,6.281971344816282254e+01
9.885177445584937232e+03,6.256567478400575055e+01
9.885181294737214557e+03,6.231165989950203254e+01
9.885185143889490064e+03,6.205767278923180186e+01
9.885188993041767390e+03,6.180371744685796642e+01
9.885192842194042896e+03,6.154979786602440583e+01
9.885196691346320222e+03,6.129591803933220717e+01
9.885200540498595728e+03,6.104208195923753522e+01
9.885204389650871235e+03,6.078829361714869606e+01
9.885208238803148561e+03,6.053455700372324344e+01
9.885212087955424067e+03,6.028087610916517036e+01
9.885215937107701393e+03,6.002725492232268323e+01
9.885219786259976900e+03,5.977369743158465099e+01
9.885223635412254225e+03,5.952020762385873809e+01
9.885227484564529732e+03,5.926678948546784653e+01
9.885231333716807057e+03,5.901344700112841934e+01
9.885235182869082564e+03,5.876018415484663393e+01
9.885239032021358071e+03,5.850700492901696492e+01
9.885242881173635396e+03,5.825391330471901341e+01
9.885246730325910903e+03,5.800091326201392405e+01
9.885250579478188229e+03,5.774800877904414165e+01
9.885254428630463735e+03,5.749520383292777836e+01
9.885258277782741061e+03,5.724250239873974522e+01
9.885262126935016568e+03,5.698990845040505349e+01
9.885265976087293893e+03,5.673742595968078462e+01
9.885269825239569400e+03,5.648505889704889427e+01
9.885273674391846725e+03,5.623281123069905618e+01
9.885277523544122232e+03,5.598068692742040042e+01
9.885281372696397739e+03,5.572868995170455264e+01
9.885285221848675064e+03,5.547682426604107064e+01
9.885289071000950571e+03,5.522509383121222726e+01
9.885292920153227897e+03,5.497350260539732858e+01
9.885296769305503403e+03,5.472205454506251243e+01
9.885300618457780729e+03,5.447075360394713783e+01
9.885304467610056236e+03,5.421960373395236843e+01
9.885308316762333561e+03,5.396860888412891910e+01
9.885312165914609068e+03,5.371777300156428936e+01
9.885316015066884574e+03,5.346710003049058457e+01
9.885319864219161900e+03,5.321659391257824012e+01
9.885323713371437407e+03,5.296625858722924107e+01
9.885327562523714732e+03,5.271609799068645685e+01
9.885331411675990239e+03,5.246611605691822433e+01
9.885335260828267565e+03,5.221631671661076979e+01
9.885339109980543071e+03,5.196670389805129986e+01
9.885342959132820397e+03,5.171728152612210749e+01
9.885346808285095904e+03,5.146805352318240523e+01
9.885350657437371410e+03,5.121902380818132627e+01
9.885354506589648736e+03,5.097019629695019916e+01
9.885358355741924242e+03,5.072157490249368550e+01
9.885362204894201568e+03,5.047316353410487721e+01
9.885366054046477075e+03,5.022496609824423075e+01
9.885369903198754400e+03,4.997698649753866817e+01
9.885373752351029907e+03,4.972922863165869956e+01
9.885377601503307233e+03,4.948169639631958461e+01
9.885381450655582739e+03,4.923439368415652950e+01
9.885385299807858246e+03,4.898732438384478627e+01
9.885389148960135572e+03,4.874049238038936949e+01
9.885392998112411078e+03,4.849390155541415481e+01
9.885396847264688404e+03,4.824755578628376895e+01
9.885400696416963910e+03,4.800145894697549664e+01
9.885404545569241236e+03,4.775561490708681589e+01
9.885408394721516743e+03,4.751002753270476830e+01
9.885412243873794068e+03,4.726470068541603808e+01
9.885416093026069575e+03,4.701963822317456021e+01
9.885419942178345082e+03,4.677484399942899529e+01
9.885423791330622407e+03,4.653032186341034304e+01
9.885427640482897914e+03,4.628607566041785759e+01
9.885431489635175240e+03,4.604210923094984054e+01
9.885435338787450746e+03,4.579842641156644589e+01
9.885439187939728072e+03,4.555503103390740449e+01
9.885443037092003578e+03,4.531192692555273993e+01
9.885446886244280904e+03,4.506911790904260329e+01
9.885450735396556411e+03,4.482660780273594270e+01
9.885454584548831917e+03,4.458440041994731473e+01
9.885458433701109243e+03,4.434249956923130753e+01
9.885462282853384750e+03,4.410090905466559263e+01
9.885466132005662075e+03,4.385963267499049323e+01
9.885469981157937582e+03,4.361867422446328391e+01
9.885473830310214908e+03,4.337803749188598346e+01
9.885477679462490414e+03,4.313772626145671296e+01
9.885481528614767740e+03,4.289774431180072867e+01
9.885485377767043246e+03,4.265809541681930739e+01
9.885489226919320572e+03,4.241878334472320944e+01
9.885493076071596079e+03,4.217981185887921924e+01
9.885496925223871585e+03,4.194118471695930594e+01
9.885500774376148911e+03,4.170290567122126646e+01
9.885504623528424418e+03,4.146497846878695270e+01
9.885508472680701743e+03,4.122740685079525491e+01
9.885512321832977250e+03,4.099019455324318528e+01
9.885516170985254575e+03,4.075334530602873429e+01
9.885520020137530082e+03,4.051686283378887765e+01
9.885523869289807408e+03,4.028075085494594276e+01
9.885527718442082914e+03,4.004501308254290137e+01
9.885531567594358421e+03,3.980965322340358625e+01
9.885535416746635747e+03,3.957467497840995208e+01
9.885539265898911253e+03,3.934008204277605358e+01
9.885543115051188579e+03,3.910587810521339946e+01
9.885546964203464086e+03,3.887206684875943807e+01
9.885550813355741411e+03,3.863865194983459617e+01
9.885554662508016918e+03,3.840563707906822088e+01
9.885558511660294243e+03,3.817302590035843934e+01
9.885562360812569750e+03,3.794082207169537924e+01
9.885566209964845257e+03,3.770902924433387682e+01
9.885570059117122582e+03,3.747765106306662375e+01
9.885573908269398089e+03,3.724669116649403833e+01
9.885577757421675415e+03,3.701615318620192596e+01
9.885581606573950921e+03,3.678604074757792119e+01
9.885585455726228247e+03,3.655635746888266624e+01
9.885589304878503754e+03,3.632710696206279266e+01
9.885593154030781079e+03,3.609829283182603632e+01
9.885597003183056586e+03,3.586991867645107135e+01
9.885600852335332092e+03,3.564198808697356924e+01
9.885604701487609418e+03,3.541450464745506821e+01
9.885608550639884925e+03,3.518747193524801276e+01
9.885612399792162250e+03,3.496089352018782392e+01
9.885616248944437757e+03,3.473477296539488179e+01
9.885620098096715083e+03,3.450911382636177649e+01
9.885623947248990589e+03,3.428391965175261191e+01
9.885627796401267915e+03,3.405919398249378816e+01
9.885631645553543422e+03,3.383494035256973120e+01
9.885635494705818928e+03,3.361116228822351104e+01
9.885639343858096254e+03,3.338786330822086512e+01
9.885643193010371760e+03,3.316504692411051991e+01
9.885647042162649086e+03,3.294271663943081307e+01
9.885650891314924593e+03,3.272087595049685405e+01
9.885654740467201918e+03,3.249952834550534675e+01
9.885658589619477425e+03,3.227867730531802692e+01
9.885662438771754751e+03,3.205832630257039284e+01
9.885666287924030257e+03,3.183847880245195228e+01
9.885670137076307583e+03,3.161913826181866582e+01
9.885673986228583090e+03,3.140030812996963050e+01
9.885677835380858596e+03,3.118199184786688960e+01
9.885681684533135922e+03,3.096419284839323538e+01
9.885685533685411428e+03,3.074691455660596162e+01
9.885689382837688754e+03,3.053016038896299733e+01
9.885693231989964261e+03,3.031393375409084712e+01
9.885697081142241586e+03,3.009823805191144785e+01
9.885700930294517093e+03,2.988307667440598792e+01
9.885704779446794419e+03,2.966845300474640723e+01
9.885708628599069925e+03,2.945437041805546485e+01
9.885712477751345432e+03,2.924083228064305828e+01
9.885716326903622758e+03,2.902784195025880010e+01
9.885720176055898264e+03,2.881540277633983749e+01
9.885724025208175590e+03,2.860351809925453637e+01
9.885727874360451096e+03,2.839219125105280028e+01
9.885731723512728422e+03,2.818142555461287557e+01
9.885735572665003929e+03,2.797122432438792217e+01
9.885739421817281254e+03,2.776159086555711042e+01
9.885743270969556761e+03,2.755252847476818090e+01
9.885747120121832268e+03,2.734404043939173690e+01
9.885750969274109593e+03,2.713613003776776722e+01
9.885754818426385100e+03,2.692880053944770324e+01
9.885758667578662426e+03,2.672205520445595539e+01
9.885762516730937932e+03,2.651589728402229085e+01
9.885766365883215258e+03,2.631033001974940788e+01
9.885770215035490764e+03,2.610535664434101122e+01
9.885774064187768090e+03,2.590098038077410436e+01
9.885777913340043597e+03,2.569720444302307882e+01
9.885781762492319103e+03,2.549403203533240969e+01
9.885785611644596429e+03,2.529146635245733421e+01
9.885789460796871936e+03,2.508951057989938249e+01
9.885793309949149261e+03,2.488816789318711997e+01
9.885797159101424768e+03,2.468744145858965311e+01
9.885801008253702093e+03,2.448733443230547024e+01
9.885804857405977600e+03,2.428784996117194694e+01
9.885808706558254926e+03,2.408899118185920329e+01
9.885812555710530432e+03,2.389076122157485571e+01
9.885816404862805939e+03,2.369316319735648690e+01
9.885820254015083265e+03,2.349620021630573774e+01
9.885824103167358771e+03,2.329987537581740753e+01
9.885827952319636097e+03,2.310419176287998155e+01
9.885831801471911604e+03,2.290915245476911366e+01
9.885835650624188929e+03,2.271476051825975873e+01
9.885839499776464436e+03,2.252101901031498699e+01
9.885843348928741761e+03,2.232793097730323950e+01
9.885847198081017268e+03,2.213549945568278687e+01
9.885851047233292775e+03,2.194372747131444257e+01
9.885854896385570100e+03,2.175261803968920660e+01
9.885858745537845607e+03,2.156217416615021421e+01
9.885862594690122933e+03,2.137239884521430966e+01
9.885866443842398439e+03,2.118329506124480233e+01
9.885870292994675765e+03,2.099486578768712519e+01
9.885874142146951272e+03,2.080711398773685872e+01
9.885877991299228597e+03,2.062004261358105595e+01
9.885881840451504104e+03,2.043365460706128545e+01
9.885885689603781429e+03,2.024795289892041694e+01
9.885889538756056936e+03,2.006294040946105284e+01
9.885893387908332443e+03,1.987862004788450321e+01
9.885897237060609768e+03,1.969499471250984612e+01
9.885901086212885275e+03,1.951206729098701587e+01
9.885904935365162601e+03,1.932984065964507892e+01
9.885908784517438107e+03,1.914831768413840152e+01
9.885912633669715433e+03,1.896750121871257377e+01
9.885916482821990940e+03,1.878739410684602973e+01
9.885920331974268265e+03,1.860799918052158475e+01
9.885924181126543772e+03,1.842931926086277272e+01
9.885928030278819278e+03,1.825135715749534526e+01
9.885931879431096604e+03,1.807411566875885001e+01
9.885935728583372111e+03,1.789759758191240735e+01
9.885939577735649436e+03,1.772180567250545735e+01
9.885943426887924943e+03,1.754674270500129296e+01
9.885947276040202269e+03,1.737241143206924932e+01
9.885951125192477775e+03,1.719881459520298961e+01
9.885954974344755101e+03,1.702595492401856347e+01
9.885958823497030608e+03,1.685383513686761958e+01
9.885962672649306114e+03,1.668245794022203299e+01
9.885966521801583440e+03,1.651182602887800144e+01
9.885970370953858946e+03,1.634194208615386756e+01
9.885974220106136272e+03,1.617280878328457305e+01
9.885978069258411779e+03,1.600442878002176172e+01
9.885981918410689104e+03,1.583680472395261063e+01
9.885985767562964611e+03,1.566993925109460406e+01
9.885989616715241937e+03,1.550383498522066894e+01
9.885993465867517443e+03,1.533849453844843858e+01
9.885997315019792950e+03,1.517392051064904024e+01
9.886001164172070276e+03,1.501011548964322806e+01
9.886005013324345782e+03,1.484708205139130754e+01
9.886008862476623108e+03,1.468482275941169313e+01
9.886012711628898614e+03,1.452334016535683325e+01
9.886016560781175940e+03,1.436263680835985745e+01
9.886020409933451447e+03,1.420271521560505334e+01
9.886024259085728772e+03,1.404357790168043607e+01
9.886028108238004279e+03,1.388522736914304723e+01
9.886031957390279786e+03,1.372766610795210518e+01
9.886035806542557111e+03,1.357089659565717632e+01
9.886039655694832618e+03,1.341492129757969387e+01
9.886043504847109944e+03,1.325974266625672371e+01
9.886047353999385450e+03,1.310536314199192987e+01
9.886051203151662776e+03,1.295178515223062377e+01
9.886055052303938282e+03,1.279901111210508269e+01
9.886058901456215608e+03,1.264704342381620350e+01
9.886062750608491115e+03,1.249588447717302131e+01
9.886066599760768440e+03,1.234553664898087710e+01
9.886070448913043947e+03,1.219600230357533199e+01
9.886074298065319454e+03,1.204728379228672530e+01
9.886078147217596779e+03,1.189938345361811756e+01
9.886081996369872286e+03,1.175230361341636964e+01
9.886085845522149611e+03,1.160604658434739633e+01
9.886089694674425118e+03,1.146061466641584126e+01
9.886093543826702444e+03,1.131601014637580249e+01
9.886097392978977950e+03,1.117223529824493156e+01
9.886101242131255276e+03,1.102929238272185763e+01
9.886105091283530783e+03,1.088718364769413505e+01
9.886108940435806289e+03,1.074591132772918023e+01
9.886112789588083615e+03,1.060547764424351591e+01
9.886116638740359122e+03,1.046588480566512480e+01
9.886120487892636447e+03,1.032713500693521702e+01
9.886124337044911954e+03,1.018923043000134498e+01
9.886128186197189279e+03,1.005217324325869654e+01
9.886132035349464786e+03,9.915965602037282167e+00
9.886135884501742112e+03,9.780609648049779281e+00
9.886139733654017618e+03,9.646107509872997809e+00
9.886143582806293125e+03,9.512461302465522905e+00
9.886147431958570451e+03,9.379673127328191029e+00
9.886151281110845957e+03,9.247745072657428622e+00
9.886155130263123283e+03,9.116679212874302607e+00
9.886158979415398790e+03,8.986477609090549379e+00
9.886162828567676115e+03,8.857142308580730372e+00
9.886166677719951622e+03,8.728675345242136174e+00
9.886170526872228947e+03,8.601078739074070612e+00
9.886174376024504454e+03,8.474354496631537614e+00
9.886178225176779961e+03,8.348504610570733675e+00
9.886182074329057286e+03,8.223531059800386345e+00
9.886185923481332793e+03,8.099435809625981975e+00
9.886189772633610119e+03,7.976220811306494518e+00
9.886193621785885625e+03,7.853888002492748655e+00
9.886197470938162951e+03,7.732439306731309969e+00
9.886201320090438458e+03,7.611876633896613953e+00
9.886205169242715783e+03,7.492201879701738676e+00
9.886209018394991290e+03,7.373416926124523485e+00
9.886212867547266796e+03,7.255523640980953815e+00
9.886216716699544122e+03,7.138523878067381645e+00
9.886220565851819629e+03,7.022419477295263945e+00
9.886224415004096954e+03,6.907212264276425984e+00
9.886228264156372461e+03,6.792904050733151067e+00
9.886232113308649787e+03,6.679496634034208569e+00
9.886235962460925293e+03,6.566991797598647373e+00
9.886239811613202619e+03,6.455391310439177133e+00
9.886243660765478126e+03,6.344696927559501987e+00
9.886247509917755451e+03,6.234910389504936035e+00
9.886251359070030958e+03,6.126033422753477176e+00
9.886255208222306464e+03,6.018067739324412635e+00
9.886259057374583790e+03,5.911015036908977116e+00
9.886262906526859297e+03,5.804876998993453441e+00
9.886266755679136622e+03,5.699655294479736511e+00
9.886270604831412129e+03,5.595351578060290265e+00
9.886274453983689455e+03,5.491967489794365775e+00
9.886278303135964961e+03,5.389504655476452299e+00
9.886282152288242287e+03,5.287964686220002264e+00
9.886286001440517794e+03,5.187349178819318674e+00
9.886289850592793300e+03,5.087659715387568227e+00
9.886293699745070626e+03,4.988897863477786743e+00
9.886297548897346132e+03,4.891065176196267572e+00
9.886301398049623458e+03,4.794163191852577555e+00
9.886305247201898965e+03,4.698193434305109051e+00
9.886309096354176290e+03,4.603157412570944906e+00
9.886312945506451797e+03,4.509056621164837075e+00
9.886316794658729123e+03,4.415892539716396392e+00
9.886320643811004629e+03,4.323666633302680751e+00
9.886324492963280136e+03,4.232380352115794331e+00
9.886328342115557462e+03,4.142035131574183460e+00
9.886332191267832968e+03,4.052632392426084529e+00
9.886336040420110294e+03,3.964173540429551057e+00
9.886339889572385800e+03,3.876659966668259294e+00
9.886343738724663126e+03,3.790093047195254083e+00
9.886347587876938633e+03,3.704474143342068704e+00
9.886351437029215958e+03,3.619804601370201880e+00
9.886355286181491465e+03,3.536085752773476365e+00
9.886359135333766972e+03,3.453318913976009430e+00
9.886362984486044297e+03,3.371505386433516271e+00
9.886366833638319804e+03,3.290646456726812996e+00
9.886370682790597129e+03,3.210743396272122574e+00
9.886374531942872636e+03,3.131797461606654842e+00
9.886378381095149962e+03,3.053809894066909614e+00
9.886382230247425468e+03,2.976781920067545606e+00
9.886386079399702794e+03,2.900714750787277030e+00
9.886389928551978301e+03,2.825609582440974155e+00
9.886393777704253807e+03,2.751467596008203564e+00
9.886397626856531133e+03,2.678289957324467618e+00
9.886401476008806640e+03,2.606077817164550670e+00
9.886405325161083965e+03,2.534832310983561765e+00
9.886409174313359472e+03,2.464554559172044357e+00
9.886413023465636797e+03,2.395245666769022286e+00
9.886416872617912304e+03,2.326906723710254532e+00
9.886420721770189630e+03,2.259538804549161561e+00
9.886424570922465136e+03,2.193142968698258866e+00
9.886428420074740643e+03,2.127720260188413981e+00
9.886432269227017969e+03,2.063271707750147232e+00
9.886436118379293475e+03,1.999798324886643330e+00
9.886439967531570801e+03,1.937301109645852115e+00
9.886443816683846308e+03,1.875781044844639034e+00
9.886447665836123633e+03,1.815239097817216596e+00
9.886451514988399140e+03,1.755676220632394147e+00
9.886455364140676465e+03,1.697093349849764454e+00
9.886459213292951972e+03,1.639491406730152701e+00
9.886463062445229298e+03,1.582871296999669886e+00
9.886466911597504804e+03,1.527233911053191395e+00
9.886470760749780311e+03,1.472580123751959569e+00
9.886474609902057637e+03,1.418910794492149741e+00
9.886478459054333143e+03,1.366226767265370068e+00
9.886482308206610469e+03,1.314528870468997690e+00
