Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062595507234295837e+04,8.223862731419423255e+00
1.062595509102075084e+04,8.222927009518869568e+00
1.062595510969854513e+04,8.221991337311665760e+00
1.062595512837633942e+04,8.221055714889725863e+00
1.062595514705413188e+04,8.220120142344962133e+00
1.062595516573192617e+04,8.219184619495914390e+00
1.062595518440972046e+04,8.218249146434493113e+00
1.062595520308751293e+04,8.217313723252601676e+00
1.062595522176530721e+04,8.216378349768787004e+00
1.062595524044310150e+04,8.215443026074952471e+00
1.062595525912089397e+04,8.214507752262969476e+00
1.062595527779868826e+04,8.213572528151471985e+00
1.062595529647648254e+04,8.212637353832299425e+00
1.062595531515427501e+04,8.211702229397316088e+00
1.062595533383206930e+04,8.210767154665163048e+00
1.062595535250986359e+04,8.209832129727713479e+00
1.062595537118765606e+04,8.208897154676797925e+00
1.062595538986545034e+04,8.207962229331082327e+00
1.062595540854324463e+04,8.207027353782420320e+00
1.062595542722103892e+04,8.206092528031607714e+00
1.062595544589883139e+04,8.205157752170435970e+00
1.062595546457662567e+04,8.204223026017631426e+00
1.062595548325441996e+04,8.203288349665015744e+00
1.062595550193221243e+04,8.202353723204407032e+00
1.062595552061000672e+04,8.201419146454519193e+00
1.062595553928780100e+04,8.200484619507180994e+00
1.062595555796559347e+04,8.199550142454175017e+00
1.062595557664338776e+04,8.198615715114272007e+00
1.062595559532118205e+04,8.197681337579265204e+00
1.062595561399897451e+04,8.196747009940935413e+00
1.062595563267676880e+04,8.195812732018094238e+00
1.062595565135456309e+04,8.194878503902492284e+00
1.062595567003235556e+04,8.193944325685899699e+00
1.062595568871014984e+04,8.193010197187149402e+00
1.062595570738794413e+04,8.192076118498006210e+00
1.062595572606573660e+04,8.191142089710226060e+00
1.062595574474353089e+04,8.190208110642640094e+00
1.062595576342132517e+04,8.189274181387018459e+00
1.062595578209911764e+04,8.188340302035079787e+00
1.062595580077691193e+04,8.187406472405720947e+00
1.062595581945470622e+04,8.186472692590690770e+00
1.062595583813249868e+04,8.185538962681656372e+00
1.062595585681029297e+04,8.184605282497598111e+00
1.062595587548808726e+04,8.183671652130186658e+00
1.062595589416588155e+04,8.182738071580223149e+00
1.062595591284367401e+04,8.181804540939401349e+00
1.062595593152146830e+04,8.180871060026682073e+00
1.062595595019926259e+04,8.179937628933757310e+00
1.062595596887705506e+04,8.179004247752333256e+00
1.062595598755484934e+04,8.178070916301358295e+00
1.062595600623264363e+04,8.177137634672540401e+00
1.062595602491043610e+04,8.176204402957530704e+00
1.062595604358823039e+04,8.175271220975369957e+00
1.062595606226602467e+04,8.174338088817700410e+00
1.062595608094381714e+04,8.173405006576182075e+00
1.062595609962161143e+04,8.172471974069862810e+00
1.062595611829940572e+04,8.171538991390390194e+00
1.062595613697719818e+04,8.170606058629413582e+00
1.062595615565499247e+04,8.169673175605996818e+00
1.062595617433278676e+04,8.168740342411796362e+00
1.062595619301057923e+04,8.167807559138415385e+00
1.062595621168837351e+04,8.166874825604946153e+00
1.062595623036616780e+04,8.165942141903039797e+00
1.062595624904396027e+04,8.165009508124290605e+00
1.062595626772175456e+04,8.164076924087845910e+00
1.062595628639954884e+04,8.163144389885292895e+00
1.062595630507734131e+04,8.162211905608236506e+00
1.062595632375513560e+04,8.161279471075829406e+00
1.062595634243292989e+04,8.160347086379669435e+00
1.062595636111072417e+04,8.159414751520564835e+00
1.062595637978851664e+04,8.158482466590044169e+00
1.062595639846631093e+04,8.157550231407350694e+00
1.062595641714410522e+04,8.156618046064028960e+00
1.062595643582189768e+04,8.155685910651651938e+00
1.062595645449969197e+04,8.154753824989441569e+00
1.062595647317748626e+04,8.153821789168954837e+00
1.062595649185527873e+04,8.152889803281766490e+00
1.062595651053307301e+04,8.151957867147091363e+00
1.062595652921086730e+04,8.151025980856502429e+00
1.062595654788865977e+04,8.150094144501517590e+00
1.062595656656645406e+04,8.149162357901422737e+00
1.062595658524424834e+04,8.148230621147774855e+00
1.062595660392204081e+04,8.147298934332033227e+00
1.062595662259983510e+04,8.146367297273577890e+00
1.062595664127762939e+04,8.145435710063885892e+00
1.062595665995542186e+04,8.144504172794469810e+00
1.062595667863321614e+04,8.143572685284663493e+00
1.062595669731101043e+04,8.142641247625981293e+00
1.062595671598880290e+04,8.141709859909918023e+00
1.062595673466659719e+04,8.140778521955821745e+00
1.062595675334439147e+04,8.139847233855185493e+00
1.062595677202218394e+04,8.138915995699493422e+00
1.062595679069997823e+04,8.137984807308141555e+00
1.062595680937777252e+04,8.137053668772614046e+00
1.062595682805556680e+04,8.136122580093664070e+00
1.062595684673335927e+04,8.135191541362763346e+00
1.062595686541115356e+04,8.134260552399348754e+00
1.062595688408894785e+04,8.133329613294874250e+00
1.062595690276674031e+04,8.132398724140779578e+00
1.062595692144453460e+04,8.131467884756526487e+00
1.062595694012232889e+04,8.130537095233574263e+00
1.062595695880012136e+04,8.129606355663314687e+00
1.062595697747791564e+04,8.128675665865259248e+00
1.062595699615570993e+04,8.127745025930835254e+00
1.062595701483350240e+04,8.126814435951452253e+00
1.062595703351129669e+04,8.125883895746637720e+00
1.062595705218909097e+04,8.124953405407788765e+00
1.062595707086688344e+04,8.124022965026309606e+00
1.062595708954467773e+04,8.123092574421754364e+00
1.062595710822247202e+04,8.122162233685516597e+00
1.062595712690026448e+04,8.121231942908972101e+00
1.062595714557805877e+04,8.120301701911714076e+00
1.062595716425585306e+04,8.119371510785123647e+00
1.062595718293364553e+04,8.118441369620553516e+00
1.062595720161143981e+04,8.117511278237612871e+00
1.062595722028923410e+04,8.116581236727688164e+00
1.062595723896702657e+04,8.115651245182128548e+00
1.062595725764482086e+04,8.114721303420543208e+00
1.062595727632261514e+04,8.113791411534313269e+00
1.062595729500040943e+04,8.112861569524209671e+00
1.062595731367820190e+04,8.111931777481574457e+00
1.062595733235599619e+04,8.111002035226068330e+00
1.062595735103379047e+04,8.110072342849051097e+00
1.062595736971158294e+04,8.109142700441809737e+00
1.062595738838937723e+04,8.108213107824052912e+00
1.062595740706717152e+04,8.107283565087120891e+00
1.062595742574496398e+04,8.106354072322295323e+00
1.062595744442275827e+04,8.105424629349323951e+00
1.062595746310055256e+04,8.104495236259523949e+00
1.062595748177834503e+04,8.103565893144144994e+00
1.062595750045613931e+04,8.102636599822982788e+00
1.062595751913393360e+04,8.101707356387306547e+00
1.062595753781172607e+04,8.100778162928405024e+00
1.062595755648952036e+04,8.099849019266081029e+00
1.062595757516731464e+04,8.098919925491573579e+00
1.062595759384510711e+04,8.097990881696166099e+00
1.062595761252290140e+04,8.097061887699672056e+00
1.062595763120069569e+04,8.096132943593357112e+00
1.062595764987848816e+04,8.095204049468465612e+00
1.062595766855628244e+04,8.094275205144846552e+00
1.062595768723407673e+04,8.093346410713754935e+00
1.062595770591186920e+04,8.092417666266401355e+00
1.062595772458966348e+04,8.091488971622666782e+00
1.062595774326745777e+04,8.090560326873790231e+00
1.062595776194525206e+04,8.089631732020555077e+00
1.062595778062304453e+04,8.088703187154177243e+00
1.062595779930083881e+04,8.087774692094551909e+00
1.062595781797863310e+04,8.086846246932909210e+00
1.062595783665642557e+04,8.085917851760429542e+00
1.062595785533421986e+04,8.084989506397064929e+00
1.062595787401201414e+04,8.084061210934020636e+00
1.062595789268980661e+04,8.083132965462471731e+00
1.062595791136760090e+04,8.082204769802412869e+00
1.062595793004539519e+04,8.081276624044981816e+00
1.062595794872318766e+04,8.080348528281378506e+00
1.062595796740098194e+04,8.079420482331595821e+00
1.062595798607877623e+04,8.078492486286808827e+00
1.062595800475656870e+04,8.077564540238173052e+00
1.062595802343436299e+04,8.076636644005704468e+00
1.062595804211215727e+04,8.075708797680562157e+00
1.062595806078994974e+04,8.074781001353885657e+00
1.062595807946774403e+04,8.073853254845738903e+00
1.062595809814553832e+04,8.072925558247272093e+00
1.062595811682333078e+04,8.071997911649571478e+00
1.062595813550112507e+04,8.071070314872766716e+00
1.062595815417891936e+04,8.070142768007960044e+00
1.062595817285671183e+04,8.069215271146266133e+00
1.062595819153450611e+04,8.068287824107798656e+00
1.062595821021230040e+04,8.067360426983674060e+00
1.062595822889009469e+04,8.066433079774681048e+00
1.062595824756788716e+04,8.065505782571879223e+00
1.062595826624568144e+04,8.064578535195444431e+00
1.062595828492347573e+04,8.063651337736464697e+00
1.062595830360126820e+04,8.062724190286015613e+00
1.062595832227906249e+04,8.061797092664294340e+00
1.062595834095685677e+04,8.060870044962351599e+00
1.062595835963464924e+04,8.059943047271254102e+00
1.062595837831244353e+04,8.059016099411225653e+00
1.062595839699023782e+04,8.058089201473318752e+00
1.062595841566803028e+04,8.057162353548589451e+00
1.062595843434582457e+04,8.056235555457265107e+00
1.062595845302361886e+04,8.055308807290424866e+00
1.062595847170141133e+04,8.054382109139057278e+00
1.062595849037920561e+04,8.053455460823455425e+00
1.062595850905699990e+04,8.052528862434652268e+00
1.062595852773479237e+04,8.051602314063652344e+00
1.062595854641258666e+04,8.050675815530786039e+00
1.062595856509038094e+04,8.049749366927029470e+00
1.062595858376817341e+04,8.048822968343404938e+00
1.062595860244596770e+04,8.047896619600246382e+00
1.062595862112376199e+04,8.046970320788549458e+00
1.062595863980155445e+04,8.046044071999300940e+00
1.062595865847934874e+04,8.045117873052872071e+00
1.062595867715714303e+04,8.044191724040235414e+00
1.062595869583493732e+04,8.043265624962170790e+00
1.062595871451272978e+04,8.042339575909641880e+00
1.062595873319052407e+04,8.041413576703051902e+00
1.062595875186831836e+04,8.040487627433392959e+00
1.062595877054611083e+04,8.039561728191571888e+00
1.062595878922390511e+04,8.038635878798041645e+00
1.062595880790169940e+04,8.037710079343746372e+00
1.062595882657949187e+04,8.036784329919633763e+00
1.062595884525728616e+04,8.035858630346149667e+00
1.062595886393508044e+04,8.034932980714259543e+00
1.062595888261287291e+04,8.034007381114848911e+00
1.062595890129066720e+04,8.033081831368411585e+00
1.062595891996846149e+04,8.032156331565884599e+00
1.062595893864625396e+04,8.031230881798165910e+00
1.062595895732404824e+04,8.030305481885774199e+00
1.062595897600184253e+04,8.029380131919632291e+00
1.062595899467963500e+04,8.028454831990607943e+00
1.062595901335742928e+04,8.027529581919257140e+00
1.062595903203522357e+04,8.026604381796470733e+00
