Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.063805298025614138e+04,3.147002324926387828e+01
1.063805300209165944e+04,3.147056865118586799e+01
1.063805302392717567e+04,3.147111405429414432e+01
1.063805304576269191e+04,3.147165945863404701e+01
1.063805306759820996e+04,3.147220486425088026e+01
1.063805308943372620e+04,3.147275027105366618e+01
1.063805311126924244e+04,3.147329567908768766e+01
1.063805313310476049e+04,3.147384108839828443e+01
1.063805315494027673e+04,3.147438649889447149e+01
1.063805317677579296e+04,3.147493191062154594e+01
1.063805319861131102e+04,3.147547732362481199e+01
1.063805322044682725e+04,3.147602273781330240e+01
1.063805324228234349e+04,3.147656815323232848e+01
1.063805326411786154e+04,3.147711356992719445e+01
1.063805328595337778e+04,3.147765898780690463e+01
1.063805330778889584e+04,3.147820440696222732e+01
1.063805332962441207e+04,3.147874982730214199e+01
1.063805335145992831e+04,3.147929524887198838e+01
1.063805337329544636e+04,3.147984067171707423e+01
1.063805339513096260e+04,3.148038609574640034e+01
1.063805341696647884e+04,3.148093152100528869e+01
1.063805343880199689e+04,3.148147694753904702e+01
1.063805346063751313e+04,3.148202237525669744e+01
1.063805348247302936e+04,3.148256780420353707e+01
1.063805350430854742e+04,3.148311323442489851e+01
1.063805352614406365e+04,3.148365866582976125e+01
1.063805354797957989e+04,3.148420409846345791e+01
1.063805356981509794e+04,3.148474953237131402e+01
1.063805359165061418e+04,3.148529496746232326e+01
1.063805361348613224e+04,3.148584040382723259e+01
1.063805363532164847e+04,3.148638584137504637e+01
1.063805365715716471e+04,3.148693128015110076e+01
1.063805367899268276e+04,3.148747672020069288e+01
1.063805370082819900e+04,3.148802216143283061e+01
1.063805372266371523e+04,3.148856760389283593e+01
1.063805374449923329e+04,3.148911304762602370e+01
1.063805376633474953e+04,3.148965849254138760e+01
1.063805378817026576e+04,3.149020393868426382e+01
1.063805381000578382e+04,3.149074938609995300e+01
1.063805383184130005e+04,3.149129483469746305e+01
1.063805385367681629e+04,3.149184028452209816e+01
1.063805387551233434e+04,3.149238573561920163e+01
1.063805389734785058e+04,3.149293118789774937e+01
1.063805391918336863e+04,3.149347664144850967e+01
1.063805394101888487e+04,3.149402209618050463e+01
1.063805396285440111e+04,3.149456755213901360e+01
1.063805398468991916e+04,3.149511300936937630e+01
1.063805400652543540e+04,3.149565846778058997e+01
1.063805402836095163e+04,3.149620392741796593e+01
1.063805405019646969e+04,3.149674938832683679e+01
1.063805407203198592e+04,3.149729485041619625e+01
1.063805409386750216e+04,3.149784031373135207e+01
1.063805411570302022e+04,3.149838577831762620e+01
1.063805413753853645e+04,3.149893124408403366e+01
1.063805415937405269e+04,3.149947671107587865e+01
1.063805418120957074e+04,3.150002217933848314e+01
1.063805420304508698e+04,3.150056764878083726e+01
1.063805422488060503e+04,3.150111311949372705e+01
1.063805424671612127e+04,3.150165859138612134e+01
1.063805426855163751e+04,3.150220406450335631e+01
1.063805429038715556e+04,3.150274953889075746e+01
1.063805431222267180e+04,3.150329501445729363e+01
1.063805433405818803e+04,3.150384049124831520e+01
1.063805435589370609e+04,3.150438596930910862e+01
1.063805437772922232e+04,3.150493144854871019e+01
1.063805439956473856e+04,3.150547692901241348e+01
1.063805442140025662e+04,3.150602241074554044e+01
1.063805444323577285e+04,3.150656789365709898e+01
1.063805446507128909e+04,3.150711337779241461e+01
1.063805448690680714e+04,3.150765886319677733e+01
1.063805450874232338e+04,3.150820434977920215e+01
1.063805453057784143e+04,3.150874983763046799e+01
1.063805455241335767e+04,3.150929532665953658e+01
1.063805457424887391e+04,3.150984081691174765e+01
1.063805459608439196e+04,3.151038630843243027e+01
1.063805461791990820e+04,3.151093180113056036e+01
1.063805463975542443e+04,3.151147729505146700e+01
1.063805466159094249e+04,3.151202279024046504e+01
1.063805468342645872e+04,3.151256828660656595e+01
1.063805470526197496e+04,3.151311378419506681e+01
1.063805472709749301e+04,3.151365928305131092e+01
1.063805474893300925e+04,3.151420478308428486e+01
1.063805477076852549e+04,3.151475028433929992e+01
1.063805479260404354e+04,3.151529578686169941e+01
1.063805481443955978e+04,3.151584129056044858e+01
1.063805483627507783e+04,3.151638679552634059e+01
1.063805485811059407e+04,3.151693230166834780e+01
1.063805487994611030e+04,3.151747780903179930e+01
1.063805490178162836e+04,3.151802331766200993e+01
1.063805492361714460e+04,3.151856882746799116e+01
1.063805494545266083e+04,3.151911433849504718e+01
1.063805496728817889e+04,3.151965985078849997e+01
1.063805498912369512e+04,3.152020536425734676e+01
1.063805501095921136e+04,3.152075087894692729e+01
1.063805503279472941e+04,3.152129639490253155e+01
1.063805505463024565e+04,3.152184191203317098e+01
1.063805507646576189e+04,3.152238743038416047e+01
1.063805509830127994e+04,3.152293295000084328e+01
1.063805512013679618e+04,3.152347847079217757e+01
1.063805514197231423e+04,3.152402399284894585e+01
1.063805516380783047e+04,3.152456951608015601e+01
1.063805518564334670e+04,3.152511504053108382e+01
1.063805520747886476e+04,3.152566056624710100e+01
1.063805522931438099e+04,3.152620609313717992e+01
1.063805525114989723e+04,3.152675162124664965e+01
1.063805527298541529e+04,3.152729715062081084e+01
1.063805529482093152e+04,3.152784268116867850e+01
1.063805531665644776e+04,3.152838821293556038e+01
1.063805533849196581e+04,3.152893374596679976e+01
1.063805536032748205e+04,3.152947928017135837e+01
1.063805538216299828e+04,3.153002481559459014e+01
1.063805540399851634e+04,3.153057035228178506e+01
1.063805542583403258e+04,3.153111589014196525e+01
1.063805544766955063e+04,3.153166142926587767e+01
1.063805546950506687e+04,3.153220696956253022e+01
1.063805549134058310e+04,3.153275251107721644e+01
1.063805551317610116e+04,3.153329805385528317e+01
1.063805553501161739e+04,3.153384359780571700e+01
1.063805555684713363e+04,3.153438914297383988e+01
1.063805557868265169e+04,3.153493468940497735e+01
1.063805560051816792e+04,3.153548023700811598e+01
1.063805562235368416e+04,3.153602578582856708e+01
1.063805564418920221e+04,3.153657133591168460e+01
1.063805566602471845e+04,3.153711688716643025e+01
1.063805568786023468e+04,3.153766243963813665e+01
1.063805570969575274e+04,3.153820799337212577e+01
1.063805573153126898e+04,3.153875354827739486e+01
1.063805575336678703e+04,3.153929910444470863e+01
1.063805577520230327e+04,3.153984466178305368e+01
1.063805579703781950e+04,3.154039022033775197e+01
1.063805581887333756e+04,3.154093578015413613e+01
1.063805584070885379e+04,3.154148134114116786e+01
1.063805586254437003e+04,3.154202690334420112e+01
1.063805588437988808e+04,3.154257246680856497e+01
1.063805590621540432e+04,3.154311803144322823e+01
1.063805592805092056e+04,3.154366359729352354e+01
1.063805594988643861e+04,3.154420916440475864e+01
1.063805597172195485e+04,3.154475473268593788e+01
1.063805599355747108e+04,3.154530030218238323e+01
1.063805601539298914e+04,3.154584587293942377e+01
1.063805603722850537e+04,3.154639144486603541e+01
1.063805605906402343e+04,3.154693701805300421e+01
1.063805608089953967e+04,3.154748259240928832e+01
1.063805610273505590e+04,3.154802816798024878e+01
1.063805612457057396e+04,3.154857374481120758e+01
1.063805614640609019e+04,3.154911932281111220e+01
1.063805616824160643e+04,3.154966490202532370e+01
1.063805619007712448e+04,3.155021048249914628e+01
1.063805621191264072e+04,3.155075606414158429e+01
1.063805623374815696e+04,3.155130164699795259e+01
1.063805625558367501e+04,3.155184723111358380e+01
1.063805627741919125e+04,3.155239281639745030e+01
1.063805629925470748e+04,3.155293840289489182e+01
1.063805632109022554e+04,3.155348399065122678e+01
1.063805634292574177e+04,3.155402957957544530e+01
1.063805636476125983e+04,3.155457516975831922e+01
1.063805638659677606e+04,3.155512076110882091e+01
1.063805640843229230e+04,3.155566635367228656e+01
1.063805643026781036e+04,3.155621194749404879e+01
1.063805645210332659e+04,3.155675754248308351e+01
1.063805647393884283e+04,3.155730313868470915e+01
1.063805649577436088e+04,3.155784873614426189e+01
1.063805651760987712e+04,3.155839433477074252e+01
1.063805653944539335e+04,3.155893993460943747e+01
1.063805656128091141e+04,3.155948553570571136e+01
1.063805658311642765e+04,3.156003113796851522e+01
1.063805660495194388e+04,3.156057674144319947e+01
1.063805662678746194e+04,3.156112234617508605e+01
1.063805664862297817e+04,3.156166795207316156e+01
1.063805667045849623e+04,3.156221355922819072e+01
1.063805669229401246e+04,3.156275916754914945e+01
1.063805671412952870e+04,3.156330477708138815e+01
1.063805673596504676e+04,3.156385038787021813e+01
1.063805675780056299e+04,3.156439599982462596e+01
1.063805677963607923e+04,3.156494161298992296e+01
1.063805680147159728e+04,3.156548722741146662e+01
1.063805682330711352e+04,3.156603284299822221e+01
1.063805684514262975e+04,3.156657845979550103e+01
1.063805686697814781e+04,3.156712407784866770e+01
1.063805688881366405e+04,3.156766969706666615e+01
1.063805691064918028e+04,3.156821531749485743e+01
1.063805693248469834e+04,3.156876093917854931e+01
1.063805695432021457e+04,3.156930656202672125e+01
1.063805697615573263e+04,3.156985218613015576e+01
1.063805699799124886e+04,3.157039781139783585e+01
1.063805701982676510e+04,3.157094343787509416e+01
1.063805704166228315e+04,3.157148906560723844e+01
1.063805706349779939e+04,3.157203469450325883e+01
1.063805708533331563e+04,3.157258032460849861e+01
1.063805710716883368e+04,3.157312595596826910e+01
1.063805712900434992e+04,3.157367158849155686e+01
1.063805715083986615e+04,3.157421722222368743e+01
1.063805717267538421e+04,3.157476285720998987e+01
1.063805719451090044e+04,3.157530849335944723e+01
1.063805721634641668e+04,3.157585413071737435e+01
1.063805723818193474e+04,3.157639976932912873e+01
1.063805726001745097e+04,3.157694540910365433e+01
1.063805728185296903e+04,3.157749105013174784e+01
1.063805730368848526e+04,3.157803669232239230e+01
1.063805732552400150e+04,3.157858233572092033e+01
1.063805734735951955e+04,3.157912798037263968e+01
1.063805736919503579e+04,3.157967362618654050e+01
1.063805739103055203e+04,3.158021927320794831e+01
1.063805741286607008e+04,3.158076492148221348e+01
1.063805743470158632e+04,3.158131057091827998e+01
1.063805745653710255e+04,3.158185622156149464e+01
1.063805747837262061e+04,3.158240187345719718e+01
1.063805750020813684e+04,3.158294752651435289e+01
1.063805752204365308e+04,3.158349318077828727e+01
1.063805754387917113e+04,3.158403883629433651e+01
1.063805756571468737e+04,3.158458449297147297e+01
1.063805758755020361e+04,3.158513015085502929e+01
1.063805760938572166e+04,3.158567580999034163e+01
1.063805763122123790e+04,3.158622147028637528e+01
1.063805765305675595e+04,3.158676713183392692e+01
1.063805767489227219e+04,3.158731279454195118e+01
1.063805769672778843e+04,3.158785845845579843e+01
1.063805771856330648e+04,3.158840412362079419e+01
1.063805774039882272e+04,3.158894978994589309e+01
1.063805776223433895e+04,3.158949545747645615e+01
1.063805778406985701e+04,3.159004112625779470e+01
1.063805780590537324e+04,3.159058679619889176e+01
1.063805782774088948e+04,3.159113246734507285e+01
1.063805784957640753e+04,3.159167813974168482e+01
1.063805787141192377e+04,3.159222381329767870e+01
1.063805789324744001e+04,3.159276948805839424e+01
1.063805791508295806e+04,3.159331516406917117e+01
1.063805793691847430e+04,3.159386084123897120e+01
1.063805795875399235e+04,3.159440651965860170e+01
1.063805798058950859e+04,3.159495219923700304e+01
1.063805800242502482e+04,3.159549788001951853e+01
1.063805802426054288e+04,3.159604356205149500e+01
1.063805804609605912e+04,3.159658924524189416e+01
1.063805806793157535e+04,3.159713492963604153e+01
1.063805808976709341e+04,3.159768061527927330e+01
1.063805811160260964e+04,3.159822630208056893e+01
1.063805813343812588e+04,3.159877199008525395e+01
1.063805815527364393e+04,3.159931767933866098e+01
1.063805817710916017e+04,3.159986336974976950e+01
1.063805819894467641e+04,3.160040906136389793e+01
1.063805822078019446e+04,3.160095475422639311e+01
1.063805824261571070e+04,3.160150044824621673e+01
1.063805826445122875e+04,3.160204614351415486e+01
1.063805828628674499e+04,3.160259183993918697e+01
1.063805830812226122e+04,3.160313753756663147e+01
1.063805832995777928e+04,3.160368323644183874e+01
1.063805835179329551e+04,3.160422893647375986e+01
1.063805837362881175e+04,3.160477463770775586e+01
1.063805839546432981e+04,3.160532034018913450e+01
1.063805841729984604e+04,3.160586604382686815e+01
1.063805843913536228e+04,3.160641174866630010e+01
1.063805846097088033e+04,3.160695745475276652e+01
1.063805848280639657e+04,3.160750316199522914e+01
1.063805850464191280e+04,3.160804887043901346e+01
1.063805852647743086e+04,3.160859458012947698e+01
1.063805854831294710e+04,3.160914029097555300e+01
1.063805857014846515e+04,3.160968600306807375e+01
1.063805859198398139e+04,3.161023171631597251e+01
1.063805861381949762e+04,3.161077743076459967e+01
1.063805863565501568e+04,3.161132314645928432e+01
1.063805865749053191e+04,3.161186886330899171e+01
1.063805867932604815e+04,3.161241458135906512e+01
1.063805870116156620e+04,3.161296030065483365e+01
1.063805872299708244e+04,3.161350602110526964e+01
1.063805874483259868e+04,3.161405174275568797e+01
1.063805876666811673e+04,3.161459746565146389e+01
1.063805878850363297e+04,3.161514318970152360e+01
1.063805881033914920e+04,3.161568891495121747e+01
1.063805883217466726e+04,3.161623464144589235e+01
1.063805885401018350e+04,3.161678036909448153e+01
1.063805887584570155e+04,3.161732609798781013e+01
1.063805889768121779e+04,3.161787182803483276e+01
1.063805891951673402e+04,3.161841755928088205e+01
1.063805894135225208e+04,3.161896329177128706e+01
1.063805896318776831e+04,3.161950902541503794e+01
1.063805898502328455e+04,3.162005476025744244e+01
1.063805900685880260e+04,3.162060049634386516e+01
1.063805902869431884e+04,3.162114623358322518e+01
1.063805905052983508e+04,3.162169197202089066e+01
1.063805907236535313e+04,3.162223771170221198e+01
1.063805909420086937e+04,3.162278345253612599e+01
1.063805911603638560e+04,3.162332919456797242e+01
1.063805913787190366e+04,3.162387493784309456e+01
1.063805915970741989e+04,3.162442068227046121e+01
1.063805918154293795e+04,3.162496642794084778e+01
1.063805920337845419e+04,3.162551217476324439e+01
1.063805922521397042e+04,3.162605792278294814e+01
1.063805924704948848e+04,3.162660367204534850e+01
1.063805926888500471e+04,3.162714942245936456e+01
1.063805929072052095e+04,3.162769517407035380e+01
1.063805931255603900e+04,3.162824092692365596e+01
1.063805933439155524e+04,3.162878668092820789e+01
1.063805935622707148e+04,3.162933243612937062e+01
1.063805937806258953e+04,3.162987819257247324e+01
1.063805939989810577e+04,3.163042395016648456e+01
1.063805942173362200e+04,3.163096970895673010e+01
1.063805944356914006e+04,3.163151546898856026e+01
1.063805946540465629e+04,3.163206123017092253e+01
1.063805948724017435e+04,3.163260699259462783e+01
1.063805950907569058e+04,3.163315275616863431e+01
1.063805953091120682e+04,3.163369852093826395e+01
1.063805955274672488e+04,3.163424428694888135e+01
1.063805957458224111e+04,3.163479005410942335e+01
1.063805959641775735e+04,3.163533582246523324e+01
1.063805961825327540e+04,3.163588159206166495e+01
1.063805964008879164e+04,3.163642736280764467e+01
1.063805966192430787e+04,3.163697313474854411e+01
1.063805968375982593e+04,3.163751890792968879e+01
1.063805970559534217e+04,3.163806468226004753e+01
1.063805972743085840e+04,3.163861045778493164e+01
1.063805974926637646e+04,3.163915623454971282e+01
1.063805977110189269e+04,3.163970201246333147e+01
1.063805979293741075e+04,3.164024779161660206e+01
1.063805981477292698e+04,3.164079357191844721e+01
1.063805983660844322e+04,3.164133935341424930e+01
1.063805985844396128e+04,3.164188513614933029e+01
1.063805988027947751e+04,3.164243092003263413e+01
1.063805990211499375e+04,3.164297670510951122e+01
1.063805992395051180e+04,3.164352249142531193e+01
1.063805994578602804e+04,3.164406827888898377e+01
1.063805996762154427e+04,3.164461406754585937e+01
1.063805998945706233e+04,3.164515985744128912e+01
1.063806001129257857e+04,3.164570564848422407e+01
1.063806003312809480e+04,3.164625144072001106e+01
1.063806005496361286e+04,3.164679723419399338e+01
1.063806007679912909e+04,3.164734302881510075e+01
1.063806009863464715e+04,3.164788882467416897e+01
1.063806012047016338e+04,3.164843462168012422e+01
1.063806014230567962e+04,3.164898041987833111e+01
1.063806016414119767e+04,3.164952621931411514e+01
1.063806018597671391e+04,3.165007201989643804e+01
1.063806020781223015e+04,3.165061782167063242e+01
1.063806022964774820e+04,3.165116362468204514e+01
1.063806025148326444e+04,3.165170942883964145e+01
1.063806027331878067e+04,3.165225523418875042e+01
1.063806029515429873e+04,3.165280104077470824e+01
1.063806031698981496e+04,3.165334684850647662e+01
1.063806033882533120e+04,3.165389265742938818e+01
1.063806036066084926e+04,3.165443846758880753e+01
1.063806038249636549e+04,3.165498427889366440e+01
1.063806040433188355e+04,3.165553009143476970e+01
1.063806042616739978e+04,3.165607590512107095e+01
1.063806044800291602e+04,3.165662171999792918e+01
1.063806046983843407e+04,3.165716753611066636e+01
1.063806049167395031e+04,3.165771335336825132e+01
1.063806051350946655e+04,3.165825917181599536e+01
1.063806053534498460e+04,3.165880499149928085e+01
1.063806055718050084e+04,3.165935081232704107e+01
1.063806057901601707e+04,3.165989663434461576e+01
1.063806060085153513e+04,3.166044245759735176e+01
1.063806062268705136e+04,3.166098828199418236e+01
1.063806064452256760e+04,3.166153410758047571e+01
1.063806066635808565e+04,3.166207993440158219e+01
1.063806068819360189e+04,3.166262576236642090e+01
1.063806071002911995e+04,3.166317159156581695e+01
1.063806073186463618e+04,3.166371742190870364e+01
1.063806075370015242e+04,3.166426325344044912e+01
1.063806077553567047e+04,3.166480908620638601e+01
1.063806079737118671e+04,3.166535492011546893e+01
1.063806081920670294e+04,3.166590075521301628e+01
1.063806084104222100e+04,3.166644659154441044e+01
1.063806086287773724e+04,3.166699242901856692e+01
1.063806088471325347e+04,3.166753826768085389e+01
1.063806090654877153e+04,3.166808410757661107e+01
1.063806092838428776e+04,3.166862994861476466e+01
1.063806095021980400e+04,3.166917579084068279e+01
1.063806097205532205e+04,3.166972163429969811e+01
1.063806099389083829e+04,3.167026747890075811e+01
1.063806101572635635e+04,3.167081332473468080e+01
1.063806103756187258e+04,3.167135917171041370e+01
1.063806105939738882e+04,3.167190501987330009e+01
1.063806108123290687e+04,3.167245086926867614e+01
1.063806110306842311e+04,3.167299671980549647e+01
1.063806112490393934e+04,3.167354257152909369e+01
1.063806114673945740e+04,3.167408842448483952e+01
1.063806116857497364e+04,3.167463427858165304e+01
1.063806119041048987e+04,3.167518013386488107e+01
1.063806121224600793e+04,3.167572599037988468e+01
1.063806123408152416e+04,3.167627184803560425e+01
1.063806125591704040e+04,3.167681770687738307e+01
1.063806127775255845e+04,3.167736356695056799e+01
1.063806129958807469e+04,3.167790942816409938e+01
1.063806132142359274e+04,3.167845529060879883e+01
1.063806134325910898e+04,3.167900115419359608e+01
1.063806136509462522e+04,3.167954701896385572e+01
1.063806138693014327e+04,3.168009288496491749e+01
1.063806140876565951e+04,3.168063875210572178e+01
1.063806143060117574e+04,3.168118462043160477e+01
1.063806145243669380e+04,3.168173048998793462e+01
1.063806147427221003e+04,3.168227636068363751e+01
1.063806149610772627e+04,3.168282223256406382e+01
1.063806151794324433e+04,3.168336810567456396e+01
1.063806153977876056e+04,3.168391397992408898e+01
1.063806156161427680e+04,3.168445985535797149e+01
1.063806158344979485e+04,3.168500573202156545e+01
1.063806160528531109e+04,3.168555160982379704e+01
1.063806162712082914e+04,3.168609748885550914e+01
1.063806164895634538e+04,3.168664336902563150e+01
1.063806167079186162e+04,3.168718925037950385e+01
1.063806169262737967e+04,3.168773513296249078e+01
1.063806171446289591e+04,3.168828101668350783e+01
1.063806173629841214e+04,3.168882690158792670e+01
1.063806175813393020e+04,3.168937278772108357e+01
1.063806177996944643e+04,3.168991867499191528e+01
1.063806180180496267e+04,3.169046456344577933e+01
1.063806182364048072e+04,3.169101045312801901e+01
1.063806184547599696e+04,3.169155634394758181e+01
1.063806186731151320e+04,3.169210223594980391e+01
1.063806188914703125e+04,3.169264812918004637e+01
1.063806191098254749e+04,3.169319402354723181e+01
1.063806193281806554e+04,3.169373991914220312e+01
1.063806195465358178e+04,3.169428581587387583e+01
1.063806197648909802e+04,3.169483171378760034e+01
1.063806199832461607e+04,3.169537761292874478e+01
1.063806202016013231e+04,3.169592351320623536e+01
1.063806204199564854e+04,3.169646941466541179e+01
1.063806206383116660e+04,3.169701531735164579e+01
1.063806208566668283e+04,3.169756122117384933e+01
1.063806210750219907e+04,3.169810712617738702e+01
1.063806212933771712e+04,3.169865303240760923e+01
1.063806215117323336e+04,3.169919893977345637e+01
1.063806217300874960e+04,3.169974484832025041e+01
1.063806219484426765e+04,3.170029075809339503e+01
1.063806221667978389e+04,3.170083666900177022e+01
1.063806223851530194e+04,3.170138258113622598e+01
1.063806226035081818e+04,3.170192849440569560e+01
1.063806228218633441e+04,3.170247440885551882e+01
1.063806230402185247e+04,3.170302032453106378e+01
1.063806232585736871e+04,3.170356624134125667e+01
1.063806234769288494e+04,3.170411215933143723e+01
1.063806236952840300e+04,3.170465807854697715e+01
1.063806239136391923e+04,3.170520399889679197e+01
1.063806241319943547e+04,3.170574992042624984e+01
1.063806243503495352e+04,3.170629584318069405e+01
1.063806245687046976e+04,3.170684176706905077e+01
1.063806247870598600e+04,3.170738769213668107e+01
1.063806250054150405e+04,3.170793361842893177e+01
1.063806252237702029e+04,3.170847954585475037e+01
1.063806254421253834e+04,3.170902547450493714e+01
1.063806256604805458e+04,3.170957140428843246e+01
1.063806258788357081e+04,3.171011733525059029e+01
1.063806260971908887e+04,3.171066326743678232e+01
1.063806263155460510e+04,3.171120920075590988e+01
1.063806265339012134e+04,3.171175513525334111e+01
1.063806267522563940e+04,3.171230107097442996e+01
1.063806269706115563e+04,3.171284700782809551e+01
1.063806271889667187e+04,3.171339294585970237e+01
1.063806274073218992e+04,3.171393888511460446e+01
1.063806276256770616e+04,3.171448482550172798e+01
1.063806278440322239e+04,3.171503076706640911e+01
1.063806280623874045e+04,3.171557670985403021e+01
1.063806282807425669e+04,3.171612265377350326e+01
1.063806284990977292e+04,3.171666859887017509e+01
1.063806287174529098e+04,3.171721454518943517e+01
1.063806289358080721e+04,3.171776049264017061e+01
1.063806291541632527e+04,3.171830644131323851e+01
1.063806293725184150e+04,3.171885239111754018e+01
1.063806295908735774e+04,3.171939834209844733e+01
1.063806298092287579e+04,3.171994429430132101e+01
1.063806300275839203e+04,3.172049024763508385e+01
1.063806302459390827e+04,3.172103620214507913e+01
1.063806304642942632e+04,3.172158215787667146e+01
1.063806306826494256e+04,3.172212811473877991e+01
1.063806309010045879e+04,3.172267407277676909e+01
1.063806311193597685e+04,3.172322003203598939e+01
1.063806313377149309e+04,3.172376599242536699e+01
1.063806315560700932e+04,3.172431195399025228e+01
1.063806317744252738e+04,3.172485791677600631e+01
1.063806319927804361e+04,3.172540388069156592e+01
1.063806322111356167e+04,3.172594984582774202e+01
1.063806324294907790e+04,3.172649581209347147e+01
1.063806326478459414e+04,3.172704177953410820e+01
1.063806328662011219e+04,3.172758774819499905e+01
1.063806330845562843e+04,3.172813371798508086e+01
1.063806333029114467e+04,3.172867968894970758e+01
1.063806335212666272e+04,3.172922566113422960e+01
1.063806337396217896e+04,3.172977163444756954e+01
1.063806339579769519e+04,3.173031760893509201e+01
1.063806341763321325e+04,3.173086358464215451e+01
1.063806343946872948e+04,3.173140956147767255e+01
1.063806346130424572e+04,3.173195553948699654e+01
1.063806348313976378e+04,3.173250151871550528e+01
1.063806350497528001e+04,3.173304749907210009e+01
1.063806352681079807e+04,3.173359348064763097e+01
1.063806354864631430e+04,3.173413946335102054e+01
1.063806357048183054e+04,3.173468544722760143e+01
1.063806359231734859e+04,3.173523143232275601e+01
1.063806361415286483e+04,3.173577741854539980e+01
1.063806363598838107e+04,3.173632340594088319e+01
1.063806365782389912e+04,3.173686939455457434e+01
1.063806367965941536e+04,3.173741538429538522e+01
1.063806370149493159e+04,3.173796137520868044e+01
1.063806372333044965e+04,3.173850736733981392e+01
1.063806374516596588e+04,3.173905336059770832e+01
1.063806376700148212e+04,3.173959935502771401e+01
1.063806378883700017e+04,3.174014535067520626e+01
1.063806381067251641e+04,3.174069134744909348e+01
1.063806383250803447e+04,3.174123734544021147e+01
1.063806385434355070e+04,3.174178334455747930e+01
1.063806387617906694e+04,3.174232934484625090e+01
1.063806389801458499e+04,3.174287534635190156e+01
1.063806391985010123e+04,3.174342134898334322e+01
1.063806394168561746e+04,3.174396735278592629e+01
1.063806396352113552e+04,3.174451335780502248e+01
1.063806398535665176e+04,3.174505936394953665e+01
1.063806400719216799e+04,3.174560537126482984e+01
1.063806402902768605e+04,3.174615137979628798e+01
1.063806405086320228e+04,3.174669738945278397e+01
1.063806407269871852e+04,3.174724340027971436e+01
1.063806409453423657e+04,3.174778941232241536e+01
1.063806411636975281e+04,3.174833542548982024e+01
1.063806413820527087e+04,3.174888143987275768e+01
1.063806416004078710e+04,3.174942745538014321e+01
1.063806418187630334e+04,3.174997347205735565e+01
1.063806420371182139e+04,3.175051948994973472e+01
1.063806422554733763e+04,3.175106550896620661e+01
1.063806424738285386e+04,3.175161152915212170e+01
1.063806426921837192e+04,3.175215755055285527e+01
1.063806429105388816e+04,3.175270357307731928e+01
1.063806431288940439e+04,3.175324959677084991e+01
1.063806433472492245e+04,3.175379562167885084e+01
1.063806435656043868e+04,3.175434164771019852e+01
1.063806437839595492e+04,3.175488767491026465e+01
1.063806440023147297e+04,3.175543370332442450e+01
1.063806442206698921e+04,3.175597973286158648e+01
1.063806444390250726e+04,3.175652576361257573e+01
1.063806446573802350e+04,3.175707179548631842e+01
1.063806448757353974e+04,3.175761782852819337e+01
1.063806450940905779e+04,3.175816386278353320e+01
1.063806453124457403e+04,3.175870989816127477e+01
1.063806455308009026e+04,3.175925593470675423e+01
1.063806457491560832e+04,3.175980197246536463e+01
1.063806459675112455e+04,3.176034801134600016e+01
1.063806461858664079e+04,3.176089405139401478e+01
1.063806464042215885e+04,3.176144009265478019e+01
1.063806466225767508e+04,3.176198613503721191e+01
1.063806468409319132e+04,3.176253217858666389e+01
1.063806470592870937e+04,3.176307822334850783e+01
1.063806472776422561e+04,3.176362426923165216e+01
1.063806474959974366e+04,3.176417031632694332e+01
1.063806477143525990e+04,3.176471636454327552e+01
1.063806479327077614e+04,3.176526241392603467e+01
1.063806481510629419e+04,3.176580846452058893e+01
1.063806483694181043e+04,3.176635451623582540e+01
1.063806485877732666e+04,3.176690056911710869e+01
1.063806488061284472e+04,3.176744662320981405e+01
1.063806490244836095e+04,3.176799267842284991e+01
1.063806492428387719e+04,3.176853873480157375e+01
1.063806494611939524e+04,3.176908479239136440e+01
1.063806496795491148e+04,3.176963085110110185e+01
1.063806498979042772e+04,3.177017691097617202e+01
1.063806501162594577e+04,3.177072297206193241e+01
1.063806503346146201e+04,3.177126903426728788e+01
1.063806505529698006e+04,3.177181509768310619e+01
1.063806507713249630e+04,3.177236116221828155e+01
1.063806509896801253e+04,3.177290722791815725e+01
1.063806512080353059e+04,3.177345329482814051e+01
1.063806514263904683e+04,3.177399936285709714e+01
1.063806516447456306e+04,3.177454543205042725e+01
1.063806518631008112e+04,3.177509150245346703e+01
1.063806520814559735e+04,3.177563757397514976e+01
1.063806522998111359e+04,3.177618364666080097e+01
1.063806525181663164e+04,3.177672972055582790e+01
1.063806527365214788e+04,3.177727579556912474e+01
1.063806529548766412e+04,3.177782187174604545e+01
1.063806531732318217e+04,3.177836794913195817e+01
1.063806533915869841e+04,3.177891402763577844e+01
1.063806536099421646e+04,3.177946010734834204e+01
1.063806538282973270e+04,3.178000618817856804e+01
1.063806540466524893e+04,3.178055227017181750e+01
1.063806542650076699e+04,3.178109835337345856e+01
1.063806544833628323e+04,3.178164443769237835e+01
1.063806547017179946e+04,3.178219052317396631e+01
1.063806549200731752e+04,3.178273660986357996e+01
1.063806551384283375e+04,3.178328269767013481e+01
1.063806553567834999e+04,3.178382878663896349e+01
1.063806555751386804e+04,3.178437487681547680e+01
1.063806557934938428e+04,3.178492096810852985e+01
1.063806560118490052e+04,3.178546706056353344e+01
1.063806562302041857e+04,3.178601315422584150e+01
1.063806564485593481e+04,3.178655924900433405e+01
1.063806566669145286e+04,3.178710534498988594e+01
