Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.903691282348370805e+03,2.557587811766825148e+00
9.903691305245334661e+03,2.557587811903529573e+00
9.903691328142300335e+03,2.557587812040231778e+00
9.903691351039266010e+03,2.557587812176932207e+00
9.903691373936231685e+03,2.557587812313630860e+00
9.903691396833197359e+03,2.557587812450326847e+00
9.903691419730163034e+03,2.557587812587021503e+00
9.903691442627128708e+03,2.557587812723714382e+00
9.903691465524094383e+03,2.557587812860405041e+00
9.903691488421060058e+03,2.557587812997093923e+00
9.903691511318025732e+03,2.557587813133781030e+00
9.903691534214991407e+03,2.557587813270465915e+00
9.903691557111957081e+03,2.557587813407149469e+00
9.903691580008922756e+03,2.557587813543830357e+00
9.903691602905888431e+03,2.557587813680509914e+00
9.903691625802854105e+03,2.557587813817186806e+00
9.903691648699819780e+03,2.557587813953862810e+00
9.903691671596785454e+03,2.557587814090536149e+00
9.903691694493751129e+03,2.557587814227207712e+00
9.903691717390716803e+03,2.557587814363877943e+00
9.903691740287682478e+03,2.557587814500545065e+00
9.903691763184648153e+03,2.557587814637211299e+00
9.903691786081613827e+03,2.557587814773875312e+00
9.903691808978579502e+03,2.557587814910537549e+00
9.903691831875545176e+03,2.557587815047197122e+00
9.903691854772510851e+03,2.557587815183855362e+00
9.903691877669476526e+03,2.557587815320512270e+00
9.903691900566442200e+03,2.557587815457166514e+00
9.903691923463407875e+03,2.557587815593818981e+00
9.903691946360373549e+03,2.557587815730469671e+00
9.903691969257339224e+03,2.557587815867118142e+00
9.903691992154304899e+03,2.557587816003764392e+00
9.903692015051270573e+03,2.557587816140409753e+00
9.903692037948236248e+03,2.557587816277052450e+00
9.903692060845201922e+03,2.557587816413693815e+00
9.903692083742167597e+03,2.557587816550332960e+00
9.903692106639131453e+03,2.557587816686969884e+00
9.903692129536097127e+03,2.557587816823605031e+00
9.903692152433062802e+03,2.557587816960237959e+00
9.903692175330028476e+03,2.557587817096869554e+00
9.903692198226994151e+03,2.557587817233499372e+00
9.903692221123959825e+03,2.557587817370126970e+00
9.903692244020925500e+03,2.557587817506752348e+00
9.903692266917891175e+03,2.557587817643376393e+00
9.903692289814856849e+03,2.557587817779998218e+00
9.903692312711822524e+03,2.557587817916617823e+00
9.903692335608788198e+03,2.557587818053236095e+00
9.903692358505753873e+03,2.557587818189852147e+00
9.903692381402719548e+03,2.557587818326466422e+00
9.903692404299685222e+03,2.557587818463078921e+00
9.903692427196650897e+03,2.557587818599688756e+00
9.903692450093616571e+03,2.557587818736297702e+00
9.903692472990582246e+03,2.557587818872903984e+00
9.903692495887547921e+03,2.557587819009508490e+00
9.903692518784513595e+03,2.557587819146111219e+00
9.903692541681479270e+03,2.557587819282711727e+00
9.903692564578444944e+03,2.557587819419310904e+00
9.903692587475410619e+03,2.557587819555907860e+00
9.903692610372376294e+03,2.557587819692502595e+00
9.903692633269341968e+03,2.557587819829095999e+00
9.903692656166307643e+03,2.557587819965687181e+00
9.903692679063273317e+03,2.557587820102276144e+00
9.903692701960238992e+03,2.557587820238864218e+00
9.903692724857204666e+03,2.557587820375449184e+00
9.903692747754170341e+03,2.557587820512032817e+00
9.903692770651136016e+03,2.557587820648614230e+00
9.903692793548101690e+03,2.557587820785194310e+00
9.903692816445067365e+03,2.557587820921771726e+00
9.903692839342033039e+03,2.557587821058347810e+00
9.903692862238998714e+03,2.557587821194922117e+00
9.903692885135964389e+03,2.557587821331493760e+00
9.903692908032928244e+03,2.557587821468064071e+00
9.903692930929893919e+03,2.557587821604632161e+00
9.903692953826859593e+03,2.557587821741198031e+00
9.903692976723825268e+03,2.557587821877762568e+00
9.903692999620790943e+03,2.557587822014324885e+00
9.903693022517756617e+03,2.557587822150885426e+00
9.903693045414722292e+03,2.557587822287444190e+00
9.903693068311687966e+03,2.557587822424000734e+00
9.903693091208653641e+03,2.557587822560555946e+00
9.903693114105619316e+03,2.557587822697108937e+00
9.903693137002584990e+03,2.557587822833659708e+00
9.903693159899550665e+03,2.557587822970209146e+00
9.903693182796516339e+03,2.557587823106755920e+00
9.903693205693482014e+03,2.557587823243301361e+00
9.903693228590447688e+03,2.557587823379844583e+00
9.903693251487413363e+03,2.557587823516386027e+00
9.903693274384379038e+03,2.557587823652925696e+00
9.903693297281344712e+03,2.557587823789462700e+00
9.903693320178310387e+03,2.557587823925998372e+00
9.903693343075276061e+03,2.557587824062532267e+00
9.903693365972241736e+03,2.557587824199064386e+00
9.903693388869207411e+03,2.557587824335594284e+00
9.903693411766173085e+03,2.557587824472121962e+00
9.903693434663138760e+03,2.557587824608647864e+00
9.903693457560104434e+03,2.557587824745171989e+00
9.903693480457070109e+03,2.557587824881694338e+00
9.903693503354035784e+03,2.557587825018214911e+00
9.903693526251001458e+03,2.557587825154733263e+00
9.903693549147967133e+03,2.557587825291249395e+00
9.903693572044932807e+03,2.557587825427764194e+00
9.903693594941898482e+03,2.557587825564276773e+00
9.903693617838864157e+03,2.557587825700787576e+00
9.903693640735829831e+03,2.557587825837296158e+00
9.903693663632795506e+03,2.557587825973803408e+00
9.903693686529761180e+03,2.557587826110308438e+00
9.903693709426725036e+03,2.557587826246811691e+00
9.903693732323690710e+03,2.557587826383312724e+00
9.903693755220656385e+03,2.557587826519811536e+00
9.903693778117622060e+03,2.557587826656309460e+00
9.903693801014587734e+03,2.557587826792804719e+00
9.903693823911553409e+03,2.557587826929298203e+00
9.903693846808519083e+03,2.557587827065789465e+00
9.903693869705484758e+03,2.557587827202279396e+00
9.903693892602450433e+03,2.557587827338766662e+00
9.903693915499416107e+03,2.557587827475253039e+00
9.903693938396381782e+03,2.557587827611736753e+00
9.903693961293347456e+03,2.557587827748219134e+00
9.903693984190313131e+03,2.557587827884698850e+00
9.903694007087278806e+03,2.557587828021177234e+00
9.903694029984244480e+03,2.557587828157652954e+00
9.903694052881210155e+03,2.557587828294127785e+00
9.903694075778175829e+03,2.557587828430599952e+00
9.903694098675141504e+03,2.557587828567070787e+00
9.903694121572107179e+03,2.557587828703538957e+00
9.903694144469072853e+03,2.557587828840005795e+00
9.903694167366038528e+03,2.557587828976470412e+00
9.903694190263004202e+03,2.557587829112933253e+00
9.903694213159969877e+03,2.557587829249393874e+00
9.903694236056935551e+03,2.557587829385853606e+00
9.903694258953901226e+03,2.557587829522310230e+00
9.903694281850866901e+03,2.557587829658765521e+00
9.903694304747832575e+03,2.557587829795219037e+00
9.903694327644798250e+03,2.557587829931670331e+00
9.903694350541763924e+03,2.557587830068119850e+00
9.903694373438729599e+03,2.557587830204567148e+00
9.903694396335695274e+03,2.557587830341012225e+00
9.903694419232660948e+03,2.557587830477456414e+00
9.903694442129626623e+03,2.557587830613897939e+00
9.903694465026592297e+03,2.557587830750338131e+00
9.903694487923556153e+03,2.557587830886776104e+00
9.903694510820521828e+03,2.557587831023212299e+00
9.903694533717487502e+03,2.557587831159645830e+00
9.903694556614453177e+03,2.557587831296078029e+00
9.903694579511418851e+03,2.557587831432508008e+00
9.903694602408384526e+03,2.557587831568937098e+00
9.903694625305350201e+03,2.557587831705363079e+00
9.903694648202315875e+03,2.557587831841787729e+00
9.903694671099281550e+03,2.557587831978210158e+00
9.903694693996247224e+03,2.557587832114631254e+00
9.903694716893212899e+03,2.557587832251049687e+00
9.903694739790178573e+03,2.557587832387466786e+00
9.903694762687144248e+03,2.557587832523881666e+00
9.903694785584109923e+03,2.557587832660294769e+00
9.903694808481075597e+03,2.557587832796706095e+00
9.903694831378041272e+03,2.557587832933114758e+00
9.903694854275006946e+03,2.557587833069522087e+00
9.903694877171972621e+03,2.557587833205927641e+00
9.903694900068938296e+03,2.557587833342330974e+00
9.903694922965903970e+03,2.557587833478732531e+00
9.903694945862869645e+03,2.557587833615132311e+00
9.903694968759835319e+03,2.557587833751529871e+00
9.903694991656800994e+03,2.557587833887925655e+00
9.903695014553766669e+03,2.557587834024319218e+00
9.903695037450732343e+03,2.557587834160711004e+00
9.903695060347698018e+03,2.557587834297101459e+00
9.903695083244663692e+03,2.557587834433489249e+00
9.903695106141629367e+03,2.557587834569875263e+00
9.903695129038595041e+03,2.557587834706259944e+00
9.903695151935560716e+03,2.557587834842641961e+00
9.903695174832526391e+03,2.557587834979022645e+00
9.903695197729492065e+03,2.557587835115401109e+00
9.903695220626457740e+03,2.557587835251778241e+00
9.903695243523423414e+03,2.557587835388152264e+00
9.903695266420389089e+03,2.557587835524525399e+00
9.903695289317352945e+03,2.557587835660896314e+00
9.903695312214318619e+03,2.557587835797265008e+00
9.903695335111284294e+03,2.557587835933631926e+00
9.903695358008249968e+03,2.557587836069997067e+00
9.903695380905215643e+03,2.557587836206360432e+00
9.903695403802181318e+03,2.557587836342721577e+00
9.903695426699146992e+03,2.557587836479080945e+00
9.903695449596112667e+03,2.557587836615438537e+00
9.903695472493078341e+03,2.557587836751793908e+00
9.903695495390044016e+03,2.557587836888147503e+00
9.903695518287009691e+03,2.557587837024499322e+00
9.903695541183975365e+03,2.557587837160848920e+00
9.903695564080941040e+03,2.557587837297197186e+00
9.903695586977906714e+03,2.557587837433542788e+00
9.903695609874872389e+03,2.557587837569887057e+00
9.903695632771838063e+03,2.557587837706229106e+00
9.903695655668803738e+03,2.557587837842569378e+00
9.903695678565769413e+03,2.557587837978907874e+00
9.903695701462735087e+03,2.557587838115243706e+00
9.903695724359700762e+03,2.557587838251578649e+00
9.903695747256666436e+03,2.557587838387910928e+00
9.903695770153632111e+03,2.557587838524241430e+00
9.903695793050597786e+03,2.557587838660570156e+00
9.903695815947563460e+03,2.557587838796896662e+00
9.903695838844529135e+03,2.557587838933221391e+00
9.903695861741494809e+03,2.557587839069544788e+00
9.903695884638460484e+03,2.557587839205865521e+00
9.903695907535426159e+03,2.557587839342184921e+00
9.903695930432391833e+03,2.557587839478501657e+00
9.903695953329357508e+03,2.557587839614817504e+00
9.903695976226323182e+03,2.557587839751130687e+00
9.903695999123288857e+03,2.557587839887442538e+00
9.903696022020254532e+03,2.557587840023751724e+00
9.903696044917220206e+03,2.557587840160059134e+00
9.903696067814185881e+03,2.557587840296364767e+00
9.903696090711149736e+03,2.557587840432668624e+00
9.903696113608115411e+03,2.557587840568970705e+00
9.903696136505081085e+03,2.557587840705270565e+00
9.903696159402046760e+03,2.557587840841568205e+00
9.903696182299012435e+03,2.557587840977864957e+00
9.903696205195978109e+03,2.557587841114159044e+00
9.903696228092943784e+03,2.557587841250450911e+00
9.903696250989909458e+03,2.557587841386741889e+00
9.903696273886875133e+03,2.557587841523029759e+00
9.903696296783840808e+03,2.557587841659316741e+00
9.903696319680806482e+03,2.557587841795601058e+00
9.903696342577772157e+03,2.557587841931884043e+00
9.903696365474737831e+03,2.557587842068164363e+00
9.903696388371703506e+03,2.557587842204443351e+00
9.903696411268669181e+03,2.557587842340720563e+00
9.903696434165634855e+03,2.557587842476995554e+00
9.903696457062600530e+03,2.557587842613268769e+00
9.903696479959566204e+03,2.557587842749539764e+00
9.903696502856531879e+03,2.557587842885808982e+00
9.903696525753497554e+03,2.557587843022076424e+00
9.903696548650463228e+03,2.557587843158341645e+00
9.903696571547428903e+03,2.557587843294605090e+00
9.903696594444394577e+03,2.557587843430867203e+00
9.903696617341360252e+03,2.557587843567126651e+00
9.903696640238325926e+03,2.557587843703384323e+00
9.903696663135291601e+03,2.557587843839640218e+00
9.903696686032257276e+03,2.557587843975893893e+00
9.903696708929222950e+03,2.557587844112146236e+00
9.903696731826188625e+03,2.557587844248395914e+00
9.903696754723154299e+03,2.557587844384644260e+00
9.903696777620119974e+03,2.557587844520890830e+00
9.903696800517085649e+03,2.557587844657135179e+00
9.903696823414051323e+03,2.557587844793377752e+00
9.903696846311016998e+03,2.557587844929617660e+00
9.903696869207982672e+03,2.557587845065857124e+00
9.903696892104946528e+03,2.557587845202093035e+00
9.903696915001912203e+03,2.557587845338328503e+00
9.903696937898877877e+03,2.557587845474561306e+00
