Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.913951730647833756e+03,2.557518868488880326e+00
9.913951748751494961e+03,2.557518868442579141e+00
9.913951766855157985e+03,2.557518868396278844e+00
9.913951784958819189e+03,2.557518868349980323e+00
9.913951803062482213e+03,2.557518868303684023e+00
9.913951821166143418e+03,2.557518868257387723e+00
9.913951839269806442e+03,2.557518868211093199e+00
9.913951857373467647e+03,2.557518868164800452e+00
9.913951875477130670e+03,2.557518868118509037e+00
9.913951893580793694e+03,2.557518868072218510e+00
9.913951911684454899e+03,2.557518868025929315e+00
9.913951929788117923e+03,2.557518867979641897e+00
9.913951947891779128e+03,2.557518867933355367e+00
9.913951965995442151e+03,2.557518867887070613e+00
9.913951984099103356e+03,2.557518867840786303e+00
9.913952002202766380e+03,2.557518867794504658e+00
9.913952020306427585e+03,2.557518867748223013e+00
9.913952038410090609e+03,2.557518867701943588e+00
9.913952056513753632e+03,2.557518867655665051e+00
9.913952074617414837e+03,2.557518867609388291e+00
9.913952092721077861e+03,2.557518867563112419e+00
9.913952110824739066e+03,2.557518867516837879e+00
9.913952128928402090e+03,2.557518867470565116e+00
9.913952147032063294e+03,2.557518867424293685e+00
9.913952165135726318e+03,2.557518867378023142e+00
9.913952183239387523e+03,2.557518867331754375e+00
9.913952201343050547e+03,2.557518867285486497e+00
9.913952219446713571e+03,2.557518867239219951e+00
9.913952237550374775e+03,2.557518867192955181e+00
9.913952255654037799e+03,2.557518867146691299e+00
9.913952273757699004e+03,2.557518867100429194e+00
9.913952291861362028e+03,2.557518867054168421e+00
9.913952309965023233e+03,2.557518867007908536e+00
9.913952328068686256e+03,2.557518866961649984e+00
9.913952346172347461e+03,2.557518866915393208e+00
9.913952364276010485e+03,2.557518866869137319e+00
9.913952382379673509e+03,2.557518866822883208e+00
9.913952400483334713e+03,2.557518866776630428e+00
9.913952418586997737e+03,2.557518866730378537e+00
9.913952436690658942e+03,2.557518866684128422e+00
9.913952454794321966e+03,2.557518866637879640e+00
9.913952472897983171e+03,2.557518866591631745e+00
9.913952491001646194e+03,2.557518866545385627e+00
9.913952509105307399e+03,2.557518866499140398e+00
9.913952527208970423e+03,2.557518866452896500e+00
9.913952545312633447e+03,2.557518866406654379e+00
9.913952563416294652e+03,2.557518866360413590e+00
9.913952581519957675e+03,2.557518866314174133e+00
9.913952599623618880e+03,2.557518866267935564e+00
9.913952617727281904e+03,2.557518866221698772e+00
9.913952635830943109e+03,2.557518866175462868e+00
9.913952653934606133e+03,2.557518866129228741e+00
9.913952672038267337e+03,2.557518866082995945e+00
9.913952690141930361e+03,2.557518866036764482e+00
9.913952708245593385e+03,2.557518865990534351e+00
9.913952726349254590e+03,2.557518865944305109e+00
9.913952744452917614e+03,2.557518865898077198e+00
9.913952762556578818e+03,2.557518865851851064e+00
9.913952780660241842e+03,2.557518865805626262e+00
9.913952798763903047e+03,2.557518865759402349e+00
9.913952816867566071e+03,2.557518865713180212e+00
9.913952834971229095e+03,2.557518865666959407e+00
9.913952853074890299e+03,2.557518865620739934e+00
9.913952871178553323e+03,2.557518865574521794e+00
9.913952889282214528e+03,2.557518865528304541e+00
9.913952907385877552e+03,2.557518865482089065e+00
9.913952925489538757e+03,2.557518865435874922e+00
9.913952943593201780e+03,2.557518865389662110e+00
9.913952961696862985e+03,2.557518865343450187e+00
9.913952979800526009e+03,2.557518865297240485e+00
9.913952997904189033e+03,2.557518865251031226e+00
9.913953016007850238e+03,2.557518865204823744e+00
9.913953034111513261e+03,2.557518865158617150e+00
9.913953052215174466e+03,2.557518865112412776e+00
9.913953070318837490e+03,2.557518865066208846e+00
9.913953088422498695e+03,2.557518865020006693e+00
9.913953106526161719e+03,2.557518864973805872e+00
9.913953124629822923e+03,2.557518864927606383e+00
9.913953142733485947e+03,2.557518864881407783e+00
9.913953160837148971e+03,2.557518864835211403e+00
9.913953178940810176e+03,2.557518864789015467e+00
9.913953197044473200e+03,2.557518864742821307e+00
9.913953215148134404e+03,2.557518864696628480e+00
9.913953233251797428e+03,2.557518864650436985e+00
9.913953251355458633e+03,2.557518864604246822e+00
9.913953269459121657e+03,2.557518864558057992e+00
9.913953287562782862e+03,2.557518864511870493e+00
9.913953305666445885e+03,2.557518864465683883e+00
9.913953323770108909e+03,2.557518864419499049e+00
9.913953341873770114e+03,2.557518864373315548e+00
9.913953359977433138e+03,2.557518864327133823e+00
9.913953378081094343e+03,2.557518864280952986e+00
9.913953396184757366e+03,2.557518864234773037e+00
9.913953414288418571e+03,2.557518864188595309e+00
9.913953432392081595e+03,2.557518864142418469e+00
9.913953450495742800e+03,2.557518864096242517e+00
9.913953468599405824e+03,2.557518864050068341e+00
9.913953486703068847e+03,2.557518864003895498e+00
9.913953504806730052e+03,2.557518863957723987e+00
9.913953522910393076e+03,2.557518863911553808e+00
9.913953541014054281e+03,2.557518863865384962e+00
9.913953559117717305e+03,2.557518863819217891e+00
9.913953577221378509e+03,2.557518863773051709e+00
9.913953595325041533e+03,2.557518863726886860e+00
9.913953613428702738e+03,2.557518863680722898e+00
9.913953631532365762e+03,2.557518863634561157e+00
9.913953649636028786e+03,2.557518863588399860e+00
9.913953667739689990e+03,2.557518863542240783e+00
9.913953685843353014e+03,2.557518863496082595e+00
9.913953703947014219e+03,2.557518863449925739e+00
9.913953722050677243e+03,2.557518863403770659e+00
9.913953740154338448e+03,2.557518863357616468e+00
9.913953758258001471e+03,2.557518863311463164e+00
9.913953776361662676e+03,2.557518863265312081e+00
9.913953794465325700e+03,2.557518863219161886e+00
9.913953812568988724e+03,2.557518863173013024e+00
9.913953830672649929e+03,2.557518863126865494e+00
9.913953848776312952e+03,2.557518863080719296e+00
9.913953866879974157e+03,2.557518863034574430e+00
9.913953884983637181e+03,2.557518862988430897e+00
9.913953903087298386e+03,2.557518862942288695e+00
9.913953921190961410e+03,2.557518862896148271e+00
9.913953939294622614e+03,2.557518862850008734e+00
9.913953957398285638e+03,2.557518862803870530e+00
9.913953975501948662e+03,2.557518862757733658e+00
9.913953993605609867e+03,2.557518862711598118e+00
9.913954011709272891e+03,2.557518862665464354e+00
9.913954029812934095e+03,2.557518862619331479e+00
9.913954047916597119e+03,2.557518862573199936e+00
9.913954066020258324e+03,2.557518862527070169e+00
9.913954084123921348e+03,2.557518862480941291e+00
9.913954102227584372e+03,2.557518862434813744e+00
9.913954120331245576e+03,2.557518862388687975e+00
9.913954138434908600e+03,2.557518862342562649e+00
9.913954156538569805e+03,2.557518862296439544e+00
9.913954174642232829e+03,2.557518862250317770e+00
9.913954192745894034e+03,2.557518862204196886e+00
9.913954210849557057e+03,2.557518862158077333e+00
9.913954228953218262e+03,2.557518862111959113e+00
9.913954247056881286e+03,2.557518862065842669e+00
9.913954265160544310e+03,2.557518862019727113e+00
9.913954283264205515e+03,2.557518861973613333e+00
9.913954301367868538e+03,2.557518861927500442e+00
9.913954319471529743e+03,2.557518861881388883e+00
9.913954337575192767e+03,2.557518861835279100e+00
9.913954355678853972e+03,2.557518861789170206e+00
9.913954373782516996e+03,2.557518861743062644e+00
9.913954391886178200e+03,2.557518861696956858e+00
9.913954409989841224e+03,2.557518861650852404e+00
9.913954428093504248e+03,2.557518861604748839e+00
9.913954446197165453e+03,2.557518861558646606e+00
9.913954464300828477e+03,2.557518861512546149e+00
9.913954482404489681e+03,2.557518861466446580e+00
9.913954500508152705e+03,2.557518861420348344e+00
9.913954518611813910e+03,2.557518861374251884e+00
9.913954536715476934e+03,2.557518861328155868e+00
9.913954554819138139e+03,2.557518861282062073e+00
9.913954572922801162e+03,2.557518861235969165e+00
9.913954591026464186e+03,2.557518861189878034e+00
9.913954609130125391e+03,2.557518861143788236e+00
9.913954627233788415e+03,2.557518861097699325e+00
9.913954645337449620e+03,2.557518861051612191e+00
9.913954663441112643e+03,2.557518861005526389e+00
9.913954681544773848e+03,2.557518860959441476e+00
9.913954699648436872e+03,2.557518860913358338e+00
9.913954717752098077e+03,2.557518860867276533e+00
9.913954735855761101e+03,2.557518860821195616e+00
9.913954753959424124e+03,2.557518860775116476e+00
9.913954772063085329e+03,2.557518860729038224e+00
9.913954790166748353e+03,2.557518860682961304e+00
9.913954808270409558e+03,2.557518860636886160e+00
9.913954826374072582e+03,2.557518860590811904e+00
9.913954844477733786e+03,2.557518860544738981e+00
9.913954862581396810e+03,2.557518860498667834e+00
9.913954880685058015e+03,2.557518860452598020e+00
9.913954898788721039e+03,2.557518860406529537e+00
9.913954916892384063e+03,2.557518860360462387e+00
9.913954934996045267e+03,2.557518860314396125e+00
9.913954953099708291e+03,2.557518860268331640e+00
9.913954971203369496e+03,2.557518860222268486e+00
9.913954989307032520e+03,2.557518860176206221e+00
9.913955007410693725e+03,2.557518860130145288e+00
9.913955025514356748e+03,2.557518860084086132e+00
9.913955043618017953e+03,2.557518860038028308e+00
9.913955061721680977e+03,2.557518859991971372e+00
9.913955079825344001e+03,2.557518859945916656e+00
9.913955097929005206e+03,2.557518859899862385e+00
9.913955116032668229e+03,2.557518859853809889e+00
9.913955134136329434e+03,2.557518859807758727e+00
9.913955152239992458e+03,2.557518859761708452e+00
9.913955170343653663e+03,2.557518859715659953e+00
9.913955188447316687e+03,2.557518859669612787e+00
9.913955206550977891e+03,2.557518859623566954e+00
9.913955224654640915e+03,2.557518859577522452e+00
9.913955242758303939e+03,2.557518859531478839e+00
9.913955260861965144e+03,2.557518859485436558e+00
9.913955278965628167e+03,2.557518859439396053e+00
9.913955297069289372e+03,2.557518859393357324e+00
9.913955315172952396e+03,2.557518859347319040e+00
9.913955333276613601e+03,2.557518859301282532e+00
9.913955351380276625e+03,2.557518859255246912e+00
9.913955369483939648e+03,2.557518859209213513e+00
9.913955387587600853e+03,2.557518859163180558e+00
9.913955405691263877e+03,2.557518859117149823e+00
9.913955423794925082e+03,2.557518859071119532e+00
9.913955441898588106e+03,2.557518859025091018e+00
9.913955460002249310e+03,2.557518858979063836e+00
9.913955478105912334e+03,2.557518858933037986e+00
9.913955496209573539e+03,2.557518858887013469e+00
9.913955514313236563e+03,2.557518858840989839e+00
9.913955532416899587e+03,2.557518858794967986e+00
9.913955550520560791e+03,2.557518858748947466e+00
9.913955568624223815e+03,2.557518858702928721e+00
9.913955586727885020e+03,2.557518858656910865e+00
9.913955604831548044e+03,2.557518858610893897e+00
9.913955622935209249e+03,2.557518858564879149e+00
9.913955641038872272e+03,2.557518858518865290e+00
9.913955659142533477e+03,2.557518858472852319e+00
9.913955677246196501e+03,2.557518858426841568e+00
9.913955695349859525e+03,2.557518858380831261e+00
9.913955713453520730e+03,2.557518858334822731e+00
9.913955731557183753e+03,2.557518858288815533e+00
9.913955749660844958e+03,2.557518858242809667e+00
9.913955767764507982e+03,2.557518858196805134e+00
9.913955785868169187e+03,2.557518858150801933e+00
9.913955803971832211e+03,2.557518858104800064e+00
9.913955822075493415e+03,2.557518858058799527e+00
9.913955840179156439e+03,2.557518858012800766e+00
9.913955858282819463e+03,2.557518857966802450e+00
9.913955876386480668e+03,2.557518857920805910e+00
9.913955894490143692e+03,2.557518857874810703e+00
9.913955912593804896e+03,2.557518857828816827e+00
9.913955930697467920e+03,2.557518857782824284e+00
9.913955948801129125e+03,2.557518857736833517e+00
9.913955966904792149e+03,2.557518857690843195e+00
9.913955985008453354e+03,2.557518857644855093e+00
9.913956003112116377e+03,2.557518857598867879e+00
9.913956021215779401e+03,2.557518857552881553e+00
9.913956039319440606e+03,2.557518857506897447e+00
9.913956057423103630e+03,2.557518857460914230e+00
9.913956075526764835e+03,2.557518857414932789e+00
9.913956093630427858e+03,2.557518857368951792e+00
9.913956111734089063e+03,2.557518857322973016e+00
9.913956129837752087e+03,2.557518857276995128e+00
9.913956147941413292e+03,2.557518857231018572e+00
9.913956166045076316e+03,2.557518857185043348e+00
9.913956184148739339e+03,2.557518857139069901e+00
9.913956202252400544e+03,2.557518857093096898e+00
9.913956220356063568e+03,2.557518857047126115e+00
9.913956238459724773e+03,2.557518857001156221e+00
9.913956256563387797e+03,2.557518856955187658e+00
9.913956274667049001e+03,2.557518856909220872e+00
9.913956292770712025e+03,2.557518856863254975e+00
9.913956310874373230e+03,2.557518856817290409e+00
9.913956328978036254e+03,2.557518856771327620e+00
9.913956347081699278e+03,2.557518856725365275e+00
9.913956365185360482e+03,2.557518856679404706e+00
9.913956383289023506e+03,2.557518856633445914e+00
9.913956401392684711e+03,2.557518856587488454e+00
9.913956419496347735e+03,2.557518856541531882e+00
9.913956437600008940e+03,2.557518856495576642e+00
9.913956455703671963e+03,2.557518856449622735e+00
9.913956473807333168e+03,2.557518856403670604e+00
9.913956491910996192e+03,2.557518856357719361e+00
9.913956510014659216e+03,2.557518856311769895e+00
9.913956528118320421e+03,2.557518856265821316e+00
9.913956546221983444e+03,2.557518856219874070e+00
9.913956564325644649e+03,2.557518856173928157e+00
9.913956582429307673e+03,2.557518856127984019e+00
9.913956600532968878e+03,2.557518856082040770e+00
9.913956618636631902e+03,2.557518856036098853e+00
9.913956636740293106e+03,2.557518855990159157e+00
9.913956654843956130e+03,2.557518855944219460e+00
9.913956672947619154e+03,2.557518855898281540e+00
9.913956691051280359e+03,2.557518855852345840e+00
9.913956709154943383e+03,2.557518855806410585e+00
9.913956727258604587e+03,2.557518855760477106e+00
9.913956745362267611e+03,2.557518855714544070e+00
9.913956763465928816e+03,2.557518855668613256e+00
9.913956781569591840e+03,2.557518855622683329e+00
9.913956799673254864e+03,2.557518855576755179e+00
9.913956817776916068e+03,2.557518855530828361e+00
9.913956835880579092e+03,2.557518855484902431e+00
9.913956853984240297e+03,2.557518855438977834e+00
9.913956872087903321e+03,2.557518855393055013e+00
9.913956890191564526e+03,2.557518855347133524e+00
9.913956908295227549e+03,2.557518855301212923e+00
9.913956926398888754e+03,2.557518855255293655e+00
9.913956944502551778e+03,2.557518855209376607e+00
9.913956962606214802e+03,2.557518855163459559e+00
9.913956980709876007e+03,2.557518855117544732e+00
9.913956998813539030e+03,2.557518855071631236e+00
9.913957016917200235e+03,2.557518855025719073e+00
9.913957035020863259e+03,2.557518854979808243e+00
9.913957053124524464e+03,2.557518854933898300e+00
9.913957071228187488e+03,2.557518854887989690e+00
9.913957089331848692e+03,2.557518854842082856e+00
9.913957107435511716e+03,2.557518854796177354e+00
9.913957125539174740e+03,2.557518854750272741e+00
