Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.880062286748481711e+03,8.963720332931322901e+02
9.880062305308207215e+03,8.963467631834981830e+02
9.880062323867934538e+03,8.963214926499745161e+02
9.880062342427660042e+03,8.962962216976657146e+02
9.880062360987387365e+03,8.962709503217678275e+02
9.880062379547112869e+03,8.962456785273852802e+02
9.880062398106838373e+03,8.962204063121918125e+02
9.880062416666565696e+03,8.961951336738604823e+02
9.880062435226291200e+03,8.961698606174963970e+02
9.880062453786018523e+03,8.961445871382949235e+02
9.880062472345744027e+03,8.961193132413610556e+02
9.880062490905471350e+03,8.960940389218911832e+02
9.880062509465196854e+03,8.960687641849899592e+02
9.880062528024924177e+03,8.960434890258534324e+02
9.880062546584649681e+03,8.960182134495861419e+02
9.880062565144377004e+03,8.959929374513843641e+02
9.880062583704102508e+03,8.959676610363526379e+02
9.880062602263829831e+03,8.959423841996875808e+02
9.880062620823555335e+03,8.959171069464936181e+02
9.880062639383280839e+03,8.958918292744439213e+02
9.880062657943008162e+03,8.958665511812114346e+02
9.880062676502733666e+03,8.958412726719017201e+02
9.880062695062460989e+03,8.958159937417103720e+02
9.880062713622186493e+03,8.957907143957423841e+02
9.880062732181913816e+03,8.957654346291930096e+02
9.880062750741639320e+03,8.957401544471684929e+02
9.880062769301366643e+03,8.957148738448637459e+02
9.880062787861092147e+03,8.956895928273843310e+02
9.880062806420819470e+03,8.956643113899253876e+02
9.880062824980544974e+03,8.956390295375924779e+02
9.880062843540272297e+03,8.956137472655810825e+02
9.880062862099997801e+03,8.955884645789969909e+02
9.880062880659723305e+03,8.955631814755129199e+02
9.880062899219450628e+03,8.955378979528013588e+02
9.880062917779176132e+03,8.955126140159685519e+02
9.880062936338903455e+03,8.954873296602086157e+02
9.880062954898628959e+03,8.954620448906288175e+02
9.880062973458356282e+03,8.954367597024229326e+02
9.880062992018081786e+03,8.954114741006973190e+02
9.880063010577809109e+03,8.953861880806470026e+02
9.880063029137534613e+03,8.953609016473783413e+02
9.880063047697261936e+03,8.953356147960851104e+02
9.880063066256987440e+03,8.953103275318742362e+02
9.880063084816714763e+03,8.952850398499399489e+02
9.880063103376440267e+03,8.952597517553894022e+02
9.880063121936165771e+03,8.952344632458946307e+02
9.880063140495893094e+03,8.952091743191268733e+02
9.880063159055618598e+03,8.951838849801947617e+02
9.880063177615345921e+03,8.951585952242908206e+02
9.880063196175071425e+03,8.951333050565231133e+02
9.880063214734798748e+03,8.951080144720845055e+02
9.880063233294524252e+03,8.950827234760828333e+02
9.880063251854251575e+03,8.950574320637113033e+02
9.880063270413977079e+03,8.950321402400776378e+02
9.880063288973704402e+03,8.950068480003751574e+02
9.880063307533429906e+03,8.949815553497113569e+02
9.880063326093157229e+03,8.949562622832792158e+02
9.880063344652882733e+03,8.949309688061875931e+02
9.880063363212608238e+03,8.949056749161070456e+02
9.880063381772335561e+03,8.948803806107093806e+02
9.880063400332061065e+03,8.948550858951033433e+02
9.880063418891788388e+03,8.948297907644811175e+02
9.880063437451513892e+03,8.948044952239514487e+02
9.880063456011241215e+03,8.947791992687064067e+02
9.880063474570966719e+03,8.947539029038546232e+02
9.880063493130694042e+03,8.947286061245882820e+02
9.880063511690419546e+03,8.947033089360168105e+02
9.880063530250146869e+03,8.946780113333313693e+02
9.880063548809872373e+03,8.946527133216412722e+02
9.880063567369599696e+03,8.946274148961384753e+02
9.880063585929325200e+03,8.946021160619321790e+02
9.880063604489050704e+03,8.945768168166936221e+02
9.880063623048778027e+03,8.945515171580932474e+02
9.880063641608503531e+03,8.945262170912407100e+02
9.880063660168230854e+03,8.945009166113276251e+02
9.880063678727956358e+03,8.944756157234638749e+02
9.880063697287683681e+03,8.944503144228400515e+02
9.880063715847409185e+03,8.944250127145661509e+02
9.880063734407136508e+03,8.943997105938336745e+02
9.880063752966862012e+03,8.943744080657517088e+02
9.880063771526589335e+03,8.943491051255122102e+02
9.880063790086314839e+03,8.943238017782243787e+02
9.880063808646042162e+03,8.942984980190793749e+02
9.880063827205767666e+03,8.942731938531874221e+02
9.880063845765493170e+03,8.942478892782195317e+02
9.880063864325220493e+03,8.942225842918454646e+02
9.880063882884945997e+03,8.941972788991761263e+02
9.880063901444673320e+03,8.941719730954018814e+02
9.880063920004398824e+03,8.941466668856329534e+02
9.880063938564126147e+03,8.941213602650600478e+02
9.880063957123851651e+03,8.940960532387939566e+02
9.880063975683578974e+03,8.940707458020245895e+02
9.880063994243304478e+03,8.940454379598630794e+02
9.880064012803031801e+03,8.940201297074991089e+02
9.880064031362757305e+03,8.939948210500441519e+02
9.880064049922484628e+03,8.939695119826873224e+02
9.880064068482210132e+03,8.939442025105405492e+02
9.880064087041935636e+03,8.939188926312740477e+02
9.880064105601662959e+03,8.938935823425572380e+02
9.880064124161388463e+03,8.938682716495015939e+02
9.880064142721115786e+03,8.938429605472969115e+02
9.880064161280841290e+03,8.938176490410546648e+02
9.880064179840568613e+03,8.937923371259643091e+02
9.880064198400294117e+03,8.937670248071375454e+02
9.880064216960021440e+03,8.937417120797629195e+02
9.880064235519746944e+03,8.937163989489531559e+02
9.880064254079474267e+03,8.936910854098971413e+02
9.880064272639199771e+03,8.936657714677066906e+02
9.880064291198927094e+03,8.936404571175703495e+02
9.880064309758652598e+03,8.936151423646011835e+02
9.880064328318378102e+03,8.935898272064681578e+02
9.880064346878105425e+03,8.935645116408409194e+02
9.880064365437830929e+03,8.935391956728324203e+02
9.880064383997558252e+03,8.935138792976300692e+02
9.880064402557283756e+03,8.934885625203471591e+02
9.880064421117011079e+03,8.934632453361721218e+02
9.880064439676736583e+03,8.934379277502179093e+02
9.880064458236463906e+03,8.934126097576719303e+02
9.880064476796189410e+03,8.933872913636472504e+02
9.880064495355916733e+03,8.933619725633325288e+02
9.880064513915642237e+03,8.933366533618404901e+02
9.880064532475369560e+03,8.933113337543587704e+02
9.880064551035095064e+03,8.932860137460007763e+02
9.880064569594820568e+03,8.932606933344358140e+02
9.880064588154547891e+03,8.932353725173323937e+02
9.880064606714273395e+03,8.932100512998047179e+02
9.880064625274000718e+03,8.931847296770395133e+02
9.880064643833726223e+03,8.931594076541510958e+02
9.880064662393453546e+03,8.931340852263260786e+02
9.880064680953179050e+03,8.931087623986791186e+02
9.880064699512906373e+03,8.930834391663966016e+02
9.880064718072631877e+03,8.930581155345928437e+02
9.880064736632359200e+03,8.930327914984544577e+02
9.880064755192084704e+03,8.930074670630959872e+02
9.880064773751812027e+03,8.929821422237043862e+02
9.880064792311537531e+03,8.929568169853932886e+02
9.880064810871263035e+03,8.929314913458318870e+02
9.880064829430990358e+03,8.929061653026885779e+02
9.880064847990715862e+03,8.928808388610780185e+02
9.880064866550443185e+03,8.928555120161860259e+02
9.880064885110168689e+03,8.928301847731280532e+02
9.880064903669896012e+03,8.928048571270896900e+02
9.880064922229621516e+03,8.927795290831865032e+02
9.880064940789348839e+03,8.927542006366041960e+02
9.880064959349074343e+03,8.927288717924576531e+02
9.880064977908801666e+03,8.927035425459330327e+02
9.880064996468527170e+03,8.926782129021454466e+02
9.880065015028254493e+03,8.926528828562807121e+02
9.880065033587979997e+03,8.926275524134542820e+02
9.880065052147705501e+03,8.926022215713339847e+02
9.880065070707432824e+03,8.925768903275882167e+02
9.880065089267158328e+03,8.925515586873323173e+02
9.880065107826885651e+03,8.925262266457515352e+02
9.880065126386611155e+03,8.925008942079618919e+02
9.880065144946338478e+03,8.924755613691481813e+02
9.880065163506063982e+03,8.924502281344273342e+02
9.880065182065791305e+03,8.924248944989832353e+02
9.880065200625516809e+03,8.923995604679322469e+02
9.880065219185244132e+03,8.923742260364599588e+02
9.880065237744969636e+03,8.923488912096819377e+02
9.880065256304696959e+03,8.923235559827832049e+02
9.880065274864422463e+03,8.922982203608800091e+02
9.880065293424147967e+03,8.922728843416401787e+02
9.880065311983875290e+03,8.922475479227309734e+02
9.880065330543600794e+03,8.922222111092690966e+02
9.880065349103328117e+03,8.921968738964390013e+02
9.880065367663053621e+03,8.921715362893571637e+02
9.880065386222780944e+03,8.921461982832080366e+02
9.880065404782506448e+03,8.921208598831088921e+02
9.880065423342233771e+03,8.920955210842432734e+02
9.880065441901959275e+03,8.920701818917282253e+02
9.880065460461686598e+03,8.920448423007483143e+02
9.880065479021412102e+03,8.920195023164201302e+02
9.880065497581137606e+03,8.919941619364110466e+02
9.880065516140864929e+03,8.919688211583885504e+02
9.880065534700590433e+03,8.919434799874694590e+02
9.880065553260317756e+03,8.919181384188374295e+02
9.880065571820043260e+03,8.918927964576107570e+02
9.880065590379770583e+03,8.918674540989720754e+02
9.880065608939496087e+03,8.918421113480396798e+02
9.880065627499223410e+03,8.918167681999963179e+02
9.880065646058948914e+03,8.917914246599600574e+02
9.880065664618676237e+03,8.917660807231143281e+02
9.880065683178401741e+03,8.917407363945770840e+02
9.880065701738129064e+03,8.917153916695311864e+02
9.880065720297854568e+03,8.916900465530945894e+02
9.880065738857580072e+03,8.916647010429346665e+02
9.880065757417307395e+03,8.916393551367173131e+02
9.880065775977032899e+03,8.916140088395612793e+02
9.880065794536760222e+03,8.915886621466494262e+02
9.880065813096485726e+03,8.915633150630999353e+02
9.880065831656213049e+03,8.915379675840953269e+02
9.880065850215938553e+03,8.915126197147549192e+02
9.880065868775665876e+03,8.914872714502600957e+02
9.880065887335391380e+03,8.914619227957299472e+02
9.880065905895118703e+03,8.914365737463472215e+02
9.880065924454844208e+03,8.914112243072306683e+02
9.880065943014571531e+03,8.913858744735620121e+02
9.880065961574297035e+03,8.913605242504607986e+02
9.880065980134022539e+03,8.913351736355930370e+02
9.880065998693749862e+03,8.913098226266248503e+02
9.880066017253475366e+03,8.912844712286761251e+02
9.880066035813202689e+03,8.912591194369275627e+02
9.880066054372928193e+03,8.912337672564996183e+02
9.880066072932655516e+03,8.912084146825734479e+02
9.880066091492381020e+03,8.911830617202689382e+02
9.880066110052108343e+03,8.911577083647667905e+02
9.880066128611833847e+03,8.911323546211878011e+02
9.880066147171561170e+03,8.911070004847124437e+02
9.880066165731286674e+03,8.910816459604611737e+02
9.880066184291013997e+03,8.910562910436149195e+02
9.880066202850739501e+03,8.910309357392936818e+02
9.880066221410465005e+03,8.910055800451632422e+02
9.880066239970192328e+03,8.909802239588893826e+02
9.880066258529917832e+03,8.909548674855930130e+02
9.880066277089645155e+03,8.909295106204533568e+02
9.880066295649370659e+03,8.909041533685923469e+02
9.880066314209097982e+03,8.908787957251902299e+02
9.880066332768823486e+03,8.908534376953674609e+02
9.880066351328550809e+03,8.908280792743042866e+02
9.880066369888276313e+03,8.908027204671215031e+02
9.880066388448003636e+03,8.907773612690001528e+02
9.880066407007729140e+03,8.907520016850604634e+02
9.880066425567456463e+03,8.907266417104825678e+02
9.880066444127181967e+03,8.907012813503879443e+02
9.880066462686907471e+03,8.906759206024413515e+02
9.880066481246634794e+03,8.906505594643089125e+02
9.880066499806360298e+03,8.906251979411109687e+02
9.880066518366087621e+03,8.905998360280276529e+02
9.880066536925813125e+03,8.905744737301805571e+02
9.880066555485540448e+03,8.905491110427493595e+02
9.880066574045265952e+03,8.905237479708556521e+02
9.880066592604993275e+03,8.904983845096786581e+02
9.880066611164718779e+03,8.904730206643404244e+02
9.880066629724446102e+03,8.904476564300198334e+02
9.880066648284171606e+03,8.904222918118392727e+02
9.880066666843898929e+03,8.903969268049779657e+02
9.880066685403624433e+03,8.903715614145573909e+02
9.880066703963349937e+03,8.903461956382429889e+02
9.880066722523077260e+03,8.903208294736994048e+02
9.880066741082802764e+03,8.902954629260489128e+02
9.880066759642530087e+03,8.902700959904700539e+02
9.880066778202255591e+03,8.902447286720855573e+02
9.880066796761982914e+03,8.902193609660737366e+02
9.880066815321708418e+03,8.901939928775576618e+02
9.880066833881435741e+03,8.901686244017155332e+02
9.880066852441161245e+03,8.901432555436701932e+02
9.880066871000888568e+03,8.901178862985998421e+02
9.880066889560614072e+03,8.900925166716277772e+02
9.880066908120341395e+03,8.900671466579318576e+02
9.880066926680066899e+03,8.900417762626354943e+02
9.880066945239792403e+03,8.900164054834025364e+02
9.880066963799519726e+03,8.899910343178972880e+02
9.880066982359245230e+03,8.899656627712438421e+02
9.880067000918972553e+03,8.899402908386190347e+02
9.880067019478698057e+03,8.899149185251468452e+02
9.880067038038425380e+03,8.898895458260046780e+02
9.880067056598150884e+03,8.898641727463166262e+02
9.880067075157878207e+03,8.898387992812591847e+02
9.880067093717603711e+03,8.898134254359575834e+02
9.880067112277331034e+03,8.897880512055876352e+02
9.880067130837056538e+03,8.897626765952747974e+02
9.880067149396783861e+03,8.897373016001949964e+02
9.880067167956509365e+03,8.897119262254730074e+02
9.880067186516234869e+03,8.896865504687725661e+02
9.880067205075962192e+03,8.896611743277568394e+02
9.880067223635687697e+03,8.896357978075513984e+02
9.880067242195415020e+03,8.896104209033318284e+02
9.880067260755140524e+03,8.895850436202234732e+02
9.880067279314867847e+03,8.895596659534022592e+02
9.880067297874593351e+03,8.895342879079933027e+02
9.880067316434320674e+03,8.895089094791729849e+02
9.880067334994046178e+03,8.894835306720664221e+02
9.880067353553773501e+03,8.894581514818489723e+02
9.880067372113499005e+03,8.894327719136467749e+02
9.880067390673226328e+03,8.894073919626350744e+02
9.880067409232951832e+03,8.893820116339400101e+02
9.880067427792677336e+03,8.893566309252240671e+02
9.880067446352404659e+03,8.893312498341506398e+02
9.880067464912130163e+03,8.893058683658452992e+02
9.880067483471857486e+03,8.892804865154837444e+02
9.880067502031582990e+03,8.892551042881917738e+02
9.880067520591310313e+03,8.892297216791440633e+02
9.880067539151035817e+03,8.892043386934675482e+02
9.880067557710763140e+03,8.891789553263369044e+02
9.880067576270488644e+03,8.891535715828783850e+02
9.880067594830215967e+03,8.891281874582670071e+02
9.880067613389941471e+03,8.891028029576287963e+02
9.880067631949668794e+03,8.890774180761388834e+02
9.880067650509394298e+03,8.890520328189240900e+02
9.880067669069119802e+03,8.890266471836463325e+02
9.880067687628847125e+03,8.890012611679685506e+02
9.880067706188572629e+03,8.889758747770174523e+02
9.880067724748299952e+03,8.889504880059677134e+02
9.880067743308025456e+03,8.889251008599460420e+02
9.880067761867752779e+03,8.888997133341265453e+02
9.880067780427478283e+03,8.888743254336362725e+02
9.880067798987205606e+03,8.888489371536496719e+02
9.880067817546931110e+03,8.888235484992937927e+02
9.880067836106658433e+03,8.887981594657426285e+02
9.880067854666383937e+03,8.887727700581232284e+02
9.880067873226111260e+03,8.887473802716098135e+02
9.880067891785836764e+03,8.887219901113296601e+02
9.880067910345562268e+03,8.886965995749454805e+02
9.880067928905289591e+03,8.886712086601186229e+02
9.880067947465015095e+03,8.886458173719767046e+02
9.880067966024742418e+03,8.886204257056939468e+02
9.880067984584467922e+03,8.885950336663980806e+02
9.880068003144195245e+03,8.885696412492619629e+02
9.880068021703920749e+03,8.885442484594138932e+02
9.880068040263648072e+03,8.885188552920268421e+02
9.880068058823373576e+03,8.884934617522293365e+02
9.880068077383100899e+03,8.884680678351943470e+02
9.880068095942826403e+03,8.884426735460498321e+02
9.880068114502553726e+03,8.884172788799687623e+02
9.880068133062279230e+03,8.883918838420800057e+02
9.880068151622004734e+03,8.883664884300449103e+02
9.880068170181732057e+03,8.883410926415253925e+02
9.880068188741457561e+03,8.883156964816496384e+02
9.880068207301184884e+03,8.882902999455903910e+02
9.880068225860910388e+03,8.882649030384768594e+02
9.880068244420637711e+03,8.882395057554808773e+02
9.880068262980363215e+03,8.882141081017316537e+02
9.880068281540090538e+03,8.881887100724014772e+02
9.880068300099816042e+03,8.881633116726194430e+02
9.880068318659543365e+03,8.881379128975576123e+02
9.880068337219268869e+03,8.881125137523450803e+02
9.880068355778996192e+03,8.880871142321541356e+02
9.880068374338721696e+03,8.880617143421138735e+02
9.880068392898447200e+03,8.880363140798857557e+02
9.880068411458174523e+03,8.880109134431310167e+02
9.880068430017900027e+03,8.879855124369788655e+02
9.880068448577627350e+03,8.879601110566011357e+02
9.880068467137352854e+03,8.879347093071278323e+02
9.880068485697080177e+03,8.879093071837302205e+02
9.880068504256805682e+03,8.878839046915380777e+02
9.880068522816533005e+03,8.878585018257227830e+02
9.880068541376258509e+03,8.878330985914142275e+02
9.880068559935985832e+03,8.878076949837843586e+02
9.880068578495711336e+03,8.877822910079624990e+02
9.880068597055438659e+03,8.877568866591198002e+02
9.880068615615164163e+03,8.877314819423868357e+02
9.880068634174889667e+03,8.877060768554247261e+02
9.880068652734616990e+03,8.876806713958935688e+02
9.880068671294342494e+03,8.876552655689239373e+02
9.880068689854069817e+03,8.876298593696869830e+02
9.880068708413795321e+03,8.876044528033130518e+02
9.880068726973522644e+03,8.875790458649728407e+02
9.880068745533248148e+03,8.875536385597971503e+02
9.880068764092975471e+03,8.875282308829564499e+02
9.880068782652700975e+03,8.875028228395814267e+02
9.880068801212428298e+03,8.874774144248425500e+02
9.880068819772153802e+03,8.874520056438709616e+02
9.880068838331881125e+03,8.874265964918367899e+02
9.880068856891606629e+03,8.874011869738711766e+02
9.880068875451332133e+03,8.873757770876345603e+02
9.880068894011059456e+03,8.873503668307871521e+02
9.880068912570784960e+03,8.873249562084607760e+02
9.880068931130512283e+03,8.872995452158247645e+02
9.880068949690237787e+03,8.872741338580107140e+02
9.880068968249965110e+03,8.872487221301882983e+02
9.880068986809690614e+03,8.872233100374897958e+02
9.880069005369417937e+03,8.871978975750839709e+02
9.880069023929143441e+03,8.871724847481028746e+02
9.880069042488870764e+03,8.871470715517164081e+02
9.880069061048596268e+03,8.871216579910561677e+02
9.880069079608323591e+03,8.870962440612914861e+02
9.880069098168049095e+03,8.870708297675541871e+02
9.880069116727774599e+03,8.870454151075047093e+02
9.880069135287501922e+03,8.870200000788025818e+02
9.880069153847227426e+03,8.869945846865805379e+02
9.880069172406954749e+03,8.869691689260066596e+02
9.880069190966680253e+03,8.869437528022142487e+02
9.880069209526407576e+03,8.869183363103716147e+02
9.880069228086133080e+03,8.868929194556118318e+02
9.880069246645860403e+03,8.868675022331029822e+02
9.880069265205585907e+03,8.868420846479780266e+02
9.880069283765313230e+03,8.868166666954056154e+02
9.880069302325038734e+03,8.867912483805188231e+02
9.880069320884766057e+03,8.867658296984858453e+02
9.880069339444491561e+03,8.867404106544394153e+02
9.880069358004217065e+03,8.867149912460394034e+02
9.880069376563944388e+03,8.866895714709449976e+02
9.880069395123669892e+03,8.866641513342894996e+02
9.880069413683397215e+03,8.866387308312411051e+02
9.880069432243122719e+03,8.866133099669326612e+02
9.880069450802850042e+03,8.865878887365328183e+02
9.880069469362575546e+03,8.865624671451746508e+02
9.880069487922302869e+03,8.865370451880260134e+02
9.880069506482028373e+03,8.865116228702203216e+02
9.880069525041755696e+03,8.864862001869255437e+02
9.880069543601481200e+03,8.864607771432753225e+02
9.880069562161208523e+03,8.864353537344372853e+02
9.880069580720934027e+03,8.864099299655453024e+02
9.880069599280659531e+03,8.863845058342581069e+02
9.880069617840386854e+03,8.863590813382351143e+02
9.880069636400112358e+03,8.863336564826105359e+02
9.880069654959839681e+03,8.863082312625509758e+02
9.880069673519565185e+03,8.862828056831909862e+02
9.880069692079292508e+03,8.862573797396973987e+02
9.880069710639018012e+03,8.862319534372048793e+02
9.880069729198745335e+03,8.862065267708806005e+02
9.880069747758470839e+03,8.861810997458586598e+02
9.880069766318198162e+03,8.861556723573056615e+02
9.880069784877923666e+03,8.861302446103564989e+02
9.880069803437650990e+03,8.861048165001778898e+02
9.880069821997376494e+03,8.860793880319049549e+02
9.880069840557101998e+03,8.860539592031958591e+02
9.880069859116829321e+03,8.860285300117085399e+02
9.880069877676554825e+03,8.860031004625793685e+02
9.880069896236282148e+03,8.859776705509738122e+02
9.880069914796007652e+03,8.859522402820268780e+02
9.880069933355734975e+03,8.859268096509049428e+02
9.880069951915460479e+03,8.859013786627438094e+02
9.880069970475187802e+03,8.858759473127088313e+02
9.880069989034913306e+03,8.858505156059358114e+02
9.880070007594640629e+03,8.858250835375901033e+02
9.880070026154366133e+03,8.857996511128076236e+02
9.880070044714093456e+03,8.857742183267545215e+02
9.880070063273818960e+03,8.857487851845660316e+02
9.880070081833544464e+03,8.857233516839002050e+02
9.880070100393271787e+03,8.856979178224153202e+02
9.880070118952997291e+03,8.856724836052475212e+02
9.880070137512724614e+03,8.856470490275617067e+02
9.880070156072450118e+03,8.856216140944944755e+02
9.880070174632177441e+03,8.855961788012104989e+02
9.880070193191902945e+03,8.855707431528466032e+02
9.880070211751630268e+03,8.855453071445674595e+02
9.880070230311355772e+03,8.855198707815097805e+02
9.880070248871083095e+03,8.854944340588380101e+02
9.880070267430808599e+03,8.854689969816890880e+02
9.880070285990534103e+03,8.854435595477208381e+02
9.880070304550261426e+03,8.854181217545906293e+02
9.880070323109986930e+03,8.853926836074350604e+02
9.880070341669714253e+03,8.853672451014192575e+02
9.880070360229439757e+03,8.853418062416799330e+02
9.880070378789167080e+03,8.853163670233813036e+02
9.880070397348892584e+03,8.852909274516606501e+02
9.880070415908619907e+03,8.852654875216817345e+02
9.880070434468345411e+03,8.852400472385826333e+02
9.880070453028072734e+03,8.852146065975267675e+02
9.880070471587798238e+03,8.851891656036519862e+02
9.880070490147525561e+03,8.851637242521218241e+02
9.880070508707251065e+03,8.851382825480739029e+02
9.880070527266976569e+03,8.851128404891653645e+02
9.880070545826703892e+03,8.850873980730542598e+02
9.880070564386429396e+03,8.850619553048773014e+02
9.880070582946156719e+03,8.850365121797982511e+02
9.880070601505882223e+03,8.850110687029552992e+02
9.880070620065609546e+03,8.849856248695119803e+02
9.880070638625335050e+03,8.849601806846062573e+02
9.880070657185062373e+03,8.849347361434013237e+02
9.880070675744787877e+03,8.849092912510350288e+02
9.880070694304515200e+03,8.848838460026707935e+02
9.880070712864240704e+03,8.848584004034474901e+02
9.880070731423968027e+03,8.848329544485274027e+02
9.880070749983693531e+03,8.848075081430490627e+02
9.880070768543419035e+03,8.847820614846698390e+02
9.880070787103146358e+03,8.847566144710459639e+02
9.880070805662871862e+03,8.847311671073163097e+02
9.880070824222599185e+03,8.847057193886437290e+02
9.880070842782324689e+03,8.846802713201661845e+02
9.880070861342052012e+03,8.846548228970474383e+02
9.880070879901777516e+03,8.846293741244256807e+02
9.880070898461504839e+03,8.846039249974633094e+02
9.880070917021230343e+03,8.845784755212997652e+02
9.880070935580957666e+03,8.845530256910968774e+02
9.880070954140683170e+03,8.845275755119943142e+02
9.880070972700410493e+03,8.845021249791540185e+02
9.880070991260135997e+03,8.844766740977152040e+02
9.880071009819861501e+03,8.844512228653346710e+02
9.880071028379588824e+03,8.844257712796684245e+02
9.880071046939314328e+03,8.844003193458560190e+02
9.880071065499041651e+03,8.843748670590591701e+02
9.880071084058767156e+03,8.843494144244178869e+02
9.880071102618494479e+03,8.843239614370934305e+02
9.880071121178219983e+03,8.842985081022259237e+02
9.880071139737947306e+03,8.842730544149766274e+02
9.880071158297672810e+03,8.842476003804858919e+02
9.880071176857400133e+03,8.842221459939148644e+02
9.880071195417125637e+03,8.841966912604040090e+02
9.880071213976852960e+03,8.841712361751141316e+02
9.880071232536578464e+03,8.841457807431855827e+02
9.880071251096303968e+03,8.841203249622741396e+02
9.880071269656031291e+03,8.840948688300363756e+02
9.880071288215756795e+03,8.840694123516121863e+02
9.880071306775484118e+03,8.840439555221622641e+02
9.880071325335209622e+03,8.840184983468277551e+02
9.880071343894936945e+03,8.839930408207690107e+02
9.880071362454662449e+03,8.839675829491272907e+02
9.880071381014389772e+03,8.839421247270624917e+02
9.880071399574115276e+03,8.839166661597159873e+02
9.880071418133842599e+03,8.838912072422481288e+02
9.880071436693568103e+03,8.838657479798000622e+02
9.880071455253295426e+03,8.838402883675321391e+02
9.880071473813020930e+03,8.838148284105853918e+02
9.880071492372746434e+03,8.837893681066152567e+02
9.880071510932473757e+03,8.837639074532772838e+02
9.880071529492199261e+03,8.837384464557134152e+02
9.880071548051926584e+03,8.837129851090825241e+02
9.880071566611652088e+03,8.836875234185266663e+02
9.880071585171379411e+03,8.836620613792057384e+02
9.880071603731104915e+03,8.836365989962614549e+02
9.880071622290832238e+03,8.836111362648533714e+02
9.880071640850557742e+03,8.835856731901235435e+02
9.880071659410285065e+03,8.835602097672311857e+02
9.880071677970010569e+03,8.835347460013184673e+02
9.880071696529737892e+03,8.835092818875450575e+02
9.880071715089463396e+03,8.834838174310525574e+02
9.880071733649188900e+03,8.834583526294966305e+02
9.880071752208916223e+03,8.834328874805314626e+02
9.880071770768641727e+03,8.834074219892999054e+02
9.880071789328369050e+03,8.833819561509607183e+02
9.880071807888094554e+03,8.833564899706567530e+02
9.880071826447821877e+03,8.833310234435466555e+02
9.880071845007547381e+03,8.833055565747730498e+02
9.880071863567274704e+03,8.832800893594945819e+02
9.880071882127000208e+03,8.832546218028546718e+02
9.880071900686727531e+03,8.832291539000110561e+02
9.880071919246453035e+03,8.832036856561071545e+02
9.880071937806180358e+03,8.831782170663016132e+02
9.880071956365905862e+03,8.831527481357368288e+02
9.880071974925631366e+03,8.831272788620681240e+02
9.880071993485358689e+03,8.831018092429492299e+02
9.880072012045084193e+03,8.830763392835242485e+02
9.880072030604811516e+03,8.830508689789506889e+02
9.880072049164537020e+03,8.830253983343721984e+02
9.880072067724264343e+03,8.829999273449466273e+02
9.880072086283989847e+03,8.829744560158176228e+02
9.880072104843717170e+03,8.829489843421431488e+02
9.880072123403442674e+03,8.829235123290668525e+02
9.880072141963169997e+03,8.828980399717464707e+02
9.880072160522895501e+03,8.828725672753251956e+02
9.880072179082622824e+03,8.828470942349614461e+02
9.880072197642348328e+03,8.828216208557990967e+02
9.880072216202073832e+03,8.827961471354918785e+02
9.880072234761801155e+03,8.827706730716944321e+02
9.880072253321526659e+03,8.827451986695499500e+02
9.880072271881253982e+03,8.827197239242166233e+02
9.880072290440979486e+03,8.826942488408383269e+02
9.880072309000706809e+03,8.826687734145723425e+02
9.880072327560432313e+03,8.826432976505624310e+02
9.880072346120159636e+03,8.826178215439664427e+02
9.880072364679885141e+03,8.825923450999290480e+02
9.880072383239612464e+03,8.825668683136065056e+02
9.880072401799337968e+03,8.825413911901432584e+02
9.880072420359065291e+03,8.825159137246969294e+02
9.880072438918790795e+03,8.824904359224116206e+02
9.880072457478516299e+03,8.824649577809416314e+02
9.880072476038243622e+03,8.824394792979400108e+02
9.880072494597969126e+03,8.824140004785519977e+02
9.880072513157696449e+03,8.823885213179341918e+02
9.880072531717421953e+03,8.823630418212317181e+02
9.880072550277149276e+03,8.823375619836006081e+02
9.880072568836874780e+03,8.823120818101857594e+02
9.880072587396602103e+03,8.822866012961442266e+02
9.880072605956327607e+03,8.822611204466209074e+02
9.880072624516054930e+03,8.822356392567719467e+02
9.880072643075780434e+03,8.822101577317430383e+02
9.880072661635507757e+03,8.821846758666894175e+02
9.880072680195233261e+03,8.821591936667574601e+02
9.880072698754958765e+03,8.821337111296003286e+02
9.880072717314686088e+03,8.821082282528712994e+02
9.880072735874411592e+03,8.820827450417157252e+02
9.880072754434138915e+03,8.820572614912895233e+02
9.880072772993864419e+03,8.820317776067388422e+02
9.880072791553591742e+03,8.820062933832189174e+02
9.880072810113317246e+03,8.819808088258757834e+02
9.880072828673044569e+03,8.819553239298649032e+02
9.880072847232770073e+03,8.819298387003326525e+02
9.880072865792497396e+03,8.819043531324339256e+02
9.880072884352222900e+03,8.818788672313153256e+02
9.880072902911950223e+03,8.818533809921318607e+02
9.880072921471675727e+03,8.818278944200302476e+02
9.880072940031401231e+03,8.818024075126627395e+02
9.880072958591128554e+03,8.817769202676829536e+02
9.880072977150854058e+03,8.817514326902368111e+02
9.880072995710581381e+03,8.817259447754793200e+02
9.880073014270306885e+03,8.817004565285576518e+02
9.880073032830034208e+03,8.816749679446262462e+02
9.880073051389759712e+03,8.816494790288318200e+02
9.880073069949487035e+03,8.816239897763292674e+02
