Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.889774430770494291e+03,2.051137533391486301e+01
9.889774447649497233e+03,2.051130240659677284e+01
9.889774464528500175e+03,2.051122947908082494e+01
9.889774481407503117e+03,2.051115655136702287e+01
9.889774498286506059e+03,2.051108362345537373e+01
9.889774515165509001e+03,2.051101069534587751e+01
9.889774532044511943e+03,2.051093776703853067e+01
9.889774548923514885e+03,2.051086483853333675e+01
9.889774565802516008e+03,2.051079190983816503e+01
9.889774582681518950e+03,2.051071898093729473e+01
9.889774599560521892e+03,2.051064605183858802e+01
9.889774616439524834e+03,2.051057312254204135e+01
9.889774633318527776e+03,2.051050019304766181e+01
9.889774650197530718e+03,2.051042726335544586e+01
9.889774667076533660e+03,2.051035433346540771e+01
9.889774683955536602e+03,2.051028140337754024e+01
9.889774700834537725e+03,2.051020847309970918e+01
9.889774717713540667e+03,2.051013554261620087e+01
9.889774734592543609e+03,2.051006261193486679e+01
9.889774751471546551e+03,2.050998968105572828e+01
9.889774768350549493e+03,2.050991674997876402e+01
9.889774785229552435e+03,2.050984381870399531e+01
9.889774802108555377e+03,2.050977088723141151e+01
9.889774818987558319e+03,2.050969795556102326e+01
9.889774835866561261e+03,2.050962502369282703e+01
9.889774852745562384e+03,2.050955209163468851e+01
9.889774869624565326e+03,2.050947915937088695e+01
9.889774886503568268e+03,2.050940622690929871e+01
9.889774903382571210e+03,2.050933329424990248e+01
9.889774920261574152e+03,2.050926036139271602e+01
9.889774937140577094e+03,2.050918742833773933e+01
9.889774954019580036e+03,2.050911449508497597e+01
9.889774970898582978e+03,2.050904156163442238e+01
9.889774987777584101e+03,2.050896862799394427e+01
9.889775004656587043e+03,2.050889569414783153e+01
9.889775021535589985e+03,2.050882276010393568e+01
9.889775038414592927e+03,2.050874982586226025e+01
9.889775055293595869e+03,2.050867689142280881e+01
9.889775072172598811e+03,2.050860395678558490e+01
9.889775089051601753e+03,2.050853102195060274e+01
9.889775105930604695e+03,2.050845808691783390e+01
9.889775122809605818e+03,2.050838515169516896e+01
9.889775139688608760e+03,2.050831221626688361e+01
9.889775156567611702e+03,2.050823928064083290e+01
9.889775173446614644e+03,2.050816634481702394e+01
9.889775190325617586e+03,2.050809340879545672e+01
9.889775207204620529e+03,2.050802047257613481e+01
9.889775224083623471e+03,2.050794753615907240e+01
9.889775240962626413e+03,2.050787459954425174e+01
9.889775257841627536e+03,2.050780166273954919e+01
9.889775274720630478e+03,2.050772872572924399e+01
9.889775291599633420e+03,2.050765578852118765e+01
9.889775308478636362e+03,2.050758285111539792e+01
9.889775325357639304e+03,2.050750991351186414e+01
9.889775342236642246e+03,2.050743697571060409e+01
9.889775359115645188e+03,2.050736403771160354e+01
9.889775375994648130e+03,2.050729109951487317e+01
9.889775392873649253e+03,2.050721816112827867e+01
9.889775409752652195e+03,2.050714522253609218e+01
9.889775426631655137e+03,2.050707228374619007e+01
9.889775443510658079e+03,2.050699934475856168e+01
9.889775460389661021e+03,2.050692640557321766e+01
9.889775477268663963e+03,2.050685346619015093e+01
9.889775494147666905e+03,2.050678052660937212e+01
9.889775511026669847e+03,2.050670758683088479e+01
9.889775527905670970e+03,2.050663464686254400e+01
9.889775544784673912e+03,2.050656170668863609e+01
9.889775561663676854e+03,2.050648876631701967e+01
9.889775578542679796e+03,2.050641582574771604e+01
9.889775595421682738e+03,2.050634288498070390e+01
9.889775612300685680e+03,2.050626994401599035e+01
9.889775629179688622e+03,2.050619700285358249e+01
9.889775646058691564e+03,2.050612406149347677e+01
9.889775662937692687e+03,2.050605111994354601e+01
9.889775679816695629e+03,2.050597817818806945e+01
9.889775696695698571e+03,2.050590523623489858e+01
9.889775713574701513e+03,2.050583229408404762e+01
9.889775730453704455e+03,2.050575935173551656e+01
9.889775747332707397e+03,2.050568640918931251e+01
9.889775764211710339e+03,2.050561346644541771e+01
9.889775781090713281e+03,2.050554052350385348e+01
9.889775797969714404e+03,2.050546758037247486e+01
9.889775814848717346e+03,2.050539463703556819e+01
9.889775831727720288e+03,2.050532169350099920e+01
9.889775848606723230e+03,2.050524874976875722e+01
9.889775865485726172e+03,2.050517580583885646e+01
9.889775882364729114e+03,2.050510286171128982e+01
9.889775899243732056e+03,2.050502991738607150e+01
9.889775916122734998e+03,2.050495697286319796e+01
9.889775933001736121e+03,2.050488402815052424e+01
9.889775949880739063e+03,2.050481108323234025e+01
9.889775966759742005e+03,2.050473813811650814e+01
9.889775983638744947e+03,2.050466519280303146e+01
9.889776000517747889e+03,2.050459224729191376e+01
9.889776017396750831e+03,2.050451930158315150e+01
9.889776034275753773e+03,2.050444635567674467e+01
9.889776051154756715e+03,2.050437340957270393e+01
9.889776068033757838e+03,2.050430046327888789e+01
9.889776084912760780e+03,2.050422751677957933e+01
9.889776101791763722e+03,2.050415457008264042e+01
9.889776118670766664e+03,2.050408162318806404e+01
9.889776135549769606e+03,2.050400867609587507e+01
9.889776152428772548e+03,2.050393572880605930e+01
9.889776169307775490e+03,2.050386278131862028e+01
9.889776186186778432e+03,2.050378983363356156e+01
9.889776203065779555e+03,2.050371688575874529e+01
9.889776219944782497e+03,2.050364393767845783e+01
9.889776236823785439e+03,2.050357098940055778e+01
9.889776253702788381e+03,2.050349804092505579e+01
9.889776270581791323e+03,2.050342509225194121e+01
9.889776287460794265e+03,2.050335214338121759e+01
9.889776304339797207e+03,2.050327919431289203e+01
9.889776321218800149e+03,2.050320624504696809e+01
9.889776338097801272e+03,2.050313329559131503e+01
9.889776354976804214e+03,2.050306034593019788e+01
9.889776371855807156e+03,2.050298739607148590e+01
9.889776388734810098e+03,2.050291444601518620e+01
9.889776405613813040e+03,2.050284149576129877e+01
9.889776422492815982e+03,2.050276854530982362e+01
9.889776439371818924e+03,2.050269559466076430e+01
9.889776456250821866e+03,2.050262264381412791e+01
9.889776473129822989e+03,2.050254969277776240e+01
9.889776490008825931e+03,2.050247674153596478e+01
9.889776506887828873e+03,2.050240379009659719e+01
9.889776523766831815e+03,2.050233083845965254e+01
9.889776540645834757e+03,2.050225788662513438e+01
9.889776557524837699e+03,2.050218493459305336e+01
9.889776574403840641e+03,2.050211198236341659e+01
9.889776591282843583e+03,2.050203902993620986e+01
9.889776608161844706e+03,2.050196607731929532e+01
9.889776625040847648e+03,2.050189312449696999e+01
9.889776641919850590e+03,2.050182017147708180e+01
9.889776658798853532e+03,2.050174721825965207e+01
9.889776675677856474e+03,2.050167426484465949e+01
9.889776692556859416e+03,2.050160131123212182e+01
9.889776709435862358e+03,2.050152835742203905e+01
9.889776726314865300e+03,2.050145540341441475e+01
9.889776743193866423e+03,2.050138244921711106e+01
9.889776760072869365e+03,2.050130949481440368e+01
9.889776776951872307e+03,2.050123654021415476e+01
9.889776793830875249e+03,2.050116358541637140e+01
9.889776810709878191e+03,2.050109063042105717e+01
9.889776827588881133e+03,2.050101767522821561e+01
9.889776844467884075e+03,2.050094471983783961e+01
9.889776861346887017e+03,2.050087176424993984e+01
9.889776878225888140e+03,2.050079880847238201e+01
9.889776895104891082e+03,2.050072585248943824e+01
9.889776911983894024e+03,2.050065289630898135e+01
9.889776928862896966e+03,2.050057993993100425e+01
9.889776945741899908e+03,2.050050698335551402e+01
9.889776962620902850e+03,2.050043402658251424e+01
9.889776979499905792e+03,2.050036106961199778e+01
9.889776996378908734e+03,2.050028811244398241e+01
9.889777013257909857e+03,2.050021515508632675e+01
9.889777030136912799e+03,2.050014219752329581e+01
9.889777047015915741e+03,2.050006923976277307e+01
9.889777063894918683e+03,2.049999628180474787e+01
9.889777080773921625e+03,2.049992332364923087e+01
9.889777097652924567e+03,2.049985036529621496e+01
9.889777114531927509e+03,2.049977740674571791e+01
9.889777131410930451e+03,2.049970444799773261e+01
9.889777148289931574e+03,2.049963148906011412e+01
9.889777165168934516e+03,2.049955852991715233e+01
9.889777182047937458e+03,2.049948557057671295e+01
9.889777198926940400e+03,2.049941261103878887e+01
9.889777215805943342e+03,2.049933965130339431e+01
9.889777232684946284e+03,2.049926669137052215e+01
9.889777249563949226e+03,2.049919373124018662e+01
9.889777266442952168e+03,2.049912077091237350e+01
9.889777283321953291e+03,2.049904781039495560e+01
9.889777300200956233e+03,2.049897484967220862e+01
9.889777317079959175e+03,2.049890188875199826e+01
9.889777333958962117e+03,2.049882892763433162e+01
9.889777350837965059e+03,2.049875596631920160e+01
9.889777367716968001e+03,2.049868300480662242e+01
9.889777384595970943e+03,2.049861004309658696e+01
9.889777401474973885e+03,2.049853708118910589e+01
9.889777418353975008e+03,2.049846411909203781e+01
9.889777435232977950e+03,2.049839115678965484e+01
9.889777452111980892e+03,2.049831819428982627e+01
9.889777468990983834e+03,2.049824523159255918e+01
9.889777485869986776e+03,2.049817226869785003e+01
9.889777502748989718e+03,2.049809930560570592e+01
9.889777519627992660e+03,2.049802634231613041e+01
9.889777536506995602e+03,2.049795337882911994e+01
9.889777553385996725e+03,2.049788041515254378e+01
9.889777570264999667e+03,2.049780745127067405e+01
9.889777587144002609e+03,2.049773448719138003e+01
9.889777604023005551e+03,2.049766152291466526e+01
9.889777620902008493e+03,2.049758855844052619e+01
9.889777637781011435e+03,2.049751559376896992e+01
9.889777654660014377e+03,2.049744262889999646e+01
9.889777671539017319e+03,2.049736966383361292e+01
9.889777688418018442e+03,2.049729669857767789e+01
9.889777705297021384e+03,2.049722373311647061e+01
9.889777722176024326e+03,2.049715076745785680e+01
9.889777739055027268e+03,2.049707780160184001e+01
9.889777755934030210e+03,2.049700483554842023e+01
9.889777772813033152e+03,2.049693186929760458e+01
9.889777789692036094e+03,2.049685890284938239e+01
9.889777806571039036e+03,2.049678593620377498e+01
9.889777823450040160e+03,2.049671296936863385e+01
9.889777840329043102e+03,2.049664000232823824e+01
9.889777857208046044e+03,2.049656703509045386e+01
9.889777874087048986e+03,2.049649406765528425e+01
9.889777890966051928e+03,2.049642110002273299e+01
9.889777907845054870e+03,2.049634813219280360e+01
9.889777924724057812e+03,2.049627516416548900e+01
9.889777941603060754e+03,2.049620219594080339e+01
9.889777958482061877e+03,2.049612922752659827e+01
9.889777975361064819e+03,2.049605625890716354e+01
9.889777992240067761e+03,2.049598329009035780e+01
9.889778009119070703e+03,2.049591032107618460e+01
9.889778025998073645e+03,2.049583735186465105e+01
9.889778042877076587e+03,2.049576438245575005e+01
9.889778059756079529e+03,2.049569141284949225e+01
9.889778076635082471e+03,2.049561844304587765e+01
9.889778093514083594e+03,2.049554547305276841e+01
9.889778110393086536e+03,2.049547250285445088e+01
9.889778127272089478e+03,2.049539953245877655e+01
9.889778144151092420e+03,2.049532656186574897e+01
9.889778161030095362e+03,2.049525359107537525e+01
9.889778177909098304e+03,2.049518062008765895e+01
9.889778194788101246e+03,2.049510764890260361e+01
9.889778211667104188e+03,2.049503467752020924e+01
9.889778228546105311e+03,2.049496170594834155e+01
9.889778245425108253e+03,2.049488873417127976e+01
9.889778262304111195e+03,2.049481576219687540e+01
9.889778279183114137e+03,2.049474279002514265e+01
9.889778296062117079e+03,2.049466981765608864e+01
9.889778312941120021e+03,2.049459684508970625e+01
9.889778329820122963e+03,2.049452387232600259e+01
9.889778346699125905e+03,2.049445089936497766e+01
9.889778363578127028e+03,2.049437792621449361e+01
9.889778380457129970e+03,2.049430495285883680e+01
9.889778397336132912e+03,2.049423197930586582e+01
9.889778414215135854e+03,2.049415900555558068e+01
9.889778431094138796e+03,2.049408603160798847e+01
9.889778447973141738e+03,2.049401305746308921e+01
9.889778464852144680e+03,2.049394008312088289e+01
9.889778481731147622e+03,2.049386710858138017e+01
9.889778498610148745e+03,2.049379413385244320e+01
9.889778515489151687e+03,2.049372115891833701e+01
9.889778532368154629e+03,2.049364818378694153e+01
9.889778549247157571e+03,2.049357520845824965e+01
9.889778566126160513e+03,2.049350223293227558e+01
9.889778583005163455e+03,2.049342925720900865e+01
9.889778599884166397e+03,2.049335628128845599e+01
9.889778616763169339e+03,2.049328330517061403e+01
9.889778633642170462e+03,2.049321032886335914e+01
9.889778650521173404e+03,2.049313735235096701e+01
9.889778667400176346e+03,2.049306437564128913e+01
9.889778684279179288e+03,2.049299139873434328e+01
9.889778701158182230e+03,2.049291842163012589e+01
9.889778718037185172e+03,2.049284544432863697e+01
9.889778734916188114e+03,2.049277246682988363e+01
9.889778751795191056e+03,2.049269948913386941e+01
9.889778768674192179e+03,2.049262651124844936e+01
9.889778785553195121e+03,2.049255353315790984e+01
9.889778802432198063e+03,2.049248055487010589e+01
9.889778819311201005e+03,2.049240757638505173e+01
9.889778836190203947e+03,2.049233459770275090e+01
9.889778853069206889e+03,2.049226161882319630e+01
9.889778869948209831e+03,2.049218863974638438e+01
9.889778886827212773e+03,2.049211566047233646e+01
9.889778903706213896e+03,2.049204268100890758e+01
9.889778920585216838e+03,2.049196970134036988e+01
9.889778937464219780e+03,2.049189672147459262e+01
9.889778954343222722e+03,2.049182374141157581e+01
9.889778971222225664e+03,2.049175076115133010e+01
9.889778988101228606e+03,2.049167778069385548e+01
9.889779004980231548e+03,2.049160480003914131e+01
9.889779021859234490e+03,2.049153181918720534e+01
9.889779038738235613e+03,2.049145883814590974e+01
9.889779055617238555e+03,2.049138585689953018e+01
9.889779072496241497e+03,2.049131287545592173e+01
9.889779089375244439e+03,2.049123989381510214e+01
9.889779106254247381e+03,2.049116691197706430e+01
9.889779123133250323e+03,2.049109392994181533e+01
9.889779140012253265e+03,2.049102094770935167e+01
9.889779156891256207e+03,2.049094796527968043e+01
9.889779173770257330e+03,2.049087498266066731e+01
9.889779190649260272e+03,2.049080199983658801e+01
9.889779207528263214e+03,2.049072901681530823e+01
9.889779224407266156e+03,2.049065603359683152e+01
9.889779241286269098e+03,2.049058305018115078e+01
9.889779258165272040e+03,2.049051006656827667e+01
9.889779275044274982e+03,2.049043708275820919e+01
9.889779291923277924e+03,2.049036409875095188e+01
9.889779308802279047e+03,2.049029111455437402e+01
9.889779325681281989e+03,2.049021813015274063e+01
9.889779342560284931e+03,2.049014514555393163e+01
9.889779359439287873e+03,2.049007216075793991e+01
9.889779376318290815e+03,2.048999917576476193e+01
9.889779393197293757e+03,2.048992619057442255e+01
9.889779410076296699e+03,2.048985320518690045e+01
9.889779426955299641e+03,2.048978021960220985e+01
9.889779443834300764e+03,2.048970723382820935e+01
9.889779460713303706e+03,2.048963424784917819e+01
9.889779477592306648e+03,2.048956126167298564e+01
9.889779494471309590e+03,2.048948827529963168e+01
9.889779511350312532e+03,2.048941528872911633e+01
9.889779528229315474e+03,2.048934230196144313e+01
9.889779545108318416e+03,2.048926931499662274e+01
9.889779561987321358e+03,2.048919632783464451e+01
9.889779578866322481e+03,2.048912334048338124e+01
9.889779595745325423e+03,2.048905035292710153e+01
9.889779612624328365e+03,2.048897736517367818e+01
9.889779629503331307e+03,2.048890437722310764e+01
9.889779646382334249e+03,2.048883138907540413e+01
9.889779663261337191e+03,2.048875840073055699e+01
9.889779680140340133e+03,2.048868541218857331e+01
9.889779697019343075e+03,2.048861242344945310e+01
9.889779713898344198e+03,2.048853943452106563e+01
9.889779730777347140e+03,2.048846644538769013e+01
9.889779747656350082e+03,2.048839345605718520e+01
9.889779764535353024e+03,2.048832046652955441e+01
9.889779781414355966e+03,2.048824747680480129e+01
9.889779798293358908e+03,2.048817448688292231e+01
9.889779815172361850e+03,2.048810149676393166e+01
9.889779832051364792e+03,2.048802850644782581e+01
9.889779848930365915e+03,2.048795551594247755e+01
9.889779865809368857e+03,2.048788252523214126e+01
9.889779882688371799e+03,2.048780953432470398e+01
9.889779899567374741e+03,2.048773654322016569e+01
9.889779916446377683e+03,2.048766355191851218e+01
9.889779933325380625e+03,2.048759056041976834e+01
9.889779950204383567e+03,2.048751756872391283e+01
9.889779967083386509e+03,2.048744457683096698e+01
9.889779983962387632e+03,2.048737158474879294e+01
9.889780000841390574e+03,2.048729859246166285e+01
9.889780017720393516e+03,2.048722559997743176e+01
9.889780034599396458e+03,2.048715260729612453e+01
9.889780051478399400e+03,2.048707961441773051e+01
9.889780068357402342e+03,2.048700662134225681e+01
9.889780085236405284e+03,2.048693362806969631e+01
9.889780102115408226e+03,2.048686063460005968e+01
9.889780118994409349e+03,2.048678764094121263e+01
9.889780135873412291e+03,2.048671464707742018e+01
9.889780152752415233e+03,2.048664165301656581e+01
9.889780169631418175e+03,2.048656865875863886e+01
9.889780186510421117e+03,2.048649566430364644e+01
9.889780203389424059e+03,2.048642266965158854e+01
9.889780220268427001e+03,2.048634967480247582e+01
9.889780237147429943e+03,2.048627667975629407e+01
9.889780254026431066e+03,2.048620368452093032e+01
9.889780270905434008e+03,2.048613068908064250e+01
9.889780287784436950e+03,2.048605769344329985e+01
9.889780304663439892e+03,2.048598469760890595e+01
9.889780321542442834e+03,2.048591170157746433e+01
9.889780338421445776e+03,2.048583870534897500e+01
9.889780355300448718e+03,2.048576570892344861e+01
9.889780372179451660e+03,2.048569271230087452e+01
9.889780389058452784e+03,2.048561971548913618e+01
9.889780405937455726e+03,2.048554671847249153e+01
9.889780422816458668e+03,2.048547372125880983e+01
9.889780439695461610e+03,2.048540072384809818e+01
9.889780456574464552e+03,2.048532772624035658e+01
9.889780473453467494e+03,2.048525472843559569e+01
9.889780490332470436e+03,2.048518173043380131e+01
9.889780507211473378e+03,2.048510873223498763e+01
9.889780524090474501e+03,2.048503573384701681e+01
9.889780540969477443e+03,2.048496273525417166e+01
9.889780557848480385e+03,2.048488973646431077e+01
9.889780574727483327e+03,2.048481673747742704e+01
9.889780591606486269e+03,2.048474373829353468e+01
9.889780608485489211e+03,2.048467073891264079e+01
9.889780625364492153e+03,2.048459773933473471e+01
9.889780642243495095e+03,2.048452473955982356e+01
9.889780659122496218e+03,2.048445173959579080e+01
9.889780676001499160e+03,2.048437873942688014e+01
9.889780692880502102e+03,2.048430573906097507e+01
9.889780709759505044e+03,2.048423273849807913e+01
9.889780726638507986e+03,2.048415973773819232e+01
9.889780743517510928e+03,2.048408673678131109e+01
9.889780760396513870e+03,2.048401373562744610e+01
9.889780777275516812e+03,2.048394073427659023e+01
9.889780794154517935e+03,2.048386773273662342e+01
9.889780811033520877e+03,2.048379473099181070e+01
9.889780827912523819e+03,2.048372172905001420e+01
9.889780844791526761e+03,2.048364872691124816e+01
9.889780861670529703e+03,2.048357572457550546e+01
9.889780878549532645e+03,2.048350272204279676e+01
9.889780895428535587e+03,2.048342971931311496e+01
9.889780912307538529e+03,2.048335671638647071e+01
9.889780929186539652e+03,2.048328371327072261e+01
9.889780946065542594e+03,2.048321070995016058e+01
9.889780962944545536e+03,2.048313770643262188e+01
9.889780979823548478e+03,2.048306470271813495e+01
9.889780996702551420e+03,2.048299169880668913e+01
9.889781013581554362e+03,2.048291869469829507e+01
9.889781030460557304e+03,2.048284569039294567e+01
9.889781047339560246e+03,2.048277268589065869e+01
9.889781064218561369e+03,2.048269968119928564e+01
9.889781081097564311e+03,2.048262667630310574e+01
9.889781097976567253e+03,2.048255367120998116e+01
9.889781114855570195e+03,2.048248066591992256e+01
9.889781131734573137e+03,2.048240766043292638e+01
9.889781148613576079e+03,2.048233465474899262e+01
9.889781165492579021e+03,2.048226164886813194e+01
9.889781182371581963e+03,2.048218864279034079e+01
9.889781199250583086e+03,2.048211563652348843e+01
9.889781216129586028e+03,2.048204263005185410e+01
9.889781233008588970e+03,2.048196962338328575e+01
9.889781249887591912e+03,2.048189661651780469e+01
9.889781266766594854e+03,2.048182360945540736e+01
9.889781283645597796e+03,2.048175060219609378e+01
9.889781300524600738e+03,2.048167759473986038e+01
9.889781317403603680e+03,2.048160458708672138e+01
9.889781334282604803e+03,2.048153157924455314e+01
9.889781351161607745e+03,2.048145857119759938e+01
9.889781368040610687e+03,2.048138556295374713e+01
9.889781384919613629e+03,2.048131255451299282e+01
9.889781401798616571e+03,2.048123954587533646e+01
9.889781418677619513e+03,2.048116653704078871e+01
9.889781435556622455e+03,2.048109352800934246e+01
9.889781452435625397e+03,2.048102051878100127e+01
9.889781469314626520e+03,2.048094750936364150e+01
9.889781486193629462e+03,2.048087449974152818e+01
9.889781503072632404e+03,2.048080148992253058e+01
9.889781519951635346e+03,2.048072847990664869e+01
9.889781536830638288e+03,2.048065546969388961e+01
9.889781553709641230e+03,2.048058245928425691e+01
9.889781570588644172e+03,2.048050944867774348e+01
9.889781587467647114e+03,2.048043643787435997e+01
9.889781604346648237e+03,2.048036342688196498e+01
9.889781621225651179e+03,2.048029041568484132e+01
9.889781638104654121e+03,2.048021740429084758e+01
9.889781654983657063e+03,2.048014439269999798e+01
9.889781671862660005e+03,2.048007138091228541e+01
9.889781688741662947e+03,2.047999836892770631e+01
9.889781705620665889e+03,2.047992535674627490e+01
9.889781722499668831e+03,2.047985234436798763e+01
9.889781739378669954e+03,2.047977933180072085e+01
9.889781756257672896e+03,2.047970631902873606e+01
9.889781773136675838e+03,2.047963330605990251e+01
9.889781790015678780e+03,2.047956029289422020e+01
9.889781806894681722e+03,2.047948727953169623e+01
9.889781823773684664e+03,2.047941426597233061e+01
9.889781840652687606e+03,2.047934125221613044e+01
9.889781857531690548e+03,2.047926823826309572e+01
9.889781874410691671e+03,2.047919522412109572e+01
9.889781891289694613e+03,2.047912220977439191e+01
9.889781908168697555e+03,2.047904919523086065e+01
9.889781925047700497e+03,2.047897618049050195e+01
9.889781941926703439e+03,2.047890316555332291e+01
9.889781958805706381e+03,2.047883015041931998e+01
9.889781975684709323e+03,2.047875713508849671e+01
9.889781992563712265e+03,2.047868411956086021e+01
9.889782009442713388e+03,2.047861110384427974e+01
9.889782026321716330e+03,2.047853808792300967e+01
9.889782043200719272e+03,2.047846507180494413e+01
9.889782060079722214e+03,2.047839205549005825e+01
9.889782076958725156e+03,2.047831903897836625e+01
9.889782093837728098e+03,2.047824602226987523e+01
9.889782110716731040e+03,2.047817300536458163e+01
9.889782127595733982e+03,2.047809998826249256e+01
9.889782144474736924e+03,2.047802697096360447e+01
9.889782161353738047e+03,2.047795395347578662e+01
9.889782178232740989e+03,2.047788093578331470e+01
9.889782195111743931e+03,2.047780791789405441e+01
9.889782211990746873e+03,2.047773489980801287e+01
9.889782228869749815e+03,2.047766188152517941e+01
9.889782245748752757e+03,2.047758886304556114e+01
9.889782262627755699e+03,2.047751584436916517e+01
9.889782279506758641e+03,2.047744282549599504e+01
9.889782296385759764e+03,2.047736980643391647e+01
9.889782313264762706e+03,2.047729678716719448e+01
9.889782330143765648e+03,2.047722376770370545e+01
9.889782347022768590e+03,2.047715074804344582e+01
9.889782363901771532e+03,2.047707772818642269e+01
9.889782380780774474e+03,2.047700470813263962e+01
9.889782397659777416e+03,2.047693168788209306e+01
9.889782414538780358e+03,2.047685866743478655e+01
9.889782431417781481e+03,2.047678564679859292e+01
9.889782448296784423e+03,2.047671262595777009e+01
9.889782465175787365e+03,2.047663960492020152e+01
9.889782482054790307e+03,2.047656658368588722e+01
9.889782498933793249e+03,2.047649356225481654e+01
9.889782515812796191e+03,2.047642054062700723e+01
9.889782532691799133e+03,2.047634751880245574e+01
9.889782549570802075e+03,2.047627449678116562e+01
9.889782566449803198e+03,2.047620147457100259e+01
9.889782583328806140e+03,2.047612845215623523e+01
9.889782600207809082e+03,2.047605542954473634e+01
9.889782617086812024e+03,2.047598240673650594e+01
9.889782633965814966e+03,2.047590938373154401e+01
9.889782650844817908e+03,2.047583636052986122e+01
9.889782667723820850e+03,2.047576333713145047e+01
9.889782684602823792e+03,2.047569031353631885e+01
9.889782701481824915e+03,2.047561728975234274e+01
9.889782718360827857e+03,2.047554426576377651e+01
9.889782735239830799e+03,2.047547124157849652e+01
9.889782752118833741e+03,2.047539821719650277e+01
9.889782768997836683e+03,2.047532519261780948e+01
9.889782785876839625e+03,2.047525216784239177e+01
9.889782802755842567e+03,2.047517914287027807e+01
9.889782819634845509e+03,2.047510611770146127e+01
9.889782836513846632e+03,2.047503309234381064e+01
9.889782853392849574e+03,2.047496006678159119e+01
9.889782870271852516e+03,2.047488704102268642e+01
9.889782887150855458e+03,2.047481401506708210e+01
9.889782904029858400e+03,2.047474098891478533e+01
9.889782920908861342e+03,2.047466796256579968e+01
9.889782937787864284e+03,2.047459493602012870e+01
9.889782954666867226e+03,2.047452190927777238e+01
9.889782971545868349e+03,2.047444888234659999e+01
9.889782988424871291e+03,2.047437585521088366e+01
9.889783005303874234e+03,2.047430282787848554e+01
9.889783022182877176e+03,2.047422980034941631e+01
9.889783039061880118e+03,2.047415677262367950e+01
9.889783055940883060e+03,2.047408374470126802e+01
9.889783072819886002e+03,2.047401071658218896e+01
9.889783089698888944e+03,2.047393768826644234e+01
9.889783106577890067e+03,2.047386465976190451e+01
9.889783123456893009e+03,2.047379163105283695e+01
9.889783140335895951e+03,2.047371860214711248e+01
9.889783157214898893e+03,2.047364557304472399e+01
9.889783174093901835e+03,2.047357254374568569e+01
9.889783190972904777e+03,2.047349951424999759e+01
9.889783207851907719e+03,2.047342648455766678e+01
9.889783224730910661e+03,2.047335345466867551e+01
9.889783241609911784e+03,2.047328042459091435e+01
9.889783258488914726e+03,2.047320739430864478e+01
9.889783275367917668e+03,2.047313436382973251e+01
9.889783292246920610e+03,2.047306133315418464e+01
9.889783309125923552e+03,2.047298830228199762e+01
9.889783326004926494e+03,2.047291527121317856e+01
9.889783342883929436e+03,2.047284223994773100e+01
9.889783359762932378e+03,2.047276920848565851e+01
9.889783376641933501e+03,2.047269617683482323e+01
9.889783393520936443e+03,2.047262314497950086e+01
9.889783410399939385e+03,2.047255011292755356e+01
9.889783427278942327e+03,2.047247708067899197e+01
9.889783444157945269e+03,2.047240404823380544e+01
9.889783461036948211e+03,2.047233101559201529e+01
9.889783477915951153e+03,2.047225798275360376e+01
9.889783494794954095e+03,2.047218494971859215e+01
9.889783511673955218e+03,2.047211191649483197e+01
9.889783528552958160e+03,2.047203888306660957e+01
9.889783545431961102e+03,2.047196584944177999e+01
9.889783562310964044e+03,2.047189281562035035e+01
9.889783579189966986e+03,2.047181978160231708e+01
9.889783596068969928e+03,2.047174674738769085e+01
9.889783612947972870e+03,2.047167371297647520e+01
9.889783629826975812e+03,2.047160067836866304e+01
9.889783646705976935e+03,2.047152764357213428e+01
9.889783663584979877e+03,2.047145460857115040e+01
9.889783680463982819e+03,2.047138157337358066e+01
9.889783697342985761e+03,2.047130853797943573e+01
9.889783714221988703e+03,2.047123550238870848e+01
9.889783731100991645e+03,2.047116246660140249e+01
9.889783747979994587e+03,2.047108943061752129e+01
9.889783764858997529e+03,2.047101639443707199e+01
9.889783781737998652e+03,2.047094335806792031e+01
9.889783798617001594e+03,2.047087032149433128e+01
9.889783815496004536e+03,2.047079728472418125e+01
9.889783832375007478e+03,2.047072424775745958e+01
9.889783849254010420e+03,2.047065121059418402e+01
9.889783866133013362e+03,2.047057817323434392e+01
9.889783883012016304e+03,2.047050513567795704e+01
9.889783899891019246e+03,2.047043209792501273e+01
9.889783916770020369e+03,2.047035905998338379e+01
9.889783933649023311e+03,2.047028602183733881e+01
9.889783950528026253e+03,2.047021298349474350e+01
9.889783967407029195e+03,2.047013994495560496e+01
9.889783984286032137e+03,2.047006690621992675e+01
9.889784001165035079e+03,2.046999386728770887e+01
9.889784018044038021e+03,2.046992082815895131e+01
9.889784034923040963e+03,2.046984778883366829e+01
9.889784051802042086e+03,2.046977474931971486e+01
9.889784068681045028e+03,2.046970170960136315e+01
9.889784085560047970e+03,2.046962866968648243e+01
9.889784102439050912e+03,2.046955562957507979e+01
9.889784119318053854e+03,2.046948258926714459e+01
9.889784136197056796e+03,2.046940954876269458e+01
9.889784153076059738e+03,2.046933650806172977e+01
9.889784169955062680e+03,2.046926346716423595e+01
9.889784186834063803e+03,2.046919042607811789e+01
9.889784203713066745e+03,2.046911738478761222e+01
9.889784220592069687e+03,2.046904434330059175e+01
9.889784237471072629e+03,2.046897130161706713e+01
