Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.882462013621468941e+03,3.448049165122789361e+00
9.882462031637160180e+03,3.448049171437528315e+00
9.882462049652849601e+03,3.448049177752183780e+00
9.882462067668540840e+03,3.448049184066758865e+00
9.882462085684230260e+03,3.448049190381251350e+00
9.882462103699921499e+03,3.448049196695662122e+00
9.882462121715612739e+03,3.448049203009991626e+00
9.882462139731302159e+03,3.448049209324238085e+00
9.882462157746993398e+03,3.448049215638403275e+00
9.882462175762682818e+03,3.448049221952485865e+00
9.882462193778374058e+03,3.448049228266487631e+00
9.882462211794063478e+03,3.448049234580406797e+00
9.882462229809754717e+03,3.448049240894245138e+00
9.882462247825445957e+03,3.448049247208000434e+00
9.882462265841135377e+03,3.448049253521673574e+00
9.882462283856826616e+03,3.448049259835265890e+00
9.882462301872516036e+03,3.448049266148775605e+00
9.882462319888207276e+03,3.448049272462203163e+00
9.882462337903896696e+03,3.448049278775548565e+00
9.882462355919587935e+03,3.448049285088813143e+00
9.882462373935279174e+03,3.448049291401995120e+00
9.882462391950968595e+03,3.448049297715094497e+00
9.882462409966659834e+03,3.448049304028113493e+00
9.882462427982349254e+03,3.448049310341048557e+00
9.882462445998040494e+03,3.448049316653902796e+00
9.882462464013729914e+03,3.448049322966674435e+00
9.882462482029421153e+03,3.448049329279364805e+00
9.882462500045112392e+03,3.448049335591973463e+00
9.882462518060801813e+03,3.448049341904499077e+00
9.882462536076493052e+03,3.448049348216943866e+00
9.882462554092182472e+03,3.448049354529305166e+00
9.882462572107873712e+03,3.448049360841586086e+00
9.882462590123563132e+03,3.448049367153783518e+00
9.882462608139254371e+03,3.448049373465899681e+00
9.882462626154945610e+03,3.448049379777934131e+00
9.882462644170635031e+03,3.448049386089885981e+00
9.882462662186326270e+03,3.448049392401756119e+00
9.882462680202015690e+03,3.448049398713543212e+00
9.882462698217706929e+03,3.448049405025249481e+00
9.882462716233396350e+03,3.448049411336873149e+00
9.882462734249087589e+03,3.448049417648415549e+00
9.882462752264778828e+03,3.448049423959874904e+00
9.882462770280468249e+03,3.448049430271252547e+00
9.882462788296159488e+03,3.448049436582548033e+00
9.882462806311848908e+03,3.448049442893760919e+00
9.882462824327540147e+03,3.448049449204892536e+00
9.882462842343229568e+03,3.448049455515941997e+00
9.882462860358920807e+03,3.448049461826908857e+00
9.882462878374612046e+03,3.448049468137794449e+00
9.882462896390301466e+03,3.448049474448597440e+00
9.882462914405992706e+03,3.448049480759318275e+00
9.882462932421682126e+03,3.448049487069956953e+00
9.882462950437373365e+03,3.448049493380513919e+00
9.882462968453062786e+03,3.448049499690988284e+00
9.882462986468754025e+03,3.448049506001380493e+00
9.882463004484445264e+03,3.448049512311691434e+00
9.882463022500134684e+03,3.448049518621919329e+00
9.882463040515825924e+03,3.448049524932065513e+00
9.882463058531515344e+03,3.448049531242128651e+00
9.882463076547206583e+03,3.448049537552110522e+00
9.882463094562896003e+03,3.448049543862009791e+00
9.882463112578587243e+03,3.448049550171828237e+00
9.882463130594278482e+03,3.448049556481563638e+00
9.882463148609967902e+03,3.448049562791216438e+00
9.882463166625659142e+03,3.448049569100787082e+00
9.882463184641348562e+03,3.448049575410275125e+00
9.882463202657039801e+03,3.448049581719682344e+00
9.882463220672729221e+03,3.448049588029006074e+00
9.882463238688420461e+03,3.448049594338248092e+00
9.882463256704111700e+03,3.448049600647408841e+00
9.882463274719801120e+03,3.448049606956485658e+00
9.882463292735492359e+03,3.448049613265481650e+00
9.882463310751181780e+03,3.448049619574395042e+00
9.882463328766873019e+03,3.448049625883226277e+00
9.882463346782562439e+03,3.448049632191974911e+00
9.882463364798253679e+03,3.448049638500641834e+00
9.882463382813944918e+03,3.448049644809226599e+00
9.882463400829634338e+03,3.448049651117727876e+00
9.882463418845325577e+03,3.448049657426148329e+00
9.882463436861014998e+03,3.448049663734485737e+00
9.882463454876706237e+03,3.448049670042741432e+00
9.882463472892395657e+03,3.448049676350914083e+00
9.882463490908086897e+03,3.448049682659005466e+00
9.882463508923778136e+03,3.448049688967014248e+00
9.882463526939467556e+03,3.448049695274939985e+00
9.882463544955158795e+03,3.448049701582784898e+00
9.882463562970848216e+03,3.448049707890545879e+00
9.882463580986539455e+03,3.448049714198225590e+00
9.882463599002228875e+03,3.448049720505822258e+00
9.882463617017920114e+03,3.448049726813337656e+00
9.882463635033611354e+03,3.448049733120770455e+00
9.882463653049300774e+03,3.448049739428120208e+00
9.882463671064992013e+03,3.448049745735388250e+00
9.882463689080681434e+03,3.448049752042573690e+00
9.882463707096372673e+03,3.448049758349677418e+00
9.882463725112062093e+03,3.448049764656698102e+00
9.882463743127753332e+03,3.448049770963637073e+00
9.882463761143444572e+03,3.448049777270493887e+00
9.882463779159133992e+03,3.448049783577267657e+00
9.882463797174825231e+03,3.448049789883959271e+00
9.882463815190514651e+03,3.448049796190568284e+00
9.882463833206205891e+03,3.448049802497095140e+00
9.882463851221895311e+03,3.448049808803539396e+00
9.882463869237586550e+03,3.448049815109901939e+00
9.882463887253277790e+03,3.448049821416181882e+00
9.882463905268967210e+03,3.448049827722378780e+00
9.882463923284658449e+03,3.448049834028494853e+00
9.882463941300347869e+03,3.448049840334526550e+00
9.882463959316039109e+03,3.448049846640476979e+00
9.882463977331728529e+03,3.448049852946345251e+00
9.882463995347419768e+03,3.448049859252130922e+00
9.882464013363111007e+03,3.448049865557834437e+00
9.882464031378800428e+03,3.448049871863454463e+00
9.882464049394491667e+03,3.448049878168992777e+00
9.882464067410181087e+03,3.448049884474448046e+00
9.882464085425872327e+03,3.448049890779821602e+00
9.882464103441561747e+03,3.448049897085112114e+00
9.882464121457252986e+03,3.448049903390320914e+00
9.882464139472944225e+03,3.448049909695448001e+00
9.882464157488633646e+03,3.448049916000490711e+00
9.882464175504324885e+03,3.448049922305452153e+00
9.882464193520014305e+03,3.448049928610330994e+00
9.882464211535705545e+03,3.448049934915127235e+00
9.882464229551394965e+03,3.448049941219840431e+00
9.882464247567086204e+03,3.448049947524472358e+00
9.882464265582777443e+03,3.448049953829021685e+00
9.882464283598466864e+03,3.448049960133487080e+00
9.882464301614158103e+03,3.448049966437871650e+00
9.882464319629847523e+03,3.448049972742172287e+00
9.882464337645538762e+03,3.448049979046392099e+00
9.882464355661228183e+03,3.448049985350527535e+00
9.882464373676919422e+03,3.448049991654581703e+00
9.882464391692610661e+03,3.448049997958553714e+00
9.882464409708300082e+03,3.448050004262442680e+00
9.882464427723991321e+03,3.448050010566249046e+00
9.882464445739680741e+03,3.448050016869972367e+00
9.882464463755371980e+03,3.448050023173614420e+00
9.882464481771061401e+03,3.448050029477172540e+00
9.882464499786752640e+03,3.448050035780648948e+00
9.882464517802442060e+03,3.448050042084041866e+00
9.882464535818133299e+03,3.448050048387353517e+00
9.882464553833824539e+03,3.448050054690582567e+00
9.882464571849513959e+03,3.448050060993728128e+00
9.882464589865205198e+03,3.448050067296791976e+00
9.882464607880894619e+03,3.448050073599772336e+00
9.882464625896585858e+03,3.448050079902670539e+00
9.882464643912275278e+03,3.448050086205486142e+00
9.882464661927966517e+03,3.448050092508219144e+00
9.882464679943657757e+03,3.448050098810870434e+00
9.882464697959347177e+03,3.448050105113438235e+00
9.882464715975038416e+03,3.448050111415923880e+00
9.882464733990727836e+03,3.448050117718326035e+00
9.882464752006419076e+03,3.448050124020646479e+00
9.882464770022108496e+03,3.448050130322883433e+00
9.882464788037799735e+03,3.448050136625038675e+00
9.882464806053490975e+03,3.448050142927110873e+00
9.882464824069180395e+03,3.448050149229100469e+00
9.882464842084871634e+03,3.448050155531007466e+00
9.882464860100561054e+03,3.448050161832831861e+00
9.882464878116252294e+03,3.448050168134573656e+00
9.882464896131941714e+03,3.448050174436232407e+00
9.882464914147632953e+03,3.448050180737809445e+00
9.882464932163324193e+03,3.448050187039302994e+00
9.882464950179013613e+03,3.448050193340713943e+00
9.882464968194704852e+03,3.448050199642043179e+00
9.882464986210394272e+03,3.448050205943288038e+00
9.882465004226085512e+03,3.448050212244451629e+00
9.882465022241774932e+03,3.448050218545531731e+00
9.882465040257466171e+03,3.448050224846529233e+00
9.882465058273157410e+03,3.448050231147445022e+00
9.882465076288846831e+03,3.448050237448276878e+00
9.882465094304538070e+03,3.448050243749026578e+00
9.882465112320227490e+03,3.448050250049693233e+00
9.882465130335918730e+03,3.448050256350277287e+00
9.882465148351608150e+03,3.448050262650778741e+00
9.882465166367299389e+03,3.448050268951197594e+00
9.882465184382990628e+03,3.448050275251533847e+00
9.882465202398680049e+03,3.448050281551787055e+00
9.882465220414371288e+03,3.448050287851958107e+00
9.882465238430060708e+03,3.448050294152045225e+00
9.882465256445751947e+03,3.448050300452050632e+00
9.882465274461441368e+03,3.448050306751972549e+00
9.882465292477132607e+03,3.448050313051812754e+00
9.882465310492823846e+03,3.448050319351569470e+00
9.882465328508513267e+03,3.448050325651243142e+00
9.882465346524204506e+03,3.448050331950835101e+00
9.882465364539893926e+03,3.448050338250343128e+00
9.882465382555585165e+03,3.448050344549768997e+00
9.882465400571274586e+03,3.448050350849111378e+00
9.882465418586965825e+03,3.448050357148371603e+00
9.882465436602657064e+03,3.448050363447549671e+00
9.882465454618346484e+03,3.448050369746643806e+00
9.882465472634037724e+03,3.448050376045655785e+00
9.882465490649727144e+03,3.448050382344583831e+00
9.882465508665418383e+03,3.448050388643430164e+00
9.882465526681107804e+03,3.448050394942193453e+00
9.882465544696799043e+03,3.448050401240874141e+00
9.882465562712490282e+03,3.448050407539471784e+00
9.882465580728179702e+03,3.448050413837986827e+00
9.882465598743870942e+03,3.448050420136418825e+00
9.882465616759560362e+03,3.448050426434767779e+00
9.882465634775251601e+03,3.448050432733033688e+00
9.882465652790941022e+03,3.448050439031216996e+00
9.882465670806632261e+03,3.448050445329317704e+00
9.882465688822323500e+03,3.448050451627335811e+00
9.882465706838012920e+03,3.448050457925270429e+00
9.882465724853704160e+03,3.448050464223122447e+00
9.882465742869393580e+03,3.448050470520890975e+00
9.882465760885084819e+03,3.448050476818577348e+00
9.882465778900774239e+03,3.448050483116180676e+00
9.882465796916465479e+03,3.448050489413700959e+00
9.882465814932156718e+03,3.448050495711138641e+00
9.882465832947846138e+03,3.448050502008493279e+00
9.882465850963537378e+03,3.448050508305764872e+00
9.882465868979226798e+03,3.448050514602953864e+00
9.882465886994918037e+03,3.448050520900059368e+00
9.882465905010607457e+03,3.448050527197082271e+00
9.882465923026298697e+03,3.448050533494022130e+00
9.882465941041989936e+03,3.448050539790879832e+00
9.882465959057679356e+03,3.448050546087653601e+00
9.882465977073370595e+03,3.448050552384345213e+00
9.882465995089060016e+03,3.448050558680952893e+00
9.882466013104751255e+03,3.448050564977478416e+00
9.882466031120440675e+03,3.448050571273920006e+00
9.882466049136131915e+03,3.448050577570279884e+00
9.882466067151823154e+03,3.448050583866556273e+00
9.882466085167512574e+03,3.448050590162749174e+00
9.882466103183203813e+03,3.448050596458860362e+00
9.882466121198893234e+03,3.448050602754887173e+00
9.882466139214584473e+03,3.448050609050832271e+00
9.882466157230273893e+03,3.448050615346692993e+00
9.882466175245965132e+03,3.448050621642472002e+00
9.882466193261656372e+03,3.448050627938167079e+00
9.882466211277345792e+03,3.448050634233779999e+00
9.882466229293037031e+03,3.448050640529308986e+00
9.882466247308726452e+03,3.448050646824754928e+00
9.882466265324417691e+03,3.448050653120118714e+00
9.882466283340107111e+03,3.448050659415398567e+00
9.882466301355798350e+03,3.448050665710596263e+00
9.882466319371489590e+03,3.448050672005711359e+00
9.882466337387179010e+03,3.448050678300742522e+00
9.882466355402870249e+03,3.448050684595690640e+00
9.882466373418559670e+03,3.448050690890555270e+00
9.882466391434250909e+03,3.448050697185337299e+00
9.882466409449940329e+03,3.448050703480036283e+00
9.882466427465631568e+03,3.448050709774652667e+00
9.882466445481322808e+03,3.448050716069185562e+00
9.882466463497012228e+03,3.448050722363635412e+00
9.882466481512703467e+03,3.448050728658002217e+00
9.882466499528392887e+03,3.448050734952285534e+00
9.882466517544084127e+03,3.448050741246486250e+00
9.882466535559773547e+03,3.448050747540603478e+00
9.882466553575464786e+03,3.448050753834638105e+00
9.882466571591156026e+03,3.448050760128589687e+00
9.882466589606845446e+03,3.448050766422457780e+00
9.882466607622536685e+03,3.448050772716242385e+00
9.882466625638226105e+03,3.448050779009944389e+00
9.882466643653917345e+03,3.448050785303563348e+00
9.882466661669606765e+03,3.448050791597098375e+00
9.882466679685298004e+03,3.448050797890551689e+00
9.882466697700989243e+03,3.448050804183921070e+00
9.882466715716678664e+03,3.448050810477206518e+00
9.882466733732369903e+03,3.448050816770410254e+00
9.882466751748059323e+03,3.448050823063529613e+00
9.882466769763750563e+03,3.448050829356567260e+00
9.882466787779439983e+03,3.448050835649520085e+00
9.882466805795131222e+03,3.448050841942390754e+00
9.882466823810822461e+03,3.448050848235177934e+00
9.882466841826511882e+03,3.448050854527881626e+00
9.882466859842203121e+03,3.448050860820503161e+00
9.882466877857892541e+03,3.448050867113039875e+00
9.882466895873583780e+03,3.448050873405494876e+00
9.882466913889273201e+03,3.448050879697866389e+00
9.882466931904964440e+03,3.448050885990154413e+00
9.882466949920655679e+03,3.448050892282359392e+00
9.882466967936345100e+03,3.448050898574480438e+00
9.882466985952036339e+03,3.448050904866519772e+00
9.882467003967725759e+03,3.448050911158474729e+00
9.882467021983416998e+03,3.448050917450347086e+00
9.882467039999106419e+03,3.448050923742135065e+00
9.882467058014797658e+03,3.448050930033841333e+00
9.882467076030487078e+03,3.448050936325463223e+00
9.882467094046178318e+03,3.448050942617002512e+00
9.882467112061869557e+03,3.448050948908458313e+00
9.882467130077558977e+03,3.448050955199830625e+00
9.882467148093250216e+03,3.448050961491120336e+00
9.882467166108939637e+03,3.448050967782325671e+00
9.882467184124630876e+03,3.448050974073448405e+00
9.882467202140320296e+03,3.448050980364488094e+00
9.882467220156011535e+03,3.448050986655443850e+00
9.882467238171702775e+03,3.448050992946317006e+00
9.882467256187392195e+03,3.448050999237106673e+00
9.882467274203083434e+03,3.448051005527813295e+00
9.882467292218772855e+03,3.448051011818435541e+00
9.882467310234464094e+03,3.448051018108975629e+00
9.882467328250153514e+03,3.448051024399431785e+00
9.882467346265844753e+03,3.448051030689804897e+00
9.882467364281535993e+03,3.448051036980094963e+00
9.882467382297225413e+03,3.448051043270301097e+00
9.882467400312916652e+03,3.448051049560424186e+00
9.882467418328606072e+03,3.448051055850463786e+00
9.882467436344297312e+03,3.448051062140419898e+00
9.882467454359986732e+03,3.448051068430292521e+00
9.882467472375677971e+03,3.448051074720082543e+00
9.882467490391369211e+03,3.448051081009789076e+00
9.882467508407058631e+03,3.448051087299412121e+00
9.882467526422749870e+03,3.448051093588952121e+00
9.882467544438439290e+03,3.448051099878407300e+00
9.882467562454130530e+03,3.448051106167780766e+00
9.882467580469819950e+03,3.448051112457070300e+00
9.882467598485511189e+03,3.448051118746276344e+00
9.882467616501202428e+03,3.448051125035399345e+00
9.882467634516891849e+03,3.448051131324438412e+00
9.882467652532583088e+03,3.448051137613394879e+00
9.882467670548272508e+03,3.448051143902266968e+00
9.882467688563963748e+03,3.448051150191055569e+00
9.882467706579653168e+03,3.448051156479761570e+00
9.882467724595344407e+03,3.448051162768383193e+00
9.882467742611035646e+03,3.448051169056922216e+00
9.882467760626725067e+03,3.448051175345377750e+00
9.882467778642416306e+03,3.448051181633750240e+00
9.882467796658105726e+03,3.448051187922038352e+00
9.882467814673796966e+03,3.448051194210243420e+00
9.882467832689486386e+03,3.448051200498364555e+00
9.882467850705177625e+03,3.448051206786403089e+00
9.882467868720868864e+03,3.448051213074358134e+00
9.882467886736558285e+03,3.448051219362228803e+00
9.882467904752249524e+03,3.448051225650016871e+00
9.882467922767938944e+03,3.448051231937721006e+00
9.882467940783630183e+03,3.448051238225342097e+00
9.882467958799319604e+03,3.448051244512879254e+00
9.882467976815010843e+03,3.448051250800332479e+00
9.882467994830702082e+03,3.448051257087703547e+00
9.882468012846391503e+03,3.448051263374990238e+00
9.882468030862082742e+03,3.448051269662193441e+00
9.882468048877772162e+03,3.448051275949313155e+00
9.882468066893463401e+03,3.448051282236349380e+00
9.882468084909152822e+03,3.448051288523302560e+00
9.882468102924844061e+03,3.448051294810171807e+00
9.882468120940535300e+03,3.448051301096958010e+00
9.882468138956224720e+03,3.448051307383659836e+00
9.882468156971915960e+03,3.448051313670278173e+00
9.882468174987605380e+03,3.448051319956813021e+00
9.882468193003296619e+03,3.448051326243265269e+00
9.882468211018986040e+03,3.448051332529632251e+00
9.882468229034677279e+03,3.448051338815917077e+00
9.882468247050368518e+03,3.448051345102117970e+00
9.882468265066057938e+03,3.448051351388235819e+00
9.882468283081749178e+03,3.448051357674269290e+00
9.882468301097438598e+03,3.448051363960219273e+00
9.882468319113129837e+03,3.448051370246085767e+00
9.882468337128819257e+03,3.448051376531869217e+00
9.882468355144510497e+03,3.448051382817568733e+00
9.882468373160201736e+03,3.448051389103184317e+00
9.882468391175891156e+03,3.448051395388716411e+00
9.882468409191582396e+03,3.448051401674165461e+00
9.882468427207271816e+03,3.448051407959530135e+00
9.882468445222963055e+03,3.448051414244811763e+00
9.882468463238652475e+03,3.448051420530009459e+00
9.882468481254343715e+03,3.448051426815123222e+00
9.882468499270034954e+03,3.448051433100153940e+00
9.882468517285724374e+03,3.448051439385100281e+00
9.882468535301415614e+03,3.448051445669964021e+00
9.882468553317105034e+03,3.448051451954743829e+00
9.882468571332796273e+03,3.448051458239439704e+00
9.882468589348485693e+03,3.448051464524051646e+00
9.882468607364176933e+03,3.448051470808580099e+00
9.882468625379868172e+03,3.448051477093025952e+00
9.882468643395557592e+03,3.448051483377386539e+00
9.882468661411248831e+03,3.448051489661664082e+00
9.882468679426938252e+03,3.448051495945857692e+00
9.882468697442629491e+03,3.448051502229968257e+00
9.882468715458318911e+03,3.448051508513994445e+00
9.882468733474010151e+03,3.448051514797937145e+00
9.882468751489701390e+03,3.448051521081797244e+00
9.882468769505390810e+03,3.448051527365571634e+00
9.882468787521082049e+03,3.448051533649264311e+00
9.882468805536771470e+03,3.448051539932871723e+00
9.882468823552462709e+03,3.448051546216396535e+00
9.882468841568152129e+03,3.448051552499836081e+00
9.882468859583843368e+03,3.448051558783193471e+00
9.882468877599534608e+03,3.448051565066466928e+00
9.882468895615224028e+03,3.448051571349655564e+00
9.882468913630915267e+03,3.448051577632762044e+00
9.882468931646604688e+03,3.448051583915782814e+00
9.882468949662295927e+03,3.448051590198721428e+00
9.882468967677985347e+03,3.448051596481575665e+00
9.882468985693676586e+03,3.448051602764346413e+00
9.882469003709367826e+03,3.448051609047033672e+00
9.882469021725057246e+03,3.448051615329635666e+00
9.882469039740748485e+03,3.448051621612155504e+00
9.882469057756437905e+03,3.448051627894590965e+00
9.882469075772129145e+03,3.448051634176942937e+00
9.882469093787818565e+03,3.448051640459210088e+00
9.882469111803509804e+03,3.448051646741394194e+00
9.882469129819201044e+03,3.448051653023495255e+00
9.882469147834890464e+03,3.448051659305511052e+00
9.882469165850581703e+03,3.448051665587444248e+00
9.882469183866271123e+03,3.448051671869292623e+00
9.882469201881962363e+03,3.448051678151057953e+00
9.882469219897651783e+03,3.448051684432738906e+00
9.882469237913343022e+03,3.448051690714336814e+00
9.882469255929034261e+03,3.448051696995850346e+00
9.882469273944723682e+03,3.448051703277279056e+00
9.882469291960414921e+03,3.448051709558626055e+00
9.882469309976104341e+03,3.448051715839886899e+00
9.882469327991795581e+03,3.448051722121065588e+00
9.882469346007485001e+03,3.448051728402159455e+00
9.882469364023176240e+03,3.448051734683170277e+00
9.882469382038867479e+03,3.448051740964097167e+00
9.882469400054556900e+03,3.448051747244939236e+00
9.882469418070248139e+03,3.448051753525698260e+00
9.882469436085937559e+03,3.448051759806372907e+00
9.882469454101628799e+03,3.448051766086964065e+00
9.882469472117318219e+03,3.448051772367470402e+00
9.882469490133009458e+03,3.448051778647894139e+00
9.882469508148700697e+03,3.448051784928233499e+00
9.882469526164390118e+03,3.448051791208488481e+00
9.882469544180081357e+03,3.448051797488660419e+00
9.882469562195770777e+03,3.448051803768747536e+00
9.882469580211462016e+03,3.448051810048751165e+00
9.882469598227151437e+03,3.448051816328670860e+00
9.882469616242842676e+03,3.448051822608506622e+00
9.882469634258533915e+03,3.448051828888258896e+00
9.882469652274223336e+03,3.448051835167925905e+00
9.882469670289914575e+03,3.448051841447510757e+00
9.882469688305603995e+03,3.448051847727010344e+00
9.882469706321295234e+03,3.448051854006426442e+00
9.882469724336984655e+03,3.448051860285758163e+00
9.882469742352675894e+03,3.448051866565005952e+00
9.882469760368365314e+03,3.448051872844170251e+00
9.882469778384056553e+03,3.448051879123250174e+00
9.882469796399747793e+03,3.448051885402247052e+00
9.882469814415437213e+03,3.448051891681158665e+00
9.882469832431128452e+03,3.448051897959986789e+00
9.882469850446817873e+03,3.448051904238730536e+00
9.882469868462509112e+03,3.448051910517390350e+00
9.882469886478198532e+03,3.448051916795966676e+00
9.882469904493889771e+03,3.448051923074459069e+00
9.882469922509581011e+03,3.448051929352866640e+00
9.882469940525270431e+03,3.448051935631190723e+00
9.882469958540961670e+03,3.448051941909430873e+00
9.882469976556651091e+03,3.448051948187586646e+00
9.882469994572342330e+03,3.448051954465658486e+00
9.882470012588031750e+03,3.448051960743646394e+00
9.882470030603722989e+03,3.448051967021550368e+00
9.882470048619414229e+03,3.448051973299370410e+00
9.882470066635103649e+03,3.448051979577106074e+00
9.882470084650794888e+03,3.448051985854757806e+00
9.882470102666484308e+03,3.448051992132325161e+00
9.882470120682175548e+03,3.448051998409809027e+00
9.882470138697864968e+03,3.448052004687208072e+00
9.882470156713556207e+03,3.448052010964523628e+00
9.882470174729247447e+03,3.448052017241755696e+00
9.882470192744936867e+03,3.448052023518902054e+00
9.882470210760628106e+03,3.448052029795965367e+00
9.882470228776317526e+03,3.448052036072944304e+00
9.882470246792008766e+03,3.448052042349839308e+00
9.882470264807698186e+03,3.448052048626649491e+00
9.882470282823389425e+03,3.448052054903376185e+00
9.882470300839080664e+03,3.448052061180018946e+00
9.882470318854770085e+03,3.448052067456577330e+00
9.882470336870461324e+03,3.448052073733051337e+00
9.882470354886150744e+03,3.448052080009441411e+00
9.882470372901841984e+03,3.448052086285747997e+00
9.882470390917531404e+03,3.448052092561969317e+00
9.882470408933222643e+03,3.448052098838107593e+00
9.882470426948913882e+03,3.448052105114160604e+00
9.882470444964603303e+03,3.448052111390130126e+00
9.882470462980294542e+03,3.448052117666015715e+00
9.882470480995983962e+03,3.448052123941816038e+00
9.882470499011675201e+03,3.448052130217533318e+00
9.882470517027364622e+03,3.448052136493165332e+00
9.882470535043055861e+03,3.448052142768713857e+00
9.882470553058747100e+03,3.448052149044178893e+00
9.882470571074436521e+03,3.448052155319558665e+00
9.882470589090127760e+03,3.448052161594854503e+00
9.882470607105817180e+03,3.448052167870066409e+00
9.882470625121508419e+03,3.448052174145193938e+00
9.882470643137197840e+03,3.448052180420236201e+00
9.882470661152889079e+03,3.448052186695195420e+00
9.882470679168580318e+03,3.448052192970071150e+00
9.882470697184269739e+03,3.448052199244861171e+00
9.882470715199960978e+03,3.448052205519567703e+00
9.882470733215650398e+03,3.448052211794189414e+00
9.882470751231341637e+03,3.448052218068727193e+00
9.882470769247031058e+03,3.448052224343180594e+00
9.882470787262722297e+03,3.448052230617550062e+00
9.882470805278413536e+03,3.448052236891835598e+00
9.882470823294102956e+03,3.448052243166036313e+00
9.882470841309794196e+03,3.448052249440153094e+00
9.882470859325483616e+03,3.448052255714185055e+00
