Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.027293933396483772e+04,2.557536087694753490e+00
1.027293942024429816e+04,2.557536090786009186e+00
1.027293950652376043e+04,2.557536093877513128e+00
1.027293959280322088e+04,2.557536096969264428e+00
1.027293967908268314e+04,2.557536100061264417e+00
1.027293976536214359e+04,2.557536103153511320e+00
1.027293985164160586e+04,2.557536106246006913e+00
1.027293993792106630e+04,2.557536109338749863e+00
1.027294002420052857e+04,2.557536112431740172e+00
1.027294011047998902e+04,2.557536115524979170e+00
1.027294019675944946e+04,2.557536118618465526e+00
1.027294028303891173e+04,2.557536121712200128e+00
1.027294036931837218e+04,2.557536124806182087e+00
1.027294045559783444e+04,2.557536127900412293e+00
1.027294054187729489e+04,2.557536130994889856e+00
1.027294062815675716e+04,2.557536134089615665e+00
1.027294071443621760e+04,2.557536137184588831e+00
1.027294080071567987e+04,2.557536140279809800e+00
1.027294088699514032e+04,2.557536143375279014e+00
1.027294097327460258e+04,2.557536146470995142e+00
1.027294105955406303e+04,2.557536149566959960e+00
1.027294114583352530e+04,2.557536152663172135e+00
1.027294123211298574e+04,2.557536155759632557e+00
1.027294131839244619e+04,2.557536158856339892e+00
1.027294140467190846e+04,2.557536161953295473e+00
1.027294149095136891e+04,2.557536165050498411e+00
1.027294157723083117e+04,2.557536168147949152e+00
1.027294166351029162e+04,2.557536171245648138e+00
1.027294174978975389e+04,2.557536174343594482e+00
1.027294183606921433e+04,2.557536177441788627e+00
1.027294192234867660e+04,2.557536180540230575e+00
1.027294200862813705e+04,2.557536183638919880e+00
1.027294209490759931e+04,2.557536186737856987e+00
1.027294218118705976e+04,2.557536189837042340e+00
1.027294226746652021e+04,2.557536192936474162e+00
1.027294235374598247e+04,2.557536196036155118e+00
1.027294244002544292e+04,2.557536199136082988e+00
1.027294252630490519e+04,2.557536202236258216e+00
1.027294261258436563e+04,2.557536205336681245e+00
1.027294269886382790e+04,2.557536208437352521e+00
1.027294278514328835e+04,2.557536211538270710e+00
1.027294287142275061e+04,2.557536214639437144e+00
1.027294295770221106e+04,2.557536217740851381e+00
1.027294304398167333e+04,2.557536220842512975e+00
1.027294313026113377e+04,2.557536223944421483e+00
1.027294321654059604e+04,2.557536227046578237e+00
1.027294330282005649e+04,2.557536230148982792e+00
1.027294338909951693e+04,2.557536233251634705e+00
1.027294347537897920e+04,2.557536236354533976e+00
1.027294356165843965e+04,2.557536239457681493e+00
1.027294364793790191e+04,2.557536242561075923e+00
1.027294373421736236e+04,2.557536245664718599e+00
1.027294382049682463e+04,2.557536248768608633e+00
1.027294390677628508e+04,2.557536251872745581e+00
1.027294399305574734e+04,2.557536254977130774e+00
1.027294407933520779e+04,2.557536258081763325e+00
1.027294416561467006e+04,2.557536261186643678e+00
1.027294425189413050e+04,2.557536264291770944e+00
1.027294433817359095e+04,2.557536267397146013e+00
1.027294442445305322e+04,2.557536270502769327e+00
1.027294451073251366e+04,2.557536273608639554e+00
1.027294459701197593e+04,2.557536276714757140e+00
1.027294468329143638e+04,2.557536279821122527e+00
1.027294476957089864e+04,2.557536282927735716e+00
1.027294485585035909e+04,2.557536286034595374e+00
1.027294494212982136e+04,2.557536289141703723e+00
1.027294502840928180e+04,2.557536292249058985e+00
1.027294511468874407e+04,2.557536295356661604e+00
1.027294520096820452e+04,2.557536298464512026e+00
1.027294528724766496e+04,2.557536301572609805e+00
1.027294537352712723e+04,2.557536304680954942e+00
1.027294545980658768e+04,2.557536307789547436e+00
1.027294554608604994e+04,2.557536310898387732e+00
1.027294563236551039e+04,2.557536314007475386e+00
1.027294571864497266e+04,2.557536317116810398e+00
1.027294580492443311e+04,2.557536320226392768e+00
1.027294589120389537e+04,2.557536323336222939e+00
1.027294597748335582e+04,2.557536326446300468e+00
1.027294606376281808e+04,2.557536329556625354e+00
1.027294615004227853e+04,2.557536332667197598e+00
1.027294623632174080e+04,2.557536335778017200e+00
1.027294632260120125e+04,2.557536338889084160e+00
1.027294640888066169e+04,2.557536342000398477e+00
1.027294649516012396e+04,2.557536345111960152e+00
1.027294658143958441e+04,2.557536348223769185e+00
1.027294666771904667e+04,2.557536351335826019e+00
1.027294675399850712e+04,2.557536354448130211e+00
1.027294684027796939e+04,2.557536357560681317e+00
1.027294692655742983e+04,2.557536360673479781e+00
1.027294701283689210e+04,2.557536363786525602e+00
1.027294709911635255e+04,2.557536366899819225e+00
1.027294718539581481e+04,2.557536370013359761e+00
1.027294727167527526e+04,2.557536373127148099e+00
1.027294735795473571e+04,2.557536376241183795e+00
1.027294744423419797e+04,2.557536379355465961e+00
1.027294753051365842e+04,2.557536382469996372e+00
1.027294761679312069e+04,2.557536385584773697e+00
1.027294770307258113e+04,2.557536388699798380e+00
1.027294778935204340e+04,2.557536391815070420e+00
1.027294787563150385e+04,2.557536394930589374e+00
1.027294796191096611e+04,2.557536398046356130e+00
1.027294804819042656e+04,2.557536401162369799e+00
1.027294813446988883e+04,2.557536404278631270e+00
1.027294822074934928e+04,2.557536407395139211e+00
1.027294830702881154e+04,2.557536410511895397e+00
1.027294839330827199e+04,2.557536413628898497e+00
1.027294847958773244e+04,2.557536416746148067e+00
1.027294856586719470e+04,2.557536419863645882e+00
1.027294865214665515e+04,2.557536422981390611e+00
1.027294873842611742e+04,2.557536426099382254e+00
1.027294882470557786e+04,2.557536429217621254e+00
1.027294891098504013e+04,2.557536432336107612e+00
1.027294899726450058e+04,2.557536435454840884e+00
1.027294908354396284e+04,2.557536438573821957e+00
1.027294916982342329e+04,2.557536441693049500e+00
1.027294925610288556e+04,2.557536444812525289e+00
1.027294934238234600e+04,2.557536447932247103e+00
1.027294942866180645e+04,2.557536451052216719e+00
1.027294951494126872e+04,2.557536454172434137e+00
1.027294960122072916e+04,2.557536457292897580e+00
1.027294968750019143e+04,2.557536460413608825e+00
1.027294977377965188e+04,2.557536463534566984e+00
1.027294986005911414e+04,2.557536466655772500e+00
1.027294994633857459e+04,2.557536469777224486e+00
1.027295003261803686e+04,2.557536472898924718e+00
1.027295011889749730e+04,2.557536476020871419e+00
1.027295020517695957e+04,2.557536479143065478e+00
1.027295029145642002e+04,2.557536482265506450e+00
1.027295037773588047e+04,2.557536485388194336e+00
1.027295046401534273e+04,2.557536488511130024e+00
1.027295055029480318e+04,2.557536491634312181e+00
1.027295063657426545e+04,2.557536494757742140e+00
1.027295072285372589e+04,2.557536497881418569e+00
1.027295080913318816e+04,2.557536501005342355e+00
1.027295089541264861e+04,2.557536504129513055e+00
1.027295098169211087e+04,2.557536507253931113e+00
1.027295106797157132e+04,2.557536510378596528e+00
1.027295115425103359e+04,2.557536513503508413e+00
1.027295124053049403e+04,2.557536516628667211e+00
1.027295132680995630e+04,2.557536519754073812e+00
1.027295141308941675e+04,2.557536522879726437e+00
1.027295149936887719e+04,2.557536526005627309e+00
1.027295158564833946e+04,2.557536529131774206e+00
1.027295167192779991e+04,2.557536532258168904e+00
1.027295175820726217e+04,2.557536535384809628e+00
1.027295184448672262e+04,2.557536538511698598e+00
1.027295193076618489e+04,2.557536541638833594e+00
1.027295201704564533e+04,2.557536544766216391e+00
1.027295210332510760e+04,2.557536547893845658e+00
1.027295218960456805e+04,2.557536551021721838e+00
1.027295227588403031e+04,2.557536554149845376e+00
1.027295236216349076e+04,2.557536557278215827e+00
1.027295244844295121e+04,2.557536560406833193e+00
1.027295253472241347e+04,2.557536563535697471e+00
1.027295262100187392e+04,2.557536566664808664e+00
1.027295270728133619e+04,2.557536569794166770e+00
1.027295279356079664e+04,2.557536572923771789e+00
1.027295287984025890e+04,2.557536576053623723e+00
1.027295296611971935e+04,2.557536579183723457e+00
1.027295305239918162e+04,2.557536582314069218e+00
1.027295313867864206e+04,2.557536585444662336e+00
1.027295322495810433e+04,2.557536588575502368e+00
1.027295331123756478e+04,2.557536591706588869e+00
1.027295339751702522e+04,2.557536594837922284e+00
1.027295348379648749e+04,2.557536597969503056e+00
1.027295357007594794e+04,2.557536601101330298e+00
1.027295365635541020e+04,2.557536604233404898e+00
1.027295374263487065e+04,2.557536607365725967e+00
1.027295382891433292e+04,2.557536610498294394e+00
1.027295391519379336e+04,2.557536613631109734e+00
1.027295400147325563e+04,2.557536616764171100e+00
1.027295408775271608e+04,2.557536619897479824e+00
1.027295417403217834e+04,2.557536623031035905e+00
1.027295426031163879e+04,2.557536626164838012e+00
1.027295434659110106e+04,2.557536629298887476e+00
1.027295443287056150e+04,2.557536632433183854e+00
1.027295451915002195e+04,2.557536635567726258e+00
1.027295460542948422e+04,2.557536638702516463e+00
1.027295469170894467e+04,2.557536641837552693e+00
1.027295477798840693e+04,2.557536644972836282e+00
1.027295486426786738e+04,2.557536648108366339e+00
1.027295495054732964e+04,2.557536651244143755e+00
1.027295503682679009e+04,2.557536654380167196e+00
1.027295512310625236e+04,2.557536657516437995e+00
1.027295520938571281e+04,2.557536660652955707e+00
1.027295529566517507e+04,2.557536663789719888e+00
1.027295538194463552e+04,2.557536666926730984e+00
1.027295546822409597e+04,2.557536670063988549e+00
1.027295555450355823e+04,2.557536673201493027e+00
1.027295564078301868e+04,2.557536676339244419e+00
1.027295572706248095e+04,2.557536679477241837e+00
1.027295581334194139e+04,2.557536682615487056e+00
1.027295589962140366e+04,2.557536685753978301e+00
1.027295598590086411e+04,2.557536688892716459e+00
1.027295607218032637e+04,2.557536692031701531e+00
1.027295615845978682e+04,2.557536695170933072e+00
1.027295624473924909e+04,2.557536698310411527e+00
1.027295633101870953e+04,2.557536701450136896e+00
1.027295641729817180e+04,2.557536704590108290e+00
1.027295650357763225e+04,2.557536707730327041e+00
1.027295658985709269e+04,2.557536710870791818e+00
1.027295667613655496e+04,2.557536714011503953e+00
1.027295676241601541e+04,2.557536717152462113e+00
1.027295684869547767e+04,2.557536720293667631e+00
1.027295693497493812e+04,2.557536723435119175e+00
1.027295702125440039e+04,2.557536726576817632e+00
1.027295710753386084e+04,2.557536729718763002e+00
1.027295719381332310e+04,2.557536732860954398e+00
1.027295728009278355e+04,2.557536736003392708e+00
1.027295736637224582e+04,2.557536739146078375e+00
1.027295745265170626e+04,2.557536742289009624e+00
1.027295753893116671e+04,2.557536745432188230e+00
1.027295762521062898e+04,2.557536748575612862e+00
1.027295771149008942e+04,2.557536751719284851e+00
1.027295779776955169e+04,2.557536754863202422e+00
1.027295788404901214e+04,2.557536758007367350e+00
1.027295797032847440e+04,2.557536761151778748e+00
1.027295805660793485e+04,2.557536764296436171e+00
1.027295814288739712e+04,2.557536767441340952e+00
1.027295822916685756e+04,2.557536770586492203e+00
1.027295831544631983e+04,2.557536773731889923e+00
1.027295840172578028e+04,2.557536776877534113e+00
1.027295848800524072e+04,2.557536780023424772e+00
1.027295857428470299e+04,2.557536783169561900e+00
1.027295866056416344e+04,2.557536786315945943e+00
1.027295874684362570e+04,2.557536789462576454e+00
1.027295883312308615e+04,2.557536792609452991e+00
1.027295891940254842e+04,2.557536795756576442e+00
1.027295900568200886e+04,2.557536798903946362e+00
1.027295909196147113e+04,2.557536802051562752e+00
1.027295917824093158e+04,2.557536805199425611e+00
1.027295926452039384e+04,2.557536808347535384e+00
1.027295935079985429e+04,2.557536811495891182e+00
1.027295943707931656e+04,2.557536814644493450e+00
1.027295952335877701e+04,2.557536817793342632e+00
1.027295960963823745e+04,2.557536820942437839e+00
1.027295969591769972e+04,2.557536824091779515e+00
1.027295978219716017e+04,2.557536827241368105e+00
1.027295986847662243e+04,2.557536830391202720e+00
1.027295995475608288e+04,2.557536833541284249e+00
1.027296004103554515e+04,2.557536836691611803e+00
1.027296012731500559e+04,2.557536839842185827e+00
1.027296021359446786e+04,2.557536842993006765e+00
1.027296029987392831e+04,2.557536846144073284e+00
1.027296038615339057e+04,2.557536849295386716e+00
1.027296047243285102e+04,2.557536852446946618e+00
1.027296055871231147e+04,2.557536855598752989e+00
1.027296064499177373e+04,2.557536858750805386e+00
1.027296073127123418e+04,2.557536861903104697e+00
1.027296081755069645e+04,2.557536865055649589e+00
1.027296090383015689e+04,2.557536868208441838e+00
1.027296099010961916e+04,2.557536871361479669e+00
1.027296107638907961e+04,2.557536874514763969e+00
1.027296116266854187e+04,2.557536877668295183e+00
1.027296124894800232e+04,2.557536880822072423e+00
1.027296133522746459e+04,2.557536883976096131e+00
1.027296142150692503e+04,2.557536887130365866e+00
1.027296150778638730e+04,2.557536890284882070e+00
1.027296159406584775e+04,2.557536893439644743e+00
1.027296168034530820e+04,2.557536896594653886e+00
1.027296176662477046e+04,2.557536899749909498e+00
1.027296185290423091e+04,2.557536902905410692e+00
1.027296193918369318e+04,2.557536906061158799e+00
1.027296202546315362e+04,2.557536909217153376e+00
1.027296211174261589e+04,2.557536912373393534e+00
1.027296219802207634e+04,2.557536915529880162e+00
1.027296228430153860e+04,2.557536918686613259e+00
1.027296237058099905e+04,2.557536921843592825e+00
1.027296245686046132e+04,2.557536925000818417e+00
1.027296254313992176e+04,2.557536928158290479e+00
1.027296262941938221e+04,2.557536931316008566e+00
1.027296271569884448e+04,2.557536934473973567e+00
1.027296280197830492e+04,2.557536937632183704e+00
1.027296288825776719e+04,2.557536940790640756e+00
1.027296297453722764e+04,2.557536943949344277e+00
1.027296306081668990e+04,2.557536947108293823e+00
1.027296314709615035e+04,2.557536950267489395e+00
1.027296323337561262e+04,2.557536953426931436e+00
1.027296331965507306e+04,2.557536956586619059e+00
1.027296340593453533e+04,2.557536959746553595e+00
1.027296349221399578e+04,2.557536962906733713e+00
1.027296357849345623e+04,2.557536966067160300e+00
1.027296366477291849e+04,2.557536969227833801e+00
1.027296375105237894e+04,2.557536972388752883e+00
1.027296383733184121e+04,2.557536975549917546e+00
1.027296392361130165e+04,2.557536978711329123e+00
1.027296400989076392e+04,2.557536981872986726e+00
1.027296409617022437e+04,2.557536985034890797e+00
1.027296418244968663e+04,2.557536988197040451e+00
1.027296426872914708e+04,2.557536991359436573e+00
1.027296435500860935e+04,2.557536994522078277e+00
1.027296444128806979e+04,2.557536997684966895e+00
1.027296452756753206e+04,2.557537000848101094e+00
1.027296461384699251e+04,2.557537004011482207e+00
1.027296470012645295e+04,2.557537007175108901e+00
1.027296478640591522e+04,2.557537010338981620e+00
1.027296487268537567e+04,2.557537013503100365e+00
1.027296495896483793e+04,2.557537016667465579e+00
1.027296504524429838e+04,2.557537019832076375e+00
1.027296513152376065e+04,2.557537022996933640e+00
1.027296521780322109e+04,2.557537026162036931e+00
1.027296530408268336e+04,2.557537029327386247e+00
1.027296539036214381e+04,2.557537032492981588e+00
1.027296547664160607e+04,2.557537035658822955e+00
1.027296556292106652e+04,2.557537038824910347e+00
1.027296564920052697e+04,2.557537041991244209e+00
1.027296573547998923e+04,2.557537045157824096e+00
1.027296582175944968e+04,2.557537048324649565e+00
1.027296590803891195e+04,2.557537051491721058e+00
1.027296599431837240e+04,2.557537054659039022e+00
1.027296608059783466e+04,2.557537057826602567e+00
1.027296616687729511e+04,2.557537060994412137e+00
1.027296625315675738e+04,2.557537064162468177e+00
1.027296633943621782e+04,2.557537067330769798e+00
1.027296642571568009e+04,2.557537070499317444e+00
1.027296651199514054e+04,2.557537073668111116e+00
1.027296659827460280e+04,2.557537076837150813e+00
1.027296668455406325e+04,2.557537080006436536e+00
1.027296677083352370e+04,2.557537083175968284e+00
1.027296685711298596e+04,2.557537086345745614e+00
1.027296694339244641e+04,2.557537089515769413e+00
1.027296702967190868e+04,2.557537092686038793e+00
1.027296711595136912e+04,2.557537095856554643e+00
1.027296720223083139e+04,2.557537099027316074e+00
1.027296728851029184e+04,2.557537102198323087e+00
1.027296737478975410e+04,2.557537105369576569e+00
1.027296746106921455e+04,2.557537108541075632e+00
1.027296754734867682e+04,2.557537111712821165e+00
1.027296763362813726e+04,2.557537114884811835e+00
1.027296771990759771e+04,2.557537118057048975e+00
1.027296780618705998e+04,2.557537121229531696e+00
1.027296789246652042e+04,2.557537124402260442e+00
1.027296797874598269e+04,2.557537127575235214e+00
1.027296806502544314e+04,2.557537130748455123e+00
1.027296815130490540e+04,2.557537133921921502e+00
1.027296823758436585e+04,2.557537137095633906e+00
1.027296832386382812e+04,2.557537140269592335e+00
1.027296841014328857e+04,2.557537143443796346e+00
1.027296849642275083e+04,2.557537146618245938e+00
1.027296858270221128e+04,2.557537149792941555e+00
1.027296866898167173e+04,2.557537152967882754e+00
1.027296875526113399e+04,2.557537156143070423e+00
1.027296884154059444e+04,2.557537159318503672e+00
1.027296892782005671e+04,2.557537162494182503e+00
1.027296901409951715e+04,2.557537165670107360e+00
1.027296910037897942e+04,2.557537168846277353e+00
1.027296918665843987e+04,2.557537172022693817e+00
1.027296927293790213e+04,2.557537175199355861e+00
1.027296935921736258e+04,2.557537178376264375e+00
1.027296944549682485e+04,2.557537181553418026e+00
1.027296953177628529e+04,2.557537184730817703e+00
1.027296961805574756e+04,2.557537187908462517e+00
1.027296970433520801e+04,2.557537191086353801e+00
1.027296979061466845e+04,2.557537194264490665e+00
1.027296987689413072e+04,2.557537197442873111e+00
1.027296996317359117e+04,2.557537200621501139e+00
1.027297004945305343e+04,2.557537203800374748e+00
1.027297013573251388e+04,2.557537206979495270e+00
1.027297022201197615e+04,2.557537210158860042e+00
1.027297030829143660e+04,2.557537213338471727e+00
1.027297039457089886e+04,2.557537216518328549e+00
1.027297048085035931e+04,2.557537219698431397e+00
1.027297056712982157e+04,2.557537222878779382e+00
1.027297065340928202e+04,2.557537226059373392e+00
1.027297073968874247e+04,2.557537229240212984e+00
1.027297082596820474e+04,2.557537232421298601e+00
1.027297091224766518e+04,2.557537235602629355e+00
1.027297099852712745e+04,2.557537238784206135e+00
1.027297108480658790e+04,2.557537241966028496e+00
1.027297117108605016e+04,2.557537245148096439e+00
1.027297125736551061e+04,2.557537248330410851e+00
1.027297134364497288e+04,2.557537251512969956e+00
1.027297142992443332e+04,2.557537254695774642e+00
1.027297151620389559e+04,2.557537257878825354e+00
1.027297160248335604e+04,2.557537261062121647e+00
1.027297168876281648e+04,2.557537264245663522e+00
1.027297177504227875e+04,2.557537267429450978e+00
1.027297186132173920e+04,2.557537270613484015e+00
1.027297194760120146e+04,2.557537273797762634e+00
1.027297203388066191e+04,2.557537276982286834e+00
1.027297212016012418e+04,2.557537280167057059e+00
1.027297220643958462e+04,2.557537283352072421e+00
1.027297229271904689e+04,2.557537286537333365e+00
1.027297237899850734e+04,2.557537289722840335e+00
1.027297246527796960e+04,2.557537292908591997e+00
1.027297255155743005e+04,2.557537296094590129e+00
1.027297263783689232e+04,2.557537299280833398e+00
1.027297272411635277e+04,2.557537302467322249e+00
1.027297281039581321e+04,2.557537305654056681e+00
1.027297289667527548e+04,2.557537308841036694e+00
1.027297298295473593e+04,2.557537312028262289e+00
1.027297306923419819e+04,2.557537315215733464e+00
1.027297315551365864e+04,2.557537318403449778e+00
1.027297324179312091e+04,2.557537321591411672e+00
1.027297332807258135e+04,2.557537324779618704e+00
1.027297341435204362e+04,2.557537327968072205e+00
1.027297350063150407e+04,2.557537331156770399e+00
1.027297358691096633e+04,2.557537334345714619e+00
1.027297367319042678e+04,2.557537337534903976e+00
1.027297375946988723e+04,2.557537340724339359e+00
1.027297384574934949e+04,2.557537343914019434e+00
1.027297393202880994e+04,2.557537347103945091e+00
1.027297401830827221e+04,2.557537350294116774e+00
1.027297410458773265e+04,2.557537353484533593e+00
1.027297419086719492e+04,2.557537356675195550e+00
1.027297427714665537e+04,2.557537359866103532e+00
1.027297436342611763e+04,2.557537363057256652e+00
1.027297444970557808e+04,2.557537366248655353e+00
1.027297453598504035e+04,2.557537369440298747e+00
1.027297462226450079e+04,2.557537372632188610e+00
1.027297470854396306e+04,2.557537375824323167e+00
1.027297479482342351e+04,2.557537379016703305e+00
1.027297488110288396e+04,2.557537382209329024e+00
1.027297496738234622e+04,2.557537385402200325e+00
1.027297505366180667e+04,2.557537388595316319e+00
1.027297513994126894e+04,2.557537391788677894e+00
1.027297522622072938e+04,2.557537394982285051e+00
1.027297531250019165e+04,2.557537398176137344e+00
1.027297539877965210e+04,2.557537401370234775e+00
1.027297548505911436e+04,2.557537404564578676e+00
1.027297557133857481e+04,2.557537407759166825e+00
1.027297565761803708e+04,2.557537410954001000e+00
1.027297574389749752e+04,2.557537414149079869e+00
1.027297583017695797e+04,2.557537417344404318e+00
1.027297591645642024e+04,2.557537420539974349e+00
