Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.917432645051492727e+03,1.564307449155586616e+00
9.917432666697175591e+03,1.564150148950818719e+00
9.917432688342858455e+03,1.563992856484474503e+00
9.917432709988541319e+03,1.563835571756594822e+00
9.917432731634224183e+03,1.563678294767208543e+00
9.917432753279908866e+03,1.563521025503131767e+00
9.917432774925591730e+03,1.563363763990834876e+00
9.917432796571274594e+03,1.563206510217138634e+00
9.917432818216957457e+03,1.563049264182071019e+00
9.917432839862640321e+03,1.562892025885669778e+00
9.917432861508323185e+03,1.562734795327971327e+00
9.917432883154006049e+03,1.562577572509004753e+00
9.917432904799688913e+03,1.562420357428806916e+00
9.917432926445373596e+03,1.562263150074206131e+00
9.917432948091056460e+03,1.562105950471652793e+00
9.917432969736739324e+03,1.561948758607966781e+00
9.917432991382422188e+03,1.561791574483189171e+00
9.917433013028105051e+03,1.561634398097353049e+00
9.917433034673787915e+03,1.561477229450491055e+00
9.917433056319470779e+03,1.561320068542636053e+00
9.917433077965153643e+03,1.561162915373829785e+00
9.917433099610838326e+03,1.561005769930891462e+00
9.917433121256521190e+03,1.560848632240271927e+00
9.917433142902204054e+03,1.560691502288799049e+00
9.917433164547886918e+03,1.560534380076510130e+00
9.917433186193569782e+03,1.560377265603433594e+00
9.917433207839252645e+03,1.560220158869602747e+00
9.917433229484935509e+03,1.560063059875058444e+00
9.917433251130618373e+03,1.559905968619833772e+00
9.917433272776303056e+03,1.559748885090756598e+00
9.917433294421985920e+03,1.559591809314269550e+00
9.917433316067668784e+03,1.559434741277204717e+00
9.917433337713351648e+03,1.559277680979590297e+00
9.917433359359034512e+03,1.559120628421468480e+00
9.917433381004717376e+03,1.558963583602871461e+00
9.917433402650400240e+03,1.558806546523828329e+00
9.917433424296083103e+03,1.558649517184375721e+00
9.917433445941767786e+03,1.558492495571358605e+00
9.917433467587450650e+03,1.558335481711198289e+00
9.917433489233133514e+03,1.558178475590731749e+00
9.917433510878816378e+03,1.558021477209991179e+00
9.917433532524499242e+03,1.557864486569018325e+00
9.917433554170182106e+03,1.557707503667841609e+00
9.917433575815864970e+03,1.557550528506498111e+00
9.917433597461547834e+03,1.557393561085020472e+00
9.917433619107232516e+03,1.557236601390249664e+00
9.917433640752915380e+03,1.557079649448607217e+00
9.917433662398598244e+03,1.556922705246933436e+00
9.917433684044281108e+03,1.556765768785265402e+00
9.917433705689963972e+03,1.556608840063627763e+00
9.917433727335646836e+03,1.556451919082066038e+00
9.917433748981329700e+03,1.556295005840612422e+00
9.917433770627012564e+03,1.556138100339296448e+00
9.917433792272695428e+03,1.555981202578154532e+00
9.917433813918380110e+03,1.555824312544040300e+00
9.917433835564062974e+03,1.555667430263353967e+00
9.917433857209745838e+03,1.555510555722940502e+00
9.917433878855428702e+03,1.555353688922841204e+00
9.917433900501111566e+03,1.555196829863088714e+00
9.917433922146794430e+03,1.555039978543711898e+00
9.917433943792477294e+03,1.554883134964752056e+00
9.917433965438160158e+03,1.554726299126241607e+00
9.917433987083844841e+03,1.554569471015033955e+00
9.917434008729527704e+03,1.554412650657525541e+00
9.917434030375210568e+03,1.554255838040561333e+00
9.917434052020893432e+03,1.554099033164190846e+00
9.917434073666576296e+03,1.553942236028434287e+00
9.917434095312259160e+03,1.553785446633332734e+00
9.917434116957942024e+03,1.553628664978919049e+00
9.917434138603624888e+03,1.553471891065226540e+00
9.917434160249309571e+03,1.553315124879120157e+00
9.917434181894992435e+03,1.553158366446976135e+00
9.917434203540675298e+03,1.553001615755655873e+00
9.917434225186358162e+03,1.552844872805196230e+00
9.917434246832041026e+03,1.552688137595630069e+00
9.917434268477723890e+03,1.552531410126994249e+00
9.917434290123406754e+03,1.552374690399313861e+00
9.917434311769089618e+03,1.552217978412633759e+00
9.917434333414774301e+03,1.552061274153814896e+00
9.917434355060457165e+03,1.551904577649229733e+00
9.917434376706140029e+03,1.551747888885743887e+00
9.917434398351822892e+03,1.551591207863385335e+00
9.917434419997505756e+03,1.551434534582200486e+00
9.917434441643188620e+03,1.551277869042212654e+00
9.917434463288871484e+03,1.551121211243463804e+00
9.917434484934554348e+03,1.550964561185982360e+00
9.917434506580239031e+03,1.550807918856641932e+00
9.917434528225921895e+03,1.550651284281802100e+00
9.917434549871604759e+03,1.550494657448332703e+00
9.917434571517287623e+03,1.550338038356274595e+00
9.917434593162970486e+03,1.550181427005652646e+00
9.917434614808653350e+03,1.550024823396507712e+00
9.917434636454336214e+03,1.549868227528872655e+00
9.917434658100019078e+03,1.549711639402776342e+00
9.917434679745703761e+03,1.549555059005104374e+00
9.917434701391386625e+03,1.549398486362196570e+00
9.917434723037069489e+03,1.549241921460938531e+00
9.917434744682752353e+03,1.549085364301358680e+00
9.917434766328435217e+03,1.548928814883494320e+00
9.917434787974118080e+03,1.548772273207378314e+00
9.917434809619800944e+03,1.548615739273043523e+00
9.917434831265483808e+03,1.548459213080522812e+00
9.917434852911166672e+03,1.548302694629857479e+00
9.917434874556851355e+03,1.548146183907920692e+00
9.917434896202534219e+03,1.547989680941055601e+00
9.917434917848217083e+03,1.547833185716144699e+00
9.917434939493899947e+03,1.547676698233224624e+00
9.917434961139582811e+03,1.547520218492320021e+00
9.917434982785265674e+03,1.547363746493471748e+00
9.917435004430948538e+03,1.547207282236717329e+00
9.917435026076631402e+03,1.547050825722084966e+00
9.917435047722316085e+03,1.546894376936465143e+00
9.917435069367998949e+03,1.546737935906179917e+00
9.917435091013681813e+03,1.546581502618124437e+00
9.917435112659364677e+03,1.546425077072330456e+00
9.917435134305047541e+03,1.546268659268827506e+00
9.917435155950730405e+03,1.546112249207656664e+00
9.917435177596413268e+03,1.545955846888846352e+00
9.917435199242096132e+03,1.545799452312433875e+00
9.917435220887780815e+03,1.545643065465312604e+00
9.917435242533463679e+03,1.545486686373798157e+00
9.917435264179146543e+03,1.545330315024779910e+00
9.917435285824829407e+03,1.545173951418299163e+00
9.917435307470512271e+03,1.545017595554384116e+00
9.917435329116195135e+03,1.544861247433072737e+00
9.917435350761877999e+03,1.544704907054393228e+00
9.917435372407560862e+03,1.544548574418386222e+00
9.917435394053245545e+03,1.544392249511946869e+00
9.917435415698928409e+03,1.544235932361384789e+00
9.917435437344611273e+03,1.544079622953590469e+00
9.917435458990294137e+03,1.543923321288608541e+00
9.917435480635977001e+03,1.543767027366464539e+00
9.917435502281659865e+03,1.543610741187194213e+00
9.917435523927342729e+03,1.543454462750831757e+00
9.917435545573025593e+03,1.543298192057417584e+00
9.917435567218710275e+03,1.543141929093845510e+00
9.917435588864393139e+03,1.542985673886414499e+00
9.917435610510076003e+03,1.542829426422030137e+00
9.917435632155758867e+03,1.542673186700730170e+00
9.917435653801441731e+03,1.542516954722538580e+00
9.917435675447124595e+03,1.542360730487492448e+00
9.917435697092807459e+03,1.542204513995633297e+00
9.917435718738490323e+03,1.542048305246989548e+00
9.917435740384175006e+03,1.541892104228467675e+00
9.917435762029857869e+03,1.541735910966353762e+00
9.917435783675540733e+03,1.541579725447566052e+00
9.917435805321223597e+03,1.541423547672121197e+00
9.917435826966906461e+03,1.541267377640068714e+00
9.917435848612589325e+03,1.541111215351437247e+00
9.917435870258272189e+03,1.540955060806255439e+00
9.917435891903955053e+03,1.540798914004564590e+00
9.917435913549637917e+03,1.540642774946397342e+00
9.917435935195322600e+03,1.540486643618664386e+00
9.917435956841005464e+03,1.540330520047643370e+00
9.917435978486688327e+03,1.540174404220248761e+00
9.917436000132371191e+03,1.540018296136509202e+00
9.917436021778054055e+03,1.539862195796470434e+00
9.917436043423736919e+03,1.539706103200152665e+00
9.917436065069419783e+03,1.539550018347596749e+00
9.917436086715102647e+03,1.539393941238835772e+00
9.917436108360787330e+03,1.539237871860792639e+00
9.917436130006470194e+03,1.539081810239724346e+00
9.917436151652153058e+03,1.538925756362554020e+00
9.917436173297835921e+03,1.538769710229318299e+00
9.917436194943518785e+03,1.538613671840046271e+00
9.917436216589201649e+03,1.538457641194770353e+00
9.917436238234884513e+03,1.538301618293535844e+00
9.917436259880567377e+03,1.538145603136363393e+00
9.917436281526252060e+03,1.537989595710184565e+00
9.917436303171934924e+03,1.537833596041247253e+00
9.917436324817617788e+03,1.537677604116487462e+00
9.917436346463300652e+03,1.537521619935925399e+00
9.917436368108983515e+03,1.537365643499606138e+00
9.917436389754666379e+03,1.537209674807558768e+00
9.917436411400349243e+03,1.537053713859811488e+00
9.917436433046032107e+03,1.536897760656410039e+00
9.917436454691716790e+03,1.536741815184273108e+00
9.917436476337399654e+03,1.536585877469657468e+00
9.917436497983082518e+03,1.536429947499478033e+00
9.917436519628765382e+03,1.536274025273776100e+00
9.917436541274448246e+03,1.536118110792583646e+00
9.917436562920131109e+03,1.535962204055934643e+00
9.917436584565813973e+03,1.535806305063865285e+00
9.917436606211496837e+03,1.535650413816412874e+00
9.917436627857181520e+03,1.535494530300500315e+00
9.917436649502864384e+03,1.535338654542372394e+00
9.917436671148547248e+03,1.535182786528955567e+00
9.917436692794230112e+03,1.535026926260291580e+00
9.917436714439912976e+03,1.534871073736408631e+00
9.917436736085595840e+03,1.534715228957340027e+00
9.917436757731278703e+03,1.534559391923122407e+00
9.917436779376961567e+03,1.534403562633789075e+00
9.917436801022646250e+03,1.534247741076283145e+00
9.917436822668329114e+03,1.534091927276820533e+00
9.917436844314011978e+03,1.533936121222349014e+00
9.917436865959694842e+03,1.533780322912897010e+00
9.917436887605377706e+03,1.533624532348497382e+00
9.917436909251060570e+03,1.533468749529187436e+00
9.917436930896743434e+03,1.533312974455000255e+00
9.917436952542426297e+03,1.533157207125968036e+00
9.917436974188109161e+03,1.533001447542128304e+00
9.917436995833793844e+03,1.532845695690423948e+00
9.917437017479476708e+03,1.532689951597067335e+00
9.917437039125159572e+03,1.532534215249001575e+00
9.917437060770842436e+03,1.532378486646267746e+00
9.917437082416525300e+03,1.532222765788886498e+00
9.917437104062208164e+03,1.532067052676903129e+00
9.917437125707891028e+03,1.531911347310354499e+00
9.917437147353573891e+03,1.531755649689261256e+00
9.917437168999258574e+03,1.531599959800582944e+00
9.917437190644941438e+03,1.531444277670519494e+00
9.917437212290624302e+03,1.531288603286022232e+00
9.917437233936307166e+03,1.531132936647119802e+00
9.917437255581990030e+03,1.530977277753849508e+00
9.917437277227672894e+03,1.530821626606248209e+00
9.917437298873355758e+03,1.530665983204348990e+00
9.917437320519038622e+03,1.530510347548180494e+00
9.917437342164723304e+03,1.530354719624702264e+00
9.917437363810406168e+03,1.530199099460110013e+00
9.917437385456089032e+03,1.530043487041346850e+00
9.917437407101771896e+03,1.529887882368458518e+00
9.917437428747454760e+03,1.529732285441473216e+00
9.917437450393137624e+03,1.529576696260424251e+00
9.917437472038820488e+03,1.529421114825348038e+00
9.917437493684503352e+03,1.529265541136282547e+00
9.917437515330188035e+03,1.529109975180182213e+00
9.917437536975870898e+03,1.528954416983227205e+00
9.917437558621553762e+03,1.528798866532381062e+00
9.917437580267236626e+03,1.528643323827676426e+00
9.917437601912919490e+03,1.528487788869145936e+00
9.917437623558602354e+03,1.528332261656827118e+00
9.917437645204285218e+03,1.528176742190752835e+00
9.917437666849968082e+03,1.528021230470955505e+00
9.917437688495652765e+03,1.527865726484403774e+00
9.917437710141335629e+03,1.527710230257263824e+00
9.917437731787018492e+03,1.527554741776503855e+00
9.917437753432701356e+03,1.527399261042156953e+00
9.917437775078384220e+03,1.527243788054255536e+00
9.917437796724067084e+03,1.527088322812841348e+00
9.917437818369749948e+03,1.526932865317938370e+00
9.917437840015432812e+03,1.526777415569583907e+00
9.917437861661117495e+03,1.526621973554750156e+00
9.917437883306800359e+03,1.526466539299599745e+00
9.917437904952483223e+03,1.526311112791096214e+00
9.917437926598166086e+03,1.526155694029281085e+00
9.917437948243848950e+03,1.526000283014182779e+00
9.917437969889531814e+03,1.525844879745838600e+00
9.917437991535214678e+03,1.525689484224277415e+00
9.917438013180897542e+03,1.525534096449539634e+00
9.917438034826580406e+03,1.525378716421658565e+00
9.917438056472265089e+03,1.525223344127606850e+00
9.917438078117947953e+03,1.525067979593533574e+00
9.917438099763630817e+03,1.524912622806420259e+00
9.917438121409313680e+03,1.524757273766290888e+00
9.917438143054996544e+03,1.524601932473191201e+00
9.917438164700679408e+03,1.524446598927149177e+00
9.917438186346362272e+03,1.524291273128194124e+00
9.917438207992045136e+03,1.524135955076367122e+00
9.917438229637729819e+03,1.523980644758652803e+00
9.917438251283412683e+03,1.523825342201180044e+00
9.917438272929095547e+03,1.523670047390934146e+00
9.917438294574778411e+03,1.523514760327951967e+00
9.917438316220461274e+03,1.523359481012266148e+00
9.917438337866144138e+03,1.523204209443905333e+00
9.917438359511827002e+03,1.523048945622911488e+00
9.917438381157509866e+03,1.522893689549311924e+00
9.917438402803194549e+03,1.522738441210096827e+00
9.917438424448877413e+03,1.522583200631394629e+00
9.917438446094560277e+03,1.522427967800190407e+00
9.917438467740243141e+03,1.522272742716521021e+00
9.917438489385926005e+03,1.522117525380415337e+00
9.917438511031608869e+03,1.521962315791909992e+00
9.917438532677291732e+03,1.521807113951038293e+00
9.917438554322974596e+03,1.521651919857836877e+00
9.917438575968659279e+03,1.521496733499290821e+00
9.917438597614342143e+03,1.521341554901528781e+00
9.917438619260025007e+03,1.521186384051536056e+00
9.917438640905707871e+03,1.521031220949341511e+00
9.917438662551390735e+03,1.520876065594989557e+00
9.917438684197073599e+03,1.520720917988509946e+00
9.917438705842756463e+03,1.520565778129926438e+00
9.917438727488439326e+03,1.520410646019288770e+00
9.917438749134124009e+03,1.520255521643589569e+00
9.917438770779806873e+03,1.520100405028929957e+00
9.917438792425489737e+03,1.519945296162310555e+00
9.917438814071172601e+03,1.519790195043768444e+00
9.917438835716855465e+03,1.519635101673332489e+00
9.917438857362538329e+03,1.519480016051039550e+00
9.917438879008221193e+03,1.519324938176922712e+00
9.917438900653904057e+03,1.519169868051014616e+00
9.917438922299588739e+03,1.519014805660320544e+00
9.917438943945271603e+03,1.518859751030932737e+00
9.917438965590954467e+03,1.518704704149860696e+00
9.917438987236637331e+03,1.518549665017129069e+00
9.917439008882320195e+03,1.518394633632778934e+00
9.917439030528003059e+03,1.518239609996842931e+00
9.917439052173685923e+03,1.518084594109350149e+00
9.917439073819368787e+03,1.517929585970341444e+00
9.917439095465053470e+03,1.517774585566817880e+00
9.917439117110736333e+03,1.517619592924872141e+00
9.917439138756419197e+03,1.517464608031505069e+00
9.917439160402102061e+03,1.517309630886757965e+00
9.917439182047784925e+03,1.517154661490659029e+00
9.917439203693467789e+03,1.516999699843242011e+00
9.917439225339150653e+03,1.516844745944542883e+00
9.917439246984833517e+03,1.516689799794595395e+00
9.917439268630516381e+03,1.516534861393432410e+00
9.917439290276201064e+03,1.516379930728070535e+00
9.917439311921883927e+03,1.516225007824578253e+00
9.917439333567566791e+03,1.516070092669973057e+00
9.917439355213249655e+03,1.515915185264292031e+00
9.917439376858932519e+03,1.515760285607559155e+00
9.917439398504615383e+03,1.515605393699820169e+00
9.917439420150298247e+03,1.515450509541099722e+00
9.917439441795981111e+03,1.515295633131430675e+00
9.917439463441665794e+03,1.515140764457842515e+00
9.917439485087348658e+03,1.514985903546391066e+00
9.917439506733031521e+03,1.514831050384097821e+00
9.917439528378714385e+03,1.514676204970991424e+00
9.917439550024397249e+03,1.514521367307113398e+00
9.917439571670080113e+03,1.514366537392491940e+00
9.917439593315762977e+03,1.514211715227159916e+00
9.917439614961445841e+03,1.514056900811159068e+00
9.917439636607130524e+03,1.513902094131506226e+00
9.917439658252813388e+03,1.513747295214253219e+00
9.917439679898496252e+03,1.513592504046429310e+00
9.917439701544179115e+03,1.513437720628072247e+00
9.917439723189861979e+03,1.513282944959201792e+00
9.917439744835544843e+03,1.513128177039863909e+00
9.917439766481227707e+03,1.512973416870090571e+00
9.917439788126910571e+03,1.512818664449907091e+00
9.917439809772595254e+03,1.512663919766355614e+00
9.917439831418278118e+03,1.512509182845471090e+00
9.917439853063960982e+03,1.512354453674282340e+00
9.917439874709643846e+03,1.512199732252823559e+00
9.917439896355326709e+03,1.512045018581131162e+00
9.917439918001009573e+03,1.511890312659242452e+00
9.917439939646692437e+03,1.511735614487181190e+00
9.917439961292375301e+03,1.511580924064985565e+00
9.917439982938059984e+03,1.511426241379692614e+00
9.917440004583742848e+03,1.511271566457333515e+00
9.917440026229425712e+03,1.511116899284942638e+00
9.917440047875108576e+03,1.510962239862551959e+00
9.917440069520791440e+03,1.510807588190199224e+00
9.917440091166474303e+03,1.510652944267908859e+00
9.917440112812157167e+03,1.510498308095725717e+00
9.917440134457840031e+03,1.510343679673679329e+00
9.917440156103524714e+03,1.510189058988811173e+00
9.917440177749207578e+03,1.510034446067135550e+00
9.917440199394890442e+03,1.509879840895699044e+00
9.917440221040573306e+03,1.509725243474538736e+00
9.917440242686256170e+03,1.509570653803679052e+00
9.917440264331939034e+03,1.509416071883157295e+00
9.917440285977621897e+03,1.509261497713013878e+00
9.917440307623304761e+03,1.509106931293274334e+00
9.917440329268987625e+03,1.508952372623970417e+00
9.917440350914672308e+03,1.508797821692158037e+00
9.917440372560355172e+03,1.508643278523838172e+00
9.917440394206038036e+03,1.508488743106061181e+00
9.917440415851720900e+03,1.508334215438860593e+00
9.917440437497403764e+03,1.508179695522268604e+00
9.917440459143086628e+03,1.508025183356314303e+00
9.917440480788769491e+03,1.507870678941039211e+00
9.917440502434452355e+03,1.507716182276475525e+00
9.917440524080137038e+03,1.507561693349673604e+00
9.917440545725819902e+03,1.507407212186632206e+00
9.917440567371502766e+03,1.507252738774396583e+00
9.917440589017185630e+03,1.507098273113012477e+00
9.917440610662868494e+03,1.506943815202504311e+00
9.917440632308551358e+03,1.506789365042905171e+00
9.917440653954234222e+03,1.506634922634255913e+00
9.917440675599917085e+03,1.506480487976585625e+00
9.917440697245601768e+03,1.506326061056952437e+00
9.917440718891284632e+03,1.506171641901338454e+00
9.917440740536967496e+03,1.506017230496814019e+00
9.917440762182650360e+03,1.505862826843400004e+00
9.917440783828333224e+03,1.505708430941129050e+00
9.917440805474016088e+03,1.505554042790046454e+00
9.917440827119698952e+03,1.505399662390177085e+00
9.917440848765381816e+03,1.505245289741557801e+00
9.917440870411066498e+03,1.505090924831250732e+00
9.917440892056749362e+03,1.504936567685234206e+00
9.917440913702432226e+03,1.504782218290562135e+00
9.917440935348115090e+03,1.504627876647279816e+00
9.917440956993797954e+03,1.504473542755412119e+00
9.917440978639480818e+03,1.504319216614995458e+00
9.917441000285163682e+03,1.504164898226067359e+00
9.917441021930846546e+03,1.504010587588656467e+00
9.917441043576531229e+03,1.503856284689829570e+00
9.917441065222214093e+03,1.503701989555559670e+00
9.917441086867896956e+03,1.503547702172905787e+00
9.917441108513579820e+03,1.503393422541908997e+00
9.917441130159262684e+03,1.503239150662593504e+00
9.917441151804945548e+03,1.503084886535004827e+00
9.917441173450628412e+03,1.502930630159167391e+00
9.917441195096311276e+03,1.502776381535118499e+00
9.917441216741995959e+03,1.502622140649933158e+00
9.917441238387678823e+03,1.502467907529563940e+00
9.917441260033361687e+03,1.502313682161081410e+00
9.917441281679044550e+03,1.502159464544523537e+00
9.917441303324727414e+03,1.502005254679922075e+00
9.917441324970410278e+03,1.501851052567310330e+00
9.917441346616093142e+03,1.501696858206725826e+00
9.917441368261776006e+03,1.501542671598196543e+00
9.917441389907458870e+03,1.501388492741755787e+00
9.917441411553143553e+03,1.501234321624486556e+00
9.917441433198826417e+03,1.501080158272333431e+00
9.917441454844509281e+03,1.500926002672371862e+00
9.917441476490192144e+03,1.500771854824633822e+00
9.917441498135875008e+03,1.500617714729157282e+00
9.917441519781557872e+03,1.500463582385974437e+00
9.917441541427240736e+03,1.500309457795118373e+00
9.917441563072923600e+03,1.500155340956617955e+00
9.917441584718608283e+03,1.500001231857563955e+00
9.917441606364291147e+03,1.499847130523890071e+00
9.917441628009974011e+03,1.499693036942677971e+00
9.917441649655656875e+03,1.499538951113957186e+00
9.917441671301339738e+03,1.499384873037768795e+00
9.917441692947022602e+03,1.499230802714141442e+00
9.917441714592705466e+03,1.499076740143107989e+00
9.917441736238388330e+03,1.498922685324705295e+00
9.917441757884073013e+03,1.498768638246020801e+00
9.917441779529755877e+03,1.498614598932978881e+00
9.917441801175438741e+03,1.498460567372662089e+00
9.917441822821121605e+03,1.498306543565115945e+00
9.917441844466804469e+03,1.498152527510365095e+00
9.917441866112487332e+03,1.497998519208442625e+00
9.917441887758170196e+03,1.497844518659389168e+00
9.917441909403853060e+03,1.497690525863233812e+00
9.917441931049537743e+03,1.497536540807067773e+00
9.917441952695220607e+03,1.497382563516811427e+00
9.917441974340903471e+03,1.497228593979551770e+00
9.917441995986586335e+03,1.497074632195325439e+00
9.917442017632269199e+03,1.496920678164165741e+00
9.917442039277952063e+03,1.496766731886105761e+00
9.917442060923634926e+03,1.496612793361177696e+00
9.917442082569317790e+03,1.496458862589419070e+00
9.917442104215002473e+03,1.496304939557925096e+00
9.917442125860685337e+03,1.496151024292603715e+00
9.917442147506368201e+03,1.495997116780550140e+00
9.917442169152051065e+03,1.495843217021797678e+00
9.917442190797733929e+03,1.495689325016378524e+00
9.917442212443416793e+03,1.495535440764329982e+00
9.917442234089099657e+03,1.495381564265681140e+00
9.917442255734782520e+03,1.495227695520472855e+00
9.917442277380467203e+03,1.495073834515800115e+00
9.917442299026150067e+03,1.494919981277563092e+00
9.917442320671832931e+03,1.494766135792861217e+00
9.917442342317515795e+03,1.494612298061731570e+00
9.917442363963198659e+03,1.494458468084202130e+00
9.917442385608881523e+03,1.494304645860315084e+00
9.917442407254564387e+03,1.494150831390094636e+00
9.917442428900247251e+03,1.493997024673581642e+00
9.917442450545930114e+03,1.493843225710808964e+00
9.917442472191614797e+03,1.493689434488876699e+00
9.917442493837297661e+03,1.493535651033679690e+00
9.917442515482980525e+03,1.493381875332322029e+00
9.917442537128663389e+03,1.493228107384832359e+00
9.917442558774346253e+03,1.493074347191255757e+00
9.917442580420029117e+03,1.492920594751612873e+00
9.917442602065711981e+03,1.492766850065944562e+00
9.917442623711394845e+03,1.492613113134284353e+00
9.917442645357079527e+03,1.492459383943747442e+00
9.917442667002762391e+03,1.492305662520196918e+00
9.917442688648445255e+03,1.492151948850756638e+00
9.917442710294128119e+03,1.491998242935459906e+00
9.917442731939810983e+03,1.491844544774339143e+00
9.917442753585493847e+03,1.491690854367419217e+00
9.917442775231176711e+03,1.491537171714749421e+00
9.917442796876859575e+03,1.491383496816346188e+00
9.917442818522544258e+03,1.491229829659346251e+00
9.917442840168227121e+03,1.491076170269595380e+00
9.917442861813909985e+03,1.490922518634226313e+00
9.917442883459592849e+03,1.490768874753263251e+00
9.917442905105275713e+03,1.490615238626739503e+00
9.917442926750958577e+03,1.490461610254700586e+00
9.917442948396641441e+03,1.490307989637166264e+00
9.917442970042324305e+03,1.490154376774173839e+00
9.917442991688008988e+03,1.490000771652851386e+00
9.917443013333691852e+03,1.489847174299049781e+00
9.917443034979374715e+03,1.489693584699892659e+00
9.917443056625057579e+03,1.489540002855409107e+00
9.917443078270740443e+03,1.489386428765644199e+00
9.917443099916423307e+03,1.489232862430614368e+00
9.917443121562106171e+03,1.489079303850369129e+00
9.917443143207789035e+03,1.488925753024932908e+00
9.917443164853473718e+03,1.488772209941441993e+00
9.917443186499156582e+03,1.488618674625730609e+00
9.917443208144839446e+03,1.488465147064926830e+00
9.917443229790522309e+03,1.488311627259076175e+00
9.917443251436205173e+03,1.488158115208203069e+00
9.917443273081888037e+03,1.488004610912340153e+00
9.917443294727570901e+03,1.487851114371524730e+00
9.917443316373253765e+03,1.487697625585789885e+00
9.917443338018938448e+03,1.487544144542267466e+00
9.917443359664621312e+03,1.487390671266791697e+00
9.917443381310304176e+03,1.487237205746499091e+00
9.917443402955987040e+03,1.487083747981414072e+00
9.917443424601669903e+03,1.486930297971577941e+00
9.917443446247352767e+03,1.486776855717027779e+00
9.917443467893035631e+03,1.486623421217787566e+00
9.917443489538718495e+03,1.486469994473895051e+00
9.917443511184401359e+03,1.486316575485382874e+00
9.917443532830086042e+03,1.486163164239395762e+00
9.917443554475768906e+03,1.486009760761747067e+00
9.917443576121451770e+03,1.485856365039581295e+00
9.917443597767134634e+03,1.485702977072931308e+00
9.917443619412817498e+03,1.485549596861826416e+00
9.917443641058500361e+03,1.485396224406307253e+00
9.917443662704183225e+03,1.485242859706402241e+00
9.917443684349866089e+03,1.485089502762145131e+00
9.917443705995550772e+03,1.484936153560688199e+00
9.917443727641233636e+03,1.484782812127828810e+00
9.917443749286916500e+03,1.484629478450723461e+00
9.917443770932599364e+03,1.484476152529397019e+00
9.917443792578282228e+03,1.484322834363886789e+00
9.917443814223965092e+03,1.484169523954229186e+00
9.917443835869647955e+03,1.484016221300453298e+00
9.917443857515330819e+03,1.483862926402596427e+00
9.917443879161015502e+03,1.483709639247806855e+00
9.917443900806698366e+03,1.483556359861881946e+00
9.917443922452381230e+03,1.483403088231973976e+00
9.917443944098064094e+03,1.483249824358116475e+00
9.917443965743746958e+03,1.483096568240346080e+00
9.917443987389429822e+03,1.482943319878691657e+00
9.917444009035112686e+03,1.482790079273186068e+00
9.917444030680795549e+03,1.482636846423866173e+00
9.917444052326480232e+03,1.482483621317889355e+00
9.917444073972163096e+03,1.482330403981035660e+00
9.917444095617845960e+03,1.482177194400470688e+00
9.917444117263528824e+03,1.482023992576223081e+00
9.917444138909211688e+03,1.481870798508329479e+00
9.917444160554894552e+03,1.481717612196815193e+00
9.917444182200577416e+03,1.481564433641725298e+00
9.917444203846260280e+03,1.481411262843083776e+00
9.917444225491944962e+03,1.481258099788056448e+00
9.917444247137627826e+03,1.481104944502419807e+00
9.917444268783310690e+03,1.480951796973338785e+00
9.917444290428993554e+03,1.480798657200838031e+00
9.917444312074676418e+03,1.480645525184958622e+00
9.917444333720359282e+03,1.480492400925733865e+00
9.917444355366042146e+03,1.480339284423192181e+00
9.917444377011725010e+03,1.480186175677370430e+00
9.917444398657409693e+03,1.480033074675434213e+00
9.917444420303092556e+03,1.479879981443155357e+00
9.917444441948775420e+03,1.479726895967691247e+00
9.917444463594458284e+03,1.479573818249082739e+00
9.917444485240141148e+03,1.479420748287358478e+00
9.917444506885824012e+03,1.479267686082556432e+00
9.917444528531506876e+03,1.479114631634703914e+00
9.917444550177189740e+03,1.478961584943843111e+00
9.917444571822872604e+03,1.478808546009998004e+00
9.917444593468557287e+03,1.478655514820346628e+00
9.917444615114240150e+03,1.478502491400644825e+00
9.917444636759923014e+03,1.478349475738061525e+00
9.917444658405605878e+03,1.478196467832633809e+00
9.917444680051288742e+03,1.478043467684390988e+00
9.917444701696971606e+03,1.477890475293365036e+00
9.917444723342654470e+03,1.477737490659598141e+00
9.917444744988337334e+03,1.477584513783118281e+00
9.917444766634022017e+03,1.477431544651103046e+00
9.917444788279704881e+03,1.477278583289296510e+00
9.917444809925387744e+03,1.477125629684879371e+00
9.917444831571070608e+03,1.476972683837881384e+00
9.917444853216753472e+03,1.476819745748338963e+00
9.917444874862436336e+03,1.476666815416285417e+00
9.917444896508119200e+03,1.476513892841748943e+00
9.917444918153802064e+03,1.476360978024766624e+00
9.917444939799486747e+03,1.476208070952524931e+00
9.917444961445169611e+03,1.476055171650754394e+00
9.917444983090852475e+03,1.475902280106637043e+00
9.917445004736535338e+03,1.475749396320209295e+00
9.917445026382218202e+03,1.475596520291500680e+00
9.917445048027901066e+03,1.475443652020543617e+00
9.917445069673583930e+03,1.475290791507379184e+00
9.917445091319266794e+03,1.475137938752036026e+00
9.917445112964951477e+03,1.474985093741700615e+00
9.917445134610634341e+03,1.474832256502099481e+00
9.917445156256317205e+03,1.474679427020422429e+00
9.917445177902000069e+03,1.474526605296694326e+00
9.917445199547682932e+03,1.474373791330956029e+00
9.917445221193365796e+03,1.474220985123241068e+00
