Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.880089606665658721e+03,9.610717168226783542e+02
9.880089625225384225e+03,9.610393415036625129e+02
9.880089643785111548e+03,9.610069660327118299e+02
9.880089662344837052e+03,9.609745904163563637e+02
9.880089680904564375e+03,9.609422146484336054e+02
9.880089699464289879e+03,9.609098387354732722e+02
9.880089718024015383e+03,9.608774626744865373e+02
9.880089736583742706e+03,9.608450864624834367e+02
9.880089755143468210e+03,9.608127101059943698e+02
9.880089773703195533e+03,9.607803335988571689e+02
9.880089792262921037e+03,9.607479569476010965e+02
9.880089810822648360e+03,9.607155801460639850e+02
9.880089829382373864e+03,9.606832032007761200e+02
9.880089847942101187e+03,9.606508261055747653e+02
9.880089866501826691e+03,9.606184488669896382e+02
9.880089885061554014e+03,9.605860714788590258e+02
9.880089903621279518e+03,9.605536939477121905e+02
9.880089922181005022e+03,9.605213162705604191e+02
9.880089940740732345e+03,9.604889384444139750e+02
9.880089959300457849e+03,9.604565604758028030e+02
9.880089977860185172e+03,9.604241823585640532e+02
9.880089996419910676e+03,9.603918040992288070e+02
9.880090014979637999e+03,9.603594256916337599e+02
9.880090033539363503e+03,9.603270471423090839e+02
9.880090052099090826e+03,9.602946684450921566e+02
9.880090070658816330e+03,9.602622896065133773e+02
9.880090089218543653e+03,9.602299106204096688e+02
9.880090107778269157e+03,9.601975314933119989e+02
9.880090126337996480e+03,9.601651522190569494e+02
9.880090144897721984e+03,9.601327728041744649e+02
9.880090163457447488e+03,9.601003932456760595e+02
9.880090182017174811e+03,9.600680135405717692e+02
9.880090200576900315e+03,9.600356336953914251e+02
9.880090219136627638e+03,9.600032537039726321e+02
9.880090237696353142e+03,9.599708735728460169e+02
9.880090256256080465e+03,9.599384932958478203e+02
9.880090274815805969e+03,9.599061128795094646e+02
9.880090293375533292e+03,9.598737323176676455e+02
9.880090311935258796e+03,9.598413516168523074e+02
9.880090330494986119e+03,9.598089707709010554e+02
9.880090349054711623e+03,9.597765897863444025e+02
9.880090367614438946e+03,9.597442086570187030e+02
9.880090386174164450e+03,9.597118273894549247e+02
9.880090404733889955e+03,9.596794459806640134e+02
9.880090423293617278e+03,9.596470644276550956e+02
9.880090441853342782e+03,9.596146827369591392e+02
9.880090460413070105e+03,9.595823009024136354e+02
9.880090478972795609e+03,9.595499189305483014e+02
9.880090497532522932e+03,9.595175368152008559e+02
9.880090516092248436e+03,9.594851545629016982e+02
9.880090534651975759e+03,9.594527721674868417e+02
9.880090553211701263e+03,9.594203896354880499e+02
9.880090571771428586e+03,9.593880069607414498e+02
9.880090590331154090e+03,9.593556241497783503e+02
9.880090608890881413e+03,9.593232411964344237e+02
9.880090627450606917e+03,9.592908581072415473e+02
9.880090646010332421e+03,9.592584748792093023e+02
9.880090664570059744e+03,9.592260915093479525e+02
9.880090683129785248e+03,9.591937080041886929e+02
9.880090701689512571e+03,9.591613243575671959e+02
9.880090720249238075e+03,9.591289405760154523e+02
9.880090738808965398e+03,9.590965566533694755e+02
9.880090757368690902e+03,9.590641725961602333e+02
9.880090775928418225e+03,9.590317883982238527e+02
9.880090794488143729e+03,9.589994040660923247e+02
9.880090813047871052e+03,9.589670195936009804e+02
9.880090831607596556e+03,9.589346349872813562e+02
9.880090850167323879e+03,9.589022502409699200e+02
9.880090868727049383e+03,9.588698653611975260e+02
9.880090887286774887e+03,9.588374803449744377e+02
9.880090905846502210e+03,9.588050951893108049e+02
9.880090924406227714e+03,9.587727099007370271e+02
9.880090942965955037e+03,9.587403244730899132e+02
9.880090961525680541e+03,9.587079389129008860e+02
9.880090980085407864e+03,9.586755532140053901e+02
9.880090998645133368e+03,9.586431673829354168e+02
9.880091017204860691e+03,9.586107814135268654e+02
9.880091035764586195e+03,9.585783953123110450e+02
9.880091054324313518e+03,9.585460090731235141e+02
9.880091072884039022e+03,9.585136227024966047e+02
9.880091091443766345e+03,9.584812361942656480e+02
9.880091110003491849e+03,9.584488495549625213e+02
9.880091128563217353e+03,9.584164627815968061e+02
9.880091147122944676e+03,9.583840758711783110e+02
9.880091165682670180e+03,9.583516888302383450e+02
9.880091184242397503e+03,9.583193016526130350e+02
9.880091202802123007e+03,9.582869143448339173e+02
9.880091221361850330e+03,9.582545269007367779e+02
9.880091239921575834e+03,9.582221393268533802e+02
9.880091258481303157e+03,9.581897516170191693e+02
9.880091277041028661e+03,9.581573637777661361e+02
9.880091295600755984e+03,9.581249758029296117e+02
9.880091314160481488e+03,9.580925876990420420e+02
9.880091332720208811e+03,9.580601994599380760e+02
9.880091351279934315e+03,9.580278110921502730e+02
9.880091369839659819e+03,9.579954225926879872e+02
9.880091388399387142e+03,9.579630339585606862e+02
9.880091406959112646e+03,9.579306451963003610e+02
9.880091425518839969e+03,9.578982562997427976e+02
9.880091444078565473e+03,9.578658672754190775e+02
9.880091462638292796e+03,9.578334781171655550e+02
9.880091481198018300e+03,9.578010888315142211e+02
9.880091499757745623e+03,9.577686994122992701e+02
9.880091518317471127e+03,9.577363098660543983e+02
9.880091536877198450e+03,9.577039201866134590e+02
9.880091555436923954e+03,9.576715303805094663e+02
9.880091573996651277e+03,9.576391404415770694e+02
9.880091592556376781e+03,9.576067503763490549e+02
9.880091611116102285e+03,9.575743601818343222e+02
9.880091629675829608e+03,9.575419698550424528e+02
9.880091648235555112e+03,9.575095794025057785e+02
9.880091666795282435e+03,9.574771888180591759e+02
9.880091685355007940e+03,9.574447981082352044e+02
9.880091703914735263e+03,9.574124072668685130e+02
9.880091722474460767e+03,9.573800163004922297e+02
9.880091741034188090e+03,9.573476252029402076e+02
9.880091759593913594e+03,9.573152339807458020e+02
9.880091778153640917e+03,9.572828426277434346e+02
9.880091796713366421e+03,9.572504511504657785e+02
9.880091815273093744e+03,9.572180595427474827e+02
9.880091833832819248e+03,9.571856678111214478e+02
9.880091852392544752e+03,9.571532759525963456e+02
9.880091870952272075e+03,9.571208839641820987e+02
9.880091889511997579e+03,9.570884918524108116e+02
9.880091908071724902e+03,9.570560996111171335e+02
9.880091926631450406e+03,9.570237072468341921e+02
9.880091945191177729e+03,9.569913147533959545e+02
9.880091963750903233e+03,9.569589221373357759e+02
9.880091982310630556e+03,9.569265293924877369e+02
9.880092000870356060e+03,9.568941365253850790e+02
9.880092019430083383e+03,9.568617435298615419e+02
9.880092037989808887e+03,9.568293504124512765e+02
9.880092056549536210e+03,9.567969571669873403e+02
9.880092075109261714e+03,9.567645638000037707e+02
9.880092093668987218e+03,9.567321703085090121e+02
9.880092112228714541e+03,9.566997766895120776e+02
9.880092130788440045e+03,9.566673829495457539e+02
9.880092149348167368e+03,9.566349890824446902e+02
9.880092167907892872e+03,9.566025950947422416e+02
9.880092186467620195e+03,9.565702009802715793e+02
9.880092205027345699e+03,9.565378067455668543e+02
9.880092223587073022e+03,9.565054123844619198e+02
9.880092242146798526e+03,9.564730179034895627e+02
9.880092260706525849e+03,9.564406232964847732e+02
9.880092279266251353e+03,9.564082285699796557e+02
9.880092297825978676e+03,9.563758337178085185e+02
9.880092316385704180e+03,9.563434387465057398e+02
9.880092334945429684e+03,9.563110436530785137e+02
9.880092353505157007e+03,9.562786484345372173e+02
9.880092372064882511e+03,9.562462530974140691e+02
9.880092390624609834e+03,9.562138576355431496e+02
9.880092409184335338e+03,9.561814620554580415e+02
9.880092427744062661e+03,9.561490663509928254e+02
9.880092446303788165e+03,9.561166705286808565e+02
9.880092464863515488e+03,9.560842745823553059e+02
9.880092483423240992e+03,9.560518785185507795e+02
9.880092501982968315e+03,9.560194823311003347e+02
9.880092520542693819e+03,9.559870860265373267e+02
9.880092539102421142e+03,9.559546895986956088e+02
9.880092557662146646e+03,9.559222930541093319e+02
9.880092576221872150e+03,9.558898963897863723e+02
9.880092594781599473e+03,9.558574996027357429e+02
9.880092613341324977e+03,9.558251026994913673e+02
9.880092631901052300e+03,9.557927056738860756e+02
9.880092650460777804e+03,9.557603085324544736e+02
9.880092669020505127e+03,9.557279112690295051e+02
9.880092687580230631e+03,9.556955138901448663e+02
9.880092706139957954e+03,9.556631163896341832e+02
9.880092724699683458e+03,9.556307187740316067e+02
9.880092743259410781e+03,9.555983210371698533e+02
9.880092761819136285e+03,9.555659231855834150e+02
9.880092780378863608e+03,9.555335252131052357e+02
9.880092798938589112e+03,9.555011271262694663e+02
9.880092817498314616e+03,9.554687289220846651e+02
9.880092836058041939e+03,9.554363305975591629e+02
9.880092854617767443e+03,9.554039321592263150e+02
9.880092873177494766e+03,9.553715336009203156e+02
9.880092891737220270e+03,9.553391349291749748e+02
9.880092910296947593e+03,9.553067361378231226e+02
9.880092928856673097e+03,9.552743372333989100e+02
9.880092947416400420e+03,9.552419382097358493e+02
9.880092965976125924e+03,9.552095390733675231e+02
9.880092984535853248e+03,9.551771398181274435e+02
9.880093003095578752e+03,9.551447404505494205e+02
9.880093021655306075e+03,9.551123409644667390e+02
9.880093040215031579e+03,9.550799413664136637e+02
9.880093058774757083e+03,9.550475416533981843e+02
9.880093077334484406e+03,9.550151418224287454e+02
9.880093095894209910e+03,9.549827418800398391e+02
9.880093114453937233e+03,9.549503418200640681e+02
9.880093133013662737e+03,9.549179416490356971e+02
9.880093151573390060e+03,9.548855413607877836e+02
9.880093170133115564e+03,9.548531409618550470e+02
9.880093188692842887e+03,9.548207404460694079e+02
9.880093207252568391e+03,9.547883398199660405e+02
9.880093225812295714e+03,9.547559390773774339e+02
9.880093244372021218e+03,9.547235382248383075e+02
9.880093262931748541e+03,9.546911372561804683e+02
9.880093281491474045e+03,9.546587361779396588e+02
9.880093300051199549e+03,9.546263349871234141e+02
9.880093318610926872e+03,9.545939336807393829e+02
9.880093337170652376e+03,9.545615322653231942e+02
9.880093355730379699e+03,9.545291307347065413e+02
9.880093374290105203e+03,9.544967290954243708e+02
9.880093392849832526e+03,9.544643273413092857e+02
9.880093411409558030e+03,9.544319254788958915e+02
9.880093429969285353e+03,9.543995235020161090e+02
9.880093448529010857e+03,9.543671214172061354e+02
9.880093467088738180e+03,9.543347192182968683e+02
9.880093485648463684e+03,9.543023169118239366e+02
9.880093504208191007e+03,9.542699144916192608e+02
9.880093522767916511e+03,9.542375119642177879e+02
9.880093541327642015e+03,9.542051093266276212e+02
9.880093559887369338e+03,9.541727065758566368e+02
9.880093578447094842e+03,9.541403037184395544e+02
9.880093597006822165e+03,9.541079007482089764e+02
9.880093615566547669e+03,9.540754976716995088e+02
9.880093634126274992e+03,9.540430944827435269e+02
9.880093652686000496e+03,9.540106911878756364e+02
9.880093671245727819e+03,9.539782877809285537e+02
9.880093689805453323e+03,9.539458842684368847e+02
9.880093708365180646e+03,9.539134806442327772e+02
9.880093726924906150e+03,9.538810769148515192e+02
9.880093745484633473e+03,9.538486730741252586e+02
9.880093764044358977e+03,9.538162691285884875e+02
9.880093782604084481e+03,9.537838650752495369e+02
9.880093801163811804e+03,9.537514609111161690e+02
9.880093819723537308e+03,9.537190566427233307e+02
9.880093838283264631e+03,9.536866522639027153e+02
9.880093856842990135e+03,9.536542477811901790e+02
9.880093875402717458e+03,9.536218431884174151e+02
9.880093893962442962e+03,9.535894384921192568e+02
9.880093912522170285e+03,9.535570336861279657e+02
9.880093931081895789e+03,9.535246287769786022e+02
9.880093949641623112e+03,9.534922237585033145e+02
9.880093968201348616e+03,9.534598186372371629e+02
9.880093986761075939e+03,9.534274134070117270e+02
9.880094005320801443e+03,9.533950080743628632e+02
9.880094023880526947e+03,9.533626026362978791e+02
9.880094042440254270e+03,9.533301970898244235e+02
9.880094060999979774e+03,9.532977914414778979e+02
9.880094079559707097e+03,9.532653856850901093e+02
9.880094098119432601e+03,9.532329798271964592e+02
9.880094116679159924e+03,9.532005738616284134e+02
9.880094135238885428e+03,9.531681677949216009e+02
9.880094153798612751e+03,9.531357616209077150e+02
9.880094172358338255e+03,9.531033553461221572e+02
9.880094190918065578e+03,9.530709489643965071e+02
9.880094209477791082e+03,9.530385424822662799e+02
9.880094228037518405e+03,9.530061358935626004e+02
9.880094246597243909e+03,9.529737292048218933e+02
9.880094265156969414e+03,9.529413224130512390e+02
9.880094283716696737e+03,9.529089155152578314e+02
9.880094302276422241e+03,9.528765085179778680e+02
9.880094320836149564e+03,9.528441014150424735e+02
9.880094339395875068e+03,9.528116942129870495e+02
9.880094357955602391e+03,9.527792869056437439e+02
9.880094376515327895e+03,9.527468794995478447e+02
9.880094395075055218e+03,9.527144719885299082e+02
9.880094413634780722e+03,9.526820643791269276e+02
9.880094432194508045e+03,9.526496566651695730e+02
9.880094450754233549e+03,9.526172488531938143e+02
9.880094469313960872e+03,9.525848409370306626e+02
9.880094487873686376e+03,9.525524329232162017e+02
9.880094506433411880e+03,9.525200248087577393e+02
9.880094524993139203e+03,9.524876165906625829e+02
9.880094543552864707e+03,9.524552082754668163e+02
9.880094562112592030e+03,9.524227998570011096e+02
9.880094580672317534e+03,9.523903913418014326e+02
9.880094599232044857e+03,9.523579827236998199e+02
9.880094617791770361e+03,9.523255740092307633e+02
9.880094636351497684e+03,9.522931651922265246e+02
9.880094654911223188e+03,9.522607562792226190e+02
9.880094673470950511e+03,9.522283472640501714e+02
9.880094692030676015e+03,9.521959381532448106e+02
9.880094710590401519e+03,9.521635289438145264e+02
9.880094729150128842e+03,9.521311196327657171e+02
9.880094747709854346e+03,9.520987102266352622e+02
9.880094766269581669e+03,9.520663007192536043e+02
9.880094784829307173e+03,9.520338911171568270e+02
9.880094803389034496e+03,9.520014814141761690e+02
9.880094821948760000e+03,9.519690716168473728e+02
9.880094840508487323e+03,9.519366617190015631e+02
9.880094859068212827e+03,9.519042517271748238e+02
9.880094877627940150e+03,9.518718416351980522e+02
9.880094896187665654e+03,9.518394314496074458e+02
9.880094914747392977e+03,9.518070211642333334e+02
9.880094933307118481e+03,9.517746107856130493e+02
9.880094951866843985e+03,9.517422003107523096e+02
9.880094970426571308e+03,9.517097897366591042e+02
9.880094988986296812e+03,9.516773790698696303e+02
9.880095007546024135e+03,9.516449683042144443e+02
9.880095026105749639e+03,9.516125574462298573e+02
9.880095044665476962e+03,9.515801464897467667e+02
9.880095063225202466e+03,9.515477354413012563e+02
9.880095081784929789e+03,9.515153242947237686e+02
9.880095100344655293e+03,9.514829130565511832e+02
9.880095118904382616e+03,9.514505017206138291e+02
9.880095137464108120e+03,9.514180902934479036e+02
9.880095156023835443e+03,9.513856787688841905e+02
9.880095174583560947e+03,9.513532671534593419e+02
9.880095193143286451e+03,9.513208554441799834e+02
9.880095211703013774e+03,9.512884436380531952e+02
9.880095230262739278e+03,9.512560317416157432e+02
9.880095248822466601e+03,9.512236197486975016e+02
9.880095267382192105e+03,9.511912076658355772e+02
9.880095285941919428e+03,9.511587954868600718e+02
9.880095304501644932e+03,9.511263832183075237e+02
9.880095323061372255e+03,9.510939708540083757e+02
9.880095341621097759e+03,9.510615584004996208e+02
9.880095360180825082e+03,9.510291458516109060e+02
9.880095378740550586e+03,9.509967332138794518e+02
9.880095397300277909e+03,9.509643204811350188e+02
9.880095415860003413e+03,9.509319076599144864e+02
9.880095434419728917e+03,9.508994947472251624e+02
9.880095452979456240e+03,9.508670817400729902e+02
9.880095471539181744e+03,9.508346686449956451e+02
9.880095490098909067e+03,9.508022554558227739e+02
9.880095508658634571e+03,9.507698421790910288e+02
9.880095527218361894e+03,9.507374288086309662e+02
9.880095545778087399e+03,9.507050153509792381e+02
9.880095564337814722e+03,9.506726017999659462e+02
9.880095582897540226e+03,9.506401881621276289e+02
9.880095601457267549e+03,9.506077744312947289e+02
9.880095620016993053e+03,9.505753606140041256e+02
9.880095638576720376e+03,9.505429467040854661e+02
9.880095657136445880e+03,9.505105327080760844e+02
9.880095675696171384e+03,9.504781186229823788e+02
9.880095694255898707e+03,9.504457044458110886e+02
9.880095712815624211e+03,9.504132901830997753e+02
9.880095731375351534e+03,9.503808758286775173e+02
9.880095749935077038e+03,9.503484613890815353e+02
9.880095768494804361e+03,9.503160468581422720e+02
9.880095787054529865e+03,9.502836322423960382e+02
9.880095805614257188e+03,9.502512175356730495e+02
9.880095824173982692e+03,9.502188027445101852e+02
9.880095842733710015e+03,9.501863878627375470e+02
9.880095861293435519e+03,9.501539728968917871e+02
9.880095879853162842e+03,9.501215578408027795e+02
9.880095898412888346e+03,9.500891427010083135e+02
9.880095916972613850e+03,9.500567274745141049e+02
9.880095935532341173e+03,9.500243121583273478e+02
9.880095954092066677e+03,9.499918967589850354e+02
9.880095972651794000e+03,9.499594812703165871e+02
9.880095991211519504e+03,9.499270656988592236e+02
9.880096009771246827e+03,9.498946500384430465e+02
9.880096028330972331e+03,9.498622342956047078e+02
9.880096046890699654e+03,9.498298184641743092e+02
9.880096065450425158e+03,9.497974025506889575e+02
9.880096084010152481e+03,9.497649865489781860e+02
9.880096102569877985e+03,9.497325704655792151e+02
9.880096121129605308e+03,9.497001542943218055e+02
9.880096139689330812e+03,9.496677380417430641e+02
9.880096158249056316e+03,9.496353217048495026e+02
9.880096176808783639e+03,9.496029052806478603e+02
9.880096195368509143e+03,9.495704887756750168e+02
9.880096213928236466e+03,9.495380721837607325e+02
9.880096232487961970e+03,9.495056555114422281e+02
9.880096251047689293e+03,9.494732387525493778e+02
9.880096269607414797e+03,9.494408219136192884e+02
9.880096288167142120e+03,9.494084049884810383e+02
9.880096306726867624e+03,9.493759879836725304e+02
9.880096325286594947e+03,9.493435708930227293e+02
9.880096343846320451e+03,9.493111537230697650e+02
9.880096362406047774e+03,9.492787364676421475e+02
9.880096380965773278e+03,9.492463191332781207e+02
9.880096399525498782e+03,9.492139017169838553e+02
9.880096418085226105e+03,9.491814842157652947e+02
9.880096436644951609e+03,9.491490666361603417e+02
9.880096455204678932e+03,9.491166489719980746e+02
9.880096473764404436e+03,9.490842312298161687e+02
9.880096492324131759e+03,9.490518134034437026e+02
9.880096510883857263e+03,9.490193954994188061e+02
9.880096529443584586e+03,9.489869775115699895e+02
9.880096548003310090e+03,9.489545594464348142e+02
9.880096566563037413e+03,9.489221412978431545e+02
9.880096585122762917e+03,9.488897230723322309e+02
9.880096603682490240e+03,9.488573047637308946e+02
9.880096622242215744e+03,9.488248863785777303e+02
9.880096640801941248e+03,9.487924679138781130e+02
9.880096659361668571e+03,9.487600493666383272e+02
9.880096677921394075e+03,9.487276307433966167e+02
9.880096696481121398e+03,9.486952120379816051e+02
9.880096715040846902e+03,9.486627932569310815e+02
9.880096733600574225e+03,9.486303743940744653e+02
9.880096752160299729e+03,9.485979554559489770e+02
9.880096770720027052e+03,9.485655364363834678e+02
9.880096789279752556e+03,9.485331173419166362e+02
9.880096807839479879e+03,9.485006981663766510e+02
9.880096826399205383e+03,9.484682789163017560e+02
9.880096844958932707e+03,9.484358595855203475e+02
9.880096863518658211e+03,9.484034401805708967e+02
9.880096882078383715e+03,9.483710206984591196e+02
9.880096900638111038e+03,9.483386011361914143e+02
9.880096919197836542e+03,9.483061815003056836e+02
9.880096937757563865e+03,9.482737617846300964e+02
9.880096956317289369e+03,9.482413419957036922e+02
9.880096974877016692e+03,9.482089221273542989e+02
9.880096993436742196e+03,9.481765021861206151e+02
9.880097011996469519e+03,9.481440821658306959e+02
9.880097030556195023e+03,9.481116620730228988e+02
9.880097049115922346e+03,9.480792419015258474e+02
9.880097067675647850e+03,9.480468216578778993e+02
9.880097086235375173e+03,9.480144013359076780e+02
9.880097104795100677e+03,9.479819809421524042e+02
9.880097123354826181e+03,9.479495604736192718e+02
9.880097141914553504e+03,9.479171399273135421e+02
9.880097160474279008e+03,9.478847193097735726e+02
9.880097179034006331e+03,9.478522986148278733e+02
9.880097197593731835e+03,9.478198778490145742e+02
9.880097216153459158e+03,9.477874570061622990e+02
9.880097234713184662e+03,9.477550360928091777e+02
9.880097253272911985e+03,9.477226151027837204e+02
9.880097271832637489e+03,9.476901940426241708e+02
9.880097290392364812e+03,9.476577729061586979e+02
9.880097308952090316e+03,9.476253516999262274e+02
9.880097327511817639e+03,9.475929304177545873e+02
9.880097346071543143e+03,9.475605090661820213e+02
9.880097364631268647e+03,9.475280876422151550e+02
9.880097383190995970e+03,9.474956661428586813e+02
9.880097401750721474e+03,9.474632445746519807e+02
9.880097420310448797e+03,9.474308229314228811e+02
9.880097438870174301e+03,9.473984012197098536e+02
9.880097457429901624e+03,9.473659794333412947e+02
9.880097475989627128e+03,9.473335575788554479e+02
9.880097494549354451e+03,9.473011356500804823e+02
9.880097513109079955e+03,9.472687136535547552e+02
9.880097531668807278e+03,9.472362915831072314e+02
9.880097550228532782e+03,9.472038694452752452e+02
9.880097568788260105e+03,9.471714472338879887e+02
9.880097587347985609e+03,9.471390249554833645e+02
9.880097605907711113e+03,9.471066026070672024e+02
9.880097624467438436e+03,9.470741801856454458e+02
9.880097643027163940e+03,9.470417576977565659e+02
9.880097661586891263e+03,9.470093351372282768e+02
9.880097680146616767e+03,9.469769125105997318e+02
9.880097698706344090e+03,9.469444898116985314e+02
9.880097717266069594e+03,9.469120670470637151e+02
9.880097735825796917e+03,9.468796442105223150e+02
9.880097754385522421e+03,9.468472213086143938e+02
9.880097772945249744e+03,9.468147983351672110e+02
9.880097791504975248e+03,9.467823752967188966e+02
9.880097810064702571e+03,9.467499521870984154e+02
9.880097828624428075e+03,9.467175290128437837e+02
9.880097847184153579e+03,9.466851057709611723e+02
9.880097865743880902e+03,9.466526824584555015e+02
9.880097884303606406e+03,9.466202590818661520e+02
9.880097902863333729e+03,9.465878356350202694e+02
9.880097921423059233e+03,9.465554121244574617e+02
9.880097939982786556e+03,9.465229885440048747e+02
9.880097958542512060e+03,9.464905649002014343e+02
9.880097977102239383e+03,9.464581411868751957e+02
9.880097995661964887e+03,9.464257174105650847e+02
9.880098014221692210e+03,9.463932935650983609e+02
9.880098032781417714e+03,9.463608696570141774e+02
9.880098051341145037e+03,9.463284456801401348e+02
9.880098069900870541e+03,9.462960216410151588e+02
9.880098088460596045e+03,9.462635975366448520e+02
9.880098107020323368e+03,9.462311733640349303e+02
9.880098125580048873e+03,9.461987491297235238e+02
9.880098144139776196e+03,9.461663248275391425e+02
9.880098162699501700e+03,9.461339004640201438e+02
9.880098181259229023e+03,9.461014760329944693e+02
9.880098199818954527e+03,9.460690515410009311e+02
9.880098218378681850e+03,9.460366269818672436e+02
9.880098236938407354e+03,9.460042023621324461e+02
9.880098255498134677e+03,9.459717776756233434e+02
9.880098274057860181e+03,9.459393529288802256e+02
9.880098292617587504e+03,9.459069281157296700e+02
9.880098311177313008e+03,9.458745032427113983e+02
9.880098329737038512e+03,9.458420783068302171e+02
9.880098348296765835e+03,9.458096533050917287e+02
9.880098366856491339e+03,9.457772282440348590e+02
9.880098385416218662e+03,9.457448031174874359e+02
9.880098403975944166e+03,9.457123779319880441e+02
9.880098422535671489e+03,9.456799526813645116e+02
9.880098441095396993e+03,9.456475273721563326e+02
9.880098459655124316e+03,9.456151019981898571e+02
9.880098478214849820e+03,9.455826765660049205e+02
9.880098496774577143e+03,9.455502510694287821e+02
9.880098515334302647e+03,9.455178255150007089e+02
9.880098533894029970e+03,9.454853998965479605e+02
9.880098552453755474e+03,9.454529742206096898e+02
9.880098571013480978e+03,9.454205484841910447e+02
9.880098589573208301e+03,9.453881226842974002e+02
9.880098608132933805e+03,9.453556968274684777e+02
9.880098626692661128e+03,9.453232709075306275e+02
9.880098645252386632e+03,9.452908449310240258e+02
9.880098663812113955e+03,9.452584188917753636e+02
9.880098682371839459e+03,9.452259927963241353e+02
9.880098700931566782e+03,9.451935666384971455e+02
9.880098719491292286e+03,9.451611404248342296e+02
9.880098738051019609e+03,9.451287141491624197e+02
9.880098756610745113e+03,9.450962878180204143e+02
9.880098775170472436e+03,9.450638614252366096e+02
9.880098793730197940e+03,9.450314349773492495e+02
9.880098812289923444e+03,9.449990084713640499e+02
9.880098830849650767e+03,9.449665819042863859e+02
9.880098849409376271e+03,9.449341552826549560e+02
9.880098867969103594e+03,9.449017286002971332e+02
9.880098886528829098e+03,9.448693018637526393e+02
9.880098905088556421e+03,9.448368750668480516e+02
9.880098923648281925e+03,9.448044482161233191e+02
9.880098942208009248e+03,9.447720213054051328e+02
9.880098960767734752e+03,9.447395943412326460e+02
9.880098979327462075e+03,9.447071673174336865e+02
9.880098997887187579e+03,9.446747402405471803e+02
9.880099016446914902e+03,9.446423131043998183e+02
9.880099035006640406e+03,9.446098859155316632e+02
9.880099053566365910e+03,9.445774586709477489e+02
9.880099072126093233e+03,9.445450313676528822e+02
9.880099090685818737e+03,9.445126040121866708e+02
9.880099109245546060e+03,9.444801765983759196e+02
9.880099127805271564e+03,9.444477491327604639e+02
9.880099146364998887e+03,9.444153216091668810e+02
9.880099164924724391e+03,9.443828940341347788e+02
9.880099183484451714e+03,9.443504664014915306e+02
9.880099202044177218e+03,9.443180387177757211e+02
9.880099220603904541e+03,9.442856109768150645e+02
9.880099239163630045e+03,9.442531831851492825e+02
9.880099257723357368e+03,9.442207553366038155e+02
9.880099276283082872e+03,9.441883274377199768e+02
9.880099294842808376e+03,9.441558994855017772e+02
9.880099313402535699e+03,9.441234714769542506e+02
9.880099331962261203e+03,9.440910434186175735e+02
9.880099350521988526e+03,9.440586153043177546e+02
9.880099369081714030e+03,9.440261871405951979e+02
9.880099387641441353e+03,9.439937589212760258e+02
9.880099406201166857e+03,9.439613306529005285e+02
9.880099424760894181e+03,9.439289023292947149e+02
9.880099443320619685e+03,9.438964739569989888e+02
9.880099461880347008e+03,9.438640455298393590e+02
9.880099480440072512e+03,9.438316170543558883e+02
9.880099498999798016e+03,9.437991885275536106e+02
9.880099517559525339e+03,9.437667599464374462e+02
9.880099536119250843e+03,9.437343313175466619e+02
9.880099554678978166e+03,9.437019026347085173e+02
9.880099573238703670e+03,9.436694739044621656e+02
9.880099591798430993e+03,9.436370451206348662e+02
9.880099610358156497e+03,9.436046162897658860e+02
9.880099628917883820e+03,9.435721874056820297e+02
9.880099647477609324e+03,9.435397584749230191e+02
9.880099666037336647e+03,9.435073294913152040e+02
9.880099684597062151e+03,9.434749004613987609e+02
9.880099703156789474e+03,9.434424713790000396e+02
9.880099721716514978e+03,9.434100422506589894e+02
9.880099740276240482e+03,9.433776130733804166e+02
9.880099758835967805e+03,9.433451838441687869e+02
9.880099777395693309e+03,9.433127545695643903e+02
9.880099795955420632e+03,9.432803252433939178e+02
9.880099814515146136e+03,9.432478958721967501e+02
9.880099833074873459e+03,9.432154664497992371e+02
9.880099851634598963e+03,9.431830369827417826e+02
9.880099870194326286e+03,9.431506074648506228e+02
9.880099888754051790e+03,9.431181779026651384e+02
9.880099907313779113e+03,9.430857482900127025e+02
9.880099925873504617e+03,9.430533186334324682e+02
9.880099944433231940e+03,9.430208889267511267e+02
9.880099962992957444e+03,9.429884591765086270e+02
9.880099981552682948e+03,9.429560293797098893e+02
9.880100000112410271e+03,9.429235995333589244e+02
9.880100018672135775e+03,9.428911696439970456e+02
9.880100037231863098e+03,9.428587397054491248e+02
9.880100055791588602e+03,9.428263097242559070e+02
9.880100074351315925e+03,9.427938796942437421e+02
9.880100092911041429e+03,9.427614496219523517e+02
9.880100111470768752e+03,9.427290195012078584e+02
9.880100130030494256e+03,9.426965893385510071e+02
9.880100148590221579e+03,9.426641591278073520e+02
9.880100167149947083e+03,9.426317288755170694e+02
9.880100185709674406e+03,9.425992985755069640e+02
9.880100204269399910e+03,9.425668682343163027e+02
9.880100222829125414e+03,9.425344378489500059e+02
9.880100241388852737e+03,9.425020074164129937e+02
9.880100259948578241e+03,9.424695769432451016e+02
9.880100278508305564e+03,9.424371464232725657e+02
9.880100297068031068e+03,9.424047158630355625e+02
9.880100315627758391e+03,9.423722852563602146e+02
9.880100334187483895e+03,9.423398546097865847e+02
9.880100352747211218e+03,9.423074239171405679e+02
9.880100371306936722e+03,9.422749931849629093e+02
9.880100389866664045e+03,9.422425624070791628e+02
