Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880040070756049317e+03,3.605592042105075556e+00
9.880040089315774821e+03,3.605592056796662170e+00
9.880040107875502144e+03,3.605592071486570127e+00
9.880040126435227648e+03,3.605592086174796318e+00
9.880040144994953152e+03,3.605592100861342963e+00
9.880040163554680475e+03,3.605592115546210508e+00
9.880040182114405980e+03,3.605592130229396286e+00
9.880040200674133303e+03,3.605592144910903407e+00
9.880040219233858807e+03,3.605592159590728762e+00
9.880040237793586130e+03,3.605592174268875016e+00
9.880040256353311634e+03,3.605592188945339949e+00
9.880040274913038957e+03,3.605592203620125780e+00
9.880040293472764461e+03,3.605592218293229401e+00
9.880040312032491784e+03,3.605592232964654364e+00
9.880040330592217288e+03,3.605592247634396674e+00
9.880040349151944611e+03,3.605592262302460327e+00
9.880040367711670115e+03,3.605592276968842658e+00
9.880040386271395619e+03,3.605592291633543667e+00
9.880040404831122942e+03,3.605592306296565575e+00
9.880040423390848446e+03,3.605592320957905716e+00
9.880040441950575769e+03,3.605592335617566313e+00
9.880040460510301273e+03,3.605592350275545144e+00
9.880040479070028596e+03,3.605592364931843985e+00
9.880040497629754100e+03,3.605592379586461060e+00
9.880040516189481423e+03,3.605592394239398590e+00
9.880040534749206927e+03,3.605592408890654355e+00
9.880040553308934250e+03,3.605592423540230129e+00
9.880040571868659754e+03,3.605592438188123250e+00
9.880040590428387077e+03,3.605592452834337269e+00
9.880040608988112581e+03,3.605592467478869079e+00
9.880040627547838085e+03,3.605592482121719566e+00
9.880040646107565408e+03,3.605592496762890065e+00
9.880040664667290912e+03,3.605592511402378797e+00
9.880040683227018235e+03,3.605592526040186652e+00
9.880040701786743739e+03,3.605592540676313185e+00
9.880040720346471062e+03,3.605592555310759284e+00
9.880040738906196566e+03,3.605592569943523173e+00
9.880040757465923889e+03,3.605592584574606629e+00
9.880040776025649393e+03,3.605592599204007875e+00
9.880040794585376716e+03,3.605592613831728688e+00
9.880040813145102220e+03,3.605592628457766846e+00
9.880040831704829543e+03,3.605592643082125459e+00
9.880040850264555047e+03,3.605592657704800530e+00
9.880040868824280551e+03,3.605592672325795167e+00
9.880040887384007874e+03,3.605592686945108927e+00
9.880040905943733378e+03,3.605592701562739588e+00
9.880040924503460701e+03,3.605592716178690704e+00
9.880040943063186205e+03,3.605592730792958278e+00
9.880040961622913528e+03,3.605592745405545863e+00
9.880040980182639032e+03,3.605592760016450349e+00
9.880040998742366355e+03,3.605592774625674402e+00
9.880041017302091859e+03,3.605592789233215356e+00
9.880041035861819182e+03,3.605592803839075877e+00
9.880041054421544686e+03,3.605592818443253300e+00
9.880041072981270190e+03,3.605592833045748957e+00
9.880041091540997513e+03,3.605592847646563737e+00
9.880041110100723017e+03,3.605592862245695862e+00
9.880041128660450340e+03,3.605592876843147110e+00
9.880041147220175844e+03,3.605592891438914371e+00
9.880041165779903167e+03,3.605592906033002532e+00
9.880041184339628671e+03,3.605592920625405817e+00
9.880041202899355994e+03,3.605592935216129113e+00
9.880041221459081498e+03,3.605592949805168868e+00
9.880041240018808821e+03,3.605592964392527300e+00
9.880041258578534325e+03,3.605592978978202634e+00
9.880041277138261648e+03,3.605592993562196646e+00
9.880041295697987152e+03,3.605593008144507561e+00
9.880041314257712656e+03,3.605593022725135821e+00
9.880041332817439979e+03,3.605593037304083204e+00
9.880041351377165483e+03,3.605593051881347044e+00
9.880041369936892806e+03,3.605593066456930451e+00
9.880041388496618310e+03,3.605593081030828984e+00
9.880041407056345633e+03,3.605593095603047082e+00
9.880041425616071137e+03,3.605593110173581639e+00
9.880041444175798460e+03,3.605593124742434430e+00
9.880041462735523965e+03,3.605593139309602790e+00
9.880041481295251288e+03,3.605593153875090717e+00
9.880041499854976792e+03,3.605593168438895102e+00
9.880041518414704115e+03,3.605593183001017721e+00
9.880041536974429619e+03,3.605593197561455909e+00
9.880041555534155123e+03,3.605593212120211000e+00
9.880041574093882446e+03,3.605593226677285656e+00
9.880041592653607950e+03,3.605593241232675883e+00
9.880041611213335273e+03,3.605593255786384788e+00
9.880041629773060777e+03,3.605593270338408818e+00
9.880041648332788100e+03,3.605593284888752414e+00
9.880041666892513604e+03,3.605593299437410693e+00
9.880041685452240927e+03,3.605593313984387649e+00
9.880041704011966431e+03,3.605593328529680619e+00
9.880041722571693754e+03,3.605593343073291823e+00
9.880041741131419258e+03,3.605593357615218153e+00
9.880041759691146581e+03,3.605593372155463161e+00
9.880041778250872085e+03,3.605593386694023739e+00
9.880041796810597589e+03,3.605593401230900330e+00
9.880041815370324912e+03,3.605593415766096044e+00
9.880041833930050416e+03,3.605593430299606439e+00
9.880041852489777739e+03,3.605593444831435956e+00
9.880041871049503243e+03,3.605593459361580155e+00
9.880041889609230566e+03,3.605593473890042144e+00
9.880041908168956070e+03,3.605593488416820147e+00
9.880041926728683393e+03,3.605593502941915496e+00
9.880041945288408897e+03,3.605593517465325970e+00
9.880041963848136220e+03,3.605593531987054678e+00
9.880041982407861724e+03,3.605593546507098512e+00
9.880042000967589047e+03,3.605593561025460136e+00
9.880042019527314551e+03,3.605593575542136886e+00
9.880042038087040055e+03,3.605593590057130093e+00
9.880042056646767378e+03,3.605593604570440647e+00
9.880042075206492882e+03,3.605593619082066326e+00
9.880042093766220205e+03,3.605593633592009351e+00
9.880042112325945709e+03,3.605593648100267945e+00
9.880042130885673032e+03,3.605593662606844330e+00
9.880042149445398536e+03,3.605593677111734952e+00
9.880042168005125859e+03,3.605593691614942919e+00
9.880042186564851363e+03,3.605593706116466457e+00
9.880042205124578686e+03,3.605593720616306452e+00
9.880042223684304190e+03,3.605593735114461573e+00
9.880042242244031513e+03,3.605593749610934484e+00
9.880042260803757017e+03,3.605593764105721188e+00
9.880042279363482521e+03,3.605593778598824350e+00
9.880042297923209844e+03,3.605593793090244858e+00
9.880042316482935348e+03,3.605593807579980492e+00
9.880042335042662671e+03,3.605593822068032139e+00
9.880042353602388175e+03,3.605593836554398912e+00
9.880042372162115498e+03,3.605593851039082587e+00
9.880042390721841002e+03,3.605593865522081387e+00
9.880042409281568325e+03,3.605593880003396201e+00
9.880042427841293829e+03,3.605593894483025696e+00
9.880042446401021152e+03,3.605593908960972538e+00
9.880042464960746656e+03,3.605593923437234061e+00
9.880042483520473979e+03,3.605593937911811597e+00
9.880042502080199483e+03,3.605593952384703815e+00
9.880042520639924987e+03,3.605593966855911159e+00
9.880042539199652310e+03,3.605593981325435848e+00
9.880042557759377814e+03,3.605593995793274331e+00
9.880042576319105137e+03,3.605594010259429272e+00
9.880042594878830641e+03,3.605594024723898450e+00
9.880042613438557964e+03,3.605594039186684974e+00
9.880042631998283468e+03,3.605594053647785291e+00
9.880042650558010791e+03,3.605594068107202066e+00
9.880042669117736295e+03,3.605594082564932190e+00
9.880042687677463618e+03,3.605594097020979660e+00
9.880042706237189122e+03,3.605594111475340924e+00
9.880042724796916445e+03,3.605594125928018201e+00
9.880042743356641950e+03,3.605594140379009716e+00
9.880042761916367454e+03,3.605594154828316356e+00
9.880042780476094777e+03,3.605594169275938565e+00
9.880042799035820281e+03,3.605594183721875456e+00
9.880042817595547604e+03,3.605594198166128361e+00
9.880042836155273108e+03,3.605594212608694615e+00
9.880042854715000431e+03,3.605594227049577771e+00
9.880042873274725935e+03,3.605594241488773832e+00
9.880042891834453258e+03,3.605594255926286351e+00
9.880042910394178762e+03,3.605594270362111775e+00
9.880042928953906085e+03,3.605594284796254101e+00
9.880042947513631589e+03,3.605594299228709776e+00
9.880042966073358912e+03,3.605594313659480576e+00
9.880042984633084416e+03,3.605594328088565614e+00
9.880043003192809920e+03,3.605594342515964890e+00
9.880043021752537243e+03,3.605594356941680623e+00
9.880043040312262747e+03,3.605594371365709261e+00
9.880043058871990070e+03,3.605594385788054357e+00
9.880043077431715574e+03,3.605594400208712358e+00
9.880043095991442897e+03,3.605594414627685484e+00
9.880043114551168401e+03,3.605594429044971960e+00
9.880043133110895724e+03,3.605594443460574894e+00
9.880043151670621228e+03,3.605594457874490288e+00
9.880043170230348551e+03,3.605594472286721697e+00
9.880043188790074055e+03,3.605594486697266010e+00
9.880043207349801378e+03,3.605594501106125449e+00
9.880043225909526882e+03,3.605594515513298237e+00
9.880043244469252386e+03,3.605594529918785707e+00
9.880043263028979709e+03,3.605594544322587414e+00
9.880043281588705213e+03,3.605594558724703358e+00
9.880043300148432536e+03,3.605594573125133984e+00
9.880043318708158040e+03,3.605594587523877070e+00
9.880043337267885363e+03,3.605594601920936171e+00
9.880043355827610867e+03,3.605594616316308176e+00
9.880043374387338190e+03,3.605594630709994863e+00
9.880043392947063694e+03,3.605594645101994455e+00
9.880043411506791017e+03,3.605594659492309617e+00
9.880043430066516521e+03,3.605594673880936796e+00
9.880043448626243844e+03,3.605594688267879544e+00
9.880043467185969348e+03,3.605594702653134309e+00
9.880043485745694852e+03,3.605594717036703312e+00
9.880043504305422175e+03,3.605594731418586996e+00
9.880043522865147679e+03,3.605594745798783141e+00
9.880043541424875002e+03,3.605594760177294411e+00
9.880043559984600506e+03,3.605594774554117699e+00
9.880043578544327829e+03,3.605594788929256556e+00
9.880043597104053333e+03,3.605594803302707874e+00
9.880043615663780656e+03,3.605594817674473429e+00
9.880043634223506160e+03,3.605594832044551445e+00
9.880043652783233483e+03,3.605594846412943699e+00
9.880043671342958987e+03,3.605594860779648858e+00
9.880043689902686310e+03,3.605594875144668254e+00
9.880043708462411814e+03,3.605594889507999667e+00
9.880043727022137318e+03,3.605594903869645318e+00
9.880043745581864641e+03,3.605594918229604762e+00
9.880043764141590145e+03,3.605594932587876222e+00
9.880043782701317468e+03,3.605594946944462365e+00
9.880043801261042972e+03,3.605594961299360079e+00
9.880043819820770295e+03,3.605594975652573364e+00
9.880043838380495799e+03,3.605594990004097777e+00
9.880043856940223122e+03,3.605595004353935984e+00
9.880043875499948626e+03,3.605595018702086652e+00
9.880043894059675949e+03,3.605595033048552001e+00
9.880043912619401453e+03,3.605595047393328922e+00
9.880043931179128776e+03,3.605595061736419193e+00
9.880043949738854280e+03,3.605595076077821926e+00
9.880043968298579784e+03,3.605595090417538007e+00
9.880043986858307107e+03,3.605595104755567437e+00
9.880044005418032611e+03,3.605595119091908440e+00
9.880044023977759934e+03,3.605595133426564125e+00
9.880044042537485439e+03,3.605595147759531383e+00
9.880044061097212762e+03,3.605595162090812433e+00
9.880044079656938266e+03,3.605595176420404169e+00
9.880044098216665589e+03,3.605595190748311030e+00
9.880044116776391093e+03,3.605595205074528575e+00
9.880044135336118416e+03,3.605595219399060358e+00
9.880044153895843920e+03,3.605595233721903270e+00
9.880044172455571243e+03,3.605595248043059975e+00
9.880044191015296747e+03,3.605595262362527809e+00
9.880044209575022251e+03,3.605595276680308103e+00
9.880044228134749574e+03,3.605595290996402191e+00
9.880044246694475078e+03,3.605595305310808296e+00
9.880044265254202401e+03,3.605595319623526862e+00
9.880044283813927905e+03,3.605595333934557001e+00
9.880044302373655228e+03,3.605595348243901377e+00
9.880044320933380732e+03,3.605595362551555993e+00
9.880044339493108055e+03,3.605595376857523959e+00
9.880044358052833559e+03,3.605595391161803054e+00
9.880044376612560882e+03,3.605595405464395942e+00
9.880044395172286386e+03,3.605595419765299514e+00
9.880044413732013709e+03,3.605595434064516436e+00
9.880044432291739213e+03,3.605595448362044486e+00
9.880044450851464717e+03,3.605595462657884109e+00
9.880044469411192040e+03,3.605595476952036638e+00
9.880044487970917544e+03,3.605595491244500739e+00
9.880044506530644867e+03,3.605595505535277745e+00
9.880044525090370371e+03,3.605595519824365436e+00
9.880044543650097694e+03,3.605595534111766476e+00
9.880044562209823198e+03,3.605595548397477756e+00
9.880044580769550521e+03,3.605595562681502830e+00
9.880044599329276025e+03,3.605595576963838145e+00
9.880044617889003348e+03,3.605595591244485920e+00
9.880044636448728852e+03,3.605595605523443936e+00
9.880044655008456175e+03,3.605595619800715745e+00
9.880044673568181679e+03,3.605595634076298239e+00
9.880044692127907183e+03,3.605595648350191418e+00
9.880044710687634506e+03,3.605595662622398390e+00
9.880044729247360010e+03,3.605595676892914270e+00
9.880044747807087333e+03,3.605595691161743943e+00
9.880044766366812837e+03,3.605595705428883413e+00
9.880044784926540160e+03,3.605595719694336232e+00
9.880044803486265664e+03,3.605595733958098847e+00
9.880044822045992987e+03,3.605595748220174368e+00
9.880044840605718491e+03,3.605595762480559685e+00
9.880044859165445814e+03,3.605595776739257907e+00
9.880044877725171318e+03,3.605595790996265482e+00
9.880044896284898641e+03,3.605595805251585961e+00
9.880044914844624145e+03,3.605595819505216237e+00
9.880044933404349649e+03,3.605595833757158086e+00
9.880044951964076972e+03,3.605595848007412840e+00
9.880044970523802476e+03,3.605595862255976503e+00
9.880044989083529799e+03,3.605595876502852626e+00
9.880045007643255303e+03,3.605595890748038546e+00
9.880045026202982626e+03,3.605595904991537370e+00
9.880045044762708130e+03,3.605595919233345548e+00
9.880045063322435453e+03,3.605595933473465742e+00
9.880045081882160957e+03,3.605595947711895732e+00
9.880045100441888280e+03,3.605595961948637740e+00
9.880045119001613784e+03,3.605595976183689988e+00
9.880045137561341107e+03,3.605595990417054253e+00
9.880045156121066611e+03,3.605596004648727870e+00
9.880045174680792115e+03,3.605596018878711728e+00
9.880045193240519438e+03,3.605596033107008047e+00
9.880045211800244942e+03,3.605596047333613274e+00
9.880045230359972265e+03,3.605596061558530963e+00
9.880045248919697769e+03,3.605596075781758003e+00
9.880045267479425092e+03,3.605596090003297061e+00
9.880045286039150596e+03,3.605596104223145026e+00
9.880045304598877919e+03,3.605596118441305009e+00
9.880045323158603424e+03,3.605596132657773900e+00
9.880045341718330747e+03,3.605596146872555252e+00
9.880045360278056251e+03,3.605596161085645068e+00
9.880045378837783574e+03,3.605596175297046901e+00
9.880045397397509078e+03,3.605596189506757643e+00
9.880045415957234582e+03,3.605596203714779069e+00
9.880045434516961905e+03,3.605596217921112068e+00
9.880045453076687409e+03,3.605596232125753087e+00
9.880045471636414732e+03,3.605596246328706567e+00
9.880045490196140236e+03,3.605596260529968955e+00
9.880045508755867559e+03,3.605596274729542916e+00
9.880045527315593063e+03,3.605596288927425341e+00
9.880045545875320386e+03,3.605596303123619339e+00
9.880045564435045890e+03,3.605596317318122246e+00
9.880045582994773213e+03,3.605596331510936281e+00
9.880045601554498717e+03,3.605596345702058336e+00
9.880045620114226040e+03,3.605596359891492853e+00
9.880045638673951544e+03,3.605596374079235833e+00
9.880045657233677048e+03,3.605596388265288166e+00
9.880045675793404371e+03,3.605596402449652071e+00
9.880045694353129875e+03,3.605596416632324441e+00
9.880045712912857198e+03,3.605596430813307496e+00
9.880045731472582702e+03,3.605596444992599459e+00
9.880045750032310025e+03,3.605596459170202550e+00
9.880045768592035529e+03,3.605596473346113218e+00
9.880045787151762852e+03,3.605596487520336346e+00
9.880045805711488356e+03,3.605596501692867051e+00
9.880045824271215679e+03,3.605596515863707996e+00
9.880045842830941183e+03,3.605596530032858293e+00
9.880045861390666687e+03,3.605596544200317499e+00
9.880045879950394010e+03,3.605596558366087834e+00
9.880045898510119514e+03,3.605596572530166188e+00
9.880045917069846837e+03,3.605596586692555672e+00
9.880045935629572341e+03,3.605596600853253175e+00
9.880045954189299664e+03,3.605596615012260919e+00
9.880045972749025168e+03,3.605596629169576683e+00
9.880045991308752491e+03,3.605596643325203576e+00
9.880046009868477995e+03,3.605596657479138489e+00
9.880046028428205318e+03,3.605596671631383643e+00
9.880046046987930822e+03,3.605596685781936372e+00
9.880046065547658145e+03,3.605596699930799787e+00
9.880046084107383649e+03,3.605596714077971665e+00
9.880046102667109153e+03,3.605596728223452008e+00
9.880046121226836476e+03,3.605596742367243479e+00
9.880046139786561980e+03,3.605596756509342082e+00
9.880046158346289303e+03,3.605596770649750926e+00
9.880046176906014807e+03,3.605596784788467346e+00
9.880046195465742130e+03,3.605596798925494895e+00
9.880046214025467634e+03,3.605596813060829131e+00
9.880046232585194957e+03,3.605596827194473608e+00
9.880046251144920461e+03,3.605596841326426549e+00
9.880046269704647784e+03,3.605596855456688843e+00
9.880046288264373288e+03,3.605596869585258712e+00
9.880046306824100611e+03,3.605596883712138823e+00
9.880046325383826115e+03,3.605596897837326509e+00
9.880046343943551619e+03,3.605596911960823103e+00
9.880046362503278942e+03,3.605596926082628606e+00
9.880046381063004446e+03,3.605596940202742129e+00
9.880046399622731769e+03,3.605596954321165892e+00
9.880046418182457273e+03,3.605596968437896344e+00
9.880046436742184596e+03,3.605596982552937035e+00
9.880046455301910100e+03,3.605596996666284415e+00
9.880046473861637423e+03,3.605597010777942035e+00
9.880046492421362927e+03,3.605597024887906787e+00
9.880046510981090250e+03,3.605597038996180448e+00
9.880046529540815754e+03,3.605597053102761684e+00
9.880046548100543077e+03,3.605597067207653161e+00
9.880046566660268581e+03,3.605597081310850882e+00
9.880046585219994085e+03,3.605597095412357511e+00
9.880046603779721409e+03,3.605597109512173493e+00
9.880046622339446913e+03,3.605597123610295718e+00
9.880046640899174236e+03,3.605597137706728184e+00
9.880046659458899740e+03,3.605597151801466893e+00
9.880046678018627063e+03,3.605597165894514955e+00
9.880046696578352567e+03,3.605597179985870593e+00
9.880046715138079890e+03,3.605597194075534695e+00
9.880046733697805394e+03,3.605597208163505929e+00
9.880046752257532717e+03,3.605597222249786959e+00
9.880046770817258221e+03,3.605597236334373790e+00
9.880046789376985544e+03,3.605597250417270416e+00
9.880046807936711048e+03,3.605597264498473287e+00
9.880046826496436552e+03,3.605597278577984177e+00
9.880046845056163875e+03,3.605597292655803976e+00
9.880046863615889379e+03,3.605597306731930018e+00
9.880046882175616702e+03,3.605597320806365413e+00
9.880046900735342206e+03,3.605597334879107496e+00
9.880046919295069529e+03,3.605597348950158487e+00
9.880046937854795033e+03,3.605597363019515278e+00
9.880046956414522356e+03,3.605597377087181865e+00
9.880046974974247860e+03,3.605597391153153808e+00
9.880046993533975183e+03,3.605597405217435547e+00
9.880047012093700687e+03,3.605597419280022642e+00
9.880047030653428010e+03,3.605597433340919089e+00
9.880047049213153514e+03,3.605597447400121336e+00
9.880047067772879018e+03,3.605597461457631159e+00
9.880047086332606341e+03,3.605597475513449890e+00
9.880047104892331845e+03,3.605597489567574421e+00
9.880047123452059168e+03,3.605597503620007416e+00
9.880047142011784672e+03,3.605597517670747099e+00
9.880047160571511995e+03,3.605597531719794802e+00
9.880047179131237499e+03,3.605597545767148304e+00
9.880047197690964822e+03,3.605597559812810715e+00
9.880047216250690326e+03,3.605597573856778482e+00
9.880047234810417649e+03,3.605597587899055156e+00
9.880047253370143153e+03,3.605597601939637631e+00
9.880047271929870476e+03,3.605597615978527237e+00
9.880047290489595980e+03,3.605597630015723976e+00
9.880047309049321484e+03,3.605597644051226958e+00
9.880047327609048807e+03,3.605597658085039292e+00
9.880047346168774311e+03,3.605597672117156538e+00
9.880047364728501634e+03,3.605597686147582248e+00
9.880047383288227138e+03,3.605597700176312426e+00
9.880047401847954461e+03,3.605597714203351956e+00
9.880047420407679965e+03,3.605597728228696841e+00
9.880047438967407288e+03,3.605597742252349747e+00
9.880047457527132792e+03,3.605597756274307564e+00
9.880047476086860115e+03,3.605597770294573401e+00
9.880047494646585619e+03,3.605597784313144594e+00
9.880047513206312942e+03,3.605597798330024695e+00
9.880047531766038446e+03,3.605597812345209263e+00
9.880047550325763950e+03,3.605597826358700519e+00
9.880047568885491273e+03,3.605597840370499796e+00
9.880047587445216777e+03,3.605597854380603984e+00
9.880047606004944100e+03,3.605597868389016636e+00
9.880047624564669604e+03,3.605597882395734199e+00
9.880047643124396927e+03,3.605597896400759339e+00
9.880047661684122431e+03,3.605597910404089390e+00
9.880047680243849754e+03,3.605597924405726573e+00
9.880047698803575258e+03,3.605597938405669112e+00
9.880047717363302581e+03,3.605597952403920115e+00
9.880047735923028085e+03,3.605597966400475141e+00
9.880047754482755408e+03,3.605597980395338187e+00
9.880047773042480912e+03,3.605597994388505700e+00
9.880047791602206416e+03,3.605598008379979902e+00
9.880047810161933739e+03,3.605598022369761235e+00
9.880047828721659243e+03,3.605598036357847036e+00
9.880047847281386566e+03,3.605598050344240413e+00
9.880047865841112070e+03,3.605598064328938701e+00
9.880047884400839393e+03,3.605598078311944121e+00
9.880047902960564898e+03,3.605598092293254009e+00
9.880047921520292221e+03,3.605598106272871473e+00
9.880047940080017725e+03,3.605598120250793848e+00
9.880047958639745048e+03,3.605598134227022911e+00
9.880047977199470552e+03,3.605598148201555997e+00
9.880047995759197875e+03,3.605598162174397103e+00
9.880048014318923379e+03,3.605598176145542677e+00
9.880048032878648883e+03,3.605598190114993162e+00
9.880048051438376206e+03,3.605598204082751668e+00
9.880048069998101710e+03,3.605598218048813308e+00
9.880048088557829033e+03,3.605598232013182969e+00
9.880048107117554537e+03,3.605598245975856209e+00
9.880048125677281860e+03,3.605598259936837024e+00
9.880048144237007364e+03,3.605598273896121420e+00
9.880048162796734687e+03,3.605598287853712947e+00
9.880048181356460191e+03,3.605598301809608941e+00
9.880048199916187514e+03,3.605598315763810291e+00
9.880048218475913018e+03,3.605598329716316996e+00
9.880048237035640341e+03,3.605598343667130390e+00
9.880048255595365845e+03,3.605598357616247363e+00
9.880048274155091349e+03,3.605598371563670135e+00
9.880048292714818672e+03,3.605598385509399151e+00
9.880048311274544176e+03,3.605598399453431746e+00
9.880048329834271499e+03,3.605598413395771917e+00
9.880048348393997003e+03,3.605598427336415668e+00
9.880048366953724326e+03,3.605598441275364774e+00
9.880048385513449830e+03,3.605598455212618791e+00
9.880048404073177153e+03,3.605598469148179053e+00
9.880048422632902657e+03,3.605598483082042449e+00
9.880048441192629980e+03,3.605598497014212978e+00
9.880048459752355484e+03,3.605598510944686641e+00
9.880048478312082807e+03,3.605598524873466992e+00
9.880048496871808311e+03,3.605598538800550035e+00
9.880048515431533815e+03,3.605598552725938877e+00
9.880048533991261138e+03,3.605598566649633518e+00
9.880048552550986642e+03,3.605598580571631739e+00
9.880048571110713965e+03,3.605598594491936648e+00
9.880048589670439469e+03,3.605598608410543804e+00
9.880048608230166792e+03,3.605598622327458092e+00
9.880048626789892296e+03,3.605598636242675514e+00
9.880048645349619619e+03,3.605598650156198737e+00
9.880048663909345123e+03,3.605598664068025538e+00
9.880048682469072446e+03,3.605598677978158140e+00
9.880048701028797950e+03,3.605598691886593432e+00
9.880048719588525273e+03,3.605598705793335412e+00
9.880048738148250777e+03,3.605598719698379639e+00
9.880048756707976281e+03,3.605598733601729222e+00
9.880048775267703604e+03,3.605598747503383716e+00
9.880048793827429108e+03,3.605598761403342678e+00
9.880048812387156431e+03,3.605598775301606551e+00
9.880048830946881935e+03,3.605598789198173115e+00
9.880048849506609258e+03,3.605598803093045479e+00
9.880048868066334762e+03,3.605598816986220978e+00
9.880048886626062085e+03,3.605598830877701833e+00
9.880048905185787589e+03,3.605598844767485822e+00
9.880048923745514912e+03,3.605598858655575167e+00
9.880048942305240416e+03,3.605598872541967204e+00
9.880048960864967739e+03,3.605598886426664595e+00
9.880048979424693243e+03,3.605598900309665122e+00
9.880048997984418747e+03,3.605598914190969673e+00
9.880049016544146070e+03,3.605598928070579134e+00
9.880049035103871574e+03,3.605598941948491731e+00
9.880049053663598897e+03,3.605598955824709684e+00
9.880049072223324401e+03,3.605598969699229439e+00
9.880049090783051724e+03,3.605598983572055438e+00
9.880049109342777228e+03,3.605598997443183684e+00
9.880049127902504551e+03,3.605599011312617286e+00
9.880049146462230055e+03,3.605599025180352246e+00
9.880049165021957378e+03,3.605599039046393450e+00
9.880049183581682883e+03,3.605599052910736457e+00
