Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.889743187736468826e+03,2.652942915507357391e+00
9.889743204615471768e+03,2.652942915312233474e+00
9.889743221494474710e+03,2.652942915117109113e+00
9.889743238373477652e+03,2.652942914921984308e+00
9.889743255252480594e+03,2.652942914726858614e+00
9.889743272131483536e+03,2.652942914531732477e+00
9.889743289010486478e+03,2.652942914336606339e+00
9.889743305889487601e+03,2.652942914141479314e+00
9.889743322768490543e+03,2.652942913946351400e+00
9.889743339647493485e+03,2.652942913751223042e+00
9.889743356526496427e+03,2.652942913556094240e+00
9.889743373405499369e+03,2.652942913360964994e+00
9.889743390284502311e+03,2.652942913165834860e+00
9.889743407163505253e+03,2.652942912970704725e+00
9.889743424042508195e+03,2.652942912775573703e+00
9.889743440921509318e+03,2.652942912580442236e+00
9.889743457800512260e+03,2.652942912385309882e+00
9.889743474679515202e+03,2.652942912190177527e+00
9.889743491558518144e+03,2.652942911995044728e+00
9.889743508437521086e+03,2.652942911799911041e+00
9.889743525316524028e+03,2.652942911604776910e+00
9.889743542195526970e+03,2.652942911409641447e+00
9.889743559074529912e+03,2.652942911214506871e+00
9.889743575953531035e+03,2.652942911019370964e+00
9.889743592832533977e+03,2.652942910824234612e+00
9.889743609711536919e+03,2.652942910629097373e+00
9.889743626590539861e+03,2.652942910433960133e+00
9.889743643469542803e+03,2.652942910238822005e+00
9.889743660348545745e+03,2.652942910043683877e+00
9.889743677227548687e+03,2.652942909848544417e+00
9.889743694106551629e+03,2.652942909653404957e+00
9.889743710985552752e+03,2.652942909458264609e+00
9.889743727864555694e+03,2.652942909263123372e+00
9.889743744743558636e+03,2.652942909067982580e+00
9.889743761622561578e+03,2.652942908872840455e+00
9.889743778501564520e+03,2.652942908677698330e+00
9.889743795380567462e+03,2.652942908482555762e+00
9.889743812259570404e+03,2.652942908287412305e+00
9.889743829138573346e+03,2.652942908092267960e+00
9.889743846017574469e+03,2.652942907897123170e+00
9.889743862896577411e+03,2.652942907701978381e+00
9.889743879775580353e+03,2.652942907506832704e+00
9.889743896654583295e+03,2.652942907311686582e+00
9.889743913533586237e+03,2.652942907116540017e+00
9.889743930412589179e+03,2.652942906921392563e+00
9.889743947291592121e+03,2.652942906726244665e+00
9.889743964170595063e+03,2.652942906531096323e+00
9.889743981049596186e+03,2.652942906335947537e+00
9.889743997928599128e+03,2.652942906140798307e+00
9.889744014807602071e+03,2.652942905945648189e+00
9.889744031686605013e+03,2.652942905750498070e+00
9.889744048565607955e+03,2.652942905555346620e+00
9.889744065444610897e+03,2.652942905360194725e+00
9.889744082323613839e+03,2.652942905165043275e+00
9.889744099202616781e+03,2.652942904969890048e+00
9.889744116081617904e+03,2.652942904774737265e+00
9.889744132960620846e+03,2.652942904579583594e+00
9.889744149839623788e+03,2.652942904384428591e+00
9.889744166718626730e+03,2.652942904189274032e+00
9.889744183597629672e+03,2.652942903994118584e+00
9.889744200476632614e+03,2.652942903798962693e+00
9.889744217355635556e+03,2.652942903603805913e+00
9.889744234234638498e+03,2.652942903408649133e+00
9.889744251113639621e+03,2.652942903213491910e+00
9.889744267992642563e+03,2.652942903018333798e+00
9.889744284871645505e+03,2.652942902823174798e+00
9.889744301750648447e+03,2.652942902628015798e+00
9.889744318629651389e+03,2.652942902432855909e+00
9.889744335508654331e+03,2.652942902237695577e+00
9.889744352387657273e+03,2.652942902042534801e+00
9.889744369266660215e+03,2.652942901847373580e+00
9.889744386145661338e+03,2.652942901652211471e+00
9.889744403024664280e+03,2.652942901457048919e+00
9.889744419903667222e+03,2.652942901261885922e+00
9.889744436782670164e+03,2.652942901066722925e+00
9.889744453661673106e+03,2.652942900871558596e+00
9.889744470540676048e+03,2.652942900676393823e+00
9.889744487419678990e+03,2.652942900481228605e+00
9.889744504298681932e+03,2.652942900286062944e+00
9.889744521177683055e+03,2.652942900090896394e+00
9.889744538056685997e+03,2.652942899895729845e+00
9.889744554935688939e+03,2.652942899700562407e+00
9.889744571814691881e+03,2.652942899505394525e+00
9.889744588693694823e+03,2.652942899310226199e+00
9.889744605572697765e+03,2.652942899115057429e+00
9.889744622451700707e+03,2.652942898919887771e+00
9.889744639330703649e+03,2.652942898724717669e+00
9.889744656209704772e+03,2.652942898529547122e+00
9.889744673088707714e+03,2.652942898334375688e+00
9.889744689967710656e+03,2.652942898139203809e+00
9.889744706846713598e+03,2.652942897944032374e+00
9.889744723725716540e+03,2.652942897748859163e+00
9.889744740604719482e+03,2.652942897553685953e+00
9.889744757483722424e+03,2.652942897358511853e+00
9.889744774362725366e+03,2.652942897163337754e+00
9.889744791241726489e+03,2.652942896968162767e+00
9.889744808120729431e+03,2.652942896772986892e+00
9.889744824999732373e+03,2.652942896577811016e+00
9.889744841878735315e+03,2.652942896382634252e+00
9.889744858757738257e+03,2.652942896187457045e+00
9.889744875636741199e+03,2.652942895992279393e+00
9.889744892515744141e+03,2.652942895797101741e+00
9.889744909394747083e+03,2.652942895601922757e+00
9.889744926273748206e+03,2.652942895406743329e+00
9.889744943152751148e+03,2.652942895211563901e+00
9.889744960031754090e+03,2.652942895016383140e+00
9.889744976910757032e+03,2.652942894821202380e+00
9.889744993789759974e+03,2.652942894626020731e+00
9.889745010668762916e+03,2.652942894430838638e+00
9.889745027547765858e+03,2.652942894235656102e+00
9.889745044426768800e+03,2.652942894040473121e+00
9.889745061305769923e+03,2.652942893845289696e+00
9.889745078184772865e+03,2.652942893650105383e+00
9.889745095063775807e+03,2.652942893454920625e+00
9.889745111942778749e+03,2.652942893259734980e+00
9.889745128821781691e+03,2.652942893064549779e+00
9.889745145700784633e+03,2.652942892869363245e+00
9.889745162579787575e+03,2.652942892674175823e+00
9.889745179458790517e+03,2.652942892478988846e+00
9.889745196337791640e+03,2.652942892283800980e+00
9.889745213216794582e+03,2.652942892088612226e+00
9.889745230095797524e+03,2.652942891893423027e+00
9.889745246974800466e+03,2.652942891698233829e+00
9.889745263853803408e+03,2.652942891503043743e+00
9.889745280732806350e+03,2.652942891307852769e+00
9.889745297611809292e+03,2.652942891112661794e+00
9.889745314490812234e+03,2.652942890917469931e+00
9.889745331369813357e+03,2.652942890722277181e+00
9.889745348248816299e+03,2.652942890527084874e+00
9.889745365127819241e+03,2.652942890331891235e+00
9.889745382006822183e+03,2.652942890136696708e+00
9.889745398885825125e+03,2.652942889941502624e+00
9.889745415764828067e+03,2.652942889746307653e+00
9.889745432643831009e+03,2.652942889551111794e+00
9.889745449522833951e+03,2.652942889355915934e+00
9.889745466401836893e+03,2.652942889160719186e+00
9.889745483280838016e+03,2.652942888965521995e+00
9.889745500159840958e+03,2.652942888770324359e+00
9.889745517038843900e+03,2.652942888575125835e+00
9.889745533917846842e+03,2.652942888379926867e+00
9.889745550796849784e+03,2.652942888184727455e+00
9.889745567675852726e+03,2.652942887989528042e+00
9.889745584554855668e+03,2.652942887794327298e+00
9.889745601433858610e+03,2.652942887599126554e+00
9.889745618312859733e+03,2.652942887403924477e+00
9.889745635191862675e+03,2.652942887208722844e+00
9.889745652070865617e+03,2.652942887013520323e+00
9.889745668949868559e+03,2.652942886818316470e+00
9.889745685828871501e+03,2.652942886623113061e+00
9.889745702707874443e+03,2.652942886427908764e+00
9.889745719586877385e+03,2.652942886232704023e+00
9.889745736465880327e+03,2.652942886037498393e+00
9.889745753344881450e+03,2.652942885842292764e+00
9.889745770223884392e+03,2.652942885647086246e+00
9.889745787102887334e+03,2.652942885451879285e+00
9.889745803981890276e+03,2.652942885256671879e+00
9.889745820860893218e+03,2.652942885061463585e+00
9.889745837739896160e+03,2.652942884866255291e+00
9.889745854618899102e+03,2.652942884671046109e+00
9.889745871497902044e+03,2.652942884475836038e+00
9.889745888376903167e+03,2.652942884280625968e+00
9.889745905255906109e+03,2.652942884085415454e+00
9.889745922134909051e+03,2.652942883890204051e+00
9.889745939013911993e+03,2.652942883694992204e+00
9.889745955892914935e+03,2.652942883499779470e+00
9.889745972771917877e+03,2.652942883304566291e+00
9.889745989650920819e+03,2.652942883109353556e+00
9.889746006529923761e+03,2.652942882914139044e+00
9.889746023408924884e+03,2.652942882718924977e+00
9.889746040287927826e+03,2.652942882523709578e+00
9.889746057166930768e+03,2.652942882328494179e+00
9.889746074045933710e+03,2.652942882133277447e+00
9.889746090924936652e+03,2.652942881938060715e+00
9.889746107803939594e+03,2.652942881742843539e+00
9.889746124682942536e+03,2.652942881547625920e+00
9.889746141561945478e+03,2.652942881352407412e+00
9.889746158440946601e+03,2.652942881157188459e+00
9.889746175319949543e+03,2.652942880961968619e+00
9.889746192198952485e+03,2.652942880766749223e+00
9.889746209077955427e+03,2.652942880571528494e+00
9.889746225956958369e+03,2.652942880376307322e+00
9.889746242835961311e+03,2.652942880181085705e+00
9.889746259714964253e+03,2.652942879985863200e+00
9.889746276593967195e+03,2.652942879790640696e+00
9.889746293472968318e+03,2.652942879595417747e+00
9.889746310351971260e+03,2.652942879400193910e+00
9.889746327230974202e+03,2.652942879204969184e+00
9.889746344109977144e+03,2.652942879009744459e+00
9.889746360988980086e+03,2.652942878814518846e+00
9.889746377867983028e+03,2.652942878619293232e+00
9.889746394746985970e+03,2.652942878424066731e+00
9.889746411625988912e+03,2.652942878228839341e+00
9.889746428504990035e+03,2.652942878033611507e+00
9.889746445383992977e+03,2.652942877838383673e+00
9.889746462262995919e+03,2.652942877643154951e+00
9.889746479141998861e+03,2.652942877447925785e+00
9.889746496021001803e+03,2.652942877252696174e+00
9.889746512900004745e+03,2.652942877057465676e+00
9.889746529779007687e+03,2.652942876862234733e+00
9.889746546658010629e+03,2.652942876667003347e+00
9.889746563537011752e+03,2.652942876471771516e+00
9.889746580416014694e+03,2.652942876276538797e+00
9.889746597295017636e+03,2.652942876081306078e+00
9.889746614174020579e+03,2.652942875886072915e+00
9.889746631053023521e+03,2.652942875690838420e+00
9.889746647932026463e+03,2.652942875495603481e+00
9.889746664811029405e+03,2.652942875300368542e+00
9.889746681690032347e+03,2.652942875105132714e+00
9.889746698569033470e+03,2.652942874909896442e+00
9.889746715448036412e+03,2.652942874714660171e+00
9.889746732327039354e+03,2.652942874519422123e+00
9.889746749206042296e+03,2.652942874324184519e+00
9.889746766085045238e+03,2.652942874128946027e+00
9.889746782964048180e+03,2.652942873933707091e+00
9.889746799843051122e+03,2.652942873738467267e+00
9.889746816722054064e+03,2.652942873543226998e+00
9.889746833601055187e+03,2.652942873347986730e+00
9.889746850480058129e+03,2.652942873152745573e+00
9.889746867359061071e+03,2.652942872957503528e+00
9.889746884238064013e+03,2.652942872762261484e+00
9.889746901117066955e+03,2.652942872567018551e+00
9.889746917996069897e+03,2.652942872371775618e+00
9.889746934875072839e+03,2.652942872176531797e+00
9.889746951754075781e+03,2.652942871981287531e+00
9.889746968633076904e+03,2.652942871786042378e+00
9.889746985512079846e+03,2.652942871590797225e+00
9.889747002391082788e+03,2.652942871395551183e+00
9.889747019270085730e+03,2.652942871200304253e+00
9.889747036149088672e+03,2.652942871005056880e+00
9.889747053028091614e+03,2.652942870809809062e+00
9.889747069907094556e+03,2.652942870614561244e+00
9.889747086786097498e+03,2.652942870419312538e+00
9.889747103665098621e+03,2.652942870224063387e+00
9.889747120544101563e+03,2.652942870028813349e+00
9.889747137423104505e+03,2.652942869833562867e+00
9.889747154302107447e+03,2.652942869638312384e+00
9.889747171181110389e+03,2.652942869443061014e+00
9.889747188060113331e+03,2.652942869247808311e+00
9.889747204939116273e+03,2.652942869052555608e+00
9.889747221818119215e+03,2.652942868857303349e+00
9.889747238697120338e+03,2.652942868662049314e+00
9.889747255576123280e+03,2.652942868466795279e+00
9.889747272455126222e+03,2.652942868271540355e+00
9.889747289334129164e+03,2.652942868076285432e+00
9.889747306213132106e+03,2.652942867881029176e+00
9.889747323092135048e+03,2.652942867685772921e+00
9.889747339971137990e+03,2.652942867490515777e+00
9.889747356850140932e+03,2.652942867295258633e+00
9.889747373729142055e+03,2.652942867100000601e+00
9.889747390608144997e+03,2.652942866904742125e+00
9.889747407487147939e+03,2.652942866709483205e+00
9.889747424366150881e+03,2.652942866514223841e+00
9.889747441245153823e+03,2.652942866318963588e+00
9.889747458124156765e+03,2.652942866123702448e+00
9.889747475003159707e+03,2.652942865928441307e+00
9.889747491882162649e+03,2.652942865733179723e+00
9.889747508761163772e+03,2.652942865537917250e+00
9.889747525640166714e+03,2.652942865342654777e+00
9.889747542519169656e+03,2.652942865147390972e+00
9.889747559398172598e+03,2.652942864952127167e+00
9.889747576277175540e+03,2.652942864756862917e+00
9.889747593156178482e+03,2.652942864561597780e+00
9.889747610035181424e+03,2.652942864366332643e+00
9.889747626914184366e+03,2.652942864171065729e+00
9.889747643793185489e+03,2.652942863975799703e+00
9.889747660672188431e+03,2.652942863780532345e+00
9.889747677551191373e+03,2.652942863585264544e+00
9.889747694430194315e+03,2.652942863389995853e+00
9.889747711309197257e+03,2.652942863194727607e+00
9.889747728188200199e+03,2.652942862999458029e+00
9.889747745067203141e+03,2.652942862804188451e+00
9.889747761946206083e+03,2.652942862608917540e+00
9.889747778825207206e+03,2.652942862413646630e+00
9.889747795704210148e+03,2.652942862218375275e+00
9.889747812583213090e+03,2.652942862023103476e+00
9.889747829462216032e+03,2.652942861827830789e+00
9.889747846341218974e+03,2.652942861632557658e+00
9.889747863220221916e+03,2.652942861437283639e+00
