Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.013196296314137180e+04,4.894108064951662129e+01
1.013196298391312484e+04,4.894241292833665113e+01
1.013196300468487789e+04,4.894374521408623480e+01
1.013196302545663093e+04,4.894507750676475411e+01
1.013196304622838397e+04,4.894640980637162642e+01
1.013196306700013702e+04,4.894774211290619803e+01
1.013196308777189006e+04,4.894907442636790762e+01
1.013196310854364310e+04,4.895040674675612280e+01
1.013196312931539615e+04,4.895173907407021119e+01
1.013196315008714919e+04,4.895307140830960435e+01
1.013196317085890223e+04,4.895440374947364859e+01
1.013196319163065709e+04,4.895573609767843948e+01
1.013196321240241014e+04,4.895706845269000951e+01
1.013196323317416318e+04,4.895840081462443294e+01
1.013196325394591622e+04,4.895973318348107739e+01
1.013196327471766926e+04,4.896106555925936021e+01
1.013196329548942231e+04,4.896239794195865613e+01
1.013196331626117535e+04,4.896373033157833987e+01
1.013196333703292839e+04,4.896506272811782168e+01
1.013196335780468144e+04,4.896639513157649759e+01
1.013196337857643448e+04,4.896772754195374233e+01
1.013196339934818752e+04,4.896905995924895905e+01
1.013196342011994057e+04,4.897039238346152246e+01
1.013196344089169361e+04,4.897172481459083571e+01
1.013196346166344665e+04,4.897305725263628773e+01
1.013196348243519969e+04,4.897438969759725325e+01
1.013196350320695274e+04,4.897572214947313540e+01
1.013196352397870578e+04,4.897705460826331603e+01
1.013196354475045882e+04,4.897838707396718405e+01
1.013196356552221187e+04,4.897971954658415683e+01
1.013196358629396491e+04,4.898105202611358067e+01
1.013196360706571795e+04,4.898238451255488712e+01
1.013196362783747099e+04,4.898371700590743671e+01
1.013196364860922404e+04,4.898504950617063258e+01
1.013196366938097708e+04,4.898638201334387077e+01
1.013196369015273012e+04,4.898771452742651888e+01
1.013196371092448317e+04,4.898904704841799429e+01
1.013196373169623621e+04,4.899037957631765039e+01
1.013196375246798925e+04,4.899171211112491875e+01
1.013196377323974230e+04,4.899304465283916699e+01
1.013196379401149534e+04,4.899437720145978403e+01
1.013196381478324838e+04,4.899570975698615882e+01
1.013196383555500324e+04,4.899704231953439404e+01
1.013196385632675629e+04,4.899837488887047954e+01
1.013196387709850933e+04,4.899970746511048958e+01
1.013196389787026237e+04,4.900104004825381310e+01
1.013196391864201541e+04,4.900237263829986745e+01
1.013196393941376846e+04,4.900370523524800603e+01
1.013196396018552150e+04,4.900503783909765332e+01
1.013196398095727454e+04,4.900637044984816981e+01
1.013196400172902759e+04,4.900770306749897287e+01
1.013196402250078063e+04,4.900903569204943011e+01
1.013196404327253367e+04,4.901036832349893757e+01
1.013196406404428672e+04,4.901170096184689129e+01
1.013196408481603976e+04,4.901303360709266599e+01
1.013196410558779280e+04,4.901436625923565771e+01
1.013196412635954584e+04,4.901569891827528380e+01
1.013196414713129889e+04,4.901703158421089768e+01
1.013196416790305193e+04,4.901836425704188827e+01
1.013196418867480497e+04,4.901969693676768003e+01
1.013196420944655802e+04,4.902102962338764769e+01
1.013196423021831106e+04,4.902236231690118018e+01
1.013196425099006410e+04,4.902369501730763801e+01
1.013196427176181714e+04,4.902502772460644564e+01
1.013196429253357019e+04,4.902636043879697780e+01
1.013196431330532323e+04,4.902769315987863052e+01
1.013196433407707627e+04,4.902902588785080695e+01
1.013196435484882932e+04,4.903035862271287471e+01
1.013196437562058236e+04,4.903169136446422982e+01
1.013196439639233540e+04,4.903302411310427544e+01
1.013196441716408845e+04,4.903435686863237208e+01
1.013196443793584149e+04,4.903568963104794420e+01
1.013196445870759453e+04,4.903702240035035231e+01
1.013196447947934939e+04,4.903835517665571331e+01
1.013196450025110244e+04,4.903968795972998862e+01
1.013196452102285548e+04,4.904102074968929514e+01
1.013196454179460852e+04,4.904235354653299339e+01
1.013196456256636156e+04,4.904368635026050782e+01
1.013196458333811461e+04,4.904501916087120605e+01
1.013196460410986765e+04,4.904635197836446991e+01
1.013196462488162069e+04,4.904768480273970255e+01
1.013196464565337374e+04,4.904901763399629999e+01
1.013196466642512678e+04,4.905035047213362986e+01
1.013196468719687982e+04,4.905168331715110952e+01
1.013196470796863287e+04,4.905301616904809947e+01
1.013196472874038591e+04,4.905434902782402418e+01
1.013196474951213895e+04,4.905568189347826547e+01
1.013196477028389199e+04,4.905701476601016964e+01
1.013196479105564504e+04,4.905834764541918247e+01
1.013196481182739808e+04,4.905968053170466447e+01
1.013196483259915112e+04,4.906101342486599037e+01
1.013196485337090417e+04,4.906234632490259884e+01
1.013196487414265721e+04,4.906367923181383617e+01
1.013196489491441025e+04,4.906501214559912682e+01
1.013196491568616329e+04,4.906634506625781711e+01
1.013196493645791634e+04,4.906767799378933859e+01
1.013196495722966938e+04,4.906901092819305887e+01
1.013196497800142242e+04,4.907034386946836690e+01
1.013196499877317547e+04,4.907167681761465161e+01
1.013196501954492851e+04,4.907300977263132324e+01
1.013196504031668155e+04,4.907434273451774942e+01
1.013196506108843460e+04,4.907567570327333328e+01
1.013196508186018764e+04,4.907700867889745666e+01
1.013196510263194068e+04,4.907834166138950138e+01
1.013196512340369372e+04,4.907967465074888480e+01
1.013196514417544859e+04,4.908100764709170960e+01
1.013196516494720163e+04,4.908234065018388748e+01
1.013196518571895467e+04,4.908367366014155664e+01
1.013196520649070771e+04,4.908500667696412023e+01
1.013196522726246076e+04,4.908633970065093166e+01
1.013196524803421380e+04,4.908767273120143670e+01
1.013196526880596684e+04,4.908900576861496035e+01
1.013196528957771989e+04,4.909033881289093415e+01
1.013196531034947293e+04,4.909167186402875416e+01
1.013196533112122597e+04,4.909300492202775956e+01
1.013196535189297902e+04,4.909433798688738904e+01
1.013196537266473206e+04,4.909567105860702441e+01
1.013196539343648510e+04,4.909700413718602618e+01
1.013196541420823814e+04,4.909833722262381883e+01
1.013196543497999119e+04,4.909967031491976286e+01
1.013196545575174423e+04,4.910100341407327562e+01
1.013196547652349727e+04,4.910233652008373184e+01
1.013196549729525032e+04,4.910366963295052756e+01
1.013196551806700336e+04,4.910500275267305170e+01
1.013196553883875640e+04,4.910633587925067900e+01
1.013196555961050944e+04,4.910766901268281259e+01
1.013196558038226249e+04,4.910900215296884852e+01
1.013196560115401553e+04,4.911033530010816150e+01
1.013196562192576857e+04,4.911166845410015469e+01
1.013196564269752162e+04,4.911300161494419569e+01
1.013196566346927466e+04,4.911433478263970187e+01
1.013196568424102770e+04,4.911566795718604794e+01
1.013196570501278075e+04,4.911700113858263705e+01
1.013196572578453379e+04,4.911833432682885103e+01
1.013196574655628683e+04,4.911966752192404329e+01
1.013196576732803987e+04,4.912100072386764538e+01
1.013196578809979474e+04,4.912233393277580262e+01
1.013196580887154778e+04,4.912366714841438409e+01
1.013196582964330082e+04,4.912500037089953508e+01
1.013196585041505386e+04,4.912633360023064455e+01
1.013196587118680691e+04,4.912766683640710852e+01
1.013196589195855995e+04,4.912900007942830172e+01
1.013196591273031299e+04,4.913033332929362018e+01
1.013196593350206604e+04,4.913166658600247416e+01
1.013196595427381908e+04,4.913299984955422417e+01
1.013196597504557212e+04,4.913433311994827335e+01
1.013196599581732517e+04,4.913566639718398932e+01
1.013196601658907821e+04,4.913699968126081075e+01
1.013196603736083125e+04,4.913833297217809104e+01
1.013196605813258429e+04,4.913966626993521203e+01
1.013196607890433734e+04,4.914099957453159107e+01
1.013196609967609038e+04,4.914233288596660287e+01
1.013196612044784342e+04,4.914366620423962218e+01
1.013196614121959647e+04,4.914499952935008054e+01
1.013196616199134951e+04,4.914633286129731715e+01
1.013196618276310255e+04,4.914766620008075648e+01
1.013196620353485559e+04,4.914899954569977325e+01
1.013196622430660864e+04,4.915033289815377771e+01
1.013196624507836168e+04,4.915166625744213746e+01
1.013196626585011472e+04,4.915299962356424146e+01
1.013196628662186777e+04,4.915433299651948573e+01
1.013196630739362081e+04,4.915566637630726632e+01
1.013196632816537385e+04,4.915699976292695084e+01
1.013196634893712690e+04,4.915833315637795664e+01
1.013196636970887994e+04,4.915966655665965135e+01
1.013196639048063298e+04,4.916099996377143810e+01
1.013196641125238602e+04,4.916233337771271295e+01
1.013196643202414089e+04,4.916366679859962119e+01
1.013196645279589393e+04,4.916500022619801058e+01
1.013196647356764697e+04,4.916633366062403354e+01
1.013196649433940001e+04,4.916766710187712164e+01
1.013196651511115306e+04,4.916900054995660696e+01
1.013196653588290610e+04,4.917033400486190686e+01
1.013196655665465914e+04,4.917166746659243159e+01
1.013196657742641219e+04,4.917300093514754877e+01
1.013196659819816523e+04,4.917433441052664733e+01
1.013196661896991827e+04,4.917566789272910199e+01
1.013196663974167132e+04,4.917700138175431590e+01
1.013196666051342436e+04,4.917833487760170641e+01
1.013196668128517740e+04,4.917966838027060561e+01
1.013196670205693044e+04,4.918100188976046638e+01
1.013196672282868349e+04,4.918233540607062793e+01
1.013196674360043653e+04,4.918366892920049338e+01
1.013196676437218957e+04,4.918500245914948010e+01
1.013196678514394262e+04,4.918633599591694860e+01
1.013196680591569566e+04,4.918766953950229492e+01
1.013196682668744870e+04,4.918900308990490089e+01
1.013196684745920174e+04,4.919033664712415543e+01
1.013196686823095479e+04,4.919167021115946881e+01
1.013196688900270783e+04,4.919300378201020862e+01
1.013196690977446087e+04,4.919433735967578514e+01
1.013196693054621392e+04,4.919567094415555886e+01
1.013196695131796696e+04,4.919700453544896135e+01
1.013196697208972000e+04,4.919833813355533181e+01
1.013196699286147305e+04,4.919967173847410180e+01
1.013196701363322609e+04,4.920100535020463184e+01
1.013196703440497913e+04,4.920233896874633928e+01
1.013196705517673217e+04,4.920367259409857752e+01
1.013196707594848704e+04,4.920500622637755583e+01
1.013196709672024008e+04,4.920633986534907933e+01
1.013196711749199312e+04,4.920767351112930754e+01
1.013196713826374616e+04,4.920900716371765782e+01
1.013196715903549921e+04,4.921034082311351909e+01
1.013196717980725225e+04,4.921167448931623767e+01
1.013196720057900529e+04,4.921300816232524511e+01
1.013196722135075834e+04,4.921434184213992324e+01
1.013196724212251138e+04,4.921567552875964680e+01
1.013196726289426442e+04,4.921700922218382601e+01
1.013196728366601747e+04,4.921834292241182851e+01
1.013196730443777051e+04,4.921967662944307165e+01
1.013196732520952355e+04,4.922101034327693014e+01
1.013196734598127659e+04,4.922234406391276451e+01
1.013196736675302964e+04,4.922367779134999921e+01
1.013196738752478268e+04,4.922501152558803028e+01
1.013196740829653572e+04,4.922634526662621823e+01
1.013196742906828877e+04,4.922767901446398042e+01
1.013196744984004181e+04,4.922901276910067736e+01
1.013196747061179485e+04,4.923034653053570509e+01
1.013196749138354789e+04,4.923168029876848095e+01
1.013196751215530094e+04,4.923301407379837258e+01
1.013196753292705398e+04,4.923434785562478311e+01
1.013196755369880702e+04,4.923568164424705884e+01
1.013196757447056007e+04,4.923701543966462424e+01
1.013196759524231311e+04,4.923834924187687534e+01
1.013196761601406615e+04,4.923968305088319397e+01
1.013196763678581920e+04,4.924101686668296907e+01
1.013196765755757224e+04,4.924235068927556824e+01
1.013196767832932528e+04,4.924368451866040175e+01
1.013196769910107832e+04,4.924501835483687273e+01
1.013196771987283137e+04,4.924635219780434880e+01
1.013196774064458623e+04,4.924768604767903923e+01
1.013196776141633927e+04,4.924901990422668518e+01
1.013196778218809231e+04,4.925035376756353145e+01
1.013196780295984536e+04,4.925168763768894564e+01
1.013196782373159840e+04,4.925302151460230249e+01
1.013196784450335144e+04,4.925435539830302645e+01
1.013196786527510449e+04,4.925568928879049224e+01
1.013196788604685753e+04,4.925702318606406749e+01
1.013196790681861057e+04,4.925835709012315533e+01
1.013196792759036362e+04,4.925969100096713760e+01
1.013196794836211666e+04,4.926102491859543875e+01
1.013196796913386970e+04,4.926235884300740508e+01
1.013196798990562274e+04,4.926369277420245396e+01
1.013196801067737579e+04,4.926502671217994589e+01
1.013196803144912883e+04,4.926636065693929112e+01
1.013196805222088187e+04,4.926769460847989279e+01
1.013196807299263492e+04,4.926902856680112563e+01
1.013196809376438796e+04,4.927036253190236437e+01
1.013196811453614100e+04,4.927169650378300503e+01
1.013196813530789404e+04,4.927303048244244366e+01
1.013196815607964709e+04,4.927436446788008340e+01
1.013196817685140013e+04,4.927569846009528476e+01
1.013196819762315317e+04,4.927703245908744378e+01
1.013196821839490622e+04,4.927836646485597072e+01
1.013196823916665926e+04,4.927970047740022608e+01
1.013196825993841230e+04,4.928103449671963432e+01
1.013196828071016535e+04,4.928236852281356306e+01
1.013196830148191839e+04,4.928370255568138703e+01
1.013196832225367143e+04,4.928503659532253067e+01
1.013196834302542447e+04,4.928637064173634030e+01
1.013196836379717752e+04,4.928770469492224038e+01
1.013196838456893238e+04,4.928903875499641174e+01
1.013196840534068542e+04,4.929037282172463819e+01
1.013196842611243846e+04,4.929170689522311477e+01
1.013196844688419151e+04,4.929304097549122332e+01
1.013196846765594455e+04,4.929437506252835277e+01
1.013196848842769759e+04,4.929570915633387784e+01
1.013196850919945064e+04,4.929704325690723010e+01
1.013196852997120368e+04,4.929837736424776296e+01
1.013196855074295672e+04,4.929971147835487244e+01
1.013196857151470977e+04,4.930104559922797591e+01
1.013196859228646281e+04,4.930237972686641967e+01
1.013196861305821585e+04,4.930371386126959976e+01
1.013196863382996889e+04,4.930504800243694774e+01
1.013196865460172194e+04,4.930638215036780991e+01
1.013196867537347498e+04,4.930771630506158232e+01
1.013196869614522802e+04,4.930905046651766099e+01
1.013196871691698107e+04,4.931038463473544908e+01
1.013196873768873411e+04,4.931171880971430710e+01
1.013196875846048715e+04,4.931305299145363108e+01
1.013196877923224019e+04,4.931438717995283838e+01
1.013196880000399324e+04,4.931572137521128951e+01
1.013196882077574628e+04,4.931705557722838051e+01
1.013196884154749932e+04,4.931838978600350032e+01
1.013196886231925237e+04,4.931972400153603076e+01
1.013196888309100541e+04,4.932105822382538207e+01
1.013196890386275845e+04,4.932239245287091478e+01
1.013196892463451150e+04,4.932372668867205334e+01
1.013196894540626454e+04,4.932506093122815116e+01
1.013196896617801758e+04,4.932639518053861138e+01
1.013196898694977062e+04,4.932772943660283715e+01
1.013196900772152367e+04,4.932906369942021030e+01
1.013196902849327853e+04,4.933039796910695429e+01
1.013196904926503157e+04,4.933173224542876056e+01
1.013196907003678461e+04,4.933306652850189522e+01
1.013196909080853766e+04,4.933440081832571877e+01
1.013196911158029070e+04,4.933573511489963437e+01
1.013196913235204374e+04,4.933706941822303094e+01
1.013196915312379679e+04,4.933840372829529741e+01
1.013196917389554983e+04,4.933973804511582273e+01
1.013196919466730287e+04,4.934107236868397450e+01
1.013196921543905592e+04,4.934240669899916298e+01
1.013196923621080896e+04,4.934374103606078421e+01
1.013196925698256200e+04,4.934507537986821291e+01
1.013196927775431504e+04,4.934640973042085221e+01
1.013196929852606809e+04,4.934774408771806975e+01
1.013196931929782113e+04,4.934907845175926866e+01
1.013196934006957417e+04,4.935041282254384498e+01
1.013196936084132722e+04,4.935174720007118054e+01
1.013196938161308026e+04,4.935308158434064296e+01
1.013196940238483330e+04,4.935441597535165670e+01
1.013196942315658634e+04,4.935575037310358937e+01
1.013196944392833939e+04,4.935708477759584412e+01
1.013196946470009243e+04,4.935841918882778856e+01
1.013196948547184547e+04,4.935975360679882584e+01
1.013196950624359852e+04,4.936108803150835911e+01
1.013196952701535156e+04,4.936242246295574176e+01
1.013196954778710460e+04,4.936375690114041248e+01
1.013196956855885765e+04,4.936509134606171756e+01
1.013196958933061069e+04,4.936642579771905304e+01
1.013196961010236373e+04,4.936776025611182206e+01
1.013196963087411677e+04,4.936909472123939224e+01
1.013196965164586982e+04,4.937042919310118805e+01
1.013196967241762468e+04,4.937176367181341163e+01
1.013196969318937772e+04,4.937309815714178995e+01
1.013196971396113076e+04,4.937443264920251806e+01
1.013196973473288381e+04,4.937576714799500621e+01
1.013196975550463685e+04,4.937710165351866465e+01
1.013196977627638989e+04,4.937843616577283967e+01
1.013196979704814294e+04,4.937977068475695575e+01
1.013196981781989598e+04,4.938110521047036627e+01
1.013196983859164902e+04,4.938243974291248861e+01
1.013196985936340207e+04,4.938377428208273301e+01
1.013196988013515511e+04,4.938510882798045287e+01
1.013196990090690815e+04,4.938644338060502292e+01
1.013196992167866119e+04,4.938777793995587473e+01
1.013196994245041424e+04,4.938911250603236169e+01
1.013196996322216728e+04,4.939044707883390117e+01
1.013196998399392032e+04,4.939178165835986078e+01
1.013197000476567337e+04,4.939311624460965078e+01
1.013197002553742641e+04,4.939445083758262456e+01
1.013197004630917945e+04,4.939578543727819948e+01
1.013197006708093249e+04,4.939712004369577159e+01
1.013197008785268554e+04,4.939845465683472980e+01
1.013197010862443858e+04,4.939978927669442044e+01
1.013197012939619162e+04,4.940112390327428216e+01
1.013197015016794467e+04,4.940245853657366837e+01
1.013197017093969771e+04,4.940379317659198932e+01
1.013197019171145075e+04,4.940512782332862685e+01
1.013197021248320380e+04,4.940646247678296987e+01
1.013197023325495684e+04,4.940779713695442155e+01
1.013197025402670988e+04,4.940913180384234238e+01
1.013197027479846292e+04,4.941046647744615683e+01
1.013197029557021597e+04,4.941180115776523252e+01
1.013197031634196901e+04,4.941313584479894416e+01
1.013197033711372387e+04,4.941447053866357919e+01
1.013197035788547691e+04,4.941580523912477929e+01
1.013197037865722996e+04,4.941713994629878215e+01
1.013197039942898300e+04,4.941847466018499091e+01
1.013197042020073604e+04,4.941980938078280872e+01
1.013197044097248909e+04,4.942114410809161740e+01
1.013197046174424213e+04,4.942247884211079167e+01
1.013197048251599517e+04,4.942381358283972048e+01
1.013197050328774822e+04,4.942514833027780696e+01
1.013197052405950126e+04,4.942648308442444005e+01
1.013197054483125430e+04,4.942781784527899447e+01
1.013197056560300734e+04,4.942915261284085915e+01
1.013197058637476039e+04,4.943048738710945855e+01
1.013197060714651343e+04,4.943182216808413898e+01
1.013197062791826647e+04,4.943315695576431068e+01
1.013197064869001952e+04,4.943449175014936259e+01
1.013197066946177256e+04,4.943582655123864811e+01
1.013197069023352560e+04,4.943716135903162012e+01
1.013197071100527864e+04,4.943849617352761783e+01
1.013197073177703169e+04,4.943983099472605147e+01
1.013197075254878473e+04,4.944116582262629578e+01
1.013197077332053777e+04,4.944250065722774679e+01
1.013197079409229082e+04,4.944383549852980053e+01
1.013197081486404386e+04,4.944517034653183174e+01
1.013197083563579690e+04,4.944650520123325066e+01
1.013197085640754995e+04,4.944784006263343912e+01
1.013197087717930299e+04,4.944917493073175763e+01
1.013197089795105603e+04,4.945050980552763065e+01
1.013197091872280907e+04,4.945184468702042579e+01
1.013197093949456212e+04,4.945317957520954621e+01
1.013197096026631516e+04,4.945451447009436663e+01
1.013197098103807002e+04,4.945584937179118157e+01
1.013197100180982306e+04,4.945718428006559719e+01
1.013197102258157611e+04,4.945851919503387251e+01
1.013197104335332915e+04,4.945985411669542486e+01
1.013197106412508219e+04,4.946118904504961478e+01
1.013197108489683524e+04,4.946252398009585249e+01
1.013197110566858828e+04,4.946385892183351984e+01
1.013197112644034132e+04,4.946519387026199155e+01
1.013197114721209437e+04,4.946652882538068496e+01
1.013197116798384741e+04,4.946786378718896771e+01
1.013197118875560045e+04,4.946919875568624292e+01
1.013197120952735349e+04,4.947053373087189954e+01
1.013197123029910654e+04,4.947186871274529096e+01
1.013197125107085958e+04,4.947320370130584877e+01
1.013197127184261262e+04,4.947453869655293346e+01
1.013197129261436567e+04,4.947587369848597660e+01
1.013197131338611871e+04,4.947720870710430319e+01
1.013197133415787175e+04,4.947854372240734477e+01
1.013197135492962479e+04,4.947987874439449740e+01
1.013197137570137784e+04,4.948121377306512869e+01
1.013197139647313088e+04,4.948254880841862047e+01
1.013197141724488392e+04,4.948388385045439719e+01
1.013197143801663697e+04,4.948521889917179095e+01
1.013197145878839001e+04,4.948655395457024753e+01
1.013197147956014305e+04,4.948788901664911322e+01
1.013197150033189610e+04,4.948922408540780538e+01
1.013197152110364914e+04,4.949055916084569873e+01
1.013197154187540218e+04,4.949189424296218931e+01
1.013197156264715522e+04,4.949322933175667316e+01
1.013197158341890827e+04,4.949456442722852501e+01
1.013197160419066131e+04,4.949589952937711956e+01
1.013197162496241617e+04,4.949723463831878689e+01
1.013197164573416921e+04,4.949856975381909052e+01
1.013197166650592226e+04,4.949990487599429656e+01
1.013197168727767530e+04,4.950124000484382236e+01
1.013197170804942834e+04,4.950257514036707107e+01
1.013197172882118139e+04,4.950391028256341031e+01
1.013197174959293443e+04,4.950524543143221479e+01
1.013197177036468747e+04,4.950658058697289476e+01
1.013197179113644052e+04,4.950791574918483207e+01
1.013197181190819356e+04,4.950925091806742984e+01
1.013197183267994660e+04,4.951058609362004148e+01
1.013197185345169964e+04,4.951192127584207014e+01
1.013197187422345269e+04,4.951325646473294739e+01
1.013197189499520573e+04,4.951459166029200532e+01
1.013197191576695877e+04,4.951592686251866837e+01
1.013197193653871182e+04,4.951726207141231129e+01
1.013197195731046486e+04,4.951859728697230167e+01
1.013197197808221790e+04,4.951993250919806400e+01
1.013197199885397094e+04,4.952126773808896587e+01
1.013197201962572399e+04,4.952260297364441044e+01
1.013197204039747703e+04,4.952393821586376532e+01
1.013197206116923007e+04,4.952527346474643366e+01
1.013197208194098312e+04,4.952660872029181149e+01
1.013197210271273616e+04,4.952794398249927355e+01
1.013197212348448920e+04,4.952927925136820875e+01
1.013197214425624225e+04,4.953061452689803446e+01
1.013197216502799529e+04,4.953194980908808986e+01
1.013197218579974833e+04,4.953328509793779943e+01
1.013197220657150137e+04,4.953462039344652368e+01
1.013197222734325442e+04,4.953595569561367995e+01
1.013197224811500746e+04,4.953729100443866429e+01
1.013197226888676232e+04,4.953862632003775701e+01
1.013197228965851536e+04,4.953996164217651454e+01
1.013197231043026841e+04,4.954129697097124563e+01
1.013197233120202145e+04,4.954263230642134630e+01
1.013197235197377449e+04,4.954396764852618418e+01
1.013197237274552754e+04,4.954530299728518372e+01
1.013197239351728058e+04,4.954663835269769834e+01
1.013197241428903362e+04,4.954797371476313117e+01
1.013197243506078667e+04,4.954930908348087115e+01
1.013197245583253971e+04,4.955064445885031432e+01
1.013197247660429275e+04,4.955197984087084251e+01
1.013197249737604579e+04,4.955331522954185886e+01
1.013197251814779884e+04,4.955465062486271677e+01
1.013197253891955188e+04,4.955598602683283360e+01
1.013197255969130492e+04,4.955732143545156987e+01
1.013197258046305797e+04,4.955865685071835003e+01
1.013197260123481101e+04,4.955999227263254170e+01
1.013197262200656405e+04,4.956132770119354092e+01
1.013197264277831709e+04,4.956266313640073662e+01
1.013197266355007014e+04,4.956399857825352484e+01
1.013197268432182318e+04,4.956533402675126609e+01
1.013197270509357622e+04,4.956666948189337774e+01
1.013197272586532927e+04,4.956800494367922028e+01
1.013197274663708231e+04,4.956934041210821817e+01
1.013197276740883535e+04,4.957067588717973194e+01
1.013197278818058840e+04,4.957201136889314341e+01
1.013197280895234144e+04,4.957334685724788415e+01
1.013197282972409448e+04,4.957468235224330044e+01
1.013197285049584752e+04,4.957601785387880255e+01
1.013197287126760057e+04,4.957735336215378652e+01
1.013197289203935361e+04,4.957868887706760574e+01
1.013197291281110847e+04,4.958002439873661871e+01
1.013197293358286151e+04,4.958135992692632499e+01
1.013197295435461456e+04,4.958269546175305464e+01
1.013197297512636760e+04,4.958403100321618240e+01
1.013197299589812064e+04,4.958536655131512561e+01
1.013197301666987369e+04,4.958670210604925899e+01
1.013197303744162673e+04,4.958803766741795016e+01
1.013197305821337977e+04,4.958937323542062359e+01
1.013197307898513282e+04,4.959070881005663267e+01
1.013197309975688586e+04,4.959204439132540188e+01
1.013197312052863890e+04,4.959337997922629171e+01
1.013197314130039194e+04,4.959471557375869111e+01
1.013197316207214499e+04,4.959605117492201032e+01
1.013197318284389803e+04,4.959738678271562407e+01
1.013197320361565107e+04,4.959872239713891418e+01
1.013197322438740412e+04,4.960005801819129800e+01
1.013197324515915716e+04,4.960139364587212896e+01
1.013197326593091020e+04,4.960272928018080307e+01
1.013197328670266324e+04,4.960406492111673060e+01
1.013197330747441629e+04,4.960540056867928627e+01
1.013197332824616933e+04,4.960673622286783058e+01
1.013197334901792237e+04,4.960807188368178799e+01
1.013197336978967542e+04,4.960940755112055456e+01
1.013197339056142846e+04,4.961074322518349788e+01
1.013197341133318150e+04,4.961207890587000691e+01
1.013197343210493455e+04,4.961341459317949187e+01
1.013197345287668759e+04,4.961475028711129198e+01
1.013197347364844063e+04,4.961608598766485301e+01
1.013197349442019367e+04,4.961742169483951415e+01
1.013197351519194672e+04,4.961875740863468565e+01
1.013197353596369976e+04,4.962009312904977065e+01
1.013197355673545280e+04,4.962142885608413678e+01
1.013197357750720766e+04,4.962276458985417804e+01
1.013197359827896071e+04,4.962410033012528032e+01
1.013197361905071375e+04,4.962543607701385184e+01
1.013197363982246679e+04,4.962677183051926733e+01
1.013197366059421984e+04,4.962810759064090860e+01
1.013197368136597288e+04,4.962944335737817170e+01
1.013197370213772592e+04,4.963077913073043845e+01
1.013197372290947897e+04,4.963211491069711201e+01
1.013197374368123201e+04,4.963345069727755288e+01
1.013197376445298505e+04,4.963478649047117841e+01
1.013197378522473809e+04,4.963612229027737754e+01
1.013197380599649114e+04,4.963745809669549658e+01
1.013197382676824418e+04,4.963879390972498840e+01
1.013197384753999722e+04,4.964012972936517798e+01
1.013197386831175027e+04,4.964146555561548979e+01
1.013197388908350331e+04,4.964280138847531276e+01
1.013197390985525635e+04,4.964413722794401451e+01
1.013197393062700939e+04,4.964547307402101239e+01
1.013197395139876244e+04,4.964680892670568824e+01
1.013197397217051548e+04,4.964814478599739545e+01
1.013197399294226852e+04,4.964948065189556559e+01
1.013197401371402157e+04,4.965081652439955917e+01
1.013197403448577461e+04,4.965215240350879355e+01
1.013197405525752765e+04,4.965348828922261504e+01
1.013197407602928070e+04,4.965482418154044097e+01
1.013197409680103374e+04,4.965616008046166030e+01
1.013197411757278678e+04,4.965749598598564774e+01
1.013197413834453982e+04,4.965883189811182064e+01
1.013197415911629287e+04,4.966016781683953951e+01
1.013197417988804591e+04,4.966150374216817909e+01
1.013197420065979895e+04,4.966283967409717093e+01
1.013197422143155381e+04,4.966417561274285219e+01
1.013197424220330686e+04,4.966551155787065852e+01
1.013197426297505990e+04,4.966684750959695549e+01
1.013197428374681294e+04,4.966818346792115335e+01
1.013197430451856599e+04,4.966951943284260551e+01
1.013197432529031903e+04,4.967085540436072222e+01
1.013197434606207207e+04,4.967219138247488530e+01
1.013197436683382512e+04,4.967352736718447659e+01
1.013197438760557816e+04,4.967486335848891343e+01
1.013197440837733120e+04,4.967619935638754924e+01
1.013197442914908424e+04,4.967753536087977295e+01
1.013197444992083729e+04,4.967887137196501612e+01
1.013197447069259033e+04,4.968020738964261085e+01
1.013197449146434337e+04,4.968154341391198869e+01
1.013197451223609642e+04,4.968287944477252438e+01
1.013197453300784946e+04,4.968421548222359263e+01
1.013197455377960250e+04,4.968555152626459659e+01
1.013197457455135554e+04,4.968688757689491098e+01
1.013197459532310859e+04,4.968822363411393894e+01
1.013197461609486163e+04,4.968955969792106231e+01
1.013197463686661467e+04,4.969089576831567001e+01
1.013197465763836772e+04,4.969223184529716519e+01
1.013197467841012076e+04,4.969356792886489416e+01
1.013197469918187380e+04,4.969490401901829557e+01
1.013197471995362685e+04,4.969624011575673705e+01
1.013197474072537989e+04,4.969757621907957201e+01
1.013197476149713293e+04,4.969891232898626043e+01
1.013197478226888597e+04,4.970024844547612020e+01
1.013197480304063902e+04,4.970158456854858997e+01
1.013197482381239206e+04,4.970292069820303738e+01
1.013197484458414510e+04,4.970425683443883713e+01
1.013197486535589996e+04,4.970559297737242588e+01
1.013197488612765301e+04,4.970692912676912556e+01
1.013197490689940605e+04,4.970826528274537992e+01
1.013197492767115909e+04,4.970960144530054237e+01
1.013197494844291214e+04,4.971093761443400183e+01
1.013197496921466518e+04,4.971227379014517567e+01
1.013197498998641822e+04,4.971360997243343149e+01
1.013197501075817127e+04,4.971494616129815824e+01
1.013197503152992431e+04,4.971628235673875196e+01
