Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.891598863114493724e+03,2.652919636058698849e+00
9.891598886006830071e+03,2.652919635767563733e+00
9.891598908899166418e+03,2.652919635476428617e+00
9.891598931791500945e+03,2.652919635185293501e+00
9.891598954683837292e+03,2.652919634894158829e+00
9.891598977576171819e+03,2.652919634603025045e+00
9.891599000468508166e+03,2.652919634311891262e+00
9.891599023360842693e+03,2.652919634020757478e+00
9.891599046253179040e+03,2.652919633729624582e+00
9.891599069145513567e+03,2.652919633438491687e+00
9.891599092037849914e+03,2.652919633147359679e+00
9.891599114930186261e+03,2.652919632856227672e+00
9.891599137822520788e+03,2.652919632565096109e+00
9.891599160714857135e+03,2.652919632273964989e+00
9.891599183607191662e+03,2.652919631982834314e+00
9.891599206499528009e+03,2.652919631691703639e+00
9.891599229391862536e+03,2.652919631400573408e+00
9.891599252284198883e+03,2.652919631109443621e+00
9.891599275176533411e+03,2.652919630818314722e+00
9.891599298068869757e+03,2.652919630527185824e+00
9.891599320961204285e+03,2.652919630236056481e+00
9.891599343853540631e+03,2.652919629944928914e+00
9.891599366745876978e+03,2.652919629653800904e+00
9.891599389638211505e+03,2.652919629362672893e+00
9.891599412530547852e+03,2.652919629071545771e+00
9.891599435422882379e+03,2.652919628780419092e+00
9.891599458315218726e+03,2.652919628489292858e+00
9.891599481207553254e+03,2.652919628198167068e+00
9.891599504099889600e+03,2.652919627907040834e+00
9.891599526992224128e+03,2.652919627615915932e+00
9.891599549884560474e+03,2.652919627324791030e+00
9.891599572776896821e+03,2.652919627033666128e+00
9.891599595669231348e+03,2.652919626742541670e+00
9.891599618561567695e+03,2.652919626451418100e+00
9.891599641453902223e+03,2.652919626160294975e+00
9.891599664346238569e+03,2.652919625869171849e+00
9.891599687238573097e+03,2.652919625578048723e+00
9.891599710130909443e+03,2.652919625286926930e+00
9.891599733023243971e+03,2.652919624995804693e+00
9.891599755915580317e+03,2.652919624704682899e+00
9.891599778807914845e+03,2.652919624413561550e+00
9.891599801700251192e+03,2.652919624122440645e+00
9.891599824592587538e+03,2.652919623831320628e+00
9.891599847484922066e+03,2.652919623540200167e+00
9.891599870377258412e+03,2.652919623249080150e+00
9.891599893269592940e+03,2.652919622957961021e+00
9.891599916161929286e+03,2.652919622666842336e+00
9.891599939054263814e+03,2.652919622375723208e+00
9.891599961946600160e+03,2.652919622084604523e+00
9.891599984838934688e+03,2.652919621793486726e+00
9.891600007731271035e+03,2.652919621502369818e+00
9.891600030623607381e+03,2.652919621211252466e+00
9.891600053515941909e+03,2.652919620920135113e+00
9.891600076408278255e+03,2.652919620629019093e+00
9.891600099300612783e+03,2.652919620337903073e+00
9.891600122192949129e+03,2.652919620046787053e+00
9.891600145085283657e+03,2.652919619755671476e+00
9.891600167977620004e+03,2.652919619464556344e+00
9.891600190869954531e+03,2.652919619173442101e+00
9.891600213762290878e+03,2.652919618882327857e+00
9.891600236654627224e+03,2.652919618591213613e+00
9.891600259546961752e+03,2.652919618300100701e+00
9.891600282439298098e+03,2.652919618008987346e+00
9.891600305331632626e+03,2.652919617717874434e+00
9.891600328223968972e+03,2.652919617426761523e+00
9.891600351116303500e+03,2.652919617135649943e+00
9.891600374008639847e+03,2.652919616844538364e+00
9.891600396900974374e+03,2.652919616553427229e+00
9.891600419793310721e+03,2.652919616262315650e+00
9.891600442685645248e+03,2.652919615971205403e+00
9.891600465577981595e+03,2.652919615680095156e+00
9.891600488470317941e+03,2.652919615388985353e+00
9.891600511362652469e+03,2.652919615097875550e+00
9.891600534254988816e+03,2.652919614806766635e+00
9.891600557147323343e+03,2.652919614515658164e+00
9.891600580039659690e+03,2.652919614224549694e+00
9.891600602931994217e+03,2.652919613933441223e+00
9.891600625824330564e+03,2.652919613642334085e+00
9.891600648716665091e+03,2.652919613351226946e+00
9.891600671609001438e+03,2.652919613060119808e+00
9.891600694501337784e+03,2.652919612769013114e+00
9.891600717393672312e+03,2.652919612477906863e+00
9.891600740286008659e+03,2.652919612186801501e+00
9.891600763178343186e+03,2.652919611895696139e+00
9.891600786070679533e+03,2.652919611604590777e+00
9.891600808963014060e+03,2.652919611313486303e+00
9.891600831855350407e+03,2.652919611022381829e+00
9.891600854747684934e+03,2.652919610731277800e+00
9.891600877640021281e+03,2.652919610440174658e+00
9.891600900532355809e+03,2.652919610149071072e+00
9.891600923424692155e+03,2.652919609857968375e+00
9.891600946317028502e+03,2.652919609566865677e+00
9.891600969209363029e+03,2.652919609275763868e+00
9.891600992101699376e+03,2.652919608984662059e+00
9.891601014994033903e+03,2.652919608693560694e+00
9.891601037886370250e+03,2.652919608402459772e+00
9.891601060778704777e+03,2.652919608111359295e+00
9.891601083671041124e+03,2.652919607820258818e+00
9.891601106563375652e+03,2.652919607529158785e+00
9.891601129455711998e+03,2.652919607238059196e+00
9.891601152348048345e+03,2.652919606946960496e+00
9.891601175240382872e+03,2.652919606655861351e+00
9.891601198132719219e+03,2.652919606364763094e+00
9.891601221025053746e+03,2.652919606073665282e+00
9.891601243917390093e+03,2.652919605782567469e+00
9.891601266809724621e+03,2.652919605491470101e+00
9.891601289702060967e+03,2.652919605200372732e+00
9.891601312594395495e+03,2.652919604909276696e+00
9.891601335486731841e+03,2.652919604618180216e+00
9.891601358379068188e+03,2.652919604327084624e+00
9.891601381271402715e+03,2.652919604035989476e+00
9.891601404163739062e+03,2.652919603744893884e+00
9.891601427056073589e+03,2.652919603453799624e+00
9.891601449948409936e+03,2.652919603162704920e+00
9.891601472840744464e+03,2.652919602871611104e+00
9.891601495733080810e+03,2.652919602580517289e+00
9.891601518625415338e+03,2.652919602289424361e+00
9.891601541517751684e+03,2.652919601998330990e+00
9.891601564410086212e+03,2.652919601707238506e+00
9.891601587302422558e+03,2.652919601416146911e+00
9.891601610194758905e+03,2.652919601125054871e+00
9.891601633087093433e+03,2.652919600833963276e+00
9.891601655979429779e+03,2.652919600542872569e+00
9.891601678871764307e+03,2.652919600251781862e+00
9.891601701764100653e+03,2.652919599960691155e+00
9.891601724656435181e+03,2.652919599669601780e+00
9.891601747548771527e+03,2.652919599378511961e+00
9.891601770441106055e+03,2.652919599087423030e+00
9.891601793333442401e+03,2.652919598796334100e+00
9.891601816225778748e+03,2.652919598505245613e+00
9.891601839118113276e+03,2.652919598214157570e+00
9.891601862010449622e+03,2.652919597923069528e+00
9.891601884902784150e+03,2.652919597631982374e+00
9.891601907795120496e+03,2.652919597340895663e+00
9.891601930687455024e+03,2.652919597049809397e+00
9.891601953579791370e+03,2.652919596758722687e+00
9.891601976472125898e+03,2.652919596467637309e+00
9.891601999364462245e+03,2.652919596176551931e+00
9.891602022256796772e+03,2.652919595885466109e+00
9.891602045149133119e+03,2.652919595594381619e+00
9.891602068041469465e+03,2.652919595303297129e+00
9.891602090933803993e+03,2.652919595012213527e+00
9.891602113826140339e+03,2.652919594721129926e+00
9.891602136718474867e+03,2.652919594430046324e+00
9.891602159610811213e+03,2.652919594138963610e+00
9.891602182503145741e+03,2.652919593847881341e+00
9.891602205395482088e+03,2.652919593556798628e+00
9.891602228287816615e+03,2.652919593265717246e+00
9.891602251180152962e+03,2.652919592974635421e+00
9.891602274072489308e+03,2.652919592683554928e+00
9.891602296964823836e+03,2.652919592392473991e+00
9.891602319857160182e+03,2.652919592101393942e+00
9.891602342749494710e+03,2.652919591810313893e+00
9.891602365641831057e+03,2.652919591519234288e+00
9.891602388534165584e+03,2.652919591228155127e+00
9.891602411426501931e+03,2.652919590937076411e+00
9.891602434318836458e+03,2.652919590645998138e+00
9.891602457211172805e+03,2.652919590354919421e+00
9.891602480103509151e+03,2.652919590063841593e+00
9.891602502995843679e+03,2.652919589772764652e+00
9.891602525888180026e+03,2.652919589481687268e+00
9.891602548780514553e+03,2.652919589190610772e+00
9.891602571672850900e+03,2.652919588899534720e+00
9.891602594565185427e+03,2.652919588608458668e+00
9.891602617457521774e+03,2.652919588317383504e+00
9.891602640349856301e+03,2.652919588026308340e+00
9.891602663242192648e+03,2.652919587735233620e+00
9.891602686134527175e+03,2.652919587444159344e+00
9.891602709026863522e+03,2.652919587153085068e+00
9.891602731919199869e+03,2.652919586862011680e+00
9.891602754811534396e+03,2.652919586570938293e+00
9.891602777703870743e+03,2.652919586279865349e+00
9.891602800596205270e+03,2.652919585988792850e+00
9.891602823488541617e+03,2.652919585697721239e+00
9.891602846380876144e+03,2.652919585406649183e+00
9.891602869273212491e+03,2.652919585115578016e+00
9.891602892165547019e+03,2.652919584824506405e+00
9.891602915057883365e+03,2.652919584533435682e+00
9.891602937950219712e+03,2.652919584242365847e+00
9.891602960842554239e+03,2.652919583951295568e+00
9.891602983734890586e+03,2.652919583660226177e+00
9.891603006627225113e+03,2.652919583369157230e+00
9.891603029519561460e+03,2.652919583078088284e+00
9.891603052411895987e+03,2.652919582787019781e+00
9.891603075304232334e+03,2.652919582495951278e+00
9.891603098196566862e+03,2.652919582204883664e+00
9.891603121088903208e+03,2.652919581913816494e+00
9.891603143981239555e+03,2.652919581622749323e+00
9.891603166873574082e+03,2.652919581331682597e+00
9.891603189765910429e+03,2.652919581040616759e+00
9.891603212658244956e+03,2.652919580749550921e+00
9.891603235550581303e+03,2.652919580458485527e+00
9.891603258442915831e+03,2.652919580167420577e+00
9.891603281335252177e+03,2.652919579876355627e+00
9.891603304227586705e+03,2.652919579585291121e+00
9.891603327119923051e+03,2.652919579294227503e+00
9.891603350012257579e+03,2.652919579003163442e+00
9.891603372904593925e+03,2.652919578712099824e+00
9.891603395796930272e+03,2.652919578421037539e+00
9.891603418689264799e+03,2.652919578129975253e+00
9.891603441581601146e+03,2.652919577838912524e+00
9.891603464473935674e+03,2.652919577547850682e+00
9.891603487366272020e+03,2.652919577256789285e+00
9.891603510258606548e+03,2.652919576965728776e+00
9.891603533150942894e+03,2.652919576674668267e+00
9.891603556043277422e+03,2.652919576383607314e+00
9.891603578935613768e+03,2.652919576092547693e+00
9.891603601827950115e+03,2.652919575801488516e+00
9.891603624720284643e+03,2.652919575510428896e+00
9.891603647612620989e+03,2.652919575219369719e+00
9.891603670504955517e+03,2.652919574928311430e+00
9.891603693397291863e+03,2.652919574637253586e+00
9.891603716289626391e+03,2.652919574346196185e+00
9.891603739181962737e+03,2.652919574055138341e+00
9.891603762074297265e+03,2.652919573764081829e+00
9.891603784966633611e+03,2.652919573473025316e+00
9.891603807858968139e+03,2.652919573181968360e+00
9.891603830751304486e+03,2.652919572890913180e+00
9.891603853643640832e+03,2.652919572599858000e+00
9.891603876535975360e+03,2.652919572308802376e+00
9.891603899428311706e+03,2.652919572017747640e+00
9.891603922320646234e+03,2.652919571726693349e+00
9.891603945212982580e+03,2.652919571435639057e+00
9.891603968105317108e+03,2.652919571144585653e+00
9.891603990997653455e+03,2.652919570853532694e+00
9.891604013889987982e+03,2.652919570562479290e+00
9.891604036782324329e+03,2.652919570271427219e+00
9.891604059674660675e+03,2.652919569980375147e+00
9.891604082566995203e+03,2.652919569689323076e+00
9.891604105459331549e+03,2.652919569398271893e+00
9.891604128351666077e+03,2.652919569107220710e+00
9.891604151244002423e+03,2.652919568816169971e+00
9.891604174136336951e+03,2.652919568525120120e+00
9.891604197028673298e+03,2.652919568234069825e+00
9.891604219921007825e+03,2.652919567943020418e+00
9.891604242813344172e+03,2.652919567651971455e+00
9.891604265705680518e+03,2.652919567360922493e+00
9.891604288598015046e+03,2.652919567069874418e+00
9.891604311490351392e+03,2.652919566778825899e+00
9.891604334382685920e+03,2.652919566487778269e+00
9.891604357275022267e+03,2.652919566196731083e+00
9.891604380167356794e+03,2.652919565905684340e+00
9.891604403059693141e+03,2.652919565614638042e+00
9.891604425952027668e+03,2.652919565323591300e+00
9.891604448844364015e+03,2.652919565032545446e+00
9.891604471736698542e+03,2.652919564741500036e+00
9.891604494629034889e+03,2.652919564450455070e+00
9.891604517521371235e+03,2.652919564159410548e+00
9.891604540413705763e+03,2.652919563868366026e+00
9.891604563306042110e+03,2.652919563577321949e+00
9.891604586198376637e+03,2.652919563286278315e+00
9.891604609090712984e+03,2.652919562995235125e+00
9.891604631983047511e+03,2.652919562704192380e+00
9.891604654875383858e+03,2.652919562413150079e+00
9.891604677767718385e+03,2.652919562122108221e+00
9.891604700660054732e+03,2.652919561831066364e+00
9.891604723552391079e+03,2.652919561540024951e+00
9.891604746444725606e+03,2.652919561248983538e+00
9.891604769337061953e+03,2.652919560957943013e+00
9.891604792229396480e+03,2.652919560666902932e+00
9.891604815121732827e+03,2.652919560375863295e+00
9.891604838014067354e+03,2.652919560084824102e+00
9.891604860906403701e+03,2.652919559793784465e+00
9.891604883798738229e+03,2.652919559502745717e+00
9.891604906691074575e+03,2.652919559211707412e+00
9.891604929583409103e+03,2.652919558920669552e+00
9.891604952475745449e+03,2.652919558629631691e+00
9.891604975368081796e+03,2.652919558338594719e+00
9.891604998260416323e+03,2.652919558047557747e+00
9.891605021152752670e+03,2.652919557756520774e+00
9.891605044045087197e+03,2.652919557465485134e+00
9.891605066937423544e+03,2.652919557174449050e+00
9.891605089829758072e+03,2.652919556883413854e+00
9.891605112722094418e+03,2.652919556592379102e+00
9.891605135614428946e+03,2.652919556301344350e+00
9.891605158506765292e+03,2.652919556010310043e+00
9.891605181399101639e+03,2.652919555719275735e+00
9.891605204291436166e+03,2.652919555428242315e+00
9.891605227183772513e+03,2.652919555137209340e+00
9.891605250076107041e+03,2.652919554846176364e+00
9.891605272968443387e+03,2.652919554555143833e+00
9.891605295860777915e+03,2.652919554264111746e+00
9.891605318753114261e+03,2.652919553973080102e+00
9.891605341645448789e+03,2.652919553682048903e+00
9.891605364537785135e+03,2.652919553391018148e+00
9.891605387430121482e+03,2.652919553099987393e+00
9.891605410322456009e+03,2.652919552808957526e+00
9.891605433214792356e+03,2.652919552517927215e+00
9.891605456107126884e+03,2.652919552226897792e+00
9.891605478999463230e+03,2.652919551935868814e+00
9.891605501891797758e+03,2.652919551644840279e+00
9.891605524784134104e+03,2.652919551353811745e+00
9.891605547676468632e+03,2.652919551062784098e+00
9.891605570568804978e+03,2.652919550771756452e+00
9.891605593461139506e+03,2.652919550480729249e+00
9.891605616353475853e+03,2.652919550189702047e+00
9.891605639245812199e+03,2.652919549898675733e+00
9.891605662138146727e+03,2.652919549607649863e+00
9.891605685030483073e+03,2.652919549316623993e+00
9.891605707922817601e+03,2.652919549025598567e+00
9.891605730815153947e+03,2.652919548734573585e+00
9.891605753707488475e+03,2.652919548443549047e+00
9.891605776599824821e+03,2.652919548152524509e+00
9.891605799492159349e+03,2.652919547861501304e+00
9.891605822384495696e+03,2.652919547570477654e+00
9.891605845276832042e+03,2.652919547279454449e+00
9.891605868169166570e+03,2.652919546988431687e+00
9.891605891061502916e+03,2.652919546697409370e+00
9.891605913953837444e+03,2.652919546406387497e+00
9.891605936846173790e+03,2.652919546115365623e+00
9.891605959738508318e+03,2.652919545824344194e+00
9.891605982630844665e+03,2.652919545533323653e+00
9.891606005523179192e+03,2.652919545242303112e+00
9.891606028415515539e+03,2.652919544951283015e+00
9.891606051307850066e+03,2.652919544660262918e+00
9.891606074200186413e+03,2.652919544369243265e+00
9.891606097092522759e+03,2.652919544078224501e+00
9.891606119984857287e+03,2.652919543787206180e+00
9.891606142877193633e+03,2.652919543496187860e+00
9.891606165769528161e+03,2.652919543205169539e+00
9.891606188661864508e+03,2.652919542914152551e+00
9.891606211554199035e+03,2.652919542623135118e+00
9.891606234446535382e+03,2.652919542332118574e+00
9.891606257338869909e+03,2.652919542041102030e+00
9.891606280231206256e+03,2.652919541750085930e+00
9.891606303123542602e+03,2.652919541459069830e+00
9.891606326015877130e+03,2.652919541168055062e+00
9.891606348908213477e+03,2.652919540877039850e+00
9.891606371800548004e+03,2.652919540586025970e+00
9.891606394692884351e+03,2.652919540295011647e+00
9.891606417585218878e+03,2.652919540003997323e+00
9.891606440477555225e+03,2.652919539712984331e+00
9.891606463369889752e+03,2.652919539421970896e+00
9.891606486262226099e+03,2.652919539130958348e+00
9.891606509154562445e+03,2.652919538839946245e+00
9.891606532046896973e+03,2.652919538548934142e+00
9.891606554939233320e+03,2.652919538257922483e+00
9.891606577831567847e+03,2.652919537966911268e+00
9.891606600723904194e+03,2.652919537675900497e+00
9.891606623616238721e+03,2.652919537384890170e+00
9.891606646508575068e+03,2.652919537093879843e+00
9.891606669400909595e+03,2.652919536802870404e+00
9.891606692293245942e+03,2.652919536511860965e+00
9.891606715185580470e+03,2.652919536220852414e+00
9.891606738077916816e+03,2.652919535929843420e+00
9.891606760970253163e+03,2.652919535638835757e+00
9.891606783862587690e+03,2.652919535347827651e+00
9.891606806754924037e+03,2.652919535056820433e+00
9.891606829647258564e+03,2.652919534765813214e+00
9.891606852539594911e+03,2.652919534474805996e+00
9.891606875431929438e+03,2.652919534183800110e+00
9.891606898324265785e+03,2.652919533892794224e+00
9.891606921216600313e+03,2.652919533601788338e+00
9.891606944108936659e+03,2.652919533310782896e+00
9.891606967001273006e+03,2.652919533019778342e+00
9.891606989893607533e+03,2.652919532728774232e+00
9.891607012785943880e+03,2.652919532437770123e+00
9.891607035678278407e+03,2.652919532146766457e+00
9.891607058570614754e+03,2.652919531855762791e+00
9.891607081462949282e+03,2.652919531564760014e+00
9.891607104355285628e+03,2.652919531273757681e+00
9.891607127247620156e+03,2.652919530982755347e+00
9.891607150139956502e+03,2.652919530691753458e+00
9.891607173032291030e+03,2.652919530400751569e+00
9.891607195924627376e+03,2.652919530109750568e+00
9.891607218816963723e+03,2.652919529818750011e+00
9.891607241709298250e+03,2.652919529527749898e+00
9.891607264601634597e+03,2.652919529236749785e+00
9.891607287493969125e+03,2.652919528945749672e+00
9.891607310386305471e+03,2.652919528654750891e+00
9.891607333278639999e+03,2.652919528363752111e+00
9.891607356170976345e+03,2.652919528072753330e+00
9.891607379063310873e+03,2.652919527781755438e+00
9.891607401955647219e+03,2.652919527490757989e+00
9.891607424847983566e+03,2.652919527199760097e+00
9.891607447740318094e+03,2.652919526908763093e+00
9.891607470632654440e+03,2.652919526617766532e+00
9.891607493524988968e+03,2.652919526326769972e+00
9.891607516417325314e+03,2.652919526035774300e+00
9.891607539309659842e+03,2.652919525744779072e+00
9.891607562201996188e+03,2.652919525453783844e+00
9.891607585094330716e+03,2.652919525162789061e+00
9.891607607986667063e+03,2.652919524871794721e+00
9.891607630879003409e+03,2.652919524580800825e+00
9.891607653771337937e+03,2.652919524289806930e+00
9.891607676663674283e+03,2.652919523998814366e+00
9.891607699556008811e+03,2.652919523707821359e+00
9.891607722448345157e+03,2.652919523416828795e+00
9.891607745340679685e+03,2.652919523125836676e+00
9.891607768233016031e+03,2.652919522834844557e+00
9.891607791125350559e+03,2.652919522543853326e+00
9.891607814017686906e+03,2.652919522252862539e+00
9.891607836910021433e+03,2.652919521961871752e+00
9.891607859802357780e+03,2.652919521670880965e+00
9.891607882694694126e+03,2.652919521379891510e+00
9.891607905587028654e+03,2.652919521088902499e+00
9.891607928479365000e+03,2.652919520797913044e+00
9.891607951371699528e+03,2.652919520506924034e+00
9.891607974264035875e+03,2.652919520215935911e+00
9.891607997156370402e+03,2.652919519924947345e+00
9.891608020048706749e+03,2.652919519633960110e+00
9.891608042941041276e+03,2.652919519342972876e+00
9.891608065833377623e+03,2.652919519051985642e+00
9.891608088725713969e+03,2.652919518760999296e+00
9.891608111618048497e+03,2.652919518470013394e+00
9.891608134510384843e+03,2.652919518179027492e+00
9.891608157402719371e+03,2.652919517888042034e+00
9.891608180295055718e+03,2.652919517597057020e+00
9.891608203187390245e+03,2.652919517306072450e+00
9.891608226079726592e+03,2.652919517015088324e+00
9.891608248972061119e+03,2.652919516724104643e+00
9.891608271864397466e+03,2.652919516433120961e+00
9.891608294756731993e+03,2.652919516142137724e+00
9.891608317649068340e+03,2.652919515851154486e+00
9.891608340541404687e+03,2.652919515560172137e+00
9.891608363433739214e+03,2.652919515269190676e+00
9.891608386326075561e+03,2.652919514978208770e+00
9.891608409218410088e+03,2.652919514687227753e+00
9.891608432110746435e+03,2.652919514396246292e+00
9.891608455003080962e+03,2.652919514105266163e+00
9.891608477895417309e+03,2.652919513814285590e+00
9.891608500787751836e+03,2.652919513523306350e+00
9.891608523680088183e+03,2.652919513232327109e+00
9.891608546572424530e+03,2.652919512941347424e+00
9.891608569464759057e+03,2.652919512650369516e+00
9.891608592357095404e+03,2.652919512359390719e+00
9.891608615249429931e+03,2.652919512068412811e+00
9.891608638141766278e+03,2.652919511777435346e+00
9.891608661034100805e+03,2.652919511486458326e+00
9.891608683926437152e+03,2.652919511195481750e+00
9.891608706818771680e+03,2.652919510904505174e+00
9.891608729711108026e+03,2.652919510613528598e+00
9.891608752603444373e+03,2.652919510322553354e+00
9.891608775495778900e+03,2.652919510031578110e+00
