Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.063802854631274749e+04,2.559756794070318531e+00
1.063802856814826373e+04,2.559756840320256632e+00
1.063802858998378179e+04,2.559756886561445732e+00
1.063802861181929802e+04,2.559756932793878281e+00
1.063802863365481426e+04,2.559756979017557832e+00
1.063802865549033231e+04,2.559757025232487493e+00
1.063802867732584855e+04,2.559757071438659715e+00
1.063802869916136478e+04,2.559757117636076718e+00
1.063802872099688284e+04,2.559757163824744275e+00
1.063802874283239908e+04,2.559757210004652173e+00
1.063802876466791531e+04,2.559757256175804851e+00
1.063802878650343337e+04,2.559757302338205420e+00
1.063802880833894960e+04,2.559757348491845885e+00
1.063802883017446766e+04,2.559757394636733352e+00
1.063802885200998389e+04,2.559757440772860715e+00
1.063802887384550013e+04,2.559757486900230194e+00
1.063802889568101818e+04,2.559757533018846232e+00
1.063802891751653442e+04,2.559757579128700389e+00
1.063802893935205066e+04,2.559757625229795330e+00
1.063802896118756871e+04,2.559757671322135941e+00
1.063802898302308495e+04,2.559757717405712896e+00
1.063802900485860118e+04,2.559757763480531079e+00
1.063802902669411924e+04,2.559757809546592267e+00
1.063802904852963547e+04,2.559757855603889354e+00
1.063802907036515171e+04,2.559757901652426337e+00
1.063802909220066977e+04,2.559757947692205438e+00
1.063802911403618600e+04,2.559757993723219549e+00
1.063802913587170406e+04,2.559758039745475333e+00
1.063802915770722029e+04,2.559758085758964796e+00
1.063802917954273653e+04,2.559758131763692379e+00
1.063802920137825458e+04,2.559758177759659858e+00
1.063802922321377082e+04,2.559758223746861017e+00
1.063802924504928706e+04,2.559758269725297186e+00
1.063802926688480511e+04,2.559758315694974140e+00
1.063802928872032135e+04,2.559758361655882108e+00
1.063802931055583758e+04,2.559758407608025532e+00
1.063802933239135564e+04,2.559758453551407076e+00
1.063802935422687187e+04,2.559758499486019190e+00
1.063802937606238811e+04,2.559758545411865871e+00
1.063802939789790616e+04,2.559758591328948896e+00
1.063802941973342240e+04,2.559758637237262047e+00
1.063802944156894046e+04,2.559758683136811541e+00
1.063802946340445669e+04,2.559758729027589386e+00
1.063802948523997293e+04,2.559758774909600021e+00
1.063802950707549098e+04,2.559758820782845667e+00
1.063802952891100722e+04,2.559758866647318332e+00
1.063802955074652346e+04,2.559758912503022454e+00
1.063802957258204151e+04,2.559758958349960700e+00
1.063802959441755775e+04,2.559759004188125520e+00
1.063802961625307398e+04,2.559759050017519577e+00
1.063802963808859204e+04,2.559759095838147758e+00
1.063802965992410827e+04,2.559759141649999847e+00
1.063802968175962451e+04,2.559759187453082063e+00
1.063802970359514256e+04,2.559759233247395294e+00
1.063802972543065880e+04,2.559759279032933321e+00
1.063802974726617686e+04,2.559759324809701919e+00
1.063802976910169309e+04,2.559759370577694426e+00
1.063802979093720933e+04,2.559759416336913063e+00
1.063802981277272738e+04,2.559759462087362270e+00
1.063802983460824362e+04,2.559759507829033609e+00
1.063802985644375985e+04,2.559759553561930634e+00
1.063802987827927791e+04,2.559759599286056453e+00
1.063802990011479415e+04,2.559759645001403960e+00
1.063802992195031038e+04,2.559759690707975377e+00
1.063802994378582844e+04,2.559759736405774699e+00
1.063802996562134467e+04,2.559759782094794822e+00
1.063802998745686091e+04,2.559759827775037522e+00
1.063803000929237896e+04,2.559759873446506795e+00
1.063803003112789520e+04,2.559759919109195536e+00
1.063803005296341325e+04,2.559759964763109963e+00
1.063803007479892949e+04,2.559760010408242081e+00
1.063803009663444573e+04,2.559760056044596332e+00
1.063803011846996378e+04,2.559760101672175381e+00
1.063803014030548002e+04,2.559760147290970789e+00
1.063803016214099625e+04,2.559760192900986553e+00
1.063803018397651431e+04,2.559760238502226670e+00
1.063803020581203054e+04,2.559760284094682703e+00
1.063803022764754678e+04,2.559760329678357760e+00
1.063803024948306484e+04,2.559760375253255393e+00
1.063803027131858107e+04,2.559760420819367166e+00
1.063803029315409731e+04,2.559760466376697519e+00
1.063803031498961536e+04,2.559760511925249116e+00
1.063803033682513160e+04,2.559760557465014852e+00
1.063803035866064965e+04,2.559760602996000500e+00
1.063803038049616589e+04,2.559760648518199844e+00
1.063803040233168213e+04,2.559760694031614658e+00
1.063803042416720018e+04,2.559760739536249829e+00
1.063803044600271642e+04,2.559760785032096475e+00
1.063803046783823265e+04,2.559760830519157704e+00
1.063803048967375071e+04,2.559760875997437513e+00
1.063803051150926694e+04,2.559760921466928352e+00
1.063803053334478318e+04,2.559760966927632886e+00
1.063803055518030123e+04,2.559761012379554668e+00
1.063803057701581747e+04,2.559761057822686148e+00
1.063803059885133371e+04,2.559761103257030435e+00
1.063803062068685176e+04,2.559761148682590637e+00
1.063803064252236800e+04,2.559761194099359205e+00
1.063803066435788605e+04,2.559761239507343689e+00
1.063803068619340229e+04,2.559761284906535650e+00
1.063803070802891853e+04,2.559761330296938198e+00
1.063803072986443658e+04,2.559761375678555329e+00
1.063803075169995282e+04,2.559761421051379049e+00
1.063803077353546905e+04,2.559761466415412468e+00
1.063803079537098711e+04,2.559761511770659137e+00
1.063803081720650334e+04,2.559761557117111064e+00
1.063803083904201958e+04,2.559761602454771801e+00
1.063803086087753763e+04,2.559761647783644900e+00
1.063803088271305387e+04,2.559761693103721925e+00
1.063803090454857011e+04,2.559761738415006427e+00
1.063803092638408816e+04,2.559761783717501960e+00
1.063803094821960440e+04,2.559761829011200529e+00
1.063803097005512245e+04,2.559761874296109685e+00
1.063803099189063869e+04,2.559761919572220989e+00
1.063803101372615492e+04,2.559761964839537551e+00
1.063803103556167298e+04,2.559762010098064255e+00
1.063803105739718922e+04,2.559762055347791332e+00
1.063803107923270545e+04,2.559762100588723222e+00
1.063803110106822351e+04,2.559762145820863033e+00
1.063803112290373974e+04,2.559762191044203661e+00
1.063803114473925598e+04,2.559762236258747325e+00
1.063803116657477403e+04,2.559762281464497580e+00
1.063803118841029027e+04,2.559762326661447318e+00
1.063803121024580651e+04,2.559762371849598761e+00
1.063803123208132456e+04,2.559762417028956794e+00
1.063803125391684080e+04,2.559762462199511646e+00
1.063803127575235885e+04,2.559762507361272643e+00
1.063803129758787509e+04,2.559762552514230016e+00
1.063803131942339132e+04,2.559762597658388206e+00
1.063803134125890938e+04,2.559762642793750320e+00
1.063803136309442561e+04,2.559762687920308366e+00
1.063803138492994185e+04,2.559762733038065452e+00
1.063803140676545991e+04,2.559762778147026463e+00
1.063803142860097614e+04,2.559762823247180741e+00
1.063803145043649238e+04,2.559762868338534503e+00
1.063803147227201043e+04,2.559762913421089969e+00
1.063803149410752667e+04,2.559762958494838259e+00
1.063803151594304290e+04,2.559763003559784256e+00
1.063803153777856096e+04,2.559763048615931513e+00
1.063803155961407720e+04,2.559763093663270705e+00
1.063803158144959525e+04,2.559763138701809382e+00
1.063803160328511149e+04,2.559763183731539993e+00
1.063803162512062772e+04,2.559763228752466535e+00
1.063803164695614578e+04,2.559763273764591673e+00
1.063803166879166201e+04,2.559763318767907858e+00
1.063803169062717825e+04,2.559763363762417310e+00
1.063803171246269631e+04,2.559763408748124913e+00
1.063803173429821254e+04,2.559763453725021787e+00
1.063803175613372878e+04,2.559763498693112371e+00
1.063803177796924683e+04,2.559763543652399331e+00
1.063803179980476307e+04,2.559763588602874673e+00
1.063803182164027930e+04,2.559763633544541950e+00
1.063803184347579736e+04,2.559763678477404714e+00
1.063803186531131360e+04,2.559763723401455415e+00
1.063803188714683165e+04,2.559763768316699828e+00
1.063803190898234789e+04,2.559763813223131290e+00
1.063803193081786412e+04,2.559763858120753355e+00
1.063803195265338218e+04,2.559763903009568242e+00
1.063803197448889841e+04,2.559763947889568847e+00
1.063803199632441465e+04,2.559763992760758722e+00
1.063803201815993270e+04,2.559764037623141419e+00
1.063803203999544894e+04,2.559764082476708058e+00
1.063803206183096518e+04,2.559764127321462190e+00
1.063803208366648323e+04,2.559764172157408257e+00
1.063803210550199947e+04,2.559764216984537821e+00
1.063803212733751570e+04,2.559764261802853547e+00
1.063803214917303376e+04,2.559764306612359874e+00
1.063803217100854999e+04,2.559764351413048367e+00
1.063803219284406623e+04,2.559764396204923020e+00
1.063803221467958429e+04,2.559764440987986056e+00
1.063803223651510052e+04,2.559764485762230812e+00
1.063803225835061858e+04,2.559764530527663506e+00
1.063803228018613481e+04,2.559764575284277033e+00
1.063803230202165105e+04,2.559764620032073612e+00
1.063803232385716910e+04,2.559764664771058129e+00
1.063803234569268534e+04,2.559764709501222146e+00
1.063803236752820158e+04,2.559764754222567884e+00
1.063803238936371963e+04,2.559764798935100671e+00
1.063803241119923587e+04,2.559764843638811183e+00
1.063803243303475210e+04,2.559764888333703858e+00
1.063803245487027016e+04,2.559764933019780919e+00
1.063803247670578639e+04,2.559764977697035704e+00
1.063803249854130263e+04,2.559765022365470877e+00
1.063803252037682068e+04,2.559765067025089547e+00
1.063803254221233692e+04,2.559765111675884608e+00
1.063803256404785498e+04,2.559765156317862722e+00
1.063803258588337121e+04,2.559765200951016340e+00
1.063803260771888745e+04,2.559765245575348125e+00
1.063803262955440550e+04,2.559765290190862519e+00
1.063803265138992174e+04,2.559765334797550640e+00
1.063803267322543797e+04,2.559765379395416485e+00
1.063803269506095603e+04,2.559765423984463606e+00
1.063803271689647227e+04,2.559765468564683566e+00
1.063803273873198850e+04,2.559765513136079917e+00
1.063803276056750656e+04,2.559765557698656213e+00
1.063803278240302279e+04,2.559765602252404459e+00
1.063803280423853903e+04,2.559765646797328209e+00
1.063803282607405708e+04,2.559765691333430127e+00
1.063803284790957332e+04,2.559765735860703550e+00
1.063803286974509138e+04,2.559765780379154698e+00
1.063803289158060761e+04,2.559765824888776020e+00
1.063803291341612385e+04,2.559765869389571069e+00
1.063803293525164190e+04,2.559765913881543398e+00
1.063803295708715814e+04,2.559765958364684124e+00
1.063803297892267437e+04,2.559766002838997245e+00
1.063803300075819243e+04,2.559766047304486314e+00
1.063803302259370867e+04,2.559766091761143780e+00
1.063803304442922490e+04,2.559766136208972309e+00
1.063803306626474296e+04,2.559766180647975009e+00
1.063803308810025919e+04,2.559766225078145219e+00
1.063803310993577543e+04,2.559766269499486047e+00
1.063803313177129348e+04,2.559766313911999269e+00
1.063803315360680972e+04,2.559766358315678669e+00
1.063803317544232777e+04,2.559766402710531352e+00
1.063803319727784401e+04,2.559766447096548880e+00
1.063803321911336025e+04,2.559766491473734806e+00
1.063803324094887830e+04,2.559766535842092683e+00
1.063803326278439454e+04,2.559766580201614072e+00
1.063803328461991077e+04,2.559766624552302972e+00
1.063803330645542883e+04,2.559766668894162489e+00
1.063803332829094506e+04,2.559766713227185075e+00
1.063803335012646130e+04,2.559766757551373839e+00
1.063803337196197936e+04,2.559766801866731889e+00
1.063803339379749559e+04,2.559766846173252119e+00
1.063803341563301183e+04,2.559766890470936751e+00
1.063803343746852988e+04,2.559766934759790225e+00
1.063803345930404612e+04,2.559766979039804546e+00
1.063803348113956417e+04,2.559767023310986378e+00
1.063803350297508041e+04,2.559767067573328170e+00
1.063803352481059665e+04,2.559767111826833474e+00
1.063803354664611470e+04,2.559767156071504957e+00
1.063803356848163094e+04,2.559767200307335955e+00
1.063803359031714717e+04,2.559767244534328690e+00
1.063803361215266523e+04,2.559767288752487158e+00
1.063803363398818146e+04,2.559767332961802921e+00
1.063803365582369770e+04,2.559767377162280422e+00
1.063803367765921575e+04,2.559767421353921879e+00
1.063803369949473199e+04,2.559767465536719744e+00
1.063803372133024823e+04,2.559767509710678013e+00
1.063803374316576628e+04,2.559767553875800239e+00
1.063803376500128252e+04,2.559767598032077540e+00
1.063803378683680057e+04,2.559767642179516578e+00
1.063803380867231681e+04,2.559767686318112023e+00
1.063803383050783304e+04,2.559767730447864320e+00
1.063803385234335110e+04,2.559767774568779242e+00
1.063803387417886734e+04,2.559767818680847018e+00
1.063803389601438357e+04,2.559767862784072090e+00
1.063803391784990163e+04,2.559767906878457566e+00
1.063803393968541786e+04,2.559767950963995897e+00
1.063803396152093410e+04,2.559767995040690636e+00
1.063803398335645215e+04,2.559768039108544002e+00
1.063803400519196839e+04,2.559768083167548891e+00
1.063803402702748463e+04,2.559768127217709299e+00
1.063803404886300268e+04,2.559768171259027891e+00
1.063803407069851892e+04,2.559768215291496229e+00
1.063803409253403697e+04,2.559768259315123196e+00
1.063803411436955321e+04,2.559768303329899020e+00
1.063803413620506944e+04,2.559768347335828143e+00
1.063803415804058750e+04,2.559768391332914117e+00
1.063803417987610374e+04,2.559768435321148505e+00
1.063803420171161997e+04,2.559768479300534860e+00
1.063803422354713803e+04,2.559768523271076290e+00
1.063803424538265426e+04,2.559768567232765690e+00
1.063803426721817050e+04,2.559768611185606169e+00
1.063803428905368855e+04,2.559768655129599946e+00
1.063803431088920479e+04,2.559768699064740805e+00
1.063803433272472103e+04,2.559768742991031854e+00
1.063803435456023908e+04,2.559768786908476201e+00
1.063803437639575532e+04,2.559768830817064966e+00
1.063803439823127337e+04,2.559768874716806586e+00
1.063803442006678961e+04,2.559768918607693511e+00
1.063803444190230584e+04,2.559768962489727961e+00
1.063803446373782390e+04,2.559769006362913935e+00
1.063803448557334013e+04,2.559769050227242992e+00
1.063803450740885637e+04,2.559769094082719576e+00
1.063803452924437443e+04,2.559769137929346350e+00
1.063803455107989066e+04,2.559769181767115320e+00
1.063803457291540690e+04,2.559769225596030484e+00
1.063803459475092495e+04,2.559769269416094950e+00
1.063803461658644119e+04,2.559769313227300280e+00
1.063803463842195742e+04,2.559769357029650472e+00
1.063803466025747548e+04,2.559769400823149521e+00
1.063803468209299172e+04,2.559769444607788103e+00
1.063803470392850977e+04,2.559769488383573766e+00
1.063803472576402601e+04,2.559769532150500293e+00
1.063803474759954224e+04,2.559769575908569017e+00
1.063803476943506030e+04,2.559769619657784379e+00
1.063803479127057653e+04,2.559769663398137496e+00
1.063803481310609277e+04,2.559769707129633254e+00
1.063803483494161082e+04,2.559769750852273873e+00
1.063803485677712706e+04,2.559769794566052692e+00
1.063803487861264330e+04,2.559769838270971043e+00
1.063803490044816135e+04,2.559769881967034255e+00
1.063803492228367759e+04,2.559769925654233891e+00
1.063803494411919382e+04,2.559769969332573503e+00
1.063803496595471188e+04,2.559770013002055755e+00
1.063803498779022812e+04,2.559770056662673099e+00
1.063803500962574617e+04,2.559770100314433527e+00
1.063803503146126241e+04,2.559770143957327715e+00
1.063803505329677864e+04,2.559770187591360102e+00
1.063803507513229670e+04,2.559770231216533798e+00
1.063803509696781293e+04,2.559770274832840808e+00
1.063803511880332917e+04,2.559770318440285575e+00
1.063803514063884722e+04,2.559770362038869429e+00
1.063803516247436346e+04,2.559770405628585710e+00
1.063803518430987970e+04,2.559770449209438414e+00
1.063803520614539775e+04,2.559770492781429763e+00
1.063803522798091399e+04,2.559770536344552649e+00
1.063803524981643022e+04,2.559770579898810183e+00
1.063803527165194828e+04,2.559770623444205917e+00
1.063803529348746451e+04,2.559770666980731413e+00
1.063803531532298257e+04,2.559770710508394664e+00
1.063803533715849881e+04,2.559770754027187234e+00
1.063803535899401504e+04,2.559770797537113118e+00
1.063803538082953310e+04,2.559770841038174982e+00
1.063803540266504933e+04,2.559770884530364832e+00
1.063803542450056557e+04,2.559770928013687108e+00
1.063803544633608362e+04,2.559770971488144031e+00
1.063803546817159986e+04,2.559771014953728940e+00
1.063803549000711610e+04,2.559771058410444056e+00
1.063803551184263415e+04,2.559771101858293374e+00
1.063803553367815039e+04,2.559771145297269790e+00
1.063803555551366662e+04,2.559771188727375080e+00
1.063803557734918468e+04,2.559771232148613240e+00
1.063803559918470091e+04,2.559771275560976722e+00
1.063803562102021897e+04,2.559771318964472631e+00
1.063803564285573520e+04,2.559771362359093416e+00
1.063803566469125144e+04,2.559771405744841744e+00
1.063803568652676950e+04,2.559771449121721165e+00
1.063803570836228573e+04,2.559771492489724576e+00
1.063803573019780197e+04,2.559771535848854196e+00
1.063803575203332002e+04,2.559771579199114466e+00
1.063803577386883626e+04,2.559771622540496505e+00
1.063803579570435249e+04,2.559771665873004753e+00
1.063803581753987055e+04,2.559771709196641432e+00
1.063803583937538679e+04,2.559771752511400322e+00
1.063803586121090302e+04,2.559771795817283202e+00
1.063803588304642108e+04,2.559771839114294512e+00
1.063803590488193731e+04,2.559771882402425369e+00
1.063803592671745537e+04,2.559771925681683769e+00
1.063803594855297160e+04,2.559771968952062604e+00
1.063803597038848784e+04,2.559772012213563208e+00
1.063803599222400589e+04,2.559772055466190910e+00
1.063803601405952213e+04,2.559772098709936383e+00
1.063803603589503837e+04,2.559772141944803625e+00
1.063803605773055642e+04,2.559772185170796632e+00
1.063803607956607266e+04,2.559772228387906523e+00
1.063803610140158889e+04,2.559772271596136850e+00
1.063803612323710695e+04,2.559772314795492054e+00
1.063803614507262319e+04,2.559772357985963254e+00
1.063803616690813942e+04,2.559772401167554001e+00
1.063803618874365748e+04,2.559772444340267850e+00
1.063803621057917371e+04,2.559772487504096805e+00
1.063803623241469177e+04,2.559772530659048417e+00
1.063803625425020800e+04,2.559772573805113804e+00
1.063803627608572424e+04,2.559772616942297851e+00
1.063803629792124229e+04,2.559772660070602779e+00
1.063803631975675853e+04,2.559772703190021481e+00
1.063803634159227477e+04,2.559772746300556623e+00
1.063803636342779282e+04,2.559772789402211757e+00
1.063803638526330906e+04,2.559772832494979777e+00
1.063803640709882529e+04,2.559772875578863349e+00
1.063803642893434335e+04,2.559772918653866025e+00
1.063803645076985958e+04,2.559772961719979811e+00
1.063803647260537582e+04,2.559773004777208705e+00
1.063803649444089388e+04,2.559773047825555814e+00
1.063803651627641011e+04,2.559773090865012701e+00
1.063803653811192817e+04,2.559773133895586916e+00
1.063803655994744440e+04,2.559773176917270909e+00
1.063803658178296064e+04,2.559773219930067789e+00
1.063803660361847869e+04,2.559773262933980664e+00
1.063803662545399493e+04,2.559773305929002429e+00
1.063803664728951117e+04,2.559773348915135305e+00
1.063803666912502922e+04,2.559773391892384176e+00
1.063803669096054546e+04,2.559773434860740160e+00
1.063803671279606169e+04,2.559773477820207255e+00
1.063803673463157975e+04,2.559773520770788124e+00
1.063803675646709598e+04,2.559773563712475219e+00
1.063803677830261222e+04,2.559773606645272537e+00
1.063803680013813027e+04,2.559773649569182741e+00
1.063803682197364651e+04,2.559773692484197838e+00
1.063803684380916457e+04,2.559773735390325378e+00
1.063803686564468080e+04,2.559773778287558255e+00
1.063803688748019704e+04,2.559773821175898689e+00
1.063803690931571509e+04,2.559773864055349790e+00
1.063803693115123133e+04,2.559773906925904896e+00
1.063803695298674756e+04,2.559773949787567116e+00
1.063803697482226562e+04,2.559773992640339113e+00
1.063803699665778186e+04,2.559774035484214227e+00
1.063803701849329809e+04,2.559774078319194679e+00
1.063803704032881615e+04,2.559774121145284465e+00
1.063803706216433238e+04,2.559774163962476035e+00
1.063803708399984862e+04,2.559774206770772054e+00
1.063803710583536667e+04,2.559774249570176075e+00
1.063803712767088291e+04,2.559774292360680104e+00
1.063803714950640097e+04,2.559774335142292134e+00
1.063803717134191720e+04,2.559774377915003729e+00
1.063803719317743344e+04,2.559774420678817997e+00
1.063803721501295149e+04,2.559774463433738934e+00
1.063803723684846773e+04,2.559774506179758546e+00
1.063803725868398396e+04,2.559774548916879944e+00
1.063803728051950202e+04,2.559774591645106678e+00
1.063803730235501826e+04,2.559774634364430757e+00
1.063803732419053449e+04,2.559774677074856175e+00
1.063803734602605255e+04,2.559774719776385599e+00
1.063803736786156878e+04,2.559774762469011478e+00
1.063803738969708502e+04,2.559774805152736921e+00
1.063803741153260307e+04,2.559774847827566369e+00
1.063803743336811931e+04,2.559774890493490496e+00
1.063803745520363555e+04,2.559774933150513299e+00
1.063803747703915360e+04,2.559774975798638330e+00
1.063803749887466984e+04,2.559775018437858485e+00
1.063803752071018789e+04,2.559775061068179536e+00
1.063803754254570413e+04,2.559775103689594378e+00
1.063803756438122036e+04,2.559775146302105675e+00
1.063803758621673842e+04,2.559775188905717869e+00
1.063803760805225465e+04,2.559775231500422965e+00
1.063803762988777089e+04,2.559775274086223629e+00
1.063803765172328895e+04,2.559775316663123856e+00
1.063803767355880518e+04,2.559775359231114766e+00
1.063803769539432142e+04,2.559775401790201688e+00
1.063803771722983947e+04,2.559775444340386397e+00
1.063803773906535571e+04,2.559775486881661788e+00
1.063803776090087194e+04,2.559775529414030970e+00
1.063803778273639000e+04,2.559775571937497052e+00
1.063803780457190624e+04,2.559775614452052928e+00
1.063803782640742429e+04,2.559775656957705259e+00
1.063803784824294053e+04,2.559775699454446496e+00
1.063803787007845676e+04,2.559775741942279748e+00
1.063803789191397482e+04,2.559775784421208122e+00
1.063803791374949105e+04,2.559775826891224515e+00
1.063803793558500729e+04,2.559775869352332034e+00
1.063803795742052534e+04,2.559775911804533788e+00
1.063803797925604158e+04,2.559775954247822227e+00
1.063803800109155782e+04,2.559775996682200905e+00
1.063803802292707587e+04,2.559776039107672485e+00
1.063803804476259211e+04,2.559776081524229863e+00
1.063803806659810834e+04,2.559776123931876590e+00
1.063803808843362640e+04,2.559776166330615332e+00
1.063803811026914263e+04,2.559776208720438540e+00
1.063803813210466069e+04,2.559776251101353317e+00
1.063803815394017693e+04,2.559776293473352116e+00
1.063803817577569316e+04,2.559776335836438044e+00
1.063803819761121122e+04,2.559776378190614210e+00
1.063803821944672745e+04,2.559776420535873953e+00
1.063803824128224369e+04,2.559776462872219938e+00
1.063803826311776174e+04,2.559776505199654384e+00
1.063803828495327798e+04,2.559776547518171075e+00
1.063803830678879422e+04,2.559776589827773119e+00
1.063803832862431227e+04,2.559776632128463625e+00
1.063803835045982851e+04,2.559776674420234599e+00
1.063803837229534474e+04,2.559776716703090038e+00
1.063803839413086280e+04,2.559776758977032607e+00
1.063803841596637903e+04,2.559776801242054756e+00
1.063803843780189709e+04,2.559776843498163146e+00
1.063803845963741333e+04,2.559776885745351560e+00
1.063803848147292956e+04,2.559776927983621775e+00
1.063803850330844762e+04,2.559776970212977787e+00
1.063803852514396385e+04,2.559777012433411603e+00
1.063803854697948009e+04,2.559777054644926775e+00
1.063803856881499814e+04,2.559777096847526856e+00
1.063803859065051438e+04,2.559777139041203409e+00
1.063803861248603062e+04,2.559777181225960430e+00
1.063803863432154867e+04,2.559777223401800583e+00
1.063803865615706491e+04,2.559777265568717208e+00
1.063803867799258114e+04,2.559777307726712969e+00
1.063803869982809920e+04,2.559777349875790975e+00
1.063803872166361543e+04,2.559777392015943676e+00
1.063803874349913349e+04,2.559777434147178621e+00
1.063803876533464972e+04,2.559777476269487373e+00
1.063803878717016596e+04,2.559777518382873929e+00
1.063803880900568402e+04,2.559777560487340509e+00
1.063803883084120025e+04,2.559777602582880895e+00
1.063803885267671649e+04,2.559777644669497754e+00
1.063803887451223454e+04,2.559777686747194192e+00
1.063803889634775078e+04,2.559777728815962217e+00
1.063803891818326701e+04,2.559777770875806269e+00
1.063803894001878507e+04,2.559777812926728568e+00
1.063803896185430131e+04,2.559777854968722011e+00
1.063803898368981754e+04,2.559777897001790148e+00
1.063803900552533560e+04,2.559777939025935645e+00
1.063803902736085183e+04,2.559777981041150952e+00
1.063803904919636989e+04,2.559778023047443174e+00
1.063803907103188612e+04,2.559778065044805206e+00
1.063803909286740236e+04,2.559778107033239269e+00
1.063803911470292041e+04,2.559778149012749804e+00
1.063803913653843665e+04,2.559778190983328372e+00
1.063803915837395289e+04,2.559778232944978082e+00
1.063803918020947094e+04,2.559778274897703376e+00
1.063803920204498718e+04,2.559778316841495371e+00
1.063803922388050341e+04,2.559778358776357621e+00
1.063803924571602147e+04,2.559778400702294565e+00
1.063803926755153771e+04,2.559778442619296879e+00
1.063803928938705394e+04,2.559778484527369447e+00
1.063803931122257200e+04,2.559778526426514045e+00
1.063803933305808823e+04,2.559778568316724456e+00
1.063803935489360629e+04,2.559778610198006898e+00
1.063803937672912252e+04,2.559778652070353822e+00
1.063803939856463876e+04,2.559778693933767890e+00
1.063803942040015681e+04,2.559778735788253545e+00
1.063803944223567305e+04,2.559778777633802793e+00
1.063803946407118929e+04,2.559778819470418298e+00
1.063803948590670734e+04,2.559778861298103614e+00
1.063803950774222358e+04,2.559778903116852078e+00
1.063803952957773981e+04,2.559778944926665911e+00
1.063803955141325787e+04,2.559778986727548666e+00
1.063803957324877410e+04,2.559779028519492794e+00
1.063803959508429034e+04,2.559779070302501403e+00
1.063803961691980840e+04,2.559779112076578489e+00
1.063803963875532463e+04,2.559779153841715171e+00
1.063803966059084269e+04,2.559779195597919887e+00
1.063803968242635892e+04,2.559779237345183756e+00
1.063803970426187516e+04,2.559779279083510772e+00
1.063803972609739321e+04,2.559779320812903602e+00
