Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.914038356671546353e+03,1.306229507106477513e+03
9.914038374775209377e+03,1.306265510518725023e+03
9.914038392878870582e+03,1.306301513464291702e+03
9.914038410982533605e+03,1.306337515950224088e+03
9.914038429086194810e+03,1.306373517969098202e+03
9.914038447189857834e+03,1.306409519527958764e+03
9.914038465293519039e+03,1.306445520619382705e+03
9.914038483397182063e+03,1.306481521250414744e+03
9.914038501500845086e+03,1.306517521417247508e+03
9.914038519604506291e+03,1.306553521116075899e+03
9.914038537708169315e+03,1.306589520353944408e+03
9.914038555811830520e+03,1.306625519123428830e+03
9.914038573915493544e+03,1.306661517431574794e+03
9.914038592019154748e+03,1.306697515270958775e+03
9.914038610122817772e+03,1.306733512648625265e+03
9.914038628226478977e+03,1.306769509557150741e+03
9.914038646330142001e+03,1.306805506003580831e+03
9.914038664433805025e+03,1.306841501984107708e+03
9.914038682537466229e+03,1.306877497494926502e+03
9.914038700641129253e+03,1.306913492543081475e+03
9.914038718744790458e+03,1.306949487121149104e+03
9.914038736848453482e+03,1.306985481236173655e+03
9.914038754952114687e+03,1.307021474880732967e+03
9.914038773055777710e+03,1.307057468061870395e+03
9.914038791159438915e+03,1.307093460772164008e+03
9.914038809263101939e+03,1.307129453018656704e+03
9.914038827366764963e+03,1.307165444797543842e+03
9.914038845470426168e+03,1.307201436105018729e+03
9.914038863574089191e+03,1.307237426948125403e+03
9.914038881677750396e+03,1.307273417319441478e+03
9.914038899781413420e+03,1.307309407226011217e+03
9.914038917885074625e+03,1.307345396660411325e+03
9.914038935988737649e+03,1.307381385629685383e+03
9.914038954092398853e+03,1.307417374126412369e+03
9.914038972196061877e+03,1.307453362157634729e+03
9.914038990299724901e+03,1.307489349719547135e+03
9.914039008403386106e+03,1.307525336808344491e+03
9.914039026507049130e+03,1.307561323431069241e+03
9.914039044610710334e+03,1.307597309580300134e+03
9.914039062714373358e+03,1.307633295263079845e+03
9.914039080818034563e+03,1.307669280471987349e+03
9.914039098921697587e+03,1.307705265214064411e+03
9.914039117025358792e+03,1.307741249481891373e+03
9.914039135129021815e+03,1.307777233282509542e+03
9.914039153232684839e+03,1.307813216612113592e+03
9.914039171336346044e+03,1.307849199466899563e+03
9.914039189440009068e+03,1.307885181853908534e+03
9.914039207543670273e+03,1.307921163765721076e+03
9.914039225647333296e+03,1.307957145209377586e+03
9.914039243750994501e+03,1.307993126177458862e+03
9.914039261854657525e+03,1.308029106677005757e+03
9.914039279958318730e+03,1.308065086700599295e+03
9.914039298061981754e+03,1.308101066255279420e+03
9.914039316165644777e+03,1.308137045337242625e+03
9.914039334269305982e+03,1.308173023942683812e+03
9.914039352372969006e+03,1.308209002078644289e+03
9.914039370476630211e+03,1.308244979737704625e+03
9.914039388580293235e+03,1.308280956926905446e+03
9.914039406683954439e+03,1.308316933638827550e+03
9.914039424787617463e+03,1.308352909880511561e+03
9.914039442891278668e+03,1.308388885644538277e+03
9.914039460994941692e+03,1.308424860937948097e+03
9.914039479098604716e+03,1.308460835756937058e+03
9.914039497202265920e+03,1.308496810097701200e+03
9.914039515305928944e+03,1.308532783967280466e+03
9.914039533409590149e+03,1.308568757358256107e+03
9.914039551513253173e+03,1.308604730277668523e+03
9.914039569616914378e+03,1.308640702718098510e+03
9.914039587720577401e+03,1.308676674686587148e+03
9.914039605824238606e+03,1.308712646175714781e+03
9.914039623927901630e+03,1.308748617192521579e+03
9.914039642031564654e+03,1.308784587733204262e+03
9.914039660135225859e+03,1.308820557793959097e+03
9.914039678238888882e+03,1.308856527381824435e+03
9.914039696342550087e+03,1.308892496489383802e+03
9.914039714446213111e+03,1.308928465123675096e+03
9.914039732549874316e+03,1.308964433277282069e+03
9.914039750653537340e+03,1.309000400957242164e+03
9.914039768757198544e+03,1.309036368156139588e+03
9.914039786860861568e+03,1.309072334881011557e+03
9.914039804964524592e+03,1.309108301128055700e+03
9.914039823068185797e+03,1.309144266893468739e+03
9.914039841171848821e+03,1.309180232184289025e+03
9.914039859275510025e+03,1.309216196993100084e+03
9.914039877379173049e+03,1.309252161326938904e+03
9.914039895482834254e+03,1.309288125178390374e+03
9.914039913586497278e+03,1.309324088554491027e+03
9.914039931690160302e+03,1.309360051451438949e+03
9.914039949793821506e+03,1.309396013865431769e+03
9.914039967897484530e+03,1.309431975803506020e+03
9.914039986001145735e+03,1.309467937258246366e+03
9.914040004104808759e+03,1.309503898236689793e+03
9.914040022208469964e+03,1.309539858731420964e+03
9.914040040312132987e+03,1.309575818749476184e+03
9.914040058415794192e+03,1.309611778283440799e+03
9.914040076519457216e+03,1.309647737340351568e+03
9.914040094623120240e+03,1.309683695916405441e+03
9.914040112726781445e+03,1.309719654007801410e+03
9.914040130830444468e+03,1.309755611621574872e+03
9.914040148934105673e+03,1.309791568750311399e+03
9.914040167037768697e+03,1.309827525401047069e+03
9.914040185141429902e+03,1.309863481566367454e+03
9.914040203245092925e+03,1.309899437253308633e+03
9.914040221348754130e+03,1.309935392454455950e+03
9.914040239452417154e+03,1.309971347176845256e+03
9.914040257556080178e+03,1.310007301416675091e+03
9.914040275659741383e+03,1.310043255170142857e+03
9.914040293763404406e+03,1.310079208444285086e+03
9.914040311867065611e+03,1.310115161231687580e+03
9.914040329970728635e+03,1.310151113539385278e+03
9.914040348074389840e+03,1.310187065359964890e+03
9.914040366178052864e+03,1.310223016700461585e+03
9.914040384281714068e+03,1.310258967553461162e+03
9.914040402385377092e+03,1.310294917925999016e+03
9.914040420489040116e+03,1.310330867814273915e+03
9.914040438592701321e+03,1.310366817214484627e+03
9.914040456696364345e+03,1.310402766133665409e+03
9.914040474800025549e+03,1.310438714564403199e+03
9.914040492903688573e+03,1.310474662513733165e+03
9.914040511007349778e+03,1.310510609974242016e+03
9.914040529111012802e+03,1.310546556952963783e+03
9.914040547214674007e+03,1.310582503442486086e+03
9.914040565318337030e+03,1.310618449449843183e+03
9.914040583422000054e+03,1.310654394971233614e+03
9.914040601525661259e+03,1.310690340002856829e+03
9.914040619629324283e+03,1.310726284551746630e+03
9.914040637732985488e+03,1.310762228610491093e+03
9.914040655836648511e+03,1.310798172186123793e+03
9.914040673940309716e+03,1.310834115271232349e+03
9.914040692043972740e+03,1.310870057872850111e+03
9.914040710147633945e+03,1.310905999983565835e+03
9.914040728251296969e+03,1.310941941610412414e+03
9.914040746354959992e+03,1.310977882749589298e+03
9.914040764458621197e+03,1.311013823397295937e+03
9.914040782562284221e+03,1.311049763560566362e+03
9.914040800665945426e+03,1.311085703231987736e+03
9.914040818769608450e+03,1.311121642418593865e+03
9.914040836873269654e+03,1.311157581112973276e+03
9.914040854976932678e+03,1.311193519322158636e+03
9.914040873080593883e+03,1.311229457038738474e+03
9.914040891184256907e+03,1.311265394269746139e+03
9.914040909287919931e+03,1.311301331011380853e+03
9.914040927391581135e+03,1.311337267259842747e+03
9.914040945495244159e+03,1.311373203022164262e+03
9.914040963598905364e+03,1.311409138290934152e+03
9.914040981702568388e+03,1.311445073073185995e+03
9.914040999806229593e+03,1.311481007361507636e+03
9.914041017909892616e+03,1.311516941162931744e+03
9.914041036013553821e+03,1.311552874470047982e+03
9.914041054117216845e+03,1.311588807289888337e+03
9.914041072220879869e+03,1.311624739618652484e+03
9.914041090324541074e+03,1.311660671452541237e+03
9.914041108428204097e+03,1.311696602798585673e+03
9.914041126531865302e+03,1.311732533649376819e+03
9.914041144635528326e+03,1.311768464011945525e+03
9.914041162739189531e+03,1.311804393878881910e+03
9.914041180842852555e+03,1.311840323257217051e+03
9.914041198946515578e+03,1.311876252143151305e+03
9.914041217050176783e+03,1.311912180532886850e+03
9.914041235153839807e+03,1.311948108433452944e+03
9.914041253257501012e+03,1.311984035837440842e+03
9.914041271361164036e+03,1.312019962751881167e+03
9.914041289464825240e+03,1.312055889169365400e+03
9.914041307568488264e+03,1.312091815096923710e+03
9.914041325672149469e+03,1.312127740527147125e+03
9.914041343775812493e+03,1.312163665467065812e+03
9.914041361879475517e+03,1.312199589912881265e+03
9.914041379983136721e+03,1.312235513860794299e+03
9.914041398086799745e+03,1.312271437317835307e+03
9.914041416190460950e+03,1.312307360276595091e+03
9.914041434294123974e+03,1.312343282744104499e+03
9.914041452397785179e+03,1.312379204712954788e+03
9.914041470501448202e+03,1.312415126190175670e+03
9.914041488605109407e+03,1.312451047168359537e+03
9.914041506708772431e+03,1.312486967654535420e+03
9.914041524812435455e+03,1.312522887644904358e+03
9.914041542916096660e+03,1.312558807135668985e+03
9.914041561019759683e+03,1.312594726133858103e+03
9.914041579123420888e+03,1.312630644632063650e+03
9.914041597227083912e+03,1.312666562637314883e+03
9.914041615330745117e+03,1.312702480142204877e+03
9.914041633434408141e+03,1.312738397153762207e+03
9.914041651538069345e+03,1.312774313664580177e+03
9.914041669641732369e+03,1.312810229681685769e+03
9.914041687745395393e+03,1.312846145201282752e+03
9.914041705849056598e+03,1.312882060219572622e+03
9.914041723952719622e+03,1.312917974743583272e+03
9.914041742056380826e+03,1.312953888765908459e+03
9.914041760160043850e+03,1.312989802293576076e+03
9.914041778263705055e+03,1.313025715319180108e+03
9.914041796367368079e+03,1.313061627849747538e+03
9.914041814471029284e+03,1.313097539877873260e+03
9.914041832574692307e+03,1.313133451410584257e+03
9.914041850678355331e+03,1.313169362444082935e+03
9.914041868782016536e+03,1.313205272974572154e+03
9.914041886885679560e+03,1.313241183009079350e+03
9.914041904989340765e+03,1.313277092540198282e+03
9.914041923093003788e+03,1.313313001574956616e+03
9.914041941196664993e+03,1.313348910105948562e+03
9.914041959300328017e+03,1.313384818140201332e+03
9.914041977403989222e+03,1.313420725670309594e+03
9.914041995507652246e+03,1.313456632703300102e+03
9.914042013611315269e+03,1.313492539235375716e+03
9.914042031714976474e+03,1.313528445262739524e+03
9.914042049818639498e+03,1.313564350792417827e+03
9.914042067922300703e+03,1.313600255817005745e+03
9.914042086025963727e+03,1.313636160343529582e+03
9.914042104129624931e+03,1.313672064364585140e+03
9.914042122233287955e+03,1.313707967887198265e+03
9.914042140336949160e+03,1.313743870903964762e+03
9.914042158440612184e+03,1.313779773421910022e+03
9.914042176544275208e+03,1.313815675437237815e+03
9.914042194647936412e+03,1.313851576946151226e+03
9.914042212751599436e+03,1.313887477955676331e+03
9.914042230855260641e+03,1.313923378458408934e+03
9.914042248958923665e+03,1.313959278461373970e+03
9.914042267062584870e+03,1.313995177957168835e+03
9.914042285166247893e+03,1.314031076952817784e+03
9.914042303269909098e+03,1.314066975440917986e+03
9.914042321373572122e+03,1.314102873428494149e+03
9.914042339477235146e+03,1.314138770911749589e+03
9.914042357580896351e+03,1.314174667886889210e+03
9.914042375684559374e+03,1.314210564360937042e+03
9.914042393788220579e+03,1.314246460326490023e+03
9.914042411891883603e+03,1.314282355790572865e+03
9.914042429995544808e+03,1.314318250745783189e+03
9.914042448099207832e+03,1.314354145199144568e+03
9.914042466202869036e+03,1.314390039143254626e+03
9.914042484306532060e+03,1.314425932585137843e+03
9.914042502410195084e+03,1.314461825520997991e+03
9.914042520513856289e+03,1.314497717947039519e+03
9.914042538617519313e+03,1.314533609870286909e+03
9.914042556721180517e+03,1.314569501283337104e+03
9.914042574824843541e+03,1.314605392193214357e+03
9.914042592928504746e+03,1.314641282592516518e+03
9.914042611032167770e+03,1.314677172488266706e+03
9.914042629135830794e+03,1.314713061876670281e+03
9.914042647239491998e+03,1.314748950753931695e+03
9.914042665343155022e+03,1.314784839127073383e+03
9.914042683446816227e+03,1.314820726988695014e+03
9.914042701550479251e+03,1.314856614345818343e+03
9.914042719654140456e+03,1.314892501191043266e+03
9.914042737757803479e+03,1.314928387531391991e+03
9.914042755861464684e+03,1.314964273359463959e+03
9.914042773965127708e+03,1.315000158682280926e+03
9.914042792068790732e+03,1.315036043496048478e+03
9.914042810172451937e+03,1.315071927796971750e+03
9.914042828276114960e+03,1.315107811592072949e+03
9.914042846379776165e+03,1.315143694873951290e+03
9.914042864483439189e+03,1.315179577649629209e+03
9.914042882587100394e+03,1.315215459911706375e+03
9.914042900690763418e+03,1.315251341667204770e+03
9.914042918794424622e+03,1.315287222908723606e+03
9.914042936898087646e+03,1.315323103643285549e+03
9.914042955001750670e+03,1.315358983867095276e+03
9.914042973105411875e+03,1.315394863576359057e+03
9.914042991209074899e+03,1.315430742778097283e+03
9.914043009312736103e+03,1.315466621464911441e+03
9.914043027416399127e+03,1.315502499643821920e+03
9.914043045520060332e+03,1.315538377307429982e+03
9.914043063623723356e+03,1.315574254462755789e+03
9.914043081727384561e+03,1.315610131102401283e+03
9.914043099831047584e+03,1.315646007233385944e+03
9.914043117934710608e+03,1.315681882851916498e+03
9.914043136038371813e+03,1.315717757954198760e+03
9.914043154142034837e+03,1.315753632547253801e+03
9.914043172245696042e+03,1.315789506623681973e+03
9.914043190349359065e+03,1.315825380190504120e+03
9.914043208453020270e+03,1.315861253240321957e+03
9.914043226556683294e+03,1.315897125780154738e+03
9.914043244660344499e+03,1.315932997802605541e+03
9.914043262764007522e+03,1.315968869314692711e+03
9.914043280867670546e+03,1.316004740312623198e+03
9.914043298971331751e+03,1.316040610792604184e+03
9.914043317074994775e+03,1.316076480761654466e+03
9.914043335178655980e+03,1.316112350212376441e+03
9.914043353282319003e+03,1.316148219151789817e+03
9.914043371385980208e+03,1.316184087572496537e+03
9.914043389489643232e+03,1.316219955481515854e+03
9.914043407593304437e+03,1.316255822871451528e+03
9.914043425696967461e+03,1.316291689749320767e+03
9.914043443800630484e+03,1.316327556111331205e+03
9.914043461904291689e+03,1.316363421953690477e+03
9.914043480007954713e+03,1.316399287283416243e+03
9.914043498111615918e+03,1.316435152093112492e+03
9.914043516215278942e+03,1.316471016389796887e+03
9.914043534318940146e+03,1.316506880166073188e+03
9.914043552422603170e+03,1.316542743428959511e+03
9.914043570526264375e+03,1.316578606171060073e+03
9.914043588629927399e+03,1.316614468399391853e+03
9.914043606733590423e+03,1.316650330110162940e+03
9.914043624837251627e+03,1.316686191299580969e+03
9.914043642940914651e+03,1.316722051974662691e+03
9.914043661044575856e+03,1.316757912128013231e+03
9.914043679148238880e+03,1.316793771766649343e+03
9.914043697251900085e+03,1.316829630883176378e+03
9.914043715355563108e+03,1.316865489484610634e+03
9.914043733459224313e+03,1.316901347563557010e+03
9.914043751562887337e+03,1.316937205127032485e+03
9.914043769666550361e+03,1.316973062171245374e+03
9.914043787770211566e+03,1.317008918692402858e+03
9.914043805873874589e+03,1.317044774697522143e+03
9.914043823977535794e+03,1.317080630179208356e+03
9.914043842081198818e+03,1.317116485144477792e+03
9.914043860184860023e+03,1.317152339585936261e+03
9.914043878288523047e+03,1.317188193510599604e+03
9.914043896392186070e+03,1.317224046914676364e+03
9.914043914495847275e+03,1.317259899794374860e+03
9.914043932599510299e+03,1.317295752156710705e+03
9.914043950703171504e+03,1.317331603994289708e+03
9.914043968806834528e+03,1.317367455314128165e+03
9.914043986910495732e+03,1.317403306108832567e+03
9.914044005014158756e+03,1.317439156385417164e+03
9.914044023117819961e+03,1.317475006136489355e+03
9.914044041221482985e+03,1.317510855369063847e+03
9.914044059325146009e+03,1.317546704079349865e+03
9.914044077428807213e+03,1.317582552263556181e+03
9.914044095532470237e+03,1.317618399928697499e+03
9.914044113636131442e+03,1.317654247067380766e+03
9.914044131739794466e+03,1.317690093686620685e+03
9.914044149843455671e+03,1.317725939779025111e+03
9.914044167947118694e+03,1.317761785351608069e+03
9.914044186050779899e+03,1.317797630396976274e+03
9.914044204154442923e+03,1.317833474922145115e+03
9.914044222258105947e+03,1.317869318923323362e+03
9.914044240361767152e+03,1.317905162396720470e+03
9.914044258465430175e+03,1.317941005349349780e+03
9.914044276569091380e+03,1.317976847773820509e+03
9.914044294672754404e+03,1.318012689677145545e+03
9.914044312776415609e+03,1.318048531051933196e+03
9.914044330880078633e+03,1.318084371905197031e+03
9.914044348983739837e+03,1.318120212229545132e+03
9.914044367087402861e+03,1.318156052031991294e+03
9.914044385191065885e+03,1.318191891308744971e+03
9.914044403294727090e+03,1.318227730056016298e+03
9.914044421398390114e+03,1.318263568280817935e+03
9.914044439502051318e+03,1.318299405975759328e+03
9.914044457605714342e+03,1.318335243147852907e+03
9.914044475709375547e+03,1.318371079789707665e+03
9.914044493813038571e+03,1.318406915908336032e+03
9.914044511916699776e+03,1.318442751496348592e+03
9.914044530020362799e+03,1.318478586560755957e+03
9.914044548124025823e+03,1.318514421097769400e+03
9.914044566227687028e+03,1.318550255103599511e+03
9.914044584331350052e+03,1.318586088585257357e+03
9.914044602435011257e+03,1.318621921535353749e+03
9.914044620538674280e+03,1.318657753960899981e+03
9.914044638642335485e+03,1.318693585854506409e+03
9.914044656745998509e+03,1.318729417223184555e+03
9.914044674849659714e+03,1.318765248059545002e+03
9.914044692953322738e+03,1.318801078370598589e+03
9.914044711056985761e+03,1.318836908152556816e+03
9.914044729160646966e+03,1.318872737401629820e+03
9.914044747264309990e+03,1.318908566124829349e+03
9.914044765367971195e+03,1.318944394314765077e+03
9.914044783471634219e+03,1.318980221978449435e+03
9.914044801575295423e+03,1.319016049108492552e+03
9.914044819678958447e+03,1.319051875711905723e+03
9.914044837782619652e+03,1.319087701781299756e+03
9.914044855886282676e+03,1.319123527323684812e+03
9.914044873989945700e+03,1.319159352335272615e+03
9.914044892093606904e+03,1.319195176812274440e+03
9.914044910197269928e+03,1.319231000761700443e+03
9.914044928300931133e+03,1.319266824176162800e+03
9.914044946404594157e+03,1.319302647062670303e+03
9.914044964508255362e+03,1.319338469413836037e+03
9.914044982611918385e+03,1.319374291236669706e+03
9.914045000715579590e+03,1.319410112523783027e+03
9.914045018819242614e+03,1.319445933282185933e+03
9.914045036922905638e+03,1.319481753508089923e+03
9.914045055026566843e+03,1.319517573197706497e+03
9.914045073130229866e+03,1.319553392358045357e+03
9.914045091233891071e+03,1.319589210981719589e+03
9.914045109337554095e+03,1.319625029075737302e+03
9.914045127441215300e+03,1.319660846632711809e+03
9.914045145544878324e+03,1.319696663659652359e+03
9.914045163648539528e+03,1.319732480149172034e+03
9.914045181752202552e+03,1.319768296108279401e+03
9.914045199855865576e+03,1.319804111533185733e+03
9.914045217959526781e+03,1.319839926420104121e+03
9.914045236063189805e+03,1.319875740776043131e+03
9.914045254166851009e+03,1.319911554593616074e+03
9.914045272270514033e+03,1.319947367879830836e+03
9.914045290374175238e+03,1.319983180627301635e+03
9.914045308477838262e+03,1.320018992843036585e+03
9.914045326581501286e+03,1.320054804523247640e+03
9.914045344685162490e+03,1.320090615664147890e+03
9.914045362788825514e+03,1.320126426272744766e+03
9.914045380892486719e+03,1.320162236341652488e+03
9.914045398996149743e+03,1.320198045877878940e+03
9.914045417099810948e+03,1.320233854874038343e+03
9.914045435203473971e+03,1.320269663337138354e+03
9.914045453307135176e+03,1.320305471259792967e+03
9.914045471410798200e+03,1.320341278649009837e+03
9.914045489514461224e+03,1.320377085501002057e+03
9.914045507618122429e+03,1.320412891811982263e+03
9.914045525721785452e+03,1.320448697588957430e+03
9.914045543825446657e+03,1.320484502824542687e+03
9.914045561929109681e+03,1.320520307525744784e+03
9.914045580032770886e+03,1.320556111685179076e+03
9.914045598136433910e+03,1.320591915309852084e+03
9.914045616240095114e+03,1.320627718392379620e+03
9.914045634343758138e+03,1.320663520939766840e+03
9.914045652447421162e+03,1.320699322948228655e+03
9.914045670551082367e+03,1.320735124413977701e+03
9.914045688654745391e+03,1.320770925344020043e+03
9.914045706758406595e+03,1.320806725730971721e+03
9.914045724862069619e+03,1.320842525581838572e+03
9.914045742965730824e+03,1.320878324889236865e+03
9.914045761069393848e+03,1.320914123660172208e+03
9.914045779173055053e+03,1.320949921887261098e+03
9.914045797276718076e+03,1.320985719577508917e+03
9.914045815380381100e+03,1.321021516727129210e+03
9.914045833484042305e+03,1.321057313332336662e+03
9.914045851587705329e+03,1.321093109400135290e+03
9.914045869691366534e+03,1.321128904923143182e+03
9.914045887795029557e+03,1.321164699908364582e+03
9.914045905898690762e+03,1.321200494348416669e+03
9.914045924002353786e+03,1.321236288250303915e+03
9.914045942106014991e+03,1.321272081606644633e+03
9.914045960209678015e+03,1.321307874424442389e+03
9.914045978313341038e+03,1.321343666699911637e+03
9.914045996417002243e+03,1.321379458429267061e+03
9.914046014520665267e+03,1.321415249619513133e+03
9.914046032624326472e+03,1.321451040263267259e+03
9.914046050727989495e+03,1.321486830367533003e+03
9.914046068831650700e+03,1.321522619924929359e+03
9.914046086935313724e+03,1.321558408942459664e+03
9.914046105038974929e+03,1.321594197412742460e+03
9.914046123142637953e+03,1.321629985342780856e+03
9.914046141246300976e+03,1.321665772728789989e+03
9.914046159349962181e+03,1.321701559566984997e+03
9.914046177453625205e+03,1.321737345864368535e+03
9.914046195557286410e+03,1.321773131613559826e+03
9.914046213660949434e+03,1.321808916821561525e+03
9.914046231764610638e+03,1.321844701480993763e+03
9.914046249868273662e+03,1.321880485598857604e+03
9.914046267971934867e+03,1.321916269167773862e+03
9.914046286075597891e+03,1.321952052194744283e+03
9.914046304179260915e+03,1.321987834675984459e+03
9.914046322282922119e+03,1.322023616607710665e+03
9.914046340386585143e+03,1.322059397996923735e+03
9.914046358490246348e+03,1.322095178836243804e+03
9.914046376593909372e+03,1.322130959132673297e+03
9.914046394697570577e+03,1.322166738878832575e+03
9.914046412801233600e+03,1.322202518081722928e+03
9.914046430904894805e+03,1.322238296733964944e+03
9.914046449008557829e+03,1.322274074842559912e+03
9.914046467112220853e+03,1.322309852403723198e+03
9.914046485215882058e+03,1.322345629413672441e+03
9.914046503319545081e+03,1.322381405879407112e+03
9.914046521423206286e+03,1.322417181793548934e+03
9.914046539526869310e+03,1.322452957163098745e+03
9.914046557630530515e+03,1.322488731980677812e+03
9.914046575734193539e+03,1.322524506253286745e+03
9.914046593837856562e+03,1.322560279977141590e+03
9.914046611941517767e+03,1.322596053148459077e+03
9.914046630045180791e+03,1.322631825774239360e+03
9.914046648148841996e+03,1.322667597847104844e+03
9.914046666252505020e+03,1.322703369374053864e+03
9.914046684356166224e+03,1.322739140347710872e+03
9.914046702459829248e+03,1.322774910775074204e+03
9.914046720563490453e+03,1.322810680648766493e+03
9.914046738667153477e+03,1.322846449975787209e+03
9.914046756770816501e+03,1.322882218752353992e+03
9.914046774874477705e+03,1.322917986974682890e+03
9.914046792978140729e+03,1.322953754649772918e+03
9.914046811081801934e+03,1.322989521770248302e+03
9.914046829185464958e+03,1.323025288343106467e+03
9.914046847289126163e+03,1.323061054360972321e+03
9.914046865392789186e+03,1.323096819830842833e+03
9.914046883496450391e+03,1.323132584745342911e+03
9.914046901600113415e+03,1.323168349111469979e+03
9.914046919703776439e+03,1.323204112925442359e+03
9.914046937807437644e+03,1.323239876183476781e+03
9.914046955911100667e+03,1.323275638892572033e+03
9.914046974014761872e+03,1.323311401045351431e+03
9.914046992118424896e+03,1.323347162648813082e+03
9.914047010222086101e+03,1.323382923695582122e+03
9.914047028325749125e+03,1.323418684192655292e+03
9.914047046429410329e+03,1.323454444132657727e+03
9.914047064533073353e+03,1.323490203522586398e+03
9.914047082636736377e+03,1.323525962358659399e+03
9.914047100740397582e+03,1.323561720637094140e+03
9.914047118844060606e+03,1.323597478364889412e+03
9.914047136947721810e+03,1.323633235534668302e+03
9.914047155051384834e+03,1.323668992153429372e+03
9.914047173155046039e+03,1.323704748213797302e+03
9.914047191258709063e+03,1.323740503722768381e+03
9.914047209362370268e+03,1.323776258672968424e+03
9.914047227466033291e+03,1.323812013071394176e+03
9.914047245569696315e+03,1.323847766914263502e+03
9.914047263673357520e+03,1.323883520197795406e+03
9.914047281777020544e+03,1.323919272928986175e+03
9.914047299880681749e+03,1.323955025100461398e+03
9.914047317984344772e+03,1.323990776719217138e+03
9.914047336088005977e+03,1.324026527777879892e+03
9.914047354191669001e+03,1.324062278283445494e+03
9.914047372295330206e+03,1.324098028228539988e+03
9.914047390398993230e+03,1.324133777620158753e+03
9.914047408502656253e+03,1.324169526454521929e+03
9.914047426606317458e+03,1.324205274727846927e+03
9.914047444709980482e+03,1.324241022447129808e+03
9.914047462813641687e+03,1.324276769604998208e+03
9.914047480917304711e+03,1.324312516208445686e+03
9.914047499020965915e+03,1.324348262250100333e+03
9.914047517124628939e+03,1.324384007736957301e+03
9.914047535228290144e+03,1.324419752661643315e+03
9.914047553331953168e+03,1.324455497031153300e+03
9.914047571435616192e+03,1.324491240841706258e+03
9.914047589539277396e+03,1.324526984089522557e+03
9.914047607642940420e+03,1.324562726781595302e+03
9.914047625746601625e+03,1.324598468910553720e+03
9.914047643850264649e+03,1.324634210483390916e+03
9.914047661953925854e+03,1.324669951492735890e+03
9.914047680057588877e+03,1.324705691945581520e+03
9.914047698161250082e+03,1.324741431834557034e+03
9.914047716264913106e+03,1.324777171166655762e+03
9.914047734368576130e+03,1.324812909938097846e+03
9.914047752472237335e+03,1.324848648145102743e+03
9.914047770575900358e+03,1.324884385794664240e+03
9.914047788679561563e+03,1.324920122879411338e+03
9.914047806783224587e+03,1.324955859406336458e+03
9.914047824886885792e+03,1.324991595368069738e+03
9.914047842990548816e+03,1.325027330771603147e+03
9.914047861094210020e+03,1.325063065609567047e+03
9.914047879197873044e+03,1.325098799888953181e+03
9.914047897301536068e+03,1.325134533605982597e+03
9.914047915405197273e+03,1.325170266756875890e+03
9.914047933508860297e+03,1.325205999348624573e+03
9.914047951612521501e+03,1.325241731373859466e+03
9.914047969716184525e+03,1.325277462839571854e+03
9.914047987819845730e+03,1.325313193738393011e+03
9.914048005923508754e+03,1.325348924077313768e+03
9.914048024027171778e+03,1.325384653852555175e+03
9.914048042130832982e+03,1.325420383060338963e+03
9.914048060234496006e+03,1.325456111707655054e+03
9.914048078338157211e+03,1.325491839787136314e+03
9.914048096441820235e+03,1.325527567305772436e+03
9.914048114545481440e+03,1.325563294256195150e+03
9.914048132649144463e+03,1.325599020645394830e+03
9.914048150752805668e+03,1.325634746466003662e+03
9.914048168856468692e+03,1.325670471725012248e+03
9.914048186960131716e+03,1.325706196418641184e+03
9.914048205063792921e+03,1.325741920543113338e+03
9.914048223167455944e+03,1.325777644105417266e+03
9.914048241271117149e+03,1.325813367098186518e+03
9.914048259374780173e+03,1.325849089528410786e+03
9.914048277478441378e+03,1.325884811388722028e+03
9.914048295582104402e+03,1.325920532686109937e+03
9.914048313685765606e+03,1.325956253413208060e+03
9.914048331789428630e+03,1.325991973577004728e+03
9.914048349893091654e+03,1.326027693173722582e+03
9.914048367996752859e+03,1.326063412199584036e+03
9.914048386100415883e+03,1.326099130661577419e+03
9.914048404204077087e+03,1.326134848552336280e+03
9.914048422307740111e+03,1.326170565878849629e+03
9.914048440411401316e+03,1.326206282633751016e+03
9.914048458515064340e+03,1.326241998824028997e+03
9.914048476618725545e+03,1.326277714442317574e+03
9.914048494722388568e+03,1.326313429495605078e+03
9.914048512826051592e+03,1.326349143980113467e+03
9.914048530929712797e+03,1.326384857892066066e+03
9.914048549033375821e+03,1.326420571238450748e+03
9.914048567137037026e+03,1.326456284011901744e+03
9.914048585240700049e+03,1.326491996219407156e+03
9.914048603344361254e+03,1.326527707853601214e+03
9.914048621448024278e+03,1.326563418921471566e+03
9.914048639551685483e+03,1.326599129415653351e+03
9.914048657655348507e+03,1.326634839343133535e+03
9.914048675759011530e+03,1.326670548700135896e+03
9.914048693862672735e+03,1.326706257482882620e+03
9.914048711966335759e+03,1.326741965698361355e+03
9.914048730069996964e+03,1.326777673339207468e+03
9.914048748173659988e+03,1.326813380412407696e+03
9.914048766277321192e+03,1.326849086910597862e+03
9.914048784380984216e+03,1.326884792840764021e+03
9.914048802484645421e+03,1.326920498195542223e+03
9.914048820588308445e+03,1.326956202981919205e+03
9.914048838691971469e+03,1.326991907196118063e+03
9.914048856795632673e+03,1.327027610834363259e+03
9.914048874899295697e+03,1.327063313903639710e+03
