Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.914023348735567197e+03,4.343423125066937587e+02
9.914023366839230221e+03,4.343443168399988394e+02
9.914023384942891425e+03,4.343463206986300520e+02
9.914023403046554449e+03,4.343483240829856413e+02
9.914023421150215654e+03,4.343503269926587222e+02
9.914023439253878678e+03,4.343523294280471987e+02
9.914023457357541702e+03,4.343543313889454680e+02
9.914023475461202906e+03,4.343563328751480981e+02
9.914023493564865930e+03,4.343583338870528223e+02
9.914023511668527135e+03,4.343603344242530397e+02
9.914023529772190159e+03,4.343623344871464838e+02
9.914023547875851364e+03,4.343643340753266671e+02
9.914023565979514387e+03,4.343663331891911525e+02
9.914023584083175592e+03,4.343683318283337371e+02
9.914023602186838616e+03,4.343703299931516426e+02
9.914023620290501640e+03,4.343723276834396643e+02
9.914023638394162845e+03,4.343743248989926542e+02
9.914023656497825868e+03,4.343763216402076068e+02
9.914023674601487073e+03,4.343783179066789444e+02
9.914023692705150097e+03,4.343803136988032634e+02
9.914023710808811302e+03,4.343823090161752134e+02
9.914023728912474326e+03,4.343843038591913910e+02
9.914023747016137349e+03,4.343862982276467051e+02
9.914023765119798554e+03,4.343882921213366330e+02
9.914023783223461578e+03,4.343902855406574304e+02
9.914023801327122783e+03,4.343922784852039172e+02
9.914023819430785807e+03,4.343942709553724626e+02
9.914023837534447011e+03,4.343962629507580573e+02
9.914023855638110035e+03,4.343982544717567293e+02
9.914023873741771240e+03,4.344002455179638105e+02
9.914023891845434264e+03,4.344022360897751582e+02
9.914023909949097288e+03,4.344042261869861363e+02
9.914023928052758492e+03,4.344062158093924495e+02
9.914023946156421516e+03,4.344082049573897848e+02
9.914023964260082721e+03,4.344101936305737013e+02
9.914023982363745745e+03,4.344121818293396586e+02
9.914024000467406950e+03,4.344141695532836138e+02
9.914024018571069973e+03,4.344161568028007423e+02
9.914024036674731178e+03,4.344181435774872853e+02
9.914024054778394202e+03,4.344201298777379634e+02
9.914024072882057226e+03,4.344221157033491068e+02
9.914024090985718431e+03,4.344241010541163064e+02
9.914024109089381454e+03,4.344260859304346809e+02
9.914024127193042659e+03,4.344280703319006989e+02
9.914024145296705683e+03,4.344300542589088536e+02
9.914024163400366888e+03,4.344320377110560116e+02
9.914024181504029912e+03,4.344340206887364957e+02
9.914024199607691116e+03,4.344360031915473996e+02
9.914024217711354140e+03,4.344379852198826484e+02
9.914024235815017164e+03,4.344399667735387993e+02
9.914024253918678369e+03,4.344419478523122393e+02
9.914024272022341393e+03,4.344439284565970070e+02
9.914024290126002597e+03,4.344459085859904803e+02
9.914024308229665621e+03,4.344478882408863569e+02
9.914024326333326826e+03,4.344498674208822990e+02
9.914024344436989850e+03,4.344518461263717199e+02
9.914024362540651055e+03,4.344538243569527936e+02
9.914024380644314078e+03,4.344558021130184216e+02
9.914024398747977102e+03,4.344577793943656161e+02
9.914024416851638307e+03,4.344597562007912757e+02
9.914024434955301331e+03,4.344617325326885293e+02
9.914024453058962536e+03,4.344637083896556646e+02
9.914024471162625559e+03,4.344656837720853559e+02
9.914024489266286764e+03,4.344676586795764592e+02
9.914024507369949788e+03,4.344696331125213078e+02
9.914024525473610993e+03,4.344716070705189281e+02
9.914024543577274017e+03,4.344735805539615399e+02
9.914024561680937040e+03,4.344755535626464393e+02
9.914024579784598245e+03,4.344775260963711503e+02
9.914024597888261269e+03,4.344794981555276649e+02
9.914024615991922474e+03,4.344814697397153509e+02
9.914024634095585498e+03,4.344834408493260867e+02
9.914024652199246702e+03,4.344854114839592967e+02
9.914024670302909726e+03,4.344873816440068026e+02
9.914024688406570931e+03,4.344893513290683131e+02
9.914024706510233955e+03,4.344913205395352520e+02
9.914024724613896979e+03,4.344932892752053135e+02
9.914024742717558183e+03,4.344952575358764761e+02
9.914024760821221207e+03,4.344972253219399931e+02
9.914024778924882412e+03,4.344991926329958574e+02
9.914024797028545436e+03,4.345011594694352652e+02
9.914024815132206641e+03,4.345031258308586075e+02
9.914024833235869664e+03,4.345050917176566827e+02
9.914024851339530869e+03,4.345070571294301658e+02
9.914024869443193893e+03,4.345090220665695142e+02
9.914024887546856917e+03,4.345109865288729338e+02
9.914024905650518122e+03,4.345129505161389147e+02
9.914024923754181145e+03,4.345149140287576870e+02
9.914024941857842350e+03,4.345168770663302098e+02
9.914024959961505374e+03,4.345188396292470543e+02
9.914024978065166579e+03,4.345208017171090660e+02
9.914024996168829603e+03,4.345227633303063612e+02
9.914025014272490807e+03,4.345247244684404677e+02
9.914025032376153831e+03,4.345266851319012176e+02
9.914025050479816855e+03,4.345286453204869872e+02
9.914025068583478060e+03,4.345306050339967214e+02
9.914025086687141084e+03,4.345325642728198545e+02
9.914025104790802288e+03,4.345345230365585394e+02
9.914025122894465312e+03,4.345364813256018124e+02
9.914025140998126517e+03,4.345384391395519401e+02
9.914025159101789541e+03,4.345403964787980726e+02
9.914025177205452565e+03,4.345423533431390410e+02
9.914025195309113769e+03,4.345443097323740744e+02
9.914025213412776793e+03,4.345462656468919818e+02
9.914025231516437998e+03,4.345482210862953707e+02
9.914025249620101022e+03,4.345501760509729365e+02
9.914025267723762227e+03,4.345521305405275143e+02
9.914025285827425250e+03,4.345540845553474014e+02
9.914025303931086455e+03,4.345560380950357171e+02
9.914025322034749479e+03,4.345579911599808156e+02
9.914025340138412503e+03,4.345599437499819828e+02
9.914025358242073708e+03,4.345618958648387888e+02
9.914025376345736731e+03,4.345638475049393037e+02
9.914025394449397936e+03,4.345657986698868740e+02
9.914025412553060960e+03,4.345677493600694561e+02
9.914025430656722165e+03,4.345696995750906240e+02
9.914025448760385189e+03,4.345716493153379929e+02
9.914025466864046393e+03,4.345735985804156485e+02
9.914025484967709417e+03,4.345755473707106944e+02
9.914025503071372441e+03,4.345774956860231555e+02
9.914025521175033646e+03,4.345794435261528861e+02
9.914025539278696669e+03,4.345813908914872741e+02
9.914025557382357874e+03,4.345833377816304051e+02
9.914025575486020898e+03,4.345852841969694964e+02
9.914025593589682103e+03,4.345872301371088042e+02
9.914025611693345127e+03,4.345891756024353754e+02
9.914025629797006332e+03,4.345911205925537502e+02
9.914025647900669355e+03,4.345930651078505207e+02
9.914025666004332379e+03,4.345950091481261097e+02
9.914025684107993584e+03,4.345969527131807695e+02
9.914025702211656608e+03,4.345988958034009215e+02
9.914025720315317812e+03,4.346008384183919020e+02
9.914025738418980836e+03,4.346027805585395072e+02
9.914025756522642041e+03,4.346047222234493574e+02
9.914025774626305065e+03,4.346066634135072491e+02
9.914025792729966270e+03,4.346086041283189161e+02
9.914025810833629293e+03,4.346105443682700979e+02
9.914025828937292317e+03,4.346124841331613879e+02
9.914025847040953522e+03,4.346144234227937204e+02
9.914025865144616546e+03,4.346163622375525506e+02
9.914025883248277751e+03,4.346183005770439536e+02
9.914025901351940774e+03,4.346202384416531004e+02
9.914025919455601979e+03,4.346221758309865209e+02
9.914025937559265003e+03,4.346241127454289881e+02
9.914025955662926208e+03,4.346260491845872025e+02
9.914025973766589232e+03,4.346279851488458803e+02
9.914025991870252255e+03,4.346299206380063538e+02
9.914026009973913460e+03,4.346318556518697847e+02
9.914026028077576484e+03,4.346337901908207186e+02
9.914026046181237689e+03,4.346357242544663677e+02
9.914026064284900713e+03,4.346376578431908229e+02
9.914026082388561917e+03,4.346395909566014666e+02
9.914026100492224941e+03,4.346415235950824467e+02
9.914026118595886146e+03,4.346434557582410889e+02
9.914026136699549170e+03,4.346453874464615410e+02
9.914026154803212194e+03,4.346473186595452489e+02
9.914026172906873398e+03,4.346492493972938860e+02
9.914026191010536422e+03,4.346511796600914863e+02
9.914026209114197627e+03,4.346531094475456030e+02
9.914026227217860651e+03,4.346550387600399290e+02
9.914026245321521856e+03,4.346569675971824722e+02
9.914026263425184879e+03,4.346588959593565278e+02
9.914026281528846084e+03,4.346608238461704445e+02
9.914026299632509108e+03,4.346627512580072903e+02
9.914026317736172132e+03,4.346646781946691362e+02
9.914026335839833337e+03,4.346666046559581673e+02
9.914026353943496360e+03,4.346685306422572808e+02
9.914026372047157565e+03,4.346704561531751665e+02
9.914026390150820589e+03,4.346723811890944944e+02
9.914026408254481794e+03,4.346743057496241818e+02
9.914026426358144818e+03,4.346762298351468985e+02
9.914026444461807841e+03,4.346781534454647726e+02
9.914026462565469046e+03,4.346800765803803870e+02
9.914026480669132070e+03,4.346819992402761841e+02
9.914026498772793275e+03,4.346839214247612517e+02
9.914026516876456299e+03,4.346858431342177482e+02
9.914026534980117503e+03,4.346877643682552730e+02
9.914026553083780527e+03,4.346896851272557001e+02
9.914026571187441732e+03,4.346916054108287426e+02
9.914026589291104756e+03,4.346935252193561041e+02
9.914026607394767780e+03,4.346954445526405379e+02
9.914026625498428984e+03,4.346973634104850248e+02
9.914026643602092008e+03,4.346992817932710409e+02
9.914026661705753213e+03,4.347011997006086972e+02
9.914026679809416237e+03,4.347031171328792425e+02
9.914026697913077442e+03,4.347050340896931857e+02
9.914026716016740465e+03,4.347069505714313777e+02
9.914026734120401670e+03,4.347088665777046685e+02
9.914026752224064694e+03,4.347107821088936248e+02
9.914026770327727718e+03,4.347126971648016820e+02
9.914026788431388923e+03,4.347146117452321619e+02
9.914026806535051946e+03,4.347165258505656880e+02
9.914026824638713151e+03,4.347184394804131102e+02
9.914026842742376175e+03,4.347203526351551659e+02
9.914026860846037380e+03,4.347222653144028186e+02
9.914026878949700404e+03,4.347241775185365213e+02
9.914026897053361608e+03,4.347260892471675220e+02
9.914026915157024632e+03,4.347280005006759325e+02
9.914026933260687656e+03,4.347299112788653588e+02
9.914026951364348861e+03,4.347318215815396911e+02
9.914026969468011885e+03,4.347337314090785867e+02
9.914026987571673089e+03,4.347356407610940323e+02
9.914027005675336113e+03,4.347375496379656283e+02
9.914027023778997318e+03,4.347394580393053616e+02
9.914027041882660342e+03,4.347413659654926050e+02
9.914027059986321547e+03,4.347432734161398002e+02
9.914027078089984570e+03,4.347451803916260928e+02
9.914027096193647594e+03,4.347470868917554867e+02
9.914027114297308799e+03,4.347489929163323268e+02
9.914027132400971823e+03,4.347508984657353608e+02
9.914027150504633028e+03,4.347528035395775987e+02
9.914027168608296051e+03,4.347547081382375609e+02
9.914027186711957256e+03,4.347566122613283710e+02
9.914027204815620280e+03,4.347585159092283789e+02
9.914027222919281485e+03,4.347604190815509924e+02
9.914027241022944509e+03,4.347623217786742771e+02
9.914027259126607532e+03,4.347642240004028622e+02
9.914027277230268737e+03,4.347661257465416611e+02
9.914027295333931761e+03,4.347680270174684551e+02
9.914027313437592966e+03,4.347699278127969365e+02
9.914027331541255990e+03,4.347718281329050001e+02
9.914027349644917194e+03,4.347737279774065655e+02
9.914027367748580218e+03,4.347756273466791299e+02
9.914027385852241423e+03,4.347775262403370107e+02
9.914027403955904447e+03,4.347794246587574776e+02
9.914027422059567471e+03,4.347813226017454440e+02
9.914027440163228675e+03,4.347832200691062781e+02
9.914027458266891699e+03,4.347851170612169085e+02
9.914027476370552904e+03,4.347870135776921074e+02
9.914027494474215928e+03,4.347889096189087468e+02
9.914027512577877133e+03,4.347908051844815418e+02
9.914027530681540156e+03,4.347927002747874212e+02
9.914027548785201361e+03,4.347945948894411572e+02
9.914027566888864385e+03,4.347964890288194511e+02
9.914027584992527409e+03,4.347983826927277278e+02
9.914027603096188614e+03,4.348002758809715260e+02
9.914027621199851637e+03,4.348021685939271492e+02
9.914027639303512842e+03,4.348040608312101654e+02
9.914027657407175866e+03,4.348059525931964231e+02
9.914027675510837071e+03,4.348078438795019451e+02
9.914027693614500095e+03,4.348097346905022391e+02
9.914027711718161299e+03,4.348116250258133846e+02
9.914027729821824323e+03,4.348135148858111734e+02
9.914027747925487347e+03,4.348154042703011442e+02
9.914027766029148552e+03,4.348172931790897451e+02
9.914027784132811576e+03,4.348191816125521427e+02
9.914027802236472780e+03,4.348210695703047008e+02
9.914027820340135804e+03,4.348229570527227565e+02
9.914027838443797009e+03,4.348248440594227873e+02
9.914027856547460033e+03,4.348267305907797322e+02
9.914027874651123057e+03,4.348286166466000395e+02
9.914027892754784261e+03,4.348305022266899869e+02
9.914027910858447285e+03,4.348323873314242860e+02
9.914027928962108490e+03,4.348342719604199829e+02
9.914027947065771514e+03,4.348361561140516756e+02
9.914027965169432719e+03,4.348380397919365805e+02
9.914027983273095742e+03,4.348399229944490116e+02
9.914028001376756947e+03,4.348418057212064127e+02
9.914028019480419971e+03,4.348436879725829840e+02
9.914028037584082995e+03,4.348455697483855147e+02
9.914028055687744200e+03,4.348474510484205666e+02
9.914028073791407223e+03,4.348493318730622264e+02
9.914028091895068428e+03,4.348512122219283924e+02
9.914028109998731452e+03,4.348530920953926397e+02
9.914028128102392657e+03,4.348549714930732648e+02
9.914028146206055681e+03,4.348568504153436152e+02
9.914028164309716885e+03,4.348587288618219873e+02
9.914028182413379909e+03,4.348606068328818992e+02
9.914028200517042933e+03,4.348624843283301402e+02
9.914028218620704138e+03,4.348643613479742953e+02
9.914028236724367162e+03,4.348662378921873142e+02
9.914028254828028366e+03,4.348681139605877775e+02
9.914028272931691390e+03,4.348699895535488054e+02
9.914028291035352595e+03,4.348718646706892628e+02
9.914028309139015619e+03,4.348737393123817583e+02
9.914028327242676824e+03,4.348756134782454978e+02
9.914028345346339847e+03,4.348774871686529764e+02
9.914028363450002871e+03,4.348793603834116652e+02
9.914028381553664076e+03,4.348812331223294905e+02
9.914028399657327100e+03,4.348831053857783786e+02
9.914028417760988305e+03,4.348849771733781040e+02
9.914028435864651328e+03,4.348868484855006500e+02
9.914028453968312533e+03,4.348887193217658478e+02
9.914028472071975557e+03,4.348905896825455670e+02
9.914028490175636762e+03,4.348924595674598095e+02
9.914028508279299785e+03,4.348943289768800469e+02
9.914028526382962809e+03,4.348961979106144327e+02
9.914028544486624014e+03,4.348980663684711772e+02
9.914028562590287038e+03,4.348999343508214679e+02
9.914028580693948243e+03,4.349018018572858750e+02
9.914028598797611266e+03,4.349036688882356430e+02
9.914028616901272471e+03,4.349055354432913418e+02
9.914028635004935495e+03,4.349074015228239887e+02
9.914028653108596700e+03,4.349092671264544947e+02
9.914028671212259724e+03,4.349111322545535927e+02
9.914028689315922747e+03,4.349129969069298340e+02
9.914028707419583952e+03,4.349148610833915427e+02
9.914028725523246976e+03,4.349167247843093946e+02
9.914028743626908181e+03,4.349185880093048695e+02
9.914028761730571205e+03,4.349204507587481316e+02
9.914028779834232409e+03,4.349223130322607744e+02
9.914028797937895433e+03,4.349241748302129054e+02
9.914028816041556638e+03,4.349260361522264020e+02
9.914028834145219662e+03,4.349278969986709740e+02
9.914028852248882686e+03,4.349297573693557410e+02
9.914028870352543890e+03,4.349316172640894251e+02
9.914028888456206914e+03,4.349334766832419632e+02
9.914028906559868119e+03,4.349353356264354602e+02
9.914028924663531143e+03,4.349371940940393984e+02
9.914028942767192348e+03,4.349390520856761668e+02
9.914028960870855371e+03,4.349409096017151910e+02
9.914028978974516576e+03,4.349427666417789169e+02
9.914028997078179600e+03,4.349446232062365425e+02
9.914029015181842624e+03,4.349464792948972445e+02
9.914029033285503829e+03,4.349483349075706542e+02
9.914029051389166852e+03,4.349501900446255718e+02
9.914029069492828057e+03,4.349520447056848411e+02
9.914029087596491081e+03,4.349538988911173760e+02
9.914029105700152286e+03,4.349557526005463615e+02
9.914029123803815310e+03,4.349576058343403133e+02
9.914029141907478333e+03,4.349594585923086925e+02
9.914029160011139538e+03,4.349613108742613576e+02
9.914029178114802562e+03,4.349631626805665974e+02
9.914029196218463767e+03,4.349650140108479945e+02
9.914029214322126791e+03,4.349668648654736103e+02
9.914029232425787995e+03,4.349687152440675391e+02
9.914029250529451019e+03,4.349705651469972736e+02
9.914029268633112224e+03,4.349724145738871925e+02
9.914029286736775248e+03,4.349742635251048455e+02
9.914029304840438272e+03,4.349761120004602049e+02
9.914029322944099476e+03,4.349779599997635842e+02
9.914029341047762500e+03,4.349798075233822487e+02
9.914029359151423705e+03,4.349816545709409752e+02
9.914029377255086729e+03,4.349835011428067446e+02
9.914029395358747934e+03,4.349853472386043336e+02
9.914029413462410957e+03,4.349871928587008938e+02
9.914029431566072162e+03,4.349890380027212586e+02
9.914029449669735186e+03,4.349908826710322387e+02
9.914029467773398210e+03,4.349927268634442612e+02
9.914029485877059415e+03,4.349945705797681512e+02
9.914029503980722438e+03,4.349964138203702646e+02
9.914029522084383643e+03,4.349982565848761737e+02
9.914029540188046667e+03,4.350000988736520071e+02
9.914029558291707872e+03,4.350019406863235076e+02
9.914029576395370896e+03,4.350037820232569743e+02
9.914029594499032100e+03,4.350056228840780932e+02
9.914029612602695124e+03,4.350074632691527654e+02
9.914029630706358148e+03,4.350093031782919866e+02
9.914029648810019353e+03,4.350111426113068092e+02
9.914029666913682377e+03,4.350129815685629637e+02
9.914029685017343581e+03,4.350148200496867048e+02
9.914029703121006605e+03,4.350166580550434787e+02
9.914029721224667810e+03,4.350184955842599379e+02
9.914029739328330834e+03,4.350203326377012445e+02
9.914029757431992039e+03,4.350221692149941077e+02
9.914029775535655062e+03,4.350240053165036329e+02
9.914029793639318086e+03,4.350258409420411567e+02
9.914029811742979291e+03,4.350276760914184138e+02
9.914029829846642315e+03,4.350295107649999409e+02
9.914029847950303520e+03,4.350313449624130726e+02
9.914029866053966543e+03,4.350331786840223458e+02
9.914029884157627748e+03,4.350350119294552087e+02
9.914029902261290772e+03,4.350368446990761413e+02
9.914029920364951977e+03,4.350386769925125918e+02
9.914029938468615001e+03,4.350405088101289266e+02
9.914029956572278024e+03,4.350423401517368234e+02
9.914029974675939229e+03,4.350441710171484715e+02
9.914029992779602253e+03,4.350460014067274983e+02
9.914030010883263458e+03,4.350478313201023184e+02
9.914030028986926482e+03,4.350496607576364454e+02
9.914030047090587686e+03,4.350514897189581802e+02
9.914030065194250710e+03,4.350533182044312071e+02
9.914030083297911915e+03,4.350551462136839405e+02
9.914030101401574939e+03,4.350569737470796667e+02
9.914030119505237963e+03,4.350588008044306889e+02
9.914030137608899167e+03,4.350606273855494806e+02
9.914030155712562191e+03,4.350624534907990437e+02
9.914030173816223396e+03,4.350642791198084751e+02
9.914030191919886420e+03,4.350661042729404926e+02
9.914030210023547625e+03,4.350679289498243634e+02
9.914030228127210648e+03,4.350697531508227485e+02
9.914030246230871853e+03,4.350715768755649719e+02
9.914030264334534877e+03,4.350734001244135811e+02
9.914030282438197901e+03,4.350752228971812769e+02
9.914030300541859106e+03,4.350770451936808740e+02
9.914030318645522129e+03,4.350788670142746923e+02
9.914030336749183334e+03,4.350806883585924538e+02
9.914030354852846358e+03,4.350825092269963648e+02
9.914030372956507563e+03,4.350843296191162040e+02
9.914030391060170587e+03,4.350861495353139503e+02
9.914030409163831791e+03,4.350879689752198374e+02
9.914030427267494815e+03,4.350897879391955598e+02
9.914030445371157839e+03,4.350916064270541597e+02
9.914030463474819044e+03,4.350934244386089631e+02
9.914030481578482068e+03,4.350952419742213806e+02
9.914030499682143272e+03,4.350970590335221004e+02
9.914030517785806296e+03,4.350988756168723057e+02
9.914030535889467501e+03,4.351006917239029690e+02
9.914030553993130525e+03,4.351025073549749891e+02
9.914030572096793549e+03,4.351043225099017491e+02
9.914030590200454753e+03,4.351061371884971436e+02
9.914030608304117777e+03,4.351079513911217305e+02
9.914030626407778982e+03,4.351097651174068801e+02
9.914030644511442006e+03,4.351115783677130935e+02
9.914030662615103211e+03,4.351133911416721958e+02
9.914030680718766234e+03,4.351152034396441763e+02
9.914030698822427439e+03,4.351170152612610877e+02
9.914030716926090463e+03,4.351188266068828057e+02
9.914030735029753487e+03,4.351206374763233384e+02
9.914030753133414692e+03,4.351224478693969218e+02
9.914030771237077715e+03,4.351242577864632608e+02
9.914030789340738920e+03,4.351260672271546923e+02
9.914030807444401944e+03,4.351278761918308646e+02
9.914030825548063149e+03,4.351296846801242282e+02
9.914030843651726173e+03,4.351314926923941471e+02
9.914030861755387377e+03,4.351333002282733560e+02
9.914030879859050401e+03,4.351351072881212758e+02
9.914030897962713425e+03,4.351369138717520286e+02
9.914030916066374630e+03,4.351387199789802480e+02
9.914030934170037654e+03,4.351405256101649570e+02
9.914030952273698858e+03,4.351423307649394019e+02
9.914030970377361882e+03,4.351441354436620941e+02
9.914030988481023087e+03,4.351459396459665641e+02
9.914031006584686111e+03,4.351477433722114370e+02
9.914031024688347316e+03,4.351495466220301296e+02
9.914031042792010339e+03,4.351513493957811534e+02
9.914031060895673363e+03,4.351531516932793124e+02
9.914031078999334568e+03,4.351549535143395246e+02
9.914031097102997592e+03,4.351567548593199604e+02
9.914031115206658797e+03,4.351585557278546617e+02
9.914031133310321820e+03,4.351603561203015715e+02
9.914031151413983025e+03,4.351621560362948458e+02
9.914031169517646049e+03,4.351639554761922000e+02
9.914031187621307254e+03,4.351657544396282447e+02
9.914031205724970278e+03,4.351675529269602407e+02
9.914031223828633301e+03,4.351693509380036744e+02
9.914031241932294506e+03,4.351711484725739751e+02
9.914031260035957530e+03,4.351729455310282333e+02
9.914031278139618735e+03,4.351747421130014573e+02
9.914031296243281759e+03,4.351765382188507374e+02
9.914031314346942963e+03,4.351783338482110821e+02
9.914031332450605987e+03,4.351801290014395818e+02
9.914031350554267192e+03,4.351819236781713016e+02
9.914031368657930216e+03,4.351837178787630478e+02
9.914031386761593239e+03,4.351855116030304771e+02
9.914031404865254444e+03,4.351873048507894737e+02
9.914031422968917468e+03,4.351890976223965026e+02
9.914031441072578673e+03,4.351908899174873113e+02
9.914031459176241697e+03,4.351926817364180238e+02
9.914031477279902902e+03,4.351944730788247284e+02
9.914031495383565925e+03,4.351962639450634356e+02
9.914031513487227130e+03,4.351980543347702337e+02
9.914031531590890154e+03,4.351998442483010194e+02
9.914031549694553178e+03,4.352016336854719611e+02
9.914031567798214382e+03,4.352034226460993409e+02
9.914031585901877406e+03,4.352052111305387143e+02
9.914031604005538611e+03,4.352069991384267382e+02
9.914031622109201635e+03,4.352087866701187409e+02
9.914031640212862840e+03,4.352105737252515496e+02
9.914031658316525863e+03,4.352123603041804358e+02
9.914031676420187068e+03,4.352141464065424543e+02
9.914031694523850092e+03,4.352159320326925354e+02
9.914031712627513116e+03,4.352177171824472452e+02
9.914031730731174321e+03,4.352195018556232640e+02
9.914031748834837344e+03,4.352212860525754081e+02
9.914031766938498549e+03,4.352230697729411304e+02
9.914031785042161573e+03,4.352248530170750769e+02
9.914031803145822778e+03,4.352266357846147571e+02
9.914031821249485802e+03,4.352284180759145897e+02
9.914031839353148825e+03,4.352301998907917095e+02
9.914031857456810030e+03,4.352319812290628533e+02
9.914031875560473054e+03,4.352337620910822125e+02
9.914031893664134259e+03,4.352355424764880922e+02
9.914031911767797283e+03,4.352373223856341724e+02
9.914031929871458487e+03,4.352391018181589857e+02
9.914031947975121511e+03,4.352408807744160413e+02
9.914031966078782716e+03,4.352426592540440993e+02
9.914031984182445740e+03,4.352444372573964984e+02
9.914032002286108764e+03,4.352462147842906006e+02
9.914032020389769968e+03,4.352479918345441092e+02
9.914032038493432992e+03,4.352497684085100218e+02
9.914032056597094197e+03,4.352515445058274395e+02
9.914032074700757221e+03,4.352533201268494736e+02
9.914032092804418426e+03,4.352550952712152821e+02
9.914032110908081449e+03,4.352568699392777489e+02
9.914032129011742654e+03,4.352586441306762595e+02
9.914032147115405678e+03,4.352604178457634703e+02
9.914032165219068702e+03,4.352621910843570845e+02
9.914032183322729907e+03,4.352639638462752600e+02
9.914032201426392930e+03,4.352657361318702556e+02
9.914032219530054135e+03,4.352675079407819680e+02
9.914032237633717159e+03,4.352692792733626561e+02
9.914032255737378364e+03,4.352710501292522736e+02
9.914032273841041388e+03,4.352728205088029085e+02
9.914032291944702592e+03,4.352745904116548559e+02
9.914032310048365616e+03,4.352763598381599195e+02
9.914032328152028640e+03,4.352781287881363141e+02
9.914032346255689845e+03,4.352798972614024251e+02
9.914032364359352869e+03,4.352816652583097152e+02
9.914032382463014073e+03,4.352834327784991615e+02
9.914032400566677097e+03,4.352851998223218857e+02
9.914032418670338302e+03,4.352869663894189785e+02
9.914032436774001326e+03,4.352887324801413911e+02
9.914032454877662531e+03,4.352904980941304984e+02
9.914032472981325554e+03,4.352922632317373086e+02
9.914032491084988578e+03,4.352940278927802069e+02
9.914032509188649783e+03,4.352957920770782607e+02
9.914032527292312807e+03,4.352975557849821371e+02
9.914032545395974012e+03,4.352993190161332677e+02
9.914032563499637035e+03,4.353010817708823197e+02
9.914032581603298240e+03,4.353028440488711226e+02
9.914032599706961264e+03,4.353046058504498887e+02
9.914032617810622469e+03,4.353063671752607320e+02
9.914032635914285493e+03,4.353081280236536941e+02
9.914032654017948516e+03,4.353098883954478993e+02
9.914032672121609721e+03,4.353116482904626423e+02
9.914032690225272745e+03,4.353134077090477376e+02
9.914032708328933950e+03,4.353151666508456401e+02
9.914032726432596974e+03,4.353169251162060505e+02
9.914032744536258178e+03,4.353186831047717646e+02
9.914032762639921202e+03,4.353204406168919149e+02
9.914032780743582407e+03,4.353221976522098089e+02
9.914032798847245431e+03,4.353239542110743514e+02
9.914032816950908455e+03,4.353257102933052352e+02
9.914032835054569659e+03,4.353274658987221528e+02
9.914032853158232683e+03,4.353292210276741798e+02
9.914032871261893888e+03,4.353309756798045100e+02
9.914032889365556912e+03,4.353327298554619915e+02
9.914032907469218117e+03,4.353344835542903866e+02
9.914032925572881140e+03,4.353362367766379180e+02
9.914032943676542345e+03,4.353379895221488027e+02
9.914032961780205369e+03,4.353397417911710932e+02
9.914032979883868393e+03,4.353414935835248798e+02
9.914032997987529598e+03,4.353432448990303101e+02
9.914033016091192621e+03,4.353449957380356068e+02
9.914033034194853826e+03,4.353467461001848164e+02
9.914033052298516850e+03,4.353484959858260481e+02
9.914033070402178055e+03,4.353502453946036326e+02
9.914033088505841079e+03,4.353519943268653947e+02
9.914033106609502283e+03,4.353537427822560630e+02
9.914033124713165307e+03,4.353554907611229510e+02
9.914033142816828331e+03,4.353572382632865470e+02
9.914033160920489536e+03,4.353589852885675668e+02
9.914033179024152560e+03,4.353607318373132102e+02
9.914033197127813764e+03,4.353624779091686037e+02
9.914033215231476788e+03,4.353642235044807762e+02
9.914033233335137993e+03,4.353659686228951387e+02
9.914033251438801017e+03,4.353677132647585495e+02
9.914033269542464041e+03,4.353694574298916677e+02
9.914033287646125245e+03,4.353712011181155503e+02
9.914033305749788269e+03,4.353729443297768853e+02
9.914033323853449474e+03,4.353746870645211970e+02
9.914033341957112498e+03,4.353764293226951168e+02
9.914033360060773703e+03,4.353781711039446805e+02
9.914033378164436726e+03,4.353799124086159509e+02
9.914033396268097931e+03,4.353816532363551346e+02
9.914033414371760955e+03,4.353833935875084080e+02
9.914033432475423979e+03,4.353851334618968281e+02
9.914033450579085184e+03,4.353868728593417927e+02
9.914033468682748207e+03,4.353886117801890805e+02
9.914033486786409412e+03,4.353903502240855232e+02
9.914033504890072436e+03,4.353920881913763878e+02
9.914033522993733641e+03,4.353938256817087904e+02
9.914033541097396665e+03,4.353955626954279410e+02
9.914033559201057869e+03,4.353972992321810693e+02
9.914033577304720893e+03,4.353990352923130445e+02
9.914033595408383917e+03,4.354007708756458896e+02
9.914033613512045122e+03,4.354025059820011734e+02
9.914033631615708146e+03,4.354042406117239352e+02
9.914033649719369350e+03,4.354059747644615754e+02
9.914033667823032374e+03,4.354077084405589630e+02
9.914033685926693579e+03,4.354094416396636689e+02
9.914033704030356603e+03,4.354111743621203914e+02
9.914033722134017808e+03,4.354129066075769288e+02
9.914033740237680831e+03,4.354146383763776385e+02
9.914033758341343855e+03,4.354163696683446005e+02
9.914033776445005060e+03,4.354181004833001793e+02
9.914033794548668084e+03,4.354198308215883912e+02
9.914033812652329289e+03,4.354215606828574323e+02
9.914033830755992312e+03,4.354232900674514326e+02
9.914033848859653517e+03,4.354250189750188724e+02
9.914033866963316541e+03,4.354267474059034839e+02
