Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905196313198292046e+03,3.604550398979846193e+00
9.905196334527970976e+03,3.604550396307608651e+00
9.905196355857649905e+03,3.604550393635687300e+00
9.905196377187328835e+03,3.604550390964075035e+00
9.905196398517007765e+03,3.604550388292778962e+00
9.905196419846688514e+03,3.604550385621788422e+00
9.905196441176367443e+03,3.604550382951114074e+00
9.905196462506046373e+03,3.604550380280748811e+00
9.905196483835725303e+03,3.604550377610699741e+00
9.905196505165404233e+03,3.604550374940963309e+00
9.905196526495084981e+03,3.604550372271535963e+00
9.905196547824763911e+03,3.604550369602421256e+00
9.905196569154442841e+03,3.604550366933615635e+00
9.905196590484121771e+03,3.604550364265122653e+00
9.905196611813800700e+03,3.604550361596949415e+00
9.905196633143479630e+03,3.604550358929081710e+00
9.905196654473160379e+03,3.604550356261526645e+00
9.905196675802839309e+03,3.604550353594284218e+00
9.905196697132518239e+03,3.604550350927354430e+00
9.905196718462197168e+03,3.604550348260737280e+00
9.905196739791876098e+03,3.604550345594432770e+00
9.905196761121556847e+03,3.604550342928433793e+00
9.905196782451235777e+03,3.604550340262754560e+00
9.905196803780914706e+03,3.604550337597384413e+00
9.905196825110593636e+03,3.604550334932326905e+00
9.905196846440272566e+03,3.604550332267582036e+00
9.905196867769951496e+03,3.604550329603149805e+00
9.905196889099632244e+03,3.604550326939026661e+00
9.905196910429311174e+03,3.604550324275219708e+00
9.905196931758990104e+03,3.604550321611721841e+00
9.905196953088669034e+03,3.604550318948536614e+00
9.905196974418347963e+03,3.604550316285660472e+00
9.905196995748028712e+03,3.604550313623100521e+00
9.905197017077707642e+03,3.604550310960856763e+00
9.905197038407386572e+03,3.604550308298918537e+00
9.905197059737065501e+03,3.604550305637296503e+00
9.905197081066744431e+03,3.604550302975983556e+00
9.905197102396425180e+03,3.604550300314983247e+00
9.905197123726104110e+03,3.604550297654295576e+00
9.905197145055783039e+03,3.604550294993920545e+00
9.905197166385461969e+03,3.604550292333858152e+00
9.905197187715140899e+03,3.604550289674108399e+00
9.905197209044819829e+03,3.604550287014667731e+00
9.905197230374500577e+03,3.604550284355539702e+00
9.905197251704179507e+03,3.604550281696724312e+00
9.905197273033858437e+03,3.604550279038225113e+00
9.905197294363537367e+03,3.604550276380031448e+00
9.905197315693216296e+03,3.604550273722153975e+00
9.905197337022897045e+03,3.604550271064589140e+00
9.905197358352575975e+03,3.604550268407336944e+00
9.905197379682254905e+03,3.604550265750397386e+00
9.905197401011933835e+03,3.604550263093763363e+00
9.905197422341612764e+03,3.604550260437449083e+00
9.905197443671291694e+03,3.604550257781443889e+00
9.905197465000972443e+03,3.604550255125751335e+00
9.905197486330651373e+03,3.604550252470371419e+00
9.905197507660330302e+03,3.604550249815304142e+00
9.905197528990009232e+03,3.604550247160545950e+00
9.905197550319688162e+03,3.604550244506103951e+00
9.905197571649368911e+03,3.604550241851974590e+00
9.905197592979047840e+03,3.604550239198154316e+00
9.905197614308726770e+03,3.604550236544646680e+00
9.905197635638405700e+03,3.604550233891451683e+00
9.905197656968084630e+03,3.604550231238569324e+00
9.905197678297763559e+03,3.604550228585999605e+00
9.905197699627444308e+03,3.604550225933738972e+00
9.905197720957123238e+03,3.604550223281794530e+00
9.905197742286802168e+03,3.604550220630162727e+00
9.905197763616481097e+03,3.604550217978840010e+00
9.905197784946160027e+03,3.604550215327833484e+00
9.905197806275840776e+03,3.604550212677132492e+00
9.905197827605519706e+03,3.604550210026751245e+00
9.905197848935198635e+03,3.604550207376679083e+00
9.905197870264877565e+03,3.604550204726919560e+00
9.905197891594556495e+03,3.604550202077469123e+00
9.905197912924235425e+03,3.604550199428334878e+00
9.905197934253916173e+03,3.604550196779509719e+00
9.905197955583595103e+03,3.604550194131000751e+00
9.905197976913274033e+03,3.604550191482800869e+00
9.905197998242952963e+03,3.604550188834917179e+00
9.905198019572631893e+03,3.604550186187342575e+00
9.905198040902312641e+03,3.604550183540084163e+00
9.905198062231991571e+03,3.604550180893131284e+00
9.905198083561670501e+03,3.604550178246494596e+00
9.905198104891349431e+03,3.604550175600174100e+00
9.905198126221028360e+03,3.604550172954159137e+00
9.905198147550709109e+03,3.604550170308456813e+00
9.905198168880388039e+03,3.604550167663070681e+00
9.905198190210066969e+03,3.604550165017997188e+00
9.905198211539745898e+03,3.604550162373232780e+00
9.905198232869424828e+03,3.604550159728781011e+00
9.905198254199103758e+03,3.604550157084645434e+00
9.905198275528784507e+03,3.604550154440818943e+00
9.905198296858463436e+03,3.604550151797305091e+00
9.905198318188142366e+03,3.604550149154103877e+00
9.905198339517821296e+03,3.604550146511215303e+00
9.905198360847500226e+03,3.604550143868635814e+00
9.905198382177180974e+03,3.604550141226372517e+00
9.905198403506859904e+03,3.604550138584421859e+00
9.905198424836538834e+03,3.604550135942780287e+00
9.905198446166217764e+03,3.604550133301451353e+00
9.905198467495896693e+03,3.604550130660442164e+00
9.905198488825575623e+03,3.604550128019738509e+00
9.905198510155256372e+03,3.604550125379347492e+00
9.905198531484935302e+03,3.604550122739269113e+00
9.905198552814614231e+03,3.604550120099503374e+00
9.905198574144293161e+03,3.604550117460050274e+00
9.905198595473972091e+03,3.604550114820909812e+00
9.905198616803652840e+03,3.604550112182085542e+00
9.905198638133331769e+03,3.604550109543566805e+00
9.905198659463010699e+03,3.604550106905364260e+00
9.905198680792689629e+03,3.604550104267474353e+00
9.905198702122368559e+03,3.604550101629897085e+00
9.905198723452047489e+03,3.604550098992625351e+00
9.905198744781728237e+03,3.604550096355673361e+00
9.905198766111407167e+03,3.604550093719034010e+00
9.905198787441086097e+03,3.604550091082707297e+00
9.905198808770765027e+03,3.604550088446686118e+00
9.905198830100443956e+03,3.604550085810984683e+00
9.905198851430124705e+03,3.604550083175592334e+00
9.905198872759803635e+03,3.604550080540512624e+00
9.905198894089482565e+03,3.604550077905745553e+00
9.905198915419161494e+03,3.604550075271291121e+00
9.905198936748840424e+03,3.604550072637149327e+00
9.905198958078521173e+03,3.604550070003320172e+00
9.905198979408200103e+03,3.604550067369803656e+00
9.905199000737879032e+03,3.604550064736599779e+00
9.905199022067557962e+03,3.604550062103708541e+00
9.905199043397236892e+03,3.604550059471126389e+00
9.905199064726915822e+03,3.604550056838860428e+00
9.905199086056596570e+03,3.604550054206903553e+00
9.905199107386275500e+03,3.604550051575266423e+00
9.905199128715954430e+03,3.604550048943934826e+00
9.905199150045633360e+03,3.604550046312915867e+00
9.905199171375312289e+03,3.604550043682213101e+00
9.905199192704993038e+03,3.604550041051819420e+00
9.905199214034671968e+03,3.604550038421741931e+00
9.905199235364350898e+03,3.604550035791973528e+00
9.905199256694029827e+03,3.604550033162517764e+00
9.905199278023708757e+03,3.604550030533374638e+00
9.905199299353387687e+03,3.604550027904544152e+00
9.905199320683068436e+03,3.604550025276026304e+00
9.905199342012747366e+03,3.604550022647821095e+00
9.905199363342426295e+03,3.604550020019928525e+00
9.905199384672105225e+03,3.604550017392352146e+00
9.905199406001784155e+03,3.604550014765084853e+00
9.905199427331464904e+03,3.604550012138130199e+00
9.905199448661143833e+03,3.604550009511484632e+00
9.905199469990822763e+03,3.604550006885155256e+00
9.905199491320501693e+03,3.604550004259138518e+00
9.905199512650180623e+03,3.604550001633434420e+00
9.905199533979859552e+03,3.604549999008042960e+00
9.905199555309540301e+03,3.604549996382964139e+00
9.905199576639219231e+03,3.604549993758197957e+00
9.905199597968898161e+03,3.604549991133740861e+00
9.905199619298577090e+03,3.604549988509599956e+00
9.905199640628256020e+03,3.604549985885768137e+00
9.905199661957936769e+03,3.604549983262252510e+00
9.905199683287615699e+03,3.604549980639049522e+00
9.905199704617294628e+03,3.604549978016155620e+00
9.905199725946973558e+03,3.604549975393577910e+00
9.905199747276652488e+03,3.604549972771309285e+00
9.905199768606331418e+03,3.604549970149353300e+00
9.905199789936012166e+03,3.604549967527713505e+00
9.905199811265691096e+03,3.604549964906382797e+00
9.905199832595370026e+03,3.604549962285368281e+00
9.905199853925048956e+03,3.604549959664666403e+00
9.905199875254727885e+03,3.604549957044273611e+00
9.905199896584408634e+03,3.604549954424193459e+00
9.905199917914087564e+03,3.604549951804429497e+00
9.905199939243766494e+03,3.604549949184974622e+00
9.905199960573445424e+03,3.604549946565832386e+00
9.905199981903124353e+03,3.604549943947006341e+00
9.905200003232805102e+03,3.604549941328489382e+00
9.905200024562484032e+03,3.604549938710288615e+00
9.905200045892162962e+03,3.604549936092396933e+00
9.905200067221841891e+03,3.604549933474821444e+00
9.905200088551520821e+03,3.604549930857551487e+00
9.905200109881199751e+03,3.604549928240601275e+00
9.905200131210880500e+03,3.604549925623960149e+00
9.905200152540559429e+03,3.604549923007635215e+00
9.905200173870238359e+03,3.604549920391619366e+00
9.905200195199917289e+03,3.604549917775916157e+00
9.905200216529596219e+03,3.604549915160525586e+00
9.905200237859276967e+03,3.604549912545451207e+00
9.905200259188955897e+03,3.604549909930685914e+00
9.905200280518634827e+03,3.604549907316233259e+00
9.905200301848313757e+03,3.604549904702096796e+00
9.905200323177992686e+03,3.604549902088272972e+00
9.905200344507671616e+03,3.604549899474754682e+00
9.905200365837352365e+03,3.604549896861556135e+00
9.905200387167031295e+03,3.604549894248670228e+00
9.905200408496710224e+03,3.604549891636089853e+00
9.905200429826389154e+03,3.604549889023829223e+00
9.905200451156068084e+03,3.604549886411877679e+00
9.905200472485748833e+03,3.604549883800238774e+00
9.905200493815427762e+03,3.604549881188916061e+00
9.905200515145106692e+03,3.604549878577905986e+00
9.905200536474785622e+03,3.604549875967204997e+00
9.905200557804464552e+03,3.604549873356816647e+00
9.905200579134143481e+03,3.604549870746744489e+00
9.905200600463824230e+03,3.604549868136981416e+00
9.905200621793503160e+03,3.604549865527530983e+00
9.905200643123182090e+03,3.604549862918396741e+00
9.905200664452861020e+03,3.604549860309575138e+00
9.905200685782539949e+03,3.604549857701062621e+00
9.905200707112220698e+03,3.604549855092866295e+00
9.905200728441899628e+03,3.604549852484979056e+00
9.905200749771578558e+03,3.604549849877408008e+00
9.905200771101257487e+03,3.604549847270146046e+00
9.905200792430936417e+03,3.604549844663200275e+00
9.905200813760617166e+03,3.604549842056563591e+00
9.905200835090296096e+03,3.604549839450243098e+00
9.905200856419975025e+03,3.604549836844235244e+00
9.905200877749653955e+03,3.604549834238540029e+00
9.905200899079332885e+03,3.604549831633157453e+00
9.905200920409011815e+03,3.604549829028087515e+00
9.905200941738692563e+03,3.604549826423330217e+00
9.905200963068371493e+03,3.604549823818882004e+00
9.905200984398050423e+03,3.604549821214746430e+00
9.905201005727729353e+03,3.604549818610930600e+00
9.905201027057408282e+03,3.604549816007423857e+00
9.905201048387089031e+03,3.604549813404229752e+00
9.905201069716767961e+03,3.604549810801348286e+00
9.905201091046446891e+03,3.604549808198779459e+00
9.905201112376125820e+03,3.604549805596523271e+00
9.905201133705804750e+03,3.604549802994583274e+00
9.905201155035483680e+03,3.604549800392952363e+00
9.905201176365164429e+03,3.604549797791634091e+00
9.905201197694843358e+03,3.604549795190628458e+00
9.905201219024522288e+03,3.604549792589935464e+00
9.905201240354201218e+03,3.604549789989555109e+00
9.905201261683880148e+03,3.604549787389487392e+00
9.905201283013560897e+03,3.604549784789735867e+00
9.905201304343239826e+03,3.604549782190296980e+00
9.905201325672918756e+03,3.604549779591167180e+00
9.905201347002597686e+03,3.604549776992353571e+00
9.905201368332276616e+03,3.604549774393852601e+00
9.905201389661955545e+03,3.604549771795660718e+00
9.905201410991636294e+03,3.604549769197788578e+00
9.905201432321315224e+03,3.604549766600221972e+00
9.905201453650994154e+03,3.604549764002968004e+00
9.905201474980673083e+03,3.604549761406033781e+00
9.905201496310352013e+03,3.604549758809408644e+00
9.905201517640032762e+03,3.604549756213092593e+00
9.905201538969711692e+03,3.604549753617096286e+00
9.905201560299390621e+03,3.604549751021409065e+00
9.905201581629069551e+03,3.604549748426034483e+00
9.905201602958748481e+03,3.604549745830972540e+00
9.905201624288427411e+03,3.604549743236223236e+00
9.905201645618108159e+03,3.604549740641786570e+00
9.905201666947787089e+03,3.604549738047666096e+00
9.905201688277466019e+03,3.604549735453858261e+00
9.905201709607144949e+03,3.604549732860359512e+00
9.905201730936823878e+03,3.604549730267176955e+00
9.905201752266504627e+03,3.604549727674303483e+00
9.905201773596183557e+03,3.604549725081746203e+00
9.905201794925862487e+03,3.604549722489501562e+00
9.905201816255541416e+03,3.604549719897569560e+00
9.905201837585220346e+03,3.604549717305950196e+00
9.905201858914901095e+03,3.604549714714643471e+00
9.905201880244580025e+03,3.604549712123649385e+00
9.905201901574258954e+03,3.604549709532967938e+00
9.905201922903937884e+03,3.604549706942599130e+00
9.905201944233616814e+03,3.604549704352542960e+00
9.905201965563295744e+03,3.604549701762802982e+00
9.905201986892976493e+03,3.604549699173372090e+00
9.905202008222655422e+03,3.604549696584257390e+00
9.905202029552334352e+03,3.604549693995451776e+00
9.905202050882013282e+03,3.604549691406962353e+00
9.905202072211692212e+03,3.604549688818785569e+00
9.905202093541372960e+03,3.604549686230921424e+00
9.905202114871051890e+03,3.604549683643366365e+00
9.905202136200730820e+03,3.604549681056127497e+00
9.905202157530409750e+03,3.604549678469204821e+00
9.905202178860088679e+03,3.604549675882587678e+00
9.905202200189767609e+03,3.604549673296290280e+00
9.905202221519448358e+03,3.604549670710301967e+00
9.905202242849127288e+03,3.604549668124626294e+00
9.905202264178806217e+03,3.604549665539266812e+00
9.905202285508485147e+03,3.604549662954219968e+00
9.905202306838164077e+03,3.604549660369482211e+00
9.905202328167844826e+03,3.604549657785060646e+00
9.905202349497523755e+03,3.604549655200948166e+00
9.905202370827202685e+03,3.604549652617155431e+00
9.905202392156881615e+03,3.604549650033668229e+00
9.905202413486560545e+03,3.604549647450500771e+00
9.905202434816239474e+03,3.604549644867642400e+00
9.905202456145920223e+03,3.604549642285096667e+00
9.905202477475599153e+03,3.604549639702867125e+00
9.905202498805278083e+03,3.604549637120946670e+00
9.905202520134957012e+03,3.604549634539342406e+00
9.905202541464635942e+03,3.604549631958050782e+00
9.905202562794316691e+03,3.604549629377068243e+00
9.905202584123995621e+03,3.604549626796405448e+00
9.905202605453674551e+03,3.604549624216048187e+00
9.905202626783353480e+03,3.604549621636007117e+00
9.905202648113032410e+03,3.604549619056282239e+00
9.905202669442713159e+03,3.604549616476866447e+00
9.905202690772392089e+03,3.604549613897766847e+00
9.905202712102071018e+03,3.604549611318976332e+00
9.905202733431749948e+03,3.604549608740502009e+00
9.905202754761428878e+03,3.604549606162336772e+00
9.905202776091107808e+03,3.604549603584487727e+00
9.905202797420788556e+03,3.604549601006951320e+00
9.905202818750467486e+03,3.604549598429727553e+00
9.905202840080146416e+03,3.604549595852816424e+00
9.905202861409825346e+03,3.604549593276217934e+00
9.905202882739504275e+03,3.604549590699935635e+00
9.905202904069185024e+03,3.604549588123962423e+00
9.905202925398863954e+03,3.604549585548305402e+00
9.905202946728542884e+03,3.604549582972961019e+00
9.905202968058221813e+03,3.604549580397929276e+00
9.905202989387900743e+03,3.604549577823206619e+00
9.905203010717579673e+03,3.604549575248803706e+00
9.905203032047260422e+03,3.604549572674709879e+00
9.905203053376939351e+03,3.604549570100928690e+00
9.905203074706618281e+03,3.604549567527463694e+00
9.905203096036297211e+03,3.604549564954307783e+00
9.905203117365976141e+03,3.604549562381468064e+00
9.905203138695656889e+03,3.604549559808940984e+00
9.905203160025335819e+03,3.604549557236726542e+00
9.905203181355014749e+03,3.604549554664824740e+00
9.905203202684693679e+03,3.604549552093235576e+00
9.905203224014372609e+03,3.604549549521959051e+00
9.905203245344051538e+03,3.604549546950998717e+00
9.905203266673732287e+03,3.604549544380347470e+00
9.905203288003411217e+03,3.604549541810012414e+00
9.905203309333090147e+03,3.604549539239989997e+00
9.905203330662769076e+03,3.604549536670280219e+00
9.905203351992448006e+03,3.604549534100883079e+00
9.905203373322128755e+03,3.604549531531798578e+00
9.905203394651807685e+03,3.604549528963030269e+00
9.905203415981486614e+03,3.604549526394571046e+00
9.905203437311165544e+03,3.604549523826428015e+00
9.905203458640844474e+03,3.604549521258597622e+00
9.905203479970523404e+03,3.604549518691079868e+00
9.905203501300204152e+03,3.604549516123874753e+00
9.905203522629883082e+03,3.604549513556982276e+00
9.905203543959562012e+03,3.604549510990402439e+00
9.905203565289240942e+03,3.604549508424138793e+00
9.905203586618919871e+03,3.604549505858187786e+00
9.905203607948600620e+03,3.604549503292545864e+00
9.905203629278279550e+03,3.604549500727220135e+00
9.905203650607958480e+03,3.604549498162207044e+00
9.905203671937637409e+03,3.604549495597510145e+00
9.905203693267316339e+03,3.604549493033118779e+00
9.905203714596997088e+03,3.604549490469047157e+00
9.905203735926676018e+03,3.604549487905288174e+00
9.905203757256354947e+03,3.604549485341841830e+00
9.905203778586033877e+03,3.604549482778708125e+00
9.905203799915712807e+03,3.604549480215887058e+00
9.905203821245391737e+03,3.604549477653378631e+00
9.905203842575072485e+03,3.604549475091182842e+00
9.905203863904751415e+03,3.604549472529303245e+00
9.905203885234430345e+03,3.604549469967736286e+00
9.905203906564109275e+03,3.604549467406481966e+00
9.905203927893788205e+03,3.604549464845540285e+00
9.905203949223468953e+03,3.604549462284911243e+00
9.905203970553147883e+03,3.604549459724594840e+00
9.905203991882826813e+03,3.604549457164594628e+00
9.905204013212505743e+03,3.604549454604907055e+00
9.905204034542184672e+03,3.604549452045532121e+00
9.905204055871863602e+03,3.604549449486469825e+00
9.905204077201544351e+03,3.604549446927720169e+00
9.905204098531223281e+03,3.604549444369283151e+00
9.905204119860902210e+03,3.604549441811158772e+00
9.905204141190581140e+03,3.604549439253350585e+00
9.905204162520260070e+03,3.604549436695855036e+00
9.905204183849940819e+03,3.604549434138672126e+00
9.905204205179619748e+03,3.604549431581801855e+00
9.905204226509298678e+03,3.604549429025244223e+00
9.905204247838977608e+03,3.604549426469002782e+00
9.905204269168656538e+03,3.604549423913070427e+00
9.905204290498335467e+03,3.604549421357454264e+00
9.905204311828016216e+03,3.604549418802150740e+00
9.905204333157695146e+03,3.604549416247163407e+00
9.905204354487374076e+03,3.604549413692485160e+00
9.905204375817053005e+03,3.604549411138123105e+00
9.905204397146731935e+03,3.604549408584073689e+00
9.905204418476412684e+03,3.604549406030333358e+00
9.905204439806091614e+03,3.604549403476909220e+00
9.905204461135770543e+03,3.604549400923801272e+00
9.905204482465449473e+03,3.604549398371002411e+00
9.905204503795128403e+03,3.604549395818519741e+00
9.905204525124809152e+03,3.604549393266346158e+00
9.905204546454488082e+03,3.604549390714492318e+00
9.905204567784167011e+03,3.604549388162947565e+00
9.905204589113845941e+03,3.604549385611715451e+00
9.905204610443524871e+03,3.604549383060799528e+00
9.905204631773203801e+03,3.604549380510196244e+00
9.905204653102884549e+03,3.604549377959905598e+00
9.905204674432563479e+03,3.604549375409924039e+00
9.905204695762242409e+03,3.604549372860262224e+00
9.905204717091921339e+03,3.604549370310909495e+00
9.905204738421600268e+03,3.604549367761872958e+00
9.905204759751281017e+03,3.604549365213149059e+00
9.905204781080959947e+03,3.604549362664741352e+00
9.905204802410638877e+03,3.604549360116639178e+00
9.905204823740317806e+03,3.604549357568856749e+00
9.905204845069996736e+03,3.604549355021383406e+00
9.905204866399675666e+03,3.604549352474229806e+00
9.905204887729356415e+03,3.604549349927381741e+00
9.905204909059035344e+03,3.604549347380853419e+00
9.905204930388714274e+03,3.604549344834634184e+00
9.905204951718393204e+03,3.604549342288731140e+00
9.905204973048072134e+03,3.604549339743137182e+00
9.905204994377752882e+03,3.604549337197859415e+00
9.905205015707431812e+03,3.604549334652897841e+00
9.905205037037110742e+03,3.604549332108248905e+00
9.905205058366789672e+03,3.604549329563909055e+00
9.905205079696468601e+03,3.604549327019881844e+00
9.905205101026147531e+03,3.604549324476174377e+00
9.905205122355828280e+03,3.604549321932775996e+00
9.905205143685507210e+03,3.604549319389693807e+00
9.905205165015186139e+03,3.604549316846920703e+00
9.905205186344865069e+03,3.604549314304463792e+00
9.905205207674543999e+03,3.604549311762323072e+00
9.905205229004224748e+03,3.604549309220491438e+00
9.905205250333903678e+03,3.604549306678975995e+00
9.905205271663582607e+03,3.604549304137769639e+00
9.905205292993261537e+03,3.604549301596883026e+00
9.905205314322940467e+03,3.604549299056301948e+00
9.905205335652619397e+03,3.604549296516040613e+00
9.905205356982300145e+03,3.604549293976091917e+00
9.905205378311979075e+03,3.604549291436455860e+00
9.905205399641658005e+03,3.604549288897128889e+00
9.905205420971336935e+03,3.604549286358121662e+00
9.905205442301015864e+03,3.604549283819423522e+00
9.905205463630696613e+03,3.604549281281041573e+00
9.905205484960375543e+03,3.604549278742972263e+00
9.905205506290054473e+03,3.604549276205215591e+00
9.905205527619733402e+03,3.604549273667771558e+00
9.905205548949412332e+03,3.604549271130643717e+00
9.905205570279093081e+03,3.604549268593828515e+00
9.905205591608772011e+03,3.604549266057325951e+00
9.905205612938450940e+03,3.604549263521136027e+00
9.905205634268129870e+03,3.604549260985258741e+00
9.905205655597808800e+03,3.604549258449701199e+00
9.905205676927487730e+03,3.604549255914452743e+00
9.905205698257168478e+03,3.604549253379516927e+00
9.905205719586847408e+03,3.604549250844897301e+00
9.905205740916526338e+03,3.604549248310586762e+00
9.905205762246205268e+03,3.604549245776588862e+00
9.905205783575884197e+03,3.604549243242907153e+00
9.905205804905564946e+03,3.604549240709545188e+00
9.905205826235243876e+03,3.604549238176488757e+00
9.905205847564922806e+03,3.604549235643748517e+00
9.905205868894601736e+03,3.604549233111320916e+00
9.905205890224280665e+03,3.604549230579209507e+00
9.905205911553959595e+03,3.604549228047407183e+00
9.905205932883640344e+03,3.604549225515924604e+00
9.905205954213319274e+03,3.604549222984751111e+00
9.905205975542998203e+03,3.604549220453890257e+00
9.905205996872677133e+03,3.604549217923342042e+00
9.905206018202356063e+03,3.604549215393110018e+00
9.905206039532036812e+03,3.604549212863190633e+00
9.905206060861715741e+03,3.604549210333583886e+00
9.905206082191394671e+03,3.604549207804289779e+00
9.905206103521073601e+03,3.604549205275311863e+00
9.905206124850752531e+03,3.604549202746646586e+00
9.905206146180431460e+03,3.604549200218297500e+00
