Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.889740048241965269e+03,2.652898401905487979e+00
9.889740065120966392e+03,2.652898402393160104e+00
9.889740081999969334e+03,2.652898402880843776e+00
9.889740098878972276e+03,2.652898403368536329e+00
9.889740115757975218e+03,2.652898403856240428e+00
9.889740132636978160e+03,2.652898404343954297e+00
9.889740149515981102e+03,2.652898404831679269e+00
9.889740166394984044e+03,2.652898405319413566e+00
9.889740183273986986e+03,2.652898405807158966e+00
9.889740200152988109e+03,2.652898406294915024e+00
9.889740217031991051e+03,2.652898406782680851e+00
9.889740233910993993e+03,2.652898407270457337e+00
9.889740250789996935e+03,2.652898407758244481e+00
9.889740267668999877e+03,2.652898408246041395e+00
9.889740284548002819e+03,2.652898408733848967e+00
9.889740301427005761e+03,2.652898409221667197e+00
9.889740318306008703e+03,2.652898409709495642e+00
9.889740335185009826e+03,2.652898410197334744e+00
9.889740352064012768e+03,2.652898410685183617e+00
9.889740368943015710e+03,2.652898411173043591e+00
9.889740385822018652e+03,2.652898411660913336e+00
9.889740402701021594e+03,2.652898412148793739e+00
9.889740419580024536e+03,2.652898412636684800e+00
9.889740436459027478e+03,2.652898413124586074e+00
9.889740453338030420e+03,2.652898413612497563e+00
9.889740470217031543e+03,2.652898414100419267e+00
9.889740487096034485e+03,2.652898414588352072e+00
9.889740503975037427e+03,2.652898415076294647e+00
9.889740520854040369e+03,2.652898415564247880e+00
9.889740537733043311e+03,2.652898416052211328e+00
9.889740554612046253e+03,2.652898416540185433e+00
9.889740571491049195e+03,2.652898417028169753e+00
9.889740588370052137e+03,2.652898417516164731e+00
9.889740605249053260e+03,2.652898418004169923e+00
9.889740622128056202e+03,2.652898418492185328e+00
9.889740639007059144e+03,2.652898418980210948e+00
9.889740655886062086e+03,2.652898419468247670e+00
9.889740672765065028e+03,2.652898419956294163e+00
9.889740689644067970e+03,2.652898420444351757e+00
9.889740706523070912e+03,2.652898420932419121e+00
9.889740723402073854e+03,2.652898421420497144e+00
9.889740740281074977e+03,2.652898421908585380e+00
9.889740757160077919e+03,2.652898422396683831e+00
9.889740774039080861e+03,2.652898422884792939e+00
9.889740790918083803e+03,2.652898423372912262e+00
9.889740807797086745e+03,2.652898423861042243e+00
9.889740824676089687e+03,2.652898424349182882e+00
9.889740841555092629e+03,2.652898424837333291e+00
9.889740858434095571e+03,2.652898425325494358e+00
9.889740875313096694e+03,2.652898425813666083e+00
9.889740892192099636e+03,2.652898426301848023e+00
9.889740909071102578e+03,2.652898426790040176e+00
9.889740925950105520e+03,2.652898427278242544e+00
9.889740942829108462e+03,2.652898427766455569e+00
9.889740959708111404e+03,2.652898428254679253e+00
9.889740976587114346e+03,2.652898428742913595e+00
9.889740993466117288e+03,2.652898429231157706e+00
9.889741010345118411e+03,2.652898429719411588e+00
9.889741027224121353e+03,2.652898430207677016e+00
9.889741044103124295e+03,2.652898430695952658e+00
9.889741060982127237e+03,2.652898431184238071e+00
9.889741077861130179e+03,2.652898431672534585e+00
9.889741094740133121e+03,2.652898432160841313e+00
9.889741111619136063e+03,2.652898432649157812e+00
9.889741128498139005e+03,2.652898433137485856e+00
9.889741145377140128e+03,2.652898433625822783e+00
9.889741162256143070e+03,2.652898434114171256e+00
9.889741179135146012e+03,2.652898434602529942e+00
9.889741196014148954e+03,2.652898435090898843e+00
9.889741212893151896e+03,2.652898435579277958e+00
9.889741229772154838e+03,2.652898436067667731e+00
9.889741246651157780e+03,2.652898436556068162e+00
9.889741263530160722e+03,2.652898437044478808e+00
9.889741280409161845e+03,2.652898437532899667e+00
9.889741297288164787e+03,2.652898438021330740e+00
9.889741314167167729e+03,2.652898438509772916e+00
9.889741331046170671e+03,2.652898438998224862e+00
9.889741347925173613e+03,2.652898439486687021e+00
9.889741364804176555e+03,2.652898439975159839e+00
9.889741381683179497e+03,2.652898440463643315e+00
9.889741398562182439e+03,2.652898440952137005e+00
9.889741415441183563e+03,2.652898441440640909e+00
9.889741432320186505e+03,2.652898441929155471e+00
9.889741449199189447e+03,2.652898442417680247e+00
9.889741466078192389e+03,2.652898442906215237e+00
9.889741482957195331e+03,2.652898443394761330e+00
9.889741499836198273e+03,2.652898443883317636e+00
9.889741516715201215e+03,2.652898444371883713e+00
9.889741533594204157e+03,2.652898444860460447e+00
9.889741550473205280e+03,2.652898445349047840e+00
9.889741567352208222e+03,2.652898445837645447e+00
9.889741584231211164e+03,2.652898446326253268e+00
9.889741601110214106e+03,2.652898446814871303e+00
9.889741617989217048e+03,2.652898447303500440e+00
9.889741634868219990e+03,2.652898447792139791e+00
9.889741651747222932e+03,2.652898448280789356e+00
9.889741668626225874e+03,2.652898448769449136e+00
9.889741685505226997e+03,2.652898449258119129e+00
9.889741702384229939e+03,2.652898449746799781e+00
9.889741719263232881e+03,2.652898450235491090e+00
9.889741736142235823e+03,2.652898450724193058e+00
9.889741753021238765e+03,2.652898451212905240e+00
9.889741769900241707e+03,2.652898451701626747e+00
9.889741786779244649e+03,2.652898452190360246e+00
9.889741803658247591e+03,2.652898452679103070e+00
9.889741820537248714e+03,2.652898453167856108e+00
9.889741837416251656e+03,2.652898453656620248e+00
9.889741854295254598e+03,2.652898454145394602e+00
9.889741871174257540e+03,2.652898454634179171e+00
9.889741888053260482e+03,2.652898455122974397e+00
9.889741904932263424e+03,2.652898455611779838e+00
9.889741921811266366e+03,2.652898456100595492e+00
9.889741938690269308e+03,2.652898456589421805e+00
9.889741955569270431e+03,2.652898457078258332e+00
9.889741972448273373e+03,2.652898457567105073e+00
9.889741989327276315e+03,2.652898458055963360e+00
9.889742006206279257e+03,2.652898458544830529e+00
9.889742023085282199e+03,2.652898459033708356e+00
9.889742039964285141e+03,2.652898459522597285e+00
9.889742056843288083e+03,2.652898460011496429e+00
9.889742073722291025e+03,2.652898460500405786e+00
9.889742090601292148e+03,2.652898460989325358e+00
9.889742107480295090e+03,2.652898461478256031e+00
9.889742124359298032e+03,2.652898461967196475e+00
9.889742141238300974e+03,2.652898462456147577e+00
9.889742158117303916e+03,2.652898462945108449e+00
9.889742174996306858e+03,2.652898463434079979e+00
9.889742191875309800e+03,2.652898463923062611e+00
9.889742208754312742e+03,2.652898464412054569e+00
9.889742225633313865e+03,2.652898464901057629e+00
9.889742242512316807e+03,2.652898465390070903e+00
9.889742259391319749e+03,2.652898465879094836e+00
9.889742276270322691e+03,2.652898466368128538e+00
9.889742293149325633e+03,2.652898466857172899e+00
9.889742310028328575e+03,2.652898467346228362e+00
9.889742326907331517e+03,2.652898467835292706e+00
9.889742343786334459e+03,2.652898468324369041e+00
9.889742360665335582e+03,2.652898468813454702e+00
9.889742377544338524e+03,2.652898469302551465e+00
9.889742394423341466e+03,2.652898469791657998e+00
9.889742411302344408e+03,2.652898470280775189e+00
9.889742428181347350e+03,2.652898470769903039e+00
9.889742445060350292e+03,2.652898471259040658e+00
9.889742461939353234e+03,2.652898471748188935e+00
9.889742478818356176e+03,2.652898472237347871e+00
9.889742495697357299e+03,2.652898472726517021e+00
9.889742512576360241e+03,2.652898473215696828e+00
9.889742529455363183e+03,2.652898473704886406e+00
9.889742546334366125e+03,2.652898474194086642e+00
9.889742563213369067e+03,2.652898474683297536e+00
9.889742580092372009e+03,2.652898475172518644e+00
9.889742596971374951e+03,2.652898475661750410e+00
9.889742613850377893e+03,2.652898476150991502e+00
9.889742630729379016e+03,2.652898476640244141e+00
9.889742647608381958e+03,2.652898477129506993e+00
9.889742664487384900e+03,2.652898477618779616e+00
9.889742681366387842e+03,2.652898478108063784e+00
9.889742698245390784e+03,2.652898478597356835e+00
9.889742715124393726e+03,2.652898479086661432e+00
9.889742732003396668e+03,2.652898479575975799e+00
9.889742748882399610e+03,2.652898480065300824e+00
9.889742765761400733e+03,2.652898480554636063e+00
9.889742782640403675e+03,2.652898481043981960e+00
9.889742799519406617e+03,2.652898481533338071e+00
9.889742816398409559e+03,2.652898482022705284e+00
9.889742833277412501e+03,2.652898482512081824e+00
9.889742850156415443e+03,2.652898483001469021e+00
9.889742867035418385e+03,2.652898483490867321e+00
9.889742883914421327e+03,2.652898483980274502e+00
9.889742900793422450e+03,2.652898484469693674e+00
9.889742917672425392e+03,2.652898484959122172e+00
9.889742934551428334e+03,2.652898485448561772e+00
9.889742951430431276e+03,2.652898485938011142e+00
9.889742968309434218e+03,2.652898486427471614e+00
9.889742985188437160e+03,2.652898486916941856e+00
9.889743002067440102e+03,2.652898487406422756e+00
9.889743018946443044e+03,2.652898487895914315e+00
9.889743035825444167e+03,2.652898488385415199e+00
9.889743052704447109e+03,2.652898488874927629e+00
9.889743069583450051e+03,2.652898489364450274e+00
9.889743086462452993e+03,2.652898489853982689e+00
9.889743103341455935e+03,2.652898490343525761e+00
9.889743120220458877e+03,2.652898490833079492e+00
9.889743137099461819e+03,2.652898491322643437e+00
9.889743153978464761e+03,2.652898491812218040e+00
9.889743170857465884e+03,2.652898492301802413e+00
9.889743187736468826e+03,2.652898492791397889e+00
9.889743204615471768e+03,2.652898493281003134e+00
9.889743221494474710e+03,2.652898493770619481e+00
9.889743238373477652e+03,2.652898494260245599e+00
9.889743255252480594e+03,2.652898494749882374e+00
9.889743272131483536e+03,2.652898495239528920e+00
9.889743289010486478e+03,2.652898495729187012e+00
9.889743305889487601e+03,2.652898496218853985e+00
9.889743322768490543e+03,2.652898496708532505e+00
9.889743339647493485e+03,2.652898497198221239e+00
9.889743356526496427e+03,2.652898497687920631e+00
9.889743373405499369e+03,2.652898498177629794e+00
9.889743390284502311e+03,2.652898498667349170e+00
9.889743407163505253e+03,2.652898499157079648e+00
9.889743424042508195e+03,2.652898499646820341e+00
9.889743440921509318e+03,2.652898500136571247e+00
9.889743457800512260e+03,2.652898500626332812e+00
9.889743474679515202e+03,2.652898501116104590e+00
9.889743491558518144e+03,2.652898501605886583e+00
9.889743508437521086e+03,2.652898502095678790e+00
9.889743525316524028e+03,2.652898502585481655e+00
9.889743542195526970e+03,2.652898503075295178e+00
9.889743559074529912e+03,2.652898503565118471e+00
9.889743575953531035e+03,2.652898504054952422e+00
9.889743592832533977e+03,2.652898504544797476e+00
9.889743609711536919e+03,2.652898505034651855e+00
9.889743626590539861e+03,2.652898505524517336e+00
9.889743643469542803e+03,2.652898506014393032e+00
9.889743660348545745e+03,2.652898506504278942e+00
9.889743677227548687e+03,2.652898506994175509e+00
9.889743694106551629e+03,2.652898507484081847e+00
9.889743710985552752e+03,2.652898507973999287e+00
9.889743727864555694e+03,2.652898508463926941e+00
9.889743744743558636e+03,2.652898508953865253e+00
9.889743761622561578e+03,2.652898509443813335e+00
9.889743778501564520e+03,2.652898509933771631e+00
9.889743795380567462e+03,2.652898510423740586e+00
9.889743812259570404e+03,2.652898510913720198e+00
9.889743829138573346e+03,2.652898511403710469e+00
9.889743846017574469e+03,2.652898511893710509e+00
9.889743862896577411e+03,2.652898512383721652e+00
9.889743879775580353e+03,2.652898512873742121e+00
9.889743896654583295e+03,2.652898513363773692e+00
9.889743913533586237e+03,2.652898513853815476e+00
9.889743930412589179e+03,2.652898514343868364e+00
9.889743947291592121e+03,2.652898514833931021e+00
9.889743964170595063e+03,2.652898515324003448e+00
9.889743981049596186e+03,2.652898515814086533e+00
9.889743997928599128e+03,2.652898516304180276e+00
9.889744014807602071e+03,2.652898516794285122e+00
9.889744031686605013e+03,2.652898517284399293e+00
9.889744048565607955e+03,2.652898517774524567e+00
9.889744065444610897e+03,2.652898518264659611e+00
9.889744082323613839e+03,2.652898518754805313e+00
9.889744099202616781e+03,2.652898519244961228e+00
9.889744116081617904e+03,2.652898519735127802e+00
9.889744132960620846e+03,2.652898520225304591e+00
9.889744149839623788e+03,2.652898520715492037e+00
9.889744166718626730e+03,2.652898521205689697e+00
9.889744183597629672e+03,2.652898521695897571e+00
9.889744200476632614e+03,2.652898522186115660e+00
9.889744217355635556e+03,2.652898522676344406e+00
9.889744234234638498e+03,2.652898523166583811e+00
9.889744251113639621e+03,2.652898523656833873e+00
9.889744267992642563e+03,2.652898524147093706e+00
9.889744284871645505e+03,2.652898524637363753e+00
9.889744301750648447e+03,2.652898525127644902e+00
9.889744318629651389e+03,2.652898525617935377e+00
9.889744335508654331e+03,2.652898526108237398e+00
9.889744352387657273e+03,2.652898526598549189e+00
9.889744369266660215e+03,2.652898527088871194e+00
9.889744386145661338e+03,2.652898527579203858e+00
9.889744403024664280e+03,2.652898528069546735e+00
9.889744419903667222e+03,2.652898528559900271e+00
9.889744436782670164e+03,2.652898529050264465e+00
9.889744453661673106e+03,2.652898529540638872e+00
9.889744470540676048e+03,2.652898530031023050e+00
9.889744487419678990e+03,2.652898530521417886e+00
9.889744504298681932e+03,2.652898531011823380e+00
9.889744521177683055e+03,2.652898531502239532e+00
9.889744538056685997e+03,2.652898531992665454e+00
9.889744554935688939e+03,2.652898532483102034e+00
9.889744571814691881e+03,2.652898532973548829e+00
9.889744588693694823e+03,2.652898533464006281e+00
9.889744605572697765e+03,2.652898533954473947e+00
9.889744622451700707e+03,2.652898534444951828e+00
9.889744639330703649e+03,2.652898534935440367e+00
9.889744656209704772e+03,2.652898535425939563e+00
9.889744673088707714e+03,2.652898535916448530e+00
9.889744689967710656e+03,2.652898536406968155e+00
9.889744706846713598e+03,2.652898536897497994e+00
9.889744723725716540e+03,2.652898537388038491e+00
9.889744740604719482e+03,2.652898537878589202e+00
9.889744757483722424e+03,2.652898538369150128e+00
9.889744774362725366e+03,2.652898538859721711e+00
9.889744791241726489e+03,2.652898539350303952e+00
9.889744808120729431e+03,2.652898539840895964e+00
9.889744824999732373e+03,2.652898540331499078e+00
9.889744841878735315e+03,2.652898540822111517e+00
9.889744858757738257e+03,2.652898541312735503e+00
9.889744875636741199e+03,2.652898541803369259e+00
9.889744892515744141e+03,2.652898542294013673e+00
9.889744909394747083e+03,2.652898542784668301e+00
9.889744926273748206e+03,2.652898543275333143e+00
9.889744943152751148e+03,2.652898543766008643e+00
9.889744960031754090e+03,2.652898544256694802e+00
9.889744976910757032e+03,2.652898544747390286e+00
9.889744993789759974e+03,2.652898545238096872e+00
9.889745010668762916e+03,2.652898545728814117e+00
9.889745027547765858e+03,2.652898546219541576e+00
9.889745044426768800e+03,2.652898546710279248e+00
9.889745061305769923e+03,2.652898547201027135e+00
9.889745078184772865e+03,2.652898547691785680e+00
9.889745095063775807e+03,2.652898548182554883e+00
9.889745111942778749e+03,2.652898548673333856e+00
9.889745128821781691e+03,2.652898549164123043e+00
9.889745145700784633e+03,2.652898549654923332e+00
9.889745162579787575e+03,2.652898550145733836e+00
9.889745179458790517e+03,2.652898550636554553e+00
9.889745196337791640e+03,2.652898551127385929e+00
9.889745213216794582e+03,2.652898551618227518e+00
9.889745230095797524e+03,2.652898552109079322e+00
9.889745246974800466e+03,2.652898552599941784e+00
9.889745263853803408e+03,2.652898553090814460e+00
9.889745280732806350e+03,2.652898553581697794e+00
9.889745297611809292e+03,2.652898554072590898e+00
9.889745314490812234e+03,2.652898554563494660e+00
9.889745331369813357e+03,2.652898555054409080e+00
9.889745348248816299e+03,2.652898555545334158e+00
9.889745365127819241e+03,2.652898556036269007e+00
9.889745382006822183e+03,2.652898556527214069e+00
9.889745398885825125e+03,2.652898557018170234e+00
9.889745415764828067e+03,2.652898557509136612e+00
9.889745432643831009e+03,2.652898558000112761e+00
9.889745449522833951e+03,2.652898558491099568e+00
9.889745466401836893e+03,2.652898558982097033e+00
9.889745483280838016e+03,2.652898559473104712e+00
9.889745500159840958e+03,2.652898559964123049e+00
9.889745517038843900e+03,2.652898560455151156e+00
9.889745533917846842e+03,2.652898560946190365e+00
9.889745550796849784e+03,2.652898561437239788e+00
9.889745567675852726e+03,2.652898561928298982e+00
9.889745584554855668e+03,2.652898562419368833e+00
9.889745601433858610e+03,2.652898562910449343e+00
9.889745618312859733e+03,2.652898563401540510e+00
9.889745635191862675e+03,2.652898563892641892e+00
9.889745652070865617e+03,2.652898564383753044e+00
9.889745668949868559e+03,2.652898564874875298e+00
9.889745685828871501e+03,2.652898565366007322e+00
9.889745702707874443e+03,2.652898565857150004e+00
9.889745719586877385e+03,2.652898566348303344e+00
9.889745736465880327e+03,2.652898566839466454e+00
9.889745753344881450e+03,2.652898567330640667e+00
9.889745770223884392e+03,2.652898567821824649e+00
9.889745787102887334e+03,2.652898568313019734e+00
9.889745803981890276e+03,2.652898568804224144e+00
9.889745820860893218e+03,2.652898569295439657e+00
9.889745837739896160e+03,2.652898569786665828e+00
9.889745854618899102e+03,2.652898570277901769e+00
9.889745871497902044e+03,2.652898570769148368e+00
9.889745888376903167e+03,2.652898571260405181e+00
9.889745905255906109e+03,2.652898571751672208e+00
9.889745922134909051e+03,2.652898572242949893e+00
9.889745939013911993e+03,2.652898572734238680e+00
9.889745955892914935e+03,2.652898573225536794e+00
9.889745972771917877e+03,2.652898573716845565e+00
9.889745989650920819e+03,2.652898574208164550e+00
9.889746006529923761e+03,2.652898574699494194e+00
9.889746023408924884e+03,2.652898575190834496e+00
9.889746040287927826e+03,2.652898575682184568e+00
9.889746057166930768e+03,2.652898576173545742e+00
9.889746074045933710e+03,2.652898576664916686e+00
9.889746090924936652e+03,2.652898577156298288e+00
9.889746107803939594e+03,2.652898577647690104e+00
9.889746124682942536e+03,2.652898578139092134e+00
9.889746141561945478e+03,2.652898578630505266e+00
9.889746158440946601e+03,2.652898579121927725e+00
9.889746175319949543e+03,2.652898579613361729e+00
9.889746192198952485e+03,2.652898580104805060e+00
9.889746209077955427e+03,2.652898580596259492e+00
9.889746225956958369e+03,2.652898581087724139e+00
9.889746242835961311e+03,2.652898581579199444e+00
9.889746259714964253e+03,2.652898582070684519e+00
9.889746276593967195e+03,2.652898582562180252e+00
9.889746293472968318e+03,2.652898583053686199e+00
9.889746310351971260e+03,2.652898583545202804e+00
9.889746327230974202e+03,2.652898584036729623e+00
9.889746344109977144e+03,2.652898584528267101e+00
9.889746360988980086e+03,2.652898585019814792e+00
9.889746377867983028e+03,2.652898585511372698e+00
9.889746394746985970e+03,2.652898586002941261e+00
9.889746411625988912e+03,2.652898586494519595e+00
9.889746428504990035e+03,2.652898586986109031e+00
9.889746445383992977e+03,2.652898587477708681e+00
9.889746462262995919e+03,2.652898587969318545e+00
9.889746479141998861e+03,2.652898588460938623e+00
9.889746496021001803e+03,2.652898588952569359e+00
9.889746512900004745e+03,2.652898589444210753e+00
9.889746529779007687e+03,2.652898589935861917e+00
9.889746546658010629e+03,2.652898590427523740e+00
9.889746563537011752e+03,2.652898590919196220e+00
9.889746580416014694e+03,2.652898591410878915e+00
9.889746597295017636e+03,2.652898591902572267e+00
9.889746614174020579e+03,2.652898592394275390e+00
9.889746631053023521e+03,2.652898592885988727e+00
9.889746647932026463e+03,2.652898593377713166e+00
9.889746664811029405e+03,2.652898593869447819e+00
9.889746681690032347e+03,2.652898594361192686e+00
9.889746698569033470e+03,2.652898594852947767e+00
9.889746715448036412e+03,2.652898595344713950e+00
9.889746732327039354e+03,2.652898595836489459e+00
9.889746749206042296e+03,2.652898596328276071e+00
9.889746766085045238e+03,2.652898596820072896e+00
9.889746782964048180e+03,2.652898597311879936e+00
9.889746799843051122e+03,2.652898597803697633e+00
9.889746816722054064e+03,2.652898598295525989e+00
9.889746833601055187e+03,2.652898598787363671e+00
9.889746850480058129e+03,2.652898599279212455e+00
9.889746867359061071e+03,2.652898599771071897e+00
9.889746884238064013e+03,2.652898600262941109e+00
9.889746901117066955e+03,2.652898600754820979e+00
9.889746917996069897e+03,2.652898601246711063e+00
9.889746934875072839e+03,2.652898601738611806e+00
9.889746951754075781e+03,2.652898602230522762e+00
9.889746968633076904e+03,2.652898602722444377e+00
9.889746985512079846e+03,2.652898603214376205e+00
9.889747002391082788e+03,2.652898603706318692e+00
9.889747019270085730e+03,2.652898604198270949e+00
9.889747036149088672e+03,2.652898604690233864e+00
9.889747053028091614e+03,2.652898605182207437e+00
9.889747069907094556e+03,2.652898605674190780e+00
9.889747086786097498e+03,2.652898606166184781e+00
9.889747103665098621e+03,2.652898606658188996e+00
9.889747120544101563e+03,2.652898607150203869e+00
9.889747137423104505e+03,2.652898607642229400e+00
9.889747154302107447e+03,2.652898608134264702e+00
9.889747171181110389e+03,2.652898608626310661e+00
9.889747188060113331e+03,2.652898609118367279e+00
9.889747204939116273e+03,2.652898609610433667e+00
9.889747221818119215e+03,2.652898610102510712e+00
9.889747238697120338e+03,2.652898610594597972e+00
9.889747255576123280e+03,2.652898611086695890e+00
9.889747272455126222e+03,2.652898611578804466e+00
9.889747289334129164e+03,2.652898612070923257e+00
9.889747306213132106e+03,2.652898612563051817e+00
9.889747323092135048e+03,2.652898613055191479e+00
9.889747339971137990e+03,2.652898613547340911e+00
9.889747356850140932e+03,2.652898614039501446e+00
9.889747373729142055e+03,2.652898614531671750e+00
9.889747390608144997e+03,2.652898615023853157e+00
9.889747407487147939e+03,2.652898615516043890e+00
9.889747424366150881e+03,2.652898616008246169e+00
9.889747441245153823e+03,2.652898616500457329e+00
9.889747458124156765e+03,2.652898616992680036e+00
9.889747475003159707e+03,2.652898617484912958e+00
9.889747491882162649e+03,2.652898617977156093e+00
9.889747508761163772e+03,2.652898618469409442e+00
9.889747525640166714e+03,2.652898618961673449e+00
9.889747542519169656e+03,2.652898619453948115e+00
9.889747559398172598e+03,2.652898619946232550e+00
9.889747576277175540e+03,2.652898620438527644e+00
9.889747593156178482e+03,2.652898620930833395e+00
9.889747610035181424e+03,2.652898621423149361e+00
9.889747626914184366e+03,2.652898621915475541e+00
9.889747643793185489e+03,2.652898622407811935e+00
9.889747660672188431e+03,2.652898622900158987e+00
9.889747677551191373e+03,2.652898623392516697e+00
9.889747694430194315e+03,2.652898623884884177e+00
9.889747711309197257e+03,2.652898624377262315e+00
9.889747728188200199e+03,2.652898624869650668e+00
9.889747745067203141e+03,2.652898625362049234e+00
9.889747761946206083e+03,2.652898625854458903e+00
9.889747778825207206e+03,2.652898626346878341e+00
9.889747795704210148e+03,2.652898626839308438e+00
9.889747812583213090e+03,2.652898627331748749e+00
9.889747829462216032e+03,2.652898627824199718e+00
9.889747846341218974e+03,2.652898628316660901e+00
9.889747863220221916e+03,2.652898628809131854e+00
