Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891599046253179040e+03,2.739388186896736688e+00
9.891599069145513567e+03,2.739388181679585532e+00
9.891599092037849914e+03,2.739388176462479674e+00
9.891599114930186261e+03,2.739388171245419556e+00
9.891599137822520788e+03,2.739388166028405180e+00
9.891599160714857135e+03,2.739388160811436101e+00
9.891599183607191662e+03,2.739388155594513652e+00
9.891599206499528009e+03,2.739388150377636499e+00
9.891599229391862536e+03,2.739388145160805088e+00
9.891599252284198883e+03,2.739388139944019418e+00
9.891599275176533411e+03,2.739388134727279045e+00
9.891599298068869757e+03,2.739388129510584413e+00
9.891599320961204285e+03,2.739388124293936411e+00
9.891599343853540631e+03,2.739388119077333705e+00
9.891599366745876978e+03,2.739388113860775853e+00
9.891599389638211505e+03,2.739388108644265074e+00
9.891599412530547852e+03,2.739388103427799148e+00
9.891599435422882379e+03,2.739388098211379408e+00
9.891599458315218726e+03,2.739388092995005408e+00
9.891599481207553254e+03,2.739388087778677150e+00
9.891599504099889600e+03,2.739388082562394189e+00
9.891599526992224128e+03,2.739388077346157857e+00
9.891599549884560474e+03,2.739388072129966822e+00
9.891599572776896821e+03,2.739388066913821529e+00
9.891599595669231348e+03,2.739388061697721977e+00
9.891599618561567695e+03,2.739388056481668166e+00
9.891599641453902223e+03,2.739388051265660540e+00
9.891599664346238569e+03,2.739388046049698211e+00
9.891599687238573097e+03,2.739388040833781623e+00
9.891599710130909443e+03,2.739388035617911221e+00
9.891599733023243971e+03,2.739388030402086560e+00
9.891599755915580317e+03,2.739388025186307196e+00
9.891599778807914845e+03,2.739388019970574462e+00
9.891599801700251192e+03,2.739388014754886580e+00
9.891599824592587538e+03,2.739388009539244884e+00
9.891599847484922066e+03,2.739388004323649373e+00
9.891599870377258412e+03,2.739387999108099603e+00
9.891599893269592940e+03,2.739387993892595130e+00
9.891599916161929286e+03,2.739387988677136399e+00
9.891599939054263814e+03,2.739387983461724296e+00
9.891599961946600160e+03,2.739387978246357491e+00
9.891599984838934688e+03,2.739387973031036871e+00
9.891600007731271035e+03,2.739387967815761105e+00
9.891600030623607381e+03,2.739387962600531967e+00
9.891600053515941909e+03,2.739387957385348127e+00
9.891600076408278255e+03,2.739387952170210916e+00
9.891600099300612783e+03,2.739387946955119002e+00
9.891600122192949129e+03,2.739387941740073273e+00
9.891600145085283657e+03,2.739387936525073286e+00
9.891600167977620004e+03,2.739387931310119040e+00
9.891600190869954531e+03,2.739387926095210535e+00
9.891600213762290878e+03,2.739387920880347771e+00
9.891600236654627224e+03,2.739387915665530748e+00
9.891600259546961752e+03,2.739387910450759911e+00
9.891600282439298098e+03,2.739387905236034815e+00
9.891600305331632626e+03,2.739387900021355904e+00
9.891600328223968972e+03,2.739387894806722734e+00
9.891600351116303500e+03,2.739387889592135750e+00
9.891600374008639847e+03,2.739387884377593618e+00
9.891600396900974374e+03,2.739387879163098560e+00
9.891600419793310721e+03,2.739387873948648355e+00
9.891600442685645248e+03,2.739387868734244336e+00
9.891600465577981595e+03,2.739387863519886501e+00
9.891600488470317941e+03,2.739387858305573964e+00
9.891600511362652469e+03,2.739387853091308056e+00
9.891600534254988816e+03,2.739387847877087001e+00
9.891600557147323343e+03,2.739387842662913020e+00
9.891600580039659690e+03,2.739387837448784779e+00
9.891600602931994217e+03,2.739387832234701836e+00
9.891600625824330564e+03,2.739387827020664634e+00
9.891600648716665091e+03,2.739387821806674506e+00
9.891600671609001438e+03,2.739387816592729230e+00
9.891600694501337784e+03,2.739387811378829696e+00
9.891600717393672312e+03,2.739387806164977235e+00
9.891600740286008659e+03,2.739387800951169627e+00
9.891600763178343186e+03,2.739387795737408648e+00
9.891600786070679533e+03,2.739387790523692523e+00
9.891600808963014060e+03,2.739387785310023471e+00
9.891600831855350407e+03,2.739387780096399716e+00
9.891600854747684934e+03,2.739387774882822590e+00
9.891600877640021281e+03,2.739387769669290762e+00
9.891600900532355809e+03,2.739387764455805119e+00
9.891600923424692155e+03,2.739387759242365217e+00
9.891600946317028502e+03,2.739387754028971056e+00
9.891600969209363029e+03,2.739387748815623524e+00
9.891600992101699376e+03,2.739387743602321290e+00
9.891601014994033903e+03,2.739387738389065685e+00
9.891601037886370250e+03,2.739387733175855377e+00
9.891601060778704777e+03,2.739387727962691255e+00
9.891601083671041124e+03,2.739387722749572873e+00
9.891601106563375652e+03,2.739387717536501121e+00
9.891601129455711998e+03,2.739387712323474666e+00
9.891601152348048345e+03,2.739387707110493952e+00
9.891601175240382872e+03,2.739387701897560312e+00
9.891601198132719219e+03,2.739387696684671969e+00
9.891601221025053746e+03,2.739387691471829367e+00
9.891601243917390093e+03,2.739387686259032950e+00
9.891601266809724621e+03,2.739387681046282719e+00
9.891601289702060967e+03,2.739387675833578228e+00
9.891601312594395495e+03,2.739387670620920812e+00
9.891601335486731841e+03,2.739387665408307804e+00
9.891601358379068188e+03,2.739387660195741425e+00
9.891601381271402715e+03,2.739387654983221232e+00
9.891601404163739062e+03,2.739387649770746780e+00
9.891601427056073589e+03,2.739387644558318069e+00
9.891601449948409936e+03,2.739387639345935987e+00
9.891601472840744464e+03,2.739387634133599203e+00
9.891601495733080810e+03,2.739387628921309048e+00
9.891601518625415338e+03,2.739387623709065078e+00
9.891601541517751684e+03,2.739387618496866406e+00
9.891601564410086212e+03,2.739387613284714362e+00
9.891601587302422558e+03,2.739387608072607616e+00
9.891601610194758905e+03,2.739387602860547055e+00
9.891601633087093433e+03,2.739387597648533568e+00
9.891601655979429779e+03,2.739387592436564933e+00
9.891601678871764307e+03,2.739387587224643372e+00
9.891601701764100653e+03,2.739387582012766220e+00
9.891601724656435181e+03,2.739387576800937030e+00
9.891601747548771527e+03,2.739387571589152692e+00
9.891601770441106055e+03,2.739387566377414984e+00
9.891601793333442401e+03,2.739387561165723017e+00
9.891601816225778748e+03,2.739387555954076792e+00
9.891601839118113276e+03,2.739387550742476751e+00
9.891601862010449622e+03,2.739387545530922896e+00
9.891601884902784150e+03,2.739387540319415226e+00
9.891601907795120496e+03,2.739387535107953298e+00
9.891601930687455024e+03,2.739387529896538442e+00
9.891601953579791370e+03,2.739387524685168884e+00
9.891601976472125898e+03,2.739387519473845511e+00
9.891601999364462245e+03,2.739387514262567880e+00
9.891602022256796772e+03,2.739387509051336433e+00
9.891602045149133119e+03,2.739387503840151616e+00
9.891602068041469465e+03,2.739387498629011652e+00
9.891602090933803993e+03,2.739387493417919206e+00
9.891602113826140339e+03,2.739387488206872057e+00
9.891602136718474867e+03,2.739387482995871537e+00
9.891602159610811213e+03,2.739387477784916314e+00
9.891602182503145741e+03,2.739387472574008164e+00
9.891602205395482088e+03,2.739387467363145312e+00
9.891602228287816615e+03,2.739387462152329089e+00
9.891602251180152962e+03,2.739387456941559051e+00
9.891602274072489308e+03,2.739387451730833867e+00
9.891602296964823836e+03,2.739387446520156200e+00
9.891602319857160182e+03,2.739387441309523830e+00
9.891602342749494710e+03,2.739387436098938533e+00
9.891602365641831057e+03,2.739387430888398534e+00
9.891602388534165584e+03,2.739387425677904719e+00
9.891602411426501931e+03,2.739387420467457535e+00
9.891602434318836458e+03,2.739387415257056535e+00
9.891602457211172805e+03,2.739387410046700833e+00
9.891602480103509151e+03,2.739387404836391315e+00
9.891602502995843679e+03,2.739387399626128872e+00
9.891602525888180026e+03,2.739387394415911281e+00
9.891602548780514553e+03,2.739387389205741652e+00
9.891602571672850900e+03,2.739387383995616432e+00
9.891602594565185427e+03,2.739387378785538285e+00
9.891602617457521774e+03,2.739387373575506324e+00
9.891602640349856301e+03,2.739387368365520103e+00
9.891602663242192648e+03,2.739387363155580513e+00
9.891602686134527175e+03,2.739387357945686663e+00
9.891602709026863522e+03,2.739387352735838554e+00
9.891602731919199869e+03,2.739387347526037519e+00
9.891602754811534396e+03,2.739387342316282226e+00
9.891602777703870743e+03,2.739387337106573117e+00
9.891602800596205270e+03,2.739387331896910194e+00
9.891602823488541617e+03,2.739387326687293012e+00
9.891602846380876144e+03,2.739387321477722903e+00
9.891602869273212491e+03,2.739387316268198536e+00
9.891602892165547019e+03,2.739387311058720798e+00
9.891602915057883365e+03,2.739387305849288801e+00
9.891602937950219712e+03,2.739387300639902545e+00
9.891602960842554239e+03,2.739387295430563363e+00
9.891602983734890586e+03,2.739387290221269922e+00
9.891603006627225113e+03,2.739387285012022222e+00
9.891603029519561460e+03,2.739387279802821151e+00
9.891603052411895987e+03,2.739387274593667154e+00
9.891603075304232334e+03,2.739387269384558454e+00
9.891603098196566862e+03,2.739387264175495940e+00
9.891603121088903208e+03,2.739387258966479610e+00
9.891603143981239555e+03,2.739387253757509466e+00
9.891603166873574082e+03,2.739387248548586395e+00
9.891603189765910429e+03,2.739387243339709066e+00
9.891603212658244956e+03,2.739387238130877478e+00
9.891603235550581303e+03,2.739387232922092519e+00
9.891603258442915831e+03,2.739387227713354189e+00
9.891603281335252177e+03,2.739387222504661601e+00
9.891603304227586705e+03,2.739387217296015198e+00
9.891603327119923051e+03,2.739387212087414980e+00
9.891603350012257579e+03,2.739387206878861392e+00
9.891603372904593925e+03,2.739387201670353988e+00
9.891603395796930272e+03,2.739387196461892326e+00
9.891603418689264799e+03,2.739387191253477738e+00
9.891603441581601146e+03,2.739387186045108447e+00
9.891603464473935674e+03,2.739387180836786229e+00
9.891603487366272020e+03,2.739387175628509752e+00
9.891603510258606548e+03,2.739387170420279904e+00
9.891603533150942894e+03,2.739387165212096242e+00
9.891603556043277422e+03,2.739387160003959210e+00
9.891603578935613768e+03,2.739387154795867918e+00
9.891603601827950115e+03,2.739387149587823256e+00
9.891603624720284643e+03,2.739387144379824335e+00
9.891603647612620989e+03,2.739387139171872043e+00
9.891603670504955517e+03,2.739387133963966381e+00
9.891603693397291863e+03,2.739387128756106460e+00
9.891603716289626391e+03,2.739387123548293168e+00
9.891603739181962737e+03,2.739387118340525618e+00
9.891603762074297265e+03,2.739387113132805140e+00
9.891603784966633611e+03,2.739387107925130405e+00
9.891603807858968139e+03,2.739387102717502298e+00
9.891603830751304486e+03,2.739387097509920377e+00
9.891603853643640832e+03,2.739387092302384641e+00
9.891603876535975360e+03,2.739387087094895534e+00
9.891603899428311706e+03,2.739387081887452169e+00
9.891603922320646234e+03,2.739387076680055877e+00
9.891603945212982580e+03,2.739387071472705326e+00
9.891603968105317108e+03,2.739387066265401405e+00
9.891603990997653455e+03,2.739387061058143669e+00
9.891604013889987982e+03,2.739387055850932562e+00
9.891604036782324329e+03,2.739387050643767196e+00
9.891604059674660675e+03,2.739387045436648016e+00
9.891604082566995203e+03,2.739387040229576353e+00
9.891604105459331549e+03,2.739387035022550432e+00
9.891604128351666077e+03,2.739387029815570251e+00
9.891604151244002423e+03,2.739387024608637144e+00
9.891604174136336951e+03,2.739387019401750667e+00
9.891604197028673298e+03,2.739387014194909487e+00
9.891604219921007825e+03,2.739387008988115824e+00
9.891604242813344172e+03,2.739387003781367458e+00
9.891604265705680518e+03,2.739386998574665721e+00
9.891604288598015046e+03,2.739386993368010614e+00
9.891604311490351392e+03,2.739386988161401693e+00
9.891604334382685920e+03,2.739386982954839844e+00
9.891604357275022267e+03,2.739386977748323293e+00
9.891604380167356794e+03,2.739386972541853815e+00
9.891604403059693141e+03,2.739386967335430523e+00
9.891604425952027668e+03,2.739386962129053860e+00
9.891604448844364015e+03,2.739386956922722938e+00
9.891604471736698542e+03,2.739386951716439089e+00
9.891604494629034889e+03,2.739386946510200982e+00
9.891604517521371235e+03,2.739386941304009504e+00
9.891604540413705763e+03,2.739386936097864655e+00
9.891604563306042110e+03,2.739386930891766436e+00
9.891604586198376637e+03,2.739386925685714402e+00
9.891604609090712984e+03,2.739386920479708554e+00
9.891604631983047511e+03,2.739386915273749334e+00
9.891604654875383858e+03,2.739386910067836300e+00
9.891604677767718385e+03,2.739386904861969896e+00
9.891604700660054732e+03,2.739386899656149232e+00
9.891604723552391079e+03,2.739386894450375642e+00
9.891604746444725606e+03,2.739386889244648682e+00
9.891604769337061953e+03,2.739386884038967462e+00
9.891604792229396480e+03,2.739386878833333760e+00
9.891604815121732827e+03,2.739386873627745356e+00
9.891604838014067354e+03,2.739386868422204024e+00
9.891604860906403701e+03,2.739386863216708878e+00
9.891604883798738229e+03,2.739386858011260362e+00
9.891604906691074575e+03,2.739386852805857586e+00
9.891604929583409103e+03,2.739386847600502328e+00
9.891604952475745449e+03,2.739386842395192811e+00
9.891604975368081796e+03,2.739386837189929924e+00
9.891604998260416323e+03,2.739386831984714110e+00
9.891605021152752670e+03,2.739386826779543593e+00
9.891605044045087197e+03,2.739386821574420150e+00
9.891605066937423544e+03,2.739386816369343336e+00
9.891605089829758072e+03,2.739386811164312707e+00
9.891605112722094418e+03,2.739386805959328708e+00
9.891605135614428946e+03,2.739386800754391338e+00
9.891605158506765292e+03,2.739386795549500153e+00
9.891605181399101639e+03,2.739386790344655154e+00
9.891605204291436166e+03,2.739386785139856784e+00
9.891605227183772513e+03,2.739386779935105043e+00
9.891605250076107041e+03,2.739386774730399932e+00
9.891605272968443387e+03,2.739386769525741006e+00
9.891605295860777915e+03,2.739386764321129153e+00
9.891605318753114261e+03,2.739386759116563042e+00
9.891605341645448789e+03,2.739386753912044448e+00
9.891605364537785135e+03,2.739386748707571595e+00
9.891605387430121482e+03,2.739386743503144928e+00
9.891605410322456009e+03,2.739386738298765334e+00
9.891605433214792356e+03,2.739386733094431925e+00
9.891605456107126884e+03,2.739386727890146034e+00
9.891605478999463230e+03,2.739386722685905440e+00
9.891605501891797758e+03,2.739386717481711919e+00
9.891605524784134104e+03,2.739386712277564584e+00
9.891605547676468632e+03,2.739386707073464322e+00
9.891605570568804978e+03,2.739386701869409801e+00
9.891605593461139506e+03,2.739386696665402354e+00
9.891605616353475853e+03,2.739386691461441092e+00
9.891605639245812199e+03,2.739386686257526904e+00
9.891605662138146727e+03,2.739386681053659345e+00
9.891605685030483073e+03,2.739386675849837527e+00
9.891605707922817601e+03,2.739386670646062782e+00
9.891605730815153947e+03,2.739386665442334223e+00
9.891605753707488475e+03,2.739386660238652738e+00
9.891605776599824821e+03,2.739386655035017437e+00
9.891605799492159349e+03,2.739386649831429210e+00
9.891605822384495696e+03,2.739386644627887168e+00
9.891605845276832042e+03,2.739386639424390868e+00
9.891605868169166570e+03,2.739386634220942529e+00
9.891605891061502916e+03,2.739386629017539931e+00
9.891605913953837444e+03,2.739386623814184407e+00
9.891605936846173790e+03,2.739386618610874624e+00
9.891605959738508318e+03,2.739386613407612359e+00
9.891605982630844665e+03,2.739386608204395834e+00
9.891606005523179192e+03,2.739386603001226828e+00
9.891606028415515539e+03,2.739386597798103562e+00
9.891606051307850066e+03,2.739386592595027370e+00
9.891606074200186413e+03,2.739386587391997363e+00
9.891606097092522759e+03,2.739386582189014430e+00
9.891606119984857287e+03,2.739386576986078126e+00
9.891606142877193633e+03,2.739386571783188007e+00
9.891606165769528161e+03,2.739386566580344518e+00
9.891606188661864508e+03,2.739386561377547658e+00
9.891606211554199035e+03,2.739386556174797871e+00
9.891606234446535382e+03,2.739386550972093826e+00
9.891606257338869909e+03,2.739386545769437298e+00
9.891606280231206256e+03,2.739386540566826955e+00
9.891606303123542602e+03,2.739386535364262798e+00
9.891606326015877130e+03,2.739386530161746158e+00
9.891606348908213477e+03,2.739386524959275704e+00
9.891606371800548004e+03,2.739386519756852323e+00
9.891606394692884351e+03,2.739386514554474683e+00
9.891606417585218878e+03,2.739386509352144117e+00
9.891606440477555225e+03,2.739386504149860180e+00
9.891606463369889752e+03,2.739386498947623316e+00
9.891606486262226099e+03,2.739386493745432638e+00
9.891606509154562445e+03,2.739386488543288145e+00
9.891606532046896973e+03,2.739386483341191170e+00
9.891606554939233320e+03,2.739386478139140380e+00
9.891606577831567847e+03,2.739386472937136219e+00
9.891606600723904194e+03,2.739386467735179131e+00
9.891606623616238721e+03,2.739386462533268674e+00
9.891606646508575068e+03,2.739386457331404401e+00
9.891606669400909595e+03,2.739386452129587202e+00
9.891606692293245942e+03,2.739386446927816188e+00
9.891606715185580470e+03,2.739386441726092691e+00
9.891606738077916816e+03,2.739386436524414936e+00
9.891606760970253163e+03,2.739386431322784254e+00
9.891606783862587690e+03,2.739386426121200202e+00
9.891606806754924037e+03,2.739386420919662779e+00
9.891606829647258564e+03,2.739386415718172874e+00
9.891606852539594911e+03,2.739386410516728265e+00
9.891606875431929438e+03,2.739386405315331618e+00
9.891606898324265785e+03,2.739386400113980713e+00
9.891606921216600313e+03,2.739386394912676881e+00
9.891606944108936659e+03,2.739386389711420122e+00
9.891606967001273006e+03,2.739386384510209105e+00
9.891606989893607533e+03,2.739386379309046049e+00
9.891607012785943880e+03,2.739386374107928734e+00
9.891607035678278407e+03,2.739386368906858493e+00
9.891607058570614754e+03,2.739386363705834437e+00
9.891607081462949282e+03,2.739386358504857899e+00
9.891607104355285628e+03,2.739386353303927546e+00
9.891607127247620156e+03,2.739386348103044710e+00
9.891607150139956502e+03,2.739386342902207616e+00
9.891607173032291030e+03,2.739386337701418039e+00
9.891607195924627376e+03,2.739386332500674204e+00
9.891607218816963723e+03,2.739386327299977886e+00
9.891607241709298250e+03,2.739386322099328197e+00
9.891607264601634597e+03,2.739386316898724694e+00
9.891607287493969125e+03,2.739386311698169152e+00
9.891607310386305471e+03,2.739386306497658907e+00
9.891607333278639999e+03,2.739386301297197068e+00
9.891607356170976345e+03,2.739386296096780526e+00
9.891607379063310873e+03,2.739386290896411502e+00
9.891607401955647219e+03,2.739386285696088663e+00
9.891607424847983566e+03,2.739386280495812898e+00
9.891607447740318094e+03,2.739386275295583761e+00
9.891607470632654440e+03,2.739386270095401699e+00
9.891607493524988968e+03,2.739386264895266709e+00
9.891607516417325314e+03,2.739386259695177461e+00
9.891607539309659842e+03,2.739386254495135731e+00
9.891607562201996188e+03,2.739386249295140630e+00
9.891607585094330716e+03,2.739386244095192602e+00
9.891607607986667063e+03,2.739386238895290759e+00
9.891607630879003409e+03,2.739386233695435990e+00
9.891607653771337937e+03,2.739386228495628295e+00
9.891607676663674283e+03,2.739386223295866785e+00
9.891607699556008811e+03,2.739386218096152348e+00
9.891607722448345157e+03,2.739386212896484540e+00
9.891607745340679685e+03,2.739386207696864250e+00
9.891607768233016031e+03,2.739386202497290146e+00
9.891607791125350559e+03,2.739386197297763115e+00
9.891607814017686906e+03,2.739386192098282713e+00
9.891607836910021433e+03,2.739386186898849385e+00
9.891607859802357780e+03,2.739386181699462686e+00
9.891607882694694126e+03,2.739386176500122172e+00
9.891607905587028654e+03,2.739386171300829620e+00
9.891607928479365000e+03,2.739386166101582809e+00
9.891607951371699528e+03,2.739386160902383960e+00
9.891607974264035875e+03,2.739386155703230852e+00
9.891607997156370402e+03,2.739386150504125261e+00
9.891608020048706749e+03,2.739386145305066300e+00
9.891608042941041276e+03,2.739386140106054413e+00
9.891608065833377623e+03,2.739386134907089154e+00
9.891608088725713969e+03,2.739386129708170969e+00
9.891608111618048497e+03,2.739386124509299414e+00
9.891608134510384843e+03,2.739386119310474488e+00
9.891608157402719371e+03,2.739386114111696635e+00
9.891608180295055718e+03,2.739386108912965856e+00
9.891608203187390245e+03,2.739386103714281706e+00
9.891608226079726592e+03,2.739386098515644186e+00
9.891608248972061119e+03,2.739386093317054183e+00
9.891608271864397466e+03,2.739386088118510809e+00
9.891608294756731993e+03,2.739386082920013621e+00
9.891608317649068340e+03,2.739386077721563950e+00
9.891608340541404687e+03,2.739386072523161353e+00
9.891608363433739214e+03,2.739386067324804941e+00
9.891608386326075561e+03,2.739386062126496046e+00
9.891608409218410088e+03,2.739386056928233781e+00
9.891608432110746435e+03,2.739386051730018146e+00
9.891608455003080962e+03,2.739386046531850027e+00
9.891608477895417309e+03,2.739386041333728095e+00
9.891608500787751836e+03,2.739386036135654123e+00
9.891608523680088183e+03,2.739386030937625893e+00
9.891608546572424530e+03,2.739386025739644737e+00
9.891608569464759057e+03,2.739386020541710653e+00
9.891608592357095404e+03,2.739386015343824088e+00
9.891608615249429931e+03,2.739386010145984152e+00
9.891608638141766278e+03,2.739386004948190401e+00
9.891608661034100805e+03,2.739385999750444611e+00
9.891608683926437152e+03,2.739385994552744563e+00
9.891608706818771680e+03,2.739385989355092477e+00
9.891608729711108026e+03,2.739385984157486575e+00
9.891608752603444373e+03,2.739385978959927748e+00
9.891608775495778900e+03,2.739385973762416882e+00
