Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014850139198631041e+04,2.661706290031105127e+01
1.014850141286108374e+04,2.661691367601191160e+01
1.014850143373585524e+04,2.661676456541155034e+01
1.014850145461062857e+04,2.661661556848398291e+01
1.014850147548540190e+04,2.661646668524221582e+01
1.014850149636017341e+04,2.661631791569921290e+01
1.014850151723494673e+04,2.661616925982905713e+01
1.014850153810971824e+04,2.661602071765766553e+01
1.014850155898449157e+04,2.661587228915916370e+01
1.014850157985926489e+04,2.661572397434648707e+01
1.014850160073403640e+04,2.661557577323257817e+01
1.014850162160880973e+04,2.661542768579162654e+01
1.014850164248358305e+04,2.661527971203651788e+01
1.014850166335835456e+04,2.661513185198016629e+01
1.014850168423312789e+04,2.661498410559681105e+01
1.014850170510790122e+04,2.661483647289933430e+01
1.014850172598267272e+04,2.661468895390062528e+01
1.014850174685744605e+04,2.661454154857493748e+01
1.014850176773221756e+04,2.661439425694800320e+01
1.014850178860699089e+04,2.661424707899414344e+01
1.014850180948176421e+04,2.661410001472621190e+01
1.014850183035653572e+04,2.661395306415700901e+01
1.014850185123130905e+04,2.661380622726093037e+01
1.014850187210608237e+04,2.661365950405080127e+01
1.014850189298085388e+04,2.661351289453939728e+01
1.014850191385562721e+04,2.661336639870117793e+01
1.014850193473040054e+04,2.661322001654893654e+01
1.014850195560517204e+04,2.661307374809538828e+01
1.014850197647994537e+04,2.661292759331508506e+01
1.014850199735471688e+04,2.661278155223347852e+01
1.014850201822949020e+04,2.661263562482513123e+01
1.014850203910426353e+04,2.661248981110278322e+01
1.014850205997903504e+04,2.661234411107913189e+01
1.014850208085380837e+04,2.661219852472878955e+01
1.014850210172858169e+04,2.661205305206447136e+01
1.014850212260335320e+04,2.661190769309883564e+01
1.014850214347812653e+04,2.661176244780655509e+01
1.014850216435289985e+04,2.661161731620030935e+01
1.014850218522767136e+04,2.661147229829272476e+01
1.014850220610244469e+04,2.661132739405854863e+01
1.014850222697721620e+04,2.661118260352302656e+01
1.014850224785198952e+04,2.661103792666094847e+01
1.014850226872676285e+04,2.661089336348492651e+01
1.014850228960153436e+04,2.661074891400755149e+01
1.014850231047630768e+04,2.661060457820366310e+01
1.014850233135108101e+04,2.661046035608584504e+01
1.014850235222585252e+04,2.661031624766663839e+01
1.014850237310062585e+04,2.661017225292098232e+01
1.014850239397539735e+04,2.661002837187393055e+01
1.014850241485017068e+04,2.660988460450044357e+01
1.014850243572494401e+04,2.660974095081304469e+01
1.014850245659971552e+04,2.660959741082425012e+01
1.014850247747448884e+04,2.660945398450905941e+01
1.014850249834926217e+04,2.660931067187996035e+01
1.014850251922403368e+04,2.660916747294946560e+01
1.014850254009880700e+04,2.660902438769259959e+01
1.014850256097358033e+04,2.660888141612185365e+01
1.014850258184835184e+04,2.660873855824968004e+01
1.014850260272312516e+04,2.660859581405118490e+01
1.014850262359789667e+04,2.660845318355124434e+01
1.014850264447267000e+04,2.660831066672500711e+01
1.014850266534744333e+04,2.660816826358490061e+01
1.014850268622221483e+04,2.660802597414333803e+01
1.014850270709698816e+04,2.660788379837551787e+01
1.014850272797176149e+04,2.660774173629386041e+01
1.014850274884653300e+04,2.660759978791070779e+01
1.014850276972130632e+04,2.660745795320133311e+01
1.014850279059607965e+04,2.660731623217812114e+01
1.014850281147085116e+04,2.660717462485340334e+01
1.014850283234562448e+04,2.660703313120249192e+01
1.014850285322039599e+04,2.660689175125007466e+01
1.014850287409516932e+04,2.660675048497150641e+01
1.014850289496994264e+04,2.660660933237910797e+01
1.014850291584471415e+04,2.660646829348515041e+01
1.014850293671948748e+04,2.660632736826509870e+01
1.014850295759426081e+04,2.660618655673119548e+01
1.014850297846903231e+04,2.660604585889576512e+01
1.014850299934380564e+04,2.660590527473420863e+01
1.014850302021857897e+04,2.660576480425885393e+01
1.014850304109335048e+04,2.660562444748190813e+01
1.014850306196812380e+04,2.660548420437891082e+01
1.014850308284289531e+04,2.660534407497431175e+01
1.014850310371766864e+04,2.660520405924369314e+01
1.014850312459244196e+04,2.660506415719924078e+01
1.014850314546721347e+04,2.660492436885317602e+01
1.014850316634198680e+04,2.660478469418111658e+01
1.014850318721676013e+04,2.660464513319525537e+01
1.014850320809153163e+04,2.660450568590772491e+01
1.014850322896630496e+04,2.660436635229423530e+01
1.014850324984107829e+04,2.660422713236693681e+01
1.014850327071584979e+04,2.660408802613795842e+01
1.014850329159062312e+04,2.660394903358304219e+01
1.014850331246539463e+04,2.660381015472642829e+01
1.014850333334016796e+04,2.660367138954391208e+01
1.014850335421494128e+04,2.660353273804759411e+01
1.014850337508971279e+04,2.660339420024953583e+01
1.014850339596448612e+04,2.660325577612560011e+01
1.014850341683925944e+04,2.660311746568786617e+01
1.014850343771403095e+04,2.660297926894836706e+01
1.014850345858880428e+04,2.660284118588300828e+01
1.014850347946357579e+04,2.660270321651588077e+01
1.014850350033834911e+04,2.660256536082291134e+01
1.014850352121312244e+04,2.660242761881615081e+01
1.014850354208789395e+04,2.660228999050757537e+01
1.014850356296266727e+04,2.660215247587319709e+01
1.014850358383744060e+04,2.660201507492500639e+01
1.014850360471221211e+04,2.660187778767496525e+01
1.014850362558698544e+04,2.660174061409915680e+01
1.014850364646175876e+04,2.660160355420955369e+01
1.014850366733653027e+04,2.660146660801804686e+01
1.014850368821130360e+04,2.660132977550082245e+01
1.014850370908607511e+04,2.660119305668166589e+01
1.014850372996084843e+04,2.660105645153679887e+01
1.014850375083562176e+04,2.660091996007810167e+01
1.014850377171039327e+04,2.660078358231746876e+01
1.014850379258516659e+04,2.660064731823113959e+01
1.014850381345993992e+04,2.660051116783099445e+01
1.014850383433471143e+04,2.660037513112888163e+01
1.014850385520948475e+04,2.660023920810108677e+01
1.014850387608425808e+04,2.660010339875945817e+01
1.014850389695902959e+04,2.659996770311582637e+01
1.014850391783380292e+04,2.659983212114652673e+01
1.014850393870857442e+04,2.659969665287520257e+01
1.014850395958334775e+04,2.659956129827823190e+01
1.014850398045812108e+04,2.659942605736744525e+01
1.014850400133289259e+04,2.659929093015456303e+01
1.014850402220766591e+04,2.659915591661608758e+01
1.014850404308243924e+04,2.659902101676374997e+01
1.014850406395721075e+04,2.659888623060930968e+01
1.014850408483198407e+04,2.659875155812924774e+01
1.014850410570675740e+04,2.659861699933535917e+01
1.014850412658152891e+04,2.659848255423931818e+01
1.014850414745630223e+04,2.659834822281769817e+01
1.014850416833107374e+04,2.659821400509390088e+01
1.014850418920584707e+04,2.659807990104454944e+01
1.014850421008062040e+04,2.659794591068130387e+01
1.014850423095539190e+04,2.659781203401588101e+01
1.014850425183016523e+04,2.659767827102487558e+01
1.014850427270493856e+04,2.659754462172000444e+01
1.014850429357971007e+04,2.659741108611287785e+01
1.014850431445448339e+04,2.659727766418023620e+01
1.014850433532925672e+04,2.659714435593368620e+01
1.014850435620402823e+04,2.659701116138484167e+01
1.014850437707880155e+04,2.659687808051047853e+01
1.014850439795357306e+04,2.659674511333380309e+01
1.014850441882834639e+04,2.659661225983160904e+01
1.014850443970311971e+04,2.659647952001551374e+01
1.014850446057789122e+04,2.659634689389706352e+01
1.014850448145266455e+04,2.659621438145310890e+01
1.014850450232743788e+04,2.659608198269523882e+01
1.014850452320220938e+04,2.659594969763493566e+01
1.014850454407698271e+04,2.659581752624918138e+01
1.014850456495175604e+04,2.659568546854947613e+01
1.014850458582652755e+04,2.659555352454730581e+01
1.014850460670130087e+04,2.659542169421968794e+01
1.014850462757607238e+04,2.659528997758958724e+01
1.014850464845084571e+04,2.659515837463402832e+01
1.014850466932561903e+04,2.659502688536450421e+01
1.014850469020039054e+04,2.659489550979244399e+01
1.014850471107516387e+04,2.659476424789493976e+01
1.014850473194993720e+04,2.659463309968346323e+01
1.014850475282470870e+04,2.659450206516939730e+01
1.014850477369948203e+04,2.659437114432991933e+01
1.014850479457425354e+04,2.659424033718780933e+01
1.014850481544902686e+04,2.659410964372028729e+01
1.014850483632380019e+04,2.659397906393876454e+01
1.014850485719857170e+04,2.659384859785456001e+01
1.014850487807334503e+04,2.659371824544495411e+01
1.014850489894811835e+04,2.659358800672131196e+01
1.014850491982288986e+04,2.659345788169495961e+01
1.014850494069766319e+04,2.659332787034322010e+01
1.014850496157243651e+04,2.659319797267740881e+01
1.014850498244720802e+04,2.659306818870883404e+01
1.014850500332198135e+04,2.659293851841486855e+01
1.014850502419675286e+04,2.659280896181812537e+01
1.014850504507152618e+04,2.659267951889598436e+01
1.014850506594629951e+04,2.659255018965976092e+01
1.014850508682107102e+04,2.659242097412069228e+01
1.014850510769584434e+04,2.659229187225623292e+01
1.014850512857061767e+04,2.659216288407766626e+01
1.014850514944538918e+04,2.659203400959619756e+01
1.014850517032016251e+04,2.659190524878937367e+01
1.014850519119493583e+04,2.659177660166839274e+01
1.014850521206970734e+04,2.659164806824446003e+01
1.014850523294448067e+04,2.659151964849516503e+01
1.014850525381925218e+04,2.659139134244287561e+01
1.014850527469402550e+04,2.659126315006524521e+01
1.014850529556879883e+04,2.659113507137341514e+01
1.014850531644357034e+04,2.659100710637854803e+01
1.014850533731834366e+04,2.659087925505833283e+01
1.014850535819311699e+04,2.659075151742389664e+01
1.014850537906788850e+04,2.659062389348636657e+01
1.014850539994266182e+04,2.659049638322348841e+01
1.014850542081743515e+04,2.659036898664637505e+01
1.014850544169220666e+04,2.659024170376610030e+01
1.014850546256697999e+04,2.659011453456047747e+01
1.014850548344175149e+04,2.658998747905167903e+01
1.014850550431652482e+04,2.658986053721750409e+01
1.014850552519129815e+04,2.658973370906906553e+01
1.014850554606606966e+04,2.658960699461737676e+01
1.014850556694084298e+04,2.658948039384033279e+01
1.014850558781561631e+04,2.658935390674898969e+01
1.014850560869038782e+04,2.658922753335432532e+01
1.014850562956516114e+04,2.658910127363431286e+01
1.014850565043993447e+04,2.658897512759997994e+01
1.014850567131470598e+04,2.658884909526225471e+01
1.014850569218947930e+04,2.658872317659919915e+01
1.014850571306425081e+04,2.658859737163273351e+01
1.014850573393902414e+04,2.658847168034091624e+01
1.014850575481379747e+04,2.658834610273470744e+01
1.014850577568856897e+04,2.658822063882502817e+01
1.014850579656334230e+04,2.658809528859000437e+01
1.014850581743811563e+04,2.658797005204054642e+01
1.014850583831288714e+04,2.658784492918754694e+01
1.014850585918766046e+04,2.658771992000922069e+01
1.014850588006243197e+04,2.658759502452730317e+01
1.014850590093720530e+04,2.658747024272004467e+01
1.014850592181197862e+04,2.658734557459830228e+01
1.014850594268675013e+04,2.658722102017292599e+01
1.014850596356152346e+04,2.658709657942217675e+01
1.014850598443629679e+04,2.658697225235693651e+01
1.014850600531106829e+04,2.658684803898798066e+01
1.014850602618584162e+04,2.658672393929367672e+01
1.014850604706061495e+04,2.658659995328481074e+01
1.014850606793538645e+04,2.658647608097219006e+01
1.014850608881015978e+04,2.658635232233419643e+01
1.014850610968493129e+04,2.658622867739239126e+01
1.014850613055970462e+04,2.658610514612520603e+01
1.014850615143447794e+04,2.658598172854341612e+01
1.014850617230924945e+04,2.658585842465775073e+01
1.014850619318402278e+04,2.658573523444670528e+01
1.014850621405879610e+04,2.658561215792102672e+01
1.014850623493356761e+04,2.658548919509139097e+01
1.014850625580834094e+04,2.658536634593638581e+01
1.014850627668311427e+04,2.658524361046668361e+01
1.014850629755788577e+04,2.658512098869297091e+01
1.014850631843265910e+04,2.658499848059386039e+01
1.014850633930743061e+04,2.658487608619068965e+01
1.014850636018220393e+04,2.658475380546212463e+01
1.014850638105697726e+04,2.658463163841881283e+01
1.014850640193174877e+04,2.658450958507136619e+01
1.014850642280652210e+04,2.658438764539851462e+01
1.014850644368129542e+04,2.658426581941085942e+01
1.014850646455606693e+04,2.658414410711902320e+01
1.014850648543084026e+04,2.658402250850176785e+01
1.014850650630561358e+04,2.658390102356966622e+01
1.014850652718038509e+04,2.658377965233330542e+01
1.014850654805515842e+04,2.658365839477151127e+01
1.014850656892992993e+04,2.658353725090540109e+01
1.014850658980470325e+04,2.658341622071383981e+01
1.014850661067947658e+04,2.658329530420737541e+01
1.014850663155424809e+04,2.658317450139653459e+01
1.014850665242902141e+04,2.658305381226023201e+01
1.014850667330379474e+04,2.658293323680898368e+01
1.014850669417856625e+04,2.658281277505328077e+01
1.014850671505333958e+04,2.658269242697208057e+01
1.014850673592811290e+04,2.658257219257593462e+01
1.014850675680288441e+04,2.658245207187523107e+01
1.014850677767765774e+04,2.658233206484903377e+01
1.014850679855242925e+04,2.658221217151826110e+01
1.014850681942720257e+04,2.658209239186200179e+01
1.014850684030197590e+04,2.658197272589066529e+01
1.014850686117674741e+04,2.658185317361466815e+01
1.014850688205152073e+04,2.658173373501316661e+01
1.014850690292629406e+04,2.658161441009654524e+01
1.014850692380106557e+04,2.658149519887518153e+01
1.014850694467583889e+04,2.658137610132830986e+01
1.014850696555061222e+04,2.658125711746627218e+01
1.014850698642538373e+04,2.658113824729942110e+01
1.014850700730015706e+04,2.658101949080700876e+01
1.014850702817492856e+04,2.658090084800973329e+01
1.014850704904970189e+04,2.658078231888689658e+01
1.014850706992447522e+04,2.658066390344882990e+01
1.014850709079924673e+04,2.658054560170582192e+01
1.014850711167402005e+04,2.658042741363722072e+01
1.014850713254879338e+04,2.658030933925333983e+01
1.014850715342356489e+04,2.658019137856443947e+01
1.014850717429833821e+04,2.658007353154994235e+01
1.014850719517310972e+04,2.657995579823035115e+01
1.014850721604788305e+04,2.657983817858514186e+01
1.014850723692265638e+04,2.657972067262457827e+01
1.014850725779742788e+04,2.657960328035883890e+01
1.014850727867220121e+04,2.657948600176749210e+01
1.014850729954697454e+04,2.657936883686070217e+01
1.014850732042174604e+04,2.657925178564867963e+01
1.014850734129651937e+04,2.657913484811098925e+01
1.014850736217129270e+04,2.657901802425782023e+01
1.014850738304606421e+04,2.657890131409934398e+01
1.014850740392083753e+04,2.657878471761517147e+01
1.014850742479560904e+04,2.657866823482562779e+01
1.014850744567038237e+04,2.657855186571038786e+01
1.014850746654515569e+04,2.657843561027958401e+01
1.014850748741992720e+04,2.657831946854331306e+01
1.014850750829470053e+04,2.657820344048132810e+01
1.014850752916947386e+04,2.657808752610370107e+01
1.014850755004424536e+04,2.657797172542054653e+01
1.014850757091901869e+04,2.657785603841163535e+01
1.014850759179379202e+04,2.657774046508706789e+01
1.014850761266856352e+04,2.657762500545684148e+01
1.014850763354333685e+04,2.657750965950086197e+01
1.014850765441810836e+04,2.657739442723917733e+01
1.014850767529288169e+04,2.657727930865171118e+01
1.014850769616765501e+04,2.657716430374845373e+01
1.014850771704242652e+04,2.657704941253943431e+01
1.014850773791719985e+04,2.657693463500459785e+01
1.014850775879197317e+04,2.657681997115393102e+01
1.014850777966674468e+04,2.657670542099740629e+01
1.014850780054151801e+04,2.657659098451502189e+01
1.014850782141629134e+04,2.657647666171674672e+01
1.014850784229106284e+04,2.657636245261253549e+01
1.014850786316583617e+04,2.657624835718243261e+01
1.014850788404060768e+04,2.657613437544631196e+01
1.014850790491538100e+04,2.657602050738430322e+01
1.014850792579015433e+04,2.657590675300631133e+01
1.014850794666492584e+04,2.657579311232221642e+01
1.014850796753969917e+04,2.657567958531218011e+01
1.014850798841447249e+04,2.657556617198609672e+01
1.014850800928924400e+04,2.657545287235382148e+01
1.014850803016401733e+04,2.657533968639559419e+01
1.014850805103879065e+04,2.657522661412126297e+01
1.014850807191356216e+04,2.657511365554062621e+01
1.014850809278833549e+04,2.657500081063401609e+01
1.014850811366310700e+04,2.657488807942104003e+01
1.014850813453788032e+04,2.657477546188205153e+01
1.014850815541265365e+04,2.657466295802685607e+01
1.014850817628742516e+04,2.657455056786522007e+01
1.014850819716219848e+04,2.657443829137752545e+01
1.014850821803697181e+04,2.657432612857356702e+01
1.014850823891174332e+04,2.657421407946305436e+01
1.014850825978651665e+04,2.657410214402647597e+01
1.014850828066128815e+04,2.657399032228329361e+01
1.014850830153606148e+04,2.657387861421398156e+01
1.014850832241083481e+04,2.657376701982830269e+01
1.014850834328560632e+04,2.657365553913594169e+01
1.014850836416037964e+04,2.657354417211742259e+01
1.014850838503515297e+04,2.657343291878245495e+01
1.014850840590992448e+04,2.657332177914069860e+01
1.014850842678469780e+04,2.657321075317276993e+01
1.014850844765947113e+04,2.657309984088831101e+01
1.014850846853424264e+04,2.657298904229694614e+01
1.014850848940901597e+04,2.657287835737939830e+01
1.014850851028378747e+04,2.657276778615487700e+01
1.014850853115856080e+04,2.657265732860410878e+01
1.014850855203333413e+04,2.657254698473671084e+01
1.014850857290810563e+04,2.657243675456227905e+01
1.014850859378287896e+04,2.657232663806154704e+01
1.014850861465765229e+04,2.657221663524411071e+01
1.014850863553242380e+04,2.657210674611953038e+01
1.014850865640719712e+04,2.657199697066862143e+01
1.014850867728197045e+04,2.657188730890095485e+01
1.014850869815674196e+04,2.657177776082603060e+01
1.014850871903151528e+04,2.657166832642474219e+01
1.014850873990628679e+04,2.657155900571612861e+01
1.014850876078106012e+04,2.657144979868112955e+01
1.014850878165583345e+04,2.657134070532922721e+01
1.014850880253060495e+04,2.657123172566991443e+01
1.014850882340537828e+04,2.657112285968416643e+01
1.014850884428015161e+04,2.657101410738146186e+01
1.014850886515492311e+04,2.657090546877123316e+01
1.014850888602969644e+04,2.657079694383451596e+01
1.014850890690446977e+04,2.657068853258078178e+01
1.014850892777924128e+04,2.657058023501940980e+01
1.014850894865401460e+04,2.657047205113151378e+01
1.014850896952878611e+04,2.657036398093591600e+01
1.014850899040355944e+04,2.657025602441379064e+01
1.014850901127833276e+04,2.657014818157448843e+01
1.014850903215310427e+04,2.657004045242739920e+01
1.014850905302787760e+04,2.656993283695370422e+01
1.014850907390265093e+04,2.656982533516276845e+01
1.014850909477742243e+04,2.656971794706393553e+01
1.014850911565219576e+04,2.656961067263846132e+01
1.014850913652696909e+04,2.656950351189566462e+01
1.014850915740174059e+04,2.656939646484486772e+01
1.014850917827651392e+04,2.656928953146738692e+01
1.014850919915128543e+04,2.656918271178181357e+01
1.014850922002605876e+04,2.656907600576951722e+01
1.014850924090083208e+04,2.656896941343976692e+01
1.014850926177560359e+04,2.656886293480186367e+01
1.014850928265037692e+04,2.656875656983714862e+01
1.014850930352515024e+04,2.656865031855494053e+01
1.014850932439992175e+04,2.656854418096443737e+01
1.014850934527469508e+04,2.656843815704710110e+01
1.014850936614946841e+04,2.656833224681217587e+01
1.014850938702423991e+04,2.656822645026883123e+01
1.014850940789901324e+04,2.656812076739862150e+01
1.014850942877378475e+04,2.656801519821993551e+01
1.014850944964855807e+04,2.656790974271433470e+01
1.014850947052333140e+04,2.656780440089101347e+01
1.014850949139810291e+04,2.656769917275909876e+01
1.014850951227287624e+04,2.656759405830023013e+01
1.014850953314764956e+04,2.656748905752353096e+01
1.014850955402242107e+04,2.656738417043814593e+01
1.014850957489719440e+04,2.656727939702573948e+01
1.014850959577196591e+04,2.656717473730456902e+01
1.014850961664673923e+04,2.656707019125633451e+01
1.014850963752151256e+04,2.656696575889016998e+01
1.014850965839628407e+04,2.656686144021509932e+01
1.014850967927105739e+04,2.656675723521293975e+01
1.014850970014583072e+04,2.656665314389275778e+01
1.014850972102060223e+04,2.656654916626353113e+01
1.014850974189537556e+04,2.656644530230718004e+01
1.014850976277014888e+04,2.656634155203271064e+01
1.014850978364492039e+04,2.656623791544912194e+01
1.014850980451969372e+04,2.656613439253832354e+01
1.014850982539446522e+04,2.656603098331831347e+01
1.014850984626923855e+04,2.656592768777108304e+01
1.014850986714401188e+04,2.656582450590556377e+01
1.014850988801878339e+04,2.656572143773075823e+01
1.014850990889355671e+04,2.656561848322861863e+01
1.014850992976833004e+04,2.656551564240815821e+01
1.014850995064310155e+04,2.656541291527825877e+01
1.014850997151787487e+04,2.656531030182100039e+01
1.014850999239264820e+04,2.656520780204531462e+01
1.014851001326741971e+04,2.656510541596006192e+01
1.014851003414219304e+04,2.656500314354740055e+01
1.014851005501696454e+04,2.656490098482510120e+01
1.014851007589173787e+04,2.656479893977535056e+01
1.014851009676651120e+04,2.656469700840702330e+01
1.014851011764128270e+04,2.656459519072894437e+01
1.014851013851605603e+04,2.656449348672335731e+01
1.014851015939082936e+04,2.656439189639908705e+01
1.014851018026560087e+04,2.656429041976494787e+01
1.014851020114037419e+04,2.656418905680323661e+01
1.014851022201514752e+04,2.656408780752275334e+01
1.014851024288991903e+04,2.656398667193229102e+01
1.014851026376469235e+04,2.656388565001417845e+01
1.014851028463946386e+04,2.656378474178600158e+01
1.014851030551423719e+04,2.656368394723014603e+01
1.014851032638901052e+04,2.656358326635536926e+01
1.014851034726378202e+04,2.656348269917041449e+01
1.014851036813855535e+04,2.656338224565769224e+01
1.014851038901332868e+04,2.656328190582597415e+01
1.014851040988810018e+04,2.656318167968393595e+01
1.014851043076287351e+04,2.656308156721409830e+01
1.014851045163764684e+04,2.656298156842515823e+01
1.014851047251241835e+04,2.656288168332577726e+01
1.014851049338719167e+04,2.656278191189850801e+01
1.014851051426196318e+04,2.656268225416073392e+01
1.014851053513673651e+04,2.656258271009502892e+01
1.014851055601150983e+04,2.656248327971007939e+01
1.014851057688628134e+04,2.656238396301446869e+01
1.014851059776105467e+04,2.656228475999088801e+01
1.014851061863582800e+04,2.656218567064794911e+01
1.014851063951059950e+04,2.656208669499422825e+01
1.014851066038537283e+04,2.656198783301245214e+01
1.014851068126014434e+04,2.656188908471984078e+01
1.014851070213491766e+04,2.656179045009911377e+01
1.014851072300969099e+04,2.656169192915887223e+01
1.014851074388446250e+04,2.656159352190764622e+01
1.014851076475923583e+04,2.656149522832826193e+01
1.014851078563400915e+04,2.656139704842924942e+01
1.014851080650878066e+04,2.656129898221913876e+01
1.014851082738355399e+04,2.656120102968078101e+01
1.014851084825832731e+04,2.656110319082270976e+01
1.014851086913309882e+04,2.656100546565339471e+01
1.014851089000787215e+04,2.656090785415578281e+01
1.014851091088264366e+04,2.656081035634683829e+01
1.014851093175741698e+04,2.656071297220955785e+01
1.014851095263219031e+04,2.656061570175238273e+01
1.014851097350696182e+04,2.656051854498374354e+01
1.014851099438173514e+04,2.656042150188667961e+01
1.014851101525650847e+04,2.656032457246963219e+01
1.014851103613127998e+04,2.656022775674100345e+01
1.014851105700605331e+04,2.656013105468387181e+01
1.014851107788082663e+04,2.656003446630666076e+01
1.014851109875559814e+04,2.655993799161772273e+01
1.014851111963037147e+04,2.655984163060022496e+01
1.014851114050514298e+04,2.655974538327090073e+01
1.014851116137991630e+04,2.655964924961295992e+01
1.014851118225468963e+04,2.655955322963476917e+01
1.014851120312946114e+04,2.655945732334462406e+01
1.014851122400423446e+04,2.655936153072580908e+01
1.014851124487900779e+04,2.655926585178660915e+01
1.014851126575377930e+04,2.655917028653534118e+01
1.014851128662855263e+04,2.655907483495530741e+01
1.014851130750332595e+04,2.655897949705477856e+01
1.014851132837809746e+04,2.655888427284206799e+01
1.014851134925287079e+04,2.655878916230049924e+01
1.014851137012764229e+04,2.655869416544662087e+01
1.014851139100241562e+04,2.655859928226386302e+01
1.014851141187718895e+04,2.655850451276043955e+01
1.014851143275196046e+04,2.655840985694459988e+01
1.014851145362673378e+04,2.655831531479977414e+01
1.014851147450150711e+04,2.655822088633419042e+01
1.014851149537627862e+04,2.655812657155602352e+01
1.014851151625105194e+04,2.655803237044882081e+01
1.014851153712582527e+04,2.655793828302074644e+01
1.014851155800059678e+04,2.655784430927995743e+01
1.014851157887537011e+04,2.655775044921003314e+01
1.014851159975014161e+04,2.655765670282730895e+01
1.014851162062491494e+04,2.655756307011538908e+01
1.014851164149968827e+04,2.655746955108243412e+01
1.014851166237445977e+04,2.655737614573651939e+01
1.014851168324923310e+04,2.655728285406135214e+01
1.014851170412400643e+04,2.655718967606502190e+01
1.014851172499877794e+04,2.655709661175561109e+01
1.014851174587355126e+04,2.655700366111685184e+01
1.014851176674832459e+04,2.655691082415680171e+01
1.014851178762309610e+04,2.655681810088354311e+01
1.014851180849786942e+04,2.655672549128085080e+01
1.014851182937264093e+04,2.655663299536483279e+01
1.014851185024741426e+04,2.655654061311934555e+01
1.014851187112218759e+04,2.655644834455238623e+01
1.014851189199695909e+04,2.655635618967197331e+01
1.014851191287173242e+04,2.655626414846196326e+01
1.014851193374650575e+04,2.655617222093041008e+01
1.014851195462127725e+04,2.655608040708523276e+01
1.014851197549605058e+04,2.655598870691041213e+01
1.014851199637082209e+04,2.655589712042187145e+01
1.014851201724559542e+04,2.655580564760364126e+01
1.014851203812036874e+04,2.655571428846364057e+01
1.014851205899514025e+04,2.655562304300978838e+01
1.014851207986991358e+04,2.655553191122612589e+01
1.014851210074468690e+04,2.655544089312059697e+01
1.014851212161945841e+04,2.655534998870106733e+01
1.014851214249423174e+04,2.655525919795166701e+01
1.014851216336900507e+04,2.655516852088027235e+01
1.014851218424377657e+04,2.655507795749471711e+01
1.014851220511854990e+04,2.655498750777920947e+01
1.014851222599332141e+04,2.655489717174944886e+01
1.014851224686809473e+04,2.655480694938965414e+01
1.014851226774286806e+04,2.655471684070766969e+01
1.014851228861763957e+04,2.655462684571130438e+01
1.014851230949241290e+04,2.655453696438481614e+01
1.014851233036718622e+04,2.655444719673602805e+01
1.014851235124195773e+04,2.655435754277268146e+01
1.014851237211673106e+04,2.655426800247913732e+01
1.014851239299150438e+04,2.655417857586316188e+01
1.014851241386627589e+04,2.655408926293248939e+01
1.014851243474104922e+04,2.655400006367152344e+01
1.014851245561582073e+04,2.655391097809577872e+01
1.014851247649059405e+04,2.655382200618967303e+01
1.014851249736536738e+04,2.655373314796093354e+01
1.014851251824013889e+04,2.655364440341724475e+01
1.014851253911491222e+04,2.655355577254310617e+01
1.014851255998968554e+04,2.655346725534619878e+01
1.014851258086445705e+04,2.655337885183421776e+01
1.014851260173923038e+04,2.655329056199169457e+01
1.014851262261400370e+04,2.655320238582628889e+01
1.014851264348877521e+04,2.655311432334563904e+01
1.014851266436354854e+04,2.655302637453436176e+01
1.014851268523832005e+04,2.655293853940771243e+01
1.014851270611309337e+04,2.655285081795038593e+01
1.014851272698786670e+04,2.655276321016994956e+01
1.014851274786263821e+04,2.655267571607403099e+01
1.014851276873741153e+04,2.655258833564730736e+01
1.014851278961218486e+04,2.655250106889737793e+01
1.014851281048695637e+04,2.655241391583179578e+01
1.014851283136172970e+04,2.655232687643532330e+01
1.014851285223650302e+04,2.655223995071549581e+01
1.014851287311127453e+04,2.655215313867985927e+01
1.014851289398604786e+04,2.655206644031325425e+01
1.014851291486081936e+04,2.655197985563071938e+01
1.014851293573559269e+04,2.655189338461713078e+01
1.014851295661036602e+04,2.655180702727999176e+01
1.014851297748513753e+04,2.655172078362677723e+01
1.014851299835991085e+04,2.655163465364242370e+01
1.014851301923468418e+04,2.655154863733437764e+01
1.014851304010945569e+04,2.655146273471010687e+01
1.014851306098422901e+04,2.655137694575457630e+01
1.014851308185900052e+04,2.655129127048271442e+01
1.014851310273377385e+04,2.655120570887953235e+01
1.014851312360854718e+04,2.655112026095246591e+01
1.014851314448331868e+04,2.655103492670889409e+01
1.014851316535809201e+04,2.655094970613389194e+01
1.014851318623286534e+04,2.655086459923488107e+01
1.014851320710763684e+04,2.655077960601920495e+01
1.014851322798241017e+04,2.655069472647202389e+01
1.014851324885718350e+04,2.655060996060068490e+01
1.014851326973195501e+04,2.655052530841251723e+01
1.014851329060672833e+04,2.655044076989273094e+01
1.014851331148149984e+04,2.655035634505601294e+01
1.014851333235627317e+04,2.655027203388760881e+01
1.014851335323104649e+04,2.655018783639481939e+01
1.014851337410581800e+04,2.655010375258495614e+01
1.014851339498059133e+04,2.655001978244329308e+01
1.014851341585536466e+04,2.654993592597713103e+01
1.014851343673013616e+04,2.654985218319369622e+01
1.014851345760490949e+04,2.654976855407838343e+01
1.014851347847968282e+04,2.654968503863841178e+01
1.014851349935445432e+04,2.654960163688101460e+01
1.014851352022922765e+04,2.654951834879164352e+01
