Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014849984725313334e+04,3.072946467980211338e+01
1.014849986812790667e+04,3.072948775304751479e+01
1.014849988900267817e+04,3.072951082554910585e+01
1.014849990987745150e+04,3.072953389731091178e+01
1.014849993075222483e+04,3.072955696833092532e+01
1.014849995162699634e+04,3.072958003860712139e+01
1.014849997250176966e+04,3.072960310814352880e+01
1.014849999337654117e+04,3.072962617693612941e+01
1.014850001425131450e+04,3.072964924498893780e+01
1.014850003512608782e+04,3.072967231229993956e+01
1.014850005600085933e+04,3.072969537886713098e+01
1.014850007687563266e+04,3.072971844469451952e+01
1.014850009775040598e+04,3.072974150978010499e+01
1.014850011862517749e+04,3.072976457412187301e+01
1.014850013949995082e+04,3.072978763772384170e+01
1.014850016037472415e+04,3.072981070058400022e+01
1.014850018124949565e+04,3.072983376270033773e+01
1.014850020212426898e+04,3.072985682407686880e+01
1.014850022299904049e+04,3.072987988470958243e+01
1.014850024387381382e+04,3.072990294460248961e+01
1.014850026474858714e+04,3.072992600375357952e+01
1.014850028562335865e+04,3.072994906216084487e+01
1.014850030649813198e+04,3.072997211982829668e+01
1.014850032737290530e+04,3.072999517675393122e+01
1.014850034824767681e+04,3.073001823293574120e+01
1.014850036912245014e+04,3.073004128837773408e+01
1.014850038999722346e+04,3.073006434307790258e+01
1.014850041087199497e+04,3.073008739703424297e+01
1.014850043174676830e+04,3.073011045025076271e+01
1.014850045262153981e+04,3.073013350272345079e+01
1.014850047349631313e+04,3.073015655445631822e+01
1.014850049437108646e+04,3.073017960544736127e+01
1.014850051524585797e+04,3.073020265569456200e+01
1.014850053612063130e+04,3.073022570520194208e+01
1.014850055699540462e+04,3.073024875396749422e+01
1.014850057787017613e+04,3.073027180198920050e+01
1.014850059874494946e+04,3.073029484927108257e+01
1.014850061961972278e+04,3.073031789581112960e+01
1.014850064049449429e+04,3.073034094160733432e+01
1.014850066136926762e+04,3.073036398666370772e+01
1.014850068224403913e+04,3.073038703097623525e+01
1.014850070311881245e+04,3.073041007454893148e+01
1.014850072399358578e+04,3.073043311737978556e+01
1.014850074486835729e+04,3.073045615946679021e+01
1.014850076574313061e+04,3.073047920081396356e+01
1.014850078661790394e+04,3.073050224141928766e+01
1.014850080749267545e+04,3.073052528128076233e+01
1.014850082836744878e+04,3.073054832040239859e+01
1.014850084924222210e+04,3.073057135878218560e+01
1.014850087011699361e+04,3.073059439641811608e+01
1.014850089099176694e+04,3.073061743331420459e+01
1.014850091186653844e+04,3.073064046946643657e+01
1.014850093274131177e+04,3.073066350487882659e+01
1.014850095361608510e+04,3.073068653954936025e+01
1.014850097449085661e+04,3.073070957347603027e+01
1.014850099536562993e+04,3.073073260666285123e+01
1.014850101624040326e+04,3.073075563910781938e+01
1.014850103711517477e+04,3.073077867080892389e+01
1.014850105798994809e+04,3.073080170177017578e+01
1.014850107886472142e+04,3.073082473198956777e+01
1.014850109973949293e+04,3.073084776146509256e+01
1.014850112061426626e+04,3.073087079020075763e+01
1.014850114148903776e+04,3.073089381819255550e+01
1.014850116236381109e+04,3.073091684544450075e+01
1.014850118323858442e+04,3.073093987195457188e+01
1.014850120411335593e+04,3.073096289772077583e+01
1.014850122498812925e+04,3.073098592274712004e+01
1.014850124586290258e+04,3.073100894703159014e+01
1.014850126673767409e+04,3.073103197057219305e+01
1.014850128761244741e+04,3.073105499337291846e+01
1.014850130848721892e+04,3.073107801542977313e+01
1.014850132936199225e+04,3.073110103674676097e+01
1.014850135023676557e+04,3.073112405732187469e+01
1.014850137111153708e+04,3.073114707715309990e+01
1.014850139198631041e+04,3.073117009624445828e+01
1.014850141286108374e+04,3.073119311459394254e+01
1.014850143373585524e+04,3.073121613219954185e+01
1.014850145461062857e+04,3.073123914906526366e+01
1.014850147548540190e+04,3.073126216518910425e+01
1.014850149636017341e+04,3.073128518056905989e+01
1.014850151723494673e+04,3.073130819520913448e+01
1.014850153810971824e+04,3.073133120910532412e+01
1.014850155898449157e+04,3.073135422226162561e+01
1.014850157985926489e+04,3.073137723467604587e+01
1.014850160073403640e+04,3.073140024634657408e+01
1.014850162160880973e+04,3.073142325727721769e+01
1.014850164248358305e+04,3.073144626746596231e+01
1.014850166335835456e+04,3.073146927691081842e+01
1.014850168423312789e+04,3.073149228561578994e+01
1.014850170510790122e+04,3.073151529357886247e+01
1.014850172598267272e+04,3.073153830079803939e+01
1.014850174685744605e+04,3.073156130727732460e+01
1.014850176773221756e+04,3.073158431301270710e+01
1.014850178860699089e+04,3.073160731800819789e+01
1.014850180948176421e+04,3.073163032226178970e+01
1.014850183035653572e+04,3.073165332577147524e+01
1.014850185123130905e+04,3.073167632854125841e+01
1.014850187210608237e+04,3.073169933056914616e+01
1.014850189298085388e+04,3.073172233185312407e+01
1.014850191385562721e+04,3.073174533239720319e+01
1.014850193473040054e+04,3.073176833219937620e+01
1.014850195560517204e+04,3.073179133125763585e+01
1.014850197647994537e+04,3.073181432957599313e+01
1.014850199735471688e+04,3.073183732715043348e+01
1.014850201822949020e+04,3.073186032398497147e+01
1.014850203910426353e+04,3.073188332007759627e+01
1.014850205997903504e+04,3.073190631542630413e+01
1.014850208085380837e+04,3.073192931003510608e+01
1.014850210172858169e+04,3.073195230390199129e+01
1.014850212260335320e+04,3.073197529702495245e+01
1.014850214347812653e+04,3.073199828940800771e+01
1.014850216435289985e+04,3.073202128104913555e+01
1.014850218522767136e+04,3.073204427194634647e+01
1.014850220610244469e+04,3.073206726210364081e+01
1.014850222697721620e+04,3.073209025151701113e+01
1.014850224785198952e+04,3.073211324019045776e+01
1.014850226872676285e+04,3.073213622812198409e+01
1.014850228960153436e+04,3.073215921530957928e+01
1.014850231047630768e+04,3.073218220175725435e+01
1.014850233135108101e+04,3.073220518746300201e+01
1.014850235222585252e+04,3.073222817242481497e+01
1.014850237310062585e+04,3.073225115664670426e+01
1.014850239397539735e+04,3.073227414012465886e+01
1.014850241485017068e+04,3.073229712286268622e+01
1.014850243572494401e+04,3.073232010485877908e+01
1.014850245659971552e+04,3.073234308611093724e+01
1.014850247747448884e+04,3.073236606662315751e+01
1.014850249834926217e+04,3.073238904639345037e+01
1.014850251922403368e+04,3.073241202541979789e+01
1.014850254009880700e+04,3.073243500370620751e+01
1.014850256097358033e+04,3.073245798125068262e+01
1.014850258184835184e+04,3.073248095805120883e+01
1.014850260272312516e+04,3.073250393411180426e+01
1.014850262359789667e+04,3.073252690942844723e+01
1.014850264447267000e+04,3.073254988400514875e+01
1.014850266534744333e+04,3.073257285783990866e+01
1.014850268622221483e+04,3.073259583093071967e+01
1.014850270709698816e+04,3.073261880328158213e+01
1.014850272797176149e+04,3.073264177489049942e+01
1.014850274884653300e+04,3.073266474575546425e+01
1.014850276972130632e+04,3.073268771588048054e+01
1.014850279059607965e+04,3.073271068526354100e+01
1.014850281147085116e+04,3.073273365390265255e+01
1.014850283234562448e+04,3.073275662180180845e+01
1.014850285322039599e+04,3.073277958895700834e+01
1.014850287409516932e+04,3.073280255537225258e+01
1.014850289496994264e+04,3.073282552104554100e+01
1.014850291584471415e+04,3.073284848597486629e+01
1.014850293671948748e+04,3.073287145016423239e+01
1.014850295759426081e+04,3.073289441361164265e+01
1.014850297846903231e+04,3.073291737631508624e+01
1.014850299934380564e+04,3.073294033827857064e+01
1.014850302021857897e+04,3.073296329950008854e+01
1.014850304109335048e+04,3.073298625997763978e+01
1.014850306196812380e+04,3.073300921971522470e+01
1.014850308284289531e+04,3.073303217870884652e+01
1.014850310371766864e+04,3.073305513696249491e+01
1.014850312459244196e+04,3.073307809447417327e+01
1.014850314546721347e+04,3.073310105124188496e+01
1.014850316634198680e+04,3.073312400726961613e+01
1.014850318721676013e+04,3.073314696255538436e+01
1.014850320809153163e+04,3.073316991709717527e+01
1.014850322896630496e+04,3.073319287089898566e+01
1.014850324984107829e+04,3.073321582395882601e+01
1.014850327071584979e+04,3.073323877627468903e+01
1.014850329159062312e+04,3.073326172785056443e+01
1.014850331246539463e+04,3.073328467868246960e+01
1.014850333334016796e+04,3.073330762877438715e+01
1.014850335421494128e+04,3.073333057812432401e+01
1.014850337508971279e+04,3.073335352673028353e+01
1.014850339596448612e+04,3.073337647459625188e+01
1.014850341683925944e+04,3.073339942172023243e+01
1.014850343771403095e+04,3.073342236810023209e+01
1.014850345858880428e+04,3.073344531374024413e+01
1.014850347946357579e+04,3.073346825863626464e+01
1.014850350033834911e+04,3.073349120279229396e+01
1.014850352121312244e+04,3.073351414620633548e+01
1.014850354208789395e+04,3.073353708887638192e+01
1.014850356296266727e+04,3.073356003080643717e+01
1.014850358383744060e+04,3.073358297199449751e+01
1.014850360471221211e+04,3.073360591243856277e+01
1.014850362558698544e+04,3.073362885214262974e+01
1.014850364646175876e+04,3.073365179110469469e+01
1.014850366733653027e+04,3.073367472932277167e+01
1.014850368821130360e+04,3.073369766680083970e+01
1.014850370908607511e+04,3.073372060353490909e+01
1.014850372996084843e+04,3.073374353952897664e+01
1.014850375083562176e+04,3.073376647478103862e+01
1.014850377171039327e+04,3.073378940928909842e+01
1.014850379258516659e+04,3.073381234305715282e+01
1.014850381345993992e+04,3.073383527608319454e+01
1.014850383433471143e+04,3.073385820836523763e+01
1.014850385520948475e+04,3.073388113990726822e+01
1.014850387608425808e+04,3.073390407070728614e+01
1.014850389695902959e+04,3.073392700076329476e+01
1.014850391783380292e+04,3.073394993007928733e+01
1.014850393870857442e+04,3.073397285865127415e+01
1.014850395958334775e+04,3.073399578648323782e+01
1.014850398045812108e+04,3.073401871357319237e+01
1.014850400133289259e+04,3.073404163991912341e+01
1.014850402220766591e+04,3.073406456552504196e+01
1.014850404308243924e+04,3.073408749038894072e+01
1.014850406395721075e+04,3.073411041450881953e+01
1.014850408483198407e+04,3.073413333788867163e+01
1.014850410570675740e+04,3.073415626052650396e+01
1.014850412658152891e+04,3.073417918242031632e+01
1.014850414745630223e+04,3.073420210357409843e+01
1.014850416833107374e+04,3.073422502398386058e+01
1.014850418920584707e+04,3.073424794365359247e+01
1.014850421008062040e+04,3.073427086258129748e+01
1.014850423095539190e+04,3.073429378076497542e+01
1.014850425183016523e+04,3.073431669820861956e+01
1.014850427270493856e+04,3.073433961491022615e+01
1.014850429357971007e+04,3.073436253086781278e+01
1.014850431445448339e+04,3.073438544608535494e+01
1.014850433532925672e+04,3.073440836056086667e+01
1.014850435620402823e+04,3.073443127429234423e+01
1.014850437707880155e+04,3.073445418728378442e+01
1.014850439795357306e+04,3.073447709953118334e+01
1.014850441882834639e+04,3.073450001103854490e+01
1.014850443970311971e+04,3.073452292180386536e+01
1.014850446057789122e+04,3.073454583182514810e+01
1.014850448145266455e+04,3.073456874110638282e+01
1.014850450232743788e+04,3.073459164964557289e+01
1.014850452320220938e+04,3.073461455744072168e+01
1.014850454407698271e+04,3.073463746449582601e+01
1.014850456495175604e+04,3.073466037080887858e+01
1.014850458582652755e+04,3.073468327637788988e+01
1.014850460670130087e+04,3.073470618120684250e+01
1.014850462757607238e+04,3.073472908529175385e+01
1.014850464845084571e+04,3.073475198863661006e+01
1.014850466932561903e+04,3.073477489123940742e+01
1.014850469020039054e+04,3.073479779309815996e+01
1.014850471107516387e+04,3.073482069421685026e+01
1.014850473194993720e+04,3.073484359459348525e+01
1.014850475282470870e+04,3.073486649422607542e+01
1.014850477369948203e+04,3.073488939311859269e+01
1.014850479457425354e+04,3.073491229126705448e+01
1.014850481544902686e+04,3.073493518867545760e+01
1.014850483632380019e+04,3.073495808534179830e+01
1.014850485719857170e+04,3.073498098126407996e+01
1.014850487807334503e+04,3.073500387644628873e+01
1.014850489894811835e+04,3.073502677088643864e+01
1.014850491982288986e+04,3.073504966458252596e+01
1.014850494069766319e+04,3.073507255753853684e+01
1.014850496157243651e+04,3.073509544975248176e+01
1.014850498244720802e+04,3.073511834122236408e+01
1.014850500332198135e+04,3.073514123195216641e+01
1.014850502419675286e+04,3.073516412193790615e+01
1.014850504507152618e+04,3.073518701118356944e+01
1.014850506594629951e+04,3.073520989968715611e+01
1.014850508682107102e+04,3.073523278744667309e+01
1.014850510769584434e+04,3.073525567446610651e+01
1.014850512857061767e+04,3.073527856074346332e+01
1.014850514944538918e+04,3.073530144627675043e+01
1.014850517032016251e+04,3.073532433106994688e+01
1.014850519119493583e+04,3.073534721512107026e+01
1.014850521206970734e+04,3.073537009842811329e+01
1.014850523294448067e+04,3.073539298099506922e+01
1.014850525381925218e+04,3.073541586281794480e+01
1.014850527469402550e+04,3.073543874390072617e+01
1.014850529556879883e+04,3.073546162424142381e+01
1.014850531644357034e+04,3.073548450383804465e+01
1.014850533731834366e+04,3.073550738269456772e+01
1.014850535819311699e+04,3.073553026080900352e+01
1.014850537906788850e+04,3.073555313817935186e+01
1.014850539994266182e+04,3.073557601480959889e+01
1.014850542081743515e+04,3.073559889069775863e+01
1.014850544169220666e+04,3.073562176584182737e+01
1.014850546256697999e+04,3.073564464024579479e+01
1.014850548344175149e+04,3.073566751390567475e+01
1.014850550431652482e+04,3.073569038682544630e+01
1.014850552519129815e+04,3.073571325900312345e+01
1.014850554606606966e+04,3.073573613043670960e+01
1.014850556694084298e+04,3.073575900113018733e+01
1.014850558781561631e+04,3.073578187108156001e+01
1.014850560869038782e+04,3.073580474028883103e+01
1.014850562956516114e+04,3.073582760875600428e+01
1.014850565043993447e+04,3.073585047648106539e+01
1.014850567131470598e+04,3.073587334346202482e+01
1.014850569218947930e+04,3.073589620970286873e+01
1.014850571306425081e+04,3.073591907519961808e+01
1.014850573393902414e+04,3.073594193995624835e+01
1.014850575481379747e+04,3.073596480397076647e+01
1.014850577568856897e+04,3.073598766724117937e+01
1.014850579656334230e+04,3.073601052977146963e+01
1.014850581743811563e+04,3.073603339155964775e+01
1.014850583831288714e+04,3.073605625260372420e+01
1.014850585918766046e+04,3.073607911290766737e+01
1.014850588006243197e+04,3.073610197246750531e+01
1.014850590093720530e+04,3.073612483128721706e+01
1.014850592181197862e+04,3.073614768936480957e+01
1.014850594268675013e+04,3.073617054669828264e+01
1.014850596356152346e+04,3.073619340329163308e+01
1.014850598443629679e+04,3.073621625914285715e+01
1.014850600531106829e+04,3.073623911424996535e+01
1.014850602618584162e+04,3.073626196861694027e+01
1.014850604706061495e+04,3.073628482224178882e+01
1.014850606793538645e+04,3.073630767512251794e+01
1.014850608881015978e+04,3.073633052726311021e+01
1.014850610968493129e+04,3.073635337865957950e+01
1.014850613055970462e+04,3.073637622931591196e+01
1.014850615143447794e+04,3.073639907923011449e+01
1.014850617230924945e+04,3.073642192840018694e+01
1.014850619318402278e+04,3.073644477683011900e+01
1.014850621405879610e+04,3.073646762451791759e+01
1.014850623493356761e+04,3.073649047146158608e+01
1.014850625580834094e+04,3.073651331766510708e+01
1.014850627668311427e+04,3.073653616312649106e+01
1.014850629755788577e+04,3.073655900784374495e+01
1.014850631843265910e+04,3.073658185182084779e+01
1.014850633930743061e+04,3.073660469505381698e+01
1.014850636018220393e+04,3.073662753754663512e+01
1.014850638105697726e+04,3.073665037929730559e+01
1.014850640193174877e+04,3.073667322030384241e+01
1.014850642280652210e+04,3.073669606057022108e+01
1.014850644368129542e+04,3.073671890009445562e+01
1.014850646455606693e+04,3.073674173887454941e+01
1.014850648543084026e+04,3.073676457691448505e+01
1.014850650630561358e+04,3.073678741421226590e+01
1.014850652718038509e+04,3.073681025076590956e+01
1.014850654805515842e+04,3.073683308657938440e+01
1.014850656892992993e+04,3.073685592164871849e+01
1.014850658980470325e+04,3.073687875597788732e+01
1.014850661067947658e+04,3.073690158956489782e+01
1.014850663155424809e+04,3.073692442240776046e+01
1.014850665242902141e+04,3.073694725451046139e+01
1.014850667330379474e+04,3.073697008587099333e+01
1.014850669417856625e+04,3.073699291648737741e+01
1.014850671505333958e+04,3.073701574636358913e+01
1.014850673592811290e+04,3.073703857549763541e+01
1.014850675680288441e+04,3.073706140388753383e+01
1.014850677767765774e+04,3.073708423153724922e+01
1.014850679855242925e+04,3.073710705844280966e+01
1.014850681942720257e+04,3.073712988460819773e+01
1.014850684030197590e+04,3.073715271003140970e+01
1.014850686117674741e+04,3.073717553471046671e+01
1.014850688205152073e+04,3.073719835864934069e+01
1.014850690292629406e+04,3.073722118184604213e+01
1.014850692380106557e+04,3.073724400429858150e+01
1.014850694467583889e+04,3.073726682601093785e+01
1.014850696555061222e+04,3.073728964698111454e+01
1.014850698642538373e+04,3.073731246720712562e+01
1.014850700730015706e+04,3.073733528669295367e+01
1.014850702817492856e+04,3.073735810543460900e+01
1.014850704904970189e+04,3.073738092343607065e+01
1.014850706992447522e+04,3.073740374069535264e+01
1.014850709079924673e+04,3.073742655721047257e+01
1.014850711167402005e+04,3.073744937298538815e+01
1.014850713254879338e+04,3.073747218801812053e+01
1.014850715342356489e+04,3.073749500230668019e+01
1.014850717429833821e+04,3.073751781585504261e+01
1.014850719517310972e+04,3.073754062865922876e+01
1.014850721604788305e+04,3.073756344072321056e+01
1.014850723692265638e+04,3.073758625204500561e+01
1.014850725779742788e+04,3.073760906262262083e+01
1.014850727867220121e+04,3.073763187246003525e+01
1.014850729954697454e+04,3.073765468155524871e+01
1.014850732042174604e+04,3.073767748990628590e+01
1.014850734129651937e+04,3.073770029751711164e+01
1.014850736217129270e+04,3.073772310438573996e+01
1.014850738304606421e+04,3.073774591051018845e+01
1.014850740392083753e+04,3.073776871589441839e+01
1.014850742479560904e+04,3.073779152053446495e+01
1.014850744567038237e+04,3.073781432443430006e+01
1.014850746654515569e+04,3.073783712759192710e+01
1.014850748741992720e+04,3.073785993000537076e+01
1.014850750829470053e+04,3.073788273167859231e+01
1.014850752916947386e+04,3.073790553260960934e+01
1.014850755004424536e+04,3.073792833279642878e+01
1.014850757091901869e+04,3.073795113224303677e+01
1.014850759179379202e+04,3.073797393094742958e+01
1.014850761266856352e+04,3.073799672890762125e+01
1.014850763354333685e+04,3.073801952612759436e+01
1.014850765441810836e+04,3.073804232260336278e+01
1.014850767529288169e+04,3.073806511833891264e+01
1.014850769616765501e+04,3.073808791333224377e+01
1.014850771704242652e+04,3.073811070758137021e+01
1.014850773791719985e+04,3.073813350109026743e+01
1.014850775879197317e+04,3.073815629385695303e+01
1.014850777966674468e+04,3.073817908587942682e+01
1.014850780054151801e+04,3.073820187716166785e+01
1.014850782141629134e+04,3.073822466770168660e+01
1.014850784229106284e+04,3.073824745749750065e+01
1.014850786316583617e+04,3.073827024655307483e+01
1.014850788404060768e+04,3.073829303486444076e+01
1.014850790491538100e+04,3.073831582243556326e+01
1.014850792579015433e+04,3.073833860926445993e+01
1.014850794666492584e+04,3.073836139534914480e+01
1.014850796753969917e+04,3.073838418069358269e+01
1.014850798841447249e+04,3.073840696529579830e+01
1.014850800928924400e+04,3.073842974915378790e+01
1.014850803016401733e+04,3.073845253227153762e+01
1.014850805103879065e+04,3.073847531464704730e+01
1.014850807191356216e+04,3.073849809627834517e+01
1.014850809278833549e+04,3.073852087716938541e+01
1.014850811366310700e+04,3.073854365731620319e+01
1.014850813453788032e+04,3.073856643672277400e+01
1.014850815541265365e+04,3.073858921538710476e+01
1.014850817628742516e+04,3.073861199330720595e+01
1.014850819716219848e+04,3.073863477048705306e+01
1.014850821803697181e+04,3.073865754692466012e+01
1.014850823891174332e+04,3.073868032261803762e+01
1.014850825978651665e+04,3.073870309757115749e+01
1.014850828066128815e+04,3.073872587178004423e+01
1.014850830153606148e+04,3.073874864524866624e+01
1.014850832241083481e+04,3.073877141797504109e+01
1.014850834328560632e+04,3.073879418995718638e+01
1.014850836416037964e+04,3.073881696119906692e+01
1.014850838503515297e+04,3.073883973169868966e+01
1.014850840590992448e+04,3.073886250145407928e+01
1.014850842678469780e+04,3.073888527046920061e+01
1.014850844765947113e+04,3.073890803874206767e+01
1.014850846853424264e+04,3.073893080627069452e+01
1.014850848940901597e+04,3.073895357305904597e+01
1.014850851028378747e+04,3.073897633910315719e+01
1.014850853115856080e+04,3.073899910440698946e+01
1.014850855203333413e+04,3.073902186896856747e+01
1.014850857290810563e+04,3.073904463278589816e+01
1.014850859378287896e+04,3.073906739586294989e+01
1.014850861465765229e+04,3.073909015819774027e+01
1.014850863553242380e+04,3.073911291978827975e+01
1.014850865640719712e+04,3.073913568063854029e+01
1.014850867728197045e+04,3.073915844074652881e+01
1.014850869815674196e+04,3.073918120011027000e+01
1.014850871903151528e+04,3.073920395873372158e+01
1.014850873990628679e+04,3.073922671661292583e+01
1.014850876078106012e+04,3.073924947375183692e+01
1.014850878165583345e+04,3.073927223014847598e+01
1.014850880253060495e+04,3.073929498580086062e+01
1.014850882340537828e+04,3.073931774071295209e+01
1.014850884428015161e+04,3.073934049488276798e+01
1.014850886515492311e+04,3.073936324830832945e+01
1.014850888602969644e+04,3.073938600099358709e+01
1.014850890690446977e+04,3.073940875293656916e+01
1.014850892777924128e+04,3.073943150413529324e+01
1.014850894865401460e+04,3.073945425459371350e+01
1.014850896952878611e+04,3.073947700430786867e+01
1.014850899040355944e+04,3.073949975328172357e+01
1.014850901127833276e+04,3.073952250151329224e+01
1.014850903215310427e+04,3.073954524900059582e+01
1.014850905302787760e+04,3.073956799574759202e+01
1.014850907390265093e+04,3.073959074175230555e+01
1.014850909477742243e+04,3.073961348701273977e+01
1.014850911565219576e+04,3.073963623153287372e+01
1.014850913652696909e+04,3.073965897531071434e+01
1.014850915740174059e+04,3.073968171834427565e+01
1.014850917827651392e+04,3.073970446063752959e+01
1.014850919915128543e+04,3.073972720218650423e+01
1.014850922002605876e+04,3.073974994299517149e+01
1.014850924090083208e+04,3.073977268306153476e+01
1.014850926177560359e+04,3.073979542238362583e+01
1.014850928265037692e+04,3.073981816096539177e+01
1.014850930352515024e+04,3.073984089880486437e+01
1.014850932439992175e+04,3.073986363590004700e+01
1.014850934527469508e+04,3.073988637225491161e+01
1.014850936614946841e+04,3.073990910786747222e+01
1.014850938702423991e+04,3.073993184273574997e+01
1.014850940789901324e+04,3.073995457686369903e+01
1.014850942877378475e+04,3.073997731024736169e+01
1.014850944964855807e+04,3.074000004289069921e+01
1.014850947052333140e+04,3.074002277479172562e+01
1.014850949139810291e+04,3.074004550594846563e+01
1.014850951227287624e+04,3.074006823636486985e+01
1.014850953314764956e+04,3.074009096603896296e+01
1.014850955402242107e+04,3.074011369496876256e+01
1.014850957489719440e+04,3.074013642315822636e+01
1.014850959577196591e+04,3.074015915060339665e+01
1.014850961664673923e+04,3.074018187730823115e+01
1.014850963752151256e+04,3.074020460327074744e+01
1.014850965839628407e+04,3.074022732848896311e+01
1.014850967927105739e+04,3.074025005296683588e+01
1.014850970014583072e+04,3.074027277670239044e+01
1.014850972102060223e+04,3.074029549969364439e+01
1.014850974189537556e+04,3.074031822194455188e+01
1.014850976277014888e+04,3.074034094345313051e+01
1.014850978364492039e+04,3.074036366421741207e+01
1.014850980451969372e+04,3.074038638424134717e+01
1.014850982539446522e+04,3.074040910352096745e+01
1.014850984626923855e+04,3.074043182206024127e+01
1.014850986714401188e+04,3.074045453985718623e+01
1.014850988801878339e+04,3.074047725690981991e+01
1.014850990889355671e+04,3.074049997322210004e+01
1.014850992976833004e+04,3.074052268879204775e+01
1.014850995064310155e+04,3.074054540361768417e+01
1.014850997151787487e+04,3.074056811770295639e+01
1.014850999239264820e+04,3.074059083104589618e+01
1.014851001326741971e+04,3.074061354364451759e+01
1.014851003414219304e+04,3.074063625550278189e+01
1.014851005501696454e+04,3.074065896661672781e+01
1.014851007589173787e+04,3.074068167699030596e+01
1.014851009676651120e+04,3.074070438662154814e+01
1.014851011764128270e+04,3.074072709550846128e+01
1.014851013851605603e+04,3.074074980365501375e+01
1.014851015939082936e+04,3.074077251105921960e+01
1.014851018026560087e+04,3.074079521771909995e+01
1.014851020114037419e+04,3.074081792363860899e+01
1.014851022201514752e+04,3.074084062881577140e+01
1.014851024288991903e+04,3.074086333324860476e+01
1.014851026376469235e+04,3.074088603694106325e+01
1.014851028463946386e+04,3.074090873988919626e+01
1.014851030551423719e+04,3.074093144209695083e+01
1.014851032638901052e+04,3.074095414356235167e+01
1.014851034726378202e+04,3.074097684428341637e+01
1.014851036813855535e+04,3.074099954426409909e+01
1.014851038901332868e+04,3.074102224350243517e+01
1.014851040988810018e+04,3.074104494199642446e+01
1.014851043076287351e+04,3.074106763975003176e+01
1.014851045163764684e+04,3.074109033676128533e+01
1.014851047251241835e+04,3.074111303302819209e+01
1.014851049338719167e+04,3.074113572855471688e+01
1.014851051426196318e+04,3.074115842333689841e+01
1.014851053513673651e+04,3.074118111737869086e+01
1.014851055601150983e+04,3.074120381067811891e+01
1.014851057688628134e+04,3.074122650323320016e+01
1.014851059776105467e+04,3.074124919504788878e+01
1.014851061863582800e+04,3.074127188612020944e+01
1.014851063951059950e+04,3.074129457644817975e+01
1.014851066038537283e+04,3.074131726603575743e+01
1.014851068126014434e+04,3.074133995487897764e+01
1.014851070213491766e+04,3.074136264298180876e+01
1.014851072300969099e+04,3.074138533034226128e+01
1.014851074388446250e+04,3.074140801695835634e+01
1.014851076475923583e+04,3.074143070283405521e+01
1.014851078563400915e+04,3.074145338796737548e+01
1.014851080650878066e+04,3.074147607235633473e+01
1.014851082738355399e+04,3.074149875600489779e+01
1.014851084825832731e+04,3.074152143891107158e+01
1.014851086913309882e+04,3.074154412107288437e+01
1.014851089000787215e+04,3.074156680249429741e+01
1.014851091088264366e+04,3.074158948317134232e+01
1.014851093175741698e+04,3.074161216310797329e+01
1.014851095263219031e+04,3.074163484230222210e+01
1.014851097350696182e+04,3.074165752075210278e+01
1.014851099438173514e+04,3.074168019846157307e+01
1.014851101525650847e+04,3.074170287542865054e+01
1.014851103613127998e+04,3.074172555165135989e+01
1.014851105700605331e+04,3.074174822713364819e+01
1.014851107788082663e+04,3.074177090187354722e+01
1.014851109875559814e+04,3.074179357586907457e+01
1.014851111963037147e+04,3.074181624912418442e+01
1.014851114050514298e+04,3.074183892163491194e+01
1.014851116137991630e+04,3.074186159340522195e+01
1.014851118225468963e+04,3.074188426443312849e+01
1.014851120312946114e+04,3.074190693471666336e+01
1.014851122400423446e+04,3.074192960425976651e+01
1.014851124487900779e+04,3.074195227306046974e+01
1.014851126575377930e+04,3.074197494111679063e+01
1.014851128662855263e+04,3.074199760843268336e+01
1.014851130750332595e+04,3.074202027500616552e+01
1.014851132837809746e+04,3.074204294083526889e+01
1.014851134925287079e+04,3.074206560592393700e+01
1.014851137012764229e+04,3.074208827026821922e+01
1.014851139100241562e+04,3.074211093387206972e+01
1.014851141187718895e+04,3.074213359673350254e+01
1.014851143275196046e+04,3.074215625885055303e+01
1.014851145362673378e+04,3.074217892022716114e+01
1.014851147450150711e+04,3.074220158086135157e+01
1.014851149537627862e+04,3.074222424075115256e+01
1.014851151625105194e+04,3.074224689990051118e+01
1.014851153712582527e+04,3.074226955830744856e+01
1.014851155800059678e+04,3.074229221596999295e+01
1.014851157887537011e+04,3.074231487289209142e+01
1.014851159975014161e+04,3.074233752906979333e+01
1.014851162062491494e+04,3.074236018450704577e+01
1.014851164149968827e+04,3.074238283920187698e+01
1.014851166237445977e+04,3.074240549315230453e+01
1.014851168324923310e+04,3.074242814636228260e+01
1.014851170412400643e+04,3.074245079882982878e+01
1.014851172499877794e+04,3.074247345055297487e+01
1.014851174587355126e+04,3.074249610153566792e+01
1.014851176674832459e+04,3.074251875177592552e+01
1.014851178762309610e+04,3.074254140127177948e+01
1.014851180849786942e+04,3.074256405002717329e+01
1.014851182937264093e+04,3.074258669803815991e+01
1.014851185024741426e+04,3.074260934530868639e+01
1.014851187112218759e+04,3.074263199183677031e+01
1.014851189199695909e+04,3.074265463762045059e+01
1.014851191287173242e+04,3.074267728266366007e+01
1.014851193374650575e+04,3.074269992696443055e+01
1.014851195462127725e+04,3.074272257052078672e+01
1.014851197549605058e+04,3.074274521333667565e+01
