Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062597214384640392e+04,8.385189125468523343e+02
1.062597216252419821e+04,8.385294409437700551e+02
1.062597218120199250e+04,8.385399668772563473e+02
1.062597219987978497e+04,8.385504903462225457e+02
1.062597221855757925e+04,8.385610113526551004e+02
1.062597223723537354e+04,8.385715298954655736e+02
1.062597225591316601e+04,8.385820459735664372e+02
1.062597227459096030e+04,8.385925595889426631e+02
1.062597229326875458e+04,8.386030707405061548e+02
1.062597231194654705e+04,8.386135794271705208e+02
1.062597233062434134e+04,8.386240856509192554e+02
1.062597234930213563e+04,8.386345894106652850e+02
1.062597236797992809e+04,8.386450907053225592e+02
1.062597238665772238e+04,8.386555895368734355e+02
1.062597240533551667e+04,8.386660859042315224e+02
1.062597242401330914e+04,8.386765798063116790e+02
1.062597244269110342e+04,8.386870712450944438e+02
1.062597246136889771e+04,8.386975602194946759e+02
1.062597248004669018e+04,8.387080467284278029e+02
1.062597249872448447e+04,8.387185307738729989e+02
1.062597251740227875e+04,8.387290123547459189e+02
1.062597253608007122e+04,8.387394914699624451e+02
1.062597255475786551e+04,8.387499681215008422e+02
1.062597257343565980e+04,8.387604423082771063e+02
1.062597259211345227e+04,8.387709140292082566e+02
1.062597261079124655e+04,8.387813832862708523e+02
1.062597262946904084e+04,8.387918500783817990e+02
1.062597264814683513e+04,8.388023144054778868e+02
1.062597266682462759e+04,8.388127762664772717e+02
1.062597268550242188e+04,8.388232356633545805e+02
1.062597270418021617e+04,8.388336925950276282e+02
1.062597272285800864e+04,8.388441470604154802e+02
1.062597274153580292e+04,8.388545990614911716e+02
1.062597276021359721e+04,8.388650485971735407e+02
1.062597277889138968e+04,8.388754956663819939e+02
1.062597279756918397e+04,8.388859402710887707e+02
1.062597281624697825e+04,8.388963824102129365e+02
1.062597283492477072e+04,8.389068220826749211e+02
1.062597285360256501e+04,8.389172592904453722e+02
1.062597287228035930e+04,8.389276940324442648e+02
1.062597289095815177e+04,8.389381263075929382e+02
1.062597290963594605e+04,8.389485561178605622e+02
1.062597292831374034e+04,8.389589834621676800e+02
1.062597294699153281e+04,8.389694083394365407e+02
1.062597296566932710e+04,8.389798307516347222e+02
1.062597298434712138e+04,8.389902506976839049e+02
1.062597300302491385e+04,8.390006681765069061e+02
1.062597302170270814e+04,8.390110831900699395e+02
1.062597304038050243e+04,8.390214957372953677e+02
1.062597305905829489e+04,8.390319058171068036e+02
1.062597307773608918e+04,8.390423134314689833e+02
1.062597309641388347e+04,8.390527185793052922e+02
1.062597311509167776e+04,8.390631212605529754e+02
1.062597313376947022e+04,8.390735214741363279e+02
1.062597315244726451e+04,8.390839192220186078e+02
1.062597317112505880e+04,8.390943145031237691e+02
1.062597318980285127e+04,8.391047073163773575e+02
1.062597320848064555e+04,8.391150976637408121e+02
1.062597322715843984e+04,8.391254855441392237e+02
1.062597324583623231e+04,8.391358709564985929e+02
1.062597326451402660e+04,8.391462539027791081e+02
1.062597328319182088e+04,8.391566343819066560e+02
1.062597330186961335e+04,8.391670123928080329e+02
1.062597332054740764e+04,8.391773879374418357e+02
1.062597333922520193e+04,8.391877610147348605e+02
1.062597335790299439e+04,8.391981316236145858e+02
1.062597337658078868e+04,8.392084997660383578e+02
1.062597339525858297e+04,8.392188654409335413e+02
1.062597341393637544e+04,8.392292286472285241e+02
1.062597343261416972e+04,8.392395893868792882e+02
1.062597345129196401e+04,8.392499476588138805e+02
1.062597346996975648e+04,8.392603034619613709e+02
1.062597348864755077e+04,8.392706567982766046e+02
1.062597350732534505e+04,8.392810076666880832e+02
1.062597352600313752e+04,8.392913560661258998e+02
1.062597354468093181e+04,8.393017019985431943e+02
1.062597356335872610e+04,8.393120454628697189e+02
1.062597358203652038e+04,8.393223864590428320e+02
1.062597360071431285e+04,8.393327249859936501e+02
1.062597361939210714e+04,8.393430610456732666e+02
1.062597363806990143e+04,8.393533946370125705e+02
1.062597365674769389e+04,8.393637257589431329e+02
1.062597367542548818e+04,8.393740544134149104e+02
1.062597369410328247e+04,8.393843805993592468e+02
1.062597371278107494e+04,8.393947043157086227e+02
1.062597373145886922e+04,8.394050255644114031e+02
1.062597375013666351e+04,8.394153443444000686e+02
1.062597376881445598e+04,8.394256606546076682e+02
1.062597378749225027e+04,8.394359744969813164e+02
1.062597380617004455e+04,8.394462858704540622e+02
1.062597382484783702e+04,8.394565947739597505e+02
1.062597384352563131e+04,8.394669012094441314e+02
1.062597386220342560e+04,8.394772051758409361e+02
1.062597388088121807e+04,8.394875066720849190e+02
1.062597389955901235e+04,8.394978057001204661e+02
1.062597391823680664e+04,8.395081022588818769e+02
1.062597393691459911e+04,8.395183963473048152e+02
1.062597395559239339e+04,8.395286879673321891e+02
1.062597397427018768e+04,8.395389771178992078e+02
1.062597399294798015e+04,8.395492637979421033e+02
1.062597401162577444e+04,8.395595480094026470e+02
1.062597403030356872e+04,8.395698297512165027e+02
1.062597404898136301e+04,8.395801090233217110e+02
1.062597406765915548e+04,8.395903858246558684e+02
1.062597408633694977e+04,8.396006601571583587e+02
1.062597410501474405e+04,8.396109320197663237e+02
1.062597412369253652e+04,8.396212014114177009e+02
1.062597414237033081e+04,8.396314683340509646e+02
1.062597416104812510e+04,8.396417327866035976e+02
1.062597417972591757e+04,8.396519947680146743e+02
1.062597419840371185e+04,8.396622542802210774e+02
1.062597421708150614e+04,8.396725113221611991e+02
1.062597423575929861e+04,8.396827658927747962e+02
1.062597425443709290e+04,8.396930179939972732e+02
1.062597427311488718e+04,8.397032676247680456e+02
1.062597429179267965e+04,8.397135147840274385e+02
1.062597431047047394e+04,8.397237594737092650e+02
1.062597432914826823e+04,8.397340016927540773e+02
1.062597434782606069e+04,8.397442414401026554e+02
1.062597436650385498e+04,8.397544787176876753e+02
1.062597438518164927e+04,8.397647135244502579e+02
1.062597440385944174e+04,8.397749458593320924e+02
1.062597442253723602e+04,8.397851757242644908e+02
1.062597444121503031e+04,8.397954031181892560e+02
1.062597445989282278e+04,8.398056280400487594e+02
1.062597447857061707e+04,8.398158504917729488e+02
1.062597449724841135e+04,8.398260704723044228e+02
1.062597451592620564e+04,8.398362879815813358e+02
1.062597453460399811e+04,8.398465030185474234e+02
1.062597455328179240e+04,8.398567155851305870e+02
1.062597457195958668e+04,8.398669256802743348e+02
1.062597459063737915e+04,8.398771333029233119e+02
1.062597460931517344e+04,8.398873384550039418e+02
1.062597462799296773e+04,8.398975411354603011e+02
1.062597464667076019e+04,8.399077413432377170e+02
1.062597466534855448e+04,8.399179390802614762e+02
1.062597468402634877e+04,8.399281343454764510e+02
1.062597470270414124e+04,8.399383271378285372e+02
1.062597472138193552e+04,8.399485174592416570e+02
1.062597474005972981e+04,8.399587053086615924e+02
1.062597475873752228e+04,8.399688906850350349e+02
1.062597477741531657e+04,8.399790735902843153e+02
1.062597479609311085e+04,8.399892540233560112e+02
1.062597481477090332e+04,8.399994319831974963e+02
1.062597483344869761e+04,8.400096074717300780e+02
1.062597485212649190e+04,8.400197804879006753e+02
1.062597487080428436e+04,8.400299510306579123e+02
1.062597488948207865e+04,8.400401191019209364e+02
1.062597490815987294e+04,8.400502847006383718e+02
1.062597492683766541e+04,8.400604478257586152e+02
1.062597494551545969e+04,8.400706084792004731e+02
1.062597496419325398e+04,8.400807666599122285e+02
1.062597498287104827e+04,8.400909223678330591e+02
1.062597500154884074e+04,8.401010756019126120e+02
1.062597502022663502e+04,8.401112263640675337e+02
1.062597503890442931e+04,8.401213746532475852e+02
1.062597505758222178e+04,8.401315204684036644e+02
1.062597507626001607e+04,8.401416638114504849e+02
1.062597509493781035e+04,8.401518046813386036e+02
1.062597511361560282e+04,8.401619430770199415e+02
1.062597513229339711e+04,8.401720790004078481e+02
1.062597515097119140e+04,8.401822124504537896e+02
1.062597516964898387e+04,8.401923434261099146e+02
1.062597518832677815e+04,8.402024719292884356e+02
1.062597520700457244e+04,8.402125979589416147e+02
1.062597522568236491e+04,8.402227215140226235e+02
1.062597524436015919e+04,8.402328425964419694e+02
1.062597526303795348e+04,8.402429612051528238e+02
1.062597528171574595e+04,8.402530773391086996e+02
1.062597530039354024e+04,8.402631910002193081e+02
1.062597531907133452e+04,8.402733021874381620e+02
1.062597533774912699e+04,8.402834108997199110e+02
1.062597535642692128e+04,8.402935171389724474e+02
1.062597537510471557e+04,8.403036209041504208e+02
1.062597539378250804e+04,8.403137221942090491e+02
1.062597541246030232e+04,8.403238210110549744e+02
1.062597543113809661e+04,8.403339173536433009e+02
1.062597544981589090e+04,8.403440112219132061e+02
1.062597546849368337e+04,8.403541026148211586e+02
1.062597548717147765e+04,8.403641915342715265e+02
1.062597550584927194e+04,8.403742779792211195e+02
1.062597552452706441e+04,8.403843619486267471e+02
1.062597554320485870e+04,8.403944434443917544e+02
1.062597556188265298e+04,8.404045224654730646e+02
1.062597558056044545e+04,8.404145990108288515e+02
1.062597559923823974e+04,8.404246730823608686e+02
1.062597561791603403e+04,8.404347446790269487e+02
1.062597563659382649e+04,8.404448137997856065e+02
1.062597565527162078e+04,8.404548804465376861e+02
1.062597567394941507e+04,8.404649446182412476e+02
1.062597569262720754e+04,8.404750063138562837e+02
1.062597571130500182e+04,8.404850655352817057e+02
1.062597572998279611e+04,8.404951222814767107e+02
1.062597574866058858e+04,8.405051765514015187e+02
1.062597576733838287e+04,8.405152283469541317e+02
1.062597578601617715e+04,8.405252776670942012e+02
1.062597580469396962e+04,8.405353245107831981e+02
1.062597582337176391e+04,8.405453688799170777e+02
1.062597584204955820e+04,8.405554107734568561e+02
1.062597586072735248e+04,8.405654501913418244e+02
1.062597587940514495e+04,8.405754871325340218e+02
1.062597589808293924e+04,8.405855215989280396e+02
1.062597591676073353e+04,8.405955535894854620e+02
1.062597593543852599e+04,8.406055831031695789e+02
1.062597595411632028e+04,8.406156101418728213e+02
1.062597597279411457e+04,8.406256347045584789e+02
1.062597599147190704e+04,8.406356567901895005e+02
1.062597601014970132e+04,8.406456764006577487e+02
1.062597602882749561e+04,8.406556935349267405e+02
1.062597604750528808e+04,8.406657081919607890e+02
1.062597606618308237e+04,8.406757203736500514e+02
1.062597608486087665e+04,8.406857300789584997e+02
1.062597610353866912e+04,8.406957373068516972e+02
1.062597612221646341e+04,8.407057420592182098e+02
1.062597614089425770e+04,8.407157443350228050e+02
1.062597615957205016e+04,8.407257441332317285e+02
1.062597617824984445e+04,8.407357414557322954e+02
1.062597619692763874e+04,8.407457363014899556e+02
1.062597621560543121e+04,8.407557286694716367e+02
1.062597623428322549e+04,8.407657185615632898e+02
1.062597625296101978e+04,8.407757059767312739e+02
1.062597627163881225e+04,8.407856909139431991e+02
1.062597629031660654e+04,8.407956733750835383e+02
1.062597630899440082e+04,8.408056533591195603e+02
1.062597632767219511e+04,8.408156308659910110e+02
1.062597634634998758e+04,8.408256058946664098e+02
1.062597636502778187e+04,8.408355784470285244e+02
1.062597638370557615e+04,8.408455485220455330e+02
1.062597640238336862e+04,8.408555161186867508e+02
1.062597642106116291e+04,8.408654812388333539e+02
1.062597643973895720e+04,8.408754438814546575e+02
1.062597645841674967e+04,8.408854040455203176e+02
1.062597647709454395e+04,8.408953617329104873e+02
1.062597649577233824e+04,8.409053169425949363e+02
1.062597651445013071e+04,8.409152696735443442e+02
1.062597653312792499e+04,8.409252199276373858e+02
1.062597655180571928e+04,8.409351677038443995e+02
1.062597657048351175e+04,8.409451130011370878e+02
1.062597658916130604e+04,8.409550558213926479e+02
1.062597660783910032e+04,8.409649961635822137e+02
1.062597662651689279e+04,8.409749340266782838e+02
1.062597664519468708e+04,8.409848694125562361e+02
1.062597666387248137e+04,8.409948023201886826e+02
1.062597668255027384e+04,8.410047327485483493e+02
1.062597670122806812e+04,8.410146606995097045e+02
1.062597671990586241e+04,8.410245861720453604e+02
1.062597673858365488e+04,8.410345091651294069e+02
1.062597675726144917e+04,8.410444296806347211e+02
1.062597677593924345e+04,8.410543477175350517e+02
1.062597679461703774e+04,8.410642632757702586e+02
1.062597681329483021e+04,8.410741763543155685e+02
1.062597683197262450e+04,8.410840869550415846e+02
1.062597685065041878e+04,8.410939950769234201e+02
1.062597686932821125e+04,8.411039007189363019e+02
1.062597688800600554e+04,8.411138038829503785e+02
1.062597690668379983e+04,8.411237045679406492e+02
1.062597692536159229e+04,8.411336027728837053e+02
1.062597694403938658e+04,8.411434984996477624e+02
1.062597696271718087e+04,8.411533917472089570e+02
1.062597698139497334e+04,8.411632825145444485e+02
1.062597700007276762e+04,8.411731708035213160e+02
1.062597701875056191e+04,8.411830566131161504e+02
1.062597703742835438e+04,8.411929399423072482e+02
1.062597705610614867e+04,8.412028207929597556e+02
1.062597707478394295e+04,8.412126991640516280e+02
1.062597709346173542e+04,8.412225750545615028e+02
1.062597711213952971e+04,8.412324484663533894e+02
1.062597713081732400e+04,8.412423193984056979e+02
1.062597714949511646e+04,8.412521878496980889e+02
1.062597716817291075e+04,8.412620538220932076e+02
1.062597718685070504e+04,8.412719173145701461e+02
1.062597720552849751e+04,8.412817783261092472e+02
1.062597722420629179e+04,8.412916368585717919e+02
1.062597724288408608e+04,8.413014929109377817e+02
1.062597726156188037e+04,8.413113464831476449e+02
1.062597728023967284e+04,8.413211975741828610e+02
1.062597729891746712e+04,8.413310461859025509e+02
1.062597731759526141e+04,8.413408923172880804e+02
1.062597733627305388e+04,8.413507359673211567e+02
1.062597735495084817e+04,8.413605771378599911e+02
1.062597737362864245e+04,8.413704158278862906e+02
1.062597739230643492e+04,8.413802520363828990e+02
1.062597741098422921e+04,8.413900857652063223e+02
1.062597742966202350e+04,8.413999170133394045e+02
1.062597744833981596e+04,8.414097457797654442e+02
1.062597746701761025e+04,8.414195720663396969e+02
1.062597748569540454e+04,8.414293958720454611e+02
1.062597750437319701e+04,8.414392171958670588e+02
1.062597752305099129e+04,8.414490360396584947e+02
1.062597754172878558e+04,8.414588524024036360e+02
1.062597756040657805e+04,8.414686662830878277e+02
1.062597757908437234e+04,8.414784776835632556e+02
1.062597759776216662e+04,8.414882866028148101e+02
1.062597761643995909e+04,8.414980930398285182e+02
1.062597763511775338e+04,8.415078969964550879e+02
1.062597765379554767e+04,8.415176984716804327e+02
1.062597767247334014e+04,8.415274974644912618e+02
1.062597769115113442e+04,8.415372939767366915e+02
1.062597770982892871e+04,8.415470880074036586e+02
1.062597772850672300e+04,8.415568795564328184e+02
1.062597774718451547e+04,8.415666686228117896e+02
1.062597776586230975e+04,8.415764552083886656e+02
1.062597778454010404e+04,8.415862393121502691e+02
1.062597780321789651e+04,8.415960209330855832e+02
1.062597782189569079e+04,8.416058000730406548e+02
1.062597784057348508e+04,8.416155767310036708e+02
1.062597785925127755e+04,8.416253509059638418e+02
1.062597787792907184e+04,8.416351225997663050e+02
1.062597789660686612e+04,8.416448918113998161e+02
1.062597791528465859e+04,8.416546585398543812e+02
1.062597793396245288e+04,8.416644227869736596e+02
1.062597795264024717e+04,8.416741845517469756e+02
1.062597797131803964e+04,8.416839438331656993e+02
1.062597798999583392e+04,8.416937006330713302e+02
1.062597800867362821e+04,8.417034549504548977e+02
1.062597802735142068e+04,8.417132067843075447e+02
1.062597804602921497e+04,8.417229561364700885e+02
1.062597806470700925e+04,8.417327030059336721e+02
1.062597808338480172e+04,8.417424473916910301e+02
1.062597810206259601e+04,8.417521892955809335e+02
1.062597812074039030e+04,8.417619287165957758e+02
1.062597813941818276e+04,8.417716656537284052e+02
1.062597815809597705e+04,8.417814001088169107e+02
1.062597817677377134e+04,8.417911320808537994e+02
1.062597819545156563e+04,8.418008615697806363e+02
1.062597821412935809e+04,8.418105885745915202e+02
1.062597823280715238e+04,8.418203130971222663e+02
1.062597825148494667e+04,8.418300351363668597e+02
1.062597827016273914e+04,8.418397546913200813e+02
1.062597828884053342e+04,8.418494717638166094e+02
1.062597830751832771e+04,8.418591863528509975e+02
1.062597832619612018e+04,8.418688984574189362e+02
1.062597834487391447e+04,8.418786080793536257e+02
1.062597836355170875e+04,8.418883152176503017e+02
1.062597838222950122e+04,8.418980198713054506e+02
1.062597840090729551e+04,8.419077220421510219e+02
1.062597841958508980e+04,8.419174217291830473e+02
1.062597843826288226e+04,8.419271189313986952e+02
1.062597845694067655e+04,8.419368136506283236e+02
1.062597847561847084e+04,8.419465058858687598e+02
1.062597849429626331e+04,8.419561956361181956e+02
1.062597851297405759e+04,8.419658829032055110e+02
1.062597853165185188e+04,8.419755676861283291e+02
1.062597855032964435e+04,8.419852499838854101e+02
1.062597856900743864e+04,8.419949297983042698e+02
1.062597858768523292e+04,8.420046071283834408e+02
1.062597860636302539e+04,8.420142819731225927e+02
1.062597862504081968e+04,8.420239543343475361e+02
1.062597864371861397e+04,8.420336242110578269e+02
1.062597866239640825e+04,8.420432916031948025e+02
1.062597868107420072e+04,8.420529565097591558e+02
1.062597869975199501e+04,8.420626189325752193e+02
1.062597871842978930e+04,8.420722788706432311e+02
1.062597873710758176e+04,8.420819363229644523e+02
1.062597875578537605e+04,8.420915912913617376e+02
1.062597877446317034e+04,8.421012437748361208e+02
1.062597879314096281e+04,8.421108937723898862e+02
1.062597881181875709e+04,8.421205412858440695e+02
1.062597883049655138e+04,8.421301863142008415e+02
1.062597884917434385e+04,8.421398288564628274e+02
1.062597886785213814e+04,8.421494689144501535e+02
1.062597888652993242e+04,8.421591064871654453e+02
1.062597890520772489e+04,8.421687415736122375e+02
1.062597892388551918e+04,8.421783741756094059e+02
1.062597894256331347e+04,8.421880042921599170e+02
1.062597896124110594e+04,8.421976319222684424e+02
1.062597897991890022e+04,8.422072570677520389e+02
1.062597899859669451e+04,8.422168797276150372e+02
1.062597901727448698e+04,8.422264999008624500e+02
1.062597903595228127e+04,8.422361175893101972e+02
1.062597905463007555e+04,8.422457327919629506e+02
1.062597907330786802e+04,8.422553455078269735e+02
1.062597909198566231e+04,8.422649557387163668e+02
1.062597911066345659e+04,8.422745634836369391e+02
1.062597912934125088e+04,8.422841687425308237e+02
1.062597914801904335e+04,8.422937715144048525e+02
1.062597916669683764e+04,8.423033718010715347e+02
1.062597918537463192e+04,8.423129696015377021e+02
1.062597920405242439e+04,8.423225649148109824e+02
1.062597922273021868e+04,8.423321577427025204e+02
1.062597924140801297e+04,8.423417480842197165e+02
1.062597926008580544e+04,8.423513359383712213e+02
1.062597927876359972e+04,8.423609213069667021e+02
1.062597929744139401e+04,8.423705041890144685e+02
1.062597931611918648e+04,8.423800845835236260e+02
1.062597933479698077e+04,8.423896624923024774e+02
1.062597935347477505e+04,8.423992379143601283e+02
1.062597937215256752e+04,8.424088108487068212e+02
1.062597939083036181e+04,8.424183812971490397e+02
1.062597940950815610e+04,8.424279492586969127e+02
1.062597942818594856e+04,8.424375147323610236e+02
1.062597944686374285e+04,8.424470777199470604e+02
1.062597946554153714e+04,8.424566382204654929e+02
1.062597948421932961e+04,8.424661962329279277e+02
1.062597950289712389e+04,8.424757517591382339e+02
1.062597952157491818e+04,8.424853047981081318e+02
1.062597954025271065e+04,8.424948553488499101e+02
1.062597955893050494e+04,8.425044034131659600e+02
1.062597957760829922e+04,8.425139489900684566e+02
1.062597959628609351e+04,8.425234920794999880e+02
1.062597961496388598e+04,8.425330326804739798e+02
1.062597963364168027e+04,8.425425707947911178e+02
1.062597965231947455e+04,8.425521064214643729e+02
1.062597967099726702e+04,8.425616395595081940e+02
1.062597968967506131e+04,8.425711702107216752e+02
1.062597970835285560e+04,8.425806983741189242e+02
1.062597972703064806e+04,8.425902240487149584e+02
1.062597974570844235e+04,8.425997472363076213e+02
1.062597976438623664e+04,8.426092679359114754e+02
1.062597978306402911e+04,8.426187861465423339e+02
1.062597980174182339e+04,8.426283018699969034e+02
1.062597982041961768e+04,8.426378151052904286e+02
1.062597983909741015e+04,8.426473258514395184e+02
1.062597985777520444e+04,8.426568341102392878e+02
1.062597987645299872e+04,8.426663398807057774e+02
1.062597989513079119e+04,8.426758431618566192e+02
1.062597991380858548e+04,8.426853439554852230e+02
1.062597993248637977e+04,8.426948422606087661e+02
1.062597995116417223e+04,8.427043380762453353e+02
1.062597996984196652e+04,8.427138314041869762e+02
1.062597998851976081e+04,8.427233222434517756e+02
1.062598000719755328e+04,8.427328105930582751e+02
1.062598002587534756e+04,8.427422964547977244e+02
1.062598004455314185e+04,8.427517798276880967e+02
1.062598006323093614e+04,8.427612607116727759e+02
1.062598008190872861e+04,8.427707391057714403e+02
1.062598010058652289e+04,8.427802150117728388e+02
1.062598011926431718e+04,8.427896884286968771e+02
1.062598013794210965e+04,8.427991593555640293e+02
1.062598015661990394e+04,8.428086277941619073e+02
1.062598017529769822e+04,8.428180937435108717e+02
1.062598019397549069e+04,8.428275572026323061e+02
1.062598021265328498e+04,8.428370181733123445e+02
1.062598023133107927e+04,8.428464766545722568e+02
1.062598025000887174e+04,8.428559326454341090e+02
1.062598026868666602e+04,8.428653861476827842e+02
1.062598028736446031e+04,8.428748371603400074e+02
1.062598030604225278e+04,8.428842856824289811e+02
1.062598032472004707e+04,8.428937317157327698e+02
1.062598034339784135e+04,8.429031752592742350e+02
1.062598036207563382e+04,8.429126163120771480e+02
1.062598038075342811e+04,8.429220548759233225e+02
1.062598039943122239e+04,8.429314909498361885e+02
1.062598041810901486e+04,8.429409245328403131e+02
1.062598043678680915e+04,8.429503556267162594e+02
1.062598045546460344e+04,8.429597842304882533e+02
1.062598047414239591e+04,8.429692103431814303e+02
1.062598049282019019e+04,8.429786339665749892e+02
1.062598051149798448e+04,8.429880550996941793e+02
1.062598053017577877e+04,8.429974737424817022e+02
1.062598054885357124e+04,8.430068898939642850e+02
1.062598056753136552e+04,8.430163035559188529e+02
1.062598058620915981e+04,8.430257147273715645e+02
1.062598060488695228e+04,8.430351234073494879e+02
1.062598062356474657e+04,8.430445295976286388e+02
1.062598064224254085e+04,8.430539332972354032e+02
1.062598066092033332e+04,8.430633345051977585e+02
1.062598067959812761e+04,8.430727332232904701e+02
1.062598069827592190e+04,8.430821294505407195e+02
1.062598071695371436e+04,8.430915231859773940e+02
1.062598073563150865e+04,8.431009144313733259e+02
1.062598075430930294e+04,8.431103031857569476e+02
1.062598077298709541e+04,8.431196894481576010e+02
1.062598079166488969e+04,8.431290732203468679e+02
1.062598081034268398e+04,8.431384545013538627e+02
1.062598082902047645e+04,8.431478332902088368e+02
1.062598084769827074e+04,8.431572095886820080e+02
1.062598086637606502e+04,8.431665833958031726e+02
1.062598088505385749e+04,8.431759547106031505e+02
1.062598090373165178e+04,8.431853235348510225e+02
1.062598092240944607e+04,8.431946898675771536e+02
1.062598094108723853e+04,8.432040537078136140e+02
1.062598095976503282e+04,8.432134150573273246e+02
1.062598097844282711e+04,8.432227739151501282e+02
1.062598099712062140e+04,8.432321302812254089e+02
1.062598101579841386e+04,8.432414841545858053e+02
1.062598103447620815e+04,8.432508355369968740e+02
1.062598105315400244e+04,8.432601844274911400e+02
1.062598107183179491e+04,8.432695308251021515e+02
1.062598109050958919e+04,8.432788747315937599e+02
1.062598110918738348e+04,8.432882161459993995e+02
1.062598112786517595e+04,8.432975550673533007e+02
1.062598114654297024e+04,8.433068914974182917e+02
1.062598116522076452e+04,8.433162254352281479e+02
1.062598118389855699e+04,8.433255568798178956e+02
1.062598120257635128e+04,8.433348858329489985e+02
1.062598122125414557e+04,8.433442122936562555e+02
1.062598123993193803e+04,8.433535362609752610e+02
1.062598125860973232e+04,8.433628577366661148e+02
1.062598127728752661e+04,8.433721767197641839e+02
1.062598129596531908e+04,8.433814932093063135e+02
1.062598131464311336e+04,8.433908072070505568e+02
1.062598133332090765e+04,8.434001187120335317e+02
1.062598135199870012e+04,8.434094277232927652e+02
1.062598137067649441e+04,8.434187342425848328e+02
1.062598138935428869e+04,8.434280382689472617e+02
1.062598140803208116e+04,8.434373398014180339e+02
1.062598142670987545e+04,8.434466388417525877e+02
1.062598144538766974e+04,8.434559353889890190e+02
1.062598146406546402e+04,8.434652294430713937e+02
1.062598148274325649e+04,8.434745210030384897e+02
1.062598150142105078e+04,8.434838100706443811e+02
1.062598152009884507e+04,8.434930966449276184e+02
1.062598153877663754e+04,8.435023807249286847e+02
1.062598155745443182e+04,8.435116623123993804e+02
1.062598157613222611e+04,8.435209414063797340e+02
1.062598159481001858e+04,8.435302180059103421e+02
1.062598161348781287e+04,8.435394921127419821e+02
1.062598163216560715e+04,8.435487637259153644e+02
1.062598165084339962e+04,8.435580328444718816e+02
1.062598166952119391e+04,8.435672994701610605e+02
1.062598168819898819e+04,8.435765636020239526e+02
1.062598170687678066e+04,8.435858252391032011e+02
1.062598172555457495e+04,8.435950843831465136e+02
1.062598174423236924e+04,8.436043410331960786e+02
1.062598176291016171e+04,8.436135951882947666e+02
1.062598178158795599e+04,8.436228468501897169e+02
1.062598180026575028e+04,8.436320960179231179e+02
1.062598181894354275e+04,8.436413426905393180e+02
1.062598183762133704e+04,8.436505868697832966e+02
1.062598185629913132e+04,8.436598285546984926e+02
1.062598187497692379e+04,8.436690677443297091e+02
1.062598189365471808e+04,8.436783044404209022e+02
1.062598191233251237e+04,8.436875386420160794e+02
1.062598193101030665e+04,8.436967703490596477e+02
1.062598194968809912e+04,8.437059995605974336e+02
1.062598196836589341e+04,8.437152262783711194e+02
1.062598198704368770e+04,8.437244505014263041e+02
1.062598200572148016e+04,8.437336722288092687e+02
1.062598202439927445e+04,8.437428914622605589e+02
1.062598204307706874e+04,8.437521082008263420e+02
1.062598206175486121e+04,8.437613224435536949e+02
1.062598208043265549e+04,8.437705341921819127e+02
1.062598209911044978e+04,8.437797434457578447e+02
1.062598211778824225e+04,8.437889502033294775e+02
1.062598213646603654e+04,8.437981544666342870e+02
1.062598215514383082e+04,8.438073562347203733e+02
1.062598217382162329e+04,8.438165555066361776e+02
1.062598219249941758e+04,8.438257522841180389e+02
1.062598221117721187e+04,8.438349465662146258e+02
1.062598222985500433e+04,8.438441383519750616e+02
1.062598224853279862e+04,8.438533276431345485e+02
1.062598226721059291e+04,8.438625144387423234e+02
1.062598228588838538e+04,8.438716987378484191e+02
1.062598230456617966e+04,8.438808805421865600e+02
1.062598232324397395e+04,8.438900598508065514e+02
1.062598234192176642e+04,8.438992366627596766e+02
1.062598236059956071e+04,8.439084109797778410e+02
1.062598237927735499e+04,8.439175828009118732e+02
1.062598239795514928e+04,8.439267521261064076e+02
1.062598241663294175e+04,8.439359189544136370e+02
1.062598243531073604e+04,8.439450832875636479e+02
1.062598245398853032e+04,8.439542451246082919e+02
1.062598247266632279e+04,8.439634044646003304e+02
1.062598249134411708e+04,8.439725613092687126e+02
1.062598251002191137e+04,8.439817156576658590e+02
1.062598252869970383e+04,8.439908675088454402e+02
1.062598254737749812e+04,8.440000168645347003e+02
1.062598256605529241e+04,8.440091637237874238e+02
1.062598258473308488e+04,8.440183080856576225e+02
1.062598260341087916e+04,8.440274499518714038e+02
1.062598262208867345e+04,8.440365893214827793e+02
1.062598264076646592e+04,8.440457261935471251e+02
1.062598265944426021e+04,8.440548605697888433e+02
1.062598267812205449e+04,8.440639924492627415e+02
1.062598269679984696e+04,8.440731218310249915e+02
1.062598271547764125e+04,8.440822487167985173e+02
1.062598273415543554e+04,8.440913731056392635e+02
1.062598275283322801e+04,8.441004949966037429e+02
1.062598277151102229e+04,8.441096143914137429e+02
1.062598279018881658e+04,8.441187312891256624e+02
1.062598280886660905e+04,8.441278456887970378e+02
1.062598282754440334e+04,8.441369575921482920e+02
1.062598284622219762e+04,8.441460669982363925e+02
1.062598286489999191e+04,8.441551739070066560e+02
1.062598288357778438e+04,8.441642783175174145e+02
1.062598290225557867e+04,8.441733802314871582e+02
1.062598292093337295e+04,8.441824796479742190e+02
1.062598293961116542e+04,8.441915765660377247e+02
1.062598295828895971e+04,8.442006709873949148e+02
1.062598297696675399e+04,8.442097629111045762e+02
1.062598299564454646e+04,8.442188523362270871e+02
