Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.896223270670976490e+03,1.413297013412045666e-01
9.896223293527429632e+03,1.413450566776736639e-01
9.896223316383880956e+03,1.413604128429074569e-01
9.896223339240334099e+03,1.413757698393487972e-01
9.896223362096785422e+03,1.413911276645548887e-01
9.896223384953238565e+03,1.414064863209684442e-01
9.896223407809689888e+03,1.414218458061436423e-01
9.896223430666143031e+03,1.414372061225215860e-01
9.896223453522594355e+03,1.414525672676610613e-01
9.896223476379047497e+03,1.414679292440049196e-01
9.896223499235500640e+03,1.414832920503261704e-01
9.896223522091951963e+03,1.414986556854057886e-01
9.896223544948405106e+03,1.415140201516865703e-01
9.896223567804856430e+03,1.415293854467225831e-01
9.896223590661309572e+03,1.415447515729565398e-01
9.896223613517760896e+03,1.415601185279441732e-01
9.896223636374214038e+03,1.415754863141297781e-01
9.896223659230665362e+03,1.415908549290658125e-01
9.896223682087118505e+03,1.416062243751967098e-01
9.896223704943569828e+03,1.416215946500779810e-01
9.896223727800022971e+03,1.416369657561541429e-01
9.896223750656476113e+03,1.416523376921981214e-01
9.896223773512927437e+03,1.416677104569908918e-01
9.896223796369380580e+03,1.416830840529737789e-01
9.896223819225831903e+03,1.416984584777022937e-01
9.896223842082285046e+03,1.417138337336193155e-01
9.896223864938736369e+03,1.417292098182787730e-01
9.896223887795189512e+03,1.417445867341283472e-01
9.896223910651640836e+03,1.417599644787155555e-01
9.896223933508093978e+03,1.417753430544912985e-01
9.896223956364545302e+03,1.417907224590047588e-01
9.896223979220998444e+03,1.418061026947050607e-01
9.896224002077451587e+03,1.418214837603636869e-01
9.896224024933902911e+03,1.418368656547584483e-01
9.896224047790356053e+03,1.418522483803352774e-01
9.896224070646807377e+03,1.418676319346466874e-01
9.896224093503260519e+03,1.418830163201385830e-01
9.896224116359711843e+03,1.418984015343618676e-01
9.896224139216164986e+03,1.419137875797657211e-01
9.896224162072616309e+03,1.419291744538976885e-01
9.896224184929069452e+03,1.419445621592069773e-01
9.896224207785520775e+03,1.419599506932444910e-01
9.896224230641973918e+03,1.419753400584577163e-01
9.896224253498425242e+03,1.419907302523975845e-01
9.896224276354878384e+03,1.420061212775115822e-01
9.896224299211331527e+03,1.420215131325743840e-01
9.896224322067782850e+03,1.420369058163589715e-01
9.896224344924235993e+03,1.420522993313161342e-01
9.896224367780687317e+03,1.420676936749951380e-01
9.896224390637140459e+03,1.420830888498419708e-01
9.896224413493591783e+03,1.420984848534089795e-01
9.896224436350044925e+03,1.421138816881453992e-01
9.896224459206496249e+03,1.421292793515973041e-01
9.896224482062949392e+03,1.421446778462170102e-01
9.896224504919400715e+03,1.421600771695505638e-01
9.896224527775853858e+03,1.421754773240503922e-01
9.896224550632307000e+03,1.421908783084894212e-01
9.896224573488758324e+03,1.422062801216391614e-01
9.896224596345211467e+03,1.422216827659535110e-01
9.896224619201662790e+03,1.422370862389769897e-01
9.896224642058115933e+03,1.422524905431603315e-01
9.896224664914567256e+03,1.422678956760527469e-01
9.896224687771020399e+03,1.422833016401050532e-01
9.896224710627471723e+03,1.422987084328632690e-01
9.896224733483924865e+03,1.423141160567797658e-01
9.896224756340376189e+03,1.423295245094005901e-01
9.896224779196829331e+03,1.423449337931765035e-01
9.896224802053282474e+03,1.423603439068821253e-01
9.896224824909733798e+03,1.423757548492889380e-01
9.896224847766186940e+03,1.423911666228492023e-01
9.896224870622638264e+03,1.424065792251090479e-01
9.896224893479091406e+03,1.424219926585192919e-01
9.896224916335542730e+03,1.424374069206290339e-01
9.896224939191995873e+03,1.424528220138875367e-01
9.896224962048447196e+03,1.424682379358423734e-01
9.896224984904900339e+03,1.424836546889459987e-01
9.896225007761351662e+03,1.424990722707428492e-01
9.896225030617804805e+03,1.425144906836868230e-01
9.896225053474256129e+03,1.425299099253224122e-01
9.896225076330709271e+03,1.425453299981035704e-01
9.896225099187162414e+03,1.425607509008016971e-01
9.896225122043613737e+03,1.425761726321882750e-01
9.896225144900066880e+03,1.425915951947188398e-01
9.896225167756518204e+03,1.426070185859346640e-01
9.896225190612971346e+03,1.426224428082912832e-01
9.896225213469422670e+03,1.426378678593347438e-01
9.896225236325875812e+03,1.426532937415158353e-01
9.896225259182327136e+03,1.426687204523805486e-01
9.896225282038780279e+03,1.426841479943829483e-01
9.896225304895231602e+03,1.426995763650658056e-01
9.896225327751684745e+03,1.427150055668846562e-01
9.896225350608137887e+03,1.427304355986110107e-01
9.896225373464589211e+03,1.427458664590162407e-01
9.896225396321042354e+03,1.427612981505543555e-01
9.896225419177493677e+03,1.427767306707681538e-01
9.896225442033946820e+03,1.427921640221148092e-01
9.896225464890398143e+03,1.428075982021356216e-01
9.896225487746851286e+03,1.428230332132860714e-01
9.896225510603302610e+03,1.428384690531090684e-01
9.896225533459755752e+03,1.428539057240602039e-01
9.896225556316207076e+03,1.428693432236822214e-01
9.896225579172660218e+03,1.428847815544307398e-01
9.896225602029113361e+03,1.429002207150756043e-01
9.896225624885564685e+03,1.429156607043882421e-01
9.896225647742017827e+03,1.429311015248257988e-01
9.896225670598469151e+03,1.429465431739295467e-01
9.896225693454922293e+03,1.429619856541549938e-01
9.896225716311373617e+03,1.429774289630434403e-01
9.896225739167826760e+03,1.429928731030536415e-01
9.896225762024278083e+03,1.430083180717252322e-01
9.896225784880731226e+03,1.430237638715169679e-01
9.896225807737182549e+03,1.430392104999669567e-01
9.896225830593635692e+03,1.430546579595354528e-01
9.896225853450088835e+03,1.430701062489907749e-01
9.896225876306540158e+03,1.430855553671027403e-01
9.896225899162993301e+03,1.431010053163300766e-01
9.896225922019444624e+03,1.431164560942125019e-01
9.896225944875897767e+03,1.431319077032086606e-01
9.896225967732349091e+03,1.431473601408567164e-01
9.896225990588802233e+03,1.431628134096169513e-01
9.896226013445253557e+03,1.431782675070274735e-01
9.896226036301706699e+03,1.431937224355485927e-01
9.896226059158158023e+03,1.432091781927184448e-01
9.896226082014611166e+03,1.432246347809972842e-01
9.896226104871062489e+03,1.432400921979232467e-01
9.896226127727515632e+03,1.432555504459550044e-01
9.896226150583968774e+03,1.432710095238624859e-01
9.896226173440420098e+03,1.432864694304138709e-01
9.896226196296873240e+03,1.433019301680711066e-01
9.896226219153324564e+03,1.433173917343691095e-01
9.896226242009777707e+03,1.433328541317697158e-01
9.896226264866229030e+03,1.433483173578110892e-01
9.896226287722682173e+03,1.433637814149519851e-01
9.896226310579133497e+03,1.433792463007335927e-01
9.896226333435586639e+03,1.433947120176115031e-01
9.896226356292037963e+03,1.434101785631269887e-01
9.896226379148491105e+03,1.434256459397403594e-01
9.896226402004944248e+03,1.434411141462198780e-01
9.896226424861395571e+03,1.434565831813305881e-01
9.896226447717848714e+03,1.434720530475392108e-01
9.896226470574300038e+03,1.434875237423774708e-01
9.896226493430753180e+03,1.435029952683088139e-01
9.896226516287204504e+03,1.435184676228698220e-01
9.896226539143657646e+03,1.435339408085223312e-01
9.896226562000108970e+03,1.435494148228029232e-01
9.896226584856562113e+03,1.435648896681734066e-01
9.896226607713013436e+03,1.435803653421703630e-01
9.896226630569466579e+03,1.435958418472540465e-01
9.896226653425919721e+03,1.436113191821943580e-01
9.896226676282371045e+03,1.436267973457579505e-01
9.896226699138824188e+03,1.436422763404050784e-01
9.896226721995275511e+03,1.436577561636739331e-01
9.896226744851728654e+03,1.436732368180279606e-01
9.896226767708179977e+03,1.436887183010004954e-01
9.896226790564633120e+03,1.437042006150549833e-01
9.896226813421084444e+03,1.437196837577264241e-01
9.896226836277537586e+03,1.437351677314782361e-01
9.896226859133988910e+03,1.437506525338453911e-01
9.896226881990442052e+03,1.437661381672913630e-01
9.896226904846895195e+03,1.437816246305828050e-01
9.896226927703346519e+03,1.437971119224863703e-01
9.896226950559799661e+03,1.438126000454655884e-01
9.896226973416250985e+03,1.438280889970569854e-01
9.896226996272704127e+03,1.438435787797208154e-01
9.896227019129155451e+03,1.438590693909952145e-01
9.896227041985608594e+03,1.438745608333404369e-01
9.896227064842059917e+03,1.438900531042930642e-01
9.896227087698513060e+03,1.439055462063165425e-01
9.896227110554964383e+03,1.439210401369458436e-01
9.896227133411417526e+03,1.439365348986428317e-01
9.896227156267868850e+03,1.439520304889423674e-01
9.896227179124321992e+03,1.439675269103112276e-01
9.896227201980775135e+03,1.439830241615128181e-01
9.896227224837226458e+03,1.439985222413155130e-01
9.896227247693679601e+03,1.440140211521810376e-01
9.896227270550130925e+03,1.440295208916460568e-01
9.896227293406584067e+03,1.440450214621739611e-01
9.896227316263035391e+03,1.440605228612981403e-01
9.896227339119488533e+03,1.440760250914836227e-01
9.896227361975939857e+03,1.440915281502637701e-01
9.896227384832393000e+03,1.441070320401036942e-01
9.896227407688844323e+03,1.441225367585350636e-01
9.896227430545297466e+03,1.441380423080245998e-01
9.896227453401750608e+03,1.441535486873389560e-01
9.896227476258201932e+03,1.441690558952432033e-01
9.896227499114655075e+03,1.441845639342024255e-01
9.896227521971106398e+03,1.442000728017467648e-01
9.896227544827559541e+03,1.442155825003476610e-01
9.896227567684010864e+03,1.442310930275337022e-01
9.896227590540464007e+03,1.442466043857715541e-01
9.896227613396915331e+03,1.442621165725929133e-01
9.896227636253368473e+03,1.442776295904645012e-01
9.896227659109819797e+03,1.442931434369180144e-01
9.896227681966272939e+03,1.443086581144201463e-01
9.896227704822726082e+03,1.443241736217359683e-01
9.896227727679177406e+03,1.443396899576305792e-01
9.896227750535630548e+03,1.443552071245722268e-01
9.896227773392081872e+03,1.443707251200894437e-01
9.896227796248535014e+03,1.443862439466536696e-01
9.896227819104986338e+03,1.444017636017903283e-01
9.896227841961439481e+03,1.444172840879708319e-01
9.896227864817890804e+03,1.444328054027221586e-01
9.896227887674343947e+03,1.444483275485173301e-01
9.896227910530795270e+03,1.444638505228817427e-01
9.896227933387248413e+03,1.444793743282868359e-01
9.896227956243701556e+03,1.444948989634960712e-01
9.896227979100152879e+03,1.445104244272713279e-01
9.896228001956606022e+03,1.445259507220857109e-01
9.896228024813057345e+03,1.445414778454645610e-01
9.896228047669510488e+03,1.445570057998793179e-01
9.896228070525961812e+03,1.445725345828584862e-01
9.896228093382414954e+03,1.445880641968704250e-01
9.896228116238866278e+03,1.446035946394452210e-01
9.896228139095319420e+03,1.446191259130527595e-01
9.896228161951770744e+03,1.446346580152183814e-01
9.896228184808223887e+03,1.446501909484167181e-01
9.896228207664675210e+03,1.446657247101716115e-01
9.896228230521128353e+03,1.446812593029544458e-01
9.896228253377581495e+03,1.446967947255303200e-01
9.896228276234032819e+03,1.447123309766610855e-01
9.896228299090485962e+03,1.447278680588182376e-01
9.896228321946937285e+03,1.447434059695287267e-01
9.896228344803390428e+03,1.447589447112640204e-01
9.896228367659841751e+03,1.447744842815510413e-01
9.896228390516294894e+03,1.447900246828596471e-01
9.896228413372746218e+03,1.448055659127168160e-01
9.896228436229199360e+03,1.448211079735972073e-01
9.896228459085650684e+03,1.448366508630229699e-01
9.896228481942103826e+03,1.448521945834703173e-01
9.896228504798556969e+03,1.448677391336980202e-01
9.896228527655008293e+03,1.448832845124710944e-01
9.896228550511461435e+03,1.448988307222593974e-01
9.896228573367912759e+03,1.449143777605915451e-01
9.896228596224365901e+03,1.449299256299388938e-01
9.896228619080817225e+03,1.449454743278268676e-01
9.896228641937270368e+03,1.449610238567285436e-01
9.896228664793721691e+03,1.449765742141675973e-01
9.896228687650174834e+03,1.449921254026187434e-01
9.896228710506626157e+03,1.450076774196073226e-01
9.896228733363079300e+03,1.450232302676048024e-01
9.896228756219532443e+03,1.450387839453762262e-01
9.896228779075983766e+03,1.450543384516803369e-01
9.896228801932436909e+03,1.450698937889917661e-01
9.896228824788888232e+03,1.450854499548342724e-01
9.896228847645341375e+03,1.451010069516840417e-01
9.896228870501792699e+03,1.451165647770633338e-01
9.896228893358245841e+03,1.451321234334451704e-01
9.896228916214697165e+03,1.451476829183564743e-01
9.896228939071150307e+03,1.451632432342702950e-01
9.896228961927601631e+03,1.451788043787104465e-01
9.896228984784054774e+03,1.451943663541499785e-01
9.896229007640506097e+03,1.452099291581142038e-01
9.896229030496959240e+03,1.452254927930777817e-01
9.896229053353412382e+03,1.452410572578010095e-01
9.896229076209863706e+03,1.452566225510457942e-01
9.896229099066316849e+03,1.452721886752867675e-01
9.896229121922768172e+03,1.452877556280460780e-01
9.896229144779221315e+03,1.453033234118016048e-01
9.896229167635672638e+03,1.453188920240723048e-01
9.896229190492125781e+03,1.453344614673375557e-01
9.896229213348577105e+03,1.453500317391180907e-01
9.896229236205030247e+03,1.453656028418915391e-01
9.896229259061481571e+03,1.453811747731754145e-01
9.896229281917934713e+03,1.453967475354506766e-01
9.896229304774387856e+03,1.454123211274760963e-01
9.896229327630839180e+03,1.454278955480103608e-01
9.896229350487292322e+03,1.454434707995328202e-01
9.896229373343743646e+03,1.454590468795641522e-01
9.896229396200196788e+03,1.454746237905805151e-01
9.896229419056648112e+03,1.454902015301040852e-01
9.896229441913101255e+03,1.455057801006095775e-01
9.896229464769552578e+03,1.455213594996206949e-01
9.896229487626005721e+03,1.455369397296152612e-01
9.896229510482457044e+03,1.455525207881107341e-01
9.896229533338910187e+03,1.455681026775864639e-01
9.896229556195363330e+03,1.455836853968027755e-01
9.896229579051814653e+03,1.455992689445184118e-01
9.896229601908267796e+03,1.456148533232127229e-01
9.896229624764719119e+03,1.456304385304031668e-01
9.896229647621172262e+03,1.456460245685707033e-01
9.896229670477623586e+03,1.456616114352343727e-01
9.896229693334076728e+03,1.456771991328719429e-01
9.896229716190528052e+03,1.456927876590024817e-01
9.896229739046981194e+03,1.457083770161085035e-01
9.896229761903432518e+03,1.457239672017026921e-01
9.896229784759885661e+03,1.457395582182708094e-01
9.896229807616338803e+03,1.457551500645683784e-01
9.896229830472790127e+03,1.457707427393541422e-01
9.896229853329243269e+03,1.457863362451074785e-01
9.896229876185694593e+03,1.458019305793489817e-01
9.896229899042147736e+03,1.458175257445580020e-01
9.896229921898599059e+03,1.458331217382504708e-01
9.896229944755052202e+03,1.458487185629089022e-01
9.896229967611503525e+03,1.458643162160507545e-01
9.896229990467956668e+03,1.458799147001553775e-01
9.896230013324407992e+03,1.458955140127402295e-01
9.896230036180861134e+03,1.459111141562879077e-01
9.896230059037312458e+03,1.459267151283142328e-01
9.896230081893765600e+03,1.459423169313001090e-01
9.896230104750218743e+03,1.459579195640059168e-01
9.896230127606670067e+03,1.459735230251872351e-01
9.896230150463123209e+03,1.459891273173249682e-01
9.896230173319574533e+03,1.460047324379381561e-01
9.896230196176027675e+03,1.460203383895061768e-01
9.896230219032478999e+03,1.460359451695465161e-01
9.896230241888932142e+03,1.460515527805416880e-01
9.896230264745383465e+03,1.460671612200059588e-01
9.896230287601836608e+03,1.460827704904234525e-01
9.896230310458287931e+03,1.460983805893085186e-01
9.896230333314741074e+03,1.461139915191452254e-01
9.896230356171194217e+03,1.461296032786907062e-01
9.896230379027645540e+03,1.461452158667005397e-01
9.896230401884098683e+03,1.461608292856572955e-01
9.896230424740550006e+03,1.461764435330783762e-01
9.896230447597003149e+03,1.461920586114479892e-01
9.896230470453454473e+03,1.462076745182770976e-01
9.896230493309907615e+03,1.462232912560499365e-01
9.896230516166358939e+03,1.462389088222839639e-01
9.896230539022812081e+03,1.462545272194601120e-01
9.896230561879263405e+03,1.462701464450942290e-01
9.896230584735716548e+03,1.462857665016704667e-01
9.896230607592169690e+03,1.463013873879444038e-01
9.896230630448621014e+03,1.463170091026715358e-01
9.896230653305074156e+03,1.463326316483391787e-01
9.896230676161525480e+03,1.463482550224585177e-01
9.896230699017978623e+03,1.463638792275151479e-01
9.896230721874429946e+03,1.463795042610234742e-01
9.896230744730883089e+03,1.463951301254658999e-01
9.896230767587334412e+03,1.464107568183568575e-01
9.896230790443787555e+03,1.464263843421819422e-01
9.896230813300238879e+03,1.464420126944539213e-01
9.896230836156692021e+03,1.464576418776584454e-01
9.896230859013145164e+03,1.464732718905511211e-01
9.896230881869596487e+03,1.464889027318858616e-01
9.896230904726049630e+03,1.465045344041516762e-01
9.896230927582500954e+03,1.465201669048595001e-01
9.896230950438954096e+03,1.465358002364935963e-01
9.896230973295405420e+03,1.465514343965682031e-01
9.896230996151858562e+03,1.465670693875690267e-01
9.896231019008309886e+03,1.465827052070087511e-01
9.896231041864763029e+03,1.465983418573715558e-01
9.896231064721214352e+03,1.466139793361700694e-01
9.896231087577667495e+03,1.466296176458932454e-01
9.896231110434118818e+03,1.466452567840473842e-01
9.896231133290571961e+03,1.466608967531245755e-01
9.896231156147025104e+03,1.466765375518787606e-01
9.896231179003476427e+03,1.466921791790623264e-01
9.896231201859929570e+03,1.467078216371641985e-01
9.896231224716380893e+03,1.467234649236954236e-01
9.896231247572834036e+03,1.467391090411433452e-01
9.896231270429285360e+03,1.467547539870191209e-01
9.896231293285738502e+03,1.467703997638099278e-01
9.896231316142189826e+03,1.467860463690237594e-01
9.896231338998642968e+03,1.468016938051543152e-01
9.896231361855094292e+03,1.468173420697046760e-01
9.896231384711547435e+03,1.468329911651685971e-01
9.896231407568000577e+03,1.468486410902983819e-01
9.896231430424451901e+03,1.468642918438479994e-01
9.896231453280905043e+03,1.468799434283079852e-01
9.896231476137356367e+03,1.468955958411845841e-01
9.896231498993809510e+03,1.469112490849699970e-01
9.896231521850260833e+03,1.469269031571688311e-01
9.896231544706713976e+03,1.469425580602764236e-01
9.896231567563165299e+03,1.469582137917975484e-01
9.896231590419618442e+03,1.469738703542226022e-01
9.896231613276069766e+03,1.469895277450595783e-01
9.896231636132522908e+03,1.470051859667989291e-01
9.896231658988976051e+03,1.470208450181946236e-01
9.896231681845427374e+03,1.470365048979990763e-01
9.896231704701880517e+03,1.470521656087042939e-01
9.896231727558331841e+03,1.470678271478166599e-01
9.896231750414784983e+03,1.470834895178265989e-01
9.896231773271236307e+03,1.470991527162405499e-01
9.896231796127689449e+03,1.471148167455536560e-01
9.896231818984140773e+03,1.471304816032691642e-01
9.896231841840593916e+03,1.471461472918791369e-01
9.896231864697045239e+03,1.471618138088898187e-01
9.896231887553498382e+03,1.471774811567949370e-01
9.896231910409951524e+03,1.471931493343453523e-01
9.896231933266402848e+03,1.472088183402949224e-01
9.896231956122855991e+03,1.472244881771341551e-01
9.896231978979307314e+03,1.472401588423693786e-01
9.896232001835760457e+03,1.472558303384942924e-01
9.896232024692211780e+03,1.472715026630136148e-01
9.896232047548664923e+03,1.472871758184194080e-01
9.896232070405116247e+03,1.473028498022180555e-01
9.896232093261569389e+03,1.473185246169032014e-01
9.896232116118020713e+03,1.473342002599779821e-01
9.896232138974473855e+03,1.473498767339360693e-01
9.896232161830925179e+03,1.473655540362838468e-01
9.896232184687378322e+03,1.473812321695132932e-01
9.896232207543831464e+03,1.473969111323768788e-01
9.896232230400282788e+03,1.474125909236237708e-01
9.896232253256735930e+03,1.474282715457523596e-01
9.896232276113187254e+03,1.474439529962641993e-01
9.896232298969640397e+03,1.474596352776546826e-01
9.896232321826091720e+03,1.474753183874251972e-01
9.896232344682544863e+03,1.474910023280726901e-01
9.896232367538996186e+03,1.475066870971003252e-01
9.896232390395449329e+03,1.475223726970016913e-01
9.896232413251900653e+03,1.475380591252800078e-01
9.896232436108353795e+03,1.475537463844321384e-01
9.896232458964806938e+03,1.475694344732087770e-01
9.896232481821258261e+03,1.475851233903591742e-01
9.896232504677711404e+03,1.476008131383801936e-01
9.896232527534162728e+03,1.476165037147734171e-01
9.896232550390615870e+03,1.476321951220355977e-01
9.896232573247067194e+03,1.476478873576667905e-01
9.896232596103520336e+03,1.476635804241669681e-01
9.896232618959971660e+03,1.476792743190345480e-01
9.896232641816424803e+03,1.476949690447679764e-01
9.896232664672876126e+03,1.477106645988688072e-01
9.896232687529329269e+03,1.477263609838322667e-01
9.896232710385782411e+03,1.477420581984091874e-01
9.896232733242233735e+03,1.477577562413502910e-01
9.896232756098686878e+03,1.477734551151524967e-01
9.896232778955138201e+03,1.477891548173157210e-01
9.896232801811591344e+03,1.478048553503384654e-01
9.896232824668042667e+03,1.478205567117222008e-01
9.896232847524495810e+03,1.478362589039622643e-01
9.896232870380947134e+03,1.478519619245601269e-01
9.896232893237400276e+03,1.478676657760143176e-01
9.896232916093851600e+03,1.478833704558232265e-01
9.896232938950304742e+03,1.478990759664883803e-01
9.896232961806756066e+03,1.479147823055050881e-01
9.896232984663209209e+03,1.479304894753764865e-01
9.896233007519662351e+03,1.479461974748486064e-01
9.896233030376113675e+03,1.479619063026706427e-01
9.896233053232566817e+03,1.479776159613441777e-01
9.896233076089018141e+03,1.479933264483644928e-01
9.896233098945471284e+03,1.480090377662346968e-01
9.896233121801922607e+03,1.480247499124516808e-01
9.896233144658375750e+03,1.480404628895154173e-01
9.896233167514827073e+03,1.480561766949227143e-01
9.896233190371280216e+03,1.480718913311767637e-01
9.896233213227731540e+03,1.480876067957711817e-01
9.896233236084184682e+03,1.481033230912107423e-01
9.896233258940637825e+03,1.481190402162415320e-01
9.896233281797089148e+03,1.481347581696126903e-01
9.896233304653542291e+03,1.481504769538242727e-01
9.896233327509993615e+03,1.481661965663730041e-01
9.896233350366446757e+03,1.481819170097621874e-01
9.896233373222898081e+03,1.481976382814853554e-01
9.896233396079351223e+03,1.482133603840473657e-01
9.896233418935802547e+03,1.482290833149418063e-01
9.896233441792255690e+03,1.482448070766718695e-01
9.896233464648707013e+03,1.482605316667359452e-01
9.896233487505160156e+03,1.482762570876325070e-01
9.896233510361613298e+03,1.482919833381091124e-01
9.896233533218064622e+03,1.483077104169165383e-01
9.896233556074517765e+03,1.483234383265548684e-01
9.896233578930969088e+03,1.483391670645208549e-01
9.896233601787422231e+03,1.483548966333161079e-01
9.896233624643873554e+03,1.483706270304358255e-01
9.896233647500326697e+03,1.483863582583832830e-01
9.896233670356778021e+03,1.484020903146552051e-01
9.896233693213231163e+03,1.484178232017516197e-01
9.896233716069682487e+03,1.484335569171693348e-01
9.896233738926135629e+03,1.484492914634131522e-01
9.896233761782588772e+03,1.484650268392259387e-01
9.896233784639040095e+03,1.484807630433584436e-01
9.896233807495493238e+03,1.484965000783138034e-01
9.896233830351944562e+03,1.485122379415825811e-01
9.896233853208397704e+03,1.485279766356742692e-01
9.896233876064849028e+03,1.485437161580777099e-01
9.896233898921302170e+03,1.485594565113009247e-01
9.896233921777753494e+03,1.485751976928358919e-01
9.896233944634206637e+03,1.485909397051889957e-01
9.896233967490657960e+03,1.486066825458507157e-01
9.896233990347111103e+03,1.486224262173273802e-01
9.896234013203562426e+03,1.486381707171126609e-01
9.896234036060015569e+03,1.486539160477113319e-01
9.896234058916468712e+03,1.486696622078710062e-01
9.896234081772920035e+03,1.486854091963344671e-01
9.896234104629373178e+03,1.487011570156081264e-01
9.896234127485824501e+03,1.487169056631856279e-01
9.896234150342277644e+03,1.487326551415717457e-01
9.896234173198728968e+03,1.487484054482600959e-01
9.896234196055182110e+03,1.487641565857554526e-01
9.896234218911633434e+03,1.487799085515499053e-01
9.896234241768086576e+03,1.487956613481497825e-01
9.896234264624537900e+03,1.488114149730471181e-01
9.896234287480991043e+03,1.488271694287498781e-01
9.896234310337444185e+03,1.488429247139993472e-01
9.896234333193895509e+03,1.488586808275446927e-01
9.896234356050348651e+03,1.488744377718922984e-01
9.896234378906799975e+03,1.488901955445309788e-01
9.896234401763253118e+03,1.489059541479687554e-01
9.896234424619704441e+03,1.489217135796976899e-01
9.896234447476157584e+03,1.489374738422256372e-01
9.896234470332608907e+03,1.489532349330399685e-01
9.896234493189062050e+03,1.489689968546517584e-01
9.896234516045513374e+03,1.489847596045499323e-01
9.896234538901966516e+03,1.490005231852424006e-01
9.896234561758419659e+03,1.490162875954751664e-01
9.896234584614870982e+03,1.490320528339895145e-01
9.896234607471324125e+03,1.490478189032966028e-01
9.896234630327775449e+03,1.490635858008868553e-01
9.896234653184228591e+03,1.490793535292650462e-01
9.896234676040679915e+03,1.490951220859232373e-01
9.896234698897133057e+03,1.491108914733709767e-01
9.896234721753584381e+03,1.491266616890939145e-01
9.896234744610037524e+03,1.491424327356064006e-01
9.896234767466488847e+03,1.491582046103925308e-01
9.896234790322941990e+03,1.491739773159649896e-01
9.896234813179395132e+03,1.491897508510666714e-01
9.896234836035846456e+03,1.492055252144404154e-01
9.896234858892299599e+03,1.492213004085957417e-01
9.896234881748750922e+03,1.492370764310230746e-01
9.896234904605204065e+03,1.492528532842304356e-01
9.896234927461655388e+03,1.492686309657066390e-01
9.896234950318108531e+03,1.492844094779628705e-01
9.896234973174559855e+03,1.493001888184832260e-01
9.896234996031012997e+03,1.493159689897835540e-01
9.896235018887464321e+03,1.493317499893479505e-01
9.896235041743917463e+03,1.493475318196876012e-01
9.896235064600368787e+03,1.493633144782897659e-01
9.896235087456821930e+03,1.493790979676655750e-01
9.896235110313275072e+03,1.493948822865594772e-01
9.896235133169726396e+03,1.494106674337126739e-01
9.896235156026179538e+03,1.494264534116363508e-01
9.896235178882630862e+03,1.494422402178193499e-01
9.896235201739084005e+03,1.494580278547712471e-01
9.896235224595535328e+03,1.494738163199776926e-01
9.896235247451988471e+03,1.494896056159545905e-01
9.896235270308439794e+03,1.495053957401828726e-01
9.896235293164892937e+03,1.495211866951784707e-01
9.896235316021344261e+03,1.495369784784254252e-01
9.896235338877797403e+03,1.495527710924380860e-01
9.896235361734250546e+03,1.495685645359561000e-01
9.896235384590701869e+03,1.495843588077239161e-01
9.896235407447155012e+03,1.496001539102542188e-01
9.896235430303606336e+03,1.496159498410296051e-01
9.896235453160059478e+03,1.496317466025658682e-01
9.896235476016510802e+03,1.496475441923471872e-01
9.896235498872963944e+03,1.496633426128878563e-01
9.896235521729415268e+03,1.496791418616703340e-01
9.896235544585868411e+03,1.496949419412089977e-01
9.896235567442319734e+03,1.497107428489894976e-01
9.896235590298772877e+03,1.497265445875246015e-01
9.896235613155226019e+03,1.497423471555570651e-01
9.896235636011677343e+03,1.497581505518282285e-01
9.896235658868130486e+03,1.497739547788507763e-01
9.896235681724581809e+03,1.497897598341088599e-01
9.896235704581034952e+03,1.498055657201182722e-01
9.896235727437486275e+03,1.498213724343615827e-01
9.896235750293939418e+03,1.498371799793531689e-01
9.896235773150390742e+03,1.498529883525770157e-01
9.896235796006843884e+03,1.498687975565490826e-01
9.896235818863295208e+03,1.498846075887503015e-01
9.896235841719748350e+03,1.499004184516965488e-01
9.896235864576201493e+03,1.499162301441306633e-01
9.896235887432652817e+03,1.499320426647907378e-01
9.896235910289105959e+03,1.499478560161942864e-01
9.896235933145557283e+03,1.499636701958237117e-01
9.896235956002010425e+03,1.499794852061934747e-01
9.896235978858461749e+03,1.499953010447859780e-01
9.896236001714914892e+03,1.500111177141187635e-01
9.896236024571366215e+03,1.500269352116727628e-01
9.896236047427819358e+03,1.500427535399638246e-01
9.896236070284270681e+03,1.500585726964744626e-01
9.896236093140723824e+03,1.500743926837222186e-01
9.896236115997175148e+03,1.500902134991847769e-01
9.896236138853628290e+03,1.501060351453844532e-01
9.896236161710081433e+03,1.501218576210560929e-01
9.896236184566532756e+03,1.501376809249425626e-01
9.896236207422985899e+03,1.501535050595613485e-01
9.896236230279437223e+03,1.501693300223934102e-01
9.896236253135890365e+03,1.501851558159530142e-01
9.896236275992341689e+03,1.502009824377242286e-01
9.896236298848794831e+03,1.502168098902245952e-01
9.896236321705246155e+03,1.502326381709318537e-01
9.896236344561699298e+03,1.502484672823651002e-01
9.896236367418150621e+03,1.502642972220067652e-01
9.896236390274603764e+03,1.502801279923712541e-01
9.896236413131056906e+03,1.502959595922013503e-01
9.896236435987508230e+03,1.503117920202335922e-01
9.896236458843961373e+03,1.503276252789885747e-01
9.896236481700412696e+03,1.503434593659457308e-01
9.896236504556865839e+03,1.503592942836224355e-01
9.896236527413317162e+03,1.503751300294980942e-01
9.896236550269770305e+03,1.503909666060933847e-01
