Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027131419003118208e+04,2.739577981351490887e+00
1.027131435530234012e+04,2.739577995009022438e+00
1.027131452057349634e+04,2.739578008664639519e+00
1.027131468584465256e+04,2.739578022318342132e+00
1.027131485111580878e+04,2.739578035970129832e+00
1.027131501638696682e+04,2.739578049620003064e+00
1.027131518165812304e+04,2.739578063267960051e+00
1.027131534692927926e+04,2.739578076914002569e+00
1.027131551220043730e+04,2.739578090558129286e+00
1.027131567747159352e+04,2.739578104200340203e+00
1.027131584274274974e+04,2.739578117840635318e+00
1.027131600801390596e+04,2.739578131479014189e+00
1.027131617328506400e+04,2.739578145115477703e+00
1.027131633855622022e+04,2.739578158750024084e+00
1.027131650382737644e+04,2.739578172382653776e+00
1.027131666909853448e+04,2.739578186013367223e+00
1.027131683436969070e+04,2.739578199642163536e+00
1.027131699964084692e+04,2.739578213269042717e+00
1.027131716491200496e+04,2.739578226894004764e+00
1.027131733018316118e+04,2.739578240517049235e+00
1.027131749545431740e+04,2.739578254138176128e+00
1.027131766072547362e+04,2.739578267757385888e+00
1.027131782599663165e+04,2.739578281374677182e+00
1.027131799126778787e+04,2.739578294990050011e+00
1.027131815653894409e+04,2.739578308603504375e+00
1.027131832181010213e+04,2.739578322215041606e+00
1.027131848708125835e+04,2.739578335824658595e+00
1.027131865235241457e+04,2.739578349432357562e+00
1.027131881762357079e+04,2.739578363038137621e+00
1.027131898289472883e+04,2.739578376641998325e+00
1.027131914816588505e+04,2.739578390243939676e+00
1.027131931343704127e+04,2.739578403843961674e+00
1.027131947870819931e+04,2.739578417442064318e+00
1.027131964397935553e+04,2.739578431038246276e+00
1.027131980925051175e+04,2.739578444632508880e+00
1.027131997452166797e+04,2.739578458224850799e+00
1.027132013979282601e+04,2.739578471815272920e+00
1.027132030506398223e+04,2.739578485403774355e+00
1.027132047033513845e+04,2.739578498990354660e+00
1.027132063560629649e+04,2.739578512575014280e+00
1.027132080087745271e+04,2.739578526157753213e+00
1.027132096614860893e+04,2.739578539738570129e+00
1.027132113141976515e+04,2.739578553317465914e+00
1.027132129669092319e+04,2.739578566894440570e+00
1.027132146196207941e+04,2.739578580469493208e+00
1.027132162723323563e+04,2.739578594042623827e+00
1.027132179250439367e+04,2.739578607613832428e+00
1.027132195777554989e+04,2.739578621183119012e+00
1.027132212304670611e+04,2.739578634750483133e+00
1.027132228831786233e+04,2.739578648315923903e+00
1.027132245358902037e+04,2.739578661879442656e+00
1.027132261886017659e+04,2.739578675441038058e+00
1.027132278413133281e+04,2.739578689000710554e+00
1.027132294940249085e+04,2.739578702558460144e+00
1.027132311467364707e+04,2.739578716114285051e+00
1.027132327994480329e+04,2.739578729668187052e+00
1.027132344521595951e+04,2.739578743220165258e+00
1.027132361048711755e+04,2.739578756770219670e+00
1.027132377575827377e+04,2.739578770318349399e+00
1.027132394102942999e+04,2.739578783864555334e+00
1.027132410630058803e+04,2.739578797408836142e+00
1.027132427157174425e+04,2.739578810951192711e+00
1.027132443684290047e+04,2.739578824491624154e+00
1.027132460211405851e+04,2.739578838030131358e+00
1.027132476738521473e+04,2.739578851566712547e+00
1.027132493265637095e+04,2.739578865101368166e+00
1.027132509792752717e+04,2.739578878634098658e+00
1.027132526319868521e+04,2.739578892164904023e+00
1.027132542846984143e+04,2.739578905693782485e+00
1.027132559374099765e+04,2.739578919220734932e+00
1.027132575901215569e+04,2.739578932745761808e+00
1.027132592428331191e+04,2.739578946268862225e+00
1.027132608955446813e+04,2.739578959790035295e+00
1.027132625482562435e+04,2.739578973309281906e+00
1.027132642009678239e+04,2.739578986826602058e+00
1.027132658536793861e+04,2.739579000341994419e+00
1.027132675063909483e+04,2.739579013855459877e+00
1.027132691591025286e+04,2.739579027366998876e+00
1.027132708118140908e+04,2.739579040876609195e+00
1.027132724645256530e+04,2.739579054384291723e+00
1.027132741172372153e+04,2.739579067890046460e+00
1.027132757699487956e+04,2.739579081393872517e+00
1.027132774226603578e+04,2.739579094895771227e+00
1.027132790753719200e+04,2.739579108395740814e+00
1.027132807280835004e+04,2.739579121893782165e+00
1.027132823807950626e+04,2.739579135389894837e+00
1.027132840335066248e+04,2.739579148884077942e+00
1.027132856862181870e+04,2.739579162376331922e+00
1.027132873389297674e+04,2.739579175866657224e+00
1.027132889916413296e+04,2.739579189355052513e+00
1.027132906443528918e+04,2.739579202841518679e+00
1.027132922970644722e+04,2.739579216326053945e+00
1.027132939497760344e+04,2.739579229808660088e+00
1.027132956024875966e+04,2.739579243289335775e+00
1.027132972551991588e+04,2.739579256768081006e+00
1.027132989079107392e+04,2.739579270244896225e+00
1.027133005606223014e+04,2.739579283719780545e+00
1.027133022133338636e+04,2.739579297192733520e+00
1.027133038660454440e+04,2.739579310663755596e+00
1.027133055187570062e+04,2.739579324132846327e+00
1.027133071714685684e+04,2.739579337600006159e+00
1.027133088241801306e+04,2.739579351065234203e+00
1.027133104768917110e+04,2.739579364528530459e+00
1.027133121296032732e+04,2.739579377989894482e+00
1.027133137823148354e+04,2.739579391449327161e+00
1.027133154350264158e+04,2.739579404906827609e+00
1.027133170877379780e+04,2.739579418362395380e+00
1.027133187404495402e+04,2.739579431816030031e+00
1.027133203931611024e+04,2.739579445267732893e+00
1.027133220458726828e+04,2.739579458717502192e+00
1.027133236985842450e+04,2.739579472165338370e+00
1.027133253512958072e+04,2.739579485611241427e+00
1.027133270040073876e+04,2.739579499055210920e+00
1.027133286567189498e+04,2.739579512497247293e+00
1.027133303094305120e+04,2.739579525937348770e+00
1.027133319621420924e+04,2.739579539375517570e+00
1.027133336148536546e+04,2.739579552811751473e+00
1.027133352675652168e+04,2.739579566246051368e+00
1.027133369202767790e+04,2.739579579678417254e+00
1.027133385729883594e+04,2.739579593108847799e+00
1.027133402256999216e+04,2.739579606537343448e+00
1.027133418784114838e+04,2.739579619963904644e+00
1.027133435311230642e+04,2.739579633388530500e+00
1.027133451838346264e+04,2.739579646811221014e+00
1.027133468365461886e+04,2.739579660231975744e+00
1.027133484892577508e+04,2.739579673650795133e+00
1.027133501419693312e+04,2.739579687067678737e+00
1.027133517946808934e+04,2.739579700482626112e+00
1.027133534473924556e+04,2.739579713895637259e+00
1.027133551001040360e+04,2.739579727306712620e+00
1.027133567528155982e+04,2.739579740715850864e+00
1.027133584055271604e+04,2.739579754123052879e+00
1.027133600582387226e+04,2.739579767528317777e+00
1.027133617109503029e+04,2.739579780931646003e+00
1.027133633636618652e+04,2.739579794333036222e+00
1.027133650163734274e+04,2.739579807732489769e+00
1.027133666690850077e+04,2.739579821130005310e+00
1.027133683217965699e+04,2.739579834525583735e+00
1.027133699745081321e+04,2.739579847919223710e+00
1.027133716272196943e+04,2.739579861310926123e+00
1.027133732799312747e+04,2.739579874700690088e+00
1.027133749326428369e+04,2.739579888088515158e+00
1.027133765853543991e+04,2.739579901474402224e+00
1.027133782380659795e+04,2.739579914858350840e+00
1.027133798907775417e+04,2.739579928240360118e+00
1.027133815434891039e+04,2.739579941620430059e+00
1.027133831962006661e+04,2.739579954998561551e+00
1.027133848489122465e+04,2.739579968374753260e+00
1.027133865016238087e+04,2.739579981749005189e+00
1.027133881543353709e+04,2.739579995121317779e+00
1.027133898070469513e+04,2.739580008491689700e+00
1.027133914597585135e+04,2.739580021860122283e+00
1.027133931124700757e+04,2.739580035226613752e+00
1.027133947651816379e+04,2.739580048591165884e+00
1.027133964178932183e+04,2.739580061953776902e+00
1.027133980706047805e+04,2.739580075314447249e+00
1.027133997233163427e+04,2.739580088673176039e+00
1.027134013760279231e+04,2.739580102029964603e+00
1.027134030287394853e+04,2.739580115384811609e+00
1.027134046814510475e+04,2.739580128737716169e+00
1.027134063341626279e+04,2.739580142088680503e+00
1.027134079868741901e+04,2.739580155437702391e+00
1.027134096395857523e+04,2.739580168784782277e+00
1.027134112922973145e+04,2.739580182129920605e+00
1.027134129450088949e+04,2.739580195473116486e+00
1.027134145977204571e+04,2.739580208814369477e+00
1.027134162504320193e+04,2.739580222153680023e+00
1.027134179031435997e+04,2.739580235491047233e+00
1.027134195558551619e+04,2.739580248826472442e+00
1.027134212085667241e+04,2.739580262159953872e+00
1.027134228612782863e+04,2.739580275491491967e+00
1.027134245139898667e+04,2.739580288821086729e+00
1.027134261667014289e+04,2.739580302148738156e+00
1.027134278194129911e+04,2.739580315474445360e+00
1.027134294721245715e+04,2.739580328798208342e+00
1.027134311248361337e+04,2.739580342120027989e+00
1.027134327775476959e+04,2.739580355439902082e+00
1.027134344302592581e+04,2.739580368757832396e+00
1.027134360829708385e+04,2.739580382073818487e+00
1.027134377356824007e+04,2.739580395387859024e+00
1.027134393883939629e+04,2.739580408699954894e+00
1.027134410411055433e+04,2.739580422010105210e+00
1.027134426938171055e+04,2.739580435318310414e+00
1.027134443465286677e+04,2.739580448624570064e+00
1.027134459992402299e+04,2.739580461928884159e+00
1.027134476519518103e+04,2.739580475231252255e+00
1.027134493046633725e+04,2.739580488531674352e+00
1.027134509573749347e+04,2.739580501830150006e+00
1.027134526100865151e+04,2.739580515126679661e+00
1.027134542627980773e+04,2.739580528421262873e+00
1.027134559155096395e+04,2.739580541713898754e+00
1.027134575682212017e+04,2.739580555004588192e+00
1.027134592209327820e+04,2.739580568293330742e+00
1.027134608736443442e+04,2.739580581580125962e+00
1.027134625263559064e+04,2.739580594864973850e+00
1.027134641790674868e+04,2.739580608147874408e+00
1.027134658317790490e+04,2.739580621428826746e+00
1.027134674844906112e+04,2.739580634707831308e+00
1.027134691372021734e+04,2.739580647984887207e+00
1.027134707899137538e+04,2.739580661259996219e+00
1.027134724426253160e+04,2.739580674533155680e+00
1.027134740953368782e+04,2.739580687804367365e+00
1.027134757480484586e+04,2.739580701073629942e+00
1.027134774007600208e+04,2.739580714340943857e+00
1.027134790534715830e+04,2.739580727606308219e+00
1.027134807061831634e+04,2.739580740869723474e+00
1.027134823588947256e+04,2.739580754131189622e+00
1.027134840116062878e+04,2.739580767390706217e+00
1.027134856643178500e+04,2.739580780648272373e+00
1.027134873170294304e+04,2.739580793903889422e+00
1.027134889697409926e+04,2.739580807157556031e+00
1.027134906224525548e+04,2.739580820409272199e+00
1.027134922751641352e+04,2.739580833659038817e+00
1.027134939278756974e+04,2.739580846906853662e+00
1.027134955805872596e+04,2.739580860152718511e+00
1.027134972332988218e+04,2.739580873396632477e+00
1.027134988860104022e+04,2.739580886638595114e+00
1.027135005387219644e+04,2.739580899878605980e+00
1.027135021914335266e+04,2.739580913116665961e+00
1.027135038441451070e+04,2.739580926352774615e+00
1.027135054968566692e+04,2.739580939586931052e+00
1.027135071495682314e+04,2.739580952819135273e+00
1.027135088022797936e+04,2.739580966049387722e+00
1.027135104549913740e+04,2.739580979277688400e+00
1.027135121077029362e+04,2.739580992504035972e+00
1.027135137604144984e+04,2.739581005728431329e+00
1.027135154131260788e+04,2.739581018950874025e+00
1.027135170658376410e+04,2.739581032171363173e+00
1.027135187185492032e+04,2.739581045389899217e+00
1.027135203712607654e+04,2.739581058606482600e+00
1.027135220239723458e+04,2.739581071821112435e+00
1.027135236766839080e+04,2.739581085033788277e+00
1.027135253293954702e+04,2.739581098244510571e+00
1.027135269821070506e+04,2.739581111453278872e+00
1.027135286348186128e+04,2.739581124660093181e+00
1.027135302875301750e+04,2.739581137864952609e+00
1.027135319402417372e+04,2.739581151067858489e+00
1.027135335929533176e+04,2.739581164268809044e+00
1.027135352456648798e+04,2.739581177467804718e+00
1.027135368983764420e+04,2.739581190664845955e+00
1.027135385510880224e+04,2.739581203859931424e+00
1.027135402037995846e+04,2.739581217053062456e+00
1.027135418565111468e+04,2.739581230244237275e+00
1.027135435092227090e+04,2.739581243433456326e+00
1.027135451619342894e+04,2.739581256620720051e+00
1.027135468146458516e+04,2.739581269806028008e+00
1.027135484673574138e+04,2.739581282989379751e+00
1.027135501200689941e+04,2.739581296170774838e+00
1.027135517727805563e+04,2.739581309350213711e+00
1.027135534254921185e+04,2.739581322527695928e+00
1.027135550782036808e+04,2.739581335703221043e+00
1.027135567309152611e+04,2.739581348876789058e+00
1.027135583836268233e+04,2.739581362048400859e+00
1.027135600363383855e+04,2.739581375218054227e+00
1.027135616890499659e+04,2.739581388385750937e+00
1.027135633417615281e+04,2.739581401551489215e+00
1.027135649944730903e+04,2.739581414715270391e+00
1.027135666471846707e+04,2.739581427877093134e+00
1.027135682998962329e+04,2.739581441036957887e+00
1.027135699526077951e+04,2.739581454194865096e+00
1.027135716053193573e+04,2.739581467350812538e+00
1.027135732580309377e+04,2.739581480504801991e+00
1.027135749107424999e+04,2.739581493656832567e+00
1.027135765634540621e+04,2.739581506806903821e+00
1.027135782161656425e+04,2.739581519955016198e+00
1.027135798688772047e+04,2.739581533101169697e+00
1.027135815215887669e+04,2.739581546245362986e+00
1.027135831743003291e+04,2.739581559387596954e+00
1.027135848270119095e+04,2.739581572527871156e+00
1.027135864797234717e+04,2.739581585666185148e+00
1.027135881324350339e+04,2.739581598802539375e+00
1.027135897851466143e+04,2.739581611936932948e+00
1.027135914378581765e+04,2.739581625069365867e+00
1.027135930905697387e+04,2.739581638199838576e+00
1.027135947432813009e+04,2.739581651328350187e+00
1.027135963959928813e+04,2.739581664454901144e+00
1.027135980487044435e+04,2.739581677579490115e+00
1.027135997014160057e+04,2.739581690702118433e+00
1.027136013541275861e+04,2.739581703822785208e+00
1.027136030068391483e+04,2.739581716941489997e+00
1.027136046595507105e+04,2.739581730058233244e+00
1.027136063122622727e+04,2.739581743173014505e+00
1.027136079649738531e+04,2.739581756285833780e+00
1.027136096176854153e+04,2.739581769396690181e+00
1.027136112703969775e+04,2.739581782505584595e+00
1.027136129231085579e+04,2.739581795612516135e+00
1.027136145758201201e+04,2.739581808717484801e+00
1.027136162285316823e+04,2.739581821820490593e+00
1.027136178812432445e+04,2.739581834921533066e+00
1.027136195339548249e+04,2.739581848020612220e+00
1.027136211866663871e+04,2.739581861117728501e+00
1.027136228393779493e+04,2.739581874212880130e+00
1.027136244920895297e+04,2.739581887306067998e+00
1.027136261448010919e+04,2.739581900397292991e+00
1.027136277975126541e+04,2.739581913486552889e+00
1.027136294502242163e+04,2.739581926573848580e+00
1.027136311029357967e+04,2.739581939659179621e+00
1.027136327556473589e+04,2.739581952742546456e+00
1.027136344083589211e+04,2.739581965823948195e+00
1.027136360610705015e+04,2.739581978903385284e+00
1.027136377137820637e+04,2.739581991980856834e+00
1.027136393664936259e+04,2.739582005056362846e+00
1.027136410192052062e+04,2.739582018129903762e+00
1.027136426719167684e+04,2.739582031201478696e+00
1.027136443246283307e+04,2.739582044271088090e+00
1.027136459773398929e+04,2.739582057338731502e+00
1.027136476300514732e+04,2.739582070404408931e+00
1.027136492827630354e+04,2.739582083468119489e+00
1.027136509354745976e+04,2.739582096529864064e+00
1.027136525881861780e+04,2.739582109589642211e+00
1.027136542408977402e+04,2.739582122647453044e+00
1.027136558936093024e+04,2.739582135703296562e+00
1.027136575463208646e+04,2.739582148757173208e+00
1.027136591990324450e+04,2.739582161809082983e+00
1.027136608517440072e+04,2.739582174859024999e+00
1.027136625044555694e+04,2.739582187906998811e+00
1.027136641571671498e+04,2.739582200953005753e+00
1.027136658098787120e+04,2.739582213997044047e+00
1.027136674625902742e+04,2.739582227039114581e+00
1.027136691153018364e+04,2.739582240079216469e+00
1.027136707680134168e+04,2.739582253117349708e+00
1.027136724207249790e+04,2.739582266153514745e+00
1.027136740734365412e+04,2.739582279187710689e+00
1.027136757261481216e+04,2.739582292219937987e+00
1.027136773788596838e+04,2.739582305250195748e+00
1.027136790315712460e+04,2.739582318278484863e+00
1.027136806842828082e+04,2.739582331304803997e+00
1.027136823369943886e+04,2.739582344329153152e+00
1.027136839897059508e+04,2.739582357351533215e+00
1.027136856424175130e+04,2.739582370371942410e+00
1.027136872951290934e+04,2.739582383390382514e+00
1.027136889478406556e+04,2.739582396406851750e+00
1.027136906005522178e+04,2.739582409421350562e+00
