Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.903780168368915838e+03,1.374094850194644323e+03
9.903780191265881513e+03,1.374116723943399393e+03
9.903780214162847187e+03,1.374138594072211617e+03
9.903780237059812862e+03,1.374160460580928884e+03
9.903780259956778536e+03,1.374182323469402718e+03
9.903780282853744211e+03,1.374204182737482824e+03
9.903780305750709886e+03,1.374226038385019365e+03
9.903780328647675560e+03,1.374247890411862727e+03
9.903780351544641235e+03,1.374269738817862844e+03
9.903780374441606909e+03,1.374291583602870332e+03
9.903780397338572584e+03,1.374313424766734897e+03
9.903780420235538259e+03,1.374335262309307609e+03
9.903780443132503933e+03,1.374357096230438628e+03
9.903780466029469608e+03,1.374378926529978116e+03
9.903780488926435282e+03,1.374400753207776688e+03
9.903780511823400957e+03,1.374422576263684959e+03
9.903780534720366632e+03,1.374444395697553091e+03
9.903780557617332306e+03,1.374466211509231925e+03
9.903780580514297981e+03,1.374488023698571624e+03
9.903780603411263655e+03,1.374509832265423256e+03
9.903780626308229330e+03,1.374531637209637211e+03
9.903780649205195004e+03,1.374553438531064103e+03
9.903780672102160679e+03,1.374575236229555003e+03
9.903780694999126354e+03,1.374597030304960072e+03
9.903780717896092028e+03,1.374618820757130152e+03
9.903780740793057703e+03,1.374640607585916086e+03
9.903780763690023377e+03,1.374662390791169855e+03
9.903780786586989052e+03,1.374684170372740255e+03
9.903780809483954727e+03,1.374705946330479492e+03
9.903780832380920401e+03,1.374727718664237955e+03
9.903780855277886076e+03,1.374749487373867396e+03
9.903780878174851750e+03,1.374771252459217749e+03
9.903780901071817425e+03,1.374793013920140993e+03
9.903780923968783100e+03,1.374814771756487062e+03
9.903780946865746955e+03,1.374836525966380123e+03
9.903780969762712630e+03,1.374858276553126871e+03
9.903780992659678304e+03,1.374880023514850791e+03
9.903781015556643979e+03,1.374901766851402044e+03
9.903781038453609654e+03,1.374923506562633065e+03
9.903781061350575328e+03,1.374945242648394469e+03
9.903781084247541003e+03,1.374966975108537554e+03
9.903781107144506677e+03,1.374988703942913844e+03
9.903781130041472352e+03,1.375010429151373955e+03
9.903781152938438026e+03,1.375032150733770095e+03
9.903781175835403701e+03,1.375053868689953333e+03
9.903781198732369376e+03,1.375075583019774740e+03
9.903781221629335050e+03,1.375097293723086750e+03
9.903781244526300725e+03,1.375119000799739979e+03
9.903781267423266399e+03,1.375140704249586179e+03
9.903781290320232074e+03,1.375162404072477102e+03
9.903781313217197749e+03,1.375184100268264501e+03
9.903781336114163423e+03,1.375205792836799674e+03
9.903781359011129098e+03,1.375227481777933917e+03
9.903781381908094772e+03,1.375249167091519666e+03
9.903781404805060447e+03,1.375270848777408446e+03
9.903781427702026122e+03,1.375292526835452009e+03
9.903781450598991796e+03,1.375314201265501652e+03
9.903781473495957471e+03,1.375335872067409809e+03
9.903781496392923145e+03,1.375357539241028235e+03
9.903781519289888820e+03,1.375379202786208225e+03
9.903781542186854495e+03,1.375400862702802442e+03
9.903781565083820169e+03,1.375422518990662866e+03
9.903781587980785844e+03,1.375444171649640793e+03
9.903781610877751518e+03,1.375465820679588660e+03
9.903781633774717193e+03,1.375487466080358672e+03
9.903781656671682867e+03,1.375509107851802128e+03
9.903781679568648542e+03,1.375530745993772825e+03
9.903781702465614217e+03,1.375552380506120471e+03
9.903781725362579891e+03,1.375574011388699773e+03
9.903781748259543747e+03,1.375595638639643084e+03
9.903781771156509421e+03,1.375617262262239819e+03
9.903781794053475096e+03,1.375638882254623695e+03
9.903781816950440771e+03,1.375660498616647146e+03
9.903781839847406445e+03,1.375682111348162152e+03
9.903781862744372120e+03,1.375703720449021603e+03
9.903781885641337794e+03,1.375725325919077704e+03
9.903781908538303469e+03,1.375746927758182665e+03
9.903781931435269144e+03,1.375768525966189372e+03
9.903781954332234818e+03,1.375790120542949580e+03
9.903781977229200493e+03,1.375811711488316860e+03
9.903782000126166167e+03,1.375833298802143190e+03
9.903782023023131842e+03,1.375854882484281006e+03
9.903782045920097517e+03,1.375876462534583197e+03
9.903782068817063191e+03,1.375898038952902198e+03
9.903782091714028866e+03,1.375919611739090897e+03
9.903782114610994540e+03,1.375941180893002866e+03
9.903782137507960215e+03,1.375962746414488947e+03
9.903782160404925889e+03,1.375984308303403168e+03
9.903782183301891564e+03,1.376005866559598644e+03
9.903782206198857239e+03,1.376027421182927810e+03
9.903782229095822913e+03,1.376048972173242873e+03
9.903782251992788588e+03,1.376070519530397632e+03
9.903782274889754262e+03,1.376092063254244977e+03
9.903782297786719937e+03,1.376113603344637568e+03
9.903782320683685612e+03,1.376135139801428522e+03
9.903782343580651286e+03,1.376156672624470502e+03
9.903782366477616961e+03,1.376178201813617761e+03
9.903782389374582635e+03,1.376199727368722506e+03
9.903782412271548310e+03,1.376221249289637399e+03
9.903782435168513985e+03,1.376242767576216920e+03
9.903782458065479659e+03,1.376264282228313277e+03
9.903782480962445334e+03,1.376285793245780269e+03
9.903782503859411008e+03,1.376307300628471012e+03
9.903782526756376683e+03,1.376328804376238395e+03
9.903782549653340538e+03,1.376350304487228641e+03
9.903782572550306213e+03,1.376371800964710474e+03
9.903782595447271888e+03,1.376393293806829661e+03
9.903782618344237562e+03,1.376414783013438864e+03
9.903782641241203237e+03,1.376436268584392110e+03
9.903782664138168911e+03,1.376457750519543652e+03
9.903782687035134586e+03,1.376479228818745469e+03
9.903782709932100261e+03,1.376500703481852270e+03
9.903782732829065935e+03,1.376522174508716944e+03
9.903782755726031610e+03,1.376543641899193744e+03
9.903782778622997284e+03,1.376565105653136015e+03
9.903782801519962959e+03,1.376586565770397783e+03
9.903782824416928634e+03,1.376608022250832164e+03
9.903782847313894308e+03,1.376629475094292957e+03
9.903782870210859983e+03,1.376650924300634642e+03
9.903782893107825657e+03,1.376672369869710565e+03
9.903782916004791332e+03,1.376693811801374522e+03
9.903782938901757007e+03,1.376715250095480087e+03
9.903782961798722681e+03,1.376736684751882422e+03
9.903782984695688356e+03,1.376758115770434415e+03
9.903783007592654030e+03,1.376779543150990094e+03
9.903783030489619705e+03,1.376800966893403711e+03
9.903783053386585379e+03,1.376822386997529520e+03
9.903783076283551054e+03,1.376843803463221320e+03
9.903783099180516729e+03,1.376865216290333365e+03
9.903783122077482403e+03,1.376886625478719225e+03
9.903783144974448078e+03,1.376908031028234291e+03
9.903783167871413752e+03,1.376929432938731452e+03
9.903783190768379427e+03,1.376950831210066099e+03
9.903783213665345102e+03,1.376972225842091348e+03
9.903783236562310776e+03,1.376993616834662589e+03
9.903783259459276451e+03,1.377015004187634077e+03
9.903783282356242125e+03,1.377036387900859154e+03
9.903783305253207800e+03,1.377057767974193439e+03
9.903783328150173475e+03,1.377079144407490048e+03
9.903783351047137330e+03,1.377100517198907028e+03
9.903783373944103005e+03,1.377121886351694002e+03
9.903783396841068679e+03,1.377143251864007198e+03
9.903783419738034354e+03,1.377164613735702005e+03
9.903783442635000029e+03,1.377185971966632906e+03
9.903783465531965703e+03,1.377207326556653697e+03
9.903783488428931378e+03,1.377228677505619771e+03
9.903783511325897052e+03,1.377250024813385608e+03
9.903783534222862727e+03,1.377271368479805687e+03
9.903783557119828401e+03,1.377292708504735174e+03
9.903783580016794076e+03,1.377314044888029002e+03
9.903783602913759751e+03,1.377335377629540972e+03
9.903783625810725425e+03,1.377356706729127382e+03
9.903783648707691100e+03,1.377378032186642486e+03
9.903783671604656774e+03,1.377399354001940765e+03
9.903783694501622449e+03,1.377420672174877609e+03
9.903783717398588124e+03,1.377441986705307727e+03
9.903783740295553798e+03,1.377463297593086736e+03
9.903783763192519473e+03,1.377484604838069345e+03
9.903783786089485147e+03,1.377505908440110488e+03
9.903783808986450822e+03,1.377527208399065785e+03
9.903783831883416497e+03,1.377548504714789260e+03
9.903783854780382171e+03,1.377569797387137669e+03
9.903783877677347846e+03,1.377591086415964583e+03
9.903783900574313520e+03,1.377612371801126756e+03
9.903783923471279195e+03,1.377633653542478442e+03
9.903783946368244870e+03,1.377654931639875485e+03
9.903783969265210544e+03,1.377676206093172368e+03
9.903783992162176219e+03,1.377697476902225617e+03
9.903784015059141893e+03,1.377718744066890167e+03
9.903784037956107568e+03,1.377740007587021637e+03
9.903784060853073242e+03,1.377761267462475189e+03
9.903784083750038917e+03,1.377782523693106214e+03
9.903784106647004592e+03,1.377803776278771011e+03
9.903784129543970266e+03,1.377825025219324289e+03
9.903784152440934122e+03,1.377846270512934097e+03
9.903784175337899796e+03,1.377867512162832099e+03
9.903784198234865471e+03,1.377888750167185663e+03
9.903784221131831146e+03,1.377909984525851542e+03
9.903784244028796820e+03,1.377931215238683762e+03
9.903784266925762495e+03,1.377952442305539080e+03
9.903784289822728169e+03,1.377973665726272884e+03
9.903784312719693844e+03,1.377994885500741702e+03
9.903784335616659519e+03,1.378016101628800925e+03
9.903784358513625193e+03,1.378037314110306397e+03
9.903784381410590868e+03,1.378058522945113964e+03
9.903784404307556542e+03,1.378079728133079698e+03
9.903784427204522217e+03,1.378100929674059444e+03
9.903784450101487892e+03,1.378122127567909956e+03
9.903784472998453566e+03,1.378143321814486399e+03
9.903784495895419241e+03,1.378164512413645298e+03
9.903784518792384915e+03,1.378185699365242954e+03
9.903784541689350590e+03,1.378206882669134757e+03
9.903784564586316264e+03,1.378228062325177689e+03
9.903784587483281939e+03,1.378249238333227595e+03
9.903784610380247614e+03,1.378270410693141002e+03
9.903784633277213288e+03,1.378291579404773529e+03
9.903784656174178963e+03,1.378312744467982611e+03
9.903784679071144637e+03,1.378333905882623185e+03
9.903784701968110312e+03,1.378355063648552914e+03
9.903784724865075987e+03,1.378376217765627416e+03
9.903784747762041661e+03,1.378397368233703901e+03
9.903784770659007336e+03,1.378418515052637758e+03
9.903784793555973010e+03,1.378439658222286425e+03
9.903784816452938685e+03,1.378460797742505747e+03
9.903784839349904360e+03,1.378481933613153160e+03
9.903784862246870034e+03,1.378503065834084509e+03
9.903784885143835709e+03,1.378524194405156777e+03
9.903784908040801383e+03,1.378545319326226490e+03
9.903784930937767058e+03,1.378566440597150859e+03
9.903784953834730914e+03,1.378587558216107709e+03
9.903784976731696588e+03,1.378608672186310741e+03
9.903784999628662263e+03,1.378629782505938238e+03
9.903785022525627937e+03,1.378650889174847407e+03
9.903785045422593612e+03,1.378671992192894095e+03
9.903785068319559286e+03,1.378693091559936647e+03
9.903785091216524961e+03,1.378714187275830909e+03
9.903785114113490636e+03,1.378735279340434317e+03
9.903785137010456310e+03,1.378756367753603627e+03
9.903785159907421985e+03,1.378777452515196046e+03
9.903785182804387659e+03,1.378798533625068558e+03
9.903785205701353334e+03,1.378819611083078371e+03
9.903785228598319009e+03,1.378840684889082240e+03
9.903785251495284683e+03,1.378861755042938285e+03
9.903785274392250358e+03,1.378882821544502349e+03
9.903785297289216032e+03,1.378903884393632779e+03
9.903785320186181707e+03,1.378924943590186331e+03
9.903785343083147382e+03,1.378945999134020212e+03
9.903785365980113056e+03,1.378967051024991633e+03
9.903785388877078731e+03,1.378988099262958258e+03
9.903785411774044405e+03,1.379009143847777523e+03
9.903785434671010080e+03,1.379030184779307092e+03
9.903785457567975755e+03,1.379051222057403265e+03
9.903785480464941429e+03,1.379072255681925071e+03
9.903785503361907104e+03,1.379093285652728810e+03
9.903785526258872778e+03,1.379114311969672599e+03
9.903785549155838453e+03,1.379135334632614104e+03
9.903785572052804127e+03,1.379156353641410533e+03
9.903785594949769802e+03,1.379177368995919778e+03
9.903785617846735477e+03,1.379198380695999958e+03
9.903785640743701151e+03,1.379219388741507828e+03
9.903785663640666826e+03,1.379240393132301506e+03
9.903785686537632500e+03,1.379261393868238883e+03
9.903785709434598175e+03,1.379282390949178080e+03
9.903785732331563850e+03,1.379303384374976531e+03
9.903785755228527705e+03,1.379324374143824798e+03
9.903785778125493380e+03,1.379345360258915889e+03
9.903785801022459054e+03,1.379366342718439910e+03
9.903785823919424729e+03,1.379387321522254751e+03
9.903785846816390404e+03,1.379408296670219215e+03
9.903785869713356078e+03,1.379429268162190056e+03
9.903785892610321753e+03,1.379450235998026756e+03
9.903785915507287427e+03,1.379471200177585843e+03
9.903785938404253102e+03,1.379492160700727027e+03
9.903785961301218776e+03,1.379513117567307290e+03
9.903785984198184451e+03,1.379534070777185661e+03
9.903786007095150126e+03,1.379555020330219804e+03
9.903786029992115800e+03,1.379575966226267838e+03
9.903786052889081475e+03,1.379596908465188790e+03
9.903786075786047149e+03,1.379617847046840325e+03
9.903786098683012824e+03,1.379638781971081471e+03
9.903786121579978499e+03,1.379659713237769665e+03
9.903786144476944173e+03,1.379680640846764845e+03
9.903786167373909848e+03,1.379701564797923538e+03
9.903786190270875522e+03,1.379722485091105682e+03
9.903786213167841197e+03,1.379743401726168941e+03
9.903786236064806872e+03,1.379764314702972342e+03
9.903786258961772546e+03,1.379785224021374233e+03
9.903786281858738221e+03,1.379806129681234097e+03
9.903786304755703895e+03,1.379827031682409370e+03
9.903786327652669570e+03,1.379847930024759307e+03
9.903786350549635245e+03,1.379868824708142256e+03
9.903786373446600919e+03,1.379889715732417699e+03
9.903786396343566594e+03,1.379910603097443527e+03
9.903786419240532268e+03,1.379931486803079224e+03
9.903786442137497943e+03,1.379952366849183591e+03
9.903786465034463617e+03,1.379973243235614973e+03
9.903786487931429292e+03,1.379994115962232854e+03
9.903786510828394967e+03,1.380014985028896490e+03
9.903786533725360641e+03,1.380035850435463544e+03
9.903786556622324497e+03,1.380056712180137310e+03
9.903786579519290171e+03,1.380077570266090106e+03
9.903786602416255846e+03,1.380098424691524997e+03
9.903786625313221521e+03,1.380119275456299420e+03
9.903786648210187195e+03,1.380140122560274222e+03
9.903786671107152870e+03,1.380160966003307522e+03
9.903786694004118544e+03,1.380181805785258803e+03
9.903786716901084219e+03,1.380202641905987093e+03
9.903786739798049894e+03,1.380223474365352331e+03
9.903786762695015568e+03,1.380244303163212862e+03
9.903786785591981243e+03,1.380265128299428852e+03
9.903786808488946917e+03,1.380285949773859102e+03
9.903786831385912592e+03,1.380306767586363549e+03
9.903786854282878267e+03,1.380327581736800994e+03
9.903786877179843941e+03,1.380348392225031148e+03
9.903786900076809616e+03,1.380369199050913494e+03
9.903786922973775290e+03,1.380390002214308424e+03
9.903786945870740965e+03,1.380410801715073603e+03
9.903786968767706639e+03,1.380431597553070333e+03
9.903786991664672314e+03,1.380452389728157414e+03
9.903787014561637989e+03,1.380473178240195011e+03
9.903787037458603663e+03,1.380493963089042609e+03
9.903787060355569338e+03,1.380514744274559689e+03
9.903787083252535012e+03,1.380535521796606190e+03
9.903787106149500687e+03,1.380556295655042049e+03
9.903787129046466362e+03,1.380577065849726523e+03
9.903787151943432036e+03,1.380597832380520686e+03
9.903787174840397711e+03,1.380618595247283110e+03
9.903787197737363385e+03,1.380639354449874418e+03
9.903787220634329060e+03,1.380660109988153863e+03
9.903787243531294735e+03,1.380680861861982294e+03
9.903787266428260409e+03,1.380701610071219420e+03
9.903787289325226084e+03,1.380722354615724953e+03
9.903787312222191758e+03,1.380743095495359512e+03
9.903787335119157433e+03,1.380763832709983035e+03
9.903787358016121289e+03,1.380784566257808820e+03
9.903787380913086963e+03,1.380805296141990539e+03
9.903787403810052638e+03,1.380826022360742172e+03
9.903787426707018312e+03,1.380846744913923430e+03
9.903787449603983987e+03,1.380867463801394479e+03
9.903787472500949661e+03,1.380888179023015709e+03
9.903787495397915336e+03,1.380908890578647970e+03
9.903787518294881011e+03,1.380929598468150516e+03
9.903787541191846685e+03,1.380950302691385332e+03
9.903787564088812360e+03,1.380971003248211218e+03
9.903787586985778034e+03,1.380991700138490160e+03
9.903787609882743709e+03,1.381012393362081411e+03
9.903787632779709384e+03,1.381033082918846276e+03
9.903787655676675058e+03,1.381053768808644918e+03
9.903787678573640733e+03,1.381074451031337730e+03
9.903787701470606407e+03,1.381095129586786470e+03
9.903787724367572082e+03,1.381115804474850847e+03
9.903787747264537757e+03,1.381136475695391482e+03
9.903787770161503431e+03,1.381157143248269449e+03
9.903787793058469106e+03,1.381177807133345823e+03
9.903787815955434780e+03,1.381198467350480541e+03
9.903787838852400455e+03,1.381219123899535134e+03
9.903787861749366130e+03,1.381239776780369994e+03
9.903787884646331804e+03,1.381260425992846422e+03
9.903787907543297479e+03,1.381281071536825493e+03
9.903787930440263153e+03,1.381301713412167601e+03
9.903787953337228828e+03,1.381322351618734046e+03
9.903787976234194502e+03,1.381342986156385905e+03
9.903787999131160177e+03,1.381363617024983796e+03
9.903788022028125852e+03,1.381384244224389931e+03
9.903788044925091526e+03,1.381404867754464249e+03
9.903788067822057201e+03,1.381425487615068278e+03
9.903788090719022875e+03,1.381446103806063547e+03
9.903788113615988550e+03,1.381466716327310678e+03
9.903788136512954225e+03,1.381487325178671426e+03
9.903788159409918080e+03,1.381507930358370231e+03
9.903788182306883755e+03,1.381528531869541894e+03
9.903788205203849429e+03,1.381549129710411080e+03
9.903788228100815104e+03,1.381569723880838637e+03
9.903788250997780779e+03,1.381590314380686777e+03
9.903788273894746453e+03,1.381610901209816802e+03
9.903788296791712128e+03,1.381631484368089787e+03
9.903788319688677802e+03,1.381652063855367260e+03
9.903788342585643477e+03,1.381672639671510979e+03
9.903788365482609152e+03,1.381693211816382700e+03
9.903788388379574826e+03,1.381713780289843498e+03
9.903788411276540501e+03,1.381734345091755358e+03
9.903788434173506175e+03,1.381754906221980036e+03
9.903788457070471850e+03,1.381775463680379062e+03
9.903788479967437524e+03,1.381796017466814192e+03
9.903788502864403199e+03,1.381816567581147638e+03
9.903788525761368874e+03,1.381837114023240474e+03
9.903788548658334548e+03,1.381857656792954458e+03
9.903788571555300223e+03,1.381878195890152938e+03
9.903788594452265897e+03,1.381898731314695851e+03
9.903788617349231572e+03,1.381919263066446774e+03
9.903788640246197247e+03,1.381939791145266554e+03
9.903788663143162921e+03,1.381960315551017402e+03
9.903788686040128596e+03,1.381980836283562212e+03
9.903788708937094270e+03,1.382001353342761831e+03
9.903788731834059945e+03,1.382021866728479381e+03
9.903788754731025620e+03,1.382042376440576390e+03
9.903788777627991294e+03,1.382062882478915299e+03
9.903788800524956969e+03,1.382083384843357862e+03
9.903788823421922643e+03,1.382103883533766748e+03
9.903788846318888318e+03,1.382124378550004622e+03
9.903788869215853993e+03,1.382144869891932103e+03
9.903788892112819667e+03,1.382165357559413678e+03
9.903788915009785342e+03,1.382185841552310421e+03
9.903788937906751016e+03,1.382206321870485226e+03
9.903788960803714872e+03,1.382226798512173445e+03
9.903788983700680546e+03,1.382247271480491690e+03
9.903789006597646221e+03,1.382267740773674859e+03
9.903789029494611896e+03,1.382288206391586300e+03
9.903789052391577570e+03,1.382308668334087770e+03
9.903789075288543245e+03,1.382329126601041708e+03
9.903789098185508919e+03,1.382349581192311689e+03
9.903789121082474594e+03,1.382370032107759471e+03
9.903789143979440269e+03,1.382390479347248402e+03
9.903789166876405943e+03,1.382410922910641375e+03
9.903789189773371618e+03,1.382431362797800148e+03
9.903789212670337292e+03,1.382451799008588068e+03
9.903789235567302967e+03,1.382472231542868258e+03
9.903789258464268642e+03,1.382492660400503382e+03
9.903789281361234316e+03,1.382513085581355654e+03
9.903789304258199991e+03,1.382533507085288647e+03
9.903789327155165665e+03,1.382553924912165712e+03
9.903789350052131340e+03,1.382574339061848605e+03
9.903789372949097014e+03,1.382594749534201810e+03
9.903789395846062689e+03,1.382615156329087313e+03
9.903789418743028364e+03,1.382635559446368461e+03
9.903789441639994038e+03,1.382655958885908603e+03
9.903789464536959713e+03,1.382676354647570633e+03
9.903789487433925387e+03,1.382696746731217445e+03
9.903789510330891062e+03,1.382717135136713068e+03
9.903789533227856737e+03,1.382737519863919943e+03
9.903789556124822411e+03,1.382757900912702098e+03
9.903789579021788086e+03,1.382778278282922201e+03
9.903789601918753760e+03,1.382798651974443828e+03
9.903789624815719435e+03,1.382819021987129872e+03
9.903789647712685110e+03,1.382839388320845046e+03
9.903789670609650784e+03,1.382859750975451561e+03
9.903789693506616459e+03,1.382880109950812766e+03
9.903789716403582133e+03,1.382900465246793146e+03
9.903789739300547808e+03,1.382920816863256050e+03
9.903789762197511664e+03,1.382941164798448199e+03
9.903789785094477338e+03,1.382961509055466422e+03
9.903789807991443013e+03,1.382981849632557214e+03
9.903789830888408687e+03,1.383002186529585060e+03
9.903789853785374362e+03,1.383022519746413309e+03
9.903789876682340036e+03,1.383042849282905763e+03
9.903789899579305711e+03,1.383063175138926226e+03
9.903789922476271386e+03,1.383083497314338729e+03
9.903789945373237060e+03,1.383103815809006164e+03
9.903789968270202735e+03,1.383124130622792791e+03
9.903789991167168409e+03,1.383144441755563321e+03
9.903790014064134084e+03,1.383164749207180648e+03
9.903790036961099759e+03,1.383185052977509258e+03
9.903790059858065433e+03,1.383205353066413636e+03
9.903790082755031108e+03,1.383225649473756448e+03
9.903790105651996782e+03,1.383245942199403316e+03
9.903790128548962457e+03,1.383266231243216680e+03
9.903790151445928132e+03,1.383286516605061934e+03
9.903790174342893806e+03,1.383306798284802653e+03
9.903790197239859481e+03,1.383327076282303551e+03
9.903790220136825155e+03,1.383347350597428203e+03
9.903790243033790830e+03,1.383367621230041323e+03
9.903790265930756505e+03,1.383387888180006939e+03
9.903790288827722179e+03,1.383408151447189312e+03
9.903790311724687854e+03,1.383428411031453379e+03
9.903790334621653528e+03,1.383448666932662718e+03
9.903790357518619203e+03,1.383468919150682495e+03
9.903790380415584877e+03,1.383489167685376515e+03
9.903790403312550552e+03,1.383509412536609489e+03
9.903790426209516227e+03,1.383529653704246130e+03
9.903790449106481901e+03,1.383549891188150923e+03
9.903790472003447576e+03,1.383570124988188581e+03
9.903790494900413250e+03,1.383590355104222908e+03
9.903790517797378925e+03,1.383610581536119298e+03
9.903790540694344600e+03,1.383630804283742691e+03
9.903790563591308455e+03,1.383651023345351177e+03
9.903790586488274130e+03,1.383671238724021805e+03
9.903790609385239804e+03,1.383691450418013346e+03
9.903790632282205479e+03,1.383711658427190741e+03
9.903790655179171154e+03,1.383731862751418475e+03
9.903790678076136828e+03,1.383752063390561716e+03
9.903790700973102503e+03,1.383772260344484948e+03
9.903790723870068177e+03,1.383792453613053340e+03
9.903790746767033852e+03,1.383812643196132285e+03
9.903790769663999527e+03,1.383832829093586270e+03
9.903790792560965201e+03,1.383853011305280688e+03
9.903790815457930876e+03,1.383873189831080026e+03
9.903790838354896550e+03,1.383893364670850133e+03
9.903790861251862225e+03,1.383913535824455266e+03
9.903790884148827899e+03,1.383933703291761503e+03
9.903790907045793574e+03,1.383953867072633557e+03
9.903790929942759249e+03,1.383974027166937049e+03
9.903790952839724923e+03,1.383994183574536464e+03
9.903790975736690598e+03,1.384014336295298335e+03
9.903790998633656272e+03,1.384034485329086692e+03
9.903791021530621947e+03,1.384054630675766930e+03
9.903791044427587622e+03,1.384074772335206262e+03
9.903791067324553296e+03,1.384094910307268037e+03
9.903791090221518971e+03,1.384115044591818560e+03
9.903791113118484645e+03,1.384135175188723679e+03
9.903791136015450320e+03,1.384155302097847880e+03
9.903791158912415995e+03,1.384175425319058149e+03
9.903791181809381669e+03,1.384195544852218973e+03
9.903791204706347344e+03,1.384215660697196199e+03
9.903791227603313018e+03,1.384235772853855678e+03
9.903791250500278693e+03,1.384255881322062805e+03
9.903791273397244368e+03,1.384275986101683884e+03
9.903791296294210042e+03,1.384296087192584537e+03
9.903791319191175717e+03,1.384316184594629931e+03
9.903791342088141391e+03,1.384336278307686371e+03
9.903791364985105247e+03,1.384356368330023543e+03
9.903791387882070921e+03,1.384376454664700304e+03
9.903791410779036596e+03,1.384396537309985206e+03
9.903791433676002271e+03,1.384416616265744779e+03
9.903791456572967945e+03,1.384436691531845099e+03
9.903791479469933620e+03,1.384456763108151790e+03
9.903791502366899294e+03,1.384476830994531838e+03
9.903791525263864969e+03,1.384496895190849500e+03
9.903791548160830644e+03,1.384516955696972900e+03
9.903791571057796318e+03,1.384537012512766978e+03
9.903791593954761993e+03,1.384557065638098265e+03
9.903791616851727667e+03,1.384577115072832612e+03
9.903791639748693342e+03,1.384597160816837231e+03
9.903791662645659017e+03,1.384617202869977746e+03
9.903791685542624691e+03,1.384637241232120232e+03
9.903791708439590366e+03,1.384657275903131449e+03
9.903791731336556040e+03,1.384677306882877701e+03
9.903791754233521715e+03,1.384697334171225066e+03
9.903791777130487390e+03,1.384717357768040756e+03
9.903791800027453064e+03,1.384737377673190622e+03
9.903791822924418739e+03,1.384757393886541195e+03
9.903791845821384413e+03,1.384777406407959234e+03
9.903791868718350088e+03,1.384797415237311270e+03
9.903791891615315762e+03,1.384817420374463836e+03
9.903791914512281437e+03,1.384837421819283463e+03
9.903791937409247112e+03,1.384857419571636910e+03
9.903791960306212786e+03,1.384877413631391391e+03
9.903791983203178461e+03,1.384897403998412983e+03
9.903792006100144135e+03,1.384917390672568899e+03
9.903792028997109810e+03,1.384937373653725217e+03
9.903792051894075485e+03,1.384957352941749605e+03
9.903792074791041159e+03,1.384977328536508594e+03
9.903792097688006834e+03,1.384997300437869171e+03
9.903792120584972508e+03,1.385017268645697868e+03
9.903792143481938183e+03,1.385037233159862126e+03
9.903792166378902039e+03,1.385057193978643681e+03
9.903792189275867713e+03,1.385077151105080020e+03
9.903792212172833388e+03,1.385097104537453106e+03
9.903792235069799062e+03,1.385117054275629926e+03
9.903792257966764737e+03,1.385137000319477920e+03
9.903792280863730412e+03,1.385156942668862939e+03
9.903792303760696086e+03,1.385176881323654015e+03
9.903792326657661761e+03,1.385196816283716771e+03
9.903792349554627435e+03,1.385216747548919557e+03
9.903792372451593110e+03,1.385236675119128677e+03
9.903792395348558784e+03,1.385256598994212482e+03
9.903792418245524459e+03,1.385276519174037958e+03
9.903792441142490134e+03,1.385296435658472092e+03
9.903792464039455808e+03,1.385316348447383007e+03
9.903792486936421483e+03,1.385336257540637916e+03
9.903792509833387157e+03,1.385356162938104035e+03
9.903792532730352832e+03,1.385376064639649258e+03
9.903792555627318507e+03,1.385395962645141026e+03
9.903792578524284181e+03,1.385415856954446326e+03
9.903792601421249856e+03,1.385435747567433737e+03
9.903792624318215530e+03,1.385455634483970471e+03
9.903792647215181205e+03,1.385475517703924197e+03
9.903792670112146880e+03,1.385495397227162584e+03
9.903792693009112554e+03,1.385515273053553756e+03
9.903792715906078229e+03,1.385535145182964925e+03
9.903792738803043903e+03,1.385555013615264443e+03
9.903792761700009578e+03,1.385574878350319977e+03
9.903792784596975252e+03,1.385594739387999198e+03
9.903792807493940927e+03,1.385614596728170682e+03
9.903792830390906602e+03,1.385634450370701188e+03
9.903792853287872276e+03,1.385654300315459750e+03
9.903792876184837951e+03,1.385674146562314036e+03
9.903792899081803625e+03,1.385693989111132169e+03
9.903792921978769300e+03,1.385713827961782044e+03
9.903792944875734975e+03,1.385733663114132014e+03
9.903792967772698830e+03,1.385753494566474956e+03
9.903792990669664505e+03,1.385773322321829937e+03
9.903793013566630179e+03,1.385793146378488927e+03
9.903793036463595854e+03,1.385812966736320959e+03
9.903793059360561529e+03,1.385832783395194383e+03
9.903793082257527203e+03,1.385852596354976868e+03
9.903793105154492878e+03,1.385872405615537218e+03
9.903793128051458552e+03,1.385892211176743331e+03
9.903793150948424227e+03,1.385912013038464238e+03
9.903793173845389902e+03,1.385931811200568291e+03
9.903793196742355576e+03,1.385951605662923157e+03
9.903793219639321251e+03,1.385971396425398325e+03
9.903793242536286925e+03,1.385991183487862372e+03
9.903793265433252600e+03,1.386010966850182967e+03
9.903793288330218274e+03,1.386030746512229598e+03
9.903793311227183949e+03,1.386050522473869933e+03
9.903793334124149624e+03,1.386070294734974368e+03
9.903793357021115298e+03,1.386090063295408982e+03
9.903793379918080973e+03,1.386109828155045079e+03
9.903793402815046647e+03,1.386129589313750330e+03
9.903793425712012322e+03,1.386149346771393311e+03
9.903793448608977997e+03,1.386169100527842829e+03
9.903793471505943671e+03,1.386188850582968598e+03
