Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.062596956631087232e+04,3.450142346176947150e+00
1.062596958498866661e+04,3.450142377947631456e+00
1.062596960366646090e+04,3.450142409711140612e+00
1.062596962234425337e+04,3.450142441467470178e+00
1.062596964102204765e+04,3.450142473216627703e+00
1.062596965969984194e+04,3.450142504958609635e+00
1.062596967837763441e+04,3.450142536693410644e+00
1.062596969705542870e+04,3.450142568421039169e+00
1.062596971573322298e+04,3.450142600141491211e+00
1.062596973441101545e+04,3.450142631854762776e+00
1.062596975308880974e+04,3.450142663560860967e+00
1.062596977176660403e+04,3.450142695259780901e+00
1.062596979044439649e+04,3.450142726951521244e+00
1.062596980912219078e+04,3.450142758636086437e+00
1.062596982779998507e+04,3.450142790313473373e+00
1.062596984647777936e+04,3.450142821983682939e+00
1.062596986515557182e+04,3.450142853646711139e+00
1.062596988383336611e+04,3.450142885302564189e+00
1.062596990251116040e+04,3.450142916951238092e+00
1.062596992118895287e+04,3.450142948592730185e+00
1.062596993986674715e+04,3.450142980227047129e+00
1.062596995854454144e+04,3.450143011854184039e+00
1.062596997722233391e+04,3.450143043474139137e+00
1.062596999590012820e+04,3.450143075086917310e+00
1.062597001457792248e+04,3.450143106692515893e+00
1.062597003325571495e+04,3.450143138290931777e+00
1.062597005193350924e+04,3.450143169882169847e+00
1.062597007061130353e+04,3.450143201466228327e+00
1.062597008928909599e+04,3.450143233043102775e+00
1.062597010796689028e+04,3.450143264612799410e+00
1.062597012664468457e+04,3.450143296175316010e+00
1.062597014532247704e+04,3.450143327730647247e+00
1.062597016400027132e+04,3.450143359278801558e+00
1.062597018267806561e+04,3.450143390819773170e+00
1.062597020135585808e+04,3.450143422353560752e+00
1.062597022003365237e+04,3.450143453880169631e+00
1.062597023871144665e+04,3.450143485399596255e+00
1.062597025738923912e+04,3.450143516911837072e+00
1.062597027606703341e+04,3.450143548416899186e+00
1.062597029474482770e+04,3.450143579914778602e+00
1.062597031342262198e+04,3.450143611405475319e+00
1.062597033210041445e+04,3.450143642888985784e+00
1.062597035077820874e+04,3.450143674365316215e+00
1.062597036945600303e+04,3.450143705834463503e+00
1.062597038813379550e+04,3.450143737296423652e+00
1.062597040681158978e+04,3.450143768751203321e+00
1.062597042548938407e+04,3.450143800198798960e+00
1.062597044416717654e+04,3.450143831639207903e+00
1.062597046284497083e+04,3.450143863072435035e+00
1.062597048152276511e+04,3.450143894498477692e+00
1.062597050020055758e+04,3.450143925917332766e+00
1.062597051887835187e+04,3.450143957329006028e+00
1.062597053755614616e+04,3.450143988733494371e+00
1.062597055623393862e+04,3.450144020130793798e+00
1.062597057491173291e+04,3.450144051520911859e+00
1.062597059358952720e+04,3.450144082903843223e+00
1.062597061226731967e+04,3.450144114279586560e+00
1.062597063094511395e+04,3.450144145648146310e+00
1.062597064962290824e+04,3.450144177009519808e+00
1.062597066830070071e+04,3.450144208363703946e+00
1.062597068697849500e+04,3.450144239710704941e+00
1.062597070565628928e+04,3.450144271050518796e+00
1.062597072433408175e+04,3.450144302383142847e+00
1.062597074301187604e+04,3.450144333708582867e+00
1.062597076168967033e+04,3.450144365026835303e+00
1.062597078036746461e+04,3.450144396337899710e+00
1.062597079904525708e+04,3.450144427641774314e+00
1.062597081772305137e+04,3.450144458938463110e+00
1.062597083640084566e+04,3.450144490227964322e+00
1.062597085507863812e+04,3.450144521510274398e+00
1.062597087375643241e+04,3.450144552785398666e+00
1.062597089243422670e+04,3.450144584053334906e+00
1.062597091111201917e+04,3.450144615314078678e+00
1.062597092978981345e+04,3.450144646567636197e+00
1.062597094846760774e+04,3.450144677814005245e+00
1.062597096714540021e+04,3.450144709053181380e+00
1.062597098582319450e+04,3.450144740285170375e+00
1.062597100450098878e+04,3.450144771509970454e+00
1.062597102317878125e+04,3.450144802727577620e+00
1.062597104185657554e+04,3.450144833937996758e+00
1.062597106053436983e+04,3.450144865141226092e+00
1.062597107921216229e+04,3.450144896337261624e+00
1.062597109788995658e+04,3.450144927526109573e+00
1.062597111656775087e+04,3.450144958707766829e+00
1.062597113524554334e+04,3.450144989882229840e+00
1.062597115392333762e+04,3.450145021049503935e+00
1.062597117260113191e+04,3.450145052209587337e+00
1.062597119127892438e+04,3.450145083362475606e+00
1.062597120995671867e+04,3.450145114508174959e+00
1.062597122863451295e+04,3.450145145646682288e+00
1.062597124731230724e+04,3.450145176777998035e+00
1.062597126599009971e+04,3.450145207902117761e+00
1.062597128466789400e+04,3.450145239019047683e+00
1.062597130334568828e+04,3.450145270128785135e+00
1.062597132202348075e+04,3.450145301231326567e+00
1.062597134070127504e+04,3.450145332326677750e+00
1.062597135937906933e+04,3.450145363414835575e+00
1.062597137805686179e+04,3.450145394495796936e+00
1.062597139673465608e+04,3.450145425569567159e+00
1.062597141541245037e+04,3.450145456636144026e+00
1.062597143409024284e+04,3.450145487695523538e+00
1.062597145276803712e+04,3.450145518747711471e+00
1.062597147144583141e+04,3.450145549792705157e+00
1.062597149012362388e+04,3.450145580830501046e+00
1.062597150880141817e+04,3.450145611861105355e+00
1.062597152747921245e+04,3.450145642884514086e+00
1.062597154615700492e+04,3.450145673900725019e+00
1.062597156483479921e+04,3.450145704909743483e+00
1.062597158351259350e+04,3.450145735911566369e+00
1.062597160219038597e+04,3.450145766906189682e+00
1.062597162086818025e+04,3.450145797893620525e+00
1.062597163954597454e+04,3.450145828873855791e+00
1.062597165822376701e+04,3.450145859846891039e+00
1.062597167690156130e+04,3.450145890812732929e+00
1.062597169557935558e+04,3.450145921771377466e+00
1.062597171425714987e+04,3.450145952722825982e+00
1.062597173293494234e+04,3.450145983667074034e+00
1.062597175161273663e+04,3.450146014604127398e+00
1.062597177029053091e+04,3.450146045533983852e+00
1.062597178896832338e+04,3.450146076456639843e+00
1.062597180764611767e+04,3.450146107372100257e+00
1.062597182632391196e+04,3.450146138280363317e+00
1.062597184500170442e+04,3.450146169181424582e+00
1.062597186367949871e+04,3.450146200075290714e+00
1.062597188235729300e+04,3.450146230961957716e+00
1.062597190103508547e+04,3.450146261841422923e+00
1.062597191971287975e+04,3.450146292713692997e+00
1.062597193839067404e+04,3.450146323578763496e+00
1.062597195706846651e+04,3.450146354436631313e+00
1.062597197574626080e+04,3.450146385287303108e+00
1.062597199442405508e+04,3.450146416130774440e+00
1.062597201310184755e+04,3.450146446967043534e+00
1.062597203177964184e+04,3.450146477796115718e+00
1.062597205045743613e+04,3.450146508617986996e+00
1.062597206913522859e+04,3.450146539432655590e+00
1.062597208781302288e+04,3.450146570240125499e+00
1.062597210649081717e+04,3.450146601040394945e+00
1.062597212516860964e+04,3.450146631833460376e+00
1.062597214384640392e+04,3.450146662619327564e+00
1.062597216252419821e+04,3.450146693397994291e+00
1.062597218120199250e+04,3.450146724169458778e+00
1.062597219987978497e+04,3.450146754933717475e+00
1.062597221855757925e+04,3.450146785690778373e+00
1.062597223723537354e+04,3.450146816440637476e+00
1.062597225591316601e+04,3.450146847183290344e+00
1.062597227459096030e+04,3.450146877918743638e+00
1.062597229326875458e+04,3.450146908646994692e+00
1.062597231194654705e+04,3.450146939368039511e+00
1.062597233062434134e+04,3.450146970081884756e+00
1.062597234930213563e+04,3.450147000788526874e+00
1.062597236797992809e+04,3.450147031487961868e+00
1.062597238665772238e+04,3.450147062180196400e+00
1.062597240533551667e+04,3.450147092865227361e+00
1.062597242401330914e+04,3.450147123543051197e+00
1.062597244269110342e+04,3.450147154213673684e+00
1.062597246136889771e+04,3.450147184877092599e+00
1.062597248004669018e+04,3.450147215533303058e+00
1.062597249872448447e+04,3.450147246182312610e+00
1.062597251740227875e+04,3.450147276824116371e+00
1.062597253608007122e+04,3.450147307458712564e+00
1.062597255475786551e+04,3.450147338086106075e+00
1.062597257343565980e+04,3.450147368706294237e+00
1.062597259211345227e+04,3.450147399319274388e+00
1.062597261079124655e+04,3.450147429925050968e+00
1.062597262946904084e+04,3.450147460523621312e+00
1.062597264814683513e+04,3.450147491114986309e+00
1.062597266682462759e+04,3.450147521699141073e+00
1.062597268550242188e+04,3.450147552276092267e+00
1.062597270418021617e+04,3.450147582845837224e+00
1.062597272285800864e+04,3.450147613408371949e+00
1.062597274153580292e+04,3.450147643963703104e+00
1.062597276021359721e+04,3.450147674511826690e+00
1.062597277889138968e+04,3.450147705052739600e+00
1.062597279756918397e+04,3.450147735586448050e+00
1.062597281624697825e+04,3.450147766112948045e+00
1.062597283492477072e+04,3.450147796632237363e+00
1.062597285360256501e+04,3.450147827144321333e+00
1.062597287228035930e+04,3.450147857649196403e+00
1.062597289095815177e+04,3.450147888146860797e+00
1.062597290963594605e+04,3.450147918637318956e+00
1.062597292831374034e+04,3.450147949120568214e+00
1.062597294699153281e+04,3.450147979596605019e+00
1.062597296566932710e+04,3.450148010065436033e+00
1.062597298434712138e+04,3.450148040527057258e+00
1.062597300302491385e+04,3.450148070981465143e+00
1.062597302170270814e+04,3.450148101428667236e+00
1.062597304038050243e+04,3.450148131868658652e+00
1.062597305905829489e+04,3.450148162301436727e+00
1.062597307773608918e+04,3.450148192727007679e+00
1.062597309641388347e+04,3.450148223145367954e+00
1.062597311509167776e+04,3.450148253556517552e+00
1.062597313376947022e+04,3.450148283960452478e+00
1.062597315244726451e+04,3.450148314357179391e+00
1.062597317112505880e+04,3.450148344746695628e+00
1.062597318980285127e+04,3.450148375128996747e+00
1.062597320848064555e+04,3.450148405504089411e+00
1.062597322715843984e+04,3.450148435871969621e+00
1.062597324583623231e+04,3.450148466232635602e+00
1.062597326451402660e+04,3.450148496586091795e+00
1.062597328319182088e+04,3.450148526932335535e+00
1.062597330186961335e+04,3.450148557271363714e+00
1.062597332054740764e+04,3.450148587603181660e+00
1.062597333922520193e+04,3.450148617927787598e+00
1.062597335790299439e+04,3.450148648245176641e+00
1.062597337658078868e+04,3.450148678555355009e+00
1.062597339525858297e+04,3.450148708858320035e+00
1.062597341393637544e+04,3.450148739154068611e+00
1.062597343261416972e+04,3.450148769442606067e+00
1.062597345129196401e+04,3.450148799723929738e+00
1.062597346996975648e+04,3.450148829998035627e+00
1.062597348864755077e+04,3.450148860264930395e+00
1.062597350732534505e+04,3.450148890524610046e+00
1.062597352600313752e+04,3.450148920777071915e+00
1.062597354468093181e+04,3.450148951022322663e+00
1.062597356335872610e+04,3.450148981260356962e+00
1.062597358203652038e+04,3.450149011491176143e+00
1.062597360071431285e+04,3.450149041714777098e+00
1.062597361939210714e+04,3.450149071931165601e+00
1.062597363806990143e+04,3.450149102140338098e+00
1.062597365674769389e+04,3.450149132342291036e+00
1.062597367542548818e+04,3.450149162537031078e+00
1.062597369410328247e+04,3.450149192724554670e+00
1.062597371278107494e+04,3.450149222904858259e+00
1.062597373145886922e+04,3.450149253077948064e+00
1.062597375013666351e+04,3.450149283243820975e+00
1.062597376881445598e+04,3.450149313402473439e+00
1.062597378749225027e+04,3.450149343553911230e+00
1.062597380617004455e+04,3.450149373698132571e+00
1.062597382484783702e+04,3.450149403835132134e+00
1.062597384352563131e+04,3.450149433964917023e+00
1.062597386220342560e+04,3.450149464087483686e+00
1.062597388088121807e+04,3.450149494202829459e+00
1.062597389955901235e+04,3.450149524310959226e+00
1.062597391823680664e+04,3.450149554411870767e+00
1.062597393691459911e+04,3.450149584505560085e+00
1.062597395559239339e+04,3.450149614592033842e+00
1.062597397427018768e+04,3.450149644671288041e+00
1.062597399294798015e+04,3.450149674743320460e+00
1.062597401162577444e+04,3.450149704808135542e+00
1.062597403030356872e+04,3.450149734865731066e+00
1.062597404898136301e+04,3.450149764916106587e+00
1.062597406765915548e+04,3.450149794959258553e+00
1.062597408633694977e+04,3.450149824995194070e+00
1.062597410501474405e+04,3.450149855023909584e+00
1.062597412369253652e+04,3.450149885045400211e+00
1.062597414237033081e+04,3.450149915059673944e+00
1.062597416104812510e+04,3.450149945066725898e+00
1.062597417972591757e+04,3.450149975066553409e+00
1.062597419840371185e+04,3.450150005059163583e+00
1.062597421708150614e+04,3.450150035044551977e+00
1.062597423575929861e+04,3.450150065022714596e+00
1.062597425443709290e+04,3.450150094993658989e+00
1.062597427311488718e+04,3.450150124957381603e+00
1.062597429179267965e+04,3.450150154913878886e+00
1.062597431047047394e+04,3.450150184863156166e+00
1.062597432914826823e+04,3.450150214805210780e+00
1.062597434782606069e+04,3.450150244740040062e+00
1.062597436650385498e+04,3.450150274667649786e+00
1.062597438518164927e+04,3.450150304588035510e+00
1.062597440385944174e+04,3.450150334501194571e+00
1.062597442253723602e+04,3.450150364407133630e+00
1.062597444121503031e+04,3.450150394305848689e+00
1.062597445989282278e+04,3.450150424197337529e+00
1.062597447857061707e+04,3.450150454081604590e+00
1.062597449724841135e+04,3.450150483958647651e+00
1.062597451592620564e+04,3.450150513828465382e+00
1.062597453460399811e+04,3.450150543691056892e+00
1.062597455328179240e+04,3.450150573546425736e+00
1.062597457195958668e+04,3.450150603394569693e+00
1.062597459063737915e+04,3.450150633235485653e+00
1.062597460931517344e+04,3.450150663069178947e+00
1.062597462799296773e+04,3.450150692895647353e+00
1.062597464667076019e+04,3.450150722714886875e+00
1.062597466534855448e+04,3.450150752526903286e+00
1.062597468402634877e+04,3.450150782331693033e+00
1.062597470270414124e+04,3.450150812129254341e+00
1.062597472138193552e+04,3.450150841919592093e+00
1.062597474005972981e+04,3.450150871702702737e+00
1.062597475873752228e+04,3.450150901478584053e+00
1.062597477741531657e+04,3.450150931247241815e+00
1.062597479609311085e+04,3.450150961008672024e+00
1.062597481477090332e+04,3.450150990762871572e+00
1.062597483344869761e+04,3.450151020509846678e+00
1.062597485212649190e+04,3.450151050249594675e+00
1.062597487080428436e+04,3.450151079982111124e+00
1.062597488948207865e+04,3.450151109707402242e+00
1.062597490815987294e+04,3.450151139425465807e+00
1.062597492683766541e+04,3.450151169136297824e+00
1.062597494551545969e+04,3.450151198839904065e+00
1.062597496419325398e+04,3.450151228536281423e+00
1.062597498287104827e+04,3.450151258225430784e+00
1.062597500154884074e+04,3.450151287907347264e+00
1.062597502022663502e+04,3.450151317582037525e+00
1.062597503890442931e+04,3.450151347249498457e+00
1.062597505758222178e+04,3.450151376909726064e+00
1.062597507626001607e+04,3.450151406562727896e+00
1.062597509493781035e+04,3.450151436208499511e+00
1.062597511361560282e+04,3.450151465847036913e+00
1.062597513229339711e+04,3.450151495478348096e+00
1.062597515097119140e+04,3.450151525102427730e+00
1.062597516964898387e+04,3.450151554719274483e+00
1.062597518832677815e+04,3.450151584328893239e+00
1.062597520700457244e+04,3.450151613931280448e+00
1.062597522568236491e+04,3.450151643526433443e+00
1.062597524436015919e+04,3.450151673114357997e+00
1.062597526303795348e+04,3.450151702695051448e+00
1.062597528171574595e+04,3.450151732268509797e+00
1.062597530039354024e+04,3.450151761834738817e+00
1.062597531907133452e+04,3.450151791393735845e+00
1.062597533774912699e+04,3.450151820945498216e+00
1.062597535642692128e+04,3.450151850490030370e+00
1.062597537510471557e+04,3.450151880027329643e+00
1.062597539378250804e+04,3.450151909557392926e+00
1.062597541246030232e+04,3.450151939080226882e+00
1.062597543113809661e+04,3.450151968595826624e+00
1.062597544981589090e+04,3.450151998104193929e+00
1.062597546849368337e+04,3.450152027605324356e+00
1.062597548717147765e+04,3.450152057099223679e+00
1.062597550584927194e+04,3.450152086585889233e+00
1.062597552452706441e+04,3.450152116065318353e+00
1.062597554320485870e+04,3.450152145537515480e+00
1.062597556188265298e+04,3.450152175002478394e+00
1.062597558056044545e+04,3.450152204460203542e+00
1.062597559923823974e+04,3.450152233910696697e+00
1.062597561791603403e+04,3.450152263353955195e+00
1.062597563659382649e+04,3.450152292789975039e+00
1.062597565527162078e+04,3.450152322218762446e+00
1.062597567394941507e+04,3.450152351640315196e+00
1.062597569262720754e+04,3.450152381054628403e+00
1.062597571130500182e+04,3.450152410461709174e+00
1.062597572998279611e+04,3.450152439861553066e+00
1.062597574866058858e+04,3.450152469254158749e+00
1.062597576733838287e+04,3.450152498639530219e+00
1.062597578601617715e+04,3.450152528017665698e+00
1.062597580469396962e+04,3.450152557388560748e+00
1.062597582337176391e+04,3.450152586752222028e+00
1.062597584204955820e+04,3.450152616108646875e+00
1.062597586072735248e+04,3.450152645457833511e+00
1.062597587940514495e+04,3.450152674799780161e+00
1.062597589808293924e+04,3.450152704134491710e+00
1.062597591676073353e+04,3.450152733461965937e+00
1.062597593543852599e+04,3.450152762782198845e+00
1.062597595411632028e+04,3.450152792095196652e+00
1.062597597279411457e+04,3.450152821400955805e+00
1.062597599147190704e+04,3.450152850699474083e+00
1.062597601014970132e+04,3.450152879990755483e+00
1.062597602882749561e+04,3.450152909274799118e+00
1.062597604750528808e+04,3.450152938551600545e+00
1.062597606618308237e+04,3.450152967821165539e+00
1.062597608486087665e+04,3.450152997083490547e+00
1.062597610353866912e+04,3.450153026338573348e+00
1.062597612221646341e+04,3.450153055586418827e+00
1.062597614089425770e+04,3.450153084827024763e+00
1.062597615957205016e+04,3.450153114060388049e+00
1.062597617824984445e+04,3.450153143286513568e+00
1.062597619692763874e+04,3.450153172505398658e+00
1.062597621560543121e+04,3.450153201717040208e+00
1.062597623428322549e+04,3.450153230921443548e+00
1.062597625296101978e+04,3.450153260118605569e+00
1.062597627163881225e+04,3.450153289308524052e+00
1.062597629031660654e+04,3.450153318491203880e+00
1.062597630899440082e+04,3.450153347666641945e+00
1.062597632767219511e+04,3.450153376834839136e+00
1.062597634634998758e+04,3.450153405995791012e+00
1.062597636502778187e+04,3.450153435149503345e+00
1.062597638370557615e+04,3.450153464295973471e+00
1.062597640238336862e+04,3.450153493435198726e+00
1.062597642106116291e+04,3.450153522567183995e+00
1.062597643973895720e+04,3.450153551691926612e+00
1.062597645841674967e+04,3.450153580809423470e+00
1.062597647709454395e+04,3.450153609919679454e+00
1.062597649577233824e+04,3.450153639022692786e+00
1.062597651445013071e+04,3.450153668118459915e+00
1.062597653312792499e+04,3.450153697206985282e+00
1.062597655180571928e+04,3.450153726288267109e+00
1.062597657048351175e+04,3.450153755362302732e+00
1.062597658916130604e+04,3.450153784429096593e+00
1.062597660783910032e+04,3.450153813488646470e+00
1.062597662651689279e+04,3.450153842540947924e+00
1.062597664519468708e+04,3.450153871586008503e+00
1.062597666387248137e+04,3.450153900623823766e+00
1.062597668255027384e+04,3.450153929654391494e+00
1.062597670122806812e+04,3.450153958677716570e+00
1.062597671990586241e+04,3.450153987693795887e+00
1.062597673858365488e+04,3.450154016702626780e+00
1.062597675726144917e+04,3.450154045704215022e+00
1.062597677593924345e+04,3.450154074698557505e+00
1.062597679461703774e+04,3.450154103685654228e+00
1.062597681329483021e+04,3.450154132665501194e+00
1.062597683197262450e+04,3.450154161638104622e+00
1.062597685065041878e+04,3.450154190603461846e+00
1.062597686932821125e+04,3.450154219561568869e+00
1.062597688800600554e+04,3.450154248512431465e+00
1.062597690668379983e+04,3.450154277456047858e+00
1.062597692536159229e+04,3.450154306392413162e+00
1.062597694403938658e+04,3.450154335321534482e+00
1.062597696271718087e+04,3.450154364243407823e+00
1.062597698139497334e+04,3.450154393158030519e+00
1.062597700007276762e+04,3.450154422065407012e+00
1.062597701875056191e+04,3.450154450965536856e+00
1.062597703742835438e+04,3.450154479858414724e+00
1.062597705610614867e+04,3.450154508744047277e+00
1.062597707478394295e+04,3.450154537622430517e+00
1.062597709346173542e+04,3.450154566493562225e+00
1.062597711213952971e+04,3.450154595357447729e+00
1.062597713081732400e+04,3.450154624214083920e+00
1.062597714949511646e+04,3.450154653063467691e+00
1.062597716817291075e+04,3.450154681905604814e+00
1.062597718685070504e+04,3.450154710740492625e+00
1.062597720552849751e+04,3.450154739568127571e+00
1.062597722420629179e+04,3.450154768388514093e+00
1.062597724288408608e+04,3.450154797201651302e+00
1.062597726156188037e+04,3.450154826007537867e+00
1.062597728023967284e+04,3.450154854806171123e+00
1.062597729891746712e+04,3.450154883597555955e+00
1.062597731759526141e+04,3.450154912381690586e+00
1.062597733627305388e+04,3.450154941158570576e+00
1.062597735495084817e+04,3.450154969928202142e+00
1.062597737362864245e+04,3.450154998690582175e+00
1.062597739230643492e+04,3.450155027445708011e+00
1.062597741098422921e+04,3.450155056193584091e+00
1.062597742966202350e+04,3.450155084934209082e+00
1.062597744833981596e+04,3.450155113667578100e+00
1.062597746701761025e+04,3.450155142393698249e+00
1.062597748569540454e+04,3.450155171112565533e+00
1.062597750437319701e+04,3.450155199824177288e+00
1.062597752305099129e+04,3.450155228528538398e+00
1.062597754172878558e+04,3.450155257225647532e+00
1.062597756040657805e+04,3.450155285915499359e+00
1.062597757908437234e+04,3.450155314598101874e+00
1.062597759776216662e+04,3.450155343273450637e+00
1.062597761643995909e+04,3.450155371941541649e+00
1.062597763511775338e+04,3.450155400602382461e+00
1.062597765379554767e+04,3.450155429255969075e+00
1.062597767247334014e+04,3.450155457902298384e+00
1.062597769115113442e+04,3.450155486541376604e+00
1.062597770982892871e+04,3.450155515173199294e+00
1.062597772850672300e+04,3.450155543797767344e+00
1.062597774718451547e+04,3.450155572415078087e+00
1.062597776586230975e+04,3.450155601025135965e+00
1.062597778454010404e+04,3.450155629627938758e+00
1.062597780321789651e+04,3.450155658223483357e+00
1.062597782189569079e+04,3.450155686811775535e+00
1.062597784057348508e+04,3.450155715392810851e+00
1.062597785925127755e+04,3.450155743966587973e+00
1.062597787792907184e+04,3.450155772533111787e+00
1.062597789660686612e+04,3.450155801092379182e+00
1.062597791528465859e+04,3.450155829644386607e+00
1.062597793396245288e+04,3.450155858189140723e+00
1.062597795264024717e+04,3.450155886726638421e+00
1.062597797131803964e+04,3.450155915256875261e+00
1.062597798999583392e+04,3.450155943779858347e+00
1.062597800867362821e+04,3.450155972295583684e+00
1.062597802735142068e+04,3.450156000804048606e+00
1.062597804602921497e+04,3.450156029305258887e+00
1.062597806470700925e+04,3.450156057799211418e+00
1.062597808338480172e+04,3.450156086285903090e+00
1.062597810206259601e+04,3.450156114765338788e+00
1.062597812074039030e+04,3.450156143237516293e+00
1.062597813941818276e+04,3.450156171702432051e+00
1.062597815809597705e+04,3.450156200160092723e+00
1.062597817677377134e+04,3.450156228610493425e+00
1.062597819545156563e+04,3.450156257053635489e+00
1.062597821412935809e+04,3.450156285489515806e+00
1.062597823280715238e+04,3.450156313918138817e+00
1.062597825148494667e+04,3.450156342339502746e+00
1.062597827016273914e+04,3.450156370753604040e+00
1.062597828884053342e+04,3.450156399160448029e+00
1.062597830751832771e+04,3.450156427560031602e+00
1.062597832619612018e+04,3.450156455952352097e+00
1.062597834487391447e+04,3.450156484337414842e+00
1.062597836355170875e+04,3.450156512715217172e+00
1.062597838222950122e+04,3.450156541085756423e+00
1.062597840090729551e+04,3.450156569449037036e+00
1.062597841958508980e+04,3.450156597805056347e+00
1.062597843826288226e+04,3.450156626153812134e+00
1.062597845694067655e+04,3.450156654495308395e+00
1.062597847561847084e+04,3.450156682829542909e+00
1.062597849429626331e+04,3.450156711156513456e+00
1.062597851297405759e+04,3.450156739476224033e+00
1.062597853165185188e+04,3.450156767788672862e+00
1.062597855032964435e+04,3.450156796093856393e+00
1.062597856900743864e+04,3.450156824391780841e+00
1.062597858768523292e+04,3.450156852682441322e+00
1.062597860636302539e+04,3.450156880965836947e+00
1.062597862504081968e+04,3.450156909241972158e+00
1.062597864371861397e+04,3.450156937510844291e+00
1.062597866239640825e+04,3.450156965772453344e+00
1.062597868107420072e+04,3.450156994026794877e+00
1.062597869975199501e+04,3.450157022273876439e+00
1.062597871842978930e+04,3.450157050513693591e+00
1.062597873710758176e+04,3.450157078746244110e+00
1.062597875578537605e+04,3.450157106971533771e+00
1.062597877446317034e+04,3.450157135189558133e+00
1.062597879314096281e+04,3.450157163400315419e+00
1.062597881181875709e+04,3.450157191603810958e+00
1.062597883049655138e+04,3.450157219800041641e+00
1.062597884917434385e+04,3.450157247989003917e+00
1.062597886785213814e+04,3.450157276170704446e+00
1.062597888652993242e+04,3.450157304345138787e+00
1.062597890520772489e+04,3.450157332512305164e+00
1.062597892388551918e+04,3.450157360672208462e+00
1.062597894256331347e+04,3.450157388824845572e+00
1.062597896124110594e+04,3.450157416970213831e+00
1.062597897991890022e+04,3.450157445108319010e+00
1.062597899859669451e+04,3.450157473239157557e+00
1.062597901727448698e+04,3.450157501362727253e+00
1.062597903595228127e+04,3.450157529479031648e+00
1.062597905463007555e+04,3.450157557588069857e+00
1.062597907330786802e+04,3.450157585689838324e+00
1.062597909198566231e+04,3.450157613784341937e+00
1.062597911066345659e+04,3.450157641871578029e+00
1.062597912934125088e+04,3.450157669951547046e+00
1.062597914801904335e+04,3.450157698024244546e+00
1.062597916669683764e+04,3.450157726089677634e+00
1.062597918537463192e+04,3.450157754147842315e+00
1.062597920405242439e+04,3.450157782198735923e+00
1.062597922273021868e+04,3.450157810242363787e+00
1.062597924140801297e+04,3.450157838278722799e+00
1.062597926008580544e+04,3.450157866307810739e+00
1.062597927876359972e+04,3.450157894329632047e+00
1.062597929744139401e+04,3.450157922344184058e+00
1.062597931611918648e+04,3.450157950351464553e+00
1.062597933479698077e+04,3.450157978351477972e+00
1.062597935347477505e+04,3.450158006344221207e+00
1.062597937215256752e+04,3.450158034329692480e+00
1.062597939083036181e+04,3.450158062307896234e+00
1.062597940950815610e+04,3.450158090278830691e+00
1.062597942818594856e+04,3.450158118242490524e+00
1.062597944686374285e+04,3.450158146198883280e+00
1.062597946554153714e+04,3.450158174148005852e+00
1.062597948421932961e+04,3.450158202089854242e+00
1.062597950289712389e+04,3.450158230024435113e+00
1.062597952157491818e+04,3.450158257951744023e+00
1.062597954025271065e+04,3.450158285871779196e+00
1.062597955893050494e+04,3.450158313784545072e+00
1.062597957760829922e+04,3.450158341690039432e+00
1.062597959628609351e+04,3.450158369588262719e+00
1.062597961496388598e+04,3.450158397479210048e+00
1.062597963364168027e+04,3.450158425362888526e+00
1.062597965231947455e+04,3.450158453239295042e+00
1.062597967099726702e+04,3.450158481108425601e+00
1.062597968967506131e+04,3.450158508970286864e+00
1.062597970835285560e+04,3.450158536824874833e+00
1.062597972703064806e+04,3.450158564672186845e+00
1.062597974570844235e+04,3.450158592512228228e+00
1.062597976438623664e+04,3.450158620344996763e+00
1.062597978306402911e+04,3.450158648170488451e+00
1.062597980174182339e+04,3.450158675988710399e+00
1.062597982041961768e+04,3.450158703799656834e+00
1.062597983909741015e+04,3.450158731603327755e+00
1.062597985777520444e+04,3.450158759399727160e+00
1.062597987645299872e+04,3.450158787188851051e+00
1.062597989513079119e+04,3.450158814970698984e+00
1.062597991380858548e+04,3.450158842745273624e+00
1.062597993248637977e+04,3.450158870512574527e+00
1.062597995116417223e+04,3.450158898272596808e+00
1.062597996984196652e+04,3.450158926025347128e+00
1.062597998851976081e+04,3.450158953770821935e+00
1.062598000719755328e+04,3.450158981509018563e+00
1.062598002587534756e+04,3.450159009239941454e+00
1.062598004455314185e+04,3.450159036963589720e+00
1.062598006323093614e+04,3.450159064679961585e+00
1.062598008190872861e+04,3.450159092389053495e+00
1.062598010058652289e+04,3.450159120090872999e+00
1.062598011926431718e+04,3.450159147785415215e+00
1.062598013794210965e+04,3.450159175472678363e+00
1.062598015661990394e+04,3.450159203152666887e+00
1.062598017529769822e+04,3.450159230825379009e+00
1.062598019397549069e+04,3.450159258490810732e+00
1.062598021265328498e+04,3.450159286148967386e+00
1.062598023133107927e+04,3.450159313799846750e+00
1.062598025000887174e+04,3.450159341443446159e+00
1.062598026868666602e+04,3.450159369079770055e+00
1.062598028736446031e+04,3.450159396708815773e+00
1.062598030604225278e+04,3.450159424330580649e+00
1.062598032472004707e+04,3.450159451945070455e+00
1.062598034339784135e+04,3.450159479552280750e+00
1.062598036207563382e+04,3.450159507152209759e+00
1.062598038075342811e+04,3.450159534744862810e+00
1.062598039943122239e+04,3.450159562330237240e+00
1.062598041810901486e+04,3.450159589908329050e+00
