Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061386944930371465e+04,3.862690498780051662e+00
1.061386946525901476e+04,3.862690531637639424e+00
1.061386948121431305e+04,3.862690564489861256e+00
1.061386949716961317e+04,3.862690597336723819e+00
1.061386951312491146e+04,3.862690630178220452e+00
1.061386952908021158e+04,3.862690663014357817e+00
1.061386954503550987e+04,3.862690695845128808e+00
1.061386956099080999e+04,3.862690728670540530e+00
1.061386957694610828e+04,3.862690761490585434e+00
1.061386959290140840e+04,3.862690794305271069e+00
1.061386960885670669e+04,3.862690827114588998e+00
1.061386962481200680e+04,3.862690859918546327e+00
1.061386964076730510e+04,3.862690892717136837e+00
1.061386965672260521e+04,3.862690925510367190e+00
1.061386967267790351e+04,3.862690958298229837e+00
1.061386968863320362e+04,3.862690991080731884e+00
1.061386970458850192e+04,3.862691023857865780e+00
1.061386972054380203e+04,3.862691056629639075e+00
1.061386973649910033e+04,3.862691089396044219e+00
1.061386975245440044e+04,3.862691122157087875e+00
1.061386976840969874e+04,3.862691154912762492e+00
1.061386978436499885e+04,3.862691187663076064e+00
1.061386980032029896e+04,3.862691220408024595e+00
1.061386981627559726e+04,3.862691253147604531e+00
1.061386983223089737e+04,3.862691285881821646e+00
1.061386984818619567e+04,3.862691318610670166e+00
1.061386986414149578e+04,3.862691351334156309e+00
1.061386988009679408e+04,3.862691384052273413e+00
1.061386989605209419e+04,3.862691416765027697e+00
1.061386991200739249e+04,3.862691449472411609e+00
1.061386992796269260e+04,3.862691482174433144e+00
1.061386994391799089e+04,3.862691514871084308e+00
1.061386995987329101e+04,3.862691547562373096e+00
1.061386997582858930e+04,3.862691580248290624e+00
1.061386999178388942e+04,3.862691612928845331e+00
1.061387000773918771e+04,3.862691645604029667e+00
1.061387002369448783e+04,3.862691678273849405e+00
1.061387003964978612e+04,3.862691710938299217e+00
1.061387005560508624e+04,3.862691743597384431e+00
1.061387007156038453e+04,3.862691776251098830e+00
1.061387008751568465e+04,3.862691808899448187e+00
1.061387010347098294e+04,3.862691841542427174e+00
1.061387011942628305e+04,3.862691874180041118e+00
1.061387013538158135e+04,3.862691906812282916e+00
1.061387015133688146e+04,3.862691939439160560e+00
1.061387016729217976e+04,3.862691972060665613e+00
1.061387018324747987e+04,3.862692004676805180e+00
1.061387019920277817e+04,3.862692037287573044e+00
1.061387021515807828e+04,3.862692069892975422e+00
1.061387023111337658e+04,3.862692102493004320e+00
1.061387024706867669e+04,3.862692135087668621e+00
1.061387026302397499e+04,3.862692167676959887e+00
1.061387027897927510e+04,3.862692200260885222e+00
1.061387029493457521e+04,3.862692232839440631e+00
1.061387031088987351e+04,3.862692265412621673e+00
1.061387032684517362e+04,3.862692297980437228e+00
1.061387034280047192e+04,3.862692330542879748e+00
1.061387035875577203e+04,3.862692363099954562e+00
1.061387037471107033e+04,3.862692395651656341e+00
1.061387039066637044e+04,3.862692428197990413e+00
1.061387040662166874e+04,3.862692460738950562e+00
1.061387042257696885e+04,3.862692493274543448e+00
1.061387043853226714e+04,3.862692525804761079e+00
1.061387045448756726e+04,3.862692558329612336e+00
1.061387047044286555e+04,3.862692590849087892e+00
1.061387048639816567e+04,3.862692623363195743e+00
1.061387050235346396e+04,3.862692655871928782e+00
1.061387051830876408e+04,3.862692688375293670e+00
1.061387053426406237e+04,3.862692720873283303e+00
1.061387055021936249e+04,3.862692753365903897e+00
1.061387056617466078e+04,3.862692785853149680e+00
1.061387058212996089e+04,3.862692818335025979e+00
1.061387059808525919e+04,3.862692850811527023e+00
1.061387061404055930e+04,3.862692883282658585e+00
1.061387062999585760e+04,3.862692915748414446e+00
1.061387064595115771e+04,3.862692948208800381e+00
1.061387066190645601e+04,3.862692980663810172e+00
1.061387067786175612e+04,3.862693013113450036e+00
1.061387069381705442e+04,3.862693045557713312e+00
1.061387070977235453e+04,3.862693077996607105e+00
1.061387072572765283e+04,3.862693110430123422e+00
1.061387074168295294e+04,3.862693142858269368e+00
1.061387075763825123e+04,3.862693175281038727e+00
1.061387077359355135e+04,3.862693207698436826e+00
1.061387078954885146e+04,3.862693240110461002e+00
1.061387080550414976e+04,3.862693272517107701e+00
1.061387082145944987e+04,3.862693304918383586e+00
1.061387083741474817e+04,3.862693337314281550e+00
1.061387085337004828e+04,3.862693369704808255e+00
1.061387086932534658e+04,3.862693402089956152e+00
1.061387088528064669e+04,3.862693434469732789e+00
1.061387090123594498e+04,3.862693466844130619e+00
1.061387091719124510e+04,3.862693499213157189e+00
1.061387093314654339e+04,3.862693531576804062e+00
1.061387094910184351e+04,3.862693563935079677e+00
1.061387096505714180e+04,3.862693596287975595e+00
1.061387098101244192e+04,3.862693628635500254e+00
1.061387099696774021e+04,3.862693660977644772e+00
1.061387101292304033e+04,3.862693693314416254e+00
1.061387102887833862e+04,3.862693725645808041e+00
1.061387104483363873e+04,3.862693757971827235e+00
1.061387106078893703e+04,3.862693790292466289e+00
1.061387107674423714e+04,3.862693822607732752e+00
1.061387109269953544e+04,3.862693854917618186e+00
1.061387110865483555e+04,3.862693887222130140e+00
1.061387112461013385e+04,3.862693919521262398e+00
1.061387114056543396e+04,3.862693951815019844e+00
1.061387115652073226e+04,3.862693984103396705e+00
1.061387117247603237e+04,3.862694016386400087e+00
1.061387118843133067e+04,3.862694048664021551e+00
1.061387120438663078e+04,3.862694080936269092e+00
1.061387122034192907e+04,3.862694113203135160e+00
1.061387123629722919e+04,3.862694145464626416e+00
1.061387125225252748e+04,3.862694177720735755e+00
1.061387126820782760e+04,3.862694209971470727e+00
1.061387128416312771e+04,3.862694242216827334e+00
1.061387130011842601e+04,3.862694274456801136e+00
1.061387131607372612e+04,3.862694306691400126e+00
1.061387133202902442e+04,3.862694338920616310e+00
1.061387134798432453e+04,3.862694371144457239e+00
1.061387136393962282e+04,3.862694403362914919e+00
1.061387137989492294e+04,3.862694435575997343e+00
1.061387139585022123e+04,3.862694467783696073e+00
1.061387141180552135e+04,3.862694499986018659e+00
1.061387142776081964e+04,3.862694532182958884e+00
1.061387144371611976e+04,3.862694564374522077e+00
1.061387145967141805e+04,3.862694596560702021e+00
1.061387147562671817e+04,3.862694628741504932e+00
1.061387149158201646e+04,3.862694660916923262e+00
1.061387150753731657e+04,3.862694693086965891e+00
1.061387152349261487e+04,3.862694725251623051e+00
1.061387153944791498e+04,3.862694757410903623e+00
1.061387155540321328e+04,3.862694789564799613e+00
1.061387157135851339e+04,3.862694821713319016e+00
1.061387158731381169e+04,3.862694853856452948e+00
1.061387160326911180e+04,3.862694885994208516e+00
1.061387161922441010e+04,3.862694918126579502e+00
1.061387163517971021e+04,3.862694950253573012e+00
1.061387165113500851e+04,3.862694982375180164e+00
1.061387166709030862e+04,3.862695014491409840e+00
1.061387168304560691e+04,3.862695046602253157e+00
1.061387169900090703e+04,3.862695078707718110e+00
1.061387171495620532e+04,3.862695110807796706e+00
1.061387173091150544e+04,3.862695142902496936e+00
1.061387174686680373e+04,3.862695174991810809e+00
1.061387176282210385e+04,3.862695207075745873e+00
1.061387177877740396e+04,3.862695239154296800e+00
1.061387179473270226e+04,3.862695271227462701e+00
1.061387181068800237e+04,3.862695303295248461e+00
1.061387182664330066e+04,3.862695335357646975e+00
1.061387184259860078e+04,3.862695367414665348e+00
1.061387185855389907e+04,3.862695399466296475e+00
1.061387187450919919e+04,3.862695431512547461e+00
1.061387189046449748e+04,3.862695463553411646e+00
1.061387190641979760e+04,3.862695495588894801e+00
1.061387192237509589e+04,3.862695527618990710e+00
1.061387193833039601e+04,3.862695559643705590e+00
1.061387195428569430e+04,3.862695591663032779e+00
1.061387197024099441e+04,3.862695623676978052e+00
1.061387198619629271e+04,3.862695655685536078e+00
1.061387200215159282e+04,3.862695687688712187e+00
1.061387201810689112e+04,3.862695719686499718e+00
1.061387203406219123e+04,3.862695751678905332e+00
1.061387205001748953e+04,3.862695783665922811e+00
1.061387206597278964e+04,3.862695815647557929e+00
1.061387208192808794e+04,3.862695847623804024e+00
1.061387209788338805e+04,3.862695879594667314e+00
1.061387211383868635e+04,3.862695911560142026e+00
1.061387212979398646e+04,3.862695943520233932e+00
1.061387214574928475e+04,3.862695975474935928e+00
1.061387216170458487e+04,3.862696007424255562e+00
1.061387217765988316e+04,3.862696039368185286e+00
1.061387219361518328e+04,3.862696071306731760e+00
1.061387220957048157e+04,3.862696103239888323e+00
1.061387222552578169e+04,3.862696135167661193e+00
1.061387224148107998e+04,3.862696167090043708e+00
1.061387225743638010e+04,3.862696199007042086e+00
1.061387227339168021e+04,3.862696230918654106e+00
1.061387228934697850e+04,3.862696262824874438e+00
1.061387230530227862e+04,3.862696294725711521e+00
1.061387232125757691e+04,3.862696326621156029e+00
1.061387233721287703e+04,3.862696358511217287e+00
1.061387235316817532e+04,3.862696390395887303e+00
1.061387236912347544e+04,3.862696422275171404e+00
1.061387238507877373e+04,3.862696454149064706e+00
1.061387240103407385e+04,3.862696486017572539e+00
1.061387241698937214e+04,3.862696517880689129e+00
1.061387243294467225e+04,3.862696549738420249e+00
1.061387244889997055e+04,3.862696581590758349e+00
1.061387246485527066e+04,3.862696613437711868e+00
1.061387248081056896e+04,3.862696645279272367e+00
1.061387249676586907e+04,3.862696677115446953e+00
1.061387251272116737e+04,3.862696708946228963e+00
1.061387252867646748e+04,3.862696740771625059e+00
1.061387254463176578e+04,3.862696772591628136e+00
1.061387256058706589e+04,3.862696804406243967e+00
1.061387257654236419e+04,3.862696836215467222e+00
1.061387259249766430e+04,3.862696868019303675e+00
1.061387260845296260e+04,3.862696899817746665e+00
1.061387262440826271e+04,3.862696931610802409e+00
1.061387264036356100e+04,3.862696963398464245e+00
1.061387265631886112e+04,3.862696995180738835e+00
1.061387267227415941e+04,3.862697026957619073e+00
1.061387268822945953e+04,3.862697058729112065e+00
1.061387270418475782e+04,3.862697090495210261e+00
1.061387272014005794e+04,3.862697122255921656e+00
1.061387273609535623e+04,3.862697154011237366e+00
1.061387275205065635e+04,3.862697185761164942e+00
1.061387276800595646e+04,3.862697217505701275e+00
1.061387278396125475e+04,3.862697249244841924e+00
1.061387279991655487e+04,3.862697280978594883e+00
1.061387281587185316e+04,3.862697312706952157e+00
1.061387283182715328e+04,3.862697344429920410e+00
1.061387284778245157e+04,3.862697376147492534e+00
1.061387286373775169e+04,3.862697407859676524e+00
1.061387287969304998e+04,3.862697439566463498e+00
1.061387289564835010e+04,3.862697471267862337e+00
1.061387291160364839e+04,3.862697502963863716e+00
1.061387292755894850e+04,3.862697534654475628e+00
1.061387294351424680e+04,3.862697566339691857e+00
1.061387295946954691e+04,3.862697598019517731e+00
1.061387297542484521e+04,3.862697629693946588e+00
1.061387299138014532e+04,3.862697661362985091e+00
1.061387300733544362e+04,3.862697693026627022e+00
1.061387302329074373e+04,3.862697724684877709e+00
1.061387303924604203e+04,3.862697756337731825e+00
1.061387305520134214e+04,3.862697787985195141e+00
1.061387307115664044e+04,3.862697819627260110e+00
1.061387308711194055e+04,3.862697851263934723e+00
1.061387310306723884e+04,3.862697882895210988e+00
1.061387311902253896e+04,3.862697914521096454e+00
1.061387313497783725e+04,3.862697946141583127e+00
1.061387315093313737e+04,3.862697977756678558e+00
1.061387316688843566e+04,3.862698009366375196e+00
1.061387318284373578e+04,3.862698040970680591e+00
1.061387319879903407e+04,3.862698072569586749e+00
1.061387321475433419e+04,3.862698104163100776e+00
1.061387323070963248e+04,3.862698135751215567e+00
1.061387324666493259e+04,3.862698167333938226e+00
1.061387326262023271e+04,3.862698198911265646e+00
1.061387327857553100e+04,3.862698230483192052e+00
1.061387329453083112e+04,3.862698262049726772e+00
1.061387331048612941e+04,3.862698293610861366e+00
1.061387332644142953e+04,3.862698325166602498e+00
1.061387334239672782e+04,3.862698356716943948e+00
1.061387335835202794e+04,3.862698388261891935e+00
1.061387337430732623e+04,3.862698419801439798e+00
1.061387339026262634e+04,3.862698451335594196e+00
1.061387340621792464e+04,3.862698482864347138e+00
1.061387342217322475e+04,3.862698514387707061e+00
1.061387343812852305e+04,3.862698545905665082e+00
1.061387345408382316e+04,3.862698577418230084e+00
1.061387347003912146e+04,3.862698608925392740e+00
1.061387348599442157e+04,3.862698640427161934e+00
1.061387350194971987e+04,3.862698671923528781e+00
1.061387351790501998e+04,3.862698703414502166e+00
1.061387353386031828e+04,3.862698734900073205e+00
1.061387354981561839e+04,3.862698766380249005e+00
1.061387356577091668e+04,3.862698797855022459e+00
1.061387358172621680e+04,3.862698829324401562e+00
1.061387359768151509e+04,3.862698860788376987e+00
1.061387361363681521e+04,3.862698892246958504e+00
1.061387362959211350e+04,3.862698923700135900e+00
1.061387364554741362e+04,3.862698955147918500e+00
1.061387366150271191e+04,3.862698986590297867e+00
1.061387367745801203e+04,3.862699018027281550e+00
1.061387369341331032e+04,3.862699049458861111e+00
1.061387370936861043e+04,3.862699080885044989e+00
1.061387372532390873e+04,3.862699112305825633e+00
1.061387374127920884e+04,3.862699143721209705e+00
1.061387375723450896e+04,3.862699175131193208e+00
1.061387377318980725e+04,3.862699206535773033e+00
1.061387378914510737e+04,3.862699237934955843e+00
1.061387380510040566e+04,3.862699269328733198e+00
1.061387382105570578e+04,3.862699300717115314e+00
1.061387383701100407e+04,3.862699332100091532e+00
1.061387385296630418e+04,3.862699363477671177e+00
1.061387386892160248e+04,3.862699394849844925e+00
1.061387388487690259e+04,3.862699426216622101e+00
1.061387390083220089e+04,3.862699457577993378e+00
1.061387391678750100e+04,3.862699488933966752e+00
1.061387393274279930e+04,3.862699520284534671e+00
1.061387394869809941e+04,3.862699551629704686e+00
1.061387396465339771e+04,3.862699582969468803e+00
1.061387398060869782e+04,3.862699614303834572e+00
1.061387399656399612e+04,3.862699645632794887e+00
1.061387401251929623e+04,3.862699676956355521e+00
1.061387402847459452e+04,3.862699708274510702e+00
1.061387404442989464e+04,3.862699739587265757e+00
1.061387406038519293e+04,3.862699770894614915e+00
1.061387407634049305e+04,3.862699802196564391e+00
1.061387409229579134e+04,3.862699833493107526e+00
1.061387410825109146e+04,3.862699864784250092e+00
1.061387412420638975e+04,3.862699896069987204e+00
1.061387414016168987e+04,3.862699927350322859e+00
1.061387415611698816e+04,3.862699958625252172e+00
1.061387417207228827e+04,3.862699989894780916e+00
1.061387418802758657e+04,3.862700021158902430e+00
1.061387420398288668e+04,3.862700052417622487e+00
1.061387421993818498e+04,3.862700083670935758e+00
1.061387423589348509e+04,3.862700114918847571e+00
1.061387425184878521e+04,3.862700146161355264e+00
1.061387426780408350e+04,3.862700177398454393e+00
1.061387428375938362e+04,3.862700208630152510e+00
1.061387429971468191e+04,3.862700239856442508e+00
1.061387431566998202e+04,3.862700271077329717e+00
1.061387433162528032e+04,3.862700302292809695e+00
1.061387434758058043e+04,3.862700333502886885e+00
1.061387436353587873e+04,3.862700364707555512e+00
1.061387437949117884e+04,3.862700395906821793e+00
1.061387439544647714e+04,3.862700427100679068e+00
1.061387441140177725e+04,3.862700458289133554e+00
1.061387442735707555e+04,3.862700489472178589e+00
1.061387444331237566e+04,3.862700520649821279e+00
1.061387445926767396e+04,3.862700551822054074e+00
1.061387447522297407e+04,3.862700582988884079e+00
1.061387449117827236e+04,3.862700614150302858e+00
1.061387450713357248e+04,3.862700645306319291e+00
1.061387452308887077e+04,3.862700676456925830e+00
1.061387453904417089e+04,3.862700707602128691e+00
