Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.061388221354310190e+04,1.364832780053786507e+02
1.061388222949840201e+04,1.364827927199100372e+02
1.061388224545370031e+04,1.364823074272680969e+02
1.061388226140900042e+04,1.364818221273424115e+02
1.061388227736429872e+04,1.364813368202436266e+02
1.061388229331959883e+04,1.364808515058611249e+02
1.061388230927489712e+04,1.364803661843055806e+02
1.061388232523019724e+04,1.364798808554664618e+02
1.061388234118549553e+04,1.364793955194544424e+02
1.061388235714079565e+04,1.364789101761589620e+02
1.061388237309609394e+04,1.364784248256907233e+02
1.061388238905139406e+04,1.364779394679391373e+02
1.061388240500669235e+04,1.364774541030148498e+02
1.061388242096199247e+04,1.364769687308072719e+02
1.061388243691729076e+04,1.364764833514272482e+02
1.061388245287259087e+04,1.364759979647640478e+02
1.061388246882788917e+04,1.364755125709284300e+02
1.061388248478318928e+04,1.364750271698096924e+02
1.061388250073848758e+04,1.364745417615187648e+02
1.061388251669378769e+04,1.364740563459449163e+02
1.061388253264908599e+04,1.364735709231988778e+02
1.061388254860438610e+04,1.364730854931699753e+02
1.061388256455968440e+04,1.364726000559690533e+02
1.061388258051498451e+04,1.364721146114854662e+02
1.061388259647028281e+04,1.364716291598299165e+02
1.061388261242558292e+04,1.364711437008917869e+02
1.061388262838088121e+04,1.364706582347818085e+02
1.061388264433618133e+04,1.364701727613893922e+02
1.061388266029147962e+04,1.364696872808252124e+02
1.061388267624677974e+04,1.364692017929787085e+02
1.061388269220207803e+04,1.364687162979606398e+02
1.061388270815737815e+04,1.364682307956603040e+02
1.061388272411267826e+04,1.364677452861330949e+02
1.061388274006797656e+04,1.364672597694344915e+02
1.061388275602327667e+04,1.364667742454538484e+02
1.061388277197857497e+04,1.364662887143019248e+02
1.061388278793387508e+04,1.364658031758679613e+02
1.061388280388917337e+04,1.364653176302628594e+02
1.061388281984447349e+04,1.364648320773759167e+02
1.061388283579977178e+04,1.364643465173179209e+02
1.061388285175507190e+04,1.364638609499781978e+02
1.061388286771037019e+04,1.364633753754674785e+02
1.061388288366567031e+04,1.364628897936751741e+02
1.061388289962096860e+04,1.364624042047120156e+02
1.061388291557626872e+04,1.364619186084673572e+02
1.061388293153156701e+04,1.364614330050520152e+02
1.061388294748686712e+04,1.364609473943552871e+02
1.061388296344216542e+04,1.364604617764879038e+02
1.061388297939746553e+04,1.364599761513392195e+02
1.061388299535276383e+04,1.364594905190201075e+02
1.061388301130806394e+04,1.364590048794198367e+02
1.061388302726336224e+04,1.364585192326491665e+02
1.061388304321866235e+04,1.364580335785974512e+02
1.061388305917396065e+04,1.364575479173755355e+02
1.061388307512926076e+04,1.364570622488726315e+02
1.061388309108455906e+04,1.364565765731996407e+02
1.061388310703985917e+04,1.364560908902457470e+02
1.061388312299515746e+04,1.364556052001218802e+02
1.061388313895045758e+04,1.364551195027173378e+02
1.061388315490575587e+04,1.364546337981428792e+02
1.061388317086105599e+04,1.364541480862878302e+02
1.061388318681635428e+04,1.364536623672629503e+02
1.061388320277165440e+04,1.364531766409576221e+02
1.061388321872695451e+04,1.364526909074272396e+02
1.061388323468225281e+04,1.364522051667272819e+02
1.061388325063755292e+04,1.364517194187469897e+02
1.061388326659285121e+04,1.364512336635971792e+02
1.061388328254815133e+04,1.364507479011671478e+02
1.061388329850344962e+04,1.364502621315677970e+02
1.061388331445874974e+04,1.364497763546883675e+02
1.061388333041404803e+04,1.364492905706397039e+02
1.061388334636934815e+04,1.364488047793109899e+02
1.061388336232464644e+04,1.364483189808131556e+02
1.061388337827994656e+04,1.364478331750354982e+02
1.061388339423524485e+04,1.364473473620888058e+02
1.061388341019054496e+04,1.364468615418624040e+02
1.061388342614584326e+04,1.364463757144670240e+02
1.061388344210114337e+04,1.364458898797920767e+02
1.061388345805644167e+04,1.364454040379482933e+02
1.061388347401174178e+04,1.364449181888249996e+02
1.061388348996704008e+04,1.364444323325330686e+02
1.061388350592234019e+04,1.364439464689617409e+02
1.061388352187763849e+04,1.364434605982217477e+02
1.061388353783293860e+04,1.364429747202025567e+02
1.061388355378823690e+04,1.364424888350149274e+02
1.061388356974353701e+04,1.364420029425481289e+02
1.061388358569883530e+04,1.364415170429129773e+02
1.061388360165413542e+04,1.364410311359987134e+02
1.061388361760943371e+04,1.364405452219163237e+02
1.061388363356473383e+04,1.364400593005549922e+02
1.061388364952003212e+04,1.364395733720255350e+02
1.061388366547533224e+04,1.364390874362172497e+02
1.061388368143063053e+04,1.364386014932409523e+02
1.061388369738593065e+04,1.364381155429859973e+02
1.061388371334123076e+04,1.364376295855077501e+02
1.061388372929652905e+04,1.364371436208617467e+02
1.061388374525182917e+04,1.364366576489371710e+02
1.061388376120712746e+04,1.364361716698448390e+02
1.061388377716242758e+04,1.364356856834741336e+02
1.061388379311772587e+04,1.364351996899358994e+02
1.061388380907302599e+04,1.364347136891193202e+02
1.061388382502832428e+04,1.364342276811352690e+02
1.061388384098362440e+04,1.364337416658729865e+02
1.061388385693892269e+04,1.364332556434434309e+02
1.061388387289422280e+04,1.364327696137357577e+02
1.061388388884952110e+04,1.364322835768608400e+02
1.061388390480482121e+04,1.364317975327080035e+02
1.061388392076011951e+04,1.364313114813880077e+02
1.061388393671541962e+04,1.364308254227901784e+02
1.061388395267071792e+04,1.364303393570253888e+02
1.061388396862601803e+04,1.364298532839828226e+02
1.061388398458131633e+04,1.364293672037734098e+02
1.061388400053661644e+04,1.364288811162863055e+02
1.061388401649191474e+04,1.364283950216324683e+02
1.061388403244721485e+04,1.364279089197011388e+02
1.061388404840251314e+04,1.364274228106031899e+02
1.061388406435781326e+04,1.364269366942277770e+02
1.061388408031311155e+04,1.364264505706858586e+02
1.061388409626841167e+04,1.364259644398666751e+02
1.061388411222370996e+04,1.364254783018810713e+02
1.061388412817901008e+04,1.364249921566183161e+02
1.061388414413430837e+04,1.364245060041891975e+02
1.061388416008960849e+04,1.364240198444830696e+02
1.061388417604490678e+04,1.364235336776108056e+02
1.061388419200020689e+04,1.364230475034615608e+02
1.061388420795550701e+04,1.364225613220908429e+02
1.061388422391080530e+04,1.364220751335541308e+02
1.061388423986610542e+04,1.364215889377406086e+02
1.061388425582140371e+04,1.364211027347612060e+02
1.061388427177670383e+04,1.364206165245051920e+02
1.061388428773200212e+04,1.364201303070834115e+02
1.061388430368730224e+04,1.364196440823850196e+02
1.061388431964260053e+04,1.364191578505210032e+02
1.061388433559790064e+04,1.364186716113805460e+02
1.061388435155319894e+04,1.364181853650746348e+02
1.061388436750849905e+04,1.364176991114923396e+02
1.061388438346379735e+04,1.364172128507445905e+02
1.061388439941909746e+04,1.364167265827206847e+02
1.061388441537439576e+04,1.364162403075314955e+02
1.061388443132969587e+04,1.364157540250662066e+02
1.061388444728499417e+04,1.364152677354356911e+02
1.061388446324029428e+04,1.364147814385292463e+02
1.061388447919559258e+04,1.364142951344576886e+02
1.061388449515089269e+04,1.364138088231103154e+02
1.061388451110619098e+04,1.364133225045979998e+02
1.061388452706149110e+04,1.364128361788099255e+02
1.061388454301678939e+04,1.364123498458569941e+02
1.061388455897208951e+04,1.364118635056283892e+02
1.061388457492738780e+04,1.364113771582351546e+02
1.061388459088268792e+04,1.364108908035663319e+02
1.061388460683798621e+04,1.364104044417329931e+02
1.061388462279328633e+04,1.364099180726241229e+02
1.061388463874858462e+04,1.364094316963508220e+02
1.061388465470388473e+04,1.364089453128022740e+02
1.061388467065918303e+04,1.364084589220893520e+02
1.061388468661448314e+04,1.364079725241011829e+02
1.061388470256978326e+04,1.364074861188933596e+02
1.061388471852508155e+04,1.364069997065213613e+02
1.061388473448038167e+04,1.364065132868743433e+02
1.061388475043567996e+04,1.364060268600632924e+02
1.061388476639098008e+04,1.364055404259773070e+02
1.061388478234627837e+04,1.364050539847273456e+02
1.061388479830157848e+04,1.364045675362026202e+02
1.061388481425687678e+04,1.364040810805140893e+02
1.061388483021217689e+04,1.364035946175508514e+02
1.061388484616747519e+04,1.364031081474239500e+02
1.061388486212277530e+04,1.364026216700223983e+02
1.061388487807807360e+04,1.364021351854572686e+02
1.061388489403337371e+04,1.364016486936177159e+02
1.061388490998867201e+04,1.364011621946147272e+02
1.061388492594397212e+04,1.364006756883373157e+02
1.061388494189927042e+04,1.364001891748965534e+02
1.061388495785457053e+04,1.363997026541816240e+02
1.061388497380986882e+04,1.363992161263034575e+02
1.061388498976516894e+04,1.363987295911511524e+02
1.061388500572046723e+04,1.363982430488356954e+02
1.061388502167576735e+04,1.363977564992462703e+02
1.061388503763106564e+04,1.363972699424938071e+02
1.061388505358636576e+04,1.363967833784674895e+02
1.061388506954166405e+04,1.363962968072783042e+02
1.061388508549696417e+04,1.363958102288153214e+02
1.061388510145226246e+04,1.363953236431895562e+02
1.061388511740756257e+04,1.363948370502901071e+02
1.061388513336286087e+04,1.363943504502280177e+02
1.061388514931816098e+04,1.363938638428924151e+02
1.061388516527345928e+04,1.363933772283942574e+02
1.061388518122875939e+04,1.363928906066226432e+02
1.061388519718405951e+04,1.363924039776331369e+02
1.061388521313935780e+04,1.363919173414813315e+02
1.061388522909465792e+04,1.363914306980562401e+02
1.061388524504995621e+04,1.363909440474688495e+02
1.061388526100525633e+04,1.363904573896083434e+02
1.061388527696055462e+04,1.363899707245857087e+02
1.061388529291585473e+04,1.363894840522900438e+02
1.061388530887115303e+04,1.363889973728323923e+02
1.061388532482645314e+04,1.363885106861018244e+02
1.061388534078175144e+04,1.363880239922092983e+02
1.061388535673705155e+04,1.363875372910439978e+02
1.061388537269234985e+04,1.363870505827169382e+02
1.061388538864764996e+04,1.363865638671171610e+02
1.061388540460294826e+04,1.363860771443557383e+02
1.061388542055824837e+04,1.363855904143217401e+02
1.061388543651354667e+04,1.363851036771261533e+02
1.061388545246884678e+04,1.363846169326581617e+02
1.061388546842414507e+04,1.363841301810287518e+02
1.061388548437944519e+04,1.363836434221269371e+02
1.061388550033474348e+04,1.363831566560638180e+02
1.061388551629004360e+04,1.363826698827285213e+02
1.061388553224534189e+04,1.363821831022320055e+02
1.061388554820064201e+04,1.363816963144633689e+02
1.061388556415594030e+04,1.363812095195336269e+02
1.061388558011124042e+04,1.363807227173319063e+02
1.061388559606653871e+04,1.363802359079691939e+02
1.061388561202183882e+04,1.363797490913346167e+02
1.061388562797713712e+04,1.363792622675392181e+02
1.061388564393243723e+04,1.363787754364720115e+02
1.061388565988773553e+04,1.363782885982440405e+02
1.061388567584303564e+04,1.363778017527444320e+02
1.061388569179833576e+04,1.363773149000287219e+02
1.061388570775363405e+04,1.363768280401525033e+02
1.061388572370893417e+04,1.363763411730047324e+02
1.061388573966423246e+04,1.363758542986965381e+02
1.061388575561953257e+04,1.363753674171169905e+02
1.061388577157483087e+04,1.363748805283771048e+02
1.061388578753013098e+04,1.363743936323659796e+02
1.061388580348542928e+04,1.363739067291946299e+02
1.061388581944072939e+04,1.363734198187521258e+02
1.061388583539602769e+04,1.363729329011495395e+02
1.061388585135132780e+04,1.363724459762759125e+02
1.061388586730662610e+04,1.363719590442423453e+02
1.061388588326192621e+04,1.363714721049378511e+02
1.061388589921722451e+04,1.363709851584734167e+02
1.061388591517252462e+04,1.363704982047382543e+02
1.061388593112782291e+04,1.363700112438433791e+02
1.061388594708312303e+04,1.363695242756777759e+02
1.061388596303842132e+04,1.363690373003525735e+02
1.061388597899372144e+04,1.363685503177567284e+02
1.061388599494901973e+04,1.363680633280014547e+02
1.061388601090431985e+04,1.363675763309756803e+02
1.061388602685961814e+04,1.363670893267905626e+02
1.061388604281491826e+04,1.363666023153350579e+02
1.061388605877021655e+04,1.363661152967202668e+02
1.061388607472551666e+04,1.363656282708352876e+02
1.061388609068081496e+04,1.363651412377911640e+02
1.061388610663611507e+04,1.363646541974768809e+02
1.061388612259141337e+04,1.363641671500035386e+02
1.061388613854671348e+04,1.363636800952602073e+02
1.061388615450201178e+04,1.363631930333580158e+02
1.061388617045731189e+04,1.363627059641858921e+02
1.061388618641261201e+04,1.363622188877994290e+02
1.061388620236791030e+04,1.363617318042542195e+02
1.061388621832321041e+04,1.363612447134393335e+02
1.061388623427850871e+04,1.363607576154657863e+02
1.061388625023380882e+04,1.363602705102226480e+02
1.061388626618910712e+04,1.363597833978209621e+02
1.061388628214440723e+04,1.363592962781498272e+02
1.061388629809970553e+04,1.363588091513202585e+02
1.061388631405500564e+04,1.363583220172213544e+02
1.061388633001030394e+04,1.363578348759641869e+02
1.061388634596560405e+04,1.363573477274377126e+02
1.061388636192090235e+04,1.363568605717530886e+02
1.061388637787620246e+04,1.363563734087992714e+02
1.061388639383150075e+04,1.363558862386875035e+02
1.061388640978680087e+04,1.363553990613066276e+02
1.061388642574209916e+04,1.363549118767679147e+02
1.061388644169739928e+04,1.363544246849601507e+02
1.061388645765269757e+04,1.363539374859946349e+02
1.061388647360799769e+04,1.363534502797603238e+02
1.061388648956329598e+04,1.363529630663683463e+02
1.061388650551859610e+04,1.363524758457076587e+02
1.061388652147389439e+04,1.363519886178893614e+02
1.061388653742919450e+04,1.363515013828024962e+02
1.061388655338449280e+04,1.363510141405581919e+02
1.061388656933979291e+04,1.363505268910454333e+02
1.061388658529509121e+04,1.363500396343752925e+02
1.061388660125039132e+04,1.363495523704368111e+02
1.061388661720568962e+04,1.363490650993411180e+02
1.061388663316098973e+04,1.363485778209771979e+02
1.061388664911628803e+04,1.363480905354561799e+02
1.061388666507158814e+04,1.363476032426670201e+02
1.061388668102688825e+04,1.363471159426652832e+02
1.061388669698218655e+04,1.363466286355066757e+02
1.061388671293748666e+04,1.363461413210800970e+02
1.061388672889278496e+04,1.363456539994967329e+02
1.061388674484808507e+04,1.363451666706455114e+02
1.061388676080338337e+04,1.363446793346375898e+02
1.061388677675868348e+04,1.363441919913618676e+02
1.061388679271398178e+04,1.363437046409296727e+02
1.061388680866928189e+04,1.363432172832298477e+02
1.061388682462458019e+04,1.363427299183735499e+02
1.061388684057988030e+04,1.363422425462497358e+02
1.061388685653517859e+04,1.363417551669695911e+02
1.061388687249047871e+04,1.363412677804220721e+02
1.061388688844577700e+04,1.363407803867183361e+02
1.061388690440107712e+04,1.363402929857473396e+02
1.061388692035637541e+04,1.363398055776202114e+02
1.061388693631167553e+04,1.363393181622258510e+02
1.061388695226697382e+04,1.363388307396756147e+02
1.061388696822227394e+04,1.363383433098582884e+02
1.061388698417757223e+04,1.363378558728851146e+02
1.061388700013287234e+04,1.363373684286449645e+02
1.061388701608817064e+04,1.363368809772490522e+02
1.061388703204347075e+04,1.363363935185863625e+02
1.061388704799876905e+04,1.363359060527680526e+02
1.061388706395406916e+04,1.363354185796829938e+02
1.061388707990936746e+04,1.363349310994424002e+02
1.061388709586466757e+04,1.363344436119352565e+02
1.061388711181996587e+04,1.363339561172727201e+02
1.061388712777526598e+04,1.363334686153437190e+02
1.061388714373056428e+04,1.363329811062594104e+02
1.061388715968586439e+04,1.363324935899087222e+02
1.061388717564116450e+04,1.363320060663472759e+02
1.061388719159646280e+04,1.363315185356307779e+02
1.061388720755176291e+04,1.363310309976480710e+02
1.061388722350706121e+04,1.363305434525103976e+02
1.061388723946236132e+04,1.363300559001065722e+02
1.061388725541765962e+04,1.363295683405478940e+02
1.061388727137295973e+04,1.363290807737232910e+02
1.061388728732825803e+04,1.363285931997439491e+02
1.061388730328355814e+04,1.363281056184987108e+02
1.061388731923885643e+04,1.363276180300988472e+02
1.061388733519415655e+04,1.363271304344332009e+02
1.061388735114945484e+04,1.363266428316130998e+02
1.061388736710475496e+04,1.363261552215273582e+02
1.061388738306005325e+04,1.363256676042871902e+02
1.061388739901535337e+04,1.363251799797815522e+02
1.061388741497065166e+04,1.363246923481215731e+02
1.061388743092595178e+04,1.363242047091962377e+02
1.061388744688125007e+04,1.363237170631167601e+02
1.061388746283655018e+04,1.363232294097719546e+02
1.061388747879184848e+04,1.363227417492730922e+02
1.061388749474714859e+04,1.363222540815090440e+02
1.061388751070244689e+04,1.363217664065911379e+02
1.061388752665774700e+04,1.363212787244081312e+02
1.061388754261304530e+04,1.363207910350712950e+02
1.061388755856834541e+04,1.363203033384695573e+02
1.061388757452364371e+04,1.363198156347140753e+02
1.061388759047894382e+04,1.363193279236938054e+02
1.061388760643424212e+04,1.363188402055199901e+02
1.061388762238954223e+04,1.363183524800813586e+02
1.061388763834484052e+04,1.363178647474892955e+02
1.061388765430014064e+04,1.363173770076326718e+02
1.061388767025544075e+04,1.363168892605671090e+02
1.061388768621073905e+04,1.363164015063482566e+02
1.061388770216603916e+04,1.363159137448649574e+02
1.061388771812133746e+04,1.363154259762284823e+02
1.061388773407663757e+04,1.363149382003276457e+02
1.061388775003193587e+04,1.363144504172738607e+02
1.061388776598723598e+04,1.363139626269558278e+02
1.061388778194253428e+04,1.363134748294848748e+02
1.061388779789783439e+04,1.363129870247497593e+02
1.061388781385313268e+04,1.363124992128618942e+02
1.061388782980843280e+04,1.363120113937100371e+02
1.061388784576373109e+04,1.363115235674055157e+02
1.061388786171903121e+04,1.363110357338370875e+02
1.061388787767432950e+04,1.363105478931160803e+02
1.061388789362962962e+04,1.363100600451313369e+02
1.061388790958492791e+04,1.363095721899941566e+02
1.061388792554022803e+04,1.363090843275933537e+02
1.061388794149552632e+04,1.363085964580401424e+02
1.061388795745082643e+04,1.363081085812234505e+02
1.061388797340612473e+04,1.363076206972545208e+02
1.061388798936142484e+04,1.363071328060221958e+02
1.061388800531672314e+04,1.363066449076377751e+02
1.061388802127202325e+04,1.363061570019900444e+02
1.061388803722732155e+04,1.363056690891902747e+02
1.061388805318262166e+04,1.363051811691273656e+02
1.061388806913791996e+04,1.363046932419126165e+02
1.061388808509322007e+04,1.363042053074347848e+02
1.061388810104851837e+04,1.363037173658051699e+02
1.061388811700381848e+04,1.363032294169126146e+02
1.061388813295911677e+04,1.363027414608684182e+02
1.061388814891441689e+04,1.363022534975613951e+02
1.061388816486971700e+04,1.363017655270472233e+02
1.061388818082501530e+04,1.363012775493815525e+02
1.061388819678031541e+04,1.363007895644532823e+02
1.061388821273561371e+04,1.363003015723735984e+02
1.061388822869091382e+04,1.362998135730314004e+02
1.061388824464621212e+04,1.362993255665379877e+02
1.061388826060151223e+04,1.362988375527821177e+02
1.061388827655681052e+04,1.362983495318750897e+02
1.061388829251211064e+04,1.362978615037057750e+02
1.061388830846740893e+04,1.362973734683855014e+02
1.061388832442270905e+04,1.362968854258029978e+02
1.061388834037800734e+04,1.362963973760695922e+02
1.061388835633330746e+04,1.362959093190740987e+02
1.061388837228860575e+04,1.362954212549278452e+02
1.061388838824390587e+04,1.362949331835196460e+02
1.061388840419920416e+04,1.362944451049608006e+02
1.061388842015450427e+04,1.362939570191400378e+02
1.061388843610980257e+04,1.362934689261687708e+02
1.061388845206510268e+04,1.362929808259357571e+02
1.061388846802040098e+04,1.362924927185523813e+02
1.061388848397570109e+04,1.362920046039073441e+02
1.061388849993099939e+04,1.362915164821119731e+02
1.061388851588629950e+04,1.362910283530550544e+02
1.061388853184159780e+04,1.362905402168480293e+02
1.061388854779689791e+04,1.362900520733795986e+02
1.061388856375219621e+04,1.362895639227611184e+02
1.061388857970749632e+04,1.362890757648812894e+02
1.061388859566279461e+04,1.362885875998515246e+02
1.061388861161809473e+04,1.362880994275606099e+02
1.061388862757339302e+04,1.362876112481199016e+02
1.061388864352869314e+04,1.362871230614181002e+02
1.061388865948399143e+04,1.362866348675665620e+02
1.061388867543929155e+04,1.362861466664540444e+02
1.061388869139459166e+04,1.362856584581363393e+02
1.061388870734988996e+04,1.362851702426691247e+02
1.061388872330519007e+04,1.362846820199411013e+02
1.061388873926048836e+04,1.362841937900636822e+02
1.061388875521578848e+04,1.362837055529255679e+02
1.061388877117108677e+04,1.362832173086381715e+02
1.061388878712638689e+04,1.362827290570902505e+02
1.061388880308168518e+04,1.362822407983931328e+02
1.061388881903698530e+04,1.362817525324355472e+02
1.061388883499228359e+04,1.362812642593289070e+02
1.061388885094758371e+04,1.362807759789619695e+02
1.061388886690288200e+04,1.362802876914461194e+02
1.061388888285818211e+04,1.362797993966700290e+02
1.061388889881348041e+04,1.362793110947450828e+02
1.061388891476878052e+04,1.362788227855600951e+02
1.061388893072407882e+04,1.362783344692263370e+02
1.061388894667937893e+04,1.362778461456326511e+02
1.061388896263467723e+04,1.362773578148903653e+02
1.061388897858997734e+04,1.362768694768882085e+02
1.061388899454527564e+04,1.362763811317375655e+02
1.061388901050057575e+04,1.362758927793271653e+02
1.061388902645587405e+04,1.362754044197684493e+02
1.061388904241117416e+04,1.362749160529500898e+02
1.061388905836647245e+04,1.362744276789834430e+02
1.061388907432177257e+04,1.362739392977572663e+02
1.061388909027707086e+04,1.362734509093830297e+02
1.061388910623237098e+04,1.362729625137493770e+02
1.061388912218766927e+04,1.362724741109677211e+02
1.061388913814296939e+04,1.362719857009267059e+02
1.061388915409826768e+04,1.362714972837378582e+02
1.061388917005356780e+04,1.362710088592898217e+02
1.061388918600886791e+04,1.362705204276383313e+02
1.061388920196416620e+04,1.362700319888391789e+02
1.061388921791946632e+04,1.362695435427809514e+02
1.061388923387476461e+04,1.362690550895751187e+02
1.061388924983006473e+04,1.362685666291104383e+02
1.061388926578536302e+04,1.362680781614982948e+02
1.061388928174066314e+04,1.362675896866273604e+02
1.061388929769596143e+04,1.362671012046090482e+02
1.061388931365126155e+04,1.362666127153320588e+02
1.061388932960655984e+04,1.362661242189078337e+02
1.061388934556185995e+04,1.362656357152251019e+02
1.061388936151715825e+04,1.362651472043952197e+02
1.061388937747245836e+04,1.362646586863068592e+02
1.061388939342775666e+04,1.362641701610715188e+02
1.061388940938305677e+04,1.362636816285778707e+02
1.061388942533835507e+04,1.362631930889373280e+02
1.061388944129365518e+04,1.362627045420385912e+02
1.061388945724895348e+04,1.362622159879930734e+02
1.061388947320425359e+04,1.362617274266894185e+02
1.061388948915955189e+04,1.362612388582391532e+02
1.061388950511485200e+04,1.362607502825309211e+02
1.061388952107015029e+04,1.362602616996761071e+02
1.061388953702545041e+04,1.362597731095634401e+02
1.061388955298074870e+04,1.362592845123043617e+02
1.061388956893604882e+04,1.362587959077875439e+02
1.061388958489134711e+04,1.362583072961244284e+02
1.061388960084664723e+04,1.362578186772036588e+02
1.061388961680194552e+04,1.362573300511367052e+02
1.061388963275724564e+04,1.362568414178122111e+02
1.061388964871254393e+04,1.362563527773416752e+02
1.061388966466784404e+04,1.362558641296137125e+02
1.061388968062314416e+04,1.362553754746841150e+02
1.061388969657844245e+04,1.362548868126086461e+02
1.061388971253374257e+04,1.362543981432758926e+02
1.061388972848904086e+04,1.362539094667973814e+02
1.061388974444434098e+04,1.362534207830617561e+02
1.061388976039963927e+04,1.362529320921804867e+02
1.061388977635493939e+04,1.362524433940421886e+02
1.061388979231023768e+04,1.362519546887583317e+02
1.061388980826553779e+04,1.362514659762176166e+02
1.061388982422083609e+04,1.362509772565314847e+02
1.061388984017613620e+04,1.362504885295885799e+02
1.061388985613143450e+04,1.362499997955003437e+02
1.061388987208673461e+04,1.362495110541554197e+02
1.061388988804203291e+04,1.362490223056653633e+02
1.061388990399733302e+04,1.362485335499187329e+02
1.061388991995263132e+04,1.362480447870270552e+02
1.061388993590793143e+04,1.362475560168788604e+02
1.061388995186322973e+04,1.362470672395857605e+02
1.061388996781852984e+04,1.362465784550363708e+02
1.061388998377382813e+04,1.362460896633421612e+02
1.061388999972912825e+04,1.362456008643916903e+02
1.061389001568442654e+04,1.362451120582965132e+02
1.061389003163972666e+04,1.362446232449452168e+02
1.061389004759502495e+04,1.362441344244493848e+02
1.061389006355032507e+04,1.362436455966975473e+02
1.061389007950562336e+04,1.362431567618012025e+02
1.061389009546092348e+04,1.362426679196490227e+02
1.061389011141622177e+04,1.362421790703524493e+02
1.061389012737152188e+04,1.362416902138001547e+02
1.061389014332682018e+04,1.362412013501036370e+02
1.061389015928212029e+04,1.362407124791514264e+02
1.061389017523742041e+04,1.362402236009993715e+02
1.061389019119271870e+04,1.362397347157032357e+02
1.061389020714801882e+04,1.362392458231516628e+02
1.061389022310331711e+04,1.362387569234561511e+02
1.061389023905861723e+04,1.362382680165052875e+02
1.061389025501391552e+04,1.362377791024105420e+02
1.061389027096921563e+04,1.362372901810605867e+02
1.061389028692451393e+04,1.362368012525669485e+02
1.061389030287981404e+04,1.362363123168181573e+02
1.061389031883511234e+04,1.362358233739257400e+02
1.061389033479041245e+04,1.362353344237783404e+02
1.061389035074571075e+04,1.362348454664874566e+02
1.061389036670101086e+04,1.362343565019416758e+02
1.061389038265630916e+04,1.362338675302525814e+02
1.061389039861160927e+04,1.362333785513086752e+02
1.061389041456690757e+04,1.362328895652214555e+02
1.061389043052220768e+04,1.362324005718796229e+02
1.061389044647750598e+04,1.362319115713946758e+02
1.061389046243280609e+04,1.362314225636551726e+02
1.061389047838810438e+04,1.362309335487726685e+02
1.061389049434340450e+04,1.362304445266356936e+02
1.061389051029870279e+04,1.362299554973558031e+02
1.061389052625400291e+04,1.362294664608216408e+02
1.061389054220930120e+04,1.362289774171447334e+02
1.061389055816460132e+04,1.362284883662135258e+02
1.061389057411989961e+04,1.362279993081397436e+02
1.061389059007519973e+04,1.362275102428118032e+02
1.061389060603049802e+04,1.362270211703413736e+02
1.061389062198579813e+04,1.362265320906169563e+02
1.061389063794109643e+04,1.362260430037500782e+02
1.061389065389639654e+04,1.362255539096293262e+02
1.061389066985169666e+04,1.362250648083105489e+02
1.061389068580699495e+04,1.362245756998495381e+02
1.061389070176229507e+04,1.362240865841348523e+02
1.061389071771759336e+04,1.362235974612779899e+02
1.061389073367289348e+04,1.362231083311675661e+02
1.061389074962819177e+04,1.362226191939151079e+02
1.061389076558349188e+04,1.362221300494092020e+02
1.061389078153879018e+04,1.362216408977614606e+02
1.061389079749409029e+04,1.362211517388602999e+02
1.061389081344938859e+04,1.362206625728173606e+02
1.061389082940468870e+04,1.362201733995211725e+02
1.061389084535998700e+04,1.362196842190833763e+02
1.061389086131528711e+04,1.362191950313924451e+02
1.061389087727058541e+04,1.362187058365599626e+02
1.061389089322588552e+04,1.362182166344744871e+02
1.061389090918118382e+04,1.362177274252475456e+02
1.061389092513648393e+04,1.362172382087677533e+02
1.061389094109178222e+04,1.362167489851466655e+02
1.061389095704708234e+04,1.362162597542727553e+02
1.061389097300238063e+04,1.362157705162576633e+02
1.061389098895768075e+04,1.362152812709899194e+02
1.061389100491297904e+04,1.362147920185811358e+02
1.061389102086827916e+04,1.362143027589197857e+02
1.061389103682357745e+04,1.362138134921174526e+02
1.061389105277887757e+04,1.362133242180626951e+02
1.061389106873417586e+04,1.362128349368670968e+02
1.061389108468947597e+04,1.362123456484192161e+02
1.061389110064477427e+04,1.362118563528306083e+02
1.061389111660007438e+04,1.362113670499897466e+02
1.061389113255537268e+04,1.362108777400083000e+02
1.061389114851067279e+04,1.362103884227747699e+02
1.061389116446597291e+04,1.362098990983450051e+02
1.061389118042127120e+04,1.362094097667748258e+02
1.061389119637657132e+04,1.362089204279526768e+02
1.061389121233186961e+04,1.362084310819902271e+02
1.061389122828716972e+04,1.362079417287759782e+02
1.061389124424246802e+04,1.362074523684215990e+02
1.061389126019776813e+04,1.362069630008154775e+02
1.061389127615306643e+04,1.362064736260692825e+02
1.061389129210836654e+04,1.362059842440715443e+02
1.061389130806366484e+04,1.362054948549337894e+02
1.061389132401896495e+04,1.362050054585446333e+02
1.061389133997426325e+04,1.362045160550156311e+02
1.061389135592956336e+04,1.362040266442352561e+02
1.061389137188486166e+04,1.362035372263151771e+02
1.061389138784016177e+04,1.362030478011438390e+02
1.061389140379546006e+04,1.362025583688329391e+02
1.061389141975076018e+04,1.362020689292708937e+02
1.061389143570605847e+04,1.362015794825694002e+02
1.061389145166135859e+04,1.362010900286168180e+02
1.061389146761665688e+04,1.362006005675249583e+02
1.061389148357195700e+04,1.362001110991822088e+02
