Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027314088278638701e+04,3.413571269108062634e+00
1.027314096906584746e+04,3.413852011325296143e+00
1.027314105534530972e+04,3.414132763668201953e+00
1.027314114162477017e+04,3.414413526124702170e+00
1.027314122790423244e+04,3.414694298706406173e+00
1.027314131418369288e+04,3.414975081401237400e+00
1.027314140046315333e+04,3.415255874214881526e+00
1.027314148674261560e+04,3.415536677153026890e+00
1.027314157302207605e+04,3.415817490203596041e+00
1.027314165930153831e+04,3.416098313378197027e+00
1.027314174558099876e+04,3.416379146664753730e+00
1.027314183186046102e+04,3.416659990074873310e+00
1.027314191813992147e+04,3.416940843596479205e+00
1.027314200441938374e+04,3.417221707241180795e+00
1.027314209069884419e+04,3.417502580996898853e+00
1.027314217697830645e+04,3.417783464875244537e+00
1.027314226325776690e+04,3.418064358864138175e+00
1.027314234953722917e+04,3.418345262975190035e+00
1.027314243581668961e+04,3.418626177196321780e+00
1.027314252209615006e+04,3.418907101533220416e+00
1.027314260837561233e+04,3.419188035991573837e+00
1.027314269465507277e+04,3.419468980559302818e+00
1.027314278093453504e+04,3.419749935248020734e+00
1.027314286721399549e+04,3.420030900045643030e+00
1.027314295349345775e+04,3.420311874963784859e+00
1.027314303977291820e+04,3.420592859990365220e+00
1.027314312605238047e+04,3.420873855136993935e+00
1.027314321233184091e+04,3.421154860391590447e+00
1.027314329861130318e+04,3.421435875765769463e+00
1.027314338489076363e+04,3.421716901247445097e+00
1.027314347117022407e+04,3.421997936842311461e+00
1.027314355744968634e+04,3.422278982556054672e+00
1.027314364372914679e+04,3.422560038376591951e+00
1.027314373000860905e+04,3.422841104315542005e+00
1.027314381628806950e+04,3.423122180360815392e+00
1.027314390256753177e+04,3.423403266524028155e+00
1.027314398884699222e+04,3.423684362793100178e+00
1.027314407512645448e+04,3.423965469179642618e+00
1.027314416140591493e+04,3.424246585671571363e+00
1.027314424768537720e+04,3.424527712280504677e+00
1.027314433396483764e+04,3.424808848994353117e+00
1.027314442024429991e+04,3.425089995824738054e+00
1.027314450652376036e+04,3.425371152759571380e+00
1.027314459280322080e+04,3.425652319804540991e+00
1.027314467908268307e+04,3.425933496965343217e+00
1.027314476536214352e+04,3.426214684229889507e+00
1.027314485164160578e+04,3.426495881609797678e+00
1.027314493792106623e+04,3.426777089092977846e+00
1.027314502420052850e+04,3.427058306691056266e+00
1.027314511047998894e+04,3.427339534391934173e+00
1.027314519675945121e+04,3.427620772207238264e+00
1.027314528303891166e+04,3.427902020124876881e+00
1.027314536931837392e+04,3.428183278156472280e+00
1.027314545559783437e+04,3.428464546289928805e+00
1.027314554187729482e+04,3.428745824530945896e+00
1.027314562815675708e+04,3.429027112885216333e+00
1.027314571443621753e+04,3.429308411340643570e+00
1.027314580071567980e+04,3.429589719908856527e+00
1.027314588699514024e+04,3.429871038577757325e+00
1.027314597327460251e+04,3.430152367358974441e+00
1.027314605955406296e+04,3.430433706240409997e+00
1.027314614583352522e+04,3.430715055233692024e+00
1.027314623211298567e+04,3.430996414326723531e+00
1.027314631839244794e+04,3.431277783531130332e+00
1.027314640467190839e+04,3.431559162834817212e+00
1.027314649095136883e+04,3.431840552243481834e+00
1.027314657723083110e+04,3.432121951762817869e+00
1.027314666351029155e+04,3.432403361380727880e+00
1.027314674978975381e+04,3.432684781108843897e+00
1.027314683606921426e+04,3.432966210935060936e+00
1.027314692234867653e+04,3.433247650871016354e+00
1.027314700862813697e+04,3.433529100904603837e+00
1.027314709490759924e+04,3.433810561047456744e+00
1.027314718118705969e+04,3.434092031287475422e+00
1.027314726746652195e+04,3.434373511636288789e+00
1.027314735374598240e+04,3.434655002081796749e+00
1.027314744002544467e+04,3.434936502635631772e+00
1.027314752630490511e+04,3.435218013285688876e+00
1.027314761258436556e+04,3.435499534037671054e+00
1.027314769886382783e+04,3.435781064897275972e+00
1.027314778514328827e+04,3.436062605852397311e+00
1.027314787142275054e+04,3.436344156914673764e+00
1.027314795770221099e+04,3.436625718071999014e+00
1.027314804398167325e+04,3.436907289336006865e+00
1.027314813026113370e+04,3.437188870694593668e+00
1.027314821654059597e+04,3.437470462159395446e+00
1.027314830282005641e+04,3.437752063718302331e+00
1.027314838909951868e+04,3.438033675382956122e+00
1.027314847537897913e+04,3.438315297141247395e+00
1.027314856165843958e+04,3.438596928998876923e+00
1.027314864793790184e+04,3.438878570961546366e+00
1.027314873421736229e+04,3.439160223017148965e+00
1.027314882049682456e+04,3.439441885177322078e+00
1.027314890677628500e+04,3.439723557429955392e+00
1.027314899305574727e+04,3.440005239786691593e+00
1.027314907933520772e+04,3.440286932235417261e+00
1.027314916561466998e+04,3.440568634787776414e+00
1.027314925189413043e+04,3.440850347431653855e+00
1.027314933817359270e+04,3.441132070178693603e+00
1.027314942445305314e+04,3.441413803016784012e+00
1.027314951073251541e+04,3.441695545957565550e+00
1.027314959701197586e+04,3.441977298988927014e+00
1.027314968329143630e+04,3.442259062116572732e+00
1.027314976957089857e+04,3.442540835346203920e+00
1.027314985585035902e+04,3.442822618665709378e+00
1.027314994212982128e+04,3.443104412086734012e+00
1.027315002840928173e+04,3.443386215597158628e+00
1.027315011468874400e+04,3.443668029208633019e+00
1.027315020096820444e+04,3.443949852909039322e+00
1.027315028724766671e+04,3.444231686710022888e+00
1.027315037352712716e+04,3.444513530599467632e+00
1.027315045980658942e+04,3.444795384589022014e+00
1.027315054608604987e+04,3.445077248666564618e+00
1.027315063236551032e+04,3.445359122837804655e+00
1.027315071864497259e+04,3.445641007108449116e+00
1.027315080492443303e+04,3.445922901466375698e+00
1.027315089120389530e+04,3.446204805923236858e+00
1.027315097748335575e+04,3.446486720466909404e+00
1.027315106376281801e+04,3.446768645109047569e+00
1.027315115004227846e+04,3.447050579837527273e+00
1.027315123632174073e+04,3.447332524663999642e+00
1.027315132260120117e+04,3.447614479576344593e+00
1.027315140888066344e+04,3.447896444586212805e+00
1.027315149516012389e+04,3.448178419681478868e+00
1.027315158143958433e+04,3.448460404867856433e+00
1.027315166771904660e+04,3.448742400151051157e+00
1.027315175399850705e+04,3.449024405518940295e+00
1.027315184027796931e+04,3.449306420983175414e+00
1.027315192655742976e+04,3.449588446531635544e+00
1.027315201283689203e+04,3.449870482175972697e+00
1.027315209911635247e+04,3.450152527904061905e+00
1.027315218539581474e+04,3.450434583727558735e+00
1.027315227167527519e+04,3.450716649634334665e+00
1.027315235795473745e+04,3.450998725636048814e+00
1.027315244423419790e+04,3.451280811720573105e+00
1.027315253051366017e+04,3.451562907899562660e+00
1.027315261679312061e+04,3.451845014160892955e+00
1.027315270307258106e+04,3.452127130510271424e+00
1.027315278935204333e+04,3.452409256953409944e+00
1.027315287563150378e+04,3.452691393478181325e+00
1.027315296191096604e+04,3.452973540096243354e+00
1.027315304819042649e+04,3.453255696795465290e+00
1.027315313446988876e+04,3.453537863587508472e+00
1.027315322074934920e+04,3.453820040460240826e+00
1.027315330702881147e+04,3.454102227425321914e+00
1.027315339330827192e+04,3.454384424470622328e+00
1.027315347958773418e+04,3.454666631607800298e+00
1.027315356586719463e+04,3.454948848824725083e+00
1.027315365214665508e+04,3.455231076127110335e+00
1.027315373842611734e+04,3.455513313520668373e+00
1.027315382470557779e+04,3.455795560993266236e+00
1.027315391098504006e+04,3.456077818556568371e+00
1.027315399726450050e+04,3.456360086198436932e+00
1.027315408354396277e+04,3.456642363930538142e+00
1.027315416982342322e+04,3.456924651740735488e+00
1.027315425610288548e+04,3.457206949640696081e+00
1.027315434238234593e+04,3.457489257618279410e+00
1.027315442866180820e+04,3.457771575685155696e+00
1.027315451494126864e+04,3.458053903829183540e+00
1.027315460122072909e+04,3.458336242056079701e+00
1.027315468750019136e+04,3.458618590371562718e+00
1.027315477377965180e+04,3.458900948763490302e+00
1.027315486005911407e+04,3.459183317243533118e+00
1.027315494633857452e+04,3.459465695799549767e+00
1.027315503261803678e+04,3.459748084443210470e+00
1.027315511889749723e+04,3.460030483162373827e+00
1.027315520517695950e+04,3.460312891968708726e+00
1.027315529145641995e+04,3.460595310850075101e+00
1.027315537773588221e+04,3.460877739818143617e+00
1.027315546401534266e+04,3.461160178860770653e+00
1.027315555029480493e+04,3.461442627989629095e+00
1.027315563657426537e+04,3.461725087192574879e+00
1.027315572285372582e+04,3.462007556475326098e+00
1.027315580913318809e+04,3.462290035843601288e+00
1.027315589541264853e+04,3.462572525285256386e+00
1.027315598169211080e+04,3.462855024811964721e+00
1.027315606797157125e+04,3.463137534411581342e+00
1.027315615425103351e+04,3.463420054095781797e+00
1.027315624053049396e+04,3.463702583852416250e+00
1.027315632680995623e+04,3.463985123693163359e+00
1.027315641308941667e+04,3.464267673605873288e+00
1.027315649936887894e+04,3.464550233602225138e+00
1.027315658564833939e+04,3.464832803670067296e+00
1.027315667192779983e+04,3.465115383815123185e+00
1.027315675820726210e+04,3.465397974043111340e+00
1.027315684448672255e+04,3.465680574341885922e+00
1.027315693076618481e+04,3.465963184723121593e+00
1.027315701704564526e+04,3.466245805174667183e+00
1.027315710332510753e+04,3.466528435708208455e+00
1.027315718960456798e+04,3.466811076311586692e+00
1.027315727588403024e+04,3.467093726996485881e+00
1.027315736216349069e+04,3.467376387750753075e+00
1.027315744844295295e+04,3.467659058586068266e+00
1.027315753472241340e+04,3.467941739490280284e+00
1.027315762100187567e+04,3.468224430475069564e+00
1.027315770728133612e+04,3.468507131528282716e+00
1.027315779356079656e+04,3.468789842655639610e+00
1.027315787984025883e+04,3.469072563862871661e+00
1.027315796611971928e+04,3.469355295137815265e+00
1.027315805239918154e+04,3.469638036492160627e+00
1.027315813867864199e+04,3.469920787913747695e+00
1.027315822495810426e+04,3.470203549414262678e+00
1.027315831123756470e+04,3.470486320981546413e+00
1.027315839751702697e+04,3.470769102627290437e+00
1.027315848379648742e+04,3.471051894339328925e+00
1.027315857007594968e+04,3.471334696129354302e+00
1.027315865635541013e+04,3.471617507985205631e+00
1.027315874263487058e+04,3.471900329912607219e+00
1.027315882891433284e+04,3.472183161917288263e+00
1.027315891519379329e+04,3.472466003987084271e+00
1.027315900147325556e+04,3.472748856133688111e+00
1.027315908775271600e+04,3.473031718344935737e+00
1.027315917403217827e+04,3.473314590632519128e+00
1.027315926031163872e+04,3.473597472984273349e+00
1.027315934659110098e+04,3.473880365411891713e+00
1.027315943287056143e+04,3.474163267903207952e+00
1.027315951915002370e+04,3.474446180469916268e+00
1.027315960542948415e+04,3.474729103099853056e+00
1.027315969170894459e+04,3.475012035798743515e+00
1.027315977798840686e+04,3.475294978572318172e+00
1.027315986426786731e+04,3.475577931408410759e+00
1.027315995054732957e+04,3.475860894318716365e+00
1.027316003682679002e+04,3.476143867291065614e+00
1.027316012310625229e+04,3.476426850337158037e+00
1.027316020938571273e+04,3.476709843444821146e+00
1.027316029566517500e+04,3.476992846625753586e+00
1.027316038194463545e+04,3.477275859867785535e+00
1.027316046822409771e+04,3.477558883182613858e+00
1.027316055450355816e+04,3.477841916558071844e+00
1.027316064078302043e+04,3.478124960005852362e+00
1.027316072706248087e+04,3.478408013513787811e+00
1.027316081334194132e+04,3.478691077087609607e+00
1.027316089962140359e+04,3.478974150733047388e+00
1.027316098590086403e+04,3.479257234437929558e+00
1.027316107218032630e+04,3.479540328213959199e+00
1.027316115845978675e+04,3.479823432048960274e+00
1.027316124473924901e+04,3.480106545954633646e+00
1.027316133101870946e+04,3.480389669918807716e+00
1.027316141729817173e+04,3.480672803953181571e+00
1.027316150357763217e+04,3.480955948045583170e+00
1.027316158985709444e+04,3.481239102207713820e+00
1.027316167613655489e+04,3.481522266427397039e+00
1.027316176241601534e+04,3.481805440710368238e+00
1.027316184869547760e+04,3.482088625062360165e+00
1.027316193497493805e+04,3.482371819471196339e+00
1.027316202125440032e+04,3.482655023948580730e+00
1.027316210753386076e+04,3.482938238482336413e+00
1.027316219381332303e+04,3.483221463084167802e+00
1.027316228009278348e+04,3.483504697741899747e+00
1.027316236637224574e+04,3.483787942467234000e+00
1.027316245265170619e+04,3.484071197247992746e+00
1.027316253893116846e+04,3.484354462095886174e+00
1.027316262521062890e+04,3.484637736998729363e+00
1.027316271149009117e+04,3.484921021968233390e+00
1.027316279776955162e+04,3.485204316992213780e+00
1.027316288404901206e+04,3.485487622076409941e+00
1.027316297032847433e+04,3.485770937226557731e+00
1.027316305660793478e+04,3.486054262430474893e+00
1.027316314288739704e+04,3.486337597699870727e+00
1.027316322916685749e+04,3.486620943022561203e+00
1.027316331544631976e+04,3.486904298410260949e+00
1.027316340172578020e+04,3.487187663850779273e+00
1.027316348800524247e+04,3.487471039355833913e+00
1.027316357428470292e+04,3.487754424913235951e+00
1.027316366056416518e+04,3.488037820534700462e+00
1.027316374684362563e+04,3.488321226208041193e+00
1.027316383312308608e+04,3.488604641938995332e+00
1.027316391940254834e+04,3.488888067733302289e+00
1.027316400568200879e+04,3.489171503578773592e+00
1.027316409196147106e+04,3.489454949487127866e+00
1.027316417824093151e+04,3.489738405446171310e+00
1.027316426452039377e+04,3.490021871467625658e+00
1.027316435079985422e+04,3.490305347539296221e+00
1.027316443707931649e+04,3.490588833672901625e+00
1.027316452335877693e+04,3.490872329856253842e+00
1.027316460963823920e+04,3.491155836101067500e+00
1.027316469591769965e+04,3.491439352395152351e+00
1.027316478219716009e+04,3.491722878744250469e+00
1.027316486847662236e+04,3.492006415154100818e+00
1.027316495475608281e+04,3.492289961612513149e+00
1.027316504103554507e+04,3.492573518131204757e+00
1.027316512731500552e+04,3.492857084697985393e+00
1.027316521359446779e+04,3.493140661324573237e+00
1.027316529987392823e+04,3.493424247998774934e+00
1.027316538615339050e+04,3.493707844732312662e+00
1.027316547243285095e+04,3.493991451512988622e+00
1.027316555871231321e+04,3.494275068352529434e+00
1.027316564499177366e+04,3.494558695238735080e+00
1.027316573127123593e+04,3.494842332183331290e+00
1.027316581755069637e+04,3.495125979174119824e+00
1.027316590383015682e+04,3.495409636216843641e+00
1.027316599010961909e+04,3.495693303317248368e+00
1.027316607638907954e+04,3.495976980463134431e+00
1.027316616266854180e+04,3.496260667666227562e+00
1.027316624894800225e+04,3.496544364914329073e+00
1.027316633522746451e+04,3.496828072219164696e+00
1.027316642150692496e+04,3.497111789568533968e+00
1.027316650778638723e+04,3.497395516974164842e+00
1.027316659406584768e+04,3.497679254423856854e+00
1.027316668034530994e+04,3.497963001929335292e+00
1.027316676662477039e+04,3.498246759478401025e+00
1.027316685290423084e+04,3.498530527076799235e+00
1.027316693918369310e+04,3.498814304730276881e+00
1.027316702546315355e+04,3.499098092426626838e+00
1.027316711174261582e+04,3.499381890177584609e+00
1.027316719802207626e+04,3.499665697970942624e+00
1.027316728430153853e+04,3.499949515818431944e+00
1.027316737058099898e+04,3.500233343707850331e+00
1.027316745686046124e+04,3.500517181650927068e+00
1.027316754313992169e+04,3.500801029635456807e+00
1.027316762941938396e+04,3.501084887673172386e+00
1.027316771569884440e+04,3.501368755751867567e+00
1.027316780197830667e+04,3.501652633883274301e+00
1.027316788825776712e+04,3.501936522055186352e+00
1.027316797453722756e+04,3.502220420273351564e+00
1.027316806081668983e+04,3.502504328543520451e+00
1.027316814709615028e+04,3.502788246853482335e+00
1.027316823337561254e+04,3.503072175214971828e+00
1.027316831965507299e+04,3.503356113615782697e+00
1.027316840593453526e+04,3.503640062067646888e+00
1.027316849221399571e+04,3.503924020558358166e+00
1.027316857849345797e+04,3.504207989099649811e+00
1.027316866477291842e+04,3.504491967679314257e+00
1.027316875105238068e+04,3.504775956309087892e+00
1.027316883733184113e+04,3.505059954976756487e+00
1.027316892361130158e+04,3.505343963688071884e+00
1.027316900989076385e+04,3.505627982448787705e+00
1.027316909617022429e+04,3.505912011246687054e+00
1.027316918244968656e+04,3.506196050093510763e+00
1.027316926872914701e+04,3.506480098977046822e+00
1.027316935500860927e+04,3.506764157909032509e+00
1.027316944128806972e+04,3.507048226877254038e+00
1.027316952756753199e+04,3.507332305893454460e+00
1.027316961384699243e+04,3.507616394945416438e+00
1.027316970012645470e+04,3.507900494044882134e+00
1.027316978640591515e+04,3.508184603179635541e+00
1.027316987268537559e+04,3.508468722355428948e+00
1.027316995896483786e+04,3.508752851578015086e+00
1.027317004524429831e+04,3.509036990835176173e+00
1.027317013152376057e+04,3.509321140138657036e+00
1.027317021780322102e+04,3.509605299476240337e+00
1.027317030408268329e+04,3.509889468859666906e+00
1.027317039036214373e+04,3.510173648276721181e+00
1.027317047664160600e+04,3.510457837739148435e+00
1.027317056292106645e+04,3.510742037234726443e+00
1.027317064920052871e+04,3.511026246775201365e+00
1.027317073547998916e+04,3.511310466348354531e+00
1.027317082175945143e+04,3.511594695965931656e+00
1.027317090803891188e+04,3.511878935615710517e+00
1.027317099431837232e+04,3.512163185303447843e+00
1.027317108059783459e+04,3.512447445034898141e+00
1.027317116687729504e+04,3.512731714797837856e+00
1.027317125315675730e+04,3.513015994604018033e+00
1.027317133943621775e+04,3.513300284441210675e+00
1.027317142571568002e+04,3.513584584321171267e+00
1.027317151199514046e+04,3.513868894231671813e+00
1.027317159827460273e+04,3.514153214184463803e+00
1.027317168455406318e+04,3.514437544167321459e+00
1.027317177083352544e+04,3.514721884191995827e+00
1.027317185711298589e+04,3.515006234246261130e+00
1.027317194339244634e+04,3.515290594335874541e+00
1.027317202967190860e+04,3.515574964466593677e+00
1.027317211595136905e+04,3.515859344626190985e+00
1.027317220223083132e+04,3.516143734826421507e+00
1.027317228851029176e+04,3.516428135055052806e+00
1.027317237478975403e+04,3.516712545323842587e+00
1.027317246106921448e+04,3.516996965620561522e+00
1.027317254734867674e+04,3.517281395956963319e+00
1.027317263362813719e+04,3.517565836320817763e+00
1.027317271990759946e+04,3.517850286723883890e+00
1.027317280618705990e+04,3.518134747153926600e+00
1.027317289246652035e+04,3.518419217616704842e+00
1.027317297874598262e+04,3.518703698117983336e+00
1.027317306502544307e+04,3.518988188645526094e+00
1.027317315130490533e+04,3.519272689211093041e+00
1.027317323758436578e+04,3.519557199802451741e+00
1.027317332386382805e+04,3.519841720431356347e+00
1.027317341014328849e+04,3.520126251085577973e+00
1.027317349642275076e+04,3.520410791776872550e+00
1.027317358270221121e+04,3.520695342493008528e+00
1.027317366898167347e+04,3.520979903245744502e+00
1.027317375526113392e+04,3.521264474022845370e+00
1.027317384154059619e+04,3.521549054836070614e+00
1.027317392782005663e+04,3.521833645673186020e+00
1.027317401409951708e+04,3.522118246539952757e+00
1.027317410037897935e+04,3.522402857442132884e+00
1.027317418665843979e+04,3.522687478367489078e+00
1.027317427293790206e+04,3.522972109327785262e+00
1.027317435921736251e+04,3.523256750310781449e+00
1.027317444549682477e+04,3.523541401328243339e+00
1.027317453177628522e+04,3.523826062367930056e+00
1.027317461805574749e+04,3.524110733441606857e+00
1.027317470433520793e+04,3.524395414537035531e+00
1.027317479061467020e+04,3.524680105665978225e+00
1.027317487689413065e+04,3.524964806816194507e+00
1.027317496317359110e+04,3.525249517993450432e+00
1.027317504945305336e+04,3.525534239203508946e+00
1.027317513573251381e+04,3.525818970434129174e+00
1.027317522201197608e+04,3.526103711697079035e+00
1.027317530829143652e+04,3.526388462980112326e+00
1.027317539457089879e+04,3.526673224295002740e+00
1.027317548085035924e+04,3.526957995629500520e+00
1.027317556712982150e+04,3.527242776995379359e+00
1.027317565340928195e+04,3.527527568380390832e+00
1.027317573968874422e+04,3.527812369796308190e+00
1.027317582596820466e+04,3.528097181230882562e+00
1.027317591224766693e+04,3.528382002695887198e+00
1.027317599852712738e+04,3.528666834179075451e+00
1.027317608480658782e+04,3.528951675686210709e+00
1.027317617108605009e+04,3.529236527223066577e+00
1.027317625736551054e+04,3.529521388777388857e+00
1.027317634364497280e+04,3.529806260360953907e+00
1.027317642992443325e+04,3.530091141961513745e+00
1.027317651620389552e+04,3.530376033590840290e+00
1.027317660248335596e+04,3.530660935236683784e+00
1.027317668876281823e+04,3.530945846910821029e+00
1.027317677504227868e+04,3.531230768600996939e+00
1.027317686132174094e+04,3.531515700318992756e+00
1.027317694760120139e+04,3.531800642052554728e+00
1.027317703388066184e+04,3.532085593807449353e+00
1.027317712016012410e+04,3.532370555589448902e+00
1.027317720643958455e+04,3.532655527386302285e+00
1.027317729271904682e+04,3.532940509209782309e+00
1.027317737899850727e+04,3.533225501047640105e+00
1.027317746527796953e+04,3.533510502911651585e+00
1.027317755155742998e+04,3.533795514789562997e+00
1.027317763783689225e+04,3.534080536693155139e+00
1.027317772411635269e+04,3.534365568610169372e+00
1.027317781039581496e+04,3.534650610552386496e+00
1.027317789667527541e+04,3.534935662507552312e+00
1.027317798295473585e+04,3.535220724481436871e+00
1.027317806923419812e+04,3.535505796479812446e+00
1.027317815551365857e+04,3.535790878490422173e+00
1.027317824179312083e+04,3.536075970525048184e+00
1.027317832807258128e+04,3.536361072571430508e+00
1.027317841435204355e+04,3.536646184641352608e+00
1.027317850063150399e+04,3.536931306722556290e+00
1.027317858691096626e+04,3.537216438826824128e+00
1.027317867319042671e+04,3.537501580941899260e+00
1.027317875946988897e+04,3.537786733079561596e+00
1.027317884574934942e+04,3.538071895227553387e+00
1.027317893202881169e+04,3.538357067397659872e+00
1.027317901830827213e+04,3.538642249577617527e+00
1.027317910458773258e+04,3.538927441773200400e+00
1.027317919086719485e+04,3.539212643990186979e+00
1.027317927714665529e+04,3.539497856216308413e+00
1.027317936342611756e+04,3.539783078463357935e+00
1.027317944970557801e+04,3.540068310719066247e+00
1.027317953598504027e+04,3.540353552995225694e+00
1.027317962226450072e+04,3.540638805279571422e+00
1.027317970854396299e+04,3.540924067583889112e+00
1.027317979482342344e+04,3.541209339895916131e+00
1.027317988110288570e+04,3.541494622227442601e+00
1.027317996738234615e+04,3.541779914566198784e+00
1.027318005366180660e+04,3.542065216917964499e+00
1.027318013994126886e+04,3.542350529288516015e+00
1.027318022622072931e+04,3.542635851665581814e+00
1.027318031250019158e+04,3.542921184060961348e+00
1.027318039877965202e+04,3.543206526462378214e+00
1.027318048505911429e+04,3.543491878881629198e+00
1.027318057133857474e+04,3.543777241306445003e+00
1.027318065761803700e+04,3.544062613748618418e+00
1.027318074389749745e+04,3.544347996195879258e+00
1.027318083017695972e+04,3.544633388660022533e+00
1.027318091645642016e+04,3.544918791128775393e+00
1.027318100273588243e+04,3.545204203613933291e+00
1.027318108901534288e+04,3.545489626103227376e+00
1.027318117529480332e+04,3.545775058602433027e+00
1.027318126157426559e+04,3.546060501117331398e+00
1.027318134785372604e+04,3.546345953635649639e+00
1.027318143413318830e+04,3.546631416169182760e+00
1.027318152041264875e+04,3.546916888705657911e+00
1.027318160669211102e+04,3.547202371256874542e+00
1.027318169297157147e+04,3.547487863810555808e+00
1.027318177925103373e+04,3.547773366378502047e+00
1.027318186553049418e+04,3.548058878948436856e+00
1.027318195180995644e+04,3.548344401532158798e+00
1.027318203808941689e+04,3.548629934117392359e+00
1.027318212436887734e+04,3.548915476709918693e+00
1.027318221064833961e+04,3.549201029315519840e+00
1.027318229692780005e+04,3.549486591921916734e+00
1.027318238320726232e+04,3.549772164540911934e+00
1.027318246948672277e+04,3.550057747160226818e+00
1.027318255576618503e+04,3.550343339791662167e+00
1.027318264204564548e+04,3.550628942422940693e+00
1.027318272832510775e+04,3.550914555065864953e+00
1.027318281460456819e+04,3.551200177708153216e+00
1.027318290088403046e+04,3.551485810361612927e+00
1.027318298716349091e+04,3.551771453013960134e+00
1.027318307344295135e+04,3.552057105670978654e+00
1.027318315972241362e+04,3.552342768338450529e+00
1.027318324600187407e+04,3.552628441004097581e+00
1.027318333228133633e+04,3.552914123679721925e+00
1.027318341856079678e+04,3.553199816353040941e+00
1.027318350484025905e+04,3.553485519035862961e+00
1.027318359111971949e+04,3.553771231715904033e+00
1.027318367739918176e+04,3.554056954404969826e+00
1.027318376367864221e+04,3.554342687090778607e+00
1.027318384995810447e+04,3.554628429785135602e+00
1.027318393623756492e+04,3.554914182475755524e+00
1.027318402251702719e+04,3.555199945174451592e+00
1.027318410879648764e+04,3.555485717868930529e+00
1.027318419507594808e+04,3.555771500564981924e+00
1.027318428135541035e+04,3.556057293268394925e+00
1.027318436763487080e+04,3.556343095966874923e+00
1.027318445391433306e+04,3.556628908672238243e+00
1.027318454019379351e+04,3.556914731372194272e+00
1.027318462647325578e+04,3.557200564078557559e+00
1.027318471275271622e+04,3.557486406779033938e+00
1.027318479903217849e+04,3.557772259485441513e+00
1.027318488531163894e+04,3.558058122185485228e+00
1.027318497159110120e+04,3.558343994890982298e+00
1.027318505787056165e+04,3.558629877589639889e+00
1.027318514415002210e+04,3.558915770287244928e+00
1.027318523042948436e+04,3.559201672989587451e+00
1.027318531670894481e+04,3.559487585684375510e+00
1.027318540298840708e+04,3.559773508383424545e+00
1.027318548926786752e+04,3.560059441074438169e+00
1.027318557554732979e+04,3.560345383769238037e+00
1.027318566182679024e+04,3.560631336455526430e+00
1.027318574810625250e+04,3.560917299145121007e+00
1.027318583438571295e+04,3.561203271825728045e+00
1.027318592066517522e+04,3.561489254509165203e+00
1.027318600694463566e+04,3.561775247183135207e+00
1.027318609322409793e+04,3.562061249859460599e+00
1.027318617950355838e+04,3.562347262525841884e+00
1.027318626578301883e+04,3.562633285188069099e+00
1.027318635206248109e+04,3.562919317851935386e+00
1.027318643834194154e+04,3.563205360505140806e+00
1.027318652462140381e+04,3.563491413159505683e+00
1.027318661090086425e+04,3.563777475802734518e+00
1.027318669718032652e+04,3.564063548446647189e+00
1.027318678345978697e+04,3.564349631078945535e+00
1.027318686973924923e+04,3.564635723711449877e+00
1.027318695601870968e+04,3.564921826331858501e+00
1.027318704229817195e+04,3.565207938952000166e+00
1.027318712857763239e+04,3.565494061559568717e+00
1.027318721485709284e+04,3.565780194160359517e+00
1.027318730113655511e+04,3.566066336760163491e+00
1.027318738741601555e+04,3.566352489346679810e+00
1.027318747369547782e+04,3.566638651931733683e+00
1.027318755997493827e+04,3.566924824503021174e+00
1.027318764625440053e+04,3.567211007072370155e+00
1.027318773253386098e+04,3.567497199627473137e+00
1.027318781881332325e+04,3.567783402180161101e+00
1.027318790509278369e+04,3.568069614718123894e+00
1.027318799137224596e+04,3.568355837253194718e+00
1.027318807765170641e+04,3.568642069773064307e+00
1.027318816393116686e+04,3.568928312283528914e+00
1.027318825021062912e+04,3.569214564790382127e+00
1.027318833649008957e+04,3.569500827281319566e+00
1.027318842276955183e+04,3.569787099768169547e+00
1.027318850904901228e+04,3.570073382238622361e+00
1.027318859532847455e+04,3.570359674704512987e+00
1.027318868160793500e+04,3.570645977153529049e+00
1.027318876788739726e+04,3.570932289597503306e+00
1.027318885416685771e+04,3.571218612024124273e+00
1.027318894044631998e+04,3.571504944445227370e+00
1.027318902672578042e+04,3.571791286848499780e+00
1.027318911300524269e+04,3.572077639245776037e+00
1.027318919928470314e+04,3.572364001624741547e+00
1.027318928556416358e+04,3.572650373991197448e+00
1.027318937184362585e+04,3.572936756350939991e+00
1.027318945812308630e+04,3.573223148691657247e+00
1.027318954440254856e+04,3.573509551025184638e+00
1.027318963068200901e+04,3.573795963339205350e+00
1.027318971696147128e+04,3.574082385645560134e+00
1.027318980324093172e+04,3.574368817931931730e+00
1.027318988952039399e+04,3.574655260210157781e+00
1.027318997579985444e+04,3.574941712467921473e+00
1.027319006207931670e+04,3.575228174717063112e+00
1.027319014835877715e+04,3.575514646945265884e+00
1.027319023463823760e+04,3.575801129158326042e+00
1.027319032091769986e+04,3.576087621362049607e+00
1.027319040719716031e+04,3.576374123544114880e+00
1.027319049347662258e+04,3.576660635716362169e+00
1.027319057975608303e+04,3.576947157866473770e+00
1.027319066603554529e+04,3.577233690006290878e+00
1.027319075231500574e+04,3.577520232123493571e+00
1.027319083859446800e+04,3.577806784229923043e+00
1.027319092487392845e+04,3.578093346313258039e+00
1.027319101115339072e+04,3.578379918385345082e+00
