Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917363054180368636e+03,7.050534113151520614e+02
9.917363075826051499e+03,7.050652487130997770e+02
9.917363097471734363e+03,7.050770833538610987e+02
9.917363119117417227e+03,7.050889152373401885e+02
9.917363140763101910e+03,7.051007443644351724e+02
9.917363162408784774e+03,7.051125707330619434e+02
9.917363184054467638e+03,7.051243943441189685e+02
9.917363205700150502e+03,7.051362151975102961e+02
9.917363227345833366e+03,7.051480332931403154e+02
9.917363248991516230e+03,7.051598486309131886e+02
9.917363270637199093e+03,7.051716612107330775e+02
9.917363292282881957e+03,7.051834710325043716e+02
9.917363313928566640e+03,7.051952780971236052e+02
9.917363335574249504e+03,7.052070824025105367e+02
9.917363357219932368e+03,7.052188839495617003e+02
9.917363378865615232e+03,7.052306827381817129e+02
9.917363400511298096e+03,7.052424787682749638e+02
9.917363422156980960e+03,7.052542720397455014e+02
9.917363443802663824e+03,7.052660625524982834e+02
9.917363465448346687e+03,7.052778503064374718e+02
9.917363487094031370e+03,7.052896353024578957e+02
9.917363508739714234e+03,7.053014175384832924e+02
9.917363530385397098e+03,7.053131970154086048e+02
9.917363552031079962e+03,7.053249737331386768e+02
9.917363573676762826e+03,7.053367476915776706e+02
9.917363595322445690e+03,7.053485188906303165e+02
9.917363616968128554e+03,7.053602873302015723e+02
9.917363638613811418e+03,7.053720530101956001e+02
9.917363660259496100e+03,7.053838159315057510e+02
9.917363681905178964e+03,7.053955760920596276e+02
9.917363703550861828e+03,7.054073334927504675e+02
9.917363725196544692e+03,7.054190881334831147e+02
9.917363746842227556e+03,7.054308400141622997e+02
9.917363768487910420e+03,7.054425891346926392e+02
9.917363790133593284e+03,7.054543354949793184e+02
9.917363811779276148e+03,7.054660790949268403e+02
9.917363833424960831e+03,7.054778199354265098e+02
9.917363855070643694e+03,7.054895580144102496e+02
9.917363876716326558e+03,7.055012933327693645e+02
9.917363898362009422e+03,7.055130258904088123e+02
9.917363920007692286e+03,7.055247556872338919e+02
9.917363941653375150e+03,7.055364827231491063e+02
9.917363963299058014e+03,7.055482069980596407e+02
9.917363984944740878e+03,7.055599285118704529e+02
9.917364006590425561e+03,7.055716472654712561e+02
9.917364028236108425e+03,7.055833632567974973e+02
9.917364049881791288e+03,7.055950764867391172e+02
9.917364071527474152e+03,7.056067869552013008e+02
9.917364093173157016e+03,7.056184946620892333e+02
9.917364114818839880e+03,7.056301996073077589e+02
9.917364136464522744e+03,7.056419017907621765e+02
9.917364158110205608e+03,7.056536012123577848e+02
9.917364179755888472e+03,7.056652978719996554e+02
9.917364201401573155e+03,7.056769917705755688e+02
9.917364223047256019e+03,7.056886829060254058e+02
9.917364244692938883e+03,7.057003712792374017e+02
9.917364266338621746e+03,7.057120568901166280e+02
9.917364287984304610e+03,7.057237397385683835e+02
9.917364309629987474e+03,7.057354198244983081e+02
9.917364331275670338e+03,7.057470971478114734e+02
9.917364352921353202e+03,7.057587717084134056e+02
9.917364374567037885e+03,7.057704435071899525e+02
9.917364396212720749e+03,7.057821125420853150e+02
9.917364417858403613e+03,7.057937788139855684e+02
9.917364439504086477e+03,7.058054423227962388e+02
9.917364461149769340e+03,7.058171030684228526e+02
9.917364482795452204e+03,7.058287610507709360e+02
9.917364504441135068e+03,7.058404162697459014e+02
9.917364526086817932e+03,7.058520687252536163e+02
9.917364547732502615e+03,7.058637184181782231e+02
9.917364569378185479e+03,7.058753653464674471e+02
9.917364591023868343e+03,7.058870095110059992e+02
9.917364612669551207e+03,7.058986509116996331e+02
9.917364634315234071e+03,7.059102895484539886e+02
9.917364655960916934e+03,7.059219254211745920e+02
9.917364677606599798e+03,7.059335585297673106e+02
9.917364699252282662e+03,7.059451888741380117e+02
9.917364720897967345e+03,7.059568164551691325e+02
9.917364742543650209e+03,7.059684412708124910e+02
9.917364764189333073e+03,7.059800633219508654e+02
9.917364785835015937e+03,7.059916826084904642e+02
9.917364807480698801e+03,7.060032991303366998e+02
9.917364829126381665e+03,7.060149128873957807e+02
9.917364850772064528e+03,7.060265238795735740e+02
9.917364872417747392e+03,7.060381321067757199e+02
9.917364894063432075e+03,7.060497375698836322e+02
9.917364915709114939e+03,7.060613402668525396e+02
9.917364937354797803e+03,7.060729401985639697e+02
9.917364959000480667e+03,7.060845373649236763e+02
9.917364980646163531e+03,7.060961317658378675e+02
9.917365002291846395e+03,7.061077234012126382e+02
9.917365023937529259e+03,7.061193122709540830e+02
9.917365045583212122e+03,7.061308983749679555e+02
9.917365067228896805e+03,7.061424817141341919e+02
9.917365088874579669e+03,7.061540622864117722e+02
9.917365110520262533e+03,7.061656400926802917e+02
9.917365132165945397e+03,7.061772151328464133e+02
9.917365153811628261e+03,7.061887874068157771e+02
9.917365175457311125e+03,7.062003569144950461e+02
9.917365197102993989e+03,7.062119236557902013e+02
9.917365218748676853e+03,7.062234876306075648e+02
9.917365240394359716e+03,7.062350488388536860e+02
9.917365262040044399e+03,7.062466072814057725e+02
9.917365283685727263e+03,7.062581629562275793e+02
9.917365305331410127e+03,7.062697158641971100e+02
9.917365326977092991e+03,7.062812660052205729e+02
9.917365348622775855e+03,7.062928133792044036e+02
9.917365370268458719e+03,7.063043579860551517e+02
9.917365391914141583e+03,7.063158998256791392e+02
9.917365413559824447e+03,7.063274388979828018e+02
9.917365435205509129e+03,7.063389752038420966e+02
9.917365456851191993e+03,7.063505087412246439e+02
9.917365478496874857e+03,7.063620395110065147e+02
9.917365500142557721e+03,7.063735675130942582e+02
9.917365521788240585e+03,7.063850927473944239e+02
9.917365543433923449e+03,7.063966152138137886e+02
9.917365565079606313e+03,7.064081349122589017e+02
9.917365586725289177e+03,7.064196518426363127e+02
9.917365608370973860e+03,7.064311660058202733e+02
9.917365630016656723e+03,7.064426773997823830e+02
9.917365651662339587e+03,7.064541860253968935e+02
9.917365673308022451e+03,7.064656918825706953e+02
9.917365694953705315e+03,7.064771949712104515e+02
9.917365716599388179e+03,7.064886952912231664e+02
9.917365738245071043e+03,7.065001928425152755e+02
9.917365759890753907e+03,7.065116876249938969e+02
9.917365781536438590e+03,7.065231796395315769e+02
9.917365803182121454e+03,7.065346688841034393e+02
9.917365824827804317e+03,7.065461553595825990e+02
9.917365846473487181e+03,7.065576390658754917e+02
9.917365868119170045e+03,7.065691200028895764e+02
9.917365889764852909e+03,7.065805981705315162e+02
9.917365911410535773e+03,7.065920735687084289e+02
9.917365933056218637e+03,7.066035461973273186e+02
9.917365954701903320e+03,7.066150160572589130e+02
9.917365976347586184e+03,7.066264831464825420e+02
9.917365997993269048e+03,7.066379474658693880e+02
9.917366019638951911e+03,7.066494090153264551e+02
9.917366041284634775e+03,7.066608677947608612e+02
9.917366062930317639e+03,7.066723238040797241e+02
9.917366084576000503e+03,7.066837770431905028e+02
9.917366106221683367e+03,7.066952275119998603e+02
9.917366127867368050e+03,7.067066752113775010e+02
9.917366149513050914e+03,7.067181201393061656e+02
9.917366171158733778e+03,7.067295622966556721e+02
9.917366192804416642e+03,7.067410016833327973e+02
9.917366214450099505e+03,7.067524382992453411e+02
9.917366236095782369e+03,7.067638721443001941e+02
9.917366257741465233e+03,7.067753032184051563e+02
9.917366279387148097e+03,7.067867315214673454e+02
9.917366301032830961e+03,7.067981570533941067e+02
9.917366322678515644e+03,7.068095798150527571e+02
9.917366344324198508e+03,7.068209998044309259e+02
9.917366365969881372e+03,7.068324170223961573e+02
9.917366387615564236e+03,7.068438314688557966e+02
9.917366409261247099e+03,7.068552431437174164e+02
9.917366430906929963e+03,7.068666520468884755e+02
9.917366452552612827e+03,7.068780581782767740e+02
9.917366474198295691e+03,7.068894615377896571e+02
9.917366495843980374e+03,7.069008621262927363e+02
9.917366517489663238e+03,7.069122599417775064e+02
9.917366539135346102e+03,7.069236549851098061e+02
9.917366560781028966e+03,7.069350472561972083e+02
9.917366582426711830e+03,7.069464367549476265e+02
9.917366604072394694e+03,7.069578234812685196e+02
9.917366625718077557e+03,7.069692074350678013e+02
9.917366647363760421e+03,7.069805886162531579e+02
9.917366669009445104e+03,7.069919670256883819e+02
9.917366690655127968e+03,7.070033426613690608e+02
9.917366712300810832e+03,7.070147155241591008e+02
9.917366733946493696e+03,7.070260856139665293e+02
9.917366755592176560e+03,7.070374529306991462e+02
9.917366777237859424e+03,7.070488174742649790e+02
9.917366798883542288e+03,7.070601792445717138e+02
9.917366820529225151e+03,7.070715382415272643e+02
9.917366842174909834e+03,7.070828944659940589e+02
9.917366863820592698e+03,7.070942479159713230e+02
9.917366885466275562e+03,7.071055985923214848e+02
9.917366907111958426e+03,7.071169464949525718e+02
9.917366928757641290e+03,7.071282916237726113e+02
9.917366950403324154e+03,7.071396339786896306e+02
9.917366972049007018e+03,7.071509735596117707e+02
9.917366993694689882e+03,7.071623103664471728e+02
9.917367015340374564e+03,7.071736444000564461e+02
9.917367036986057428e+03,7.071849756584424540e+02
9.917367058631740292e+03,7.071963041424663743e+02
9.917367080277423156e+03,7.072076298520362343e+02
9.917367101923106020e+03,7.072189527870601751e+02
9.917367123568788884e+03,7.072302729474465650e+02
9.917367145214471748e+03,7.072415903331036588e+02
9.917367166860154612e+03,7.072529049439397113e+02
9.917367188505839295e+03,7.072642167808136264e+02
9.917367210151522158e+03,7.072755258417323603e+02
9.917367231797205022e+03,7.072868321275552717e+02
9.917367253442887886e+03,7.072981356381905016e+02
9.917367275088570750e+03,7.073094363735465322e+02
9.917367296734253614e+03,7.073207343335317319e+02
9.917367318379936478e+03,7.073320295180546964e+02
9.917367340025619342e+03,7.073433219270239078e+02
9.917367361671302206e+03,7.073546115603476210e+02
9.917367383316986889e+03,7.073658984188830345e+02
9.917367404962669752e+03,7.073771825006415384e+02
9.917367426608352616e+03,7.073884638064804449e+02
9.917367448254035480e+03,7.073997423363080088e+02
9.917367469899718344e+03,7.074110180900332807e+02
9.917367491545401208e+03,7.074222910675646290e+02
9.917367513191084072e+03,7.074335612688107631e+02
9.917367534836766936e+03,7.074448286936803925e+02
9.917367556482451619e+03,7.074560933430286696e+02
9.917367578128134483e+03,7.074673552148710769e+02
9.917367599773817346e+03,7.074786143100632216e+02
9.917367621419500210e+03,7.074898706285136996e+02
9.917367643065183074e+03,7.075011241701313338e+02
9.917367664710865938e+03,7.075123749348251749e+02
9.917367686356548802e+03,7.075236229225037050e+02
9.917367708002231666e+03,7.075348681330759746e+02
9.917367729647916349e+03,7.075461105673954307e+02
9.917367751293599213e+03,7.075573502234816488e+02
9.917367772939282077e+03,7.075685871021881894e+02
9.917367794584964940e+03,7.075798212034241033e+02
9.917367816230647804e+03,7.075910525270984408e+02
9.917367837876330668e+03,7.076022810731200252e+02
9.917367859522013532e+03,7.076135068413980207e+02
9.917367881167696396e+03,7.076247298318413641e+02
9.917367902813381079e+03,7.076359500453019109e+02
9.917367924459063943e+03,7.076471674798029881e+02
9.917367946104746807e+03,7.076583821361967921e+02
9.917367967750429671e+03,7.076695940143922599e+02
9.917367989396112534e+03,7.076808031142987829e+02
9.917368011041795398e+03,7.076920094358254119e+02
9.917368032687478262e+03,7.077032129788811972e+02
9.917368054333161126e+03,7.077144137433755304e+02
9.917368075978845809e+03,7.077256117301585618e+02
9.917368097624528673e+03,7.077368069372574837e+02
9.917368119270211537e+03,7.077479993655227872e+02
9.917368140915894401e+03,7.077591890148635230e+02
9.917368162561577265e+03,7.077703758851893099e+02
9.917368184207260128e+03,7.077815599764094259e+02
9.917368205852942992e+03,7.077927412884331488e+02
9.917368227498625856e+03,7.078039198211699841e+02
9.917368249144310539e+03,7.078150955754682627e+02
9.917368270789993403e+03,7.078262685493592699e+02
9.917368292435676267e+03,7.078374387436917914e+02
9.917368314081359131e+03,7.078486061583751052e+02
9.917368335727041995e+03,7.078597707933188303e+02
9.917368357372724859e+03,7.078709326484325857e+02
9.917368379018407722e+03,7.078820917236257628e+02
9.917368400664090586e+03,7.078932480188080945e+02
9.917368422309773450e+03,7.079044015338889722e+02
9.917368443955458133e+03,7.079155522697150218e+02
9.917368465601140997e+03,7.079267002243220759e+02
9.917368487246823861e+03,7.079378453985567603e+02
9.917368508892506725e+03,7.079489877923285803e+02
9.917368530538189589e+03,7.079601274055476097e+02
9.917368552183872453e+03,7.079712642381232399e+02
9.917368573829555316e+03,7.079823982899654311e+02
9.917368595475238180e+03,7.079935295609839159e+02
9.917368617120922863e+03,7.080046580520237285e+02
9.917368638766605727e+03,7.080157837611241121e+02
9.917368660412288591e+03,7.080269066891302145e+02
9.917368682057971455e+03,7.080380268359518823e+02
9.917368703703654319e+03,7.080491442014993027e+02
9.917368725349337183e+03,7.080602587856820946e+02
9.917368746995020047e+03,7.080713705884103319e+02
9.917368768640702910e+03,7.080824796095938609e+02
9.917368790286387593e+03,7.080935858500760105e+02
9.917368811932070457e+03,7.081046893079001165e+02
9.917368833577753321e+03,7.081157899839096217e+02
9.917368855223436185e+03,7.081268878780144860e+02
9.917368876869119049e+03,7.081379829901250105e+02
9.917368898514801913e+03,7.081490753201510415e+02
9.917368920160484777e+03,7.081601648680028802e+02
9.917368941806167641e+03,7.081712516335906002e+02
9.917368963451852323e+03,7.081823356177557116e+02
9.917368985097535187e+03,7.081934168185454155e+02
9.917369006743218051e+03,7.082044952368015629e+02
9.917369028388900915e+03,7.082155708724344549e+02
9.917369050034583779e+03,7.082266437253542790e+02
9.917369071680266643e+03,7.082377137954713362e+02
9.917369093325949507e+03,7.082487810826958139e+02
9.917369114971632371e+03,7.082598455869382406e+02
9.917369136617317054e+03,7.082709073090381935e+02
9.917369158262999917e+03,7.082819662470469666e+02
9.917369179908682781e+03,7.082930224018049330e+02
9.917369201554365645e+03,7.083040757732220527e+02
9.917369223200048509e+03,7.083151263612089679e+02
9.917369244845731373e+03,7.083261741656760933e+02
9.917369266491414237e+03,7.083372191865340710e+02
9.917369288137097101e+03,7.083482614236933159e+02
9.917369309782781784e+03,7.083593008779917000e+02
9.917369331428464648e+03,7.083703375474848372e+02
9.917369353074147512e+03,7.083813714330105995e+02
9.917369374719830375e+03,7.083924025344798565e+02
9.917369396365513239e+03,7.084034308518033640e+02
9.917369418011196103e+03,7.084144563848914231e+02
9.917369439656878967e+03,7.084254791336549033e+02
9.917369461302561831e+03,7.084364990980045604e+02
9.917369482948246514e+03,7.084475162787766749e+02
9.917369504593929378e+03,7.084585306740302713e+02
9.917369526239612242e+03,7.084695422846021984e+02
9.917369547885295106e+03,7.084805511104032121e+02
9.917369569530977969e+03,7.084915571513439545e+02
9.917369591176660833e+03,7.085025604073354089e+02
9.917369612822343697e+03,7.085135608782883310e+02
9.917369634468026561e+03,7.085245585641135904e+02
9.917369656113709425e+03,7.085355534647220566e+02
9.917369677759394108e+03,7.085465455809483046e+02
9.917369699405076972e+03,7.085575349108559067e+02
9.917369721050759836e+03,7.085685214552793241e+02
9.917369742696442700e+03,7.085795052141299948e+02
9.917369764342125563e+03,7.085904861873185610e+02
9.917369785987808427e+03,7.086014643747561195e+02
9.917369807633491291e+03,7.086124397763538809e+02
9.917369829279174155e+03,7.086234123920227148e+02
9.917369850924858838e+03,7.086343822225954909e+02
9.917369872570541702e+03,7.086453492661397604e+02
9.917369894216224566e+03,7.086563135234882793e+02
9.917369915861907430e+03,7.086672749945525993e+02
9.917369937507590294e+03,7.086782336792438173e+02
9.917369959153273157e+03,7.086891895774731438e+02
9.917369980798956021e+03,7.087001426891515621e+02
9.917370002444638885e+03,7.087110930141903964e+02
9.917370024090323568e+03,7.087220405534210386e+02
9.917370045736006432e+03,7.087329853049145640e+02
9.917370067381689296e+03,7.087439272695024783e+02
9.917370089027372160e+03,7.087548664470962194e+02
9.917370110673055024e+03,7.087658028376068842e+02
9.917370132318737888e+03,7.087767364409461379e+02
9.917370153964420751e+03,7.087876672570251912e+02
9.917370175610103615e+03,7.087985952857555958e+02
9.917370197255788298e+03,7.088095205279668107e+02
9.917370218901471162e+03,7.088204429817337768e+02
9.917370240547154026e+03,7.088313626478866354e+02
9.917370262192836890e+03,7.088422795263368243e+02
9.917370283838519754e+03,7.088531936169956680e+02
9.917370305484202618e+03,7.088641049197748316e+02
9.917370327129885482e+03,7.088750134345860943e+02
9.917370348775568345e+03,7.088859191613406665e+02
9.917370370421253028e+03,7.088968221008666433e+02
9.917370392066935892e+03,7.089077222512431717e+02
9.917370413712618756e+03,7.089186196132982332e+02
9.917370435358301620e+03,7.089295141869432655e+02
9.917370457003984484e+03,7.089404059720903888e+02
9.917370478649667348e+03,7.089512949686512684e+02
9.917370500295350212e+03,7.089621811765374559e+02
9.917370521941033076e+03,7.089730645956609578e+02
9.917370543586717758e+03,7.089839452268477089e+02
9.917370565232400622e+03,7.089948230681809491e+02
9.917370586878083486e+03,7.090056981204868407e+02
9.917370608523766350e+03,7.090165703836772764e+02
9.917370630169449214e+03,7.090274398576643762e+02
9.917370651815132078e+03,7.090383065423599191e+02
9.917370673460814942e+03,7.090491704376757980e+02
9.917370695106497806e+03,7.090600315435241328e+02
9.917370716752180670e+03,7.090708898598167025e+02
9.917370738397865352e+03,7.090817453873779641e+02
9.917370760043548216e+03,7.090925981242950229e+02
9.917370781689231080e+03,7.091034480713926769e+02
9.917370803334913944e+03,7.091142952285829324e+02
9.917370824980596808e+03,7.091251395957779096e+02
9.917370846626279672e+03,7.091359811728896148e+02
9.917370868271962536e+03,7.091468199598302817e+02
9.917370889917645400e+03,7.091576559565121443e+02
9.917370911563330083e+03,7.091684891637573855e+02
9.917370933209012946e+03,7.091793195796578857e+02
9.917370954854695810e+03,7.091901472050361690e+02
9.917370976500378674e+03,7.092009720398043555e+02
9.917370998146061538e+03,7.092117940838750201e+02
9.917371019791744402e+03,7.092226133371601691e+02
9.917371041437427266e+03,7.092334297995724910e+02
9.917371063083110130e+03,7.092442434710239922e+02
9.917371084728794813e+03,7.092550543523356055e+02
9.917371106374477677e+03,7.092658624416028488e+02
9.917371128020160540e+03,7.092766677396465411e+02
9.917371149665843404e+03,7.092874702463791436e+02
9.917371171311526268e+03,7.092982699617133449e+02
9.917371192957209132e+03,7.093090668855613785e+02
9.917371214602891996e+03,7.093198610178359331e+02
9.917371236248574860e+03,7.093306523584494698e+02
9.917371257894259543e+03,7.093414409082211023e+02
9.917371279539942407e+03,7.093522266652501003e+02
9.917371301185625271e+03,7.093630096303558048e+02
9.917371322831308134e+03,7.093737898034507907e+02
9.917371344476990998e+03,7.093845671844479739e+02
9.917371366122673862e+03,7.093953417732598155e+02
9.917371387768356726e+03,7.094061135697988902e+02
9.917371409414039590e+03,7.094168825739781141e+02
9.917371431059724273e+03,7.094276487866150092e+02
9.917371452705407137e+03,7.094384122058124831e+02
9.917371474351090001e+03,7.094491728323882853e+02
9.917371495996772865e+03,7.094599306662553317e+02
9.917371517642455728e+03,7.094706857073264246e+02
9.917371539288138592e+03,7.094814379555143660e+02
9.917371560933821456e+03,7.094921874107321855e+02
9.917371582579504320e+03,7.095029340728925717e+02
9.917371604225189003e+03,7.095136779428111140e+02
9.917371625870871867e+03,7.095244190185952675e+02
9.917371647516554731e+03,7.095351573010610764e+02
9.917371669162237595e+03,7.095458927901212292e+02
9.917371690807920459e+03,7.095566254856889827e+02
9.917371712453603323e+03,7.095673553876771393e+02
9.917371734099286186e+03,7.095780824959988422e+02
9.917371755744969050e+03,7.095888068105672346e+02
9.917371777390651914e+03,7.095995283312954598e+02
9.917371799036336597e+03,7.096102470589970608e+02
9.917371820682019461e+03,7.096209629917840402e+02
9.917371842327702325e+03,7.096316761304700549e+02
9.917371863973385189e+03,7.096423864749684753e+02
9.917371885619068053e+03,7.096530940251924449e+02
9.917371907264750917e+03,7.096637987810553341e+02
9.917371928910433780e+03,7.096745007424702862e+02
9.917371950556116644e+03,7.096851999093506720e+02
9.917371972201801327e+03,7.096958962825085564e+02
9.917371993847484191e+03,7.097065898600593528e+02
9.917372015493167055e+03,7.097172806428155809e+02
9.917372037138849919e+03,7.097279686306906115e+02
9.917372058784532783e+03,7.097386538235977014e+02
9.917372080430215647e+03,7.097493362214503350e+02
9.917372102075898511e+03,7.097600158241619965e+02
9.917372123721581374e+03,7.097706926316461704e+02
9.917372145367266057e+03,7.097813666447132164e+02
9.917372167012948921e+03,7.097920378614824131e+02
9.917372188658631785e+03,7.098027062827648024e+02
9.917372210304314649e+03,7.098133719084736413e+02
9.917372231949997513e+03,7.098240347385226414e+02
9.917372253595680377e+03,7.098346947728255145e+02
9.917372275241363241e+03,7.098453520112956312e+02
9.917372296887046105e+03,7.098560064538467032e+02
9.917372318532730787e+03,7.098666581012873849e+02
9.917372340178413651e+03,7.098773069517412750e+02
9.917372361824096515e+03,7.098879530060172556e+02
9.917372383469779379e+03,7.098985962640290381e+02
9.917372405115462243e+03,7.099092367256903344e+02
9.917372426761145107e+03,7.099198743909149698e+02
9.917372448406827971e+03,7.099305092596168834e+02
9.917372470052510835e+03,7.099411413317096731e+02
9.917372491698195518e+03,7.099517706080004018e+02
9.917372513343878381e+03,7.099623970866165337e+02
9.917372534989561245e+03,7.099730207683652452e+02
9.917372556635244109e+03,7.099836416531604755e+02
9.917372578280926973e+03,7.099942597409161635e+02
9.917372599926609837e+03,7.100048750315461348e+02
9.917372621572292701e+03,7.100154875249646693e+02
9.917372643217975565e+03,7.100260972210854789e+02
9.917372664863660248e+03,7.100367041207141483e+02
9.917372686509343112e+03,7.100473082219816661e+02
9.917372708155025975e+03,7.100579095256938444e+02
9.917372729800708839e+03,7.100685080317647362e+02
9.917372751446391703e+03,7.100791037401082804e+02
9.917372773092074567e+03,7.100896966506388708e+02
9.917372794737757431e+03,7.101002867632705602e+02
9.917372816383440295e+03,7.101108740779174013e+02
9.917372838029123159e+03,7.101214585944940154e+02
9.917372859674807842e+03,7.101320403138031452e+02
9.917372881320490706e+03,7.101426192339812360e+02
9.917372902966173569e+03,7.101531953558313717e+02
9.917372924611856433e+03,7.101637686792681734e+02
9.917372946257539297e+03,7.101743392042059213e+02
9.917372967903222161e+03,7.101849069305588955e+02
9.917372989548905025e+03,7.101954718582413761e+02
9.917373011194587889e+03,7.102060339871680981e+02
9.917373032840272572e+03,7.102165933181403261e+02
9.917373054485955436e+03,7.102271498492980299e+02
9.917373076131638300e+03,7.102377035814429291e+02
9.917373097777321163e+03,7.102482545144897585e+02
9.917373119423004027e+03,7.102588026483529120e+02
9.917373141068686891e+03,7.102693479829468970e+02
9.917373162714369755e+03,7.102798905181863347e+02
9.917373184360052619e+03,7.102904302539857326e+02
9.917373206005737302e+03,7.103009671911451051e+02
9.917373227651420166e+03,7.103115013278079459e+02
9.917373249297103030e+03,7.103220326647748379e+02
9.917373270942785894e+03,7.103325612019600612e+02
9.917373292588468757e+03,7.103430869392784643e+02
9.917373314234151621e+03,7.103536098766448958e+02
9.917373335879834485e+03,7.103641300139738632e+02
9.917373357525517349e+03,7.103746473511803288e+02
9.917373379171202032e+03,7.103851618890623740e+02
9.917373400816884896e+03,7.103956736257676994e+02
9.917373422462567760e+03,7.104061825620949548e+02
9.917373444108250624e+03,7.104166886979586479e+02
9.917373465753933488e+03,7.104271920332739683e+02
9.917373487399616351e+03,7.104376925679557644e+02
9.917373509045299215e+03,7.104481903019187712e+02
9.917373530690982079e+03,7.104586852350780646e+02
9.917373552336666762e+03,7.104691773682301346e+02
9.917373573982349626e+03,7.104796666995267742e+02
9.917373595628032490e+03,7.104901532297644735e+02
9.917373617273715354e+03,7.105006369588585358e+02
9.917373638919398218e+03,7.105111178867238095e+02
9.917373660565081082e+03,7.105215960132754844e+02
9.917373682210763945e+03,7.105320713384286364e+02
9.917373703856446809e+03,7.105425438620983414e+02
9.917373725502131492e+03,7.105530135850794977e+02
9.917373747147814356e+03,7.105634805055275365e+02
9.917373768793497220e+03,7.105739446242378108e+02
9.917373790439180084e+03,7.105844059411252829e+02
9.917373812084862948e+03,7.105948644561053698e+02
9.917373833730545812e+03,7.106053201690930337e+02
9.917373855376228676e+03,7.106157730800039189e+02
9.917373877021911539e+03,7.106262231887531016e+02
9.917373898667594403e+03,7.106366704952561122e+02
9.917373920313279086e+03,7.106471150003055754e+02
9.917373941958961950e+03,7.106575567020618109e+02
9.917373963604644814e+03,7.106679956013176707e+02
9.917373985250327678e+03,7.106784316979886853e+02
9.917374006896010542e+03,7.106888649919903855e+02
9.917374028541693406e+03,7.106992954832384157e+02
9.917374050187376270e+03,7.107097231716478518e+02
9.917374071833059133e+03,7.107201480571343382e+02
9.917374093478743816e+03,7.107305701404891352e+02
9.917374115124426680e+03,7.107409894198763141e+02
9.917374136770109544e+03,7.107514058960872489e+02
9.917374158415792408e+03,7.107618195690374705e+02
9.917374180061475272e+03,7.107722304386426231e+02
9.917374201707158136e+03,7.107826385048183511e+02
9.917374223352841000e+03,7.107930437674802988e+02
9.917374244998523864e+03,7.108034462265444517e+02
9.917374266644208546e+03,7.108138458827999102e+02
9.917374288289891410e+03,7.108242427344147245e+02
9.917374309935574274e+03,7.108346367821786771e+02
9.917374331581257138e+03,7.108450280260076397e+02
9.917374353226940002e+03,7.108554164658172567e+02
9.917374374872622866e+03,7.108658021015235136e+02
9.917374396518305730e+03,7.108761849330421683e+02
9.917374418163988594e+03,7.108865649602889789e+02
9.917374439809673277e+03,7.108969421840520226e+02
9.917374461455356141e+03,7.109073166025029877e+02
9.917374483101039004e+03,7.109176882164298377e+02
9.917374504746721868e+03,7.109280570257486715e+02
9.917374526392404732e+03,7.109384230303755885e+02
9.917374548038087596e+03,7.109487862302264602e+02
9.917374569683770460e+03,7.109591466252172722e+02
9.917374591329453324e+03,7.109695042152640099e+02
9.917374612975138007e+03,7.109798590011531587e+02
9.917374634620820871e+03,7.109902109810601587e+02
9.917374656266503735e+03,7.110005601557713817e+02
9.917374677912186598e+03,7.110109065252031542e+02
9.917374699557869462e+03,7.110212500892714615e+02
9.917374721203552326e+03,7.110315908478928577e+02
9.917374742849235190e+03,7.110419288009831007e+02
9.917374764494918054e+03,7.110522639484586307e+02
9.917374786140602737e+03,7.110625962911037732e+02
9.917374807786285601e+03,7.110729258270985156e+02
9.917374829431968465e+03,7.110832525572272971e+02
9.917374851077651329e+03,7.110935764814063305e+02
9.917374872723334192e+03,7.111038975995523970e+02
9.917374894369017056e+03,7.111142159115814820e+02
9.917374916014699920e+03,7.111245314174100258e+02
9.917374937660382784e+03,7.111348441169545822e+02
9.917374959306065648e+03,7.111451540101315913e+02
9.917374980951750331e+03,7.111554610977234461e+02
9.917375002597433195e+03,7.111657653779143402e+02
9.917375024243116059e+03,7.111760668514871213e+02
9.917375045888798923e+03,7.111863655183582296e+02
9.917375067534481786e+03,7.111966613784442188e+02
9.917375089180164650e+03,7.112069544316617566e+02
9.917375110825847514e+03,7.112172446779273969e+02
9.917375132471530378e+03,7.112275321171575797e+02
9.917375154117215061e+03,7.112378167501334474e+02
9.917375175762897925e+03,7.112480985750428317e+02
9.917375197408580789e+03,7.112583775926669887e+02
9.917375219054263653e+03,7.112686538029224721e+02
9.917375240699946517e+03,7.112789272057260632e+02
9.917375262345629380e+03,7.112891978009946570e+02
9.917375283991312244e+03,7.112994655886449209e+02
9.917375305636995108e+03,7.113097305685936362e+02
9.917375327282679791e+03,7.113199927416198989e+02
9.917375348928362655e+03,7.113302521059158607e+02
9.917375370574045519e+03,7.113405086622608451e+02
9.917375392219728383e+03,7.113507624105716332e+02
9.917375413865411247e+03,7.113610133507653472e+02
9.917375435511094111e+03,7.113712614827588823e+02
9.917375457156776974e+03,7.113815068064690195e+02
9.917375478802459838e+03,7.113917493218128811e+02
9.917375500448144521e+03,7.114019890295678579e+02
9.917375522093827385e+03,7.114122259279299669e+02
9.917375543739510249e+03,7.114224600176768263e+02
9.917375565385193113e+03,7.114326912987256719e+02
9.917375587030875977e+03,7.114429197709933987e+02
9.917375608676558841e+03,7.114531454343971291e+02
9.917375630322241705e+03,7.114633682888542126e+02
