Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.065023148526670957e+04,5.662773765935776282e+02
1.065023150655703284e+04,5.662814629149731900e+02
1.065023152784735612e+04,5.662855483872311879e+02
1.065023154913767939e+04,5.662896330103393439e+02
1.065023157042800267e+04,5.662937167842851522e+02
1.065023159171832594e+04,5.662977997090559938e+02
1.065023161300864922e+04,5.663018817846397042e+02
1.065023163429897249e+04,5.663059630110235503e+02
1.065023165558929759e+04,5.663100433885437042e+02
1.065023167687962086e+04,5.663141229164907600e+02
1.065023169816994414e+04,5.663182015952006623e+02
1.065023171946026741e+04,5.663222794246609055e+02
1.065023174075059069e+04,5.663263564048592116e+02
1.065023176204091396e+04,5.663304325357830749e+02
1.065023178333123724e+04,5.663345078174201035e+02
1.065023180462156051e+04,5.663385822497579056e+02
1.065023182591188379e+04,5.663426558327838620e+02
1.065023184720220888e+04,5.663467285668336899e+02
1.065023186849253216e+04,5.663508004511988929e+02
1.065023188978285543e+04,5.663548714862150746e+02
1.065023191107317871e+04,5.663589416718698430e+02
1.065023193236350198e+04,5.663630110081508064e+02
1.065023195365382526e+04,5.663670794950454592e+02
1.065023197494414853e+04,5.663711471325415232e+02
1.065023199623447181e+04,5.663752139206263791e+02
1.065023201752479508e+04,5.663792798592878626e+02
1.065023203881512018e+04,5.663833449488606675e+02
1.065023206010544345e+04,5.663874091886377755e+02
1.065023208139576673e+04,5.663914725789542217e+02
1.065023210268609000e+04,5.663955351197976142e+02
1.065023212397641328e+04,5.663995968111554475e+02
1.065023214526673655e+04,5.664036576530154434e+02
1.065023216655705983e+04,5.664077176453652100e+02
1.065023218784738310e+04,5.664117767881922418e+02
1.065023220913770638e+04,5.664158350814842606e+02
1.065023223042803147e+04,5.664198925255753920e+02
1.065023225171835475e+04,5.664239491197600955e+02
1.065023227300867802e+04,5.664280048643726104e+02
1.065023229429900130e+04,5.664320597594005449e+02
1.065023231558932457e+04,5.664361138048315070e+02
1.065023233687964785e+04,5.664401670006533323e+02
1.065023235816997112e+04,5.664442193468534015e+02
1.065023237946029440e+04,5.664482708434193228e+02
1.065023240075061767e+04,5.664523214903389317e+02
1.065023242204094277e+04,5.664563712879457853e+02
1.065023244333126604e+04,5.664604202355354801e+02
1.065023246462158932e+04,5.664644683334418005e+02
1.065023248591191259e+04,5.664685155816521274e+02
1.065023250720223587e+04,5.664725619801545236e+02
1.065023252849255914e+04,5.664766075289362561e+02
1.065023254978288242e+04,5.664806522279850469e+02
1.065023257107320569e+04,5.664846960772888451e+02
1.065023259236352897e+04,5.664887390768350315e+02
1.065023261365385406e+04,5.664927812269567085e+02
1.065023263494417733e+04,5.664968225269507229e+02
1.065023265623450061e+04,5.665008629771502910e+02
1.065023267752482388e+04,5.665049025775430209e+02
1.065023269881514716e+04,5.665089413281165207e+02
1.065023272010547043e+04,5.665129792288585122e+02
1.065023274139579371e+04,5.665170162797567173e+02
1.065023276268611698e+04,5.665210524807987440e+02
1.065023278397644026e+04,5.665250878319723142e+02
1.065023280526676535e+04,5.665291223336098483e+02
1.065023282655708863e+04,5.665331559850095573e+02
1.065023284784741190e+04,5.665371887865038616e+02
1.065023286913773518e+04,5.665412207380804830e+02
1.065023289042805845e+04,5.665452518397271433e+02
1.065023291171838173e+04,5.665492820914313370e+02
1.065023293300870500e+04,5.665533114931811269e+02
1.065023295429902828e+04,5.665573400449641213e+02
1.065023297558935155e+04,5.665613677467677007e+02
1.065023299687967665e+04,5.665653945989240583e+02
1.065023301816999992e+04,5.665694206007325420e+02
1.065023303946032320e+04,5.665734457525248899e+02
1.065023306075064647e+04,5.665774700542890514e+02
1.065023308204096975e+04,5.665814935060125208e+02
1.065023310333129302e+04,5.665855161076831337e+02
1.065023312462161630e+04,5.665895378592887255e+02
1.065023314591193957e+04,5.665935587608167907e+02
1.065023316720226285e+04,5.665975788122552785e+02
1.065023318849258794e+04,5.666015980139351313e+02
1.065023320978291122e+04,5.666056163651572888e+02
1.065023323107323449e+04,5.666096338662531480e+02
1.065023325236355777e+04,5.666136505172102034e+02
1.065023327365388104e+04,5.666176663180162905e+02
1.065023329494420432e+04,5.666216812686591311e+02
1.065023331623452759e+04,5.666256953691265608e+02
1.065023333752485087e+04,5.666297086194061876e+02
1.065023335881517414e+04,5.666337210194858471e+02
1.065023338010549924e+04,5.666377325696960270e+02
1.065023340139582251e+04,5.666417432693390310e+02
1.065023342268614579e+04,5.666457531187452332e+02
1.065023344397646906e+04,5.666497621179025828e+02
1.065023346526679234e+04,5.666537702667988015e+02
1.065023348655711561e+04,5.666577775654216111e+02
1.065023350784743889e+04,5.666617840137588473e+02
1.065023352913776216e+04,5.666657896117982318e+02
1.065023355042808544e+04,5.666697943595274864e+02
1.065023357171841053e+04,5.666737982572765304e+02
1.065023359300873381e+04,5.666778013043490319e+02
1.065023361429905708e+04,5.666818035010747963e+02
1.065023363558938036e+04,5.666858048474416591e+02
1.065023365687970363e+04,5.666898053434374560e+02
1.065023367817002691e+04,5.666938049890499087e+02
1.065023369946035018e+04,5.666978037842667391e+02
1.065023372075067346e+04,5.667018017290758962e+02
1.065023374204099673e+04,5.667057988234652157e+02
1.065023376333132182e+04,5.667097950677637073e+02
1.065023378462164510e+04,5.667137904612762895e+02
1.065023380591196837e+04,5.667177850043326544e+02
1.065023382720229165e+04,5.667217786969200688e+02
1.065023384849261492e+04,5.667257715390267094e+02
1.065023386978293820e+04,5.667297635306402981e+02
1.065023389107326147e+04,5.667337546717486703e+02
1.065023391236358475e+04,5.667377449623396615e+02
1.065023393365390803e+04,5.667417344024008798e+02
1.065023395494423312e+04,5.667457229922611077e+02
1.065023397623455639e+04,5.667497107312267417e+02
1.065023399752487967e+04,5.667536976196261094e+02
1.065023401881520294e+04,5.667576836574472736e+02
1.065023404010552622e+04,5.667616688446780699e+02
1.065023406139584949e+04,5.667656531813062202e+02
1.065023408268617277e+04,5.667696366673196735e+02
1.065023410397649604e+04,5.667736193027061518e+02
1.065023412526681932e+04,5.667776010874536041e+02
1.065023414655714441e+04,5.667815820218900171e+02
1.065023416784746769e+04,5.667855621053229243e+02
1.065023418913779096e+04,5.667895413380803120e+02
1.065023421042811424e+04,5.667935197201500159e+02
1.065023423171843751e+04,5.667974972515200989e+02
1.065023425300876079e+04,5.668014739321781690e+02
1.065023427429908406e+04,5.668054497621121754e+02
1.065023429558940734e+04,5.668094247413100675e+02
1.065023431687973061e+04,5.668133988697596806e+02
1.065023433817005571e+04,5.668173721477883191e+02
1.065023435946037898e+04,5.668213445747048809e+02
1.065023438075070226e+04,5.668253161508367839e+02
1.065023440204102553e+04,5.668292868761718637e+02
1.065023442333134881e+04,5.668332567506981832e+02
1.065023444462167208e+04,5.668372257744033504e+02
1.065023446591199536e+04,5.668411939472754284e+02
1.065023448720231863e+04,5.668451612693023662e+02
1.065023450849264191e+04,5.668491277404718858e+02
1.065023452978296700e+04,5.668530933611108367e+02
1.065023455107329028e+04,5.668570581305293672e+02
1.065023457236361355e+04,5.668610220490542133e+02
1.065023459365393683e+04,5.668649851166735516e+02
1.065023461494426010e+04,5.668689473333748765e+02
1.065023463623458338e+04,5.668729086991463646e+02
1.065023465752490665e+04,5.668768692139758514e+02
1.065023467881522993e+04,5.668808288778512861e+02
1.065023470010555320e+04,5.668847876907606178e+02
1.065023472139587830e+04,5.668887456530297868e+02
1.065023474268620157e+04,5.668927027639704193e+02
1.065023476397652485e+04,5.668966590239087964e+02
1.065023478526684812e+04,5.669006144328326400e+02
1.065023480655717140e+04,5.669045689907298993e+02
1.065023482784749467e+04,5.669085226975886371e+02
1.065023484913781795e+04,5.669124755533968028e+02
1.065023487042814122e+04,5.669164275581421180e+02
1.065023489171846450e+04,5.669203787118128730e+02
1.065023491300878959e+04,5.669243290147340986e+02
1.065023493429911287e+04,5.669282784662190124e+02
1.065023495558943614e+04,5.669322270665928727e+02
1.065023497687975942e+04,5.669361748158439696e+02
1.065023499817008269e+04,5.669401217139599112e+02
1.065023501946040597e+04,5.669440677609287604e+02
1.065023504075072924e+04,5.669480129567385802e+02
1.065023506204105252e+04,5.669519573013773197e+02
1.065023508333137579e+04,5.669559007948328144e+02
1.065023510462170088e+04,5.669598434374299813e+02
1.065023512591202416e+04,5.669637852284829478e+02
1.065023514720234743e+04,5.669677261683167444e+02
1.065023516849267071e+04,5.669716662569192067e+02
1.065023518978299398e+04,5.669756054942783976e+02
1.065023521107331726e+04,5.669795438803822663e+02
1.065023523236364053e+04,5.669834814152187619e+02
1.065023525365396381e+04,5.669874180987759473e+02
1.065023527494428708e+04,5.669913539310417718e+02
1.065023529623461218e+04,5.669952889123403565e+02
1.065023531752493545e+04,5.669992230419874204e+02
1.065023533881525873e+04,5.670031563203069709e+02
1.065023536010558200e+04,5.670070887472872982e+02
1.065023538139590528e+04,5.670110203229161243e+02
1.065023540268622855e+04,5.670149510471816257e+02
1.065023542397655183e+04,5.670188809200717515e+02
1.065023544526687510e+04,5.670228099415745646e+02
1.065023546655719838e+04,5.670267381116780143e+02
1.065023548784752347e+04,5.670306654307055396e+02
1.065023550913784675e+04,5.670345918979743374e+02
1.065023553042817002e+04,5.670385175138077329e+02
1.065023555171849330e+04,5.670424422781940166e+02
1.065023557300881657e+04,5.670463661911209101e+02
1.065023559429913985e+04,5.670502892525765901e+02
1.065023561558946312e+04,5.670542114625492331e+02
1.065023563687978640e+04,5.670581328210265610e+02
1.065023565817010967e+04,5.670620533279967503e+02
1.065023567946043477e+04,5.670659729837827854e+02
1.065023570075075804e+04,5.670698917877028862e+02
1.065023572204108132e+04,5.670738097400800370e+02
1.065023574333140459e+04,5.670777268409021872e+02
1.065023576462172787e+04,5.670816430901573995e+02
1.065023578591205114e+04,5.670855584878338504e+02
1.065023580720237442e+04,5.670894730339194894e+02
1.065023582849269769e+04,5.670933867284023790e+02
1.065023584978302097e+04,5.670972995712704687e+02
1.065023587107334606e+04,5.671012115628462880e+02
1.065023589236366934e+04,5.671051227024491936e+02
1.065023591365399261e+04,5.671090329904017153e+02
1.065023593494431589e+04,5.671129424266918022e+02
1.065023595623463916e+04,5.671168510113076309e+02
1.065023597752496244e+04,5.671207587442370368e+02
1.065023599881528571e+04,5.671246656254683103e+02
1.065023602010560899e+04,5.671285716549895142e+02
1.065023604139593226e+04,5.671324768327885977e+02
1.065023606268625736e+04,5.671363811591872945e+02
1.065023608397658063e+04,5.671402846335066670e+02
1.065023610526690391e+04,5.671441872560681077e+02
1.065023612655722718e+04,5.671480890268599069e+02
1.065023614784755046e+04,5.671519899458702412e+02
1.065023616913787373e+04,5.671558900130869461e+02
1.065023619042819701e+04,5.671597892284983118e+02
1.065023621171852028e+04,5.671636875920925149e+02
1.065023623300884356e+04,5.671675851038575047e+02
1.065023625429916865e+04,5.671714817641142190e+02
1.065023627558949192e+04,5.671753775721850843e+02
1.065023629687981520e+04,5.671792725283911523e+02
1.065023631817013847e+04,5.671831666327204857e+02
1.065023633946046175e+04,5.671870598851612613e+02
1.065023636075078502e+04,5.671909522857015418e+02
1.065023638204110830e+04,5.671948438343293901e+02
1.065023640333143157e+04,5.671987345310330966e+02
1.065023642462175485e+04,5.672026243758006103e+02
1.065023644591207994e+04,5.672065133689524146e+02
1.065023646720240322e+04,5.672104015098121863e+02
1.065023648849272649e+04,5.672142887987001814e+02
1.065023650978304977e+04,5.672181752356046900e+02
1.065023653107337304e+04,5.672220608205136614e+02
1.065023655236369632e+04,5.672259455534154995e+02
1.065023657365401959e+04,5.672298294342981535e+02
1.065023659494434287e+04,5.672337124631498000e+02
1.065023661623466614e+04,5.672375946399587292e+02
1.065023663752499124e+04,5.672414759650444012e+02
1.065023665881531451e+04,5.672453564377320845e+02
1.065023668010563779e+04,5.672492360583413529e+02
1.065023670139596106e+04,5.672531148268604966e+02
1.065023672268628434e+04,5.672569927432774648e+02
1.065023674397660761e+04,5.672608698075807752e+02
1.065023676526693089e+04,5.672647460197582632e+02
1.065023678655725416e+04,5.672686213797984465e+02
1.065023680784757744e+04,5.672724958876891606e+02
1.065023682913790253e+04,5.672763695437496381e+02
1.065023685042822581e+04,5.672802423473061708e+02
1.065023687171854908e+04,5.672841142986779914e+02
1.065023689300887236e+04,5.672879853978531628e+02
1.065023691429919563e+04,5.672918556448198615e+02
1.065023693558951891e+04,5.672957250395663777e+02
1.065023695687984218e+04,5.672995935820810018e+02
1.065023697817016546e+04,5.673034612723516830e+02
1.065023699946048873e+04,5.673073281103667114e+02
1.065023702075081383e+04,5.673111940964446376e+02
1.065023704204113710e+04,5.673150592299130039e+02
1.065023706333146038e+04,5.673189235110903610e+02
1.065023708462178365e+04,5.673227869399648853e+02
1.065023710591210693e+04,5.673266495165248671e+02
1.065023712720243020e+04,5.673305112407584829e+02
1.065023714849275348e+04,5.673343721126539094e+02
1.065023716978307675e+04,5.673382321321993231e+02
1.065023719107340003e+04,5.673420912993831280e+02
1.065023721236372512e+04,5.673459496145230787e+02
1.065023723365404840e+04,5.673498070769479682e+02
1.065023725494437167e+04,5.673536636869758922e+02
1.065023727623469495e+04,5.673575194445950274e+02
1.065023729752501822e+04,5.673613743497936639e+02
1.065023731881534150e+04,5.673652284025599783e+02
1.065023734010566477e+04,5.673690816028821473e+02
1.065023736139598805e+04,5.673729339507483473e+02
1.065023738268631132e+04,5.673767854461472098e+02
1.065023740397663641e+04,5.673806360893955798e+02
1.065023742526695969e+04,5.673844858798237283e+02
1.065023744655728296e+04,5.673883348177491825e+02
1.065023746784760624e+04,5.673921829031600055e+02
1.065023748913792951e+04,5.673960301360444873e+02
1.065023751042825279e+04,5.673998765163910321e+02
1.065023753171857607e+04,5.674037220441877025e+02
1.065023755300889934e+04,5.674075667194227890e+02
1.065023757429922262e+04,5.674114105420846954e+02
1.065023759558954771e+04,5.674152535124898122e+02
1.065023761687987098e+04,5.674190956299700019e+02
1.065023763817019426e+04,5.674229368948416550e+02
1.065023765946051753e+04,5.674267773070931753e+02
1.065023768075084081e+04,5.674306168667128532e+02
1.065023770204116408e+04,5.674344555736889788e+02
1.065023772333148736e+04,5.674382934280097288e+02
1.065023774462181063e+04,5.674421304296635071e+02
1.065023776591213391e+04,5.674459665786386040e+02
1.065023778720245900e+04,5.674498018752508415e+02
1.065023780849278228e+04,5.674536363188333326e+02
1.065023782978310555e+04,5.674574699097020130e+02
1.065023785107342883e+04,5.674613026478451729e+02
1.065023787236375210e+04,5.674651345332509891e+02
1.065023789365407538e+04,5.674689655659080927e+02
1.065023791494439865e+04,5.674727957458044330e+02
1.065023793623472193e+04,5.674766250729286412e+02
1.065023795752504520e+04,5.674804535472688940e+02
1.065023797881537030e+04,5.674842811691403313e+02
1.065023800010569357e+04,5.674881079378775439e+02
1.065023802139601685e+04,5.674919338537957856e+02
1.065023804268634012e+04,5.674957589168832328e+02
1.065023806397666340e+04,5.674995831271284032e+02
1.065023808526698667e+04,5.675034064845197008e+02
1.065023810655730995e+04,5.675072289890451884e+02
1.065023812784763322e+04,5.675110506406932700e+02
1.065023814913795650e+04,5.675148714394525769e+02
1.065023817042828159e+04,5.675186913856373394e+02
1.065023819171860487e+04,5.675225104785835128e+02
1.065023821300892814e+04,5.675263287186057823e+02
1.065023823429925142e+04,5.675301461056923245e+02
1.065023825558957469e+04,5.675339626398317705e+02
1.065023827687989797e+04,5.675377783210121834e+02
1.065023829817022124e+04,5.675415931492219670e+02
1.065023831946054452e+04,5.675454071244497527e+02
1.065023834075086779e+04,5.675492202466837171e+02
1.065023836204119289e+04,5.675530325162378631e+02
1.065023838333151616e+04,5.675568439324490555e+02
1.065023840462183944e+04,5.675606544956317521e+02
1.065023842591216271e+04,5.675644642057740157e+02
1.065023844720248599e+04,5.675682730628643640e+02
1.065023846849280926e+04,5.675720810668910872e+02
1.065023848978313254e+04,5.675758882178425893e+02
1.065023851107345581e+04,5.675796945157072741e+02
1.065023853236377909e+04,5.675834999604735458e+02
1.065023855365410418e+04,5.675873045524548388e+02
1.065023857494442746e+04,5.675911082909893821e+02
1.065023859623475073e+04,5.675949111763907240e+02
1.065023861752507401e+04,5.675987132086471547e+02
1.065023863881539728e+04,5.676025143877470782e+02
1.065023866010572056e+04,5.676063147136790121e+02
1.065023868139604383e+04,5.676101141864312467e+02
1.065023870268636711e+04,5.676139128059922996e+02
1.065023872397669038e+04,5.676177105723504610e+02
1.065023874526701547e+04,5.676215074858185972e+02
1.065023876655733875e+04,5.676253035457363012e+02
1.065023878784766202e+04,5.676290987524164393e+02
1.065023880913798530e+04,5.676328931058474154e+02
1.065023883042830857e+04,5.676366866060176335e+02
1.065023885171863185e+04,5.676404792529154975e+02
1.065023887300895512e+04,5.676442710465295249e+02
1.065023889429927840e+04,5.676480619868481199e+02
1.065023891558960167e+04,5.676518520738596862e+02
1.065023893687992677e+04,5.676556413078764081e+02
1.065023895817025004e+04,5.676594296882391291e+02
1.065023897946057332e+04,5.676632172152601470e+02
1.065023900075089659e+04,5.676670038889278658e+02
1.065023902204121987e+04,5.676707897092309167e+02
1.065023904333154314e+04,5.676745746761574765e+02
1.065023906462186642e+04,5.676783587896961762e+02
1.065023908591218969e+04,5.676821420498354200e+02
1.065023910720251297e+04,5.676859244565636118e+02
1.065023912849283806e+04,5.676897060101923671e+02
1.065023914978316134e+04,5.676934867100638940e+02
1.065023917107348461e+04,5.676972665564898080e+02
1.065023919236380789e+04,5.677010455494587404e+02
1.065023921365413116e+04,5.677048236889587542e+02
1.065023923494445444e+04,5.677086009749785944e+02
1.065023925623477771e+04,5.677123774075067786e+02
1.065023927752510099e+04,5.677161529865317107e+02
1.065023929881542426e+04,5.677199277120419083e+02
1.065023932010574936e+04,5.677237015843480776e+02
1.065023934139607263e+04,5.677274746027941319e+02
1.065023936268639591e+04,5.677312467676907772e+02
1.065023938397671918e+04,5.677350180790266450e+02
1.065023940526704246e+04,5.677387885367901390e+02
1.065023942655736573e+04,5.677425581409698907e+02
1.065023944784768901e+04,5.677463268915541903e+02
1.065023946913801228e+04,5.677500947885317828e+02
1.065023949042833556e+04,5.677538618318909585e+02
1.065023951171866065e+04,5.677576280219420823e+02
1.065023953300898393e+04,5.677613933580300909e+02
1.065023955429930720e+04,5.677651578404652355e+02
1.065023957558963048e+04,5.677689214692361475e+02
1.065023959687995375e+04,5.677726842443312307e+02
1.065023961817027703e+04,5.677764461657391166e+02
1.065023963946060030e+04,5.677802072334483228e+02
1.065023966075092358e+04,5.677839674474472531e+02
1.065023968204124685e+04,5.677877268077245390e+02
1.065023970333157195e+04,5.677914853145897496e+02
1.065023972462189522e+04,5.677952429673891857e+02
1.065023974591221850e+04,5.677989997664325301e+02
1.065023976720254177e+04,5.678027557117084143e+02
1.065023978849286505e+04,5.678065108032052422e+02
1.065023980978318832e+04,5.678102650409115313e+02
1.065023983107351160e+04,5.678140184248160267e+02
1.065023985236383487e+04,5.678177709549071324e+02
1.065023987365415815e+04,5.678215226311734796e+02
1.065023989494448324e+04,5.678252734539238418e+02
1.065023991623480651e+04,5.678290234225061113e+02
1.065023993752512979e+04,5.678327725372291752e+02
1.065023995881545306e+04,5.678365207980817786e+02
1.065023998010577634e+04,5.678402682050522117e+02
1.065024000139609961e+04,5.678440147581293331e+02
1.065024002268642289e+04,5.678477604573014332e+02
1.065024004397674616e+04,5.678515053025573707e+02
1.065024006526706944e+04,5.678552492938854357e+02
1.065024008655739453e+04,5.678589924315941744e+02
1.065024010784771781e+04,5.678627347150323885e+02
1.065024012913804108e+04,5.678664761445087379e+02
1.065024015042836436e+04,5.678702167200117401e+02
1.065024017171868763e+04,5.678739564415296854e+02
1.065024019300901091e+04,5.678776953090515462e+02
1.065024021429933418e+04,5.678814333225657265e+02
1.065024023558965746e+04,5.678851704820608575e+02
1.065024025687998073e+04,5.678889067875255705e+02
1.065024027817030583e+04,5.678926422392673885e+02
1.065024029946062910e+04,5.678963768366370459e+02
1.065024032075095238e+04,5.679001105799418383e+02
1.065024034204127565e+04,5.679038434691706243e+02
1.065024036333159893e+04,5.679075755043120353e+02
1.065024038462192220e+04,5.679113066853545888e+02
1.065024040591224548e+04,5.679150370122871436e+02
1.065024042720256875e+04,5.679187664850978763e+02
1.065024044849289203e+04,5.679224951037757592e+02
1.065024046978321712e+04,5.679262228686278604e+02
1.065024049107354040e+04,5.679299497790054829e+02
1.065024051236386367e+04,5.679336758352161496e+02
1.065024053365418695e+04,5.679374010372483781e+02
1.065024055494451022e+04,5.679411253850909134e+02
1.065024057623483350e+04,5.679448488787321594e+02
1.065024059752515677e+04,5.679485715181608612e+02
1.065024061881548005e+04,5.679522933033656500e+02
1.065024064010580332e+04,5.679560142343352709e+02
1.065024066139612842e+04,5.679597343113759962e+02
1.065024068268645169e+04,5.679634535338410615e+02
1.065024070397677497e+04,5.679671719020366254e+02
1.065024072526709824e+04,5.679708894159516603e+02
1.065024074655742152e+04,5.679746060755746839e+02
1.065024076784774479e+04,5.679783218808944412e+02
1.065024078913806807e+04,5.679820368318995634e+02
1.065024081042839134e+04,5.679857509285785682e+02
1.065024083171871462e+04,5.679894641709203142e+02
1.065024085300903971e+04,5.679931765592305055e+02
1.065024087429936299e+04,5.679968880928635144e+02
1.065024089558968626e+04,5.680005987721251586e+02
1.065024091688000954e+04,5.680043085970042966e+02
1.065024093817033281e+04,5.680080175674893326e+02
1.065024095946065609e+04,5.680117256835692388e+02
1.065024098075097936e+04,5.680154329452325328e+02
1.065024100204130264e+04,5.680191393524679597e+02
1.065024102333162591e+04,5.680228449052641508e+02
1.065024104462195100e+04,5.680265496039263553e+02
1.065024106591227428e+04,5.680302534478100824e+02
1.065024108720259756e+04,5.680339564372208088e+02
1.065024110849292083e+04,5.680376585721470519e+02
1.065024112978324411e+04,5.680413598525776706e+02
1.065024115107356738e+04,5.680450602785012961e+02
1.065024117236389066e+04,5.680487598499065598e+02
1.065024119365421393e+04,5.680524585667823203e+02
1.065024121494453721e+04,5.680561564291172090e+02
1.065024123623486230e+04,5.680598534372157928e+02
1.065024125752518557e+04,5.680635495904349455e+02
1.065024127881550885e+04,5.680672448890795749e+02
1.065024130010583212e+04,5.680709393331381989e+02
1.065024132139615540e+04,5.680746329225994486e+02
1.065024134268647867e+04,5.680783256574524103e+02
1.065024136397680195e+04,5.680820175376853740e+02
1.065024138526712522e+04,5.680857085632874259e+02
1.065024140655744850e+04,5.680893987342471974e+02
1.065024142784777359e+04,5.680930880508684595e+02
1.065024144913809687e+04,5.680967765125096776e+02
1.065024147042842014e+04,5.681004641194748501e+02
1.065024149171874342e+04,5.681041508717527222e+02
1.065024151300906669e+04,5.681078367693319251e+02
1.065024153429938997e+04,5.681115218122014312e+02
1.065024155558971324e+04,5.681152060003498718e+02
1.065024157688003652e+04,5.681188893337659920e+02
1.065024159817035979e+04,5.681225718124384230e+02
1.065024161946068489e+04,5.681262534366707087e+02
1.065024164075100816e+04,5.681299342058224511e+02
1.065024166204133144e+04,5.681336141201968530e+02
1.065024168333165471e+04,5.681372931797828869e+02
1.065024170462197799e+04,5.681409713845691840e+02
1.065024172591230126e+04,5.681446487345446030e+02
1.065024174720262454e+04,5.681483252296978890e+02
1.065024176849294781e+04,5.681520008700177868e+02
1.065024178978327109e+04,5.681556756554930416e+02
1.065024181107359618e+04,5.681593495864264014e+02
1.065024183236391946e+04,5.681630226621789461e+02
1.065024185365424273e+04,5.681666948830531965e+02
1.065024187494456601e+04,5.681703662490381248e+02
1.065024189623488928e+04,5.681740367601223625e+02
1.065024191752521256e+04,5.681777064162949955e+02
1.065024193881553583e+04,5.681813752175444279e+02
1.065024196010585911e+04,5.681850431638597456e+02
1.065024198139618238e+04,5.681887102552296938e+02
1.065024200268650748e+04,5.681923764919563382e+02
1.065024202397683075e+04,5.681960418734017821e+02
1.065024204526715403e+04,5.681997063998684325e+02
1.065024206655747730e+04,5.682033700713449207e+02
1.065024208784780058e+04,5.682070328878201053e+02
1.065024210913812385e+04,5.682106948492828451e+02
1.065024213042844713e+04,5.682143559557218850e+02
1.065024215171877040e+04,5.682180162071260838e+02
1.065024217300909368e+04,5.682216756034844138e+02
1.065024219429941877e+04,5.682253341450980315e+02
1.065024221558974205e+04,5.682289918313308590e+02
1.065024223688006532e+04,5.682326486624840527e+02
1.065024225817038860e+04,5.682363046385466987e+02
1.065024227946071187e+04,5.682399597595076557e+02
1.065024230075103515e+04,5.682436140253555550e+02
1.065024232204135842e+04,5.682472674360794826e+02
1.065024234333168170e+04,5.682509199916680700e+02
1.065024236462200497e+04,5.682545716921102894e+02
1.065024238591233006e+04,5.682582225377068426e+02
1.065024240720265334e+04,5.682618725278229022e+02
1.065024242849297661e+04,5.682655216627591699e+02
1.065024244978329989e+04,5.682691699425043907e+02
1.065024247107362316e+04,5.682728173670476508e+02
1.065024249236394644e+04,5.682764639363776951e+02
1.065024251365426971e+04,5.682801096504833822e+02
1.065024253494459299e+04,5.682837545093537983e+02
1.065024255623491626e+04,5.682873985129774610e+02
1.065024257752524136e+04,5.682910416616548446e+02
1.065024259881556463e+04,5.682946839547520312e+02
1.065024262010588791e+04,5.682983253925693816e+02
1.065024264139621118e+04,5.683019659750956407e+02
1.065024266268653446e+04,5.683056057023198946e+02
1.065024268397685773e+04,5.683092445742308882e+02
1.065024270526718101e+04,5.683128825908174804e+02
1.065024272655750428e+04,5.683165197520687570e+02
1.065024274784782756e+04,5.683201560579733496e+02
1.065024276913815265e+04,5.683237915088310501e+02
1.065024279042847593e+04,5.683274261040093052e+02
1.065024281171879920e+04,5.683310598438079069e+02
1.065024283300912248e+04,5.683346927282154866e+02
1.065024285429944575e+04,5.683383247572211303e+02
1.065024287558976903e+04,5.683419559308138105e+02
1.065024289688009230e+04,5.683455862489822721e+02
1.065024291817041558e+04,5.683492157117154875e+02
1.065024293946073885e+04,5.683528443190024291e+02
1.065024296075106395e+04,5.683564720711420932e+02
1.065024298204138722e+04,5.683600989675031769e+02
1.065024300333171050e+04,5.683637250083847903e+02
1.065024302462203377e+04,5.683673501937760193e+02
1.065024304591235705e+04,5.683709745236654953e+02
1.065024306720268032e+04,5.683745979980423044e+02
1.065024308849300360e+04,5.683782206168954190e+02
1.065024310978332687e+04,5.683818423802138113e+02
1.065024313107365015e+04,5.683854632879862265e+02
1.065024315236397524e+04,5.683890833405112062e+02
1.065024317365429852e+04,5.683927025371588115e+02
1.065024319494462179e+04,5.683963208782274705e+02
1.065024321623494507e+04,5.683999383637061555e+02
1.065024323752526834e+04,5.684035549935838390e+02
1.065024325881559162e+04,5.684071707678494931e+02
1.065024328010591489e+04,5.684107856864918631e+02
1.065024330139623817e+04,5.684143997495002623e+02
1.065024332268656144e+04,5.684180129568634356e+02
1.065024334397688472e+04,5.684216253085704693e+02
1.065024336526720981e+04,5.684252368049187680e+02
1.065024338655753309e+04,5.684288474452803257e+02
1.065024340784785636e+04,5.684324572299525471e+02
1.065024342913817964e+04,5.684360661589245183e+02
1.065024345042850291e+04,5.684396742321853253e+02
1.065024347171882619e+04,5.684432814497237132e+02
1.065024349300914946e+04,5.684468878115289954e+02
1.065024351429947274e+04,5.684504933175898032e+02
1.065024353558979601e+04,5.684540979678954500e+02
1.065024355688012110e+04,5.684577017627426585e+02
1.065024357817044438e+04,5.684613047015046732e+02
1.065024359946076765e+04,5.684649067844784440e+02
1.065024362075109093e+04,5.684685080116529434e+02
1.065024364204141420e+04,5.684721083830171438e+02
1.065024366333173748e+04,5.684757078985601311e+02
1.065024368462206075e+04,5.684793065582708778e+02
1.065024370591238403e+04,5.684829043621384699e+02
1.065024372720270730e+04,5.684865013101518798e+02
1.065024374849303240e+04,5.684900974026073754e+02
1.065024376978335567e+04,5.684936926388794518e+02
1.065024379107367895e+04,5.684972870192644905e+02
1.065024381236400222e+04,5.685008805437513502e+02
1.065024383365432550e+04,5.685044732123293443e+02
1.065024385494464877e+04,5.685080650249872178e+02
