Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.062595004801645155e+04,3.862677077276442272e+00
1.062595006669424401e+04,3.862677118210504190e+00
1.062595008537203830e+04,3.862677159137301697e+00
1.062595010404983259e+04,3.862677200056832127e+00
1.062595012272762506e+04,3.862677240969090153e+00
1.062595014140541934e+04,3.862677281874084656e+00
1.062595016008321363e+04,3.862677322771810307e+00
1.062595017876100610e+04,3.862677363662262220e+00
1.062595019743880039e+04,3.862677404545450166e+00
1.062595021611659467e+04,3.862677445421369260e+00
1.062595023479438714e+04,3.862677486290014173e+00
1.062595025347218143e+04,3.862677527151393342e+00
1.062595027214997572e+04,3.862677568005502327e+00
1.062595029082776819e+04,3.862677608852338018e+00
1.062595030950556247e+04,3.862677649691906634e+00
1.062595032818335676e+04,3.862677690524204621e+00
1.062595034686115105e+04,3.862677731349231536e+00
1.062595036553894352e+04,3.862677772166982937e+00
1.062595038421673780e+04,3.862677812977467706e+00
1.062595040289453209e+04,3.862677853780680515e+00
1.062595042157232456e+04,3.862677894576617366e+00
1.062595044025011885e+04,3.862677935365285364e+00
1.062595045892791313e+04,3.862677976146680958e+00
1.062595047760570560e+04,3.862678016920800594e+00
1.062595049628349989e+04,3.862678057687651378e+00
1.062595051496129418e+04,3.862678098447228869e+00
1.062595053363908664e+04,3.862678139199528182e+00
1.062595055231688093e+04,3.862678179944558643e+00
1.062595057099467522e+04,3.862678220682315366e+00
1.062595058967246769e+04,3.862678261412793024e+00
1.062595060835026197e+04,3.862678302136000941e+00
1.062595062702805626e+04,3.862678342851933344e+00
1.062595064570584873e+04,3.862678383560588014e+00
1.062595066438364302e+04,3.862678424261970722e+00
1.062595068306143730e+04,3.862678464956078361e+00
1.062595070173922977e+04,3.862678505642906934e+00
1.062595072041702406e+04,3.862678546322463102e+00
1.062595073909481835e+04,3.862678586994742869e+00
1.062595075777261081e+04,3.862678627659742236e+00
1.062595077645040510e+04,3.862678668317469644e+00
1.062595079512819939e+04,3.862678708967919317e+00
1.062595081380599368e+04,3.862678749611093032e+00
1.062595083248378614e+04,3.862678790246984128e+00
1.062595085116158043e+04,3.862678830875602820e+00
1.062595086983937472e+04,3.862678871496942890e+00
1.062595088851716719e+04,3.862678912111000784e+00
1.062595090719496147e+04,3.862678952717784941e+00
1.062595092587275576e+04,3.862678993317290477e+00
1.062595094455054823e+04,3.862679033909512505e+00
1.062595096322834252e+04,3.862679074494459908e+00
1.062595098190613680e+04,3.862679115072128244e+00
1.062595100058392927e+04,3.862679155642513074e+00
1.062595101926172356e+04,3.862679196205621057e+00
1.062595103793951785e+04,3.862679236761449975e+00
1.062595105661731031e+04,3.862679277309994941e+00
1.062595107529510460e+04,3.862679317851262173e+00
1.062595109397289889e+04,3.862679358385249451e+00
1.062595111265069136e+04,3.862679398911951445e+00
1.062595113132848564e+04,3.862679439431376593e+00
1.062595115000627993e+04,3.862679479943520011e+00
1.062595116868407240e+04,3.862679520448377257e+00
1.062595118736186669e+04,3.862679560945956769e+00
1.062595120603966097e+04,3.862679601436254551e+00
1.062595122471745344e+04,3.862679641919265272e+00
1.062595124339524773e+04,3.862679682394997371e+00
1.062595126207304202e+04,3.862679722863446408e+00
1.062595128075083630e+04,3.862679763324612381e+00
1.062595129942862877e+04,3.862679803778490406e+00
1.062595131810642306e+04,3.862679844225089365e+00
1.062595133678421735e+04,3.862679884664403929e+00
1.062595135546200981e+04,3.862679925096430988e+00
1.062595137413980410e+04,3.862679965521176761e+00
1.062595139281759839e+04,3.862680005938638583e+00
1.062595141149539086e+04,3.862680046348810681e+00
1.062595143017318514e+04,3.862680086751702380e+00
1.062595144885097943e+04,3.862680127147308351e+00
1.062595146752877190e+04,3.862680167535624598e+00
1.062595148620656619e+04,3.862680207916658670e+00
1.062595150488436047e+04,3.862680248290407015e+00
1.062595152356215294e+04,3.862680288656864747e+00
1.062595154223994723e+04,3.862680329016040304e+00
1.062595156091774152e+04,3.862680369367928357e+00
1.062595157959553399e+04,3.862680409712525353e+00
1.062595159827332827e+04,3.862680450049839731e+00
1.062595161695112256e+04,3.862680490379865272e+00
1.062595163562891503e+04,3.862680530702600201e+00
1.062595165430670932e+04,3.862680571018050291e+00
1.062595167298450360e+04,3.862680611326211988e+00
1.062595169166229607e+04,3.862680651627081296e+00
1.062595171034009036e+04,3.862680691920666209e+00
1.062595172901788465e+04,3.862680732206960954e+00
1.062595174769567893e+04,3.862680772485967751e+00
1.062595176637347140e+04,3.862680812757680382e+00
1.062595178505126569e+04,3.862680853022106842e+00
1.062595180372905998e+04,3.862680893279244021e+00
1.062595182240685244e+04,3.862680933529086147e+00
1.062595184108464673e+04,3.862680973771642545e+00
1.062595185976244102e+04,3.862681014006907443e+00
1.062595187844023349e+04,3.862681054234877287e+00
1.062595189711802777e+04,3.862681094455560071e+00
1.062595191579582206e+04,3.862681134668952243e+00
1.062595193447361453e+04,3.862681174875047141e+00
1.062595195315140882e+04,3.862681215073854979e+00
1.062595197182920310e+04,3.862681255265370872e+00
1.062595199050699557e+04,3.862681295449590380e+00
1.062595200918478986e+04,3.862681335626520163e+00
1.062595202786258415e+04,3.862681375796157557e+00
1.062595204654037661e+04,3.862681415958498121e+00
1.062595206521817090e+04,3.862681456113548517e+00
1.062595208389596519e+04,3.862681496261305192e+00
1.062595210257375766e+04,3.862681536401764149e+00
1.062595212125155194e+04,3.862681576534933381e+00
1.062595213992934623e+04,3.862681616660808448e+00
1.062595215860713870e+04,3.862681656779384021e+00
1.062595217728493299e+04,3.862681696890668981e+00
1.062595219596272727e+04,3.862681736994658888e+00
1.062595221464052156e+04,3.862681777091353741e+00
1.062595223331831403e+04,3.862681817180748656e+00
1.062595225199610832e+04,3.862681857262851626e+00
1.062595227067390260e+04,3.862681897337658210e+00
1.062595228935169507e+04,3.862681937405165300e+00
1.062595230802948936e+04,3.862681977465379113e+00
1.062595232670728365e+04,3.862682017518296540e+00
1.062595234538507611e+04,3.862682057563912696e+00
1.062595236406287040e+04,3.862682097602235576e+00
1.062595238274066469e+04,3.862682137633260737e+00
1.062595240141845716e+04,3.862682177656984184e+00
1.062595242009625144e+04,3.862682217673413465e+00
1.062595243877404573e+04,3.862682257682545028e+00
1.062595245745183820e+04,3.862682297684373101e+00
1.062595247612963249e+04,3.862682337678907007e+00
1.062595249480742677e+04,3.862682377666142752e+00
1.062595251348521924e+04,3.862682417646073674e+00
1.062595253216301353e+04,3.862682457618710430e+00
1.062595255084080782e+04,3.862682497584046359e+00
1.062595256951860028e+04,3.862682537542079686e+00
1.062595258819639457e+04,3.862682577492815295e+00
1.062595260687418886e+04,3.862682617436251409e+00
1.062595262555198133e+04,3.862682657372382700e+00
1.062595264422977561e+04,3.862682697301216717e+00
1.062595266290756990e+04,3.862682737222750351e+00
1.062595268158536419e+04,3.862682777136981382e+00
1.062595270026315666e+04,3.862682817043907590e+00
1.062595271894095094e+04,3.862682856943536081e+00
1.062595273761874523e+04,3.862682896835861968e+00
1.062595275629653770e+04,3.862682936720881699e+00
1.062595277497433199e+04,3.862682976598602824e+00
1.062595279365212627e+04,3.862683016469021346e+00
1.062595281232991874e+04,3.862683056332131937e+00
1.062595283100771303e+04,3.862683096187944365e+00
1.062595284968550732e+04,3.862683136036451970e+00
1.062595286836329979e+04,3.862683175877652531e+00
1.062595288704109407e+04,3.862683215711553153e+00
1.062595290571888836e+04,3.862683255538148508e+00
1.062595292439668083e+04,3.862683295357436819e+00
1.062595294307447512e+04,3.862683335169423415e+00
1.062595296175226940e+04,3.862683374974105188e+00
1.062595298043006187e+04,3.862683414771477697e+00
1.062595299910785616e+04,3.862683454561548047e+00
1.062595301778565045e+04,3.862683494344313573e+00
1.062595303646344291e+04,3.862683534119768947e+00
1.062595305514123720e+04,3.862683573887922162e+00
1.062595307381903149e+04,3.862683613648768777e+00
1.062595309249682396e+04,3.862683653402304351e+00
1.062595311117461824e+04,3.862683693148537767e+00
1.062595312985241253e+04,3.862683732887463695e+00
1.062595314853020682e+04,3.862683772619081690e+00
1.062595316720799929e+04,3.862683812343388201e+00
1.062595318588579357e+04,3.862683852060391221e+00
1.062595320456358786e+04,3.862683891770086309e+00
1.062595322324138033e+04,3.862683931472468579e+00
1.062595324191917462e+04,3.862683971167546026e+00
1.062595326059696890e+04,3.862684010855315098e+00
1.062595327927476137e+04,3.862684050535770908e+00
1.062595329795255566e+04,3.862684090208921006e+00
1.062595331663034995e+04,3.862684129874761840e+00
1.062595333530814241e+04,3.862684169533288969e+00
1.062595335398593670e+04,3.862684209184510387e+00
1.062595337266373099e+04,3.862684248828420763e+00
1.062595339134152346e+04,3.862684288465016547e+00
1.062595341001931774e+04,3.862684328094306618e+00
1.062595342869711203e+04,3.862684367716284761e+00
1.062595344737490450e+04,3.862684407330947867e+00
1.062595346605269879e+04,3.862684446938303928e+00
1.062595348473049307e+04,3.862684486538347617e+00
1.062595350340828554e+04,3.862684526131075380e+00
1.062595352208607983e+04,3.862684565716495655e+00
1.062595354076387412e+04,3.862684605294603113e+00
1.062595355944166658e+04,3.862684644865393757e+00
1.062595357811946087e+04,3.862684684428875137e+00
1.062595359679725516e+04,3.862684723985044144e+00
1.062595361547504945e+04,3.862684763533899446e+00
1.062595363415284191e+04,3.862684803075436601e+00
1.062595365283063620e+04,3.862684842609664937e+00
1.062595367150843049e+04,3.862684882136578679e+00
1.062595369018622296e+04,3.862684921656173387e+00
1.062595370886401724e+04,3.862684961168458386e+00
1.062595372754181153e+04,3.862685000673427460e+00
1.062595374621960400e+04,3.862685040171078832e+00
1.062595376489739829e+04,3.862685079661418275e+00
1.062595378357519257e+04,3.862685119144442680e+00
1.062595380225298504e+04,3.862685158620146275e+00
1.062595382093077933e+04,3.862685198088538829e+00
1.062595383960857362e+04,3.862685237549614570e+00
1.062595385828636608e+04,3.862685277003369944e+00
1.062595387696416037e+04,3.862685316449812944e+00
1.062595389564195466e+04,3.862685355888938687e+00
1.062595391431974713e+04,3.862685395320743176e+00
1.062595393299754141e+04,3.862685434745234403e+00
1.062595395167533570e+04,3.862685474162407040e+00
1.062595397035312817e+04,3.862685513572258866e+00
1.062595398903092246e+04,3.862685552974796543e+00
1.062595400770871674e+04,3.862685592370014742e+00
1.062595402638651103e+04,3.862685631757915239e+00
1.062595404506430350e+04,3.862685671138492705e+00
1.062595406374209779e+04,3.862685710511755133e+00
1.062595408241989207e+04,3.862685749877698527e+00
1.062595410109768454e+04,3.862685789236317557e+00
1.062595411977547883e+04,3.862685828587621550e+00
1.062595413845327312e+04,3.862685867931604289e+00
1.062595415713106559e+04,3.862685907268263996e+00
1.062595417580885987e+04,3.862685946597606446e+00
1.062595419448665416e+04,3.862685985919628084e+00
1.062595421316444663e+04,3.862686025234325360e+00
1.062595423184224092e+04,3.862686064541704933e+00
1.062595425052003520e+04,3.862686103841762808e+00
1.062595426919782767e+04,3.862686143134495431e+00
1.062595428787562196e+04,3.862686182419909908e+00
1.062595430655341625e+04,3.862686221698002242e+00
1.062595432523120871e+04,3.862686260968768437e+00
1.062595434390900300e+04,3.862686300232215153e+00
1.062595436258679729e+04,3.862686339488339726e+00
1.062595438126458976e+04,3.862686378737137272e+00
1.062595439994238404e+04,3.862686417978614450e+00
1.062595441862017833e+04,3.862686457212768598e+00
1.062595443729797080e+04,3.862686496439595274e+00
1.062595445597576509e+04,3.862686535659101139e+00
1.062595447465355937e+04,3.862686574871283529e+00
1.062595449333135366e+04,3.862686614076140224e+00
1.062595451200914613e+04,3.862686653273669002e+00
1.062595453068694042e+04,3.862686692463876525e+00
1.062595454936473470e+04,3.862686731646759242e+00
1.062595456804252717e+04,3.862686770822311377e+00
1.062595458672032146e+04,3.862686809990542258e+00
1.062595460539811575e+04,3.862686849151447888e+00
1.062595462407590821e+04,3.862686888305022936e+00
1.062595464275370250e+04,3.862686927451274954e+00
1.062595466143149679e+04,3.862686966590200388e+00
1.062595468010928926e+04,3.862687005721795241e+00
1.062595469878708354e+04,3.862687044846067508e+00
1.062595471746487783e+04,3.862687083963010970e+00
1.062595473614267030e+04,3.862687123072623852e+00
1.062595475482046459e+04,3.862687162174912370e+00
1.062595477349825887e+04,3.862687201269872972e+00
1.062595479217605134e+04,3.862687240357501217e+00
1.062595481085384563e+04,3.862687279437804655e+00
1.062595482953163992e+04,3.862687318510779289e+00
1.062595484820943238e+04,3.862687357576421565e+00
1.062595486688722667e+04,3.862687396634738590e+00
1.062595488556502096e+04,3.862687435685725479e+00
1.062595490424281343e+04,3.862687474729378678e+00
1.062595492292060771e+04,3.862687513765705294e+00
1.062595494159840200e+04,3.862687552794702661e+00
1.062595496027619629e+04,3.862687591816369004e+00
1.062595497895398876e+04,3.862687630830701657e+00
1.062595499763178304e+04,3.862687669837705950e+00
1.062595501630957733e+04,3.862687708837380107e+00
1.062595503498736980e+04,3.862687747829717910e+00
1.062595505366516409e+04,3.862687786814729130e+00
1.062595507234295837e+04,3.862687825792407548e+00
1.062595509102075084e+04,3.862687864762750944e+00
1.062595510969854513e+04,3.862687903725764649e+00
1.062595512837633942e+04,3.862687942681446884e+00
1.062595514705413188e+04,3.862687981629791878e+00
1.062595516573192617e+04,3.862688020570807623e+00
1.062595518440972046e+04,3.862688059504490568e+00
1.062595520308751293e+04,3.862688098430835826e+00
1.062595522176530721e+04,3.862688137349850948e+00
1.062595524044310150e+04,3.862688176261532380e+00
1.062595525912089397e+04,3.862688215165875683e+00
1.062595527779868826e+04,3.862688254062888404e+00
1.062595529647648254e+04,3.862688292952566549e+00
1.062595531515427501e+04,3.862688331834906119e+00
1.062595533383206930e+04,3.862688370709914221e+00
1.062595535250986359e+04,3.862688409577586413e+00
1.062595537118765606e+04,3.862688448437919142e+00
1.062595538986545034e+04,3.862688487290920847e+00
1.062595540854324463e+04,3.862688526136585310e+00
1.062595542722103892e+04,3.862688564974913863e+00
1.062595544589883139e+04,3.862688603805902066e+00
1.062595546457662567e+04,3.862688642629557467e+00
1.062595548325441996e+04,3.862688681445875627e+00
1.062595550193221243e+04,3.862688720254852548e+00
1.062595552061000672e+04,3.862688759056496224e+00
1.062595553928780100e+04,3.862688797850801770e+00
1.062595555796559347e+04,3.862688836637766077e+00
1.062595557664338776e+04,3.862688875417395806e+00
1.062595559532118205e+04,3.862688914189686074e+00
1.062595561399897451e+04,3.862688952954635102e+00
1.062595563267676880e+04,3.862688991712248665e+00
1.062595565135456309e+04,3.862689030462522766e+00
1.062595567003235556e+04,3.862689069205453851e+00
1.062595568871014984e+04,3.862689107941049915e+00
1.062595570738794413e+04,3.862689146669305185e+00
1.062595572606573660e+04,3.862689185390216551e+00
1.062595574474353089e+04,3.862689224103792007e+00
1.062595576342132517e+04,3.862689262810026225e+00
1.062595578209911764e+04,3.862689301508916095e+00
1.062595580077691193e+04,3.862689340200469612e+00
1.062595581945470622e+04,3.862689378884680558e+00
1.062595583813249868e+04,3.862689417561546712e+00
1.062595585681029297e+04,3.862689456231075180e+00
1.062595587548808726e+04,3.862689494893262410e+00
1.062595589416588155e+04,3.862689533548106624e+00
1.062595591284367401e+04,3.862689572195604271e+00
1.062595593152146830e+04,3.862689610835762899e+00
1.062595595019926259e+04,3.862689649468579844e+00
1.062595596887705506e+04,3.862689688094049334e+00
1.062595598755484934e+04,3.862689726712179361e+00
1.062595600623264363e+04,3.862689765322965485e+00
1.062595602491043610e+04,3.862689803926404153e+00
1.062595604358823039e+04,3.862689842522502470e+00
1.062595606226602467e+04,3.862689881111255996e+00
1.062595608094381714e+04,3.862689919692662510e+00
1.062595609962161143e+04,3.862689958266727341e+00
1.062595611829940572e+04,3.862689996833446937e+00
1.062595613697719818e+04,3.862690035392818189e+00
1.062595615565499247e+04,3.862690073944847313e+00
1.062595617433278676e+04,3.862690112489531202e+00
1.062595619301057923e+04,3.862690151026864527e+00
1.062595621168837351e+04,3.862690189556856168e+00
1.062595623036616780e+04,3.862690228079502130e+00
1.062595624904396027e+04,3.862690266594796640e+00
1.062595626772175456e+04,3.862690305102748134e+00
1.062595628639954884e+04,3.862690343603353060e+00
1.062595630507734131e+04,3.862690382096607422e+00
1.062595632375513560e+04,3.862690420582516548e+00
1.062595634243292989e+04,3.862690459061079107e+00
1.062595636111072417e+04,3.862690497532292877e+00
1.062595637978851664e+04,3.862690535996155639e+00
1.062595639846631093e+04,3.862690574452672276e+00
1.062595641714410522e+04,3.862690612901841014e+00
1.062595643582189768e+04,3.862690651343657411e+00
1.062595645449969197e+04,3.862690689778128128e+00
1.062595647317748626e+04,3.862690728205249169e+00
1.062595649185527873e+04,3.862690766625017424e+00
1.062595651053307301e+04,3.862690805037438668e+00
1.062595652921086730e+04,3.862690843442510680e+00
1.062595654788865977e+04,3.862690881840228574e+00
1.062595656656645406e+04,3.862690920230599456e+00
1.062595658524424834e+04,3.862690958613619330e+00
1.062595660392204081e+04,3.862690996989285086e+00
1.062595662259983510e+04,3.862691035357602498e+00
1.062595664127762939e+04,3.862691073718568902e+00
1.062595665995542186e+04,3.862691112072179855e+00
1.062595667863321614e+04,3.862691150418442909e+00
1.062595669731101043e+04,3.862691188757353178e+00
1.062595671598880290e+04,3.862691227088907997e+00
1.062595673466659719e+04,3.862691265413113584e+00
1.062595675334439147e+04,3.862691303729965497e+00
1.062595677202218394e+04,3.862691342039461073e+00
1.062595679069997823e+04,3.862691380341607861e+00
1.062595680937777252e+04,3.862691418636400087e+00
1.062595682805556680e+04,3.862691456923839528e+00
1.062595684673335927e+04,3.862691495203920855e+00
1.062595686541115356e+04,3.862691533476650729e+00
1.062595688408894785e+04,3.862691571742027374e+00
1.062595690276674031e+04,3.862691610000045017e+00
1.062595692144453460e+04,3.862691648250711651e+00
1.062595694012232889e+04,3.862691686494023280e+00
1.062595695880012136e+04,3.862691724729975462e+00
1.062595697747791564e+04,3.862691762958575303e+00
1.062595699615570993e+04,3.862691801179820583e+00
1.062595701483350240e+04,3.862691839393705084e+00
1.062595703351129669e+04,3.862691877600236801e+00
1.062595705218909097e+04,3.862691915799412179e+00
1.062595707086688344e+04,3.862691953991227667e+00
1.062595708954467773e+04,3.862691992175689037e+00
1.062595710822247202e+04,3.862692030352793626e+00
1.062595712690026448e+04,3.862692068522536992e+00
1.062595714557805877e+04,3.862692106684926685e+00
1.062595716425585306e+04,3.862692144839957376e+00
1.062595718293364553e+04,3.862692182987626399e+00
1.062595720161143981e+04,3.862692221127941750e+00
1.062595722028923410e+04,3.862692259260898098e+00
1.062595723896702657e+04,3.862692297386491891e+00
1.062595725764482086e+04,3.862692335504729790e+00
1.062595727632261514e+04,3.862692373615608243e+00
1.062595729500040943e+04,3.862692411719127694e+00
1.062595731367820190e+04,3.862692449815283702e+00
1.062595733235599619e+04,3.862692487904083372e+00
1.062595735103379047e+04,3.862692525985523151e+00
1.062595736971158294e+04,3.862692564059597711e+00
1.062595738838937723e+04,3.862692602126316377e+00
1.062595740706717152e+04,3.862692640185673820e+00
1.062595742574496398e+04,3.862692678237666044e+00
1.062595744442275827e+04,3.862692716282300598e+00
1.062595746310055256e+04,3.862692754319573485e+00
1.062595748177834503e+04,3.862692792349481152e+00
1.062595750045613931e+04,3.862692830372030262e+00
1.062595751913393360e+04,3.862692868387217704e+00
1.062595753781172607e+04,3.862692906395037706e+00
1.062595755648952036e+04,3.862692944395499595e+00
1.062595757516731464e+04,3.862692982388598484e+00
1.062595759384510711e+04,3.862693020374329933e+00
1.062595761252290140e+04,3.862693058352701936e+00
1.062595763120069569e+04,3.862693096323710051e+00
1.062595764987848816e+04,3.862693134287350727e+00
1.062595766855628244e+04,3.862693172243631068e+00
1.062595768723407673e+04,3.862693210192546633e+00
1.062595770591186920e+04,3.862693248134094759e+00
1.062595772458966348e+04,3.862693286068280774e+00
1.062595774326745777e+04,3.862693323995102457e+00
1.062595776194525206e+04,3.862693361914558032e+00
1.062595778062304453e+04,3.862693399826644836e+00
1.062595779930083881e+04,3.862693437731369972e+00
1.062595781797863310e+04,3.862693475628729001e+00
1.062595783665642557e+04,3.862693513518717925e+00
1.062595785533421986e+04,3.862693551401344738e+00
1.062595787401201414e+04,3.862693589276604111e+00
1.062595789268980661e+04,3.862693627144493380e+00
1.062595791136760090e+04,3.862693665005018762e+00
1.062595793004539519e+04,3.862693702858177147e+00
1.062595794872318766e+04,3.862693740703964540e+00
1.062595796740098194e+04,3.862693778542387157e+00
1.062595798607877623e+04,3.862693816373441891e+00
1.062595800475656870e+04,3.862693854197125631e+00
1.062595802343436299e+04,3.862693892013443264e+00
1.062595804211215727e+04,3.862693929822392569e+00
1.062595806078994974e+04,3.862693967623969993e+00
1.062595807946774403e+04,3.862694005418181309e+00
1.062595809814553832e+04,3.862694043205022965e+00
1.062595811682333078e+04,3.862694080984491851e+00
1.062595813550112507e+04,3.862694118756594186e+00
1.062595815417891936e+04,3.862694156521327304e+00
1.062595817285671183e+04,3.862694194278685433e+00
1.062595819153450611e+04,3.862694232028676566e+00
1.062595821021230040e+04,3.862694269771298483e+00
1.062595822889009469e+04,3.862694307506548075e+00
1.062595824756788716e+04,3.862694345234422677e+00
1.062595826624568144e+04,3.862694382954930283e+00
1.062595828492347573e+04,3.862694420668066009e+00
1.062595830360126820e+04,3.862694458373826301e+00
1.062595832227906249e+04,3.862694496072217376e+00
1.062595834095685677e+04,3.862694533763236571e+00
1.062595835963464924e+04,3.862694571446879443e+00
1.062595837831244353e+04,3.862694609123153100e+00
1.062595839699023782e+04,3.862694646792054431e+00
1.062595841566803028e+04,3.862694684453578109e+00
1.062595843434582457e+04,3.862694722107732126e+00
1.062595845302361886e+04,3.862694759754512486e+00
1.062595847170141133e+04,3.862694797393915191e+00
1.062595849037920561e+04,3.862694835025946904e+00
1.062595850905699990e+04,3.862694872650604960e+00
1.062595852773479237e+04,3.862694910267884474e+00
1.062595854641258666e+04,3.862694947877792995e+00
1.062595856509038094e+04,3.862694985480326526e+00
1.062595858376817341e+04,3.862695023075480183e+00
1.062595860244596770e+04,3.862695060663262847e+00
1.062595862112376199e+04,3.862695098243669634e+00
1.062595863980155445e+04,3.862695135816696546e+00
1.062595865847934874e+04,3.862695173382351577e+00
1.062595867715714303e+04,3.862695210940628954e+00
1.062595869583493732e+04,3.862695248491530453e+00
1.062595871451272978e+04,3.862695286035051634e+00
1.062595873319052407e+04,3.862695323571199157e+00
1.062595875186831836e+04,3.862695361099969027e+00
1.062595877054611083e+04,3.862695398621357690e+00
1.062595878922390511e+04,3.862695436135372251e+00
1.062595880790169940e+04,3.862695473642008714e+00
1.062595882657949187e+04,3.862695511141263971e+00
1.062595884525728616e+04,3.862695548633143350e+00
1.062595886393508044e+04,3.862695586117644631e+00
1.062595888261287291e+04,3.862695623594763372e+00
1.062595890129066720e+04,3.862695661064506236e+00
1.062595891996846149e+04,3.862695698526870558e+00
1.062595893864625396e+04,3.862695735981850564e+00
1.062595895732404824e+04,3.862695773429455137e+00
1.062595897600184253e+04,3.862695810869679836e+00
1.062595899467963500e+04,3.862695848302519330e+00
1.062595901335742928e+04,3.862695885727983391e+00
1.062595903203522357e+04,3.862695923146065802e+00
