Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889776793830875249e+03,8.360852770477970353e+02
9.889776810709878191e+03,8.361125499036506881e+02
9.889776827588881133e+03,8.361398230901336319e+02
9.889776844467884075e+03,8.361670966071251314e+02
9.889776861346887017e+03,8.361943704545036553e+02
9.889776878225888140e+03,8.362216446292089813e+02
9.889776895104891082e+03,8.362489191369982109e+02
9.889776911983894024e+03,8.362761939748110080e+02
9.889776928862896966e+03,8.363034691425261826e+02
9.889776945741899908e+03,8.363307446400229992e+02
9.889776962620902850e+03,8.363580204671794718e+02
9.889776979499905792e+03,8.363852966238748650e+02
9.889776996378908734e+03,8.364125731099879886e+02
9.889777013257909857e+03,8.364398499224582793e+02
9.889777030136912799e+03,8.364671270670428385e+02
9.889777047015915741e+03,8.364944045406821260e+02
9.889777063894918683e+03,8.365216823432537012e+02
9.889777080773921625e+03,8.365489604746372834e+02
9.889777097652924567e+03,8.365762389347114549e+02
9.889777114531927509e+03,8.366035177233549121e+02
9.889777131410930451e+03,8.366307968404461235e+02
9.889777148289931574e+03,8.366580762829244122e+02
9.889777165168934516e+03,8.366853560565483576e+02
9.889777182047937458e+03,8.367126361582563732e+02
9.889777198926940400e+03,8.367399165879277234e+02
9.889777215805943342e+03,8.367671973454412182e+02
9.889777232684946284e+03,8.367944784306752126e+02
9.889777249563949226e+03,8.368217598435087439e+02
9.889777266442952168e+03,8.368490415838205081e+02
9.889777283321953291e+03,8.368763236485491461e+02
9.889777300200956233e+03,8.369036060434536921e+02
9.889777317079959175e+03,8.369308887654727869e+02
9.889777333958962117e+03,8.369581718144851266e+02
9.889777350837965059e+03,8.369854551903694073e+02
9.889777367716968001e+03,8.370127388930048937e+02
9.889777384595970943e+03,8.370400229222693724e+02
9.889777401474973885e+03,8.370673072780423354e+02
9.889777418353975008e+03,8.370945919572621960e+02
9.889777435232977950e+03,8.371218769656876475e+02
9.889777452111980892e+03,8.371491623002578990e+02
9.889777468990983834e+03,8.371764479608513057e+02
9.889777485869986776e+03,8.372037339473465636e+02
9.889777502748989718e+03,8.372310202596224826e+02
9.889777519627992660e+03,8.372583068975578726e+02
9.889777536506995602e+03,8.372855938610313160e+02
9.889777553385996725e+03,8.373128811469808852e+02
9.889777570264999667e+03,8.373401687611667512e+02
9.889777587144002609e+03,8.373674567005267591e+02
9.889777604023005551e+03,8.373947449649396049e+02
9.889777620902008493e+03,8.374220335542845532e+02
9.889777637781011435e+03,8.374493224684395045e+02
9.889777654660014377e+03,8.374766117072837233e+02
9.889777671539017319e+03,8.375039012706955646e+02
9.889777688418018442e+03,8.375311911556126461e+02
9.889777705297021384e+03,8.375584813677960483e+02
9.889777722176024326e+03,8.375857719041832752e+02
9.889777739055027268e+03,8.376130627646532503e+02
9.889777755934030210e+03,8.376403539490842149e+02
9.889777772813033152e+03,8.376676454573552064e+02
9.889777789692036094e+03,8.376949372893445798e+02
9.889777806571039036e+03,8.377222294449312585e+02
9.889777823450040160e+03,8.377495219210526329e+02
9.889777840329043102e+03,8.377768147234696698e+02
9.889777857208046044e+03,8.378041078491201006e+02
9.889777874087048986e+03,8.378314012978822802e+02
9.889777890966051928e+03,8.378586950696352460e+02
9.889777907845054870e+03,8.378859891642572393e+02
9.889777924724057812e+03,8.379132835816270699e+02
9.889777941603060754e+03,8.379405783216237751e+02
9.889777958482061877e+03,8.379678733811840630e+02
9.889777975361064819e+03,8.379951687660696962e+02
9.889777992240067761e+03,8.380224644732176102e+02
9.889778009119070703e+03,8.380497605025065013e+02
9.889778025998073645e+03,8.380770568538156340e+02
9.889778042877076587e+03,8.381043535270227949e+02
9.889778059756079529e+03,8.381316505220070212e+02
9.889778076635082471e+03,8.381589478386470091e+02
9.889778093514083594e+03,8.381862454738794668e+02
9.889778110393086536e+03,8.382135434334667252e+02
9.889778127272089478e+03,8.382408417143452652e+02
9.889778144151092420e+03,8.382681403163941241e+02
9.889778161030095362e+03,8.382954392394917704e+02
9.889778177909098304e+03,8.383227384835165594e+02
9.889778194788101246e+03,8.383500380483474146e+02
9.889778211667104188e+03,8.383773379338632594e+02
9.889778228546105311e+03,8.384046381369997789e+02
9.889778245425108253e+03,8.384319386635204410e+02
9.889778262304111195e+03,8.384592395103613853e+02
9.889778279183114137e+03,8.384865406774013081e+02
9.889778296062117079e+03,8.385138421645189055e+02
9.889778312941120021e+03,8.385411439715927600e+02
9.889778329820122963e+03,8.385684460985011128e+02
9.889778346699125905e+03,8.385957485451231150e+02
9.889778363578127028e+03,8.386230513083944516e+02
9.889778380457129970e+03,8.386503543940789314e+02
9.889778397336132912e+03,8.386776577991122394e+02
9.889778414215135854e+03,8.387049615233734130e+02
9.889778431094138796e+03,8.387322655667409208e+02
9.889778447973141738e+03,8.387595699290932316e+02
9.889778464852144680e+03,8.387868746103087005e+02
9.889778481731147622e+03,8.388141796102661374e+02
9.889778498610148745e+03,8.388414849259015682e+02
9.889778515489151687e+03,8.388687905629788020e+02
9.889778532368154629e+03,8.388960965184335237e+02
9.889778549247157571e+03,8.389234027921445431e+02
9.889778566126160513e+03,8.389507093839899881e+02
9.889778583005163455e+03,8.389780162938490093e+02
9.889778599884166397e+03,8.390053235215999621e+02
9.889778616763169339e+03,8.390326310671208603e+02
9.889778633642170462e+03,8.390599389273479574e+02
9.889778650521173404e+03,8.390872471080452897e+02
9.889778667400176346e+03,8.391145556061487696e+02
9.889778684279179288e+03,8.391418644215367522e+02
9.889778701158182230e+03,8.391691735540877062e+02
9.889778718037185172e+03,8.391964830036803278e+02
9.889778734916188114e+03,8.392237927701927447e+02
9.889778751795191056e+03,8.392511028535038804e+02
9.889778768674192179e+03,8.392784132505488515e+02
9.889778785553195121e+03,8.393057239670929448e+02
9.889778802432198063e+03,8.393330350000708222e+02
9.889778819311201005e+03,8.393603463493615209e+02
9.889778836190203947e+03,8.393876580148432822e+02
9.889778853069206889e+03,8.394149699963948024e+02
9.889778869948209831e+03,8.394422822938942090e+02
9.889778886827212773e+03,8.394695949072204257e+02
9.889778903706213896e+03,8.394969078333086827e+02
9.889778920585216838e+03,8.395242210779236984e+02
9.889778937464219780e+03,8.395515346380008168e+02
9.889778954343222722e+03,8.395788485134185066e+02
9.889778971222225664e+03,8.396061627040553503e+02
9.889778988101228606e+03,8.396334772097898167e+02
9.889779004980231548e+03,8.396607920305002608e+02
9.889779021859234490e+03,8.396881071660654925e+02
9.889779038738235613e+03,8.397154226134197188e+02
9.889779055617238555e+03,8.397427383783293635e+02
9.889779072496241497e+03,8.397700544577287474e+02
9.889779089375244439e+03,8.397973708514965665e+02
9.889779106254247381e+03,8.398246875595112897e+02
9.889779123133250323e+03,8.398520045816512720e+02
9.889779140012253265e+03,8.398793219177952096e+02
9.889779156891256207e+03,8.399066395678212302e+02
9.889779173770257330e+03,8.399339575286641093e+02
9.889779190649260272e+03,8.399612758060898159e+02
9.889779207528263214e+03,8.399885943970332391e+02
9.889779224407266156e+03,8.400159133013727342e+02
9.889779241286269098e+03,8.400432325189867697e+02
9.889779258165272040e+03,8.400705520497533598e+02
9.889779275044274982e+03,8.400978718935515417e+02
9.889779291923277924e+03,8.401251920502595567e+02
9.889779308802279047e+03,8.401525125168112709e+02
9.889779325681281989e+03,8.401798332989741311e+02
9.889779342560284931e+03,8.402071543936816624e+02
9.889779359439287873e+03,8.402344758008129020e+02
9.889779376318290815e+03,8.402617975202462048e+02
9.889779393197293757e+03,8.402891195518595850e+02
9.889779410076296699e+03,8.403164418955316251e+02
9.889779426955299641e+03,8.403437645511406799e+02
9.889779443834300764e+03,8.403710875156209568e+02
9.889779460713303706e+03,8.403984107947396751e+02
9.889779477592306648e+03,8.404257343854308147e+02
9.889779494471309590e+03,8.404530582875722757e+02
9.889779511350312532e+03,8.404803825010433229e+02
9.889779528229315474e+03,8.405077070257215155e+02
9.889779545108318416e+03,8.405350318614856633e+02
9.889779561987321358e+03,8.405623570082143488e+02
9.889779578866322481e+03,8.405896824628408694e+02
9.889779595745325423e+03,8.406170082311331271e+02
9.889779612624328365e+03,8.406443343100247603e+02
9.889779629503331307e+03,8.406716606993942378e+02
9.889779646382334249e+03,8.406989873991201421e+02
9.889779663261337191e+03,8.407263144090802598e+02
9.889779680140340133e+03,8.407536417291535145e+02
9.889779697019343075e+03,8.407809693592179201e+02
9.889779713898344198e+03,8.408082972962071153e+02
9.889779730777347140e+03,8.408356255458892292e+02
9.889779747656350082e+03,8.408629541051981278e+02
9.889779764535353024e+03,8.408902829740111429e+02
9.889779781414355966e+03,8.409176121522075391e+02
9.889779798293358908e+03,8.409449416396652168e+02
9.889779815172361850e+03,8.409722714362629858e+02
9.889779832051364792e+03,8.409996015418786328e+02
9.889779848930365915e+03,8.410269319534454553e+02
9.889779865809368857e+03,8.410542626767324919e+02
9.889779882688371799e+03,8.410815937086724716e+02
9.889779899567374741e+03,8.411089250491440907e+02
9.889779916446377683e+03,8.411362566980255906e+02
9.889779933325380625e+03,8.411635886551950989e+02
9.889779950204383567e+03,8.411909209205310844e+02
9.889779967083386509e+03,8.412182534939117886e+02
9.889779983962387632e+03,8.412455863722700542e+02
9.889780000841390574e+03,8.412729195613754882e+02
9.889780017720393516e+03,8.413002530581602514e+02
9.889780034599396458e+03,8.413275868625032672e+02
9.889780051478399400e+03,8.413549209742828907e+02
9.889780068357402342e+03,8.413822553933769086e+02
9.889780085236405284e+03,8.414095901196639034e+02
9.889780102115408226e+03,8.414369251530221163e+02
9.889780118994409349e+03,8.414642604903841629e+02
9.889780135873412291e+03,8.414915961375197639e+02
9.889780152752415233e+03,8.415189320913615347e+02
9.889780169631418175e+03,8.415462683517876030e+02
9.889780186510421117e+03,8.415736049186766650e+02
9.889780203389424059e+03,8.416009417919066209e+02
9.889780220268427001e+03,8.416282789713558259e+02
9.889780237147429943e+03,8.416556164569026350e+02
9.889780254026431066e+03,8.416829542454794364e+02
9.889780270905434008e+03,8.417102923428560644e+02
9.889780287784436950e+03,8.417376307459651343e+02
9.889780304663439892e+03,8.417649694546848878e+02
9.889780321542442834e+03,8.417923084688937934e+02
9.889780338421445776e+03,8.418196477884696378e+02
9.889780355300448718e+03,8.418469874132911173e+02
9.889780372179451660e+03,8.418743273432360184e+02
9.889780389058452784e+03,8.419016675752365018e+02
9.889780405937455726e+03,8.419290081150637661e+02
9.889780422816458668e+03,8.419563489596494037e+02
9.889780439695461610e+03,8.419836901088716559e+02
9.889780456574464552e+03,8.420110315626091051e+02
9.889780473453467494e+03,8.420383733207395380e+02
9.889780490332470436e+03,8.420657153831414234e+02
9.889780507211473378e+03,8.420930577496932301e+02
9.889780524090474501e+03,8.421204004173257545e+02
9.889780540969477443e+03,8.421477433918113320e+02
9.889780557848480385e+03,8.421750866700813276e+02
9.889780574727483327e+03,8.422024302520136416e+02
9.889780591606486269e+03,8.422297741374871975e+02
9.889780608485489211e+03,8.422571183263793273e+02
9.889780625364492153e+03,8.422844628185689544e+02
9.889780642243495095e+03,8.423118076139338655e+02
9.889780659122496218e+03,8.423391527094055391e+02
9.889780676001499160e+03,8.423664981107560834e+02
9.889780692880502102e+03,8.423938438149165222e+02
9.889780709759505044e+03,8.424211898217654380e+02
9.889780726638507986e+03,8.424485361311807310e+02
9.889780743517510928e+03,8.424758827430408701e+02
9.889780760396513870e+03,8.425032296572235282e+02
9.889780777275516812e+03,8.425305768736076288e+02
9.889780794154517935e+03,8.425579243891236274e+02
9.889780811033520877e+03,8.425852722095442005e+02
9.889780827912523819e+03,8.426126203318003718e+02
9.889780844791526761e+03,8.426399687557703828e+02
9.889780861670529703e+03,8.426673174813322476e+02
9.889780878549532645e+03,8.426946665083645485e+02
9.889780895428535587e+03,8.427220158367450722e+02
9.889780912307538529e+03,8.427493654663520601e+02
9.889780929186539652e+03,8.427767153941161951e+02
9.889780946065542594e+03,8.428040656258107219e+02
9.889780962944545536e+03,8.428314161583663235e+02
9.889780979823548478e+03,8.428587669916609002e+02
9.889780996702551420e+03,8.428861181255729207e+02
9.889781013581554362e+03,8.429134695599803990e+02
9.889781030460557304e+03,8.429408212947615766e+02
9.889781047339560246e+03,8.429681733297943538e+02
9.889781064218561369e+03,8.429955256620092996e+02
9.889781081097564311e+03,8.430228782971801138e+02
9.889781097976567253e+03,8.430502312322371381e+02
9.889781114855570195e+03,8.430775844670586139e+02
9.889781131734573137e+03,8.431049380015226689e+02
9.889781148613576079e+03,8.431322918355069760e+02
9.889781165492579021e+03,8.431596459688901177e+02
9.889781182371581963e+03,8.431870004015501081e+02
9.889781199250583086e+03,8.432143551304172888e+02
9.889781216129586028e+03,8.432417101612655870e+02
9.889781233008588970e+03,8.432690654910250032e+02
9.889781249887591912e+03,8.432964211195736652e+02
9.889781266766594854e+03,8.433237770467900418e+02
9.889781283645597796e+03,8.433511332725518059e+02
9.889781300524600738e+03,8.433784897967374263e+02
9.889781317403603680e+03,8.434058466192248034e+02
9.889781334282604803e+03,8.434332037369439377e+02
9.889781351161607745e+03,8.434605611556690974e+02
9.889781368040610687e+03,8.434879188723306243e+02
9.889781384919613629e+03,8.435152768868059638e+02
9.889781401798616571e+03,8.435426351989739260e+02
9.889781418677619513e+03,8.435699938087120699e+02
9.889781435556622455e+03,8.435973527158988645e+02
9.889781452435625397e+03,8.436247119204122100e+02
9.889781469314626520e+03,8.436520714191816523e+02
9.889781486193629462e+03,8.436794312179822555e+02
9.889781503072632404e+03,8.437067913137436790e+02
9.889781519951635346e+03,8.437341517063441643e+02
9.889781536830638288e+03,8.437615123956612706e+02
9.889781553709641230e+03,8.437888733815734668e+02
9.889781570588644172e+03,8.438162346639588804e+02
9.889781587467647114e+03,8.438435962426954120e+02
9.889781604346648237e+03,8.438709581147122663e+02
9.889781621225651179e+03,8.438983202857851893e+02
9.889781638104654121e+03,8.439256827528436133e+02
9.889781654983657063e+03,8.439530455157652113e+02
9.889781671862660005e+03,8.439804085744281110e+02
9.889781688741662947e+03,8.440077719287107811e+02
9.889781705620665889e+03,8.440351355784906673e+02
9.889781722499668831e+03,8.440624995236463519e+02
9.889781739378669954e+03,8.440898637611065851e+02
9.889781756257672896e+03,8.441172282966475677e+02
9.889781773136675838e+03,8.441445931271978225e+02
9.889781790015678780e+03,8.441719582526360455e+02
9.889781806894681722e+03,8.441993236728401371e+02
9.889781823773684664e+03,8.442266893876877702e+02
9.889781840652687606e+03,8.442540553970573001e+02
9.889781857531690548e+03,8.442814217008266269e+02
9.889781874410691671e+03,8.443087882959245007e+02
9.889781891289694613e+03,8.443361551881274636e+02
9.889781908168697555e+03,8.443635223743643792e+02
9.889781925047700497e+03,8.443908898545130342e+02
9.889781941926703439e+03,8.444182576284516699e+02
9.889781958805706381e+03,8.444456256960580731e+02
9.889781975684709323e+03,8.444729940572103715e+02
9.889781992563712265e+03,8.445003627117864653e+02
9.889782009442713388e+03,8.445277316567152184e+02
9.889782026321716330e+03,8.445551008977730589e+02
9.889782043200719272e+03,8.445824704318887370e+02
9.889782060079722214e+03,8.446098402589406078e+02
9.889782076958725156e+03,8.446372103788061168e+02
9.889782093837728098e+03,8.446645807913633917e+02
9.889782110716731040e+03,8.446919514964904465e+02
9.889782127595733982e+03,8.447193224940654090e+02
9.889782144474736924e+03,8.447466937839660659e+02
9.889782161353738047e+03,8.447740653631207124e+02
9.889782178232740989e+03,8.448014372373070273e+02
9.889782195111743931e+03,8.448288094034528513e+02
9.889782211990746873e+03,8.448561818614364256e+02
9.889782228869749815e+03,8.448835546111354233e+02
9.889782245748752757e+03,8.449109276524279721e+02
9.889782262627755699e+03,8.449383009851919724e+02
9.889782279506758641e+03,8.449656746093057791e+02
9.889782296385759764e+03,8.449930485216968918e+02
9.889782313264762706e+03,8.450204227281432168e+02
9.889782330143765648e+03,8.450477972255730492e+02
9.889782347022768590e+03,8.450751720138641758e+02
9.889782363901771532e+03,8.451025470928944969e+02
9.889782380780774474e+03,8.451299224625419129e+02
9.889782397659777416e+03,8.451572981226845513e+02
9.889782414538780358e+03,8.451846740731999716e+02
9.889782431417781481e+03,8.452120503110162417e+02
9.889782448296784423e+03,8.452394268419117225e+02
9.889782465175787365e+03,8.452668036628137997e+02
9.889782482054790307e+03,8.452941807736008286e+02
9.889782498933793249e+03,8.453215581741504820e+02
9.889782515812796191e+03,8.453489358643405467e+02
9.889782532691799133e+03,8.453763138440493776e+02
9.889782549570802075e+03,8.454036921131544204e+02
9.889782566449803198e+03,8.454310706685831747e+02
9.889782583328806140e+03,8.454584495161152518e+02
9.889782600207809082e+03,8.454858286526765596e+02
9.889782617086812024e+03,8.455132080781463628e+02
9.889782633965814966e+03,8.455405877924022207e+02
9.889782650844817908e+03,8.455679677953218061e+02
9.889782667723820850e+03,8.455953480867831331e+02
9.889782684602823792e+03,8.456227286666637610e+02
9.889782701481824915e+03,8.456501095318915304e+02
9.889782718360827857e+03,8.456774906882453706e+02
9.889782735239830799e+03,8.457048721326524401e+02
9.889782752118833741e+03,8.457322538649905255e+02
9.889782768997836683e+03,8.457596358851378682e+02
9.889782785876839625e+03,8.457870181929720275e+02
9.889782802755842567e+03,8.458144007883712447e+02
9.889782819634845509e+03,8.458417836712128519e+02
9.889782836513846632e+03,8.458691668384238938e+02
9.889782853392849574e+03,8.458965502957843228e+02
9.889782870271852516e+03,8.459239340402212974e+02
9.889782887150855458e+03,8.459513180716121497e+02
9.889782904029858400e+03,8.459787023898350071e+02
9.889782920908861342e+03,8.460060869947678839e+02
9.889782937787864284e+03,8.460334718862881118e+02
9.889782954666867226e+03,8.460608570642741597e+02
9.889782971545868349e+03,8.460882425256522765e+02
9.889782988424871291e+03,8.461156282762028695e+02
9.889783005303874234e+03,8.461430143128524151e+02
9.889783022182877176e+03,8.461704006354789271e+02
9.889783039061880118e+03,8.461977872439601924e+02
9.889783055940883060e+03,8.462251741381741112e+02
9.889783072819886002e+03,8.462525613179982429e+02
9.889783089698888944e+03,8.462799487833108287e+02
9.889783106577890067e+03,8.463073365310380041e+02
9.889783123456893009e+03,8.463347245669604035e+02
9.889783140335895951e+03,8.463621128880045035e+02
9.889783157214898893e+03,8.463895014940484316e+02
9.889783174093901835e+03,8.464168903849694061e+02
9.889783190972904777e+03,8.464442795606457821e+02
9.889783207851907719e+03,8.464716690209547778e+02
9.889783224730910661e+03,8.464990587657748620e+02
9.889783241609911784e+03,8.465264487920317151e+02
9.889783258488914726e+03,8.465538391055065404e+02
9.889783275367917668e+03,8.465812297031259277e+02
9.889783292246920610e+03,8.466086205847669817e+02
9.889783309125923552e+03,8.466360117503078300e+02
9.889783326004926494e+03,8.466634031996264866e+02
9.889783342883929436e+03,8.466907949326002836e+02
9.889783359762932378e+03,8.467181869491072348e+02
9.889783376641933501e+03,8.467455792460733619e+02
9.889783393520936443e+03,8.467729718292800953e+02
9.889783410399939385e+03,8.468003646956532293e+02
9.889783427278942327e+03,8.468277578450707779e+02
9.889783444157945269e+03,8.468551512774100729e+02
9.889783461036948211e+03,8.468825449925494695e+02
9.889783477915951153e+03,8.469099389903665269e+02
9.889783494794954095e+03,8.469373332707388045e+02
9.889783511673955218e+03,8.469647278305920963e+02
9.889783528552958160e+03,8.469921226757082877e+02
9.889783545431961102e+03,8.470195178030134002e+02
9.889783562310964044e+03,8.470469132123846521e+02
9.889783579189966986e+03,8.470743089037002846e+02
9.889783596068969928e+03,8.471017048768377435e+02
9.889783612947972870e+03,8.471291011316748154e+02
9.889783629826975812e+03,8.471564976680894006e+02
9.889783646705976935e+03,8.471838944830067248e+02
9.889783663584979877e+03,8.472112915822093555e+02
9.889783680463982819e+03,8.472386889626221773e+02
9.889783697342985761e+03,8.472660866241237727e+02
9.889783714221988703e+03,8.472934845665915873e+02
9.889783731100991645e+03,8.473208827899028392e+02
9.889783747979994587e+03,8.473482812939358837e+02
9.889783764858997529e+03,8.473756800785682799e+02
9.889783781737998652e+03,8.474030791407249126e+02
9.889783798617001594e+03,8.474304784861888038e+02
9.889783815496004536e+03,8.474578781118852930e+02
9.889783832375007478e+03,8.474852780176919396e+02
9.889783849254010420e+03,8.475126782034861890e+02
9.889783866133013362e+03,8.475400786691463964e+02
9.889783883012016304e+03,8.475674794145497799e+02
9.889783899891019246e+03,8.475948804395741263e+02
9.889783916770020369e+03,8.476222817411440928e+02
9.889783933649023311e+03,8.476496833250434975e+02
9.889783950528026253e+03,8.476770851881972249e+02
9.889783967407029195e+03,8.477044873304823795e+02
9.889783984286032137e+03,8.477318897517768619e+02
9.889784001165035079e+03,8.477592924519590269e+02
9.889784018044038021e+03,8.477866954309055245e+02
9.889784034923040963e+03,8.478140986884950507e+02
9.889784051802042086e+03,8.478415022216513535e+02
9.889784068681045028e+03,8.478689060361587053e+02
9.889784085560047970e+03,8.478963101289417637e+02
9.889784102439050912e+03,8.479237144998778604e+02
9.889784119318053854e+03,8.479511191488450095e+02
9.889784136197056796e+03,8.479785240757205429e+02
9.889784153076059738e+03,8.480059292803824746e+02
9.889784169955062680e+03,8.480333347627085914e+02
9.889784186834063803e+03,8.480607405196225272e+02
9.889784203713066745e+03,8.480881465569093507e+02
9.889784220592069687e+03,8.481155528714928096e+02
9.889784237471072629e+03,8.481429594632509179e+02
9.889784254350075571e+03,8.481703663320610076e+02
9.889784271229078513e+03,8.481977734778012064e+02
9.889784288108081455e+03,8.482251809003488461e+02
9.889784304987084397e+03,8.482525885995815997e+02
9.889784321866085520e+03,8.482799965724234426e+02
9.889784338745088462e+03,8.483074048246592156e+02
9.889784355624091404e+03,8.483348133532132351e+02
9.889784372503094346e+03,8.483622221579628331e+02
9.889784389382097288e+03,8.483896312387855687e+02
9.889784406261100230e+03,8.484170405955595697e+02
9.889784423140103172e+03,8.484444502281620544e+02
9.889784440019106114e+03,8.484718601364705819e+02
9.889784456898107237e+03,8.484992703174090138e+02
9.889784473777110179e+03,8.485266807767628734e+02
9.889784490656113121e+03,8.485540915114557947e+02
9.889784507535116063e+03,8.485815025213651097e+02
9.889784524414119005e+03,8.486089138063688324e+02
9.889784541293121947e+03,8.486363253663445221e+02
9.889784558172124889e+03,8.486637372011693969e+02
9.889784575051127831e+03,8.486911493107216984e+02
9.889784591930128954e+03,8.487185616919242648e+02
9.889784608809131896e+03,8.487459743505630740e+02
9.889784625688134838e+03,8.487733872835622151e+02
9.889784642567137780e+03,8.488008004907983377e+02
9.889784659446140722e+03,8.488282139721496833e+02
9.889784676325143664e+03,8.488556277274938111e+02
9.889784693204146606e+03,8.488830417567077120e+02
9.889784710083149548e+03,8.489104560596699685e+02
9.889784726962150671e+03,8.489378706333027367e+02
9.889784743841153613e+03,8.489652854833931315e+02
9.889784760720156555e+03,8.489927006068638775e+02
9.889784777599159497e+03,8.490201160035924204e+02
9.889784794478162439e+03,8.490475316734571152e+02
9.889784811357165381e+03,8.490749476163348390e+02
9.889784828236168323e+03,8.491023638321033786e+02
9.889784845115171265e+03,8.491297803206402932e+02
9.889784861994172388e+03,8.491571970788684212e+02
9.889784878873175330e+03,8.491846141125746499e+02
9.889784895752178272e+03,8.492120314186819314e+02
9.889784912631181214e+03,8.492394489970675977e+02
9.889784929510184156e+03,8.492668668476097764e+02
9.889784946389187098e+03,8.492942849701851173e+02
9.889784963268190040e+03,8.493217033646718619e+02
9.889784980147192982e+03,8.493491220309474556e+02
9.889784997026194105e+03,8.493765409659343959e+02
9.889785013905197047e+03,8.494039601754200248e+02
9.889785030784199989e+03,8.494313796563268397e+02
9.889785047663202931e+03,8.494587994085326272e+02
9.889785064542205873e+03,8.494862194319150603e+02
9.889785081421208815e+03,8.495136397263511299e+02
9.889785098300211757e+03,8.495410602917187362e+02
9.889785115179214699e+03,8.495684811278952111e+02
9.889785132058215822e+03,8.495959022318032794e+02
9.889785148937218764e+03,8.496233236092302832e+02
9.889785165816221706e+03,8.496507452570990608e+02
9.889785182695224648e+03,8.496781671752866032e+02
9.889785199574227590e+03,8.497055893636706969e+02
9.889785216453230532e+03,8.497330118221290149e+02
9.889785233332233474e+03,8.497604345505387755e+02
9.889785250211236416e+03,8.497878575487774242e+02
9.889785267090237539e+03,8.498152808137674583e+02
9.889785283969240481e+03,8.498427043512970158e+02
9.889785300848243423e+03,8.498701281582877982e+02
9.889785317727246365e+03,8.498975522346178195e+02
9.889785334606249307e+03,8.499249765801641843e+02
9.889785351485252249e+03,8.499524011948045654e+02
9.889785368364255191e+03,8.499798260784164086e+02
9.889785385243258133e+03,8.500072512308772730e+02
9.889785402122259256e+03,8.500346766491088601e+02
9.889785419001262198e+03,8.500621023389002175e+02
9.889785435880265140e+03,8.500895282971725919e+02
9.889785452759268082e+03,8.501169545238038836e+02
9.889785469638271024e+03,8.501443810186716519e+02
9.889785486517273966e+03,8.501718077816531149e+02
9.889785503396276908e+03,8.501992348126259458e+02
9.889785520275279850e+03,8.502266621114673626e+02
9.889785537154280973e+03,8.502540896750992943e+02
9.889785554033283915e+03,8.502815175093102198e+02
9.889785570912286857e+03,8.503089456110222955e+02
9.889785587791289799e+03,8.503363739801133079e+02
9.889785604670292742e+03,8.503638026164599069e+02
9.889785621549295684e+03,8.503912315199402201e+02
9.889785638428298626e+03,8.504186606904308974e+02
9.889785655307301568e+03,8.504460901278101801e+02
9.889785672186302691e+03,8.504735198289990876e+02
9.889785689065305633e+03,8.505009497997871222e+02
9.889785705944308575e+03,8.505283800370958716e+02
9.889785722823311517e+03,8.505558105408024403e+02
9.889785739702314459e+03,8.505832413107847287e+02
9.889785756581317401e+03,8.506106723469196140e+02
9.889785773460320343e+03,8.506381036490851102e+02
9.889785790339323285e+03,8.506655352171579807e+02
9.889785807218324408e+03,8.506929670480599270e+02
9.889785824097327350e+03,8.507203991475803377e+02
9.889785840976330292e+03,8.507478315126410280e+02
9.889785857855333234e+03,8.507752641431188749e+02
9.889785874734336176e+03,8.508026970388916652e+02
9.889785891613339118e+03,8.508301301998366171e+02
9.889785908492342060e+03,8.508575636258310624e+02
9.889785925371345002e+03,8.508849973167524467e+02
9.889785942250346125e+03,8.509124312695217895e+02
9.889785959129349067e+03,8.509398654899292751e+02
9.889785976008352009e+03,8.509672999748959228e+02
9.889785992887354951e+03,8.509947347242990645e+02
9.889786009766357893e+03,8.510221697380162595e+02
9.889786026645360835e+03,8.510496050159247261e+02
9.889786043524363777e+03,8.510770405579017961e+02
9.889786060403366719e+03,8.511044763638252562e+02
9.889786077282367842e+03,8.511319124306149888e+02
9.889786094161370784e+03,8.511593487640624289e+02
9.889786111040373726e+03,8.511867853610881411e+02
9.889786127919376668e+03,8.512142222215694574e+02
9.889786144798379610e+03,8.512416593453835958e+02
9.889786161677382552e+03,8.512690967324080020e+02
9.889786178556385494e+03,8.512965343825200080e+02
9.889786195435388436e+03,8.513239722955971729e+02
9.889786212314389559e+03,8.513514104685594930e+02
9.889786229193392501e+03,8.513788489071986305e+02
9.889786246072395443e+03,8.514062876084350364e+02
9.889786262951398385e+03,8.514337265721457015e+02
9.889786279830401327e+03,8.514611657982081852e+02
9.889786296709404269e+03,8.514886052864995918e+02
9.889786313588407211e+03,8.515160450368974807e+02
9.889786330467410153e+03,8.515434850492795249e+02
9.889786347346411276e+03,8.515709253205651521e+02
9.889786364225414218e+03,8.515983658565463656e+02
9.889786381104417160e+03,8.516258066541436165e+02
9.889786397983420102e+03,8.516532477132338954e+02
9.889786414862423044e+03,8.516806890336945344e+02
9.889786431741425986e+03,8.517081306154030926e+02
9.889786448620428928e+03,8.517355724582365610e+02
9.889786465499431870e+03,8.517630145620724988e+02
9.889786482378432993e+03,8.517904569238309023e+02
9.889786499257435935e+03,8.518178995493036609e+02
9.889786516136438877e+03,8.518453424354107710e+02
9.889786533015441819e+03,8.518727855820294508e+02
9.889786549894444761e+03,8.519002289890371458e+02
9.889786566773447703e+03,8.519276726563113016e+02
9.889786583652450645e+03,8.519551165837287954e+02
9.889786600531453587e+03,8.519825607711673001e+02
