Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.014856071809021705e+04,3.034919158561752965e+02
1.014856073896499038e+04,3.035028799041130014e+02
1.014856075983976189e+04,3.035138437040247936e+02
1.014856078071453521e+04,3.035248072577890639e+02
1.014856080158930854e+04,3.035357705644184421e+02
1.014856082246408005e+04,3.035467336229253306e+02
1.014856084333885337e+04,3.035576964351884612e+02
1.014856086421362488e+04,3.035686589992648123e+02
1.014856088508839821e+04,3.035796213170328315e+02
1.014856090596317154e+04,3.035905833875051485e+02
1.014856092683794304e+04,3.036015452096944500e+02
1.014856094771271637e+04,3.036125067854789563e+02
1.014856096858748970e+04,3.036234681138711835e+02
1.014856098946226120e+04,3.036344291938839888e+02
1.014856101033703453e+04,3.036453900273954218e+02
1.014856103121180786e+04,3.036563506134183399e+02
1.014856105208657937e+04,3.036673109509652591e+02
1.014856107296135269e+04,3.036782710419145133e+02
1.014856109383612420e+04,3.036892308843235924e+02
1.014856111471089753e+04,3.037001904800703755e+02
1.014856113558567085e+04,3.037111498281678905e+02
1.014856115646044236e+04,3.037221089276288808e+02
1.014856117733521569e+04,3.037330677803313392e+02
1.014856119820998902e+04,3.037440263852878388e+02
1.014856121908476052e+04,3.037549847415115778e+02
1.014856123995953385e+04,3.037659428508800943e+02
1.014856126083430718e+04,3.037769007124064160e+02
1.014856128170907868e+04,3.037878583251035707e+02
1.014856130258385201e+04,3.037988156908491533e+02
1.014856132345862352e+04,3.038097728077011084e+02
1.014856134433339685e+04,3.038207296775372015e+02
1.014856136520817017e+04,3.038316862993702898e+02
1.014856138608294168e+04,3.038426426722136853e+02
1.014856140695771501e+04,3.038535987979445281e+02
1.014856142783248833e+04,3.038645546755761302e+02
1.014856144870725984e+04,3.038755103041216330e+02
1.014856146958203317e+04,3.038864656854580630e+02
1.014856149045680650e+04,3.038974208185989028e+02
1.014856151133157800e+04,3.039083757025571231e+02
1.014856153220635133e+04,3.039193303392102052e+02
1.014856155308112284e+04,3.039302847266164918e+02
1.014856157395589616e+04,3.039412388666530660e+02
1.014856159483066949e+04,3.039521927583331831e+02
1.014856161570544100e+04,3.039631464006703823e+02
1.014856163658021433e+04,3.039740997955414628e+02
1.014856165745498765e+04,3.039850529419596796e+02
1.014856167832975916e+04,3.039960058389386290e+02
1.014856169920453249e+04,3.040069584883549396e+02
1.014856172007930400e+04,3.040179108882678065e+02
1.014856174095407732e+04,3.040288630405538584e+02
1.014856176182885065e+04,3.040398149442262934e+02
1.014856178270362216e+04,3.040507665982989920e+02
1.014856180357839548e+04,3.040617180046483554e+02
1.014856182445316881e+04,3.040726691622879798e+02
1.014856184532794032e+04,3.040836200702315182e+02
1.014856186620271365e+04,3.040945707303552012e+02
1.014856188707748697e+04,3.041055211416727957e+02
1.014856190795225848e+04,3.041164713031980114e+02
1.014856192882703181e+04,3.041274212168070221e+02
1.014856194970180331e+04,3.041383708805593642e+02
1.014856197057657664e+04,3.041493202963313820e+02
1.014856199145134997e+04,3.041602694631365011e+02
1.014856201232612148e+04,3.041712183799888862e+02
1.014856203320089480e+04,3.041821670487643701e+02
1.014856205407566813e+04,3.041931154684768330e+02
1.014856207495043964e+04,3.042040636381399850e+02
1.014856209582521296e+04,3.042150115596299997e+02
1.014856211669998629e+04,3.042259592319604735e+02
1.014856213757475780e+04,3.042369066541456846e+02
1.014856215844953113e+04,3.042478538280611247e+02
1.014856217932430263e+04,3.042588007517669553e+02
1.014856220019907596e+04,3.042697474271388955e+02
1.014856222107384929e+04,3.042806938531909395e+02
1.014856224194862079e+04,3.042916400289370813e+02
1.014856226282339412e+04,3.043025859562527558e+02
1.014856228369816745e+04,3.043135316341524117e+02
1.014856230457293896e+04,3.043244770616497590e+02
1.014856232544771228e+04,3.043354222406204599e+02
1.014856234632248561e+04,3.043463671700785653e+02
1.014856236719725712e+04,3.043573118490383536e+02
1.014856238807203044e+04,3.043682562793750890e+02
1.014856240894680195e+04,3.043792004591492173e+02
1.014856242982157528e+04,3.043901443902360597e+02
1.014856245069634861e+04,3.044010880716498377e+02
1.014856247157112011e+04,3.044120315024048864e+02
1.014856249244589344e+04,3.044229746843762427e+02
1.014856251332066677e+04,3.044339176165781851e+02
1.014856253419543827e+04,3.044448602980250485e+02
1.014856255507021160e+04,3.044558027305920405e+02
1.014856257594498493e+04,3.044667449132933257e+02
1.014856259681975644e+04,3.044776868451433529e+02
1.014856261769452976e+04,3.044886285280169886e+02
1.014856263856930127e+04,3.044995699599753607e+02
1.014856265944407460e+04,3.045105111428931082e+02
1.014856268031884792e+04,3.045214520757846799e+02
1.014856270119361943e+04,3.045323927576646952e+02
1.014856272206839276e+04,3.045433331904077932e+02
1.014856274294316609e+04,3.045542733730284226e+02
1.014856276381793759e+04,3.045652133045412597e+02
1.014856278469271092e+04,3.045761529868208868e+02
1.014856280556748243e+04,3.045870924179286590e+02
1.014856282644225575e+04,3.045980315997388743e+02
1.014856284731702908e+04,3.046089705312662659e+02
1.014856286819180059e+04,3.046199092115255098e+02
1.014856288906657392e+04,3.046308476423910179e+02
1.014856290994134724e+04,3.046417858228773525e+02
1.014856293081611875e+04,3.046527237519994742e+02
1.014856295169089208e+04,3.046636614316313967e+02
1.014856297256566540e+04,3.046745988607880804e+02
1.014856299344043691e+04,3.046855360384842584e+02
1.014856301431521024e+04,3.046964729665940013e+02
1.014856303518998175e+04,3.047074096431791190e+02
1.014856305606475507e+04,3.047183460701135687e+02
1.014856307693952840e+04,3.047292822464123105e+02
1.014856309781429991e+04,3.047402181710903619e+02
1.014856311868907324e+04,3.047511538460215093e+02
1.014856313956384656e+04,3.047620892702206561e+02
1.014856316043861807e+04,3.047730244427028765e+02
1.014856318131339140e+04,3.047839593653419001e+02
1.014856320218816472e+04,3.047948940371526874e+02
1.014856322306293623e+04,3.048058284571504828e+02
1.014856324393770956e+04,3.048167626272086750e+02
1.014856326481248107e+04,3.048276965453898129e+02
1.014856328568725439e+04,3.048386302135671144e+02
1.014856330656202772e+04,3.048495636307559948e+02
1.014856332743679923e+04,3.048604967959715282e+02
1.014856334831157255e+04,3.048714297110871598e+02
1.014856336918634588e+04,3.048823623751179070e+02
1.014856339006111739e+04,3.048932947870794123e+02
1.014856341093589072e+04,3.049042269488445527e+02
1.014856343181066404e+04,3.049151588594288000e+02
1.014856345268543555e+04,3.049260905178473990e+02
1.014856347356020888e+04,3.049370219259735677e+02
1.014856349443498038e+04,3.049479530818700823e+02
1.014856351530975371e+04,3.049588839874098767e+02
1.014856353618452704e+04,3.049698146416084796e+02
1.014856355705929855e+04,3.049807450434812495e+02
1.014856357793407187e+04,3.049916751949011768e+02
1.014856359880884520e+04,3.050026050948836200e+02
1.014856361968361671e+04,3.050135347424442784e+02
1.014856364055839003e+04,3.050244641394555742e+02
1.014856366143316336e+04,3.050353932849334910e+02
1.014856368230793487e+04,3.050463221778932734e+02
1.014856370318270820e+04,3.050572508202076847e+02
1.014856372405747970e+04,3.050681792099401264e+02
1.014856374493225303e+04,3.050791073489628502e+02
1.014856376580702636e+04,3.050900352362918397e+02
1.014856378668179786e+04,3.051009628709425670e+02
1.014856380755657119e+04,3.051118902547876246e+02
1.014856382843134452e+04,3.051228173868425984e+02
1.014856384930611603e+04,3.051337442661234149e+02
1.014856387018088935e+04,3.051446708945021555e+02
1.014856389105566268e+04,3.051555972709947469e+02
1.014856391193043419e+04,3.051665233946170588e+02
1.014856393280520751e+04,3.051774492672411156e+02
1.014856395367997902e+04,3.051883748869307738e+02
1.014856397455475235e+04,3.051993002555580574e+02
1.014856399542952568e+04,3.052102253721390070e+02
1.014856401630429718e+04,3.052211502356894925e+02
1.014856403717907051e+04,3.052320748480814814e+02
1.014856405805384384e+04,3.052429992083309003e+02
1.014856407892861534e+04,3.052539233154537897e+02
1.014856409980338867e+04,3.052648471713218896e+02
1.014856412067816018e+04,3.052757707739995112e+02
1.014856414155293351e+04,3.052866941253583377e+02
1.014856416242770683e+04,3.052976172244142958e+02
1.014856418330247834e+04,3.053085400701837102e+02
1.014856420417725167e+04,3.053194626645381504e+02
1.014856422505202499e+04,3.053303850064936569e+02
1.014856424592679650e+04,3.053413070950666679e+02
1.014856426680156983e+04,3.053522289321282415e+02
1.014856428767634316e+04,3.053631505166948727e+02
1.014856430855111466e+04,3.053740718477828864e+02
1.014856432942588799e+04,3.053849929272635109e+02
1.014856435030065950e+04,3.053959137532014552e+02
1.014856437117543283e+04,3.054068343274679478e+02
1.014856439205020615e+04,3.054177546490791997e+02
1.014856441292497766e+04,3.054286747170517629e+02
1.014856443379975099e+04,3.054395945332566953e+02
1.014856445467452431e+04,3.054505140967103785e+02
1.014856447554929582e+04,3.054614334064293075e+02
1.014856449642406915e+04,3.054723524642844268e+02
1.014856451729884247e+04,3.054832712692921746e+02
1.014856453817361398e+04,3.054941898204692734e+02
1.014856455904838731e+04,3.055051081196863265e+02
1.014856457992315882e+04,3.055160261650086682e+02
1.014856460079793214e+04,3.055269439583071289e+02
1.014856462167270547e+04,3.055378614985979198e+02
1.014856464254747698e+04,3.055487787848979906e+02
1.014856466342225031e+04,3.055596958190779446e+02
1.014856468429702363e+04,3.055706126001544476e+02
1.014856470517179514e+04,3.055815291271441083e+02
1.014856472604656847e+04,3.055924454019174163e+02
1.014856474692134179e+04,3.056033614234911511e+02
1.014856476779611330e+04,3.056142771908822056e+02
1.014856478867088663e+04,3.056251927059608988e+02
1.014856480954565814e+04,3.056361079667927356e+02
1.014856483042043146e+04,3.056470229752481487e+02
1.014856485129520479e+04,3.056579377303439173e+02
1.014856487216997630e+04,3.056688522310968779e+02
1.014856489304474962e+04,3.056797664793772356e+02
1.014856491391952295e+04,3.056906804742020540e+02
1.014856493479429446e+04,3.057015942145880558e+02
1.014856495566906779e+04,3.057125077024054463e+02
1.014856497654384111e+04,3.057234209366709479e+02
1.014856499741861262e+04,3.057343339164019653e+02
1.014856501829338595e+04,3.057452466434680787e+02
1.014856503916815745e+04,3.057561591159355885e+02
1.014856506004293078e+04,3.057670713356741885e+02
1.014856508091770411e+04,3.057779833017011129e+02
1.014856510179247562e+04,3.057888950130333683e+02
1.014856512266724894e+04,3.057998064715407622e+02
1.014856514354202227e+04,3.058107176762403014e+02
1.014856516441679378e+04,3.058216286261494474e+02
1.014856518529156710e+04,3.058325393231373255e+02
1.014856520616633861e+04,3.058434497652709751e+02
1.014856522704111194e+04,3.058543599544193512e+02
1.014856524791588527e+04,3.058652698896000857e+02
1.014856526879065677e+04,3.058761795698301853e+02
1.014856528966543010e+04,3.058870889969792870e+02
1.014856531054020343e+04,3.058979981700646249e+02
1.014856533141497493e+04,3.059089070881036037e+02
1.014856535228974826e+04,3.059198157529652917e+02
1.014856537316452159e+04,3.059307241636673211e+02
1.014856539403929310e+04,3.059416323192270397e+02
1.014856541491406642e+04,3.059525402215134022e+02
1.014856543578883793e+04,3.059634478685935619e+02
1.014856545666361126e+04,3.059743552623365872e+02
1.014856547753838458e+04,3.059852624017597122e+02
1.014856549841315609e+04,3.059961692858807965e+02
1.014856551928792942e+04,3.060070759165684535e+02
1.014856554016270275e+04,3.060179822928403723e+02
1.014856556103747425e+04,3.060288884137143555e+02
1.014856558191224758e+04,3.060397942810588461e+02
1.014856560278702091e+04,3.060506998938918173e+02
1.014856562366179242e+04,3.060616052512307874e+02
1.014856564453656574e+04,3.060725103549442565e+02
1.014856566541133725e+04,3.060834152031000031e+02
1.014856568628611058e+04,3.060943197975661860e+02
1.014856570716088390e+04,3.061052241373609490e+02
1.014856572803565541e+04,3.061161282215018105e+02
1.014856574891042874e+04,3.061270320518572703e+02
1.014856576978520206e+04,3.061379356274451311e+02
1.014856579065997357e+04,3.061488389472834797e+02
1.014856581153474690e+04,3.061597420132403045e+02
1.014856583240952023e+04,3.061706448243336354e+02
1.014856585328429173e+04,3.061815473795814455e+02
1.014856587415906506e+04,3.061924496808517802e+02
1.014856589503383657e+04,3.062033517262127589e+02
1.014856591590860990e+04,3.062142535175322564e+02
1.014856593678338322e+04,3.062251550538283595e+02
1.014856595765815473e+04,3.062360563341192687e+02
1.014856597853292806e+04,3.062469573602726314e+02
1.014856599940770138e+04,3.062578581313066479e+02
1.014856602028247289e+04,3.062687586462396325e+02
1.014856604115724622e+04,3.062796589069392326e+02
1.014856606203201954e+04,3.062905589124234780e+02
1.014856608290679105e+04,3.063014586617107398e+02
1.014856610378156438e+04,3.063123581566687221e+02
1.014856612465633589e+04,3.063232573953656583e+02
1.014856614553110921e+04,3.063341563796692526e+02
1.014856616640588254e+04,3.063450551085978191e+02
1.014856618728065405e+04,3.063559535811697287e+02
1.014856620815542738e+04,3.063668517992521743e+02
1.014856622903020070e+04,3.063777497618636403e+02
1.014856624990497221e+04,3.063886474680226684e+02
1.014856627077974554e+04,3.063995449195963374e+02
1.014856629165451886e+04,3.064104421156029616e+02
1.014856631252929037e+04,3.064213390550614236e+02
1.014856633340406370e+04,3.064322357398385748e+02
1.014856635427883521e+04,3.064431321680033307e+02
1.014856637515360853e+04,3.064540283414229407e+02
1.014856639602838186e+04,3.064649242591159464e+02
1.014856641690315337e+04,3.064758199201008324e+02
1.014856643777792669e+04,3.064867153262445072e+02
1.014856645865270002e+04,3.064976104765656828e+02
1.014856647952747153e+04,3.065085053700830144e+02
1.014856650040224486e+04,3.065194000086631831e+02
1.014856652127701636e+04,3.065302943903755022e+02
1.014856654215178969e+04,3.065411885170869937e+02
1.014856656302656302e+04,3.065520823878159717e+02
1.014856658390133452e+04,3.065629760015814327e+02
1.014856660477610785e+04,3.065738693602499438e+02
1.014856662565088118e+04,3.065847624628403310e+02
1.014856664652565269e+04,3.065956553083712492e+02
1.014856666740042601e+04,3.066065478987093229e+02
1.014856668827519934e+04,3.066174402328733777e+02
1.014856670914997085e+04,3.066283323098823530e+02
1.014856673002474417e+04,3.066392241316025320e+02
1.014856675089951568e+04,3.066501156961035690e+02
1.014856677177428901e+04,3.066610070052520882e+02
1.014856679264906234e+04,3.066718980580666312e+02
1.014856681352383384e+04,3.066827888535665920e+02
1.014856683439860717e+04,3.066936793936178560e+02
1.014856685527338050e+04,3.067045696772394763e+02
1.014856687614815201e+04,3.067154597034506196e+02
1.014856689702292533e+04,3.067263494741172281e+02
1.014856691789769866e+04,3.067372389882584116e+02
1.014856693877247017e+04,3.067481282448932234e+02
1.014856695964724349e+04,3.067590172458878328e+02
1.014856698052201500e+04,3.067699059893122353e+02
1.014856700139678833e+04,3.067807944770322592e+02
1.014856702227156165e+04,3.067916827080671283e+02
1.014856704314633316e+04,3.068025706814362934e+02
1.014856706402110649e+04,3.068134583990051283e+02
1.014856708489587982e+04,3.068243458597930839e+02
1.014856710577065132e+04,3.068352330628194409e+02
1.014856712664542465e+04,3.068461200099498001e+02
1.014856714752019798e+04,3.068570067002032147e+02
1.014856716839496949e+04,3.068678931325994199e+02
1.014856718926974281e+04,3.068787793090037326e+02
1.014856721014451432e+04,3.068896652274870007e+02
1.014856723101928765e+04,3.069005508899142001e+02
1.014856725189406097e+04,3.069114362953051227e+02
1.014856727276883248e+04,3.069223214426792197e+02
1.014856729364360581e+04,3.069332063339016372e+02
1.014856731451837913e+04,3.069440909679917695e+02
1.014856733539315064e+04,3.069549753439694086e+02
1.014856735626792397e+04,3.069658594636995304e+02
1.014856737714269730e+04,3.069767433262016425e+02
1.014856739801746880e+04,3.069876269304955372e+02
1.014856741889224213e+04,3.069985102784460196e+02
1.014856743976701364e+04,3.070093933681245062e+02
1.014856746064178697e+04,3.070202762013955748e+02
1.014856748151656029e+04,3.070311587772791881e+02
1.014856750239133180e+04,3.070420410947950245e+02
1.014856752326610513e+04,3.070529231558077754e+02
1.014856754414087845e+04,3.070638049593371193e+02
1.014856756501564996e+04,3.070746865044031324e+02
1.014856758589042329e+04,3.070855677928701652e+02
1.014856760676519480e+04,3.070964488228099754e+02
1.014856762763996812e+04,3.071073295960869700e+02
1.014856764851474145e+04,3.071182101117211118e+02
1.014856766938951296e+04,3.071290903687323635e+02
1.014856769026428628e+04,3.071399703689849048e+02
1.014856771113905961e+04,3.071508501114988121e+02
1.014856773201383112e+04,3.071617295952942754e+02
1.014856775288860445e+04,3.071726088222353610e+02
1.014856777376337777e+04,3.071834877913418609e+02
1.014856779463814928e+04,3.071943665016342493e+02
1.014856781551292261e+04,3.072052449549763651e+02
1.014856783638769411e+04,3.072161231494405911e+02
1.014856785726246744e+04,3.072270010868906525e+02
1.014856787813724077e+04,3.072378787663468529e+02
1.014856789901201228e+04,3.072487561868293824e+02
1.014856791988678560e+04,3.072596333502020229e+02
1.014856794076155893e+04,3.072705102554851351e+02
1.014856796163633044e+04,3.072813869016988519e+02
1.014856798251110376e+04,3.072922632907069556e+02
1.014856800338587709e+04,3.073031394215296928e+02
1.014856802426064860e+04,3.073140152931875946e+02
1.014856804513542193e+04,3.073248909075439883e+02
1.014856806601019343e+04,3.073357662626717683e+02
1.014856808688496676e+04,3.073466413604342051e+02
1.014856810775974009e+04,3.073575161998520002e+02
1.014856812863451160e+04,3.073683907799453436e+02
1.014856814950928492e+04,3.073792651025776763e+02
1.014856817038405825e+04,3.073901391667694725e+02
1.014856819125882976e+04,3.074010129715413768e+02
1.014856821213360308e+04,3.074118865187565461e+02
1.014856823300837641e+04,3.074227598074354546e+02
1.014856825388314792e+04,3.074336328365988606e+02
1.014856827475792124e+04,3.074445056081097505e+02
1.014856829563269275e+04,3.074553781200414164e+02
1.014856831650746608e+04,3.074662503742566173e+02
1.014856833738223941e+04,3.074771223697762252e+02
1.014856835825701091e+04,3.074879941056209987e+02
1.014856837913178424e+04,3.074988655836536964e+02
1.014856840000655757e+04,3.075097368028949631e+02
1.014856842088132908e+04,3.075206077623658985e+02
1.014856844175610240e+04,3.075314784639290338e+02
1.014856846263087573e+04,3.075423489066051275e+02
1.014856848350564724e+04,3.075532190894151086e+02
1.014856850438042056e+04,3.075640890142216222e+02
1.014856852525519207e+04,3.075749586790984154e+02
1.014856854612996540e+04,3.075858280859077922e+02
1.014856856700473872e+04,3.075966972336707954e+02
1.014856858787951023e+04,3.076075661214084676e+02
1.014856860875428356e+04,3.076184347509831127e+02
1.014856862962905689e+04,3.076293031214156031e+02
1.014856865050382839e+04,3.076401712317273223e+02
1.014856867137860172e+04,3.076510390837802902e+02
1.014856869225337505e+04,3.076619066765955495e+02
1.014856871312814656e+04,3.076727740091943133e+02
1.014856873400291988e+04,3.076836410834386015e+02
1.014856875487769139e+04,3.076945078974027865e+02
1.014856877575246472e+04,3.077053744529487744e+02
1.014856879662723804e+04,3.077162407490976079e+02
1.014856881750200955e+04,3.077271067848707844e+02
1.014856883837678288e+04,3.077379725621299258e+02
1.014856885925155620e+04,3.077488380798964727e+02
1.014856888012632771e+04,3.077597033371918087e+02
1.014856890100110104e+04,3.077705683358775559e+02
1.014856892187587255e+04,3.077814330740282571e+02
1.014856894275064587e+04,3.077922975535056480e+02
1.014856896362541920e+04,3.078031617733309417e+02
1.014856898450019071e+04,3.078140257325257494e+02
1.014856900537496404e+04,3.078248894329515792e+02
1.014856902624973736e+04,3.078357528736298150e+02
1.014856904712450887e+04,3.078466160535820109e+02
1.014856906799928220e+04,3.078574789746693909e+02
1.014856908887405552e+04,3.078683416359138505e+02
1.014856910974882703e+04,3.078792040363364890e+02
1.014856913062360036e+04,3.078900661777990422e+02
1.014856915149837187e+04,3.079009280583761097e+02
1.014856917237314519e+04,3.079117896799291429e+02
1.014856919324791852e+04,3.079226510414797531e+02
1.014856921412269003e+04,3.079335121420496080e+02
1.014856923499746335e+04,3.079443729834997612e+02
1.014856925587223668e+04,3.079552335648518238e+02
1.014856927674700819e+04,3.079660938851275773e+02
1.014856929762178152e+04,3.079769539461880754e+02
1.014856931849655484e+04,3.079878137470548154e+02
1.014856933937132635e+04,3.079986732867499200e+02
1.014856936024609968e+04,3.080095325671339310e+02
1.014856938112087118e+04,3.080203915862826420e+02
1.014856940199564451e+04,3.080312503460565949e+02
1.014856942287041784e+04,3.080421088454775713e+02
1.014856944374518935e+04,3.080529670835677507e+02
1.014856946461996267e+04,3.080638250621876182e+02
1.014856948549473600e+04,3.080746827803590122e+02
1.014856950636950751e+04,3.080855402371039986e+02
1.014856952724428083e+04,3.080963974342830625e+02
1.014856954811905416e+04,3.081072543709182696e+02
1.014856956899382567e+04,3.081181110460314585e+02
1.014856958986859900e+04,3.081289674614831711e+02
1.014856961074337050e+04,3.081398236153494281e+02
1.014856963161814383e+04,3.081506795094903737e+02
1.014856965249291716e+04,3.081615351429281304e+02
1.014856967336768867e+04,3.081723905146848779e+02
1.014856969424246199e+04,3.081832456266208737e+02
1.014856971511723532e+04,3.081941004777580702e+02
1.014856973599200683e+04,3.082049550671189877e+02
1.014856975686678015e+04,3.082158093965633725e+02
1.014856977774155348e+04,3.082266634651136314e+02
1.014856979861632499e+04,3.082375172717918872e+02
1.014856981949109831e+04,3.082483708184582838e+02
1.014856984036586982e+04,3.082592241031891263e+02
1.014856986124064315e+04,3.082700771278442176e+02
1.014856988211541648e+04,3.082809298914459077e+02
1.014856990299018798e+04,3.082917823930168311e+02
1.014856992386496131e+04,3.083026346344163358e+02
1.014856994473973464e+04,3.083134866146669424e+02
1.014856996561450615e+04,3.083243383327912852e+02
1.014856998648927947e+04,3.083351897906487125e+02
1.014857000736405098e+04,3.083460409863162681e+02
1.014857002823882431e+04,3.083568919216531867e+02
1.014857004911359763e+04,3.083677425956822162e+02
1.014857006998836914e+04,3.083785930074257635e+02
1.014857009086314247e+04,3.083894431587431768e+02
1.014857011173791579e+04,3.084002930486571472e+02
1.014857013261268730e+04,3.084111426761904227e+02
1.014857015348746063e+04,3.084219920432020103e+02
1.014857017436223396e+04,3.084328411487144876e+02
1.014857019523700546e+04,3.084436899917510573e+02
1.014857021611177879e+04,3.084545385741702717e+02
1.014857023698655030e+04,3.084653868940498000e+02
1.014857025786132363e+04,3.084762349532484222e+02
1.014857027873609695e+04,3.084870827507889999e+02
1.014857029961086846e+04,3.084979302856945083e+02
1.014857032048564179e+04,3.085087775598234998e+02
1.014857034136041511e+04,3.085196245721989499e+02
1.014857036223518662e+04,3.085304713218439474e+02
1.014857038310995995e+04,3.085413178106171586e+02
1.014857040398473328e+04,3.085521640375412176e+02
1.014857042485950478e+04,3.085630100016394977e+02
1.014857044573427811e+04,3.085738557047702670e+02
1.014857046660904962e+04,3.085847011450116497e+02
1.014857048748382294e+04,3.085955463242219707e+02
1.014857050835859627e+04,3.086063912414242054e+02
1.014857052923336778e+04,3.086172358956415565e+02
1.014857055010814111e+04,3.086280802887324057e+02
1.014857057098291443e+04,3.086389244197197854e+02
1.014857059185768594e+04,3.086497682876269550e+02
1.014857061273245927e+04,3.086606118943121260e+02
1.014857063360723259e+04,3.086714552387983872e+02
1.014857065448200410e+04,3.086822983201091120e+02
1.014857067535677743e+04,3.086931411401022842e+02
1.014857069623154894e+04,3.087039836968564259e+02
1.014857071710632226e+04,3.087148259922293505e+02
1.014857073798109559e+04,3.087256680252442038e+02
1.014857075885586710e+04,3.087365097949247570e+02
1.014857077973064042e+04,3.087473513031287098e+02
1.014857080060541375e+04,3.087581925488793217e+02
1.014857082148018526e+04,3.087690335312000798e+02
1.014857084235495859e+04,3.087798742519487973e+02
1.014857086322973191e+04,3.087907147101487908e+02
1.014857088410450342e+04,3.088015549048237176e+02
1.014857090497927675e+04,3.088123948378310502e+02
1.014857092585404826e+04,3.088232345072498219e+02
1.014857094672882158e+04,3.088340739149373348e+02
1.014857096760359491e+04,3.088449130599170758e+02
1.014857098847836642e+04,3.088557519412129295e+02
1.014857100935313974e+04,3.088665905606821411e+02
1.014857103022791307e+04,3.088774289173483680e+02
1.014857105110268458e+04,3.088882670102352677e+02
1.014857107197745790e+04,3.088991048412000850e+02
1.014857109285222941e+04,3.089099424083221379e+02
1.014857111372700274e+04,3.089207797134583871e+02
1.014857113460177607e+04,3.089316167556326604e+02
1.014857115547654757e+04,3.089424535338688997e+02
1.014857117635132090e+04,3.089532900500240657e+02
1.014857119722609423e+04,3.089641263031217591e+02
1.014857121810086574e+04,3.089749622921862624e+02
1.014857123897563906e+04,3.089857980190739681e+02
1.014857125985041239e+04,3.089966334828092727e+02
1.014857128072518390e+04,3.090074686824157197e+02
1.014857130159995722e+04,3.090183036197502133e+02
1.014857132247472873e+04,3.090291382928925827e+02
1.014857134334950206e+04,3.090399727036992772e+02
1.014857136422427538e+04,3.090508068511944089e+02
1.014857138509904689e+04,3.090616407344022036e+02
1.014857140597382022e+04,3.090724743551789402e+02
1.014857142684859355e+04,3.090833077125488444e+02
1.014857144772336505e+04,3.090941408055360284e+02
1.014857146859813838e+04,3.091049736359967142e+02
1.014857148947291171e+04,3.091158062029552411e+02
1.014857151034768322e+04,3.091266385054360057e+02
1.014857153122245654e+04,3.091374705452947182e+02
1.014857155209722805e+04,3.091483023206120606e+02
1.014857157297200138e+04,3.091591338332440841e+02
1.014857159384677470e+04,3.091699650822148442e+02
1.014857161472154621e+04,3.091807960665491919e+02
1.014857163559631954e+04,3.091916267881027238e+02
1.014857165647109287e+04,3.092024572458997795e+02
1.014857167734586437e+04,3.092132874389650397e+02
1.014857169822063770e+04,3.092241173691540439e+02
1.014857171909541103e+04,3.092349470354914729e+02
1.014857173997018253e+04,3.092457764370017230e+02
1.014857176084495586e+04,3.092566055755403909e+02
1.014857178171972737e+04,3.092674344491885563e+02
1.014857180259450070e+04,3.092782630598016453e+02
1.014857182346927402e+04,3.092890914064041681e+02
1.014857184434404553e+04,3.092999194880209188e+02
1.014857186521881886e+04,3.093107473065072099e+02
1.014857188609359218e+04,3.093215748608877789e+02
1.014857190696836369e+04,3.093324021501873062e+02
1.014857192784313702e+04,3.093432291762610475e+02
1.014857194871791035e+04,3.093540559381336834e+02
1.014857196959268185e+04,3.093648824348302355e+02
1.014857199046745518e+04,3.093757086682054478e+02
1.014857201134222669e+04,3.093865346363411959e+02
1.014857203221700001e+04,3.093973603410921100e+02
1.014857205309177334e+04,3.094081857814833256e+02
1.014857207396654485e+04,3.094190109565396369e+02
1.014857209484131818e+04,3.094298358681159016e+02
1.014857211571609150e+04,3.094406605152370844e+02
1.014857213659086301e+04,3.094514848969282070e+02
1.014857215746563634e+04,3.094623090150440134e+02
1.014857217834040966e+04,3.094731328686096390e+02
1.014857219921518117e+04,3.094839564566499348e+02
1.014857222008995450e+04,3.094947797810194743e+02
1.014857224096472601e+04,3.095056028398004742e+02
1.014857226183949933e+04,3.095164256348472804e+02
1.014857228271427266e+04,3.095272481651850285e+02
1.014857230358904417e+04,3.095380704298389105e+02
1.014857232446381749e+04,3.095488924306633862e+02
1.014857234533859082e+04,3.095597141666834204e+02
1.014857236621336233e+04,3.095705356369245465e+02
1.014857238708813566e+04,3.095813568432408829e+02
1.014857240796290716e+04,3.095921777837148738e+02
1.014857242883768049e+04,3.096029984602005243e+02
1.014857244971245382e+04,3.096138188717231969e+02
1.014857247058722533e+04,3.096246390173083114e+02
1.014857249146199865e+04,3.096354588988097589e+02
1.014857251233677198e+04,3.096462785152531296e+02
1.014857253321154349e+04,3.096570978656637294e+02
1.014857255408631681e+04,3.096679169518954495e+02
1.014857257496109014e+04,3.096787357729737664e+02
1.014857259583586165e+04,3.096895543279243839e+02
1.014857261671063497e+04,3.097003726186006247e+02
1.014857263758540648e+04,3.097111906430857857e+02
1.014857265846017981e+04,3.097220084032333602e+02
1.014857267933495314e+04,3.097328258980688815e+02
1.014857270020972464e+04,3.097436431266178829e+02
1.014857272108449797e+04,3.097544600907340282e+02
1.014857274195927130e+04,3.097652767894430781e+02
1.014857276283404281e+04,3.097760932217705090e+02
1.014857278370881613e+04,3.097869093895698711e+02
1.014857280458358946e+04,3.097977252918666977e+02
1.014857282545836097e+04,3.098085409276869768e+02
1.014857284633313429e+04,3.098193562988839176e+02
