Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027129270478080616e+04,2.558194297365638192e+00
1.027129287005196238e+04,2.558194297365638192e+00
1.027129303532311860e+04,2.558194297365638192e+00
1.027129320059427664e+04,2.558194297365638192e+00
1.027129336586543286e+04,2.558194297365638192e+00
1.027129353113658908e+04,2.558194297365638192e+00
1.027129369640774712e+04,2.558194297365638192e+00
1.027129386167890334e+04,2.558194297365638192e+00
1.027129402695005956e+04,2.558194297365638192e+00
1.027129419222121578e+04,2.558194297365638192e+00
1.027129435749237382e+04,2.558194297365638192e+00
1.027129452276353004e+04,2.558194297365638192e+00
1.027129468803468626e+04,2.558194297365638192e+00
1.027129485330584430e+04,2.558194297365638192e+00
1.027129501857700052e+04,2.558194297365638192e+00
1.027129518384815674e+04,2.558194297365638192e+00
1.027129534911931296e+04,2.558194297365638192e+00
1.027129551439047100e+04,2.558194297365638192e+00
1.027129567966162722e+04,2.558194297365638192e+00
1.027129584493278344e+04,2.558194297365638192e+00
1.027129601020394148e+04,2.558194297365638192e+00
1.027129617547509770e+04,2.558194297365638192e+00
1.027129634074625392e+04,2.558194297365638192e+00
1.027129650601741014e+04,2.558194297365638192e+00
1.027129667128856818e+04,2.558194297365638192e+00
1.027129683655972440e+04,2.558194297365638192e+00
1.027129700183088062e+04,2.558194297365638192e+00
1.027129716710203866e+04,2.558194297365638192e+00
1.027129733237319488e+04,2.558194297365638192e+00
1.027129749764435110e+04,2.558194297365638192e+00
1.027129766291550732e+04,2.558194297365638192e+00
1.027129782818666536e+04,2.558194297365638192e+00
1.027129799345782158e+04,2.558194297365638192e+00
1.027129815872897780e+04,2.558194297365638192e+00
1.027129832400013584e+04,2.558194297365638192e+00
1.027129848927129206e+04,2.558194297365638192e+00
1.027129865454244828e+04,2.558194297365638192e+00
1.027129881981360450e+04,2.558194297365638192e+00
1.027129898508476253e+04,2.558194297365638192e+00
1.027129915035591875e+04,2.558194297365638192e+00
1.027129931562707498e+04,2.558194297365638192e+00
1.027129948089823301e+04,2.558194297365638192e+00
1.027129964616938923e+04,2.558194297365638192e+00
1.027129981144054545e+04,2.558194297365638192e+00
1.027129997671170167e+04,2.558194297365638192e+00
1.027130014198285971e+04,2.558194297365638192e+00
1.027130030725401593e+04,2.558194297365638192e+00
1.027130047252517215e+04,2.558194297365638192e+00
1.027130063779633019e+04,2.558194297365638192e+00
1.027130080306748641e+04,2.558194297365638192e+00
1.027130096833864263e+04,2.558194297365638192e+00
1.027130113360980067e+04,2.558194297365638192e+00
1.027130129888095689e+04,2.558194297365638192e+00
1.027130146415211311e+04,2.558194297365638192e+00
1.027130162942326933e+04,2.558194297365638192e+00
1.027130179469442737e+04,2.558194297365638192e+00
1.027130195996558359e+04,2.558194297365638192e+00
1.027130212523673981e+04,2.558194297365638192e+00
1.027130229050789785e+04,2.558194297365638192e+00
1.027130245577905407e+04,2.558194297365638192e+00
1.027130262105021029e+04,2.558194297365638192e+00
1.027130278632136651e+04,2.558194297365638192e+00
1.027130295159252455e+04,2.558194297365638192e+00
1.027130311686368077e+04,2.558194297365638192e+00
1.027130328213483699e+04,2.558194297365638192e+00
1.027130344740599503e+04,2.558194297365638192e+00
1.027130361267715125e+04,2.558194297365638192e+00
1.027130377794830747e+04,2.558194297365638192e+00
1.027130394321946369e+04,2.558194297365638192e+00
1.027130410849062173e+04,2.558194297365638192e+00
1.027130427376177795e+04,2.558194297365638192e+00
1.027130443903293417e+04,2.558194297365638192e+00
1.027130460430409221e+04,2.558194297365638192e+00
1.027130476957524843e+04,2.558194297365638192e+00
1.027130493484640465e+04,2.558194297365638192e+00
1.027130510011756087e+04,2.558194297365638192e+00
1.027130526538871891e+04,2.558194297365638192e+00
1.027130543065987513e+04,2.558194297365638192e+00
1.027130559593103135e+04,2.558194297365638192e+00
1.027130576120218939e+04,2.558194297365638192e+00
1.027130592647334561e+04,2.558194297365638192e+00
1.027130609174450183e+04,2.558194297365638192e+00
1.027130625701565805e+04,2.558194297365638192e+00
1.027130642228681609e+04,2.558194297365638192e+00
1.027130658755797231e+04,2.558194297365638192e+00
1.027130675282912853e+04,2.558194297365638192e+00
1.027130691810028657e+04,2.558194297365638192e+00
1.027130708337144279e+04,2.558194297365638192e+00
1.027130724864259901e+04,2.558194297365638192e+00
1.027130741391375523e+04,2.558194297365638192e+00
1.027130757918491327e+04,2.558194297365638192e+00
1.027130774445606949e+04,2.558194297365638192e+00
1.027130790972722571e+04,2.558194297365638192e+00
1.027130807499838374e+04,2.558194297365638192e+00
1.027130824026953997e+04,2.558194297365638192e+00
1.027130840554069619e+04,2.558194297365638192e+00
1.027130857081185241e+04,2.558194297365638192e+00
1.027130873608301044e+04,2.558194297365638192e+00
1.027130890135416666e+04,2.558194297365638192e+00
1.027130906662532288e+04,2.558194297365638192e+00
1.027130923189648092e+04,2.558194297365638192e+00
1.027130939716763714e+04,2.558194297365638192e+00
1.027130956243879336e+04,2.558194297365638192e+00
1.027130972770995140e+04,2.558194297365638192e+00
1.027130989298110762e+04,2.558194297365638192e+00
1.027131005825226384e+04,2.558194297365638192e+00
1.027131022352342006e+04,2.558194297365638192e+00
1.027131038879457810e+04,2.558194297365638192e+00
1.027131055406573432e+04,2.558194297365638192e+00
1.027131071933689054e+04,2.558194297365638192e+00
1.027131088460804858e+04,2.558194297365638192e+00
1.027131104987920480e+04,2.558194297365638192e+00
1.027131121515036102e+04,2.558194297365638192e+00
1.027131138042151724e+04,2.558194297365638192e+00
1.027131154569267528e+04,2.558194297365638192e+00
1.027131171096383150e+04,2.558194297365638192e+00
1.027131187623498772e+04,2.558194297365638192e+00
1.027131204150614576e+04,2.558194297365638192e+00
1.027131220677730198e+04,2.558194297365638192e+00
1.027131237204845820e+04,2.558194297365638192e+00
1.027131253731961442e+04,2.558194297365638192e+00
1.027131270259077246e+04,2.558194297365638192e+00
1.027131286786192868e+04,2.558194297365638192e+00
1.027131303313308490e+04,2.558194297365638192e+00
1.027131319840424294e+04,2.558194297365638192e+00
1.027131336367539916e+04,2.558194297365638192e+00
1.027131352894655538e+04,2.558194297365638192e+00
1.027131369421771160e+04,2.558194297365638192e+00
1.027131385948886964e+04,2.558194297365638192e+00
1.027131402476002586e+04,2.558194297365638192e+00
1.027131419003118208e+04,2.558194297365638192e+00
1.027131435530234012e+04,2.558194297365638192e+00
1.027131452057349634e+04,2.558194297365638192e+00
1.027131468584465256e+04,2.558194297365638192e+00
1.027131485111580878e+04,2.558194297365638192e+00
1.027131501638696682e+04,2.558194297365638192e+00
1.027131518165812304e+04,2.558194297365638192e+00
1.027131534692927926e+04,2.558194297365638192e+00
1.027131551220043730e+04,2.558194297365638192e+00
1.027131567747159352e+04,2.558194297365638192e+00
1.027131584274274974e+04,2.558194297365638192e+00
1.027131600801390596e+04,2.558194297365638192e+00
1.027131617328506400e+04,2.558194297365638192e+00
1.027131633855622022e+04,2.558194297365638192e+00
1.027131650382737644e+04,2.558194297365638192e+00
1.027131666909853448e+04,2.558194297365638192e+00
1.027131683436969070e+04,2.558194297365638192e+00
1.027131699964084692e+04,2.558194297365638192e+00
1.027131716491200496e+04,2.558194297365638192e+00
1.027131733018316118e+04,2.558194297365638192e+00
1.027131749545431740e+04,2.558194297365638192e+00
1.027131766072547362e+04,2.558194297365638192e+00
1.027131782599663165e+04,2.558194297365638192e+00
1.027131799126778787e+04,2.558194297365638192e+00
1.027131815653894409e+04,2.558194297365638192e+00
1.027131832181010213e+04,2.558194297365638192e+00
1.027131848708125835e+04,2.558194297365638192e+00
1.027131865235241457e+04,2.558194297365638192e+00
1.027131881762357079e+04,2.558194297365638192e+00
1.027131898289472883e+04,2.558194297365638192e+00
1.027131914816588505e+04,2.558194297365638192e+00
1.027131931343704127e+04,2.558194297365638192e+00
1.027131947870819931e+04,2.558194297365638192e+00
1.027131964397935553e+04,2.558194297365638192e+00
1.027131980925051175e+04,2.558194297365638192e+00
1.027131997452166797e+04,2.558194297365638192e+00
1.027132013979282601e+04,2.558194297365638192e+00
1.027132030506398223e+04,2.558194297365638192e+00
1.027132047033513845e+04,2.558194297365638192e+00
1.027132063560629649e+04,2.558194297365638192e+00
1.027132080087745271e+04,2.558194297365638192e+00
1.027132096614860893e+04,2.558194297365638192e+00
1.027132113141976515e+04,2.558194297365638192e+00
1.027132129669092319e+04,2.558194297365638192e+00
1.027132146196207941e+04,2.558194297365638192e+00
1.027132162723323563e+04,2.558194297365638192e+00
1.027132179250439367e+04,2.558194297365638192e+00
1.027132195777554989e+04,2.558194297365638192e+00
1.027132212304670611e+04,2.558194297365638192e+00
1.027132228831786233e+04,2.558194297365638192e+00
1.027132245358902037e+04,2.558194297365638192e+00
1.027132261886017659e+04,2.558194297365638192e+00
1.027132278413133281e+04,2.558194297365638192e+00
1.027132294940249085e+04,2.558194297365638192e+00
1.027132311467364707e+04,2.558194297365638192e+00
1.027132327994480329e+04,2.558194297365638192e+00
1.027132344521595951e+04,2.558194297365638192e+00
1.027132361048711755e+04,2.558194297365638192e+00
1.027132377575827377e+04,2.558194297365638192e+00
1.027132394102942999e+04,2.558194297365638192e+00
1.027132410630058803e+04,2.558194297365638192e+00
1.027132427157174425e+04,2.558194297365638192e+00
1.027132443684290047e+04,2.558194297365638192e+00
1.027132460211405851e+04,2.558194297365638192e+00
1.027132476738521473e+04,2.558194297365638192e+00
1.027132493265637095e+04,2.558194297365638192e+00
1.027132509792752717e+04,2.558194297365638192e+00
1.027132526319868521e+04,2.558194297365638192e+00
1.027132542846984143e+04,2.558194297365638192e+00
1.027132559374099765e+04,2.558194297365638192e+00
1.027132575901215569e+04,2.558194297365638192e+00
1.027132592428331191e+04,2.558194297365638192e+00
1.027132608955446813e+04,2.558194297365638192e+00
1.027132625482562435e+04,2.558194297365638192e+00
1.027132642009678239e+04,2.558194297365638192e+00
1.027132658536793861e+04,2.558194297365638192e+00
1.027132675063909483e+04,2.558194297365638192e+00
1.027132691591025286e+04,2.558194297365638192e+00
1.027132708118140908e+04,2.558194297365638192e+00
1.027132724645256530e+04,2.558194297365638192e+00
1.027132741172372153e+04,2.558194297365638192e+00
1.027132757699487956e+04,2.558194297365638192e+00
1.027132774226603578e+04,2.558194297365638192e+00
1.027132790753719200e+04,2.558194297365638192e+00
1.027132807280835004e+04,2.558194297365638192e+00
1.027132823807950626e+04,2.558194297365638192e+00
1.027132840335066248e+04,2.558194297365638192e+00
1.027132856862181870e+04,2.558194297365638192e+00
1.027132873389297674e+04,2.558194297365638192e+00
1.027132889916413296e+04,2.558194297365638192e+00
1.027132906443528918e+04,2.558194297365638192e+00
1.027132922970644722e+04,2.558194297365638192e+00
1.027132939497760344e+04,2.558194297365638192e+00
1.027132956024875966e+04,2.558194297365638192e+00
1.027132972551991588e+04,2.558194297365638192e+00
1.027132989079107392e+04,2.558194297365638192e+00
1.027133005606223014e+04,2.558194297365638192e+00
1.027133022133338636e+04,2.558194297365638192e+00
1.027133038660454440e+04,2.558194297365638192e+00
1.027133055187570062e+04,2.558194297365638192e+00
1.027133071714685684e+04,2.558194297365638192e+00
1.027133088241801306e+04,2.558194297365638192e+00
1.027133104768917110e+04,2.558194297365638192e+00
1.027133121296032732e+04,2.558194297365638192e+00
1.027133137823148354e+04,2.558194297365638192e+00
1.027133154350264158e+04,2.558194297365638192e+00
1.027133170877379780e+04,2.558194297365638192e+00
1.027133187404495402e+04,2.558194297365638192e+00
1.027133203931611024e+04,2.558194297365638192e+00
1.027133220458726828e+04,2.558194297365638192e+00
1.027133236985842450e+04,2.558194297365638192e+00
1.027133253512958072e+04,2.558194297365638192e+00
1.027133270040073876e+04,2.558194297365638192e+00
1.027133286567189498e+04,2.558194297365638192e+00
1.027133303094305120e+04,2.558194297365638192e+00
1.027133319621420924e+04,2.558194297365638192e+00
1.027133336148536546e+04,2.558194297365638192e+00
1.027133352675652168e+04,2.558194297365638192e+00
1.027133369202767790e+04,2.558194297365638192e+00
1.027133385729883594e+04,2.558194297365638192e+00
1.027133402256999216e+04,2.558194297365638192e+00
1.027133418784114838e+04,2.558194297365638192e+00
1.027133435311230642e+04,2.558194297365638192e+00
1.027133451838346264e+04,2.558194297365638192e+00
1.027133468365461886e+04,2.558194297365638192e+00
1.027133484892577508e+04,2.558194297365638192e+00
1.027133501419693312e+04,2.558194297365638192e+00
1.027133517946808934e+04,2.558194297365638192e+00
1.027133534473924556e+04,2.558194297365638192e+00
1.027133551001040360e+04,2.558194297365638192e+00
1.027133567528155982e+04,2.558194297365638192e+00
1.027133584055271604e+04,2.558194297365638192e+00
1.027133600582387226e+04,2.558194297365638192e+00
1.027133617109503029e+04,2.558194297365638192e+00
1.027133633636618652e+04,2.558194297365638192e+00
1.027133650163734274e+04,2.558194297365638192e+00
1.027133666690850077e+04,2.558194297365638192e+00
1.027133683217965699e+04,2.558194297365638192e+00
1.027133699745081321e+04,2.558194297365638192e+00
1.027133716272196943e+04,2.558194297365638192e+00
1.027133732799312747e+04,2.558194297365638192e+00
1.027133749326428369e+04,2.558194297365638192e+00
1.027133765853543991e+04,2.558194297365638192e+00
1.027133782380659795e+04,2.558194297365638192e+00
1.027133798907775417e+04,2.558194297365638192e+00
1.027133815434891039e+04,2.558194297365638192e+00
1.027133831962006661e+04,2.558194297365638192e+00
1.027133848489122465e+04,2.558194297365638192e+00
1.027133865016238087e+04,2.558194297365638192e+00
1.027133881543353709e+04,2.558194297365638192e+00
1.027133898070469513e+04,2.558194297365638192e+00
1.027133914597585135e+04,2.558194297365638192e+00
1.027133931124700757e+04,2.558194297365638192e+00
1.027133947651816379e+04,2.558194297365638192e+00
1.027133964178932183e+04,2.558194297365638192e+00
1.027133980706047805e+04,2.558194297365638192e+00
1.027133997233163427e+04,2.558194297365638192e+00
1.027134013760279231e+04,2.558194297365638192e+00
1.027134030287394853e+04,2.558194297365638192e+00
1.027134046814510475e+04,2.558194297365638192e+00
1.027134063341626279e+04,2.558194297365638192e+00
1.027134079868741901e+04,2.558194297365638192e+00
1.027134096395857523e+04,2.558194297365638192e+00
1.027134112922973145e+04,2.558194297365638192e+00
1.027134129450088949e+04,2.558194297365638192e+00
1.027134145977204571e+04,2.558194297365638192e+00
1.027134162504320193e+04,2.558194297365638192e+00
