Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027128229269793155e+04,3.861959193805297730e+00
1.027128245796908777e+04,3.861958354210373034e+00
1.027128262324024399e+04,3.861957514385957246e+00
1.027128278851140021e+04,3.861956674332446049e+00
1.027128295378255825e+04,3.861955834050228020e+00
1.027128311905371447e+04,3.861954993539717940e+00
1.027128328432487069e+04,3.861954152801304385e+00
1.027128344959602873e+04,3.861953311835375491e+00
1.027128361486718495e+04,3.861952470642345148e+00
1.027128378013834117e+04,3.861951629222602822e+00
1.027128394540949739e+04,3.861950787576545530e+00
1.027128411068065543e+04,3.861949945704562737e+00
1.027128427595181165e+04,3.861949103607069667e+00
1.027128444122296787e+04,3.861948261284454453e+00
1.027128460649412591e+04,3.861947418737105675e+00
1.027128477176528213e+04,3.861946575965441664e+00
1.027128493703643835e+04,3.861945732969848777e+00
1.027128510230759457e+04,3.861944889750727583e+00
1.027128526757875261e+04,3.861944046308465328e+00
1.027128543284990883e+04,3.861943202643480344e+00
1.027128559812106505e+04,3.861942358756160765e+00
1.027128576339222309e+04,3.861941514646896501e+00
1.027128592866337931e+04,3.861940670316104107e+00
1.027128609393453553e+04,3.861939825764174383e+00
1.027128625920569357e+04,3.861938980991496351e+00
1.027128642447684979e+04,3.861938135998487454e+00
1.027128658974800601e+04,3.861937290785537602e+00
1.027128675501916223e+04,3.861936445353046476e+00
1.027128692029032027e+04,3.861935599701404431e+00
1.027128708556147649e+04,3.861934753831028466e+00
1.027128725083263271e+04,3.861933907742309380e+00
1.027128741610379075e+04,3.861933061435637526e+00
1.027128758137494697e+04,3.861932214911432126e+00
1.027128774664610319e+04,3.861931368170082202e+00
1.027128791191725941e+04,3.861930521211988765e+00
1.027128807718841745e+04,3.861929674037541727e+00
1.027128824245957367e+04,3.861928826647161195e+00
1.027128840773072989e+04,3.861927979041237080e+00
1.027128857300188793e+04,3.861927131220161513e+00
1.027128873827304415e+04,3.861926283184351938e+00
1.027128890354420037e+04,3.861925434934200929e+00
1.027128906881535659e+04,3.861924586470109055e+00
1.027128923408651463e+04,3.861923737792467559e+00
1.027128939935767085e+04,3.861922888901695661e+00
1.027128956462882707e+04,3.861922039798185935e+00
1.027128972989998510e+04,3.861921190482329180e+00
1.027128989517114132e+04,3.861920340954545949e+00
1.027129006044229754e+04,3.861919491215228373e+00
1.027129022571345376e+04,3.861918641264776575e+00
1.027129039098461180e+04,3.861917791103584463e+00
1.027129055625576802e+04,3.861916940732070813e+00
1.027129072152692424e+04,3.861916090150629088e+00
1.027129088679808228e+04,3.861915239359650975e+00
1.027129105206923850e+04,3.861914388359557471e+00
1.027129121734039472e+04,3.861913537150741149e+00
1.027129138261155094e+04,3.861912685733603912e+00
1.027129154788270898e+04,3.861911834108538333e+00
1.027129171315386520e+04,3.861910982275966742e+00
1.027129187842502142e+04,3.861910130236280381e+00
1.027129204369617946e+04,3.861909277989874045e+00
1.027129220896733568e+04,3.861908425537167400e+00
1.027129237423849190e+04,3.861907572878555239e+00
1.027129253950964812e+04,3.861906720014439465e+00
1.027129270478080616e+04,3.861905866945213983e+00
1.027129287005196238e+04,3.861905013671299791e+00
1.027129303532311860e+04,3.861904160193092128e+00
1.027129320059427664e+04,3.861903306510983125e+00
1.027129336586543286e+04,3.861902452625395554e+00
1.027129353113658908e+04,3.861901598536723768e+00
1.027129369640774712e+04,3.861900744245360784e+00
1.027129386167890334e+04,3.861899889751729820e+00
1.027129402695005956e+04,3.861899035056224783e+00
1.027129419222121578e+04,3.861898180159249350e+00
1.027129435749237382e+04,3.861897325061198316e+00
1.027129452276353004e+04,3.861896469762494011e+00
1.027129468803468626e+04,3.861895614263531673e+00
1.027129485330584430e+04,3.861894758564705210e+00
1.027129501857700052e+04,3.861893902666437395e+00
1.027129518384815674e+04,3.861893046569124799e+00
1.027129534911931296e+04,3.861892190273170655e+00
1.027129551439047100e+04,3.861891333778969315e+00
1.027129567966162722e+04,3.861890477086945772e+00
1.027129584493278344e+04,3.861889620197494377e+00
1.027129601020394148e+04,3.861888763111010814e+00
1.027129617547509770e+04,3.861887905827918299e+00
1.027129634074625392e+04,3.861887048348612517e+00
1.027129650601741014e+04,3.861886190673499364e+00
1.027129667128856818e+04,3.861885332802974080e+00
1.027129683655972440e+04,3.861884474737459882e+00
1.027129700183088062e+04,3.861883616477354231e+00
1.027129716710203866e+04,3.861882758023051476e+00
1.027129733237319488e+04,3.861881899374977056e+00
1.027129749764435110e+04,3.861881040533527099e+00
1.027129766291550732e+04,3.861880181499107056e+00
1.027129782818666536e+04,3.861879322272113946e+00
1.027129799345782158e+04,3.861878462852971428e+00
1.027129815872897780e+04,3.861877603242076518e+00
1.027129832400013584e+04,3.861876743439825788e+00
1.027129848927129206e+04,3.861875883446644675e+00
1.027129865454244828e+04,3.861875023262929307e+00
1.027129881981360450e+04,3.861874162889086026e+00
1.027129898508476253e+04,3.861873302325512292e+00
1.027129915035591875e+04,3.861872441572633541e+00
1.027129931562707498e+04,3.861871580630846790e+00
1.027129948089823301e+04,3.861870719500549054e+00
1.027129964616938923e+04,3.861869858182167103e+00
1.027129981144054545e+04,3.861868996676096621e+00
1.027129997671170167e+04,3.861868134982745282e+00
1.027130014198285971e+04,3.861867273102511433e+00
1.027130030725401593e+04,3.861866411035819624e+00
1.027130047252517215e+04,3.861865548783069535e+00
1.027130063779633019e+04,3.861864686344656850e+00
1.027130080306748641e+04,3.861863823721008782e+00
1.027130096833864263e+04,3.861862960912525011e+00
1.027130113360980067e+04,3.861862097919600778e+00
1.027130129888095689e+04,3.861861234742665516e+00
1.027130146415211311e+04,3.861860371382115353e+00
1.027130162942326933e+04,3.861859507838358407e+00
1.027130179469442737e+04,3.861858644111794359e+00
1.027130195996558359e+04,3.861857780202849089e+00
1.027130212523673981e+04,3.861856916111920945e+00
1.027130229050789785e+04,3.861856051839409609e+00
1.027130245577905407e+04,3.861855187385742294e+00
1.027130262105021029e+04,3.861854322751317348e+00
1.027130278632136651e+04,3.861853457936542888e+00
1.027130295159252455e+04,3.861852592941819040e+00
1.027130311686368077e+04,3.861851727767572129e+00
1.027130328213483699e+04,3.861850862414202279e+00
1.027130344740599503e+04,3.861849996882108282e+00
1.027130361267715125e+04,3.861849131171718241e+00
1.027130377794830747e+04,3.861848265283431392e+00
1.027130394321946369e+04,3.861847399217657628e+00
1.027130410849062173e+04,3.861846532974794410e+00
1.027130427376177795e+04,3.861845666555272949e+00
1.027130443903293417e+04,3.861844799959489816e+00
1.027130460430409221e+04,3.861843933187847799e+00
1.027130476957524843e+04,3.861843066240773226e+00
1.027130493484640465e+04,3.861842199118667107e+00
1.027130510011756087e+04,3.861841331821938450e+00
1.027130526538871891e+04,3.861840464350988711e+00
1.027130543065987513e+04,3.861839596706245992e+00
1.027130559593103135e+04,3.861838728888109529e+00
1.027130576120218939e+04,3.861837860896981223e+00
1.027130592647334561e+04,3.861836992733290064e+00
1.027130609174450183e+04,3.861836124397435288e+00
1.027130625701565805e+04,3.861835255889828566e+00
1.027130642228681609e+04,3.861834387210869135e+00
1.027130658755797231e+04,3.861833518360988649e+00
1.027130675282912853e+04,3.861832649340585455e+00
1.027130691810028657e+04,3.861831780150062787e+00
1.027130708337144279e+04,3.861830910789848748e+00
1.027130724864259901e+04,3.861830041260344792e+00
1.027130741391375523e+04,3.861829171561962148e+00
1.027130757918491327e+04,3.861828301695101828e+00
1.027130774445606949e+04,3.861827431660193710e+00
1.027130790972722571e+04,3.861826561457638363e+00
1.027130807499838374e+04,3.861825691087839907e+00
1.027130824026953997e+04,3.861824820551226001e+00
1.027130840554069619e+04,3.861823949848199433e+00
1.027130857081185241e+04,3.861823078979171431e+00
1.027130873608301044e+04,3.861822207944543450e+00
1.027130890135416666e+04,3.861821336744746702e+00
1.027130906662532288e+04,3.861820465380182643e+00
1.027130923189648092e+04,3.861819593851253618e+00
1.027130939716763714e+04,3.861818722158389949e+00
1.027130956243879336e+04,3.861817850301995314e+00
1.027130972770995140e+04,3.861816978282468948e+00
1.027130989298110762e+04,3.861816106100245172e+00
1.027131005825226384e+04,3.861815233755725441e+00
1.027131022352342006e+04,3.861814361249320537e+00
1.027131038879457810e+04,3.861813488581434139e+00
1.027131055406573432e+04,3.861812615752498346e+00
1.027131071933689054e+04,3.861811742762914168e+00
1.027131088460804858e+04,3.861810869613085284e+00
1.027131104987920480e+04,3.861809996303443793e+00
1.027131121515036102e+04,3.861809122834391594e+00
1.027131138042151724e+04,3.861808249206342136e+00
1.027131154569267528e+04,3.861807375419698207e+00
1.027131171096383150e+04,3.861806501474891462e+00
1.027131187623498772e+04,3.861805627372326022e+00
1.027131204150614576e+04,3.861804753112404232e+00
1.027131220677730198e+04,3.861803878695558634e+00
1.027131237204845820e+04,3.861803004122192906e+00
1.027131253731961442e+04,3.861802129392720495e+00
1.027131270259077246e+04,3.861801254507543746e+00
1.027131286786192868e+04,3.861800379467096089e+00
1.027131303313308490e+04,3.861799504271781203e+00
1.027131319840424294e+04,3.861798628922002319e+00
1.027131336367539916e+04,3.861797753418193313e+00
1.027131352894655538e+04,3.861796877760757418e+00
1.027131369421771160e+04,3.861796001950107193e+00
1.027131385948886964e+04,3.861795125986648980e+00
1.027131402476002586e+04,3.861794249870814433e+00
1.027131419003118208e+04,3.861793373603007673e+00
1.027131435530234012e+04,3.861792497183633710e+00
1.027131452057349634e+04,3.861791620613125531e+00
1.027131468584465256e+04,3.861790743891887701e+00
1.027131485111580878e+04,3.861789867020333222e+00
1.027131501638696682e+04,3.861788989998868438e+00
1.027131518165812304e+04,3.861788112827925890e+00
1.027131534692927926e+04,3.861787235507910587e+00
1.027131551220043730e+04,3.861786358039226652e+00
1.027131567747159352e+04,3.861785480422309735e+00
1.027131584274274974e+04,3.861784602657561738e+00
1.027131600801390596e+04,3.861783724745400548e+00
1.027131617328506400e+04,3.861782846686228954e+00
1.027131633855622022e+04,3.861781968480481719e+00
1.027131650382737644e+04,3.861781090128564742e+00
1.027131666909853448e+04,3.861780211630881698e+00
1.027131683436969070e+04,3.861779332987868685e+00
1.027131699964084692e+04,3.861778454199930266e+00
1.027131716491200496e+04,3.861777575267471452e+00
1.027131733018316118e+04,3.861776696190927449e+00
1.027131749545431740e+04,3.861775816970703268e+00
1.027131766072547362e+04,3.861774937607214575e+00
1.027131782599663165e+04,3.861774058100867713e+00
1.027131799126778787e+04,3.861773178452096111e+00
1.027131815653894409e+04,3.861772298661307445e+00
1.027131832181010213e+04,3.861771418728905392e+00
1.027131848708125835e+04,3.861770538655326490e+00
1.027131865235241457e+04,3.861769658440976194e+00
1.027131881762357079e+04,3.861768778086271059e+00
1.027131898289472883e+04,3.861767897591616538e+00
1.027131914816588505e+04,3.861767016957447840e+00
1.027131931343704127e+04,3.861766136184171749e+00
1.027131947870819931e+04,3.861765255272195052e+00
1.027131964397935553e+04,3.861764374221952068e+00
1.027131980925051175e+04,3.861763493033849581e+00
1.027131997452166797e+04,3.861762611708305037e+00
1.027132013979282601e+04,3.861761730245723001e+00
1.027132030506398223e+04,3.861760848646541344e+00
1.027132047033513845e+04,3.861759966911165964e+00
1.027132063560629649e+04,3.861759085040003203e+00
1.027132080087745271e+04,3.861758203033490044e+00
1.027132096614860893e+04,3.861757320892031498e+00
1.027132113141976515e+04,3.861756438616046783e+00
1.027132129669092319e+04,3.861755556205941797e+00
1.027132146196207941e+04,3.861754673662151749e+00
1.027132162723323563e+04,3.861753790985085644e+00
1.027132179250439367e+04,3.861752908175150267e+00
1.027132195777554989e+04,3.861752025232780827e+00
1.027132212304670611e+04,3.861751142158386774e+00
1.027132228831786233e+04,3.861750258952382886e+00
1.027132245358902037e+04,3.861749375615179058e+00
1.027132261886017659e+04,3.861748492147209610e+00
1.027132278413133281e+04,3.861747608548883548e+00
1.027132294940249085e+04,3.861746724820608545e+00
1.027132311467364707e+04,3.861745840962821141e+00
1.027132327994480329e+04,3.861744956975929899e+00
1.027132344521595951e+04,3.861744072860351817e+00
1.027132361048711755e+04,3.861743188616493683e+00
1.027132377575827377e+04,3.861742304244794699e+00
1.027132394102942999e+04,3.861741419745661208e+00
1.027132410630058803e+04,3.861740535119502216e+00
1.027132427157174425e+04,3.861739650366755150e+00
1.027132443684290047e+04,3.861738765487827685e+00
1.027132460211405851e+04,3.861737880483129270e+00
1.027132476738521473e+04,3.861736995353095114e+00
1.027132493265637095e+04,3.861736110098135999e+00
1.027132509792752717e+04,3.861735224718668480e+00
1.027132526319868521e+04,3.861734339215102008e+00
1.027132542846984143e+04,3.861733453587873566e+00
1.027132559374099765e+04,3.861732567837392605e+00
1.027132575901215569e+04,3.861731681964067242e+00
1.027132592428331191e+04,3.861730795968335794e+00
1.027132608955446813e+04,3.861729909850606823e+00
1.027132625482562435e+04,3.861729023611298661e+00
1.027132642009678239e+04,3.861728137250820758e+00
1.027132658536793861e+04,3.861727250769610986e+00
1.027132675063909483e+04,3.861726364168077907e+00
1.027132691591025286e+04,3.861725477446631416e+00
1.027132708118140908e+04,3.861724590605709828e+00
1.027132724645256530e+04,3.861723703645721262e+00
1.027132741172372153e+04,3.861722816567085825e+00
1.027132757699487956e+04,3.861721929370213413e+00
1.027132774226603578e+04,3.861721042055540565e+00
1.027132790753719200e+04,3.861720154623478063e+00
1.027132807280835004e+04,3.861719267074434914e+00
1.027132823807950626e+04,3.861718379408849877e+00
1.027132840335066248e+04,3.861717491627133292e+00
1.027132856862181870e+04,3.861716603729703046e+00
1.027132873389297674e+04,3.861715715716970365e+00
1.027132889916413296e+04,3.861714827589373566e+00
1.027132906443528918e+04,3.861713939347322544e+00
1.027132922970644722e+04,3.861713050991226304e+00
1.027132939497760344e+04,3.861712162521524938e+00
1.027132956024875966e+04,3.861711273938627453e+00
1.027132972551991588e+04,3.861710385242955734e+00
1.027132989079107392e+04,3.861709496434917011e+00
1.027133005606223014e+04,3.861708607514952707e+00
1.027133022133338636e+04,3.861707718483472274e+00
1.027133038660454440e+04,3.861706829340886493e+00
1.027133055187570062e+04,3.861705940087633682e+00
1.027133071714685684e+04,3.861705050724124177e+00
1.027133088241801306e+04,3.861704161250779865e+00
1.027133104768917110e+04,3.861703271668008863e+00
1.027133121296032732e+04,3.861702381976253040e+00
1.027133137823148354e+04,3.861701492175921402e+00
1.027133154350264158e+04,3.861700602267424731e+00
1.027133170877379780e+04,3.861699712251203565e+00
1.027133187404495402e+04,3.861698822127668240e+00
1.027133203931611024e+04,3.861697931897239311e+00
1.027133220458726828e+04,3.861697041560327115e+00
1.027133236985842450e+04,3.861696151117372189e+00
1.027133253512958072e+04,3.861695260568785759e+00
1.027133270040073876e+04,3.861694369914977720e+00
1.027133286567189498e+04,3.861693479156389497e+00
1.027133303094305120e+04,3.861692588293430983e+00
1.027133319621420924e+04,3.861691697326513406e+00
1.027133336148536546e+04,3.861690806256078190e+00
1.027133352675652168e+04,3.861689915082535229e+00
1.027133369202767790e+04,3.861689023806306409e+00
1.027133385729883594e+04,3.861688132427802955e+00
1.027133402256999216e+04,3.861687240947464517e+00
1.027133418784114838e+04,3.861686349365703208e+00
1.027133435311230642e+04,3.861685457682930700e+00
1.027133451838346264e+04,3.861684565899586641e+00
1.027133468365461886e+04,3.861683674016084034e+00
1.027133484892577508e+04,3.861682782032843431e+00
1.027133501419693312e+04,3.861681889950276059e+00
1.027133517946808934e+04,3.861680997768822898e+00
1.027133534473924556e+04,3.861680105488896064e+00
1.027133551001040360e+04,3.861679213110907227e+00
1.027133567528155982e+04,3.861678320635297812e+00
1.027133584055271604e+04,3.861677428062477713e+00
1.027133600582387226e+04,3.861676535392871923e+00
1.027133617109503029e+04,3.861675642626888560e+00
1.027133633636618652e+04,3.861674749764971715e+00
1.027133650163734274e+04,3.861673856807533056e+00
1.027133666690850077e+04,3.861672963754983368e+00
1.027133683217965699e+04,3.861672070607764962e+00
1.027133699745081321e+04,3.861671177366289509e+00
1.027133716272196943e+04,3.861670284030979783e+00
1.027133732799312747e+04,3.861669390602246121e+00
1.027133749326428369e+04,3.861668497080532614e+00
1.027133765853543991e+04,3.861667603466249599e+00
1.027133782380659795e+04,3.861666709759810523e+00
1.027133798907775417e+04,3.861665815961656811e+00
1.027133815434891039e+04,3.861664922072200579e+00
1.027133831962006661e+04,3.861664028091864598e+00
1.027133848489122465e+04,3.861663134021061428e+00
1.027133865016238087e+04,3.861662239860232493e+00
1.027133881543353709e+04,3.861661345609789908e+00
1.027133898070469513e+04,3.861660451270147121e+00
1.027133914597585135e+04,3.861659556841747332e+00
1.027133931124700757e+04,3.861658662325000435e+00
1.027133947651816379e+04,3.861657767720331424e+00
1.027133964178932183e+04,3.861656873028151082e+00
1.027133980706047805e+04,3.861655978248903942e+00
1.027133997233163427e+04,3.861655083383001674e+00
1.027134013760279231e+04,3.861654188430856394e+00
1.027134030287394853e+04,3.861653293392912190e+00
1.027134046814510475e+04,3.861652398269579844e+00
1.027134063341626279e+04,3.861651503061274582e+00
1.027134079868741901e+04,3.861650607768437826e+00
1.027134096395857523e+04,3.861649712391483469e+00
1.027134112922973145e+04,3.861648816930832950e+00
1.027134129450088949e+04,3.861647921386900606e+00
1.027134145977204571e+04,3.861647025760128749e+00
1.027134162504320193e+04,3.861646130050931269e+00
1.027134179031435997e+04,3.861645234259720727e+00
1.027134195558551619e+04,3.861644338386940323e+00
1.027134212085667241e+04,3.861643442433003059e+00
1.027134228612782863e+04,3.861642546398332154e+00
1.027134245139898667e+04,3.861641650283341498e+00
1.027134261667014289e+04,3.861640754088473404e+00
1.027134278194129911e+04,3.861639857814141763e+00
1.027134294721245715e+04,3.861638961460760910e+00
1.027134311248361337e+04,3.861638065028771827e+00
1.027134327775476959e+04,3.861637168518591068e+00
1.027134344302592581e+04,3.861636271930639186e+00
1.027134360829708385e+04,3.861635375265332737e+00
1.027134377356824007e+04,3.861634478523111813e+00
1.027134393883939629e+04,3.861633581704392970e+00
1.027134410411055433e+04,3.861632684809587879e+00
1.027134426938171055e+04,3.861631787839141516e+00
1.027134443465286677e+04,3.861630890793466442e+00
1.027134459992402299e+04,3.861629993672987649e+00
1.027134476519518103e+04,3.861629096478119028e+00
1.027134493046633725e+04,3.861628199209302892e+00
1.027134509573749347e+04,3.861627301866953133e+00
1.027134526100865151e+04,3.861626404451485417e+00
1.027134542627980773e+04,3.861625506963342946e+00
1.027134559155096395e+04,3.861624609402939168e+00
1.027134575682212017e+04,3.861623711770697742e+00
1.027134592209327820e+04,3.861622814067033005e+00
1.027134608736443442e+04,3.861621916292390377e+00
1.027134625263559064e+04,3.861621018447182418e+00
1.027134641790674868e+04,3.861620120531823463e+00
1.027134658317790490e+04,3.861619222546757602e+00
1.027134674844906112e+04,3.861618324492399168e+00
1.027134691372021734e+04,3.861617426369172268e+00
1.027134707899137538e+04,3.861616528177493013e+00
1.027134724426253160e+04,3.861615629917802828e+00
1.027134740953368782e+04,3.861614731590516936e+00
1.027134757480484586e+04,3.861613833196050560e+00
1.027134774007600208e+04,3.861612934734847347e+00
1.027134790534715830e+04,3.861612036207322074e+00
1.027134807061831634e+04,3.861611137613889078e+00
1.027134823588947256e+04,3.861610238954992891e+00
1.027134840116062878e+04,3.861609340231047849e+00
1.027134856643178500e+04,3.861608441442478501e+00
1.027134873170294304e+04,3.861607542589699182e+00
1.027134889697409926e+04,3.861606643673154871e+00
1.027134906224525548e+04,3.861605744693260345e+00
1.027134922751641352e+04,3.861604845650429496e+00
1.027134939278756974e+04,3.861603946545107746e+00
1.027134955805872596e+04,3.861603047377709874e+00
1.027134972332988218e+04,3.861602148148660429e+00
1.027134988860104022e+04,3.861601248858374191e+00
1.027135005387219644e+04,3.861600349507295693e+00
1.027135021914335266e+04,3.861599450095839714e+00
1.027135038441451070e+04,3.861598550624421478e+00
1.027135054968566692e+04,3.861597651093486405e+00
1.027135071495682314e+04,3.861596751503448388e+00
1.027135088022797936e+04,3.861595851854732420e+00
1.027135104549913740e+04,3.861594952147754167e+00
1.027135121077029362e+04,3.861594052382958164e+00
1.027135137604144984e+04,3.861593152560760078e+00
1.027135154131260788e+04,3.861592252681573800e+00
1.027135170658376410e+04,3.861591352745845196e+00
1.027135187185492032e+04,3.861590452753989489e+00
1.027135203712607654e+04,3.861589552706431228e+00
1.027135220239723458e+04,3.861588652603586969e+00
1.027135236766839080e+04,3.861587752445899913e+00
1.027135253293954702e+04,3.861586852233786615e+00
1.027135269821070506e+04,3.861585951967661856e+00
1.027135286348186128e+04,3.861585051647970612e+00
1.027135302875301750e+04,3.861584151275129440e+00
1.027135319402417372e+04,3.861583250849561999e+00
1.027135335929533176e+04,3.861582350371683958e+00
1.027135352456648798e+04,3.861581449841942515e+00
1.027135368983764420e+04,3.861580549260750672e+00
1.027135385510880224e+04,3.861579648628524986e+00
1.027135402037995846e+04,3.861578747945710433e+00
1.027135418565111468e+04,3.861577847212723125e+00
1.027135435092227090e+04,3.861576946429988499e+00
1.027135451619342894e+04,3.861576045597921780e+00
1.027135468146458516e+04,3.861575144716968833e+00
1.027135484673574138e+04,3.861574243787544436e+00
1.027135501200689941e+04,3.861573342810065146e+00
1.027135517727805563e+04,3.861572441784975052e+00
1.027135534254921185e+04,3.861571540712691153e+00
1.027135550782036808e+04,3.861570639593638443e+00
1.027135567309152611e+04,3.861569738428234366e+00
1.027135583836268233e+04,3.861568837216922123e+00
1.027135600363383855e+04,3.861567935960117826e+00
1.027135616890499659e+04,3.861567034658238473e+00
1.027135633417615281e+04,3.861566133311729043e+00
1.027135649944730903e+04,3.861565231921005648e+00
1.027135666471846707e+04,3.861564330486483509e+00
1.027135682998962329e+04,3.861563429008609383e+00
1.027135699526077951e+04,3.861562527487798047e+00
1.027135716053193573e+04,3.861561625924476715e+00
1.027135732580309377e+04,3.861560724319058835e+00
1.027135749107424999e+04,3.861559822671992936e+00
1.027135765634540621e+04,3.861558920983693799e+00
1.027135782161656425e+04,3.861558019254577534e+00
1.027135798688772047e+04,3.861557117485089563e+00
1.027135815215887669e+04,3.861556215675646442e+00
1.027135831743003291e+04,3.861555313826674496e+00
1.027135848270119095e+04,3.861554411938589393e+00
1.027135864797234717e+04,3.861553510011836554e+00
1.027135881324350339e+04,3.861552608046832091e+00
1.027135897851466143e+04,3.861551706043993448e+00
1.027135914378581765e+04,3.861550804003764714e+00
1.027135930905697387e+04,3.861549901926564221e+00
1.027135947432813009e+04,3.861548999812816074e+00
1.027135963959928813e+04,3.861548097662937717e+00
1.027135980487044435e+04,3.861547195477375460e+00
1.027135997014160057e+04,3.861546293256544082e+00
1.027136013541275861e+04,3.861545391000860139e+00
1.027136030068391483e+04,3.861544488710770828e+00
1.027136046595507105e+04,3.861543586386691818e+00
1.027136063122622727e+04,3.861542684029048988e+00
1.027136079649738531e+04,3.861541781638259785e+00
1.027136096176854153e+04,3.861540879214769184e+00
1.027136112703969775e+04,3.861539976758994186e+00
1.027136129231085579e+04,3.861539074271350014e+00
1.027136145758201201e+04,3.861538171752284754e+00
1.027136162285316823e+04,3.861537269202213629e+00
1.027136178812432445e+04,3.861536366621562522e+00
1.027136195339548249e+04,3.861535464010749763e+00
1.027136211866663871e+04,3.861534561370218999e+00
1.027136228393779493e+04,3.861533658700388116e+00
1.027136244920895297e+04,3.861532756001674116e+00
1.027136261448010919e+04,3.861531853274522419e+00
1.027136277975126541e+04,3.861530950519350025e+00
1.027136294502242163e+04,3.861530047736582816e+00
1.027136311029357967e+04,3.861529144926637347e+00
1.027136327556473589e+04,3.861528242089960372e+00
1.027136344083589211e+04,3.861527339226968003e+00
1.027136360610705015e+04,3.861526436338078128e+00
1.027136377137820637e+04,3.861525533423734835e+00
1.027136393664936259e+04,3.861524630484356457e+00
1.027136410192052062e+04,3.861523727520359106e+00
1.027136426719167684e+04,3.861522824532189535e+00
1.027136443246283307e+04,3.861521921520263412e+00
1.027136459773398929e+04,3.861521018485007506e+00
1.027136476300514732e+04,3.861520115426840150e+00
1.027136492827630354e+04,3.861519212346205432e+00
1.027136509354745976e+04,3.861518309243521241e+00
1.027136525881861780e+04,3.861517406119204132e+00
1.027136542408977402e+04,3.861516502973700415e+00
1.027136558936093024e+04,3.861515599807426646e+00
1.027136575463208646e+04,3.861514696620810039e+00
1.027136591990324450e+04,3.861513793414268036e+00
1.027136608517440072e+04,3.861512890188244729e+00
1.027136625044555694e+04,3.861511986943158448e+00
1.027136641571671498e+04,3.861511083679426193e+00
1.027136658098787120e+04,3.861510180397493386e+00
1.027136674625902742e+04,3.861509277097777915e+00
1.027136691153018364e+04,3.861508373780705661e+00
1.027136707680134168e+04,3.861507470446694068e+00
1.027136724207249790e+04,3.861506567096189890e+00
1.027136740734365412e+04,3.861505663729607907e+00
1.027136757261481216e+04,3.861504760347367782e+00
1.027136773788596838e+04,3.861503856949914049e+00
1.027136790315712460e+04,3.861502953537664595e+00
1.027136806842828082e+04,3.861502050111046191e+00
1.027136823369943886e+04,3.861501146670474949e+00
1.027136839897059508e+04,3.861500243216397621e+00
1.027136856424175130e+04,3.861499339749231652e+00
1.027136872951290934e+04,3.861498436269392265e+00
1.027136889478406556e+04,3.861497532777329322e+00
1.027136906005522178e+04,3.861496629273456271e+00
