Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027296159406584775e+04,2.653140576360003777e+00
1.027296168034530820e+04,2.653140542771695642e+00
1.027296176662477046e+04,2.653140509183347096e+00
1.027296185290423091e+04,2.653140475594959913e+00
1.027296193918369318e+04,2.653140442006533650e+00
1.027296202546315362e+04,2.653140408418069196e+00
1.027296211174261589e+04,2.653140374829567438e+00
1.027296219802207634e+04,2.653140341241029709e+00
1.027296228430153860e+04,2.653140307652454677e+00
1.027296237058099905e+04,2.653140274063845006e+00
1.027296245686046132e+04,2.653140240475199363e+00
1.027296254313992176e+04,2.653140206886519969e+00
1.027296262941938221e+04,2.653140173297807269e+00
1.027296271569884448e+04,2.653140139709060374e+00
1.027296280197830492e+04,2.653140106120281505e+00
1.027296288825776719e+04,2.653140072531470661e+00
1.027296297453722764e+04,2.653140038942628287e+00
1.027296306081668990e+04,2.653140005353754827e+00
1.027296314709615035e+04,2.653139971764851612e+00
1.027296323337561262e+04,2.653139938175918644e+00
1.027296331965507306e+04,2.653139904586957254e+00
1.027296340593453533e+04,2.653139870997966554e+00
1.027296349221399578e+04,2.653139837408948321e+00
1.027296357849345623e+04,2.653139803819903886e+00
1.027296366477291849e+04,2.653139770230831918e+00
1.027296375105237894e+04,2.653139736641734636e+00
1.027296383733184121e+04,2.653139703052611154e+00
1.027296392361130165e+04,2.653139669463463690e+00
1.027296400989076392e+04,2.653139635874290914e+00
1.027296409617022437e+04,2.653139602285095489e+00
1.027296418244968663e+04,2.653139568695876971e+00
1.027296426872914708e+04,2.653139535106636693e+00
1.027296435500860935e+04,2.653139501517373766e+00
1.027296444128806979e+04,2.653139467928090411e+00
1.027296452756753206e+04,2.653139434338785740e+00
1.027296461384699251e+04,2.653139400749461974e+00
1.027296470012645295e+04,2.653139367160119111e+00
1.027296478640591522e+04,2.653139333570755820e+00
1.027296487268537567e+04,2.653139299981376098e+00
1.027296495896483793e+04,2.653139266391977724e+00
1.027296504524429838e+04,2.653139232802563363e+00
1.027296513152376065e+04,2.653139199213131683e+00
1.027296521780322109e+04,2.653139165623685347e+00
1.027296530408268336e+04,2.653139132034222580e+00
1.027296539036214381e+04,2.653139098444746491e+00
1.027296547664160607e+04,2.653139064855255747e+00
1.027296556292106652e+04,2.653139031265752124e+00
1.027296564920052697e+04,2.653138997676236066e+00
1.027296573547998923e+04,2.653138964086706686e+00
1.027296582175944968e+04,2.653138930497167092e+00
1.027296590803891195e+04,2.653138896907615951e+00
1.027296599431837240e+04,2.653138863318055041e+00
1.027296608059783466e+04,2.653138829728483472e+00
1.027296616687729511e+04,2.653138796138903466e+00
1.027296625315675738e+04,2.653138762549314134e+00
1.027296633943621782e+04,2.653138728959717696e+00
1.027296642571568009e+04,2.653138695370113709e+00
1.027296651199514054e+04,2.653138661780503949e+00
1.027296659827460280e+04,2.653138628190886195e+00
1.027296668455406325e+04,2.653138594601264888e+00
1.027296677083352370e+04,2.653138561011638252e+00
1.027296685711298596e+04,2.653138527422006732e+00
1.027296694339244641e+04,2.653138493832371214e+00
1.027296702967190868e+04,2.653138460242733032e+00
1.027296711595136912e+04,2.653138426653092630e+00
1.027296720223083139e+04,2.653138393063449563e+00
1.027296728851029184e+04,2.653138359473806496e+00
1.027296737478975410e+04,2.653138325884161652e+00
1.027296746106921455e+04,2.653138292294517697e+00
1.027296754734867682e+04,2.653138258704872854e+00
1.027296763362813726e+04,2.653138225115230675e+00
1.027296771990759771e+04,2.653138191525589384e+00
1.027296780618705998e+04,2.653138157935950758e+00
1.027296789246652042e+04,2.653138124346314797e+00
1.027296797874598269e+04,2.653138090756681944e+00
1.027296806502544314e+04,2.653138057167054420e+00
1.027296815130490540e+04,2.653138023577430449e+00
1.027296823758436585e+04,2.653137989987812695e+00
1.027296832386382812e+04,2.653137956398199826e+00
1.027296841014328857e+04,2.653137922808594951e+00
1.027296849642275083e+04,2.653137889218995848e+00
1.027296858270221128e+04,2.653137855629405628e+00
1.027296866898167173e+04,2.653137822039823401e+00
1.027296875526113399e+04,2.653137788450249168e+00
1.027296884154059444e+04,2.653137754860686037e+00
1.027296892782005671e+04,2.653137721271131344e+00
1.027296901409951715e+04,2.653137687681588641e+00
1.027296910037897942e+04,2.653137654092057041e+00
1.027296918665843987e+04,2.653137620502537430e+00
1.027296927293790213e+04,2.653137586913029811e+00
1.027296935921736258e+04,2.653137553323536846e+00
1.027296944549682485e+04,2.653137519734055871e+00
1.027296953177628529e+04,2.653137486144589996e+00
1.027296961805574756e+04,2.653137452555139220e+00
1.027296970433520801e+04,2.653137418965704430e+00
1.027296979061466845e+04,2.653137385376285184e+00
1.027296987689413072e+04,2.653137351786882814e+00
1.027296996317359117e+04,2.653137318197497763e+00
1.027297004945305343e+04,2.653137284608130475e+00
1.027297013573251388e+04,2.653137251018782283e+00
1.027297022201197615e+04,2.653137217429452743e+00
1.027297030829143660e+04,2.653137183840144075e+00
1.027297039457089886e+04,2.653137150250854503e+00
1.027297048085035931e+04,2.653137116661586692e+00
1.027297056712982157e+04,2.653137083072339752e+00
1.027297065340928202e+04,2.653137049483115462e+00
1.027297073968874247e+04,2.653137015893914707e+00
1.027297082596820474e+04,2.653136982304736602e+00
1.027297091224766518e+04,2.653136948715582477e+00
1.027297099852712745e+04,2.653136915126452777e+00
1.027297108480658790e+04,2.653136881537348835e+00
1.027297117108605016e+04,2.653136847948269761e+00
1.027297125736551061e+04,2.653136814359218221e+00
1.027297134364497288e+04,2.653136780770192438e+00
1.027297142992443332e+04,2.653136747181195076e+00
1.027297151620389559e+04,2.653136713592225693e+00
1.027297160248335604e+04,2.653136680003285619e+00
1.027297168876281648e+04,2.653136646414374855e+00
1.027297177504227875e+04,2.653136612825493401e+00
1.027297186132173920e+04,2.653136579236643477e+00
1.027297194760120146e+04,2.653136545647823752e+00
1.027297203388066191e+04,2.653136512059036445e+00
1.027297212016012418e+04,2.653136478470281556e+00
1.027297220643958462e+04,2.653136444881559974e+00
1.027297229271904689e+04,2.653136411292871255e+00
1.027297237899850734e+04,2.653136377704217175e+00
1.027297246527796960e+04,2.653136344115598177e+00
1.027297255155743005e+04,2.653136310527014263e+00
1.027297263783689232e+04,2.653136276938466764e+00
1.027297272411635277e+04,2.653136243349955237e+00
1.027297281039581321e+04,2.653136209761482345e+00
1.027297289667527548e+04,2.653136176173045868e+00
1.027297298295473593e+04,2.653136142584648027e+00
1.027297306923419819e+04,2.653136108996289266e+00
1.027297315551365864e+04,2.653136075407970917e+00
1.027297324179312091e+04,2.653136041819692093e+00
1.027297332807258135e+04,2.653136008231454124e+00
1.027297341435204362e+04,2.653135974643257455e+00
1.027297350063150407e+04,2.653135941055103419e+00
1.027297358691096633e+04,2.653135907466991572e+00
1.027297367319042678e+04,2.653135873878923245e+00
1.027297375946988723e+04,2.653135840290899328e+00
1.027297384574934949e+04,2.653135806702919375e+00
1.027297393202880994e+04,2.653135773114984719e+00
1.027297401830827221e+04,2.653135739527094916e+00
1.027297410458773265e+04,2.653135705939252187e+00
1.027297419086719492e+04,2.653135672351455199e+00
1.027297427714665537e+04,2.653135638763706616e+00
1.027297436342611763e+04,2.653135605176005996e+00
1.027297444970557808e+04,2.653135571588354225e+00
1.027297453598504035e+04,2.653135538000751303e+00
1.027297462226450079e+04,2.653135504413199008e+00
1.027297470854396306e+04,2.653135470825696007e+00
1.027297479482342351e+04,2.653135437238244965e+00
1.027297488110288396e+04,2.653135403650845880e+00
1.027297496738234622e+04,2.653135370063497867e+00
1.027297505366180667e+04,2.653135336476204031e+00
1.027297513994126894e+04,2.653135302888963043e+00
1.027297522622072938e+04,2.653135269301776233e+00
1.027297531250019165e+04,2.653135235714643603e+00
1.027297539877965210e+04,2.653135202127566927e+00
1.027297548505911436e+04,2.653135168540546207e+00
1.027297557133857481e+04,2.653135134953581442e+00
1.027297565761803708e+04,2.653135101366674409e+00
1.027297574389749752e+04,2.653135067779824663e+00
1.027297583017695797e+04,2.653135034193033537e+00
1.027297591645642024e+04,2.653135000606301031e+00
