Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013335492169027384e+04,3.860177026032781900e+00
1.013335494260903397e+04,3.860177035755966823e+00
1.013335496352779228e+04,3.860177045481573366e+00
1.013335498444655059e+04,3.860177055209599306e+00
1.013335500536530890e+04,3.860177064940047309e+00
1.013335502628406721e+04,3.860177074672916042e+00
1.013335504720282552e+04,3.860177084408205506e+00
1.013335506812158383e+04,3.860177094145917032e+00
1.013335508904034396e+04,3.860177103886049288e+00
1.013335510995910226e+04,3.860177113628602719e+00
1.013335513087786057e+04,3.860177123373575547e+00
1.013335515179661888e+04,3.860177133120969994e+00
1.013335517271537719e+04,3.860177142870786060e+00
1.013335519363413550e+04,3.860177152623021524e+00
1.013335521455289381e+04,3.860177162377678606e+00
1.013335523547165212e+04,3.860177172134756862e+00
1.013335525639041225e+04,3.860177181894255849e+00
1.013335527730917056e+04,3.860177191656175122e+00
1.013335529822792887e+04,3.860177201420515125e+00
1.013335531914668718e+04,3.860177211187276303e+00
1.013335534006544549e+04,3.860177220956457322e+00
1.013335536098420380e+04,3.860177230728058628e+00
1.013335538190296211e+04,3.860177240502081553e+00
1.013335540282172042e+04,3.860177250278524319e+00
1.013335542374048055e+04,3.860177260057388260e+00
1.013335544465923886e+04,3.860177269838672487e+00
1.013335546557799717e+04,3.860177279622376556e+00
1.013335548649675547e+04,3.860177289408501355e+00
1.013335550741551378e+04,3.860177299197046441e+00
1.013335552833427209e+04,3.860177308988012257e+00
1.013335554925303040e+04,3.860177318781397471e+00
1.013335557017178871e+04,3.860177328577204303e+00
1.013335559109054884e+04,3.860177338375431866e+00
1.013335561200930715e+04,3.860177348176078826e+00
1.013335563292806546e+04,3.860177357979145185e+00
1.013335565384682377e+04,3.860177367784632274e+00
1.013335567476558208e+04,3.860177377592539205e+00
1.013335569568434039e+04,3.860177387402866422e+00
1.013335571660309870e+04,3.860177397215614370e+00
1.013335573752185701e+04,3.860177407030782160e+00
1.013335575844061714e+04,3.860177416848371124e+00
1.013335577935937545e+04,3.860177426668378597e+00
1.013335580027813376e+04,3.860177436490806357e+00
1.013335582119689207e+04,3.860177446315653071e+00
1.013335584211565038e+04,3.860177456142920960e+00
1.013335586303440869e+04,3.860177465972609134e+00
1.013335588395316699e+04,3.860177475804715819e+00
1.013335590487192530e+04,3.860177485639243233e+00
1.013335592579068543e+04,3.860177495476190490e+00
1.013335594670944374e+04,3.860177505315557589e+00
1.013335596762820205e+04,3.860177515157344086e+00
1.013335598854696036e+04,3.860177525001550869e+00
1.013335600946571867e+04,3.860177534848176606e+00
1.013335603038447698e+04,3.860177544697222185e+00
1.013335605130323529e+04,3.860177554548687606e+00
1.013335607222199542e+04,3.860177564402573314e+00
1.013335609314075373e+04,3.860177574258877531e+00
1.013335611405951204e+04,3.860177584117602034e+00
1.013335613497827035e+04,3.860177593978745492e+00
1.013335615589702866e+04,3.860177603842308347e+00
1.013335617681578697e+04,3.860177613708290600e+00
1.013335619773454528e+04,3.860177623576692696e+00
1.013335621865330359e+04,3.860177633447514189e+00
1.013335623957206371e+04,3.860177643320755525e+00
1.013335626049082202e+04,3.860177653196415815e+00
1.013335628140958033e+04,3.860177663074495502e+00
1.013335630232833864e+04,3.860177672954994144e+00
1.013335632324709695e+04,3.860177682837911739e+00
1.013335634416585526e+04,3.860177692723249621e+00
1.013335636508461357e+04,3.860177702611005568e+00
1.013335638600337188e+04,3.860177712501181357e+00
1.013335640692213201e+04,3.860177722393777433e+00
1.013335642784089032e+04,3.860177732288790686e+00
1.013335644875964863e+04,3.860177742186223782e+00
1.013335646967840694e+04,3.860177752086076275e+00
1.013335649059716525e+04,3.860177761988346834e+00
1.013335651151592356e+04,3.860177771893036791e+00
1.013335653243468187e+04,3.860177781800146146e+00
1.013335655335344018e+04,3.860177791709673567e+00
1.013335657427220031e+04,3.860177801621622162e+00
1.013335659519095861e+04,3.860177811535987491e+00
1.013335661610971692e+04,3.860177821452772662e+00
1.013335663702847523e+04,3.860177831371975898e+00
1.013335665794723354e+04,3.860177841293598533e+00
1.013335667886599185e+04,3.860177851217639233e+00
1.013335669978475016e+04,3.860177861144098888e+00
1.013335672070350847e+04,3.860177871072977052e+00
1.013335674162226860e+04,3.860177881004275058e+00
1.013335676254102691e+04,3.860177890937991130e+00
1.013335678345978522e+04,3.860177900874125712e+00
1.013335680437854353e+04,3.860177910812678359e+00
1.013335682529730184e+04,3.860177920753649961e+00
1.013335684621606015e+04,3.860177930697040516e+00
1.013335686713481846e+04,3.860177940642849581e+00
1.013335688805357859e+04,3.860177950591077600e+00
1.013335690897233690e+04,3.860177960541722797e+00
1.013335692989109521e+04,3.860177970494786504e+00
1.013335695080985352e+04,3.860177980450269164e+00
1.013335697172861182e+04,3.860177990408169890e+00
1.013335699264737013e+04,3.860178000368488682e+00
1.013335701356612844e+04,3.860178010331225984e+00
1.013335703448488675e+04,3.860178020296382240e+00
1.013335705540364688e+04,3.860178030263956561e+00
1.013335707632240519e+04,3.860178040233948504e+00
1.013335709724116350e+04,3.860178050206358513e+00
1.013335711815992181e+04,3.860178060181187476e+00
1.013335713907868012e+04,3.860178070158434505e+00
1.013335715999743843e+04,3.860178080138098267e+00
1.013335718091619674e+04,3.860178090120180983e+00
1.013335720183495505e+04,3.860178100104681764e+00
1.013335722275371518e+04,3.860178110091601500e+00
1.013335724367247349e+04,3.860178120080937969e+00
1.013335726459123180e+04,3.860178130072692948e+00
1.013335728550999011e+04,3.860178140066865105e+00
1.013335730642874842e+04,3.860178150063455771e+00
1.013335732734750673e+04,3.860178160062464503e+00
1.013335734826626503e+04,3.860178170063890857e+00
1.013335736918502334e+04,3.860178180067735276e+00
1.013335739010378347e+04,3.860178190073997317e+00
1.013335741102254178e+04,3.860178200082676980e+00
1.013335743194130009e+04,3.860178210093774265e+00
1.013335745286005840e+04,3.860178220107288727e+00
1.013335747377881671e+04,3.860178230123221255e+00
1.013335749469757502e+04,3.860178240141571848e+00
1.013335751561633333e+04,3.860178250162339175e+00
1.013335753653509164e+04,3.860178260185524568e+00
1.013335755745385177e+04,3.860178270211128027e+00
1.013335757837261008e+04,3.860178280239148663e+00
1.013335759929136839e+04,3.860178290269586032e+00
1.013335762021012670e+04,3.860178300302441912e+00
1.013335764112888501e+04,3.860178310337714525e+00
1.013335766204764332e+04,3.860178320375405203e+00
1.013335768296640163e+04,3.860178330415512171e+00
1.013335770388516175e+04,3.860178340458037649e+00
1.013335772480392006e+04,3.860178350502979416e+00
1.013335774572267837e+04,3.860178360550339249e+00
1.013335776664143668e+04,3.860178370600115372e+00
1.013335778756019499e+04,3.860178380652309560e+00
1.013335780847895330e+04,3.860178390706920926e+00
1.013335782939771161e+04,3.860178400763949025e+00
1.013335785031646992e+04,3.860178410823393413e+00
1.013335787123523005e+04,3.860178420885256756e+00
1.013335789215398836e+04,3.860178430949536388e+00
1.013335791307274667e+04,3.860178441016233197e+00
1.013335793399150498e+04,3.860178451085346296e+00
1.013335795491026329e+04,3.860178461156877017e+00
1.013335797582902160e+04,3.860178471230824027e+00
1.013335799674777991e+04,3.860178481307188214e+00
1.013335801766653822e+04,3.860178491385969579e+00
1.013335803858529835e+04,3.860178501467169010e+00
1.013335805950405665e+04,3.860178511550783398e+00
1.013335808042281496e+04,3.860178521636815407e+00
1.013335810134157327e+04,3.860178531725263262e+00
1.013335812226033158e+04,3.860178541816128295e+00
1.013335814317908989e+04,3.860178551909410505e+00
1.013335816409784820e+04,3.860178562005109004e+00
1.013335818501660651e+04,3.860178572103223793e+00
1.013335820593536664e+04,3.860178582203756203e+00
1.013335822685412495e+04,3.860178592306704903e+00
1.013335824777288326e+04,3.860178602412070337e+00
1.013335826869164157e+04,3.860178612519851615e+00
1.013335828961039988e+04,3.860178622630049183e+00
1.013335831052915819e+04,3.860178632742663929e+00
1.013335833144791650e+04,3.860178642857694964e+00
1.013335835236667481e+04,3.860178652975141844e+00
1.013335837328543494e+04,3.860178663095006346e+00
1.013335839420419325e+04,3.860178673217285805e+00
1.013335841512295156e+04,3.860178683341982442e+00
1.013335843604170987e+04,3.860178693469094924e+00
1.013335845696046817e+04,3.860178703598624139e+00
1.013335847787922648e+04,3.860178713730568756e+00
1.013335849879798479e+04,3.860178723864930106e+00
1.013335851971674492e+04,3.860178734001708190e+00
1.013335854063550323e+04,3.860178744140902563e+00
1.013335856155426154e+04,3.860178754282511893e+00
1.013335858247301985e+04,3.860178764426537956e+00
1.013335860339177816e+04,3.860178774572978977e+00
1.013335862431053647e+04,3.860178784721837619e+00
1.013335864522929478e+04,3.860178794873111219e+00
1.013335866614805309e+04,3.860178805026801108e+00
1.013335868706681322e+04,3.860178815182907286e+00
1.013335870798557153e+04,3.860178825341428865e+00
1.013335872890432984e+04,3.860178835502366734e+00
1.013335874982308815e+04,3.860178845665720004e+00
1.013335877074184646e+04,3.860178855831489120e+00
1.013335879166060477e+04,3.860178865999674080e+00
1.013335881257936308e+04,3.860178876170274442e+00
1.013335883349812138e+04,3.860178886343290650e+00
1.013335885441688151e+04,3.860178896518724034e+00
1.013335887533563982e+04,3.860178906696571488e+00
1.013335889625439813e+04,3.860178916876834787e+00
1.013335891717315644e+04,3.860178927059513931e+00
1.013335893809191475e+04,3.860178937244608921e+00
1.013335895901067306e+04,3.860178947432118424e+00
1.013335897992943137e+04,3.860178957622044216e+00
1.013335900084818968e+04,3.860178967814385409e+00
1.013335902176694981e+04,3.860178978009142892e+00
1.013335904268570812e+04,3.860178988206314887e+00
1.013335906360446643e+04,3.860178998405902284e+00
1.013335908452322474e+04,3.860179008607905082e+00
1.013335910544198305e+04,3.860179018812323282e+00
1.013335912636074136e+04,3.860179029019155994e+00
1.013335914727949967e+04,3.860179039228404996e+00
1.013335916819825798e+04,3.860179049440068511e+00
1.013335918911701810e+04,3.860179059654148759e+00
1.013335921003577641e+04,3.860179069870643076e+00
1.013335923095453472e+04,3.860179080089551906e+00
1.013335925187329303e+04,3.860179090310877026e+00
1.013335927279205134e+04,3.860179100534616214e+00
1.013335929371080965e+04,3.860179110760771248e+00
1.013335931462956796e+04,3.860179120989340795e+00
1.013335933554832809e+04,3.860179131220326187e+00
1.013335935646708640e+04,3.860179141453725649e+00
1.013335937738584471e+04,3.860179151689540511e+00
1.013335939830460302e+04,3.860179161927769886e+00
1.013335941922336133e+04,3.860179172168414219e+00
1.013335944014211964e+04,3.860179182411473509e+00
1.013335946106087795e+04,3.860179192656948199e+00
1.013335948197963626e+04,3.860179202904836071e+00
1.013335950289839639e+04,3.860179213155140676e+00
1.013335952381715470e+04,3.860179223407859794e+00
1.013335954473591300e+04,3.860179233662992537e+00
1.013335956565467131e+04,3.860179243920540237e+00
1.013335958657342962e+04,3.860179254180502006e+00
1.013335960749218793e+04,3.860179264442879177e+00
1.013335962841094624e+04,3.860179274707670860e+00
1.013335964932970455e+04,3.860179284974877056e+00
1.013335967024846468e+04,3.860179295244498654e+00
1.013335969116722299e+04,3.860179305516533876e+00
1.013335971208598130e+04,3.860179315790983612e+00
1.013335973300473961e+04,3.860179326067846972e+00
1.013335975392349792e+04,3.860179336347125734e+00
1.013335977484225623e+04,3.860179346628818120e+00
1.013335979576101454e+04,3.860179356912925019e+00
1.013335981667977285e+04,3.860179367199446432e+00
1.013335983759853298e+04,3.860179377488382801e+00
1.013335985851729129e+04,3.860179387779733240e+00
1.013335987943604960e+04,3.860179398073496415e+00
1.013335990035480791e+04,3.860179408369675436e+00
1.013335992127356621e+04,3.860179418668267637e+00
1.013335994219232452e+04,3.860179428969273907e+00
1.013335996311108283e+04,3.860179439272694690e+00
1.013335998402984114e+04,3.860179449578529542e+00
1.013336000494860127e+04,3.860179459886779352e+00
1.013336002586735958e+04,3.860179470197441898e+00
1.013336004678611789e+04,3.860179480510518957e+00
1.013336006770487620e+04,3.860179490826009641e+00
1.013336008862363451e+04,3.860179501143913949e+00
1.013336010954239282e+04,3.860179511464231883e+00
1.013336013046115113e+04,3.860179521786964330e+00
1.013336015137991126e+04,3.860179532112111733e+00
1.013336017229866957e+04,3.860179542439671430e+00
1.013336019321742788e+04,3.860179552769645195e+00
1.013336021413618619e+04,3.860179563102032141e+00
1.013336023505494450e+04,3.860179573436833156e+00
1.013336025597370281e+04,3.860179583774047796e+00
1.013336027689246112e+04,3.860179594113676060e+00
1.013336029781121943e+04,3.860179604455718838e+00
1.013336031872997955e+04,3.860179614800175241e+00
1.013336033964873786e+04,3.860179625147043936e+00
1.013336036056749617e+04,3.860179635496326700e+00
1.013336038148625448e+04,3.860179645848022645e+00
1.013336040240501279e+04,3.860179656202132659e+00
1.013336042332377110e+04,3.860179666558654965e+00
1.013336044424252941e+04,3.860179676917591785e+00
1.013336046516128772e+04,3.860179687278941341e+00
1.013336048608004785e+04,3.860179697642705410e+00
1.013336050699880616e+04,3.860179708008881327e+00
1.013336052791756447e+04,3.860179718377471314e+00
1.013336054883632278e+04,3.860179728748474481e+00
1.013336056975508109e+04,3.860179739121890830e+00
1.013336059067383940e+04,3.860179749497719914e+00
1.013336061159259771e+04,3.860179759875962624e+00
1.013336063251135602e+04,3.860179770256618070e+00
1.013336065343011614e+04,3.860179780639687142e+00
1.013336067434887445e+04,3.860179791025168949e+00
1.013336069526763276e+04,3.860179801413063050e+00
1.013336071618639107e+04,3.860179811803371663e+00
1.013336073710514938e+04,3.860179822196092125e+00
1.013336075802390769e+04,3.860179832591225324e+00
1.013336077894266600e+04,3.860179842988772148e+00
1.013336079986142431e+04,3.860179853388730820e+00
1.013336082078018444e+04,3.860179863791104449e+00
1.013336084169894275e+04,3.860179874195889926e+00
1.013336086261770106e+04,3.860179884603087253e+00
1.013336088353645937e+04,3.860179895012698204e+00
1.013336090445521768e+04,3.860179905424721003e+00
1.013336092537397599e+04,3.860179915839156539e+00
1.013336094629273430e+04,3.860179926256006144e+00
1.013336096721149443e+04,3.860179936675267598e+00
1.013336098813025274e+04,3.860179947096941788e+00
1.013336100904901105e+04,3.860179957521027827e+00
1.013336102996776935e+04,3.860179967947526603e+00
1.013336105088652766e+04,3.860179978376438559e+00
1.013336107180528597e+04,3.860179988807762363e+00
1.013336109272404428e+04,3.860179999241498905e+00
1.013336111364280259e+04,3.860180009677647295e+00
1.013336113456156272e+04,3.860180020116209310e+00
1.013336115548032103e+04,3.860180030557183617e+00
1.013336117639907934e+04,3.860180041000568885e+00
1.013336119731783765e+04,3.860180051446367777e+00
1.013336121823659596e+04,3.860180061894577630e+00
1.013336123915535427e+04,3.860180072345200664e+00
1.013336126007411258e+04,3.860180082798235102e+00
1.013336128099287089e+04,3.860180093253681832e+00
1.013336130191163102e+04,3.860180103711542188e+00
1.013336132283038933e+04,3.860180114171813059e+00
1.013336134374914764e+04,3.860180124634496224e+00
1.013336136466790595e+04,3.860180135099591681e+00
1.013336138558666426e+04,3.860180145567098986e+00
1.013336140650542256e+04,3.860180156037018584e+00
1.013336142742418087e+04,3.860180166509349586e+00
1.013336144834293918e+04,3.860180176984092881e+00
1.013336146926169931e+04,3.860180187461248913e+00
1.013336149018045762e+04,3.860180197940815905e+00
1.013336151109921593e+04,3.860180208422795189e+00
1.013336153201797424e+04,3.860180218907185434e+00
1.013336155293673255e+04,3.860180229393988416e+00
1.013336157385549086e+04,3.860180239883202358e+00
1.013336159477424917e+04,3.860180250374827704e+00
1.013336161569300748e+04,3.860180260868865787e+00
1.013336163661176761e+04,3.860180271365315718e+00
1.013336165753052592e+04,3.860180281864175722e+00
1.013336167844928423e+04,3.860180292365448018e+00
1.013336169936804254e+04,3.860180302869132163e+00
1.013336172028680085e+04,3.860180313375227268e+00
1.013336174120555916e+04,3.860180323883734665e+00
1.013336176212431747e+04,3.860180334394652579e+00
1.013336178304307577e+04,3.860180344907981898e+00
1.013336180396183590e+04,3.860180355423724397e+00
1.013336182488059421e+04,3.860180365941876524e+00
1.013336184579935252e+04,3.860180376462440943e+00
1.013336186671811083e+04,3.860180386985415879e+00
1.013336188763686914e+04,3.860180397510802219e+00
1.013336190855562745e+04,3.860180408038599964e+00
1.013336192947438576e+04,3.860180418568808669e+00
1.013336195039314589e+04,3.860180429101429667e+00
1.013336197131190420e+04,3.860180439636461180e+00
1.013336199223066251e+04,3.860180450173903210e+00
1.013336201314942082e+04,3.860180460713756645e+00
1.013336203406817913e+04,3.860180471256020596e+00
1.013336205498693744e+04,3.860180481800695951e+00
1.013336207590569575e+04,3.860180492347782710e+00
1.013336209682445406e+04,3.860180502897279986e+00
1.013336211774321418e+04,3.860180513449189554e+00
1.013336213866197249e+04,3.860180524003508751e+00
1.013336215958073080e+04,3.860180534560238463e+00
1.013336218049948911e+04,3.860180545119379580e+00
1.013336220141824742e+04,3.860180555680931214e+00
1.013336222233700573e+04,3.860180566244894251e+00
1.013336224325576404e+04,3.860180576811266917e+00
1.013336226417452235e+04,3.860180587380050987e+00
1.013336228509328248e+04,3.860180597951246462e+00
1.013336230601204079e+04,3.860180608524851564e+00
1.013336232693079910e+04,3.860180619100868071e+00
1.013336234784955741e+04,3.860180629679294206e+00
1.013336236876831572e+04,3.860180640260131302e+00
1.013336238968707403e+04,3.860180650843378913e+00
1.013336241060583234e+04,3.860180661429037041e+00
1.013336243152459065e+04,3.860180672017105241e+00
1.013336245244335078e+04,3.860180682607585290e+00
1.013336247336210909e+04,3.860180693200474966e+00
1.013336249428086739e+04,3.860180703795775159e+00
1.013336251519962570e+04,3.860180714393484980e+00
1.013336253611838401e+04,3.860180724993605317e+00
1.013336255703714232e+04,3.860180735596136170e+00
1.013336257795590063e+04,3.860180746201077095e+00
1.013336259887465894e+04,3.860180756808428093e+00
1.013336261979341907e+04,3.860180767418190051e+00
1.013336264071217738e+04,3.860180778030361637e+00
1.013336266163093569e+04,3.860180788644942851e+00
1.013336268254969400e+04,3.860180799261934581e+00
1.013336270346845231e+04,3.860180809881335939e+00
1.013336272438721062e+04,3.860180820503147814e+00
1.013336274530596893e+04,3.860180831127369760e+00
1.013336276622472906e+04,3.860180841754002667e+00
1.013336278714348737e+04,3.860180852383044314e+00
1.013336280806224568e+04,3.860180863014495145e+00
1.013336282898100399e+04,3.860180873648357380e+00
1.013336284989976230e+04,3.860180884284627911e+00
1.013336287081852061e+04,3.860180894923309403e+00
1.013336289173727891e+04,3.860180905564399634e+00
1.013336291265603722e+04,3.860180916207900825e+00
1.013336293357479735e+04,3.860180926853811645e+00
1.013336295449355566e+04,3.860180937502131648e+00
1.013336297541231397e+04,3.860180948152860836e+00
1.013336299633107228e+04,3.860180958806000540e+00
1.013336301724983059e+04,3.860180969461548983e+00
1.013336303816858890e+04,3.860180980119507499e+00
1.013336305908734721e+04,3.860180990779875199e+00
1.013336308000610552e+04,3.860181001442653415e+00
1.013336310092486565e+04,3.860181012107840814e+00
1.013336312184362396e+04,3.860181022775436510e+00
1.013336314276238227e+04,3.860181033445442722e+00
1.013336316368114058e+04,3.860181044117857674e+00
1.013336318459989889e+04,3.860181054792681810e+00
1.013336320551865720e+04,3.860181065469915129e+00
1.013336322643741551e+04,3.860181076149558077e+00
1.013336324735617382e+04,3.860181086831610209e+00
1.013336326827493394e+04,3.860181097516072857e+00
1.013336328919369225e+04,3.860181108202943356e+00
1.013336331011245056e+04,3.860181118892222596e+00
1.013336333103120887e+04,3.860181129583911908e+00
1.013336335194996718e+04,3.860181140278009959e+00
1.013336337286872549e+04,3.860181150974516751e+00
1.013336339378748380e+04,3.860181161673432282e+00
1.013336341470624211e+04,3.860181172374757885e+00
1.013336343562500224e+04,3.860181183078492229e+00
1.013336345654376055e+04,3.860181193784635756e+00
1.013336347746251886e+04,3.860181204493187135e+00
1.013336349838127717e+04,3.860181215204147698e+00
1.013336351930003548e+04,3.860181225917517445e+00
1.013336354021879379e+04,3.860181236633295043e+00
1.013336356113755210e+04,3.860181247351482270e+00
1.013336358205631223e+04,3.860181258072078680e+00
1.013336360297507053e+04,3.860181268795083831e+00
1.013336362389382884e+04,3.860181279520496389e+00
1.013336364481258715e+04,3.860181290248318575e+00
1.013336366573134546e+04,3.860181300978549057e+00
1.013336368665010377e+04,3.860181311711187835e+00
1.013336370756886208e+04,3.860181322446235797e+00
1.013336372848762039e+04,3.860181333183690722e+00
1.013336374940638052e+04,3.860181343923556163e+00
1.013336377032513883e+04,3.860181354665829456e+00
1.013336379124389714e+04,3.860181365410511489e+00
1.013336381216265545e+04,3.860181376157600486e+00
1.013336383308141376e+04,3.860181386907098666e+00
1.013336385400017207e+04,3.860181397659005142e+00
1.013336387491893038e+04,3.860181408413319915e+00
1.013336389583768869e+04,3.860181419170042538e+00
1.013336391675644882e+04,3.860181429929175678e+00
1.013336393767520713e+04,3.860181440690714449e+00
1.013336395859396544e+04,3.860181451454662405e+00
1.013336397951272374e+04,3.860181462221017767e+00
1.013336400043148205e+04,3.860181472989781870e+00
1.013336402135024036e+04,3.860181483760954269e+00
1.013336404226899867e+04,3.860181494534533631e+00
1.013336406318775698e+04,3.860181505310521288e+00
1.013336408410651711e+04,3.860181516088918130e+00
1.013336410502527542e+04,3.860181526869722379e+00
1.013336412594403373e+04,3.860181537652934036e+00
1.013336414686279204e+04,3.860181548438553545e+00
1.013336416778155035e+04,3.860181559226581349e+00
1.013336418870030866e+04,3.860181570017016117e+00
1.013336420961906697e+04,3.860181580809860069e+00
1.013336423053782528e+04,3.860181591605110540e+00
1.013336425145658541e+04,3.860181602402770196e+00
1.013336427237534372e+04,3.860181613202836370e+00
1.013336429329410203e+04,3.860181624005310841e+00
1.013336431421286034e+04,3.860181634810191831e+00
1.013336433513161865e+04,3.860181645617480672e+00
1.013336435605037695e+04,3.860181656427178254e+00
1.013336437696913526e+04,3.860181667239282355e+00
1.013336439788789539e+04,3.860181678053794752e+00
1.013336441880665370e+04,3.860181688870713668e+00
1.013336443972541201e+04,3.860181699690040880e+00
1.013336446064417032e+04,3.860181710511775055e+00
1.013336448156292863e+04,3.860181721335916638e+00
1.013336450248168694e+04,3.860181732162465185e+00
1.013336452340044525e+04,3.860181742991421139e+00
1.013336454431920356e+04,3.860181753822784056e+00
1.013336456523796369e+04,3.860181764656555714e+00
1.013336458615672200e+04,3.860181775492733891e+00
1.013336460707548031e+04,3.860181786331319032e+00
1.013336462799423862e+04,3.860181797172311136e+00
1.013336464891299693e+04,3.860181808015709759e+00
1.013336466983175524e+04,3.860181818861516234e+00
