Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062595193447361453e+04,3.861767563250268154e+00
1.062595195315140882e+04,3.861767579831764330e+00
1.062595197182920310e+04,3.861767596411454839e+00
1.062595199050699557e+04,3.861767612989339682e+00
1.062595200918478986e+04,3.861767629565421078e+00
1.062595202786258415e+04,3.861767646139697696e+00
1.062595204654037661e+04,3.861767662712167315e+00
1.062595206521817090e+04,3.861767679282834376e+00
1.062595208389596519e+04,3.861767695851696214e+00
1.062595210257375766e+04,3.861767712418751053e+00
1.062595212125155194e+04,3.861767728984002002e+00
1.062595213992934623e+04,3.861767745547448616e+00
1.062595215860713870e+04,3.861767762109088231e+00
1.062595217728493299e+04,3.861767778668924400e+00
1.062595219596272727e+04,3.861767795226955791e+00
1.062595221464052156e+04,3.861767811783181958e+00
1.062595223331831403e+04,3.861767828337600239e+00
1.062595225199610832e+04,3.861767844890215517e+00
1.062595227067390260e+04,3.861767861441025129e+00
1.062595228935169507e+04,3.861767877990028630e+00
1.062595230802948936e+04,3.861767894537227352e+00
1.062595232670728365e+04,3.861767911082619964e+00
1.062595234538507611e+04,3.861767927626206909e+00
1.062595236406287040e+04,3.861767944167989075e+00
1.062595238274066469e+04,3.861767960707966463e+00
1.062595240141845716e+04,3.861767977246135519e+00
1.062595242009625144e+04,3.861767993782501129e+00
1.062595243877404573e+04,3.861768010317060629e+00
1.062595245745183820e+04,3.861768026849813573e+00
1.062595247612963249e+04,3.861768043380761295e+00
1.062595249480742677e+04,3.861768059909903794e+00
1.062595251348521924e+04,3.861768076437238850e+00
1.062595253216301353e+04,3.861768092962769572e+00
1.062595255084080782e+04,3.861768109486494183e+00
1.062595256951860028e+04,3.861768126008411350e+00
1.062595258819639457e+04,3.861768142528524184e+00
1.062595260687418886e+04,3.861768159046830018e+00
1.062595262555198133e+04,3.861768175563329297e+00
1.062595264422977561e+04,3.861768192078023354e+00
1.062595266290756990e+04,3.861768208590912188e+00
1.062595268158536419e+04,3.861768225101993135e+00
1.062595270026315666e+04,3.861768241611267527e+00
1.062595271894095094e+04,3.861768258118737140e+00
1.062595273761874523e+04,3.861768274624400199e+00
1.062595275629653770e+04,3.861768291128254926e+00
1.062595277497433199e+04,3.861768307630305763e+00
1.062595279365212627e+04,3.861768324130549157e+00
1.062595281232991874e+04,3.861768340628985552e+00
1.062595283100771303e+04,3.861768357125615392e+00
1.062595284968550732e+04,3.861768373620440453e+00
1.062595286836329979e+04,3.861768390113455851e+00
1.062595288704109407e+04,3.861768406604667359e+00
1.062595290571888836e+04,3.861768423094071867e+00
1.062595292439668083e+04,3.861768439581667600e+00
1.062595294307447512e+04,3.861768456067458555e+00
1.062595296175226940e+04,3.861768472551442510e+00
1.062595298043006187e+04,3.861768489033618135e+00
1.062595299910785616e+04,3.861768505513988536e+00
1.062595301778565045e+04,3.861768521992551939e+00
1.062595303646344291e+04,3.861768538469306122e+00
1.062595305514123720e+04,3.861768554944255971e+00
1.062595307381903149e+04,3.861768571417397933e+00
1.062595309249682396e+04,3.861768587888732007e+00
1.062595311117461824e+04,3.861768604358260415e+00
1.062595312985241253e+04,3.861768620825981380e+00
1.062595314853020682e+04,3.861768637291895345e+00
1.062595316720799929e+04,3.861768653756000091e+00
1.062595318588579357e+04,3.861768670218299615e+00
1.062595320456358786e+04,3.861768686678792140e+00
1.062595322324138033e+04,3.861768703137474557e+00
1.062595324191917462e+04,3.861768719594352195e+00
1.062595326059696890e+04,3.861768736049422390e+00
1.062595327927476137e+04,3.861768752502682922e+00
1.062595329795255566e+04,3.861768768954138231e+00
1.062595331663034995e+04,3.861768785403785653e+00
1.062595333530814241e+04,3.861768801851624300e+00
1.062595335398593670e+04,3.861768818297656836e+00
1.062595337266373099e+04,3.861768834741881040e+00
1.062595339134152346e+04,3.861768851184296025e+00
1.062595341001931774e+04,3.861768867624906232e+00
1.062595342869711203e+04,3.861768884063707663e+00
1.062595344737490450e+04,3.861768900500699431e+00
1.062595346605269879e+04,3.861768916935884643e+00
1.062595348473049307e+04,3.861768933369262857e+00
1.062595350340828554e+04,3.861768949800830963e+00
1.062595352208607983e+04,3.861768966230593403e+00
1.062595354076387412e+04,3.861768982658547955e+00
1.062595355944166658e+04,3.861768999084691956e+00
1.062595357811946087e+04,3.861769015509030289e+00
1.062595359679725516e+04,3.861769031931559848e+00
1.062595361547504945e+04,3.861769048352281963e+00
1.062595363415284191e+04,3.861769064771193527e+00
1.062595365283063620e+04,3.861769081188298536e+00
1.062595367150843049e+04,3.861769097603596101e+00
1.062595369018622296e+04,3.861769114017083115e+00
1.062595370886401724e+04,3.861769130428763130e+00
1.062595372754181153e+04,3.861769146838634814e+00
1.062595374621960400e+04,3.861769163246696834e+00
1.062595376489739829e+04,3.861769179652952300e+00
1.062595378357519257e+04,3.861769196057398545e+00
1.062595380225298504e+04,3.861769212460035128e+00
1.062595382093077933e+04,3.861769228860864711e+00
1.062595383960857362e+04,3.861769245259885519e+00
1.062595385828636608e+04,3.861769261657096219e+00
1.062595387696416037e+04,3.861769278052499921e+00
1.062595389564195466e+04,3.861769294446094403e+00
1.062595391431974713e+04,3.861769310837879221e+00
1.062595393299754141e+04,3.861769327227856152e+00
1.062595395167533570e+04,3.861769343616024308e+00
1.062595397035312817e+04,3.861769360002382356e+00
1.062595398903092246e+04,3.861769376386932962e+00
1.062595400770871674e+04,3.861769392769674791e+00
1.062595402638651103e+04,3.861769409150606958e+00
1.062595404506430350e+04,3.861769425529729460e+00
1.062595406374209779e+04,3.861769441907043632e+00
1.062595408241989207e+04,3.861769458282549028e+00
1.062595410109768454e+04,3.861769474656243872e+00
1.062595411977547883e+04,3.861769491028130830e+00
1.062595413845327312e+04,3.861769507398209011e+00
1.062595415713106559e+04,3.861769523766475309e+00
1.062595417580885987e+04,3.861769540132934608e+00
1.062595419448665416e+04,3.861769556497585132e+00
1.062595421316444663e+04,3.861769572860423327e+00
1.062595423184224092e+04,3.861769589221455412e+00
1.062595425052003520e+04,3.861769605580676501e+00
1.062595426919782767e+04,3.861769621938087038e+00
1.062595428787562196e+04,3.861769638293689688e+00
1.062595430655341625e+04,3.861769654647482675e+00
1.062595432523120871e+04,3.861769670999464221e+00
1.062595434390900300e+04,3.861769687349638769e+00
1.062595436258679729e+04,3.861769703698001877e+00
1.062595438126458976e+04,3.861769720044554877e+00
1.062595439994238404e+04,3.861769736389299545e+00
1.062595441862017833e+04,3.861769752732234551e+00
1.062595443729797080e+04,3.861769769073358116e+00
1.062595445597576509e+04,3.861769785412672462e+00
1.062595447465355937e+04,3.861769801750177589e+00
1.062595449333135366e+04,3.861769818085872608e+00
1.062595451200914613e+04,3.861769834419756631e+00
1.062595453068694042e+04,3.861769850751831878e+00
1.062595454936473470e+04,3.861769867082097019e+00
1.062595456804252717e+04,3.861769883410550275e+00
1.062595458672032146e+04,3.861769899737194756e+00
1.062595460539811575e+04,3.861769916062029129e+00
1.062595462407590821e+04,3.861769932385052506e+00
1.062595464275370250e+04,3.861769948706266220e+00
1.062595466143149679e+04,3.861769965025669826e+00
1.062595468010928926e+04,3.861769981343262437e+00
1.062595469878708354e+04,3.861769997659045384e+00
1.062595471746487783e+04,3.861770013973017335e+00
1.062595473614267030e+04,3.861770030285178290e+00
1.062595475482046459e+04,3.861770046595529582e+00
1.062595477349825887e+04,3.861770062904070766e+00
1.062595479217605134e+04,3.861770079210800066e+00
1.062595481085384563e+04,3.861770095515720147e+00
1.062595482953163992e+04,3.861770111818829676e+00
1.062595484820943238e+04,3.861770128120126433e+00
1.062595486688722667e+04,3.861770144419614859e+00
1.062595488556502096e+04,3.861770160717291844e+00
1.062595490424281343e+04,3.861770177013156058e+00
1.062595492292060771e+04,3.861770193307211940e+00
1.062595494159840200e+04,3.861770209599456383e+00
1.062595496027619629e+04,3.861770225889890273e+00
1.062595497895398876e+04,3.861770242178511836e+00
1.062595499763178304e+04,3.861770258465322847e+00
1.062595501630957733e+04,3.861770274750324194e+00
1.062595503498736980e+04,3.861770291033512326e+00
1.062595505366516409e+04,3.861770307314890349e+00
1.062595507234295837e+04,3.861770323594457821e+00
1.062595509102075084e+04,3.861770339872212965e+00
1.062595510969854513e+04,3.861770356148157557e+00
1.062595512837633942e+04,3.861770372422291153e+00
1.062595514705413188e+04,3.861770388694612866e+00
1.062595516573192617e+04,3.861770404965123138e+00
1.062595518440972046e+04,3.861770421233823303e+00
1.062595520308751293e+04,3.861770437500709807e+00
1.062595522176530721e+04,3.861770453765787092e+00
1.062595524044310150e+04,3.861770470029052493e+00
1.062595525912089397e+04,3.861770486290504678e+00
1.062595527779868826e+04,3.861770502550146755e+00
1.062595529647648254e+04,3.861770518807977837e+00
1.062595531515427501e+04,3.861770535063995258e+00
1.062595533383206930e+04,3.861770551318202127e+00
1.062595535250986359e+04,3.861770567570598001e+00
1.062595537118765606e+04,3.861770583821180214e+00
1.062595538986545034e+04,3.861770600069952319e+00
1.062595540854324463e+04,3.861770616316912541e+00
1.062595542722103892e+04,3.861770632562060435e+00
1.062595544589883139e+04,3.861770648805396000e+00
1.062595546457662567e+04,3.861770665046920126e+00
1.062595548325441996e+04,3.861770681286633256e+00
1.062595550193221243e+04,3.861770697524531393e+00
1.062595552061000672e+04,3.861770713760619866e+00
1.062595553928780100e+04,3.861770729994896900e+00
1.062595555796559347e+04,3.861770746227359385e+00
1.062595557664338776e+04,3.861770762458010875e+00
1.062595559532118205e+04,3.861770778686851369e+00
1.062595561399897451e+04,3.861770794913877314e+00
1.062595563267676880e+04,3.861770811139091819e+00
1.062595565135456309e+04,3.861770827362495773e+00
1.062595567003235556e+04,3.861770843584083845e+00
1.062595568871014984e+04,3.861770859803862699e+00
1.062595570738794413e+04,3.861770876021827892e+00
1.062595572606573660e+04,3.861770892237980313e+00
1.062595574474353089e+04,3.861770908452320406e+00
1.062595576342132517e+04,3.861770924664849058e+00
1.062595578209911764e+04,3.861770940875562719e+00
1.062595580077691193e+04,3.861770957084465383e+00
1.062595581945470622e+04,3.861770973291555276e+00
1.062595583813249868e+04,3.861770989496831508e+00
1.062595585681029297e+04,3.861771005700296744e+00
1.062595587548808726e+04,3.861771021901948320e+00
1.062595589416588155e+04,3.861771038101788012e+00
1.062595591284367401e+04,3.861771054299812711e+00
1.062595593152146830e+04,3.861771070496025526e+00
1.062595595019926259e+04,3.861771086690426902e+00
1.062595596887705506e+04,3.861771102883012396e+00
1.062595598755484934e+04,3.861771119073786895e+00
1.062595600623264363e+04,3.861771135262748622e+00
1.062595602491043610e+04,3.861771151449894912e+00
1.062595604358823039e+04,3.861771167635230206e+00
1.062595606226602467e+04,3.861771183818752284e+00
1.062595608094381714e+04,3.861771200000459370e+00
1.062595609962161143e+04,3.861771216180355015e+00
1.062595611829940572e+04,3.861771232358437445e+00
1.062595613697719818e+04,3.861771248534704881e+00
1.062595615565499247e+04,3.861771264709160434e+00
1.062595617433278676e+04,3.861771280881802770e+00
1.062595619301057923e+04,3.861771297052630114e+00
1.062595621168837351e+04,3.861771313221645574e+00
1.062595623036616780e+04,3.861771329388847374e+00
1.062595624904396027e+04,3.861771345554234625e+00
1.062595626772175456e+04,3.861771361717809103e+00
1.062595628639954884e+04,3.861771377879569922e+00
1.062595630507734131e+04,3.861771394039516192e+00
1.062595632375513560e+04,3.861771410197649246e+00
1.062595634243292989e+04,3.861771426353969972e+00
1.062595636111072417e+04,3.861771442508476149e+00
1.062595637978851664e+04,3.861771458661166445e+00
1.062595639846631093e+04,3.861771474812045302e+00
1.062595641714410522e+04,3.861771490961110054e+00
1.062595643582189768e+04,3.861771507108358925e+00
1.062595645449969197e+04,3.861771523253795912e+00
1.062595647317748626e+04,3.861771539397418795e+00
1.062595649185527873e+04,3.861771555539225798e+00
1.062595651053307301e+04,3.861771571679220472e+00
1.062595652921086730e+04,3.861771587817401041e+00
1.062595654788865977e+04,3.861771603953765730e+00
1.062595656656645406e+04,3.861771620088318091e+00
1.062595658524424834e+04,3.861771636221056347e+00
1.062595660392204081e+04,3.861771652351978723e+00
1.062595662259983510e+04,3.861771668481087882e+00
1.062595664127762939e+04,3.861771684608382493e+00
1.062595665995542186e+04,3.861771700733862112e+00
1.062595667863321614e+04,3.861771716857528514e+00
1.062595669731101043e+04,3.861771732979379923e+00
1.062595671598880290e+04,3.861771749099415452e+00
1.062595673466659719e+04,3.861771765217638652e+00
1.062595675334439147e+04,3.861771781334046860e+00
1.062595677202218394e+04,3.861771797448639187e+00
1.062595679069997823e+04,3.861771813561417854e+00
1.062595680937777252e+04,3.861771829672381529e+00
1.062595682805556680e+04,3.861771845781531987e+00
1.062595684673335927e+04,3.861771861888865232e+00
1.062595686541115356e+04,3.861771877994384816e+00
1.062595688408894785e+04,3.861771894098090296e+00
1.062595690276674031e+04,3.861771910199979008e+00
1.062595692144453460e+04,3.861771926300054059e+00
1.062595694012232889e+04,3.861771942398314561e+00
1.062595695880012136e+04,3.861771958494758739e+00
1.062595697747791564e+04,3.861771974589388812e+00
1.062595699615570993e+04,3.861771990682204780e+00
1.062595701483350240e+04,3.861772006773202648e+00
1.062595703351129669e+04,3.861772022862387743e+00
1.062595705218909097e+04,3.861772038949757846e+00
1.062595707086688344e+04,3.861772055035311180e+00
1.062595708954467773e+04,3.861772071119051297e+00
1.062595710822247202e+04,3.861772087200974646e+00
1.062595712690026448e+04,3.861772103281082114e+00
1.062595714557805877e+04,3.861772119359375921e+00
1.062595716425585306e+04,3.861772135435854292e+00
1.062595718293364553e+04,3.861772151510515450e+00
1.062595720161143981e+04,3.861772167583362059e+00
1.062595722028923410e+04,3.861772183654394119e+00
1.062595723896702657e+04,3.861772199723608523e+00
1.062595725764482086e+04,3.861772215791008822e+00
1.062595727632261514e+04,3.861772231856594129e+00
1.062595729500040943e+04,3.861772247920363554e+00
1.062595731367820190e+04,3.861772263982315323e+00
1.062595733235599619e+04,3.861772280042453431e+00
1.062595735103379047e+04,3.861772296100775215e+00
1.062595736971158294e+04,3.861772312157279785e+00
1.062595738838937723e+04,3.861772328211969807e+00
1.062595740706717152e+04,3.861772344264844836e+00
1.062595742574496398e+04,3.861772360315901320e+00
1.062595744442275827e+04,3.861772376365143700e+00
1.062595746310055256e+04,3.861772392412570643e+00
1.062595748177834503e+04,3.861772408458179484e+00
1.062595750045613931e+04,3.861772424501973777e+00
1.062595751913393360e+04,3.861772440543952634e+00
1.062595753781172607e+04,3.861772456584112945e+00
1.062595755648952036e+04,3.861772472622459151e+00
1.062595757516731464e+04,3.861772488658988589e+00
1.062595759384510711e+04,3.861772504693700814e+00
1.062595761252290140e+04,3.861772520726597602e+00
1.062595763120069569e+04,3.861772536757678065e+00
1.062595764987848816e+04,3.861772552786941759e+00
1.062595766855628244e+04,3.861772568814389572e+00
1.062595768723407673e+04,3.861772584840020617e+00
1.062595770591186920e+04,3.861772600863834448e+00
1.062595772458966348e+04,3.861772616885832843e+00
1.062595774326745777e+04,3.861772632906015357e+00
1.062595776194525206e+04,3.861772648924380213e+00
1.062595778062304453e+04,3.861772664940927413e+00
1.062595779930083881e+04,3.861772680955660064e+00
1.062595781797863310e+04,3.861772696968574614e+00
1.062595783665642557e+04,3.861772712979671951e+00
1.062595785533421986e+04,3.861772728988953407e+00
1.062595787401201414e+04,3.861772744996418538e+00
1.062595789268980661e+04,3.861772761002065568e+00
1.062595791136760090e+04,3.861772777005896273e+00
1.062595793004539519e+04,3.861772793007910654e+00
1.062595794872318766e+04,3.861772809008106488e+00
1.062595796740098194e+04,3.861772825006486887e+00
1.062595798607877623e+04,3.861772841003050072e+00
1.062595800475656870e+04,3.861772856997794268e+00
1.062595802343436299e+04,3.861772872990723471e+00
1.062595804211215727e+04,3.861772888981835017e+00
1.062595806078994974e+04,3.861772904971127129e+00
1.062595807946774403e+04,3.861772920958605138e+00
1.062595809814553832e+04,3.861772936944264600e+00
1.062595811682333078e+04,3.861772952928106406e+00
1.062595813550112507e+04,3.861772968910131887e+00
1.062595815417891936e+04,3.861772984890339266e+00
1.062595817285671183e+04,3.861773000868728101e+00
1.062595819153450611e+04,3.861773016845301498e+00
1.062595821021230040e+04,3.861773032820056795e+00
1.062595822889009469e+04,3.861773048792994878e+00
1.062595824756788716e+04,3.861773064764113528e+00
1.062595826624568144e+04,3.861773080733416297e+00
1.062595828492347573e+04,3.861773096700901409e+00
1.062595830360126820e+04,3.861773112666567087e+00
1.062595832227906249e+04,3.861773128630417329e+00
1.062595834095685677e+04,3.861773144592449469e+00
1.062595835963464924e+04,3.861773160552661732e+00
1.062595837831244353e+04,3.861773176511057670e+00
1.062595839699023782e+04,3.861773192467635951e+00
1.062595841566803028e+04,3.861773208422394799e+00
1.062595843434582457e+04,3.861773224375337765e+00
1.062595845302361886e+04,3.861773240326462187e+00
1.062595847170141133e+04,3.861773256275766730e+00
1.062595849037920561e+04,3.861773272223254949e+00
1.062595850905699990e+04,3.861773288168925511e+00
1.062595852773479237e+04,3.861773304112776195e+00
1.062595854641258666e+04,3.861773320054809666e+00
1.062595856509038094e+04,3.861773335995025480e+00
1.062595858376817341e+04,3.861773351933421417e+00
1.062595860244596770e+04,3.861773367870000584e+00
1.062595862112376199e+04,3.861773383804761206e+00
1.062595863980155445e+04,3.861773399737702395e+00
1.062595865847934874e+04,3.861773415668826814e+00
1.062595867715714303e+04,3.861773431598131801e+00
1.062595869583493732e+04,3.861773447525619130e+00
1.062595871451272978e+04,3.861773463451286137e+00
1.062595873319052407e+04,3.861773479375136375e+00
1.062595875186831836e+04,3.861773495297168068e+00
1.062595877054611083e+04,3.861773511217379440e+00
1.062595878922390511e+04,3.861773527135773598e+00
1.062595880790169940e+04,3.861773543052348767e+00
1.062595882657949187e+04,3.861773558967104059e+00
1.062595884525728616e+04,3.861773574880041693e+00
1.062595886393508044e+04,3.861773590791160782e+00
1.062595888261287291e+04,3.861773606700459549e+00
1.062595890129066720e+04,3.861773622607940659e+00
1.062595891996846149e+04,3.861773638513603224e+00
1.062595893864625396e+04,3.861773654417445467e+00
1.062595895732404824e+04,3.861773670319469609e+00
1.062595897600184253e+04,3.861773686219675206e+00
1.062595899467963500e+04,3.861773702118059592e+00
1.062595901335742928e+04,3.861773718014626766e+00
1.062595903203522357e+04,3.861773733909375395e+00
