Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027169497477632467e+04,9.922328834745234971e+00
1.027169514004748089e+04,9.864333879611123734e+00
1.027169530531863711e+04,9.806506585761086470e+00
1.027169547058979333e+04,9.748846980511567395e+00
1.027169563586095137e+04,9.691355090467947520e+00
1.027169580113210759e+04,9.634030944053783685e+00
1.027169596640326381e+04,9.576874567714197539e+00
1.027169613167442185e+04,9.519885987822341633e+00
1.027169629694557807e+04,9.463065232552981598e+00
1.027169646221673429e+04,9.406412328118930688e+00
1.027169662748789051e+04,9.349927301281859116e+00
1.027169679275904855e+04,9.293610178105298658e+00
1.027169695803020477e+04,9.237460986431948129e+00
1.027169712330136099e+04,9.181479752164840136e+00
1.027169728857251903e+04,9.125666501135027531e+00
1.027169745384367525e+04,9.070021260936099949e+00
1.027169761911483147e+04,9.014544057238573771e+00
1.027169778438598769e+04,8.959234916248737690e+00
1.027169794965714573e+04,8.904093863487585025e+00
1.027169811492830195e+04,8.849120926216395233e+00
1.027169828019945817e+04,8.794316129795454628e+00
1.027169844547061621e+04,8.739679499513076877e+00
1.027169861074177243e+04,8.685211062381185343e+00
1.027169877601292865e+04,8.630910843527267673e+00
1.027169894128408487e+04,8.576778868601673267e+00
1.027169910655524291e+04,8.522815162582281445e+00
1.027169927182639913e+04,8.469019752148307489e+00
1.027169943709755535e+04,8.415392662116763844e+00
1.027169960236871339e+04,8.361933917232537539e+00
1.027169976763986961e+04,8.308643543925235520e+00
1.027169993291102583e+04,8.255521566778918796e+00
1.027170009818218205e+04,8.202568010887258509e+00
1.027170026345334009e+04,8.149782900684421350e+00
1.027170042872449631e+04,8.097166262266982883e+00
1.027170059399565253e+04,8.044718119908081277e+00
1.027170075926681056e+04,7.992438497808767472e+00
1.027170092453796678e+04,7.940327421815568165e+00
1.027170108980912300e+04,7.888384915968461364e+00
1.027170125508028104e+04,7.836611004235093603e+00
1.027170142035143726e+04,7.785005712212107909e+00
1.027170158562259348e+04,7.733569063706038804e+00
1.027170175089374970e+04,7.682301083014567489e+00
1.027170191616490774e+04,7.631201793794096133e+00
1.027170208143606396e+04,7.580271221307787854e+00
1.027170224670722018e+04,7.529509389050854651e+00
1.027170241197837822e+04,7.478916320446293398e+00
1.027170257724953444e+04,7.428492040506898597e+00
1.027170274252069066e+04,7.378236572494273560e+00
1.027170290779184688e+04,7.328149940148210639e+00
1.027170307306300492e+04,7.278232166580059115e+00
1.027170323833416114e+04,7.228483276468768537e+00
1.027170340360531736e+04,7.178903292764457156e+00
1.027170356887647540e+04,7.129492238344788291e+00
1.027170373414763162e+04,7.080250137638178565e+00
1.027170389941878784e+04,7.031177013360855987e+00
1.027170406468994406e+04,6.982272888694034840e+00
1.027170422996110210e+04,6.933537786203525677e+00
1.027170439523225832e+04,6.884971729983578648e+00
1.027170456050341454e+04,6.836574742438529917e+00
1.027170472577457258e+04,6.788346845900303350e+00
1.027170489104572880e+04,6.740288064212330177e+00
1.027170505631688502e+04,6.692398419544898225e+00
1.027170522158804124e+04,6.644677934520195173e+00
1.027170538685919928e+04,6.597126631157848031e+00
1.027170555213035550e+04,6.549744532966998101e+00
1.027170571740151172e+04,6.502531661805596386e+00
1.027170588267266976e+04,6.455488039459258864e+00
1.027170604794382598e+04,6.408613689185986395e+00
1.027170621321498220e+04,6.361908632609597269e+00
1.027170637848613842e+04,6.315372891792607746e+00
1.027170654375729646e+04,6.269006488208175298e+00
1.027170670902845268e+04,6.222809444779485943e+00
1.027170687429960890e+04,6.176781782817857724e+00
1.027170703957076694e+04,6.130923523562074706e+00
1.027170720484192316e+04,6.085234689684018150e+00
1.027170737011307938e+04,6.039715302260632690e+00
1.027170753538423560e+04,5.994365382794276442e+00
1.027170770065539364e+04,5.949184952211030719e+00
1.027170786592654986e+04,5.904174032847760323e+00
1.027170803119770608e+04,5.859332645468503742e+00
1.027170819646886412e+04,5.814660810764726406e+00
1.027170836174002034e+04,5.770158550821825827e+00
1.027170852701117656e+04,5.725825886169142898e+00
1.027170869228233460e+04,5.681662837263484533e+00
1.027170885755349082e+04,5.637669425938661050e+00
1.027170902282464704e+04,5.593845672489275778e+00
1.027170918809580326e+04,5.550191597616795036e+00
1.027170935336696130e+04,5.506707221464917978e+00
1.027170951863811752e+04,5.463392565531911771e+00
1.027170968390927374e+04,5.420247649799231127e+00
1.027170984918043177e+04,5.377272494175633355e+00
1.027171001445158799e+04,5.334467119907677635e+00
1.027171017972274421e+04,5.291831546741876835e+00
1.027171034499390043e+04,5.249365794818404929e+00
1.027171051026505847e+04,5.207069883732589943e+00
1.027171067553621469e+04,5.164943834395283595e+00
1.027171084080737091e+04,5.122987666239528615e+00
1.027171100607852895e+04,5.081201398625545984e+00
1.027171117134968517e+04,5.039585052212196992e+00
1.027171133662084139e+04,4.998138646197300083e+00
1.027171150189199761e+04,4.956862200159370957e+00
1.027171166716315565e+04,4.915755733145081408e+00
1.027171183243431187e+04,4.874819265477140284e+00
1.027171199770546809e+04,4.834052816039690725e+00
1.027171216297662613e+04,4.793456403644217545e+00
1.027171232824778235e+04,4.753030048361194915e+00
1.027171249351893857e+04,4.712773768839459976e+00
1.027171265879009479e+04,4.672687584095347901e+00
1.027171282406125283e+04,4.632771512626346677e+00
1.027171298933240905e+04,4.593025574166656355e+00
1.027171315460356527e+04,4.553449787051156328e+00
1.027171331987472331e+04,4.514044169541907792e+00
1.027171348514587953e+04,4.474808741120794409e+00
1.027171365041703575e+04,4.435743519887147102e+00
1.027171381568819197e+04,4.396848524294591165e+00
1.027171398095935001e+04,4.358123772291066622e+00
1.027171414623050623e+04,4.319569283021863271e+00
1.027171431150166245e+04,4.281185074272109148e+00
1.027171447677282049e+04,4.242971163754114983e+00
1.027171464204397671e+04,4.204927570360569078e+00
1.027171480731513293e+04,4.167054311640890241e+00
1.027171497258628915e+04,4.129351405485752302e+00
1.027171513785744719e+04,4.091818869293021521e+00
1.027171530312860341e+04,4.054456721618546311e+00
1.027171546839975963e+04,4.017264979697382721e+00
1.027171563367091767e+04,3.980243660691686447e+00
1.027171579894207389e+04,3.943392782904463711e+00
1.027171596421323011e+04,3.906712363334937876e+00
1.027171612948438815e+04,3.870202418909351572e+00
1.027171629475554437e+04,3.833862967677867051e+00
1.027171646002670059e+04,3.797694026403754197e+00
1.027171662529785681e+04,3.761695612172542891e+00
1.027171679056901485e+04,3.725867741595747962e+00
1.027171695584017107e+04,3.690210432386368478e+00
1.027171712111132729e+04,3.654723700992947411e+00
1.027171728638248533e+04,3.619407563790964844e+00
1.027171745165364155e+04,3.584262038240414672e+00
1.027171761692479777e+04,3.549287140553764708e+00
1.027171778219595399e+04,3.514482887252335708e+00
1.027171794746711203e+04,3.479849294396840875e+00
1.027171811273826825e+04,3.445386379109786290e+00
1.027171827800942447e+04,3.411094157288669493e+00
1.027171844328058251e+04,3.376972644757843423e+00
1.027171860855173873e+04,3.343021858386689082e+00
1.027171877382289495e+04,3.309241813836424573e+00
1.027171893909405117e+04,3.275632527064001653e+00
1.027171910436520920e+04,3.242194013578764356e+00
1.027171926963636542e+04,3.208926289912401142e+00
1.027171943490752165e+04,3.175829371410959112e+00
1.027171960017867968e+04,3.142903273347300797e+00
1.027171976544983590e+04,3.110148011999868345e+00
1.027171993072099212e+04,3.077563602478227800e+00
1.027172009599214834e+04,3.045150060174595552e+00
1.027172026126330638e+04,3.012907400046541007e+00
1.027172042653446260e+04,2.980835638034653012e+00
1.027172059180561882e+04,2.948934788933082363e+00
1.027172075707677686e+04,2.917204867462957374e+00
1.027172092234793308e+04,2.885645889311255985e+00
1.027172108761908930e+04,2.854257869035606632e+00
1.027172125289024552e+04,2.823040821463168815e+00
1.027172141816140356e+04,2.791994760999411795e+00
1.027172158343255978e+04,2.761119702993298564e+00
1.027172174870371600e+04,2.730415661686962370e+00
1.027172191397487404e+04,2.699882651249230658e+00
1.027172207924603026e+04,2.669520686775413321e+00
1.027172224451718648e+04,2.639329782270879221e+00
1.027172240978834270e+04,2.609309951997242472e+00
1.027172257505950074e+04,2.579461209807631938e+00
1.027172274033065696e+04,2.549783570459099202e+00
1.027172290560181318e+04,2.520277047641274581e+00
1.027172307087297122e+04,2.490941654970481700e+00
1.027172323614412744e+04,2.461777406949958724e+00
1.027172340141528366e+04,2.432784317032490318e+00
1.027172356668643988e+04,2.403962398913820575e+00
1.027172373195759792e+04,2.375311665894454194e+00
1.027172389722875414e+04,2.346832132139087701e+00
1.027172406249991036e+04,2.318523810784643757e+00
1.027172422777106840e+04,2.290386714894579789e+00
1.027172439304222462e+04,2.262420858379736721e+00
1.027172455831338084e+04,2.234626254139949530e+00
1.027172472358453888e+04,2.207002915001790022e+00
1.027172488885569510e+04,2.179550854622000156e+00
1.027172505412685132e+04,2.152270085663409382e+00
1.027172521939800754e+04,2.125160621012892381e+00
1.027172538466916558e+04,2.098222473180916037e+00
1.027172554994032180e+04,2.071455655485439529e+00
1.027172571521147802e+04,2.044860180273187833e+00
1.027172588048263606e+04,2.018436059817417139e+00
1.027172604575379228e+04,1.992183307181989438e+00
1.027172621102494850e+04,1.966101934476459645e+00
1.027172637629610472e+04,1.940191954021105225e+00
1.027172654156726276e+04,1.914453377772958431e+00
1.027172670683841898e+04,1.888886218456933941e+00
1.027172687210957520e+04,1.863490487866280798e+00
1.027172703738073324e+04,1.838266197720699546e+00
1.027172720265188946e+04,1.813213360490925963e+00
1.027172736792304568e+04,1.788331987732797002e+00
1.027172753319420190e+04,1.763622091199830821e+00
1.027172769846535994e+04,1.739083682295340383e+00
1.027172786373651616e+04,1.714716773150913420e+00
1.027172802900767238e+04,1.690521375005918037e+00
1.027172819427883041e+04,1.666497499026417195e+00
1.027172835954998664e+04,1.642645157089576147e+00
1.027172852482114286e+04,1.618964360197351127e+00
1.027172869009229908e+04,1.595455119536177024e+00
1.027172885536345711e+04,1.572117445955364623e+00
1.027172902063461333e+04,1.548951350992930687e+00
1.027172918590576955e+04,1.525956845334200951e+00
1.027172935117692759e+04,1.503133939591114965e+00
1.027172951644808381e+04,1.480482645047145773e+00
1.027172968171924003e+04,1.458002972150126197e+00
1.027172984699039625e+04,1.435694931519083006e+00
1.027173001226155429e+04,1.413558533449122745e+00
1.027173017753271051e+04,1.391593788884327276e+00
1.027173034280386673e+04,1.369800707955817431e+00
1.027173050807502477e+04,1.348179300721206619e+00
1.027173067334618099e+04,1.326729577869952159e+00
1.027173083861733721e+04,1.305451549295519875e+00
1.027173100388849343e+04,1.284345225049245753e+00
1.027173116915965147e+04,1.263410614871869564e+00
1.027173133443080769e+04,1.242647729113295130e+00
1.027173149970196391e+04,1.222056577350114637e+00
1.027173166497312195e+04,1.201637169085453705e+00
1.027173183024427817e+04,1.181389514414429076e+00
1.027173199551543439e+04,1.161313622675978152e+00
1.027173216078659243e+04,1.141409503135450088e+00
1.027173232605774865e+04,1.121677165633255591e+00
1.027173249132890487e+04,1.102116619270515185e+00
1.027173265660006109e+04,1.082727873287305576e+00
1.027173282187121913e+04,1.063510936631859360e+00
1.027173298714237535e+04,1.044465818804912294e+00
1.027173315241353157e+04,1.025592528590508756e+00
1.027173331768468961e+04,1.006891074699186150e+00
1.027173348295584583e+04,9.883614663767715802e-01
1.027173364822700205e+04,9.700037121694928821e-01
1.027173381349815827e+04,9.518178207492091758e-01
1.027173397876931631e+04,9.338038005092191840e-01
1.027173414404047253e+04,9.159616603555137404e-01
1.027173430931162875e+04,8.982914085171632701e-01
1.027173447458278679e+04,8.807930531496089843e-01
1.027173463985394301e+04,8.634666029038932100e-01
1.027173480512509923e+04,8.463120657711475925e-01
1.027173497039625545e+04,8.293294498548517968e-01
1.027173513566741349e+04,8.125187629931281963e-01
1.027173530093856971e+04,7.958800134970601681e-01
1.027173546620972593e+04,7.794132090405416768e-01
1.027173563148088397e+04,7.631183572237161261e-01
1.027173579675204019e+04,7.469954661026372289e-01
1.027173596202319641e+04,7.310445431131389338e-01
1.027173612729435263e+04,7.152655957901186135e-01
1.027173629256551067e+04,6.996586314164411347e-01
1.027173645783666689e+04,6.842236577080801352e-01
1.027173662310782311e+04,6.689606817833887442e-01
1.027173678837898115e+04,6.538697106872525255e-01
1.027173695365013737e+04,6.389507518804941055e-01
1.027173711892129359e+04,6.242038122434470093e-01
1.027173728419244981e+04,6.096288987423048589e-01
1.027173744946360785e+04,5.952260181044319864e-01
1.027173761473476407e+04,5.809951774504089617e-01
1.027173778000592029e+04,5.669363833432097266e-01
1.027173794527707832e+04,5.530496422719765048e-01
1.027173811054823454e+04,5.393349611022598689e-01
1.027173827581939076e+04,5.257923461587715730e-01
1.027173844109054698e+04,5.124218038387990948e-01
1.027173860636170502e+04,4.992233403140036163e-01
1.027173877163286124e+04,4.861969621095725835e-01
1.027173893690401746e+04,4.733426752326959086e-01
1.027173910217517550e+04,4.606604856168531326e-01
1.027173926744633172e+04,4.481503995320398892e-01
1.027173943271748794e+04,4.358124227472240930e-01
1.027173959798864598e+04,4.236465609577036995e-01
1.027173976325980220e+04,4.116528201781207152e-01
1.027173992853095842e+04,3.998312059392208906e-01
1.027174009380211464e+04,3.881817238254127722e-01
1.027174025907327268e+04,3.767043792141893666e-01
1.027174042434442890e+04,3.653991777798695773e-01
1.027174058961558512e+04,3.542661247355967657e-01
1.027174075488674316e+04,3.433052252206824084e-01
1.027174092015789938e+04,3.325164846541321939e-01
1.027174108542905560e+04,3.218999080106649258e-01
1.027174125070021182e+04,3.114555003054184645e-01
1.027174141597136986e+04,3.011832663600208515e-01
1.027174158124252608e+04,2.910832112529118110e-01
1.027174174651368230e+04,2.811553396411670125e-01
1.027174191178484034e+04,2.713996561081519765e-01
1.027174207705599656e+04,2.618161654769527447e-01
1.027174224232715278e+04,2.524048721662609518e-01
1.027174240759830900e+04,2.431657806218629203e-01
1.027174257286946704e+04,2.340988951092381198e-01
1.027174273814062326e+04,2.252042201109470676e-01
1.027174290341177948e+04,2.164817597279979633e-01
1.027174306868293752e+04,2.079315179874861863e-01
1.027174323395409374e+04,1.995534991165780758e-01
1.027174339922524996e+04,1.913477069778977691e-01
1.027174356449640618e+04,1.833141454475964716e-01
1.027174372976756422e+04,1.754528182350861276e-01
1.027174389503872044e+04,1.677637292268859548e-01
1.027174406030987666e+04,1.602468819677341783e-01
1.027174422558103470e+04,1.529022799285371659e-01
1.027174439085219092e+04,1.457299267403794618e-01
1.027174455612334714e+04,1.387298257096152010e-01
1.027174472139450336e+04,1.319019801428819583e-01
1.027174488666566140e+04,1.252463931932406571e-01
1.027174505193681762e+04,1.187630681512098357e-01
1.027174521720797384e+04,1.124520080050956244e-01
1.027174538247913188e+04,1.063132156695343472e-01
1.027174554775028810e+04,1.003466941795288503e-01
1.027174571302144432e+04,9.455244628500121540e-02
1.027174587829260054e+04,8.893047472307542833e-02
1.027174604356375858e+04,8.348078209033985009e-02
1.027174620883491480e+04,7.820337108115030245e-02
1.027174637410607102e+04,7.309824412754287182e-02
1.027174653937722906e+04,6.816540358764085206e-02
1.027174670464838528e+04,6.340485190028437301e-02
1.027174686991954150e+04,5.881659125900395857e-02
1.027174703519069772e+04,5.440062383120750078e-02
1.027174720046185575e+04,5.015695165709181669e-02
1.027174736573301197e+04,4.608557683476899314e-02
1.027174753100416820e+04,4.218650123980260264e-02
1.027174769627532623e+04,3.845972667392437427e-02
1.027174786154648245e+04,3.490525497969021451e-02
1.027174802681763867e+04,3.152308779415810558e-02
1.027174819208879671e+04,2.831322668059469555e-02
1.027174835735995293e+04,2.527567322595922206e-02
1.027174852263110915e+04,2.241042882884457590e-02
1.027174868790226537e+04,1.971749484276694511e-02
1.027174885317342341e+04,1.719687251298551364e-02
1.027174901844457963e+04,1.484856308569097033e-02
1.027174918371573585e+04,1.267256764146875749e-02
1.027174934898689389e+04,1.066888718711296938e-02
1.027174951425805011e+04,8.837522713258131810e-03
1.027174967952920633e+04,7.178475061943591883e-03
1.027174984480036255e+04,5.691745016928928536e-03
1.027175001007152059e+04,4.377333267000787544e-03
1.027175017534267681e+04,3.235240461944137794e-03
1.027175034061383303e+04,2.265467125871872996e-03
1.027175050588499107e+04,1.468013709065049731e-03
1.027175067115614729e+04,8.428806057929686931e-04
1.027175083642730351e+04,3.900681015819343583e-04
1.027175100169845973e+04,1.095764103539237561e-04
1.027175116696961777e+04,1.405664342040822306e-06
1.027175133224077399e+04,6.555591708753014872e-05
1.027175149751193021e+04,3.020271361092433560e-04
1.027175166278308825e+04,7.108192151751952740e-04
1.027175182805424447e+04,1.291931952108462235e-03
1.027175199332540069e+04,2.045365076043807479e-03
1.027175215859655691e+04,2.971118231025104452e-03
1.027175232386771495e+04,4.069190992772415798e-03
1.027175248913887117e+04,5.339582818461761742e-03
1.027175265441002739e+04,6.782293119058452335e-03
1.027175281968118543e+04,8.397321231817460319e-03
1.027175298495234165e+04,1.018466635827763693e-02
1.027175315022349787e+04,1.214432767093920514e-02
1.027175331549465409e+04,1.427630424412993509e-02
1.027175348076581213e+04,1.658059509701634640e-02
1.027175364603696835e+04,1.905719909040923948e-02
1.027175381130812457e+04,2.170611507880137667e-02
1.027175397657928261e+04,2.452734184289418959e-02
1.027175414185043883e+04,2.752087798794231044e-02
1.027175430712159505e+04,3.068672212989241588e-02
1.027175447239275127e+04,3.402487277331568000e-02
1.027175463766390931e+04,3.753532838090607032e-02
1.027175480293506553e+04,4.121808721710916446e-02
1.027175496820622175e+04,4.507314757998569926e-02
1.027175513347737979e+04,4.910050769368354273e-02
1.027175529874853601e+04,5.330016556721361987e-02
1.027175546401969223e+04,5.767211926005005179e-02
1.027175562929085027e+04,6.221636675791615556e-02
1.027175579456200649e+04,6.693290581422614571e-02
1.027175595983316271e+04,7.182173424998909705e-02
1.027175612510431893e+04,7.688284975588444148e-02
1.027175629037547696e+04,8.211624999966853078e-02
1.027175645564663319e+04,8.752193239394655266e-02
1.027175662091778941e+04,9.309989444192259822e-02
1.027175678618894744e+04,9.885013357280691970e-02
1.027175695146010366e+04,1.047726469438105407e-01
1.027175711673125988e+04,1.108674318195509573e-01
1.027175728200241610e+04,1.171344853209915354e-01
1.027175744727357414e+04,1.235738045595375645e-01
1.027175761254473036e+04,1.301853863515910203e-01
1.027175777781588658e+04,1.369692276439644363e-01
1.027175794308704462e+04,1.439253253095575391e-01
1.027175810835820084e+04,1.510536759093781267e-01
1.027175827362935706e+04,1.583542761516926467e-01
1.027175843890051328e+04,1.658271225879103805e-01
1.027175860417167132e+04,1.734722117730450597e-01
1.027175876944282754e+04,1.812895399274169483e-01
1.027175893471398376e+04,1.892791034415280127e-01
1.027175909998514180e+04,1.974408986320079773e-01
1.027175926525629802e+04,2.057749214637423774e-01
1.027175943052745424e+04,2.142811680887681536e-01
1.027175959579861046e+04,2.229596344889404613e-01
1.027175976106976850e+04,2.318103166630435252e-01
1.027175992634092472e+04,2.408332102354373283e-01
1.027176009161208094e+04,2.500283110402728992e-01
1.027176025688323898e+04,2.593956148380313076e-01
1.027176042215439520e+04,2.689351169976378908e-01
1.027176058742555142e+04,2.786468131149406058e-01
1.027176075269670764e+04,2.885306986023215003e-01
1.027176091796786568e+04,2.985867689024971905e-01
1.027176108323902190e+04,3.088150190437459752e-01
1.027176124851017812e+04,3.192154443042728440e-01
1.027176141378133616e+04,3.297880398883697994e-01
1.027176157905249238e+04,3.405328005690830828e-01
1.027176174432364860e+04,3.514497213861524916e-01
1.027176190959480482e+04,3.625387971826894429e-01
1.027176207486596286e+04,3.738000228453025597e-01
1.027176224013711908e+04,3.852333928065934665e-01
1.027176240540827530e+04,3.968389017885780579e-01
1.027176257067943334e+04,4.086165444396429036e-01
1.027176273595058956e+04,4.205663149370763021e-01
1.027176290122174578e+04,4.326882077646316827e-01
1.027176306649290382e+04,4.449822173324734509e-01
1.027176323176406004e+04,4.574483375625768566e-01
1.027176339703521626e+04,4.700865627004730540e-01
1.027176356230637248e+04,4.828968867761919137e-01
1.027176372757753052e+04,4.958793038822143506e-01
1.027176389284868674e+04,5.090338076001115208e-01
1.027176405811984296e+04,5.223603918578932914e-01
1.027176422339100100e+04,5.358590505098995704e-01
1.027176438866215722e+04,5.495297768824692897e-01
1.027176455393331344e+04,5.633725646654306196e-01
1.027176471920446966e+04,5.773874073198262957e-01
1.027176488447562770e+04,5.915742983822723788e-01
1.027176504974678392e+04,6.059332308389870914e-01
1.027176521501794014e+04,6.204641980622772612e-01
1.027176538028909818e+04,6.351671933507393453e-01
1.027176554556025440e+04,6.500422094353189850e-01
1.027176571083141062e+04,6.650892394503035154e-01
1.027176587610256684e+04,6.803082762877483702e-01
1.027176604137372487e+04,6.956993129287690758e-01
1.027176620664488109e+04,7.112623417642311985e-01
1.027176637191603731e+04,7.269973556109005086e-01
1.027176653718719535e+04,7.429043472118730396e-01
1.027176670245835157e+04,7.589833087029035363e-01
1.027176686772950779e+04,7.752342326626978641e-01
1.027176703300066401e+04,7.916571114146483401e-01
1.027176719827182205e+04,8.082519373845319377e-01
1.027176736354297827e+04,8.250187023679831366e-01
1.027176752881413449e+04,8.419573986263885201e-01
1.027176769408529253e+04,8.590680183475865039e-01
1.027176785935644875e+04,8.763505530721414916e-01
1.027176802462760497e+04,8.938049948235824438e-01
1.027176818989876119e+04,9.114313353567198295e-01
1.027176835516991923e+04,9.292295665420727824e-01
1.027176852044107545e+04,9.471996795803688807e-01
1.027176868571223167e+04,9.653416661778180252e-01
1.027176885098338971e+04,9.836555179670011251e-01
1.027176901625454593e+04,1.002141225893696808e+00
1.027176918152570215e+04,1.020798781426257573e+00
1.027176934679685837e+04,1.039628175751235561e+00
1.027176951206801641e+04,1.058629400184054825e+00
1.027176967733917263e+04,1.077802445330656944e+00
1.027176984261032885e+04,1.097147302342318387e+00
1.027177000788148689e+04,1.116663962296605250e+00
1.027177017315264311e+04,1.136352415544632288e+00
1.027177033842379933e+04,1.156212652999899282e+00
1.027177050369495555e+04,1.176244665280740787e+00
1.027177066896611359e+04,1.196448443147809515e+00
1.027177083423726981e+04,1.216823976612463332e+00
1.027177099950842603e+04,1.237371256271207809e+00
1.027177116477958407e+04,1.258090272646796626e+00
1.027177133005074029e+04,1.278981015496004403e+00
1.027177149532189651e+04,1.300043475177518726e+00
1.027177166059305455e+04,1.321277641976479789e+00
1.027177182586421077e+04,1.342683505394955512e+00
1.027177199113536699e+04,1.364261055553898316e+00
1.027177215640652321e+04,1.386010282260626170e+00
1.027177232167768125e+04,1.407931175483364994e+00
1.027177248694883747e+04,1.430023724384629880e+00
1.027177265221999369e+04,1.452287918768661035e+00
1.027177281749115173e+04,1.474723748366150611e+00
1.027177298276230795e+04,1.497331202085029567e+00
1.027177314803346417e+04,1.520110269492004562e+00
1.027177331330462039e+04,1.543060939826622180e+00
1.027177347857577843e+04,1.566183202502943850e+00
1.027177364384693465e+04,1.589477046089509127e+00
1.027177380911809087e+04,1.612942459836272491e+00
1.027177397438924891e+04,1.636579432919762489e+00
1.027177413966040513e+04,1.660387953654014925e+00
1.027177430493156135e+04,1.684368011051613045e+00
1.027177447020271757e+04,1.708519593784857848e+00
1.027177463547387561e+04,1.732842690713646938e+00
1.027177480074503183e+04,1.757337289812827219e+00
1.027177496601618805e+04,1.782003379778473118e+00
1.027177513128734608e+04,1.806840949232989102e+00
1.027177529655850230e+04,1.831849985897043398e+00
1.027177546182965852e+04,1.857030478229135806e+00
1.027177562710081475e+04,1.882382414334605514e+00
1.027177579237197278e+04,1.907905782519550231e+00
1.027177595764312900e+04,1.933600570165408428e+00
1.027177612291428522e+04,1.959466765414414446e+00
1.027177628818544326e+04,1.985504356335456855e+00
1.027177645345659948e+04,2.011713330055754145e+00
1.027177661872775570e+04,2.038093674480290662e+00
1.027177678399891192e+04,2.064645377147605210e+00
1.027177694927006996e+04,2.091368425810198772e+00
1.027177711454122618e+04,2.118262807256424907e+00
1.027177727981238240e+04,2.145328509075083101e+00
1.027177744508354044e+04,2.172565518781666594e+00
1.027177761035469666e+04,2.199973822910310517e+00
1.027177777562585288e+04,2.227553408812765756e+00
1.027177794089700910e+04,2.255304263460973679e+00
1.027177810616816714e+04,2.283226374054243113e+00
1.027177827143932336e+04,2.311319726788126694e+00
1.027177843671047958e+04,2.339584308698231307e+00
1.027177860198163762e+04,2.368020106746899778e+00
1.027177876725279384e+04,2.396627106875627078e+00
1.027177893252395006e+04,2.425405295883094059e+00
1.027177909779510810e+04,2.454354660494595830e+00
1.027177926306626432e+04,2.483475186397893442e+00
1.027177942833742054e+04,2.512766860154579618e+00
1.027177959360857676e+04,2.542229667927969228e+00
1.027177975887973480e+04,2.571863596127455409e+00
1.027177992415089102e+04,2.601668630102258017e+00
1.027178008942204724e+04,2.631644756098312055e+00
1.027178025469320528e+04,2.661791960288247161e+00
1.027178041996436150e+04,2.692110227767508412e+00
1.027178058523551772e+04,2.722599544545226902e+00
1.027178075050667394e+04,2.753259896218807068e+00
1.027178091577783198e+04,2.784091268645301209e+00
1.027178108104898820e+04,2.815093646581816156e+00
1.027178124632014442e+04,2.846267015721905214e+00
1.027178141159130246e+04,2.877611361685775027e+00
1.027178157686245868e+04,2.909126668977042307e+00
1.027178174213361490e+04,2.940812923052576799e+00
1.027178190740477112e+04,2.972670108944400535e+00
1.027178207267592916e+04,3.004698211957264942e+00
1.027178223794708538e+04,3.036897216256731369e+00
1.027178240321824160e+04,3.069267106984213456e+00
1.027178256848939964e+04,3.101807869207900747e+00
1.027178273376055586e+04,3.134519486839864477e+00
1.027178289903171208e+04,3.167401944785037227e+00
1.027178306430286830e+04,3.200455227510423661e+00
1.027178322957402634e+04,3.233679319768878457e+00
1.027178339484518256e+04,3.267074205134701259e+00
1.027178356011633878e+04,3.300639868197531523e+00
1.027178372538749682e+04,3.334376293473904962e+00
1.027178389065865304e+04,3.368283464284752338e+00
1.027178405592980926e+04,3.402361364983394143e+00
1.027178422120096548e+04,3.436609979472140530e+00
1.027178438647212351e+04,3.471029291952355322e+00
1.027178455174327974e+04,3.505619285407440611e+00
1.027178471701443596e+04,3.540379943875584967e+00
1.027178488228559399e+04,3.575311251322035755e+00
1.027178504755675021e+04,3.610413190476988277e+00
1.027178521282790643e+04,3.645685745142514200e+00
1.027178537809906265e+04,3.681128898656595094e+00
1.027178554337022069e+04,3.716742634669468082e+00
1.027178570864137691e+04,3.752526935573961442e+00
1.027178587391253313e+04,3.788481784857379520e+00
1.027178603918369117e+04,3.824607165933885167e+00
1.027178620445484739e+04,3.860903060943381870e+00
1.027178636972600361e+04,3.897369453137058848e+00
1.027178653499716165e+04,3.934006325693123696e+00
1.027178670026831787e+04,3.970813660498557773e+00
1.027178686553947409e+04,4.007791440568595043e+00
1.027178703081063031e+04,4.044939648435749824e+00
1.027178719608178835e+04,4.082258266963583182e+00
1.027178736135294457e+04,4.119747277702074051e+00
1.027178752662410079e+04,4.157406663351892462e+00
1.027178769189525883e+04,4.195236406540888474e+00
1.027178785716641505e+04,4.233236488566319622e+00
1.027178802243757127e+04,4.271406891893064994e+00
1.027178818770872749e+04,4.309747598490279330e+00
1.027178835297988553e+04,4.348258590671330026e+00
1.027178851825104175e+04,4.386939849396673807e+00
1.027178868352219797e+04,4.425791356816989541e+00
1.027178884879335601e+04,4.464813095010053523e+00
1.027178901406451223e+04,4.504005044683805359e+00
1.027178917933566845e+04,4.543367187753251990e+00
1.027178934460682467e+04,4.582899505624596692e+00
1.027178950987798271e+04,4.622601980061375571e+00
1.027178967514913893e+04,4.662474591435092464e+00
1.027178984042029515e+04,4.702517321346675772e+00
1.027179000569145319e+04,4.742730151324314747e+00
1.027179017096260941e+04,4.783113061487117790e+00
1.027179033623376563e+04,4.823666033200583847e+00
1.027179050150492185e+04,4.864389047308368852e+00
1.027179066677607989e+04,4.905282085024786909e+00
1.027179083204723611e+04,4.946345126132508874e+00
1.027179099731839233e+04,4.987578151683441874e+00
