Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.917311645683037568e+03,3.860324140315412933e+00
9.917311667328720432e+03,3.860324141707675683e+00
9.917311688974403296e+03,3.860324143099933103e+00
9.917311710620087979e+03,3.860324144492186971e+00
9.917311732265770843e+03,3.860324145884436842e+00
9.917311753911453707e+03,3.860324147276682272e+00
9.917311775557136571e+03,3.860324148668923261e+00
9.917311797202819434e+03,3.860324150061160253e+00
9.917311818848502298e+03,3.860324151453392805e+00
9.917311840494185162e+03,3.860324152845620915e+00
9.917311862139868026e+03,3.860324154237845029e+00
9.917311883785550890e+03,3.860324155630064702e+00
9.917311905431235573e+03,3.860324157022279934e+00
9.917311927076918437e+03,3.860324158414491169e+00
9.917311948722601301e+03,3.860324159806697963e+00
9.917311970368284165e+03,3.860324161198900761e+00
9.917311992013967028e+03,3.860324162591099117e+00
9.917312013659649892e+03,3.860324163983293033e+00
9.917312035305332756e+03,3.860324165375483396e+00
9.917312056951015620e+03,3.860324166767668874e+00
9.917312078596700303e+03,3.860324168159849911e+00
9.917312100242383167e+03,3.860324169552027840e+00
9.917312121888066031e+03,3.860324170944200439e+00
9.917312143533748895e+03,3.860324172336368598e+00
9.917312165179431759e+03,3.860324173728533648e+00
9.917312186825114622e+03,3.860324175120693369e+00
9.917312208470797486e+03,3.860324176512848648e+00
9.917312230116480350e+03,3.860324177905000820e+00
9.917312251762165033e+03,3.860324179297147662e+00
9.917312273407847897e+03,3.860324180689290952e+00
9.917312295053530761e+03,3.860324182081429356e+00
9.917312316699213625e+03,3.860324183473564208e+00
9.917312338344896489e+03,3.860324184865693731e+00
9.917312359990579353e+03,3.860324186257820145e+00
9.917312381636262216e+03,3.860324187649942118e+00
9.917312403281945080e+03,3.860324189042058762e+00
9.917312424927629763e+03,3.860324190434172298e+00
9.917312446573312627e+03,3.860324191826281393e+00
9.917312468218995491e+03,3.860324193218385602e+00
9.917312489864678355e+03,3.860324194610485815e+00
9.917312511510361219e+03,3.860324196002582475e+00
9.917312533156044083e+03,3.860324197394673362e+00
9.917312554801726947e+03,3.860324198786761141e+00
9.917312576447409810e+03,3.860324200178844478e+00
9.917312598093094493e+03,3.860324201570923819e+00
9.917312619738777357e+03,3.860324202962998719e+00
9.917312641384460221e+03,3.860324204355069178e+00
9.917312663030143085e+03,3.860324205747134751e+00
9.917312684675825949e+03,3.860324207139196773e+00
9.917312706321508813e+03,3.860324208531254353e+00
9.917312727967191677e+03,3.860324209923307492e+00
9.917312749612874541e+03,3.860324211315356635e+00
9.917312771258559223e+03,3.860324212707401781e+00
9.917312792904242087e+03,3.860324214099442486e+00
9.917312814549924951e+03,3.860324215491478750e+00
9.917312836195607815e+03,3.860324216883510573e+00
9.917312857841290679e+03,3.860324218275538399e+00
9.917312879486973543e+03,3.860324219667561785e+00
9.917312901132656407e+03,3.860324221059581618e+00
9.917312922778339271e+03,3.860324222451596565e+00
9.917312944424022135e+03,3.860324223843607072e+00
9.917312966069706818e+03,3.860324225235613582e+00
9.917312987715389681e+03,3.860324226627615207e+00
9.917313009361072545e+03,3.860324228019613280e+00
9.917313031006755409e+03,3.860324229411607355e+00
9.917313052652438273e+03,3.860324230803596546e+00
9.917313074298121137e+03,3.860324232195581295e+00
9.917313095943804001e+03,3.860324233587562048e+00
9.917313117589486865e+03,3.860324234979538360e+00
9.917313139235171548e+03,3.860324236371511120e+00
9.917313160880854412e+03,3.860324237763478994e+00
9.917313182526537275e+03,3.860324239155442427e+00
9.917313204172220139e+03,3.860324240547402308e+00
9.917313225817903003e+03,3.860324241939357304e+00
9.917313247463585867e+03,3.860324243331307859e+00
9.917313269109268731e+03,3.860324244723254861e+00
9.917313290754951595e+03,3.860324246115196978e+00
9.917313312400636278e+03,3.860324247507135542e+00
9.917313334046319142e+03,3.860324248899068778e+00
9.917313355692002006e+03,3.860324250290998904e+00
9.917313377337684869e+03,3.860324251682923702e+00
9.917313398983367733e+03,3.860324253074844059e+00
9.917313420629050597e+03,3.860324254466761307e+00
9.917313442274733461e+03,3.860324255858673226e+00
9.917313463920416325e+03,3.860324257250582036e+00
9.917313485566101008e+03,3.860324258642486406e+00
9.917313507211783872e+03,3.860324260034385446e+00
9.917313528857466736e+03,3.860324261426280934e+00
9.917313550503149600e+03,3.860324262818171537e+00
9.917313572148832463e+03,3.860324264210059031e+00
9.917313593794515327e+03,3.860324265601940752e+00
9.917313615440198191e+03,3.860324266993819364e+00
9.917313637085881055e+03,3.860324268385692648e+00
9.917313658731565738e+03,3.860324269777562822e+00
9.917313680377248602e+03,3.860324271169428556e+00
9.917313702022931466e+03,3.860324272561288961e+00
9.917313723668614330e+03,3.860324273953146257e+00
9.917313745314297194e+03,3.860324275344999112e+00
9.917313766959980057e+03,3.860324276736847082e+00
9.917313788605662921e+03,3.860324278128691056e+00
9.917313810251345785e+03,3.860324279520531032e+00
9.917313831897030468e+03,3.860324280912366124e+00
9.917313853542713332e+03,3.860324282304197219e+00
9.917313875188396196e+03,3.860324283696024761e+00
9.917313896834079060e+03,3.860324285087847418e+00
9.917313918479761924e+03,3.860324286479665190e+00
9.917313940125444788e+03,3.860324287871479410e+00
9.917313961771127651e+03,3.860324289263289632e+00
9.917313983416810515e+03,3.860324290655094970e+00
9.917314005062495198e+03,3.860324292046895867e+00
9.917314026708178062e+03,3.860324293438692767e+00
9.917314048353860926e+03,3.860324294830485670e+00
9.917314069999543790e+03,3.860324296222274132e+00
9.917314091645226654e+03,3.860324297614058597e+00
9.917314113290909518e+03,3.860324299005837734e+00
9.917314134936592382e+03,3.860324300397613317e+00
9.917314156582275245e+03,3.860324301789384904e+00
9.917314178227958109e+03,3.860324303181152050e+00
9.917314199873642792e+03,3.860324304572914755e+00
9.917314221519325656e+03,3.860324305964673464e+00
9.917314243165008520e+03,3.860324307356426843e+00
9.917314264810691384e+03,3.860324308748177113e+00
9.917314286456374248e+03,3.860324310139922499e+00
9.917314308102057112e+03,3.860324311531663888e+00
9.917314329747739976e+03,3.860324312923401280e+00
9.917314351393422839e+03,3.860324314315134231e+00
9.917314373039107522e+03,3.860324315706862741e+00
9.917314394684790386e+03,3.860324317098586810e+00
9.917314416330473250e+03,3.860324318490305995e+00
9.917314437976156114e+03,3.860324319882021626e+00
9.917314459621838978e+03,3.860324321273733261e+00
9.917314481267521842e+03,3.860324322665440455e+00
9.917314502913204706e+03,3.860324324057143208e+00
9.917314524558887570e+03,3.860324325448841964e+00
9.917314546204572252e+03,3.860324326840536280e+00
9.917314567850255116e+03,3.860324328232226154e+00
9.917314589495937980e+03,3.860324329623912032e+00
9.917314611141620844e+03,3.860324331015593469e+00
9.917314632787303708e+03,3.860324332407270465e+00
9.917314654432986572e+03,3.860324333798942575e+00
9.917314676078669436e+03,3.860324335190611134e+00
9.917314697724352300e+03,3.860324336582275251e+00
9.917314719370036983e+03,3.860324337973935371e+00
9.917314741015719846e+03,3.860324339365591051e+00
9.917314762661402710e+03,3.860324340757242290e+00
9.917314784307085574e+03,3.860324342148889532e+00
9.917314805952768438e+03,3.860324343540532332e+00
9.917314827598451302e+03,3.860324344932171137e+00
9.917314849244134166e+03,3.860324346323805500e+00
9.917314870889817030e+03,3.860324347715435422e+00
9.917314892535501713e+03,3.860324349107060904e+00
9.917314914181184577e+03,3.860324350498682389e+00
9.917314935826867440e+03,3.860324351890299432e+00
9.917314957472550304e+03,3.860324353281912479e+00
9.917314979118233168e+03,3.860324354673521086e+00
9.917315000763916032e+03,3.860324356065124363e+00
9.917315022409598896e+03,3.860324357456724531e+00
9.917315044055281760e+03,3.860324358848320259e+00
9.917315065700966443e+03,3.860324360239911545e+00
9.917315087346649307e+03,3.860324361631498835e+00
9.917315108992332171e+03,3.860324363023081684e+00
9.917315130638015034e+03,3.860324364414660092e+00
9.917315152283697898e+03,3.860324365806234503e+00
9.917315173929380762e+03,3.860324367197804474e+00
9.917315195575063626e+03,3.860324368589370447e+00
9.917315217220746490e+03,3.860324369980931536e+00
9.917315238866429354e+03,3.860324371372489072e+00
9.917315260512114037e+03,3.860324372764041723e+00
9.917315282157796901e+03,3.860324374155590377e+00
9.917315303803479765e+03,3.860324375547134590e+00
9.917315325449162629e+03,3.860324376938673918e+00
9.917315347094845492e+03,3.860324378330209694e+00
9.917315368740528356e+03,3.860324379721741028e+00
9.917315390386211220e+03,3.860324381113267922e+00
9.917315412031894084e+03,3.860324382504790819e+00
9.917315433677578767e+03,3.860324383896309719e+00
9.917315455323261631e+03,3.860324385287823734e+00
9.917315476968944495e+03,3.860324386679333752e+00
9.917315498614627359e+03,3.860324388070839774e+00
9.917315520260310223e+03,3.860324389462340022e+00
9.917315541905993086e+03,3.860324390853837162e+00
9.917315563551675950e+03,3.860324392245330305e+00
9.917315585197358814e+03,3.860324393636818563e+00
9.917315606843043497e+03,3.860324395028302824e+00
9.917315628488726361e+03,3.860324396419783088e+00
9.917315650134409225e+03,3.860324397811258024e+00
9.917315671780092089e+03,3.860324399202729406e+00
9.917315693425774953e+03,3.860324400594196348e+00
9.917315715071457817e+03,3.860324401985659293e+00
9.917315736717140680e+03,3.860324403377117797e+00
9.917315758362823544e+03,3.860324404768571416e+00
9.917315780008508227e+03,3.860324406160021482e+00
9.917315801654191091e+03,3.860324407551467107e+00
9.917315823299873955e+03,3.860324408942908736e+00
9.917315844945556819e+03,3.860324410334345480e+00
9.917315866591239683e+03,3.860324411725777782e+00
9.917315888236922547e+03,3.860324413117206088e+00
9.917315909882605411e+03,3.860324414508630397e+00
9.917315931528288274e+03,3.860324415900049821e+00
9.917315953173972957e+03,3.860324417291465249e+00
9.917315974819655821e+03,3.860324418682876679e+00
9.917315996465338685e+03,3.860324420074284113e+00
9.917316018111021549e+03,3.860324421465686218e+00
9.917316039756704413e+03,3.860324422857084770e+00
9.917316061402387277e+03,3.860324424248478881e+00
9.917316083048070141e+03,3.860324425639868107e+00
9.917316104693753005e+03,3.860324427031253780e+00
9.917316126339437687e+03,3.860324428422635457e+00
9.917316147985120551e+03,3.860324429814011360e+00
9.917316169630803415e+03,3.860324431205384599e+00
9.917316191276486279e+03,3.860324432596752064e+00
9.917316212922169143e+03,3.860324433988116422e+00
9.917316234567852007e+03,3.860324435379475450e+00
9.917316256213534871e+03,3.860324436770831369e+00
9.917316277859217735e+03,3.860324438162182847e+00
9.917316299504900599e+03,3.860324439553528997e+00
9.917316321150585281e+03,3.860324440944872038e+00
9.917316342796268145e+03,3.860324442336209749e+00
9.917316364441951009e+03,3.860324443727543908e+00
9.917316386087633873e+03,3.860324445118873182e+00
9.917316407733316737e+03,3.860324446510198904e+00
9.917316429378999601e+03,3.860324447901519296e+00
9.917316451024682465e+03,3.860324449292835691e+00
9.917316472670365329e+03,3.860324450684148534e+00
9.917316494316050012e+03,3.860324452075456492e+00
9.917316515961732875e+03,3.860324453466760453e+00
9.917316537607415739e+03,3.860324454858059529e+00
9.917316559253098603e+03,3.860324456249354608e+00
9.917316580898781467e+03,3.860324457640646134e+00
9.917316602544464331e+03,3.860324459031932331e+00
9.917316624190147195e+03,3.860324460423214532e+00
9.917316645835830059e+03,3.860324461814492736e+00
9.917316667481514742e+03,3.860324463205766499e+00
9.917316689127197606e+03,3.860324464597035377e+00
9.917316710772880469e+03,3.860324465988301146e+00
9.917316732418563333e+03,3.860324467379562030e+00
9.917316754064246197e+03,3.860324468770818029e+00
9.917316775709929061e+03,3.860324470162070032e+00
9.917316797355611925e+03,3.860324471553318038e+00
9.917316819001294789e+03,3.860324472944562046e+00
9.917316840646979472e+03,3.860324474335801170e+00
9.917316862292662336e+03,3.860324475727036297e+00
9.917316883938345200e+03,3.860324477118266984e+00
9.917316905584028063e+03,3.860324478509493229e+00
9.917316927229710927e+03,3.860324479900715033e+00
9.917316948875393791e+03,3.860324481291932841e+00
9.917316970521076655e+03,3.860324482683146208e+00
9.917316992166759519e+03,3.860324484074355578e+00
9.917317013812444202e+03,3.860324485465560507e+00
9.917317035458127066e+03,3.860324486856760995e+00
9.917317057103809930e+03,3.860324488247957042e+00
9.917317078749492794e+03,3.860324489639149093e+00
9.917317100395175657e+03,3.860324491030337146e+00
9.917317122040858521e+03,3.860324492421520315e+00
9.917317143686541385e+03,3.860324493812699487e+00
9.917317165332224249e+03,3.860324495203874218e+00
9.917317186977908932e+03,3.860324496595044952e+00
9.917317208623591796e+03,3.860324497986211245e+00
9.917317230269274660e+03,3.860324499377372653e+00
9.917317251914957524e+03,3.860324500768530065e+00
9.917317273560640388e+03,3.860324502159683480e+00
9.917317295206323251e+03,3.860324503550832898e+00
9.917317316852006115e+03,3.860324504941976986e+00
9.917317338497688979e+03,3.860324506333117522e+00
9.917317360143371843e+03,3.860324507724253618e+00
9.917317381789056526e+03,3.860324509115385716e+00
9.917317403434739390e+03,3.860324510506512485e+00
9.917317425080422254e+03,3.860324511897636146e+00
9.917317446726105118e+03,3.860324513288754478e+00
9.917317468371787982e+03,3.860324514679869257e+00
9.917317490017470845e+03,3.860324516070978706e+00
9.917317511663153709e+03,3.860324517462085048e+00
9.917317533308836573e+03,3.860324518853186504e+00
9.917317554954521256e+03,3.860324520244283963e+00
9.917317576600204120e+03,3.860324521635376538e+00
9.917317598245886984e+03,3.860324523026466004e+00
9.917317619891569848e+03,3.860324524417549696e+00
9.917317641537252712e+03,3.860324525808629392e+00
9.917317663182935576e+03,3.860324527199705980e+00
9.917317684828618439e+03,3.860324528590777238e+00
9.917317706474301303e+03,3.860324529981844055e+00
9.917317728119985986e+03,3.860324531372907320e+00
9.917317749765668850e+03,3.860324532763965699e+00
9.917317771411351714e+03,3.860324534155019638e+00
9.917317793057034578e+03,3.860324535546069580e+00
9.917317814702717442e+03,3.860324536937115525e+00
9.917317836348400306e+03,3.860324538328157029e+00
9.917317857994083170e+03,3.860324539719193648e+00
9.917317879639766034e+03,3.860324541110226271e+00
9.917317901285450716e+03,3.860324542501254452e+00
9.917317922931133580e+03,3.860324543892278637e+00
9.917317944576816444e+03,3.860324545283298381e+00
9.917317966222499308e+03,3.860324546674313684e+00
9.917317987868182172e+03,3.860324548065324990e+00
9.917318009513865036e+03,3.860324549456331855e+00
9.917318031159547900e+03,3.860324550847334280e+00
9.917318052805230764e+03,3.860324552238331819e+00
9.917318074450915447e+03,3.860324553629325806e+00
9.917318096096598310e+03,3.860324555020315795e+00
9.917318117742281174e+03,3.860324556411300900e+00
9.917318139387964038e+03,3.860324557802282452e+00
9.917318161033646902e+03,3.860324559193258231e+00
9.917318182679329766e+03,3.860324560584230902e+00
9.917318204325012630e+03,3.860324561975199131e+00
9.917318225970695494e+03,3.860324563366162476e+00
9.917318247616380177e+03,3.860324564757122268e+00
9.917318269262063041e+03,3.860324566148077619e+00
9.917318290907745904e+03,3.860324567539027640e+00
9.917318312553428768e+03,3.860324568929974554e+00
9.917318334199111632e+03,3.860324570320916582e+00
9.917318355844794496e+03,3.860324571711853725e+00
9.917318377490477360e+03,3.860324573102787760e+00
9.917318399136160224e+03,3.860324574493716909e+00
9.917318420781843088e+03,3.860324575884642062e+00
9.917318442427527771e+03,3.860324577275562330e+00
9.917318464073210635e+03,3.860324578666478601e+00
9.917318485718893498e+03,3.860324580057390431e+00
9.917318507364576362e+03,3.860324581448298709e+00
9.917318529010259226e+03,3.860324582839201657e+00
9.917318550655942090e+03,3.860324584230100609e+00
9.917318572301624954e+03,3.860324585620995119e+00
9.917318593947307818e+03,3.860324587011885633e+00
9.917318615592992501e+03,3.860324588402771706e+00
9.917318637238675365e+03,3.860324589793653338e+00
9.917318658884358229e+03,3.860324591184530529e+00
9.917318680530041092e+03,3.860324592575403724e+00
9.917318702175723956e+03,3.860324593966272921e+00
9.917318723821406820e+03,3.860324595357137234e+00
9.917318745467089684e+03,3.860324596747997550e+00
9.917318767112772548e+03,3.860324598138853869e+00
9.917318788758457231e+03,3.860324599529705303e+00
9.917318810404140095e+03,3.860324600920551852e+00
9.917318832049822959e+03,3.860324602311395292e+00
9.917318853695505823e+03,3.860324603702233848e+00
9.917318875341188686e+03,3.860324605093067962e+00
9.917318896986871550e+03,3.860324606483898080e+00
9.917318918632554414e+03,3.860324607874723313e+00
9.917318940278237278e+03,3.860324609265544993e+00
9.917318961923921961e+03,3.860324610656361788e+00
9.917318983569604825e+03,3.860324612047174586e+00
9.917319005215287689e+03,3.860324613437982944e+00
9.917319026860970553e+03,3.860324614828787304e+00
9.917319048506653417e+03,3.860324616219586780e+00
9.917319070152336280e+03,3.860324617610381814e+00
9.917319091798019144e+03,3.860324619001172852e+00
9.917319113443702008e+03,3.860324620391960337e+00
9.917319135089386691e+03,3.860324621782742494e+00
9.917319156735069555e+03,3.860324623173520653e+00
9.917319178380752419e+03,3.860324624564294371e+00
9.917319200026435283e+03,3.860324625955063649e+00
9.917319221672118147e+03,3.860324627345828929e+00
9.917319243317801011e+03,3.860324628736589769e+00
9.917319264963483874e+03,3.860324630127346612e+00
9.917319286609166738e+03,3.860324631518098570e+00
9.917319308254851421e+03,3.860324632908846976e+00
9.917319329900534285e+03,3.860324634299590496e+00
9.917319351546217149e+03,3.860324635690330020e+00
9.917319373191900013e+03,3.860324637081064214e+00
9.917319394837582877e+03,3.860324638471795300e+00
9.917319416483265741e+03,3.860324639862521945e+00
9.917319438128948605e+03,3.860324641253243261e+00
9.917319459774631468e+03,3.860324642643961024e+00
9.917319481420314332e+03,3.860324644034673902e+00
9.917319503065999015e+03,3.860324645425383672e+00
9.917319524711681879e+03,3.860324646816087668e+00
9.917319546357364743e+03,3.860324648206788556e+00
9.917319568003047607e+03,3.860324649597484559e+00
9.917319589648730471e+03,3.860324650988177009e+00
9.917319611294413335e+03,3.860324652378864130e+00
9.917319632940096199e+03,3.860324653769546810e+00
9.917319654585779062e+03,3.860324655160225493e+00
9.917319676231463745e+03,3.860324656550900624e+00
9.917319697877146609e+03,3.860324657941570425e+00
9.917319719522829473e+03,3.860324659332236230e+00
9.917319741168512337e+03,3.860324660722897594e+00
9.917319762814195201e+03,3.860324662113554961e+00
9.917319784459878065e+03,3.860324663504207887e+00
9.917319806105560929e+03,3.860324664894855484e+00
9.917319827751243793e+03,3.860324666285499973e+00
9.917319849396928475e+03,3.860324667676140020e+00
9.917319871042611339e+03,3.860324669066775627e+00
9.917319892688294203e+03,3.860324670457407237e+00
9.917319914333977067e+03,3.860324671848033518e+00
9.917319935979659931e+03,3.860324673238656246e+00
9.917319957625342795e+03,3.860324674629274977e+00
9.917319979271025659e+03,3.860324676019888379e+00
9.917320000916708523e+03,3.860324677410498229e+00
9.917320022562393206e+03,3.860324678801103193e+00
9.917320044208076069e+03,3.860324680191703717e+00
9.917320065853758933e+03,3.860324681582301132e+00
9.917320087499441797e+03,3.860324682972893218e+00
9.917320109145124661e+03,3.860324684363480863e+00
9.917320130790807525e+03,3.860324685754064067e+00
9.917320152436490389e+03,3.860324687144644162e+00
9.917320174082173253e+03,3.860324688535219373e+00
9.917320195727857936e+03,3.860324689925789698e+00
9.917320217373540800e+03,3.860324691316356027e+00
9.917320239019223663e+03,3.860324692706917915e+00
9.917320260664906527e+03,3.860324694097475806e+00
9.917320282310589391e+03,3.860324695488029256e+00
9.917320303956272255e+03,3.860324696878577377e+00
9.917320325601955119e+03,3.860324698269122390e+00
9.917320347247637983e+03,3.860324699659662961e+00
9.917320368893322666e+03,3.860324701050199536e+00
9.917320390539005530e+03,3.860324702440730338e+00
9.917320412184688394e+03,3.860324703831258475e+00
9.917320433830371257e+03,3.860324705221780839e+00
9.917320455476054121e+03,3.860324706612300094e+00
9.917320477121736985e+03,3.860324708002814020e+00
9.917320498767419849e+03,3.860324709393324838e+00
9.917320520413102713e+03,3.860324710783830326e+00
9.917320542058787396e+03,3.860324712174331374e+00
9.917320563704470260e+03,3.860324713564827981e+00
9.917320585350153124e+03,3.860324714955321479e+00
9.917320606995835988e+03,3.860324716345810092e+00
9.917320628641518852e+03,3.860324717736293820e+00
9.917320650287201715e+03,3.860324719126773552e+00
9.917320671932884579e+03,3.860324720517249286e+00
9.917320693578567443e+03,3.860324721907720136e+00
9.917320715224250307e+03,3.860324723298186544e+00
9.917320736869934990e+03,3.860324724688648956e+00
9.917320758515617854e+03,3.860324726079107371e+00
9.917320780161300718e+03,3.860324727469561346e+00
9.917320801806983582e+03,3.860324728860009991e+00
9.917320823452666446e+03,3.860324730250455527e+00
9.917320845098349309e+03,3.860324731640896179e+00
9.917320866744032173e+03,3.860324733031332833e+00
9.917320888389715037e+03,3.860324734421764603e+00
9.917320910035399720e+03,3.860324735812192820e+00
9.917320931681082584e+03,3.860324737202616152e+00
9.917320953326765448e+03,3.860324738593035043e+00
9.917320974972448312e+03,3.860324739983450382e+00
9.917320996618131176e+03,3.860324741373860835e+00
9.917321018263814040e+03,3.860324742764266848e+00
9.917321039909496903e+03,3.860324744154668419e+00
9.917321061555179767e+03,3.860324745545065994e+00
9.917321083200864450e+03,3.860324746935459128e+00
9.917321104846547314e+03,3.860324748325847821e+00
9.917321126492230178e+03,3.860324749716231629e+00
9.917321148137913042e+03,3.860324751106611885e+00
9.917321169783595906e+03,3.860324752496988143e+00
9.917321191429278770e+03,3.860324753887359073e+00
9.917321213074961634e+03,3.860324755277726450e+00
9.917321234720644497e+03,3.860324756668089830e+00
9.917321256366329180e+03,3.860324758058447880e+00
9.917321278012012044e+03,3.860324759448802379e+00
9.917321299657694908e+03,3.860324760839151548e+00
9.917321321303377772e+03,3.860324762229496720e+00
9.917321342949060636e+03,3.860324763619837896e+00
9.917321364594743500e+03,3.860324765010175074e+00
9.917321386240426364e+03,3.860324766400507368e+00
9.917321407886109228e+03,3.860324767790835665e+00
9.917321429531793910e+03,3.860324769181159521e+00
9.917321451177476774e+03,3.860324770571478936e+00
9.917321472823159638e+03,3.860324771961793910e+00
9.917321494468842502e+03,3.860324773352104000e+00
9.917321516114525366e+03,3.860324774742410536e+00
9.917321537760208230e+03,3.860324776132713076e+00
9.917321559405891094e+03,3.860324777523010731e+00
9.917321581051573958e+03,3.860324778913303945e+00
9.917321602697258641e+03,3.860324780303593162e+00
9.917321624342941504e+03,3.860324781693877494e+00
9.917321645988624368e+03,3.860324783084158273e+00
9.917321667634307232e+03,3.860324784474434168e+00
9.917321689279990096e+03,3.860324785864705621e+00
9.917321710925672960e+03,3.860324787254973078e+00
9.917321732571355824e+03,3.860324788645235650e+00
9.917321754217038688e+03,3.860324790035495113e+00
9.917321775862721552e+03,3.860324791425749691e+00
9.917321797508406235e+03,3.860324792815999384e+00
9.917321819154089098e+03,3.860324794206245080e+00
9.917321840799771962e+03,3.860324795596485892e+00
9.917321862445454826e+03,3.860324796986723150e+00
9.917321884091137690e+03,3.860324798376955968e+00
9.917321905736820554e+03,3.860324799767183901e+00
9.917321927382503418e+03,3.860324801157407837e+00
9.917321949028186282e+03,3.860324802547628220e+00
9.917321970673870965e+03,3.860324803937842830e+00
9.917321992319553829e+03,3.860324805328053444e+00
9.917322013965236692e+03,3.860324806718260948e+00
9.917322035610919556e+03,3.860324808108462680e+00
9.917322057256602420e+03,3.860324809498660414e+00
9.917322078902285284e+03,3.860324810888854152e+00
9.917322100547968148e+03,3.860324812279043005e+00
9.917322122193651012e+03,3.860324813669227861e+00
9.917322143839335695e+03,3.860324815059408721e+00
9.917322165485018559e+03,3.860324816449585139e+00
9.917322187130701423e+03,3.860324817839757117e+00
9.917322208776384286e+03,3.860324819229924653e+00
