Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.891789304453768636e+03,1.897818305063444200e+02
9.891789327346103164e+03,1.897791032302990288e+02
9.891789350238439511e+03,1.897763758539339847e+02
9.891789373130774038e+03,1.897736483776859586e+02
9.891789396023110385e+03,1.897709208011250155e+02
9.891789418915444912e+03,1.897681931246880822e+02
9.891789441807781259e+03,1.897654653479450815e+02
9.891789464700117605e+03,1.897627374711163100e+02
9.891789487592452133e+03,1.897600094944217801e+02
9.891789510484788480e+03,1.897572814174314715e+02
9.891789533377123007e+03,1.897545532405824531e+02
9.891789556269459354e+03,1.897518249634446192e+02
9.891789579161793881e+03,1.897490965864548400e+02
9.891789602054130228e+03,1.897463681091830097e+02
9.891789624946464755e+03,1.897436395320663394e+02
9.891789647838801102e+03,1.897409108546744676e+02
9.891789670731135629e+03,1.897381820774445487e+02
9.891789693623471976e+03,1.897354531999463347e+02
9.891789716515808323e+03,1.897327242224001225e+02
9.891789739408142850e+03,1.897299951450262085e+02
9.891789762300479197e+03,1.897272659673943451e+02
9.891789785192813724e+03,1.897245366899416581e+02
9.891789808085150071e+03,1.897218073122377859e+02
9.891789830977484598e+03,1.897190778347200819e+02
9.891789853869820945e+03,1.897163482569580992e+02
9.891789876762155473e+03,1.897136185793891627e+02
9.891789899654491819e+03,1.897108888015828541e+02
9.891789922546828166e+03,1.897081589237595551e+02
9.891789945439162693e+03,1.897054289461395911e+02
9.891789968331499040e+03,1.897026988682925150e+02
9.891789991223833567e+03,1.896999686906557656e+02
9.891790014116169914e+03,1.896972384127988107e+02
9.891790037008504441e+03,1.896945080351589752e+02
9.891790059900840788e+03,1.896917775573058975e+02
9.891790082793175316e+03,1.896890469796768457e+02
9.891790105685511662e+03,1.896863163018413445e+02
9.891790128577848009e+03,1.896835855240198327e+02
9.891790151470182536e+03,1.896808546464327776e+02
9.891790174362518883e+03,1.896781236686495333e+02
9.891790197254853410e+03,1.896753925911077090e+02
9.891790220147189757e+03,1.896726614133765452e+02
9.891790243039524285e+03,1.896699301358936225e+02
9.891790265931860631e+03,1.896671987582283236e+02
9.891790288824195159e+03,1.896644672808182008e+02
9.891790311716531505e+03,1.896617357032325799e+02
9.891790334608866033e+03,1.896590040259089562e+02
9.891790357501202379e+03,1.896562722484167409e+02
9.891790380393538726e+03,1.896535403709764012e+02
9.891790403285873253e+03,1.896508083938084610e+02
9.891790426178209600e+03,1.896480763164822463e+02
9.891790449070544128e+03,1.896453441394353092e+02
9.891790471962880474e+03,1.896426118622368904e+02
9.891790494855215002e+03,1.896398794853247693e+02
9.891790517747551348e+03,1.896371470082681014e+02
9.891790540639885876e+03,1.896344144315045810e+02
9.891790563532222222e+03,1.896316817546032780e+02
9.891790586424558569e+03,1.896289489777850008e+02
9.891790609316893097e+03,1.896262161012701597e+02
9.891790632209229443e+03,1.896234831246279668e+02
9.891790655101563971e+03,1.896207500482962018e+02
9.891790677993900317e+03,1.896180168718439063e+02
9.891790700886234845e+03,1.896152835957089451e+02
9.891790723778571191e+03,1.896125502194605019e+02
9.891790746670905719e+03,1.896098167435361859e+02
9.891790769563242065e+03,1.896070831675050954e+02
9.891790792455578412e+03,1.896043494915880387e+02
9.891790815347912940e+03,1.896016157160055684e+02
9.891790838240249286e+03,1.895988818403266123e+02
9.891790861132583814e+03,1.895961478649892342e+02
9.891790884024920160e+03,1.895934137895623905e+02
9.891790906917254688e+03,1.895906796144839177e+02
9.891790929809591034e+03,1.895879453393228289e+02
9.891790952701925562e+03,1.895852109645171026e+02
9.891790975594261909e+03,1.895824764896355816e+02
9.891790998486596436e+03,1.895797419151163581e+02
9.891791021378932783e+03,1.895770072405283031e+02
9.891791044271269129e+03,1.895742724660919976e+02
9.891791067163603657e+03,1.895715375920284202e+02
9.891791090055940003e+03,1.895688026179063002e+02
9.891791112948274531e+03,1.895660675441636727e+02
9.891791135840610877e+03,1.895633323703693804e+02
9.891791158732945405e+03,1.895605970969616010e+02
9.891791181625281752e+03,1.895578617235090633e+02
9.891791204517616279e+03,1.895551262504498595e+02
9.891791227409952626e+03,1.895523906773528324e+02
9.891791250302288972e+03,1.895496550044386765e+02
9.891791273194623500e+03,1.895469192319283138e+02
9.891791296086959846e+03,1.895441833593903596e+02
9.891791318979294374e+03,1.895414473872630481e+02
9.891791341871630721e+03,1.895387113151151084e+02
9.891791364763965248e+03,1.895359751433847464e+02
9.891791387656301595e+03,1.895332388716406342e+02
9.891791410548636122e+03,1.895305025003210062e+02
9.891791433440972469e+03,1.895277660289944777e+02
9.891791456333306996e+03,1.895250294580994250e+02
9.891791479225643343e+03,1.895222927872043215e+02
9.891791502117979690e+03,1.895195560165301174e+02
9.891791525010314217e+03,1.895168191462977347e+02
9.891791547902650564e+03,1.895140821760756751e+02
9.891791570794985091e+03,1.895113451063023433e+02
9.891791593687321438e+03,1.895086079365462126e+02
9.891791616579655965e+03,1.895058706672457731e+02
9.891791639471992312e+03,1.895031332979693843e+02
9.891791662364326839e+03,1.895003958291556501e+02
9.891791685256663186e+03,1.894976582603728730e+02
9.891791708148999533e+03,1.894949205918420603e+02
9.891791731041334060e+03,1.894921828237841339e+02
9.891791753933670407e+03,1.894894449557676808e+02
9.891791776826004934e+03,1.894867069882310204e+02
9.891791799718341281e+03,1.894839689207425977e+02
9.891791822610675808e+03,1.894812307537410163e+02
9.891791845503012155e+03,1.894784924867945506e+02
9.891791868395346683e+03,1.894757541203417759e+02
9.891791891287683029e+03,1.894730156539510233e+02
9.891791914180019376e+03,1.894702770878433569e+02
9.891791937072353903e+03,1.894675384222397270e+02
9.891791959964690250e+03,1.894647996567085784e+02
9.891791982857024777e+03,1.894620607916883444e+02
9.891792005749361124e+03,1.894593218267473560e+02
9.891792028641695651e+03,1.894565827623244161e+02
9.891792051534031998e+03,1.894538435979875999e+02
9.891792074426366526e+03,1.894511043341757102e+02
9.891792097318702872e+03,1.894483649704567370e+02
9.891792120211037400e+03,1.894456255072696820e+02
9.891792143103373746e+03,1.894428859441825921e+02
9.891792165995710093e+03,1.894401462814164177e+02
9.891792188888044620e+03,1.894374065191925922e+02
9.891792211780380967e+03,1.894346666570789637e+02
9.891792234672715495e+03,1.894319266955144769e+02
9.891792257565051841e+03,1.894291866340672073e+02
9.891792280457386369e+03,1.894264464731760427e+02
9.891792303349722715e+03,1.894237062124088311e+02
9.891792326242057243e+03,1.894209658522047448e+02
9.891792349134393589e+03,1.894182253921316033e+02
9.891792372026729936e+03,1.894154848324105274e+02
9.891792394919064463e+03,1.894127441732629507e+02
9.891792417811400810e+03,1.894100034142566074e+02
9.891792440703735338e+03,1.894072625558306413e+02
9.891792463596071684e+03,1.894045215975529004e+02
9.891792486488406212e+03,1.894017805398623864e+02
9.891792509380742558e+03,1.893990393823270040e+02
9.891792532273077086e+03,1.893962981253857834e+02
9.891792555165413432e+03,1.893935567686065724e+02
9.891792578057747960e+03,1.893908153124285150e+02
9.891792600950084307e+03,1.893880737564193737e+02
9.891792623842420653e+03,1.893853321008003832e+02
9.891792646734755181e+03,1.893825903457929201e+02
9.891792669627091527e+03,1.893798484909647755e+02
9.891792692519426055e+03,1.893771065367550079e+02
9.891792715411762401e+03,1.893743644827314938e+02
9.891792738304096929e+03,1.893716223293332916e+02
9.891792761196433275e+03,1.893688800761282209e+02
9.891792784088767803e+03,1.893661377235553971e+02
9.891792806981104150e+03,1.893633952711826680e+02
9.891792829873440496e+03,1.893606527192311262e+02
9.891792852765775024e+03,1.893579100679224041e+02
9.891792875658111370e+03,1.893551673168239802e+02
9.891792898550445898e+03,1.893524244663752256e+02
9.891792921442782244e+03,1.893496815161436757e+02
9.891792944335116772e+03,1.893469384665687585e+02
9.891792967227453119e+03,1.893441953172179524e+02
9.891792990119787646e+03,1.893414520685306286e+02
9.891793013012123993e+03,1.893387087200744361e+02
9.891793035904460339e+03,1.893359652720706663e+02
9.891793058796794867e+03,1.893332217247408380e+02
9.891793081689131213e+03,1.893304780776524581e+02
9.891793104581465741e+03,1.893277343312448977e+02
9.891793127473802087e+03,1.893249904850856069e+02
9.891793150366136615e+03,1.893222465396141558e+02
9.891793173258472962e+03,1.893195024943979661e+02
9.891793196150807489e+03,1.893167583498765225e+02
9.891793219043143836e+03,1.893140141056171331e+02
9.891793241935478363e+03,1.893112697620595384e+02
9.891793264827814710e+03,1.893085253187708474e+02
9.891793287720151056e+03,1.893057807759728064e+02
9.891793310612485584e+03,1.893030361338868204e+02
9.891793333504821931e+03,1.893002913920801973e+02
9.891793356397156458e+03,1.892975465509926778e+02
9.891793379289492805e+03,1.892948016101914561e+02
9.891793402181827332e+03,1.892920565701161593e+02
9.891793425074163679e+03,1.892893114303340951e+02
9.891793447966498206e+03,1.892865661912849475e+02
9.891793470858834553e+03,1.892838208525359391e+02
9.891793493751170899e+03,1.892810754143086740e+02
9.891793516643505427e+03,1.892783298768246993e+02
9.891793539535841774e+03,1.892755842396512378e+02
9.891793562428176301e+03,1.892728385032280016e+02
9.891793585320512648e+03,1.892700926671222135e+02
9.891793608212847175e+03,1.892673467317736709e+02
9.891793631105183522e+03,1.892646006967493975e+02
9.891793653997518049e+03,1.892618545624892761e+02
9.891793676889854396e+03,1.892591083285603588e+02
9.891793699782188924e+03,1.892563619954025853e+02
9.891793722674525270e+03,1.892536155625829792e+02
9.891793745566861617e+03,1.892508690303231731e+02
9.891793768459196144e+03,1.892481223988448846e+02
9.891793791351532491e+03,1.892453756677150523e+02
9.891793814243867018e+03,1.892426288373737862e+02
9.891793837136203365e+03,1.892398819073878826e+02
9.891793860028537893e+03,1.892371348781973950e+02
9.891793882920874239e+03,1.892343877493692332e+02
9.891793905813208767e+03,1.892316405213434791e+02
9.891793928705545113e+03,1.892288931936869858e+02
9.891793951597881460e+03,1.892261457666214142e+02
9.891793974490215987e+03,1.892233982403686525e+02
9.891793997382552334e+03,1.892206506144955824e+02
9.891794020274886861e+03,1.892179028894422004e+02
9.891794043167223208e+03,1.892151550647753879e+02
9.891794066059557736e+03,1.892124071409352268e+02
9.891794088951894082e+03,1.892096591174884566e+02
9.891794111844228610e+03,1.892069109948754146e+02
9.891794134736564956e+03,1.892041627726627269e+02
9.891794157628901303e+03,1.892014144510721962e+02
9.891794180521235830e+03,1.891986660303257963e+02
9.891794203413572177e+03,1.891959175099900961e+02
9.891794226305906705e+03,1.891931688905054330e+02
9.891794249198243051e+03,1.891904201714384044e+02
9.891794272090577579e+03,1.891876713532293195e+02
9.891794294982913925e+03,1.891849224354448324e+02
9.891794317875248453e+03,1.891821734185252524e+02
9.891794340767584799e+03,1.891794243020372335e+02
9.891794363659919327e+03,1.891766750864210564e+02
9.891794386552255673e+03,1.891739257712432618e+02
9.891794409444592020e+03,1.891711763567258515e+02
9.891794432336926548e+03,1.891684268430906570e+02
9.891794455229262894e+03,1.891656772299043325e+02
9.891794478121597422e+03,1.891629275176072440e+02
9.891794501013933768e+03,1.891601777057658751e+02
9.891794523906268296e+03,1.891574277948207055e+02
9.891794546798604642e+03,1.891546777843381903e+02
9.891794569690939170e+03,1.891519276747588663e+02
9.891794592583275517e+03,1.891491774656490179e+02
9.891794615475611863e+03,1.891464271572308178e+02
9.891794638367946391e+03,1.891436767497261826e+02
9.891794661260282737e+03,1.891409262427014539e+02
9.891794684152617265e+03,1.891381756365973104e+02
9.891794707044953611e+03,1.891354249309800366e+02
9.891794729937288139e+03,1.891326741262902260e+02
9.891794752829624485e+03,1.891299232220942486e+02
9.891794775721959013e+03,1.891271722188326976e+02
9.891794798614295360e+03,1.891244211160718862e+02
9.891794821506629887e+03,1.891216699142525215e+02
9.891794844398966234e+03,1.891189186129407744e+02
9.891794867291302580e+03,1.891161672123587607e+02
9.891794890183637108e+03,1.891134157127285675e+02
9.891794913075973454e+03,1.891106641136164512e+02
9.891794935968307982e+03,1.891079124154630904e+02
9.891794958860644329e+03,1.891051606178347413e+02
9.891794981752978856e+03,1.891024087211721110e+02
9.891795004645315203e+03,1.890996567250414273e+02
9.891795027537649730e+03,1.890969046298834257e+02
9.891795050429986077e+03,1.890941524352642489e+02
9.891795073322322423e+03,1.890914001414060408e+02
9.891795096214656951e+03,1.890886477485310309e+02
9.891795119106993297e+03,1.890858952562051627e+02
9.891795141999327825e+03,1.890831426648694560e+02
9.891795164891664172e+03,1.890803899740898828e+02
9.891795187783998699e+03,1.890776371843074344e+02
9.891795210676335046e+03,1.890748842950879975e+02
9.891795233568669573e+03,1.890721313068726488e+02
9.891795256461005920e+03,1.890693782192272465e+02
9.891795279353342266e+03,1.890666250323741053e+02
9.891795302245676794e+03,1.890638717465354262e+02
9.891795325138013141e+03,1.890611183612771526e+02
9.891795348030347668e+03,1.890583648770402760e+02
9.891795370922684015e+03,1.890556112933908253e+02
9.891795393815018542e+03,1.890528576107696779e+02
9.891795416707354889e+03,1.890501038287428628e+02
9.891795439599689416e+03,1.890473499477513997e+02
9.891795462492025763e+03,1.890445959673611185e+02
9.891795485384360290e+03,1.890418418880131810e+02
9.891795508276696637e+03,1.890390877092733888e+02
9.891795531169032984e+03,1.890363334313639996e+02
9.891795554061367511e+03,1.890335790545073564e+02
9.891795576953703858e+03,1.890308245782692893e+02
9.891795599846038385e+03,1.890280700030909600e+02
9.891795622738374732e+03,1.890253153285380847e+02
9.891795645630709259e+03,1.890225605550519106e+02
9.891795668523045606e+03,1.890198056821981254e+02
9.891795691415380134e+03,1.890170507104180615e+02
9.891795714307716480e+03,1.890142956392772362e+02
9.891795737200052827e+03,1.890115404689981915e+02
9.891795760092387354e+03,1.890087851998032136e+02
9.891795782984723701e+03,1.890060298312579903e+02
9.891795805877058228e+03,1.890032743638039392e+02
9.891795828769394575e+03,1.890005187970064640e+02
9.891795851661729102e+03,1.889977631313070390e+02
9.891795874554065449e+03,1.889950073662712953e+02
9.891795897446399977e+03,1.889922515023405367e+02
9.891795920338736323e+03,1.889894955390803091e+02
9.891795943231070851e+03,1.889867394769320583e+02
9.891795966123407197e+03,1.889839833154613871e+02
9.891795989015743544e+03,1.889812270548904962e+02
9.891796011908078071e+03,1.889784706954421551e+02
9.891796034800414418e+03,1.889757142366817391e+02
9.891796057692748946e+03,1.889729576790506655e+02
9.891796080585085292e+03,1.889702010221144519e+02
9.891796103477419820e+03,1.889674442663146294e+02
9.891796126369756166e+03,1.889646874112166017e+02
9.891796149262090694e+03,1.889619304572619001e+02
9.891796172154427040e+03,1.889591734040158997e+02
9.891796195046763387e+03,1.889564162517011425e+02
9.891796217939097914e+03,1.889536590005402275e+02
9.891796240831434261e+03,1.889509016500983591e+02
9.891796263723768789e+03,1.889481442008173815e+02
9.891796286616105135e+03,1.889453866522624139e+02
9.891796309508439663e+03,1.889426290048752151e+02
9.891796332400776009e+03,1.889398712582210180e+02
9.891796355293110537e+03,1.889371134127415530e+02
9.891796378185446883e+03,1.889343554680019679e+02
9.891796401077783230e+03,1.889315974242250320e+02
9.891796423970117758e+03,1.889288392816332305e+02
9.891796446862454104e+03,1.889260810397917965e+02
9.891796469754788632e+03,1.889233226991425170e+02
9.891796492647124978e+03,1.889205642592505683e+02
9.891796515539459506e+03,1.889178057205577659e+02
9.891796538431795852e+03,1.889150470826292008e+02
9.891796561324130380e+03,1.889122883459067452e+02
9.891796584216466727e+03,1.889095295099554903e+02
9.891796607108801254e+03,1.889067705752172515e+02
9.891796630001137601e+03,1.889040115412572902e+02
9.891796652893473947e+03,1.889012524082980349e+02
9.891796675785808475e+03,1.888984931765623685e+02
9.891796698678144821e+03,1.888957338456152968e+02
9.891796721570479349e+03,1.888929744158987774e+02
9.891796744462815695e+03,1.888902148869777022e+02
9.891796767355150223e+03,1.888874552592941427e+02
9.891796790247486570e+03,1.888846955324130477e+02
9.891796813139821097e+03,1.888819357067764315e+02
9.891796836032157444e+03,1.888791757819492148e+02
9.891796858924493790e+03,1.888764157581541099e+02
9.891796881816828318e+03,1.888736556356140284e+02
9.891796904709164664e+03,1.888708954138937202e+02
9.891796927601499192e+03,1.888681350934353986e+02
9.891796950493835539e+03,1.888653746738037853e+02
9.891796973386170066e+03,1.888626141554411220e+02
9.891796996278506413e+03,1.888598535379122154e+02
9.891797019170840940e+03,1.888570928216590801e+02
9.891797042063177287e+03,1.888543320062467217e+02
9.891797064955511814e+03,1.888515710921172115e+02
9.891797087847848161e+03,1.888488100788352995e+02
9.891797110740184507e+03,1.888460489666238402e+02
9.891797133632519035e+03,1.888432877557058021e+02
9.891797156524855382e+03,1.888405264456457076e+02
9.891797179417189909e+03,1.888377650368859975e+02
9.891797202309526256e+03,1.888350035289913365e+02
9.891797225201860783e+03,1.888322419224038811e+02
9.891797248094197130e+03,1.888294802166883528e+02
9.891797270986531657e+03,1.888267184122871925e+02
9.891797293878868004e+03,1.888239565087649225e+02
9.891797316771204351e+03,1.888211945063444830e+02
9.891797339663538878e+03,1.888184324052487568e+02
9.891797362555875225e+03,1.888156702050424087e+02
9.891797385448209752e+03,1.888129079061677942e+02
9.891797408340546099e+03,1.888101455081894358e+02
9.891797431232880626e+03,1.888073830115498595e+02
9.891797454125216973e+03,1.888046204158135026e+02
9.891797477017551500e+03,1.888018577214228628e+02
9.891797499909887847e+03,1.887990949279424058e+02
9.891797522802224194e+03,1.887963320355951282e+02
9.891797545694558721e+03,1.887935690446040837e+02
9.891797568586895068e+03,1.887908059545335959e+02
9.891797591479229595e+03,1.887880427658263329e+02
9.891797614371565942e+03,1.887852794780467036e+02
9.891797637263900469e+03,1.887825160916372056e+02
9.891797660156236816e+03,1.887797526061621909e+02
9.891797683048571344e+03,1.887769890220643845e+02
9.891797705940907690e+03,1.887742253389080815e+02
9.891797728833242218e+03,1.887714615571359502e+02
9.891797751725578564e+03,1.887686976763121720e+02
9.891797774617914911e+03,1.887659336966599710e+02
9.891797797510249438e+03,1.887631696184024293e+02
9.891797820402585785e+03,1.887604054411037566e+02
9.891797843294920312e+03,1.887576411652066781e+02
9.891797866187256659e+03,1.887548767902754889e+02
9.891797889079591187e+03,1.887521123167528856e+02
9.891797911971927533e+03,1.887493477442030496e+02
9.891797934864262061e+03,1.887465830730688481e+02
9.891797957756598407e+03,1.887438183029144625e+02
9.891797980648934754e+03,1.887410534339628896e+02
9.891798003541269281e+03,1.887382884664374956e+02
9.891798026433605628e+03,1.887355233999022914e+02
9.891798049325940156e+03,1.887327582348001442e+02
9.891798072218276502e+03,1.887299929706951502e+02
9.891798095110611030e+03,1.887272276080302049e+02
9.891798118002947376e+03,1.887244621463694045e+02
9.891798140895281904e+03,1.887216965861556446e+02
9.891798163787618250e+03,1.887189309269530497e+02
9.891798186679952778e+03,1.887161651692044870e+02
9.891798209572289124e+03,1.887133993124739106e+02
9.891798232464625471e+03,1.887106333569846868e+02
9.891798255356959999e+03,1.887078673029599827e+02
9.891798278249296345e+03,1.887051011499636672e+02
9.891798301141630873e+03,1.887023348984390339e+02
9.891798324033967219e+03,1.886995685479498093e+02
9.891798346926301747e+03,1.886968020989391732e+02
9.891798369818638093e+03,1.886940355509708809e+02
9.891798392710972621e+03,1.886912689044881972e+02
9.891798415603308968e+03,1.886885021590548206e+02
9.891798438495645314e+03,1.886857353148942025e+02
9.891798461387979842e+03,1.886829683722295670e+02
9.891798484280316188e+03,1.886802013306247261e+02
9.891798507172650716e+03,1.886774341905229448e+02
9.891798530064987062e+03,1.886746669514879784e+02
9.891798552957321590e+03,1.886718996139630065e+02
9.891798575849657936e+03,1.886691321775118126e+02
9.891798598741992464e+03,1.886663646425776335e+02
9.891798621634328811e+03,1.886635970087241958e+02
9.891798644526665157e+03,1.886608292761748373e+02
9.891798667418999685e+03,1.886580614451530096e+02
9.891798690311336031e+03,1.886552935152223256e+02
9.891798713203670559e+03,1.886525254868262493e+02
9.891798736096006905e+03,1.886497573595282233e+02
9.891798758988341433e+03,1.886469891337717968e+02
9.891798781880677780e+03,1.886442208091203838e+02
9.891798804773012307e+03,1.886414523860175336e+02
9.891798827665348654e+03,1.886386838640268024e+02
9.891798850557683181e+03,1.886359152435915405e+02
9.891798873450019528e+03,1.886331465242753325e+02
9.891798896342355874e+03,1.886303777063016582e+02
9.891798919234690402e+03,1.886276087898940261e+02
9.891798942127026748e+03,1.886248397746158787e+02
9.891798965019361276e+03,1.886220706609107367e+02
9.891798987911697623e+03,1.886193014483420427e+02
9.891799010804032150e+03,1.886165321373534596e+02
9.891799033696368497e+03,1.886137627275082309e+02
9.891799056588703024e+03,1.886109932192500764e+02
9.891799079481039371e+03,1.886082236121423250e+02
9.891799102373375717e+03,1.886054539064085418e+02
9.891799125265710245e+03,1.886026841022722920e+02
9.891799148158046592e+03,1.885999141992969328e+02
9.891799171050381119e+03,1.885971441979260135e+02
9.891799193942717466e+03,1.885943740977230902e+02
9.891799216835051993e+03,1.885916038991316270e+02
9.891799239727388340e+03,1.885888336017149243e+02
9.891799262619722867e+03,1.885860632059168154e+02
9.891799285512059214e+03,1.885832927113006008e+02
9.891799308404393742e+03,1.885805221183098013e+02
9.891799331296730088e+03,1.885777514265078310e+02
9.891799354189066435e+03,1.885749806361182550e+02
9.891799377081400962e+03,1.885722097473646954e+02
9.891799399973737309e+03,1.885694387598104527e+02
9.891799422866071836e+03,1.885666676738991896e+02
9.891799445758408183e+03,1.885638964891941498e+02
9.891799468650742710e+03,1.885611252061391951e+02
9.891799491543079057e+03,1.885583538242974839e+02
9.891799514435413585e+03,1.885555823441127927e+02
9.891799537327749931e+03,1.885528107651482230e+02
9.891799560220086278e+03,1.885500390876276242e+02
9.891799583112420805e+03,1.885472673117744762e+02
9.891799606004757152e+03,1.885444954371520225e+02
9.891799628897091679e+03,1.885417234642041819e+02
9.891799651789428026e+03,1.885389513924939422e+02
9.891799674681762554e+03,1.885361792224653072e+02
9.891799697574098900e+03,1.885334069536812933e+02
9.891799720466433428e+03,1.885306345865858475e+02
9.891799743358769774e+03,1.885278621207419292e+02
9.891799766251106121e+03,1.885250895563734161e+02
9.891799789143440648e+03,1.885223168937039588e+02
9.891799812035776995e+03,1.885195441322965735e+02
9.891799834928111522e+03,1.885167712725953493e+02
9.891799857820447869e+03,1.885139983141631603e+02
9.891799880712782397e+03,1.885112252574440674e+02
9.891799903605118743e+03,1.885084521020009731e+02
9.891799926497453271e+03,1.885056788482780803e+02
9.891799949389789617e+03,1.885029054958381494e+02
9.891799972282124145e+03,1.885001320451253832e+02
9.891799995174460491e+03,1.884973584957025992e+02
9.891800018066796838e+03,1.884945848477936181e+02
9.891800040959131366e+03,1.884918111016222895e+02
9.891800063851467712e+03,1.884890372567514305e+02
9.891800086743802240e+03,1.884862633136253010e+02
9.891800109636138586e+03,1.884834892718065475e+02
9.891800132528473114e+03,1.884807151317395153e+02
9.891800155420809460e+03,1.884779408929869078e+02
9.891800178313143988e+03,1.884751665559930416e+02
9.891800201205480334e+03,1.884723921203205634e+02
9.891800224097816681e+03,1.884696175861933227e+02
9.891800246990151209e+03,1.884668429538353962e+02
9.891800269882487555e+03,1.884640682228093169e+02
9.891800292774822083e+03,1.884612933935595436e+02
9.891800315667158429e+03,1.884585184656485524e+02
9.891800338559492957e+03,1.884557434395209441e+02
9.891800361451829303e+03,1.884529683147391097e+02
9.891800384344163831e+03,1.884501930917476216e+02
9.891800407236500178e+03,1.884474177701088706e+02
9.891800430128834705e+03,1.884446423502674861e+02
9.891800453021171052e+03,1.884418668317859158e+02
9.891800475913507398e+03,1.884390912148881512e+02
9.891800498805841926e+03,1.884363154997982122e+02
9.891800521698178272e+03,1.884335396860786034e+02
9.891800544590512800e+03,1.884307637741738688e+02
9.891800567482849146e+03,1.884279877636463709e+02
9.891800590375183674e+03,1.884252116549407958e+02
9.891800613267520021e+03,1.884224354476194776e+02
9.891800636159854548e+03,1.884196591421270170e+02
9.891800659052190895e+03,1.884168827380258335e+02
9.891800681944527241e+03,1.884141062355399470e+02
9.891800704836861769e+03,1.884113296348935762e+02
9.891800727729198115e+03,1.884085529356489133e+02
9.891800750621532643e+03,1.884057761382507294e+02
9.891800773513868990e+03,1.884029992422612168e+02
9.891800796406203517e+03,1.884002222481251749e+02
9.891800819298539864e+03,1.883974451554049097e+02
9.891800842190874391e+03,1.883946679645451354e+02
9.891800865083210738e+03,1.883918906751080442e+02
9.891800887975547084e+03,1.883891132873178549e+02
9.891800910867881612e+03,1.883863358013986442e+02
9.891800933760217958e+03,1.883835582169126326e+02
9.891800956652552486e+03,1.883807805343047335e+02
9.891800979544888833e+03,1.883780027531369683e+02
9.891801002437223360e+03,1.883752248738542789e+02
9.891801025329559707e+03,1.883724468960188290e+02
9.891801048221894234e+03,1.883696688200754181e+02
9.891801071114230581e+03,1.883668906455862384e+02
9.891801094006565108e+03,1.883641123729961748e+02
9.891801116898901455e+03,1.883613340018672488e+02
9.891801139791237802e+03,1.883585555324237362e+02
9.891801162683572329e+03,1.883557769648899125e+02
9.891801185575908676e+03,1.883529982988276856e+02
9.891801208468243203e+03,1.883502195346822248e+02
9.891801231360579550e+03,1.883474406720154093e+02
9.891801254252914077e+03,1.883446617112722947e+02
9.891801277145250424e+03,1.883418826520148173e+02
9.891801300037584951e+03,1.883391034946881177e+02
9.891801322929921298e+03,1.883363242388540471e+02
9.891801345822257645e+03,1.883335448847369094e+02
9.891801368714592172e+03,1.883307654325611225e+02
9.891801391606928519e+03,1.883279858818883667e+02
9.891801414499263046e+03,1.883252062331640388e+02
9.891801437391599393e+03,1.883224264859497907e+02
9.891801460283933920e+03,1.883196466406909053e+02
9.891801483176270267e+03,1.883168666969491198e+02
9.891801506068604795e+03,1.883140866551698025e+02
9.891801528960941141e+03,1.883113065149145200e+02
9.891801551853275669e+03,1.883085262766286974e+02
9.891801574745612015e+03,1.883057459398739582e+02
9.891801597637948362e+03,1.883029655048747486e+02
9.891801620530282889e+03,1.883001849718555718e+02
9.891801643422619236e+03,1.882974043403779376e+02
9.891801666314953764e+03,1.882946236108872995e+02
9.891801689207290110e+03,1.882918427829453094e+02
9.891801712099624638e+03,1.882890618569973356e+02
9.891801734991960984e+03,1.882862808326049162e+02
9.891801757884295512e+03,1.882834997102136469e+02
9.891801780776631858e+03,1.882807184893849808e+02
9.891801803668968205e+03,1.882779371703433640e+02
9.891801826561302732e+03,1.882751557533133564e+02
9.891801849453639079e+03,1.882723742378565532e+02
9.891801872345973607e+03,1.882695926244183227e+02
9.891801895238309953e+03,1.882668109125602314e+02
9.891801918130644481e+03,1.882640291027277897e+02
9.891801941022980827e+03,1.882612471944824506e+02
9.891801963915315355e+03,1.882584651882698665e+02
9.891801986807651701e+03,1.882556830836514052e+02
9.891802009699988048e+03,1.882529008808515698e+02
9.891802032592322576e+03,1.882501185800950623e+02
9.891802055484658922e+03,1.882473361809431935e+02
9.891802078376993450e+03,1.882445536838415592e+02
9.891802101269329796e+03,1.882417710883515838e+02
9.891802124161664324e+03,1.882389883949189482e+02
9.891802147054000670e+03,1.882362056031049349e+02
9.891802169946335198e+03,1.882334227133553100e+02
9.891802192838671544e+03,1.882306397252313275e+02
9.891802215731006072e+03,1.882278566391787820e+02
9.891802238623342419e+03,1.882250734547588422e+02
9.891802261515678765e+03,1.882222901721962103e+02
9.891802284408013293e+03,1.882195067917155313e+02
9.891802307300349639e+03,1.882167233128780026e+02
9.891802330192684167e+03,1.882139397361295039e+02
9.891802353085020513e+03,1.882111560610311187e+02
9.891802375977355041e+03,1.882083722880288406e+02
9.891802398869691388e+03,1.882055884166836677e+02
9.891802421762025915e+03,1.882028044474416504e+02
9.891802444654362262e+03,1.882000203798637585e+02
9.891802467546698608e+03,1.881972362141747794e+02
9.891802490439033136e+03,1.881944519505994720e+02
9.891802513331369482e+03,1.881916675886988060e+02
9.891802536223704010e+03,1.881888831289188602e+02
9.891802559116040356e+03,1.881860985708206044e+02
9.891802582008374884e+03,1.881833139148500322e+02
9.891802604900711231e+03,1.881805291605682271e+02
